caseid,timestamp
Case1610,2019-05-22 11:33:46
Case1611,2019-05-22 11:33:56
Case1612,2019-05-22 11:35:24
Case1613,2019-05-22 11:35:54
Case1614,2019-05-22 11:40:05
Case1615,2019-05-22 11:40:57
Case1616,2019-05-22 11:43:08
Case1617,2019-05-22 11:48:14
Case1618,2019-05-22 11:49:03
Case1619,2019-05-22 11:55:57
Case1620,2019-05-22 11:58:04
Case1621,2019-05-22 12:02:51
Case1622,2019-05-22 12:05:15
Case1623,2019-05-22 12:06:36
Case1624,2019-05-22 12:19:06
Case1625,2019-05-22 12:21:40
Case1626,2019-05-22 12:23:01
Case1627,2019-05-22 12:25:29
Case1628,2019-05-22 12:26:37
Case1629,2019-05-22 12:26:41
Case1630,2019-05-22 12:31:20
Case1631,2019-05-22 12:44:47
Case1632,2019-05-22 12:45:40
Case1633,2019-05-22 12:47:27
Case1634,2019-05-22 12:52:00
Case1635,2019-05-22 12:52:05
Case1636,2019-05-22 13:03:02
Case1637,2019-05-22 13:05:12
Case1638,2019-05-22 13:07:22
Case1639,2019-05-22 13:13:07
Case1640,2019-05-22 13:15:21
Case1641,2019-05-22 13:15:55
Case1642,2019-05-22 13:17:32
Case1643,2019-05-22 13:19:31
Case1644,2019-05-22 13:19:56
Case1645,2019-05-22 13:22:14
Case1646,2019-05-22 13:23:58
Case1647,2019-05-22 13:28:47
Case1648,2019-05-22 13:34:56
Case1649,2019-05-22 13:39:49
Case1650,2019-05-22 13:49:56
Case1651,2019-05-22 13:59:19
Case1652,2019-05-22 14:07:24
Case1653,2019-05-22 14:09:09
Case1654,2019-05-22 14:10:49
Case1655,2019-05-22 14:13:13
Case1656,2019-05-22 14:13:33
Case1657,2019-05-22 14:17:51
Case1658,2019-05-22 14:23:22
Case1659,2019-05-22 14:31:48
Case1660,2019-05-22 14:35:14
Case1661,2019-05-22 14:35:28
Case1662,2019-05-22 14:40:24
Case1663,2019-05-22 14:43:22
Case1664,2019-05-22 14:50:57
Case1665,2019-05-22 14:52:10
Case1666,2019-05-22 14:56:21
Case1667,2019-05-22 15:01:48
Case1668,2019-05-22 15:04:53
Case1669,2019-05-22 15:05:56
Case1670,2019-05-22 15:08:47
Case1671,2019-05-22 15:18:38
Case1672,2019-05-22 15:20:14
Case1673,2019-05-22 15:26:49
Case1674,2019-05-22 15:43:50
Case1675,2019-05-22 15:44:14
Case1676,2019-05-22 15:46:21
Case1677,2019-05-22 15:50:15
Case1678,2019-05-22 15:50:23
Case1679,2019-05-22 15:50:53
Case1680,2019-05-22 15:52:45
Case1681,2019-05-22 15:53:07
Case1682,2019-05-22 15:53:33
Case1683,2019-05-22 15:56:19
Case1684,2019-05-22 16:01:40
Case1685,2019-05-22 16:01:53
Case1686,2019-05-22 16:14:08
Case1687,2019-05-22 16:16:24
Case1688,2019-05-22 16:20:55
Case1689,2019-05-22 16:21:21
Case1690,2019-05-22 16:23:39
Case1691,2019-05-22 16:26:23
Case1692,2019-05-22 16:27:26
Case1693,2019-05-22 16:38:07
Case1694,2019-05-22 16:43:30
Case1695,2019-05-22 16:50:22
Case1696,2019-05-22 16:52:32
Case1697,2019-05-22 16:55:11
Case1698,2019-05-22 16:56:05
Case1699,2019-05-22 16:56:12
Case1700,2019-05-22 16:58:20
Case1701,2019-05-22 17:03:09
Case1702,2019-05-22 17:11:38
Case1703,2019-05-22 17:14:44
Case1704,2019-05-22 17:16:10
Case1705,2019-05-22 17:24:21
Case1706,2019-05-22 17:24:53
Case1707,2019-05-22 17:28:35
Case1708,2019-05-22 17:33:55
Case1709,2019-05-22 17:40:43
Case1710,2019-05-22 17:45:04
Case1711,2019-05-22 17:45:48
Case1712,2019-05-22 17:46:11
Case1713,2019-05-22 17:49:27
Case1714,2019-05-22 17:54:37
Case1715,2019-05-22 17:57:53
Case1716,2019-05-22 18:00:39
Case1717,2019-05-22 18:06:07
Case1718,2019-05-22 18:14:02
Case1719,2019-05-22 18:19:24
Case1720,2019-05-22 18:19:38
Case1721,2019-05-22 18:27:12
Case1722,2019-05-22 18:29:24
Case1723,2019-05-22 18:33:06
Case1724,2019-05-22 18:35:37
Case1725,2019-05-22 18:36:15
Case1726,2019-05-22 18:38:09
Case1727,2019-05-22 18:45:41
Case1728,2019-05-22 19:07:27
Case1729,2019-05-22 19:10:15
Case1730,2019-05-22 19:12:29
Case1731,2019-05-22 19:15:17
Case1732,2019-05-22 19:17:13
Case1733,2019-05-22 19:24:54
Case1734,2019-05-22 19:30:09
Case1735,2019-05-22 19:30:55
Case1736,2019-05-22 19:41:19
Case1737,2019-05-22 19:44:30
Case1738,2019-05-22 19:44:55
Case1739,2019-05-22 19:45:39
Case1740,2019-05-22 19:57:34
Case1741,2019-05-22 20:06:50
Case1742,2019-05-22 20:07:26
Case1743,2019-05-22 20:14:55
Case1744,2019-05-22 20:20:35
Case1745,2019-05-22 20:21:05
Case1746,2019-05-22 20:31:46
Case1747,2019-05-22 20:42:11
Case1748,2019-05-22 20:51:08
Case1749,2019-05-22 21:06:10
Case1750,2019-05-22 21:15:50
Case1751,2019-05-22 21:18:40
Case1752,2019-05-22 21:26:28
Case1753,2019-05-22 22:40:12
Case1754,2019-05-22 22:53:43
Case1755,2019-05-22 23:15:26
Case1756,2019-05-22 23:20:23
Case1757,2019-05-22 23:40:12
Case1758,2019-05-22 23:49:56
Case1759,2019-05-23 00:16:20
Case1760,2019-05-23 00:44:00
Case1761,2019-05-23 02:32:55
Case1762,2019-05-23 02:41:59
Case1763,2019-05-23 02:46:29
Case1764,2019-05-23 02:51:39
Case1765,2019-05-23 02:56:44
Case1766,2019-05-23 03:04:52
Case1767,2019-05-23 03:06:03
Case1768,2019-05-23 03:36:10
Case1769,2019-05-23 03:44:16
Case1770,2019-05-23 03:48:16
Case1771,2019-05-23 04:07:48
Case1772,2019-05-23 04:16:09
Case1773,2019-05-23 04:20:56
Case1774,2019-05-23 04:21:01
Case1775,2019-05-23 04:32:53
Case1776,2019-05-23 04:36:48
Case1777,2019-05-23 04:51:31
Case1778,2019-05-23 05:01:07
Case1779,2019-05-23 05:48:26
Case1780,2019-05-23 06:02:16
Case1781,2019-05-23 06:31:58
Case1782,2019-05-23 06:44:01
Case1783,2019-05-23 07:11:46
Case1784,2019-05-23 07:14:28
Case1785,2019-05-23 07:29:02
Case1786,2019-05-23 07:36:27
Case1787,2019-05-23 07:46:55
Case1788,2019-05-23 07:48:45
Case1789,2019-05-23 07:55:02
Case1790,2019-05-23 07:58:24
Case1791,2019-05-23 08:10:00
Case1792,2019-05-23 08:16:45
Case1793,2019-05-23 08:18:16
Case1794,2019-05-23 08:18:53
Case1795,2019-05-23 08:20:26
Case1796,2019-05-23 08:37:54
Case1797,2019-05-23 08:39:01
Case1798,2019-05-23 08:39:06
Case1799,2019-05-23 08:40:24
Case1800,2019-05-23 09:00:31
Case1801,2019-05-23 09:00:48
Case1802,2019-05-23 09:12:19
Case1803,2019-05-23 09:12:58
Case1804,2019-05-23 09:13:42
Case1805,2019-05-23 09:16:58
Case1806,2019-05-23 09:17:52
Case1807,2019-05-23 09:20:06
Case1808,2019-05-23 09:21:40
Case1809,2019-05-23 09:25:13
Case1810,2019-05-23 09:27:35
Case1811,2019-05-23 09:32:18
Case1812,2019-05-23 09:33:14
Case1813,2019-05-23 09:35:13
Case1814,2019-05-23 09:37:32
Case1815,2019-05-23 09:44:17
Case1816,2019-05-23 09:48:10
Case1817,2019-05-23 09:50:36
Case1818,2019-05-23 09:54:46
Case1819,2019-05-23 09:54:52
Case1820,2019-05-23 09:57:18
Case1821,2019-05-23 10:01:59
Case1822,2019-05-23 10:09:17
Case1823,2019-05-23 10:10:11
Case1824,2019-05-23 10:19:03
Case1825,2019-05-23 10:19:47
Case1826,2019-05-23 10:19:50
Case1827,2019-05-23 10:22:40
Case1828,2019-05-23 10:23:47
Case1829,2019-05-23 10:27:03
Case1830,2019-05-23 10:31:39
Case1831,2019-05-23 10:42:47
Case1832,2019-05-23 10:43:49
Case1833,2019-05-23 10:49:09
Case1834,2019-05-23 10:59:55
Case1835,2019-05-23 11:01:08
Case1836,2019-05-23 11:07:01
Case1837,2019-05-23 11:07:45
Case1838,2019-05-23 11:08:06
Case1839,2019-05-23 11:11:48
Case1840,2019-05-23 11:14:25
Case1841,2019-05-23 11:16:25
Case1842,2019-05-23 11:25:59
Case1843,2019-05-23 11:30:29
Case1844,2019-05-23 11:30:53
Case1845,2019-05-23 11:31:40
Case1846,2019-05-23 11:32:13
Case1847,2019-05-23 11:36:04
Case1848,2019-05-23 11:37:33
Case1849,2019-05-23 11:43:45
Case1850,2019-05-23 11:46:39
Case1851,2019-05-23 11:47:36
Case1852,2019-05-23 11:49:00
Case1853,2019-05-23 11:49:31
Case1854,2019-05-23 11:50:59
Case1855,2019-05-23 11:50:59
Case1856,2019-05-23 12:00:20
Case1857,2019-05-23 12:04:41
Case1858,2019-05-23 12:05:14
Case1859,2019-05-23 12:09:33
Case1860,2019-05-23 12:10:11
Case1861,2019-05-23 12:10:30
Case1862,2019-05-23 12:11:43
Case1863,2019-05-23 12:12:20
Case1864,2019-05-23 12:14:53
Case1865,2019-05-23 12:15:03
Case1866,2019-05-23 12:22:43
Case1867,2019-05-23 12:29:12
Case1868,2019-05-23 12:35:39
Case1869,2019-05-23 12:40:57
Case1870,2019-05-23 12:58:31
Case1871,2019-05-23 12:58:40
Case1872,2019-05-23 13:03:25
Case1873,2019-05-23 13:05:54
Case1874,2019-05-23 13:08:06
Case1875,2019-05-23 13:08:10
Case1876,2019-05-23 13:09:16
Case1877,2019-05-23 13:09:23
Case1878,2019-05-23 13:13:44
Case1879,2019-05-23 13:15:23
Case1880,2019-05-23 13:22:06
Case1881,2019-05-23 13:23:20
Case1882,2019-05-23 13:25:54
Case1883,2019-05-23 13:26:12
Case1884,2019-05-23 13:33:33
Case1885,2019-05-23 13:40:58
Case1886,2019-05-23 13:44:52
Case1887,2019-05-23 13:46:58
Case1888,2019-05-23 13:49:56
Case1889,2019-05-23 13:53:53
Case1890,2019-05-23 13:55:58
Case1891,2019-05-23 14:10:13
Case1892,2019-05-23 14:11:01
Case1893,2019-05-23 14:19:43
Case1894,2019-05-23 14:20:49
Case1895,2019-05-23 14:25:31
Case1896,2019-05-23 14:27:44
Case1897,2019-05-23 14:40:13
Case1898,2019-05-23 14:45:14
Case1899,2019-05-23 14:50:55
Case1900,2019-05-23 14:51:33
Case1901,2019-05-23 14:53:02
Case1902,2019-05-23 14:54:44
Case1903,2019-05-23 15:03:11
Case1904,2019-05-23 15:03:16
Case1905,2019-05-23 15:04:56
Case1906,2019-05-23 15:12:04
Case1907,2019-05-23 15:12:32
Case1908,2019-05-23 15:14:22
Case1909,2019-05-23 15:17:56
Case1910,2019-05-23 15:19:50
Case1911,2019-05-23 15:26:01
Case1912,2019-05-23 15:29:23
Case1913,2019-05-23 15:32:33
Case1914,2019-05-23 15:33:40
Case1915,2019-05-23 15:41:03
Case1916,2019-05-23 15:48:33
Case1917,2019-05-23 15:48:33
Case1918,2019-05-23 15:49:54
Case1919,2019-05-23 15:53:12
Case1920,2019-05-23 15:55:03
Case1921,2019-05-23 15:55:37
Case1922,2019-05-23 15:56:34
Case1923,2019-05-23 15:59:14
Case1924,2019-05-23 16:04:13
Case1925,2019-05-23 16:07:33
Case1926,2019-05-23 16:16:28
Case1927,2019-05-23 16:23:42
Case1928,2019-05-23 16:36:30
Case1929,2019-05-23 16:39:26
Case1930,2019-05-23 16:40:47
Case1931,2019-05-23 16:41:59
Case1932,2019-05-23 16:44:30
Case1933,2019-05-23 16:52:10
Case1934,2019-05-23 16:53:21
Case1935,2019-05-23 17:03:10
Case1936,2019-05-23 17:08:06
Case1937,2019-05-23 17:13:04
Case1938,2019-05-23 17:16:00
Case1939,2019-05-23 17:16:27
Case1940,2019-05-23 17:17:03
Case1941,2019-05-23 17:23:26
Case1942,2019-05-23 17:25:29
Case1943,2019-05-23 17:31:07
Case1944,2019-05-23 17:34:45
Case1945,2019-05-23 17:43:13
Case1946,2019-05-23 17:44:29
Case1947,2019-05-23 17:49:17
Case1948,2019-05-23 17:51:42
Case1949,2019-05-23 17:52:58
Case1950,2019-05-23 17:56:31
Case1951,2019-05-23 17:57:41
Case1952,2019-05-23 17:58:08
Case1953,2019-05-23 18:04:18
Case1954,2019-05-23 18:05:45
Case1955,2019-05-23 18:09:51
Case1956,2019-05-23 18:11:37
Case1957,2019-05-23 18:22:09
Case1958,2019-05-23 18:22:12
Case1959,2019-05-23 18:26:39
Case1960,2019-05-23 18:37:06
Case1961,2019-05-23 18:43:26
Case1962,2019-05-23 18:48:37
Case1963,2019-05-23 18:49:40
Case1964,2019-05-23 18:51:57
Case1965,2019-05-23 18:54:34
Case1966,2019-05-23 18:56:07
Case1967,2019-05-23 19:00:55
Case1968,2019-05-23 19:01:18
Case1969,2019-05-23 19:02:52
Case1970,2019-05-23 19:03:48
Case1971,2019-05-23 19:04:39
Case1972,2019-05-23 19:14:53
Case1973,2019-05-23 19:15:58
Case1974,2019-05-23 19:25:48
Case1975,2019-05-23 19:26:50
Case1976,2019-05-23 19:32:33
Case1977,2019-05-23 19:40:53
Case1978,2019-05-23 19:42:14
Case1979,2019-05-23 19:48:40
Case1980,2019-05-23 19:57:11
Case1981,2019-05-23 20:14:38
Case1982,2019-05-23 20:30:26
Case1983,2019-05-23 20:47:29
Case1984,2019-05-23 20:51:49
Case1985,2019-05-23 20:52:47
Case1986,2019-05-23 20:53:06
Case1987,2019-05-23 20:54:35
Case1988,2019-05-23 20:56:06
Case1989,2019-05-23 20:58:37
Case1990,2019-05-23 21:19:55
Case1991,2019-05-23 21:22:47
Case1992,2019-05-23 21:28:32
Case1993,2019-05-23 21:31:23
Case1994,2019-05-23 21:32:53
Case1995,2019-05-23 21:33:34
Case1996,2019-05-23 21:37:43
Case1997,2019-05-23 22:50:55
Case1998,2019-05-23 23:10:36
Case1999,2019-05-23 23:15:25
Case2000,2019-05-23 23:21:36
