caseid,timestamp
Case1610,2019-05-22 09:38:51
Case1611,2019-05-22 09:43:03
Case1612,2019-05-22 09:43:16
Case1613,2019-05-22 09:45:33
Case1614,2019-05-22 09:46:17
Case1615,2019-05-22 09:47:02
Case1616,2019-05-22 10:02:58
Case1617,2019-05-22 10:04:46
Case1618,2019-05-22 10:04:57
Case1619,2019-05-22 10:06:38
Case1620,2019-05-22 10:08:47
Case1621,2019-05-22 10:12:25
Case1622,2019-05-22 10:18:44
Case1623,2019-05-22 10:22:19
Case1624,2019-05-22 10:22:22
Case1625,2019-05-22 10:23:41
Case1626,2019-05-22 10:35:17
Case1627,2019-05-22 10:40:41
Case1628,2019-05-22 10:44:47
Case1629,2019-05-22 10:45:29
Case1630,2019-05-22 10:46:49
Case1631,2019-05-22 10:48:18
Case1632,2019-05-22 10:55:39
Case1633,2019-05-22 11:09:57
Case1634,2019-05-22 11:14:35
Case1635,2019-05-22 11:16:04
Case1636,2019-05-22 11:19:37
Case1637,2019-05-22 11:20:43
Case1638,2019-05-22 11:21:28
Case1639,2019-05-22 11:24:47
Case1640,2019-05-22 11:33:02
Case1641,2019-05-22 11:37:58
Case1642,2019-05-22 11:41:18
Case1643,2019-05-22 11:41:39
Case1644,2019-05-22 11:46:03
Case1645,2019-05-22 11:52:30
Case1646,2019-05-22 11:58:06
Case1647,2019-05-22 12:01:24
Case1648,2019-05-22 12:04:01
Case1649,2019-05-22 12:11:15
Case1650,2019-05-22 12:11:30
Case1651,2019-05-22 12:15:32
Case1652,2019-05-22 12:16:33
Case1653,2019-05-22 12:18:05
Case1654,2019-05-22 12:19:07
Case1655,2019-05-22 12:23:10
Case1656,2019-05-22 12:28:00
Case1657,2019-05-22 12:28:41
Case1658,2019-05-22 12:28:43
Case1659,2019-05-22 12:31:40
Case1660,2019-05-22 12:42:34
Case1661,2019-05-22 12:43:14
Case1662,2019-05-22 12:46:06
Case1663,2019-05-22 12:59:47
Case1664,2019-05-22 13:08:51
Case1665,2019-05-22 13:09:10
Case1666,2019-05-22 13:17:04
Case1667,2019-05-22 13:21:31
Case1668,2019-05-22 13:21:32
Case1669,2019-05-22 13:22:34
Case1670,2019-05-22 13:28:38
Case1671,2019-05-22 13:29:21
Case1672,2019-05-22 13:31:39
Case1673,2019-05-22 13:35:39
Case1674,2019-05-22 13:38:29
Case1675,2019-05-22 13:46:14
Case1676,2019-05-22 13:46:48
Case1677,2019-05-22 13:48:51
Case1678,2019-05-22 13:49:42
Case1679,2019-05-22 13:50:11
Case1680,2019-05-22 13:53:25
Case1681,2019-05-22 13:57:24
Case1682,2019-05-22 13:59:28
Case1683,2019-05-22 14:00:56
Case1684,2019-05-22 14:04:48
Case1685,2019-05-22 14:09:56
Case1686,2019-05-22 14:15:10
Case1687,2019-05-22 14:20:59
Case1688,2019-05-22 14:23:31
Case1689,2019-05-22 14:25:13
Case1690,2019-05-22 14:26:08
Case1691,2019-05-22 14:27:17
Case1692,2019-05-22 14:27:51
Case1693,2019-05-22 14:33:38
Case1694,2019-05-22 14:35:04
Case1695,2019-05-22 14:40:16
Case1696,2019-05-22 14:44:15
Case1697,2019-05-22 14:57:33
Case1698,2019-05-22 14:59:30
Case1699,2019-05-22 15:01:50
Case1700,2019-05-22 15:04:31
Case1701,2019-05-22 15:13:27
Case1702,2019-05-22 15:21:46
Case1703,2019-05-22 15:23:12
Case1704,2019-05-22 15:23:38
Case1705,2019-05-22 15:24:18
Case1706,2019-05-22 15:25:18
Case1707,2019-05-22 15:30:56
Case1708,2019-05-22 15:32:41
Case1709,2019-05-22 15:34:18
Case1710,2019-05-22 15:34:47
Case1711,2019-05-22 15:35:23
Case1712,2019-05-22 15:35:41
Case1713,2019-05-22 15:36:31
Case1714,2019-05-22 15:47:27
Case1715,2019-05-22 15:49:20
Case1716,2019-05-22 15:52:03
Case1717,2019-05-22 15:53:38
Case1718,2019-05-22 15:58:43
Case1719,2019-05-22 16:00:48
Case1720,2019-05-22 16:02:56
Case1721,2019-05-22 16:23:31
Case1722,2019-05-22 16:24:23
Case1723,2019-05-22 16:26:05
Case1724,2019-05-22 16:29:43
Case1725,2019-05-22 16:31:10
Case1726,2019-05-22 16:33:22
Case1727,2019-05-22 16:36:37
Case1728,2019-05-22 16:41:33
Case1729,2019-05-22 16:43:07
Case1730,2019-05-22 16:44:20
Case1731,2019-05-22 16:46:00
Case1732,2019-05-22 16:46:22
Case1733,2019-05-22 16:47:36
Case1734,2019-05-22 16:49:45
Case1735,2019-05-22 16:55:55
Case1736,2019-05-22 17:00:28
Case1737,2019-05-22 17:00:48
Case1738,2019-05-22 17:04:08
Case1739,2019-05-22 17:07:36
Case1740,2019-05-22 17:09:27
Case1741,2019-05-22 17:10:18
Case1742,2019-05-22 17:10:50
Case1743,2019-05-22 17:12:58
Case1744,2019-05-22 17:38:40
Case1745,2019-05-22 17:42:01
Case1746,2019-05-22 17:42:42
Case1747,2019-05-22 17:50:25
Case1748,2019-05-22 17:54:23
Case1749,2019-05-22 17:54:31
Case1750,2019-05-22 17:59:29
Case1751,2019-05-22 18:07:04
Case1752,2019-05-22 18:21:55
Case1753,2019-05-22 18:27:01
Case1754,2019-05-22 18:27:46
Case1755,2019-05-22 18:29:14
Case1756,2019-05-22 18:30:58
Case1757,2019-05-22 18:33:30
Case1758,2019-05-22 18:34:32
Case1759,2019-05-22 18:35:20
Case1760,2019-05-22 18:39:43
Case1761,2019-05-22 18:42:59
Case1762,2019-05-22 18:44:29
Case1763,2019-05-22 18:50:24
Case1764,2019-05-22 18:51:30
Case1765,2019-05-22 18:54:23
Case1766,2019-05-22 18:56:12
Case1767,2019-05-22 19:01:03
Case1768,2019-05-22 19:02:08
Case1769,2019-05-22 19:02:21
Case1770,2019-05-22 19:02:27
Case1771,2019-05-22 19:05:51
Case1772,2019-05-22 19:15:02
Case1773,2019-05-22 19:20:07
Case1774,2019-05-22 19:23:05
Case1775,2019-05-22 19:35:15
Case1776,2019-05-22 19:35:15
Case1777,2019-05-22 19:42:13
Case1778,2019-05-22 19:55:25
Case1779,2019-05-22 19:58:09
Case1780,2019-05-22 20:00:13
Case1781,2019-05-22 20:02:08
Case1782,2019-05-22 20:05:32
Case1783,2019-05-22 20:05:41
Case1784,2019-05-22 20:19:42
Case1785,2019-05-22 20:21:23
Case1786,2019-05-22 20:39:36
Case1787,2019-05-22 20:56:42
Case1788,2019-05-22 21:06:36
Case1789,2019-05-22 21:09:46
Case1790,2019-05-22 21:20:46
Case1791,2019-05-22 21:23:30
Case1792,2019-05-22 21:27:40
Case1793,2019-05-22 21:28:30
Case1794,2019-05-22 21:28:42
Case1795,2019-05-22 21:44:38
Case1796,2019-05-22 22:26:46
Case1797,2019-05-22 22:35:27
Case1798,2019-05-22 22:43:22
Case1799,2019-05-22 23:08:02
Case1800,2019-05-22 23:10:21
Case1801,2019-05-22 23:18:39
Case1802,2019-05-22 23:30:38
Case1803,2019-05-22 23:38:54
Case1804,2019-05-23 00:00:53
Case1805,2019-05-23 00:17:23
Case1806,2019-05-23 01:17:11
Case1807,2019-05-23 01:22:50
Case1808,2019-05-23 01:28:13
Case1809,2019-05-23 01:29:23
Case1810,2019-05-23 01:35:06
Case1811,2019-05-23 02:02:02
Case1812,2019-05-23 02:06:52
Case1813,2019-05-23 02:11:13
Case1814,2019-05-23 02:23:27
Case1815,2019-05-23 02:25:14
Case1816,2019-05-23 02:26:35
Case1817,2019-05-23 02:32:18
Case1818,2019-05-23 02:42:48
Case1819,2019-05-23 02:56:14
Case1820,2019-05-23 03:33:32
Case1821,2019-05-23 03:42:32
Case1822,2019-05-23 03:43:20
Case1823,2019-05-23 03:53:16
Case1824,2019-05-23 03:57:28
Case1825,2019-05-23 04:13:37
Case1826,2019-05-23 04:31:17
Case1827,2019-05-23 04:48:48
Case1828,2019-05-23 04:55:36
Case1829,2019-05-23 05:05:21
Case1830,2019-05-23 05:30:41
Case1831,2019-05-23 06:24:51
Case1832,2019-05-23 06:28:43
Case1833,2019-05-23 06:30:36
Case1834,2019-05-23 06:35:53
Case1835,2019-05-23 07:31:28
Case1836,2019-05-23 07:38:04
Case1837,2019-05-23 07:38:39
Case1838,2019-05-23 07:46:50
Case1839,2019-05-23 07:48:53
Case1840,2019-05-23 07:49:07
Case1841,2019-05-23 07:57:25
Case1842,2019-05-23 08:02:45
Case1843,2019-05-23 08:04:23
Case1844,2019-05-23 08:06:18
Case1845,2019-05-23 08:14:55
Case1846,2019-05-23 08:33:09
Case1847,2019-05-23 08:35:09
Case1848,2019-05-23 08:37:51
Case1849,2019-05-23 08:40:19
Case1850,2019-05-23 08:47:28
Case1851,2019-05-23 08:55:43
Case1852,2019-05-23 08:56:23
Case1853,2019-05-23 09:00:35
Case1854,2019-05-23 09:04:01
Case1855,2019-05-23 09:04:53
Case1856,2019-05-23 09:05:21
Case1857,2019-05-23 09:06:41
Case1858,2019-05-23 09:08:54
Case1859,2019-05-23 09:16:20
Case1860,2019-05-23 09:22:32
Case1861,2019-05-23 09:25:11
Case1862,2019-05-23 09:34:28
Case1863,2019-05-23 09:39:01
Case1864,2019-05-23 09:41:28
Case1865,2019-05-23 09:46:12
Case1866,2019-05-23 09:55:39
Case1867,2019-05-23 09:56:28
Case1868,2019-05-23 09:57:51
Case1869,2019-05-23 09:57:53
Case1870,2019-05-23 10:02:51
Case1871,2019-05-23 10:07:43
Case1872,2019-05-23 10:07:58
Case1873,2019-05-23 10:08:38
Case1874,2019-05-23 10:08:53
Case1875,2019-05-23 10:11:11
Case1876,2019-05-23 10:12:47
Case1877,2019-05-23 10:16:50
Case1878,2019-05-23 10:23:12
Case1879,2019-05-23 10:25:44
Case1880,2019-05-23 10:33:50
Case1881,2019-05-23 10:34:35
Case1882,2019-05-23 10:36:16
Case1883,2019-05-23 10:39:15
Case1884,2019-05-23 10:41:58
Case1885,2019-05-23 10:43:55
Case1886,2019-05-23 10:46:17
Case1887,2019-05-23 10:50:44
Case1888,2019-05-23 10:51:53
Case1889,2019-05-23 10:52:06
Case1890,2019-05-23 10:53:24
Case1891,2019-05-23 10:53:24
Case1892,2019-05-23 10:53:45
Case1893,2019-05-23 11:05:08
Case1894,2019-05-23 11:18:29
Case1895,2019-05-23 11:19:18
Case1896,2019-05-23 11:23:04
Case1897,2019-05-23 11:31:38
Case1898,2019-05-23 11:40:24
Case1899,2019-05-23 11:44:38
Case1900,2019-05-23 11:46:35
Case1901,2019-05-23 11:48:33
Case1902,2019-05-23 11:49:13
Case1903,2019-05-23 11:54:01
Case1904,2019-05-23 11:56:49
Case1905,2019-05-23 11:57:09
Case1906,2019-05-23 12:00:09
Case1907,2019-05-23 12:00:50
Case1908,2019-05-23 12:08:07
Case1909,2019-05-23 12:15:43
Case1910,2019-05-23 12:16:14
Case1911,2019-05-23 12:31:38
Case1912,2019-05-23 12:35:12
Case1913,2019-05-23 12:35:17
Case1914,2019-05-23 12:40:35
Case1915,2019-05-23 12:42:58
Case1916,2019-05-23 12:45:08
Case1917,2019-05-23 12:52:18
Case1918,2019-05-23 12:52:48
Case1919,2019-05-23 12:59:28
Case1920,2019-05-23 13:01:01
Case1921,2019-05-23 13:01:17
Case1922,2019-05-23 13:06:46
Case1923,2019-05-23 13:27:49
Case1924,2019-05-23 13:43:39
Case1925,2019-05-23 13:43:47
Case1926,2019-05-23 13:44:34
Case1927,2019-05-23 13:49:43
Case1928,2019-05-23 13:50:34
Case1929,2019-05-23 13:50:42
Case1930,2019-05-23 13:53:51
Case1931,2019-05-23 13:54:53
Case1932,2019-05-23 13:55:56
Case1933,2019-05-23 13:57:04
Case1934,2019-05-23 13:57:19
Case1935,2019-05-23 14:00:52
Case1936,2019-05-23 14:01:07
Case1937,2019-05-23 14:03:49
Case1938,2019-05-23 14:05:03
Case1939,2019-05-23 14:05:11
Case1940,2019-05-23 14:11:38
Case1941,2019-05-23 14:22:45
Case1942,2019-05-23 14:30:44
Case1943,2019-05-23 14:31:36
Case1944,2019-05-23 14:40:12
Case1945,2019-05-23 15:00:28
Case1946,2019-05-23 15:04:49
Case1947,2019-05-23 15:05:16
Case1948,2019-05-23 15:08:04
Case1949,2019-05-23 15:09:32
Case1950,2019-05-23 15:09:47
Case1951,2019-05-23 15:14:19
Case1952,2019-05-23 15:21:43
Case1953,2019-05-23 15:24:18
Case1954,2019-05-23 15:24:21
Case1955,2019-05-23 15:28:42
Case1956,2019-05-23 15:35:23
Case1957,2019-05-23 15:43:55
Case1958,2019-05-23 15:54:41
Case1959,2019-05-23 15:55:43
Case1960,2019-05-23 15:58:22
Case1961,2019-05-23 16:01:09
Case1962,2019-05-23 16:06:09
Case1963,2019-05-23 16:11:01
Case1964,2019-05-23 16:11:22
Case1965,2019-05-23 16:15:25
Case1966,2019-05-23 16:21:59
Case1967,2019-05-23 16:23:16
Case1968,2019-05-23 16:49:05
Case1969,2019-05-23 16:49:29
Case1970,2019-05-23 16:52:29
Case1971,2019-05-23 16:54:18
Case1972,2019-05-23 16:55:33
Case1973,2019-05-23 16:58:47
Case1974,2019-05-23 17:18:52
Case1975,2019-05-23 17:20:08
Case1976,2019-05-23 17:22:00
Case1977,2019-05-23 17:26:15
Case1978,2019-05-23 17:30:05
Case1979,2019-05-23 17:30:51
Case1980,2019-05-23 17:31:02
Case1981,2019-05-23 17:31:04
Case1982,2019-05-23 17:33:41
Case1983,2019-05-23 17:40:30
Case1984,2019-05-23 17:44:27
Case1985,2019-05-23 17:48:42
Case1986,2019-05-23 17:50:07
Case1987,2019-05-23 17:55:04
Case1988,2019-05-23 17:56:00
Case1989,2019-05-23 18:00:59
Case1990,2019-05-23 18:05:20
Case1991,2019-05-23 18:09:27
Case1992,2019-05-23 18:17:39
Case1993,2019-05-23 18:19:04
Case1994,2019-05-23 18:28:38
Case1995,2019-05-23 18:30:48
Case1996,2019-05-23 18:31:00
Case1997,2019-05-23 18:39:44
Case1998,2019-05-23 18:56:30
Case1999,2019-05-23 19:03:37
Case2000,2019-05-23 19:05:23
