caseid,timestamp
Case1610,2019-05-22 11:54:26
Case1611,2019-05-22 11:59:35
Case1612,2019-05-22 12:07:17
Case1613,2019-05-22 12:09:26
Case1614,2019-05-22 12:10:21
Case1615,2019-05-22 12:12:46
Case1616,2019-05-22 12:13:23
Case1617,2019-05-22 12:15:42
Case1618,2019-05-22 12:17:59
Case1619,2019-05-22 12:20:38
Case1620,2019-05-22 12:23:39
Case1621,2019-05-22 12:25:24
Case1622,2019-05-22 12:28:52
Case1623,2019-05-22 12:30:07
Case1624,2019-05-22 12:31:08
Case1625,2019-05-22 12:34:38
Case1626,2019-05-22 12:35:08
Case1627,2019-05-22 12:38:28
Case1628,2019-05-22 12:38:39
Case1629,2019-05-22 12:41:48
Case1630,2019-05-22 12:43:37
Case1631,2019-05-22 12:44:50
Case1632,2019-05-22 12:49:34
Case1633,2019-05-22 12:51:10
Case1634,2019-05-22 12:54:36
Case1635,2019-05-22 12:55:50
Case1636,2019-05-22 13:06:05
Case1637,2019-05-22 13:22:29
Case1638,2019-05-22 13:29:45
Case1639,2019-05-22 13:37:34
Case1640,2019-05-22 13:38:10
Case1641,2019-05-22 13:39:17
Case1642,2019-05-22 13:48:43
Case1643,2019-05-22 13:50:04
Case1644,2019-05-22 13:50:54
Case1645,2019-05-22 13:56:51
Case1646,2019-05-22 14:05:58
Case1647,2019-05-22 14:08:35
Case1648,2019-05-22 14:10:14
Case1649,2019-05-22 14:11:06
Case1650,2019-05-22 14:17:40
Case1651,2019-05-22 14:21:36
Case1652,2019-05-22 14:22:52
Case1653,2019-05-22 14:40:46
Case1654,2019-05-22 14:41:18
Case1655,2019-05-22 14:54:50
Case1656,2019-05-22 14:57:32
Case1657,2019-05-22 14:58:59
Case1658,2019-05-22 14:59:54
Case1659,2019-05-22 15:02:34
Case1660,2019-05-22 15:03:51
Case1661,2019-05-22 15:09:46
Case1662,2019-05-22 15:16:26
Case1663,2019-05-22 15:19:25
Case1664,2019-05-22 15:21:25
Case1665,2019-05-22 15:25:37
Case1666,2019-05-22 15:26:13
Case1667,2019-05-22 15:31:08
Case1668,2019-05-22 15:36:22
Case1669,2019-05-22 15:40:44
Case1670,2019-05-22 15:41:08
Case1671,2019-05-22 15:44:19
Case1672,2019-05-22 15:44:57
Case1673,2019-05-22 15:48:03
Case1674,2019-05-22 15:48:05
Case1675,2019-05-22 15:48:12
Case1676,2019-05-22 15:56:31
Case1677,2019-05-22 16:01:54
Case1678,2019-05-22 16:02:37
Case1679,2019-05-22 16:11:09
Case1680,2019-05-22 16:16:58
Case1681,2019-05-22 16:29:58
Case1682,2019-05-22 16:32:36
Case1683,2019-05-22 16:34:39
Case1684,2019-05-22 16:34:46
Case1685,2019-05-22 16:36:09
Case1686,2019-05-22 16:38:14
Case1687,2019-05-22 16:41:04
Case1688,2019-05-22 16:42:53
Case1689,2019-05-22 16:54:05
Case1690,2019-05-22 17:00:35
Case1691,2019-05-22 17:01:50
Case1692,2019-05-22 17:04:34
Case1693,2019-05-22 17:07:04
Case1694,2019-05-22 17:16:03
Case1695,2019-05-22 17:18:09
Case1696,2019-05-22 17:22:15
Case1697,2019-05-22 17:29:49
Case1698,2019-05-22 17:35:37
Case1699,2019-05-22 17:38:08
Case1700,2019-05-22 17:44:32
Case1701,2019-05-22 17:48:28
Case1702,2019-05-22 17:54:58
Case1703,2019-05-22 18:03:02
Case1704,2019-05-22 18:05:40
Case1705,2019-05-22 18:08:30
Case1706,2019-05-22 18:15:57
Case1707,2019-05-22 18:20:47
Case1708,2019-05-22 18:21:27
Case1709,2019-05-22 18:25:03
Case1710,2019-05-22 18:26:39
Case1711,2019-05-22 18:32:23
Case1712,2019-05-22 18:35:30
Case1713,2019-05-22 18:46:52
Case1714,2019-05-22 19:00:47
Case1715,2019-05-22 19:06:36
Case1716,2019-05-22 19:06:46
Case1717,2019-05-22 19:06:59
Case1718,2019-05-22 19:10:49
Case1719,2019-05-22 19:13:27
Case1720,2019-05-22 19:21:18
Case1721,2019-05-22 19:21:25
Case1722,2019-05-22 19:23:20
Case1723,2019-05-22 19:28:05
Case1724,2019-05-22 19:37:51
Case1725,2019-05-22 19:49:15
Case1726,2019-05-22 19:50:56
Case1727,2019-05-22 19:55:36
Case1728,2019-05-22 20:09:31
Case1729,2019-05-22 20:16:35
Case1730,2019-05-22 20:28:45
Case1731,2019-05-22 20:34:13
Case1732,2019-05-22 20:50:52
Case1733,2019-05-22 20:58:01
Case1734,2019-05-22 21:03:45
Case1735,2019-05-22 21:12:55
Case1736,2019-05-22 21:18:58
Case1737,2019-05-22 21:21:49
Case1738,2019-05-22 21:21:52
Case1739,2019-05-22 21:30:13
Case1740,2019-05-22 21:40:54
Case1741,2019-05-22 21:53:37
Case1742,2019-05-22 22:30:53
Case1743,2019-05-22 22:32:58
Case1744,2019-05-22 22:51:49
Case1745,2019-05-22 23:10:03
Case1746,2019-05-22 23:29:04
Case1747,2019-05-23 01:42:59
Case1748,2019-05-23 01:43:57
Case1749,2019-05-23 01:48:19
Case1750,2019-05-23 01:51:23
Case1751,2019-05-23 01:53:49
Case1752,2019-05-23 02:29:32
Case1753,2019-05-23 03:23:00
Case1754,2019-05-23 03:45:06
Case1755,2019-05-23 04:03:16
Case1756,2019-05-23 04:12:22
Case1757,2019-05-23 05:45:57
Case1758,2019-05-23 06:02:45
Case1759,2019-05-23 06:05:11
Case1760,2019-05-23 06:12:01
Case1761,2019-05-23 06:21:11
Case1762,2019-05-23 06:25:12
Case1763,2019-05-23 06:29:48
Case1764,2019-05-23 06:38:04
Case1765,2019-05-23 06:52:35
Case1766,2019-05-23 07:07:39
Case1767,2019-05-23 07:09:08
Case1768,2019-05-23 07:25:52
Case1769,2019-05-23 07:31:50
Case1770,2019-05-23 07:37:15
Case1771,2019-05-23 07:51:31
Case1772,2019-05-23 07:53:50
Case1773,2019-05-23 08:01:58
Case1774,2019-05-23 08:03:47
Case1775,2019-05-23 08:06:24
Case1776,2019-05-23 08:06:32
Case1777,2019-05-23 08:22:12
Case1778,2019-05-23 08:22:52
Case1779,2019-05-23 08:36:22
Case1780,2019-05-23 08:42:26
Case1781,2019-05-23 08:44:08
Case1782,2019-05-23 09:09:43
Case1783,2019-05-23 09:11:37
Case1784,2019-05-23 09:14:00
Case1785,2019-05-23 09:14:02
Case1786,2019-05-23 09:15:07
Case1787,2019-05-23 09:23:57
Case1788,2019-05-23 09:33:33
Case1789,2019-05-23 09:36:42
Case1790,2019-05-23 09:39:54
Case1791,2019-05-23 09:52:51
Case1792,2019-05-23 09:53:05
Case1793,2019-05-23 10:01:09
Case1794,2019-05-23 10:02:30
Case1795,2019-05-23 10:05:57
Case1796,2019-05-23 10:11:46
Case1797,2019-05-23 10:17:44
Case1798,2019-05-23 10:23:17
Case1799,2019-05-23 10:23:34
Case1800,2019-05-23 10:26:35
Case1801,2019-05-23 10:29:31
Case1802,2019-05-23 10:31:40
Case1803,2019-05-23 10:35:12
Case1804,2019-05-23 10:37:55
Case1805,2019-05-23 10:43:10
Case1806,2019-05-23 10:44:10
Case1807,2019-05-23 10:45:02
Case1808,2019-05-23 10:48:14
Case1809,2019-05-23 10:53:22
Case1810,2019-05-23 10:58:09
Case1811,2019-05-23 11:02:29
Case1812,2019-05-23 11:06:30
Case1813,2019-05-23 11:06:39
Case1814,2019-05-23 11:07:49
Case1815,2019-05-23 11:26:07
Case1816,2019-05-23 11:36:02
Case1817,2019-05-23 11:38:12
Case1818,2019-05-23 11:41:03
Case1819,2019-05-23 11:48:01
Case1820,2019-05-23 11:48:44
Case1821,2019-05-23 11:49:27
Case1822,2019-05-23 11:52:03
Case1823,2019-05-23 11:52:49
Case1824,2019-05-23 11:53:54
Case1825,2019-05-23 11:57:15
Case1826,2019-05-23 11:58:13
Case1827,2019-05-23 12:03:01
Case1828,2019-05-23 12:08:28
Case1829,2019-05-23 12:14:27
Case1830,2019-05-23 12:15:03
Case1831,2019-05-23 12:17:06
Case1832,2019-05-23 12:17:51
Case1833,2019-05-23 12:19:44
Case1834,2019-05-23 12:29:06
Case1835,2019-05-23 12:31:32
Case1836,2019-05-23 12:33:18
Case1837,2019-05-23 12:35:26
Case1838,2019-05-23 12:42:37
Case1839,2019-05-23 12:53:17
Case1840,2019-05-23 12:56:45
Case1841,2019-05-23 13:00:55
Case1842,2019-05-23 13:06:04
Case1843,2019-05-23 13:07:47
Case1844,2019-05-23 13:15:49
Case1845,2019-05-23 13:21:56
Case1846,2019-05-23 13:22:15
Case1847,2019-05-23 13:23:09
Case1848,2019-05-23 13:25:37
Case1849,2019-05-23 13:28:05
Case1850,2019-05-23 13:30:34
Case1851,2019-05-23 13:35:27
Case1852,2019-05-23 13:39:36
Case1853,2019-05-23 13:41:24
Case1854,2019-05-23 13:52:55
Case1855,2019-05-23 14:05:14
Case1856,2019-05-23 14:10:49
Case1857,2019-05-23 14:12:59
Case1858,2019-05-23 14:13:27
Case1859,2019-05-23 14:18:43
Case1860,2019-05-23 14:20:23
Case1861,2019-05-23 14:27:05
Case1862,2019-05-23 14:30:45
Case1863,2019-05-23 14:32:53
Case1864,2019-05-23 14:34:14
Case1865,2019-05-23 14:37:47
Case1866,2019-05-23 14:40:53
Case1867,2019-05-23 14:44:27
Case1868,2019-05-23 14:50:33
Case1869,2019-05-23 14:56:51
Case1870,2019-05-23 14:57:20
Case1871,2019-05-23 15:00:13
Case1872,2019-05-23 15:03:28
Case1873,2019-05-23 15:04:27
Case1874,2019-05-23 15:05:25
Case1875,2019-05-23 15:05:52
Case1876,2019-05-23 15:07:23
Case1877,2019-05-23 15:19:27
Case1878,2019-05-23 15:20:40
Case1879,2019-05-23 15:25:12
Case1880,2019-05-23 15:25:33
Case1881,2019-05-23 15:27:47
Case1882,2019-05-23 15:36:32
Case1883,2019-05-23 15:38:15
Case1884,2019-05-23 15:48:54
Case1885,2019-05-23 15:51:12
Case1886,2019-05-23 15:54:21
Case1887,2019-05-23 15:56:48
Case1888,2019-05-23 16:03:42
Case1889,2019-05-23 16:13:02
Case1890,2019-05-23 16:13:31
Case1891,2019-05-23 16:19:51
Case1892,2019-05-23 16:21:50
Case1893,2019-05-23 16:22:18
Case1894,2019-05-23 16:26:28
Case1895,2019-05-23 16:28:32
Case1896,2019-05-23 16:30:07
Case1897,2019-05-23 16:34:41
Case1898,2019-05-23 16:37:48
Case1899,2019-05-23 16:52:49
Case1900,2019-05-23 16:54:48
Case1901,2019-05-23 16:56:36
Case1902,2019-05-23 17:03:31
Case1903,2019-05-23 17:07:42
Case1904,2019-05-23 17:09:12
Case1905,2019-05-23 17:11:26
Case1906,2019-05-23 17:12:09
Case1907,2019-05-23 17:16:11
Case1908,2019-05-23 17:24:48
Case1909,2019-05-23 17:26:35
Case1910,2019-05-23 17:27:25
Case1911,2019-05-23 17:39:21
Case1912,2019-05-23 17:41:13
Case1913,2019-05-23 17:41:24
Case1914,2019-05-23 17:42:35
Case1915,2019-05-23 17:42:45
Case1916,2019-05-23 17:48:52
Case1917,2019-05-23 17:50:13
Case1918,2019-05-23 17:50:42
Case1919,2019-05-23 17:54:36
Case1920,2019-05-23 17:56:07
Case1921,2019-05-23 17:58:24
Case1922,2019-05-23 17:58:56
Case1923,2019-05-23 17:59:56
Case1924,2019-05-23 18:00:34
Case1925,2019-05-23 18:02:24
Case1926,2019-05-23 18:07:19
Case1927,2019-05-23 18:09:28
Case1928,2019-05-23 18:15:21
Case1929,2019-05-23 18:16:27
Case1930,2019-05-23 18:21:13
Case1931,2019-05-23 18:24:34
Case1932,2019-05-23 18:28:01
Case1933,2019-05-23 18:30:37
Case1934,2019-05-23 18:34:07
Case1935,2019-05-23 18:36:48
Case1936,2019-05-23 18:43:59
Case1937,2019-05-23 18:46:45
Case1938,2019-05-23 18:47:15
Case1939,2019-05-23 18:47:57
Case1940,2019-05-23 18:49:59
Case1941,2019-05-23 18:53:03
Case1942,2019-05-23 18:55:55
Case1943,2019-05-23 18:56:10
Case1944,2019-05-23 19:06:19
Case1945,2019-05-23 19:13:27
Case1946,2019-05-23 19:41:08
Case1947,2019-05-23 19:42:35
Case1948,2019-05-23 20:03:00
Case1949,2019-05-23 20:07:27
Case1950,2019-05-23 20:12:12
Case1951,2019-05-23 20:12:49
Case1952,2019-05-23 20:13:57
Case1953,2019-05-23 20:14:59
Case1954,2019-05-23 20:16:48
Case1955,2019-05-23 20:20:13
Case1956,2019-05-23 20:28:18
Case1957,2019-05-23 20:29:43
Case1958,2019-05-23 20:39:11
Case1959,2019-05-23 20:44:37
Case1960,2019-05-23 20:44:55
Case1961,2019-05-23 21:00:02
Case1962,2019-05-23 21:10:42
Case1963,2019-05-23 21:14:53
Case1964,2019-05-23 21:27:02
Case1965,2019-05-23 23:35:01
Case1966,2019-05-23 23:43:17
Case1967,2019-05-23 23:43:41
Case1968,2019-05-23 23:45:22
Case1969,2019-05-23 23:51:11
Case1970,2019-05-23 23:57:23
Case1971,2019-05-24 00:17:15
Case1972,2019-05-24 00:27:57
Case1973,2019-05-24 00:38:02
Case1974,2019-05-24 00:39:20
Case1975,2019-05-24 00:49:22
Case1976,2019-05-24 00:55:39
Case1977,2019-05-24 01:04:19
Case1978,2019-05-24 01:05:22
Case1979,2019-05-24 01:10:48
Case1980,2019-05-24 01:15:50
Case1981,2019-05-24 01:49:46
Case1982,2019-05-24 02:01:53
Case1983,2019-05-24 02:34:45
Case1984,2019-05-24 02:42:01
Case1985,2019-05-24 02:44:00
Case1986,2019-05-24 03:07:39
Case1987,2019-05-24 03:20:14
Case1988,2019-05-24 03:20:18
Case1989,2019-05-24 03:31:36
Case1990,2019-05-24 03:39:33
Case1991,2019-05-24 03:40:09
Case1992,2019-05-24 03:59:03
Case1993,2019-05-24 04:01:30
Case1994,2019-05-24 06:50:11
Case1995,2019-05-24 06:53:03
Case1996,2019-05-24 07:03:08
Case1997,2019-05-24 07:03:41
Case1998,2019-05-24 07:14:25
Case1999,2019-05-24 07:29:04
Case2000,2019-05-24 08:26:19
