caseid,timestamp
Case1610,2019-05-22 11:53:04
Case1611,2019-05-22 11:53:27
Case1612,2019-05-22 11:54:39
Case1613,2019-05-22 11:55:22
Case1614,2019-05-22 11:56:33
Case1615,2019-05-22 12:02:06
Case1616,2019-05-22 12:05:57
Case1617,2019-05-22 12:08:27
Case1618,2019-05-22 12:08:31
Case1619,2019-05-22 12:08:47
Case1620,2019-05-22 12:14:04
Case1621,2019-05-22 12:21:03
Case1622,2019-05-22 12:24:04
Case1623,2019-05-22 12:27:58
Case1624,2019-05-22 12:28:41
Case1625,2019-05-22 12:31:03
Case1626,2019-05-22 12:34:40
Case1627,2019-05-22 12:36:33
Case1628,2019-05-22 12:49:09
Case1629,2019-05-22 12:49:58
Case1630,2019-05-22 12:51:00
Case1631,2019-05-22 12:51:28
Case1632,2019-05-22 12:55:34
Case1633,2019-05-22 12:58:22
Case1634,2019-05-22 13:11:16
Case1635,2019-05-22 13:16:53
Case1636,2019-05-22 13:16:56
Case1637,2019-05-22 13:34:12
Case1638,2019-05-22 13:34:25
Case1639,2019-05-22 13:34:35
Case1640,2019-05-22 13:37:51
Case1641,2019-05-22 13:41:39
Case1642,2019-05-22 13:43:15
Case1643,2019-05-22 13:52:34
Case1644,2019-05-22 14:04:48
Case1645,2019-05-22 14:07:48
Case1646,2019-05-22 14:13:17
Case1647,2019-05-22 14:22:10
Case1648,2019-05-22 14:28:12
Case1649,2019-05-22 14:30:43
Case1650,2019-05-22 14:31:49
Case1651,2019-05-22 14:35:07
Case1652,2019-05-22 14:37:47
Case1653,2019-05-22 14:38:18
Case1654,2019-05-22 14:38:36
Case1655,2019-05-22 14:39:00
Case1656,2019-05-22 14:52:57
Case1657,2019-05-22 14:56:08
Case1658,2019-05-22 15:00:12
Case1659,2019-05-22 15:04:14
Case1660,2019-05-22 15:06:51
Case1661,2019-05-22 15:08:19
Case1662,2019-05-22 15:10:47
Case1663,2019-05-22 15:13:48
Case1664,2019-05-22 15:18:37
Case1665,2019-05-22 15:18:52
Case1666,2019-05-22 15:35:50
Case1667,2019-05-22 15:36:54
Case1668,2019-05-22 15:39:28
Case1669,2019-05-22 15:43:52
Case1670,2019-05-22 15:47:52
Case1671,2019-05-22 15:49:42
Case1672,2019-05-22 15:55:18
Case1673,2019-05-22 15:56:27
Case1674,2019-05-22 15:57:59
Case1675,2019-05-22 15:58:50
Case1676,2019-05-22 15:59:02
Case1677,2019-05-22 16:00:23
Case1678,2019-05-22 16:05:45
Case1679,2019-05-22 16:05:45
Case1680,2019-05-22 16:06:44
Case1681,2019-05-22 16:11:08
Case1682,2019-05-22 16:12:07
Case1683,2019-05-22 16:23:39
Case1684,2019-05-22 16:23:42
Case1685,2019-05-22 16:27:52
Case1686,2019-05-22 16:29:57
Case1687,2019-05-22 16:32:35
Case1688,2019-05-22 16:33:31
Case1689,2019-05-22 16:35:47
Case1690,2019-05-22 16:36:08
Case1691,2019-05-22 16:36:11
Case1692,2019-05-22 16:37:07
Case1693,2019-05-22 16:43:12
Case1694,2019-05-22 16:44:27
Case1695,2019-05-22 16:51:18
Case1696,2019-05-22 16:55:23
Case1697,2019-05-22 16:59:35
Case1698,2019-05-22 17:08:37
Case1699,2019-05-22 17:09:56
Case1700,2019-05-22 17:15:33
Case1701,2019-05-22 17:15:47
Case1702,2019-05-22 17:20:36
Case1703,2019-05-22 17:26:47
Case1704,2019-05-22 17:28:20
Case1705,2019-05-22 17:28:29
Case1706,2019-05-22 17:29:12
Case1707,2019-05-22 17:30:12
Case1708,2019-05-22 17:33:42
Case1709,2019-05-22 17:35:55
Case1710,2019-05-22 17:38:00
Case1711,2019-05-22 17:40:04
Case1712,2019-05-22 17:46:22
Case1713,2019-05-22 17:49:49
Case1714,2019-05-22 18:07:28
Case1715,2019-05-22 18:15:52
Case1716,2019-05-22 18:17:06
Case1717,2019-05-22 18:17:54
Case1718,2019-05-22 18:21:11
Case1719,2019-05-22 18:30:31
Case1720,2019-05-22 18:30:56
Case1721,2019-05-22 18:32:58
Case1722,2019-05-22 18:40:49
Case1723,2019-05-22 18:46:22
Case1724,2019-05-22 18:50:21
Case1725,2019-05-22 18:51:52
Case1726,2019-05-22 18:52:15
Case1727,2019-05-22 18:55:32
Case1728,2019-05-22 19:01:18
Case1729,2019-05-22 19:01:56
Case1730,2019-05-22 19:04:41
Case1731,2019-05-22 19:16:51
Case1732,2019-05-22 19:21:08
Case1733,2019-05-22 19:24:26
Case1734,2019-05-22 19:26:04
Case1735,2019-05-22 19:27:09
Case1736,2019-05-22 19:35:39
Case1737,2019-05-22 19:38:54
Case1738,2019-05-22 19:39:58
Case1739,2019-05-22 19:44:15
Case1740,2019-05-22 19:48:55
Case1741,2019-05-22 20:06:30
Case1742,2019-05-22 20:09:02
Case1743,2019-05-22 20:13:36
Case1744,2019-05-22 20:17:04
Case1745,2019-05-22 20:17:33
Case1746,2019-05-22 20:23:05
Case1747,2019-05-22 20:24:11
Case1748,2019-05-22 20:25:19
Case1749,2019-05-22 20:30:44
Case1750,2019-05-22 20:40:15
Case1751,2019-05-22 20:49:35
Case1752,2019-05-22 20:54:31
Case1753,2019-05-22 21:07:17
Case1754,2019-05-22 21:18:27
Case1755,2019-05-22 21:21:13
Case1756,2019-05-22 21:23:07
Case1757,2019-05-22 21:28:10
Case1758,2019-05-22 21:29:55
Case1759,2019-05-22 21:31:51
Case1760,2019-05-22 21:37:15
Case1761,2019-05-22 21:42:00
Case1762,2019-05-22 22:27:12
Case1763,2019-05-22 22:38:22
Case1764,2019-05-22 23:28:36
Case1765,2019-05-23 01:00:37
Case1766,2019-05-23 01:44:24
Case1767,2019-05-23 01:45:16
Case1768,2019-05-23 01:48:53
Case1769,2019-05-23 01:55:39
Case1770,2019-05-23 02:05:43
Case1771,2019-05-23 02:09:10
Case1772,2019-05-23 02:19:33
Case1773,2019-05-23 03:57:27
Case1774,2019-05-23 04:22:32
Case1775,2019-05-23 04:24:24
Case1776,2019-05-23 05:46:27
Case1777,2019-05-23 05:49:11
Case1778,2019-05-23 05:49:16
Case1779,2019-05-23 05:50:35
Case1780,2019-05-23 06:34:29
Case1781,2019-05-23 06:58:41
Case1782,2019-05-23 06:59:08
Case1783,2019-05-23 07:18:15
Case1784,2019-05-23 07:21:45
Case1785,2019-05-23 07:33:25
Case1786,2019-05-23 07:48:25
Case1787,2019-05-23 08:11:03
Case1788,2019-05-23 08:11:42
Case1789,2019-05-23 08:23:23
Case1790,2019-05-23 08:25:43
Case1791,2019-05-23 08:28:51
Case1792,2019-05-23 08:40:38
Case1793,2019-05-23 08:51:31
Case1794,2019-05-23 08:54:33
Case1795,2019-05-23 08:55:15
Case1796,2019-05-23 08:58:06
Case1797,2019-05-23 08:59:53
Case1798,2019-05-23 09:08:28
Case1799,2019-05-23 09:17:59
Case1800,2019-05-23 09:20:18
Case1801,2019-05-23 09:23:05
Case1802,2019-05-23 09:27:23
Case1803,2019-05-23 09:30:20
Case1804,2019-05-23 09:32:16
Case1805,2019-05-23 09:33:51
Case1806,2019-05-23 09:34:07
Case1807,2019-05-23 09:45:40
Case1808,2019-05-23 09:47:27
Case1809,2019-05-23 09:48:55
Case1810,2019-05-23 09:54:32
Case1811,2019-05-23 09:56:05
Case1812,2019-05-23 10:00:58
Case1813,2019-05-23 10:01:32
Case1814,2019-05-23 10:03:11
Case1815,2019-05-23 10:07:37
Case1816,2019-05-23 10:10:21
Case1817,2019-05-23 10:16:12
Case1818,2019-05-23 10:18:33
Case1819,2019-05-23 10:25:52
Case1820,2019-05-23 10:28:18
Case1821,2019-05-23 10:31:28
Case1822,2019-05-23 10:34:01
Case1823,2019-05-23 10:36:31
Case1824,2019-05-23 10:43:27
Case1825,2019-05-23 10:44:50
Case1826,2019-05-23 10:50:43
Case1827,2019-05-23 10:51:45
Case1828,2019-05-23 10:52:21
Case1829,2019-05-23 10:59:34
Case1830,2019-05-23 11:02:08
Case1831,2019-05-23 11:05:11
Case1832,2019-05-23 11:07:50
Case1833,2019-05-23 11:11:38
Case1834,2019-05-23 11:12:30
Case1835,2019-05-23 11:22:46
Case1836,2019-05-23 11:25:13
Case1837,2019-05-23 11:29:41
Case1838,2019-05-23 11:30:34
Case1839,2019-05-23 11:33:44
Case1840,2019-05-23 11:36:23
Case1841,2019-05-23 11:40:55
Case1842,2019-05-23 11:46:22
Case1843,2019-05-23 11:51:17
Case1844,2019-05-23 11:53:29
Case1845,2019-05-23 11:54:59
Case1846,2019-05-23 11:57:49
Case1847,2019-05-23 11:58:50
Case1848,2019-05-23 12:01:51
Case1849,2019-05-23 12:02:04
Case1850,2019-05-23 12:04:34
Case1851,2019-05-23 12:04:39
Case1852,2019-05-23 12:14:18
Case1853,2019-05-23 12:19:37
Case1854,2019-05-23 12:19:56
Case1855,2019-05-23 12:25:28
Case1856,2019-05-23 12:34:05
Case1857,2019-05-23 12:34:42
Case1858,2019-05-23 12:36:25
Case1859,2019-05-23 12:48:06
Case1860,2019-05-23 12:49:00
Case1861,2019-05-23 12:52:44
Case1862,2019-05-23 12:53:47
Case1863,2019-05-23 12:53:58
Case1864,2019-05-23 13:07:08
Case1865,2019-05-23 13:09:54
Case1866,2019-05-23 13:15:27
Case1867,2019-05-23 13:18:48
Case1868,2019-05-23 13:19:19
Case1869,2019-05-23 13:25:20
Case1870,2019-05-23 13:29:55
Case1871,2019-05-23 13:34:47
Case1872,2019-05-23 13:36:04
Case1873,2019-05-23 13:36:43
Case1874,2019-05-23 13:37:15
Case1875,2019-05-23 13:37:45
Case1876,2019-05-23 13:41:34
Case1877,2019-05-23 13:43:25
Case1878,2019-05-23 13:44:08
Case1879,2019-05-23 13:46:15
Case1880,2019-05-23 13:46:17
Case1881,2019-05-23 13:48:06
Case1882,2019-05-23 13:50:16
Case1883,2019-05-23 13:53:32
Case1884,2019-05-23 13:55:37
Case1885,2019-05-23 14:10:39
Case1886,2019-05-23 14:14:11
Case1887,2019-05-23 14:14:32
Case1888,2019-05-23 14:21:16
Case1889,2019-05-23 14:30:04
Case1890,2019-05-23 14:32:26
Case1891,2019-05-23 14:33:33
Case1892,2019-05-23 14:34:58
Case1893,2019-05-23 14:37:52
Case1894,2019-05-23 14:43:59
Case1895,2019-05-23 14:45:25
Case1896,2019-05-23 14:50:34
Case1897,2019-05-23 14:52:10
Case1898,2019-05-23 14:55:11
Case1899,2019-05-23 14:56:14
Case1900,2019-05-23 14:57:16
Case1901,2019-05-23 14:59:41
Case1902,2019-05-23 15:11:24
Case1903,2019-05-23 15:16:01
Case1904,2019-05-23 15:24:53
Case1905,2019-05-23 15:26:25
Case1906,2019-05-23 15:27:15
Case1907,2019-05-23 15:30:09
Case1908,2019-05-23 15:30:59
Case1909,2019-05-23 15:32:51
Case1910,2019-05-23 15:35:23
Case1911,2019-05-23 15:36:29
Case1912,2019-05-23 15:37:17
Case1913,2019-05-23 15:43:15
Case1914,2019-05-23 15:45:01
Case1915,2019-05-23 15:45:21
Case1916,2019-05-23 15:46:29
Case1917,2019-05-23 15:53:23
Case1918,2019-05-23 15:57:03
Case1919,2019-05-23 16:01:43
Case1920,2019-05-23 16:03:57
Case1921,2019-05-23 16:04:14
Case1922,2019-05-23 16:06:27
Case1923,2019-05-23 16:07:09
Case1924,2019-05-23 16:08:25
Case1925,2019-05-23 16:10:43
Case1926,2019-05-23 16:14:00
Case1927,2019-05-23 16:19:56
Case1928,2019-05-23 16:20:36
Case1929,2019-05-23 16:21:30
Case1930,2019-05-23 16:36:02
Case1931,2019-05-23 16:36:54
Case1932,2019-05-23 16:37:54
Case1933,2019-05-23 16:38:56
Case1934,2019-05-23 16:47:03
Case1935,2019-05-23 16:50:08
Case1936,2019-05-23 16:52:12
Case1937,2019-05-23 16:53:03
Case1938,2019-05-23 16:56:49
Case1939,2019-05-23 17:04:25
Case1940,2019-05-23 17:14:02
Case1941,2019-05-23 17:15:13
Case1942,2019-05-23 17:18:03
Case1943,2019-05-23 17:18:26
Case1944,2019-05-23 17:19:30
Case1945,2019-05-23 17:19:48
Case1946,2019-05-23 17:23:56
Case1947,2019-05-23 17:24:10
Case1948,2019-05-23 17:24:30
Case1949,2019-05-23 17:25:12
Case1950,2019-05-23 17:35:13
Case1951,2019-05-23 17:36:44
Case1952,2019-05-23 17:39:09
Case1953,2019-05-23 17:43:35
Case1954,2019-05-23 17:47:09
Case1955,2019-05-23 17:48:01
Case1956,2019-05-23 17:51:01
Case1957,2019-05-23 17:52:54
Case1958,2019-05-23 17:57:05
Case1959,2019-05-23 17:59:22
Case1960,2019-05-23 18:04:01
Case1961,2019-05-23 18:07:53
Case1962,2019-05-23 18:13:09
Case1963,2019-05-23 18:14:57
Case1964,2019-05-23 18:16:28
Case1965,2019-05-23 18:16:45
Case1966,2019-05-23 18:22:34
Case1967,2019-05-23 18:30:08
Case1968,2019-05-23 18:30:49
Case1969,2019-05-23 18:31:25
Case1970,2019-05-23 18:31:49
Case1971,2019-05-23 18:34:28
Case1972,2019-05-23 18:38:10
Case1973,2019-05-23 18:47:02
Case1974,2019-05-23 18:50:01
Case1975,2019-05-23 18:52:01
Case1976,2019-05-23 19:00:08
Case1977,2019-05-23 19:02:19
Case1978,2019-05-23 19:06:50
Case1979,2019-05-23 19:09:42
Case1980,2019-05-23 19:20:02
Case1981,2019-05-23 19:31:30
Case1982,2019-05-23 19:38:11
Case1983,2019-05-23 19:50:34
Case1984,2019-05-23 19:52:52
Case1985,2019-05-23 20:24:48
Case1986,2019-05-23 20:37:01
Case1987,2019-05-23 20:40:59
Case1988,2019-05-23 20:46:35
Case1989,2019-05-23 20:49:31
Case1990,2019-05-23 21:07:26
Case1991,2019-05-23 21:13:07
Case1992,2019-05-23 21:15:38
Case1993,2019-05-23 21:17:29
Case1994,2019-05-23 21:19:24
Case1995,2019-05-23 21:37:45
Case1996,2019-05-23 22:09:59
Case1997,2019-05-23 22:25:38
Case1998,2019-05-23 22:46:54
Case1999,2019-05-23 22:49:08
Case2000,2019-05-23 22:58:23
