caseid,timestamp
Case1610,2019-05-21 21:06:38
Case1611,2019-05-21 21:10:32
Case1612,2019-05-21 21:19:20
Case1613,2019-05-21 21:20:22
Case1614,2019-05-21 22:06:46
Case1615,2019-05-21 22:16:30
Case1616,2019-05-21 22:22:00
Case1617,2019-05-22 01:30:44
Case1618,2019-05-22 01:39:13
Case1619,2019-05-22 03:44:53
Case1620,2019-05-22 03:45:45
Case1621,2019-05-22 03:57:38
Case1622,2019-05-22 04:27:50
Case1623,2019-05-22 04:27:52
Case1624,2019-05-22 05:30:40
Case1625,2019-05-22 06:38:02
Case1626,2019-05-22 06:53:06
Case1627,2019-05-22 06:55:57
Case1628,2019-05-22 06:59:08
Case1629,2019-05-22 07:02:01
Case1630,2019-05-22 07:33:49
Case1631,2019-05-22 07:39:00
Case1632,2019-05-22 07:40:49
Case1633,2019-05-22 07:46:42
Case1634,2019-05-22 07:50:34
Case1635,2019-05-22 07:51:40
Case1636,2019-05-22 08:06:32
Case1637,2019-05-22 08:07:31
Case1638,2019-05-22 08:10:01
Case1639,2019-05-22 08:12:43
Case1640,2019-05-22 08:15:04
Case1641,2019-05-22 08:20:43
Case1642,2019-05-22 08:20:57
Case1643,2019-05-22 08:21:30
Case1644,2019-05-22 08:23:03
Case1645,2019-05-22 08:24:33
Case1646,2019-05-22 08:33:14
Case1647,2019-05-22 08:40:49
Case1648,2019-05-22 08:40:52
Case1649,2019-05-22 08:41:13
Case1650,2019-05-22 08:50:24
Case1651,2019-05-22 08:53:11
Case1652,2019-05-22 09:02:23
Case1653,2019-05-22 09:02:34
Case1654,2019-05-22 09:06:06
Case1655,2019-05-22 09:10:10
Case1656,2019-05-22 09:19:20
Case1657,2019-05-22 09:19:25
Case1658,2019-05-22 09:38:19
Case1659,2019-05-22 09:48:04
Case1660,2019-05-22 09:49:32
Case1661,2019-05-22 09:52:39
Case1662,2019-05-22 10:00:22
Case1663,2019-05-22 10:07:14
Case1664,2019-05-22 10:09:31
Case1665,2019-05-22 10:10:02
Case1666,2019-05-22 10:10:33
Case1667,2019-05-22 10:10:59
Case1668,2019-05-22 10:17:35
Case1669,2019-05-22 10:19:44
Case1670,2019-05-22 10:20:57
Case1671,2019-05-22 10:24:32
Case1672,2019-05-22 10:26:14
Case1673,2019-05-22 10:27:37
Case1674,2019-05-22 10:40:37
Case1675,2019-05-22 10:41:03
Case1676,2019-05-22 10:51:16
Case1677,2019-05-22 10:54:12
Case1678,2019-05-22 10:54:12
Case1679,2019-05-22 10:57:39
Case1680,2019-05-22 11:01:09
Case1681,2019-05-22 11:02:36
Case1682,2019-05-22 11:03:00
Case1683,2019-05-22 11:04:11
Case1684,2019-05-22 11:06:23
Case1685,2019-05-22 11:10:28
Case1686,2019-05-22 11:23:14
Case1687,2019-05-22 11:36:05
Case1688,2019-05-22 11:45:03
Case1689,2019-05-22 11:48:55
Case1690,2019-05-22 11:52:11
Case1691,2019-05-22 11:55:28
Case1692,2019-05-22 11:56:54
Case1693,2019-05-22 11:56:56
Case1694,2019-05-22 11:57:27
Case1695,2019-05-22 11:59:15
Case1696,2019-05-22 12:00:44
Case1697,2019-05-22 12:01:28
Case1698,2019-05-22 12:02:18
Case1699,2019-05-22 12:07:21
Case1700,2019-05-22 12:07:30
Case1701,2019-05-22 12:10:54
Case1702,2019-05-22 12:15:37
Case1703,2019-05-22 12:16:30
Case1704,2019-05-22 12:25:24
Case1705,2019-05-22 12:34:00
Case1706,2019-05-22 12:34:22
Case1707,2019-05-22 12:34:27
Case1708,2019-05-22 12:36:33
Case1709,2019-05-22 12:38:22
Case1710,2019-05-22 12:40:57
Case1711,2019-05-22 12:44:25
Case1712,2019-05-22 12:45:58
Case1713,2019-05-22 12:46:27
Case1714,2019-05-22 12:51:13
Case1715,2019-05-22 13:09:32
Case1716,2019-05-22 13:11:31
Case1717,2019-05-22 13:13:57
Case1718,2019-05-22 13:16:47
Case1719,2019-05-22 13:19:30
Case1720,2019-05-22 13:20:42
Case1721,2019-05-22 13:27:49
Case1722,2019-05-22 13:29:50
Case1723,2019-05-22 13:36:43
Case1724,2019-05-22 13:39:16
Case1725,2019-05-22 13:45:26
Case1726,2019-05-22 13:50:16
Case1727,2019-05-22 13:52:30
Case1728,2019-05-22 13:58:15
Case1729,2019-05-22 14:02:40
Case1730,2019-05-22 14:03:03
Case1731,2019-05-22 14:03:41
Case1732,2019-05-22 14:10:08
Case1733,2019-05-22 14:16:47
Case1734,2019-05-22 14:16:55
Case1735,2019-05-22 14:17:40
Case1736,2019-05-22 14:18:49
Case1737,2019-05-22 14:21:15
Case1738,2019-05-22 14:25:15
Case1739,2019-05-22 14:27:30
Case1740,2019-05-22 14:35:36
Case1741,2019-05-22 14:39:33
Case1742,2019-05-22 14:43:35
Case1743,2019-05-22 14:51:43
Case1744,2019-05-22 14:57:44
Case1745,2019-05-22 14:58:23
Case1746,2019-05-22 15:04:18
Case1747,2019-05-22 15:08:36
Case1748,2019-05-22 15:09:54
Case1749,2019-05-22 15:13:31
Case1750,2019-05-22 15:15:01
Case1751,2019-05-22 15:18:57
Case1752,2019-05-22 15:19:04
Case1753,2019-05-22 15:20:22
Case1754,2019-05-22 15:25:39
Case1755,2019-05-22 15:30:16
Case1756,2019-05-22 15:50:15
Case1757,2019-05-22 15:51:05
Case1758,2019-05-22 15:54:29
Case1759,2019-05-22 15:55:05
Case1760,2019-05-22 15:55:06
Case1761,2019-05-22 15:58:03
Case1762,2019-05-22 16:03:44
Case1763,2019-05-22 16:08:34
Case1764,2019-05-22 16:13:24
Case1765,2019-05-22 16:14:39
Case1766,2019-05-22 16:19:07
Case1767,2019-05-22 16:24:46
Case1768,2019-05-22 16:26:12
Case1769,2019-05-22 16:28:53
Case1770,2019-05-22 16:35:35
Case1771,2019-05-22 16:36:25
Case1772,2019-05-22 16:42:02
Case1773,2019-05-22 16:42:14
Case1774,2019-05-22 16:47:11
Case1775,2019-05-22 16:55:40
Case1776,2019-05-22 17:02:17
Case1777,2019-05-22 17:05:38
Case1778,2019-05-22 17:06:34
Case1779,2019-05-22 17:07:33
Case1780,2019-05-22 17:13:41
Case1781,2019-05-22 17:13:58
Case1782,2019-05-22 17:17:57
Case1783,2019-05-22 17:19:08
Case1784,2019-05-22 17:20:22
Case1785,2019-05-22 17:25:47
Case1786,2019-05-22 17:30:00
Case1787,2019-05-22 17:34:13
Case1788,2019-05-22 17:35:24
Case1789,2019-05-22 17:36:06
Case1790,2019-05-22 17:39:21
Case1791,2019-05-22 17:40:33
Case1792,2019-05-22 17:49:43
Case1793,2019-05-22 17:53:43
Case1794,2019-05-22 17:58:07
Case1795,2019-05-22 17:59:25
Case1796,2019-05-22 18:01:05
Case1797,2019-05-22 18:02:43
Case1798,2019-05-22 18:03:55
Case1799,2019-05-22 18:06:13
Case1800,2019-05-22 18:07:29
Case1801,2019-05-22 18:07:49
Case1802,2019-05-22 18:14:04
Case1803,2019-05-22 18:16:30
Case1804,2019-05-22 18:20:15
Case1805,2019-05-22 18:33:19
Case1806,2019-05-22 18:35:28
Case1807,2019-05-22 18:36:44
Case1808,2019-05-22 18:40:14
Case1809,2019-05-22 18:47:14
Case1810,2019-05-22 18:56:00
Case1811,2019-05-22 19:03:43
Case1812,2019-05-22 19:03:55
Case1813,2019-05-22 19:08:11
Case1814,2019-05-22 19:16:41
Case1815,2019-05-22 19:19:39
Case1816,2019-05-22 19:20:43
Case1817,2019-05-22 19:33:17
Case1818,2019-05-22 19:52:33
Case1819,2019-05-22 19:56:48
Case1820,2019-05-22 20:01:36
Case1821,2019-05-22 20:05:39
Case1822,2019-05-22 20:11:35
Case1823,2019-05-22 20:14:34
Case1824,2019-05-22 20:17:30
Case1825,2019-05-22 20:27:37
Case1826,2019-05-22 20:32:07
Case1827,2019-05-22 20:48:13
Case1828,2019-05-22 20:51:43
Case1829,2019-05-22 21:04:12
Case1830,2019-05-22 21:20:17
Case1831,2019-05-22 21:24:12
Case1832,2019-05-22 21:33:24
Case1833,2019-05-22 21:34:28
Case1834,2019-05-22 21:40:30
Case1835,2019-05-22 21:48:28
Case1836,2019-05-22 22:06:27
Case1837,2019-05-22 23:58:24
Case1838,2019-05-23 00:06:14
Case1839,2019-05-23 00:23:13
Case1840,2019-05-23 00:24:35
Case1841,2019-05-23 00:27:33
Case1842,2019-05-23 00:27:35
Case1843,2019-05-23 00:43:35
Case1844,2019-05-23 00:48:01
Case1845,2019-05-23 00:50:26
Case1846,2019-05-23 01:20:18
Case1847,2019-05-23 01:34:27
Case1848,2019-05-23 01:44:17
Case1849,2019-05-23 01:47:07
Case1850,2019-05-23 01:54:40
Case1851,2019-05-23 02:06:58
Case1852,2019-05-23 02:15:34
Case1853,2019-05-23 02:18:22
Case1854,2019-05-23 02:25:30
Case1855,2019-05-23 02:48:25
Case1856,2019-05-23 03:33:50
Case1857,2019-05-23 03:50:31
Case1858,2019-05-23 05:38:12
Case1859,2019-05-23 05:39:34
Case1860,2019-05-23 06:19:19
Case1861,2019-05-23 06:53:28
Case1862,2019-05-23 06:56:26
Case1863,2019-05-23 07:03:15
Case1864,2019-05-23 07:04:29
Case1865,2019-05-23 07:14:34
Case1866,2019-05-23 07:14:54
Case1867,2019-05-23 07:19:40
Case1868,2019-05-23 07:21:39
Case1869,2019-05-23 07:22:46
Case1870,2019-05-23 07:36:09
Case1871,2019-05-23 07:37:38
Case1872,2019-05-23 08:10:11
Case1873,2019-05-23 08:30:32
Case1874,2019-05-23 08:32:47
Case1875,2019-05-23 08:35:09
Case1876,2019-05-23 08:40:10
Case1877,2019-05-23 08:40:27
Case1878,2019-05-23 08:40:31
Case1879,2019-05-23 08:41:11
Case1880,2019-05-23 08:52:59
Case1881,2019-05-23 08:53:38
Case1882,2019-05-23 08:56:06
Case1883,2019-05-23 09:00:56
Case1884,2019-05-23 09:05:12
Case1885,2019-05-23 09:06:45
Case1886,2019-05-23 09:18:03
Case1887,2019-05-23 09:24:18
Case1888,2019-05-23 09:32:39
Case1889,2019-05-23 09:35:17
Case1890,2019-05-23 09:36:34
Case1891,2019-05-23 09:39:22
Case1892,2019-05-23 09:39:47
Case1893,2019-05-23 09:43:40
Case1894,2019-05-23 09:49:46
Case1895,2019-05-23 09:52:30
Case1896,2019-05-23 10:02:41
Case1897,2019-05-23 10:04:20
Case1898,2019-05-23 10:05:37
Case1899,2019-05-23 10:05:47
Case1900,2019-05-23 10:06:37
Case1901,2019-05-23 10:08:13
Case1902,2019-05-23 10:08:23
Case1903,2019-05-23 10:08:51
Case1904,2019-05-23 10:09:17
Case1905,2019-05-23 10:20:24
Case1906,2019-05-23 10:30:05
Case1907,2019-05-23 10:38:08
Case1908,2019-05-23 10:38:14
Case1909,2019-05-23 10:46:40
Case1910,2019-05-23 10:50:46
Case1911,2019-05-23 10:54:17
Case1912,2019-05-23 10:56:28
Case1913,2019-05-23 10:59:11
Case1914,2019-05-23 11:00:39
Case1915,2019-05-23 11:02:47
Case1916,2019-05-23 11:02:51
Case1917,2019-05-23 11:07:40
Case1918,2019-05-23 11:13:51
Case1919,2019-05-23 11:13:52
Case1920,2019-05-23 11:15:37
Case1921,2019-05-23 11:17:51
Case1922,2019-05-23 11:24:55
Case1923,2019-05-23 11:26:41
Case1924,2019-05-23 11:28:06
Case1925,2019-05-23 11:45:41
Case1926,2019-05-23 11:50:19
Case1927,2019-05-23 11:50:36
Case1928,2019-05-23 11:54:00
Case1929,2019-05-23 11:56:13
Case1930,2019-05-23 11:56:29
Case1931,2019-05-23 11:58:17
Case1932,2019-05-23 11:58:40
Case1933,2019-05-23 11:59:59
Case1934,2019-05-23 12:03:41
Case1935,2019-05-23 12:08:59
Case1936,2019-05-23 12:11:48
Case1937,2019-05-23 12:12:20
Case1938,2019-05-23 12:14:05
Case1939,2019-05-23 12:20:31
Case1940,2019-05-23 12:32:22
Case1941,2019-05-23 12:35:03
Case1942,2019-05-23 12:35:53
Case1943,2019-05-23 12:47:58
Case1944,2019-05-23 12:56:27
Case1945,2019-05-23 12:58:24
Case1946,2019-05-23 12:58:36
Case1947,2019-05-23 12:59:48
Case1948,2019-05-23 13:06:18
Case1949,2019-05-23 13:08:44
Case1950,2019-05-23 13:14:50
Case1951,2019-05-23 13:21:30
Case1952,2019-05-23 13:29:34
Case1953,2019-05-23 13:29:34
Case1954,2019-05-23 13:39:17
Case1955,2019-05-23 13:42:25
Case1956,2019-05-23 13:48:57
Case1957,2019-05-23 13:53:55
Case1958,2019-05-23 14:03:16
Case1959,2019-05-23 14:04:37
Case1960,2019-05-23 14:12:06
Case1961,2019-05-23 14:15:58
Case1962,2019-05-23 14:19:13
Case1963,2019-05-23 14:22:47
Case1964,2019-05-23 14:24:24
Case1965,2019-05-23 14:28:19
Case1966,2019-05-23 14:31:29
Case1967,2019-05-23 14:31:35
Case1968,2019-05-23 14:32:27
Case1969,2019-05-23 14:34:39
Case1970,2019-05-23 14:35:08
Case1971,2019-05-23 14:37:41
Case1972,2019-05-23 14:38:14
Case1973,2019-05-23 14:43:41
Case1974,2019-05-23 14:44:17
Case1975,2019-05-23 14:50:05
Case1976,2019-05-23 14:50:27
Case1977,2019-05-23 14:51:42
Case1978,2019-05-23 14:56:14
Case1979,2019-05-23 14:56:23
Case1980,2019-05-23 14:58:07
Case1981,2019-05-23 15:00:01
Case1982,2019-05-23 15:11:22
Case1983,2019-05-23 15:17:06
Case1984,2019-05-23 15:29:58
Case1985,2019-05-23 15:31:16
Case1986,2019-05-23 15:38:57
Case1987,2019-05-23 15:39:03
Case1988,2019-05-23 15:43:33
Case1989,2019-05-23 15:46:34
Case1990,2019-05-23 15:53:13
Case1991,2019-05-23 15:54:44
Case1992,2019-05-23 16:06:15
Case1993,2019-05-23 16:16:14
Case1994,2019-05-23 16:17:43
Case1995,2019-05-23 16:21:07
Case1996,2019-05-23 16:21:41
Case1997,2019-05-23 16:23:34
Case1998,2019-05-23 16:30:03
Case1999,2019-05-23 17:12:51
Case2000,2019-05-23 17:17:41
