caseid,timestamp
Case1610,2019-05-22 08:31:02
Case1611,2019-05-22 08:38:35
Case1612,2019-05-22 08:39:15
Case1613,2019-05-22 08:47:54
Case1614,2019-05-22 08:48:07
Case1615,2019-05-22 08:52:11
Case1616,2019-05-22 09:01:49
Case1617,2019-05-22 09:06:01
Case1618,2019-05-22 09:07:06
Case1619,2019-05-22 09:09:31
Case1620,2019-05-22 09:26:23
Case1621,2019-05-22 09:26:36
Case1622,2019-05-22 09:36:00
Case1623,2019-05-22 09:39:40
Case1624,2019-05-22 09:43:08
Case1625,2019-05-22 09:43:38
Case1626,2019-05-22 09:45:04
Case1627,2019-05-22 09:46:11
Case1628,2019-05-22 09:57:15
Case1629,2019-05-22 10:06:14
Case1630,2019-05-22 10:14:30
Case1631,2019-05-22 10:14:55
Case1632,2019-05-22 10:17:38
Case1633,2019-05-22 10:18:38
Case1634,2019-05-22 10:21:36
Case1635,2019-05-22 10:24:07
Case1636,2019-05-22 10:25:29
Case1637,2019-05-22 10:29:12
Case1638,2019-05-22 10:30:17
Case1639,2019-05-22 10:32:49
Case1640,2019-05-22 10:37:51
Case1641,2019-05-22 10:39:20
Case1642,2019-05-22 10:41:59
Case1643,2019-05-22 10:44:27
Case1644,2019-05-22 10:51:52
Case1645,2019-05-22 11:09:55
Case1646,2019-05-22 11:18:02
Case1647,2019-05-22 11:21:41
Case1648,2019-05-22 11:25:36
Case1649,2019-05-22 11:28:23
Case1650,2019-05-22 11:30:30
Case1651,2019-05-22 11:32:02
Case1652,2019-05-22 11:33:02
Case1653,2019-05-22 11:34:51
Case1654,2019-05-22 11:44:49
Case1655,2019-05-22 11:51:02
Case1656,2019-05-22 11:54:48
Case1657,2019-05-22 11:59:29
Case1658,2019-05-22 12:00:25
Case1659,2019-05-22 12:01:26
Case1660,2019-05-22 12:04:26
Case1661,2019-05-22 12:05:42
Case1662,2019-05-22 12:06:48
Case1663,2019-05-22 12:09:10
Case1664,2019-05-22 12:10:00
Case1665,2019-05-22 12:13:19
Case1666,2019-05-22 12:13:55
Case1667,2019-05-22 12:23:48
Case1668,2019-05-22 12:28:13
Case1669,2019-05-22 12:30:01
Case1670,2019-05-22 12:31:00
Case1671,2019-05-22 12:38:21
Case1672,2019-05-22 12:40:39
Case1673,2019-05-22 12:43:27
Case1674,2019-05-22 12:49:55
Case1675,2019-05-22 12:52:04
Case1676,2019-05-22 12:55:42
Case1677,2019-05-22 12:58:30
Case1678,2019-05-22 13:00:41
Case1679,2019-05-22 13:07:03
Case1680,2019-05-22 13:10:13
Case1681,2019-05-22 13:16:55
Case1682,2019-05-22 13:18:50
Case1683,2019-05-22 13:18:54
Case1684,2019-05-22 13:24:24
Case1685,2019-05-22 13:27:58
Case1686,2019-05-22 13:42:24
Case1687,2019-05-22 13:45:53
Case1688,2019-05-22 13:53:42
Case1689,2019-05-22 14:02:57
Case1690,2019-05-22 14:03:45
Case1691,2019-05-22 14:08:48
Case1692,2019-05-22 14:10:27
Case1693,2019-05-22 14:14:36
Case1694,2019-05-22 14:17:22
Case1695,2019-05-22 14:22:24
Case1696,2019-05-22 14:25:37
Case1697,2019-05-22 14:27:01
Case1698,2019-05-22 14:31:51
Case1699,2019-05-22 14:42:04
Case1700,2019-05-22 14:53:12
Case1701,2019-05-22 14:53:14
Case1702,2019-05-22 15:00:46
Case1703,2019-05-22 15:04:44
Case1704,2019-05-22 15:05:33
Case1705,2019-05-22 15:06:17
Case1706,2019-05-22 15:06:52
Case1707,2019-05-22 15:12:52
Case1708,2019-05-22 15:13:45
Case1709,2019-05-22 15:14:33
Case1710,2019-05-22 15:17:44
Case1711,2019-05-22 15:20:29
Case1712,2019-05-22 15:22:59
Case1713,2019-05-22 15:23:26
Case1714,2019-05-22 15:27:55
Case1715,2019-05-22 15:31:41
Case1716,2019-05-22 15:33:20
Case1717,2019-05-22 15:41:35
Case1718,2019-05-22 15:43:04
Case1719,2019-05-22 15:44:51
Case1720,2019-05-22 15:46:14
Case1721,2019-05-22 15:48:29
Case1722,2019-05-22 15:49:26
Case1723,2019-05-22 15:56:11
Case1724,2019-05-22 16:02:30
Case1725,2019-05-22 16:10:52
Case1726,2019-05-22 16:12:48
Case1727,2019-05-22 16:14:14
Case1728,2019-05-22 16:15:52
Case1729,2019-05-22 16:22:42
Case1730,2019-05-22 16:27:33
Case1731,2019-05-22 16:33:02
Case1732,2019-05-22 16:36:08
Case1733,2019-05-22 16:36:24
Case1734,2019-05-22 16:37:07
Case1735,2019-05-22 16:37:18
Case1736,2019-05-22 16:38:43
Case1737,2019-05-22 16:48:10
Case1738,2019-05-22 16:52:48
Case1739,2019-05-22 16:54:57
Case1740,2019-05-22 17:04:56
Case1741,2019-05-22 17:05:01
Case1742,2019-05-22 17:05:53
Case1743,2019-05-22 17:07:32
Case1744,2019-05-22 17:07:35
Case1745,2019-05-22 17:08:20
Case1746,2019-05-22 17:14:22
Case1747,2019-05-22 17:15:25
Case1748,2019-05-22 17:18:34
Case1749,2019-05-22 17:19:17
Case1750,2019-05-22 17:22:41
Case1751,2019-05-22 17:25:26
Case1752,2019-05-22 17:33:09
Case1753,2019-05-22 17:33:46
Case1754,2019-05-22 17:34:14
Case1755,2019-05-22 17:38:06
Case1756,2019-05-22 17:39:47
Case1757,2019-05-22 17:47:13
Case1758,2019-05-22 17:59:39
Case1759,2019-05-22 18:02:28
Case1760,2019-05-22 18:04:24
Case1761,2019-05-22 18:07:32
Case1762,2019-05-22 18:12:32
Case1763,2019-05-22 18:15:05
Case1764,2019-05-22 18:18:37
Case1765,2019-05-22 18:23:32
Case1766,2019-05-22 18:24:56
Case1767,2019-05-22 18:25:19
Case1768,2019-05-22 18:27:44
Case1769,2019-05-22 18:31:51
Case1770,2019-05-22 18:32:16
Case1771,2019-05-22 18:32:57
Case1772,2019-05-22 18:33:41
Case1773,2019-05-22 18:37:19
Case1774,2019-05-22 18:39:54
Case1775,2019-05-22 18:43:47
Case1776,2019-05-22 18:51:29
Case1777,2019-05-22 18:53:44
Case1778,2019-05-22 18:55:12
Case1779,2019-05-22 19:11:19
Case1780,2019-05-22 19:11:26
Case1781,2019-05-22 19:11:27
Case1782,2019-05-22 19:16:47
Case1783,2019-05-22 19:22:54
Case1784,2019-05-22 19:26:48
Case1785,2019-05-22 19:29:06
Case1786,2019-05-22 19:54:52
Case1787,2019-05-22 19:57:25
Case1788,2019-05-22 20:02:22
Case1789,2019-05-22 20:06:19
Case1790,2019-05-22 20:12:33
Case1791,2019-05-22 20:22:59
Case1792,2019-05-22 20:23:47
Case1793,2019-05-22 20:29:51
Case1794,2019-05-22 20:48:18
Case1795,2019-05-22 20:50:49
Case1796,2019-05-22 20:52:56
Case1797,2019-05-22 20:54:10
Case1798,2019-05-22 20:54:44
Case1799,2019-05-22 21:11:27
Case1800,2019-05-22 21:18:28
Case1801,2019-05-22 21:19:18
Case1802,2019-05-22 21:19:32
Case1803,2019-05-22 21:25:48
Case1804,2019-05-22 21:37:23
Case1805,2019-05-22 21:50:09
Case1806,2019-05-22 22:08:53
Case1807,2019-05-22 22:40:35
Case1808,2019-05-22 22:42:22
Case1809,2019-05-22 23:27:08
Case1810,2019-05-23 00:06:14
Case1811,2019-05-23 00:44:22
Case1812,2019-05-23 01:14:24
Case1813,2019-05-23 01:14:39
Case1814,2019-05-23 01:52:53
Case1815,2019-05-23 01:53:15
Case1816,2019-05-23 01:59:51
Case1817,2019-05-23 02:32:15
Case1818,2019-05-23 02:45:09
Case1819,2019-05-23 02:55:34
Case1820,2019-05-23 03:00:58
Case1821,2019-05-23 03:02:16
Case1822,2019-05-23 03:06:07
Case1823,2019-05-23 04:32:54
Case1824,2019-05-23 04:44:30
Case1825,2019-05-23 04:54:40
Case1826,2019-05-23 05:04:49
Case1827,2019-05-23 05:27:25
Case1828,2019-05-23 06:13:50
Case1829,2019-05-23 06:28:48
Case1830,2019-05-23 06:31:01
Case1831,2019-05-23 06:37:38
Case1832,2019-05-23 06:45:19
Case1833,2019-05-23 06:46:37
Case1834,2019-05-23 06:48:46
Case1835,2019-05-23 06:53:18
Case1836,2019-05-23 06:58:55
Case1837,2019-05-23 07:01:35
Case1838,2019-05-23 07:02:36
Case1839,2019-05-23 07:09:48
Case1840,2019-05-23 07:26:20
Case1841,2019-05-23 07:27:43
Case1842,2019-05-23 07:40:58
Case1843,2019-05-23 07:41:21
Case1844,2019-05-23 08:04:22
Case1845,2019-05-23 08:04:32
Case1846,2019-05-23 08:17:55
Case1847,2019-05-23 08:25:39
Case1848,2019-05-23 08:27:58
Case1849,2019-05-23 08:33:09
Case1850,2019-05-23 08:33:41
Case1851,2019-05-23 08:36:57
Case1852,2019-05-23 08:47:30
Case1853,2019-05-23 08:48:00
Case1854,2019-05-23 08:50:26
Case1855,2019-05-23 08:57:50
Case1856,2019-05-23 08:59:43
Case1857,2019-05-23 09:21:24
Case1858,2019-05-23 09:24:23
Case1859,2019-05-23 09:30:15
Case1860,2019-05-23 09:38:49
Case1861,2019-05-23 09:44:06
Case1862,2019-05-23 09:48:21
Case1863,2019-05-23 09:48:33
Case1864,2019-05-23 09:53:03
Case1865,2019-05-23 09:54:13
Case1866,2019-05-23 09:56:03
Case1867,2019-05-23 10:01:03
Case1868,2019-05-23 10:01:45
Case1869,2019-05-23 10:05:17
Case1870,2019-05-23 10:09:54
Case1871,2019-05-23 10:13:17
Case1872,2019-05-23 10:14:25
Case1873,2019-05-23 10:15:29
Case1874,2019-05-23 10:27:32
Case1875,2019-05-23 10:29:06
Case1876,2019-05-23 10:38:05
Case1877,2019-05-23 10:47:23
Case1878,2019-05-23 10:47:37
Case1879,2019-05-23 10:49:40
Case1880,2019-05-23 10:51:05
Case1881,2019-05-23 10:57:24
Case1882,2019-05-23 11:00:28
Case1883,2019-05-23 11:01:18
Case1884,2019-05-23 11:02:37
Case1885,2019-05-23 11:04:08
Case1886,2019-05-23 11:08:52
Case1887,2019-05-23 11:09:51
Case1888,2019-05-23 11:11:24
Case1889,2019-05-23 11:11:57
Case1890,2019-05-23 11:14:18
Case1891,2019-05-23 11:14:57
Case1892,2019-05-23 11:18:13
Case1893,2019-05-23 11:18:55
Case1894,2019-05-23 11:19:34
Case1895,2019-05-23 11:20:47
Case1896,2019-05-23 11:29:04
Case1897,2019-05-23 11:34:47
Case1898,2019-05-23 11:41:26
Case1899,2019-05-23 11:51:38
Case1900,2019-05-23 11:52:53
Case1901,2019-05-23 11:56:26
Case1902,2019-05-23 11:57:54
Case1903,2019-05-23 11:58:33
Case1904,2019-05-23 12:03:00
Case1905,2019-05-23 12:05:17
Case1906,2019-05-23 12:07:12
Case1907,2019-05-23 12:09:32
Case1908,2019-05-23 12:14:19
Case1909,2019-05-23 12:16:13
Case1910,2019-05-23 12:19:17
Case1911,2019-05-23 12:21:33
Case1912,2019-05-23 12:24:18
Case1913,2019-05-23 12:30:11
Case1914,2019-05-23 12:30:54
Case1915,2019-05-23 12:32:43
Case1916,2019-05-23 12:35:15
Case1917,2019-05-23 12:41:27
Case1918,2019-05-23 12:44:40
Case1919,2019-05-23 12:48:11
Case1920,2019-05-23 12:51:42
Case1921,2019-05-23 12:56:01
Case1922,2019-05-23 12:56:18
Case1923,2019-05-23 13:01:16
Case1924,2019-05-23 13:02:02
Case1925,2019-05-23 13:02:52
Case1926,2019-05-23 13:04:53
Case1927,2019-05-23 13:05:42
Case1928,2019-05-23 13:13:45
Case1929,2019-05-23 13:20:32
Case1930,2019-05-23 13:22:28
Case1931,2019-05-23 13:30:05
Case1932,2019-05-23 13:30:51
Case1933,2019-05-23 13:31:19
Case1934,2019-05-23 13:36:36
Case1935,2019-05-23 13:37:55
Case1936,2019-05-23 13:41:18
Case1937,2019-05-23 13:43:24
Case1938,2019-05-23 13:44:46
Case1939,2019-05-23 13:45:35
Case1940,2019-05-23 14:06:17
Case1941,2019-05-23 14:13:53
Case1942,2019-05-23 14:18:13
Case1943,2019-05-23 14:25:39
Case1944,2019-05-23 14:32:18
Case1945,2019-05-23 14:42:17
Case1946,2019-05-23 14:53:19
Case1947,2019-05-23 14:57:14
Case1948,2019-05-23 15:03:09
Case1949,2019-05-23 15:08:31
Case1950,2019-05-23 15:08:42
Case1951,2019-05-23 15:10:27
Case1952,2019-05-23 15:13:05
Case1953,2019-05-23 15:15:57
Case1954,2019-05-23 15:19:14
Case1955,2019-05-23 15:23:08
Case1956,2019-05-23 15:25:50
Case1957,2019-05-23 15:39:32
Case1958,2019-05-23 15:48:24
Case1959,2019-05-23 15:50:42
Case1960,2019-05-23 15:51:38
Case1961,2019-05-23 15:58:01
Case1962,2019-05-23 15:58:47
Case1963,2019-05-23 15:59:57
Case1964,2019-05-23 16:01:49
Case1965,2019-05-23 16:03:56
Case1966,2019-05-23 16:10:41
Case1967,2019-05-23 16:16:13
Case1968,2019-05-23 16:17:13
Case1969,2019-05-23 16:20:16
Case1970,2019-05-23 16:22:04
Case1971,2019-05-23 16:22:49
Case1972,2019-05-23 16:23:17
Case1973,2019-05-23 16:23:58
Case1974,2019-05-23 16:25:58
Case1975,2019-05-23 16:34:01
Case1976,2019-05-23 16:38:54
Case1977,2019-05-23 16:46:54
Case1978,2019-05-23 16:48:04
Case1979,2019-05-23 16:50:22
Case1980,2019-05-23 16:51:28
Case1981,2019-05-23 16:52:48
Case1982,2019-05-23 16:53:29
Case1983,2019-05-23 17:03:25
Case1984,2019-05-23 17:10:23
Case1985,2019-05-23 17:12:58
Case1986,2019-05-23 17:15:36
Case1987,2019-05-23 17:21:04
Case1988,2019-05-23 17:23:09
Case1989,2019-05-23 17:28:39
Case1990,2019-05-23 17:32:04
Case1991,2019-05-23 17:32:13
Case1992,2019-05-23 17:45:15
Case1993,2019-05-23 17:45:20
Case1994,2019-05-23 17:48:45
Case1995,2019-05-23 17:50:52
Case1996,2019-05-23 17:51:46
Case1997,2019-05-23 17:59:17
Case1998,2019-05-23 18:14:38
Case1999,2019-05-23 18:18:42
Case2000,2019-05-23 18:26:27
