caseid,timestamp
Case1610,2019-05-22 09:57:40
Case1611,2019-05-22 09:57:57
Case1612,2019-05-22 10:00:47
Case1613,2019-05-22 10:02:35
Case1614,2019-05-22 10:06:13
Case1615,2019-05-22 10:07:42
Case1616,2019-05-22 10:09:34
Case1617,2019-05-22 10:15:08
Case1618,2019-05-22 10:15:31
Case1619,2019-05-22 10:23:31
Case1620,2019-05-22 10:24:48
Case1621,2019-05-22 10:29:00
Case1622,2019-05-22 10:34:53
Case1623,2019-05-22 10:37:24
Case1624,2019-05-22 10:51:34
Case1625,2019-05-22 10:59:29
Case1626,2019-05-22 11:04:36
Case1627,2019-05-22 11:05:24
Case1628,2019-05-22 11:09:33
Case1629,2019-05-22 11:13:18
Case1630,2019-05-22 11:14:18
Case1631,2019-05-22 11:17:01
Case1632,2019-05-22 11:23:34
Case1633,2019-05-22 11:23:34
Case1634,2019-05-22 11:24:00
Case1635,2019-05-22 11:24:37
Case1636,2019-05-22 11:25:55
Case1637,2019-05-22 11:28:12
Case1638,2019-05-22 11:28:57
Case1639,2019-05-22 11:29:47
Case1640,2019-05-22 11:33:03
Case1641,2019-05-22 11:34:25
Case1642,2019-05-22 11:34:34
Case1643,2019-05-22 11:36:35
Case1644,2019-05-22 11:37:56
Case1645,2019-05-22 11:44:47
Case1646,2019-05-22 11:52:05
Case1647,2019-05-22 11:55:28
Case1648,2019-05-22 12:08:42
Case1649,2019-05-22 12:10:29
Case1650,2019-05-22 12:15:44
Case1651,2019-05-22 12:17:25
Case1652,2019-05-22 12:17:43
Case1653,2019-05-22 12:22:53
Case1654,2019-05-22 12:24:28
Case1655,2019-05-22 12:26:14
Case1656,2019-05-22 12:30:15
Case1657,2019-05-22 12:36:03
Case1658,2019-05-22 12:36:55
Case1659,2019-05-22 12:40:00
Case1660,2019-05-22 12:40:56
Case1661,2019-05-22 12:54:15
Case1662,2019-05-22 12:56:23
Case1663,2019-05-22 13:04:54
Case1664,2019-05-22 13:10:32
Case1665,2019-05-22 13:18:38
Case1666,2019-05-22 13:23:22
Case1667,2019-05-22 13:25:27
Case1668,2019-05-22 13:28:16
Case1669,2019-05-22 13:28:27
Case1670,2019-05-22 13:28:50
Case1671,2019-05-22 13:30:15
Case1672,2019-05-22 13:30:16
Case1673,2019-05-22 13:33:44
Case1674,2019-05-22 13:36:51
Case1675,2019-05-22 13:40:08
Case1676,2019-05-22 13:44:29
Case1677,2019-05-22 13:46:13
Case1678,2019-05-22 13:48:31
Case1679,2019-05-22 13:59:03
Case1680,2019-05-22 14:01:24
Case1681,2019-05-22 14:03:05
Case1682,2019-05-22 14:13:48
Case1683,2019-05-22 14:16:17
Case1684,2019-05-22 14:21:30
Case1685,2019-05-22 14:22:17
Case1686,2019-05-22 14:26:18
Case1687,2019-05-22 14:27:47
Case1688,2019-05-22 14:28:34
Case1689,2019-05-22 14:29:44
Case1690,2019-05-22 14:51:10
Case1691,2019-05-22 14:53:46
Case1692,2019-05-22 14:56:51
Case1693,2019-05-22 15:09:02
Case1694,2019-05-22 15:12:21
Case1695,2019-05-22 15:13:31
Case1696,2019-05-22 15:15:57
Case1697,2019-05-22 15:16:16
Case1698,2019-05-22 15:16:20
Case1699,2019-05-22 15:16:54
Case1700,2019-05-22 15:19:13
Case1701,2019-05-22 15:22:02
Case1702,2019-05-22 15:24:36
Case1703,2019-05-22 15:27:40
Case1704,2019-05-22 15:34:46
Case1705,2019-05-22 15:36:23
Case1706,2019-05-22 15:40:04
Case1707,2019-05-22 15:45:06
Case1708,2019-05-22 15:53:56
Case1709,2019-05-22 15:55:58
Case1710,2019-05-22 15:57:47
Case1711,2019-05-22 16:00:19
Case1712,2019-05-22 16:03:17
Case1713,2019-05-22 16:03:26
Case1714,2019-05-22 16:12:38
Case1715,2019-05-22 16:13:01
Case1716,2019-05-22 16:13:09
Case1717,2019-05-22 16:20:03
Case1718,2019-05-22 16:25:24
Case1719,2019-05-22 16:26:17
Case1720,2019-05-22 16:31:12
Case1721,2019-05-22 16:37:14
Case1722,2019-05-22 16:41:59
Case1723,2019-05-22 16:48:26
Case1724,2019-05-22 16:49:30
Case1725,2019-05-22 16:50:09
Case1726,2019-05-22 16:54:54
Case1727,2019-05-22 16:59:10
Case1728,2019-05-22 17:04:51
Case1729,2019-05-22 17:05:09
Case1730,2019-05-22 17:05:13
Case1731,2019-05-22 17:07:33
Case1732,2019-05-22 17:08:51
Case1733,2019-05-22 17:10:03
Case1734,2019-05-22 17:11:17
Case1735,2019-05-22 17:15:34
Case1736,2019-05-22 17:16:11
Case1737,2019-05-22 17:16:32
Case1738,2019-05-22 17:17:25
Case1739,2019-05-22 17:19:04
Case1740,2019-05-22 17:20:39
Case1741,2019-05-22 17:24:55
Case1742,2019-05-22 17:37:33
Case1743,2019-05-22 17:39:23
Case1744,2019-05-22 17:49:25
Case1745,2019-05-22 17:49:52
Case1746,2019-05-22 17:51:27
Case1747,2019-05-22 17:55:38
Case1748,2019-05-22 17:56:30
Case1749,2019-05-22 18:00:50
Case1750,2019-05-22 18:02:15
Case1751,2019-05-22 18:02:21
Case1752,2019-05-22 18:05:59
Case1753,2019-05-22 18:14:44
Case1754,2019-05-22 18:17:54
Case1755,2019-05-22 18:25:57
Case1756,2019-05-22 18:26:33
Case1757,2019-05-22 18:27:36
Case1758,2019-05-22 18:48:08
Case1759,2019-05-22 18:50:16
Case1760,2019-05-22 18:50:51
Case1761,2019-05-22 18:53:38
Case1762,2019-05-22 18:54:00
Case1763,2019-05-22 19:00:41
Case1764,2019-05-22 19:00:46
Case1765,2019-05-22 19:04:36
Case1766,2019-05-22 19:07:05
Case1767,2019-05-22 19:07:07
Case1768,2019-05-22 19:08:16
Case1769,2019-05-22 19:37:43
Case1770,2019-05-22 19:39:24
Case1771,2019-05-22 19:40:12
Case1772,2019-05-22 19:49:29
Case1773,2019-05-22 19:53:11
Case1774,2019-05-22 19:55:01
Case1775,2019-05-22 20:04:33
Case1776,2019-05-22 20:08:37
Case1777,2019-05-22 20:10:10
Case1778,2019-05-22 20:15:06
Case1779,2019-05-22 20:18:16
Case1780,2019-05-22 20:26:17
Case1781,2019-05-22 20:28:16
Case1782,2019-05-22 20:28:46
Case1783,2019-05-22 20:58:21
Case1784,2019-05-22 21:04:15
Case1785,2019-05-22 21:15:05
Case1786,2019-05-22 22:37:51
Case1787,2019-05-22 22:38:40
Case1788,2019-05-22 23:24:14
Case1789,2019-05-23 00:13:28
Case1790,2019-05-23 00:34:15
Case1791,2019-05-23 00:38:53
Case1792,2019-05-23 00:39:37
Case1793,2019-05-23 00:47:59
Case1794,2019-05-23 00:58:10
Case1795,2019-05-23 01:07:53
Case1796,2019-05-23 01:22:31
Case1797,2019-05-23 01:22:55
Case1798,2019-05-23 02:51:37
Case1799,2019-05-23 03:29:58
Case1800,2019-05-23 03:38:23
Case1801,2019-05-23 06:01:34
Case1802,2019-05-23 06:02:43
Case1803,2019-05-23 06:08:59
Case1804,2019-05-23 06:49:25
Case1805,2019-05-23 07:14:56
Case1806,2019-05-23 07:36:43
Case1807,2019-05-23 07:42:50
Case1808,2019-05-23 08:01:49
Case1809,2019-05-23 08:09:16
Case1810,2019-05-23 08:23:24
Case1811,2019-05-23 08:32:48
Case1812,2019-05-23 08:33:53
Case1813,2019-05-23 08:35:51
Case1814,2019-05-23 08:38:23
Case1815,2019-05-23 08:38:47
Case1816,2019-05-23 08:42:04
Case1817,2019-05-23 09:02:13
Case1818,2019-05-23 09:04:43
Case1819,2019-05-23 09:05:14
Case1820,2019-05-23 09:06:09
Case1821,2019-05-23 09:08:11
Case1822,2019-05-23 09:14:04
Case1823,2019-05-23 09:21:18
Case1824,2019-05-23 09:22:51
Case1825,2019-05-23 09:23:12
Case1826,2019-05-23 09:23:51
Case1827,2019-05-23 09:25:43
Case1828,2019-05-23 09:31:23
Case1829,2019-05-23 09:34:17
Case1830,2019-05-23 09:36:32
Case1831,2019-05-23 09:37:48
Case1832,2019-05-23 09:40:37
Case1833,2019-05-23 09:46:42
Case1834,2019-05-23 09:48:29
Case1835,2019-05-23 09:55:58
Case1836,2019-05-23 10:02:52
Case1837,2019-05-23 10:03:38
Case1838,2019-05-23 10:05:53
Case1839,2019-05-23 10:08:00
Case1840,2019-05-23 10:11:58
Case1841,2019-05-23 10:18:24
Case1842,2019-05-23 10:24:11
Case1843,2019-05-23 10:26:16
Case1844,2019-05-23 10:27:13
Case1845,2019-05-23 10:28:46
Case1846,2019-05-23 10:28:56
Case1847,2019-05-23 10:30:00
Case1848,2019-05-23 10:31:21
Case1849,2019-05-23 10:34:07
Case1850,2019-05-23 10:36:22
Case1851,2019-05-23 10:39:20
Case1852,2019-05-23 10:43:04
Case1853,2019-05-23 10:52:23
Case1854,2019-05-23 10:58:44
Case1855,2019-05-23 11:03:19
Case1856,2019-05-23 11:05:36
Case1857,2019-05-23 11:17:07
Case1858,2019-05-23 11:17:49
Case1859,2019-05-23 11:21:45
Case1860,2019-05-23 11:22:12
Case1861,2019-05-23 11:25:02
Case1862,2019-05-23 11:32:25
Case1863,2019-05-23 11:34:23
Case1864,2019-05-23 11:36:06
Case1865,2019-05-23 11:37:07
Case1866,2019-05-23 11:44:50
Case1867,2019-05-23 11:44:52
Case1868,2019-05-23 11:45:48
Case1869,2019-05-23 11:49:44
Case1870,2019-05-23 11:52:47
Case1871,2019-05-23 11:52:57
Case1872,2019-05-23 11:54:25
Case1873,2019-05-23 11:54:26
Case1874,2019-05-23 12:00:02
Case1875,2019-05-23 12:03:00
Case1876,2019-05-23 12:05:31
Case1877,2019-05-23 12:06:56
Case1878,2019-05-23 12:07:30
Case1879,2019-05-23 12:10:24
Case1880,2019-05-23 12:10:37
Case1881,2019-05-23 12:14:10
Case1882,2019-05-23 12:14:54
Case1883,2019-05-23 12:15:22
Case1884,2019-05-23 12:21:22
Case1885,2019-05-23 12:22:50
Case1886,2019-05-23 12:30:12
Case1887,2019-05-23 12:33:31
Case1888,2019-05-23 12:34:05
Case1889,2019-05-23 12:42:53
Case1890,2019-05-23 12:53:50
Case1891,2019-05-23 12:57:54
Case1892,2019-05-23 13:03:46
Case1893,2019-05-23 13:05:22
Case1894,2019-05-23 13:09:12
Case1895,2019-05-23 13:09:41
Case1896,2019-05-23 13:09:42
Case1897,2019-05-23 13:12:33
Case1898,2019-05-23 13:13:52
Case1899,2019-05-23 13:14:35
Case1900,2019-05-23 13:16:22
Case1901,2019-05-23 13:18:00
Case1902,2019-05-23 13:37:16
Case1903,2019-05-23 13:37:50
Case1904,2019-05-23 13:40:06
Case1905,2019-05-23 13:47:16
Case1906,2019-05-23 13:47:46
Case1907,2019-05-23 13:57:37
Case1908,2019-05-23 13:58:08
Case1909,2019-05-23 13:58:09
Case1910,2019-05-23 14:05:28
Case1911,2019-05-23 14:13:26
Case1912,2019-05-23 14:13:38
Case1913,2019-05-23 14:17:36
Case1914,2019-05-23 14:24:50
Case1915,2019-05-23 14:27:22
Case1916,2019-05-23 14:28:23
Case1917,2019-05-23 14:29:53
Case1918,2019-05-23 14:37:22
Case1919,2019-05-23 14:42:20
Case1920,2019-05-23 14:47:57
Case1921,2019-05-23 14:50:33
Case1922,2019-05-23 14:52:33
Case1923,2019-05-23 14:55:42
Case1924,2019-05-23 14:59:16
Case1925,2019-05-23 15:03:10
Case1926,2019-05-23 15:10:16
Case1927,2019-05-23 15:10:53
Case1928,2019-05-23 15:15:04
Case1929,2019-05-23 15:15:45
Case1930,2019-05-23 15:19:02
Case1931,2019-05-23 15:23:21
Case1932,2019-05-23 15:24:02
Case1933,2019-05-23 15:28:53
Case1934,2019-05-23 15:32:57
Case1935,2019-05-23 15:33:11
Case1936,2019-05-23 15:37:41
Case1937,2019-05-23 15:38:35
Case1938,2019-05-23 15:45:41
Case1939,2019-05-23 15:49:15
Case1940,2019-05-23 15:50:35
Case1941,2019-05-23 15:55:51
Case1942,2019-05-23 16:01:18
Case1943,2019-05-23 16:04:35
Case1944,2019-05-23 16:16:32
Case1945,2019-05-23 16:17:57
Case1946,2019-05-23 16:21:04
Case1947,2019-05-23 16:25:35
Case1948,2019-05-23 16:26:29
Case1949,2019-05-23 16:26:31
Case1950,2019-05-23 16:27:50
Case1951,2019-05-23 16:41:02
Case1952,2019-05-23 16:41:23
Case1953,2019-05-23 16:47:46
Case1954,2019-05-23 16:57:12
Case1955,2019-05-23 17:00:11
Case1956,2019-05-23 17:03:12
Case1957,2019-05-23 17:05:22
Case1958,2019-05-23 17:11:01
Case1959,2019-05-23 17:11:24
Case1960,2019-05-23 17:14:26
Case1961,2019-05-23 17:20:01
Case1962,2019-05-23 17:20:22
Case1963,2019-05-23 17:21:46
Case1964,2019-05-23 17:25:06
Case1965,2019-05-23 17:27:51
Case1966,2019-05-23 17:28:30
Case1967,2019-05-23 17:30:02
Case1968,2019-05-23 17:45:00
Case1969,2019-05-23 17:45:45
Case1970,2019-05-23 17:47:32
Case1971,2019-05-23 17:50:22
Case1972,2019-05-23 17:50:40
Case1973,2019-05-23 18:01:03
Case1974,2019-05-23 18:01:08
Case1975,2019-05-23 18:02:36
Case1976,2019-05-23 18:09:26
Case1977,2019-05-23 18:25:30
Case1978,2019-05-23 18:27:12
Case1979,2019-05-23 18:30:43
Case1980,2019-05-23 18:35:53
Case1981,2019-05-23 18:45:18
Case1982,2019-05-23 18:52:57
Case1983,2019-05-23 18:53:14
Case1984,2019-05-23 18:53:20
Case1985,2019-05-23 18:58:36
Case1986,2019-05-23 18:59:50
Case1987,2019-05-23 19:00:44
Case1988,2019-05-23 19:03:24
Case1989,2019-05-23 19:05:30
Case1990,2019-05-23 19:08:26
Case1991,2019-05-23 19:08:48
Case1992,2019-05-23 19:09:34
Case1993,2019-05-23 19:11:17
Case1994,2019-05-23 19:19:49
Case1995,2019-05-23 19:26:36
Case1996,2019-05-23 19:51:12
Case1997,2019-05-23 19:55:21
Case1998,2019-05-23 20:10:37
Case1999,2019-05-23 20:21:10
Case2000,2019-05-23 20:24:06
