caseid,timestamp
Case1610,2016-11-09 15:25:39
Case1611,2016-11-09 15:29:04
Case1612,2016-11-09 15:52:41
Case1613,2016-11-09 15:59:08
Case1614,2016-11-09 16:08:11
Case1615,2016-11-09 16:28:42
Case1616,2016-11-09 16:39:34
Case1617,2016-11-09 17:12:59
Case1618,2016-11-09 17:54:18
Case1619,2016-11-09 18:20:54
Case1620,2016-11-09 18:25:17
Case1621,2016-11-09 19:12:42
Case1622,2016-11-09 19:16:57
Case1623,2016-11-09 19:27:09
Case1624,2016-11-09 19:33:41
Case1625,2016-11-09 19:42:09
Case1626,2016-11-09 19:46:26
Case1627,2016-11-09 20:04:26
Case1628,2016-11-09 20:30:28
Case1629,2016-11-09 20:34:46
Case1630,2016-11-09 20:43:06
Case1631,2016-11-09 21:11:09
Case1632,2016-11-09 21:56:00
Case1633,2016-11-09 22:03:23
Case1634,2016-11-09 22:56:33
Case1635,2016-11-09 23:10:51
Case1636,2016-11-09 23:11:17
Case1637,2016-11-10 00:13:54
Case1638,2016-11-10 01:06:25
Case1639,2016-11-10 01:20:09
Case1640,2016-11-10 01:20:17
Case1641,2016-11-10 02:08:22
Case1642,2016-11-10 02:55:37
Case1643,2016-11-10 03:17:39
Case1644,2016-11-10 03:53:27
Case1645,2016-11-10 04:04:26
Case1646,2016-11-10 05:20:00
Case1647,2016-11-10 05:30:14
Case1648,2016-11-10 05:44:39
Case1649,2016-11-10 05:53:37
Case1650,2016-11-10 06:01:08
Case1651,2016-11-10 06:45:00
Case1652,2016-11-10 07:00:14
Case1653,2016-11-10 07:16:47
Case1654,2016-11-10 07:24:19
Case1655,2016-11-10 07:24:25
Case1656,2016-11-10 07:41:37
Case1657,2016-11-10 08:03:42
Case1658,2016-11-10 08:19:06
Case1659,2016-11-10 08:24:29
Case1660,2016-11-10 08:27:14
Case1661,2016-11-10 08:32:22
Case1662,2016-11-10 08:36:26
Case1663,2016-11-10 08:40:49
Case1664,2016-11-10 08:41:41
Case1665,2016-11-10 08:48:29
Case1666,2016-11-10 08:54:16
Case1667,2016-11-10 08:58:17
Case1668,2016-11-10 09:05:31
Case1669,2016-11-10 09:06:42
Case1670,2016-11-10 09:10:36
Case1671,2016-11-10 09:15:14
Case1672,2016-11-10 09:21:34
Case1673,2016-11-10 09:27:46
Case1674,2016-11-10 09:39:17
Case1675,2016-11-10 09:51:47
Case1676,2016-11-10 09:56:01
Case1677,2016-11-10 10:11:18
Case1678,2016-11-10 10:15:38
Case1679,2016-11-10 10:20:03
Case1680,2016-11-10 10:27:53
Case1681,2016-11-10 10:30:04
Case1682,2016-11-10 10:41:18
Case1683,2016-11-10 10:42:40
Case1684,2016-11-10 10:52:12
Case1685,2016-11-10 10:59:55
Case1686,2016-11-10 11:06:45
Case1687,2016-11-10 11:11:25
Case1688,2016-11-10 11:18:36
Case1689,2016-11-10 11:22:29
Case1690,2016-11-10 11:32:37
Case1691,2016-11-10 11:32:48
Case1692,2016-11-10 11:42:43
Case1693,2016-11-10 11:48:07
Case1694,2016-11-10 11:48:33
Case1695,2016-11-10 11:59:10
Case1696,2016-11-10 12:14:35
Case1697,2016-11-10 12:15:28
Case1698,2016-11-10 12:17:04
Case1699,2016-11-10 12:49:35
Case1700,2016-11-10 13:01:17
Case1701,2016-11-10 13:02:01
Case1702,2016-11-10 13:02:26
Case1703,2016-11-10 13:05:36
Case1704,2016-11-10 13:29:57
Case1705,2016-11-10 13:32:21
Case1706,2016-11-10 13:40:01
Case1707,2016-11-10 14:03:27
Case1708,2016-11-10 14:03:59
Case1709,2016-11-10 14:13:04
Case1710,2016-11-10 14:18:47
Case1711,2016-11-10 14:49:15
Case1712,2016-11-10 14:58:27
Case1713,2016-11-10 15:06:11
Case1714,2016-11-10 15:17:26
Case1715,2016-11-10 15:34:28
Case1716,2016-11-10 15:43:20
Case1717,2016-11-10 15:50:36
Case1718,2016-11-10 16:02:50
Case1719,2016-11-10 17:10:49
Case1720,2016-11-10 18:00:14
Case1721,2016-11-10 19:18:15
Case1722,2016-11-10 19:35:13
Case1723,2016-11-10 20:22:47
Case1724,2016-11-10 21:20:02
Case1725,2016-11-10 21:24:45
Case1726,2016-11-11 02:23:39
Case1727,2016-11-11 02:41:45
Case1728,2016-11-11 03:33:39
Case1729,2016-11-11 04:05:52
Case1730,2016-11-11 05:11:12
Case1731,2016-11-11 05:52:20
Case1732,2016-11-11 06:09:50
Case1733,2016-11-11 07:10:44
Case1734,2016-11-11 07:16:51
Case1735,2016-11-11 07:35:10
Case1736,2016-11-11 08:04:50
Case1737,2016-11-11 08:06:08
Case1738,2016-11-11 08:19:57
Case1739,2016-11-11 08:26:02
Case1740,2016-11-11 08:42:48
Case1741,2016-11-11 08:45:38
Case1742,2016-11-11 08:46:05
Case1743,2016-11-11 08:59:21
Case1744,2016-11-11 09:14:25
Case1745,2016-11-11 09:17:11
Case1746,2016-11-11 09:21:57
Case1747,2016-11-11 09:38:19
Case1748,2016-11-11 09:43:29
Case1749,2016-11-11 09:51:22
Case1750,2016-11-11 10:09:28
Case1751,2016-11-11 10:23:26
Case1752,2016-11-11 10:32:35
Case1753,2016-11-11 10:33:55
Case1754,2016-11-11 10:40:16
Case1755,2016-11-11 10:43:25
Case1756,2016-11-11 10:51:48
Case1757,2016-11-11 10:53:52
Case1758,2016-11-11 11:02:02
Case1759,2016-11-11 11:30:26
Case1760,2016-11-11 11:35:57
Case1761,2016-11-11 11:37:55
Case1762,2016-11-11 11:38:26
Case1763,2016-11-11 11:40:18
Case1764,2016-11-11 11:41:13
Case1765,2016-11-11 11:45:24
Case1766,2016-11-11 11:57:44
Case1767,2016-11-11 12:45:44
Case1768,2016-11-11 12:46:10
Case1769,2016-11-11 12:53:17
Case1770,2016-11-11 12:54:51
Case1771,2016-11-11 13:15:12
Case1772,2016-11-11 13:16:14
Case1773,2016-11-11 13:18:34
Case1774,2016-11-11 13:28:02
Case1775,2016-11-11 13:33:05
Case1776,2016-11-11 13:45:20
Case1777,2016-11-11 13:51:14
Case1778,2016-11-11 14:00:32
Case1779,2016-11-11 14:00:48
Case1780,2016-11-11 14:02:23
Case1781,2016-11-11 14:10:41
Case1782,2016-11-11 14:11:33
Case1783,2016-11-11 14:11:34
Case1784,2016-11-11 14:16:56
Case1785,2016-11-11 14:18:54
Case1786,2016-11-11 14:25:46
Case1787,2016-11-11 14:30:13
Case1788,2016-11-11 15:04:39
Case1789,2016-11-11 15:20:24
Case1790,2016-11-11 15:29:55
Case1791,2016-11-11 15:34:16
Case1792,2016-11-11 16:23:45
Case1793,2016-11-11 16:37:48
Case1794,2016-11-11 16:51:41
Case1795,2016-11-11 17:07:30
Case1796,2016-11-11 17:31:45
Case1797,2016-11-11 17:35:08
Case1798,2016-11-11 17:47:36
Case1799,2016-11-11 18:06:00
Case1800,2016-11-11 18:43:19
Case1801,2016-11-11 19:12:48
Case1802,2016-11-11 19:16:28
Case1803,2016-11-11 19:20:00
Case1804,2016-11-11 19:36:17
Case1805,2016-11-11 19:58:24
Case1806,2016-11-11 21:36:05
Case1807,2016-11-11 22:05:27
Case1808,2016-11-11 22:50:54
Case1809,2016-11-12 00:36:45
Case1810,2016-11-12 00:45:17
Case1811,2016-11-12 00:51:11
Case1812,2016-11-12 01:35:30
Case1813,2016-11-12 02:01:25
Case1814,2016-11-12 02:22:33
Case1815,2016-11-12 02:29:18
Case1816,2016-11-12 03:01:10
Case1817,2016-11-12 07:15:05
Case1818,2016-11-12 07:15:12
Case1819,2016-11-12 07:26:50
Case1820,2016-11-12 07:32:23
Case1821,2016-11-12 07:40:21
Case1822,2016-11-12 07:47:57
Case1823,2016-11-12 08:03:30
Case1824,2016-11-12 08:09:03
Case1825,2016-11-12 08:11:36
Case1826,2016-11-12 08:27:52
Case1827,2016-11-12 08:44:43
Case1828,2016-11-12 09:11:29
Case1829,2016-11-12 09:12:23
Case1830,2016-11-12 09:17:25
Case1831,2016-11-12 09:23:30
Case1832,2016-11-12 09:39:41
Case1833,2016-11-12 09:41:47
Case1834,2016-11-12 09:42:19
Case1835,2016-11-12 09:47:05
Case1836,2016-11-12 09:48:38
Case1837,2016-11-12 09:55:22
Case1838,2016-11-12 09:59:08
Case1839,2016-11-12 10:31:30
Case1840,2016-11-12 10:32:59
Case1841,2016-11-12 10:45:01
Case1842,2016-11-12 10:56:24
Case1843,2016-11-12 11:13:59
Case1844,2016-11-12 11:21:09
Case1845,2016-11-12 11:26:46
Case1846,2016-11-12 11:32:32
Case1847,2016-11-12 11:36:01
Case1848,2016-11-12 11:47:19
Case1849,2016-11-12 11:55:11
Case1850,2016-11-12 12:03:29
Case1851,2016-11-12 12:04:47
Case1852,2016-11-12 12:12:49
Case1853,2016-11-12 12:17:10
Case1854,2016-11-12 12:29:47
Case1855,2016-11-12 12:40:01
Case1856,2016-11-12 12:45:13
Case1857,2016-11-12 12:47:42
Case1858,2016-11-12 12:54:31
Case1859,2016-11-12 12:55:06
Case1860,2016-11-12 12:58:34
Case1861,2016-11-12 13:04:30
Case1862,2016-11-12 13:13:33
Case1863,2016-11-12 13:28:37
Case1864,2016-11-12 13:31:28
Case1865,2016-11-12 13:47:30
Case1866,2016-11-12 13:49:45
Case1867,2016-11-12 14:00:17
Case1868,2016-11-12 14:17:08
Case1869,2016-11-12 14:32:30
Case1870,2016-11-12 14:35:18
Case1871,2016-11-12 14:37:19
Case1872,2016-11-12 14:41:17
Case1873,2016-11-12 15:01:19
Case1874,2016-11-12 15:08:16
Case1875,2016-11-12 15:08:55
Case1876,2016-11-12 16:45:31
Case1877,2016-11-13 06:11:50
Case1878,2016-11-13 06:30:20
Case1879,2016-11-13 06:40:30
Case1880,2016-11-13 07:22:56
Case1881,2016-11-13 07:27:50
Case1882,2016-11-13 08:35:13
Case1883,2016-11-13 08:35:30
Case1884,2016-11-13 09:24:40
Case1885,2016-11-13 09:34:03
Case1886,2016-11-13 09:36:54
Case1887,2016-11-13 09:46:39
Case1888,2016-11-13 09:54:22
Case1889,2016-11-13 09:56:15
Case1890,2016-11-13 10:02:16
Case1891,2016-11-13 10:14:29
Case1892,2016-11-13 10:16:31
Case1893,2016-11-13 10:17:48
Case1894,2016-11-13 10:44:39
Case1895,2016-11-13 11:07:51
Case1896,2016-11-13 11:08:46
Case1897,2016-11-13 11:14:23
Case1898,2016-11-13 11:18:04
Case1899,2016-11-13 11:22:36
Case1900,2016-11-13 11:43:44
Case1901,2016-11-13 11:58:32
Case1902,2016-11-13 12:04:34
Case1903,2016-11-13 12:15:21
Case1904,2016-11-13 12:15:54
Case1905,2016-11-13 12:18:50
Case1906,2016-11-13 12:19:43
Case1907,2016-11-13 12:35:38
Case1908,2016-11-13 12:51:15
Case1909,2016-11-13 13:36:16
Case1910,2016-11-13 13:44:33
Case1911,2016-11-13 13:45:01
Case1912,2016-11-13 13:46:27
Case1913,2016-11-13 13:48:29
Case1914,2016-11-13 13:55:19
Case1915,2016-11-13 14:16:21
Case1916,2016-11-13 14:26:37
Case1917,2016-11-13 15:06:48
Case1918,2016-11-13 15:40:17
Case1919,2016-11-13 15:59:53
Case1920,2016-11-13 17:12:26
Case1921,2016-11-13 19:36:47
Case1922,2016-11-13 22:17:33
Case1923,2016-11-13 22:34:37
Case1924,2016-11-14 00:10:39
Case1925,2016-11-14 00:53:19
Case1926,2016-11-14 03:42:46
Case1927,2016-11-14 05:10:14
Case1928,2016-11-14 05:27:39
Case1929,2016-11-14 05:59:40
Case1930,2016-11-14 06:04:40
Case1931,2016-11-14 06:30:23
Case1932,2016-11-14 06:32:43
Case1933,2016-11-14 07:29:33
Case1934,2016-11-14 07:39:29
Case1935,2016-11-14 07:47:06
Case1936,2016-11-14 08:06:53
Case1937,2016-11-14 08:07:06
Case1938,2016-11-14 08:16:09
Case1939,2016-11-14 08:18:25
Case1940,2016-11-14 08:29:42
Case1941,2016-11-14 08:35:00
Case1942,2016-11-14 08:44:35
Case1943,2016-11-14 08:48:18
Case1944,2016-11-14 08:52:50
Case1945,2016-11-14 08:59:24
Case1946,2016-11-14 09:01:27
Case1947,2016-11-14 09:06:52
Case1948,2016-11-14 09:07:49
Case1949,2016-11-14 09:20:50
Case1950,2016-11-14 09:24:58
Case1951,2016-11-14 09:30:51
Case1952,2016-11-14 09:37:03
Case1953,2016-11-14 09:50:09
Case1954,2016-11-14 10:03:08
Case1955,2016-11-14 10:03:39
Case1956,2016-11-14 10:04:20
Case1957,2016-11-14 10:07:39
Case1958,2016-11-14 10:14:29
Case1959,2016-11-14 10:21:13
Case1960,2016-11-14 10:23:54
Case1961,2016-11-14 10:32:33
Case1962,2016-11-14 10:40:29
Case1963,2016-11-14 10:51:44
Case1964,2016-11-14 10:52:49
Case1965,2016-11-14 10:53:08
Case1966,2016-11-14 10:59:38
Case1967,2016-11-14 10:59:58
Case1968,2016-11-14 11:00:23
Case1969,2016-11-14 11:05:06
Case1970,2016-11-14 11:06:01
Case1971,2016-11-14 11:10:06
Case1972,2016-11-14 11:11:53
Case1973,2016-11-14 11:16:55
Case1974,2016-11-14 11:19:41
Case1975,2016-11-14 11:21:13
Case1976,2016-11-14 11:25:23
Case1977,2016-11-14 11:26:54
Case1978,2016-11-14 11:29:43
Case1979,2016-11-14 11:32:30
Case1980,2016-11-14 11:45:28
Case1981,2016-11-14 11:57:13
Case1982,2016-11-14 12:01:05
Case1983,2016-11-14 12:04:11
Case1984,2016-11-14 12:16:16
Case1985,2016-11-14 12:16:44
Case1986,2016-11-14 12:17:00
Case1987,2016-11-14 12:17:40
Case1988,2016-11-14 12:20:56
Case1989,2016-11-14 12:24:09
Case1990,2016-11-14 12:30:20
Case1991,2016-11-14 12:36:05
Case1992,2016-11-14 13:00:20
Case1993,2016-11-14 13:10:32
Case1994,2016-11-14 13:14:37
Case1995,2016-11-14 13:21:44
Case1996,2016-11-14 13:29:56
Case1997,2016-11-14 13:32:39
Case1998,2016-11-14 13:37:55
Case1999,2016-11-14 13:55:23
Case2000,2016-11-14 14:00:14
Case2001,2016-11-14 14:02:03
Case2002,2016-11-14 14:05:57
Case2003,2016-11-14 14:10:49
Case2004,2016-11-14 14:22:35
Case2005,2016-11-14 14:24:40
Case2006,2016-11-14 14:31:06
Case2007,2016-11-14 14:38:16
Case2008,2016-11-14 14:40:41
Case2009,2016-11-14 14:46:36
Case2010,2016-11-14 14:46:55
Case2011,2016-11-14 14:54:03
Case2012,2016-11-14 15:03:57
Case2013,2016-11-14 15:30:04
Case2014,2016-11-14 15:39:59
Case2015,2016-11-14 15:52:07
Case2016,2016-11-14 15:54:51
Case2017,2016-11-14 15:59:41
Case2018,2016-11-14 16:09:17
Case2019,2016-11-14 16:23:52
Case2020,2016-11-14 16:31:36
Case2021,2016-11-14 16:38:56
Case2022,2016-11-14 16:59:57
Case2023,2016-11-14 17:06:21
Case2024,2016-11-14 17:34:08
Case2025,2016-11-14 17:39:51
Case2026,2016-11-14 17:41:11
Case2027,2016-11-14 17:44:49
Case2028,2016-11-14 17:45:06
Case2029,2016-11-14 17:49:04
Case2030,2016-11-14 18:26:25
Case2031,2016-11-14 18:32:11
Case2032,2016-11-14 18:32:58
Case2033,2016-11-14 19:07:20
Case2034,2016-11-14 19:11:57
Case2035,2016-11-14 19:11:58
Case2036,2016-11-14 19:42:06
Case2037,2016-11-14 19:46:00
Case2038,2016-11-14 19:47:40
Case2039,2016-11-14 20:06:19
Case2040,2016-11-14 20:52:45
Case2041,2016-11-14 21:08:26
Case2042,2016-11-14 21:22:46
Case2043,2016-11-14 21:32:11
Case2044,2016-11-14 22:11:54
Case2045,2016-11-14 22:14:01
Case2046,2016-11-14 22:54:44
Case2047,2016-11-14 22:58:47
Case2048,2016-11-14 23:54:01
Case2049,2016-11-15 00:28:33
Case2050,2016-11-15 00:38:44
Case2051,2016-11-15 00:40:03
Case2052,2016-11-15 01:11:43
Case2053,2016-11-15 01:39:15
Case2054,2016-11-15 02:00:38
Case2055,2016-11-15 02:21:49
Case2056,2016-11-15 02:33:21
Case2057,2016-11-15 04:46:23
Case2058,2016-11-15 04:49:36
Case2059,2016-11-15 06:44:46
Case2060,2016-11-15 07:00:41
Case2061,2016-11-15 07:02:09
Case2062,2016-11-15 07:06:38
Case2063,2016-11-15 07:21:53
Case2064,2016-11-15 07:26:22
Case2065,2016-11-15 07:33:42
Case2066,2016-11-15 07:43:18
Case2067,2016-11-15 07:44:06
Case2068,2016-11-15 07:59:56
Case2069,2016-11-15 08:09:40
Case2070,2016-11-15 08:19:51
Case2071,2016-11-15 08:27:15
Case2072,2016-11-15 08:31:19
Case2073,2016-11-15 08:36:21
Case2074,2016-11-15 08:48:58
Case2075,2016-11-15 08:58:23
Case2076,2016-11-15 08:59:33
Case2077,2016-11-15 08:59:59
Case2078,2016-11-15 09:01:30
Case2079,2016-11-15 09:03:06
Case2080,2016-11-15 09:07:12
Case2081,2016-11-15 09:07:29
Case2082,2016-11-15 09:09:34
Case2083,2016-11-15 09:13:55
Case2084,2016-11-15 09:19:49
Case2085,2016-11-15 09:29:06
Case2086,2016-11-15 09:32:36
Case2087,2016-11-15 09:32:57
Case2088,2016-11-15 09:40:39
Case2089,2016-11-15 09:56:42
Case2090,2016-11-15 09:57:12
Case2091,2016-11-15 10:07:55
Case2092,2016-11-15 10:16:14
Case2093,2016-11-15 10:18:49
Case2094,2016-11-15 10:35:47
Case2095,2016-11-15 10:39:27
Case2096,2016-11-15 10:46:25
Case2097,2016-11-15 11:02:55
Case2098,2016-11-15 11:28:50
Case2099,2016-11-15 11:33:24
Case2100,2016-11-15 11:48:14
Case2101,2016-11-15 11:48:41
Case2102,2016-11-15 11:49:38
Case2103,2016-11-15 11:59:03
Case2104,2016-11-15 12:05:40
Case2105,2016-11-15 12:06:24
Case2106,2016-11-15 12:20:02
Case2107,2016-11-15 12:31:07
Case2108,2016-11-15 12:39:18
Case2109,2016-11-15 12:55:34
Case2110,2016-11-15 13:04:30
Case2111,2016-11-15 13:10:02
Case2112,2016-11-15 13:11:15
Case2113,2016-11-15 13:14:02
Case2114,2016-11-15 13:15:22
Case2115,2016-11-15 13:18:18
Case2116,2016-11-15 13:27:10
Case2117,2016-11-15 13:40:47
Case2118,2016-11-15 14:45:19
Case2119,2016-11-15 14:52:48
Case2120,2016-11-15 14:59:02
Case2121,2016-11-15 15:01:00
Case2122,2016-11-15 15:09:16
Case2123,2016-11-15 15:15:19
Case2124,2016-11-15 15:38:26
Case2125,2016-11-15 15:52:53
Case2126,2016-11-15 15:58:13
Case2127,2016-11-15 16:05:36
Case2128,2016-11-15 16:25:54
Case2129,2016-11-15 16:30:45
Case2130,2016-11-15 16:30:46
Case2131,2016-11-15 16:51:27
Case2132,2016-11-15 17:28:07
Case2133,2016-11-15 17:39:33
Case2134,2016-11-15 17:44:06
Case2135,2016-11-15 17:45:57
Case2136,2016-11-15 18:19:26
Case2137,2016-11-15 18:20:07
Case2138,2016-11-15 18:47:37
Case2139,2016-11-15 18:48:31
Case2140,2016-11-15 18:58:37
Case2141,2016-11-15 20:11:13
Case2142,2016-11-15 20:56:38
Case2143,2016-11-15 21:30:13
Case2144,2016-11-15 21:51:24
Case2145,2016-11-15 22:03:23
Case2146,2016-11-16 02:06:19
Case2147,2016-11-16 02:14:27
Case2148,2016-11-16 02:17:04
Case2149,2016-11-16 02:18:49
Case2150,2016-11-16 06:55:22
Case2151,2016-11-16 07:01:40
Case2152,2016-11-16 07:35:43
Case2153,2016-11-16 07:41:46
Case2154,2016-11-16 07:42:40
Case2155,2016-11-16 07:48:15
Case2156,2016-11-16 07:56:31
Case2157,2016-11-16 08:04:43
Case2158,2016-11-16 08:12:13
Case2159,2016-11-16 08:30:27
Case2160,2016-11-16 08:34:07
Case2161,2016-11-16 08:44:56
Case2162,2016-11-16 08:46:25
Case2163,2016-11-16 08:51:46
Case2164,2016-11-16 09:06:45
Case2165,2016-11-16 09:10:28
Case2166,2016-11-16 09:26:05
Case2167,2016-11-16 09:30:48
Case2168,2016-11-16 09:56:01
Case2169,2016-11-16 10:01:14
Case2170,2016-11-16 10:01:40
Case2171,2016-11-16 10:06:18
Case2172,2016-11-16 10:06:42
Case2173,2016-11-16 10:08:47
Case2174,2016-11-16 10:16:38
Case2175,2016-11-16 10:24:50
Case2176,2016-11-16 10:25:30
Case2177,2016-11-16 10:26:48
Case2178,2016-11-16 10:29:54
Case2179,2016-11-16 10:32:12
Case2180,2016-11-16 10:45:23
Case2181,2016-11-16 10:46:09
Case2182,2016-11-16 11:19:40
Case2183,2016-11-16 11:23:00
Case2184,2016-11-16 11:30:44
Case2185,2016-11-16 11:34:05
Case2186,2016-11-16 11:35:51
Case2187,2016-11-16 11:42:25
Case2188,2016-11-16 12:05:11
Case2189,2016-11-16 12:19:40
Case2190,2016-11-16 12:20:59
Case2191,2016-11-16 12:27:26
Case2192,2016-11-16 12:45:39
Case2193,2016-11-16 12:53:57
Case2194,2016-11-16 12:53:57
Case2195,2016-11-16 13:03:25
Case2196,2016-11-16 13:19:05
Case2197,2016-11-16 13:32:26
Case2198,2016-11-16 13:33:52
Case2199,2016-11-16 13:53:52
Case2200,2016-11-16 14:08:14
Case2201,2016-11-16 14:19:11
Case2202,2016-11-16 14:28:09
Case2203,2016-11-16 14:29:10
Case2204,2016-11-16 14:37:37
Case2205,2016-11-16 14:58:10
Case2206,2016-11-16 14:58:16
Case2207,2016-11-16 15:07:08
Case2208,2016-11-16 15:13:49
Case2209,2016-11-16 15:14:42
Case2210,2016-11-16 15:32:55
Case2211,2016-11-16 15:35:05
Case2212,2016-11-16 15:41:06
Case2213,2016-11-16 15:42:47
Case2214,2016-11-16 15:55:44
Case2215,2016-11-16 15:56:15
Case2216,2016-11-16 15:56:27
Case2217,2016-11-16 16:04:52
Case2218,2016-11-16 16:08:59
Case2219,2016-11-16 16:22:16
Case2220,2016-11-16 16:55:19
Case2221,2016-11-16 16:56:12
Case2222,2016-11-16 16:59:18
Case2223,2016-11-16 16:59:34
Case2224,2016-11-16 17:00:50
Case2225,2016-11-16 17:04:03
Case2226,2016-11-16 17:22:02
Case2227,2016-11-16 17:31:38
Case2228,2016-11-16 17:40:41
Case2229,2016-11-16 17:42:35
Case2230,2016-11-16 17:50:35
Case2231,2016-11-16 17:56:39
Case2232,2016-11-16 17:57:16
Case2233,2016-11-16 18:30:36
Case2234,2016-11-16 18:31:22
Case2235,2016-11-16 18:34:56
Case2236,2016-11-16 18:41:33
Case2237,2016-11-16 18:47:14
Case2238,2016-11-16 18:51:49
Case2239,2016-11-16 19:03:17
Case2240,2016-11-16 19:16:38
Case2241,2016-11-16 19:19:42
Case2242,2016-11-16 19:35:28
Case2243,2016-11-16 19:42:00
Case2244,2016-11-16 20:28:58
Case2245,2016-11-16 20:31:59
Case2246,2016-11-16 20:48:00
Case2247,2016-11-16 20:50:38
Case2248,2016-11-16 20:53:18
Case2249,2016-11-16 22:33:44
Case2250,2016-11-16 22:40:38
Case2251,2016-11-17 01:13:32
Case2252,2016-11-17 01:53:40
Case2253,2016-11-17 02:09:54
Case2254,2016-11-17 02:30:19
Case2255,2016-11-17 02:32:51
Case2256,2016-11-17 02:47:50
Case2257,2016-11-17 03:14:05
Case2258,2016-11-17 03:17:48
Case2259,2016-11-17 03:45:18
Case2260,2016-11-17 04:40:41
Case2261,2016-11-17 05:13:11
Case2262,2016-11-17 07:10:38
Case2263,2016-11-17 07:12:06
Case2264,2016-11-17 07:56:55
Case2265,2016-11-17 08:05:52
Case2266,2016-11-17 08:09:53
Case2267,2016-11-17 08:15:37
Case2268,2016-11-17 08:22:54
Case2269,2016-11-17 08:24:07
Case2270,2016-11-17 08:37:35
Case2271,2016-11-17 08:53:33
Case2272,2016-11-17 08:59:53
Case2273,2016-11-17 09:04:04
Case2274,2016-11-17 09:17:28
Case2275,2016-11-17 09:18:06
Case2276,2016-11-17 09:31:26
Case2277,2016-11-17 09:32:57
Case2278,2016-11-17 09:45:09
Case2279,2016-11-17 09:48:34
Case2280,2016-11-17 09:50:16
Case2281,2016-11-17 09:54:06
Case2282,2016-11-17 09:57:12
Case2283,2016-11-17 10:04:12
Case2284,2016-11-17 10:07:13
Case2285,2016-11-17 10:30:05
Case2286,2016-11-17 10:39:43
Case2287,2016-11-17 10:40:30
Case2288,2016-11-17 10:49:36
Case2289,2016-11-17 10:50:39
Case2290,2016-11-17 10:59:44
Case2291,2016-11-17 11:16:45
Case2292,2016-11-17 11:17:49
Case2293,2016-11-17 11:18:21
Case2294,2016-11-17 11:19:34
Case2295,2016-11-17 11:21:43
Case2296,2016-11-17 11:25:35
Case2297,2016-11-17 11:42:30
Case2298,2016-11-17 11:48:15
Case2299,2016-11-17 11:49:15
Case2300,2016-11-17 12:11:00
Case2301,2016-11-17 12:38:03
Case2302,2016-11-17 12:41:58
Case2303,2016-11-17 12:43:08
Case2304,2016-11-17 12:51:12
Case2305,2016-11-17 13:03:46
Case2306,2016-11-17 13:05:46
Case2307,2016-11-17 13:07:31
Case2308,2016-11-17 13:21:39
Case2309,2016-11-17 13:36:54
Case2310,2016-11-17 13:52:05
Case2311,2016-11-17 13:54:01
Case2312,2016-11-17 13:54:43
Case2313,2016-11-17 13:56:57
Case2314,2016-11-17 14:05:17
Case2315,2016-11-17 14:06:42
Case2316,2016-11-17 14:15:36
Case2317,2016-11-17 14:19:58
Case2318,2016-11-17 14:24:07
Case2319,2016-11-17 14:34:40
Case2320,2016-11-17 14:37:39
Case2321,2016-11-17 14:44:14
Case2322,2016-11-17 14:54:28
Case2323,2016-11-17 15:00:11
Case2324,2016-11-17 15:10:45
Case2325,2016-11-17 15:27:18
Case2326,2016-11-17 15:28:54
Case2327,2016-11-17 15:43:05
Case2328,2016-11-17 15:44:36
Case2329,2016-11-17 15:47:35
Case2330,2016-11-17 15:53:01
Case2331,2016-11-17 16:36:17
Case2332,2016-11-17 16:40:40
Case2333,2016-11-17 16:41:08
Case2334,2016-11-17 17:09:25
Case2335,2016-11-17 17:23:44
Case2336,2016-11-17 17:26:36
Case2337,2016-11-17 17:55:57
Case2338,2016-11-17 17:56:54
Case2339,2016-11-17 19:23:22
Case2340,2016-11-17 19:49:19
Case2341,2016-11-18 01:14:53
Case2342,2016-11-18 01:42:11
Case2343,2016-11-18 02:06:16
Case2344,2016-11-18 02:18:25
Case2345,2016-11-18 02:28:39
Case2346,2016-11-18 03:01:57
Case2347,2016-11-18 03:02:17
Case2348,2016-11-18 05:17:03
Case2349,2016-11-18 05:29:45
Case2350,2016-11-18 05:57:13
Case2351,2016-11-18 05:57:47
Case2352,2016-11-18 06:11:54
Case2353,2016-11-18 06:30:07
Case2354,2016-11-18 07:03:35
Case2355,2016-11-18 07:22:09
Case2356,2016-11-18 07:23:27
Case2357,2016-11-18 07:43:37
Case2358,2016-11-18 07:45:17
Case2359,2016-11-18 08:06:06
Case2360,2016-11-18 08:08:17
Case2361,2016-11-18 08:09:20
Case2362,2016-11-18 08:13:00
Case2363,2016-11-18 08:22:15
Case2364,2016-11-18 08:27:42
Case2365,2016-11-18 08:52:52
Case2366,2016-11-18 09:18:53
Case2367,2016-11-18 09:31:25
Case2368,2016-11-18 09:32:13
Case2369,2016-11-18 09:37:36
Case2370,2016-11-18 10:01:59
Case2371,2016-11-18 10:08:01
Case2372,2016-11-18 10:08:31
Case2373,2016-11-18 10:15:46
Case2374,2016-11-18 10:23:38
Case2375,2016-11-18 10:25:20
Case2376,2016-11-18 10:26:02
Case2377,2016-11-18 10:31:19
Case2378,2016-11-18 10:33:32
Case2379,2016-11-18 10:40:13
Case2380,2016-11-18 10:40:37
Case2381,2016-11-18 10:44:15
Case2382,2016-11-18 10:45:45
Case2383,2016-11-18 11:22:18
Case2384,2016-11-18 11:45:54
Case2385,2016-11-18 11:58:56
Case2386,2016-11-18 12:14:02
