caseid,timestamp
Case1610,2016-11-10 15:58:57
Case1611,2016-11-10 16:01:08
Case1612,2016-11-10 16:15:08
Case1613,2016-11-10 16:25:14
Case1614,2016-11-10 16:37:52
Case1615,2016-11-10 18:48:31
Case1616,2016-11-10 19:38:17
Case1617,2016-11-10 19:38:52
Case1618,2016-11-10 19:45:19
Case1619,2016-11-10 19:58:48
Case1620,2016-11-10 20:36:54
Case1621,2016-11-10 21:15:25
Case1622,2016-11-10 22:54:33
Case1623,2016-11-10 22:58:12
Case1624,2016-11-11 01:51:48
Case1625,2016-11-11 03:56:15
Case1626,2016-11-11 05:50:31
Case1627,2016-11-11 06:30:00
Case1628,2016-11-11 06:46:28
Case1629,2016-11-11 06:57:39
Case1630,2016-11-11 07:08:29
Case1631,2016-11-11 07:16:34
Case1632,2016-11-11 07:17:18
Case1633,2016-11-11 07:23:37
Case1634,2016-11-11 07:32:17
Case1635,2016-11-11 07:35:32
Case1636,2016-11-11 07:36:11
Case1637,2016-11-11 07:39:07
Case1638,2016-11-11 08:22:07
Case1639,2016-11-11 08:47:50
Case1640,2016-11-11 08:49:29
Case1641,2016-11-11 08:49:36
Case1642,2016-11-11 08:52:01
Case1643,2016-11-11 09:00:57
Case1644,2016-11-11 09:21:19
Case1645,2016-11-11 09:22:59
Case1646,2016-11-11 09:24:10
Case1647,2016-11-11 09:26:02
Case1648,2016-11-11 09:28:47
Case1649,2016-11-11 09:31:38
Case1650,2016-11-11 09:41:06
Case1651,2016-11-11 09:45:29
Case1652,2016-11-11 09:47:16
Case1653,2016-11-11 10:13:28
Case1654,2016-11-11 10:19:02
Case1655,2016-11-11 10:20:59
Case1656,2016-11-11 10:29:01
Case1657,2016-11-11 10:34:05
Case1658,2016-11-11 10:37:02
Case1659,2016-11-11 11:07:29
Case1660,2016-11-11 11:10:43
Case1661,2016-11-11 11:18:20
Case1662,2016-11-11 11:28:48
Case1663,2016-11-11 11:40:10
Case1664,2016-11-11 11:41:17
Case1665,2016-11-11 11:48:00
Case1666,2016-11-11 11:52:49
Case1667,2016-11-11 12:03:23
Case1668,2016-11-11 12:05:34
Case1669,2016-11-11 12:12:50
Case1670,2016-11-11 12:30:19
Case1671,2016-11-11 12:31:45
Case1672,2016-11-11 12:44:05
Case1673,2016-11-11 12:50:58
Case1674,2016-11-11 12:57:44
Case1675,2016-11-11 13:12:28
Case1676,2016-11-11 13:12:35
Case1677,2016-11-11 13:23:32
Case1678,2016-11-11 13:31:27
Case1679,2016-11-11 13:38:40
Case1680,2016-11-11 13:46:02
Case1681,2016-11-11 13:46:35
Case1682,2016-11-11 13:48:48
Case1683,2016-11-11 13:49:47
Case1684,2016-11-11 14:06:09
Case1685,2016-11-11 14:09:25
Case1686,2016-11-11 14:10:45
Case1687,2016-11-11 14:34:16
Case1688,2016-11-11 14:34:34
Case1689,2016-11-11 14:56:52
Case1690,2016-11-11 15:15:35
Case1691,2016-11-11 15:30:22
Case1692,2016-11-11 15:44:13
Case1693,2016-11-11 15:45:26
Case1694,2016-11-11 15:45:38
Case1695,2016-11-11 16:06:56
Case1696,2016-11-11 16:09:54
Case1697,2016-11-11 16:11:14
Case1698,2016-11-11 16:12:01
Case1699,2016-11-11 16:19:49
Case1700,2016-11-11 16:44:14
Case1701,2016-11-11 16:55:30
Case1702,2016-11-11 17:04:58
Case1703,2016-11-11 17:06:07
Case1704,2016-11-11 17:51:29
Case1705,2016-11-11 18:14:59
Case1706,2016-11-11 18:26:44
Case1707,2016-11-11 18:50:22
Case1708,2016-11-11 18:56:41
Case1709,2016-11-11 19:04:22
Case1710,2016-11-11 19:10:45
Case1711,2016-11-11 19:14:01
Case1712,2016-11-11 19:29:49
Case1713,2016-11-11 19:47:02
Case1714,2016-11-11 20:43:32
Case1715,2016-11-11 20:48:26
Case1716,2016-11-11 20:59:05
Case1717,2016-11-12 00:24:13
Case1718,2016-11-12 00:28:31
Case1719,2016-11-12 01:05:23
Case1720,2016-11-12 01:59:11
Case1721,2016-11-12 06:47:31
Case1722,2016-11-12 07:03:09
Case1723,2016-11-12 07:08:51
Case1724,2016-11-12 07:49:00
Case1725,2016-11-12 07:57:18
Case1726,2016-11-12 08:13:42
Case1727,2016-11-12 08:24:51
Case1728,2016-11-12 08:30:15
Case1729,2016-11-12 08:35:28
Case1730,2016-11-12 08:45:34
Case1731,2016-11-12 08:54:20
Case1732,2016-11-12 08:57:17
Case1733,2016-11-12 09:14:37
Case1734,2016-11-12 09:15:18
Case1735,2016-11-12 09:23:21
Case1736,2016-11-12 09:35:15
Case1737,2016-11-12 09:48:21
Case1738,2016-11-12 09:53:08
Case1739,2016-11-12 09:54:52
Case1740,2016-11-12 10:12:12
Case1741,2016-11-12 10:18:57
Case1742,2016-11-12 10:29:44
Case1743,2016-11-12 10:35:09
Case1744,2016-11-12 10:40:05
Case1745,2016-11-12 10:40:07
Case1746,2016-11-12 10:43:13
Case1747,2016-11-12 11:07:53
Case1748,2016-11-12 11:11:47
Case1749,2016-11-12 11:19:03
Case1750,2016-11-12 11:26:23
Case1751,2016-11-12 11:27:23
Case1752,2016-11-12 11:32:04
Case1753,2016-11-12 11:35:28
Case1754,2016-11-12 12:19:22
Case1755,2016-11-12 12:38:21
Case1756,2016-11-12 12:48:45
Case1757,2016-11-12 12:52:27
Case1758,2016-11-12 12:53:22
Case1759,2016-11-12 13:04:26
Case1760,2016-11-12 13:09:01
Case1761,2016-11-12 13:09:23
Case1762,2016-11-12 13:11:59
Case1763,2016-11-12 13:45:45
Case1764,2016-11-12 13:48:08
Case1765,2016-11-12 13:50:25
Case1766,2016-11-12 14:14:04
Case1767,2016-11-12 14:20:41
Case1768,2016-11-12 14:28:50
Case1769,2016-11-12 14:31:21
Case1770,2016-11-12 14:38:57
Case1771,2016-11-12 14:42:23
Case1772,2016-11-12 14:50:16
Case1773,2016-11-12 15:01:51
Case1774,2016-11-12 15:38:02
Case1775,2016-11-12 15:41:14
Case1776,2016-11-12 15:50:09
Case1777,2016-11-12 16:03:12
Case1778,2016-11-12 16:20:25
Case1779,2016-11-12 16:28:18
Case1780,2016-11-12 17:15:32
Case1781,2016-11-12 17:30:00
Case1782,2016-11-12 17:36:44
Case1783,2016-11-12 17:39:00
Case1784,2016-11-12 19:25:26
Case1785,2016-11-13 06:37:15
Case1786,2016-11-13 07:16:52
Case1787,2016-11-13 07:29:40
Case1788,2016-11-13 07:34:00
Case1789,2016-11-13 07:49:01
Case1790,2016-11-13 07:54:34
Case1791,2016-11-13 08:09:12
Case1792,2016-11-13 08:10:18
Case1793,2016-11-13 08:18:36
Case1794,2016-11-13 08:20:49
Case1795,2016-11-13 08:21:50
Case1796,2016-11-13 08:42:52
Case1797,2016-11-13 09:18:03
Case1798,2016-11-13 09:41:09
Case1799,2016-11-13 09:59:03
Case1800,2016-11-13 10:38:53
Case1801,2016-11-13 11:06:00
Case1802,2016-11-13 11:28:13
Case1803,2016-11-13 11:35:11
Case1804,2016-11-13 11:49:25
Case1805,2016-11-13 12:14:36
Case1806,2016-11-13 12:29:29
Case1807,2016-11-13 12:51:38
Case1808,2016-11-13 12:54:46
Case1809,2016-11-13 12:56:23
Case1810,2016-11-13 12:57:37
Case1811,2016-11-13 13:06:37
Case1812,2016-11-13 13:29:51
Case1813,2016-11-13 13:32:06
Case1814,2016-11-13 13:58:43
Case1815,2016-11-13 14:02:54
Case1816,2016-11-13 14:42:01
Case1817,2016-11-13 14:55:51
Case1818,2016-11-13 15:07:00
Case1819,2016-11-13 15:11:48
Case1820,2016-11-13 15:20:52
Case1821,2016-11-13 15:22:57
Case1822,2016-11-13 15:36:33
Case1823,2016-11-13 16:00:32
Case1824,2016-11-13 16:10:12
Case1825,2016-11-13 16:56:08
Case1826,2016-11-13 18:38:31
Case1827,2016-11-13 19:21:59
Case1828,2016-11-13 19:47:42
Case1829,2016-11-13 19:53:16
Case1830,2016-11-13 20:21:10
Case1831,2016-11-13 21:01:43
Case1832,2016-11-14 00:14:33
Case1833,2016-11-14 01:06:12
Case1834,2016-11-14 01:54:50
Case1835,2016-11-14 02:05:12
Case1836,2016-11-14 05:15:12
Case1837,2016-11-14 06:47:33
Case1838,2016-11-14 06:51:37
Case1839,2016-11-14 06:52:23
Case1840,2016-11-14 07:13:59
Case1841,2016-11-14 07:14:57
Case1842,2016-11-14 07:19:47
Case1843,2016-11-14 07:29:26
Case1844,2016-11-14 07:30:20
Case1845,2016-11-14 07:48:19
Case1846,2016-11-14 07:52:43
Case1847,2016-11-14 08:05:02
Case1848,2016-11-14 08:05:27
Case1849,2016-11-14 08:28:58
Case1850,2016-11-14 08:30:03
Case1851,2016-11-14 08:32:41
Case1852,2016-11-14 08:41:43
Case1853,2016-11-14 08:51:55
Case1854,2016-11-14 09:00:13
Case1855,2016-11-14 09:02:31
Case1856,2016-11-14 09:28:38
Case1857,2016-11-14 09:29:19
Case1858,2016-11-14 09:33:41
Case1859,2016-11-14 09:34:21
Case1860,2016-11-14 09:34:28
Case1861,2016-11-14 09:46:59
Case1862,2016-11-14 09:50:47
Case1863,2016-11-14 09:52:01
Case1864,2016-11-14 09:58:24
Case1865,2016-11-14 10:04:45
Case1866,2016-11-14 10:10:45
Case1867,2016-11-14 10:11:04
Case1868,2016-11-14 10:13:09
Case1869,2016-11-14 10:27:29
Case1870,2016-11-14 10:33:00
Case1871,2016-11-14 10:34:50
Case1872,2016-11-14 10:36:56
Case1873,2016-11-14 11:01:32
Case1874,2016-11-14 11:02:43
Case1875,2016-11-14 11:08:02
Case1876,2016-11-14 11:15:38
Case1877,2016-11-14 11:22:54
Case1878,2016-11-14 11:24:36
Case1879,2016-11-14 11:26:31
Case1880,2016-11-14 11:31:41
Case1881,2016-11-14 11:36:30
Case1882,2016-11-14 11:42:21
Case1883,2016-11-14 11:45:14
Case1884,2016-11-14 11:55:44
Case1885,2016-11-14 12:07:53
Case1886,2016-11-14 12:09:06
Case1887,2016-11-14 12:22:51
Case1888,2016-11-14 12:26:39
Case1889,2016-11-14 12:33:37
Case1890,2016-11-14 12:35:34
Case1891,2016-11-14 12:41:00
Case1892,2016-11-14 12:42:37
Case1893,2016-11-14 12:46:31
Case1894,2016-11-14 12:58:54
Case1895,2016-11-14 13:01:00
Case1896,2016-11-14 13:03:38
Case1897,2016-11-14 13:08:14
Case1898,2016-11-14 13:09:14
Case1899,2016-11-14 13:10:37
Case1900,2016-11-14 13:11:06
Case1901,2016-11-14 13:22:35
Case1902,2016-11-14 13:32:13
Case1903,2016-11-14 13:52:01
Case1904,2016-11-14 13:57:06
Case1905,2016-11-14 14:01:16
Case1906,2016-11-14 14:03:25
Case1907,2016-11-14 14:04:25
Case1908,2016-11-14 14:12:56
Case1909,2016-11-14 14:18:20
Case1910,2016-11-14 14:35:22
Case1911,2016-11-14 14:38:56
Case1912,2016-11-14 14:38:59
Case1913,2016-11-14 14:43:08
Case1914,2016-11-14 14:51:03
Case1915,2016-11-14 15:11:41
Case1916,2016-11-14 15:16:26
Case1917,2016-11-14 15:22:05
Case1918,2016-11-14 15:41:57
Case1919,2016-11-14 15:45:18
Case1920,2016-11-14 15:52:38
Case1921,2016-11-14 15:56:59
Case1922,2016-11-14 15:57:25
Case1923,2016-11-14 16:13:29
Case1924,2016-11-14 16:13:47
Case1925,2016-11-14 16:37:11
Case1926,2016-11-14 16:43:30
Case1927,2016-11-14 16:52:36
Case1928,2016-11-14 17:00:09
Case1929,2016-11-14 17:03:16
Case1930,2016-11-14 17:23:03
Case1931,2016-11-14 17:27:02
Case1932,2016-11-14 17:33:40
Case1933,2016-11-14 17:46:59
Case1934,2016-11-14 17:48:00
Case1935,2016-11-14 17:50:08
Case1936,2016-11-14 17:53:56
Case1937,2016-11-14 18:18:36
Case1938,2016-11-14 19:04:29
Case1939,2016-11-14 19:36:39
Case1940,2016-11-14 19:44:36
Case1941,2016-11-14 19:51:03
Case1942,2016-11-14 20:02:42
Case1943,2016-11-14 20:28:12
Case1944,2016-11-14 20:42:24
Case1945,2016-11-14 20:43:40
Case1946,2016-11-14 20:44:41
Case1947,2016-11-14 21:11:05
Case1948,2016-11-14 22:22:24
Case1949,2016-11-14 23:17:52
Case1950,2016-11-14 23:35:03
Case1951,2016-11-15 00:25:38
Case1952,2016-11-15 00:47:02
Case1953,2016-11-15 01:12:15
Case1954,2016-11-15 01:39:32
Case1955,2016-11-15 02:11:30
Case1956,2016-11-15 02:21:50
Case1957,2016-11-15 03:07:17
Case1958,2016-11-15 05:19:52
Case1959,2016-11-15 05:39:28
Case1960,2016-11-15 06:32:38
Case1961,2016-11-15 06:53:19
Case1962,2016-11-15 07:00:34
Case1963,2016-11-15 07:04:00
Case1964,2016-11-15 07:05:59
Case1965,2016-11-15 07:09:44
Case1966,2016-11-15 07:11:24
Case1967,2016-11-15 07:14:07
Case1968,2016-11-15 07:20:32
Case1969,2016-11-15 07:25:11
Case1970,2016-11-15 07:36:54
Case1971,2016-11-15 07:43:57
Case1972,2016-11-15 07:47:59
Case1973,2016-11-15 07:52:04
Case1974,2016-11-15 07:56:16
Case1975,2016-11-15 08:16:48
Case1976,2016-11-15 08:21:37
Case1977,2016-11-15 08:21:56
Case1978,2016-11-15 08:22:37
Case1979,2016-11-15 08:23:17
Case1980,2016-11-15 08:25:17
Case1981,2016-11-15 08:41:04
Case1982,2016-11-15 08:48:52
Case1983,2016-11-15 08:50:05
Case1984,2016-11-15 08:56:44
Case1985,2016-11-15 08:58:38
Case1986,2016-11-15 09:04:12
Case1987,2016-11-15 09:10:19
Case1988,2016-11-15 09:19:08
Case1989,2016-11-15 09:24:19
Case1990,2016-11-15 09:32:42
Case1991,2016-11-15 09:35:59
Case1992,2016-11-15 09:38:03
Case1993,2016-11-15 09:39:15
Case1994,2016-11-15 09:44:34
Case1995,2016-11-15 09:44:40
Case1996,2016-11-15 09:45:20
Case1997,2016-11-15 09:50:00
Case1998,2016-11-15 10:11:34
Case1999,2016-11-15 10:20:25
Case2000,2016-11-15 10:32:56
Case2001,2016-11-15 10:36:07
Case2002,2016-11-15 10:38:28
Case2003,2016-11-15 10:40:40
Case2004,2016-11-15 10:47:47
Case2005,2016-11-15 10:54:53
Case2006,2016-11-15 10:55:59
Case2007,2016-11-15 10:58:39
Case2008,2016-11-15 11:07:33
Case2009,2016-11-15 11:12:08
Case2010,2016-11-15 11:32:30
Case2011,2016-11-15 11:34:24
Case2012,2016-11-15 11:38:41
Case2013,2016-11-15 11:45:49
Case2014,2016-11-15 11:49:57
Case2015,2016-11-15 11:50:20
Case2016,2016-11-15 11:53:19
Case2017,2016-11-15 11:57:31
Case2018,2016-11-15 12:10:31
Case2019,2016-11-15 12:24:12
Case2020,2016-11-15 12:25:07
Case2021,2016-11-15 12:48:55
Case2022,2016-11-15 12:50:44
Case2023,2016-11-15 12:54:30
Case2024,2016-11-15 13:02:56
Case2025,2016-11-15 13:08:21
Case2026,2016-11-15 13:11:03
Case2027,2016-11-15 13:21:45
Case2028,2016-11-15 13:24:18
Case2029,2016-11-15 13:45:23
Case2030,2016-11-15 13:53:35
Case2031,2016-11-15 13:58:14
Case2032,2016-11-15 13:58:22
Case2033,2016-11-15 14:15:29
Case2034,2016-11-15 14:33:14
Case2035,2016-11-15 14:51:07
Case2036,2016-11-15 14:51:09
Case2037,2016-11-15 14:52:04
Case2038,2016-11-15 15:05:07
Case2039,2016-11-15 15:07:23
Case2040,2016-11-15 15:11:42
Case2041,2016-11-15 15:35:57
Case2042,2016-11-15 15:47:43
Case2043,2016-11-15 15:58:47
Case2044,2016-11-15 16:04:19
Case2045,2016-11-15 16:06:31
Case2046,2016-11-15 16:08:05
Case2047,2016-11-15 16:13:43
Case2048,2016-11-15 16:16:47
Case2049,2016-11-15 16:26:30
Case2050,2016-11-15 16:28:23
Case2051,2016-11-15 17:22:48
Case2052,2016-11-15 17:26:59
Case2053,2016-11-15 17:28:37
Case2054,2016-11-15 17:39:29
Case2055,2016-11-15 17:50:25
Case2056,2016-11-15 17:57:16
Case2057,2016-11-15 18:03:26
Case2058,2016-11-16 00:16:02
Case2059,2016-11-16 00:53:02
Case2060,2016-11-16 06:10:45
Case2061,2016-11-16 06:37:03
Case2062,2016-11-16 07:00:33
Case2063,2016-11-16 07:02:43
Case2064,2016-11-16 07:10:08
Case2065,2016-11-16 07:15:17
Case2066,2016-11-16 07:24:02
Case2067,2016-11-16 07:31:43
Case2068,2016-11-16 07:46:33
Case2069,2016-11-16 07:47:11
Case2070,2016-11-16 08:00:52
Case2071,2016-11-16 08:03:15
Case2072,2016-11-16 08:25:24
Case2073,2016-11-16 08:26:40
Case2074,2016-11-16 08:28:00
Case2075,2016-11-16 08:38:31
Case2076,2016-11-16 08:38:57
Case2077,2016-11-16 08:41:30
Case2078,2016-11-16 08:47:18
Case2079,2016-11-16 09:05:52
Case2080,2016-11-16 09:10:18
Case2081,2016-11-16 09:16:05
Case2082,2016-11-16 09:19:52
Case2083,2016-11-16 09:29:56
Case2084,2016-11-16 09:32:16
Case2085,2016-11-16 09:36:30
Case2086,2016-11-16 09:40:42
Case2087,2016-11-16 09:44:04
Case2088,2016-11-16 09:45:09
Case2089,2016-11-16 09:46:35
Case2090,2016-11-16 09:56:39
Case2091,2016-11-16 09:57:49
Case2092,2016-11-16 10:12:09
Case2093,2016-11-16 10:16:32
Case2094,2016-11-16 10:28:06
Case2095,2016-11-16 10:36:35
Case2096,2016-11-16 10:37:43
Case2097,2016-11-16 10:41:15
Case2098,2016-11-16 10:59:20
Case2099,2016-11-16 11:02:13
Case2100,2016-11-16 11:09:16
Case2101,2016-11-16 11:17:41
Case2102,2016-11-16 11:18:13
Case2103,2016-11-16 11:29:19
Case2104,2016-11-16 11:43:28
Case2105,2016-11-16 12:08:13
Case2106,2016-11-16 12:17:10
Case2107,2016-11-16 12:28:37
Case2108,2016-11-16 12:37:10
Case2109,2016-11-16 12:40:35
Case2110,2016-11-16 12:44:35
Case2111,2016-11-16 12:48:03
Case2112,2016-11-16 12:50:16
Case2113,2016-11-16 12:53:46
Case2114,2016-11-16 12:58:34
Case2115,2016-11-16 13:17:35
Case2116,2016-11-16 13:18:03
Case2117,2016-11-16 13:18:30
Case2118,2016-11-16 13:19:12
Case2119,2016-11-16 13:23:13
Case2120,2016-11-16 13:38:08
Case2121,2016-11-16 13:38:12
Case2122,2016-11-16 14:01:36
Case2123,2016-11-16 14:05:44
Case2124,2016-11-16 14:16:03
Case2125,2016-11-16 14:18:14
Case2126,2016-11-16 14:26:42
Case2127,2016-11-16 14:51:56
Case2128,2016-11-16 15:08:35
Case2129,2016-11-16 15:17:33
Case2130,2016-11-16 15:18:58
Case2131,2016-11-16 15:24:12
Case2132,2016-11-16 15:31:06
Case2133,2016-11-16 15:40:35
Case2134,2016-11-16 15:57:18
Case2135,2016-11-16 16:18:14
Case2136,2016-11-16 16:29:15
Case2137,2016-11-16 17:00:08
Case2138,2016-11-16 17:11:32
Case2139,2016-11-16 17:15:40
Case2140,2016-11-16 17:22:51
Case2141,2016-11-16 17:31:52
Case2142,2016-11-16 18:17:13
Case2143,2016-11-16 18:18:29
Case2144,2016-11-16 18:37:35
Case2145,2016-11-16 18:39:53
Case2146,2016-11-16 18:41:33
Case2147,2016-11-16 19:42:47
Case2148,2016-11-16 22:36:25
Case2149,2016-11-17 02:22:35
Case2150,2016-11-17 04:17:03
Case2151,2016-11-17 04:39:05
Case2152,2016-11-17 04:45:23
Case2153,2016-11-17 05:10:38
Case2154,2016-11-17 05:18:31
Case2155,2016-11-17 05:30:27
Case2156,2016-11-17 05:51:59
Case2157,2016-11-17 05:57:50
Case2158,2016-11-17 06:39:30
Case2159,2016-11-17 06:50:56
Case2160,2016-11-17 06:56:38
Case2161,2016-11-17 07:01:08
Case2162,2016-11-17 07:15:39
Case2163,2016-11-17 07:31:57
Case2164,2016-11-17 07:35:48
Case2165,2016-11-17 07:40:20
Case2166,2016-11-17 07:55:32
Case2167,2016-11-17 07:59:07
Case2168,2016-11-17 07:59:08
Case2169,2016-11-17 07:59:36
Case2170,2016-11-17 08:21:12
Case2171,2016-11-17 08:23:10
Case2172,2016-11-17 08:26:29
Case2173,2016-11-17 08:35:22
Case2174,2016-11-17 08:43:13
Case2175,2016-11-17 08:44:49
Case2176,2016-11-17 09:00:42
Case2177,2016-11-17 09:05:10
Case2178,2016-11-17 09:06:06
Case2179,2016-11-17 09:07:20
Case2180,2016-11-17 09:23:51
Case2181,2016-11-17 09:27:25
Case2182,2016-11-17 09:33:26
Case2183,2016-11-17 09:46:08
Case2184,2016-11-17 09:46:20
Case2185,2016-11-17 09:47:01
Case2186,2016-11-17 09:59:16
Case2187,2016-11-17 10:02:52
Case2188,2016-11-17 10:04:15
Case2189,2016-11-17 10:08:45
Case2190,2016-11-17 10:15:41
Case2191,2016-11-17 10:21:55
Case2192,2016-11-17 10:33:24
Case2193,2016-11-17 10:43:48
Case2194,2016-11-17 10:46:38
Case2195,2016-11-17 11:01:59
Case2196,2016-11-17 11:05:18
Case2197,2016-11-17 11:07:05
Case2198,2016-11-17 11:28:45
Case2199,2016-11-17 11:36:03
Case2200,2016-11-17 11:43:02
Case2201,2016-11-17 11:43:12
Case2202,2016-11-17 11:50:29
Case2203,2016-11-17 11:51:49
Case2204,2016-11-17 11:55:27
Case2205,2016-11-17 11:58:25
Case2206,2016-11-17 11:59:19
Case2207,2016-11-17 12:01:37
Case2208,2016-11-17 12:06:39
Case2209,2016-11-17 12:25:04
Case2210,2016-11-17 12:35:14
Case2211,2016-11-17 12:44:04
Case2212,2016-11-17 12:57:22
Case2213,2016-11-17 13:05:47
Case2214,2016-11-17 13:09:02
Case2215,2016-11-17 13:09:53
Case2216,2016-11-17 13:14:58
Case2217,2016-11-17 13:18:31
Case2218,2016-11-17 13:19:21
Case2219,2016-11-17 13:19:24
Case2220,2016-11-17 13:36:58
Case2221,2016-11-17 14:16:55
Case2222,2016-11-17 14:44:01
Case2223,2016-11-17 14:47:42
Case2224,2016-11-17 14:49:01
Case2225,2016-11-17 14:55:51
Case2226,2016-11-17 15:00:10
Case2227,2016-11-17 15:02:28
Case2228,2016-11-17 15:22:26
Case2229,2016-11-17 15:45:13
Case2230,2016-11-17 15:48:08
Case2231,2016-11-17 16:09:20
Case2232,2016-11-17 16:15:36
Case2233,2016-11-17 16:19:18
Case2234,2016-11-17 16:21:24
Case2235,2016-11-17 16:38:09
Case2236,2016-11-17 16:43:03
Case2237,2016-11-17 16:52:35
Case2238,2016-11-17 17:06:11
Case2239,2016-11-17 17:49:12
Case2240,2016-11-17 18:11:35
Case2241,2016-11-17 19:18:10
Case2242,2016-11-17 19:45:20
Case2243,2016-11-17 20:05:28
Case2244,2016-11-17 20:57:58
Case2245,2016-11-17 21:04:12
Case2246,2016-11-17 21:12:19
Case2247,2016-11-17 21:22:52
Case2248,2016-11-17 21:41:54
Case2249,2016-11-17 21:56:15
Case2250,2016-11-17 23:29:23
Case2251,2016-11-17 23:38:28
Case2252,2016-11-17 23:57:58
Case2253,2016-11-18 02:31:22
Case2254,2016-11-18 06:48:21
Case2255,2016-11-18 06:52:57
Case2256,2016-11-18 06:57:38
Case2257,2016-11-18 07:13:25
Case2258,2016-11-18 07:36:57
Case2259,2016-11-18 07:50:22
Case2260,2016-11-18 07:52:19
Case2261,2016-11-18 08:12:01
Case2262,2016-11-18 08:20:50
Case2263,2016-11-18 08:28:07
Case2264,2016-11-18 08:34:45
Case2265,2016-11-18 08:42:43
Case2266,2016-11-18 08:57:29
Case2267,2016-11-18 09:01:23
Case2268,2016-11-18 09:02:25
Case2269,2016-11-18 09:06:54
Case2270,2016-11-18 09:33:32
Case2271,2016-11-18 09:42:04
Case2272,2016-11-18 09:42:15
Case2273,2016-11-18 09:44:20
Case2274,2016-11-18 09:54:48
Case2275,2016-11-18 09:55:50
Case2276,2016-11-18 09:57:36
Case2277,2016-11-18 10:06:39
Case2278,2016-11-18 10:09:04
Case2279,2016-11-18 10:10:40
Case2280,2016-11-18 10:16:06
Case2281,2016-11-18 10:17:35
Case2282,2016-11-18 10:31:04
Case2283,2016-11-18 10:31:25
Case2284,2016-11-18 11:08:52
Case2285,2016-11-18 11:14:48
Case2286,2016-11-18 11:15:50
Case2287,2016-11-18 11:18:56
Case2288,2016-11-18 11:28:05
Case2289,2016-11-18 11:36:36
Case2290,2016-11-18 11:52:06
Case2291,2016-11-18 12:02:37
Case2292,2016-11-18 12:28:52
Case2293,2016-11-18 12:43:15
Case2294,2016-11-18 12:51:28
Case2295,2016-11-18 13:09:42
Case2296,2016-11-18 13:24:33
Case2297,2016-11-18 13:37:58
Case2298,2016-11-18 13:39:45
Case2299,2016-11-18 13:49:35
Case2300,2016-11-18 13:51:36
Case2301,2016-11-18 13:55:05
Case2302,2016-11-18 13:55:30
Case2303,2016-11-18 13:57:20
Case2304,2016-11-18 13:59:28
Case2305,2016-11-18 14:09:46
Case2306,2016-11-18 14:17:07
Case2307,2016-11-18 14:20:28
Case2308,2016-11-18 14:47:00
Case2309,2016-11-18 15:00:23
Case2310,2016-11-18 15:05:07
Case2311,2016-11-18 15:05:36
Case2312,2016-11-18 15:13:38
Case2313,2016-11-18 15:52:22
Case2314,2016-11-18 16:01:22
Case2315,2016-11-18 16:12:16
Case2316,2016-11-18 16:16:53
Case2317,2016-11-18 16:17:50
Case2318,2016-11-18 16:31:41
Case2319,2016-11-18 16:32:20
Case2320,2016-11-18 16:33:37
Case2321,2016-11-18 16:43:31
Case2322,2016-11-18 17:18:47
Case2323,2016-11-18 17:43:55
Case2324,2016-11-18 18:24:41
Case2325,2016-11-18 18:40:30
Case2326,2016-11-18 19:08:27
Case2327,2016-11-18 19:29:11
Case2328,2016-11-18 19:30:19
Case2329,2016-11-18 20:19:51
Case2330,2016-11-18 20:24:52
Case2331,2016-11-18 20:48:37
Case2332,2016-11-19 00:26:43
Case2333,2016-11-19 02:34:44
Case2334,2016-11-19 03:00:09
Case2335,2016-11-19 04:42:05
Case2336,2016-11-19 05:57:33
Case2337,2016-11-19 06:02:40
Case2338,2016-11-19 06:28:45
Case2339,2016-11-19 06:28:59
Case2340,2016-11-19 06:40:19
Case2341,2016-11-19 07:13:09
Case2342,2016-11-19 07:26:53
Case2343,2016-11-19 08:10:47
Case2344,2016-11-19 08:21:58
Case2345,2016-11-19 08:24:30
Case2346,2016-11-19 08:30:17
Case2347,2016-11-19 08:39:21
Case2348,2016-11-19 08:48:51
Case2349,2016-11-19 08:57:18
Case2350,2016-11-19 09:04:47
Case2351,2016-11-19 09:28:28
Case2352,2016-11-19 09:35:49
Case2353,2016-11-19 09:45:17
Case2354,2016-11-19 09:56:15
Case2355,2016-11-19 10:06:44
Case2356,2016-11-19 10:27:05
Case2357,2016-11-19 10:37:55
Case2358,2016-11-19 10:53:55
Case2359,2016-11-19 10:59:17
Case2360,2016-11-19 11:00:43
Case2361,2016-11-19 11:03:47
Case2362,2016-11-19 11:27:14
Case2363,2016-11-19 11:29:31
Case2364,2016-11-19 11:41:40
Case2365,2016-11-19 11:51:31
Case2366,2016-11-19 11:52:41
Case2367,2016-11-19 11:56:36
Case2368,2016-11-19 12:01:59
Case2369,2016-11-19 12:07:37
Case2370,2016-11-19 12:20:46
Case2371,2016-11-19 12:43:28
Case2372,2016-11-19 12:45:39
Case2373,2016-11-19 12:56:24
Case2374,2016-11-19 13:10:44
Case2375,2016-11-19 13:27:40
Case2376,2016-11-19 13:34:11
Case2377,2016-11-19 13:37:52
Case2378,2016-11-19 13:40:21
Case2379,2016-11-19 13:45:13
Case2380,2016-11-19 14:09:30
Case2381,2016-11-19 14:10:55
Case2382,2016-11-19 14:16:11
Case2383,2016-11-19 14:55:02
Case2384,2016-11-19 15:17:18
Case2385,2016-11-20 07:21:51
Case2386,2016-11-20 08:04:39
