caseid,task,role,start_timestamp,end_timestamp
Case039,Analyze Request for Quotation,Role 4,2011-07-09 00:53:13,2011-07-09 01:13:10
Case039,end,Role 3,2011-07-09 08:14:57,2011-07-09 08:35:12
Case040,start,start,2011-07-09 08:14:57,2011-07-09 08:14:57
Case040,Create Purchase Requisition,Role 1,2011-07-09 15:13:44,2011-07-09 15:32:53
Case040,Analyze Purchase Requisition,Role 4,2011-07-09 22:21:42,2011-07-09 22:39:41
Case040,Amend Purchase Requisition,Role 4,2011-07-10 05:12:25,2011-07-10 05:29:51
Case040,Analyze Request for Quotation,Role 3,2011-07-10 11:32:31,2011-07-10 11:51:23
Case040,Amend Request for Quotation,Role 3,2011-07-10 17:51:11,2011-07-10 18:10:10
Case040,Analyze Request for Quotation,Role 1,2011-07-11 00:17:02,2011-07-11 00:36:05
Case040,Amend Request for Quotation,Role 1,2011-07-11 05:25:53,2011-07-11 05:51:05
Case040,Analyze Request for Quotation,Role 1,2011-07-11 10:57:30,2011-07-11 11:22:51
Case040,end,Role 1,2011-07-11 17:41:45,2011-07-11 18:03:54
Case041,start,start,2011-07-11 17:41:45,2011-07-11 17:41:45
Case041,Create Purchase Requisition,Role 1,2011-07-11 23:17:36,2011-07-11 23:39:24
Case041,Create Request for Quotation,Role 4,2011-07-12 05:00:40,2011-07-12 05:21:09
Case041,Create Request for Quotation,end,2011-07-12 12:04:51,2011-07-12 12:22:08
Case041,Analyze Request for Quotation,Role 3,2011-07-12 19:24:28,2011-07-12 19:40:55
Case041,Send Request for Quotation to Supplier,Role 3,2011-07-13 02:51:17,2011-07-13 03:07:30
Case041,Create Quotation comparison Map,Role 3,2011-07-13 09:43:33,2011-07-13 10:01:44
Case041,Analyze Quotation Comparison Map,Role 1,2011-07-13 16:45:47,2011-07-13 17:04:13
Case041,Choose best option,Role 1,2011-07-14 00:07:21,2011-07-14 00:24:59
Case041,Settle Conditions With Supplier,Role 3,2011-07-14 07:32:59,2011-07-14 07:49:06
Case041,Create Purchase Order,Role 3,2011-07-14 15:16:27,2011-07-14 15:29:22
Case041,Confirm Purchase Order,Role 2,2011-07-14 22:58:32,2011-07-14 23:10:57
Case041,Deliver Goods Services,Role 2,2011-07-15 07:20:25,2011-07-15 07:36:01
Case041,Release Purchase Order,Role 1,2011-07-15 16:13:31,2011-07-15 16:29:21
Case041,Settle Dispute With Supplier,Role 3,2011-07-16 01:10:21,2011-07-16 01:25:20
Case041,Release Purchase Order,Role 1,2011-07-16 10:18:43,2011-07-16 10:35:16
Case041,Approve Purchase Order for payment,Role 3,2011-07-16 19:00:23,2011-07-16 19:14:31
Case041,Send Invoice,Role 2,2011-07-17 03:11:49,2011-07-17 03:24:36
Case041,Release Supplier's Invoice,Role 5,2011-07-17 11:51:56,2011-07-17 12:05:59
Case041,Settle Dispute With Supplier,Role 5,2011-07-17 19:48:37,2011-07-17 20:00:08
Case041,Authorize Supplier's Invoice payment,Role 5,2011-07-18 02:58:51,2011-07-18 03:08:37
Case041,Pay Invoice,Role 5,2011-07-18 09:38:39,2011-07-18 09:49:26
Case041,end,end,2011-07-18 16:15:20,2011-07-18 16:27:23
Case042,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case042,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case042,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case042,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case042,end,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case043,start,start,2011-06-20 22:50:26,2011-06-20 22:50:26
Case043,Create Purchase Requisition,Role 1,2011-06-21 04:36:56,2011-06-21 04:58:09
Case043,Analyze Purchase Requisition,Role 1,2011-06-21 12:01:14,2011-06-21 12:19:49
Case043,Analyze Request for Quotation,Role 3,2011-06-21 19:31:14,2011-06-21 19:48:55
Case043,Send Request for Quotation to Supplier,Role 3,2011-06-22 03:00:08,2011-06-22 03:17:31
Case043,Create Quotation comparison Map,Role 3,2011-06-22 09:42:09,2011-06-22 10:01:49
Case043,Analyze Quotation Comparison Map,Role 1,2011-06-22 16:23:38,2011-06-22 16:44:01
Case043,Choose best option,Role 1,2011-06-22 23:21:43,2011-06-22 23:41:39
Case043,Settle Conditions With Supplier,Role 3,2011-06-23 06:44:11,2011-06-23 07:03:24
Case043,Create Purchase Order,Role 3,2011-06-23 14:20:50,2011-06-23 14:38:19
Case043,Confirm Purchase Order,Role 2,2011-06-23 22:02:31,2011-06-23 22:15:51
Case043,Deliver Goods Services,Role 2,2011-06-24 06:08:07,2011-06-24 06:24:05
Case043,Release Purchase Order,Role 1,2011-06-24 14:41:26,2011-06-24 14:57:22
Case043,Approve Purchase Order for payment,Role 3,2011-06-24 23:18:51,2011-06-24 23:33:29
Case043,Send Invoice,Role 2,2011-06-25 08:25:55,2011-06-25 08:41:16
Case043,Release Supplier's Invoice,Role 5,2011-06-25 17:12:18,2011-06-25 17:26:39
Case043,Settle Dispute With Supplier,Role 5,2011-06-26 01:14:11,2011-06-26 01:26:46
Case043,Authorize Supplier's Invoice payment,Role 5,2011-06-26 09:11:11,2011-06-26 09:23:20
Case043,end,Role 5,2011-06-26 17:15:16,2011-06-26 17:27:07
Case044,start,start,2011-06-26 17:15:16,2011-06-26 17:15:16
Case044,Create Purchase Requisition,Role 1,2011-06-27 00:16:58,2011-06-27 00:35:49
Case044,Analyze Purchase Requisition,Role 4,2011-06-27 05:23:28,2011-06-27 05:47:24
Case044,Amend Purchase Requisition,Role 4,2011-06-27 10:01:40,2011-06-27 10:24:56
Case044,Analyze Request for Quotation,Role 3,2011-06-27 14:42:07,2011-06-27 15:03:18
Case044,Amend Request for Quotation,Role 3,2011-06-27 19:38:48,2011-06-27 19:57:41
Case044,Analyze Request for Quotation,Role 3,2011-06-28 01:00:46,2011-06-28 01:17:49
Case044,end,Role 1,2011-06-28 08:10:22,2011-06-28 08:24:42
Case045,start,start,2011-06-28 08:10:22,2011-06-28 08:10:22
Case045,Create Purchase Requisition,Role 1,2011-06-28 15:46:20,2011-06-28 16:05:31
Case045,Analyze Purchase Requisition,Role 1,2011-06-28 23:40:11,2011-06-28 23:59:05
Case045,Amend Request for Quotation,Role 3,2011-06-29 07:21:10,2011-06-29 07:39:56
Case045,Analyze Request for Quotation,Role 3,2011-06-29 14:04:00,2011-06-29 14:25:30
Case045,Amend Request for Quotation,Role 3,2011-06-29 20:33:59,2011-06-29 20:56:28
Case045,Analyze Request for Quotation,Role 3,2011-06-30 03:07:40,2011-06-30 03:30:37
Case045,Amend Request for Quotation,Role 1,2011-06-30 09:58:38,2011-06-30 10:21:33
Case045,Choose best option,Role 1,2011-06-30 17:40:42,2011-06-30 18:01:14
Case045,Settle Conditions With Supplier,Role 1,2011-07-01 02:06:28,2011-07-01 02:24:57
Case045,Amend Request for Quotation,Role 3,2011-07-01 10:59:39,2011-07-01 11:16:34
Case045,Analyze Request for Quotation,Role 3,2011-07-01 19:52:11,2011-07-01 20:07:14
Case045,Confirm Purchase Order,Role 3,2011-07-02 04:23:37,2011-07-02 04:36:56
Case045,Deliver Goods Services,Role 1,2011-07-02 13:11:09,2011-07-02 13:25:43
Case045,Release Purchase Order,Role 1,2011-07-02 21:19:00,2011-07-02 21:31:36
Case045,Approve Purchase Order for payment,Role 3,2011-07-03 04:52:22,2011-07-03 05:03:44
Case045,Send Invoice,Role 2,2011-07-03 12:41:36,2011-07-03 12:53:17
Case045,Release Supplier's Invoice,Role 5,2011-07-03 19:43:43,2011-07-03 19:53:09
Case045,Authorize Supplier's Invoice payment,Role 5,2011-07-04 02:18:52,2011-07-04 02:27:19
Case045,Pay Invoice,Role 5,2011-07-04 09:00:22,2011-07-04 09:11:03
Case045,end,end,2011-07-04 15:48:25,2011-07-04 16:00:38
Case046,start,start,2011-07-04 15:48:25,2011-07-04 15:48:25
Case046,Create Purchase Requisition,Role 1,2011-07-04 21:20:19,2011-07-04 21:42:21
Case046,Create Request for Quotation,Role 1,2011-07-05 02:59:26,2011-07-05 03:20:07
Case046,Analyze Request for Quotation,Role 3,2011-07-05 10:01:54,2011-07-05 10:19:16
Case046,Send Request for Quotation to Supplier,Role 3,2011-07-05 17:20:55,2011-07-05 17:37:23
Case046,Create Quotation comparison Map,Role 3,2011-07-06 00:48:15,2011-07-06 01:04:27
Case046,Analyze Quotation Comparison Map,Role 1,2011-07-06 07:38:49,2011-07-06 07:57:04
Case046,Choose best option,Role 1,2011-07-06 14:38:13,2011-07-06 14:56:40
Case046,Settle Conditions With Supplier,Role 3,2011-07-06 21:55:19,2011-07-06 22:12:58
Case046,Create Purchase Order,Role 3,2011-07-07 05:31:16,2011-07-07 05:47:45
Case046,Confirm Purchase Order,Role 2,2011-07-07 13:07:40,2011-07-07 13:21:52
Case046,Deliver Goods Services,Role 2,2011-07-07 20:37:47,2011-07-07 20:51:06
Case046,Release Purchase Order,Role 1,2011-07-08 04:33:59,2011-07-08 04:50:03
Case046,Approve Purchase Order for payment,Role 3,2011-07-08 13:00:51,2011-07-08 13:17:13
Case046,Send Invoice,Role 2,2011-07-08 21:40:52,2011-07-08 21:56:09
Case046,Release Supplier's Invoice,Role 5,2011-07-09 06:50:34,2011-07-09 07:06:33
Case046,Authorize Supplier's Invoice payment,Role 5,2011-07-09 15:41:37,2011-07-09 15:56:20
Case046,Pay Invoice,Role 5,2011-07-09 23:48:04,2011-07-10 00:00:50
Case046,end,end,2011-07-10 07:20:34,2011-07-10 07:32:03
Case047,start,start,2011-07-10 07:20:34,2011-07-10 07:20:34
Case047,Create Purchase Requisition,Role 1,2011-07-10 14:09:07,2011-07-10 14:28:57
Case047,Create Request for Quotation,Role 4,2011-07-10 21:15:43,2011-07-10 21:35:03
Case047,end,Role 4,2011-07-11 04:17:08,2011-07-11 04:36:20
Case048,start,start,2011-07-11 04:17:08,2011-07-11 04:17:08
Case048,Create Purchase Requisition,Role 1,2011-07-11 09:23:35,2011-07-11 09:47:10
Case048,Analyze Purchase Requisition,Role 4,2011-07-11 14:33:07,2011-07-11 14:55:14
Case048,Create Request for Quotation,Role 4,2011-07-11 19:40:23,2011-07-11 20:00:08
Case048,Analyze Request for Quotation,Role 3,2011-07-12 00:53:00,2011-07-12 01:10:45
Case048,Send Request for Quotation to Supplier,Role 3,2011-07-12 07:42:08,2011-07-12 07:57:14
Case048,Create Quotation comparison Map,Role 3,2011-07-12 14:59:59,2011-07-12 15:14:43
Case048,Analyze Quotation Comparison Map,Role 1,2011-07-12 22:36:39,2011-07-12 22:51:26
Case048,Choose best option,Role 1,2011-07-13 06:22:13,2011-07-13 06:37:09
Case048,Settle Conditions With Supplier,Role 3,2011-07-13 13:30:00,2011-07-13 13:46:01
Case048,Create Purchase Order,Role 3,2011-07-13 20:38:21,2011-07-13 20:53:26
Case048,Confirm Purchase Order,Role 2,2011-07-14 04:09:56,2011-07-14 04:24:32
Case048,Deliver Goods Services,Role 2,2011-07-14 11:33:39,2011-07-14 11:47:56
Case048,Release Purchase Order,Role 1,2011-07-14 19:04:24,2011-07-14 19:18:09
Case048,Approve Purchase Order for payment,Role 3,2011-07-15 03:02:32,2011-07-15 03:18:38
Case048,Send Invoice,Role 2,2011-07-15 11:50:03,2011-07-15 12:07:08
Case048,Release Supplier's Invoice,Role 5,2011-07-15 20:47:40,2011-07-15 21:03:15
Case048,Authorize Supplier's Invoice payment,Role 5,2011-07-16 05:27:45,2011-07-16 05:41:38
Case048,Pay Invoice,Role 5,2011-07-16 14:21:34,2011-07-16 14:36:39
Case048,end,end,2011-07-16 22:32:45,2011-07-16 22:45:41
Case049,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case049,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case049,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case049,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case049,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case049,Send Request for Quotation to Supplier,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case049,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case049,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case049,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case049,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case049,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case049,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case049,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case049,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case049,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case049,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case049,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case049,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case049,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case049,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case050,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case050,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case050,Create Request for Quotation,Role 1,2011-06-26 07:33:50,2011-06-26 07:53:23
Case050,Analyze Request for Quotation,Role 3,2011-06-26 14:11:29,2011-06-26 14:31:05
Case050,Send Request for Quotation to Supplier,end,2011-06-26 20:46:19,2011-06-26 21:06:00
Case050,Create Quotation comparison Map,Role 3,2011-06-27 03:25:23,2011-06-27 03:45:01
Case050,Analyze Quotation Comparison Map,Role 1,2011-06-27 08:07:56,2011-06-27 08:33:41
Case050,Choose best option,Role 1,2011-06-27 12:57:30,2011-06-27 13:23:02
Case050,Settle Conditions With Supplier,Role 3,2011-06-27 18:47:53,2011-06-27 19:10:56
Case050,Create Purchase Order,Role 3,2011-06-28 01:48:57,2011-06-28 02:08:00
Case050,Confirm Purchase Order,Role 2,2011-06-28 10:04:29,2011-06-28 10:16:59
Case050,Deliver Goods Services,Role 2,2011-06-28 18:02:37,2011-06-28 18:14:11
Case050,Release Purchase Order,Role 1,2011-06-29 02:11:21,2011-06-29 02:22:32
Case050,Settle Dispute With Supplier,Role 3,2011-06-29 09:50:21,2011-06-29 10:01:50
Case050,Send Invoice,Role 1,2011-06-29 17:04:17,2011-06-29 17:15:46
Case050,Release Supplier's Invoice,Role 3,2011-06-29 23:54:41,2011-06-30 00:09:31
Case050,Release Purchase Order,Role 5,2011-06-30 07:21:14,2011-06-30 07:35:55
Case050,Pay Invoice,Role 5,2011-06-30 14:47:15,2011-06-30 15:01:56
Case050,Pay Invoice,end,2011-06-30 22:17:43,2011-06-30 22:31:41
Case050,end,end,2011-07-01 06:13:48,2011-07-01 06:30:00
Case051,start,start,2011-07-01 06:13:48,2011-07-01 06:13:48
Case051,Create Purchase Requisition,Role 1,2011-07-01 13:17:31,2011-07-01 13:37:49
Case051,Analyze Purchase Requisition,Role 4,2011-07-01 20:53:41,2011-07-01 21:13:21
Case051,Create Request for Quotation,Role 1,2011-07-02 04:30:09,2011-07-02 04:49:34
Case051,Analyze Request for Quotation,Role 3,2011-07-02 11:37:48,2011-07-02 11:58:00
Case051,Send Request for Quotation to Supplier,Role 3,2011-07-02 18:29:16,2011-07-02 18:47:45
Case051,Create Quotation comparison Map,Role 3,2011-07-03 01:19:40,2011-07-03 01:35:32
Case051,Analyze Quotation Comparison Map,Role 1,2011-07-03 08:28:04,2011-07-03 08:42:30
Case051,Choose best option,Role 1,2011-07-03 15:44:07,2011-07-03 15:56:03
Case051,Settle Conditions With Supplier,Role 3,2011-07-03 22:59:06,2011-07-03 23:09:22
Case051,Create Purchase Order,Role 3,2011-07-04 06:03:38,2011-07-04 06:12:42
Case051,Confirm Purchase Order,Role 2,2011-07-04 13:01:38,2011-07-04 13:13:45
Case051,Deliver Goods Services,Role 2,2011-07-04 20:01:05,2011-07-04 20:15:39
Case051,Release Purchase Order,Role 1,2011-07-05 03:00:25,2011-07-05 03:18:03
Case051,Approve Purchase Order for payment,Role 3,2011-07-05 11:26:03,2011-07-05 11:40:04
Case051,Send Invoice,Role 2,2011-07-05 19:52:21,2011-07-05 20:05:14
Case051,Release Supplier's Invoice,Role 5,2011-07-06 04:06:41,2011-07-06 04:19:02
Case051,Authorize Supplier's Invoice payment,Role 5,2011-07-06 12:12:35,2011-07-06 12:25:45
Case051,Pay Invoice,Role 5,2011-07-06 19:53:45,2011-07-06 20:06:05
Case051,end,end,2011-07-07 03:09:23,2011-07-07 03:21:15
Case052,start,start,2011-07-07 03:09:23,2011-07-07 03:09:23
Case052,Create Purchase Requisition,Role 1,2011-07-07 10:34:24,2011-07-07 10:54:34
Case052,Create Request for Quotation,Role 1,2011-07-07 18:41:14,2011-07-07 19:01:07
Case052,Analyze Request for Quotation,Role 3,2011-07-08 02:54:14,2011-07-08 03:13:56
Case052,Send Request for Quotation to Supplier,Role 1,2011-07-08 10:38:17,2011-07-08 11:00:08
Case052,Create Quotation comparison Map,Role 3,2011-07-08 18:35:18,2011-07-08 18:56:38
Case052,Analyze Quotation Comparison Map,Role 1,2011-07-09 02:44:04,2011-07-09 03:04:32
Case052,Choose best option,Role 1,2011-07-09 10:48:37,2011-07-09 11:09:22
Case052,Settle Conditions With Supplier,Role 3,2011-07-09 18:59:33,2011-07-09 19:17:43
Case052,Create Purchase Order,Role 3,2011-07-10 03:07:29,2011-07-10 03:22:09
Case052,Confirm Purchase Order,Role 2,2011-07-10 11:08:42,2011-07-10 11:20:32
Case052,Deliver Goods Services,Role 2,2011-07-10 18:13:06,2011-07-10 18:22:25
Case052,Release Purchase Order,Role 1,2011-07-11 00:48:04,2011-07-11 00:56:24
Case052,Approve Purchase Order for payment,Role 3,2011-07-11 07:27:17,2011-07-11 07:37:43
Case052,Send Invoice,Role 2,2011-07-11 14:07:16,2011-07-11 14:19:07
Case052,Release Supplier's Invoice,Role 5,2011-07-11 21:04:26,2011-07-11 21:17:42
Case052,Authorize Supplier's Invoice payment,Role 5,2011-07-12 04:06:47,2011-07-12 04:21:58
Case052,Pay Invoice,Role 5,2011-07-12 12:22:59,2011-07-12 12:35:21
Case052,end,end,2011-07-12 20:37:39,2011-07-12 20:49:20
Case053,start,start,2011-07-12 20:37:39,2011-07-12 20:37:39
Case053,Create Purchase Requisition,Role 1,2011-07-13 04:21:01,2011-07-13 04:39:12
Case053,Analyze Purchase Requisition,Role 1,2011-07-13 11:36:21,2011-07-13 11:57:21
Case053,Analyze Request for Quotation,Role 3,2011-07-13 18:36:30,2011-07-13 18:58:28
Case053,end,Role 3,2011-07-14 01:27:06,2011-07-14 01:49:40
Case054,start,start,2011-07-14 01:27:06,2011-07-14 01:27:06
Case054,Create Purchase Requisition,Role 1,2011-07-14 08:50:01,2011-07-14 09:10:22
Case054,Analyze Purchase Requisition,Role 4,2011-07-14 16:55:36,2011-07-14 17:15:41
Case054,Create Request for Quotation,Role 4,2011-07-15 01:08:41,2011-07-15 01:28:34
Case054,Analyze Request for Quotation,Role 3,2011-07-15 08:50:26,2011-07-15 09:12:35
Case054,Amend Request for Quotation,Role 3,2011-07-15 16:46:03,2011-07-15 17:07:42
Case054,Analyze Request for Quotation,Role 3,2011-07-16 00:53:41,2011-07-16 01:14:29
Case054,Amend Request for Quotation,Role 1,2011-07-16 08:56:12,2011-07-16 09:17:21
Case054,Analyze Request for Quotation,Role 3,2011-07-16 17:07:06,2011-07-16 17:25:41
Case054,end,Role 4,2011-07-17 01:17:48,2011-07-17 01:32:48
Case055,start,start,2011-07-17 01:17:48,2011-07-17 01:17:48
Case055,Create Purchase Requisition,Role 1,2011-07-17 07:56:28,2011-07-17 08:16:58
Case055,Create Request for Quotation,Role 4,2011-07-17 14:53:32,2011-07-17 15:13:35
Case055,end,Role 4,2011-07-17 21:46:09,2011-07-17 22:06:06
Case056,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case056,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case056,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case056,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case056,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case056,Amend Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case056,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case056,Amend Request for Quotation,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case056,Analyze Request for Quotation,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case056,Send Request for Quotation to Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case056,Create Quotation comparison Map,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case056,Analyze Quotation Comparison Map,Role 1,2011-06-22 23:15:12,2011-06-22 23:29:30
Case056,Choose best option,Role 1,2011-06-23 07:06:58,2011-06-23 07:21:13
Case056,Settle Conditions With Supplier,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case056,Create Purchase Order,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case056,Confirm Purchase Order,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case056,Deliver Goods Services,Role 2,2011-06-24 14:56:32,2011-06-24 15:12:57
Case056,Release Purchase Order,Role 1,2011-06-24 23:40:27,2011-06-24 23:55:41
Case056,Approve Purchase Order for payment,Role 3,2011-06-25 08:52:31,2011-06-25 09:08:21
Case056,Send Invoice,Role 2,2011-06-25 17:44:06,2011-06-25 17:58:48
Case056,Release Supplier's Invoice,Role 5,2011-06-26 01:50:03,2011-06-26 02:02:52
Case056,Authorize Supplier's Invoice payment,Role 5,2011-06-26 09:50:17,2011-06-26 10:02:35
Case056,Pay Invoice,Role 5,2011-06-26 17:56:00,2011-06-26 18:07:53
Case056,end,end,2011-06-27 01:11:26,2011-06-27 01:21:03
Case057,start,start,2011-06-27 01:11:26,2011-06-27 01:11:26
Case057,Create Purchase Requisition,Role 1,2011-06-27 06:10:18,2011-06-27 06:34:21
Case057,Create Request for Quotation,Role 1,2011-06-27 11:10:24,2011-06-27 11:32:59
Case057,Analyze Request for Quotation,Role 3,2011-06-27 16:08:34,2011-06-27 16:28:40
Case057,Send Request for Quotation to Supplier,end,2011-06-27 21:14:08,2011-06-27 21:32:05
Case057,Create Quotation comparison Map,Role 3,2011-06-28 02:29:21,2011-06-28 02:45:51
Case057,Analyze Quotation Comparison Map,Role 1,2011-06-28 09:18:07,2011-06-28 09:32:27
Case057,Choose best option,Role 1,2011-06-28 16:32:38,2011-06-28 16:46:51
Case057,Settle Conditions With Supplier,Role 3,2011-06-29 00:01:16,2011-06-29 00:15:52
Case057,Create Purchase Order,Role 3,2011-06-29 06:46:27,2011-06-29 07:02:33
Case057,Confirm Purchase Order,Role 2,2011-06-29 13:25:00,2011-06-29 13:40:22
Case057,Deliver Goods Services,Role 2,2011-06-29 20:43:40,2011-06-29 20:58:02
Case057,Release Purchase Order,Role 1,2011-06-30 04:26:19,2011-06-30 04:40:40
Case057,Approve Purchase Order for payment,Role 3,2011-06-30 11:57:05,2011-06-30 12:11:06
Case057,Send Invoice,Role 2,2011-06-30 19:27:23,2011-06-30 19:40:55
Case057,Release Supplier's Invoice,Role 5,2011-07-01 03:22:39,2011-07-01 03:38:59
Case057,Authorize Supplier's Invoice payment,Role 5,2011-07-01 11:48:53,2011-07-01 12:05:37
Case057,Pay Invoice,Role 5,2011-07-01 20:29:35,2011-07-01 20:45:10
Case057,end,end,2011-07-02 05:41:27,2011-07-02 05:57:53
Case058,start,start,2011-07-02 05:41:27,2011-07-02 05:41:27
Case058,Create Purchase Requisition,Role 1,2011-07-02 12:37:59,2011-07-02 12:57:22
Case058,Analyze Purchase Requisition,Role 1,2011-07-02 19:44:42,2011-07-02 20:02:52
Case058,Create Request for Quotation,Role 3,2011-07-03 02:36:08,2011-07-03 02:53:41
Case058,Analyze Request for Quotation,Role 3,2011-07-03 08:55:31,2011-07-03 09:14:35
Case058,Amend Request for Quotation,Role 3,2011-07-03 15:13:05,2011-07-03 15:32:18
Case058,Analyze Request for Quotation,Role 1,2011-07-03 21:38:45,2011-07-03 21:58:03
Case058,Send Request for Quotation to Supplier,Role 1,2011-07-04 04:21:32,2011-07-04 04:41:16
Case058,Analyze Quotation Comparison Map,Role 3,2011-07-04 09:58:35,2011-07-04 10:25:02
Case058,Choose best option,Role 1,2011-07-04 16:12:30,2011-07-04 16:38:00
Case058,Settle Conditions With Supplier,Role 1,2011-07-04 23:27:24,2011-07-04 23:45:20
Case058,Create Purchase Order,Role 3,2011-07-05 06:55:16,2011-07-05 07:10:25
Case058,Confirm Purchase Order,Role 3,2011-07-05 15:07:59,2011-07-05 15:20:19
Case058,Deliver Goods Services,Role 2,2011-07-05 23:09:06,2011-07-05 23:20:46
Case058,Release Purchase Order,Role 1,2011-07-06 07:17:58,2011-07-06 07:29:15
Case058,Approve Purchase Order for payment,Role 3,2011-07-06 14:56:17,2011-07-06 15:07:46
Case058,Send Invoice,Role 2,2011-07-06 22:13:40,2011-07-06 22:25:12
Case058,Release Supplier's Invoice,Role 5,2011-07-07 05:29:04,2011-07-07 05:44:00
Case058,Settle Dispute With Supplier,Role 5,2011-07-07 13:00:44,2011-07-07 13:15:22
Case058,Authorize Supplier's Invoice payment,Role 5,2011-07-07 20:45:42,2011-07-07 20:58:55
Case058,Pay Invoice,Role 5,2011-07-08 04:40:27,2011-07-08 04:53:16
Case058,end,end,2011-07-08 13:26:40,2011-07-08 13:43:53
Case059,start,start,2011-07-08 13:26:40,2011-07-08 13:26:40
Case059,Create Purchase Requisition,Role 1,2011-07-08 20:38:36,2011-07-08 20:58:10
Case059,Analyze Purchase Requisition,Role 1,2011-07-09 04:21:25,2011-07-09 04:40:22
Case059,Analyze Request for Quotation,Role 3,2011-07-09 11:40:54,2011-07-09 12:00:36
Case059,end,Role 4,2011-07-09 18:37:17,2011-07-09 18:55:57
Case060,start,start,2011-07-09 18:37:17,2011-07-09 18:37:17
Case060,Create Purchase Requisition,Role 1,2011-07-10 01:43:59,2011-07-10 02:02:17
Case060,Analyze Purchase Requisition,Role 4,2011-07-10 08:28:52,2011-07-10 08:48:19
Case060,Create Request for Quotation,Role 4,2011-07-10 15:07:41,2011-07-10 15:27:11
Case060,Analyze Request for Quotation,Role 3,2011-07-10 21:43:43,2011-07-10 22:03:18
Case060,Amend Request for Quotation,end,2011-07-11 04:23:46,2011-07-11 04:43:17
Case060,Analyze Request for Quotation,Role 3,2011-07-11 09:10:39,2011-07-11 09:36:10
Case060,Send Request for Quotation to Supplier,Role 3,2011-07-11 14:05:38,2011-07-11 14:31:00
Case060,Create Quotation comparison Map,Role 3,2011-07-11 20:01:45,2011-07-11 20:24:43
Case060,Analyze Quotation Comparison Map,Role 1,2011-07-12 03:08:27,2011-07-12 03:27:33
Case060,Choose best option,Role 1,2011-07-12 11:25:56,2011-07-12 11:38:27
Case060,Settle Conditions With Supplier,Role 3,2011-07-12 19:25:53,2011-07-12 19:37:28
Case060,Create Purchase Order,Role 3,2011-07-13 03:35:46,2011-07-13 03:46:58
Case060,Confirm Purchase Order,Role 2,2011-07-13 11:14:55,2011-07-13 11:26:19
