caseid,task,role,start_timestamp,end_timestamp
Case037,Analyze Quotation Comparison Map,Role 1,2011-07-04 00:53:13,2011-07-04 01:12:13
Case037,Choose best option,Role 1,2011-07-04 06:04:12,2011-07-04 06:29:18
Case037,Settle Conditions With Supplier,Role 3,2011-07-04 11:39:17,2011-07-04 12:04:32
Case037,Create Purchase Order,Role 3,2011-07-04 18:27:42,2011-07-04 18:49:48
Case037,Confirm Purchase Order,Role 2,2011-07-05 02:05:05,2011-07-05 02:20:46
Case037,Deliver Goods Services,Role 2,2011-07-05 10:31:29,2011-07-05 10:43:38
Case037,Release Purchase Order,Role 1,2011-07-05 18:47:23,2011-07-05 18:58:43
Case037,Approve Purchase Order for payment,Role 3,2011-07-06 02:53:24,2011-07-06 03:04:40
Case037,Send Invoice,Role 2,2011-07-06 10:31:15,2011-07-06 10:43:04
Case037,Release Supplier's Invoice,Role 5,2011-07-06 17:40:32,2011-07-06 17:52:22
Case037,Authorize Supplier's Invoice payment,Role 5,2011-07-07 00:11:34,2011-07-07 00:26:54
Case037,Pay Invoice,Role 5,2011-07-07 07:10:54,2011-07-07 07:25:45
Case037,end,end,2011-07-07 14:38:38,2011-07-07 14:52:31
Case038,start,start,2011-07-07 14:38:38,2011-07-07 14:38:38
Case038,Create Purchase Requisition,Role 1,2011-07-07 22:15:29,2011-07-07 22:34:30
Case038,Analyze Purchase Requisition,Role 4,2011-07-08 06:27:54,2011-07-08 06:46:42
Case038,Create Request for Quotation,Role 4,2011-07-08 14:14:23,2011-07-08 14:35:04
Case038,Analyze Request for Quotation,Role 3,2011-07-08 22:04:18,2011-07-08 22:24:37
Case038,Send Request for Quotation to Supplier,Role 1,2011-07-09 05:55:13,2011-07-09 06:14:47
Case038,Create Quotation comparison Map,Role 3,2011-07-09 13:33:20,2011-07-09 13:52:54
Case038,Analyze Quotation Comparison Map,Role 1,2011-07-09 21:06:53,2011-07-09 21:24:10
Case038,Choose best option,Role 1,2011-07-10 04:37:45,2011-07-10 04:52:16
Case038,Settle Conditions With Supplier,Role 3,2011-07-10 12:25:21,2011-07-10 12:37:49
Case038,Create Purchase Order,Role 3,2011-07-10 19:31:07,2011-07-10 19:40:22
Case038,Confirm Purchase Order,Role 2,2011-07-11 02:08:01,2011-07-11 02:16:19
Case038,Deliver Goods Services,Role 2,2011-07-11 08:55:10,2011-07-11 09:05:30
Case038,Release Purchase Order,Role 1,2011-07-11 15:46:23,2011-07-11 15:58:19
Case038,Approve Purchase Order for payment,Role 3,2011-07-11 22:51:47,2011-07-11 23:04:53
Case038,Send Invoice,Role 2,2011-07-12 06:10:50,2011-07-12 06:26:14
Case038,Release Supplier's Invoice,Role 5,2011-07-12 14:33:48,2011-07-12 14:46:13
Case038,Authorize Supplier's Invoice payment,Role 5,2011-07-12 22:51:12,2011-07-12 23:02:54
Case038,Pay Invoice,Role 5,2011-07-13 07:01:10,2011-07-13 07:12:48
Case038,end,end,2011-07-13 14:46:37,2011-07-13 14:58:45
Case039,start,start,2011-07-13 14:46:37,2011-07-13 14:46:37
Case039,Create Purchase Requisition,Role 1,2011-07-13 21:55:48,2011-07-13 22:15:33
Case039,Analyze Purchase Requisition,Role 4,2011-07-14 05:26:28,2011-07-14 05:47:07
Case039,end,end,2011-07-14 12:42:59,2011-07-14 13:04:56
Case040,start,start,2011-07-14 12:42:59,2011-07-14 12:42:59
Case040,Create Purchase Requisition,Role 1,2011-07-14 20:18:13,2011-07-14 20:37:25
Case040,Analyze Purchase Requisition,Role 1,2011-07-15 04:29:58,2011-07-15 04:48:55
Case040,end,Role 3,2011-07-15 12:14:39,2011-07-15 12:35:34
Case041,start,start,2011-07-15 12:14:39,2011-07-15 12:14:39
Case041,Create Purchase Requisition,Role 1,2011-07-15 19:25:17,2011-07-15 19:44:58
Case041,Analyze Purchase Requisition,Role 4,2011-07-16 03:07:09,2011-07-16 03:26:13
Case041,Create Request for Quotation,Role 4,2011-07-16 10:26:19,2011-07-16 10:46:08
Case041,Analyze Request for Quotation,Role 3,2011-07-16 17:23:05,2011-07-16 17:41:49
Case041,Amend Request for Quotation,Role 1,2011-07-17 00:08:23,2011-07-17 00:25:20
Case041,Analyze Request for Quotation,Role 3,2011-07-17 06:57:37,2011-07-17 07:14:17
Case041,Send Request for Quotation to Supplier,Role 3,2011-07-17 13:59:14,2011-07-17 14:13:49
Case041,Create Quotation comparison Map,Role 3,2011-07-17 21:10:46,2011-07-17 21:23:24
Case041,Analyze Quotation Comparison Map,Role 1,2011-07-18 04:33:45,2011-07-18 04:45:20
Case041,Choose best option,Role 1,2011-07-18 11:33:38,2011-07-18 11:46:02
Case041,Settle Conditions With Supplier,Role 3,2011-07-18 18:28:45,2011-07-18 18:43:28
Case041,Create Purchase Order,Role 3,2011-07-19 01:18:11,2011-07-19 01:35:41
Case041,Confirm Purchase Order,Role 2,2011-07-19 09:38:37,2011-07-19 09:52:31
Case041,Deliver Goods Services,Role 2,2011-07-19 18:01:41,2011-07-19 18:14:30
Case041,Release Purchase Order,Role 1,2011-07-20 02:10:39,2011-07-20 02:22:53
Case041,Approve Purchase Order for payment,Role 3,2011-07-20 10:11:29,2011-07-20 10:24:37
Case041,Send Invoice,Role 2,2011-07-20 17:50:41,2011-07-20 18:03:06
Case041,Release Supplier's Invoice,Role 5,2011-07-21 01:03:38,2011-07-21 01:15:36
Case041,Authorize Supplier's Invoice payment,Role 5,2011-07-21 07:58:30,2011-07-21 08:13:58
Case041,Confirm Purchase Order,Role 5,2011-07-21 15:28:57,2011-07-21 15:43:02
Case041,end,end,2011-07-21 23:07:25,2011-07-21 23:20:49
Case042,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case042,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case042,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case042,Create Request for Quotation,end,2011-06-20 17:41:44,2011-06-20 18:01:40
Case042,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case042,Send Request for Quotation to Supplier,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case042,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case042,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case042,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case042,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case042,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case042,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case042,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case042,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case042,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case042,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case042,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case042,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case042,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case042,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case043,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case043,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case043,Create Request for Quotation,Role 1,2011-06-26 07:33:50,2011-06-26 07:53:23
Case043,Analyze Request for Quotation,Role 3,2011-06-26 14:11:29,2011-06-26 14:31:05
Case043,Send Request for Quotation to Supplier,end,2011-06-26 20:46:19,2011-06-26 21:06:00
Case043,Create Quotation comparison Map,Role 3,2011-06-27 03:25:23,2011-06-27 03:45:01
Case043,Analyze Quotation Comparison Map,Role 1,2011-06-27 08:07:56,2011-06-27 08:33:41
Case043,Choose best option,Role 1,2011-06-27 12:57:30,2011-06-27 13:23:02
Case043,Settle Conditions With Supplier,Role 3,2011-06-27 18:47:53,2011-06-27 19:10:56
Case043,Create Purchase Order,Role 3,2011-06-28 01:48:57,2011-06-28 02:08:00
Case043,Confirm Purchase Order,Role 2,2011-06-28 10:04:29,2011-06-28 10:16:59
Case043,Deliver Goods Services,Role 2,2011-06-28 18:02:37,2011-06-28 18:14:11
Case043,Release Purchase Order,Role 1,2011-06-29 02:11:21,2011-06-29 02:22:32
Case043,Approve Purchase Order for payment,Role 3,2011-06-29 09:50:21,2011-06-29 10:01:50
Case043,Send Invoice,Role 2,2011-06-29 17:04:17,2011-06-29 17:15:46
Case043,Release Supplier's Invoice,Role 5,2011-06-29 23:54:41,2011-06-30 00:09:31
Case043,Authorize Supplier's Invoice payment,Role 5,2011-06-30 07:21:14,2011-06-30 07:35:55
Case043,Pay Invoice,Role 5,2011-06-30 14:47:15,2011-06-30 15:01:56
Case043,end,end,2011-06-30 22:17:43,2011-06-30 22:31:41
Case044,start,start,2011-06-30 22:17:43,2011-06-30 22:17:43
Case044,Create Purchase Requisition,Role 1,2011-07-01 06:00:37,2011-07-01 06:19:00
Case044,Create Request for Quotation,Role 1,2011-07-01 13:43:47,2011-07-01 14:04:05
Case044,Analyze Request for Quotation,Role 3,2011-07-01 21:27:41,2011-07-01 21:47:36
Case044,Send Request for Quotation to Supplier,Role 3,2011-07-02 05:10:03,2011-07-02 05:29:35
Case044,Create Quotation comparison Map,Role 3,2011-07-02 12:31:06,2011-07-02 12:50:50
Case044,Analyze Quotation Comparison Map,Role 1,2011-07-02 19:39:08,2011-07-02 19:56:44
Case044,Choose best option,Role 1,2011-07-03 02:45:14,2011-07-03 03:00:05
Case044,Settle Conditions With Supplier,Role 3,2011-07-03 10:11:11,2011-07-03 10:24:26
Case044,Create Purchase Order,Role 3,2011-07-03 17:24:51,2011-07-03 17:35:18
Case044,Confirm Purchase Order,Role 2,2011-07-04 00:07:50,2011-07-04 00:16:15
Case044,Deliver Goods Services,Role 2,2011-07-04 06:54:51,2011-07-04 07:05:15
Case044,Release Purchase Order,Role 1,2011-07-04 13:43:47,2011-07-04 13:55:45
Case044,Approve Purchase Order for payment,Role 3,2011-07-04 20:45:40,2011-07-04 20:58:47
Case044,Send Invoice,Role 2,2011-07-05 03:57:05,2011-07-05 04:12:20
Case044,Release Supplier's Invoice,Role 5,2011-07-05 12:16:15,2011-07-05 12:28:34
Case044,Authorize Supplier's Invoice payment,Role 5,2011-07-05 20:31:39,2011-07-05 20:43:19
Case044,Pay Invoice,Role 5,2011-07-06 04:36:00,2011-07-06 04:47:33
Case044,end,end,2011-07-06 12:18:28,2011-07-06 12:30:52
Case045,start,start,2011-07-06 12:18:28,2011-07-06 12:18:28
Case045,Create Purchase Requisition,Role 1,2011-07-06 19:24:42,2011-07-06 19:44:41
Case045,Analyze Purchase Requisition,Role 4,2011-07-07 02:52:49,2011-07-07 03:13:39
Case045,Create Request for Quotation,Role 4,2011-07-07 10:07:20,2011-07-07 10:29:27
Case045,Analyze Request for Quotation,Role 3,2011-07-07 17:25:16,2011-07-07 17:46:24
Case045,Amend Request for Quotation,Role 3,2011-07-08 00:42:58,2011-07-08 01:02:52
Case045,Analyze Request for Quotation,Role 3,2011-07-08 07:58:10,2011-07-08 08:19:04
Case045,Send Request for Quotation to Supplier,Role 3,2011-07-08 15:53:46,2011-07-08 16:13:04
Case045,Create Quotation comparison Map,Role 3,2011-07-09 00:31:39,2011-07-09 00:49:35
Case045,Analyze Quotation Comparison Map,Role 1,2011-07-09 09:25:22,2011-07-09 09:42:17
Case045,Choose best option,Role 1,2011-07-09 17:48:19,2011-07-09 18:01:26
Case045,Settle Conditions With Supplier,Role 3,2011-07-10 01:30:59,2011-07-10 01:42:26
Case045,Create Purchase Order,Role 3,2011-07-10 09:28:02,2011-07-10 09:39:51
Case045,Confirm Purchase Order,Role 2,2011-07-10 16:34:50,2011-07-10 16:44:18
Case045,Deliver Goods Services,Role 2,2011-07-10 23:10:51,2011-07-10 23:19:17
Case045,Release Purchase Order,Role 1,2011-07-11 05:59:28,2011-07-11 06:08:42
Case045,Approve Purchase Order for payment,Role 3,2011-07-11 12:41:38,2011-07-11 12:53:55
Case045,Send Invoice,Role 2,2011-07-11 19:31:56,2011-07-11 19:47:14
Case045,Release Supplier's Invoice,Role 5,2011-07-12 02:15:41,2011-07-12 02:33:34
Case045,Authorize Supplier's Invoice payment,Role 5,2011-07-12 10:41:05,2011-07-12 10:55:25
Case045,Pay Invoice,Role 5,2011-07-12 19:10:58,2011-07-12 19:24:03
Case045,end,end,2011-07-13 03:30:00,2011-07-13 03:42:29
Case046,start,start,2011-07-13 03:30:00,2011-07-13 03:30:00
Case046,Create Purchase Requisition,Role 1,2011-07-13 10:25:14,2011-07-13 10:46:04
Case046,Create Request for Quotation,Role 4,2011-07-13 17:43:36,2011-07-13 18:05:10
Case046,Create Request for Quotation,Role 4,2011-07-14 00:56:27,2011-07-14 01:18:44
Case046,Analyze Request for Quotation,Role 3,2011-07-14 07:48:03,2011-07-14 08:11:07
Case046,Amend Request for Quotation,Role 3,2011-07-14 14:46:25,2011-07-14 15:07:55
Case046,Analyze Request for Quotation,Role 3,2011-07-14 21:51:50,2011-07-14 22:11:43
Case046,Send Request for Quotation to Supplier,Role 3,2011-07-15 05:14:43,2011-07-15 05:33:10
Case046,Create Quotation comparison Map,Role 3,2011-07-15 13:13:37,2011-07-15 13:32:46
Case046,Analyze Quotation Comparison Map,Role 1,2011-07-15 22:15:43,2011-07-15 22:34:02
Case046,Choose best option,Role 1,2011-07-16 07:44:31,2011-07-16 08:00:20
Case046,Settle Conditions With Supplier,Role 3,2011-07-16 16:36:01,2011-07-16 16:50:35
Case046,Create Purchase Order,Role 3,2011-07-17 00:54:57,2011-07-17 01:08:19
Case046,Confirm Purchase Order,Role 2,2011-07-17 09:43:38,2011-07-17 09:58:10
Case046,Deliver Goods Services,Role 2,2011-07-17 17:45:20,2011-07-17 17:56:52
Case046,Release Purchase Order,Role 1,2011-07-18 00:55:58,2011-07-18 01:05:25
Case046,Approve Purchase Order for payment,Role 3,2011-07-18 07:36:32,2011-07-18 07:46:28
Case046,Send Invoice,Role 2,2011-07-18 14:21:23,2011-07-18 14:32:11
Case046,Release Supplier's Invoice,Role 5,2011-07-18 21:20:04,2011-07-18 21:31:33
Case046,Authorize Supplier's Invoice payment,Role 5,2011-07-19 04:29:00,2011-07-19 04:40:54
Case046,Pay Invoice,Role 5,2011-07-19 12:34:46,2011-07-19 12:47:10
Case046,end,end,2011-07-19 20:44:15,2011-07-19 20:55:56
Case047,start,start,2011-07-19 20:44:15,2011-07-19 20:44:15
Case047,Create Purchase Requisition,Role 1,2011-07-20 04:27:40,2011-07-20 04:45:51
Case047,Analyze Purchase Requisition,Role 1,2011-07-20 11:43:07,2011-07-20 12:04:06
Case047,Analyze Request for Quotation,Role 4,2011-07-20 18:43:23,2011-07-20 19:05:21
Case047,Send Request for Quotation to Supplier,Role 3,2011-07-21 01:34:02,2011-07-21 01:56:36
Case047,Create Quotation comparison Map,Role 3,2011-07-21 08:11:49,2011-07-21 08:34:43
Case047,Analyze Quotation Comparison Map,Role 1,2011-07-21 15:14:17,2011-07-21 15:35:09
Case047,Choose best option,Role 1,2011-07-21 22:44:15,2011-07-21 23:03:21
Case047,Settle Conditions With Supplier,Role 3,2011-07-22 06:48:12,2011-07-22 07:05:53
Case047,Create Purchase Order,Role 3,2011-07-22 15:38:33,2011-07-22 15:56:06
Case047,Confirm Purchase Order,Role 2,2011-07-23 00:36:14,2011-07-23 00:50:50
Case047,Deliver Goods Services,Role 2,2011-07-23 09:39:12,2011-07-23 09:54:58
Case047,Release Purchase Order,Role 1,2011-07-23 18:13:57,2011-07-23 18:27:31
Case047,Approve Purchase Order for payment,Role 3,2011-07-24 02:19:54,2011-07-24 02:32:15
Case047,Send Invoice,Role 2,2011-07-24 10:58:01,2011-07-24 11:11:42
Case047,Release Supplier's Invoice,Role 5,2011-07-24 18:49:43,2011-07-24 19:01:00
Case047,Authorize Supplier's Invoice payment,Role 5,2011-07-25 01:56:36,2011-07-25 02:06:15
Case047,Pay Invoice,Role 5,2011-07-25 08:34:20,2011-07-25 08:45:04
Case047,end,end,2011-07-25 15:08:21,2011-07-25 15:20:26
Case048,start,start,2011-07-25 15:08:21,2011-07-25 15:08:21
Case048,Create Purchase Requisition,Role 1,2011-07-25 20:38:53,2011-07-25 21:01:00
Case048,Create Request for Quotation,Role 4,2011-07-26 02:16:30,2011-07-26 02:37:15
Case048,Create Request for Quotation,end,2011-07-26 09:18:23,2011-07-26 09:35:47
Case048,Analyze Request for Quotation,Role 3,2011-07-26 16:37:06,2011-07-26 16:53:35
Case048,end,Role 3,2011-07-27 00:04:36,2011-07-27 00:20:48
Case049,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case049,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case049,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case049,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case049,Amend Request for Quotation,end,2011-06-20 22:50:26,2011-06-20 23:08:17
Case049,Analyze Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case049,Amend Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case049,Analyze Request for Quotation,Role 3,2011-06-21 18:14:34,2011-06-21 18:28:43
Case049,Amend Request for Quotation,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case049,Analyze Request for Quotation,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case049,Amend Request for Quotation,end,2011-06-22 15:42:02,2011-06-22 15:57:08
Case049,Analyze Request for Quotation,Role 1,2011-06-22 23:15:12,2011-06-22 23:29:30
Case049,Amend Request for Quotation,Role 4,2011-06-23 07:06:58,2011-06-23 07:21:13
Case049,Analyze Request for Quotation,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case049,Amend Request for Quotation,Role 1,2011-06-23 22:18:30,2011-06-23 22:31:49
Case049,Analyze Request for Quotation,Role 3,2011-06-24 06:23:08,2011-06-24 06:39:30
Case049,Send Request for Quotation to Supplier,Role 3,2011-06-24 14:56:32,2011-06-24 15:12:57
Case049,Create Quotation comparison Map,Role 3,2011-06-24 23:40:27,2011-06-24 23:55:41
Case049,Analyze Quotation Comparison Map,Role 1,2011-06-25 08:52:31,2011-06-25 09:08:21
Case049,Choose best option,Role 1,2011-06-25 17:44:06,2011-06-25 17:58:48
Case049,Settle Conditions With Supplier,Role 3,2011-06-26 01:50:03,2011-06-26 02:02:52
Case049,Create Purchase Order,Role 3,2011-06-26 09:50:17,2011-06-26 10:02:35
Case049,Confirm Purchase Order,Role 2,2011-06-26 17:56:00,2011-06-26 18:07:53
Case049,Deliver Goods Services,Role 2,2011-06-27 01:11:26,2011-06-27 01:21:03
Case049,Release Purchase Order,Role 1,2011-06-27 07:56:01,2011-06-27 08:06:08
Case049,Approve Purchase Order for payment,Role 3,2011-06-27 14:46:16,2011-06-27 14:57:11
Case049,Send Invoice,Role 2,2011-06-27 21:50:20,2011-06-27 22:01:57
Case049,Release Supplier's Invoice,Role 5,2011-06-28 05:02:19,2011-06-28 05:14:15
Case049,Settle Dispute With Supplier,Role 5,2011-06-28 13:12:40,2011-06-28 13:25:07
Case049,Authorize Supplier's Invoice payment,Role 5,2011-06-28 21:24:54,2011-06-28 21:36:36
Case049,Pay Invoice,Role 5,2011-06-29 05:26:55,2011-06-29 05:38:28
Case049,end,end,2011-06-29 13:10:01,2011-06-29 13:22:23
Case050,start,start,2011-06-29 13:10:01,2011-06-29 13:10:01
Case050,Create Purchase Requisition,Role 1,2011-06-29 20:17:17,2011-06-29 20:37:11
Case050,Analyze Purchase Requisition,Role 1,2011-06-30 03:46:17,2011-06-30 04:07:03
Case050,Analyze Request for Quotation,Role 4,2011-06-30 11:01:32,2011-06-30 11:23:35
Case050,Amend Request for Quotation,Role 3,2011-06-30 18:19:18,2011-06-30 18:40:22
Case050,Analyze Request for Quotation,Role 3,2011-07-01 01:35:56,2011-07-01 01:55:46
Case050,end,end,2011-07-01 08:51:28,2011-07-01 09:12:14
Case051,start,start,2011-07-01 08:51:28,2011-07-01 08:51:28
Case051,Create Purchase Requisition,Role 1,2011-07-01 15:58:19,2011-07-01 16:18:20
Case051,Analyze Purchase Requisition,Role 1,2011-07-01 23:37:09,2011-07-01 23:56:33
Case051,Create Request for Quotation,Role 3,2011-07-02 07:14:46,2011-07-02 07:33:58
Case051,Analyze Request for Quotation,Role 3,2011-07-02 14:22:46,2011-07-02 14:42:43
Case051,Send Request for Quotation to Supplier,Role 3,2011-07-02 21:11:43,2011-07-02 21:29:59
Case051,Create Quotation comparison Map,Role 3,2011-07-03 03:58:43,2011-07-03 04:14:24
Case051,Analyze Quotation Comparison Map,Role 1,2011-07-03 11:07:11,2011-07-03 11:21:21
Case051,Choose best option,Role 1,2011-07-03 18:23:26,2011-07-03 18:35:12
Case051,Settle Conditions With Supplier,Role 3,2011-07-04 01:40:58,2011-07-04 01:51:12
Case051,Create Purchase Order,Role 3,2011-07-04 08:39:35,2011-07-04 08:50:11
Case051,Confirm Purchase Order,Role 2,2011-07-04 15:35:57,2011-07-04 15:47:56
Case051,Deliver Goods Services,Role 2,2011-07-04 22:43:19,2011-07-04 22:56:17
Case051,Release Purchase Order,Role 1,2011-07-05 06:06:01,2011-07-05 06:21:24
Case051,Approve Purchase Order for payment,Role 3,2011-07-05 14:28:08,2011-07-05 14:40:26
Case051,Send Invoice,Role 2,2011-07-05 22:43:12,2011-07-05 22:54:49
Case051,Release Supplier's Invoice,Role 5,2011-07-06 06:48:44,2011-07-06 07:00:17
Case051,Authorize Supplier's Invoice payment,Role 5,2011-07-06 14:31:58,2011-07-06 14:44:10
Case051,Pay Invoice,Role 5,2011-07-06 21:50:45,2011-07-06 22:02:55
Case051,end,end,2011-07-07 04:54:35,2011-07-07 05:10:16
Case052,start,start,2011-07-07 04:54:35,2011-07-07 04:54:35
Case052,Create Purchase Requisition,Role 1,2011-07-07 12:21:43,2011-07-07 12:41:41
Case052,Analyze Purchase Requisition,Role 1,2011-07-07 20:29:43,2011-07-07 20:49:24
Case052,Analyze Request for Quotation,Role 3,2011-07-08 04:42:34,2011-07-08 05:02:05
Case052,Amend Request for Quotation,Role 1,2011-07-08 12:28:42,2011-07-08 12:50:16
Case052,Analyze Request for Quotation,Role 3,2011-07-08 20:26:40,2011-07-08 20:47:42
Case052,Send Request for Quotation to Supplier,Role 3,2011-07-09 04:36:00,2011-07-09 04:56:11
Case052,Create Quotation comparison Map,Role 3,2011-07-09 12:42:21,2011-07-09 13:02:44
Case052,Analyze Quotation Comparison Map,Role 1,2011-07-09 20:52:52,2011-07-09 21:10:41
Case052,Choose best option,Role 1,2011-07-10 04:57:48,2011-07-10 05:12:15
Case052,Settle Conditions With Supplier,Role 3,2011-07-10 12:55:38,2011-07-10 13:07:12
Case052,Create Purchase Order,Role 3,2011-07-10 19:56:31,2011-07-10 20:05:42
Case052,Confirm Purchase Order,Role 2,2011-07-11 02:30:55,2011-07-11 02:39:13
Case052,Deliver Goods Services,Role 2,2011-07-11 09:13:26,2011-07-11 09:23:45
Case052,Release Purchase Order,Role 1,2011-07-11 15:59:40,2011-07-11 16:11:32
Case052,Approve Purchase Order for payment,Role 3,2011-07-11 23:02:46,2011-07-11 23:15:56
Case052,Send Invoice,Role 2,2011-07-12 06:17:05,2011-07-12 06:32:24
Case052,Release Supplier's Invoice,Role 5,2011-07-12 14:38:51,2011-07-12 14:51:18
Case052,Authorize Supplier's Invoice payment,Role 5,2011-07-12 22:56:33,2011-07-12 23:08:17
Case052,Pay Invoice,Role 5,2011-07-13 07:08:01,2011-07-13 07:19:40
Case052,end,end,2011-07-13 14:54:03,2011-07-13 15:06:09
Case053,start,start,2011-07-13 14:54:03,2011-07-13 14:54:03
Case053,Create Purchase Requisition,Role 1,2011-07-13 22:03:23,2011-07-13 22:23:08
Case053,Analyze Purchase Requisition,Role 4,2011-07-14 05:34:12,2011-07-14 05:54:51
Case053,Create Request for Quotation,Role 4,2011-07-14 12:50:50,2011-07-14 13:12:46
Case053,Analyze Request for Quotation,Role 3,2011-07-14 20:08:04,2011-07-14 20:29:02
Case053,Amend Request for Quotation,Role 3,2011-07-15 03:22:18,2011-07-15 03:42:01
Case053,Analyze Request for Quotation,Role 3,2011-07-15 10:38:01,2011-07-15 10:58:33
Case053,Amend Request for Quotation,Role 1,2011-07-15 18:35:21,2011-07-15 18:54:11
Case053,Analyze Request for Quotation,Role 3,2011-07-16 03:15:13,2011-07-16 03:32:40
Case053,Amend Request for Quotation,Role 4,2011-07-16 12:06:32,2011-07-16 12:22:57
Case053,Analyze Request for Quotation,Role 3,2011-07-16 20:20:45,2011-07-16 20:33:36
Case053,Amend Request for Quotation,Role 3,2011-07-17 03:56:13,2011-07-17 04:07:30
Case053,Analyze Request for Quotation,Role 3,2011-07-17 11:47:51,2011-07-17 11:59:15
Case053,Amend Request for Quotation,Role 4,2011-07-17 18:49:24,2011-07-17 18:58:38
Case053,Analyze Request for Quotation,Role 3,2011-07-18 01:23:48,2011-07-18 01:32:09
Case053,Amend Request for Quotation,Role 1,2011-07-18 08:03:47,2011-07-18 08:14:17
Case053,Analyze Request for Quotation,Role 3,2011-07-18 14:46:07,2011-07-18 14:58:08
Case053,Amend Request for Quotation,Role 1,2011-07-18 21:47:37,2011-07-18 22:01:06
Case053,Analyze Request for Quotation,Role 3,2011-07-19 04:56:55,2011-07-19 05:12:21
Case053,Amend Request for Quotation,Role 1,2011-07-19 13:20:23,2011-07-19 13:32:56
Case053,Analyze Request for Quotation,Role 3,2011-07-19 21:39:39,2011-07-19 21:51:26
Case053,Send Request for Quotation to Supplier,Role 1,2011-07-20 05:49:13,2011-07-20 06:00:51
Case053,Create Quotation comparison Map,Role 3,2011-07-20 13:34:29,2011-07-20 13:46:42
Case053,Analyze Quotation Comparison Map,Role 1,2011-07-20 20:53:15,2011-07-20 21:05:24
Case053,Choose best option,Role 1,2011-07-21 03:50:44,2011-07-21 04:06:25
Case053,Settle Conditions With Supplier,Role 3,2011-07-21 11:17:38,2011-07-21 11:32:52
Case053,Create Purchase Order,Role 3,2011-07-21 19:01:01,2011-07-21 19:14:38
Case053,Confirm Purchase Order,Role 2,2011-07-22 02:51:35,2011-07-22 03:04:36
Case053,Deliver Goods Services,Role 2,2011-07-22 11:25:28,2011-07-22 11:42:43
Case053,Release Purchase Order,Role 1,2011-07-22 20:22:28,2011-07-22 20:38:18
Case053,Approve Purchase Order for payment,Role 3,2011-07-23 05:07:56,2011-07-23 05:22:09
Case053,Send Invoice,Role 2,2011-07-23 14:05:05,2011-07-23 14:20:23
Case053,Release Supplier's Invoice,Role 5,2011-07-23 22:19:08,2011-07-23 22:32:10
Case053,Authorize Supplier's Invoice payment,Role 5,2011-07-24 05:57:18,2011-07-24 06:08:56
Case053,Pay Invoice,Role 5,2011-07-24 13:50:41,2011-07-24 14:02:28
Case053,end,end,2011-07-24 20:54:34,2011-07-24 21:04:01
Case054,start,start,2011-07-24 20:54:34,2011-07-24 20:54:34
Case054,Create Purchase Requisition,Role 1,2011-07-25 04:00:19,2011-07-25 04:18:51
Case054,Analyze Purchase Requisition,Role 4,2011-07-25 09:18:03,2011-07-25 09:41:24
Case054,Create Request for Quotation,Role 4,2011-07-25 14:07:52,2011-07-25 14:30:36
Case054,Analyze Request for Quotation,Role 3,2011-07-25 19:00:18,2011-07-25 19:21:04
