caseid,task,role,start_timestamp,end_timestamp
Case035,Release Supplier's Invoice,Role 5,2011-06-24 06:23:08,2011-06-24 06:39:30
Case035,Authorize Supplier's Invoice payment,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case035,Pay Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case035,end,end,2011-06-25 08:52:31,2011-06-25 09:08:21
Case036,start,start,2011-06-25 08:52:31,2011-06-25 08:52:31
Case036,Create Purchase Requisition,Role 1,2011-06-25 15:51:50,2011-06-25 16:10:56
Case036,Analyze Purchase Requisition,Role 1,2011-06-25 23:00:02,2011-06-25 23:17:58
Case036,Analyze Request for Quotation,Role 3,2011-06-26 05:50:33,2011-06-26 06:07:57
Case036,end,Role 1,2011-06-26 12:10:48,2011-06-26 12:29:38
Case037,start,start,2011-06-26 12:10:48,2011-06-26 12:10:48
Case037,Create Purchase Requisition,Role 1,2011-06-26 19:06:24,2011-06-26 19:25:43
Case037,Analyze Purchase Requisition,Role 4,2011-06-27 02:19:39,2011-06-27 02:38:28
Case037,end,Role 4,2011-06-27 07:11:12,2011-06-27 07:35:28
Case038,start,start,2011-06-27 07:11:12,2011-06-27 07:11:12
Case038,Create Purchase Requisition,Role 1,2011-06-27 12:24:20,2011-06-27 12:47:30
Case038,Analyze Purchase Requisition,Role 1,2011-06-27 17:42:03,2011-06-27 18:03:46
Case038,Create Request for Quotation,Role 3,2011-06-27 22:57:20,2011-06-27 23:16:47
Case038,Analyze Request for Quotation,Role 3,2011-06-28 04:16:08,2011-06-28 04:33:46
Case038,Create Quotation comparison Map,Role 3,2011-06-28 11:07:12,2011-06-28 11:22:16
Case038,Analyze Quotation Comparison Map,Role 1,2011-06-28 18:26:21,2011-06-28 18:41:02
Case038,Choose best option,Role 1,2011-06-29 02:06:07,2011-06-29 02:20:49
Case038,Settle Conditions With Supplier,Role 3,2011-06-29 09:18:55,2011-06-29 09:35:05
Case038,Create Purchase Order,Role 3,2011-06-29 16:42:15,2011-06-29 16:58:03
Case038,Confirm Purchase Order,Role 2,2011-06-30 00:19:20,2011-06-30 00:33:55
Case038,Deliver Goods Services,Role 2,2011-06-30 07:51:08,2011-06-30 08:05:03
Case038,Release Purchase Order,Role 1,2011-06-30 15:27:34,2011-06-30 15:40:19
Case038,Approve Purchase Order for payment,Role 3,2011-06-30 23:09:09,2011-06-30 23:21:44
Case038,Send Invoice,Role 2,2011-07-01 07:28:03,2011-07-01 07:43:48
Case038,Release Supplier's Invoice,Role 5,2011-07-01 16:20:00,2011-07-01 16:36:06
Case038,Authorize Supplier's Invoice payment,Role 5,2011-07-02 01:21:00,2011-07-02 01:36:21
Case038,Pay Invoice,Role 5,2011-07-02 10:31:37,2011-07-02 10:48:26
Case038,end,end,2011-07-02 19:15:05,2011-07-02 19:29:21
Case039,start,start,2011-07-02 19:15:05,2011-07-02 19:15:05
Case039,Create Purchase Requisition,Role 1,2011-07-03 02:22:13,2011-07-03 02:40:28
Case039,Analyze Purchase Requisition,Role 4,2011-07-03 09:07:57,2011-07-03 09:27:20
Case039,Create Request for Quotation,Role 1,2011-07-03 15:47:28,2011-07-03 16:06:54
Case039,Analyze Request for Quotation,Role 3,2011-07-03 22:24:19,2011-07-03 22:43:49
Case039,Send Request for Quotation to Supplier,end,2011-07-04 05:05:03,2011-07-04 05:24:29
Case039,Create Quotation comparison Map,Role 3,2011-07-04 09:54:47,2011-07-04 10:20:10
Case039,Analyze Quotation Comparison Map,Role 1,2011-07-04 14:53:35,2011-07-04 15:18:51
Case039,Choose best option,Role 1,2011-07-04 20:53:45,2011-07-04 21:16:41
Case039,Settle Conditions With Supplier,Role 3,2011-07-05 04:04:19,2011-07-05 04:23:28
Case039,Create Purchase Order,Role 3,2011-07-05 12:23:22,2011-07-05 12:35:55
Case039,Confirm Purchase Order,Role 2,2011-07-05 20:24:42,2011-07-05 20:36:19
Case039,Deliver Goods Services,Role 2,2011-07-06 04:34:46,2011-07-06 04:45:57
Case039,Release Purchase Order,Role 1,2011-07-06 12:14:10,2011-07-06 12:25:31
Case039,Approve Purchase Order for payment,Role 3,2011-07-06 19:31:19,2011-07-06 19:42:39
Case039,Send Invoice,Role 2,2011-07-07 02:41:29,2011-07-07 02:56:05
Case039,Release Supplier's Invoice,Role 5,2011-07-07 10:02:10,2011-07-07 10:16:30
Case039,Authorize Supplier's Invoice payment,Role 5,2011-07-07 17:37:02,2011-07-07 17:50:18
Case039,Pay Invoice,Role 5,2011-07-08 01:21:33,2011-07-08 01:34:31
Case039,end,end,2011-07-08 09:47:00,2011-07-08 10:04:15
Case040,start,start,2011-07-08 09:47:00,2011-07-08 09:47:00
Case040,Create Purchase Requisition,Role 1,2011-07-08 16:54:55,2011-07-08 17:14:51
Case040,Analyze Purchase Requisition,Role 1,2011-07-09 00:34:40,2011-07-09 00:53:58
Case040,Analyze Request for Quotation,Role 3,2011-07-09 07:52:42,2011-07-09 08:12:45
Case040,Amend Request for Quotation,end,2011-07-09 14:50:05,2011-07-09 15:09:01
Case040,Analyze Request for Quotation,Role 3,2011-07-09 21:38:42,2011-07-09 21:55:49
Case040,Send Request for Quotation to Supplier,Role 1,2011-07-10 04:22:54,2011-07-10 04:38:03
Case040,Create Quotation comparison Map,Role 3,2011-07-10 11:11:51,2011-07-10 11:26:12
Case040,Analyze Quotation Comparison Map,Role 1,2011-07-10 18:07:05,2011-07-10 18:19:34
Case040,Choose best option,Role 1,2011-07-11 01:10:27,2011-07-11 01:21:45
Case040,Settle Conditions With Supplier,Role 3,2011-07-11 07:54:19,2011-07-11 08:06:18
Case040,Create Purchase Order,Role 3,2011-07-11 14:37:17,2011-07-11 14:51:57
Case040,Confirm Purchase Order,Role 2,2011-07-11 21:16:52,2011-07-11 21:34:30
Case040,Deliver Goods Services,Role 2,2011-07-12 04:45:18,2011-07-12 05:00:44
Case040,Release Purchase Order,Role 1,2011-07-12 13:09:17,2011-07-12 13:21:35
Case040,Approve Purchase Order for payment,Role 3,2011-07-12 21:25:40,2011-07-12 21:37:15
Case040,Send Invoice,Role 2,2011-07-13 05:32:10,2011-07-13 05:43:40
Case040,Release Supplier's Invoice,Role 5,2011-07-13 13:14:27,2011-07-13 13:26:36
Case040,Authorize Supplier's Invoice payment,Role 5,2011-07-13 20:30:28,2011-07-13 20:42:34
Case040,Pay Invoice,Role 5,2011-07-14 03:24:00,2011-07-14 03:39:35
Case040,end,end,2011-07-14 10:47:45,2011-07-14 11:02:53
Case041,start,start,2011-07-14 10:47:45,2011-07-14 10:47:45
Case041,Create Purchase Requisition,Role 1,2011-07-14 18:21:18,2011-07-14 18:40:40
Case041,Analyze Purchase Requisition,Role 4,2011-07-15 02:32:15,2011-07-15 02:51:22
Case041,end,Role 4,2011-07-15 10:14:50,2011-07-15 10:36:00
Case042,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case042,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case042,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case042,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case042,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case042,Send Request for Quotation to Supplier,end,2011-06-21 04:08:27,2011-06-21 04:24:54
Case042,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case042,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case042,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case042,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case042,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case042,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case042,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case042,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case042,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case042,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case042,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case042,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case042,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case042,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case043,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case043,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case043,Create Request for Quotation,Role 4,2011-06-26 07:33:50,2011-06-26 07:53:23
Case043,Create Request for Quotation,Role 4,2011-06-26 14:11:29,2011-06-26 14:31:05
Case043,Analyze Request for Quotation,Role 3,2011-06-26 20:46:19,2011-06-26 21:06:00
Case043,Send Request for Quotation to Supplier,Role 1,2011-06-27 03:25:23,2011-06-27 03:45:01
Case043,Create Quotation comparison Map,Role 3,2011-06-27 08:07:56,2011-06-27 08:33:41
Case043,Analyze Quotation Comparison Map,Role 1,2011-06-27 12:57:30,2011-06-27 13:23:02
Case043,Choose best option,Role 1,2011-06-27 18:47:53,2011-06-27 19:10:56
Case043,Settle Conditions With Supplier,Role 3,2011-06-28 01:48:57,2011-06-28 02:08:00
Case043,Create Purchase Order,Role 3,2011-06-28 10:04:29,2011-06-28 10:16:59
Case043,Confirm Purchase Order,Role 2,2011-06-28 18:02:37,2011-06-28 18:14:11
Case043,Deliver Goods Services,Role 2,2011-06-29 02:11:21,2011-06-29 02:22:32
Case043,Release Purchase Order,Role 1,2011-06-29 09:50:21,2011-06-29 10:01:50
Case043,Approve Purchase Order for payment,Role 3,2011-06-29 17:04:17,2011-06-29 17:15:46
Case043,Send Invoice,Role 2,2011-06-29 23:54:41,2011-06-30 00:09:31
Case043,Release Supplier's Invoice,Role 5,2011-06-30 07:21:14,2011-06-30 07:35:55
Case043,Authorize Supplier's Invoice payment,Role 5,2011-06-30 14:47:15,2011-06-30 15:01:56
Case043,Pay Invoice,Role 5,2011-06-30 22:17:43,2011-06-30 22:31:41
Case043,end,end,2011-07-01 06:13:48,2011-07-01 06:30:00
Case044,start,start,2011-07-01 06:13:48,2011-07-01 06:13:48
Case044,Create Purchase Requisition,Role 1,2011-07-01 13:17:31,2011-07-01 13:37:49
Case044,Analyze Purchase Requisition,Role 1,2011-07-01 20:53:41,2011-07-01 21:13:21
Case044,Analyze Request for Quotation,Role 3,2011-07-02 04:30:09,2011-07-02 04:49:34
Case044,Send Request for Quotation to Supplier,Role 3,2011-07-02 11:37:48,2011-07-02 11:58:00
Case044,Create Quotation comparison Map,Role 3,2011-07-02 18:29:16,2011-07-02 18:47:45
Case044,Analyze Quotation Comparison Map,Role 1,2011-07-03 01:19:40,2011-07-03 01:35:32
Case044,Choose best option,Role 1,2011-07-03 08:28:04,2011-07-03 08:42:30
Case044,Settle Conditions With Supplier,Role 3,2011-07-03 15:44:07,2011-07-03 15:56:03
Case044,Create Purchase Order,Role 3,2011-07-03 22:59:06,2011-07-03 23:09:22
Case044,Confirm Purchase Order,Role 2,2011-07-04 06:03:38,2011-07-04 06:12:42
Case044,Deliver Goods Services,Role 2,2011-07-04 13:01:38,2011-07-04 13:13:45
Case044,Release Purchase Order,Role 1,2011-07-04 20:01:05,2011-07-04 20:15:39
Case044,Approve Purchase Order for payment,Role 3,2011-07-05 03:00:25,2011-07-05 03:18:03
Case044,Send Invoice,Role 2,2011-07-05 11:26:03,2011-07-05 11:40:04
Case044,Release Supplier's Invoice,Role 5,2011-07-05 19:52:21,2011-07-05 20:05:14
Case044,Authorize Supplier's Invoice payment,Role 5,2011-07-06 04:06:41,2011-07-06 04:19:02
Case044,Pay Invoice,Role 5,2011-07-06 12:12:35,2011-07-06 12:25:45
Case044,end,end,2011-07-06 19:53:45,2011-07-06 20:06:05
Case045,start,start,2011-07-06 19:53:45,2011-07-06 19:53:45
Case045,Create Purchase Requisition,Role 1,2011-07-07 03:08:36,2011-07-07 03:27:55
Case045,Analyze Purchase Requisition,Role 1,2011-07-07 10:42:30,2011-07-07 11:03:29
Case045,Analyze Request for Quotation,Role 3,2011-07-07 18:26:17,2011-07-07 18:46:49
Case045,Send Request for Quotation to Supplier,Role 3,2011-07-08 02:07:10,2011-07-08 02:27:07
Case045,Create Quotation comparison Map,Role 3,2011-07-08 09:32:29,2011-07-08 09:53:52
Case045,Analyze Quotation Comparison Map,Role 1,2011-07-08 17:22:22,2011-07-08 17:42:38
Case045,Choose best option,Role 1,2011-07-09 01:39:06,2011-07-09 01:58:07
Case045,Settle Conditions With Supplier,Role 3,2011-07-09 10:05:44,2011-07-09 10:23:57
Case045,Create Purchase Order,Role 3,2011-07-09 18:31:59,2011-07-09 18:47:12
Case045,Confirm Purchase Order,Role 2,2011-07-10 02:18:44,2011-07-10 02:30:22
Case045,Deliver Goods Services,Role 2,2011-07-10 10:14:25,2011-07-10 10:26:08
Case045,Release Purchase Order,Role 1,2011-07-10 17:19:44,2011-07-10 17:29:06
Case045,Approve Purchase Order for payment,Role 3,2011-07-10 23:55:17,2011-07-11 00:03:40
Case045,Send Invoice,Role 2,2011-07-11 06:45:12,2011-07-11 06:54:18
Case045,Release Supplier's Invoice,Role 5,2011-07-11 13:31:31,2011-07-11 13:43:40
Case045,Authorize Supplier's Invoice payment,Role 5,2011-07-11 20:25:53,2011-07-11 20:40:55
Case045,Pay Invoice,end,2011-07-12 03:16:43,2011-07-12 03:34:33
Case045,end,end,2011-07-12 11:44:00,2011-07-12 11:58:19
Case046,start,start,2011-07-12 11:44:00,2011-07-12 11:44:00
Case046,Create Purchase Requisition,Role 1,2011-07-12 19:22:14,2011-07-12 19:41:07
Case046,Analyze Purchase Requisition,Role 1,2011-07-13 03:17:27,2011-07-13 03:36:05
Case046,Settle Conditions With Supplier,Role 3,2011-07-13 10:15:18,2011-07-13 10:36:44
Case046,Send Request for Quotation to Supplier,Role 3,2011-07-13 16:56:02,2011-07-13 17:18:24
Case046,Create Quotation comparison Map,Role 3,2011-07-13 23:33:35,2011-07-13 23:56:22
Case046,Analyze Quotation Comparison Map,Role 1,2011-07-14 06:21:44,2011-07-14 06:44:47
Case046,Choose best option,Role 1,2011-07-14 13:21:59,2011-07-14 13:44:41
Case046,Settle Conditions With Supplier,Role 3,2011-07-14 20:58:52,2011-07-14 21:19:01
Case046,Create Purchase Order,Role 3,2011-07-15 05:13:04,2011-07-15 05:31:14
Case046,Confirm Purchase Order,Role 2,2011-07-15 13:51:00,2011-07-15 14:07:05
Case046,Deliver Goods Services,Role 2,2011-07-15 22:26:53,2011-07-15 22:41:21
Case046,Release Purchase Order,Role 1,2011-07-16 07:31:16,2011-07-16 07:46:22
Case046,Approve Purchase Order for payment,Role 3,2011-07-16 16:14:42,2011-07-16 16:28:48
Case046,Send Invoice,Role 2,2011-07-17 00:14:32,2011-07-17 00:26:55
Case046,Release Supplier's Invoice,Role 5,2011-07-17 08:08:35,2011-07-17 08:20:33
Case046,Settle Dispute With Supplier,Role 5,2011-07-17 16:09:46,2011-07-17 16:21:33
Case046,Authorize Supplier's Invoice payment,Role 5,2011-07-17 23:22:38,2011-07-17 23:32:13
Case046,Pay Invoice,Role 5,2011-07-18 06:12:20,2011-07-18 06:21:04
Case046,end,end,2011-07-18 13:09:42,2011-07-18 13:20:44
Case047,start,start,2011-07-18 13:09:42,2011-07-18 13:09:42
Case047,Create Purchase Requisition,Role 1,2011-07-18 18:36:06,2011-07-18 18:58:28
Case047,Analyze Purchase Requisition,Role 4,2011-07-19 00:09:09,2011-07-19 00:30:07
Case047,Create Request for Quotation,Role 4,2011-07-19 07:09:17,2011-07-19 07:26:48
Case047,Analyze Request for Quotation,Role 3,2011-07-19 14:26:51,2011-07-19 14:43:23
Case047,end,Role 3,2011-07-19 21:54:47,2011-07-19 22:11:01
Case048,start,start,2011-07-19 21:54:47,2011-07-19 21:54:47
Case048,Create Purchase Requisition,Role 1,2011-07-20 05:38:49,2011-07-20 05:56:55
Case048,Analyze Purchase Requisition,Role 1,2011-07-20 12:55:36,2011-07-20 13:16:29
Case048,Create Request for Quotation,Role 3,2011-07-20 19:57:01,2011-07-20 20:18:55
Case048,Create Request for Quotation,Role 3,2011-07-21 02:48:13,2011-07-21 03:10:45
Case048,end,Role 3,2011-07-21 09:25:54,2011-07-21 09:48:45
Case049,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case049,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case049,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case049,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case049,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case049,Send Request for Quotation to Supplier,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case049,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case049,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case049,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case049,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case049,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case049,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case049,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case049,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case049,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case049,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case049,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case049,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case049,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case049,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case050,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case050,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case050,Create Request for Quotation,Role 1,2011-06-26 07:33:50,2011-06-26 07:53:23
Case050,Analyze Request for Quotation,Role 3,2011-06-26 14:11:29,2011-06-26 14:31:05
Case050,Amend Request for Quotation,Role 3,2011-06-26 20:46:19,2011-06-26 21:06:00
Case050,Analyze Request for Quotation,Role 3,2011-06-27 03:25:23,2011-06-27 03:45:01
Case050,Amend Request for Quotation,Role 1,2011-06-27 08:07:56,2011-06-27 08:33:41
Case050,Analyze Request for Quotation,Role 3,2011-06-27 12:57:30,2011-06-27 13:23:02
Case050,Amend Request for Quotation,Role 1,2011-06-27 18:47:53,2011-06-27 19:10:56
Case050,Analyze Request for Quotation,Role 3,2011-06-28 01:48:57,2011-06-28 02:08:00
Case050,Amend Request for Quotation,Role 3,2011-06-28 10:04:29,2011-06-28 10:16:59
Case050,Analyze Request for Quotation,Role 3,2011-06-28 18:02:37,2011-06-28 18:14:11
Case050,Amend Request for Quotation,Role 3,2011-06-29 02:11:21,2011-06-29 02:22:32
Case050,Analyze Request for Quotation,Role 3,2011-06-29 09:50:21,2011-06-29 10:01:50
Case050,Send Request for Quotation to Supplier,Role 3,2011-06-29 17:04:17,2011-06-29 17:15:46
Case050,Create Quotation comparison Map,Role 3,2011-06-29 23:54:41,2011-06-30 00:09:31
Case050,Analyze Quotation Comparison Map,Role 1,2011-06-30 07:21:14,2011-06-30 07:35:55
Case050,Choose best option,Role 1,2011-06-30 14:47:15,2011-06-30 15:01:56
Case050,Settle Conditions With Supplier,Role 3,2011-06-30 22:17:43,2011-06-30 22:31:41
Case050,Create Purchase Order,Role 3,2011-07-01 06:13:48,2011-07-01 06:30:00
Case050,Confirm Purchase Order,Role 2,2011-07-01 14:47:20,2011-07-01 15:03:55
Case050,Deliver Goods Services,Role 2,2011-07-01 23:34:54,2011-07-01 23:50:16
Case050,Release Purchase Order,Role 1,2011-07-02 08:50:18,2011-07-02 09:06:10
Case050,Approve Purchase Order for payment,Role 3,2011-07-02 17:44:02,2011-07-02 17:58:44
Case050,Send Invoice,Role 2,2011-07-03 01:50:53,2011-07-03 02:03:40
Case050,Release Supplier's Invoice,Role 5,2011-07-03 09:50:28,2011-07-03 10:02:42
Case050,Pay Invoice,Role 5,2011-07-03 17:55:30,2011-07-03 18:07:21
Case050,Pay Invoice,Role 5,2011-07-04 01:10:23,2011-07-04 01:19:59
Case050,end,end,2011-07-04 07:54:34,2011-07-04 08:04:40
Case051,start,start,2011-07-04 07:54:34,2011-07-04 07:54:34
Case051,Create Purchase Requisition,Role 1,2011-07-04 13:09:22,2011-07-04 13:32:26
Case051,Create Request for Quotation,Role 1,2011-07-04 18:29:01,2011-07-04 18:50:38
Case051,Analyze Request for Quotation,Role 3,2011-07-04 23:46:13,2011-07-05 00:05:36
Case051,Send Request for Quotation to Supplier,Role 1,2011-07-05 05:06:29,2011-07-05 05:24:06
Case051,Create Quotation comparison Map,Role 3,2011-07-05 11:58:04,2011-07-05 12:13:07
Case051,Analyze Quotation Comparison Map,Role 1,2011-07-05 19:17:32,2011-07-05 19:32:13
Case051,Choose best option,Role 1,2011-07-06 02:57:58,2011-07-06 03:12:39
Case051,Settle Conditions With Supplier,Role 3,2011-07-06 10:13:59,2011-07-06 10:30:05
Case051,Create Purchase Order,Role 3,2011-07-06 17:42:40,2011-07-06 17:58:25
Case051,Confirm Purchase Order,Role 2,2011-07-07 01:26:55,2011-07-07 01:41:30
Case051,Deliver Goods Services,Role 2,2011-07-07 09:02:44,2011-07-07 09:16:34
Case051,Release Purchase Order,Role 1,2011-07-07 16:41:18,2011-07-07 16:53:56
Case051,Approve Purchase Order for payment,Role 3,2011-07-08 00:24:48,2011-07-08 00:37:16
Case051,Send Invoice,Role 2,2011-07-08 08:49:31,2011-07-08 09:06:49
Case051,Release Supplier's Invoice,Role 5,2011-07-08 17:37:42,2011-07-08 17:53:41
Case051,Authorize Supplier's Invoice payment,Role 5,2011-07-09 02:26:22,2011-07-09 02:41:13
Case051,Pay Invoice,Role 5,2011-07-09 11:25:56,2011-07-09 11:41:51
Case051,end,end,2011-07-09 19:48:16,2011-07-09 20:01:39
Case052,start,start,2011-07-09 19:48:16,2011-07-09 19:48:16
Case052,Create Purchase Requisition,Role 1,2011-07-10 02:55:44,2011-07-10 03:13:57
Case052,Analyze Purchase Requisition,Role 4,2011-07-10 09:42:09,2011-07-10 10:01:29
Case052,Create Request for Quotation,Role 4,2011-07-10 16:22:21,2011-07-10 16:41:43
Case052,Analyze Request for Quotation,Role 3,2011-07-10 22:59:53,2011-07-10 23:19:20
Case052,Send Request for Quotation to Supplier,Role 1,2011-07-11 05:41:13,2011-07-11 06:00:35
Case052,Create Quotation comparison Map,Role 3,2011-07-11 10:33:20,2011-07-11 10:58:36
Case052,Analyze Quotation Comparison Map,Role 1,2011-07-11 15:35:17,2011-07-11 16:00:28
Case052,Choose best option,Role 1,2011-07-11 21:38:57,2011-07-11 22:01:51
Case052,Settle Conditions With Supplier,Role 3,2011-07-12 04:52:51,2011-07-12 05:12:02
Case052,Create Purchase Order,Role 3,2011-07-12 13:12:53,2011-07-12 13:25:26
Case052,Confirm Purchase Order,Role 2,2011-07-12 21:15:45,2011-07-12 21:27:24
Case052,Deliver Goods Services,Role 2,2011-07-13 05:25:37,2011-07-13 05:36:47
Case052,Release Purchase Order,Role 1,2011-07-13 13:05:17,2011-07-13 13:16:36
Case052,Approve Purchase Order for payment,Role 3,2011-07-13 20:23:26,2011-07-13 20:34:44
Case052,Send Invoice,Role 2,2011-07-14 03:40:13,2011-07-14 03:54:47
Case052,Release Supplier's Invoice,Role 5,2011-07-14 11:05:32,2011-07-14 11:19:51
Case052,Authorize Supplier's Invoice payment,Role 5,2011-07-14 18:43:13,2011-07-14 18:56:25
Case052,Pay Invoice,Role 5,2011-07-15 02:30:03,2011-07-15 02:42:55
Case052,end,end,2011-07-15 11:01:38,2011-07-15 11:18:52
Case053,start,start,2011-07-15 11:01:38,2011-07-15 11:01:38
Case053,Create Purchase Requisition,Role 1,2011-07-15 18:10:56,2011-07-15 18:30:44
Case053,Analyze Purchase Requisition,Role 4,2011-07-16 01:51:50,2011-07-16 02:11:00
Case053,Create Request for Quotation,Role 4,2011-07-16 09:10:33,2011-07-16 09:30:28
Case053,Analyze Request for Quotation,Role 3,2011-07-16 16:07:38,2011-07-16 16:26:28
Case053,Amend Request for Quotation,Role 1,2011-07-16 22:54:34,2011-07-16 23:11:35
Case053,Analyze Request for Quotation,Role 3,2011-07-17 05:36:59,2011-07-17 05:52:04
Case053,Send Request for Quotation to Supplier,Role 1,2011-07-17 12:25:40,2011-07-17 12:39:53
Case053,Create Quotation comparison Map,Role 3,2011-07-17 19:21:04,2011-07-17 19:33:26
Case053,Analyze Quotation Comparison Map,Role 1,2011-07-18 02:24:56,2011-07-18 02:36:09
Case053,Choose best option,Role 1,2011-07-18 09:12:32,2011-07-18 09:24:26
Case053,Settle Conditions With Supplier,Role 3,2011-07-18 16:00:30,2011-07-18 16:14:57
Case053,Create Purchase Order,Role 3,2011-07-18 22:50:55,2011-07-18 23:08:34
Case053,Confirm Purchase Order,Role 2,2011-07-19 06:26:18,2011-07-19 06:41:50
Case053,Deliver Goods Services,Role 2,2011-07-19 14:54:20,2011-07-19 15:06:43
Case053,Release Purchase Order,Role 1,2011-07-19 23:12:34,2011-07-19 23:24:11
Case053,Settle Dispute With Supplier,Role 3,2011-07-20 07:22:18,2011-07-20 07:33:51
Case053,Release Purchase Order,Role 1,2011-07-20 15:05:33,2011-07-20 15:17:34
Case053,Approve Purchase Order for payment,Role 3,2011-07-20 22:25:22,2011-07-20 22:37:23
Case053,Send Invoice,Role 2,2011-07-21 05:34:30,2011-07-21 05:50:03
Case053,Release Supplier's Invoice,Role 5,2011-07-21 13:09:06,2011-07-21 13:24:12
Case053,Authorize Supplier's Invoice payment,Role 5,2011-07-21 20:56:13,2011-07-21 21:09:39
Case053,Pay Invoice,Role 5,2011-07-22 04:50:29,2011-07-22 05:03:22
Case053,end,end,2011-07-22 13:35:03,2011-07-22 13:52:14
Case054,start,start,2011-07-22 13:35:03,2011-07-22 13:35:03
Case054,Create Purchase Requisition,Role 1,2011-07-22 20:47:08,2011-07-22 21:06:41
Case054,Analyze Purchase Requisition,Role 4,2011-07-23 04:30:04,2011-07-23 04:49:00
Case054,Create Request for Quotation,Role 4,2011-07-23 11:49:34,2011-07-23 12:09:16
Case054,Analyze Request for Quotation,Role 3,2011-07-23 18:45:54,2011-07-23 19:04:33
Case054,end,Role 1,2011-07-24 01:29:23,2011-07-24 01:46:16
Case055,start,start,2011-07-24 01:29:23,2011-07-24 01:29:23
Case055,Create Purchase Requisition,Role 1,2011-07-24 08:08:23,2011-07-24 08:28:52
Case055,Analyze Purchase Requisition,Role 4,2011-07-24 15:05:48,2011-07-24 15:25:50
Case055,Create Request for Quotation,Role 4,2011-07-24 21:58:44,2011-07-24 22:18:39
Case055,Analyze Request for Quotation,Role 3,2011-07-25 04:48:36,2011-07-25 05:08:30
Case055,Amend Request for Quotation,Role 1,2011-07-25 09:16:26,2011-07-25 09:42:42
Case055,Analyze Request for Quotation,Role 3,2011-07-25 13:35:14,2011-07-25 14:01:44
