caseid,task,role,start_timestamp,end_timestamp
Case034,Create Purchase Requisition,Role 1,2011-07-28 03:49:48,2011-07-28 04:09:04
Case034,Analyze Purchase Requisition,Role 4,2011-07-28 11:24:23,2011-07-28 11:45:18
Case034,end,Role 4,2011-07-28 19:08:22,2011-07-28 19:28:51
Case035,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case035,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case035,Create Request for Quotation,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case035,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case035,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case035,Amend Request for Quotation,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case035,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case035,Amend Request for Quotation,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case035,Analyze Request for Quotation,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case035,Send Request for Quotation to Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case035,Create Quotation comparison Map,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case035,Analyze Quotation Comparison Map,Role 1,2011-06-22 23:15:12,2011-06-22 23:29:30
Case035,Choose best option,Role 1,2011-06-23 07:06:58,2011-06-23 07:21:13
Case035,Settle Conditions With Supplier,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case035,Create Purchase Order,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case035,Confirm Purchase Order,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case035,Deliver Goods Services,Role 2,2011-06-24 14:56:32,2011-06-24 15:12:57
Case035,Release Purchase Order,Role 1,2011-06-24 23:40:27,2011-06-24 23:55:41
Case035,Approve Purchase Order for payment,Role 3,2011-06-25 08:52:31,2011-06-25 09:08:21
Case035,Send Invoice,Role 2,2011-06-25 17:44:06,2011-06-25 17:58:48
Case035,Release Supplier's Invoice,Role 5,2011-06-26 01:50:03,2011-06-26 02:02:52
Case035,Authorize Supplier's Invoice payment,Role 5,2011-06-26 09:50:17,2011-06-26 10:02:35
Case035,Pay Invoice,Role 5,2011-06-26 17:56:00,2011-06-26 18:07:53
Case035,end,end,2011-06-27 01:11:26,2011-06-27 01:21:03
Case036,start,start,2011-06-27 01:11:26,2011-06-27 01:11:26
Case036,Create Purchase Requisition,Role 1,2011-06-27 06:10:18,2011-06-27 06:34:21
Case036,Create Request for Quotation,Role 4,2011-06-27 11:10:24,2011-06-27 11:32:59
Case036,end,end,2011-06-27 16:08:34,2011-06-27 16:28:40
Case037,start,start,2011-06-27 16:08:34,2011-06-27 16:08:34
Case037,Create Purchase Requisition,Role 1,2011-06-27 21:41:09,2011-06-27 22:03:09
Case037,Create Request for Quotation,Role 1,2011-06-28 03:21:01,2011-06-28 03:41:40
Case037,Analyze Request for Quotation,Role 3,2011-06-28 10:23:46,2011-06-28 10:41:07
Case037,Send Request for Quotation to Supplier,end,2011-06-28 17:42:56,2011-06-28 17:59:24
Case037,Create Quotation comparison Map,Role 3,2011-06-29 01:10:12,2011-06-29 01:26:24
Case037,Analyze Quotation Comparison Map,Role 1,2011-06-29 08:01:06,2011-06-29 08:19:20
Case037,Choose best option,Role 1,2011-06-29 15:01:02,2011-06-29 15:19:28
Case037,Settle Conditions With Supplier,Role 3,2011-06-29 22:18:57,2011-06-29 22:36:36
Case037,Create Purchase Order,Role 3,2011-06-30 05:55:50,2011-06-30 06:12:18
Case037,Confirm Purchase Order,Role 2,2011-06-30 13:33:29,2011-06-30 13:47:39
Case037,Deliver Goods Services,Role 2,2011-06-30 21:04:36,2011-06-30 21:17:52
Case037,Release Purchase Order,Role 1,2011-07-01 05:02:47,2011-07-01 05:18:51
Case037,Approve Purchase Order for payment,Role 3,2011-07-01 13:31:03,2011-07-01 13:47:21
Case037,Send Invoice,Role 2,2011-07-01 22:11:34,2011-07-01 22:26:47
Case037,Release Supplier's Invoice,Role 5,2011-07-02 07:21:16,2011-07-02 07:37:09
Case037,Authorize Supplier's Invoice payment,Role 5,2011-07-02 16:11:38,2011-07-02 16:26:18
Case037,Pay Invoice,Role 5,2011-07-03 00:17:14,2011-07-03 00:29:58
Case037,end,end,2011-07-03 08:17:34,2011-07-03 08:29:52
Case038,start,start,2011-07-03 08:17:34,2011-07-03 08:17:34
Case038,Create Purchase Requisition,Role 1,2011-07-03 15:07:33,2011-07-03 15:27:16
Case038,Analyze Purchase Requisition,Role 4,2011-07-03 22:15:26,2011-07-03 22:34:39
Case038,Create Request for Quotation,Role 4,2011-07-04 05:18:00,2011-07-04 05:37:06
Case038,Analyze Request for Quotation,Role 3,2011-07-04 10:01:11,2011-07-04 10:25:57
Case038,end,Role 3,2011-07-04 14:26:56,2011-07-04 14:51:35
Case039,start,start,2011-07-04 14:26:56,2011-07-04 14:26:56
Case039,Create Purchase Requisition,Role 1,2011-07-04 19:56:03,2011-07-04 20:18:15
Case039,Analyze Purchase Requisition,Role 1,2011-07-05 01:32:06,2011-07-05 01:52:56
Case039,Analyze Request for Quotation,Role 3,2011-07-05 08:33:22,2011-07-05 08:50:48
Case039,Send Request for Quotation to Supplier,Role 3,2011-07-05 15:51:43,2011-07-05 16:08:13
Case039,Create Quotation comparison Map,Role 3,2011-07-05 23:19:23,2011-07-05 23:35:36
Case039,Analyze Quotation Comparison Map,Role 1,2011-07-06 06:53:39,2011-07-06 07:09:54
Case039,Choose best option,Role 1,2011-07-06 13:55:17,2011-07-06 14:13:16
Case039,Settle Conditions With Supplier,Role 3,2011-07-06 21:03:46,2011-07-06 21:21:30
Case039,Create Purchase Order,Role 3,2011-07-07 04:25:53,2011-07-07 04:42:30
Case039,Confirm Purchase Order,Role 2,2011-07-07 11:55:58,2011-07-07 12:10:29
Case039,Deliver Goods Services,Role 2,2011-07-07 19:27:58,2011-07-07 19:41:33
Case039,Release Purchase Order,Role 1,2011-07-08 03:29:28,2011-07-08 03:45:28
Case039,Approve Purchase Order for payment,Role 3,2011-07-08 12:19:06,2011-07-08 12:35:57
Case039,Send Invoice,Role 2,2011-07-08 21:15:58,2011-07-08 21:31:21
Case039,Release Supplier's Invoice,Role 5,2011-07-09 05:52:24,2011-07-09 06:06:01
Case039,Authorize Supplier's Invoice payment,Role 5,2011-07-09 14:43:27,2011-07-09 14:58:20
Case039,Pay Invoice,Role 5,2011-07-09 22:51:50,2011-07-09 23:04:40
Case039,end,end,2011-07-10 06:26:17,2011-07-10 06:37:49
Case040,start,start,2011-07-10 06:26:17,2011-07-10 06:26:17
Case040,Create Purchase Requisition,Role 1,2011-07-10 13:13:27,2011-07-10 13:33:22
Case040,Create Request for Quotation,Role 4,2011-07-10 20:18:46,2011-07-10 20:38:12
Case040,Create Request for Quotation,Role 4,2011-07-11 03:19:02,2011-07-11 03:38:20
Case040,Analyze Request for Quotation,Role 3,2011-07-11 07:54:34,2011-07-11 08:19:41
Case040,Send Request for Quotation to Supplier,Role 1,2011-07-11 12:11:30,2011-07-11 12:36:29
Case040,Create Quotation comparison Map,Role 3,2011-07-11 16:58:00,2011-07-11 17:21:06
Case040,Analyze Quotation Comparison Map,Role 1,2011-07-11 22:37:07,2011-07-11 22:57:48
Case040,Choose best option,Role 1,2011-07-12 05:09:24,2011-07-12 05:27:21
Case040,Settle Conditions With Supplier,Role 3,2011-07-12 13:19:17,2011-07-12 13:32:55
Case040,Create Purchase Order,Role 3,2011-07-12 21:18:33,2011-07-12 21:29:30
Case040,Confirm Purchase Order,Role 2,2011-07-13 05:02:49,2011-07-13 05:13:10
Case040,Deliver Goods Services,Role 2,2011-07-13 12:16:30,2011-07-13 12:27:33
Case040,Release Purchase Order,Role 1,2011-07-13 19:13:36,2011-07-13 19:28:22
Case040,Approve Purchase Order for payment,Role 3,2011-07-14 02:46:16,2011-07-14 03:00:34
Case040,Send Invoice,Role 2,2011-07-14 10:17:33,2011-07-14 10:31:40
Case040,Release Supplier's Invoice,Role 5,2011-07-14 17:57:13,2011-07-14 18:10:14
Case040,Authorize Supplier's Invoice payment,Role 5,2011-07-15 01:44:32,2011-07-15 01:57:16
Case040,Pay Invoice,Role 5,2011-07-15 10:16:46,2011-07-15 10:34:04
Case040,end,end,2011-07-15 19:13:13,2011-07-15 19:29:10
Case041,start,start,2011-07-15 19:13:13,2011-07-15 19:13:13
Case041,Create Purchase Requisition,Role 1,2011-07-16 02:31:12,2011-07-16 02:50:13
Case041,Create Request for Quotation,Role 4,2011-07-16 09:51:21,2011-07-16 10:10:50
Case041,end,Role 4,2011-07-16 16:55:28,2011-07-16 17:14:02
Case042,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case042,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case042,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case042,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case042,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case042,Send Request for Quotation to Supplier,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case042,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case042,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case042,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case042,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case042,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case042,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case042,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case042,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case042,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case042,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case042,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case042,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case042,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case042,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case043,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case043,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case043,Create Request for Quotation,Role 1,2011-06-26 07:33:50,2011-06-26 07:53:23
Case043,Analyze Request for Quotation,Role 3,2011-06-26 14:11:29,2011-06-26 14:31:05
Case043,Create Quotation comparison Map,Role 1,2011-06-26 20:46:19,2011-06-26 21:06:00
Case043,Create Quotation comparison Map,Role 3,2011-06-27 03:25:23,2011-06-27 03:45:01
Case043,Analyze Quotation Comparison Map,Role 1,2011-06-27 08:07:56,2011-06-27 08:33:41
Case043,Choose best option,Role 1,2011-06-27 12:57:30,2011-06-27 13:23:02
Case043,Settle Conditions With Supplier,Role 3,2011-06-27 18:47:53,2011-06-27 19:10:56
Case043,Create Purchase Order,Role 3,2011-06-28 01:48:57,2011-06-28 02:08:00
Case043,Confirm Purchase Order,Role 2,2011-06-28 10:04:29,2011-06-28 10:16:59
Case043,Deliver Goods Services,Role 2,2011-06-28 18:02:37,2011-06-28 18:14:11
Case043,Release Purchase Order,Role 1,2011-06-29 02:11:21,2011-06-29 02:22:32
Case043,Approve Purchase Order for payment,Role 3,2011-06-29 09:50:21,2011-06-29 10:01:50
Case043,Send Invoice,Role 2,2011-06-29 17:04:17,2011-06-29 17:15:46
Case043,Release Supplier's Invoice,Role 5,2011-06-29 23:54:41,2011-06-30 00:09:31
Case043,Authorize Supplier's Invoice payment,Role 5,2011-06-30 07:21:14,2011-06-30 07:35:55
Case043,Pay Invoice,Role 5,2011-06-30 14:47:15,2011-06-30 15:01:56
Case043,end,end,2011-06-30 22:17:43,2011-06-30 22:31:41
Case044,start,start,2011-06-30 22:17:43,2011-06-30 22:17:43
Case044,Create Purchase Requisition,Role 1,2011-07-01 06:00:37,2011-07-01 06:19:00
Case044,Analyze Purchase Requisition,Role 4,2011-07-01 13:43:47,2011-07-01 14:04:05
Case044,Create Request for Quotation,Role 4,2011-07-01 21:27:41,2011-07-01 21:47:36
Case044,Analyze Request for Quotation,Role 3,2011-07-02 05:10:03,2011-07-02 05:29:35
Case044,Amend Request for Quotation,Role 3,2011-07-02 12:31:06,2011-07-02 12:50:50
Case044,Analyze Request for Quotation,Role 3,2011-07-02 19:39:08,2011-07-02 19:56:44
Case044,Amend Request for Quotation,Role 1,2011-07-03 02:45:14,2011-07-03 03:00:05
Case044,Analyze Request for Quotation,Role 3,2011-07-03 10:11:11,2011-07-03 10:24:26
Case044,Amend Request for Quotation,Role 1,2011-07-03 17:24:51,2011-07-03 17:35:18
Case044,Analyze Request for Quotation,Role 3,2011-07-04 00:07:50,2011-07-04 00:16:15
Case044,Send Request for Quotation to Supplier,Role 3,2011-07-04 06:54:51,2011-07-04 07:05:15
Case044,Create Quotation comparison Map,Role 3,2011-07-04 13:43:47,2011-07-04 13:55:45
Case044,Analyze Quotation Comparison Map,Role 1,2011-07-04 20:45:40,2011-07-04 20:58:47
Case044,Choose best option,Role 1,2011-07-05 03:57:05,2011-07-05 04:12:20
Case044,Settle Conditions With Supplier,Role 3,2011-07-05 12:16:15,2011-07-05 12:28:34
Case044,Create Purchase Order,Role 3,2011-07-05 20:31:39,2011-07-05 20:43:19
Case044,Confirm Purchase Order,Role 2,2011-07-06 04:36:00,2011-07-06 04:47:33
Case044,Deliver Goods Services,Role 2,2011-07-06 12:18:28,2011-07-06 12:30:52
Case044,Release Purchase Order,Role 1,2011-07-06 19:33:05,2011-07-06 19:45:23
Case044,Approve Purchase Order for payment,Role 3,2011-07-07 02:16:22,2011-07-07 02:32:13
Case044,Send Invoice,Role 2,2011-07-07 09:34:51,2011-07-07 09:50:10
Case044,Release Supplier's Invoice,Role 5,2011-07-07 17:14:07,2011-07-07 17:27:53
Case044,Settle Dispute With Supplier,Role 5,2011-07-08 01:01:54,2011-07-08 01:15:03
Case044,Authorize Supplier's Invoice payment,Role 5,2011-07-08 09:27:47,2011-07-08 09:45:05
Case044,Pay Invoice,Role 5,2011-07-08 18:21:03,2011-07-08 18:37:03
Case044,end,end,2011-07-09 03:10:02,2011-07-09 03:24:38
Case045,start,start,2011-07-09 03:10:02,2011-07-09 03:10:02
Case045,Create Purchase Requisition,Role 1,2011-07-09 10:04:19,2011-07-09 10:23:56
Case045,Create Request for Quotation,Role 4,2011-07-09 17:09:38,2011-07-09 17:28:01
Case045,Create Request for Quotation,end,2011-07-10 00:01:36,2011-07-10 00:19:17
Case045,Analyze Request for Quotation,Role 3,2011-07-10 06:19:38,2011-07-10 06:38:58
Case045,Send Request for Quotation to Supplier,Role 3,2011-07-10 12:35:03,2011-07-10 12:54:35
Case045,Create Quotation comparison Map,Role 3,2011-07-10 18:59:23,2011-07-10 19:19:02
Case045,Analyze Quotation Comparison Map,Role 1,2011-07-11 01:40:01,2011-07-11 02:00:09
Case045,Choose best option,Role 1,2011-07-11 07:00:02,2011-07-11 07:27:11
Case045,Settle Conditions With Supplier,Role 3,2011-07-11 12:49:22,2011-07-11 13:15:27
Case045,Create Purchase Order,Role 3,2011-07-11 19:42:19,2011-07-11 20:00:13
Case045,Confirm Purchase Order,Role 2,2011-07-12 02:57:39,2011-07-12 03:12:42
Case045,Deliver Goods Services,Role 2,2011-07-12 11:04:52,2011-07-12 11:17:10
Case045,Release Purchase Order,Role 1,2011-07-12 19:00:31,2011-07-12 19:12:04
Case045,Settle Dispute With Supplier,Role 3,2011-07-13 03:05:58,2011-07-13 03:17:12
Case045,Release Purchase Order,Role 1,2011-07-13 10:43:32,2011-07-13 10:55:15
Case045,Approve Purchase Order for payment,Role 3,2011-07-13 17:54:26,2011-07-13 18:06:09
Case045,Send Invoice,Role 2,2011-07-14 00:34:51,2011-07-14 00:49:58
Case045,Release Supplier's Invoice,Role 5,2011-07-14 07:41:41,2011-07-14 07:56:24
Case045,Authorize Supplier's Invoice payment,Role 5,2011-07-14 15:12:40,2011-07-14 15:26:20
Case045,Pay Invoice,Role 5,2011-07-14 22:55:51,2011-07-14 23:09:06
Case045,end,end,2011-07-15 07:13:32,2011-07-15 07:29:21
Case046,start,start,2011-07-15 07:13:32,2011-07-15 07:13:32
Case046,Create Purchase Requisition,Role 1,2011-07-15 14:18:28,2011-07-15 14:38:40
Case046,Analyze Purchase Requisition,Role 4,2011-07-15 21:55:40,2011-07-15 22:15:14
Case046,end,Role 4,2011-07-16 05:32:36,2011-07-16 05:51:56
Case047,start,start,2011-07-16 05:32:36,2011-07-16 05:32:36
Case047,Create Purchase Requisition,Role 1,2011-07-16 12:29:00,2011-07-16 12:48:24
Case047,Analyze Purchase Requisition,Role 1,2011-07-16 19:35:38,2011-07-16 19:53:49
Case047,Analyze Request for Quotation,Role 4,2011-07-17 02:27:07,2011-07-17 02:44:40
Case047,Send Request for Quotation to Supplier,Role 1,2011-07-17 08:46:27,2011-07-17 09:05:32
Case047,Create Quotation comparison Map,Role 3,2011-07-17 15:03:55,2011-07-17 15:23:09
Case047,Analyze Quotation Comparison Map,Role 1,2011-07-17 21:29:33,2011-07-17 21:48:52
Case047,Choose best option,Role 1,2011-07-18 04:12:14,2011-07-18 04:31:59
Case047,Settle Conditions With Supplier,Role 3,2011-07-18 09:48:24,2011-07-18 10:14:53
Case047,Create Purchase Order,Role 3,2011-07-18 16:01:02,2011-07-18 16:26:33
Case047,Confirm Purchase Order,Role 2,2011-07-18 23:14:40,2011-07-18 23:32:35
Case047,Deliver Goods Services,Role 2,2011-07-19 06:41:52,2011-07-19 06:57:01
Case047,Release Purchase Order,Role 1,2011-07-19 14:54:22,2011-07-19 15:06:42
Case047,Approve Purchase Order for payment,Role 3,2011-07-19 22:55:04,2011-07-19 23:06:44
Case047,Send Invoice,Role 2,2011-07-20 07:03:53,2011-07-20 07:15:10
Case047,Release Supplier's Invoice,Role 5,2011-07-20 14:42:07,2011-07-20 14:53:36
Case047,Authorize Supplier's Invoice payment,Role 5,2011-07-20 21:59:10,2011-07-20 22:10:42
Case047,Pay Invoice,Role 5,2011-07-21 05:12:39,2011-07-21 05:27:34
Case047,end,end,2011-07-21 12:43:01,2011-07-21 12:57:39
Case048,start,start,2011-07-21 12:43:01,2011-07-21 12:43:01
Case048,Create Purchase Requisition,Role 1,2011-07-21 20:18:15,2011-07-21 20:37:27
Case048,Analyze Purchase Requisition,Role 1,2011-07-22 04:30:00,2011-07-22 04:48:57
Case048,Analyze Request for Quotation,Role 3,2011-07-22 12:14:41,2011-07-22 12:35:36
Case048,Send Request for Quotation to Supplier,Role 3,2011-07-22 20:03:37,2011-07-22 20:24:09
Case048,Create Quotation comparison Map,Role 3,2011-07-23 03:54:45,2011-07-23 04:14:31
Case048,Analyze Quotation Comparison Map,Role 1,2011-07-23 11:32:53,2011-07-23 11:52:41
Case048,Choose best option,Role 1,2011-07-23 19:08:11,2011-07-23 19:25:42
Case048,Settle Conditions With Supplier,Role 3,2011-07-24 02:42:39,2011-07-24 02:57:19
Case048,Create Purchase Order,Role 1,2011-07-24 10:33:39,2011-07-24 10:46:21
Case048,Confirm Purchase Order,Role 2,2011-07-24 17:42:06,2011-07-24 17:51:28
Case048,Deliver Goods Services,Role 2,2011-07-25 00:18:57,2011-07-25 00:27:17
Case048,Release Purchase Order,Role 1,2011-07-25 07:02:14,2011-07-25 07:12:39
Case048,Approve Purchase Order for payment,Role 3,2011-07-25 13:46:45,2011-07-25 13:58:41
Case048,Send Invoice,Role 2,2011-07-25 20:46:06,2011-07-25 20:59:18
Case048,Release Supplier's Invoice,Role 5,2011-07-26 03:52:25,2011-07-26 04:07:38
Case048,Authorize Supplier's Invoice payment,Role 5,2011-07-26 12:09:56,2011-07-26 12:22:17
Case048,Pay Invoice,Role 5,2011-07-26 20:24:48,2011-07-26 20:36:29
Case048,end,end,2011-07-27 04:29:50,2011-07-27 04:41:24
Case049,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case049,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case049,Create Request for Quotation,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case049,Amend Purchase Requisition,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case049,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case049,Amend Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case049,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case049,Send Request for Quotation to Supplier,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case049,Create Quotation comparison Map,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case049,Analyze Quotation Comparison Map,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case049,Choose best option,Role 1,2011-06-22 15:42:02,2011-06-22 15:57:08
Case049,Settle Conditions With Supplier,Role 3,2011-06-22 23:15:12,2011-06-22 23:29:30
Case049,Create Purchase Order,Role 3,2011-06-23 07:06:58,2011-06-23 07:21:13
Case049,Confirm Purchase Order,Role 2,2011-06-23 14:43:24,2011-06-23 14:57:14
Case049,Deliver Goods Services,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case049,Release Purchase Order,Role 1,2011-06-24 06:23:08,2011-06-24 06:39:30
Case049,Settle Dispute With Supplier,Role 3,2011-06-24 14:56:32,2011-06-24 15:12:57
Case049,Release Purchase Order,Role 2,2011-06-24 23:40:27,2011-06-24 23:55:41
Case049,Approve Purchase Order for payment,Role 3,2011-06-25 08:52:31,2011-06-25 09:08:21
Case049,Send Invoice,Role 2,2011-06-25 17:44:06,2011-06-25 17:58:48
Case049,Release Supplier's Invoice,Role 5,2011-06-26 01:50:03,2011-06-26 02:02:52
Case049,Authorize Supplier's Invoice payment,Role 5,2011-06-26 09:50:17,2011-06-26 10:02:35
Case049,Pay Invoice,Role 5,2011-06-26 17:56:00,2011-06-26 18:07:53
Case049,end,end,2011-06-27 01:11:26,2011-06-27 01:21:03
Case050,start,start,2011-06-27 01:11:26,2011-06-27 01:11:26
Case050,Create Purchase Requisition,Role 1,2011-06-27 06:10:18,2011-06-27 06:34:21
Case050,Analyze Purchase Requisition,Role 4,2011-06-27 11:10:24,2011-06-27 11:32:59
Case050,end,Role 4,2011-06-27 16:08:34,2011-06-27 16:28:40
Case051,start,start,2011-06-27 16:08:34,2011-06-27 16:08:34
Case051,Create Purchase Requisition,Role 1,2011-06-27 21:41:09,2011-06-27 22:03:09
Case051,Create Request for Quotation,Role 1,2011-06-28 03:21:01,2011-06-28 03:41:40
Case051,Analyze Request for Quotation,Role 3,2011-06-28 10:23:46,2011-06-28 10:41:07
Case051,end,end,2011-06-28 17:42:56,2011-06-28 17:59:24
Case052,start,start,2011-06-28 17:42:56,2011-06-28 17:42:56
Case052,Create Purchase Requisition,Role 1,2011-06-29 01:24:42,2011-06-29 01:43:06
Case052,Create Request for Quotation,Role 1,2011-06-29 08:36:44,2011-06-29 08:57:59
Case052,Analyze Request for Quotation,Role 3,2011-06-29 15:33:41,2011-06-29 15:55:52
Case052,Send Request for Quotation to Supplier,Role 1,2011-06-29 22:22:35,2011-06-29 22:45:16
Case052,Create Quotation comparison Map,Role 3,2011-06-30 05:10:00,2011-06-30 05:33:04
Case052,Analyze Quotation Comparison Map,Role 1,2011-06-30 11:51:09,2011-06-30 12:13:58
Case052,Choose best option,Role 1,2011-06-30 18:58:40,2011-06-30 19:19:11
Case052,Settle Conditions With Supplier,Role 3,2011-07-01 02:37:46,2011-07-01 02:56:23
Case052,Create Purchase Order,Role 3,2011-07-01 10:59:20,2011-07-01 11:17:46
Case052,Confirm Purchase Order,Role 2,2011-07-01 19:42:59,2011-07-01 19:58:12
Case052,Deliver Goods Services,Role 2,2011-07-02 04:48:55,2011-07-02 05:04:30
Case052,Release Purchase Order,Role 1,2011-07-02 13:35:44,2011-07-02 13:50:04
Case052,Approve Purchase Order for payment,Role 3,2011-07-02 21:41:07,2011-07-02 21:53:36
Case052,Send Invoice,Role 2,2011-07-03 05:13:04,2011-07-03 05:24:19
Case052,Release Supplier's Invoice,Role 5,2011-07-03 13:02:04,2011-07-03 13:13:32
Case052,Authorize Supplier's Invoice payment,Role 5,2011-07-03 20:02:22,2011-07-03 20:11:40
Case052,Pay Invoice,Role 5,2011-07-04 02:36:28,2011-07-04 02:44:53
Case052,end,end,2011-07-04 09:17:33,2011-07-04 09:28:09
Case053,start,start,2011-07-04 09:17:33,2011-07-04 09:17:33
Case053,Create Purchase Requisition,Role 1,2011-07-04 14:35:28,2011-07-04 14:58:21
Case053,Analyze Purchase Requisition,Role 4,2011-07-04 19:58:49,2011-07-04 20:20:15
Case053,Create Request for Quotation,Role 4,2011-07-05 01:19:15,2011-07-05 01:38:32
Case053,Analyze Request for Quotation,Role 3,2011-07-05 08:10:32,2011-07-05 08:26:41
Case053,Send Request for Quotation to Supplier,Role 1,2011-07-05 15:26:28,2011-07-05 15:41:55
Case053,Create Quotation comparison Map,Role 3,2011-07-05 23:00:03,2011-07-05 23:15:26
Case053,Analyze Quotation Comparison Map,Role 1,2011-07-06 06:45:59,2011-07-06 07:01:24
Case053,Choose best option,Role 1,2011-07-06 14:01:30,2011-07-06 14:18:14
Case053,Settle Conditions With Supplier,Role 3,2011-07-06 21:22:24,2011-07-06 21:38:33
Case053,Create Purchase Order,Role 3,2011-07-07 05:00:12,2011-07-07 05:15:08
Case053,Confirm Purchase Order,Role 2,2011-07-07 12:24:57,2011-07-07 12:39:09
Case053,Deliver Goods Services,Role 2,2011-07-07 19:56:31,2011-07-07 20:10:10
Case053,Release Purchase Order,Role 1,2011-07-08 03:57:07,2011-07-08 04:13:11
Case053,Settle Dispute With Supplier,Role 3,2011-07-08 12:46:26,2011-07-08 13:03:24
Case053,Release Purchase Order,Role 1,2011-07-08 21:44:12,2011-07-08 21:59:41
Case053,Settle Dispute With Supplier,Role 3,2011-07-09 06:22:24,2011-07-09 06:36:07
Case053,Release Purchase Order,Role 1,2011-07-09 15:14:12,2011-07-09 15:29:09
Case053,Approve Purchase Order for payment,Role 3,2011-07-09 23:22:50,2011-07-09 23:35:42
Case053,Send Invoice,Role 2,2011-07-10 06:57:03,2011-07-10 07:08:36
Case053,Release Supplier's Invoice,Role 5,2011-07-10 14:48:37,2011-07-10 15:00:16
Case053,Authorize Supplier's Invoice payment,Role 5,2011-07-10 21:50:32,2011-07-10 21:59:55
Case053,Pay Invoice,Role 5,2011-07-11 04:26:41,2011-07-11 04:35:08
Case053,end,end,2011-07-11 11:12:22,2011-07-11 11:22:56
Case054,start,start,2011-07-11 11:12:22,2011-07-11 11:12:22
Case054,Create Purchase Requisition,Role 1,2011-07-11 16:34:32,2011-07-11 16:57:09
Case054,Analyze Purchase Requisition,Role 4,2011-07-11 22:02:47,2011-07-11 22:23:59
Case054,Amend Purchase Requisition,Role 4,2011-07-12 03:27:17,2011-07-12 03:46:26
Case054,Analyze Request for Quotation,Role 1,2011-07-12 10:20:16,2011-07-12 10:36:22
Case054,Amend Request for Quotation,Role 1,2011-07-12 17:36:35,2011-07-12 17:52:01
Case054,Analyze Request for Quotation,Role 3,2011-07-13 01:10:32,2011-07-13 01:25:52
