caseid,task,role,start_timestamp,end_timestamp
Case039,Settle Conditions With Supplier,Role 3,2011-07-12 00:55:37,2011-07-12 01:13:04
Case039,Create Purchase Order,Role 3,2011-07-12 09:18:05,2011-07-12 09:31:55
Case039,Confirm Purchase Order,Role 2,2011-07-12 17:41:57,2011-07-12 17:54:41
Case039,Deliver Goods Services,Role 2,2011-07-13 01:50:34,2011-07-13 02:02:43
Case039,Release Purchase Order,Role 1,2011-07-13 09:49:57,2011-07-13 10:02:58
Case039,Approve Purchase Order for payment,Role 3,2011-07-13 17:27:02,2011-07-13 17:39:21
Case039,Send Invoice,Role 2,2011-07-14 00:37:44,2011-07-14 00:49:39
Case039,Release Supplier's Invoice,Role 5,2011-07-14 07:26:40,2011-07-14 07:42:05
Case039,Authorize Supplier's Invoice payment,Role 5,2011-07-14 14:54:18,2011-07-14 15:08:25
Case039,Pay Invoice,Role 5,2011-07-14 22:31:25,2011-07-14 22:44:53
Case039,end,end,2011-07-15 06:37:17,2011-07-15 06:52:53
Case040,start,start,2011-07-15 06:37:17,2011-07-15 06:37:17
Case040,Create Purchase Requisition,Role 1,2011-07-15 13:41:29,2011-07-15 14:01:45
Case040,Analyze Purchase Requisition,Role 4,2011-07-15 21:18:04,2011-07-15 21:37:42
Case040,Create Request for Quotation,Role 4,2011-07-16 04:54:45,2011-07-16 05:14:08
Case040,Analyze Request for Quotation,Role 3,2011-07-16 12:02:28,2011-07-16 12:22:37
Case040,Send Request for Quotation to Supplier,Role 3,2011-07-16 18:53:37,2011-07-16 19:12:03
Case040,Create Quotation comparison Map,Role 3,2011-07-17 01:43:27,2011-07-17 01:59:17
Case040,Analyze Quotation Comparison Map,Role 1,2011-07-17 08:51:57,2011-07-17 09:06:21
Case040,Choose best option,Role 1,2011-07-17 16:07:58,2011-07-17 16:19:52
Case040,Settle Conditions With Supplier,Role 3,2011-07-17 23:23:14,2011-07-17 23:33:29
Case040,Create Purchase Order,Role 3,2011-07-18 06:28:27,2011-07-18 06:37:31
Case040,Confirm Purchase Order,Role 2,2011-07-18 13:27:59,2011-07-18 13:40:05
Case040,Deliver Goods Services,Role 2,2011-07-18 20:28:59,2011-07-18 20:43:30
Case040,Release Purchase Order,Role 1,2011-07-19 03:31:28,2011-07-19 03:49:08
Case040,Approve Purchase Order for payment,Role 3,2011-07-19 11:58:33,2011-07-19 12:12:35
Case040,Send Invoice,Role 2,2011-07-19 20:25:36,2011-07-19 20:38:30
Case040,Release Supplier's Invoice,Role 5,2011-07-20 04:40:52,2011-07-20 04:53:14
Case040,Settle Dispute With Supplier,Role 5,2011-07-20 12:46:53,2011-07-20 13:00:00
Case040,Authorize Supplier's Invoice payment,Role 5,2011-07-20 20:28:04,2011-07-20 20:40:23
Case040,Pay Invoice,Role 5,2011-07-21 03:44:06,2011-07-21 03:55:56
Case040,end,end,2011-07-21 10:56:52,2011-07-21 11:12:10
Case041,start,start,2011-07-21 10:56:52,2011-07-21 10:56:52
Case041,Create Purchase Requisition,Role 1,2011-07-21 18:30:33,2011-07-21 18:49:54
Case041,Analyze Purchase Requisition,Role 4,2011-07-22 02:41:34,2011-07-22 03:00:40
Case041,Create Request for Quotation,Role 1,2011-07-22 10:24:20,2011-07-22 10:45:28
Case041,Analyze Request for Quotation,Role 3,2011-07-22 18:11:58,2011-07-22 18:32:43
Case041,Send Request for Quotation to Supplier,Role 1,2011-07-23 02:02:50,2011-07-23 02:22:50
Case041,Create Quotation comparison Map,Role 3,2011-07-23 09:40:35,2011-07-23 10:00:38
Case041,Analyze Quotation Comparison Map,Role 1,2011-07-23 17:17:05,2011-07-23 17:34:51
Case041,Choose best option,Role 1,2011-07-24 00:54:45,2011-07-24 01:09:37
Case041,Settle Conditions With Supplier,Role 3,2011-07-24 08:48:03,2011-07-24 09:00:58
Case041,Create Purchase Order,Role 3,2011-07-24 16:00:04,2011-07-24 16:09:35
Case041,Confirm Purchase Order,Role 2,2011-07-24 22:37:44,2011-07-24 22:46:07
Case041,Deliver Goods Services,Role 2,2011-07-25 05:30:11,2011-07-25 05:39:15
Case041,Release Purchase Order,Role 1,2011-07-25 12:18:22,2011-07-25 12:30:30
Case041,Approve Purchase Order for payment,Role 3,2011-07-25 19:10:56,2011-07-25 19:25:49
Case041,Send Invoice,Role 2,2011-07-26 01:57:35,2011-07-26 02:15:16
Case041,Release Supplier's Invoice,Role 5,2011-07-26 10:19:26,2011-07-26 10:33:33
Case041,Authorize Supplier's Invoice payment,Role 5,2011-07-26 18:45:18,2011-07-26 18:58:15
Case041,Pay Invoice,Role 5,2011-07-27 03:01:14,2011-07-27 03:13:40
Case041,end,end,2011-07-27 11:09:24,2011-07-27 11:22:39
Case042,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case042,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case042,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case042,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case042,Send Request for Quotation to Supplier,end,2011-06-20 22:50:26,2011-06-20 23:08:17
Case042,Create Quotation comparison Map,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case042,Analyze Quotation Comparison Map,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case042,Choose best option,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case042,Settle Conditions With Supplier,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case042,Create Purchase Order,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case042,Confirm Purchase Order,Role 2,2011-06-22 15:42:02,2011-06-22 15:57:08
Case042,Deliver Goods Services,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case042,Release Purchase Order,Role 1,2011-06-23 07:06:58,2011-06-23 07:21:13
Case042,Approve Purchase Order for payment,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case042,Send Invoice,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case042,Release Supplier's Invoice,Role 5,2011-06-24 06:23:08,2011-06-24 06:39:30
Case042,Authorize Supplier's Invoice payment,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case042,Pay Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case042,end,end,2011-06-25 08:52:31,2011-06-25 09:08:21
Case043,start,start,2011-06-25 08:52:31,2011-06-25 08:52:31
Case043,Create Purchase Requisition,Role 1,2011-06-25 15:51:50,2011-06-25 16:10:56
Case043,Analyze Purchase Requisition,Role 4,2011-06-25 23:00:02,2011-06-25 23:17:58
Case043,end,Role 1,2011-06-26 05:50:33,2011-06-26 06:07:57
Case044,start,start,2011-06-26 05:50:33,2011-06-26 05:50:33
Case044,Create Purchase Requisition,Role 1,2011-06-26 12:36:47,2011-06-26 12:56:46
Case044,Analyze Purchase Requisition,Role 4,2011-06-26 19:41:14,2011-06-26 20:00:44
Case044,Create Request for Quotation,end,2011-06-27 02:40:45,2011-06-27 03:00:07
Case044,Analyze Request for Quotation,Role 3,2011-06-27 07:13:44,2011-06-27 07:38:59
Case044,end,Role 1,2011-06-27 11:27:45,2011-06-27 11:52:51
Case045,start,start,2011-06-27 11:27:45,2011-06-27 11:27:45
Case045,Create Purchase Requisition,Role 1,2011-06-27 16:50:29,2011-06-27 17:13:04
Case045,Create Request for Quotation,Role 1,2011-06-27 22:19:23,2011-06-27 22:40:33
Case045,Analyze Request for Quotation,Role 3,2011-06-28 03:44:24,2011-06-28 04:03:32
Case045,Amend Request for Quotation,Role 3,2011-06-28 10:37:37,2011-06-28 10:53:43
Case045,Analyze Request for Quotation,Role 3,2011-06-28 17:54:00,2011-06-28 18:09:26
Case045,Amend Request for Quotation,end,2011-06-29 01:28:03,2011-06-29 01:43:23
Case045,Analyze Request for Quotation,Role 3,2011-06-29 08:33:50,2011-06-29 08:50:56
Case045,end,Role 1,2011-06-29 15:52:01,2011-06-29 16:08:56
Case046,start,start,2011-06-29 15:52:01,2011-06-29 15:52:01
Case046,Create Purchase Requisition,Role 1,2011-06-29 23:02:29,2011-06-29 23:22:08
Case046,Analyze Purchase Requisition,Role 1,2011-06-30 06:34:17,2011-06-30 06:54:52
Case046,end,Role 3,2011-06-30 13:51:37,2011-06-30 14:13:29
Case047,start,start,2011-06-30 13:51:37,2011-06-30 13:51:37
Case047,Create Purchase Requisition,Role 1,2011-06-30 21:27:49,2011-06-30 21:46:55
Case047,Create Request for Quotation,Role 1,2011-07-01 05:39:59,2011-07-01 05:58:51
Case047,Analyze Request for Quotation,Role 3,2011-07-01 13:25:48,2011-07-01 13:46:35
Case047,end,Role 3,2011-07-01 21:15:24,2011-07-01 21:35:48
Case048,start,start,2011-07-01 21:15:24,2011-07-01 21:15:24
Case048,Create Purchase Requisition,Role 1,2011-07-02 04:35:15,2011-07-02 04:54:05
Case048,Analyze Purchase Requisition,Role 4,2011-07-02 11:56:52,2011-07-02 12:16:10
Case048,Create Request for Quotation,Role 4,2011-07-02 19:00:58,2011-07-02 19:19:23
Case048,Analyze Request for Quotation,Role 3,2011-07-03 01:47:41,2011-07-03 02:05:07
Case048,Send Request for Quotation to Supplier,Role 3,2011-07-03 08:17:46,2011-07-03 08:35:50
Case048,Create Quotation comparison Map,Role 3,2011-07-03 14:57:18,2011-07-03 15:14:17
Case048,Analyze Quotation Comparison Map,Role 1,2011-07-03 21:52:06,2011-07-03 22:07:46
Case048,Choose best option,Role 1,2011-07-04 05:05:55,2011-07-04 05:20:33
Case048,Settle Conditions With Supplier,Role 3,2011-07-04 12:00:12,2011-07-04 12:17:57
Case048,Create Purchase Order,Role 3,2011-07-04 19:08:43,2011-07-04 19:23:31
Case048,Confirm Purchase Order,Role 2,2011-07-05 02:09:03,2011-07-05 02:26:32
Case048,Deliver Goods Services,Role 2,2011-07-05 10:35:01,2011-07-05 10:48:53
Case048,Release Purchase Order,Role 1,2011-07-05 19:00:33,2011-07-05 19:13:17
Case048,Approve Purchase Order for payment,Role 3,2011-07-06 03:11:29,2011-07-06 03:23:39
Case048,Send Invoice,Role 2,2011-07-06 11:12:25,2011-07-06 11:25:23
Case048,Release Supplier's Invoice,Role 5,2011-07-06 18:49:25,2011-07-06 19:01:39
Case048,Authorize Supplier's Invoice payment,Role 5,2011-07-07 02:01:07,2011-07-07 02:12:56
Case048,Pay Invoice,Role 5,2011-07-07 09:00:08,2011-07-07 09:15:24
Case048,end,end,2011-07-07 16:31:51,2011-07-07 16:45:46
Case049,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case049,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case049,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case049,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case049,Amend Request for Quotation,end,2011-06-20 22:50:26,2011-06-20 23:08:17
Case049,Analyze Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case049,Amend Request for Quotation,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case049,Analyze Request for Quotation,Role 3,2011-06-21 18:14:34,2011-06-21 18:28:43
Case049,Send Request for Quotation to Supplier,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case049,Create Quotation comparison Map,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case049,Analyze Quotation Comparison Map,Role 1,2011-06-22 15:42:02,2011-06-22 15:57:08
Case049,Choose best option,Role 1,2011-06-22 23:15:12,2011-06-22 23:29:30
Case049,Settle Conditions With Supplier,Role 3,2011-06-23 07:06:58,2011-06-23 07:21:13
Case049,Create Purchase Order,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case049,Confirm Purchase Order,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case049,Deliver Goods Services,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case049,Release Purchase Order,Role 1,2011-06-24 14:56:32,2011-06-24 15:12:57
Case049,Approve Purchase Order for payment,Role 3,2011-06-24 23:40:27,2011-06-24 23:55:41
Case049,Send Invoice,Role 2,2011-06-25 08:52:31,2011-06-25 09:08:21
Case049,Release Supplier's Invoice,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case049,Authorize Supplier's Invoice payment,Role 5,2011-06-26 01:50:03,2011-06-26 02:02:52
Case049,Pay Invoice,Role 5,2011-06-26 09:50:17,2011-06-26 10:02:35
Case049,end,end,2011-06-26 17:56:00,2011-06-26 18:07:53
Case050,start,start,2011-06-26 17:56:00,2011-06-26 17:56:00
Case050,Create Purchase Requisition,Role 1,2011-06-27 00:58:28,2011-06-27 01:17:15
Case050,Analyze Purchase Requisition,Role 1,2011-06-27 06:07:09,2011-06-27 06:30:58
Case050,Analyze Request for Quotation,Role 3,2011-06-27 10:47:37,2011-06-27 11:10:47
Case050,Amend Request for Quotation,end,2011-06-27 15:30:20,2011-06-27 15:51:26
Case050,Analyze Request for Quotation,Role 3,2011-06-27 20:29:37,2011-06-27 20:48:26
Case050,Amend Request for Quotation,Role 3,2011-06-28 01:53:59,2011-06-28 02:10:59
Case050,Analyze Request for Quotation,Role 3,2011-06-28 09:04:39,2011-06-28 09:18:56
Case050,end,Role 3,2011-06-28 16:49:05,2011-06-28 17:02:43
Case051,start,start,2011-06-28 16:49:05,2011-06-28 16:49:05
Case051,Create Purchase Requisition,Role 1,2011-06-29 00:30:20,2011-06-29 00:48:48
Case051,Analyze Purchase Requisition,Role 1,2011-06-29 07:41:17,2011-06-29 08:02:37
Case051,Analyze Request for Quotation,Role 3,2011-06-29 14:37:09,2011-06-29 14:59:24
Case051,Amend Request for Quotation,Role 3,2011-06-29 21:25:27,2011-06-29 21:48:11
Case051,Analyze Request for Quotation,Role 3,2011-06-30 04:12:45,2011-06-30 04:35:50
Case051,Amend Request for Quotation,Role 1,2011-06-30 10:53:58,2011-06-30 11:16:51
Case051,Analyze Request for Quotation,Role 3,2011-06-30 18:01:42,2011-06-30 18:22:19
Case051,Amend Request for Quotation,Role 1,2011-07-01 01:41:43,2011-07-01 02:00:30
Case051,Analyze Request for Quotation,Role 3,2011-07-01 10:02:12,2011-07-01 10:20:53
Case051,Send Request for Quotation to Supplier,Role 3,2011-07-01 18:44:26,2011-07-01 18:59:48
Case051,Create Quotation comparison Map,Role 3,2011-07-02 03:50:17,2011-07-02 04:06:07
Case051,Analyze Quotation Comparison Map,Role 1,2011-07-02 12:38:49,2011-07-02 12:53:17
Case051,Choose best option,Role 1,2011-07-02 20:46:54,2011-07-02 20:59:27
Case051,Settle Conditions With Supplier,Role 3,2011-07-03 04:21:33,2011-07-03 04:32:51
Case051,Create Purchase Order,Role 3,2011-07-03 12:12:34,2011-07-03 12:24:11
Case051,Confirm Purchase Order,Role 2,2011-07-03 19:14:40,2011-07-03 19:24:03
Case051,Deliver Goods Services,Role 2,2011-07-04 01:49:05,2011-07-04 01:57:31
Case051,Release Purchase Order,Role 1,2011-07-04 08:28:15,2011-07-04 08:38:56
Case051,Settle Dispute With Supplier,Role 3,2011-07-04 15:12:26,2011-07-04 15:24:35
Case051,Release Purchase Order,Role 1,2011-07-04 22:16:52,2011-07-04 22:30:27
Case051,Approve Purchase Order for payment,Role 3,2011-07-05 05:30:17,2011-07-05 05:45:49
Case051,Send Invoice,Role 2,2011-07-05 13:55:41,2011-07-05 14:08:16
Case051,Release Supplier's Invoice,Role 5,2011-07-05 22:15:29,2011-07-05 22:27:16
Case051,Authorize Supplier's Invoice payment,Role 5,2011-07-06 06:26:03,2011-07-06 06:37:42
Case051,Pay Invoice,Role 5,2011-07-06 14:11:31,2011-07-06 14:23:41
Case051,end,end,2011-07-06 21:31:31,2011-07-06 21:43:38
Case052,start,start,2011-07-06 21:31:31,2011-07-06 21:31:31
Case052,Create Purchase Requisition,Role 1,2011-07-07 04:48:03,2011-07-07 05:07:15
Case052,Analyze Purchase Requisition,Role 4,2011-07-07 12:23:31,2011-07-07 12:44:21
Case052,Create Request for Quotation,end,2011-07-07 20:07:42,2011-07-07 20:28:06
Case052,Analyze Request for Quotation,Role 3,2011-07-08 03:47:26,2011-07-08 04:07:17
Case052,end,Role 3,2011-07-08 11:13:30,2011-07-08 11:34:41
Case053,start,start,2011-07-08 11:13:30,2011-07-08 11:13:30
Case053,Create Purchase Requisition,Role 1,2011-07-08 18:23:01,2011-07-08 18:42:48
Case053,Analyze Purchase Requisition,Role 4,2011-07-09 02:04:05,2011-07-09 02:23:14
Case053,end,Role 4,2011-07-09 09:22:53,2011-07-09 09:42:47
Case054,start,start,2011-07-09 09:22:53,2011-07-09 09:22:53
Case054,Create Purchase Requisition,Role 1,2011-07-09 16:22:38,2011-07-09 16:41:41
Case054,Create Request for Quotation,Role 4,2011-07-09 23:30:59,2011-07-09 23:48:53
Case054,Amend Purchase Requisition,Role 4,2011-07-10 06:21:21,2011-07-10 06:38:44
Case054,Analyze Request for Quotation,Role 3,2011-07-10 12:41:40,2011-07-10 13:00:28
Case054,end,Role 3,2011-07-10 19:00:34,2011-07-10 19:19:29
Case055,start,start,2011-07-10 19:00:34,2011-07-10 19:00:34
Case055,Create Purchase Requisition,Role 1,2011-07-11 02:04:15,2011-07-11 02:22:57
Case055,Create Request for Quotation,Role 1,2011-07-11 07:16:18,2011-07-11 07:39:56
Case055,Analyze Request for Quotation,Role 3,2011-07-11 12:00:16,2011-07-11 12:23:16
Case055,end,Role 1,2011-07-11 16:46:24,2011-07-11 17:07:23
Case056,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case056,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case056,Create Request for Quotation,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case056,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case056,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case056,Amend Request for Quotation,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case056,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case056,Send Request for Quotation to Supplier,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case056,Create Quotation comparison Map,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case056,Analyze Quotation Comparison Map,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case056,Choose best option,Role 1,2011-06-22 15:42:02,2011-06-22 15:57:08
Case056,Settle Conditions With Supplier,Role 3,2011-06-22 23:15:12,2011-06-22 23:29:30
Case056,Create Purchase Order,Role 3,2011-06-23 07:06:58,2011-06-23 07:21:13
Case056,Confirm Purchase Order,Role 2,2011-06-23 14:43:24,2011-06-23 14:57:14
Case056,Deliver Goods Services,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case056,Release Purchase Order,Role 1,2011-06-24 06:23:08,2011-06-24 06:39:30
Case056,Approve Purchase Order for payment,Role 3,2011-06-24 14:56:32,2011-06-24 15:12:57
Case056,Send Invoice,Role 2,2011-06-24 23:40:27,2011-06-24 23:55:41
Case056,Release Supplier's Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case056,Authorize Supplier's Invoice payment,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case056,Pay Invoice,Role 5,2011-06-26 01:50:03,2011-06-26 02:02:52
Case056,end,end,2011-06-26 09:50:17,2011-06-26 10:02:35
Case057,start,start,2011-06-26 09:50:17,2011-06-26 09:50:17
Case057,Create Purchase Requisition,Role 1,2011-06-26 16:42:32,2011-06-26 17:02:06
Case057,Analyze Purchase Requisition,Role 4,2011-06-26 23:52:35,2011-06-27 00:11:38
Case057,Create Request for Quotation,Role 4,2011-06-27 06:56:57,2011-06-27 07:15:54
Case057,Analyze Request for Quotation,Role 3,2011-06-27 11:46:12,2011-06-27 12:10:42
Case057,Amend Request for Quotation,Role 1,2011-06-27 16:18:51,2011-06-27 16:43:18
Case057,Analyze Request for Quotation,Role 3,2011-06-27 21:23:57,2011-06-27 21:46:40
Case057,Amend Request for Quotation,Role 1,2011-06-28 03:19:14,2011-06-28 03:39:43
Case057,Analyze Request for Quotation,Role 3,2011-06-28 11:24:29,2011-06-28 11:40:47
Case057,Send Request for Quotation to Supplier,Role 3,2011-06-28 20:00:28,2011-06-28 20:14:26
Case057,Create Quotation comparison Map,Role 3,2011-06-29 04:18:18,2011-06-29 04:29:36
Case057,Analyze Quotation Comparison Map,Role 1,2011-06-29 11:59:08,2011-06-29 12:10:20
Case057,Choose best option,Role 1,2011-06-29 19:18:44,2011-06-29 19:29:50
Case057,Settle Conditions With Supplier,Role 3,2011-06-30 02:42:20,2011-06-30 02:56:39
Case057,Create Purchase Order,Role 3,2011-06-30 10:08:20,2011-06-30 10:22:21
Case057,Confirm Purchase Order,Role 2,2011-06-30 17:42:12,2011-06-30 17:55:11
Case057,Deliver Goods Services,Role 2,2011-07-01 01:22:51,2011-07-01 01:35:38
Case057,Release Purchase Order,Role 1,2011-07-01 09:41:28,2011-07-01 09:58:29
Case057,Approve Purchase Order for payment,Role 3,2011-07-01 18:30:38,2011-07-01 18:46:35
Case057,Send Invoice,Role 2,2011-07-02 03:20:43,2011-07-02 03:35:27
Case057,Release Supplier's Invoice,Role 5,2011-07-02 12:21:54,2011-07-02 12:37:38
Case057,Authorize Supplier's Invoice payment,Role 5,2011-07-02 20:42:35,2011-07-02 20:55:51
Case057,Pay Invoice,Role 5,2011-07-03 04:26:27,2011-07-03 04:38:13
Case057,end,end,2011-07-03 12:23:46,2011-07-03 12:35:48
Case058,start,start,2011-07-03 12:23:46,2011-07-03 12:23:46
Case058,Create Purchase Requisition,Role 1,2011-07-03 19:19:39,2011-07-03 19:38:57
Case058,Analyze Purchase Requisition,Role 4,2011-07-04 02:33:11,2011-07-04 02:51:58
Case058,Create Request for Quotation,Role 4,2011-07-04 07:25:26,2011-07-04 07:49:39
Case058,Analyze Request for Quotation,Role 3,2011-07-04 11:51:32,2011-07-04 12:15:27
Case058,Amend Request for Quotation,Role 1,2011-07-04 16:31:26,2011-07-04 16:53:19
Case058,Analyze Request for Quotation,Role 3,2011-07-04 21:46:22,2011-07-04 22:05:57
Case058,Send Request for Quotation to Supplier,Role 3,2011-07-05 03:42:20,2011-07-05 03:59:54
Case058,Create Quotation comparison Map,Role 3,2011-07-05 11:27:12,2011-07-05 11:41:28
Case058,Analyze Quotation Comparison Map,Role 1,2011-07-05 19:41:18,2011-07-05 19:54:05
Case058,Choose best option,Role 1,2011-07-06 03:32:22,2011-07-06 03:42:55
Case058,Settle Conditions With Supplier,Role 3,2011-07-06 10:44:46,2011-07-06 10:55:53
Case058,Create Purchase Order,Role 3,2011-07-06 17:33:11,2011-07-06 17:48:02
Case058,Confirm Purchase Order,Role 2,2011-07-07 01:01:15,2011-07-07 01:15:32
Case058,Deliver Goods Services,Role 2,2011-07-07 08:28:51,2011-07-07 08:42:57
Case058,Release Purchase Order,Role 1,2011-07-07 16:04:41,2011-07-07 16:17:43
Case058,Approve Purchase Order for payment,Role 3,2011-07-07 23:47:26,2011-07-08 00:00:15
Case058,Send Invoice,Role 2,2011-07-08 08:07:19,2011-07-08 08:23:02
Case058,Release Supplier's Invoice,Role 5,2011-07-08 17:03:50,2011-07-08 17:19:53
Case058,Settle Dispute With Supplier,Role 5,2011-07-09 02:05:49,2011-07-09 02:20:58
Case058,Authorize Supplier's Invoice payment,Role 5,2011-07-09 11:18:12,2011-07-09 11:34:48
Case058,Pay Invoice,Role 5,2011-07-09 20:00:41,2011-07-09 20:14:50
Case058,end,end,2011-07-10 04:11:33,2011-07-10 04:24:19
Case059,start,start,2011-07-10 04:11:33,2011-07-10 04:11:33
Case059,Create Purchase Requisition,Role 1,2011-07-10 10:55:11,2011-07-10 11:15:21
Case059,Analyze Purchase Requisition,Role 4,2011-07-10 17:57:12,2011-07-10 18:16:53
Case059,Create Request for Quotation,Role 1,2011-07-11 00:54:31,2011-07-11 01:14:04
Case059,Analyze Request for Quotation,Role 3,2011-07-11 05:21:03,2011-07-11 05:46:39
Case059,Send Request for Quotation to Supplier,Role 3,2011-07-11 09:26:28,2011-07-11 09:51:55
Case059,Create Quotation comparison Map,Role 3,2011-07-11 13:58:55,2011-07-11 14:22:23
Case059,Analyze Quotation Comparison Map,Role 1,2011-07-11 19:24:35,2011-07-11 19:45:35
Case059,Choose best option,Role 1,2011-07-12 01:45:22,2011-07-12 02:03:29
Case059,Settle Conditions With Supplier,Role 3,2011-07-12 09:50:46,2011-07-12 10:04:26
Case059,Create Purchase Order,Role 3,2011-07-12 17:44:41,2011-07-12 17:55:32
Case059,Confirm Purchase Order,Role 2,2011-07-13 01:28:47,2011-07-13 01:39:16
Case059,Deliver Goods Services,Role 2,2011-07-13 08:34:48,2011-07-13 08:46:06
Case059,Release Purchase Order,Role 1,2011-07-13 15:01:00,2011-07-13 15:16:10
Case059,Approve Purchase Order for payment,Role 3,2011-07-13 22:06:42,2011-07-13 22:21:09
Case059,Send Invoice,Role 2,2011-07-14 05:38:13,2011-07-14 05:52:46
Case059,Release Supplier's Invoice,Role 5,2011-07-14 13:05:14,2011-07-14 13:19:43
Case059,Authorize Supplier's Invoice payment,Role 5,2011-07-14 20:35:19,2011-07-14 20:49:11
Case059,Pay Invoice,Role 5,2011-07-15 04:30:45,2011-07-15 04:47:00
Case059,end,end,2011-07-15 13:02:08,2011-07-15 13:18:48
Case060,start,start,2011-07-15 13:02:08,2011-07-15 13:02:08
Case060,Create Purchase Requisition,Role 1,2011-07-15 20:13:38,2011-07-15 20:33:14
Case060,Create Request for Quotation,Role 4,2011-07-16 03:56:07,2011-07-16 04:15:06
Case060,Create Request for Quotation,Role 4,2011-07-16 11:15:30,2011-07-16 11:35:14
Case060,Analyze Request for Quotation,Role 3,2011-07-16 18:12:02,2011-07-16 18:30:43
Case060,end,Role 3,2011-07-17 00:56:17,2011-07-17 01:13:11
Case061,start,start,2011-07-17 00:56:17,2011-07-17 00:56:17
Case061,Create Purchase Requisition,Role 1,2011-07-17 07:34:20,2011-07-17 07:54:53
Case061,Create Request for Quotation,Role 1,2011-07-17 14:30:47,2011-07-17 14:50:53
Case061,Analyze Request for Quotation,Role 3,2011-07-17 21:22:48,2011-07-17 21:42:48
Case061,Amend Request for Quotation,Role 3,2011-07-18 04:11:58,2011-07-18 04:31:57
Case061,Analyze Request for Quotation,Role 3,2011-07-18 08:36:56,2011-07-18 09:03:21
Case061,Amend Request for Quotation,Role 1,2011-07-18 12:52:09,2011-07-18 13:18:46
Case061,Analyze Request for Quotation,Role 3,2011-07-18 17:55:30,2011-07-18 18:20:07
Case061,Send Request for Quotation to Supplier,Role 1,2011-07-19 00:04:19,2011-07-19 00:25:51
Case061,Create Quotation comparison Map,Role 3,2011-07-19 08:26:03,2011-07-19 08:41:49
Case061,Analyze Quotation Comparison Map,Role 1,2011-07-19 16:31:44,2011-07-19 16:43:27
Case061,Choose best option,Role 1,2011-07-20 00:40:45,2011-07-20 00:51:52
Case061,Settle Conditions With Supplier,Role 3,2011-07-20 08:20:07,2011-07-20 08:31:29
Case061,Create Purchase Order,Role 3,2011-07-20 15:34:37,2011-07-20 15:45:56
Case061,Confirm Purchase Order,Role 2,2011-07-20 22:26:22,2011-07-20 22:40:59
Case061,Deliver Goods Services,Role 2,2011-07-21 05:49:24,2011-07-21 06:03:51
Case061,Release Purchase Order,Role 1,2011-07-21 13:09:57,2011-07-21 13:24:32
Case061,Settle Dispute With Supplier,Role 3,2011-07-21 20:33:17,2011-07-21 20:47:15
Case061,Send Invoice,Role 1,2011-07-22 04:19:12,2011-07-22 04:35:13
