caseid,task,role,start_timestamp,end_timestamp
Case043,Settle Conditions With Supplier,Role 3,2011-06-23 06:44:11,2011-06-23 07:03:24
Case043,Create Purchase Order,Role 3,2011-06-23 14:20:50,2011-06-23 14:38:19
Case043,Confirm Purchase Order,Role 2,2011-06-23 22:02:31,2011-06-23 22:15:51
Case043,Deliver Goods Services,Role 2,2011-06-24 06:08:07,2011-06-24 06:24:05
Case043,Release Purchase Order,Role 1,2011-06-24 14:41:26,2011-06-24 14:57:22
Case043,Settle Dispute With Supplier,Role 3,2011-06-24 23:18:51,2011-06-24 23:33:29
Case043,Release Purchase Order,Role 1,2011-06-25 08:25:55,2011-06-25 08:41:16
Case043,Approve Purchase Order for payment,Role 3,2011-06-25 17:12:18,2011-06-25 17:26:39
Case043,Send Invoice,Role 2,2011-06-26 01:14:11,2011-06-26 01:26:46
Case043,Release Supplier's Invoice,Role 5,2011-06-26 09:11:11,2011-06-26 09:23:20
Case043,Settle Dispute With Supplier,Role 5,2011-06-26 17:15:16,2011-06-26 17:27:07
Case043,Authorize Supplier's Invoice payment,Role 5,2011-06-27 00:30:28,2011-06-27 00:40:06
Case043,Pay Invoice,Role 5,2011-06-27 07:15:14,2011-06-27 07:25:23
Case043,end,end,2011-06-27 14:04:58,2011-06-27 14:15:55
Case044,start,start,2011-06-27 14:04:58,2011-06-27 14:04:58
Case044,Create Purchase Requisition,Role 1,2011-06-27 19:33:19,2011-06-27 19:55:34
Case044,Create Request for Quotation,Role 1,2011-06-28 01:08:32,2011-06-28 01:29:24
Case044,Analyze Request for Quotation,Role 3,2011-06-28 08:09:28,2011-06-28 08:26:55
Case044,Send Request for Quotation to Supplier,Role 3,2011-06-28 15:27:36,2011-06-28 15:44:07
Case044,Create Quotation comparison Map,Role 3,2011-06-28 22:55:22,2011-06-28 23:11:35
Case044,Analyze Quotation Comparison Map,Role 1,2011-06-29 06:29:46,2011-06-29 06:46:02
Case044,Choose best option,Role 1,2011-06-29 13:30:54,2011-06-29 13:48:54
Case044,Settle Conditions With Supplier,Role 3,2011-06-29 20:38:25,2011-06-29 20:56:10
Case044,Create Purchase Order,Role 3,2011-06-30 03:59:25,2011-06-30 04:16:02
Case044,Confirm Purchase Order,Role 2,2011-06-30 11:27:53,2011-06-30 11:42:27
Case044,Deliver Goods Services,Role 2,2011-06-30 18:58:24,2011-06-30 19:12:01
Case044,Release Purchase Order,Role 1,2011-07-01 02:56:56,2011-07-01 03:12:53
Case044,Approve Purchase Order for payment,Role 3,2011-07-01 11:44:20,2011-07-01 12:01:14
Case044,Send Invoice,Role 2,2011-07-01 20:40:29,2011-07-01 20:55:55
Case044,Release Supplier's Invoice,Role 5,2011-07-02 05:18:05,2011-07-02 05:31:49
Case044,Authorize Supplier's Invoice payment,Role 5,2011-07-02 14:10:03,2011-07-02 14:25:01
Case044,Pay Invoice,Role 5,2011-07-02 22:19:55,2011-07-02 22:32:47
Case044,end,end,2011-07-03 05:55:46,2011-07-03 06:07:20
Case045,start,start,2011-07-03 05:55:46,2011-07-03 05:55:46
Case045,Create Purchase Requisition,Role 1,2011-07-03 12:42:09,2011-07-03 13:02:08
Case045,Analyze Purchase Requisition,Role 4,2011-07-03 19:46:45,2011-07-03 20:06:14
Case045,Create Request for Quotation,Role 4,2011-07-04 02:46:22,2011-07-04 03:05:43
Case045,Analyze Request for Quotation,Role 3,2011-07-04 07:19:43,2011-07-04 07:44:57
Case045,Amend Request for Quotation,end,2011-07-04 11:34:10,2011-07-04 11:59:14
Case045,Analyze Request for Quotation,Role 3,2011-07-04 16:17:34,2011-07-04 16:40:45
Case045,Amend Request for Quotation,Role 1,2011-07-04 21:53:49,2011-07-04 22:14:34
Case045,Analyze Request for Quotation,Role 3,2011-07-05 04:23:37,2011-07-05 04:41:36
Case045,Amend Request for Quotation,Role 3,2011-07-05 12:32:31,2011-07-05 12:46:09
Case045,Analyze Request for Quotation,Role 3,2011-07-05 20:30:32,2011-07-05 20:41:27
Case045,Amend Request for Quotation,Role 3,2011-07-06 04:14:52,2011-07-06 04:25:14
Case045,Analyze Request for Quotation,Role 3,2011-07-06 11:27:00,2011-07-06 11:38:06
Case045,Send Request for Quotation to Supplier,Role 3,2011-07-06 18:16:17,2011-07-06 18:31:08
Case045,Create Quotation comparison Map,Role 3,2011-07-07 01:43:04,2011-07-07 01:57:22
Case045,Analyze Quotation Comparison Map,Role 1,2011-07-07 09:10:28,2011-07-07 09:24:38
Case045,Choose best option,Role 1,2011-07-07 16:47:40,2011-07-07 17:00:45
Case045,Settle Conditions With Supplier,Role 3,2011-07-08 00:32:55,2011-07-08 00:45:44
Case045,Create Purchase Order,Role 3,2011-07-08 08:59:23,2011-07-08 09:16:42
Case045,Confirm Purchase Order,Role 2,2011-07-08 17:53:03,2011-07-08 18:09:07
Case045,Deliver Goods Services,Role 2,2011-07-09 02:42:58,2011-07-09 02:57:41
Case045,Release Purchase Order,Role 1,2011-07-09 11:44:53,2011-07-09 12:00:42
Case045,Approve Purchase Order for payment,Role 3,2011-07-09 20:07:44,2011-07-09 20:21:05
Case045,Send Invoice,Role 2,2011-07-10 03:52:25,2011-07-10 04:04:13
Case045,Release Supplier's Invoice,Role 5,2011-07-10 11:49:43,2011-07-10 12:01:50
Case045,Authorize Supplier's Invoice payment,Role 5,2011-07-10 18:58:19,2011-07-10 19:07:59
Case045,Pay Invoice,Role 5,2011-07-11 01:35:43,2011-07-11 01:44:16
Case045,end,end,2011-07-11 08:14:19,2011-07-11 08:25:12
Case046,start,start,2011-07-11 08:14:19,2011-07-11 08:14:19
Case046,Create Purchase Requisition,Role 1,2011-07-11 13:29:52,2011-07-11 13:52:53
Case046,Create Request for Quotation,Role 1,2011-07-11 18:50:24,2011-07-11 19:11:59
Case046,Analyze Request for Quotation,Role 3,2011-07-12 00:08:25,2011-07-12 00:27:46
Case046,Amend Request for Quotation,end,2011-07-12 06:58:54,2011-07-12 07:15:04
Case046,Analyze Request for Quotation,Role 3,2011-07-12 14:14:29,2011-07-12 14:29:57
Case046,end,end,2011-07-12 21:47:56,2011-07-12 22:03:21
Case047,start,start,2011-07-12 21:47:56,2011-07-12 21:47:56
Case047,Create Purchase Requisition,Role 1,2011-07-13 05:31:55,2011-07-13 05:50:01
Case047,Analyze Purchase Requisition,Role 4,2011-07-13 12:48:34,2011-07-13 13:09:28
Case047,Create Request for Quotation,Role 4,2011-07-13 19:49:53,2011-07-13 20:11:47
Case047,Analyze Request for Quotation,Role 3,2011-07-14 02:41:02,2011-07-14 03:03:34
Case047,Amend Request for Quotation,Role 3,2011-07-14 09:18:44,2011-07-14 09:41:36
Case047,Analyze Request for Quotation,Role 3,2011-07-14 16:20:24,2011-07-14 16:41:11
Case047,Send Request for Quotation to Supplier,Role 3,2011-07-14 23:49:07,2011-07-15 00:08:06
Case047,Create Quotation comparison Map,Role 3,2011-07-15 07:52:07,2011-07-15 08:09:37
Case047,Analyze Quotation Comparison Map,Role 1,2011-07-15 16:43:45,2011-07-15 17:01:02
Case047,Choose best option,Role 1,2011-07-16 01:38:53,2011-07-16 01:53:10
Case047,Settle Conditions With Supplier,Role 3,2011-07-16 10:40:18,2011-07-16 10:55:48
Case047,Create Purchase Order,Role 3,2011-07-16 19:11:23,2011-07-16 19:24:46
Case047,Confirm Purchase Order,Role 2,2011-07-17 03:15:05,2011-07-17 03:27:20
Case047,Deliver Goods Services,Role 2,2011-07-17 11:55:01,2011-07-17 12:08:35
Case047,Release Purchase Order,Role 1,2011-07-17 19:45:29,2011-07-17 19:56:37
Case047,Approve Purchase Order for payment,Role 3,2011-07-18 02:51:56,2011-07-18 03:01:31
Case047,Send Invoice,Role 2,2011-07-18 09:30:19,2011-07-18 09:41:00
Case047,Release Supplier's Invoice,Role 5,2011-07-18 16:07:57,2011-07-18 16:19:58
Case047,Authorize Supplier's Invoice payment,Role 5,2011-07-18 23:07:36,2011-07-18 23:21:12
Case047,Pay Invoice,Role 5,2011-07-19 06:11:28,2011-07-19 06:26:51
Case047,end,end,2011-07-19 14:30:12,2011-07-19 14:42:43
Case048,start,start,2011-07-19 14:30:12,2011-07-19 14:30:12
Case048,Create Purchase Requisition,Role 1,2011-07-19 22:10:08,2011-07-19 22:28:47
Case048,Analyze Purchase Requisition,Role 1,2011-07-20 06:06:38,2011-07-20 06:25:05
Case048,Create Request for Quotation,Role 3,2011-07-20 13:07:07,2011-07-20 13:28:22
Case048,Analyze Request for Quotation,Role 3,2011-07-20 19:49:42,2011-07-20 20:11:56
Case048,end,Role 3,2011-07-21 02:26:50,2011-07-21 02:49:33
Case049,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case049,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case049,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case049,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case049,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case049,Amend Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case049,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case049,end,Role 3,2011-06-21 18:14:34,2011-06-21 18:28:43
Case050,start,start,2011-06-21 18:14:34,2011-06-21 18:14:34
Case050,Create Purchase Requisition,Role 1,2011-06-22 01:56:38,2011-06-22 02:15:00
Case050,Create Request for Quotation,Role 4,2011-06-22 09:09:18,2011-06-22 09:30:30
Case050,Create Request for Quotation,Role 4,2011-06-22 16:06:51,2011-06-22 16:28:59
Case050,Analyze Request for Quotation,Role 3,2011-06-22 22:56:04,2011-06-22 23:18:44
Case050,Send Request for Quotation to Supplier,end,2011-06-23 05:43:30,2011-06-23 06:06:33
Case050,Create Quotation comparison Map,Role 3,2011-06-23 12:24:36,2011-06-23 12:47:23
Case050,Analyze Quotation Comparison Map,Role 1,2011-06-23 19:31:58,2011-06-23 19:52:26
Case050,Choose best option,Role 1,2011-06-24 03:10:35,2011-06-24 03:29:06
Case050,Settle Conditions With Supplier,Role 3,2011-06-24 11:32:45,2011-06-24 11:51:02
Case050,Create Purchase Order,Role 3,2011-06-24 20:16:51,2011-06-24 20:31:58
Case050,Confirm Purchase Order,Role 2,2011-06-25 05:22:39,2011-06-25 05:38:06
Case050,Deliver Goods Services,Role 2,2011-06-25 14:08:41,2011-06-25 14:22:57
Case050,Release Purchase Order,Role 1,2011-06-25 22:12:31,2011-06-25 22:24:58
Case050,Approve Purchase Order for payment,Role 3,2011-06-26 05:42:54,2011-06-26 05:54:06
Case050,Send Invoice,Role 2,2011-06-26 13:30:33,2011-06-26 13:41:56
Case050,Release Supplier's Invoice,Role 5,2011-06-26 20:29:55,2011-06-26 20:39:11
Case050,Settle Dispute With Supplier,Role 5,2011-06-27 03:03:54,2011-06-27 03:12:18
Case050,Authorize Supplier's Invoice payment,Role 5,2011-06-27 09:46:11,2011-06-27 09:56:45
Case050,Pay Invoice,Role 5,2011-06-27 16:36:13,2011-06-27 16:48:25
Case050,end,end,2011-06-27 23:45:23,2011-06-27 23:58:54
Case051,start,start,2011-06-27 23:45:23,2011-06-27 23:45:23
Case051,Create Purchase Requisition,Role 1,2011-06-28 05:33:41,2011-06-28 05:54:48
Case051,Create Request for Quotation,Role 4,2011-06-28 12:58:44,2011-06-28 13:17:15
Case051,end,Role 4,2011-06-28 20:29:13,2011-06-28 20:46:51
Case052,start,start,2011-06-28 20:29:13,2011-06-28 20:29:13
Case052,Create Purchase Requisition,Role 1,2011-06-29 04:12:30,2011-06-29 04:30:42
Case052,Analyze Purchase Requisition,Role 1,2011-06-29 11:27:41,2011-06-29 11:48:42
Case052,Create Request for Quotation,end,2011-06-29 18:27:42,2011-06-29 18:49:41
Case052,Analyze Request for Quotation,Role 4,2011-06-30 01:18:14,2011-06-30 01:40:48
Case052,Send Request for Quotation to Supplier,Role 3,2011-06-30 07:56:01,2011-06-30 08:18:56
Case052,Create Quotation comparison Map,Role 3,2011-06-30 14:58:39,2011-06-30 15:19:32
Case052,Analyze Quotation Comparison Map,Role 1,2011-06-30 22:28:54,2011-06-30 22:48:02
Case052,Choose best option,Role 1,2011-07-01 06:33:02,2011-07-01 06:50:45
Case052,Settle Conditions With Supplier,Role 3,2011-07-01 15:23:08,2011-07-01 15:40:45
Case052,Create Purchase Order,Role 3,2011-07-02 00:21:20,2011-07-02 00:36:00
Case052,Confirm Purchase Order,Role 2,2011-07-02 09:24:43,2011-07-02 09:40:34
Case052,Deliver Goods Services,Role 2,2011-07-02 18:00:25,2011-07-02 18:14:02
Case052,Release Purchase Order,Role 1,2011-07-03 02:07:04,2011-07-03 02:19:27
Case052,Approve Purchase Order for payment,Role 3,2011-07-03 10:44:51,2011-07-03 10:58:34
Case052,Send Invoice,Role 2,2011-07-03 18:36:56,2011-07-03 18:48:15
Case052,Release Supplier's Invoice,Role 5,2011-07-04 01:43:55,2011-07-04 01:53:35
Case052,Authorize Supplier's Invoice payment,Role 5,2011-07-04 08:21:29,2011-07-04 08:32:13
Case052,Pay Invoice,Role 5,2011-07-04 14:54:40,2011-07-04 15:06:46
Case052,end,end,2011-07-04 21:49:12,2011-07-04 22:02:54
Case053,start,start,2011-07-04 21:49:12,2011-07-04 21:49:12
Case053,Create Purchase Requisition,Role 1,2011-07-05 03:33:39,2011-07-05 03:54:59
Case053,Create Request for Quotation,Role 4,2011-07-05 10:57:06,2011-07-05 11:15:46
Case053,Create Request for Quotation,Role 1,2011-07-05 18:26:33,2011-07-05 18:44:17
Case053,Analyze Request for Quotation,Role 3,2011-07-06 01:55:23,2011-07-06 02:12:48
Case053,end,end,2011-07-06 08:36:51,2011-07-06 08:56:34
Case054,start,start,2011-07-06 08:36:51,2011-07-06 08:36:51
Case054,Create Purchase Requisition,Role 1,2011-07-06 15:38:42,2011-07-06 15:59:02
Case054,Analyze Purchase Requisition,Role 4,2011-07-06 23:02:52,2011-07-06 23:23:59
Case054,Create Request for Quotation,Role 4,2011-07-07 06:20:54,2011-07-07 06:42:54
Case054,Analyze Request for Quotation,Role 3,2011-07-07 13:14:34,2011-07-07 13:37:18
Case054,Amend Request for Quotation,Role 3,2011-07-07 20:09:21,2011-07-07 20:30:26
Case054,Analyze Request for Quotation,Role 3,2011-07-08 03:07:45,2011-07-08 03:27:00
Case054,Amend Request for Quotation,Role 1,2011-07-08 10:26:55,2011-07-08 10:46:31
Case054,Analyze Request for Quotation,Role 3,2011-07-08 18:42:50,2011-07-08 19:00:52
Case054,Amend Request for Quotation,Role 1,2011-07-09 03:52:24,2011-07-09 04:09:17
Case054,Analyze Request for Quotation,Role 3,2011-07-09 12:47:42,2011-07-09 13:02:28
Case054,Amend Request for Quotation,Role 1,2011-07-09 20:54:36,2011-07-09 21:07:08
Case054,Analyze Request for Quotation,Role 3,2011-07-10 04:28:08,2011-07-10 04:39:20
Case054,Amend Request for Quotation,Role 1,2011-07-10 12:17:56,2011-07-10 12:29:15
Case054,Analyze Request for Quotation,Role 3,2011-07-10 19:18:19,2011-07-10 19:27:33
Case054,Amend Request for Quotation,Role 3,2011-07-11 01:52:13,2011-07-11 02:00:35
Case054,Analyze Request for Quotation,Role 3,2011-07-11 08:32:06,2011-07-11 08:42:38
Case054,Send Request for Quotation to Supplier,Role 1,2011-07-11 15:15:51,2011-07-11 15:27:56
Case054,Create Quotation comparison Map,Role 3,2011-07-11 22:19:40,2011-07-11 22:33:11
Case054,Analyze Quotation Comparison Map,Role 1,2011-07-12 05:33:17,2011-07-12 05:48:48
Case054,Choose best option,Role 1,2011-07-12 13:59:01,2011-07-12 14:11:36
Case054,Settle Conditions With Supplier,Role 3,2011-07-12 22:19:08,2011-07-12 22:30:55
Case054,Create Purchase Order,Role 3,2011-07-13 06:30:10,2011-07-13 06:41:50
Case054,Confirm Purchase Order,Role 2,2011-07-13 14:15:50,2011-07-13 14:28:00
Case054,Deliver Goods Services,Role 2,2011-07-13 21:36:04,2011-07-13 21:48:11
Case054,Release Purchase Order,Role 1,2011-07-14 04:39:18,2011-07-14 04:54:58
Case054,Approve Purchase Order for payment,Role 3,2011-07-14 12:10:11,2011-07-14 12:25:24
Case054,Send Invoice,Role 2,2011-07-14 19:55:56,2011-07-14 20:09:30
Case054,Release Supplier's Invoice,Role 5,2011-07-15 03:48:23,2011-07-15 04:01:20
Case054,Authorize Supplier's Invoice payment,Role 5,2011-07-15 12:26:58,2011-07-15 12:44:11
Case054,Pay Invoice,Role 5,2011-07-15 21:25:47,2011-07-15 21:41:32
Case054,end,end,2011-07-16 06:09:20,2011-07-16 06:23:21
Case055,start,start,2011-07-16 06:09:20,2011-07-16 06:09:20
Case055,Create Purchase Requisition,Role 1,2011-07-16 13:06:17,2011-07-16 13:25:37
Case055,Create Request for Quotation,Role 4,2011-07-16 20:13:14,2011-07-16 20:31:22
Case055,Create Request for Quotation,Role 4,2011-07-17 03:04:33,2011-07-17 03:22:04
Case055,Analyze Request for Quotation,Role 3,2011-07-17 09:24:03,2011-07-17 09:43:05
Case055,Send Request for Quotation to Supplier,Role 4,2011-07-17 15:41:58,2011-07-17 16:01:08
Case055,Create Quotation comparison Map,Role 3,2011-07-17 22:07:45,2011-07-17 22:26:59
Case055,Analyze Quotation Comparison Map,Role 3,2011-07-18 04:50:52,2011-07-18 05:10:33
Case055,Choose best option,Role 1,2011-07-18 10:30:39,2011-07-18 10:56:59
Case055,Settle Conditions With Supplier,Role 1,2011-07-18 16:48:35,2011-07-18 17:14:01
Case055,Create Purchase Order,Role 3,2011-07-19 00:07:19,2011-07-19 00:25:17
Case055,Confirm Purchase Order,Role 2,2011-07-19 08:36:32,2011-07-19 08:50:23
Case055,Deliver Goods Services,Role 2,2011-07-19 17:03:58,2011-07-19 17:16:36
Case055,Release Purchase Order,Role 1,2011-07-20 01:17:16,2011-07-20 01:29:20
Case055,Settle Dispute With Supplier,Role 3,2011-07-20 09:18:03,2011-07-20 09:30:48
Case055,Release Purchase Order,Role 1,2011-07-20 16:53:17,2011-07-20 17:05:18
Case055,Approve Purchase Order for payment,Role 3,2011-07-21 00:01:42,2011-07-21 00:13:20
Case055,Send Invoice,Role 2,2011-07-21 06:46:33,2011-07-21 07:01:34
Case055,Release Supplier's Invoice,Role 5,2011-07-21 14:07:12,2011-07-21 14:21:12
Case055,Authorize Supplier's Invoice payment,Role 5,2011-07-21 21:38:48,2011-07-21 21:52:16
Case055,Pay Invoice,Role 5,2011-07-22 05:40:30,2011-07-22 05:56:06
Case055,end,end,2011-07-22 14:26:48,2011-07-22 14:43:17
Case056,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case056,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case056,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case056,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case056,end,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case057,start,start,2011-06-20 22:50:26,2011-06-20 22:50:26
Case057,Create Purchase Requisition,Role 1,2011-06-21 04:36:56,2011-06-21 04:58:09
Case057,Analyze Purchase Requisition,Role 4,2011-06-21 12:01:14,2011-06-21 12:19:49
Case057,Create Request for Quotation,Role 4,2011-06-21 19:31:14,2011-06-21 19:48:55
Case057,Analyze Request for Quotation,Role 3,2011-06-22 03:00:08,2011-06-22 03:17:31
Case057,Amend Request for Quotation,Role 3,2011-06-22 09:42:09,2011-06-22 10:01:49
Case057,Analyze Request for Quotation,Role 3,2011-06-22 16:23:38,2011-06-22 16:44:01
Case057,Amend Request for Quotation,Role 1,2011-06-22 23:21:43,2011-06-22 23:41:39
Case057,Analyze Request for Quotation,Role 3,2011-06-23 06:44:11,2011-06-23 07:03:24
Case057,Amend Request for Quotation,Role 1,2011-06-23 14:20:50,2011-06-23 14:38:19
Case057,Analyze Request for Quotation,Role 3,2011-06-23 22:02:31,2011-06-23 22:15:51
Case057,Amend Request for Quotation,Role 1,2011-06-24 06:08:07,2011-06-24 06:24:05
Case057,Analyze Request for Quotation,Role 3,2011-06-24 14:41:26,2011-06-24 14:57:22
Case057,Amend Request for Quotation,Role 1,2011-06-24 23:18:51,2011-06-24 23:33:29
Case057,Analyze Request for Quotation,Role 3,2011-06-25 08:25:55,2011-06-25 08:41:16
Case057,end,Role 4,2011-06-25 17:12:18,2011-06-25 17:26:39
Case058,start,start,2011-06-25 17:12:18,2011-06-25 17:12:18
Case058,Create Purchase Requisition,Role 1,2011-06-26 00:18:01,2011-06-26 00:36:25
Case058,Create Request for Quotation,Role 4,2011-06-26 07:00:55,2011-06-26 07:20:32
Case058,Create Request for Quotation,Role 4,2011-06-26 13:37:53,2011-06-26 13:57:32
Case058,Analyze Request for Quotation,Role 3,2011-06-26 20:11:58,2011-06-26 20:31:43
Case058,Send Request for Quotation to Supplier,Role 1,2011-06-27 02:50:24,2011-06-27 03:10:07
Case058,Create Quotation comparison Map,Role 3,2011-06-27 07:30:14,2011-06-27 07:56:07
Case058,Analyze Quotation Comparison Map,Role 1,2011-06-27 12:16:32,2011-06-27 12:42:10
Case058,Choose best option,Role 1,2011-06-27 18:03:23,2011-06-27 18:26:30
Case058,Settle Conditions With Supplier,Role 3,2011-06-28 01:01:00,2011-06-28 01:20:01
Case058,Create Purchase Order,Role 3,2011-06-28 09:15:23,2011-06-28 09:27:53
Case058,Confirm Purchase Order,Role 2,2011-06-28 17:12:35,2011-06-28 17:24:08
Case058,Deliver Goods Services,Role 2,2011-06-29 01:20:33,2011-06-29 01:31:44
Case058,Release Purchase Order,Role 1,2011-06-29 08:59:34,2011-06-29 09:11:07
Case058,Approve Purchase Order for payment,Role 3,2011-06-29 16:12:12,2011-06-29 16:23:44
Case058,Send Invoice,Role 2,2011-06-29 22:54:53,2011-06-29 23:09:49
Case058,Release Supplier's Invoice,Role 5,2011-06-30 06:16:01,2011-06-30 06:30:43
Case058,Authorize Supplier's Invoice payment,Role 5,2011-06-30 13:39:06,2011-06-30 13:53:55
Case058,Pay Invoice,Role 5,2011-06-30 21:06:37,2011-06-30 21:20:41
Case058,end,end,2011-07-01 04:58:22,2011-07-01 05:14:32
Case059,start,start,2011-07-01 04:58:22,2011-07-01 04:58:22
Case059,Create Purchase Requisition,Role 1,2011-07-01 12:00:32,2011-07-01 12:20:58
Case059,Analyze Purchase Requisition,Role 4,2011-07-01 19:35:22,2011-07-01 19:55:11
Case059,Create Request for Quotation,Role 4,2011-07-02 03:11:05,2011-07-02 03:30:37
Case059,Analyze Request for Quotation,Role 3,2011-07-02 10:18:33,2011-07-02 10:38:53
Case059,Send Request for Quotation to Supplier,end,2011-07-02 17:10:53,2011-07-02 17:29:29
Case059,Create Quotation comparison Map,Role 3,2011-07-03 00:03:03,2011-07-03 00:19:01
Case059,Analyze Quotation Comparison Map,Role 1,2011-07-03 07:11:18,2011-07-03 07:25:55
Case059,Choose best option,Role 1,2011-07-03 14:27:23,2011-07-03 14:39:27
Case059,Settle Conditions With Supplier,Role 3,2011-07-03 21:41:36,2011-07-03 21:51:56
Case059,Create Purchase Order,Role 3,2011-07-04 04:44:30,2011-07-04 04:53:37
Case059,Confirm Purchase Order,Role 2,2011-07-04 11:37:59,2011-07-04 11:50:09
Case059,Deliver Goods Services,Role 2,2011-07-04 18:32:34,2011-07-04 18:47:19
Case059,Release Purchase Order,Role 1,2011-07-05 01:21:42,2011-07-05 01:39:17
Case059,Approve Purchase Order for payment,Role 3,2011-07-05 09:42:16,2011-07-05 09:56:14
Case059,Send Invoice,Role 2,2011-07-05 18:06:10,2011-07-05 18:19:03
Case059,Release Supplier's Invoice,Role 5,2011-07-06 02:17:16,2011-07-06 02:29:36
Case059,Authorize Supplier's Invoice payment,Role 5,2011-07-06 10:21:02,2011-07-06 10:34:16
Case059,Pay Invoice,Role 5,2011-07-06 18:01:56,2011-07-06 18:14:23
Case059,end,end,2011-07-07 01:16:06,2011-07-07 01:28:04
Case060,start,start,2011-07-07 01:16:06,2011-07-07 01:16:06
Case060,Create Purchase Requisition,Role 1,2011-07-07 08:38:49,2011-07-07 08:59:11
Case060,Analyze Purchase Requisition,Role 4,2011-07-07 16:44:16,2011-07-07 17:04:22
Case060,Create Request for Quotation,Role 4,2011-07-08 00:57:20,2011-07-08 01:17:14
Case060,Analyze Request for Quotation,Role 3,2011-07-08 08:38:55,2011-07-08 09:01:06
Case060,Amend Request for Quotation,Role 3,2011-07-08 16:34:20,2011-07-08 16:56:02
Case060,Analyze Request for Quotation,Role 3,2011-07-09 00:41:51,2011-07-09 01:02:41
Case060,Amend Request for Quotation,Role 1,2011-07-09 08:44:07,2011-07-09 09:05:19
Case060,Analyze Request for Quotation,Role 3,2011-07-09 16:54:59,2011-07-09 17:13:37
Case060,Amend Request for Quotation,Role 1,2011-07-10 01:06:05,2011-07-10 01:21:08
Case060,Analyze Request for Quotation,Role 3,2011-07-10 09:09:31,2011-07-10 09:21:36
Case060,Send Request for Quotation to Supplier,Role 1,2011-07-10 16:17:46,2011-07-10 16:27:16
Case060,Create Quotation comparison Map,Role 3,2011-07-10 22:54:10,2011-07-10 23:02:34
Case060,Analyze Quotation Comparison Map,Role 1,2011-07-11 05:42:59,2011-07-11 05:52:08
Case060,Choose best option,Role 1,2011-07-11 12:25:09,2011-07-11 12:37:15
Case060,Settle Conditions With Supplier,Role 3,2011-07-11 19:13:36,2011-07-11 19:28:36
Case060,Create Purchase Order,Role 3,2011-07-12 01:53:54,2011-07-12 02:11:32
Case060,Confirm Purchase Order,Role 2,2011-07-12 10:13:06,2011-07-12 10:27:13
Case060,Deliver Goods Services,Role 2,2011-07-12 18:38:20,2011-07-12 18:51:17
Case060,Release Purchase Order,Role 1,2011-07-13 02:55:12,2011-07-13 03:07:39
Case060,Approve Purchase Order for payment,Role 3,2011-07-13 11:03:56,2011-07-13 11:17:09
Case060,Send Invoice,Role 2,2011-07-13 18:46:44,2011-07-13 18:59:05
Case060,Release Supplier's Invoice,Role 5,2011-07-14 02:02:26,2011-07-14 02:14:18
Case060,Authorize Supplier's Invoice payment,Role 5,2011-07-14 09:06:07,2011-07-14 09:21:26
Case060,Pay Invoice,Role 5,2011-07-14 16:38:50,2011-07-14 16:52:44
Case060,end,end,2011-07-15 00:19:03,2011-07-15 00:32:19
Case061,start,start,2011-07-15 00:19:03,2011-07-15 00:19:03
Case061,Create Purchase Requisition,Role 1,2011-07-15 07:15:07,2011-07-15 07:36:06
Case061,Create Request for Quotation,Role 4,2011-07-15 14:44:22,2011-07-15 15:04:45
Case061,end,Role 4,2011-07-15 22:17:00,2011-07-15 22:37:02
Case062,start,start,2011-07-15 22:17:00,2011-07-15 22:17:00
Case062,Create Purchase Requisition,Role 1,2011-07-16 05:37:47,2011-07-16 05:56:32
Case062,Analyze Purchase Requisition,Role 4,2011-07-16 13:00:07,2011-07-16 13:19:20
Case062,Create Request for Quotation,Role 4,2011-07-16 20:04:05,2011-07-16 20:22:26
Case062,Analyze Request for Quotation,Role 3,2011-07-17 02:49:59,2011-07-17 03:07:23
Case062,Amend Request for Quotation,Role 3,2011-07-17 09:19:54,2011-07-17 09:37:53
Case062,Analyze Request for Quotation,Role 3,2011-07-17 15:59:38,2011-07-17 16:16:31
Case062,Amend Request for Quotation,end,2011-07-17 22:55:00,2011-07-17 23:10:35
Case062,Analyze Request for Quotation,Role 3,2011-07-18 06:09:52,2011-07-18 06:24:26
Case062,Amend Request for Quotation,Role 1,2011-07-18 13:08:58,2011-07-18 13:26:36
Case062,Analyze Request for Quotation,Role 3,2011-07-18 20:21:29,2011-07-18 20:36:10
Case062,Amend Request for Quotation,end,2011-07-19 03:29:59,2011-07-19 03:47:33
