caseid,task,role,start_timestamp,end_timestamp
Case039,Analyze Request for Quotation,Role 3,2011-07-04 07:32:05,2011-07-04 07:56:17
Case039,Send Request for Quotation to Supplier,Role 1,2011-07-04 11:58:35,2011-07-04 12:22:29
Case039,Create Quotation comparison Map,Role 3,2011-07-04 16:38:57,2011-07-04 17:00:49
Case039,Analyze Quotation Comparison Map,Role 1,2011-07-04 21:54:20,2011-07-04 22:13:55
Case039,Choose best option,Role 1,2011-07-05 03:50:43,2011-07-05 04:08:17
Case039,Settle Conditions With Supplier,Role 3,2011-07-05 11:35:46,2011-07-05 11:50:02
Case039,Create Purchase Order,Role 3,2011-07-05 19:50:04,2011-07-05 20:02:50
Case039,Confirm Purchase Order,Role 2,2011-07-06 03:41:06,2011-07-06 03:51:39
Case039,Deliver Goods Services,Role 2,2011-07-06 10:53:48,2011-07-06 11:04:55
Case039,Release Purchase Order,Role 1,2011-07-06 17:43:44,2011-07-06 17:58:34
Case039,Approve Purchase Order for payment,Role 3,2011-07-07 01:12:53,2011-07-07 01:27:10
Case039,Send Invoice,Role 2,2011-07-07 08:41:13,2011-07-07 08:55:19
Case039,Release Supplier's Invoice,Role 5,2011-07-07 16:17:29,2011-07-07 16:30:30
Case039,Authorize Supplier's Invoice payment,Role 5,2011-07-08 00:00:35,2011-07-08 00:13:23
Case039,Pay Invoice,Role 5,2011-07-08 08:21:54,2011-07-08 08:39:11
Case039,end,end,2011-07-08 17:11:41,2011-07-08 17:27:46
Case040,start,start,2011-07-08 17:11:41,2011-07-08 17:11:41
Case040,Create Purchase Requisition,Role 1,2011-07-09 00:27:35,2011-07-09 00:46:47
Case040,Analyze Purchase Requisition,Role 4,2011-07-09 07:46:13,2011-07-09 08:05:54
Case040,Create Request for Quotation,Role 4,2011-07-09 14:50:07,2011-07-09 15:08:51
Case040,Analyze Request for Quotation,Role 3,2011-07-09 21:40:24,2011-07-09 21:58:03
Case040,Send Request for Quotation to Supplier,Role 1,2011-07-10 04:16:33,2011-07-10 04:33:02
Case040,Create Quotation comparison Map,Role 3,2011-07-10 10:44:48,2011-07-10 11:01:39
Case040,Analyze Quotation Comparison Map,Role 1,2011-07-10 17:23:56,2011-07-10 17:39:30
Case040,Choose best option,Role 1,2011-07-11 00:17:55,2011-07-11 00:32:25
Case040,Settle Conditions With Supplier,Role 3,2011-07-11 06:52:45,2011-07-11 07:10:09
Case040,Create Purchase Order,Role 3,2011-07-11 13:43:28,2011-07-11 13:58:28
Case040,Confirm Purchase Order,Role 2,2011-07-11 20:21:55,2011-07-11 20:39:30
Case040,Deliver Goods Services,Role 2,2011-07-12 03:49:07,2011-07-12 04:04:27
Case040,Release Purchase Order,Role 1,2011-07-12 12:12:15,2011-07-12 12:24:27
Case040,Approve Purchase Order for payment,Role 3,2011-07-12 20:27:11,2011-07-12 20:38:40
Case040,Send Invoice,Role 2,2011-07-13 04:31:13,2011-07-13 04:42:38
Case040,Release Supplier's Invoice,Role 5,2011-07-13 12:10:21,2011-07-13 12:22:29
Case040,Settle Dispute With Supplier,Role 5,2011-07-13 19:21:58,2011-07-13 19:34:04
Case040,Authorize Supplier's Invoice payment,Role 5,2011-07-14 02:02:51,2011-07-14 02:18:25
Case040,Pay Invoice,Role 5,2011-07-14 09:17:55,2011-07-14 09:33:02
Case040,end,end,2011-07-14 16:55:08,2011-07-14 17:08:50
Case041,start,start,2011-07-14 16:55:08,2011-07-14 16:55:08
Case041,Create Purchase Requisition,Role 1,2011-07-15 00:33:50,2011-07-15 00:52:40
Case041,Analyze Purchase Requisition,Role 4,2011-07-15 08:10:57,2011-07-15 08:31:54
Case041,end,Role 4,2011-07-15 15:49:44,2011-07-15 16:10:16
Case042,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case042,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case042,Create Request for Quotation,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case042,Create Request for Quotation,end,2011-06-20 17:41:44,2011-06-20 18:01:40
Case042,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case042,Amend Request for Quotation,end,2011-06-21 04:08:27,2011-06-21 04:24:54
Case042,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case042,Send Request for Quotation to Supplier,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case042,Create Quotation comparison Map,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case042,Analyze Quotation Comparison Map,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case042,Choose best option,Role 1,2011-06-22 15:42:02,2011-06-22 15:57:08
Case042,Settle Conditions With Supplier,Role 3,2011-06-22 23:15:12,2011-06-22 23:29:30
Case042,Create Purchase Order,Role 3,2011-06-23 07:06:58,2011-06-23 07:21:13
Case042,Confirm Purchase Order,Role 2,2011-06-23 14:43:24,2011-06-23 14:57:14
Case042,Deliver Goods Services,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case042,Release Purchase Order,Role 1,2011-06-24 06:23:08,2011-06-24 06:39:30
Case042,Approve Purchase Order for payment,Role 3,2011-06-24 14:56:32,2011-06-24 15:12:57
Case042,Send Invoice,Role 2,2011-06-24 23:40:27,2011-06-24 23:55:41
Case042,Release Supplier's Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case042,Authorize Supplier's Invoice payment,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case042,Pay Invoice,Role 5,2011-06-26 01:50:03,2011-06-26 02:02:52
Case042,end,end,2011-06-26 09:50:17,2011-06-26 10:02:35
Case043,start,start,2011-06-26 09:50:17,2011-06-26 09:50:17
Case043,Create Purchase Requisition,Role 1,2011-06-26 16:42:32,2011-06-26 17:02:06
Case043,Create Request for Quotation,Role 4,2011-06-26 23:52:35,2011-06-27 00:11:38
Case043,end,Role 4,2011-06-27 06:56:57,2011-06-27 07:15:54
Case044,start,start,2011-06-27 06:56:57,2011-06-27 06:56:57
Case044,Create Purchase Requisition,Role 1,2011-06-27 12:09:32,2011-06-27 12:32:44
Case044,Create Request for Quotation,Role 4,2011-06-27 17:26:36,2011-06-27 17:48:21
Case044,end,end,2011-06-27 22:41:15,2011-06-27 23:00:43
Case045,start,start,2011-06-27 22:41:15,2011-06-27 22:41:15
Case045,Create Purchase Requisition,Role 1,2011-06-28 04:27:26,2011-06-28 04:48:40
Case045,Analyze Purchase Requisition,Role 1,2011-06-28 11:51:37,2011-06-28 12:10:13
Case045,Analyze Request for Quotation,Role 4,2011-06-28 19:21:32,2011-06-28 19:39:13
Case045,Send Request for Quotation to Supplier,Role 3,2011-06-29 02:50:25,2011-06-29 03:07:49
Case045,Create Quotation comparison Map,Role 3,2011-06-29 09:32:22,2011-06-29 09:52:03
Case045,Analyze Quotation Comparison Map,Role 1,2011-06-29 16:13:43,2011-06-29 16:34:06
Case045,Choose best option,Role 1,2011-06-29 23:11:40,2011-06-29 23:31:36
Case045,Settle Conditions With Supplier,Role 3,2011-06-30 06:33:54,2011-06-30 06:53:06
Case045,Create Purchase Order,Role 3,2011-06-30 14:10:04,2011-06-30 14:27:33
Case045,Confirm Purchase Order,Role 2,2011-06-30 21:51:20,2011-06-30 22:04:41
Case045,Deliver Goods Services,Role 2,2011-07-01 05:55:56,2011-07-01 06:11:54
Case045,Release Purchase Order,Role 1,2011-07-01 14:28:35,2011-07-01 14:44:32
Case045,Approve Purchase Order for payment,Role 3,2011-07-01 23:06:11,2011-07-01 23:20:51
Case045,Send Invoice,Role 2,2011-07-02 08:13:19,2011-07-02 08:28:43
Case045,Release Supplier's Invoice,Role 5,2011-07-02 16:59:58,2011-07-02 17:14:20
Case045,Authorize Supplier's Invoice payment,Role 5,2011-07-03 01:02:07,2011-07-03 01:14:43
Case045,Pay Invoice,Role 5,2011-07-03 08:59:21,2011-07-03 09:11:30
Case045,end,end,2011-07-03 17:03:47,2011-07-03 17:15:40
Case046,start,start,2011-07-03 17:03:47,2011-07-03 17:03:47
Case046,Create Purchase Requisition,Role 1,2011-07-04 00:05:16,2011-07-04 00:24:08
Case046,Analyze Purchase Requisition,Role 4,2011-07-04 05:11:09,2011-07-04 05:35:07
Case046,Create Request for Quotation,Role 4,2011-07-04 09:48:42,2011-07-04 10:12:00
Case046,Analyze Request for Quotation,Role 3,2011-07-04 14:28:30,2011-07-04 14:49:42
Case046,Send Request for Quotation to Supplier,Role 3,2011-07-04 19:24:27,2011-07-04 19:43:21
Case046,Create Quotation comparison Map,Role 3,2011-07-05 00:45:44,2011-07-05 01:02:48
Case046,Analyze Quotation Comparison Map,Role 1,2011-07-05 07:55:02,2011-07-05 08:09:23
Case046,Choose best option,Role 1,2011-07-05 15:37:43,2011-07-05 15:51:26
Case046,Settle Conditions With Supplier,Role 3,2011-07-05 23:34:24,2011-07-05 23:47:18
Case046,Create Purchase Order,Role 3,2011-07-06 07:02:58,2011-07-06 07:13:50
Case046,Confirm Purchase Order,Role 2,2011-07-06 13:31:40,2011-07-06 13:46:52
Case046,Deliver Goods Services,Role 2,2011-07-06 20:40:18,2011-07-06 20:55:00
Case046,Release Purchase Order,Role 1,2011-07-07 04:12:12,2011-07-07 04:26:52
Case046,Approve Purchase Order for payment,Role 3,2011-07-07 11:36:14,2011-07-07 11:50:39
Case046,Send Invoice,Role 2,2011-07-07 19:08:07,2011-07-07 19:21:59
Case046,Release Supplier's Invoice,Role 5,2011-07-08 03:08:29,2011-07-08 03:24:41
Case046,Pay Invoice,Role 5,2011-07-08 11:59:58,2011-07-08 12:17:07
Case046,Pay Invoice,Role 5,2011-07-08 21:00:16,2011-07-08 21:15:52
Case046,end,end,2011-07-09 05:39:58,2011-07-09 05:53:44
Case047,start,start,2011-07-09 05:39:58,2011-07-09 05:39:58
Case047,Create Purchase Requisition,Role 1,2011-07-09 12:36:28,2011-07-09 12:55:51
Case047,Analyze Purchase Requisition,Role 1,2011-07-09 19:43:10,2011-07-09 20:01:20
Case047,Analyze Request for Quotation,Role 3,2011-07-10 02:34:36,2011-07-10 02:52:09
Case047,Send Request for Quotation to Supplier,end,2011-07-10 08:53:58,2011-07-10 09:13:02
Case047,Create Quotation comparison Map,Role 3,2011-07-10 15:11:31,2011-07-10 15:30:44
Case047,Analyze Quotation Comparison Map,Role 1,2011-07-10 21:37:11,2011-07-10 21:56:29
Case047,Choose best option,Role 1,2011-07-11 04:19:57,2011-07-11 04:39:41
Case047,Settle Conditions With Supplier,Role 3,2011-07-11 09:56:51,2011-07-11 10:23:18
Case047,Create Purchase Order,Role 3,2011-07-11 16:10:33,2011-07-11 16:36:03
Case047,Confirm Purchase Order,Role 2,2011-07-11 23:25:14,2011-07-11 23:43:09
Case047,Deliver Goods Services,Role 2,2011-07-12 06:52:59,2011-07-12 07:08:08
Case047,Release Purchase Order,Role 1,2011-07-12 15:05:40,2011-07-12 15:18:00
Case047,Approve Purchase Order for payment,Role 3,2011-07-12 23:06:42,2011-07-12 23:18:22
Case047,Send Invoice,Role 2,2011-07-13 07:15:33,2011-07-13 07:26:50
Case047,Release Supplier's Invoice,Role 5,2011-07-13 14:53:51,2011-07-13 15:05:20
Case047,Authorize Supplier's Invoice payment,Role 5,2011-07-13 22:11:11,2011-07-13 22:22:43
Case047,Pay Invoice,Role 5,2011-07-14 05:26:16,2011-07-14 05:41:12
Case047,end,end,2011-07-14 12:57:43,2011-07-14 13:12:21
Case048,start,start,2011-07-14 12:57:43,2011-07-14 12:57:43
Case048,Create Purchase Requisition,Role 1,2011-07-14 20:33:09,2011-07-14 20:52:19
Case048,Create Request for Quotation,Role 1,2011-07-15 04:44:59,2011-07-15 05:03:55
Case048,Analyze Request for Quotation,Role 3,2011-07-15 12:29:55,2011-07-15 12:50:48
Case048,Send Request for Quotation to Supplier,Role 1,2011-07-15 20:19:00,2011-07-15 20:39:30
Case048,Create Quotation comparison Map,Role 3,2011-07-16 04:10:07,2011-07-16 04:29:52
Case048,Analyze Quotation Comparison Map,Role 1,2011-07-16 11:48:17,2011-07-16 12:08:03
Case048,Choose best option,Role 1,2011-07-16 19:23:23,2011-07-16 19:40:52
Case048,Settle Conditions With Supplier,Role 3,2011-07-17 02:57:25,2011-07-17 03:12:03
Case048,Create Purchase Order,Role 3,2011-07-17 10:48:00,2011-07-17 11:00:40
Case048,Confirm Purchase Order,Role 2,2011-07-17 17:56:03,2011-07-17 18:05:24
Case048,Deliver Goods Services,Role 2,2011-07-18 00:32:49,2011-07-18 00:41:08
Case048,Release Purchase Order,Role 1,2011-07-18 07:16:33,2011-07-18 07:26:57
Case048,Approve Purchase Order for payment,Role 3,2011-07-18 14:01:53,2011-07-18 14:13:49
Case048,Send Invoice,Role 2,2011-07-18 21:02:01,2011-07-18 21:15:12
Case048,Release Supplier's Invoice,Role 5,2011-07-19 04:10:00,2011-07-19 04:25:15
Case048,Settle Dispute With Supplier,Role 5,2011-07-19 12:28:17,2011-07-19 12:40:39
Case048,Authorize Supplier's Invoice payment,Role 5,2011-07-19 20:43:38,2011-07-19 20:55:19
Case048,Pay Invoice,Role 5,2011-07-20 04:49:15,2011-07-20 05:00:50
Case048,end,end,2011-07-20 12:33:00,2011-07-20 12:45:20
Case049,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case049,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case049,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case049,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case049,Amend Request for Quotation,end,2011-06-20 22:50:26,2011-06-20 23:08:17
Case049,Analyze Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case049,Send Request for Quotation to Supplier,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case049,Create Quotation comparison Map,Role 3,2011-06-21 18:14:34,2011-06-21 18:28:43
Case049,Analyze Quotation Comparison Map,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case049,Choose best option,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case049,Settle Conditions With Supplier,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case049,Create Purchase Order,Role 3,2011-06-22 23:15:12,2011-06-22 23:29:30
Case049,Confirm Purchase Order,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case049,Deliver Goods Services,Role 2,2011-06-23 14:43:24,2011-06-23 14:57:14
Case049,Release Purchase Order,Role 1,2011-06-23 22:18:30,2011-06-23 22:31:49
Case049,Approve Purchase Order for payment,Role 3,2011-06-24 06:23:08,2011-06-24 06:39:30
Case049,Send Invoice,Role 2,2011-06-24 14:56:32,2011-06-24 15:12:57
Case049,Release Supplier's Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case049,Authorize Supplier's Invoice payment,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case049,Pay Invoice,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case049,end,end,2011-06-26 01:50:03,2011-06-26 02:02:52
Case050,start,start,2011-06-26 01:50:03,2011-06-26 01:50:03
Case050,Create Purchase Requisition,Role 1,2011-06-26 08:29:39,2011-06-26 08:50:06
Case050,Create Request for Quotation,Role 4,2011-06-26 15:27:40,2011-06-26 15:47:39
Case050,Create Request for Quotation,Role 4,2011-06-26 22:21:10,2011-06-26 22:41:02
Case050,Analyze Request for Quotation,Role 3,2011-06-27 05:11:27,2011-06-27 05:31:18
Case050,end,Role 1,2011-06-27 09:41:01,2011-06-27 10:07:12
Case051,start,start,2011-06-27 09:41:01,2011-06-27 09:41:01
Case051,Create Purchase Requisition,Role 1,2011-06-27 14:59:49,2011-06-27 15:22:38
Case051,Analyze Purchase Requisition,Role 1,2011-06-27 20:24:10,2011-06-27 20:45:33
Case051,Analyze Request for Quotation,Role 3,2011-06-28 01:45:28,2011-06-28 02:04:43
Case051,Send Request for Quotation to Supplier,Role 3,2011-06-28 08:37:01,2011-06-28 08:53:09
Case051,Create Quotation comparison Map,Role 3,2011-06-28 15:53:02,2011-06-28 16:08:29
Case051,Analyze Quotation Comparison Map,Role 1,2011-06-28 23:26:40,2011-06-28 23:42:02
Case051,Choose best option,Role 1,2011-06-29 07:12:53,2011-06-29 07:28:17
Case051,Settle Conditions With Supplier,Role 3,2011-06-29 14:29:51,2011-06-29 14:46:33
Case051,Create Purchase Order,Role 3,2011-06-29 21:52:45,2011-06-29 22:08:51
Case051,Confirm Purchase Order,Role 2,2011-06-30 05:33:26,2011-06-30 05:48:21
Case051,Deliver Goods Services,Role 2,2011-06-30 12:59:54,2011-06-30 13:14:03
Case051,Release Purchase Order,Role 1,2011-06-30 20:33:08,2011-06-30 20:46:44
Case051,Approve Purchase Order for payment,Role 3,2011-07-01 04:37:03,2011-07-01 04:53:11
Case051,Send Invoice,Role 2,2011-07-01 13:28:59,2011-07-01 13:45:54
Case051,Release Supplier's Invoice,Role 5,2011-07-01 22:27:34,2011-07-01 22:42:59
Case051,Authorize Supplier's Invoice payment,Role 5,2011-07-02 07:04:29,2011-07-02 07:18:04
Case051,Pay Invoice,Role 5,2011-07-02 15:55:17,2011-07-02 16:10:09
Case051,end,end,2011-07-03 00:02:36,2011-07-03 00:15:26
Case052,start,start,2011-07-03 00:02:36,2011-07-03 00:02:36
Case052,Create Purchase Requisition,Role 1,2011-07-03 06:39:05,2011-07-03 06:59:44
Case052,Create Request for Quotation,Role 1,2011-07-03 13:33:55,2011-07-03 13:54:08
Case052,Analyze Request for Quotation,Role 3,2011-07-03 20:24:27,2011-07-03 20:44:35
Case052,Send Request for Quotation to Supplier,Role 3,2011-07-04 03:12:24,2011-07-04 03:32:32
Case052,Create Quotation comparison Map,Role 3,2011-07-04 07:32:33,2011-07-04 07:59:13
Case052,Analyze Quotation Comparison Map,Role 1,2011-07-04 11:41:45,2011-07-04 12:08:35
Case052,Choose best option,Role 1,2011-07-04 16:38:21,2011-07-04 17:03:06
Case052,Settle Conditions With Supplier,Role 3,2011-07-04 22:41:33,2011-07-04 23:03:08
Case052,Create Purchase Order,Role 3,2011-07-05 05:41:19,2011-07-05 05:58:45
Case052,Confirm Purchase Order,Role 2,2011-07-05 13:31:02,2011-07-05 13:42:29
Case052,Deliver Goods Services,Role 2,2011-07-05 21:23:17,2011-07-05 21:34:02
Case052,Release Purchase Order,Role 1,2011-07-06 05:06:40,2011-07-06 05:17:00
Case052,Approve Purchase Order for payment,Role 3,2011-07-06 12:19:09,2011-07-06 12:30:12
Case052,Send Invoice,Role 2,2011-07-06 19:13:00,2011-07-06 19:27:47
Case052,Release Supplier's Invoice,Role 5,2011-07-07 02:42:13,2011-07-07 02:56:31
Case052,Settle Dispute With Supplier,Role 5,2011-07-07 10:12:17,2011-07-07 10:26:28
Case052,Authorize Supplier's Invoice payment,Role 5,2011-07-07 17:52:25,2011-07-07 18:05:28
Case052,Pay Invoice,Role 5,2011-07-08 01:41:05,2011-07-08 01:53:50
Case052,end,end,2011-07-08 10:16:18,2011-07-08 10:33:41
Case053,start,start,2011-07-08 10:16:18,2011-07-08 10:16:18
Case053,Create Purchase Requisition,Role 1,2011-07-08 17:24:45,2011-07-08 17:44:38
Case053,Analyze Purchase Requisition,Role 4,2011-07-09 01:04:58,2011-07-09 01:24:13
Case053,Amend Purchase Requisition,end,2011-07-09 08:23:18,2011-07-09 08:43:18
Case053,Analyze Purchase Requisition,Role 4,2011-07-09 15:20:34,2011-07-09 15:39:28
Case053,Create Request for Quotation,Role 4,2011-07-09 22:08:31,2011-07-09 22:25:35
Case053,Analyze Request for Quotation,Role 3,2011-07-10 04:52:00,2011-07-10 05:07:07
Case053,Send Request for Quotation to Supplier,Role 3,2011-07-10 11:40:51,2011-07-10 11:55:09
Case053,Create Quotation comparison Map,Role 3,2011-07-10 18:36:07,2011-07-10 18:48:33
Case053,Analyze Quotation Comparison Map,Role 1,2011-07-11 01:39:37,2011-07-11 01:50:53
Case053,Choose best option,Role 1,2011-07-11 08:24:58,2011-07-11 08:36:55
Case053,Settle Conditions With Supplier,Role 3,2011-07-11 15:10:07,2011-07-11 15:24:42
Case053,Create Purchase Order,Role 3,2011-07-11 21:54:08,2011-07-11 22:11:46
Case053,Confirm Purchase Order,Role 2,2011-07-12 05:25:32,2011-07-12 05:41:01
Case053,Deliver Goods Services,Role 2,2011-07-12 13:51:00,2011-07-12 14:03:19
Case053,Release Purchase Order,Role 1,2011-07-12 22:07:58,2011-07-12 22:19:33
Case053,Approve Purchase Order for payment,Role 3,2011-07-13 06:15:40,2011-07-13 06:27:11
Case053,Send Invoice,Role 2,2011-07-13 13:58:26,2011-07-13 14:10:32
Case053,Release Supplier's Invoice,Role 5,2011-07-13 21:16:00,2011-07-13 21:28:04
Case053,Authorize Supplier's Invoice payment,Role 5,2011-07-14 04:15:43,2011-07-14 04:31:16
Case053,Pay Invoice,Role 5,2011-07-14 11:43:53,2011-07-14 11:59:00
Case053,end,end,2011-07-14 19:27:32,2011-07-14 19:41:03
Case054,start,start,2011-07-14 19:27:32,2011-07-14 19:27:32
Case054,Create Purchase Requisition,Role 1,2011-07-15 03:08:18,2011-07-15 03:26:55
Case054,Create Request for Quotation,Role 4,2011-07-15 10:48:23,2011-07-15 11:09:01
Case054,Create Request for Quotation,Role 4,2011-07-15 18:29:43,2011-07-15 18:49:56
Case054,Analyze Request for Quotation,Role 3,2011-07-16 02:11:07,2011-07-16 02:30:55
Case054,end,end,2011-07-16 09:32:54,2011-07-16 09:52:59
Case055,start,start,2011-07-16 09:32:54,2011-07-16 09:32:54
Case055,Create Purchase Requisition,Role 1,2011-07-16 16:32:48,2011-07-16 16:51:50
Case055,Analyze Purchase Requisition,Role 4,2011-07-16 23:41:12,2011-07-16 23:59:06
Case055,Create Request for Quotation,Role 4,2011-07-17 06:31:32,2011-07-17 06:48:54
Case055,Analyze Request for Quotation,Role 3,2011-07-17 12:51:51,2011-07-17 13:10:39
Case055,end,Role 3,2011-07-17 19:10:47,2011-07-17 19:29:42
Case056,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case056,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case056,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case056,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case056,end,end,2011-06-20 22:50:26,2011-06-20 23:08:17
Case057,start,start,2011-06-20 22:50:26,2011-06-20 22:50:26
Case057,Create Purchase Requisition,Role 1,2011-06-21 04:36:56,2011-06-21 04:58:09
Case057,Create Request for Quotation,Role 4,2011-06-21 12:01:14,2011-06-21 12:19:49
Case057,Create Request for Quotation,Role 4,2011-06-21 19:31:14,2011-06-21 19:48:55
Case057,Analyze Request for Quotation,Role 3,2011-06-22 03:00:08,2011-06-22 03:17:31
Case057,Send Request for Quotation to Supplier,Role 1,2011-06-22 09:42:09,2011-06-22 10:01:49
Case057,Create Quotation comparison Map,Role 3,2011-06-22 16:23:38,2011-06-22 16:44:01
Case057,Analyze Quotation Comparison Map,Role 1,2011-06-22 23:21:43,2011-06-22 23:41:39
Case057,Choose best option,Role 1,2011-06-23 06:44:11,2011-06-23 07:03:24
Case057,Settle Conditions With Supplier,Role 3,2011-06-23 14:20:50,2011-06-23 14:38:19
Case057,Create Purchase Order,Role 3,2011-06-23 22:02:31,2011-06-23 22:15:51
Case057,Confirm Purchase Order,Role 2,2011-06-24 06:08:07,2011-06-24 06:24:05
Case057,Deliver Goods Services,Role 2,2011-06-24 14:41:26,2011-06-24 14:57:22
Case057,Release Purchase Order,Role 1,2011-06-24 23:18:51,2011-06-24 23:33:29
Case057,Settle Dispute With Supplier,Role 3,2011-06-25 08:25:55,2011-06-25 08:41:16
Case057,Release Purchase Order,Role 1,2011-06-25 17:12:18,2011-06-25 17:26:39
Case057,Approve Purchase Order for payment,Role 3,2011-06-26 01:14:11,2011-06-26 01:26:46
Case057,Send Invoice,Role 2,2011-06-26 09:11:11,2011-06-26 09:23:20
Case057,Release Supplier's Invoice,Role 5,2011-06-26 17:15:16,2011-06-26 17:27:07
Case057,Authorize Supplier's Invoice payment,Role 5,2011-06-27 00:30:28,2011-06-27 00:40:06
Case057,Pay Invoice,Role 5,2011-06-27 07:15:14,2011-06-27 07:25:23
Case057,end,end,2011-06-27 14:04:58,2011-06-27 14:15:55
Case058,start,start,2011-06-27 14:04:58,2011-06-27 14:04:58
Case058,Create Purchase Requisition,Role 1,2011-06-27 19:33:19,2011-06-27 19:55:34
Case058,Create Request for Quotation,Role 1,2011-06-28 01:08:32,2011-06-28 01:29:24
Case058,Analyze Request for Quotation,Role 3,2011-06-28 08:09:28,2011-06-28 08:26:55
Case058,Send Request for Quotation to Supplier,Role 5,2011-06-28 15:27:36,2011-06-28 15:44:07
Case058,Create Quotation comparison Map,Role 3,2011-06-28 22:55:22,2011-06-28 23:11:35
Case058,Analyze Quotation Comparison Map,Role 1,2011-06-29 06:29:46,2011-06-29 06:46:02
Case058,Choose best option,Role 1,2011-06-29 13:30:54,2011-06-29 13:48:54
Case058,Settle Conditions With Supplier,Role 3,2011-06-29 20:38:25,2011-06-29 20:56:10
Case058,Create Purchase Order,Role 3,2011-06-30 03:59:25,2011-06-30 04:16:02
Case058,Confirm Purchase Order,Role 2,2011-06-30 11:27:53,2011-06-30 11:42:27
Case058,Deliver Goods Services,Role 2,2011-06-30 18:58:24,2011-06-30 19:12:01
Case058,Release Purchase Order,Role 1,2011-07-01 02:56:56,2011-07-01 03:12:53
Case058,Approve Purchase Order for payment,Role 3,2011-07-01 11:44:20,2011-07-01 12:01:14
Case058,Send Invoice,Role 2,2011-07-01 20:40:29,2011-07-01 20:55:55
Case058,Release Supplier's Invoice,Role 5,2011-07-02 05:18:05,2011-07-02 05:31:49
Case058,Authorize Supplier's Invoice payment,Role 5,2011-07-02 14:10:03,2011-07-02 14:25:01
Case058,Pay Invoice,Role 5,2011-07-02 22:19:55,2011-07-02 22:32:47
Case058,end,end,2011-07-03 05:55:46,2011-07-03 06:07:20
Case059,start,start,2011-07-03 05:55:46,2011-07-03 05:55:46
Case059,Create Purchase Requisition,Role 1,2011-07-03 12:42:09,2011-07-03 13:02:08
Case059,Analyze Purchase Requisition,Role 4,2011-07-03 19:46:45,2011-07-03 20:06:14
Case059,Create Request for Quotation,Role 4,2011-07-04 02:46:22,2011-07-04 03:05:43
Case059,Analyze Request for Quotation,Role 3,2011-07-04 07:19:43,2011-07-04 07:44:57
Case059,Send Request for Quotation to Supplier,Role 3,2011-07-04 11:34:10,2011-07-04 11:59:14
Case059,Create Quotation comparison Map,Role 3,2011-07-04 16:17:34,2011-07-04 16:40:45
Case059,Analyze Quotation Comparison Map,Role 1,2011-07-04 21:53:49,2011-07-04 22:14:34
Case059,Choose best option,Role 1,2011-07-05 04:23:37,2011-07-05 04:41:36
Case059,Settle Conditions With Supplier,Role 3,2011-07-05 12:32:31,2011-07-05 12:46:09
Case059,Create Purchase Order,Role 3,2011-07-05 20:30:32,2011-07-05 20:41:27
Case059,Confirm Purchase Order,Role 2,2011-07-06 04:14:52,2011-07-06 04:25:14
Case059,Deliver Goods Services,Role 2,2011-07-06 11:27:00,2011-07-06 11:38:06
Case059,Release Purchase Order,Role 1,2011-07-06 18:16:17,2011-07-06 18:31:08
Case059,Approve Purchase Order for payment,Role 3,2011-07-07 01:43:04,2011-07-07 01:57:22
Case059,Send Invoice,Role 2,2011-07-07 09:10:28,2011-07-07 09:24:38
Case059,Release Supplier's Invoice,Role 5,2011-07-07 16:47:40,2011-07-07 17:00:45
Case059,Authorize Supplier's Invoice payment,Role 5,2011-07-08 00:32:55,2011-07-08 00:45:44
