caseid,task,role,start_timestamp,end_timestamp
Case041,Create Request for Quotation,end,2011-07-13 15:34:54,2011-07-13 15:57:05
Case041,Analyze Request for Quotation,Role 1,2011-07-13 22:23:49,2011-07-13 22:46:30
Case041,Send Request for Quotation to Supplier,Role 3,2011-07-14 05:11:14,2011-07-14 05:34:18
Case041,Create Quotation comparison Map,Role 3,2011-07-14 11:52:23,2011-07-14 12:15:12
Case041,Analyze Quotation Comparison Map,Role 1,2011-07-14 18:59:53,2011-07-14 19:20:24
Case041,Choose best option,Role 1,2011-07-15 02:38:58,2011-07-15 02:57:35
Case041,Settle Conditions With Supplier,Role 3,2011-07-15 11:00:34,2011-07-15 11:19:00
Case041,Create Purchase Order,Role 3,2011-07-15 19:44:15,2011-07-15 19:59:28
Case041,Confirm Purchase Order,Role 2,2011-07-16 04:50:11,2011-07-16 05:05:46
Case041,Deliver Goods Services,Role 2,2011-07-16 13:36:59,2011-07-16 13:51:19
Case041,Release Purchase Order,Role 1,2011-07-16 21:42:19,2011-07-16 21:54:48
Case041,Approve Purchase Order for payment,Role 3,2011-07-17 05:14:12,2011-07-17 05:25:26
Case041,Send Invoice,Role 2,2011-07-17 13:03:08,2011-07-17 13:14:36
Case041,Release Supplier's Invoice,Role 5,2011-07-17 20:03:24,2011-07-17 20:12:42
Case041,Authorize Supplier's Invoice payment,Role 5,2011-07-18 02:37:29,2011-07-18 02:45:53
Case041,Pay Invoice,Role 5,2011-07-18 09:18:35,2011-07-18 09:29:11
Case041,end,end,2011-07-18 16:06:30,2011-07-18 16:18:41
Case042,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case042,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case042,Create Request for Quotation,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case042,Create Request for Quotation,end,2011-06-20 17:41:44,2011-06-20 18:01:40
Case042,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case042,Send Request for Quotation to Supplier,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case042,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case042,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case042,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case042,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case042,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case042,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case042,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case042,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case042,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case042,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case042,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case042,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case042,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case042,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case043,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case043,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case043,Create Request for Quotation,Role 4,2011-06-26 07:33:50,2011-06-26 07:53:23
Case043,Create Request for Quotation,Role 4,2011-06-26 14:11:29,2011-06-26 14:31:05
Case043,Analyze Request for Quotation,Role 3,2011-06-26 20:46:19,2011-06-26 21:06:00
Case043,Send Request for Quotation to Supplier,Role 3,2011-06-27 03:25:23,2011-06-27 03:45:01
Case043,Create Quotation comparison Map,Role 3,2011-06-27 08:07:56,2011-06-27 08:33:41
Case043,Analyze Quotation Comparison Map,Role 1,2011-06-27 12:57:30,2011-06-27 13:23:02
Case043,Choose best option,Role 1,2011-06-27 18:47:53,2011-06-27 19:10:56
Case043,Settle Conditions With Supplier,Role 3,2011-06-28 01:48:57,2011-06-28 02:08:00
Case043,Create Purchase Order,Role 3,2011-06-28 10:04:29,2011-06-28 10:16:59
Case043,Confirm Purchase Order,Role 2,2011-06-28 18:02:37,2011-06-28 18:14:11
Case043,Deliver Goods Services,Role 2,2011-06-29 02:11:21,2011-06-29 02:22:32
Case043,Release Purchase Order,Role 1,2011-06-29 09:50:21,2011-06-29 10:01:50
Case043,Settle Dispute With Supplier,Role 3,2011-06-29 17:04:17,2011-06-29 17:15:46
Case043,Release Purchase Order,Role 2,2011-06-29 23:54:41,2011-06-30 00:09:31
Case043,Approve Purchase Order for payment,Role 3,2011-06-30 07:21:14,2011-06-30 07:35:55
Case043,Send Invoice,Role 2,2011-06-30 14:47:15,2011-06-30 15:01:56
Case043,Release Supplier's Invoice,Role 5,2011-06-30 22:17:43,2011-06-30 22:31:41
Case043,Authorize Supplier's Invoice payment,Role 5,2011-07-01 06:13:48,2011-07-01 06:30:00
Case043,Pay Invoice,Role 5,2011-07-01 14:47:20,2011-07-01 15:03:55
Case043,end,end,2011-07-01 23:34:54,2011-07-01 23:50:16
Case044,start,start,2011-07-01 23:34:54,2011-07-01 23:34:54
Case044,Create Purchase Requisition,Role 1,2011-07-02 06:56:47,2011-07-02 07:15:25
Case044,Analyze Purchase Requisition,Role 4,2011-07-02 14:20:02,2011-07-02 14:39:08
Case044,Create Request for Quotation,Role 4,2011-07-02 21:23:49,2011-07-02 21:42:05
Case044,Analyze Request for Quotation,Role 3,2011-07-03 04:08:38,2011-07-03 04:25:59
Case044,Send Request for Quotation to Supplier,Role 1,2011-07-03 10:38:14,2011-07-03 10:56:08
Case044,Create Quotation comparison Map,Role 3,2011-07-03 17:17:57,2011-07-03 17:34:44
Case044,Analyze Quotation Comparison Map,Role 1,2011-07-04 00:13:56,2011-07-04 00:29:26
Case044,Choose best option,Role 1,2011-07-04 06:39:18,2011-07-04 06:57:34
Case044,Settle Conditions With Supplier,Role 3,2011-07-04 13:31:45,2011-07-04 13:48:52
Case044,Create Purchase Order,Role 3,2011-07-04 20:46:27,2011-07-04 20:59:39
Case044,Confirm Purchase Order,Role 2,2011-07-05 04:07:08,2011-07-05 04:22:22
Case044,Deliver Goods Services,Role 2,2011-07-05 12:28:58,2011-07-05 12:41:07
Case044,Release Purchase Order,Role 1,2011-07-05 20:42:43,2011-07-05 20:54:10
Case044,Settle Conditions With Supplier,Role 3,2011-07-06 04:45:26,2011-07-06 04:56:50
Case044,Send Invoice,Role 2,2011-07-06 12:23:42,2011-07-06 12:35:50
Case044,Release Supplier's Invoice,Role 5,2011-07-06 19:34:40,2011-07-06 19:46:47
Case044,Authorize Supplier's Invoice payment,Role 5,2011-07-07 02:14:47,2011-07-07 02:30:23
Case044,Pay Invoice,Role 5,2011-07-07 09:29:41,2011-07-07 09:44:51
Case044,end,end,2011-07-07 17:07:52,2011-07-07 17:21:36
Case045,start,start,2011-07-07 17:07:52,2011-07-07 17:07:52
Case045,Create Purchase Requisition,Role 1,2011-07-08 00:46:44,2011-07-08 01:05:33
Case045,Analyze Purchase Requisition,Role 4,2011-07-08 08:24:06,2011-07-08 08:45:01
Case045,Create Request for Quotation,Role 4,2011-07-08 16:03:06,2011-07-08 16:23:36
Case045,Analyze Request for Quotation,Role 3,2011-07-08 23:43:08,2011-07-09 00:03:13
Case045,Amend Request for Quotation,Role 1,2011-07-09 07:19:34,2011-07-09 07:39:07
Case045,Analyze Request for Quotation,Role 3,2011-07-09 14:39:09,2011-07-09 14:58:31
Case045,Amend Request for Quotation,Role 3,2011-07-09 21:55:02,2011-07-09 22:11:36
Case045,Analyze Request for Quotation,Role 3,2011-07-10 05:05:34,2011-07-10 05:18:48
Case045,Amend Request for Quotation,Role 1,2011-07-10 12:20:21,2011-07-10 12:31:04
Case045,Analyze Request for Quotation,Role 3,2011-07-10 19:01:23,2011-07-10 19:09:38
Case045,Send Request for Quotation to Supplier,Role 1,2011-07-11 01:54:24,2011-07-11 02:02:55
Case045,Create Quotation comparison Map,Role 3,2011-07-11 08:46:03,2011-07-11 08:56:28
Case045,Analyze Quotation Comparison Map,Role 1,2011-07-11 15:42:09,2011-07-11 15:54:11
Case045,Choose best option,Role 1,2011-07-11 22:50:19,2011-07-11 23:03:23
Case045,Settle Conditions With Supplier,Role 3,2011-07-12 06:15:09,2011-07-12 06:30:43
Case045,Create Purchase Order,Role 3,2011-07-12 14:41:12,2011-07-12 14:53:39
Case045,Confirm Purchase Order,Role 2,2011-07-12 23:00:45,2011-07-12 23:12:29
Case045,Deliver Goods Services,Role 2,2011-07-13 07:12:32,2011-07-13 07:24:13
Case045,Release Purchase Order,Role 1,2011-07-13 14:58:15,2011-07-13 15:10:26
Case045,Approve Purchase Order for payment,Role 3,2011-07-13 22:18:52,2011-07-13 22:31:02
Case045,Send Invoice,Role 2,2011-07-14 05:25:08,2011-07-14 05:40:50
Case045,Release Supplier's Invoice,Role 5,2011-07-14 12:59:25,2011-07-14 13:14:41
Case045,Settle Dispute With Supplier,Role 5,2011-07-14 20:47:29,2011-07-14 21:01:01
Case045,Authorize Supplier's Invoice payment,Role 5,2011-07-15 04:42:14,2011-07-15 04:55:09
Case045,Pay Invoice,Role 5,2011-07-15 13:25:36,2011-07-15 13:42:48
Case045,end,end,2011-07-15 22:26:23,2011-07-15 22:42:03
Case046,start,start,2011-07-15 22:26:23,2011-07-15 22:26:23
Case046,Create Purchase Requisition,Role 1,2011-07-16 05:47:18,2011-07-16 06:06:02
Case046,Create Request for Quotation,Role 4,2011-07-16 13:09:44,2011-07-16 13:28:56
Case046,Create Request for Quotation,Role 4,2011-07-16 20:13:40,2011-07-16 20:32:00
Case046,Analyze Request for Quotation,Role 3,2011-07-17 02:59:26,2011-07-17 03:16:49
Case046,Send Request for Quotation to Supplier,Role 3,2011-07-17 09:29:18,2011-07-17 09:47:16
Case046,Create Quotation comparison Map,Role 3,2011-07-17 16:09:02,2011-07-17 16:25:55
Case046,Analyze Quotation Comparison Map,Role 1,2011-07-17 23:04:29,2011-07-17 23:20:03
Case046,Choose best option,Role 1,2011-07-18 06:19:30,2011-07-18 06:34:03
Case046,Settle Conditions With Supplier,Role 3,2011-07-18 13:19:19,2011-07-18 13:36:56
Case046,Create Purchase Order,Role 3,2011-07-18 20:32:25,2011-07-18 20:47:05
Case046,Confirm Purchase Order,Role 2,2011-07-19 03:42:08,2011-07-19 03:59:43
Case046,Deliver Goods Services,Role 2,2011-07-19 12:12:12,2011-07-19 12:26:07
Case046,Release Purchase Order,Role 1,2011-07-19 20:39:18,2011-07-19 20:52:03
Case046,Approve Purchase Order for payment,Role 3,2011-07-20 04:53:24,2011-07-20 05:05:38
Case046,Send Invoice,Role 2,2011-07-20 12:55:07,2011-07-20 13:07:59
Case046,Release Supplier's Invoice,Role 5,2011-07-20 20:32:17,2011-07-20 20:44:25
Case046,Authorize Supplier's Invoice payment,Role 5,2011-07-21 03:45:18,2011-07-21 03:57:02
Case046,Pay Invoice,Role 5,2011-07-21 10:55:36,2011-07-21 11:10:46
Case046,end,end,2011-07-21 18:32:28,2011-07-21 18:46:10
Case047,start,start,2011-07-21 18:32:28,2011-07-21 18:32:28
Case047,Create Purchase Requisition,Role 1,2011-07-22 02:12:30,2011-07-22 02:31:11
Case047,Analyze Purchase Requisition,Role 4,2011-07-22 09:51:32,2011-07-22 10:12:16
Case047,Create Request for Quotation,Role 4,2011-07-22 17:31:59,2011-07-22 17:52:19
Case047,Analyze Request for Quotation,Role 3,2011-07-23 01:12:53,2011-07-23 01:32:47
Case047,Amend Request for Quotation,Role 1,2011-07-23 08:34:36,2011-07-23 08:54:48
Case047,Analyze Request for Quotation,Role 3,2011-07-23 15:46:26,2011-07-23 16:04:27
Case047,end,Role 1,2011-07-23 22:58:37,2011-07-23 23:13:49
Case048,start,start,2011-07-23 22:58:37,2011-07-23 22:58:37
Case048,Create Purchase Requisition,Role 1,2011-07-24 06:07:59,2011-07-24 06:25:59
Case048,Analyze Purchase Requisition,Role 1,2011-07-24 12:58:08,2011-07-24 13:17:10
Case048,Analyze Request for Quotation,Role 3,2011-07-24 19:42:11,2011-07-24 20:01:16
Case048,Amend Request for Quotation,Role 1,2011-07-25 02:22:59,2011-07-25 02:42:08
Case048,Analyze Request for Quotation,Role 3,2011-07-25 07:06:37,2011-07-25 07:31:22
Case048,Amend Request for Quotation,Role 1,2011-07-25 11:45:45,2011-07-25 12:10:13
Case048,Analyze Request for Quotation,Role 3,2011-07-25 17:06:51,2011-07-25 17:29:11
Case048,Send Request for Quotation to Supplier,Role 1,2011-07-25 23:30:44,2011-07-25 23:50:20
Case048,Create Quotation comparison Map,Role 3,2011-07-26 06:51:14,2011-07-26 07:07:44
Case048,Analyze Quotation Comparison Map,Role 1,2011-07-26 14:56:22,2011-07-26 15:07:34
Case048,Choose best option,Role 1,2011-07-26 22:48:44,2011-07-26 22:59:34
Case048,Settle Conditions With Supplier,Role 3,2011-07-27 06:33:32,2011-07-27 06:44:00
Case048,Create Purchase Order,Role 3,2011-07-27 13:46:03,2011-07-27 13:57:16
Case048,Confirm Purchase Order,Role 2,2011-07-27 20:38:16,2011-07-27 20:53:18
Case048,Deliver Goods Services,Role 2,2011-07-28 04:11:02,2011-07-28 04:25:36
Case048,Release Purchase Order,Role 1,2011-07-28 11:46:24,2011-07-28 12:00:46
Case048,Approve Purchase Order for payment,Role 3,2011-07-28 19:31:20,2011-07-28 19:44:26
Case048,Send Invoice,Role 2,2011-07-29 03:24:46,2011-07-29 03:37:31
Case048,Release Supplier's Invoice,Role 5,2011-07-29 12:09:03,2011-07-29 12:26:19
Case048,Authorize Supplier's Invoice payment,Role 5,2011-07-29 21:10:41,2011-07-29 21:26:29
Case048,Pay Invoice,Role 5,2011-07-30 05:53:51,2011-07-30 06:07:51
Case048,end,end,2011-07-30 14:50:12,2011-07-30 15:05:25
Case049,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case049,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case049,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case049,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case049,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case049,Amend Request for Quotation,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case049,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case049,Send Request for Quotation to Supplier,end,2011-06-21 18:14:34,2011-06-21 18:28:43
Case049,Create Quotation comparison Map,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case049,Analyze Quotation Comparison Map,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case049,Choose best option,Role 1,2011-06-22 15:42:02,2011-06-22 15:57:08
Case049,Settle Conditions With Supplier,Role 3,2011-06-22 23:15:12,2011-06-22 23:29:30
Case049,Create Purchase Order,Role 3,2011-06-23 07:06:58,2011-06-23 07:21:13
Case049,Confirm Purchase Order,Role 2,2011-06-23 14:43:24,2011-06-23 14:57:14
Case049,Deliver Goods Services,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case049,Release Purchase Order,Role 1,2011-06-24 06:23:08,2011-06-24 06:39:30
Case049,Approve Purchase Order for payment,Role 3,2011-06-24 14:56:32,2011-06-24 15:12:57
Case049,Send Invoice,Role 2,2011-06-24 23:40:27,2011-06-24 23:55:41
Case049,Release Supplier's Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case049,Settle Dispute With Supplier,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case049,Authorize Supplier's Invoice payment,Role 5,2011-06-26 01:50:03,2011-06-26 02:02:52
Case049,Pay Invoice,Role 5,2011-06-26 09:50:17,2011-06-26 10:02:35
Case049,end,end,2011-06-26 17:56:00,2011-06-26 18:07:53
Case050,start,start,2011-06-26 17:56:00,2011-06-26 17:56:00
Case050,Create Purchase Requisition,Role 1,2011-06-27 00:58:28,2011-06-27 01:17:15
Case050,Analyze Purchase Requisition,Role 4,2011-06-27 06:07:09,2011-06-27 06:30:58
Case050,end,Role 4,2011-06-27 10:47:37,2011-06-27 11:10:47
Case051,start,start,2011-06-27 10:47:37,2011-06-27 10:47:37
Case051,Create Purchase Requisition,Role 1,2011-06-27 16:08:53,2011-06-27 16:31:34
Case051,Analyze Purchase Requisition,Role 4,2011-06-27 21:36:05,2011-06-27 21:57:20
Case051,Create Request for Quotation,Role 4,2011-06-28 02:59:45,2011-06-28 03:18:55
Case051,Analyze Request for Quotation,Role 3,2011-06-28 09:52:19,2011-06-28 10:08:26
Case051,Send Request for Quotation to Supplier,end,2011-06-28 17:08:34,2011-06-28 17:24:00
Case051,Create Quotation comparison Map,Role 3,2011-06-29 00:42:25,2011-06-29 00:57:46
Case051,Analyze Quotation Comparison Map,Role 1,2011-06-29 07:46:45,2011-06-29 08:03:53
Case051,Choose best option,Role 1,2011-06-29 15:02:22,2011-06-29 15:19:19
Case051,Settle Conditions With Supplier,Role 3,2011-06-29 22:32:07,2011-06-29 22:47:58
Case051,Create Purchase Order,Role 3,2011-06-30 06:21:25,2011-06-30 06:36:02
Case051,Confirm Purchase Order,Role 2,2011-06-30 13:52:46,2011-06-30 14:06:39
Case051,Deliver Goods Services,Role 2,2011-06-30 21:23:17,2011-06-30 21:36:39
Case051,Release Purchase Order,Role 1,2011-07-01 05:20:10,2011-07-01 05:36:21
Case051,Approve Purchase Order for payment,Role 3,2011-07-01 13:47:54,2011-07-01 14:04:22
Case051,Send Invoice,Role 2,2011-07-01 22:29:21,2011-07-01 22:44:42
Case051,Release Supplier's Invoice,Role 5,2011-07-02 07:40:11,2011-07-02 07:56:11
Case051,Authorize Supplier's Invoice payment,Role 5,2011-07-02 16:31:50,2011-07-02 16:46:36
Case051,Pay Invoice,Role 5,2011-07-03 00:38:17,2011-07-03 00:51:05
Case051,end,end,2011-07-03 08:39:21,2011-07-03 08:51:41
Case052,start,start,2011-07-03 08:39:21,2011-07-03 08:39:21
Case052,Create Purchase Requisition,Role 1,2011-07-03 15:29:52,2011-07-03 15:49:33
Case052,Analyze Purchase Requisition,Role 4,2011-07-03 22:38:15,2011-07-03 22:57:26
Case052,Create Request for Quotation,Role 4,2011-07-04 05:41:16,2011-07-04 06:00:20
Case052,Analyze Request for Quotation,Role 3,2011-07-04 10:25:55,2011-07-04 10:50:37
Case052,end,Role 3,2011-07-04 14:53:20,2011-07-04 15:17:56
Case053,start,start,2011-07-04 14:53:20,2011-07-04 14:53:20
Case053,Create Purchase Requisition,Role 1,2011-07-04 20:23:21,2011-07-04 20:45:30
Case053,Create Request for Quotation,Role 1,2011-07-05 02:00:25,2011-07-05 02:21:12
Case053,Analyze Request for Quotation,Role 3,2011-07-05 09:02:05,2011-07-05 09:19:30
Case053,Amend Request for Quotation,Role 1,2011-07-05 16:20:40,2011-07-05 16:37:09
Case053,Analyze Request for Quotation,Role 3,2011-07-05 23:48:13,2011-07-06 00:04:26
Case053,Send Request for Quotation to Supplier,end,2011-07-06 07:22:20,2011-07-06 07:38:35
Case053,Create Quotation comparison Map,Role 3,2011-07-06 14:24:32,2011-07-06 14:42:30
Case053,Analyze Quotation Comparison Map,Role 1,2011-07-06 21:34:05,2011-07-06 21:51:49
Case053,Choose best option,Role 1,2011-07-07 04:57:37,2011-07-07 05:14:13
Case053,Settle Conditions With Supplier,Role 3,2011-07-07 12:29:41,2011-07-07 12:44:09
Case053,Create Purchase Order,Role 3,2011-07-07 20:03:30,2011-07-07 20:17:03
Case053,Confirm Purchase Order,Role 2,2011-07-08 04:08:33,2011-07-08 04:24:36
Case053,Deliver Goods Services,Role 2,2011-07-08 13:00:58,2011-07-08 13:17:47
Case053,Release Purchase Order,Role 1,2011-07-08 21:58:37,2011-07-08 22:13:55
Case053,Approve Purchase Order for payment,Role 3,2011-07-09 06:33:41,2011-07-09 06:47:10
Case053,Send Invoice,Role 2,2011-07-09 15:23:40,2011-07-09 15:38:28
Case053,Release Supplier's Invoice,Role 5,2011-07-09 23:30:42,2011-07-09 23:43:29
Case053,Authorize Supplier's Invoice payment,Role 5,2011-07-10 07:03:34,2011-07-10 07:15:05
Case053,Pay Invoice,Role 5,2011-07-10 14:54:14,2011-07-10 15:05:52
Case053,end,end,2011-07-10 21:56:00,2011-07-10 22:05:22
Case054,start,start,2011-07-10 21:56:00,2011-07-10 21:56:00
Case054,Create Purchase Requisition,Role 1,2011-07-11 05:02:51,2011-07-11 05:21:18
Case054,Analyze Purchase Requisition,Role 4,2011-07-11 10:23:33,2011-07-11 10:46:45
Case054,Amend Purchase Requisition,end,2011-07-11 15:16:21,2011-07-11 15:38:57
Case054,Analyze Purchase Requisition,Role 4,2011-07-11 20:12:08,2011-07-11 20:32:48
Case054,Create Request for Quotation,Role 4,2011-07-12 01:24:28,2011-07-12 01:43:01
Case054,Analyze Request for Quotation,Role 3,2011-07-12 08:25:36,2011-07-12 08:41:05
Case054,Amend Request for Quotation,Role 3,2011-07-12 16:05:11,2011-07-12 16:19:42
Case054,Analyze Request for Quotation,Role 3,2011-07-13 00:12:03,2011-07-13 00:26:01
Case054,end,Role 3,2011-07-13 07:59:35,2011-07-13 08:13:37
Case055,start,start,2011-07-13 07:59:35,2011-07-13 07:59:35
Case055,Create Purchase Requisition,Role 1,2011-07-13 15:00:41,2011-07-13 15:21:04
Case055,Create Request for Quotation,Role 1,2011-07-13 22:24:10,2011-07-13 22:45:20
Case055,Analyze Request for Quotation,Role 3,2011-07-14 05:41:31,2011-07-14 06:03:33
Case055,Send Request for Quotation to Supplier,Role 3,2011-07-14 12:35:02,2011-07-14 12:57:48
Case055,Create Quotation comparison Map,Role 3,2011-07-14 19:30:26,2011-07-14 19:51:33
Case055,Analyze Quotation Comparison Map,Role 1,2011-07-15 02:29:48,2011-07-15 02:49:07
Case055,Choose best option,Role 1,2011-07-15 09:48:57,2011-07-15 10:08:40
Case055,Settle Conditions With Supplier,Role 3,2011-07-15 18:04:02,2011-07-15 18:22:12
Case055,Create Purchase Order,Role 3,2011-07-16 03:13:21,2011-07-16 03:30:22
Case055,Confirm Purchase Order,Role 2,2011-07-16 12:09:36,2011-07-16 12:24:27
Case055,Deliver Goods Services,Role 2,2011-07-16 20:17:47,2011-07-16 20:30:21
Case055,Release Purchase Order,Role 1,2011-07-17 03:53:04,2011-07-17 04:04:18
Case055,Approve Purchase Order for payment,Role 3,2011-07-17 11:44:33,2011-07-17 11:55:58
Case055,Send Invoice,Role 2,2011-07-17 18:46:09,2011-07-17 18:55:25
Case055,Release Supplier's Invoice,Role 5,2011-07-18 01:20:17,2011-07-18 01:28:40
Case055,Settle Dispute With Supplier,Role 5,2011-07-18 07:58:55,2011-07-18 08:09:30
Case055,Authorize Supplier's Invoice payment,Role 5,2011-07-18 14:40:19,2011-07-18 14:52:23
Case055,Pay Invoice,Role 5,2011-07-18 21:42:03,2011-07-18 21:55:37
Case055,end,end,2011-07-19 04:51:32,2011-07-19 05:07:00
Case056,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case056,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case056,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case056,Analyze Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case056,end,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case057,start,start,2011-06-20 22:50:26,2011-06-20 22:50:26
Case057,Create Purchase Requisition,Role 1,2011-06-21 04:36:56,2011-06-21 04:58:09
Case057,Create Request for Quotation,Role 4,2011-06-21 12:01:14,2011-06-21 12:19:49
Case057,end,Role 4,2011-06-21 19:31:14,2011-06-21 19:48:55
Case058,start,start,2011-06-21 19:31:14,2011-06-21 19:31:14
Case058,Create Purchase Requisition,Role 1,2011-06-22 03:14:00,2011-06-22 03:32:16
Case058,Analyze Purchase Requisition,Role 1,2011-06-22 10:28:07,2011-06-22 10:49:12
Case058,Analyze Request for Quotation,Role 3,2011-06-22 17:27:05,2011-06-22 17:49:08
Case058,Send Request for Quotation to Supplier,end,2011-06-23 00:17:05,2011-06-23 00:39:41
Case058,Create Quotation comparison Map,Role 3,2011-06-23 06:54:46,2011-06-23 07:17:45
Case058,Analyze Quotation Comparison Map,Role 1,2011-06-23 13:57:58,2011-06-23 14:18:57
Case058,Choose best option,Role 1,2011-06-23 21:29:16,2011-06-23 21:48:32
Case058,Settle Conditions With Supplier,Role 3,2011-06-24 05:34:01,2011-06-24 05:51:55
Case058,Create Purchase Order,Role 3,2011-06-24 14:22:57,2011-06-24 14:40:50
Case058,Confirm Purchase Order,Role 2,2011-06-24 23:22:47,2011-06-24 23:37:44
Case058,Deliver Goods Services,Role 2,2011-06-25 08:42:43,2011-06-25 08:58:14
Case058,Release Purchase Order,Role 1,2011-06-25 17:34:27,2011-06-25 17:49:02
Case058,Approve Purchase Order for payment,Role 3,2011-06-26 01:52:31,2011-06-26 02:05:56
Case058,Send Invoice,Role 2,2011-06-26 10:37:17,2011-06-26 10:51:49
Case058,Release Supplier's Invoice,Role 5,2011-06-26 18:38:44,2011-06-26 18:50:21
Case058,Authorize Supplier's Invoice payment,Role 5,2011-06-27 01:49:42,2011-06-27 01:59:12
Case058,Pay Invoice,Role 5,2011-06-27 08:31:36,2011-06-27 08:41:35
Case058,end,end,2011-06-27 15:19:38,2011-06-27 15:30:29
Case059,start,start,2011-06-27 15:19:38,2011-06-27 15:19:38
Case059,Create Purchase Requisition,Role 1,2011-06-27 20:50:33,2011-06-27 21:12:39
Case059,Analyze Purchase Requisition,Role 4,2011-06-28 02:28:36,2011-06-28 02:49:20
Case059,Create Request for Quotation,Role 4,2011-06-28 09:30:39,2011-06-28 09:48:02
Case059,Analyze Request for Quotation,Role 3,2011-06-28 16:49:27,2011-06-28 17:05:55
Case059,Send Request for Quotation to Supplier,end,2011-06-29 00:16:54,2011-06-29 00:33:06
Case059,Create Quotation comparison Map,Role 3,2011-06-29 07:06:55,2011-06-29 07:25:12
Case059,Analyze Quotation Comparison Map,Role 1,2011-06-29 14:05:37,2011-06-29 14:24:05
Case059,Choose best option,Role 1,2011-06-29 21:21:43,2011-06-29 21:39:24
Case059,Settle Conditions With Supplier,Role 3,2011-06-30 04:56:13,2011-06-30 05:12:42
Case059,Create Purchase Order,Role 3,2011-06-30 12:30:51,2011-06-30 12:45:07
Case059,Confirm Purchase Order,Role 2,2011-06-30 19:59:28,2011-06-30 20:12:52
Case059,Deliver Goods Services,Role 2,2011-07-01 03:52:58,2011-07-01 04:09:01
Case059,Release Purchase Order,Role 1,2011-07-01 12:17:48,2011-07-01 12:34:16
Case059,Approve Purchase Order for payment,Role 3,2011-07-01 20:56:49,2011-07-01 21:12:11
Case059,Send Invoice,Role 2,2011-07-02 06:06:11,2011-07-02 06:22:19
Case059,Release Supplier's Invoice,Role 5,2011-07-02 14:58:20,2011-07-02 15:13:09
Case059,Authorize Supplier's Invoice payment,Role 5,2011-07-02 23:06:10,2011-07-02 23:18:58
Case059,Pay Invoice,Role 5,2011-07-03 06:40:24,2011-07-03 06:51:55
Case059,end,end,2011-07-03 14:32:06,2011-07-03 14:43:44
Case060,start,start,2011-07-03 14:32:06,2011-07-03 14:32:06
Case060,Create Purchase Requisition,Role 1,2011-07-03 21:30:36,2011-07-03 21:49:42
Case060,Analyze Purchase Requisition,Role 1,2011-07-04 04:46:47,2011-07-04 05:05:22
