caseid,task,role,start_timestamp,end_timestamp
Case045,Analyze Purchase Requisition,Role 4,2011-06-27 22:16:57,2011-06-27 22:38:08
Case045,Amend Purchase Requisition,Role 4,2011-06-28 03:41:54,2011-06-28 04:01:02
Case045,Analyze Request for Quotation,Role 1,2011-06-28 10:35:05,2011-06-28 10:51:11
Case045,Send Request for Quotation to Supplier,Role 3,2011-06-28 17:51:27,2011-06-28 18:06:53
Case045,Create Quotation comparison Map,Role 3,2011-06-29 01:25:29,2011-06-29 01:40:49
Case045,Analyze Quotation Comparison Map,Role 1,2011-06-29 08:31:11,2011-06-29 08:48:17
Case045,Choose best option,Role 1,2011-06-29 15:49:13,2011-06-29 16:06:08
Case045,Settle Conditions With Supplier,Role 3,2011-06-29 23:21:50,2011-06-29 23:37:38
Case045,Create Purchase Order,Role 3,2011-06-30 07:15:13,2011-06-30 07:29:48
Case045,Confirm Purchase Order,Role 2,2011-06-30 14:48:51,2011-06-30 15:02:40
Case045,Deliver Goods Services,Role 2,2011-06-30 22:21:21,2011-06-30 22:34:37
Case045,Release Purchase Order,Role 1,2011-07-01 06:22:09,2011-07-01 06:38:21
Case045,Approve Purchase Order for payment,Role 3,2011-07-01 14:52:44,2011-07-01 15:09:05
Case045,Send Invoice,Role 2,2011-07-01 23:35:23,2011-07-01 23:50:36
Case045,Release Supplier's Invoice,Role 5,2011-07-02 08:46:08,2011-07-02 09:01:56
Case045,Authorize Supplier's Invoice payment,Role 5,2011-07-02 17:36:28,2011-07-02 17:51:07
Case045,Pay Invoice,Role 5,2011-07-03 01:41:43,2011-07-03 01:54:30
Case045,end,end,2011-07-03 09:41:39,2011-07-03 09:53:55
Case046,start,start,2011-07-03 09:41:39,2011-07-03 09:41:39
Case046,Create Purchase Requisition,Role 1,2011-07-03 16:33:42,2011-07-03 16:53:16
Case046,Analyze Purchase Requisition,Role 4,2011-07-03 23:43:32,2011-07-04 00:02:36
Case046,Create Request for Quotation,end,2011-07-04 06:47:45,2011-07-04 07:06:43
Case046,Create Request for Quotation,Role 3,2011-07-04 11:36:27,2011-07-04 12:00:58
Case046,end,Role 1,2011-07-04 16:08:28,2011-07-04 16:32:56
Case047,start,start,2011-07-04 16:08:28,2011-07-04 16:08:28
Case047,Create Purchase Requisition,Role 1,2011-07-04 21:41:03,2011-07-04 22:03:03
Case047,Analyze Purchase Requisition,Role 4,2011-07-05 03:20:54,2011-07-05 03:41:33
Case047,Create Request for Quotation,Role 4,2011-07-05 10:23:39,2011-07-05 10:41:00
Case047,Analyze Request for Quotation,Role 3,2011-07-05 17:42:49,2011-07-05 17:59:17
Case047,Send Request for Quotation to Supplier,Role 1,2011-07-06 01:10:05,2011-07-06 01:26:17
Case047,Create Quotation comparison Map,Role 3,2011-07-06 08:00:59,2011-07-06 08:19:13
Case047,Analyze Quotation Comparison Map,Role 1,2011-07-06 15:00:55,2011-07-06 15:19:21
Case047,Choose best option,Role 1,2011-07-06 22:18:50,2011-07-06 22:36:29
Case047,Settle Conditions With Supplier,Role 3,2011-07-07 05:55:42,2011-07-07 06:12:10
Case047,Create Purchase Order,Role 3,2011-07-07 13:33:20,2011-07-07 13:47:30
Case047,Confirm Purchase Order,Role 2,2011-07-07 21:04:27,2011-07-07 21:17:43
Case047,Deliver Goods Services,Role 2,2011-07-08 05:02:38,2011-07-08 05:18:42
Case047,Release Purchase Order,Role 1,2011-07-08 13:30:53,2011-07-08 13:47:11
Case047,Settle Dispute With Supplier,Role 3,2011-07-08 22:11:24,2011-07-08 22:26:37
Case047,Release Purchase Order,Role 1,2011-07-09 07:21:06,2011-07-09 07:36:59
Case047,Approve Purchase Order for payment,Role 3,2011-07-09 16:11:28,2011-07-09 16:26:08
Case047,Send Invoice,Role 2,2011-07-10 00:17:05,2011-07-10 00:29:49
Case047,Release Supplier's Invoice,Role 5,2011-07-10 08:17:25,2011-07-10 08:29:43
Case047,Authorize Supplier's Invoice payment,Role 5,2011-07-10 16:24:45,2011-07-10 16:36:49
Case047,Pay Invoice,Role 5,2011-07-10 23:41:29,2011-07-10 23:51:11
Case047,end,end,2011-07-11 06:32:43,2011-07-11 06:41:29
Case048,start,start,2011-07-11 06:32:43,2011-07-11 06:32:43
Case048,Create Purchase Requisition,Role 1,2011-07-11 11:44:24,2011-07-11 12:07:39
Case048,Analyze Purchase Requisition,Role 1,2011-07-11 17:00:21,2011-07-11 17:22:09
Case048,Analyze Request for Quotation,Role 3,2011-07-11 22:13:55,2011-07-11 22:33:26
Case048,Send Request for Quotation to Supplier,end,2011-07-12 03:31:24,2011-07-12 03:49:04
Case048,Create Quotation comparison Map,Role 3,2011-07-12 10:22:00,2011-07-12 10:37:04
Case048,Analyze Quotation Comparison Map,Role 1,2011-07-12 17:40:52,2011-07-12 17:55:33
Case048,Choose best option,Role 1,2011-07-13 01:20:05,2011-07-13 01:34:47
Case048,Settle Conditions With Supplier,Role 3,2011-07-13 08:29:54,2011-07-13 08:46:08
Case048,Create Purchase Order,Role 3,2011-07-13 15:48:23,2011-07-13 16:04:15
Case048,Confirm Purchase Order,Role 2,2011-07-13 23:19:01,2011-07-13 23:33:37
Case048,Deliver Goods Services,Role 2,2011-07-14 07:07:04,2011-07-14 07:21:20
Case048,Release Purchase Order,Role 1,2011-07-14 14:40:52,2011-07-14 14:54:43
Case048,Approve Purchase Order for payment,Role 3,2011-07-14 22:13:42,2011-07-14 22:27:03
Case048,Send Invoice,Role 2,2011-07-15 06:14:17,2011-07-15 06:30:33
Case048,Release Supplier's Invoice,Role 5,2011-07-15 14:44:59,2011-07-15 15:01:25
Case048,Authorize Supplier's Invoice payment,Role 5,2011-07-15 23:28:22,2011-07-15 23:43:40
Case048,Pay Invoice,Role 5,2011-07-16 08:40:08,2011-07-16 08:56:00
Case048,end,end,2011-07-16 17:31:30,2011-07-16 17:46:12
Case049,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case049,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case049,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case049,Create Request for Quotation,end,2011-06-20 17:41:44,2011-06-20 18:01:40
Case049,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case049,Send Request for Quotation to Supplier,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case049,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case049,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case049,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case049,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case049,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case049,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case049,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case049,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case049,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case049,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case049,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case049,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case049,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case049,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case050,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case050,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case050,Create Request for Quotation,Role 4,2011-06-26 07:33:50,2011-06-26 07:53:23
Case050,Create Request for Quotation,end,2011-06-26 14:11:29,2011-06-26 14:31:05
Case050,Analyze Request for Quotation,Role 3,2011-06-26 20:46:19,2011-06-26 21:06:00
Case050,Send Request for Quotation to Supplier,Role 1,2011-06-27 03:25:23,2011-06-27 03:45:01
Case050,Create Quotation comparison Map,Role 3,2011-06-27 08:07:56,2011-06-27 08:33:41
Case050,Analyze Quotation Comparison Map,Role 1,2011-06-27 12:57:30,2011-06-27 13:23:02
Case050,Choose best option,Role 1,2011-06-27 18:47:53,2011-06-27 19:10:56
Case050,Settle Conditions With Supplier,Role 3,2011-06-28 01:48:57,2011-06-28 02:08:00
Case050,Create Purchase Order,Role 3,2011-06-28 10:04:29,2011-06-28 10:16:59
Case050,Confirm Purchase Order,Role 2,2011-06-28 18:02:37,2011-06-28 18:14:11
Case050,Deliver Goods Services,Role 2,2011-06-29 02:11:21,2011-06-29 02:22:32
Case050,Release Purchase Order,Role 1,2011-06-29 09:50:21,2011-06-29 10:01:50
Case050,Approve Purchase Order for payment,Role 3,2011-06-29 17:04:17,2011-06-29 17:15:46
Case050,Send Invoice,Role 2,2011-06-29 23:54:41,2011-06-30 00:09:31
Case050,Release Supplier's Invoice,Role 5,2011-06-30 07:21:14,2011-06-30 07:35:55
Case050,Authorize Supplier's Invoice payment,Role 5,2011-06-30 14:47:15,2011-06-30 15:01:56
Case050,Pay Invoice,Role 5,2011-06-30 22:17:43,2011-06-30 22:31:41
Case050,end,end,2011-07-01 06:13:48,2011-07-01 06:30:00
Case051,start,start,2011-07-01 06:13:48,2011-07-01 06:13:48
Case051,Create Purchase Requisition,Role 1,2011-07-01 13:17:31,2011-07-01 13:37:49
Case051,Analyze Purchase Requisition,Role 1,2011-07-01 20:53:41,2011-07-01 21:13:21
Case051,Analyze Request for Quotation,Role 3,2011-07-02 04:30:09,2011-07-02 04:49:34
Case051,end,Role 1,2011-07-02 11:37:48,2011-07-02 11:58:00
Case052,start,start,2011-07-02 11:37:48,2011-07-02 11:37:48
Case052,Create Purchase Requisition,Role 1,2011-07-02 18:39:25,2011-07-02 18:58:17
Case052,Analyze Purchase Requisition,Role 4,2011-07-03 01:48:26,2011-07-03 02:06:12
Case052,end,Role 4,2011-07-03 08:18:47,2011-07-03 08:37:58
Case053,start,start,2011-07-03 08:18:47,2011-07-03 08:18:47
Case053,Create Purchase Requisition,Role 1,2011-07-03 15:08:47,2011-07-03 15:28:30
Case053,Analyze Purchase Requisition,Role 4,2011-07-03 22:16:42,2011-07-03 22:35:55
Case053,Create Request for Quotation,Role 4,2011-07-04 05:19:18,2011-07-04 05:38:24
Case053,Analyze Request for Quotation,Role 3,2011-07-04 10:02:34,2011-07-04 10:27:20
Case053,Send Request for Quotation to Supplier,Role 3,2011-07-04 14:28:25,2011-07-04 14:53:04
Case053,Create Quotation comparison Map,Role 3,2011-07-04 19:25:50,2011-07-04 19:48:42
Case053,Analyze Quotation Comparison Map,Role 1,2011-07-05 01:14:26,2011-07-05 01:34:58
Case053,Choose best option,Role 1,2011-07-05 09:16:35,2011-07-05 09:32:55
Case053,Settle Conditions With Supplier,Role 3,2011-07-05 17:50:01,2011-07-05 18:03:59
Case053,Create Purchase Order,Role 3,2011-07-06 02:08:04,2011-07-06 02:19:24
Case053,Confirm Purchase Order,Role 2,2011-07-06 09:48:35,2011-07-06 09:59:53
Case053,Deliver Goods Services,Role 2,2011-07-06 17:05:53,2011-07-06 17:17:07
Case053,Release Purchase Order,Role 1,2011-07-07 00:12:31,2011-07-07 00:26:57
Case053,Approve Purchase Order for payment,Role 3,2011-07-07 07:27:07,2011-07-07 07:41:18
Case053,Send Invoice,Role 2,2011-07-07 14:54:21,2011-07-07 15:07:36
Case053,Release Supplier's Invoice,Role 5,2011-07-07 22:28:54,2011-07-07 22:41:58
Case053,Settle Dispute With Supplier,Role 5,2011-07-08 06:34:11,2011-07-08 06:49:41
Case053,Pay Invoice,Role 5,2011-07-08 15:21:56,2011-07-08 15:38:12
Case053,Pay Invoice,Role 5,2011-07-09 00:26:17,2011-07-09 00:41:53
Case053,end,end,2011-07-09 09:40:46,2011-07-09 09:57:48
Case054,start,start,2011-07-09 09:40:46,2011-07-09 09:40:46
Case054,Create Purchase Requisition,Role 1,2011-07-09 16:40:46,2011-07-09 16:59:48
Case054,Create Request for Quotation,Role 1,2011-07-09 23:49:13,2011-07-10 00:07:06
Case054,Analyze Request for Quotation,Role 3,2011-07-10 06:39:30,2011-07-10 06:56:52
Case054,Send Request for Quotation to Supplier,end,2011-07-10 12:59:50,2011-07-10 13:18:37
Case054,Create Quotation comparison Map,Role 3,2011-07-10 19:18:46,2011-07-10 19:37:40
Case054,Analyze Quotation Comparison Map,Role 1,2011-07-11 01:44:23,2011-07-11 02:03:20
Case054,Choose best option,Role 1,2011-07-11 06:58:12,2011-07-11 07:23:11
Case054,Settle Conditions With Supplier,Role 3,2011-07-11 12:38:00,2011-07-11 13:03:07
Case054,Create Purchase Order,Role 3,2011-07-11 19:31:53,2011-07-11 19:53:56
Case054,Confirm Purchase Order,Role 2,2011-07-12 03:13:42,2011-07-12 03:29:25
Case054,Deliver Goods Services,Role 2,2011-07-12 11:42:53,2011-07-12 11:55:05
Case054,Release Purchase Order,Role 1,2011-07-12 19:59:52,2011-07-12 20:11:13
Case054,Approve Purchase Order for payment,Role 3,2011-07-13 04:07:27,2011-07-13 04:18:43
Case054,Send Invoice,Role 2,2011-07-13 11:45:58,2011-07-13 11:57:40
Case054,Release Supplier's Invoice,Role 5,2011-07-13 18:57:38,2011-07-13 19:09:22
Case054,Authorize Supplier's Invoice payment,Role 5,2011-07-14 01:39:31,2011-07-14 01:54:41
Case054,Pay Invoice,Role 5,2011-07-14 08:46:41,2011-07-14 09:01:26
Case054,end,end,2011-07-14 16:18:03,2011-07-14 16:31:45
Case055,start,start,2011-07-14 16:18:03,2011-07-14 16:18:03
Case055,Create Purchase Requisition,Role 1,2011-07-14 23:56:16,2011-07-15 00:15:09
Case055,Analyze Purchase Requisition,Role 4,2011-07-15 08:09:13,2011-07-15 08:27:54
Case055,Create Request for Quotation,Role 4,2011-07-15 15:56:51,2011-07-15 16:17:22
Case055,Analyze Request for Quotation,Role 3,2011-07-15 23:47:11,2011-07-16 00:07:21
Case055,Send Request for Quotation to Supplier,Role 1,2011-07-16 07:37:55,2011-07-16 07:57:20
Case055,Create Quotation comparison Map,Role 3,2011-07-16 15:15:55,2011-07-16 15:35:20
Case055,Analyze Quotation Comparison Map,Role 1,2011-07-16 22:47:49,2011-07-16 23:04:57
Case055,Choose best option,Role 1,2011-07-17 06:15:24,2011-07-17 06:29:51
Case055,Settle Conditions With Supplier,Role 3,2011-07-17 14:00:18,2011-07-17 14:12:37
Case055,Create Purchase Order,Role 3,2011-07-17 21:04:44,2011-07-17 21:13:55
Case055,Confirm Purchase Order,Role 2,2011-07-18 03:42:40,2011-07-18 03:50:59
Case055,Deliver Goods Services,Role 2,2011-07-18 10:34:03,2011-07-18 10:44:26
Case055,Release Purchase Order,Role 1,2011-07-18 17:31:08,2011-07-18 17:43:07
Case055,Approve Purchase Order for payment,Role 3,2011-07-19 00:41:29,2011-07-19 00:54:34
Case055,Send Invoice,Role 2,2011-07-19 09:11:29,2011-07-19 09:25:38
Case055,Release Supplier's Invoice,Role 5,2011-07-19 17:56:58,2011-07-19 18:09:49
Case055,Authorize Supplier's Invoice payment,Role 5,2011-07-20 02:30:37,2011-07-20 02:42:46
Case055,Pay Invoice,Role 5,2011-07-20 10:33:25,2011-07-20 10:46:43
Case055,end,end,2011-07-20 18:15:24,2011-07-20 18:28:00
Case056,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case056,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case056,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case056,Analyze Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case056,Send Request for Quotation to Supplier,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case056,Create Quotation comparison Map,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case056,Analyze Quotation Comparison Map,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case056,Choose best option,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case056,Settle Conditions With Supplier,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case056,Create Purchase Order,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case056,Confirm Purchase Order,Role 2,2011-06-22 15:42:02,2011-06-22 15:57:08
Case056,Deliver Goods Services,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case056,Release Purchase Order,Role 1,2011-06-23 07:06:58,2011-06-23 07:21:13
Case056,Approve Purchase Order for payment,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case056,Send Invoice,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case056,Release Supplier's Invoice,Role 5,2011-06-24 06:23:08,2011-06-24 06:39:30
Case056,Authorize Supplier's Invoice payment,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case056,Pay Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case056,end,end,2011-06-25 08:52:31,2011-06-25 09:08:21
Case057,start,start,2011-06-25 08:52:31,2011-06-25 08:52:31
Case057,Create Purchase Requisition,Role 1,2011-06-25 15:51:50,2011-06-25 16:10:56
Case057,Analyze Purchase Requisition,Role 1,2011-06-25 23:00:02,2011-06-25 23:17:58
Case057,Analyze Request for Quotation,Role 3,2011-06-26 05:50:33,2011-06-26 06:07:57
Case057,Amend Request for Quotation,Role 1,2011-06-26 12:10:48,2011-06-26 12:29:38
Case057,Analyze Request for Quotation,Role 3,2011-06-26 18:29:37,2011-06-26 18:48:34
Case057,end,Role 1,2011-06-27 00:55:25,2011-06-27 01:14:25
Case058,start,start,2011-06-27 00:55:25,2011-06-27 00:55:25
Case058,Create Purchase Requisition,Role 1,2011-06-27 05:53:37,2011-06-27 06:17:42
Case058,Analyze Purchase Requisition,Role 4,2011-06-27 10:52:51,2011-06-27 11:15:28
Case058,Amend Purchase Requisition,Role 4,2011-06-27 15:50:13,2011-06-27 16:10:21
Case058,Analyze Request for Quotation,Role 3,2011-06-27 20:55:06,2011-06-27 21:13:04
Case058,Amend Request for Quotation,Role 1,2011-06-28 02:09:45,2011-06-28 02:26:16
Case058,Analyze Request for Quotation,Role 3,2011-06-28 08:58:21,2011-06-28 09:12:41
Case058,Send Request for Quotation to Supplier,Role 3,2011-06-28 16:12:31,2011-06-28 16:26:45
Case058,Create Quotation comparison Map,Role 3,2011-06-28 23:40:21,2011-06-28 23:54:59
Case058,Analyze Quotation Comparison Map,Role 1,2011-06-29 07:10:53,2011-06-29 07:25:39
Case058,Choose best option,Role 1,2011-06-29 13:53:38,2011-06-29 14:09:01
Case058,Settle Conditions With Supplier,Role 3,2011-06-29 21:12:28,2011-06-29 21:27:05
Case058,Create Purchase Order,Role 3,2011-06-30 04:52:39,2011-06-30 05:07:13
Case058,Confirm Purchase Order,Role 2,2011-06-30 12:21:58,2011-06-30 12:36:08
Case058,Deliver Goods Services,Role 2,2011-06-30 19:58:09,2011-06-30 20:11:49
Case058,Release Purchase Order,Role 1,2011-07-01 04:06:01,2011-07-01 04:22:20
Case058,Settle Dispute With Supplier,Role 3,2011-07-01 13:00:33,2011-07-01 13:17:35
Case058,Release Purchase Order,Role 1,2011-07-01 22:00:20,2011-07-01 22:15:48
Case058,Approve Purchase Order for payment,Role 3,2011-07-02 06:37:49,2011-07-02 06:51:27
Case058,Send Invoice,Role 2,2011-07-02 15:30:17,2011-07-02 15:45:15
Case058,Release Supplier's Invoice,Role 5,2011-07-02 23:39:15,2011-07-02 23:52:09
Case058,Authorize Supplier's Invoice payment,Role 5,2011-07-03 07:13:22,2011-07-03 07:24:57
Case058,Pay Invoice,Role 5,2011-07-03 15:04:30,2011-07-03 15:16:09
Case058,end,end,2011-07-03 22:06:06,2011-07-03 22:15:28
Case059,start,start,2011-07-03 22:06:06,2011-07-03 22:06:06
Case059,Create Purchase Requisition,Role 1,2011-07-04 05:13:07,2011-07-04 05:31:33
Case059,Create Request for Quotation,Role 1,2011-07-04 10:34:18,2011-07-04 10:57:28
Case059,Analyze Request for Quotation,Role 3,2011-07-04 15:27:35,2011-07-04 15:50:09
Case059,end,end,2011-07-04 20:23:53,2011-07-04 20:44:32
Case060,start,start,2011-07-04 20:23:53,2011-07-04 20:23:53
Case060,Create Purchase Requisition,Role 1,2011-07-05 02:05:25,2011-07-05 02:26:54
Case060,Analyze Purchase Requisition,Role 4,2011-07-05 09:27:38,2011-07-05 09:46:25
Case060,Amend Purchase Requisition,Role 1,2011-07-05 16:56:13,2011-07-05 17:14:02
Case060,Create Request for Quotation,Role 1,2011-07-06 00:24:58,2011-07-06 00:42:25
Case060,Analyze Request for Quotation,Role 3,2011-07-06 07:05:26,2011-07-06 07:25:13
Case060,Send Request for Quotation to Supplier,Role 1,2011-07-06 13:45:20,2011-07-06 14:05:49
Case060,Create Quotation comparison Map,Role 3,2011-07-06 20:40:55,2011-07-06 21:00:55
Case060,Analyze Quotation Comparison Map,Role 1,2011-07-07 03:59:17,2011-07-07 04:18:31
Case060,Choose best option,Role 1,2011-07-07 11:29:20,2011-07-07 11:47:01
Case060,Settle Conditions With Supplier,Role 3,2011-07-07 19:03:52,2011-07-07 19:17:33
Case060,Create Purchase Order,Role 3,2011-07-08 02:55:23,2011-07-08 03:11:16
Case060,Confirm Purchase Order,Role 2,2011-07-08 11:18:32,2011-07-08 11:34:52
Case060,Deliver Goods Services,Role 2,2011-07-08 19:55:38,2011-07-08 20:10:54
Case060,Release Purchase Order,Role 1,2011-07-09 05:03:19,2011-07-09 05:19:24
Case060,Approve Purchase Order for payment,Role 3,2011-07-09 13:54:27,2011-07-09 14:09:11
Case060,Send Invoice,Role 2,2011-07-09 22:02:28,2011-07-09 22:15:12
Case060,Release Supplier's Invoice,Role 5,2011-07-10 05:37:25,2011-07-10 05:48:54
Case060,Authorize Supplier's Invoice payment,Role 5,2011-07-10 13:29:24,2011-07-10 13:41:06
Case060,Pay Invoice,Role 5,2011-07-10 20:32:34,2011-07-10 20:41:59
Case060,end,end,2011-07-11 03:08:45,2011-07-11 03:17:13
Case061,start,start,2011-07-11 03:08:45,2011-07-11 03:08:45
Case061,Create Purchase Requisition,Role 1,2011-07-11 08:12:27,2011-07-11 08:36:12
Case061,Create Request for Quotation,Role 1,2011-07-11 13:18:35,2011-07-11 13:40:52
Case061,Analyze Request for Quotation,Role 3,2011-07-11 18:22:29,2011-07-11 18:42:21
Case061,Amend Request for Quotation,end,2011-07-11 23:32:30,2011-07-11 23:50:19
Case061,Analyze Request for Quotation,Role 3,2011-07-12 04:51:40,2011-07-12 05:08:06
Case061,Amend Request for Quotation,end,2011-07-12 11:42:05,2011-07-12 11:56:23
Case061,Analyze Request for Quotation,Role 3,2011-07-12 18:59:18,2011-07-12 19:13:25
Case061,Amend Request for Quotation,Role 1,2011-07-13 02:33:57,2011-07-13 02:48:21
Case061,Analyze Request for Quotation,Role 3,2011-07-13 09:35:40,2011-07-13 09:51:23
Case061,Amend Request for Quotation,Role 3,2011-07-13 16:41:55,2011-07-13 16:56:57
Case061,Analyze Request for Quotation,Role 3,2011-07-14 00:21:10,2011-07-14 00:35:28
Case061,end,Role 1,2011-07-14 07:56:33,2011-07-14 08:10:25
Case062,start,start,2011-07-14 07:56:33,2011-07-14 07:56:33
Case062,Create Purchase Requisition,Role 1,2011-07-14 15:27:06,2011-07-14 15:46:45
Case062,Analyze Purchase Requisition,Role 4,2011-07-14 23:36:45,2011-07-14 23:56:08
Case062,Create Request for Quotation,Role 4,2011-07-15 07:49:20,2011-07-15 08:08:36
Case062,Analyze Request for Quotation,Role 3,2011-07-15 15:38:12,2011-07-15 15:59:21
Case062,Send Request for Quotation to Supplier,Role 1,2011-07-15 23:36:54,2011-07-15 23:57:29
Case062,Create Quotation comparison Map,Role 3,2011-07-16 07:47:07,2011-07-16 08:06:52
Case062,Analyze Quotation Comparison Map,Role 1,2011-07-16 15:56:08,2011-07-16 16:16:02
Case062,Choose best option,Role 1,2011-07-17 00:04:41,2011-07-17 00:22:05
Case062,Settle Conditions With Supplier,Role 3,2011-07-17 08:44:39,2011-07-17 09:00:31
Case062,Create Purchase Order,Role 3,2011-07-17 16:55:44,2011-07-17 17:07:28
Case062,Confirm Purchase Order,Role 2,2011-07-18 00:09:26,2011-07-18 00:18:51
Case062,Deliver Goods Services,Role 2,2011-07-18 06:53:17,2011-07-18 07:03:13
Case062,Release Purchase Order,Role 1,2011-07-18 13:42:39,2011-07-18 13:53:23
Case062,Approve Purchase Order for payment,Role 3,2011-07-18 20:41:48,2011-07-18 20:53:08
Case062,Send Invoice,Role 2,2011-07-19 03:47:14,2011-07-19 03:58:53
Case062,Release Supplier's Invoice,Role 5,2011-07-19 11:48:29,2011-07-19 12:00:42
Case062,Authorize Supplier's Invoice payment,Role 5,2011-07-19 19:53:36,2011-07-19 20:05:10
Case062,Pay Invoice,Role 5,2011-07-20 03:50:26,2011-07-20 04:01:54
Case062,end,end,2011-07-20 11:31:04,2011-07-20 11:43:34
Case063,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case063,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case063,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case063,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case063,Amend Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case063,Analyze Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case063,Amend Request for Quotation,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case063,Analyze Request for Quotation,Role 3,2011-06-21 18:14:34,2011-06-21 18:28:43
Case063,end,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case064,start,start,2011-06-22 01:47:27,2011-06-22 01:47:27
Case064,Create Purchase Requisition,Role 1,2011-06-22 08:40:20,2011-06-22 09:01:21
Case064,Create Request for Quotation,Role 1,2011-06-22 15:56:29,2011-06-22 16:18:14
Case064,Analyze Request for Quotation,Role 3,2011-06-22 23:07:50,2011-06-22 23:30:14
Case064,Send Request for Quotation to Supplier,Role 1,2011-06-23 06:10:57,2011-06-23 06:33:59
Case064,Create Quotation comparison Map,Role 3,2011-06-23 12:47:09,2011-06-23 13:10:19
Case064,Analyze Quotation Comparison Map,Role 1,2011-06-23 19:29:38,2011-06-23 19:50:39
Case064,Choose best option,Role 1,2011-06-24 02:26:17,2011-06-24 02:45:12
Case064,Settle Conditions With Supplier,Role 3,2011-06-24 09:58:46,2011-06-24 10:18:11
Case064,Create Purchase Order,Role 3,2011-06-24 18:39:13,2011-06-24 18:57:27
Case064,Confirm Purchase Order,Role 2,2011-06-25 03:54:09,2011-06-25 04:10:03
Case064,Deliver Goods Services,Role 2,2011-06-25 12:41:42,2011-06-25 12:56:05
Case064,Release Purchase Order,Role 1,2011-06-25 20:48:17,2011-06-25 21:00:46
Case064,Approve Purchase Order for payment,Role 3,2011-06-26 04:21:45,2011-06-26 04:32:56
Case064,Send Invoice,Role 2,2011-06-26 12:11:37,2011-06-26 12:22:58
Case064,Release Supplier's Invoice,Role 5,2011-06-26 19:12:15,2011-06-26 19:21:31
Case064,Authorize Supplier's Invoice payment,Role 5,2011-06-27 01:46:05,2011-06-27 01:54:28
Case064,Pay Invoice,Role 5,2011-06-27 08:25:12,2011-06-27 08:35:47
Case064,end,end,2011-06-27 15:08:34,2011-06-27 15:20:40
Case065,start,start,2011-06-27 15:08:34,2011-06-27 15:08:34
