caseid,task,role,start_timestamp,end_timestamp
Case045,Release Supplier's Invoice,Role 5,2011-07-08 02:52:24,2011-07-08 03:05:00
Case045,Settle Dispute With Supplier,Role 5,2011-07-08 11:27:21,2011-07-08 11:44:34
Case045,Authorize Supplier's Invoice payment,Role 5,2011-07-08 20:23:48,2011-07-08 20:39:37
Case045,Pay Invoice,Role 5,2011-07-09 05:09:16,2011-07-09 05:23:32
Case045,end,end,2011-07-09 14:07:17,2011-07-09 14:22:41
Case046,start,start,2011-07-09 14:07:17,2011-07-09 14:07:17
Case046,Create Purchase Requisition,Role 1,2011-07-09 21:10:47,2011-07-09 21:29:26
Case046,Analyze Purchase Requisition,Role 4,2011-07-10 04:20:28,2011-07-10 04:38:05
Case046,Create Request for Quotation,Role 4,2011-07-10 10:52:53,2011-07-10 11:11:51
Case046,Analyze Request for Quotation,Role 3,2011-07-10 17:20:36,2011-07-10 17:39:43
Case046,Amend Request for Quotation,Role 3,2011-07-10 23:49:23,2011-07-11 00:08:30
Case046,Analyze Request for Quotation,Role 3,2011-07-11 06:28:00,2011-07-11 06:47:11
Case046,Amend Request for Quotation,Role 1,2011-07-11 11:47:17,2011-07-11 12:12:29
Case046,Analyze Request for Quotation,Role 3,2011-07-11 17:33:39,2011-07-11 17:58:55
Case046,Amend Request for Quotation,end,2011-07-12 00:33:03,2011-07-12 00:55:07
Case046,Analyze Request for Quotation,Role 3,2011-07-12 09:13:42,2011-07-12 09:27:53
Case046,Amend Request for Quotation,Role 4,2011-07-12 17:42:06,2011-07-12 17:54:44
Case046,Analyze Request for Quotation,Role 3,2011-07-13 01:59:10,2011-07-13 02:11:17
Case046,Amend Request for Quotation,Role 1,2011-07-13 10:01:16,2011-07-13 10:13:52
Case046,Analyze Request for Quotation,Role 3,2011-07-13 17:37:07,2011-07-13 17:48:58
Case046,Send Request for Quotation to Supplier,Role 1,2011-07-14 00:46:31,2011-07-14 00:57:57
Case046,Create Quotation comparison Map,Role 3,2011-07-14 07:41:50,2011-07-14 07:56:34
Case046,Analyze Quotation Comparison Map,Role 1,2011-07-14 15:05:24,2011-07-14 15:19:09
Case046,Choose best option,Role 1,2011-07-14 22:38:15,2011-07-14 22:51:34
Case046,Settle Conditions With Supplier,Role 3,2011-07-15 06:41:23,2011-07-15 06:56:50
Case046,Create Purchase Order,Role 3,2011-07-15 15:29:53,2011-07-15 15:46:13
Case046,Confirm Purchase Order,Role 2,2011-07-16 00:34:25,2011-07-16 00:50:02
Case046,Deliver Goods Services,Role 2,2011-07-16 09:48:06,2011-07-16 10:05:03
Case046,Release Purchase Order,Role 1,2011-07-16 18:35:05,2011-07-16 18:49:24
Case046,Settle Dispute With Supplier,Role 3,2011-07-17 02:50:38,2011-07-17 03:03:31
Case046,Release Purchase Order,Role 1,2011-07-17 11:35:05,2011-07-17 11:49:14
Case046,Approve Purchase Order for payment,Role 3,2011-07-17 19:32:13,2011-07-17 19:43:45
Case046,Send Invoice,Role 2,2011-07-18 02:41:56,2011-07-18 02:51:42
Case046,Release Supplier's Invoice,Role 5,2011-07-18 09:20:57,2011-07-18 09:31:44
Case046,Authorize Supplier's Invoice payment,Role 5,2011-07-18 15:55:27,2011-07-18 16:07:31
Case046,Pay Invoice,Role 5,2011-07-18 22:51:43,2011-07-18 23:05:22
Case046,end,end,2011-07-19 05:49:42,2011-07-19 06:04:59
Case047,start,start,2011-07-19 05:49:42,2011-07-19 05:49:42
Case047,Create Purchase Requisition,Role 1,2011-07-19 13:24:07,2011-07-19 13:43:31
Case047,Create Request for Quotation,Role 1,2011-07-19 21:17:07,2011-07-19 21:36:12
Case047,Analyze Request for Quotation,Role 3,2011-07-20 04:57:44,2011-07-20 05:16:37
Case047,Amend Request for Quotation,end,2011-07-20 11:39:33,2011-07-20 12:01:11
Case047,Analyze Request for Quotation,Role 3,2011-07-20 18:08:37,2011-07-20 18:31:13
Case047,Send Request for Quotation to Supplier,Role 3,2011-07-21 00:42:18,2011-07-21 01:05:17
Case047,Create Quotation comparison Map,Role 3,2011-07-21 07:31:58,2011-07-21 07:54:54
Case047,Analyze Quotation Comparison Map,Role 1,2011-07-21 15:10:27,2011-07-21 15:31:03
Case047,Choose best option,Role 1,2011-07-21 23:27:37,2011-07-21 23:46:02
Case047,Settle Conditions With Supplier,Role 3,2011-07-22 08:04:56,2011-07-22 08:20:31
Case047,Create Purchase Order,Role 3,2011-07-22 16:59:43,2011-07-22 17:14:59
Case047,Confirm Purchase Order,Role 2,2011-07-23 01:47:55,2011-07-23 02:02:04
Case047,Deliver Goods Services,Role 2,2011-07-23 10:50:01,2011-07-23 11:05:42
Case047,Release Purchase Order,Role 1,2011-07-23 19:23:27,2011-07-23 19:37:02
Case047,Approve Purchase Order for payment,Role 3,2011-07-24 03:27:26,2011-07-24 03:39:50
Case047,Send Invoice,Role 2,2011-07-24 12:02:02,2011-07-24 12:15:43
Case047,Release Supplier's Invoice,Role 5,2011-07-24 19:53:19,2011-07-24 20:04:37
Case047,Authorize Supplier's Invoice payment,Role 5,2011-07-25 03:00:37,2011-07-25 03:10:17
Case047,Pay Invoice,Role 5,2011-07-25 09:39:56,2011-07-25 09:50:40
Case047,end,end,2011-07-25 16:19:01,2011-07-25 16:31:05
Case048,start,start,2011-07-25 16:19:01,2011-07-25 16:19:01
Case048,Create Purchase Requisition,Role 1,2011-07-25 21:51:57,2011-07-25 22:13:55
Case048,Analyze Purchase Requisition,Role 4,2011-07-26 03:32:11,2011-07-26 03:52:48
Case048,Create Request for Quotation,Role 4,2011-07-26 10:35:04,2011-07-26 10:52:25
Case048,Analyze Request for Quotation,Role 3,2011-07-26 17:54:18,2011-07-26 18:10:45
Case048,Amend Request for Quotation,Role 1,2011-07-27 01:21:30,2011-07-27 01:37:42
Case048,Analyze Request for Quotation,Role 3,2011-07-27 08:12:35,2011-07-27 08:30:49
Case048,end,Role 3,2011-07-27 15:12:49,2011-07-27 15:31:15
Case049,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case049,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case049,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case049,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case049,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case049,Send Request for Quotation to Supplier,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case049,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case049,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case049,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case049,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case049,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case049,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case049,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case049,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case049,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case049,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case049,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case049,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case049,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case049,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case050,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case050,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case050,Create Request for Quotation,Role 4,2011-06-26 07:33:50,2011-06-26 07:53:23
Case050,Create Request for Quotation,Role 4,2011-06-26 14:11:29,2011-06-26 14:31:05
Case050,Analyze Request for Quotation,Role 3,2011-06-26 20:46:19,2011-06-26 21:06:00
Case050,Send Request for Quotation to Supplier,Role 4,2011-06-27 03:25:23,2011-06-27 03:45:01
Case050,Create Quotation comparison Map,Role 3,2011-06-27 08:07:56,2011-06-27 08:33:41
Case050,Analyze Quotation Comparison Map,Role 1,2011-06-27 12:57:30,2011-06-27 13:23:02
Case050,Choose best option,Role 1,2011-06-27 18:47:53,2011-06-27 19:10:56
Case050,Settle Conditions With Supplier,Role 3,2011-06-28 01:48:57,2011-06-28 02:08:00
Case050,Create Purchase Order,Role 3,2011-06-28 10:04:29,2011-06-28 10:16:59
Case050,Confirm Purchase Order,Role 2,2011-06-28 18:02:37,2011-06-28 18:14:11
Case050,Deliver Goods Services,Role 2,2011-06-29 02:11:21,2011-06-29 02:22:32
Case050,Release Purchase Order,Role 1,2011-06-29 09:50:21,2011-06-29 10:01:50
Case050,Approve Purchase Order for payment,Role 3,2011-06-29 17:04:17,2011-06-29 17:15:46
Case050,Send Invoice,Role 2,2011-06-29 23:54:41,2011-06-30 00:09:31
Case050,Release Supplier's Invoice,Role 5,2011-06-30 07:21:14,2011-06-30 07:35:55
Case050,Authorize Supplier's Invoice payment,Role 5,2011-06-30 14:47:15,2011-06-30 15:01:56
Case050,Pay Invoice,Role 5,2011-06-30 22:17:43,2011-06-30 22:31:41
Case050,end,end,2011-07-01 06:13:48,2011-07-01 06:30:00
Case051,start,start,2011-07-01 06:13:48,2011-07-01 06:13:48
Case051,Create Purchase Requisition,Role 1,2011-07-01 13:17:31,2011-07-01 13:37:49
Case051,Create Request for Quotation,Role 1,2011-07-01 20:53:41,2011-07-01 21:13:21
Case051,Analyze Request for Quotation,Role 3,2011-07-02 04:30:09,2011-07-02 04:49:34
Case051,Send Request for Quotation to Supplier,Role 1,2011-07-02 11:37:48,2011-07-02 11:58:00
Case051,Create Quotation comparison Map,Role 3,2011-07-02 18:29:16,2011-07-02 18:47:45
Case051,Analyze Quotation Comparison Map,Role 1,2011-07-03 01:19:40,2011-07-03 01:35:32
Case051,Choose best option,Role 1,2011-07-03 08:28:04,2011-07-03 08:42:30
Case051,Settle Conditions With Supplier,Role 3,2011-07-03 15:44:07,2011-07-03 15:56:03
Case051,Create Purchase Order,Role 3,2011-07-03 22:59:06,2011-07-03 23:09:22
Case051,Confirm Purchase Order,Role 2,2011-07-04 06:03:38,2011-07-04 06:12:42
Case051,Deliver Goods Services,Role 2,2011-07-04 13:01:38,2011-07-04 13:13:45
Case051,Release Purchase Order,Role 1,2011-07-04 20:01:05,2011-07-04 20:15:39
Case051,Approve Purchase Order for payment,Role 3,2011-07-05 03:00:25,2011-07-05 03:18:03
Case051,Send Invoice,Role 2,2011-07-05 11:26:03,2011-07-05 11:40:04
Case051,Release Supplier's Invoice,Role 5,2011-07-05 19:52:21,2011-07-05 20:05:14
Case051,Authorize Supplier's Invoice payment,Role 5,2011-07-06 04:06:41,2011-07-06 04:19:02
Case051,Pay Invoice,Role 5,2011-07-06 12:12:35,2011-07-06 12:25:45
Case051,end,end,2011-07-06 19:53:45,2011-07-06 20:06:05
Case052,start,start,2011-07-06 19:53:45,2011-07-06 19:53:45
Case052,Create Purchase Requisition,Role 1,2011-07-07 03:08:36,2011-07-07 03:27:55
Case052,Analyze Purchase Requisition,Role 4,2011-07-07 10:42:30,2011-07-07 11:03:29
Case052,Create Request for Quotation,Role 4,2011-07-07 18:26:17,2011-07-07 18:46:49
Case052,Analyze Request for Quotation,Role 3,2011-07-08 02:07:10,2011-07-08 02:27:07
Case052,end,end,2011-07-08 09:32:29,2011-07-08 09:53:52
Case053,start,start,2011-07-08 09:32:29,2011-07-08 09:32:29
Case053,Create Purchase Requisition,Role 1,2011-07-08 16:40:07,2011-07-08 17:00:04
Case053,Analyze Purchase Requisition,Role 4,2011-07-09 00:19:37,2011-07-09 00:38:56
Case053,Create Request for Quotation,end,2011-07-09 07:37:29,2011-07-09 07:57:34
Case053,Analyze Request for Quotation,Role 3,2011-07-09 14:34:56,2011-07-09 14:53:53
Case053,Amend Request for Quotation,Role 1,2011-07-09 21:23:53,2011-07-09 21:41:01
Case053,Analyze Request for Quotation,Role 3,2011-07-10 04:08:27,2011-07-10 04:23:37
Case053,Send Request for Quotation to Supplier,Role 1,2011-07-10 10:57:26,2011-07-10 11:11:49
Case053,Create Quotation comparison Map,Role 3,2011-07-10 17:52:39,2011-07-10 18:05:09
Case053,Analyze Quotation Comparison Map,Role 1,2011-07-11 00:55:56,2011-07-11 01:07:15
Case053,Choose best option,Role 1,2011-07-11 07:39:01,2011-07-11 07:51:00
Case053,Settle Conditions With Supplier,Role 3,2011-07-11 14:20:52,2011-07-11 14:35:34
Case053,Create Purchase Order,Role 3,2011-07-11 20:58:12,2011-07-11 21:15:50
Case053,Confirm Purchase Order,Role 2,2011-07-12 04:25:05,2011-07-12 04:40:30
Case053,Deliver Goods Services,Role 2,2011-07-12 12:48:27,2011-07-12 13:00:44
Case053,Release Purchase Order,Role 1,2011-07-12 21:04:35,2011-07-12 21:16:10
Case053,Approve Purchase Order for payment,Role 3,2011-07-13 05:10:31,2011-07-13 05:22:01
Case053,Send Invoice,Role 2,2011-07-13 12:52:27,2011-07-13 13:04:38
Case053,Release Supplier's Invoice,Role 5,2011-07-13 20:07:41,2011-07-13 20:19:49
Case053,Authorize Supplier's Invoice payment,Role 5,2011-07-14 02:58:03,2011-07-14 03:13:39
Case053,Pay Invoice,Role 5,2011-07-14 10:19:35,2011-07-14 10:34:43
Case053,end,end,2011-07-14 17:59:20,2011-07-14 18:12:57
Case054,start,start,2011-07-14 17:59:20,2011-07-14 17:59:20
Case054,Create Purchase Requisition,end,2011-07-15 01:38:55,2011-07-15 01:57:39
Case054,Analyze Request for Quotation,Role 1,2011-07-15 09:17:18,2011-07-15 09:38:06
Case054,Analyze Request for Quotation,Role 3,2011-07-15 16:57:12,2011-07-15 17:17:36
Case054,Create Quotation comparison Map,Role 3,2011-07-16 00:37:46,2011-07-16 00:57:44
Case054,Analyze Quotation Comparison Map,Role 1,2011-07-16 07:59:29,2011-07-16 08:19:46
Case054,Choose best option,Role 1,2011-07-16 15:11:48,2011-07-16 15:29:53
Case054,Settle Conditions With Supplier,Role 3,2011-07-16 22:24:50,2011-07-16 22:40:06
Case054,Create Purchase Order,Role 3,2011-07-17 05:34:11,2011-07-17 05:46:41
Case054,Confirm Purchase Order,Role 2,2011-07-17 12:40:06,2011-07-17 12:50:35
Case054,Deliver Goods Services,Role 2,2011-07-17 19:12:43,2011-07-17 19:21:04
Case054,Release Purchase Order,Role 1,2011-07-18 01:51:45,2011-07-18 02:00:38
Case054,Approve Purchase Order for payment,Role 3,2011-07-18 08:28:39,2011-07-18 08:40:23
Case054,Send Invoice,Role 2,2011-07-18 15:11:33,2011-07-18 15:26:15
Case054,Release Supplier's Invoice,Role 5,2011-07-18 21:53:20,2011-07-18 22:11:07
Case054,Authorize Supplier's Invoice payment,Role 5,2011-07-19 05:24:51,2011-07-19 05:40:30
Case054,Pay Invoice,Role 5,2011-07-19 13:53:20,2011-07-19 14:05:49
Case054,end,end,2011-07-19 22:14:30,2011-07-19 22:26:13
Case055,start,start,2011-07-19 22:14:30,2011-07-19 22:14:30
Case055,Create Purchase Requisition,Role 1,2011-07-20 05:58:42,2011-07-20 06:16:46
Case055,Analyze Purchase Requisition,Role 4,2011-07-20 13:15:51,2011-07-20 13:36:43
Case055,Create Request for Quotation,end,2011-07-20 20:17:36,2011-07-20 20:39:29
Case055,Analyze Request for Quotation,Role 3,2011-07-21 03:08:57,2011-07-21 03:31:28
Case055,Send Request for Quotation to Supplier,end,2011-07-21 09:46:33,2011-07-21 10:09:24
Case055,Create Quotation comparison Map,Role 3,2011-07-21 16:47:50,2011-07-21 17:08:35
Case055,Analyze Quotation Comparison Map,Role 1,2011-07-22 00:16:00,2011-07-22 00:34:57
Case055,Choose best option,Role 1,2011-07-22 08:21:38,2011-07-22 08:41:03
Case055,Settle Conditions With Supplier,Role 3,2011-07-22 17:14:02,2011-07-22 17:31:20
Case055,Create Purchase Order,Role 3,2011-07-23 01:57:11,2011-07-23 02:11:10
Case055,Confirm Purchase Order,Role 2,2011-07-23 10:48:25,2011-07-23 11:03:18
Case055,Deliver Goods Services,Role 2,2011-07-23 19:02:16,2011-07-23 19:15:00
Case055,Release Purchase Order,Role 1,2011-07-24 02:41:41,2011-07-24 02:53:05
Case055,Approve Purchase Order for payment,Role 3,2011-07-24 10:35:58,2011-07-24 10:47:46
Case055,Send Invoice,Role 2,2011-07-24 17:41:15,2011-07-24 17:50:45
Case055,Release Supplier's Invoice,Role 5,2011-07-25 00:16:30,2011-07-25 00:24:58
Case055,Settle Dispute With Supplier,Role 5,2011-07-25 06:52:40,2011-07-25 07:03:33
Case055,Authorize Supplier's Invoice payment,Role 5,2011-07-25 13:30:30,2011-07-25 13:42:38
Case055,Pay Invoice,Role 5,2011-07-25 20:28:50,2011-07-25 20:42:31
Case055,Pay Invoice,end,2011-07-26 03:30:26,2011-07-26 03:45:54
Case055,end,end,2011-07-26 11:50:27,2011-07-26 12:02:58
Case056,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case056,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case056,Create Request for Quotation,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case056,Create Request for Quotation,end,2011-06-20 17:41:44,2011-06-20 18:01:40
Case056,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case056,Send Request for Quotation to Supplier,end,2011-06-21 04:08:27,2011-06-21 04:24:54
Case056,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case056,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case056,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case056,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case056,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case056,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case056,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case056,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case056,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case056,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case056,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case056,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case056,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case056,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case057,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case057,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case057,Analyze Purchase Requisition,Role 4,2011-06-26 07:33:50,2011-06-26 07:53:23
Case057,end,Role 4,2011-06-26 14:11:29,2011-06-26 14:31:05
Case058,start,start,2011-06-26 14:11:29,2011-06-26 14:11:29
Case058,Create Purchase Requisition,Role 1,2011-06-26 21:09:34,2011-06-26 21:28:42
Case058,Analyze Purchase Requisition,Role 1,2011-06-27 04:25:20,2011-06-27 04:43:57
Case058,Analyze Request for Quotation,Role 3,2011-06-27 09:23:24,2011-06-27 09:47:20
Case058,Amend Request for Quotation,Role 3,2011-06-27 13:56:31,2011-06-27 14:20:10
Case058,Analyze Request for Quotation,Role 3,2011-06-27 18:44:29,2011-06-27 19:06:10
Case058,Amend Request for Quotation,end,2011-06-28 00:07:02,2011-06-28 00:26:29
Case058,Analyze Request for Quotation,Role 3,2011-06-28 07:35:31,2011-06-28 07:51:32
Case058,Amend Request for Quotation,Role 1,2011-06-28 15:47:04,2011-06-28 16:01:43
Case058,Analyze Request for Quotation,Role 3,2011-06-29 00:22:21,2011-06-29 00:35:37
Case058,Amend Request for Quotation,Role 3,2011-06-29 08:08:47,2011-06-29 08:20:21
Case058,Analyze Request for Quotation,Role 3,2011-06-29 15:25:19,2011-06-29 15:36:38
Case058,Amend Request for Quotation,end,2011-06-29 22:23:31,2011-06-29 22:38:06
Case058,Analyze Request for Quotation,Role 3,2011-06-30 05:53:16,2011-06-30 06:07:42
Case058,Amend Request for Quotation,end,2011-06-30 13:16:09,2011-06-30 13:30:33
Case058,Analyze Request for Quotation,Role 3,2011-06-30 20:39:27,2011-06-30 20:53:20
Case058,Amend Request for Quotation,Role 4,2011-07-01 04:23:53,2011-07-01 04:39:54
Case058,Analyze Request for Quotation,Role 3,2011-07-01 12:46:21,2011-07-01 13:03:06
Case058,Send Request for Quotation to Supplier,Role 4,2011-07-01 21:28:43,2011-07-01 21:44:20
Case058,Create Quotation comparison Map,Role 3,2011-07-02 06:43:23,2011-07-02 06:59:39
Case058,Analyze Quotation Comparison Map,Role 1,2011-07-02 15:39:40,2011-07-02 15:54:36
Case058,Choose best option,Role 1,2011-07-02 23:49:43,2011-07-03 00:02:36
Case058,Settle Conditions With Supplier,Role 3,2011-07-03 07:23:31,2011-07-03 07:35:01
Case058,Create Purchase Order,Role 3,2011-07-03 15:14:05,2011-07-03 15:25:37
Case058,Confirm Purchase Order,Role 2,2011-07-03 22:14:52,2011-07-03 22:24:11
Case058,Deliver Goods Services,Role 2,2011-07-04 04:50:14,2011-07-04 04:58:39
Case058,Release Purchase Order,Role 1,2011-07-04 11:35:41,2011-07-04 11:46:12
Case058,Approve Purchase Order for payment,Role 3,2011-07-04 18:30:39,2011-07-04 18:42:52
Case058,Send Invoice,Role 2,2011-07-05 01:44:12,2011-07-05 01:57:41
Case058,Release Supplier's Invoice,Role 5,2011-07-05 10:17:12,2011-07-05 10:31:35
Case058,Authorize Supplier's Invoice payment,Role 5,2011-07-05 19:08:44,2011-07-05 19:21:49
Case058,Pay Invoice,Role 5,2011-07-06 03:46:49,2011-07-06 03:59:05
Case058,end,end,2011-07-06 11:53:32,2011-07-06 12:06:51
Case059,start,start,2011-07-06 11:53:32,2011-07-06 11:53:32
Case059,Create Purchase Requisition,Role 1,2011-07-06 18:59:17,2011-07-06 19:19:18
Case059,Analyze Purchase Requisition,Role 4,2011-07-07 02:26:57,2011-07-07 02:47:48
Case059,Create Request for Quotation,end,2011-07-07 09:41:06,2011-07-07 10:03:15
Case059,Analyze Request for Quotation,Role 4,2011-07-07 16:59:06,2011-07-07 17:20:16
Case059,Amend Request for Quotation,Role 3,2011-07-08 00:17:18,2011-07-08 00:37:14
Case059,Analyze Request for Quotation,Role 3,2011-07-08 07:32:16,2011-07-08 07:53:14
Case059,Amend Request for Quotation,Role 3,2011-07-08 15:27:26,2011-07-08 15:46:49
Case059,Analyze Request for Quotation,Role 3,2011-07-09 00:04:55,2011-07-09 00:22:56
Case059,Send Request for Quotation to Supplier,Role 1,2011-07-09 08:59:00,2011-07-09 09:16:01
Case059,Create Quotation comparison Map,Role 3,2011-07-09 17:23:38,2011-07-09 17:36:50
Case059,Analyze Quotation Comparison Map,Role 1,2011-07-10 01:07:31,2011-07-10 01:19:00
Case059,Choose best option,Role 1,2011-07-10 09:05:00,2011-07-10 09:16:52
Case059,Settle Conditions With Supplier,Role 3,2011-07-10 16:12:38,2011-07-10 16:22:09
Case059,Create Purchase Order,Role 3,2011-07-10 22:49:02,2011-07-10 22:57:30
Case059,Confirm Purchase Order,Role 2,2011-07-11 05:37:27,2011-07-11 05:46:44
Case059,Deliver Goods Services,Role 2,2011-07-11 12:18:08,2011-07-11 12:30:27
Case059,Release Purchase Order,Role 1,2011-07-11 19:06:20,2011-07-11 19:21:41
Case059,Approve Purchase Order for payment,Role 3,2011-07-12 01:46:17,2011-07-12 02:04:09
Case059,Send Invoice,Role 2,2011-07-12 10:09:49,2011-07-12 10:24:08
Case059,Release Supplier's Invoice,Role 5,2011-07-12 18:38:53,2011-07-12 18:51:57
Case059,Authorize Supplier's Invoice payment,Role 5,2011-07-13 02:56:56,2011-07-13 03:09:25
Case059,Pay Invoice,Role 5,2011-07-13 11:05:43,2011-07-13 11:18:57
Case059,end,end,2011-07-13 18:48:26,2011-07-13 19:00:47
Case060,start,start,2011-07-13 18:48:26,2011-07-13 18:48:26
Case060,Create Purchase Requisition,Role 1,2011-07-14 02:02:09,2011-07-14 02:21:34
Case060,Create Request for Quotation,Role 1,2011-07-14 09:34:58,2011-07-14 09:56:04
Case060,Analyze Request for Quotation,Role 3,2011-07-14 17:18:22,2011-07-14 17:39:00
Case060,Amend Request for Quotation,end,2011-07-15 00:59:56,2011-07-15 01:19:58
Case060,Analyze Request for Quotation,Role 3,2011-07-15 08:24:23,2011-07-15 08:45:56
Case060,Send Request for Quotation to Supplier,end,2011-07-15 16:13:31,2011-07-15 16:33:59
Case060,Create Quotation comparison Map,Role 3,2011-07-16 00:29:13,2011-07-16 00:48:26
Case060,Analyze Quotation Comparison Map,Role 1,2011-07-16 08:55:04,2011-07-16 09:13:31
Case060,Choose best option,Role 1,2011-07-16 17:23:23,2011-07-16 17:38:47
Case060,Settle Conditions With Supplier,Role 3,2011-07-17 01:13:23,2011-07-17 01:25:06
Case060,Create Purchase Order,Role 3,2011-07-17 09:10:21,2011-07-17 09:22:13
Case060,Confirm Purchase Order,Role 2,2011-07-17 16:17:57,2011-07-17 16:27:26
Case060,Deliver Goods Services,Role 2,2011-07-17 22:54:26,2011-07-17 23:02:51
Case060,Release Purchase Order,Role 1,2011-07-18 05:43:25,2011-07-18 05:52:36
Case060,Approve Purchase Order for payment,Role 3,2011-07-18 12:25:39,2011-07-18 12:37:52
Case060,Send Invoice,Role 2,2011-07-18 19:14:46,2011-07-18 19:29:57
Case060,Release Supplier's Invoice,Role 5,2011-07-19 01:55:54,2011-07-19 02:13:42
Case060,Settle Dispute With Supplier,Role 5,2011-07-19 10:18:23,2011-07-19 10:32:38
Case060,Pay Invoice,Role 5,2011-07-19 18:46:37,2011-07-19 18:59:40
Case060,Pay Invoice,Role 5,2011-07-20 03:04:50,2011-07-20 03:17:19
Case060,end,end,2011-07-20 11:13:38,2011-07-20 11:26:51
Case061,start,start,2011-07-20 11:13:38,2011-07-20 11:13:38
Case061,Create Purchase Requisition,Role 1,2011-07-20 18:18:36,2011-07-20 18:38:41
Case061,Analyze Purchase Requisition,Role 4,2011-07-21 01:45:34,2011-07-21 02:06:28
Case061,Create Request for Quotation,Role 4,2011-07-21 08:59:06,2011-07-21 09:21:18
Case061,Analyze Request for Quotation,Role 3,2011-07-21 16:17:11,2011-07-21 16:38:24
Case061,Send Request for Quotation to Supplier,Role 3,2011-07-21 23:36:06,2011-07-21 23:56:05
Case061,Create Quotation comparison Map,Role 3,2011-07-22 07:00:53,2011-07-22 07:19:40
Case061,Analyze Quotation Comparison Map,Role 1,2011-07-22 14:46:37,2011-07-22 15:06:02
Case061,Choose best option,Role 1,2011-07-22 23:23:51,2011-07-22 23:42:08
Case061,Settle Conditions With Supplier,Role 3,2011-07-23 08:46:26,2011-07-23 09:03:15
Case061,Create Purchase Order,Role 3,2011-07-23 17:42:50,2011-07-23 17:57:36
Case061,Confirm Purchase Order,Role 2,2011-07-24 02:00:48,2011-07-24 02:14:08
Case061,Deliver Goods Services,Role 2,2011-07-24 10:52:55,2011-07-24 11:07:25
Case061,Release Purchase Order,Role 1,2011-07-24 18:53:39,2011-07-24 19:05:01
Case061,Approve Purchase Order for payment,Role 3,2011-07-25 02:04:00,2011-07-25 02:13:22
