caseid,task,role,start_timestamp,end_timestamp
Case045,Create Quotation comparison Map,Role 3,2011-07-04 15:07:54,2011-07-04 15:32:28
Case045,Analyze Quotation Comparison Map,Role 1,2011-07-04 20:08:14,2011-07-04 20:31:02
Case045,Choose best option,Role 1,2011-07-05 01:59:16,2011-07-05 02:19:46
Case045,Settle Conditions With Supplier,Role 3,2011-07-05 10:02:34,2011-07-05 10:18:53
Case045,Create Purchase Order,Role 3,2011-07-05 18:36:48,2011-07-05 18:50:45
Case045,Confirm Purchase Order,Role 2,2011-07-06 02:54:54,2011-07-06 03:06:13
Case045,Deliver Goods Services,Role 2,2011-07-06 10:35:35,2011-07-06 10:46:51
Case045,Release Purchase Order,Role 1,2011-07-06 17:53:50,2011-07-06 18:05:01
Case045,Approve Purchase Order for payment,Role 3,2011-07-07 01:06:39,2011-07-07 01:21:01
Case045,Send Invoice,Role 2,2011-07-07 08:25:34,2011-07-07 08:39:41
Case045,Release Supplier's Invoice,Role 5,2011-07-07 15:55:19,2011-07-07 16:08:28
Case045,Authorize Supplier's Invoice payment,Role 5,2011-07-07 23:32:10,2011-07-07 23:45:08
Case045,Pay Invoice,Role 5,2011-07-08 07:41:29,2011-07-08 07:56:59
Case045,end,end,2011-07-08 16:32:16,2011-07-08 16:48:23
Case046,start,start,2011-07-08 16:32:16,2011-07-08 16:32:16
Case046,Create Purchase Requisition,Role 1,2011-07-08 23:47:27,2011-07-09 00:06:43
Case046,Analyze Purchase Requisition,Role 4,2011-07-09 07:32:59,2011-07-09 07:51:40
Case046,Create Request for Quotation,Role 4,2011-07-09 14:53:05,2011-07-09 15:12:33
Case046,Analyze Request for Quotation,Role 3,2011-07-09 21:47:57,2011-07-09 22:06:27
Case046,Send Request for Quotation to Supplier,end,2011-07-10 04:27:13,2011-07-10 04:43:59
Case046,Create Quotation comparison Map,Role 3,2011-07-10 11:15:48,2011-07-10 11:32:05
Case046,Analyze Quotation Comparison Map,Role 1,2011-07-10 18:19:58,2011-07-10 18:34:13
Case046,Choose best option,Role 1,2011-07-11 01:34:30,2011-07-11 01:46:52
Case046,Settle Conditions With Supplier,Role 3,2011-07-11 08:39:11,2011-07-11 08:53:09
Case046,Create Purchase Order,Role 3,2011-07-11 15:44:02,2011-07-11 15:56:15
Case046,Confirm Purchase Order,Role 2,2011-07-11 22:52:57,2011-07-11 23:05:53
Case046,Deliver Goods Services,Role 2,2011-07-12 06:17:54,2011-07-12 06:33:15
Case046,Release Purchase Order,Role 1,2011-07-12 14:40:48,2011-07-12 14:53:03
Case046,Approve Purchase Order for payment,Role 3,2011-07-12 22:55:14,2011-07-12 23:06:47
Case046,Send Invoice,Role 2,2011-07-13 06:59:58,2011-07-13 07:11:28
Case046,Release Supplier's Invoice,Role 5,2011-07-13 14:41:28,2011-07-13 14:53:35
Case046,Authorize Supplier's Invoice payment,Role 5,2011-07-13 21:58:48,2011-07-13 22:10:55
Case046,Pay Invoice,Role 5,2011-07-14 05:01:43,2011-07-14 05:17:20
Case046,end,end,2011-07-14 12:34:50,2011-07-14 12:50:03
Case047,start,start,2011-07-14 12:34:50,2011-07-14 12:34:50
Case047,Create Purchase Requisition,Role 1,2011-07-14 20:09:57,2011-07-14 20:29:09
Case047,Analyze Purchase Requisition,Role 1,2011-07-15 04:21:39,2011-07-15 04:40:37
Case047,Analyze Request for Quotation,Role 4,2011-07-15 12:06:12,2011-07-15 12:27:08
Case047,Send Request for Quotation to Supplier,Role 3,2011-07-15 19:55:02,2011-07-15 20:15:35
Case047,Create Quotation comparison Map,Role 3,2011-07-16 03:46:11,2011-07-16 04:05:58
Case047,Analyze Quotation Comparison Map,Role 1,2011-07-16 11:24:18,2011-07-16 11:44:07
Case047,Choose best option,Role 1,2011-07-16 18:59:42,2011-07-16 19:17:14
Case047,Settle Conditions With Supplier,Role 3,2011-07-17 02:34:24,2011-07-17 02:49:05
Case047,Create Purchase Order,Role 3,2011-07-17 10:25:39,2011-07-17 10:38:22
Case047,Confirm Purchase Order,Role 2,2011-07-17 17:34:20,2011-07-17 17:43:42
Case047,Deliver Goods Services,Role 2,2011-07-18 00:11:12,2011-07-18 00:19:32
Case047,Release Purchase Order,Role 1,2011-07-18 06:54:14,2011-07-18 07:04:39
Case047,Approve Purchase Order for payment,Role 3,2011-07-18 13:38:18,2011-07-18 13:50:14
Case047,Send Invoice,Role 2,2011-07-18 20:37:13,2011-07-18 20:50:25
Case047,Release Supplier's Invoice,Role 5,2011-07-19 03:42:34,2011-07-19 03:57:47
Case047,Authorize Supplier's Invoice payment,Role 5,2011-07-19 11:59:41,2011-07-19 12:12:02
Case047,Pay Invoice,Role 5,2011-07-19 20:14:17,2011-07-19 20:25:58
Case047,end,end,2011-07-20 04:18:59,2011-07-20 04:30:33
Case048,start,start,2011-07-20 04:18:59,2011-07-20 04:18:59
Case048,Create Purchase Requisition,Role 1,2011-07-20 11:15:19,2011-07-20 11:36:04
Case048,Analyze Purchase Requisition,Role 4,2011-07-20 18:34:38,2011-07-20 18:56:07
Case048,Create Request for Quotation,Role 4,2011-07-21 01:48:10,2011-07-21 02:10:24
Case048,Analyze Request for Quotation,Role 3,2011-07-21 08:40:18,2011-07-21 09:03:18
Case048,Send Request for Quotation to Supplier,Role 1,2011-07-21 15:38:20,2011-07-21 15:59:45
Case048,Create Quotation comparison Map,Role 3,2011-07-21 22:42:51,2011-07-21 23:02:37
Case048,Analyze Quotation Comparison Map,Role 1,2011-07-22 06:04:21,2011-07-22 06:22:37
Case048,Choose best option,Role 1,2011-07-22 14:03:58,2011-07-22 14:22:52
Case048,Settle Conditions With Supplier,Role 3,2011-07-22 23:08:01,2011-07-22 23:26:06
Case048,Create Purchase Order,Role 3,2011-07-23 08:35:42,2011-07-23 08:51:18
Case048,Confirm Purchase Order,Role 2,2011-07-23 17:24:39,2011-07-23 17:39:04
Case048,Deliver Goods Services,Role 2,2011-07-24 01:41:55,2011-07-24 01:55:12
Case048,Release Purchase Order,Role 1,2011-07-24 10:32:41,2011-07-24 10:47:10
Case048,Settle Dispute With Supplier,Role 3,2011-07-24 18:33:24,2011-07-24 18:44:50
Case048,Release Purchase Order,Role 1,2011-07-25 01:43:37,2011-07-25 01:53:02
Case048,Approve Purchase Order for payment,Role 3,2011-07-25 08:24:52,2011-07-25 08:34:48
Case048,Send Invoice,Role 2,2011-07-25 15:12:04,2011-07-25 15:22:51
Case048,Release Supplier's Invoice,Role 5,2011-07-25 22:13:26,2011-07-25 22:24:57
Case048,Authorize Supplier's Invoice payment,Role 5,2011-07-26 05:24:28,2011-07-26 05:36:23
Case048,Pay Invoice,Role 5,2011-07-26 13:33:30,2011-07-26 13:45:57
Case048,end,end,2011-07-26 21:44:29,2011-07-26 21:56:11
Case049,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case049,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case049,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case049,Create Request for Quotation,end,2011-06-20 17:41:44,2011-06-20 18:01:40
Case049,Analyze Request for Quotation,Role 4,2011-06-20 22:50:26,2011-06-20 23:08:17
Case049,Amend Request for Quotation,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case049,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case049,Send Request for Quotation to Supplier,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case049,Create Quotation comparison Map,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case049,Analyze Quotation Comparison Map,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case049,Choose best option,Role 1,2011-06-22 15:42:02,2011-06-22 15:57:08
Case049,Settle Conditions With Supplier,Role 3,2011-06-22 23:15:12,2011-06-22 23:29:30
Case049,Create Purchase Order,Role 3,2011-06-23 07:06:58,2011-06-23 07:21:13
Case049,Confirm Purchase Order,Role 2,2011-06-23 14:43:24,2011-06-23 14:57:14
Case049,Deliver Goods Services,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case049,Release Purchase Order,Role 1,2011-06-24 06:23:08,2011-06-24 06:39:30
Case049,Settle Dispute With Supplier,Role 3,2011-06-24 14:56:32,2011-06-24 15:12:57
Case049,Release Purchase Order,Role 2,2011-06-24 23:40:27,2011-06-24 23:55:41
Case049,Approve Purchase Order for payment,Role 3,2011-06-25 08:52:31,2011-06-25 09:08:21
Case049,Send Invoice,Role 2,2011-06-25 17:44:06,2011-06-25 17:58:48
Case049,Release Supplier's Invoice,Role 5,2011-06-26 01:50:03,2011-06-26 02:02:52
Case049,Authorize Supplier's Invoice payment,Role 5,2011-06-26 09:50:17,2011-06-26 10:02:35
Case049,Pay Invoice,Role 5,2011-06-26 17:56:00,2011-06-26 18:07:53
Case049,end,end,2011-06-27 01:11:26,2011-06-27 01:21:03
Case050,start,start,2011-06-27 01:11:26,2011-06-27 01:11:26
Case050,Create Purchase Requisition,Role 1,2011-06-27 06:10:18,2011-06-27 06:34:21
Case050,Analyze Purchase Requisition,Role 4,2011-06-27 11:10:24,2011-06-27 11:32:59
Case050,Create Request for Quotation,Role 4,2011-06-27 16:08:34,2011-06-27 16:28:40
Case050,Analyze Request for Quotation,Role 3,2011-06-27 21:14:08,2011-06-27 21:32:05
Case050,end,Role 1,2011-06-28 02:29:21,2011-06-28 02:45:51
Case051,start,start,2011-06-28 02:29:21,2011-06-28 02:29:21
Case051,Create Purchase Requisition,Role 1,2011-06-28 10:01:22,2011-06-28 10:21:05
Case051,Create Request for Quotation,Role 4,2011-06-28 17:53:09,2011-06-28 18:12:32
Case051,end,Role 4,2011-06-29 01:32:54,2011-06-29 01:51:59
Case052,start,start,2011-06-29 01:32:54,2011-06-29 01:32:54
Case052,Create Purchase Requisition,Role 1,2011-06-29 08:25:27,2011-06-29 08:46:30
Case052,Create Request for Quotation,Role 1,2011-06-29 15:41:16,2011-06-29 16:03:02
Case052,Analyze Request for Quotation,Role 3,2011-06-29 22:52:24,2011-06-29 23:14:49
Case052,Amend Request for Quotation,Role 1,2011-06-30 05:55:21,2011-06-30 06:18:23
Case052,Analyze Request for Quotation,Role 3,2011-06-30 12:31:34,2011-06-30 12:54:44
Case052,Amend Request for Quotation,Role 3,2011-06-30 19:14:12,2011-06-30 19:35:15
Case052,Analyze Request for Quotation,Role 3,2011-07-01 02:11:12,2011-07-01 02:30:10
Case052,Send Request for Quotation to Supplier,Role 1,2011-07-01 09:43:37,2011-07-01 10:03:06
Case052,Create Quotation comparison Map,Role 3,2011-07-01 18:23:27,2011-07-01 18:41:44
Case052,Analyze Quotation Comparison Map,Role 1,2011-07-02 03:38:29,2011-07-02 03:54:27
Case052,Choose best option,Role 1,2011-07-02 12:26:23,2011-07-02 12:40:47
Case052,Settle Conditions With Supplier,Role 3,2011-07-02 20:33:40,2011-07-02 20:46:10
Case052,Create Purchase Order,Role 3,2011-07-03 04:07:50,2011-07-03 04:19:02
Case052,Confirm Purchase Order,Role 2,2011-07-03 11:58:23,2011-07-03 12:09:47
Case052,Deliver Goods Services,Role 2,2011-07-03 18:59:30,2011-07-03 19:08:47
Case052,Release Purchase Order,Role 1,2011-07-04 01:33:25,2011-07-04 01:41:48
Case052,Approve Purchase Order for payment,Role 3,2011-07-04 08:12:01,2011-07-04 08:22:38
Case052,Send Invoice,Role 2,2011-07-04 14:54:21,2011-07-04 15:06:27
Case052,Release Supplier's Invoice,Role 5,2011-07-04 21:57:23,2011-07-04 22:10:57
Case052,Settle Dispute With Supplier,Role 5,2011-07-05 05:09:18,2011-07-05 05:24:49
Case052,Authorize Supplier's Invoice payment,Role 5,2011-07-05 13:34:14,2011-07-05 13:46:49
Case052,Pay Invoice,Role 5,2011-07-05 21:53:53,2011-07-05 22:05:40
Case052,end,end,2011-07-06 06:03:58,2011-07-06 06:15:37
Case053,start,start,2011-07-06 06:03:58,2011-07-06 06:03:58
Case053,Create Purchase Requisition,Role 1,2011-07-06 13:02:37,2011-07-06 13:23:12
Case053,Create Request for Quotation,Role 4,2011-07-06 20:23:56,2011-07-06 20:45:16
Case053,Create Request for Quotation,Role 4,2011-07-07 03:39:18,2011-07-07 04:01:26
Case053,Analyze Request for Quotation,Role 3,2011-07-07 10:32:14,2011-07-07 10:55:07
Case053,Send Request for Quotation to Supplier,Role 1,2011-07-07 17:29:13,2011-07-07 17:50:29
Case053,Create Quotation comparison Map,Role 3,2011-07-08 00:31:30,2011-07-08 00:51:02
Case053,Analyze Quotation Comparison Map,Role 1,2011-07-08 07:50:01,2011-07-08 08:10:07
Case053,Choose best option,Role 1,2011-07-08 16:02:45,2011-07-08 16:21:22
Case053,Settle Conditions With Supplier,Role 3,2011-07-09 01:10:51,2011-07-09 01:28:22
Case053,Create Purchase Order,Role 3,2011-07-09 10:10:54,2011-07-09 10:26:07
Case053,Confirm Purchase Order,Role 2,2011-07-09 18:25:18,2011-07-09 18:38:03
Case053,Deliver Goods Services,Role 2,2011-07-10 02:06:04,2011-07-10 02:17:26
Case053,Release Purchase Order,Role 1,2011-07-10 10:02:13,2011-07-10 10:13:58
Case053,Approve Purchase Order for payment,Role 3,2011-07-10 17:07:47,2011-07-10 17:17:14
Case053,Send Invoice,Role 2,2011-07-10 23:43:02,2011-07-10 23:51:29
Case053,Release Supplier's Invoice,Role 5,2011-07-11 06:31:30,2011-07-11 06:40:45
Case053,Authorize Supplier's Invoice payment,Role 5,2011-07-11 13:14:51,2011-07-11 13:27:08
Case053,Pay Invoice,Role 5,2011-07-11 20:07:58,2011-07-11 20:23:15
Case053,end,end,2011-07-12 02:57:28,2011-07-12 03:15:25
Case054,start,start,2011-07-12 02:57:28,2011-07-12 02:57:28
Case054,Create Purchase Requisition,Role 1,2011-07-12 10:29:50,2011-07-12 10:49:30
Case054,Create Request for Quotation,Role 1,2011-07-12 18:21:48,2011-07-12 18:41:08
Case054,Analyze Request for Quotation,Role 3,2011-07-13 02:01:39,2011-07-13 02:20:42
Case054,Send Request for Quotation to Supplier,end,2011-07-13 08:41:27,2011-07-13 09:03:17
Case054,Create Quotation comparison Map,Role 3,2011-07-13 15:08:44,2011-07-13 15:31:34
Case054,Analyze Quotation Comparison Map,Role 1,2011-07-13 21:41:29,2011-07-13 22:04:40
Case054,Choose best option,Role 1,2011-07-14 04:38:11,2011-07-14 05:01:29
Case054,Settle Conditions With Supplier,Role 3,2011-07-14 11:53:33,2011-07-14 12:16:12
Case054,Create Purchase Order,Role 3,2011-07-14 19:44:20,2011-07-14 20:03:49
Case054,Confirm Purchase Order,Role 2,2011-07-15 03:50:09,2011-07-15 04:06:14
Case054,Deliver Goods Services,Role 2,2011-07-15 12:16:12,2011-07-15 12:32:06
Case054,Release Purchase Order,Role 1,2011-07-15 20:52:05,2011-07-15 21:06:51
Case054,Approve Purchase Order for payment,Role 3,2011-07-16 05:56:42,2011-07-16 06:12:10
Case054,Send Invoice,Role 2,2011-07-16 14:42:15,2011-07-16 14:56:33
Case054,Release Supplier's Invoice,Role 5,2011-07-16 22:44:34,2011-07-16 22:57:02
Case054,Authorize Supplier's Invoice payment,Role 5,2011-07-17 06:14:06,2011-07-17 06:25:23
Case054,Pay Invoice,Role 5,2011-07-17 14:01:23,2011-07-17 14:12:51
Case054,end,end,2011-07-17 21:01:10,2011-07-17 21:10:28
Case055,start,start,2011-07-17 21:01:10,2011-07-17 21:01:10
Case055,Create Purchase Requisition,Role 1,2011-07-18 04:07:02,2011-07-18 04:25:34
Case055,Analyze Purchase Requisition,Role 1,2011-07-18 09:25:06,2011-07-18 09:48:26
Case055,Analyze Request for Quotation,Role 3,2011-07-18 14:15:14,2011-07-18 14:37:57
Case055,Send Request for Quotation to Supplier,Role 1,2011-07-18 19:08:02,2011-07-18 19:28:48
Case055,Create Quotation comparison Map,Role 3,2011-07-19 00:17:41,2011-07-19 00:36:17
Case055,Analyze Quotation Comparison Map,Role 1,2011-07-19 07:17:49,2011-07-19 07:33:20
Case055,Choose best option,Role 1,2011-07-19 14:57:03,2011-07-19 15:11:37
Case055,Settle Conditions With Supplier,Role 3,2011-07-19 23:03:09,2011-07-19 23:17:11
Case055,Create Purchase Order,Role 3,2011-07-20 07:16:14,2011-07-20 07:29:15
Case055,Confirm Purchase Order,Role 2,2011-07-20 14:39:59,2011-07-20 14:51:25
Case055,Deliver Goods Services,Role 2,2011-07-20 21:39:53,2011-07-20 21:54:44
Case055,Release Purchase Order,Role 1,2011-07-21 05:10:01,2011-07-21 05:24:38
Case055,Approve Purchase Order for payment,Role 3,2011-07-21 12:31:58,2011-07-21 12:46:21
Case055,Send Invoice,Role 2,2011-07-21 20:01:09,2011-07-21 20:14:59
Case055,Release Supplier's Invoice,Role 5,2011-07-22 03:57:05,2011-07-22 04:13:08
Case055,Authorize Supplier's Invoice payment,Role 5,2011-07-22 12:45:22,2011-07-22 13:02:28
Case055,Pay Invoice,Role 5,2011-07-22 21:44:42,2011-07-22 22:00:17
Case055,end,end,2011-07-23 06:25:00,2011-07-23 06:38:47
Case056,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case056,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case056,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case056,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case056,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case056,Send Request for Quotation to Supplier,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case056,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case056,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case056,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case056,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case056,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case056,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case056,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case056,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case056,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case056,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case056,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case056,Settle Dispute With Supplier,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case056,Authorize Supplier's Invoice payment,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case056,Pay Invoice,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case056,end,end,2011-06-26 01:50:03,2011-06-26 02:02:52
Case057,start,start,2011-06-26 01:50:03,2011-06-26 01:50:03
Case057,Create Purchase Requisition,Role 1,2011-06-26 08:29:39,2011-06-26 08:50:06
Case057,Analyze Purchase Requisition,Role 4,2011-06-26 15:27:40,2011-06-26 15:47:39
Case057,Create Request for Quotation,Role 4,2011-06-26 22:21:10,2011-06-26 22:41:02
Case057,Analyze Request for Quotation,Role 3,2011-06-27 05:11:27,2011-06-27 05:31:18
Case057,Amend Request for Quotation,Role 3,2011-06-27 09:41:01,2011-06-27 10:07:12
Case057,Analyze Request for Quotation,Role 3,2011-06-27 14:02:01,2011-06-27 14:28:27
Case057,end,Role 1,2011-06-27 19:11:39,2011-06-27 19:36:11
Case058,start,start,2011-06-27 19:11:39,2011-06-27 19:11:39
Case058,Create Purchase Requisition,Role 1,2011-06-28 00:50:41,2011-06-28 01:12:19
Case058,Create Request for Quotation,Role 4,2011-06-28 08:11:48,2011-06-28 08:30:42
Case058,end,end,2011-06-28 15:39:36,2011-06-28 15:57:30
Case059,start,start,2011-06-28 15:39:36,2011-06-28 15:39:36
Case059,Create Purchase Requisition,Role 1,2011-06-28 23:20:11,2011-06-28 23:38:45
Case059,Create Request for Quotation,Role 1,2011-06-29 07:17:09,2011-06-29 07:35:32
Case059,Analyze Request for Quotation,Role 3,2011-06-29 14:18:39,2011-06-29 14:39:50
Case059,Send Request for Quotation to Supplier,Role 3,2011-06-29 21:01:48,2011-06-29 21:23:59
Case059,Create Quotation comparison Map,Role 3,2011-06-30 03:38:32,2011-06-30 04:01:15
Case059,Analyze Quotation Comparison Map,Role 1,2011-06-30 10:19:16,2011-06-30 10:42:02
Case059,Choose best option,Role 1,2011-06-30 17:40:20,2011-06-30 18:00:59
Case059,Settle Conditions With Supplier,Role 3,2011-07-01 01:42:11,2011-07-01 02:00:57
Case059,Create Purchase Order,Role 3,2011-07-01 10:33:32,2011-07-01 10:52:31
Case059,Confirm Purchase Order,Role 2,2011-07-01 19:33:30,2011-07-01 19:48:53
Case059,Deliver Goods Services,Role 2,2011-07-02 04:06:27,2011-07-02 04:19:50
Case059,Release Purchase Order,Role 1,2011-07-02 12:54:23,2011-07-02 13:08:58
Case059,Approve Purchase Order for payment,Role 3,2011-07-02 21:03:00,2011-07-02 21:15:36
Case059,Send Invoice,Role 2,2011-07-03 04:37:11,2011-07-03 04:48:31
Case059,Release Supplier's Invoice,Role 5,2011-07-03 12:27:25,2011-07-03 12:39:05
Case059,Authorize Supplier's Invoice payment,Role 5,2011-07-03 19:29:29,2011-07-03 19:38:54
Case059,Pay Invoice,Role 5,2011-07-04 02:04:10,2011-07-04 02:12:37
Case059,end,end,2011-07-04 08:44:25,2011-07-04 08:55:06
Case060,start,start,2011-07-04 08:44:25,2011-07-04 08:44:25
Case060,Create Purchase Requisition,Role 1,2011-07-04 14:01:06,2011-07-04 14:24:03
Case060,Analyze Purchase Requisition,Role 4,2011-07-04 19:22:59,2011-07-04 19:44:30
Case060,Create Request for Quotation,Role 4,2011-07-05 00:42:10,2011-07-05 01:01:29
Case060,Analyze Request for Quotation,Role 3,2011-07-05 07:33:02,2011-07-05 07:49:12
Case060,Send Request for Quotation to Supplier,Role 1,2011-07-05 14:48:49,2011-07-05 15:04:17
Case060,Create Quotation comparison Map,Role 3,2011-07-05 22:22:21,2011-07-05 22:37:45
Case060,Analyze Quotation Comparison Map,Role 1,2011-07-06 06:07:58,2011-07-06 06:23:25
Case060,Choose best option,Role 1,2011-07-06 13:21:22,2011-07-06 13:38:08
Case060,Settle Conditions With Supplier,Role 3,2011-07-06 20:39:14,2011-07-06 20:55:26
Case060,Create Purchase Order,Role 3,2011-07-07 04:12:53,2011-07-07 04:27:51
Case060,Confirm Purchase Order,Role 2,2011-07-07 11:35:07,2011-07-07 11:49:24
Case060,Deliver Goods Services,Role 2,2011-07-07 19:04:21,2011-07-07 19:18:03
Case060,Release Purchase Order,Role 1,2011-07-08 03:00:20,2011-07-08 03:16:20
Case060,Approve Purchase Order for payment,Role 3,2011-07-08 11:45:54,2011-07-08 12:02:56
Case060,Send Invoice,Role 2,2011-07-08 20:42:24,2011-07-08 20:57:58
Case060,Release Supplier's Invoice,Role 5,2011-07-09 05:22:22,2011-07-09 05:36:16
Case060,Authorize Supplier's Invoice payment,Role 5,2011-07-09 14:15:42,2011-07-09 14:30:47
Case060,Pay Invoice,Role 5,2011-07-09 22:26:29,2011-07-09 22:39:24
Case060,end,end,2011-07-10 06:03:01,2011-07-10 06:14:37
Case061,start,start,2011-07-10 06:03:01,2011-07-10 06:03:01
Case061,Create Purchase Requisition,Role 1,2011-07-10 12:49:35,2011-07-10 13:09:33
Case061,Analyze Purchase Requisition,Role 1,2011-07-10 19:54:21,2011-07-10 20:13:49
Case061,Analyze Request for Quotation,Role 3,2011-07-11 02:54:07,2011-07-11 03:13:27
Case061,Send Request for Quotation to Supplier,Role 3,2011-07-11 07:27:59,2011-07-11 07:53:11
Case061,Create Quotation comparison Map,Role 3,2011-07-11 11:43:01,2011-07-11 12:08:04
Case061,Analyze Quotation Comparison Map,Role 1,2011-07-11 16:27:10,2011-07-11 16:50:20
Case061,Choose best option,Role 1,2011-07-11 22:04:07,2011-07-11 22:24:51
Case061,Settle Conditions With Supplier,Role 3,2011-07-12 04:34:31,2011-07-12 04:52:29
Case061,Create Purchase Order,Role 3,2011-07-12 12:43:39,2011-07-12 12:57:17
Case061,Confirm Purchase Order,Role 2,2011-07-12 20:41:57,2011-07-12 20:52:53
Case061,Deliver Goods Services,Role 2,2011-07-13 04:26:16,2011-07-13 04:36:38
Case061,Release Purchase Order,Role 1,2011-07-13 11:38:46,2011-07-13 11:49:51
Case061,Approve Purchase Order for payment,Role 3,2011-07-13 18:29:55,2011-07-13 18:44:45
Case061,Send Invoice,Role 2,2011-07-14 01:58:07,2011-07-14 02:12:25
Case061,Release Supplier's Invoice,Role 5,2011-07-14 09:26:29,2011-07-14 09:40:38
Case061,Authorize Supplier's Invoice payment,Role 5,2011-07-14 17:04:15,2011-07-14 17:17:19
Case061,Pay Invoice,Role 5,2011-07-15 00:49:59,2011-07-15 01:02:47
Case061,end,end,2011-07-15 09:17:49,2011-07-15 09:35:08
Case062,start,start,2011-07-15 09:17:49,2011-07-15 09:17:49
Case062,Create Purchase Requisition,Role 1,2011-07-15 16:25:10,2011-07-15 16:45:09
Case062,Analyze Purchase Requisition,Role 1,2011-07-16 00:04:27,2011-07-16 00:23:48
Case062,Analyze Request for Quotation,Role 3,2011-07-16 07:22:10,2011-07-16 07:42:16
Case062,Send Request for Quotation to Supplier,end,2011-07-16 14:19:39,2011-07-16 14:38:38
Case062,Create Quotation comparison Map,Role 3,2011-07-16 21:08:57,2011-07-16 21:26:06
Case062,Analyze Quotation Comparison Map,Role 1,2011-07-17 03:53:52,2011-07-17 04:09:03
Case062,Choose best option,Role 1,2011-07-17 10:42:52,2011-07-17 10:57:16
Case062,Settle Conditions With Supplier,Role 3,2011-07-17 17:38:01,2011-07-17 17:50:32
Case062,Create Purchase Order,Role 3,2011-07-18 00:41:08,2011-07-18 00:52:29
Case062,Confirm Purchase Order,Role 2,2011-07-18 07:23:27,2011-07-18 07:35:27
Case062,Deliver Goods Services,Role 2,2011-07-18 14:04:08,2011-07-18 14:18:53
Case062,Release Purchase Order,Role 1,2011-07-18 20:39:10,2011-07-18 20:56:49
Case062,Approve Purchase Order for payment,Role 3,2011-07-19 04:04:32,2011-07-19 04:19:56
Case062,Send Invoice,Role 2,2011-07-19 12:27:16,2011-07-19 12:39:33
Case062,Release Supplier's Invoice,Role 5,2011-07-19 20:43:12,2011-07-19 20:54:47
Case062,Authorize Supplier's Invoice payment,Role 5,2011-07-20 04:48:33,2011-07-20 05:00:03
Case062,Pay Invoice,Role 5,2011-07-20 12:30:07,2011-07-20 12:42:20
Case062,end,end,2011-07-20 19:44:32,2011-07-20 19:56:41
Case063,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case063,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case063,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case063,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case063,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case063,Send Request for Quotation to Supplier,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case063,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case063,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case063,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case063,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case063,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
