caseid,task,role,start_timestamp,end_timestamp
Case040,Approve Purchase Order for payment,Role 3,2011-07-14 05:39:33,2011-07-14 05:54:02
Case040,Send Invoice,Role 2,2011-07-14 13:07:11,2011-07-14 13:21:33
Case040,Release Supplier's Invoice,Role 5,2011-07-14 20:36:18,2011-07-14 20:50:06
Case040,Authorize Supplier's Invoice payment,Role 5,2011-07-15 04:29:47,2011-07-15 04:45:59
Case040,Pay Invoice,Role 5,2011-07-15 12:58:41,2011-07-15 13:15:19
Case040,end,end,2011-07-15 21:43:57,2011-07-15 21:59:29
Case041,start,start,2011-07-15 21:43:57,2011-07-15 21:43:57
Case041,Create Purchase Requisition,Role 1,2011-07-16 05:04:14,2011-07-16 05:23:02
Case041,Analyze Purchase Requisition,Role 1,2011-07-16 12:26:11,2011-07-16 12:45:27
Case041,Analyze Request for Quotation,Role 3,2011-07-16 19:30:14,2011-07-16 19:48:37
Case041,Amend Request for Quotation,end,2011-07-17 02:16:34,2011-07-17 02:33:59
Case041,Analyze Request for Quotation,Role 3,2011-07-17 08:46:35,2011-07-17 09:04:36
Case041,Send Request for Quotation to Supplier,end,2011-07-17 15:26:14,2011-07-17 15:43:10
Case041,Create Quotation comparison Map,Role 3,2011-07-17 22:21:19,2011-07-17 22:36:57
Case041,Analyze Quotation Comparison Map,Role 1,2011-07-18 05:35:41,2011-07-18 05:50:17
Case041,Choose best option,Role 1,2011-07-18 12:32:15,2011-07-18 12:49:57
Case041,Settle Conditions With Supplier,Role 3,2011-07-18 19:42:38,2011-07-18 19:57:22
Case041,Create Purchase Order,Role 3,2011-07-19 02:46:43,2011-07-19 03:04:14
Case041,Confirm Purchase Order,Role 2,2011-07-19 11:14:18,2011-07-19 11:28:11
Case041,Deliver Goods Services,Role 2,2011-07-19 19:40:42,2011-07-19 19:53:27
Case041,Release Purchase Order,Role 1,2011-07-20 03:52:51,2011-07-20 04:05:03
Case041,Approve Purchase Order for payment,Role 3,2011-07-20 11:54:24,2011-07-20 12:07:20
Case041,Send Invoice,Role 2,2011-07-20 19:31:29,2011-07-20 19:43:40
Case041,Release Supplier's Invoice,Role 5,2011-07-21 02:43:43,2011-07-21 02:55:30
Case041,Settle Dispute With Supplier,Role 5,2011-07-21 09:47:25,2011-07-21 10:02:38
Case041,Authorize Supplier's Invoice payment,Role 5,2011-07-21 17:21:07,2011-07-21 17:34:56
Case041,Pay Invoice,Role 5,2011-07-22 01:04:30,2011-07-22 01:17:44
Case041,end,end,2011-07-22 09:22:08,2011-07-22 09:39:16
Case042,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case042,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case042,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case042,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case042,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case042,Send Request for Quotation to Supplier,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case042,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case042,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case042,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case042,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case042,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case042,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case042,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case042,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case042,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case042,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case042,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case042,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case042,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case042,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case043,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case043,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case043,Create Request for Quotation,Role 1,2011-06-26 07:33:50,2011-06-26 07:53:23
Case043,Analyze Request for Quotation,Role 3,2011-06-26 14:11:29,2011-06-26 14:31:05
Case043,Send Request for Quotation to Supplier,Role 1,2011-06-26 20:46:19,2011-06-26 21:06:00
Case043,Create Quotation comparison Map,Role 3,2011-06-27 03:25:23,2011-06-27 03:45:01
Case043,Analyze Quotation Comparison Map,Role 1,2011-06-27 08:07:56,2011-06-27 08:33:41
Case043,Choose best option,Role 1,2011-06-27 12:57:30,2011-06-27 13:23:02
Case043,Settle Conditions With Supplier,Role 3,2011-06-27 18:47:53,2011-06-27 19:10:56
Case043,Create Purchase Order,Role 3,2011-06-28 01:48:57,2011-06-28 02:08:00
Case043,Confirm Purchase Order,Role 2,2011-06-28 10:04:29,2011-06-28 10:16:59
Case043,Deliver Goods Services,Role 2,2011-06-28 18:02:37,2011-06-28 18:14:11
Case043,Release Purchase Order,Role 1,2011-06-29 02:11:21,2011-06-29 02:22:32
Case043,Approve Purchase Order for payment,Role 3,2011-06-29 09:50:21,2011-06-29 10:01:50
Case043,Send Invoice,Role 2,2011-06-29 17:04:17,2011-06-29 17:15:46
Case043,Release Supplier's Invoice,Role 5,2011-06-29 23:54:41,2011-06-30 00:09:31
Case043,Authorize Supplier's Invoice payment,Role 5,2011-06-30 07:21:14,2011-06-30 07:35:55
Case043,Pay Invoice,end,2011-06-30 14:47:15,2011-06-30 15:01:56
Case043,end,end,2011-06-30 22:17:43,2011-06-30 22:31:41
Case044,start,start,2011-06-30 22:17:43,2011-06-30 22:17:43
Case044,Create Purchase Requisition,Role 1,2011-07-01 06:00:37,2011-07-01 06:19:00
Case044,Analyze Purchase Requisition,Role 4,2011-07-01 13:43:47,2011-07-01 14:04:05
Case044,Create Request for Quotation,Role 4,2011-07-01 21:27:41,2011-07-01 21:47:36
Case044,Analyze Request for Quotation,Role 3,2011-07-02 05:10:03,2011-07-02 05:29:35
Case044,end,Role 3,2011-07-02 12:31:06,2011-07-02 12:50:50
Case045,start,start,2011-07-02 12:31:06,2011-07-02 12:31:06
Case045,Create Purchase Requisition,Role 1,2011-07-02 19:33:24,2011-07-02 19:52:11
Case045,Create Request for Quotation,Role 4,2011-07-03 02:42:39,2011-07-03 03:00:22
Case045,Create Request for Quotation,Role 4,2011-07-03 09:13:46,2011-07-03 09:32:52
Case045,Analyze Request for Quotation,Role 3,2011-07-03 15:40:23,2011-07-03 15:59:38
Case045,Amend Request for Quotation,Role 3,2011-07-03 22:08:29,2011-07-03 22:27:45
Case045,Analyze Request for Quotation,Role 3,2011-07-04 04:46:25,2011-07-04 05:05:45
Case045,Send Request for Quotation to Supplier,Role 1,2011-07-04 09:59:08,2011-07-04 10:24:37
Case045,Create Quotation comparison Map,Role 3,2011-07-04 15:35:38,2011-07-04 16:01:09
Case045,Analyze Quotation Comparison Map,Role 1,2011-07-04 22:24:58,2011-07-04 22:47:03
Case045,Choose best option,Role 1,2011-07-05 05:58:21,2011-07-05 06:13:50
Case045,Settle Conditions With Supplier,Role 3,2011-07-05 14:10:46,2011-07-05 14:23:06
Case045,Create Purchase Order,Role 3,2011-07-05 22:12:38,2011-07-05 22:24:18
Case045,Confirm Purchase Order,Role 2,2011-07-06 06:22:19,2011-07-06 06:33:33
Case045,Deliver Goods Services,Role 2,2011-07-06 14:01:12,2011-07-06 14:12:37
Case045,Release Purchase Order,Role 1,2011-07-06 21:18:42,2011-07-06 21:30:09
Case045,Approve Purchase Order for payment,Role 3,2011-07-07 04:32:44,2011-07-07 04:47:31
Case045,Send Invoice,Role 2,2011-07-07 12:00:02,2011-07-07 12:14:32
Case045,Release Supplier's Invoice,Role 5,2011-07-07 19:41:13,2011-07-07 19:54:28
Case045,Authorize Supplier's Invoice payment,Role 5,2011-07-08 03:32:11,2011-07-08 03:45:02
Case045,Pay Invoice,Role 5,2011-07-08 12:12:22,2011-07-08 12:29:40
Case045,end,end,2011-07-08 21:12:08,2011-07-08 21:27:57
Case046,start,start,2011-07-08 21:12:08,2011-07-08 21:12:08
Case046,Create Purchase Requisition,Role 1,2011-07-09 04:31:57,2011-07-09 04:50:48
Case046,Create Request for Quotation,Role 1,2011-07-09 11:53:32,2011-07-09 12:12:50
Case046,Analyze Request for Quotation,Role 3,2011-07-09 18:57:38,2011-07-09 19:16:03
Case046,Amend Request for Quotation,Role 3,2011-07-10 01:44:23,2011-07-10 02:01:49
Case046,Analyze Request for Quotation,Role 3,2011-07-10 08:14:29,2011-07-10 08:32:33
Case046,Send Request for Quotation to Supplier,Role 1,2011-07-10 14:54:00,2011-07-10 15:11:00
Case046,Create Quotation comparison Map,Role 3,2011-07-10 21:48:47,2011-07-10 22:04:27
Case046,Analyze Quotation Comparison Map,Role 1,2011-07-11 05:02:32,2011-07-11 05:17:11
Case046,Choose best option,Role 1,2011-07-11 11:56:34,2011-07-11 12:14:20
Case046,Settle Conditions With Supplier,Role 3,2011-07-11 19:04:53,2011-07-11 19:19:41
Case046,Create Purchase Order,Role 3,2011-07-12 02:04:47,2011-07-12 02:22:16
Case046,Confirm Purchase Order,Role 2,2011-07-12 10:30:33,2011-07-12 10:44:25
Case046,Deliver Goods Services,Role 2,2011-07-12 18:56:00,2011-07-12 19:08:44
Case046,Release Purchase Order,Role 1,2011-07-13 03:06:49,2011-07-13 03:18:59
Case046,Approve Purchase Order for payment,Role 3,2011-07-13 11:07:39,2011-07-13 11:20:37
Case046,Send Invoice,Role 2,2011-07-13 18:44:38,2011-07-13 18:56:52
Case046,Release Supplier's Invoice,Role 5,2011-07-14 01:56:16,2011-07-14 02:08:06
Case046,Authorize Supplier's Invoice payment,Role 5,2011-07-14 08:54:44,2011-07-14 09:10:00
Case046,Pay Invoice,Role 5,2011-07-14 16:26:14,2011-07-14 16:40:09
Case046,end,end,2011-07-15 00:07:19,2011-07-15 00:20:38
Case047,start,start,2011-07-15 00:07:19,2011-07-15 00:07:19
Case047,Create Purchase Requisition,Role 1,2011-07-15 07:03:07,2011-07-15 07:24:07
Case047,Analyze Purchase Requisition,Role 4,2011-07-15 14:32:05,2011-07-15 14:52:29
Case047,Create Request for Quotation,Role 1,2011-07-15 22:04:35,2011-07-15 22:24:38
Case047,Analyze Request for Quotation,Role 3,2011-07-16 05:23:37,2011-07-16 05:43:36
Case047,Send Request for Quotation to Supplier,Role 3,2011-07-16 12:24:52,2011-07-16 12:45:07
Case047,Create Quotation comparison Map,Role 3,2011-07-16 19:21:17,2011-07-16 19:39:04
Case047,Analyze Quotation Comparison Map,Role 1,2011-07-17 02:23:24,2011-07-17 02:37:47
Case047,Choose best option,Role 1,2011-07-17 09:41:27,2011-07-17 09:53:42
Case047,Settle Conditions With Supplier,Role 3,2011-07-17 16:59:12,2011-07-17 17:09:24
Case047,Create Purchase Order,Role 3,2011-07-17 23:58:55,2011-07-18 00:07:37
Case047,Confirm Purchase Order,Role 2,2011-07-18 06:58:44,2011-07-18 07:07:39
Case047,Deliver Goods Services,Role 2,2011-07-18 14:00:09,2011-07-18 14:12:15
Case047,Release Purchase Order,Role 1,2011-07-18 21:02:49,2011-07-18 21:17:17
Case047,Settle Dispute With Supplier,Role 3,2011-07-19 04:09:02,2011-07-19 04:26:49
Case047,Release Purchase Order,Role 1,2011-07-19 12:38:35,2011-07-19 12:52:43
Case047,Approve Purchase Order for payment,Role 3,2011-07-19 21:08:14,2011-07-19 21:21:13
Case047,Send Invoice,Role 2,2011-07-20 05:26:59,2011-07-20 05:39:27
Case047,Release Supplier's Invoice,Role 5,2011-07-20 13:34:53,2011-07-20 13:48:00
Case047,Authorize Supplier's Invoice payment,Role 5,2011-07-20 21:16:50,2011-07-20 21:29:07
Case047,Pay Invoice,Role 5,2011-07-21 04:33:44,2011-07-21 04:45:32
Case047,end,end,2011-07-21 11:51:05,2011-07-21 12:06:22
Case048,start,start,2011-07-21 11:51:05,2011-07-21 11:51:05
Case048,Create Purchase Requisition,Role 1,2011-07-21 19:25:34,2011-07-21 19:44:50
Case048,Analyze Purchase Requisition,Role 1,2011-07-22 03:37:00,2011-07-22 03:56:02
Case048,Analyze Request for Quotation,Role 3,2011-07-22 11:20:47,2011-07-22 11:41:48
Case048,Send Request for Quotation to Supplier,Role 3,2011-07-22 19:09:07,2011-07-22 19:29:45
Case048,Create Quotation comparison Map,Role 3,2011-07-23 03:00:12,2011-07-23 03:20:04
Case048,Analyze Quotation Comparison Map,Role 1,2011-07-23 10:38:12,2011-07-23 10:58:07
Case048,Choose best option,Role 1,2011-07-23 18:14:08,2011-07-23 18:31:46
Case048,Settle Conditions With Supplier,Role 3,2011-07-24 01:50:11,2011-07-24 02:04:56
Case048,Create Purchase Order,Role 3,2011-07-24 09:42:34,2011-07-24 09:55:23
Case048,Confirm Purchase Order,Role 2,2011-07-24 16:52:37,2011-07-24 17:02:03
Case048,Deliver Goods Services,Role 2,2011-07-24 23:29:44,2011-07-24 23:38:05
Case048,Release Purchase Order,Role 1,2011-07-25 06:23:07,2011-07-25 06:32:07
Case048,Approve Purchase Order for payment,Role 3,2011-07-25 13:14:43,2011-07-25 13:26:48
Case048,Send Invoice,Role 2,2011-07-25 20:10:52,2011-07-25 20:25:37
Case048,Release Supplier's Invoice,Role 5,2011-07-26 03:04:59,2011-07-26 03:22:41
Case048,Authorize Supplier's Invoice payment,Role 5,2011-07-26 11:30:22,2011-07-26 11:44:31
Case048,Pay Invoice,Role 5,2011-07-26 19:58:06,2011-07-26 20:11:05
Case048,end,end,2011-07-27 04:16:16,2011-07-27 04:28:43
Case049,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case049,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case049,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case049,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case049,Send Request for Quotation to Supplier,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case049,Create Quotation comparison Map,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case049,Analyze Quotation Comparison Map,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case049,Choose best option,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case049,Settle Conditions With Supplier,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case049,Create Purchase Order,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case049,Confirm Purchase Order,Role 2,2011-06-22 15:42:02,2011-06-22 15:57:08
Case049,Deliver Goods Services,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case049,Release Purchase Order,Role 1,2011-06-23 07:06:58,2011-06-23 07:21:13
Case049,Approve Purchase Order for payment,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case049,Send Invoice,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case049,Release Supplier's Invoice,Role 5,2011-06-24 06:23:08,2011-06-24 06:39:30
Case049,Authorize Supplier's Invoice payment,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case049,Pay Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case049,end,end,2011-06-25 08:52:31,2011-06-25 09:08:21
Case050,start,start,2011-06-25 08:52:31,2011-06-25 08:52:31
Case050,Create Purchase Requisition,Role 1,2011-06-25 15:51:50,2011-06-25 16:10:56
Case050,Analyze Purchase Requisition,Role 4,2011-06-25 23:00:02,2011-06-25 23:17:58
Case050,Create Request for Quotation,Role 4,2011-06-26 05:50:33,2011-06-26 06:07:57
Case050,Analyze Request for Quotation,Role 3,2011-06-26 12:10:48,2011-06-26 12:29:38
Case050,Amend Request for Quotation,Role 3,2011-06-26 18:29:37,2011-06-26 18:48:34
Case050,Analyze Request for Quotation,Role 3,2011-06-27 00:55:25,2011-06-27 01:14:25
Case050,Send Request for Quotation to Supplier,Role 1,2011-06-27 06:06:32,2011-06-27 06:31:38
Case050,Create Quotation comparison Map,Role 3,2011-06-27 11:41:50,2011-06-27 12:07:05
Case050,Analyze Quotation Comparison Map,Role 1,2011-06-27 18:30:30,2011-06-27 18:52:36
Case050,Choose best option,Role 1,2011-06-28 02:08:06,2011-06-28 02:23:47
Case050,Settle Conditions With Supplier,Role 3,2011-06-28 10:34:37,2011-06-28 10:46:46
Case050,Create Purchase Order,Role 3,2011-06-28 18:50:34,2011-06-28 19:01:54
Case050,Confirm Purchase Order,Role 2,2011-06-29 02:56:39,2011-06-29 03:07:55
Case050,Deliver Goods Services,Role 2,2011-06-29 10:34:32,2011-06-29 10:46:21
Case050,Release Purchase Order,Role 1,2011-06-29 17:43:56,2011-06-29 17:55:45
Case050,Approve Purchase Order for payment,Role 3,2011-06-30 00:15:26,2011-06-30 00:30:45
Case050,Send Invoice,Role 2,2011-06-30 07:15:06,2011-06-30 07:29:56
Case050,Release Supplier's Invoice,Role 5,2011-06-30 14:42:59,2011-06-30 14:56:52
Case050,Authorize Supplier's Invoice payment,Role 5,2011-06-30 22:23:06,2011-06-30 22:36:27
Case050,Pay Invoice,Role 5,2011-07-01 06:36:45,2011-07-01 06:52:30
Case050,end,end,2011-07-01 15:30:59,2011-07-01 15:47:14
Case051,start,start,2011-07-01 15:30:59,2011-07-01 15:30:59
Case051,Create Purchase Requisition,Role 1,2011-07-01 22:45:06,2011-07-01 23:04:28
Case051,Create Request for Quotation,Role 1,2011-07-02 06:29:47,2011-07-02 06:48:33
Case051,Analyze Request for Quotation,Role 3,2011-07-02 13:49:42,2011-07-02 14:09:14
Case051,Confirm Purchase Order,Role 1,2011-07-02 20:45:04,2011-07-02 21:03:37
Case051,Analyze Purchase Requisition,Role 1,2011-07-03 03:25:50,2011-07-03 03:42:38
Case051,Analyze Request for Quotation,Role 4,2011-07-03 10:14:38,2011-07-03 10:30:59
Case051,Send Request for Quotation to Supplier,Role 3,2011-07-03 17:18:10,2011-07-03 17:32:28
Case051,Create Quotation comparison Map,Role 3,2011-07-04 00:31:54,2011-07-04 00:44:18
Case051,Analyze Quotation Comparison Map,Role 1,2011-07-04 07:34:08,2011-07-04 07:48:08
Case051,Choose best option,Role 1,2011-07-04 14:35:20,2011-07-04 14:47:32
Case051,Settle Conditions With Supplier,Role 3,2011-07-04 21:41:11,2011-07-04 21:54:09
Case051,Create Purchase Order,Role 3,2011-07-05 04:59:54,2011-07-05 05:15:08
Case051,Confirm Purchase Order,Role 2,2011-07-05 13:20:20,2011-07-05 13:32:33
Case051,Deliver Goods Services,Role 2,2011-07-05 21:33:54,2011-07-05 21:45:26
Case051,Release Purchase Order,Role 1,2011-07-06 05:36:09,2011-07-06 05:47:37
Case051,Approve Purchase Order for payment,Role 3,2011-07-06 13:16:11,2011-07-06 13:28:26
Case051,Send Invoice,Role 2,2011-07-06 20:30:10,2011-07-06 20:42:22
Case051,Release Supplier's Invoice,Role 5,2011-07-07 03:20:05,2011-07-07 03:35:46
Case051,Authorize Supplier's Invoice payment,Role 5,2011-07-07 10:44:16,2011-07-07 10:59:31
Case051,Pay Invoice,Role 5,2011-07-07 18:27:24,2011-07-07 18:41:03
Case051,end,end,2011-07-08 02:18:15,2011-07-08 02:31:18
Case052,start,start,2011-07-08 02:18:15,2011-07-08 02:18:15
Case052,Create Purchase Requisition,Role 1,2011-07-08 09:17:02,2011-07-08 09:37:47
Case052,Analyze Purchase Requisition,Role 1,2011-07-08 16:48:55,2011-07-08 17:09:03
Case052,Analyze Request for Quotation,Role 3,2011-07-09 00:22:45,2011-07-09 00:42:34
Case052,Send Request for Quotation to Supplier,Role 1,2011-07-09 07:29:29,2011-07-09 07:50:08
Case052,Create Quotation comparison Map,Role 3,2011-07-09 14:23:53,2011-07-09 14:42:47
Case052,Analyze Quotation Comparison Map,Role 1,2011-07-09 21:20:03,2011-07-09 21:36:19
Case052,Choose best option,Role 1,2011-07-10 04:16:20,2011-07-10 04:29:53
Case052,Settle Conditions With Supplier,Role 3,2011-07-10 11:19:09,2011-07-10 11:31:09
Case052,Create Purchase Order,Role 3,2011-07-10 18:18:37,2011-07-10 18:28:55
Case052,Confirm Purchase Order,Role 2,2011-07-11 01:04:27,2011-07-11 01:13:26
Case052,Deliver Goods Services,Role 2,2011-07-11 07:41:26,2011-07-11 07:53:10
Case052,Release Purchase Order,Role 1,2011-07-11 14:22:41,2011-07-11 14:37:25
Case052,Settle Dispute With Supplier,Role 3,2011-07-11 20:59:28,2011-07-11 21:17:11
Case052,Release Purchase Order,Role 1,2011-07-12 04:26:07,2011-07-12 04:41:36
Case052,Release Supplier's Invoice,Role 3,2011-07-12 12:50:29,2011-07-12 13:02:51
Case052,Release Supplier's Invoice,Role 5,2011-07-12 21:08:26,2011-07-12 21:20:05
Case052,Settle Dispute With Supplier,Role 5,2011-07-13 05:16:50,2011-07-13 05:28:24
Case052,Pay Invoice,Role 5,2011-07-13 13:00:40,2011-07-13 13:12:53
Case052,Pay Invoice,Role 5,2011-07-13 20:17:19,2011-07-13 20:29:27
Case052,end,end,2011-07-14 03:09:10,2011-07-14 03:24:48
Case053,start,start,2011-07-14 03:09:10,2011-07-14 03:09:10
Case053,Create Purchase Requisition,Role 1,2011-07-14 10:34:11,2011-07-14 10:54:21
Case053,Create Request for Quotation,Role 1,2011-07-14 18:41:01,2011-07-14 19:00:54
Case053,Analyze Request for Quotation,Role 3,2011-07-15 02:54:01,2011-07-15 03:13:43
Case053,Amend Request for Quotation,Role 1,2011-07-15 10:38:04,2011-07-15 10:59:55
Case053,Analyze Request for Quotation,Role 3,2011-07-15 18:35:05,2011-07-15 18:56:25
Case053,Amend Request for Quotation,Role 3,2011-07-16 02:43:51,2011-07-16 03:04:19
Case053,Analyze Request for Quotation,Role 3,2011-07-16 10:48:24,2011-07-16 11:09:09
Case053,Amend Request for Quotation,Role 1,2011-07-16 18:59:20,2011-07-16 19:17:30
Case053,Analyze Request for Quotation,Role 3,2011-07-17 03:07:16,2011-07-17 03:21:56
Case053,Amend Request for Quotation,Role 1,2011-07-17 11:08:29,2011-07-17 11:20:19
Case053,Analyze Request for Quotation,Role 3,2011-07-17 18:12:53,2011-07-17 18:22:12
Case053,Amend Request for Quotation,Role 1,2011-07-18 00:47:52,2011-07-18 00:56:12
Case053,Analyze Request for Quotation,Role 3,2011-07-18 07:27:05,2011-07-18 07:37:31
Case053,end,Role 3,2011-07-18 14:07:03,2011-07-18 14:18:54
Case054,start,start,2011-07-18 14:07:03,2011-07-18 14:07:03
Case054,Create Purchase Requisition,Role 1,2011-07-18 19:35:28,2011-07-18 19:57:43
Case054,Analyze Purchase Requisition,Role 4,2011-07-19 01:10:46,2011-07-19 01:31:38
Case054,Create Request for Quotation,Role 4,2011-07-19 08:11:44,2011-07-19 08:29:11
Case054,Analyze Request for Quotation,Role 3,2011-07-19 15:29:54,2011-07-19 15:46:24
Case054,end,Role 3,2011-07-19 22:57:38,2011-07-19 23:13:51
Case055,start,start,2011-07-19 22:57:38,2011-07-19 22:57:38
Case055,Create Purchase Requisition,Role 1,2011-07-20 06:42:11,2011-07-20 07:00:12
Case055,Analyze Purchase Requisition,Role 4,2011-07-20 14:00:08,2011-07-20 14:20:56
Case055,Create Request for Quotation,end,2011-07-20 21:02:35,2011-07-20 21:24:25
Case055,Analyze Request for Quotation,Role 1,2011-07-21 03:54:13,2011-07-21 04:16:44
Case055,Amend Request for Quotation,Role 4,2011-07-21 10:31:39,2011-07-21 10:54:28
Case055,Analyze Request for Quotation,Role 3,2011-07-21 17:32:09,2011-07-21 17:52:51
Case055,Send Request for Quotation to Supplier,Role 3,2011-07-22 00:59:24,2011-07-22 01:18:17
Case055,Create Quotation comparison Map,Role 3,2011-07-22 09:05:34,2011-07-22 09:24:51
Case055,Analyze Quotation Comparison Map,Role 1,2011-07-22 17:59:08,2011-07-22 18:16:17
Case055,Choose best option,Role 1,2011-07-23 02:40:18,2011-07-23 02:54:06
Case055,Settle Conditions With Supplier,Role 3,2011-07-23 11:30:06,2011-07-23 11:44:50
Case055,Create Purchase Order,Role 3,2011-07-23 19:41:34,2011-07-23 19:54:14
Case055,Confirm Purchase Order,Role 2,2011-07-24 03:19:03,2011-07-24 03:30:24
Case055,Deliver Goods Services,Role 2,2011-07-24 11:12:29,2011-07-24 11:24:12
Case055,Release Purchase Order,Role 1,2011-07-24 18:16:23,2011-07-24 18:25:49
Case055,Approve Purchase Order for payment,Role 3,2011-07-25 00:51:22,2011-07-25 00:59:49
Case055,Send Invoice,Role 2,2011-07-25 07:29:02,2011-07-25 07:39:49
Case055,Release Supplier's Invoice,Role 5,2011-07-25 14:09:27,2011-07-25 14:21:35
Case055,Authorize Supplier's Invoice payment,Role 5,2011-07-25 21:10:14,2011-07-25 21:23:52
Case055,Pay Invoice,Role 5,2011-07-26 04:16:32,2011-07-26 04:32:01
Case055,end,end,2011-07-26 12:38:37,2011-07-26 12:51:09
Case056,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case056,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case056,Create Request for Quotation,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case056,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case056,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case056,Amend Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case056,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case056,Amend Request for Quotation,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case056,Analyze Request for Quotation,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case056,Amend Request for Quotation,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case056,Analyze Request for Quotation,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case056,Amend Request for Quotation,Role 1,2011-06-22 23:15:12,2011-06-22 23:29:30
Case056,Analyze Request for Quotation,Role 3,2011-06-23 07:06:58,2011-06-23 07:21:13
Case056,Send Request for Quotation to Supplier,Role 4,2011-06-23 14:43:24,2011-06-23 14:57:14
Case056,Create Quotation comparison Map,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case056,Analyze Quotation Comparison Map,Role 1,2011-06-24 06:23:08,2011-06-24 06:39:30
Case056,Choose best option,Role 1,2011-06-24 14:56:32,2011-06-24 15:12:57
Case056,Settle Conditions With Supplier,Role 3,2011-06-24 23:40:27,2011-06-24 23:55:41
Case056,Create Purchase Order,Role 3,2011-06-25 08:52:31,2011-06-25 09:08:21
Case056,Confirm Purchase Order,Role 2,2011-06-25 17:44:06,2011-06-25 17:58:48
Case056,Deliver Goods Services,Role 2,2011-06-26 01:50:03,2011-06-26 02:02:52
Case056,Release Purchase Order,Role 1,2011-06-26 09:50:17,2011-06-26 10:02:35
Case056,Approve Purchase Order for payment,Role 3,2011-06-26 17:56:00,2011-06-26 18:07:53
Case056,Send Invoice,Role 2,2011-06-27 01:11:26,2011-06-27 01:21:03
Case056,Release Supplier's Invoice,Role 5,2011-06-27 07:56:01,2011-06-27 08:06:08
Case056,Settle Dispute With Supplier,Role 5,2011-06-27 14:46:16,2011-06-27 14:57:11
