caseid,task,role,start_timestamp,end_timestamp
Case036,Release Supplier's Invoice,Role 5,2011-07-01 04:19:20,2011-07-01 04:35:35
Case036,Authorize Supplier's Invoice payment,Role 5,2011-07-01 12:46:38,2011-07-01 13:03:19
Case036,Pay Invoice,Role 5,2011-07-01 21:30:09,2011-07-01 21:45:43
Case036,end,end,2011-07-02 06:44:38,2011-07-02 07:00:54
Case037,start,start,2011-07-02 06:44:38,2011-07-02 06:44:38
Case037,Create Purchase Requisition,Role 1,2011-07-02 13:42:06,2011-07-02 14:01:23
Case037,Create Request for Quotation,Role 4,2011-07-02 20:49:22,2011-07-02 21:07:27
Case037,Create Request for Quotation,Role 4,2011-07-03 03:40:31,2011-07-03 03:58:01
Case037,Analyze Request for Quotation,Role 3,2011-07-03 10:00:11,2011-07-03 10:19:10
Case037,Send Request for Quotation to Supplier,Role 1,2011-07-03 16:18:22,2011-07-03 16:37:29
Case037,Create Quotation comparison Map,Role 3,2011-07-03 22:44:14,2011-07-03 23:03:25
Case037,Analyze Quotation Comparison Map,Role 1,2011-07-04 05:27:44,2011-07-04 05:47:21
Case037,Choose best option,Role 1,2011-07-04 11:10:48,2011-07-04 11:37:01
Case037,Settle Conditions With Supplier,Role 3,2011-07-04 17:33:41,2011-07-04 17:59:03
Case037,Create Purchase Order,Role 3,2011-07-05 00:57:01,2011-07-05 01:15:03
Case037,Confirm Purchase Order,Role 2,2011-07-05 09:28:07,2011-07-05 09:41:58
Case037,Deliver Goods Services,Role 2,2011-07-05 17:55:58,2011-07-05 18:08:35
Case037,Release Purchase Order,Role 1,2011-07-06 02:10:42,2011-07-06 02:22:48
Case037,Approve Purchase Order for payment,Role 3,2011-07-06 10:11:33,2011-07-06 10:24:14
Case037,Send Invoice,Role 2,2011-07-06 17:46:42,2011-07-06 17:58:39
Case037,Release Supplier's Invoice,Role 5,2011-07-07 00:55:35,2011-07-07 01:07:09
Case037,Authorize Supplier's Invoice payment,Role 5,2011-07-07 07:46:51,2011-07-07 08:01:45
Case037,Pay Invoice,Role 5,2011-07-07 15:10:56,2011-07-07 15:24:49
Case037,end,end,2011-07-07 22:45:41,2011-07-07 22:59:04
Case038,start,start,2011-07-07 22:45:41,2011-07-07 22:45:41
Case038,Create Purchase Requisition,Role 1,2011-07-08 06:28:54,2011-07-08 06:47:15
Case038,Analyze Purchase Requisition,Role 1,2011-07-08 14:12:34,2011-07-08 14:32:49
Case038,Analyze Request for Quotation,Role 3,2011-07-08 21:56:54,2011-07-08 22:16:46
Case038,Send Request for Quotation to Supplier,Role 1,2011-07-09 05:39:24,2011-07-09 05:58:54
Case038,Create Quotation comparison Map,Role 3,2011-07-09 13:00:16,2011-07-09 13:19:57
Case038,Analyze Quotation Comparison Map,Role 1,2011-07-09 20:07:44,2011-07-09 20:25:18
Case038,Choose best option,Role 1,2011-07-10 03:13:00,2011-07-10 03:27:49
Case038,Settle Conditions With Supplier,Role 3,2011-07-10 10:38:35,2011-07-10 10:51:48
Case038,Create Purchase Order,Role 1,2011-07-10 17:52:00,2011-07-10 18:02:25
Case038,Confirm Purchase Order,Role 2,2011-07-11 00:35:09,2011-07-11 00:43:35
Case038,Deliver Goods Services,Role 2,2011-07-11 07:23:12,2011-07-11 07:33:36
Case038,Release Purchase Order,Role 1,2011-07-11 14:13:46,2011-07-11 14:25:44
Case038,Approve Purchase Order for payment,Role 3,2011-07-11 21:17:04,2011-07-11 21:30:10
Case038,Send Invoice,Role 2,2011-07-12 04:31:39,2011-07-12 04:46:57
Case038,Release Supplier's Invoice,Role 5,2011-07-12 12:52:11,2011-07-12 13:04:31
Case038,Authorize Supplier's Invoice payment,Role 5,2011-07-12 21:07:56,2011-07-12 21:19:36
Case038,Pay Invoice,Role 5,2011-07-13 05:13:21,2011-07-13 05:24:55
Case038,end,end,2011-07-13 12:56:33,2011-07-13 13:08:53
Case039,start,start,2011-07-13 12:56:33,2011-07-13 12:56:33
Case039,Create Purchase Requisition,Role 1,2011-07-13 20:03:33,2011-07-13 20:23:28
Case039,Create Request for Quotation,Role 1,2011-07-14 03:32:19,2011-07-14 03:53:06
Case039,Analyze Request for Quotation,Role 3,2011-07-14 10:47:23,2011-07-14 11:09:27
Case039,Amend Request for Quotation,Role 1,2011-07-14 18:05:12,2011-07-14 18:26:17
Case039,Analyze Request for Quotation,Role 3,2011-07-15 01:22:07,2011-07-15 01:41:58
Case039,end,Role 1,2011-07-15 08:37:35,2011-07-15 08:58:23
Case040,start,start,2011-07-15 08:37:35,2011-07-15 08:37:35
Case040,Create Purchase Requisition,Role 1,2011-07-15 15:44:11,2011-07-15 16:04:14
Case040,Analyze Purchase Requisition,Role 4,2011-07-15 23:22:48,2011-07-15 23:42:13
Case040,Create Request for Quotation,Role 4,2011-07-16 07:00:19,2011-07-16 07:19:32
Case040,Analyze Request for Quotation,Role 3,2011-07-16 14:08:17,2011-07-16 14:28:15
Case040,Amend Request for Quotation,Role 3,2011-07-16 20:57:28,2011-07-16 21:15:45
Case040,Analyze Request for Quotation,Role 3,2011-07-17 03:44:45,2011-07-17 04:00:27
Case040,Send Request for Quotation to Supplier,Role 3,2011-07-17 10:53:17,2011-07-17 11:07:28
Case040,Create Quotation comparison Map,Role 3,2011-07-17 18:09:29,2011-07-17 18:21:16
Case040,Analyze Quotation Comparison Map,Role 1,2011-07-18 01:26:44,2011-07-18 01:36:58
Case040,Choose best option,Role 1,2011-07-18 08:24:42,2011-07-18 08:35:18
Case040,Settle Conditions With Supplier,Role 3,2011-07-18 15:20:15,2011-07-18 15:32:13
Case040,Create Purchase Order,Role 3,2011-07-18 22:26:53,2011-07-18 22:39:51
Case040,Confirm Purchase Order,Role 2,2011-07-19 05:48:12,2011-07-19 06:03:33
Case040,Deliver Goods Services,Role 2,2011-07-19 14:09:45,2011-07-19 14:22:02
Case040,Release Purchase Order,Role 1,2011-07-19 22:24:36,2011-07-19 22:36:13
Case040,Approve Purchase Order for payment,Role 3,2011-07-20 06:29:31,2011-07-20 06:41:03
Case040,Send Invoice,Role 2,2011-07-20 14:12:28,2011-07-20 14:24:42
Case040,Release Supplier's Invoice,Role 5,2011-07-20 21:30:29,2011-07-20 21:42:40
Case040,Authorize Supplier's Invoice payment,Role 5,2011-07-21 04:31:28,2011-07-21 04:47:09
Case040,Pay Invoice,Role 5,2011-07-21 12:02:40,2011-07-21 12:17:56
Case040,end,end,2011-07-21 19:49:09,2011-07-21 20:02:43
Case041,start,start,2011-07-21 19:49:09,2011-07-21 19:49:09
Case041,Create Purchase Requisition,Role 1,2011-07-22 03:30:13,2011-07-22 03:48:48
Case041,Analyze Purchase Requisition,Role 4,2011-07-22 11:10:42,2011-07-22 11:31:17
Case041,Create Request for Quotation,Role 4,2011-07-22 18:52:22,2011-07-22 19:12:33
Case041,Analyze Request for Quotation,Role 3,2011-07-23 02:33:57,2011-07-23 02:53:43
Case041,Send Request for Quotation to Supplier,Role 1,2011-07-23 09:55:44,2011-07-23 10:15:46
Case041,Create Quotation comparison Map,Role 3,2011-07-23 17:06:21,2011-07-23 17:24:12
Case041,Analyze Quotation Comparison Map,Role 3,2011-07-24 00:16:19,2011-07-24 00:31:22
Case041,Choose best option,Role 1,2011-07-24 07:44:01,2011-07-24 07:57:32
Case041,Settle Conditions With Supplier,Role 3,2011-07-24 15:00:01,2011-07-24 15:10:38
Case041,Create Purchase Order,Role 3,2011-07-24 21:43:34,2011-07-24 21:52:03
Case041,Confirm Purchase Order,Role 2,2011-07-25 04:38:34,2011-07-25 04:47:37
Case041,Deliver Goods Services,Role 2,2011-07-25 11:29:15,2011-07-25 11:41:26
Case041,Release Purchase Order,Role 1,2011-07-25 18:22:14,2011-07-25 18:37:06
Case041,Approve Purchase Order for payment,Role 3,2011-07-26 01:08:49,2011-07-26 01:26:28
Case041,Send Invoice,Role 2,2011-07-26 09:29:52,2011-07-26 09:43:56
Case041,Release Supplier's Invoice,Role 5,2011-07-26 17:55:06,2011-07-26 18:08:02
Case041,Authorize Supplier's Invoice payment,Role 5,2011-07-27 02:08:29,2011-07-27 02:20:52
Case041,Pay Invoice,Role 5,2011-07-27 10:14:39,2011-07-27 10:27:56
Case041,end,end,2011-07-27 17:56:29,2011-07-27 18:08:56
Case042,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case042,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case042,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case042,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case042,Send Request for Quotation to Supplier,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case042,Create Quotation comparison Map,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case042,Analyze Quotation Comparison Map,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case042,Choose best option,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case042,Settle Conditions With Supplier,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case042,Create Purchase Order,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case042,Confirm Purchase Order,Role 2,2011-06-22 15:42:02,2011-06-22 15:57:08
Case042,Deliver Goods Services,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case042,Release Purchase Order,Role 1,2011-06-23 07:06:58,2011-06-23 07:21:13
Case042,Approve Purchase Order for payment,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case042,Send Invoice,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case042,Release Supplier's Invoice,Role 5,2011-06-24 06:23:08,2011-06-24 06:39:30
Case042,Settle Dispute With Supplier,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case042,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case042,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case042,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case043,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case043,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case043,Analyze Purchase Requisition,Role 4,2011-06-26 07:33:50,2011-06-26 07:53:23
Case043,Create Request for Quotation,Role 4,2011-06-26 14:11:29,2011-06-26 14:31:05
Case043,Analyze Request for Quotation,Role 3,2011-06-26 20:46:19,2011-06-26 21:06:00
Case043,Amend Request for Quotation,Role 1,2011-06-27 03:25:23,2011-06-27 03:45:01
Case043,Analyze Request for Quotation,Role 3,2011-06-27 08:07:56,2011-06-27 08:33:41
Case043,Send Request for Quotation to Supplier,Role 3,2011-06-27 12:57:30,2011-06-27 13:23:02
Case043,Create Quotation comparison Map,Role 3,2011-06-27 18:47:53,2011-06-27 19:10:56
Case043,Analyze Quotation Comparison Map,Role 1,2011-06-28 01:48:57,2011-06-28 02:08:00
Case043,Choose best option,Role 1,2011-06-28 10:04:29,2011-06-28 10:16:59
Case043,Settle Conditions With Supplier,Role 3,2011-06-28 18:02:37,2011-06-28 18:14:11
Case043,Create Purchase Order,Role 3,2011-06-29 02:11:21,2011-06-29 02:22:32
Case043,Confirm Purchase Order,Role 2,2011-06-29 09:50:21,2011-06-29 10:01:50
Case043,Deliver Goods Services,Role 2,2011-06-29 17:04:17,2011-06-29 17:15:46
Case043,Release Purchase Order,Role 1,2011-06-29 23:54:41,2011-06-30 00:09:31
Case043,Approve Purchase Order for payment,Role 3,2011-06-30 07:21:14,2011-06-30 07:35:55
Case043,Send Invoice,Role 2,2011-06-30 14:47:15,2011-06-30 15:01:56
Case043,Release Supplier's Invoice,Role 5,2011-06-30 22:17:43,2011-06-30 22:31:41
Case043,Settle Dispute With Supplier,Role 5,2011-07-01 06:13:48,2011-07-01 06:30:00
Case043,Authorize Supplier's Invoice payment,Role 5,2011-07-01 14:47:20,2011-07-01 15:03:55
Case043,Pay Invoice,Role 5,2011-07-01 23:34:54,2011-07-01 23:50:16
Case043,end,end,2011-07-02 08:50:18,2011-07-02 09:06:10
Case044,start,start,2011-07-02 08:50:18,2011-07-02 08:50:18
Case044,Create Purchase Requisition,Role 1,2011-07-02 15:49:36,2011-07-02 16:08:42
Case044,Create Request for Quotation,Role 4,2011-07-02 22:57:47,2011-07-02 23:15:44
Case044,Create Request for Quotation,Role 4,2011-07-03 05:48:20,2011-07-03 06:05:44
Case044,Analyze Request for Quotation,Role 3,2011-07-03 12:08:35,2011-07-03 12:27:25
Case044,end,Role 3,2011-07-03 18:27:24,2011-07-03 18:46:21
Case045,start,start,2011-07-03 18:27:24,2011-07-03 18:27:24
Case045,Create Purchase Requisition,Role 1,2011-07-04 01:30:28,2011-07-04 01:49:13
Case045,Analyze Purchase Requisition,Role 4,2011-07-04 06:40:49,2011-07-04 07:04:33
Case045,Create Request for Quotation,end,2011-07-04 11:23:01,2011-07-04 11:46:06
Case045,Analyze Request for Quotation,Role 3,2011-07-04 16:07:25,2011-07-04 16:28:27
Case045,end,Role 3,2011-07-04 21:08:37,2011-07-04 21:27:23
Case046,start,start,2011-07-04 21:08:37,2011-07-04 21:08:37
Case046,Create Purchase Requisition,Role 1,2011-07-05 02:51:41,2011-07-05 03:13:05
Case046,Analyze Purchase Requisition,Role 4,2011-07-05 10:14:33,2011-07-05 10:33:17
Case046,Create Request for Quotation,Role 4,2011-07-05 17:43:37,2011-07-05 18:01:24
Case046,Analyze Request for Quotation,Role 3,2011-07-06 01:12:24,2011-07-06 01:29:50
Case046,end,Role 1,2011-07-06 07:53:25,2011-07-06 08:13:10
Case047,start,start,2011-07-06 07:53:25,2011-07-06 07:53:25
Case047,Create Purchase Requisition,Role 1,2011-07-06 14:54:23,2011-07-06 15:14:47
Case047,Create Request for Quotation,Role 1,2011-07-06 22:17:45,2011-07-06 22:38:55
Case047,Analyze Request for Quotation,Role 3,2011-07-07 05:34:59,2011-07-07 05:57:01
Case047,Send Request for Quotation to Supplier,Role 3,2011-07-07 12:28:28,2011-07-07 12:51:15
Case047,Create Quotation comparison Map,Role 3,2011-07-07 19:23:59,2011-07-07 19:45:06
Case047,Analyze Quotation Comparison Map,Role 1,2011-07-08 02:23:30,2011-07-08 02:42:50
Case047,Choose best option,Role 1,2011-07-08 09:42:39,2011-07-08 10:02:23
Case047,Settle Conditions With Supplier,Role 3,2011-07-08 17:57:36,2011-07-08 18:15:47
Case047,Create Purchase Order,Role 3,2011-07-09 03:06:52,2011-07-09 03:23:55
Case047,Confirm Purchase Order,Role 2,2011-07-09 12:03:19,2011-07-09 12:18:11
Case047,Deliver Goods Services,Role 2,2011-07-09 20:11:48,2011-07-09 20:24:23
Case047,Release Purchase Order,Role 1,2011-07-10 03:47:24,2011-07-10 03:58:39
Case047,Approve Purchase Order for payment,Role 3,2011-07-10 11:39:11,2011-07-10 11:50:37
Case047,Send Invoice,Role 2,2011-07-10 18:40:59,2011-07-10 18:50:16
Case047,Release Supplier's Invoice,Role 5,2011-07-11 01:15:10,2011-07-11 01:23:33
Case047,Settle Dispute With Supplier,Role 5,2011-07-11 07:53:36,2011-07-11 08:04:12
Case047,Authorize Supplier's Invoice payment,Role 5,2011-07-11 14:34:36,2011-07-11 14:46:40
Case047,Pay Invoice,Role 5,2011-07-11 21:35:59,2011-07-11 21:49:33
Case047,end,end,2011-07-12 04:44:48,2011-07-12 05:00:16
Case048,start,start,2011-07-12 04:44:48,2011-07-12 04:44:48
Case048,Create Purchase Requisition,Role 1,2011-07-12 12:18:28,2011-07-12 12:37:58
Case048,Analyze Purchase Requisition,Role 1,2011-07-12 20:11:06,2011-07-12 20:30:17
Case048,Analyze Request for Quotation,Role 3,2011-07-13 03:51:25,2011-07-13 04:10:21
Case048,Amend Request for Quotation,end,2011-07-13 10:32:37,2011-07-13 10:54:19
Case048,Analyze Request for Quotation,Role 3,2011-07-13 17:01:03,2011-07-13 17:23:44
Case048,Amend Request for Quotation,Role 1,2011-07-13 23:34:25,2011-07-13 23:57:28
Case048,Analyze Request for Quotation,Role 3,2011-07-14 06:31:35,2011-07-14 06:54:52
Case048,Amend Request for Quotation,Role 3,2011-07-14 13:50:32,2011-07-14 14:13:06
Case048,Analyze Request for Quotation,Role 3,2011-07-14 21:47:38,2011-07-14 22:07:10
Case048,Amend Request for Quotation,Role 1,2011-07-15 06:04:45,2011-07-15 06:20:56
Case048,Analyze Request for Quotation,Role 3,2011-07-15 14:38:09,2011-07-15 14:53:49
Case048,Amend Request for Quotation,Role 1,2011-07-15 23:12:00,2011-07-15 23:26:16
Case048,Analyze Request for Quotation,Role 3,2011-07-16 08:15:47,2011-07-16 08:30:46
Case048,end,Role 1,2011-07-16 16:58:06,2011-07-16 17:12:09
Case049,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case049,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case049,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case049,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case049,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case049,Send Request for Quotation to Supplier,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case049,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case049,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case049,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case049,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case049,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case049,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case049,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case049,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case049,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case049,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case049,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case049,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case049,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case049,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case050,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case050,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case050,Analyze Purchase Requisition,Role 4,2011-06-26 07:33:50,2011-06-26 07:53:23
Case050,Create Request for Quotation,Role 4,2011-06-26 14:11:29,2011-06-26 14:31:05
Case050,Analyze Request for Quotation,Role 3,2011-06-26 20:46:19,2011-06-26 21:06:00
Case050,Send Request for Quotation to Supplier,Role 3,2011-06-27 03:25:23,2011-06-27 03:45:01
Case050,Create Quotation comparison Map,Role 3,2011-06-27 08:07:56,2011-06-27 08:33:41
Case050,Analyze Quotation Comparison Map,Role 1,2011-06-27 12:57:30,2011-06-27 13:23:02
Case050,Choose best option,Role 1,2011-06-27 18:47:53,2011-06-27 19:10:56
Case050,Settle Conditions With Supplier,Role 3,2011-06-28 01:48:57,2011-06-28 02:08:00
Case050,Create Purchase Order,Role 3,2011-06-28 10:04:29,2011-06-28 10:16:59
Case050,Confirm Purchase Order,Role 2,2011-06-28 18:02:37,2011-06-28 18:14:11
Case050,Deliver Goods Services,Role 2,2011-06-29 02:11:21,2011-06-29 02:22:32
Case050,Release Purchase Order,Role 1,2011-06-29 09:50:21,2011-06-29 10:01:50
Case050,Approve Purchase Order for payment,Role 3,2011-06-29 17:04:17,2011-06-29 17:15:46
Case050,Send Invoice,Role 2,2011-06-29 23:54:41,2011-06-30 00:09:31
Case050,Release Supplier's Invoice,Role 5,2011-06-30 07:21:14,2011-06-30 07:35:55
Case050,Authorize Supplier's Invoice payment,Role 5,2011-06-30 14:47:15,2011-06-30 15:01:56
Case050,Pay Invoice,Role 5,2011-06-30 22:17:43,2011-06-30 22:31:41
Case050,end,end,2011-07-01 06:13:48,2011-07-01 06:30:00
Case051,start,start,2011-07-01 06:13:48,2011-07-01 06:13:48
Case051,Create Purchase Requisition,Role 1,2011-07-01 13:17:31,2011-07-01 13:37:49
Case051,Analyze Purchase Requisition,Role 4,2011-07-01 20:53:41,2011-07-01 21:13:21
Case051,Create Request for Quotation,end,2011-07-02 04:30:09,2011-07-02 04:49:34
Case051,Analyze Purchase Requisition,Role 3,2011-07-02 11:37:48,2011-07-02 11:58:00
Case051,end,Role 3,2011-07-02 18:29:16,2011-07-02 18:47:45
Case052,start,start,2011-07-02 18:29:16,2011-07-02 18:29:16
Case052,Create Purchase Requisition,Role 1,2011-07-03 01:35:52,2011-07-03 01:54:11
Case052,Create Request for Quotation,Role 4,2011-07-03 08:20:34,2011-07-03 08:40:02
Case052,Create Request for Quotation,Role 4,2011-07-03 14:59:13,2011-07-03 15:18:44
Case052,Analyze Request for Quotation,Role 3,2011-07-03 21:35:05,2011-07-03 21:54:41
Case052,Amend Request for Quotation,Role 4,2011-07-04 04:14:59,2011-07-04 04:34:31
Case052,Analyze Request for Quotation,Role 3,2011-07-04 09:01:14,2011-07-04 09:26:47
Case052,Send Request for Quotation to Supplier,Role 1,2011-07-04 13:55:25,2011-07-04 14:20:48
Case052,Create Quotation comparison Map,Role 3,2011-07-04 19:50:40,2011-07-04 20:13:39
Case052,Analyze Quotation Comparison Map,Role 1,2011-07-05 02:56:33,2011-07-05 03:15:39
Case052,Choose best option,Role 1,2011-07-05 11:13:45,2011-07-05 11:26:16
Case052,Settle Conditions With Supplier,Role 3,2011-07-05 19:13:28,2011-07-05 19:25:03
Case052,Create Purchase Order,Role 3,2011-07-06 03:23:11,2011-07-06 03:34:23
Case052,Confirm Purchase Order,Role 2,2011-07-06 11:02:17,2011-07-06 11:13:41
Case052,Deliver Goods Services,Role 2,2011-07-06 18:17:55,2011-07-06 18:29:19
Case052,Release Purchase Order,Role 1,2011-07-07 01:18:27,2011-07-07 01:33:09
Case052,Approve Purchase Order for payment,Role 3,2011-07-07 08:32:31,2011-07-07 08:46:55
Case052,Send Invoice,Role 2,2011-07-07 16:03:29,2011-07-07 16:16:54
Case052,Release Supplier's Invoice,Role 5,2011-07-07 23:44:45,2011-07-07 23:57:51
Case052,Settle Dispute With Supplier,Role 5,2011-07-08 08:01:33,2011-07-08 08:17:15
Case052,Authorize Supplier's Invoice payment,Role 5,2011-07-08 16:58:22,2011-07-08 17:14:32
Case052,Pay Invoice,Role 5,2011-07-09 02:01:53,2011-07-09 02:17:08
Case052,end,end,2011-07-09 11:14:21,2011-07-09 11:30:56
Case053,start,start,2011-07-09 11:14:21,2011-07-09 11:14:21
Case053,Create Purchase Requisition,Role 1,2011-07-09 18:15:40,2011-07-09 18:34:34
Case053,Create Request for Quotation,Role 4,2011-07-10 01:24:34,2011-07-10 01:42:21
Case053,Create Request for Quotation,Role 4,2011-07-10 07:54:34,2011-07-10 08:13:47
Case053,Analyze Request for Quotation,Role 3,2011-07-10 14:20:01,2011-07-10 14:39:23
Case053,Amend Request for Quotation,Role 3,2011-07-10 20:47:22,2011-07-10 21:06:46
Case053,Analyze Request for Quotation,Role 3,2011-07-11 03:24:17,2011-07-11 03:43:46
Case053,Amend Request for Quotation,Role 1,2011-07-11 08:30:49,2011-07-11 08:56:36
Case053,Analyze Request for Quotation,Role 3,2011-07-11 13:58:40,2011-07-11 14:24:25
Case053,Amend Request for Quotation,Role 1,2011-07-11 20:39:07,2011-07-11 21:01:17
Case053,Analyze Request for Quotation,Role 3,2011-07-12 04:06:43,2011-07-12 04:22:09
Case053,end,Role 1,2011-07-12 12:16:19,2011-07-12 12:28:37
Case054,start,start,2011-07-12 12:16:19,2011-07-12 12:16:19
Case054,Create Purchase Requisition,Role 1,2011-07-12 19:54:53,2011-07-12 20:13:43
Case054,Create Request for Quotation,Role 4,2011-07-13 03:50:21,2011-07-13 04:08:57
Case054,Create Request for Quotation,Role 4,2011-07-13 10:48:45,2011-07-13 11:10:09
Case054,Analyze Request for Quotation,Role 3,2011-07-13 17:29:53,2011-07-13 17:52:13
Case054,Amend Request for Quotation,Role 3,2011-07-14 00:07:25,2011-07-14 00:30:11
Case054,Analyze Request for Quotation,Role 3,2011-07-14 06:48:18,2011-07-14 07:11:09
Case054,Amend Request for Quotation,Role 1,2011-07-14 14:10:26,2011-07-14 14:31:15
Case054,Analyze Request for Quotation,Role 3,2011-07-14 22:10:13,2011-07-14 22:29:13
Case054,Send Request for Quotation to Supplier,Role 3,2011-07-15 06:50:27,2011-07-15 07:08:00
Case054,Create Quotation comparison Map,Role 3,2011-07-15 15:48:33,2011-07-15 16:04:18
Case054,Analyze Quotation Comparison Map,Role 1,2011-07-16 00:40:14,2011-07-16 00:54:44
Case054,Choose best option,Role 1,2011-07-16 09:44:00,2011-07-16 09:59:58
Case054,Settle Conditions With Supplier,Role 3,2011-07-16 18:21:17,2011-07-16 18:35:01
Case054,Create Purchase Order,Role 3,2011-07-17 02:28:22,2011-07-17 02:40:51
Case054,Confirm Purchase Order,Role 2,2011-07-17 11:02:05,2011-07-17 11:15:50
Case054,Deliver Goods Services,Role 2,2011-07-17 18:54:22,2011-07-17 19:05:48
Case054,Release Purchase Order,Role 1,2011-07-18 02:01:36,2011-07-18 02:11:18
Case054,Approve Purchase Order for payment,Role 3,2011-07-18 08:39:41,2011-07-18 08:50:27
Case054,Send Invoice,Role 2,2011-07-18 15:14:19,2011-07-18 15:26:25
Case054,Release Supplier's Invoice,Role 5,2011-07-18 22:10:40,2011-07-18 22:24:22
Case054,Authorize Supplier's Invoice payment,Role 5,2011-07-19 05:08:00,2011-07-19 05:23:20
Case054,Pay Invoice,Role 5,2011-07-19 13:24:03,2011-07-19 13:36:32
Case054,end,end,2011-07-19 21:37:32,2011-07-19 21:49:14
Case055,start,start,2011-07-19 21:37:32,2011-07-19 21:37:32
Case055,Create Purchase Requisition,Role 1,2011-07-20 05:21:25,2011-07-20 05:39:32
Case055,Create Request for Quotation,Role 4,2011-07-20 12:37:52,2011-07-20 12:58:47
Case055,Create Request for Quotation,Role 4,2011-07-20 19:39:01,2011-07-20 20:00:56
Case055,Analyze Request for Quotation,Role 3,2011-07-21 02:30:05,2011-07-21 02:52:37
Case055,Send Request for Quotation to Supplier,Role 3,2011-07-21 09:07:48,2011-07-21 09:30:40
Case055,Create Quotation comparison Map,Role 3,2011-07-21 16:09:37,2011-07-21 16:30:25
Case055,Analyze Quotation Comparison Map,Role 1,2011-07-21 23:38:33,2011-07-21 23:57:33
Case055,Choose best option,Role 1,2011-07-22 07:41:43,2011-07-22 07:59:14
Case055,Settle Conditions With Supplier,Role 3,2011-07-22 16:33:04,2011-07-22 16:50:23
Case055,Create Purchase Order,Role 3,2011-07-23 01:28:35,2011-07-23 01:42:55
Case055,Confirm Purchase Order,Role 2,2011-07-23 10:30:14,2011-07-23 10:45:46
Case055,Deliver Goods Services,Role 2,2011-07-23 19:01:52,2011-07-23 19:15:17
Case055,Release Purchase Order,Role 1,2011-07-24 03:05:54,2011-07-24 03:18:10
Case055,Settle Dispute With Supplier,Role 3,2011-07-24 11:45:32,2011-07-24 11:59:07
Case055,Release Purchase Order,Role 1,2011-07-24 19:36:13,2011-07-24 19:47:22
Case055,Approve Purchase Order for payment,Role 3,2011-07-25 02:42:44,2011-07-25 02:52:20
Case055,Send Invoice,Role 2,2011-07-25 09:21:00,2011-07-25 09:31:42
Case055,Release Supplier's Invoice,Role 5,2011-07-25 15:58:02,2011-07-25 16:10:04
