caseid,task,role,start_timestamp,end_timestamp
Case037,Confirm Purchase Order,Role 2,2011-06-29 17:36:12,2011-06-29 17:50:59
Case037,Deliver Goods Services,Role 2,2011-06-30 01:12:29,2011-06-30 01:26:45
Case037,Release Purchase Order,Role 1,2011-06-30 08:45:13,2011-06-30 08:59:10
Case037,Approve Purchase Order for payment,Role 3,2011-06-30 16:22:56,2011-06-30 16:35:47
Case037,Send Invoice,Role 2,2011-07-01 00:06:14,2011-07-01 00:18:54
Case037,Release Supplier's Invoice,Role 5,2011-07-01 08:28:27,2011-07-01 08:45:47
Case037,Pay Invoice,Role 5,2011-07-01 17:17:12,2011-07-01 17:33:17
Case037,Pay Invoice,Role 5,2011-07-02 02:08:06,2011-07-02 02:23:03
Case037,end,end,2011-07-02 11:10:17,2011-07-02 11:26:17
Case038,start,start,2011-07-02 11:10:17,2011-07-02 11:10:17
Case038,Create Purchase Requisition,Role 1,2011-07-02 18:11:33,2011-07-02 18:30:27
Case038,Analyze Purchase Requisition,Role 4,2011-07-03 01:20:25,2011-07-03 01:38:12
Case038,Create Request for Quotation,Role 4,2011-07-03 07:50:21,2011-07-03 08:09:34
Case038,Analyze Request for Quotation,Role 3,2011-07-03 14:15:43,2011-07-03 14:35:05
Case038,Send Request for Quotation to Supplier,Role 1,2011-07-03 20:43:01,2011-07-03 21:02:26
Case038,Create Quotation comparison Map,Role 3,2011-07-04 03:19:52,2011-07-04 03:39:22
Case038,Analyze Quotation Comparison Map,Role 1,2011-07-04 08:26:04,2011-07-04 08:51:52
Case038,Choose best option,Role 1,2011-07-04 13:53:27,2011-07-04 14:19:13
Case038,Settle Conditions With Supplier,Role 3,2011-07-04 20:33:25,2011-07-04 20:55:36
Case038,Create Purchase Order,Role 3,2011-07-05 04:00:41,2011-07-05 04:16:07
Case038,Confirm Purchase Order,Role 2,2011-07-05 12:10:08,2011-07-05 12:22:26
Case038,Deliver Goods Services,Role 2,2011-07-05 20:08:51,2011-07-05 20:20:26
Case038,Release Purchase Order,Role 1,2011-07-06 04:17:24,2011-07-06 04:28:38
Case038,Approve Purchase Order for payment,Role 3,2011-07-06 11:55:52,2011-07-06 12:07:23
Case038,Send Invoice,Role 2,2011-07-06 19:10:26,2011-07-06 19:21:59
Case038,Release Supplier's Invoice,Role 5,2011-07-07 02:07:16,2011-07-07 02:22:09
Case038,Authorize Supplier's Invoice payment,Role 5,2011-07-07 09:22:39,2011-07-07 09:37:13
Case038,Pay Invoice,Role 5,2011-07-07 16:56:43,2011-07-07 17:10:10
Case038,end,end,2011-07-08 00:41:58,2011-07-08 00:55:02
Case039,start,start,2011-07-08 00:41:58,2011-07-08 00:41:58
Case039,Create Purchase Requisition,Role 1,2011-07-08 07:38:34,2011-07-08 07:59:30
Case039,Analyze Purchase Requisition,Role 4,2011-07-08 15:08:20,2011-07-08 15:28:40
Case039,end,Role 4,2011-07-08 22:41:13,2011-07-08 23:01:12
Case040,start,start,2011-07-08 22:41:13,2011-07-08 22:41:13
Case040,Create Purchase Requisition,Role 1,2011-07-09 06:02:20,2011-07-09 06:21:03
Case040,Analyze Purchase Requisition,Role 4,2011-07-09 13:24:57,2011-07-09 13:44:08
Case040,end,Role 4,2011-07-09 20:28:51,2011-07-09 20:47:10
Case041,start,start,2011-07-09 20:28:51,2011-07-09 20:28:51
Case041,Create Purchase Requisition,Role 1,2011-07-10 03:36:44,2011-07-10 03:54:54
Case041,Create Request for Quotation,Role 1,2011-07-10 10:23:56,2011-07-10 10:43:12
Case041,Analyze Request for Quotation,Role 3,2011-07-10 17:04:59,2011-07-10 17:24:17
Case041,Send Request for Quotation to Supplier,end,2011-07-10 23:43:20,2011-07-11 00:02:42
Case041,Create Quotation comparison Map,Role 3,2011-07-11 06:25:18,2011-07-11 06:44:35
Case041,Analyze Quotation Comparison Map,Role 1,2011-07-11 11:20:13,2011-07-11 11:45:21
Case041,Choose best option,Role 1,2011-07-11 16:25:57,2011-07-11 16:51:04
Case041,Settle Conditions With Supplier,Role 3,2011-07-11 22:33:44,2011-07-11 22:56:37
Case041,Create Purchase Order,Role 3,2011-07-12 05:51:50,2011-07-12 06:11:04
Case041,Confirm Purchase Order,Role 2,2011-07-12 14:13:00,2011-07-12 14:25:34
Case041,Deliver Goods Services,Role 2,2011-07-12 22:17:44,2011-07-12 22:29:26
Case041,Release Purchase Order,Role 1,2011-07-13 06:27:32,2011-07-13 06:38:42
Case041,Approve Purchase Order for payment,Role 3,2011-07-13 14:07:21,2011-07-13 14:18:38
Case041,Send Invoice,Role 2,2011-07-13 21:26:28,2011-07-13 21:37:42
Case041,Release Supplier's Invoice,Role 5,2011-07-14 04:51:00,2011-07-14 05:05:33
Case041,Authorize Supplier's Invoice payment,Role 5,2011-07-14 12:21:38,2011-07-14 12:35:55
Case041,Pay Invoice,Role 5,2011-07-14 20:02:31,2011-07-14 20:15:38
Case041,end,end,2011-07-15 03:52:12,2011-07-15 04:04:59
Case042,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case042,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case042,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case042,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case042,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case042,Amend Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case042,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case042,Amend Request for Quotation,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case042,Analyze Request for Quotation,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case042,Amend Request for Quotation,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case042,Analyze Request for Quotation,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case042,end,end,2011-06-22 23:15:12,2011-06-22 23:29:30
Case043,start,start,2011-06-22 23:15:12,2011-06-22 23:15:12
Case043,Create Purchase Requisition,Role 1,2011-06-23 06:33:30,2011-06-23 06:52:34
Case043,Create Request for Quotation,Role 1,2011-06-23 14:10:26,2011-06-23 14:31:06
Case043,Analyze Request for Quotation,Role 3,2011-06-23 21:54:58,2011-06-23 22:15:14
Case043,Amend Request for Quotation,Role 1,2011-06-24 05:33:39,2011-06-24 05:53:23
Case043,Analyze Request for Quotation,Role 3,2011-06-24 13:00:03,2011-06-24 13:21:01
Case043,Amend Request for Quotation,Role 1,2011-06-24 20:50:51,2011-06-24 21:10:39
Case043,Analyze Request for Quotation,Role 3,2011-06-25 05:10:13,2011-06-25 05:28:45
Case043,Amend Request for Quotation,end,2011-06-25 13:38:35,2011-06-25 13:56:14
Case043,Analyze Request for Quotation,Role 3,2011-06-25 21:59:27,2011-06-25 22:14:17
Case043,Amend Request for Quotation,Role 1,2011-06-26 05:36:55,2011-06-26 05:48:21
Case043,Analyze Request for Quotation,Role 3,2011-06-26 13:25:16,2011-06-26 13:36:29
Case043,Amend Request for Quotation,Role 3,2011-06-26 20:24:24,2011-06-26 20:33:31
Case043,Analyze Request for Quotation,Role 3,2011-06-27 02:58:44,2011-06-27 03:07:02
Case043,Amend Request for Quotation,Role 1,2011-06-27 09:42:38,2011-06-27 09:52:58
Case043,Analyze Request for Quotation,Role 3,2011-06-27 16:31:35,2011-06-27 16:43:33
Case043,Amend Request for Quotation,Role 4,2011-06-27 23:37:55,2011-06-27 23:51:13
Case043,Analyze Request for Quotation,Role 3,2011-06-28 06:57:51,2011-06-28 07:13:23
Case043,Send Request for Quotation to Supplier,Role 1,2011-06-28 15:24:42,2011-06-28 15:37:17
Case043,Create Quotation comparison Map,Role 3,2011-06-28 23:45:57,2011-06-28 23:57:45
Case043,Analyze Quotation Comparison Map,Role 1,2011-06-29 08:00:10,2011-06-29 08:11:53
Case043,Choose best option,Role 1,2011-06-29 15:46:40,2011-06-29 15:58:44
Case043,Settle Conditions With Supplier,Role 3,2011-06-29 23:10:03,2011-06-29 23:22:06
Case043,Create Purchase Order,Role 3,2011-06-30 06:27:19,2011-06-30 06:43:00
Case043,Confirm Purchase Order,Role 2,2011-06-30 14:07:19,2011-06-30 14:22:30
Case043,Deliver Goods Services,Role 2,2011-06-30 21:57:50,2011-06-30 22:11:16
Case043,Release Purchase Order,Role 1,2011-07-01 05:54:36,2011-07-01 06:07:27
Case043,Approve Purchase Order for payment,Role 3,2011-07-01 14:42:19,2011-07-01 14:59:26
Case043,Send Invoice,Role 2,2011-07-01 23:44:51,2011-07-02 00:00:26
Case043,Release Supplier's Invoice,Role 5,2011-07-02 08:24:35,2011-07-02 08:38:13
Case043,Authorize Supplier's Invoice payment,Role 5,2011-07-02 17:17:09,2011-07-02 17:32:03
Case043,Pay Invoice,Role 5,2011-07-03 01:24:53,2011-07-03 01:37:46
Case043,end,end,2011-07-03 09:25:38,2011-07-03 09:37:58
Case044,start,start,2011-07-03 09:25:38,2011-07-03 09:25:38
Case044,Create Purchase Requisition,Role 1,2011-07-03 16:17:17,2011-07-03 16:36:53
Case044,Analyze Purchase Requisition,Role 1,2011-07-03 23:26:44,2011-07-03 23:45:50
Case044,Analyze Request for Quotation,Role 4,2011-07-04 06:30:39,2011-07-04 06:49:38
Case044,end,Role 3,2011-07-04 11:18:19,2011-07-04 11:42:53
Case045,start,start,2011-07-04 11:18:19,2011-07-04 11:18:19
Case045,Create Purchase Requisition,Role 1,2011-07-04 16:40:42,2011-07-04 17:03:18
Case045,Analyze Purchase Requisition,Role 4,2011-07-04 22:09:12,2011-07-04 22:30:23
Case045,Create Request for Quotation,end,2011-07-05 03:33:54,2011-07-05 03:53:03
Case045,Analyze Request for Quotation,Role 3,2011-07-05 10:26:59,2011-07-05 10:43:05
Case045,Send Request for Quotation to Supplier,Role 3,2011-07-05 17:43:20,2011-07-05 17:58:46
Case045,Create Quotation comparison Map,Role 3,2011-07-06 01:17:19,2011-07-06 01:32:39
Case045,Analyze Quotation Comparison Map,Role 1,2011-07-06 08:22:45,2011-07-06 08:39:52
Case045,Choose best option,Role 1,2011-07-06 15:40:20,2011-07-06 15:57:15
Case045,Settle Conditions With Supplier,Role 3,2011-07-06 23:12:24,2011-07-06 23:28:12
Case045,Create Purchase Order,Role 3,2011-07-07 07:05:01,2011-07-07 07:19:37
Case045,Confirm Purchase Order,Role 2,2011-07-07 14:38:13,2011-07-07 14:52:03
Case045,Deliver Goods Services,Role 2,2011-07-07 22:10:21,2011-07-07 22:23:38
Case045,Release Purchase Order,Role 1,2011-07-08 06:10:24,2011-07-08 06:26:35
Case045,Approve Purchase Order for payment,Role 3,2011-07-08 14:40:25,2011-07-08 14:56:47
Case045,Send Invoice,Role 2,2011-07-08 23:22:52,2011-07-08 23:38:07
Case045,Release Supplier's Invoice,Role 5,2011-07-09 08:33:41,2011-07-09 08:49:31
Case045,Authorize Supplier's Invoice payment,Role 5,2011-07-09 17:24:14,2011-07-09 17:38:54
Case045,Pay Invoice,Role 5,2011-07-10 01:29:38,2011-07-10 01:42:25
Case045,end,end,2011-07-10 09:29:46,2011-07-10 09:42:03
Case046,start,start,2011-07-10 09:29:46,2011-07-10 09:29:46
Case046,Create Purchase Requisition,Role 1,2011-07-10 16:21:31,2011-07-10 16:41:07
Case046,Analyze Purchase Requisition,Role 1,2011-07-10 23:31:05,2011-07-10 23:50:11
Case046,end,Role 3,2011-07-11 06:35:05,2011-07-11 06:54:04
Case047,start,start,2011-07-11 06:35:05,2011-07-11 06:35:05
Case047,Create Purchase Requisition,Role 1,2011-07-11 11:46:51,2011-07-11 12:10:06
Case047,Create Request for Quotation,Role 1,2011-07-11 17:02:55,2011-07-11 17:24:43
Case047,Analyze Request for Quotation,Role 3,2011-07-11 22:16:35,2011-07-11 22:36:06
Case047,Send Request for Quotation to Supplier,end,2011-07-12 03:34:09,2011-07-12 03:51:48
Case047,Create Quotation comparison Map,Role 3,2011-07-12 10:24:46,2011-07-12 10:39:50
Case047,Analyze Quotation Comparison Map,Role 1,2011-07-12 17:43:39,2011-07-12 17:58:20
Case047,Choose best option,Role 1,2011-07-13 01:22:54,2011-07-13 01:37:36
Case047,Settle Conditions With Supplier,Role 3,2011-07-13 08:32:54,2011-07-13 08:49:07
Case047,Create Purchase Order,Role 3,2011-07-13 15:51:40,2011-07-13 16:07:32
Case047,Confirm Purchase Order,Role 2,2011-07-13 23:22:43,2011-07-13 23:37:19
Case047,Deliver Goods Services,Role 2,2011-07-14 07:11:00,2011-07-14 07:25:16
Case047,Release Purchase Order,Role 1,2011-07-14 14:44:57,2011-07-14 14:58:48
Case047,Approve Purchase Order for payment,Role 3,2011-07-14 22:17:55,2011-07-14 22:31:15
Case047,Send Invoice,Role 2,2011-07-15 06:18:45,2011-07-15 06:35:01
Case047,Release Supplier's Invoice,Role 5,2011-07-15 14:49:38,2011-07-15 15:06:03
Case047,Authorize Supplier's Invoice payment,Role 5,2011-07-15 23:33:05,2011-07-15 23:48:22
Case047,Pay Invoice,Role 5,2011-07-16 08:44:49,2011-07-16 09:00:40
Case047,end,end,2011-07-16 17:36:06,2011-07-16 17:50:48
Case048,start,start,2011-07-16 17:36:06,2011-07-16 17:36:06
Case048,Create Purchase Requisition,Role 1,2011-07-17 00:42:05,2011-07-17 01:00:28
Case048,Analyze Purchase Requisition,Role 4,2011-07-17 07:25:33,2011-07-17 07:45:07
Case048,Create Request for Quotation,end,2011-07-17 14:03:02,2011-07-17 14:22:39
Case048,Analyze Request for Quotation,Role 3,2011-07-17 20:37:41,2011-07-17 20:57:23
Case048,end,Role 3,2011-07-18 03:16:36,2011-07-18 03:36:15
Case049,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case049,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case049,Create Request for Quotation,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case049,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case049,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case049,Send Request for Quotation to Supplier,end,2011-06-21 04:08:27,2011-06-21 04:24:54
Case049,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case049,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case049,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case049,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case049,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case049,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case049,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case049,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case049,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case049,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case049,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case049,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case049,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case049,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case050,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case050,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case050,Analyze Purchase Requisition,Role 4,2011-06-26 07:33:50,2011-06-26 07:53:23
Case050,Create Request for Quotation,Role 4,2011-06-26 14:11:29,2011-06-26 14:31:05
Case050,Analyze Request for Quotation,Role 3,2011-06-26 20:46:19,2011-06-26 21:06:00
Case050,Amend Request for Quotation,Role 3,2011-06-27 03:25:23,2011-06-27 03:45:01
Case050,Analyze Request for Quotation,Role 3,2011-06-27 08:07:56,2011-06-27 08:33:41
Case050,Amend Request for Quotation,Role 3,2011-06-27 12:57:30,2011-06-27 13:23:02
Case050,Analyze Request for Quotation,Role 3,2011-06-27 18:47:53,2011-06-27 19:10:56
Case050,Send Request for Quotation to Supplier,Role 1,2011-06-28 01:48:57,2011-06-28 02:08:00
Case050,Create Quotation comparison Map,Role 3,2011-06-28 10:04:29,2011-06-28 10:16:59
Case050,Analyze Quotation Comparison Map,Role 1,2011-06-28 18:02:37,2011-06-28 18:14:11
Case050,Choose best option,Role 1,2011-06-29 02:11:21,2011-06-29 02:22:32
Case050,Settle Conditions With Supplier,Role 3,2011-06-29 09:50:21,2011-06-29 10:01:50
Case050,Create Purchase Order,Role 3,2011-06-29 17:04:17,2011-06-29 17:15:46
Case050,Confirm Purchase Order,Role 2,2011-06-29 23:54:41,2011-06-30 00:09:31
Case050,Deliver Goods Services,Role 2,2011-06-30 07:21:14,2011-06-30 07:35:55
Case050,Release Purchase Order,Role 1,2011-06-30 14:47:15,2011-06-30 15:01:56
Case050,Approve Purchase Order for payment,Role 3,2011-06-30 22:17:43,2011-06-30 22:31:41
Case050,Send Invoice,Role 2,2011-07-01 06:13:48,2011-07-01 06:30:00
Case050,Release Supplier's Invoice,Role 5,2011-07-01 14:47:20,2011-07-01 15:03:55
Case050,Authorize Supplier's Invoice payment,Role 5,2011-07-01 23:34:54,2011-07-01 23:50:16
Case050,Pay Invoice,Role 5,2011-07-02 08:50:18,2011-07-02 09:06:10
Case050,end,end,2011-07-02 17:44:02,2011-07-02 17:58:44
Case051,start,start,2011-07-02 17:44:02,2011-07-02 17:44:02
Case051,Create Purchase Requisition,Role 1,2011-07-03 00:50:07,2011-07-03 01:08:29
Case051,Analyze Purchase Requisition,Role 4,2011-07-03 07:33:46,2011-07-03 07:53:19
Case051,Create Request for Quotation,Role 4,2011-07-03 14:11:25,2011-07-03 14:31:01
Case051,Analyze Request for Quotation,Role 3,2011-07-03 20:46:15,2011-07-03 21:05:56
Case051,Amend Request for Quotation,Role 1,2011-07-04 03:25:19,2011-07-04 03:44:57
Case051,Analyze Request for Quotation,Role 3,2011-07-04 08:07:52,2011-07-04 08:33:37
Case051,end,Role 1,2011-07-04 12:57:26,2011-07-04 13:22:58
Case052,start,start,2011-07-04 12:57:26,2011-07-04 12:57:26
Case052,Create Purchase Requisition,Role 1,2011-07-04 18:23:24,2011-07-04 18:45:48
Case052,Analyze Purchase Requisition,Role 1,2011-07-04 23:55:58,2011-07-05 00:16:58
Case052,Analyze Request for Quotation,Role 3,2011-07-05 05:23:53,2011-07-05 05:42:56
Case052,end,end,2011-07-05 12:18:27,2011-07-05 12:34:32
Case053,start,start,2011-07-05 12:18:27,2011-07-05 12:18:27
Case053,Create Purchase Requisition,Role 1,2011-07-05 19:57:02,2011-07-05 20:15:52
Case053,Analyze Purchase Requisition,Role 4,2011-07-06 03:52:31,2011-07-06 04:11:07
Case053,Create Request for Quotation,Role 4,2011-07-06 10:50:58,2011-07-06 11:12:22
Case053,Analyze Request for Quotation,Role 3,2011-07-06 17:32:08,2011-07-06 17:54:28
Case053,Send Request for Quotation to Supplier,Role 3,2011-07-07 00:09:40,2011-07-07 00:32:26
Case053,Create Quotation comparison Map,Role 3,2011-07-07 06:50:35,2011-07-07 07:13:26
Case053,Analyze Quotation Comparison Map,Role 1,2011-07-07 14:12:43,2011-07-07 14:33:32
Case053,Choose best option,Role 1,2011-07-07 22:12:31,2011-07-07 22:31:30
Case053,Settle Conditions With Supplier,Role 3,2011-07-08 06:52:48,2011-07-08 07:10:20
Case053,Create Purchase Order,Role 3,2011-07-08 15:51:01,2011-07-08 16:06:46
Case053,Confirm Purchase Order,Role 2,2011-07-09 00:42:39,2011-07-09 00:57:09
Case053,Deliver Goods Services,Role 2,2011-07-09 09:46:22,2011-07-09 10:02:19
Case053,Release Purchase Order,Role 1,2011-07-09 18:23:30,2011-07-09 18:37:14
Case053,Approve Purchase Order for payment,Role 3,2011-07-10 02:30:28,2011-07-10 02:42:56
Case053,Send Invoice,Role 2,2011-07-10 11:04:14,2011-07-10 11:17:59
Case053,Release Supplier's Invoice,Role 5,2011-07-10 18:56:27,2011-07-10 19:07:52
Case053,Settle Dispute With Supplier,Role 5,2011-07-11 02:03:39,2011-07-11 02:13:21
Case053,Authorize Supplier's Invoice payment,Role 5,2011-07-11 08:41:46,2011-07-11 08:52:31
Case053,Pay Invoice,Role 5,2011-07-11 15:16:31,2011-07-11 15:28:36
Case053,end,end,2011-07-11 22:13:00,2011-07-11 22:26:41
Case054,start,start,2011-07-11 22:13:00,2011-07-11 22:13:00
Case054,Create Purchase Requisition,Role 1,2011-07-12 03:58:15,2011-07-12 04:19:32
Case054,Analyze Purchase Requisition,Role 1,2011-07-12 11:22:02,2011-07-12 11:40:40
Case054,Analyze Request for Quotation,Role 3,2011-07-12 18:51:42,2011-07-12 19:09:25
Case054,Send Request for Quotation to Supplier,Role 3,2011-07-13 02:20:34,2011-07-13 02:37:58
Case054,Create Quotation comparison Map,Role 3,2011-07-13 09:02:15,2011-07-13 09:21:57
Case054,Analyze Quotation Comparison Map,Role 1,2011-07-13 15:43:17,2011-07-13 16:03:41
Case054,Choose best option,Role 1,2011-07-13 22:40:50,2011-07-13 23:00:46
Case054,Settle Conditions With Supplier,Role 3,2011-07-14 06:02:16,2011-07-14 06:21:28
Case054,Create Purchase Order,Role 3,2011-07-14 13:37:05,2011-07-14 13:54:36
Case054,Confirm Purchase Order,Role 2,2011-07-14 21:17:01,2011-07-14 21:30:26
Case054,Deliver Goods Services,Role 2,2011-07-15 05:18:39,2011-07-15 05:34:35
Case054,Release Purchase Order,Role 1,2011-07-15 13:49:15,2011-07-15 14:05:16
Case054,Approve Purchase Order for payment,Role 3,2011-07-15 22:27:23,2011-07-15 22:42:12
Case054,Send Invoice,Role 2,2011-07-16 07:34:42,2011-07-16 07:50:13
Case054,Release Supplier's Invoice,Role 5,2011-07-16 16:22:05,2011-07-16 16:36:31
Case054,Authorize Supplier's Invoice payment,Role 5,2011-07-17 00:25:13,2011-07-17 00:37:50
Case054,Pay Invoice,Role 5,2011-07-17 08:23:10,2011-07-17 08:35:21
Case054,end,end,2011-07-17 16:28:34,2011-07-17 16:40:32
Case055,start,start,2011-07-17 16:28:34,2011-07-17 16:28:34
Case055,Create Purchase Requisition,Role 1,2011-07-17 23:29:22,2011-07-17 23:48:17
Case055,Create Request for Quotation,Role 1,2011-07-18 06:47:50,2011-07-18 07:06:14
Case055,Analyze Request for Quotation,Role 3,2011-07-18 11:53:13,2011-07-18 12:16:48
Case055,Send Request for Quotation to Supplier,end,2011-07-18 16:34:20,2011-07-18 16:57:41
Case055,Create Quotation comparison Map,Role 3,2011-07-18 21:31:15,2011-07-18 21:52:46
Case055,Analyze Quotation Comparison Map,Role 1,2011-07-19 03:02:27,2011-07-19 03:21:48
Case055,Choose best option,Role 1,2011-07-19 10:34:32,2011-07-19 10:50:28
Case055,Settle Conditions With Supplier,Role 3,2011-07-19 18:46:59,2011-07-19 19:01:29
Case055,Create Purchase Order,Role 3,2011-07-20 03:25:13,2011-07-20 03:38:22
Case055,Confirm Purchase Order,Role 2,2011-07-20 11:12:15,2011-07-20 11:23:38
Case055,Deliver Goods Services,Role 2,2011-07-20 18:32:32,2011-07-20 18:43:39
Case055,Release Purchase Order,Role 1,2011-07-21 01:56:28,2011-07-21 02:10:48
Case055,Approve Purchase Order for payment,Role 3,2011-07-21 09:23:13,2011-07-21 09:37:13
Case055,Send Invoice,Role 2,2011-07-21 16:56:37,2011-07-21 17:09:34
Case055,Release Supplier's Invoice,Role 5,2011-07-22 00:35:49,2011-07-22 00:48:35
Case055,Authorize Supplier's Invoice payment,Role 5,2011-07-22 08:50:30,2011-07-22 09:07:34
Case055,Pay Invoice,Role 5,2011-07-22 17:36:00,2011-07-22 17:52:03
Case055,end,end,2011-07-23 02:27:56,2011-07-23 02:42:56
Case056,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case056,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case056,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case056,Create Request for Quotation,Role 1,2011-06-20 17:41:44,2011-06-20 18:01:40
Case056,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case056,Send Request for Quotation to Supplier,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case056,Create Quotation comparison Map,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case056,Analyze Quotation Comparison Map,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case056,Choose best option,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case056,Settle Conditions With Supplier,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case056,Create Purchase Order,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case056,Confirm Purchase Order,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case056,Deliver Goods Services,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case056,Release Purchase Order,Role 1,2011-06-23 14:43:24,2011-06-23 14:57:14
Case056,Approve Purchase Order for payment,Role 3,2011-06-23 22:18:30,2011-06-23 22:31:49
Case056,Send Invoice,Role 2,2011-06-24 06:23:08,2011-06-24 06:39:30
Case056,Release Supplier's Invoice,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case056,Authorize Supplier's Invoice payment,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case056,Pay Invoice,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case056,end,end,2011-06-25 17:44:06,2011-06-25 17:58:48
Case057,start,start,2011-06-25 17:44:06,2011-06-25 17:44:06
Case057,Create Purchase Requisition,Role 1,2011-06-26 00:50:11,2011-06-26 01:08:33
Case057,Create Request for Quotation,Role 4,2011-06-26 07:33:50,2011-06-26 07:53:23
Case057,Create Request for Quotation,Role 4,2011-06-26 14:11:29,2011-06-26 14:31:05
Case057,Analyze Request for Quotation,Role 3,2011-06-26 20:46:19,2011-06-26 21:06:00
Case057,end,Role 4,2011-06-27 03:25:23,2011-06-27 03:45:01
Case058,start,start,2011-06-27 03:25:23,2011-06-27 03:25:23
Case058,Create Purchase Requisition,Role 1,2011-06-27 08:29:46,2011-06-27 08:53:29
Case058,Create Request for Quotation,Role 4,2011-06-27 13:36:45,2011-06-27 13:59:00
Case058,Create Request for Quotation,Role 4,2011-06-27 18:41:29,2011-06-27 19:01:19
Case058,Analyze Request for Quotation,Role 3,2011-06-27 23:52:08,2011-06-28 00:09:56
Case058,Send Request for Quotation to Supplier,Role 3,2011-06-28 05:11:48,2011-06-28 05:28:14
Case058,Create Quotation comparison Map,Role 3,2011-06-28 12:02:31,2011-06-28 12:16:49
Case058,Analyze Quotation Comparison Map,Role 1,2011-06-28 19:20:07,2011-06-28 19:34:14
Case058,Choose best option,Role 1,2011-06-29 02:55:36,2011-06-29 03:09:58
Case058,Settle Conditions With Supplier,Role 3,2011-06-29 09:59:34,2011-06-29 10:15:14
Case058,Create Purchase Order,Role 3,2011-06-29 17:09:36,2011-06-29 17:24:35
Case058,Confirm Purchase Order,Role 2,2011-06-30 00:51:35,2011-06-30 01:05:53
Case058,Deliver Goods Services,Role 2,2011-06-30 08:28:38,2011-06-30 08:42:28
Case058,Release Purchase Order,Role 1,2011-06-30 16:08:06,2011-06-30 16:20:46
Case058,Approve Purchase Order for payment,Role 3,2011-06-30 23:52:36,2011-07-01 00:05:07
Case058,Send Invoice,Role 2,2011-07-01 08:18:05,2011-07-01 08:33:55
