caseid,task,role,start_timestamp,end_timestamp
Case038,Choose best option,Role 1,2011-07-04 03:49:34,2011-07-04 04:09:00
Case038,Choose best option,Role 1,2011-07-04 08:58:05,2011-07-04 09:23:46
Case038,Settle Conditions With Supplier,Role 3,2011-07-04 14:28:36,2011-07-04 14:54:16
Case038,Create Purchase Order,end,2011-07-04 21:11:54,2011-07-04 21:34:02
Case038,Confirm Purchase Order,Role 3,2011-07-05 04:41:20,2011-07-05 04:56:47
Case038,Deliver Goods Services,Role 2,2011-07-05 12:51:46,2011-07-05 13:04:04
Case038,Release Purchase Order,Role 1,2011-07-05 20:51:27,2011-07-05 21:03:03
Case038,Approve Purchase Order for payment,Role 3,2011-07-06 05:00:36,2011-07-06 05:11:50
Case038,Send Invoice,Role 2,2011-07-06 12:39:06,2011-07-06 12:50:35
Case038,Release Supplier's Invoice,Role 5,2011-07-06 19:54:46,2011-07-06 20:06:16
Case038,Authorize Supplier's Invoice payment,Role 5,2011-07-07 02:57:31,2011-07-07 03:12:21
Case038,Pay Invoice,Role 5,2011-07-07 10:17:01,2011-07-07 10:31:33
Case038,end,end,2011-07-07 17:53:32,2011-07-07 18:06:55
Case039,start,start,2011-07-07 17:53:32,2011-07-07 17:53:32
Case039,Create Purchase Requisition,Role 1,2011-07-08 01:33:02,2011-07-08 01:51:47
Case039,Create Request for Quotation,Role 4,2011-07-08 09:11:19,2011-07-08 09:32:08
Case039,Amend Purchase Requisition,Role 1,2011-07-08 16:51:08,2011-07-08 17:11:32
Case039,Analyze Purchase Requisition,Role 4,2011-07-09 00:31:38,2011-07-09 00:51:37
Case039,Create Request for Quotation,Role 4,2011-07-09 07:53:22,2011-07-09 08:13:40
Case039,Analyze Request for Quotation,Role 3,2011-07-09 15:05:46,2011-07-09 15:23:52
Case039,end,Role 1,2011-07-09 22:18:56,2011-07-09 22:34:13
Case040,start,start,2011-07-09 22:18:56,2011-07-09 22:18:56
Case040,Create Purchase Requisition,Role 1,2011-07-10 05:27:55,2011-07-10 05:45:57
Case040,Create Request for Quotation,Role 1,2011-07-10 12:17:17,2011-07-10 12:36:23
Case040,Analyze Request for Quotation,Role 3,2011-07-10 19:00:33,2011-07-10 19:19:41
Case040,end,end,2011-07-11 01:40:44,2011-07-11 01:59:56
Case041,start,start,2011-07-11 01:40:44,2011-07-11 01:40:44
Case041,Create Purchase Requisition,Role 1,2011-07-11 06:40:50,2011-07-11 07:04:48
Case041,Analyze Purchase Requisition,Role 4,2011-07-11 11:42:27,2011-07-11 12:04:57
Case041,Create Request for Quotation,end,2011-07-11 16:42:04,2011-07-11 17:02:06
Case041,Analyze Request for Quotation,Role 4,2011-07-11 21:48:50,2011-07-11 22:06:44
Case041,end,Role 3,2011-07-12 03:05:03,2011-07-12 03:21:32
Case042,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case042,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case042,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case042,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case042,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case042,Amend Request for Quotation,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case042,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case042,Send Request for Quotation to Supplier,Role 3,2011-06-21 18:14:34,2011-06-21 18:28:43
Case042,Create Quotation comparison Map,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case042,Analyze Quotation Comparison Map,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case042,Choose best option,Role 1,2011-06-22 15:42:02,2011-06-22 15:57:08
Case042,Settle Conditions With Supplier,Role 3,2011-06-22 23:15:12,2011-06-22 23:29:30
Case042,Create Purchase Order,Role 3,2011-06-23 07:06:58,2011-06-23 07:21:13
Case042,Confirm Purchase Order,Role 2,2011-06-23 14:43:24,2011-06-23 14:57:14
Case042,Deliver Goods Services,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case042,Release Purchase Order,Role 1,2011-06-24 06:23:08,2011-06-24 06:39:30
Case042,Settle Dispute With Supplier,Role 3,2011-06-24 14:56:32,2011-06-24 15:12:57
Case042,Release Purchase Order,Role 1,2011-06-24 23:40:27,2011-06-24 23:55:41
Case042,Approve Purchase Order for payment,Role 3,2011-06-25 08:52:31,2011-06-25 09:08:21
Case042,Send Invoice,Role 2,2011-06-25 17:44:06,2011-06-25 17:58:48
Case042,Release Supplier's Invoice,Role 5,2011-06-26 01:50:03,2011-06-26 02:02:52
Case042,Authorize Supplier's Invoice payment,Role 5,2011-06-26 09:50:17,2011-06-26 10:02:35
Case042,Pay Invoice,Role 5,2011-06-26 17:56:00,2011-06-26 18:07:53
Case042,end,end,2011-06-27 01:11:26,2011-06-27 01:21:03
Case043,start,start,2011-06-27 01:11:26,2011-06-27 01:11:26
Case043,Create Purchase Requisition,Role 1,2011-06-27 06:10:18,2011-06-27 06:34:21
Case043,Create Request for Quotation,Role 4,2011-06-27 11:10:24,2011-06-27 11:32:59
Case043,Create Request for Quotation,Role 4,2011-06-27 16:08:34,2011-06-27 16:28:40
Case043,Analyze Request for Quotation,Role 3,2011-06-27 21:14:08,2011-06-27 21:32:05
Case043,end,Role 1,2011-06-28 02:29:21,2011-06-28 02:45:51
Case044,start,start,2011-06-28 02:29:21,2011-06-28 02:29:21
Case044,Create Purchase Requisition,Role 1,2011-06-28 10:01:22,2011-06-28 10:21:05
Case044,Create Request for Quotation,Role 4,2011-06-28 17:53:09,2011-06-28 18:12:32
Case044,Create Request for Quotation,end,2011-06-29 01:32:54,2011-06-29 01:51:59
Case044,Analyze Request for Quotation,Role 3,2011-06-29 08:12:14,2011-06-29 08:34:07
Case044,Amend Request for Quotation,Role 1,2011-06-29 14:39:08,2011-06-29 15:02:01
Case044,Analyze Request for Quotation,Role 3,2011-06-29 21:11:37,2011-06-29 21:34:51
Case044,Send Request for Quotation to Supplier,Role 1,2011-06-30 04:08:05,2011-06-30 04:31:24
Case044,Create Quotation comparison Map,Role 3,2011-06-30 11:22:22,2011-06-30 11:45:04
Case044,Analyze Quotation Comparison Map,Role 1,2011-06-30 19:11:23,2011-06-30 19:30:52
Case044,Choose best option,Role 1,2011-07-01 03:14:33,2011-07-01 03:30:37
Case044,Settle Conditions With Supplier,Role 3,2011-07-01 11:38:46,2011-07-01 11:54:44
Case044,Create Purchase Order,Role 3,2011-07-01 20:14:38,2011-07-01 20:29:31
Case044,Confirm Purchase Order,Role 2,2011-07-02 05:19:33,2011-07-02 05:35:09
Case044,Deliver Goods Services,Role 2,2011-07-02 14:06:02,2011-07-02 14:20:24
Case044,Release Purchase Order,Role 1,2011-07-02 22:09:47,2011-07-02 22:22:18
Case044,Approve Purchase Order for payment,Role 3,2011-07-03 05:40:50,2011-07-03 05:52:09
Case044,Send Invoice,Role 2,2011-07-03 13:29:16,2011-07-03 13:40:49
Case044,Release Supplier's Invoice,Role 5,2011-07-03 20:30:04,2011-07-03 20:39:25
Case044,Authorize Supplier's Invoice payment,Role 5,2011-07-04 03:05:16,2011-07-04 03:13:42
Case044,Pay Invoice,Role 5,2011-07-04 09:48:39,2011-07-04 09:59:16
Case044,end,end,2011-07-04 16:39:16,2011-07-04 16:51:30
Case045,start,start,2011-07-04 16:39:16,2011-07-04 16:39:16
Case045,Create Purchase Requisition,Role 1,2011-07-04 22:12:54,2011-07-04 22:34:50
Case045,Analyze Purchase Requisition,Role 4,2011-07-05 03:53:52,2011-07-05 04:14:27
Case045,end,Role 4,2011-07-05 10:57:04,2011-07-05 11:14:24
Case046,start,start,2011-07-05 10:57:04,2011-07-05 10:57:04
Case046,Create Purchase Requisition,Role 1,2011-07-05 18:34:48,2011-07-05 18:53:45
Case046,Analyze Purchase Requisition,Role 1,2011-07-06 02:29:42,2011-07-06 02:48:24
Case046,Analyze Request for Quotation,Role 3,2011-07-06 09:26:43,2011-07-06 09:48:13
Case046,Amend Request for Quotation,Role 3,2011-07-06 16:06:51,2011-07-06 16:29:16
Case046,Analyze Request for Quotation,Role 3,2011-07-06 22:44:15,2011-07-06 23:07:04
Case046,Amend Request for Quotation,end,2011-07-07 05:32:26,2011-07-07 05:55:29
Case046,Analyze Request for Quotation,Role 3,2011-07-07 12:32:21,2011-07-07 12:55:05
Case046,Amend Request for Quotation,Role 1,2011-07-07 20:08:42,2011-07-07 20:28:54
Case046,Analyze Request for Quotation,Role 3,2011-07-08 04:21:03,2011-07-08 04:39:15
Case046,Amend Request for Quotation,Role 1,2011-07-08 12:55:45,2011-07-08 13:11:56
Case046,Analyze Request for Quotation,Role 3,2011-07-08 21:32:25,2011-07-08 21:47:05
Case046,Amend Request for Quotation,Role 1,2011-07-09 06:37:14,2011-07-09 06:52:32
Case046,Analyze Request for Quotation,Role 3,2011-07-09 15:21:58,2011-07-09 15:36:10
Case046,Send Request for Quotation to Supplier,Role 4,2011-07-09 23:23:23,2011-07-09 23:35:48
Case046,Create Quotation comparison Map,Role 3,2011-07-10 06:50:58,2011-07-10 07:02:11
Case046,Analyze Quotation Comparison Map,Role 1,2011-07-10 14:36:30,2011-07-10 14:47:51
Case046,Choose best option,Role 1,2011-07-10 21:34:45,2011-07-10 21:44:00
Case046,Settle Conditions With Supplier,Role 3,2011-07-11 04:09:16,2011-07-11 04:17:40
Case046,Create Purchase Order,Role 3,2011-07-11 10:54:51,2011-07-11 11:05:24
Case046,Confirm Purchase Order,Role 2,2011-07-11 17:50:03,2011-07-11 18:02:18
Case046,Deliver Goods Services,Role 2,2011-07-12 01:03:05,2011-07-12 01:16:35
Case046,Release Purchase Order,Role 1,2011-07-12 09:35:21,2011-07-12 09:49:44
Case046,Approve Purchase Order for payment,Role 3,2011-07-12 18:26:20,2011-07-12 18:39:23
Case046,Send Invoice,Role 2,2011-07-13 03:04:09,2011-07-13 03:16:25
Case046,Release Supplier's Invoice,Role 5,2011-07-13 11:09:45,2011-07-13 11:23:06
Case046,Authorize Supplier's Invoice payment,Role 5,2011-07-13 18:52:01,2011-07-13 19:04:34
Case046,Pay Invoice,Role 5,2011-07-14 02:06:40,2011-07-14 02:18:46
Case046,end,end,2011-07-14 08:59:10,2011-07-14 09:14:52
Case047,start,start,2011-07-14 08:59:10,2011-07-14 08:59:10
Case047,Create Purchase Requisition,Role 1,2011-07-14 16:30:51,2011-07-14 16:50:24
Case047,Analyze Purchase Requisition,Role 4,2011-07-15 00:40:59,2011-07-15 01:00:16
Case047,Create Request for Quotation,Role 4,2011-07-15 08:21:16,2011-07-15 08:42:41
Case047,Analyze Request for Quotation,Role 3,2011-07-15 16:07:16,2011-07-15 16:28:16
Case047,Amend Request for Quotation,Role 3,2011-07-15 23:57:39,2011-07-16 00:17:56
Case047,Analyze Request for Quotation,Role 3,2011-07-16 07:52:37,2011-07-16 08:12:04
Case047,Amend Request for Quotation,Role 1,2011-07-16 15:39:30,2011-07-16 15:58:47
Case047,Analyze Request for Quotation,Role 3,2011-07-16 23:21:54,2011-07-16 23:38:15
Case047,Send Request for Quotation to Supplier,Role 3,2011-07-17 06:51:13,2011-07-17 07:04:00
Case047,Create Quotation comparison Map,Role 3,2011-07-17 13:59:26,2011-07-17 14:09:05
Case047,Analyze Quotation Comparison Map,Role 1,2011-07-17 20:33:55,2011-07-17 20:42:03
Case047,Choose best option,Role 1,2011-07-18 03:25:14,2011-07-18 03:33:44
Case047,Settle Conditions With Supplier,Role 3,2011-07-18 10:16:21,2011-07-18 10:26:44
Case047,Create Purchase Order,Role 3,2011-07-18 17:13:56,2011-07-18 17:25:58
Case047,Confirm Purchase Order,Role 2,2011-07-19 00:25:15,2011-07-19 00:38:23
Case047,Deliver Goods Services,Role 2,2011-07-19 08:57:44,2011-07-19 09:11:59
Case047,Release Purchase Order,Role 1,2011-07-19 17:46:26,2011-07-19 17:59:22
Case047,Approve Purchase Order for payment,Role 3,2011-07-20 02:23:13,2011-07-20 02:35:27
Case047,Send Invoice,Role 2,2011-07-20 10:28:14,2011-07-20 10:41:37
Case047,Release Supplier's Invoice,Role 5,2011-07-20 18:10:52,2011-07-20 18:23:32
Case047,Authorize Supplier's Invoice payment,Role 5,2011-07-21 01:24:44,2011-07-21 01:36:56
Case047,Pay Invoice,Role 5,2011-07-21 08:10:15,2011-07-21 08:26:05
Case047,end,end,2011-07-21 15:38:28,2011-07-21 15:52:56
Case048,start,start,2011-07-21 15:38:28,2011-07-21 15:38:28
Case048,Create Purchase Requisition,Role 1,2011-07-21 23:16:08,2011-07-21 23:35:04
Case048,Create Request for Quotation,Role 4,2011-07-22 07:28:52,2011-07-22 07:47:36
Case048,Create Request for Quotation,Role 4,2011-07-22 15:16:04,2011-07-22 15:36:39
Case048,Analyze Request for Quotation,Role 3,2011-07-22 23:06:16,2011-07-22 23:26:29
Case048,Amend Request for Quotation,Role 3,2011-07-23 06:57:03,2011-07-23 07:16:32
Case048,Analyze Request for Quotation,Role 3,2011-07-23 14:35:06,2011-07-23 14:54:34
Case048,Send Request for Quotation to Supplier,Role 1,2011-07-23 22:07:43,2011-07-23 22:24:54
Case048,Analyze Quotation Comparison Map,Role 3,2011-07-24 05:36:40,2011-07-24 05:51:09
Case048,Choose best option,Role 1,2011-07-24 13:22:37,2011-07-24 13:34:59
Case048,Settle Conditions With Supplier,Role 1,2011-07-24 20:27:26,2011-07-24 20:36:38
Case048,Create Purchase Order,Role 3,2011-07-25 03:04:52,2011-07-25 03:13:11
Case048,Confirm Purchase Order,Role 3,2011-07-25 09:54:26,2011-07-25 10:04:47
Case048,Deliver Goods Services,Role 2,2011-07-25 16:49:10,2011-07-25 17:01:08
Case048,Release Purchase Order,Role 1,2011-07-25 23:57:27,2011-07-26 00:10:31
Case048,Approve Purchase Order for payment,Role 3,2011-07-26 07:22:38,2011-07-26 07:38:10
Case048,Send Invoice,Role 2,2011-07-26 15:48:19,2011-07-26 16:00:47
Case048,Release Supplier's Invoice,Role 5,2011-07-27 00:07:29,2011-07-27 00:19:13
Case048,Authorize Supplier's Invoice payment,Role 5,2011-07-27 08:01:58,2011-07-27 08:14:39
Case048,Pay Invoice,Role 5,2011-07-27 15:45:19,2011-07-27 15:57:29
Case048,end,end,2011-07-27 23:08:06,2011-07-27 23:20:02
Case049,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case049,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case049,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case049,end,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case050,start,start,2011-06-20 17:41:44,2011-06-20 17:41:44
Case050,Create Purchase Requisition,Role 1,2011-06-20 23:17:35,2011-06-20 23:39:23
Case050,Create Request for Quotation,Role 4,2011-06-21 05:00:39,2011-06-21 05:21:08
Case050,Create Request for Quotation,Role 4,2011-06-21 12:04:50,2011-06-21 12:22:07
Case050,Analyze Request for Quotation,Role 3,2011-06-21 19:24:27,2011-06-21 19:40:54
Case050,end,Role 1,2011-06-22 02:51:16,2011-06-22 03:07:29
Case051,start,start,2011-06-22 02:51:16,2011-06-22 02:51:16
Case051,Create Purchase Requisition,Role 1,2011-06-22 09:45:37,2011-06-22 10:06:31
Case051,Create Request for Quotation,Role 1,2011-06-22 17:03:10,2011-06-22 17:24:48
Case051,Analyze Request for Quotation,Role 3,2011-06-23 00:15:27,2011-06-23 00:37:47
Case051,Amend Request for Quotation,Role 3,2011-06-23 07:06:37,2011-06-23 07:29:44
Case051,Analyze Request for Quotation,Role 3,2011-06-23 14:05:08,2011-06-23 14:26:42
Case051,Amend Request for Quotation,Role 3,2011-06-23 21:11:10,2011-06-23 21:31:09
Case051,Analyze Request for Quotation,Role 3,2011-06-24 04:35:09,2011-06-24 04:53:45
Case051,end,Role 1,2011-06-24 12:33:41,2011-06-24 12:53:02
Case052,start,start,2011-06-24 12:33:41,2011-06-24 12:33:41
Case052,Create Purchase Requisition,Role 1,2011-06-24 19:44:40,2011-06-24 20:04:19
Case052,Create Request for Quotation,Role 4,2011-06-25 03:26:47,2011-06-25 03:45:49
Case052,Create Request for Quotation,end,2011-06-25 10:46:03,2011-06-25 11:05:50
Case052,Analyze Request for Quotation,Role 3,2011-06-25 17:42:44,2011-06-25 18:01:27
Case052,Amend Request for Quotation,Role 1,2011-06-26 00:27:37,2011-06-26 00:44:33
Case052,Analyze Request for Quotation,Role 3,2011-06-26 07:16:49,2011-06-26 07:33:26
Case052,Amend Request for Quotation,end,2011-06-26 14:18:35,2011-06-26 14:33:07
Case052,Analyze Request for Quotation,Role 3,2011-06-26 21:30:17,2011-06-26 21:42:53
Case052,end,Role 4,2011-06-27 04:53:35,2011-06-27 05:05:09
Case053,start,start,2011-06-27 04:53:35,2011-06-27 04:53:35
Case053,Create Purchase Requisition,Role 1,2011-06-27 10:01:27,2011-06-27 10:24:57
Case053,Create Request for Quotation,Role 1,2011-06-27 15:12:45,2011-06-27 15:34:47
Case053,Analyze Request for Quotation,Role 3,2011-06-27 20:21:46,2011-06-27 20:41:27
Case053,end,Role 3,2011-06-28 01:35:44,2011-06-28 01:53:27
Case054,start,start,2011-06-28 01:35:44,2011-06-28 01:35:44
Case054,Create Purchase Requisition,Role 1,2011-06-28 09:07:03,2011-06-28 09:26:51
Case054,Create Request for Quotation,Role 4,2011-06-28 16:58:27,2011-06-28 17:17:55
Case054,Create Request for Quotation,Role 4,2011-06-29 00:37:58,2011-06-29 00:57:07
Case054,Analyze Request for Quotation,Role 3,2011-06-29 07:16:23,2011-06-29 07:38:21
Case054,Amend Request for Quotation,Role 3,2011-06-29 13:42:26,2011-06-29 14:05:25
Case054,Analyze Request for Quotation,Role 3,2011-06-29 20:14:19,2011-06-29 20:37:40
Case054,end,Role 1,2011-06-30 03:10:12,2011-06-30 03:33:34
Case055,start,start,2011-06-30 03:10:12,2011-06-30 03:10:12
Case055,Create Purchase Requisition,Role 1,2011-06-30 10:35:14,2011-06-30 10:55:24
Case055,Analyze Purchase Requisition,Role 1,2011-06-30 18:42:04,2011-06-30 19:01:57
Case055,Analyze Request for Quotation,Role 3,2011-07-01 02:55:04,2011-07-01 03:14:46
Case055,Send Request for Quotation to Supplier,Role 1,2011-07-01 10:39:09,2011-07-01 11:00:59
Case055,Create Quotation comparison Map,Role 3,2011-07-01 18:36:10,2011-07-01 18:57:30
Case055,Analyze Quotation Comparison Map,Role 1,2011-07-02 02:44:57,2011-07-02 03:05:25
Case055,Choose best option,Role 1,2011-07-02 10:49:31,2011-07-02 11:10:16
Case055,Settle Conditions With Supplier,Role 3,2011-07-02 19:00:27,2011-07-02 19:18:37
Case055,Create Purchase Order,Role 3,2011-07-03 03:08:22,2011-07-03 03:23:02
Case055,Confirm Purchase Order,Role 2,2011-07-03 11:09:33,2011-07-03 11:21:22
Case055,Deliver Goods Services,Role 2,2011-07-03 18:13:54,2011-07-03 18:23:13
Case055,Release Purchase Order,Role 1,2011-07-04 00:48:52,2011-07-04 00:57:12
Case055,Approve Purchase Order for payment,Role 3,2011-07-04 07:28:07,2011-07-04 07:38:33
Case055,Send Invoice,Role 2,2011-07-04 14:08:08,2011-07-04 14:19:59
Case055,Release Supplier's Invoice,Role 5,2011-07-04 21:05:21,2011-07-04 21:18:37
Case055,Authorize Supplier's Invoice payment,Role 5,2011-07-05 04:07:48,2011-07-05 04:22:59
Case055,Pay Invoice,Role 5,2011-07-05 12:24:03,2011-07-05 12:36:25
Case055,end,end,2011-07-05 20:38:45,2011-07-05 20:50:26
Case056,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case056,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case056,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case056,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case056,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case056,Amend Request for Quotation,Role 4,2011-06-21 04:08:27,2011-06-21 04:24:54
Case056,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case056,end,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case057,start,start,2011-06-21 18:14:34,2011-06-21 18:14:34
Case057,Create Purchase Requisition,Role 1,2011-06-22 01:56:38,2011-06-22 02:15:00
Case057,Analyze Purchase Requisition,Role 1,2011-06-22 09:09:18,2011-06-22 09:30:30
Case057,Create Request for Quotation,Role 3,2011-06-22 16:06:51,2011-06-22 16:28:59
Case057,Analyze Request for Quotation,end,2011-06-22 22:56:04,2011-06-22 23:18:44
Case057,Amend Request for Quotation,Role 3,2011-06-23 05:43:30,2011-06-23 06:06:33
Case057,Analyze Request for Quotation,Role 3,2011-06-23 12:24:36,2011-06-23 12:47:23
Case057,Amend Request for Quotation,Role 3,2011-06-23 19:31:58,2011-06-23 19:52:26
Case057,Analyze Request for Quotation,Role 1,2011-06-24 03:10:35,2011-06-24 03:29:06
Case057,Amend Request for Quotation,Role 3,2011-06-24 11:32:45,2011-06-24 11:51:02
Case057,Analyze Request for Quotation,Role 1,2011-06-24 20:16:51,2011-06-24 20:31:58
Case057,Amend Request for Quotation,Role 1,2011-06-25 05:22:39,2011-06-25 05:38:06
Case057,Analyze Request for Quotation,Role 3,2011-06-25 14:08:41,2011-06-25 14:22:57
Case057,Amend Request for Quotation,Role 3,2011-06-25 22:12:31,2011-06-25 22:24:58
Case057,Analyze Request for Quotation,Role 3,2011-06-26 05:42:54,2011-06-26 05:54:06
Case057,Send Request for Quotation to Supplier,Role 1,2011-06-26 13:30:33,2011-06-26 13:41:56
Case057,Create Quotation comparison Map,Role 3,2011-06-26 20:29:55,2011-06-26 20:39:11
Case057,Analyze Quotation Comparison Map,Role 1,2011-06-27 03:03:54,2011-06-27 03:12:18
Case057,Choose best option,Role 1,2011-06-27 09:46:11,2011-06-27 09:56:45
Case057,Settle Conditions With Supplier,Role 3,2011-06-27 16:36:13,2011-06-27 16:48:25
Case057,Create Purchase Order,Role 3,2011-06-27 23:45:23,2011-06-27 23:58:54
Case057,Confirm Purchase Order,Role 2,2011-06-28 07:08:18,2011-06-28 07:24:00
Case057,Deliver Goods Services,Role 2,2011-06-28 15:37:46,2011-06-28 15:50:25
Case057,Release Purchase Order,Role 1,2011-06-29 00:00:08,2011-06-29 00:11:58
Case057,Approve Purchase Order for payment,Role 3,2011-06-29 07:56:11,2011-06-29 08:08:55
Case057,Send Invoice,Role 2,2011-06-29 15:39:52,2011-06-29 15:52:02
Case057,Release Supplier's Invoice,Role 5,2011-06-29 23:02:26,2011-06-29 23:14:22
Case057,Authorize Supplier's Invoice payment,Role 5,2011-06-30 06:21:27,2011-06-30 06:36:56
Case057,Pay Invoice,Role 5,2011-06-30 14:01:36,2011-06-30 14:16:41
Case057,end,end,2011-06-30 21:42:31,2011-06-30 21:55:48
Case058,start,start,2011-06-30 21:42:31,2011-06-30 21:42:31
Case058,Create Purchase Requisition,Role 1,2011-07-01 05:25:01,2011-07-01 05:43:27
Case058,Create Request for Quotation,Role 4,2011-07-01 13:07:35,2011-07-01 13:27:57
Case058,end,end,2011-07-01 20:50:55,2011-07-01 21:10:53
Case059,start,start,2011-07-01 20:50:55,2011-07-01 20:50:55
Case059,Create Purchase Requisition,Role 1,2011-07-02 04:10:24,2011-07-02 04:29:16
Case059,Analyze Purchase Requisition,Role 4,2011-07-02 11:31:43,2011-07-02 11:51:03
Case059,Amend Purchase Requisition,Role 4,2011-07-02 18:35:51,2011-07-02 18:54:17
Case059,Analyze Request for Quotation,Role 3,2011-07-03 01:22:52,2011-07-03 01:40:19
Case059,Send Request for Quotation to Supplier,Role 3,2011-07-03 07:53:01,2011-07-03 08:11:07
Case059,Create Quotation comparison Map,Role 3,2011-07-03 14:32:22,2011-07-03 14:49:24
Case059,Analyze Quotation Comparison Map,Role 1,2011-07-03 21:26:55,2011-07-03 21:42:37
Case059,Choose best option,Role 1,2011-07-04 04:40:16,2011-07-04 04:54:57
Case059,Settle Conditions With Supplier,Role 3,2011-07-04 11:32:35,2011-07-04 11:50:24
Case059,Create Purchase Order,Role 3,2011-07-04 18:39:30,2011-07-04 18:54:21
Case059,Confirm Purchase Order,Role 2,2011-07-05 01:36:37,2011-07-05 01:54:05
Case059,Deliver Goods Services,Role 2,2011-07-05 10:01:05,2011-07-05 10:14:56
Case059,Release Purchase Order,Role 1,2011-07-05 18:25:55,2011-07-05 18:38:39
Case059,Approve Purchase Order for payment,Role 3,2011-07-06 02:35:51,2011-07-06 02:48:01
Case059,Send Invoice,Role 2,2011-07-06 10:36:05,2011-07-06 10:49:04
Case059,Release Supplier's Invoice,Role 5,2011-07-06 18:13:04,2011-07-06 18:25:20
Case059,Settle Dispute With Supplier,Role 5,2011-07-07 01:24:19,2011-07-07 01:36:10
Case059,Authorize Supplier's Invoice payment,Role 5,2011-07-07 08:19:02,2011-07-07 08:34:22
Case059,Pay Invoice,Role 5,2011-07-07 15:49:03,2011-07-07 16:03:03
Case059,end,end,2011-07-07 23:28:34,2011-07-07 23:41:56
Case060,start,start,2011-07-07 23:28:34,2011-07-07 23:28:34
Case060,Create Purchase Requisition,Role 1,2011-07-08 07:12:16,2011-07-08 07:30:34
Case060,Analyze Purchase Requisition,Role 1,2011-07-08 14:56:43,2011-07-08 15:16:53
Case060,Create Request for Quotation,Role 3,2011-07-08 22:41:37,2011-07-08 23:01:25
Case060,Analyze Request for Quotation,Role 3,2011-07-09 06:24:19,2011-07-09 06:43:45
Case060,end,Role 1,2011-07-09 13:44:51,2011-07-09 14:04:28
Case061,start,start,2011-07-09 13:44:51,2011-07-09 13:44:51
Case061,Create Purchase Requisition,Role 1,2011-07-09 20:48:04,2011-07-09 21:06:45
Case061,Analyze Purchase Requisition,Role 1,2011-07-10 03:57:39,2011-07-10 04:15:17
Case061,Analyze Request for Quotation,Role 3,2011-07-10 10:29:46,2011-07-10 10:48:46
Case061,Send Request for Quotation to Supplier,Role 3,2011-07-10 16:57:14,2011-07-10 17:16:23
Case061,Create Quotation comparison Map,Role 3,2011-07-10 23:25:52,2011-07-10 23:45:01
Case061,Analyze Quotation Comparison Map,Role 1,2011-07-11 06:04:21,2011-07-11 06:23:34
Case061,Choose best option,Role 1,2011-07-11 11:22:13,2011-07-11 11:47:29
Case061,Settle Conditions With Supplier,Role 3,2011-07-11 17:06:25,2011-07-11 17:31:44
Case061,Create Purchase Order,Role 3,2011-07-12 00:03:37,2011-07-12 00:25:40
Case061,Confirm Purchase Order,Role 2,2011-07-12 08:43:02,2011-07-12 08:57:12
Case061,Deliver Goods Services,Role 2,2011-07-12 17:11:07,2011-07-12 17:23:45
Case061,Release Purchase Order,Role 1,2011-07-13 01:27:16,2011-07-13 01:39:22
Case061,Approve Purchase Order for payment,Role 3,2011-07-13 09:29:19,2011-07-13 09:41:57
Case061,Send Invoice,Role 2,2011-07-13 17:05:20,2011-07-13 17:17:13
Case061,Release Supplier's Invoice,Role 5,2011-07-14 00:14:40,2011-07-14 00:26:08
Case061,Authorize Supplier's Invoice payment,Role 5,2011-07-14 07:06:19,2011-07-14 07:21:07
Case061,Pay Invoice,Role 5,2011-07-14 14:27:59,2011-07-14 14:41:49
Case061,end,end,2011-07-14 21:59:00,2011-07-14 22:12:23
Case062,start,start,2011-07-14 21:59:00,2011-07-14 21:59:00
Case062,Create Purchase Requisition,Role 1,2011-07-15 05:41:42,2011-07-15 06:00:07
Case062,Create Request for Quotation,Role 1,2011-07-15 13:24:33,2011-07-15 13:44:53
