caseid,task,role,start_timestamp,end_timestamp
Case042,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case042,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case042,Analyze Purchase Requisition,Role 4,2011-06-20 12:39:34,2011-06-20 13:01:56
Case042,Create Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case042,Analyze Request for Quotation,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case042,Amend Request for Quotation,Role 1,2011-06-21 04:08:27,2011-06-21 04:24:54
Case042,Analyze Request for Quotation,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case042,Amend Request for Quotation,end,2011-06-21 18:14:34,2011-06-21 18:28:43
Case042,Analyze Request for Quotation,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case042,Amend Request for Quotation,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case042,Analyze Request for Quotation,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case042,end,Role 4,2011-06-22 23:15:12,2011-06-22 23:29:30
Case043,start,start,2011-06-22 23:15:12,2011-06-22 23:15:12
Case043,Create Purchase Requisition,Role 1,2011-06-23 06:33:30,2011-06-23 06:52:34
Case043,Create Request for Quotation,Role 4,2011-06-23 14:10:26,2011-06-23 14:31:06
Case043,Create Request for Quotation,Role 4,2011-06-23 21:54:58,2011-06-23 22:15:14
Case043,Analyze Request for Quotation,Role 3,2011-06-24 05:33:39,2011-06-24 05:53:23
Case043,Amend Request for Quotation,Role 1,2011-06-24 13:00:03,2011-06-24 13:21:01
Case043,Analyze Request for Quotation,Role 3,2011-06-24 20:50:51,2011-06-24 21:10:39
Case043,Amend Request for Quotation,end,2011-06-25 05:10:13,2011-06-25 05:28:45
Case043,Analyze Request for Quotation,Role 3,2011-06-25 13:38:35,2011-06-25 13:56:14
Case043,Send Request for Quotation to Supplier,end,2011-06-25 21:59:27,2011-06-25 22:14:17
Case043,Create Quotation comparison Map,Role 3,2011-06-26 05:36:55,2011-06-26 05:48:21
Case043,Analyze Quotation Comparison Map,Role 1,2011-06-26 13:25:16,2011-06-26 13:36:29
Case043,Choose best option,Role 1,2011-06-26 20:24:24,2011-06-26 20:33:31
Case043,Settle Conditions With Supplier,Role 3,2011-06-27 02:58:44,2011-06-27 03:07:02
Case043,Create Purchase Order,Role 3,2011-06-27 09:42:38,2011-06-27 09:52:58
Case043,Confirm Purchase Order,Role 2,2011-06-27 16:31:35,2011-06-27 16:43:33
Case043,Deliver Goods Services,Role 2,2011-06-27 23:37:55,2011-06-27 23:51:13
Case043,Release Purchase Order,Role 1,2011-06-28 06:57:51,2011-06-28 07:13:23
Case043,Approve Purchase Order for payment,Role 3,2011-06-28 15:24:42,2011-06-28 15:37:17
Case043,Send Invoice,Role 2,2011-06-28 23:45:57,2011-06-28 23:57:45
Case043,Release Supplier's Invoice,Role 5,2011-06-29 08:00:10,2011-06-29 08:11:53
Case043,Authorize Supplier's Invoice payment,Role 5,2011-06-29 15:46:40,2011-06-29 15:58:44
Case043,Pay Invoice,Role 5,2011-06-29 23:10:03,2011-06-29 23:22:06
Case043,end,end,2011-06-30 06:27:19,2011-06-30 06:43:00
Case044,start,start,2011-06-30 06:27:19,2011-06-30 06:27:19
Case044,Create Purchase Requisition,Role 1,2011-06-30 13:56:13,2011-06-30 14:16:02
Case044,Create Request for Quotation,Role 4,2011-06-30 22:05:13,2011-06-30 22:24:44
Case044,Amend Purchase Requisition,end,2011-07-01 06:17:48,2011-07-01 06:37:11
Case044,Analyze Purchase Requisition,Role 4,2011-07-01 14:05:29,2011-07-01 14:26:49
Case044,Create Request for Quotation,Role 4,2011-07-01 22:04:00,2011-07-01 22:24:47
Case044,Analyze Request for Quotation,Role 3,2011-07-02 06:13:48,2011-07-02 06:33:45
Case044,Amend Request for Quotation,Role 1,2011-07-02 14:21:39,2011-07-02 14:41:46
Case044,Analyze Request for Quotation,Role 3,2011-07-02 22:31:17,2011-07-02 22:48:52
Case044,Send Request for Quotation to Supplier,Role 3,2011-07-03 06:33:56,2011-07-03 06:48:16
Case044,Create Quotation comparison Map,Role 3,2011-07-03 14:28:09,2011-07-03 14:39:31
Case044,Analyze Quotation Comparison Map,Role 1,2011-07-03 21:26:48,2011-07-03 21:35:54
Case044,Choose best option,Role 1,2011-07-04 04:01:21,2011-07-04 04:09:38
Case044,Settle Conditions With Supplier,Role 3,2011-07-04 10:47:06,2011-07-04 10:57:22
Case044,Create Purchase Order,Role 3,2011-07-04 17:38:55,2011-07-04 17:50:49
Case044,Confirm Purchase Order,Role 2,2011-07-05 00:46:46,2011-07-05 00:59:54
Case044,Deliver Goods Services,Role 2,2011-07-05 09:11:13,2011-07-05 09:25:17
Case044,Release Purchase Order,Role 1,2011-07-05 17:55:15,2011-07-05 18:08:07
Case044,Approve Purchase Order for payment,Role 3,2011-07-06 02:29:10,2011-07-06 02:41:21
Case044,Send Invoice,Role 2,2011-07-06 10:33:28,2011-07-06 10:46:48
Case044,Release Supplier's Invoice,Role 5,2011-07-06 18:15:54,2011-07-06 18:28:28
Case044,Settle Dispute With Supplier,Role 5,2011-07-07 01:30:35,2011-07-07 01:42:42
Case044,Pay Invoice,Role 5,2011-07-07 08:21:11,2011-07-07 08:36:55
Case044,Pay Invoice,Role 5,2011-07-07 15:51:07,2011-07-07 16:05:29
Case044,end,end,2011-07-07 23:29:20,2011-07-07 23:42:56
Case045,start,start,2011-07-07 23:29:20,2011-07-07 23:29:20
Case045,Create Purchase Requisition,Role 1,2011-07-08 07:13:03,2011-07-08 07:31:20
Case045,Create Request for Quotation,Role 4,2011-07-08 14:57:30,2011-07-08 15:17:40
Case045,Create Request for Quotation,Role 4,2011-07-08 22:42:25,2011-07-08 23:02:13
Case045,Analyze Request for Quotation,Role 3,2011-07-09 06:25:07,2011-07-09 06:44:33
Case045,Send Request for Quotation to Supplier,Role 1,2011-07-09 13:45:39,2011-07-09 14:05:16
Case045,Create Quotation comparison Map,Role 3,2011-07-09 20:52:13,2011-07-09 21:09:43
Case045,Analyze Quotation Comparison Map,Role 1,2011-07-10 03:56:16,2011-07-10 04:11:03
Case045,Choose best option,Role 1,2011-07-10 11:21:19,2011-07-10 11:34:28
Case045,Settle Conditions With Supplier,Role 3,2011-07-10 18:34:21,2011-07-10 18:44:44
Case045,Create Purchase Order,Role 3,2011-07-11 01:17:52,2011-07-11 01:26:18
Case045,Confirm Purchase Order,Role 2,2011-07-11 08:07:31,2011-07-11 08:17:54
Case045,Deliver Goods Services,Role 2,2011-07-11 15:00:32,2011-07-11 15:12:31
Case045,Release Purchase Order,Role 1,2011-07-11 22:06:01,2011-07-11 22:19:04
Case045,Approve Purchase Order for payment,Role 3,2011-07-12 05:25:19,2011-07-12 05:40:42
Case045,Send Invoice,Role 2,2011-07-12 13:47:36,2011-07-12 13:59:57
Case045,Release Supplier's Invoice,Role 5,2011-07-12 22:03:53,2011-07-12 22:15:32
Case045,Authorize Supplier's Invoice payment,Role 5,2011-07-13 06:11:01,2011-07-13 06:22:36
Case045,Pay Invoice,Role 5,2011-07-13 13:55:13,2011-07-13 14:07:27
Case045,end,end,2011-07-13 21:13:35,2011-07-13 21:25:46
Case046,start,start,2011-07-13 21:13:35,2011-07-13 21:13:35
Case046,Create Purchase Requisition,Role 1,2011-07-14 04:29:49,2011-07-14 04:49:02
Case046,Analyze Purchase Requisition,Role 4,2011-07-14 12:05:01,2011-07-14 12:25:52
Case046,Create Request for Quotation,Role 4,2011-07-14 19:49:07,2011-07-14 20:09:32
Case046,Analyze Request for Quotation,Role 3,2011-07-15 03:29:03,2011-07-15 03:48:55
Case046,Send Request for Quotation to Supplier,end,2011-07-15 10:55:01,2011-07-15 11:16:14
Case046,Create Quotation comparison Map,Role 3,2011-07-15 18:45:36,2011-07-15 19:05:40
Case046,Analyze Quotation Comparison Map,Role 1,2011-07-16 03:03:22,2011-07-16 03:22:11
Case046,Choose best option,Role 1,2011-07-16 11:30:44,2011-07-16 11:48:41
Case046,Settle Conditions With Supplier,Role 3,2011-07-16 19:54:50,2011-07-16 20:09:52
Case046,Create Purchase Order,Role 3,2011-07-17 03:37:47,2011-07-17 03:49:20
Case046,Confirm Purchase Order,Role 2,2011-07-17 11:30:43,2011-07-17 11:42:13
Case046,Deliver Goods Services,Role 2,2011-07-17 18:33:19,2011-07-17 18:42:34
Case046,Release Purchase Order,Role 1,2011-07-18 01:08:06,2011-07-18 01:16:26
Case046,Approve Purchase Order for payment,Role 3,2011-07-18 07:48:16,2011-07-18 07:58:43
Case046,Send Invoice,Role 2,2011-07-18 14:30:00,2011-07-18 14:41:57
Case046,Release Supplier's Invoice,Role 5,2011-07-18 21:29:47,2011-07-18 21:43:10
Case046,Authorize Supplier's Invoice payment,Role 5,2011-07-19 04:36:19,2011-07-19 04:51:40
Case046,Pay Invoice,Role 5,2011-07-19 12:57:08,2011-07-19 13:09:37
Case046,end,end,2011-07-19 21:15:13,2011-07-19 21:26:58
Case047,start,start,2011-07-19 21:15:13,2011-07-19 21:15:13
Case047,Create Purchase Requisition,Role 1,2011-07-20 04:58:55,2011-07-20 05:17:03
Case047,Analyze Purchase Requisition,Role 4,2011-07-20 12:14:56,2011-07-20 12:35:53
Case047,Create Request for Quotation,Role 4,2011-07-20 19:15:44,2011-07-20 19:37:40
Case047,Analyze Request for Quotation,Role 3,2011-07-21 02:06:37,2011-07-21 02:29:10
Case047,Send Request for Quotation to Supplier,end,2011-07-21 08:44:23,2011-07-21 09:07:16
Case047,Create Quotation comparison Map,Role 3,2011-07-21 15:46:30,2011-07-21 16:07:19
Case047,Analyze Quotation Comparison Map,Role 1,2011-07-21 23:15:52,2011-07-21 23:34:55
Case047,Choose best option,Role 1,2011-07-22 07:19:22,2011-07-22 07:36:57
Case047,Settle Conditions With Supplier,Role 3,2011-07-22 16:10:12,2011-07-22 16:27:37
Case047,Create Purchase Order,Role 3,2011-07-23 01:06:37,2011-07-23 01:21:03
Case047,Confirm Purchase Order,Role 2,2011-07-23 10:08:46,2011-07-23 10:24:24
Case047,Deliver Goods Services,Role 2,2011-07-23 18:41:40,2011-07-23 18:55:09
Case047,Release Purchase Order,Role 1,2011-07-24 02:46:26,2011-07-24 02:58:44
Case047,Settle Dispute With Supplier,Role 3,2011-07-24 11:25:22,2011-07-24 11:39:00
Case047,Release Purchase Order,Role 1,2011-07-24 19:16:30,2011-07-24 19:27:42
Case047,Approve Purchase Order for payment,Role 3,2011-07-25 02:23:09,2011-07-25 02:32:46
Case047,Send Invoice,Role 2,2011-07-25 09:01:11,2011-07-25 09:11:53
Case047,Release Supplier's Invoice,Role 5,2011-07-25 15:36:55,2011-07-25 15:48:58
Case047,Authorize Supplier's Invoice payment,Role 5,2011-07-25 22:34:30,2011-07-25 22:48:08
Case047,Pay Invoice,Role 5,2011-07-26 05:34:44,2011-07-26 05:50:06
Case047,end,end,2011-07-26 13:52:01,2011-07-26 14:04:31
Case048,start,start,2011-07-26 13:52:01,2011-07-26 13:52:01
Case048,Create Purchase Requisition,Role 1,2011-07-26 21:31:34,2011-07-26 21:50:16
Case048,Create Request for Quotation,Role 4,2011-07-27 05:27:47,2011-07-27 05:46:17
Case048,Create Request for Quotation,end,2011-07-27 12:27:43,2011-07-27 12:49:01
Case048,Analyze Request for Quotation,Role 3,2011-07-27 19:09:57,2011-07-27 19:32:12
Case048,Amend Request for Quotation,end,2011-07-28 01:47:13,2011-07-28 02:09:56
Case048,Analyze Request for Quotation,Role 3,2011-07-28 08:28:25,2011-07-28 08:51:12
Case048,Amend Request for Quotation,Role 1,2011-07-28 15:50:14,2011-07-28 16:10:57
Case048,Analyze Request for Quotation,Role 3,2011-07-28 23:50:58,2011-07-29 00:09:52
Case048,Send Request for Quotation to Supplier,Role 1,2011-07-29 08:34:43,2011-07-29 08:52:04
Case048,Create Quotation comparison Map,Role 3,2011-07-29 17:38:31,2011-07-29 17:54:03
Case048,Analyze Quotation Comparison Map,Role 1,2011-07-30 02:26:50,2011-07-30 02:40:52
Case048,Choose best option,Role 1,2011-07-30 11:27:56,2011-07-30 11:43:26
Case048,Settle Conditions With Supplier,Role 3,2011-07-30 19:58:51,2011-07-30 20:12:17
Case048,Create Purchase Order,Role 3,2011-07-31 04:01:02,2011-07-31 04:13:20
Case048,Confirm Purchase Order,Role 2,2011-07-31 12:37:39,2011-07-31 12:51:15
Case048,Deliver Goods Services,Role 2,2011-07-31 20:27:51,2011-07-31 20:39:02
Case048,Release Purchase Order,Role 1,2011-08-01 03:34:21,2011-08-01 03:43:58
Case048,Approve Purchase Order for payment,Role 3,2011-08-01 10:13:29,2011-08-01 10:24:11
Case048,Send Invoice,Role 2,2011-08-01 16:54:17,2011-08-01 17:06:19
Case048,Release Supplier's Invoice,Role 5,2011-08-01 23:57:12,2011-08-02 00:10:46
Case048,Authorize Supplier's Invoice payment,Role 5,2011-08-02 07:06:11,2011-08-02 07:21:36
Case048,Pay Invoice,Role 5,2011-08-02 15:27:16,2011-08-02 15:39:49
Case048,end,end,2011-08-02 23:44:02,2011-08-02 23:55:48
Case049,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case049,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case049,Create Request for Quotation,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case049,Analyze Request for Quotation,Role 3,2011-06-20 17:41:44,2011-06-20 18:01:40
Case049,Send Request for Quotation to Supplier,Role 3,2011-06-20 22:50:26,2011-06-20 23:08:17
Case049,Create Quotation comparison Map,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case049,Analyze Quotation Comparison Map,Role 1,2011-06-21 10:58:11,2011-06-21 11:12:30
Case049,Choose best option,Role 1,2011-06-21 18:14:34,2011-06-21 18:28:43
Case049,Settle Conditions With Supplier,Role 3,2011-06-22 01:47:27,2011-06-22 02:01:54
Case049,Create Purchase Order,Role 3,2011-06-22 08:44:24,2011-06-22 09:00:13
Case049,Confirm Purchase Order,Role 2,2011-06-22 15:42:02,2011-06-22 15:57:08
Case049,Deliver Goods Services,Role 2,2011-06-22 23:15:12,2011-06-22 23:29:30
Case049,Release Purchase Order,Role 1,2011-06-23 07:06:58,2011-06-23 07:21:13
Case049,Approve Purchase Order for payment,Role 3,2011-06-23 14:43:24,2011-06-23 14:57:14
Case049,Send Invoice,Role 2,2011-06-23 22:18:30,2011-06-23 22:31:49
Case049,Release Supplier's Invoice,Role 5,2011-06-24 06:23:08,2011-06-24 06:39:30
Case049,Authorize Supplier's Invoice payment,Role 5,2011-06-24 14:56:32,2011-06-24 15:12:57
Case049,Pay Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case049,end,end,2011-06-25 08:52:31,2011-06-25 09:08:21
Case050,start,start,2011-06-25 08:52:31,2011-06-25 08:52:31
Case050,Create Purchase Requisition,Role 1,2011-06-25 15:51:50,2011-06-25 16:10:56
Case050,Analyze Purchase Requisition,Role 1,2011-06-25 23:00:02,2011-06-25 23:17:58
Case050,Analyze Request for Quotation,Role 3,2011-06-26 05:50:33,2011-06-26 06:07:57
Case050,end,Role 1,2011-06-26 12:10:48,2011-06-26 12:29:38
Case051,start,start,2011-06-26 12:10:48,2011-06-26 12:10:48
Case051,Create Purchase Requisition,Role 1,2011-06-26 19:06:24,2011-06-26 19:25:43
Case051,Create Request for Quotation,Role 4,2011-06-27 02:19:39,2011-06-27 02:38:28
Case051,Create Request for Quotation,Role 4,2011-06-27 07:11:12,2011-06-27 07:35:28
Case051,Analyze Request for Quotation,Role 3,2011-06-27 11:36:25,2011-06-27 12:00:22
Case051,end,Role 1,2011-06-27 16:15:20,2011-06-27 16:37:14
Case052,start,start,2011-06-27 16:15:20,2011-06-27 16:15:20
Case052,Create Purchase Requisition,Role 1,2011-06-27 21:48:09,2011-06-27 22:10:08
Case052,Analyze Purchase Requisition,Role 4,2011-06-28 03:28:15,2011-06-28 03:48:53
Case052,Create Request for Quotation,Role 4,2011-06-28 10:31:05,2011-06-28 10:48:26
Case052,Analyze Request for Quotation,Role 3,2011-06-28 17:50:17,2011-06-28 18:06:44
Case052,Amend Request for Quotation,end,2011-06-29 01:17:30,2011-06-29 01:33:42
Case052,Analyze Request for Quotation,Role 3,2011-06-29 08:08:31,2011-06-29 08:26:45
Case052,Amend Request for Quotation,Role 1,2011-06-29 15:08:39,2011-06-29 15:27:05
Case052,Analyze Request for Quotation,Role 3,2011-06-29 22:26:52,2011-06-29 22:44:31
Case052,Send Request for Quotation to Supplier,Role 1,2011-06-30 06:04:02,2011-06-30 06:20:29
Case052,Create Quotation comparison Map,Role 3,2011-06-30 13:42:04,2011-06-30 13:56:13
Case052,Analyze Quotation Comparison Map,Role 1,2011-06-30 21:13:31,2011-06-30 21:26:46
Case052,Choose best option,Role 1,2011-07-01 05:12:22,2011-07-01 05:28:26
Case052,Settle Conditions With Supplier,Role 3,2011-07-01 13:41:07,2011-07-01 13:57:24
Case052,Create Purchase Order,Role 3,2011-07-01 22:21:47,2011-07-01 22:36:58
Case052,Confirm Purchase Order,Role 2,2011-07-02 07:31:24,2011-07-02 07:47:15
Case052,Deliver Goods Services,Role 2,2011-07-02 16:21:33,2011-07-02 16:36:12
Case052,Release Purchase Order,Role 1,2011-07-03 00:26:54,2011-07-03 00:39:38
Case052,Approve Purchase Order for payment,Role 3,2011-07-03 08:27:01,2011-07-03 08:39:19
Case052,Send Invoice,Role 2,2011-07-03 16:34:08,2011-07-03 16:46:10
Case052,Release Supplier's Invoice,Role 5,2011-07-03 23:50:42,2011-07-04 00:00:23
Case052,Authorize Supplier's Invoice payment,Role 5,2011-07-04 06:41:59,2011-07-04 06:50:45
Case052,Pay Invoice,Role 5,2011-07-04 13:39:25,2011-07-04 13:50:26
Case052,end,end,2011-07-04 20:42:03,2011-07-04 20:54:40
Case053,start,start,2011-07-04 20:42:03,2011-07-04 20:42:03
Case053,Create Purchase Requisition,Role 1,2011-07-05 02:24:13,2011-07-05 02:45:40
Case053,Create Request for Quotation,Role 1,2011-07-05 09:46:42,2011-07-05 10:05:28
Case053,Analyze Request for Quotation,Role 3,2011-07-05 17:15:30,2011-07-05 17:33:18
Case053,Send Request for Quotation to Supplier,Role 3,2011-07-06 00:44:15,2011-07-06 01:01:41
Case053,Create Quotation comparison Map,Role 3,2011-07-06 07:24:56,2011-07-06 07:44:42
Case053,Analyze Quotation Comparison Map,Role 1,2011-07-06 14:05:03,2011-07-06 14:25:31
Case053,Choose best option,Role 1,2011-07-06 21:01:01,2011-07-06 21:21:00
Case053,Settle Conditions With Supplier,Role 3,2011-07-07 04:19:56,2011-07-07 04:39:09
Case053,Create Purchase Order,Role 3,2011-07-07 11:50:49,2011-07-07 12:08:28
Case053,Confirm Purchase Order,Role 2,2011-07-07 19:26:22,2011-07-07 19:40:00
Case053,Deliver Goods Services,Role 2,2011-07-08 03:19:27,2011-07-08 03:35:20
Case053,Release Purchase Order,Role 1,2011-07-08 11:43:49,2011-07-08 12:00:06
Case053,Settle Dispute With Supplier,Role 3,2011-07-08 20:21:33,2011-07-08 20:36:45
Case053,Release Purchase Order,Role 1,2011-07-09 05:29:24,2011-07-09 05:45:23
Case053,Approve Purchase Order for payment,Role 3,2011-07-09 14:19:47,2011-07-09 14:34:28
Case053,Send Invoice,Role 2,2011-07-09 22:26:34,2011-07-09 22:39:17
Case053,Release Supplier's Invoice,Role 5,2011-07-10 06:00:26,2011-07-10 06:11:54
Case053,Authorize Supplier's Invoice payment,Role 5,2011-07-10 13:51:41,2011-07-10 14:03:20
Case053,Pay Invoice,Role 5,2011-07-10 20:54:10,2011-07-10 21:03:34
Case053,end,end,2011-07-11 03:30:17,2011-07-11 03:38:44
Case054,start,start,2011-07-11 03:30:17,2011-07-11 03:30:17
Case054,Create Purchase Requisition,Role 1,2011-07-11 08:34:51,2011-07-11 08:58:33
Case054,Analyze Purchase Requisition,Role 4,2011-07-11 13:42:04,2011-07-11 14:04:18
Case054,Create Request for Quotation,Role 4,2011-07-11 18:47:02,2011-07-11 19:06:52
Case054,Analyze Request for Quotation,Role 3,2011-07-11 23:57:52,2011-07-12 00:15:39
Case054,Amend Request for Quotation,Role 3,2011-07-12 05:17:40,2011-07-12 05:34:06
Case054,Analyze Request for Quotation,Role 3,2011-07-12 12:08:28,2011-07-12 12:22:46
Case054,Amend Request for Quotation,Role 1,2011-07-12 19:26:11,2011-07-12 19:40:17
Case054,Analyze Request for Quotation,Role 3,2011-07-13 03:01:54,2011-07-13 03:16:16
Case054,end,end,2011-07-13 10:06:33,2011-07-13 10:22:12
Case055,start,start,2011-07-13 10:06:33,2011-07-13 10:06:33
Case055,Create Purchase Requisition,Role 1,2011-07-13 17:10:12,2011-07-13 17:30:23
Case055,Analyze Purchase Requisition,Role 4,2011-07-14 00:35:59,2011-07-14 00:56:59
Case055,Create Request for Quotation,Role 4,2011-07-14 07:48:28,2011-07-14 08:10:46
Case055,Analyze Request for Quotation,Role 3,2011-07-14 15:06:37,2011-07-14 15:27:55
Case055,end,Role 3,2011-07-14 22:26:41,2011-07-14 22:46:47
Case056,start,start,2011-06-20 02:33:00,2011-06-20 02:33:00
Case056,Create Purchase Requisition,Role 1,2011-06-20 07:35:15,2011-06-20 07:59:05
Case056,Analyze Purchase Requisition,Role 1,2011-06-20 12:39:34,2011-06-20 13:01:56
Case056,Analyze Request for Quotation,Role 4,2011-06-20 17:41:44,2011-06-20 18:01:40
Case056,Amend Request for Quotation,Role 1,2011-06-20 22:50:26,2011-06-20 23:08:17
Case056,Analyze Request for Quotation,Role 3,2011-06-21 04:08:27,2011-06-21 04:24:54
Case056,Send Request for Quotation to Supplier,Role 3,2011-06-21 10:58:11,2011-06-21 11:12:30
Case056,Create Quotation comparison Map,Role 3,2011-06-21 18:14:34,2011-06-21 18:28:43
Case056,Analyze Quotation Comparison Map,Role 1,2011-06-22 01:47:27,2011-06-22 02:01:54
Case056,Choose best option,Role 1,2011-06-22 08:44:24,2011-06-22 09:00:13
Case056,Settle Conditions With Supplier,Role 3,2011-06-22 15:42:02,2011-06-22 15:57:08
Case056,Create Purchase Order,Role 3,2011-06-22 23:15:12,2011-06-22 23:29:30
Case056,Confirm Purchase Order,Role 2,2011-06-23 07:06:58,2011-06-23 07:21:13
Case056,Deliver Goods Services,Role 2,2011-06-23 14:43:24,2011-06-23 14:57:14
Case056,Release Purchase Order,Role 1,2011-06-23 22:18:30,2011-06-23 22:31:49
Case056,Approve Purchase Order for payment,Role 3,2011-06-24 06:23:08,2011-06-24 06:39:30
Case056,Send Invoice,Role 2,2011-06-24 14:56:32,2011-06-24 15:12:57
Case056,Release Supplier's Invoice,Role 5,2011-06-24 23:40:27,2011-06-24 23:55:41
Case056,Authorize Supplier's Invoice payment,Role 5,2011-06-25 08:52:31,2011-06-25 09:08:21
Case056,Pay Invoice,Role 5,2011-06-25 17:44:06,2011-06-25 17:58:48
Case056,end,end,2011-06-26 01:50:03,2011-06-26 02:02:52
Case057,start,start,2011-06-26 01:50:03,2011-06-26 01:50:03
Case057,Create Purchase Requisition,Role 1,2011-06-26 08:29:39,2011-06-26 08:50:06
Case057,Analyze Purchase Requisition,Role 1,2011-06-26 15:27:40,2011-06-26 15:47:39
Case057,Create Request for Quotation,Role 3,2011-06-26 22:21:10,2011-06-26 22:41:02
Case057,Amend Request for Quotation,Role 3,2011-06-27 05:11:27,2011-06-27 05:31:18
Case057,Analyze Request for Quotation,Role 3,2011-06-27 09:41:01,2011-06-27 10:07:12
Case057,Create Quotation comparison Map,Role 3,2011-06-27 14:02:01,2011-06-27 14:28:27
Case057,Analyze Quotation Comparison Map,Role 3,2011-06-27 19:11:39,2011-06-27 19:36:11
Case057,Choose best option,Role 1,2011-06-28 01:26:01,2011-06-28 01:47:29
Case057,Settle Conditions With Supplier,Role 1,2011-06-28 09:50:11,2011-06-28 10:05:55
Case057,Create Purchase Order,Role 3,2011-06-28 17:57:36,2011-06-28 18:09:21
Case057,Confirm Purchase Order,Role 2,2011-06-29 02:07:46,2011-06-29 02:18:54
Case057,Deliver Goods Services,Role 2,2011-06-29 09:47:26,2011-06-29 09:58:43
Case057,Release Purchase Order,Role 1,2011-06-29 17:03:39,2011-06-29 17:14:53
Case057,Approve Purchase Order for payment,Role 3,2011-06-30 00:07:20,2011-06-30 00:21:46
Case057,Send Invoice,Role 2,2011-06-30 07:19:27,2011-06-30 07:33:38
Case057,Release Supplier's Invoice,Role 5,2011-06-30 14:46:09,2011-06-30 14:59:28
Case057,Authorize Supplier's Invoice payment,Role 5,2011-06-30 22:21:28,2011-06-30 22:34:34
Case057,Pay Invoice,Role 5,2011-07-01 06:28:37,2011-07-01 06:44:11
Case057,end,end,2011-07-01 15:18:47,2011-07-01 15:35:07
Case058,start,start,2011-07-01 15:18:47,2011-07-01 15:18:47
Case058,Create Purchase Requisition,Role 1,2011-07-01 22:32:41,2011-07-01 22:52:04
Case058,Analyze Purchase Requisition,Role 1,2011-07-02 06:17:12,2011-07-02 06:35:59
Case058,Analyze Request for Quotation,Role 3,2011-07-02 13:37:04,2011-07-02 13:56:37
Case058,Amend Request for Quotation,end,2011-07-02 20:32:32,2011-07-02 20:51:06
Case058,Analyze Request for Quotation,Role 3,2011-07-03 03:13:37,2011-07-03 03:30:25
Case058,end,end,2011-07-03 10:02:27,2011-07-03 10:18:49
Case059,start,start,2011-07-03 10:02:27,2011-07-03 10:02:27
Case059,Create Purchase Requisition,Role 1,2011-07-03 16:55:00,2011-07-03 17:14:32
Case059,Create Request for Quotation,Role 1,2011-07-04 00:05:19,2011-07-04 00:24:21
Case059,Analyze Request for Quotation,Role 3,2011-07-04 04:49:34,2011-07-04 05:14:12
Case059,end,Role 3,2011-07-04 09:06:17,2011-07-04 09:30:36
Case060,start,start,2011-07-04 09:06:17,2011-07-04 09:06:17
Case060,Create Purchase Requisition,Role 1,2011-07-04 14:23:47,2011-07-04 14:46:41
Case060,Analyze Purchase Requisition,Role 4,2011-07-04 19:46:38,2011-07-04 20:08:06
Case060,Create Request for Quotation,end,2011-07-05 01:06:39,2011-07-05 01:25:57
Case060,Analyze Request for Quotation,Role 4,2011-07-05 07:57:48,2011-07-05 08:13:57
Case060,Amend Request for Quotation,Role 3,2011-07-05 15:13:41,2011-07-05 15:29:08
Case060,Analyze Request for Quotation,Role 3,2011-07-05 22:47:15,2011-07-05 23:02:38
Case060,Amend Request for Quotation,Role 3,2011-07-06 06:33:04,2011-07-06 06:48:30
Case060,Analyze Request for Quotation,Role 1,2011-07-06 13:47:52,2011-07-06 14:04:36
Case060,Amend Request for Quotation,Role 1,2011-07-06 21:07:45,2011-07-06 21:23:55
Case060,Analyze Request for Quotation,Role 3,2011-07-07 04:44:09,2011-07-07 04:59:05
Case060,Send Request for Quotation to Supplier,Role 1,2011-07-07 12:08:04,2011-07-07 12:22:18
Case060,Create Quotation comparison Map,Role 3,2011-07-07 19:38:52,2011-07-07 19:52:32
Case060,Analyze Quotation Comparison Map,Role 1,2011-07-08 03:37:53,2011-07-08 03:53:56
Case060,Choose best option,Role 1,2011-07-08 12:26:01,2011-07-08 12:43:00
Case060,Settle Conditions With Supplier,Role 3,2011-07-08 21:23:23,2011-07-08 21:38:54
Case060,Create Purchase Order,Role 3,2011-07-09 06:02:11,2011-07-09 06:15:58
Case060,Confirm Purchase Order,Role 2,2011-07-09 14:54:29,2011-07-09 15:09:29
Case060,Deliver Goods Services,Role 2,2011-07-09 23:03:47,2011-07-09 23:16:40
Case060,Release Purchase Order,Role 1,2011-07-10 06:38:44,2011-07-10 06:50:18
Case060,Approve Purchase Order for payment,Role 3,2011-07-10 14:30:56,2011-07-10 14:42:37
