caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case77,J,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-22 23:37:57,8,0,2020-08-22 23:36:25
Case78,U,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 4,2020-08-22 23:42:29,9,0,2020-08-22 22:38:02
Case78,V,res_2f0b4101-6275-4e07-848c-f352cd1cab71,Role 4,2020-08-22 23:42:32,8,0,2020-08-22 23:42:32
Case77,P,res_84ed6516-93cf-4304-9c14-271568c0b75a,Role 5,2020-08-22 23:43:23,8,0,2020-08-22 23:38:04
Case79,Q,res_6411fcfe-b356-40af-88e1-3463f321849b,Role 2,2020-08-22 23:43:31,8,0,2020-08-22 23:19:25
Case80,I,res_6411fcfe-b356-40af-88e1-3463f321849b,Role 5,2020-08-22 23:48:48,8,0,2020-08-22 23:37:36
Case79,R,res_6411fcfe-b356-40af-88e1-3463f321849b,Role 2,2020-08-22 23:54:18,8,0,2020-08-22 23:48:41
Case77,Q,res_6411fcfe-b356-40af-88e1-3463f321849b,Role 2,2020-08-22 23:55:12,8,1,2020-08-22 23:43:23
Case79,S,res_f48d8de9-3051-479a-9806-7d6c8c0569bd,Role 2,2020-08-23 00:04:24,8,0,2020-08-22 23:59:01
Case77,R,res_f48d8de9-3051-479a-9806-7d6c8c0569bd,Role 2,2020-08-23 00:06:12,8,0,2020-08-22 23:55:24
Case79,T,res_6411fcfe-b356-40af-88e1-3463f321849b,Role 2,2020-08-23 00:09:56,8,0,2020-08-23 00:06:44
Case77,S,res_6411fcfe-b356-40af-88e1-3463f321849b,Role 2,2020-08-23 00:12:17,8,0,2020-08-23 00:06:57
Case77,T,res_6411fcfe-b356-40af-88e1-3463f321849b,Role 2,2020-08-23 00:18:01,7,0,2020-08-23 00:15:54
Case80,J,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 00:35:38,6,0,2020-08-23 00:31:56
Case81,I,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 00:39:28,6,0,2020-08-23 00:23:05
Case78,X,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 4,2020-08-23 00:40:11,8,0,2020-08-22 23:42:32
Case78,R,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 2,2020-08-23 00:45:22,6,0,2020-08-23 00:40:42
Case80,K,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 00:46:14,6,0,2020-08-23 00:42:32
Case78,S,res_6411fcfe-b356-40af-88e1-3463f321849b,Role 2,2020-08-23 00:53:09,6,0,2020-08-23 00:48:31
Case78,T,res_f48d8de9-3051-479a-9806-7d6c8c0569bd,Role 2,2020-08-23 00:59:12,6,0,2020-08-23 00:57:03
Case80,M,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 01:04:40,5,0,2020-08-23 01:00:53
Case81,J,res_115026db-5483-4093-9204-075e3ac3a711,Role 5,2020-08-23 01:19:28,5,0,2020-08-23 01:16:11
Case81,K,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 01:43:59,5,0,2020-08-23 01:40:21
Case81,N,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 02:28:08,5,0,2020-08-23 02:24:31
Case80,U,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 4,2020-08-23 02:45:24,5,0,2020-08-23 01:17:57
Case80,V,res_84ed6516-93cf-4304-9c14-271568c0b75a,Role 4,2020-08-23 02:58:55,5,0,2020-08-23 02:53:43
Case81,Y,res_115026db-5483-4093-9204-075e3ac3a711,Role 3,2020-08-23 04:23:09,5,0,2020-08-23 03:00:23
Case80,X,res_115026db-5483-4093-9204-075e3ac3a711,Role 4,2020-08-23 04:37:25,5,0,2020-08-23 03:02:57
Case80,R,res_63b9a09a-0470-4962-a0a3-6074e38b0cd7,Role 2,2020-08-23 04:50:03,5,0,2020-08-23 04:42:09
Case80,S,res_63b9a09a-0470-4962-a0a3-6074e38b0cd7,Role 2,2020-08-23 05:01:05,5,0,2020-08-23 04:51:37
Case80,T,res_63b9a09a-0470-4962-a0a3-6074e38b0cd7,Role 2,2020-08-23 05:05:49,5,0,2020-08-23 05:01:44
Case80,I,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 05:10:25,5,0,2020-08-23 05:06:04
Case80,J,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 05:14:38,5,0,2020-08-23 05:12:14
Case81,Z,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 3,2020-08-23 05:17:23,5,0,2020-08-23 05:11:02
Case80,K,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 05:20:15,5,0,2020-08-23 05:17:26
Case80,O,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 05:25:15,5,0,2020-08-23 05:21:07
Case80,BB,res_1015f967-3bab-458d-bf41-9c668d078466,Role 1,2020-08-23 06:20:14,5,0,2020-08-23 05:25:40
Case80,CC,res_1015f967-3bab-458d-bf41-9c668d078466,Role 1,2020-08-23 06:27:18,5,0,2020-08-23 06:20:42
Case81,AA,res_ee07af51-f10d-4724-8d10-cf5f00730b89,Role 3,2020-08-23 08:23:11,5,0,2020-08-23 06:39:52
Case80,DD,res_ee07af51-f10d-4724-8d10-cf5f00730b89,Role 1,2020-08-23 08:43:28,5,0,2020-08-23 06:27:54
Case80,R,res_f48d8de9-3051-479a-9806-7d6c8c0569bd,Role 2,2020-08-23 08:54:32,5,0,2020-08-23 08:44:19
Case80,S,res_63b9a09a-0470-4962-a0a3-6074e38b0cd7,Role 2,2020-08-23 09:08:03,5,0,2020-08-23 08:55:46
Case80,T,res_6411fcfe-b356-40af-88e1-3463f321849b,Role 2,2020-08-23 09:13:05,5,0,2020-08-23 09:09:34
Case80,I,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 09:19:51,5,0,2020-08-23 09:16:04
Case80,J,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 09:26:17,5,0,2020-08-23 09:23:57
Case80,K,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 09:32:59,5,0,2020-08-23 09:29:18
Case80,M,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 09:38:10,5,0,2020-08-23 09:33:04
Case80,U,res_115026db-5483-4093-9204-075e3ac3a711,Role 4,2020-08-23 10:24:13,5,0,2020-08-23 09:38:26
Case80,V,res_2f0b4101-6275-4e07-848c-f352cd1cab71,Role 4,2020-08-23 10:32:35,5,0,2020-08-23 10:24:36
Case81,R,res_63b9a09a-0470-4962-a0a3-6074e38b0cd7,Role 2,2020-08-23 11:25:14,5,0,2020-08-23 11:17:25
Case82,A,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 12:40:51,6,0,2020-08-23 12:35:06
Case82,B,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 12:51:15,6,0,2020-08-23 12:46:20
Case80,X,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 4,2020-08-23 13:02:32,5,0,2020-08-23 10:33:04
Case82,E,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 13:09:54,6,0,2020-08-23 13:05:48
Case82,F,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 13:14:16,6,0,2020-08-23 13:09:59
Case80,R,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 2,2020-08-23 13:14:37,6,0,2020-08-23 13:03:11
Case82,C,res_6411fcfe-b356-40af-88e1-3463f321849b,Role 5,2020-08-23 13:20:21,6,0,2020-08-23 13:14:21
Case82,D,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 13:28:08,6,0,2020-08-23 13:20:24
Case80,S,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 2,2020-08-23 13:28:34,6,0,2020-08-23 13:15:38
Case82,H,res_63b9a09a-0470-4962-a0a3-6074e38b0cd7,Role 5,2020-08-23 13:33:32,6,0,2020-08-23 13:28:11
Case80,T,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 2,2020-08-23 13:33:36,6,0,2020-08-23 13:29:48
Case82,G,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 13:35:04,6,0,2020-08-23 13:33:32
Case80,I,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 13:39:22,6,0,2020-08-23 13:35:36
Case80,J,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 13:43:47,6,0,2020-08-23 13:41:34
Case80,P,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 13:48:09,6,0,2020-08-23 13:45:06
Case80,Q,res_6411fcfe-b356-40af-88e1-3463f321849b,Role 2,2020-08-23 13:55:06,6,0,2020-08-23 13:48:48
Case80,R,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 2,2020-08-23 14:02:58,6,0,2020-08-23 13:55:41
Case83,A,res_f48d8de9-3051-479a-9806-7d6c8c0569bd,Role 5,2020-08-23 14:05:01,7,0,2020-08-23 13:59:28
Case80,S,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 2,2020-08-23 14:11:46,7,0,2020-08-23 14:03:34
Case83,B,res_f48d8de9-3051-479a-9806-7d6c8c0569bd,Role 5,2020-08-23 14:13:47,7,0,2020-08-23 14:09:00
Case80,T,res_f48d8de9-3051-479a-9806-7d6c8c0569bd,Role 2,2020-08-23 14:18:58,7,0,2020-08-23 14:12:18
Case83,E,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 14:27:05,6,0,2020-08-23 14:22:59
Case83,F,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 14:31:17,6,0,2020-08-23 14:27:12
Case83,C,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 14:36:53,6,0,2020-08-23 14:31:23
Case82,I,res_6411fcfe-b356-40af-88e1-3463f321849b,Role 5,2020-08-23 14:39:45,6,0,2020-08-23 14:25:02
Case83,D,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 14:43:27,6,0,2020-08-23 14:36:59
Case82,J,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 14:46:10,6,0,2020-08-23 14:43:15
Case81,S,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 2,2020-08-23 14:47:18,6,0,2020-08-23 14:38:55
Case83,H,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 14:47:47,6,0,2020-08-23 14:43:28
Case83,G,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 14:49:29,6,0,2020-08-23 14:47:49
Case82,P,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 14:50:21,6,0,2020-08-23 14:47:30
Case84,A,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 15:03:55,7,0,2020-08-23 14:58:22
Case82,Q,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 2,2020-08-23 15:08:51,6,0,2020-08-23 14:50:53
Case84,B,res_f48d8de9-3051-479a-9806-7d6c8c0569bd,Role 5,2020-08-23 15:12:40,7,0,2020-08-23 15:07:54
Case82,R,res_f48d8de9-3051-479a-9806-7d6c8c0569bd,Role 2,2020-08-23 15:15:29,7,0,2020-08-23 15:09:16
Case82,S,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 2,2020-08-23 15:23:30,7,0,2020-08-23 15:15:58
Case84,E,res_63b9a09a-0470-4962-a0a3-6074e38b0cd7,Role 5,2020-08-23 15:25:56,7,0,2020-08-23 15:21:52
Case82,T,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 2,2020-08-23 15:28:34,7,0,2020-08-23 15:23:57
Case84,F,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 15:30:11,7,0,2020-08-23 15:25:58
Case82,I,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 15:32:11,7,0,2020-08-23 15:28:40
Case82,J,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 15:33:59,7,0,2020-08-23 15:32:11
Case84,C,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 15:35:57,7,0,2020-08-23 15:30:18
Case82,P,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 15:36:29,7,0,2020-08-23 15:33:59
Case84,D,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 15:42:32,7,0,2020-08-23 15:36:01
Case84,H,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 15:46:52,7,0,2020-08-23 15:42:34
Case82,Q,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 2,2020-08-23 15:46:59,7,0,2020-08-23 15:36:29
Case84,G,res_6411fcfe-b356-40af-88e1-3463f321849b,Role 5,2020-08-23 15:48:29,7,0,2020-08-23 15:46:52
Case83,I,res_6411fcfe-b356-40af-88e1-3463f321849b,Role 5,2020-08-23 15:49:22,7,0,2020-08-23 15:38:19
Case83,J,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 15:54:46,7,0,2020-08-23 15:51:39
Case82,R,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 2,2020-08-23 15:55:08,7,0,2020-08-23 15:46:59
Case83,K,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 15:58:40,7,0,2020-08-23 15:55:27
Case85,A,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 16:02:55,8,0,2020-08-23 15:57:31
Case83,N,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 16:03:12,8,0,2020-08-23 15:59:27
Case82,S,res_7dc1fe8f-31b9-416d-818f-8a6a5c41eb02,Role 2,2020-08-23 16:06:16,7,0,2020-08-23 15:55:36
Case85,B,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 16:13:01,8,0,2020-08-23 16:08:28
Case82,T,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 2,2020-08-23 16:13:29,8,0,2020-08-23 16:07:14
Case82,I,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 16:18:31,8,0,2020-08-23 16:14:33
Case82,J,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 16:20:15,8,0,2020-08-23 16:18:37
Case82,K,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 16:22:53,8,0,2020-08-23 16:20:15
Case82,N,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 16:26:43,8,0,2020-08-23 16:22:53
Case85,E,res_ee07af51-f10d-4724-8d10-cf5f00730b89,Role 5,2020-08-23 16:30:03,8,0,2020-08-23 16:26:11
Case85,F,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 16:34:08,8,0,2020-08-23 16:30:13
Case85,C,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 16:39:41,8,0,2020-08-23 16:34:21
Case85,D,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 16:46:02,8,0,2020-08-23 16:39:56
Case85,H,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 16:50:12,8,0,2020-08-23 16:46:18
Case84,I,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 16:50:34,8,0,2020-08-23 16:40:01
Case85,G,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 16:52:14,8,0,2020-08-23 16:50:26
Case86,A,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 16:57:40,9,0,2020-08-23 16:52:13
Case84,J,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 16:57:48,9,0,2020-08-23 16:54:14
Case84,P,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 17:02:13,9,0,2020-08-23 16:59:03
Case87,A,res_f48d8de9-3051-479a-9806-7d6c8c0569bd,Role 5,2020-08-23 17:06:46,10,0,2020-08-23 17:01:19
Case84,Q,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 2,2020-08-23 17:12:10,10,0,2020-08-23 17:02:57
Case86,B,res_6411fcfe-b356-40af-88e1-3463f321849b,Role 5,2020-08-23 17:13:31,10,0,2020-08-23 17:09:05
Case84,R,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 2,2020-08-23 17:19:05,10,0,2020-08-23 17:13:20
Case87,B,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 17:19:37,10,0,2020-08-23 17:15:11
Case84,S,res_f48d8de9-3051-479a-9806-7d6c8c0569bd,Role 2,2020-08-23 17:26:08,10,0,2020-08-23 17:20:56
Case84,T,res_63b9a09a-0470-4962-a0a3-6074e38b0cd7,Role 2,2020-08-23 17:31:47,10,0,2020-08-23 17:28:32
Case86,E,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 17:36:46,10,0,2020-08-23 17:32:56
Case84,I,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 17:37:08,10,0,2020-08-23 17:34:21
Case86,F,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 17:40:49,10,0,2020-08-23 17:37:01
Case84,J,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 17:41:09,10,0,2020-08-23 17:40:03
Case82,Y,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 3,2020-08-23 17:41:15,8,1,2020-08-23 16:26:46
Case87,E,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 17:41:25,10,0,2020-08-23 17:37:39
Case87,F,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 17:45:26,10,0,2020-08-23 17:41:38
Case86,C,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 17:46:24,10,0,2020-08-23 17:41:04
Case84,K,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 17:46:27,10,0,2020-08-23 17:44:19
Case82,Z,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 3,2020-08-23 17:46:58,10,0,2020-08-23 17:41:49
Case85,I,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 17:50:19,10,0,2020-08-23 17:41:36
Case87,C,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 17:51:07,10,1,2020-08-23 17:45:39
Case86,D,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 17:52:55,10,0,2020-08-23 17:46:39
Case84,O,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 17:53:21,10,0,2020-08-23 17:49:43
Case85,J,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 17:55:27,10,0,2020-08-23 17:53:16
Case83,Y,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 3,2020-08-23 17:55:52,8,0,2020-08-23 16:03:13
Case86,H,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 17:57:00,10,0,2020-08-23 17:53:11
Case87,D,res_f5f81d6e-0b90-47f3-9ffa-e0efbda0a579,Role 5,2020-08-23 17:57:42,10,1,2020-08-23 17:51:22
Case85,K,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 17:58:44,10,0,2020-08-23 17:56:49
Case86,G,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 17:58:52,10,0,2020-08-23 17:57:14
Case83,Z,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 3,2020-08-23 18:01:35,10,0,2020-08-23 17:56:31
Case87,H,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 18:01:47,10,0,2020-08-23 17:57:54
Case85,O,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 18:02:21,10,0,2020-08-23 18:00:00
Case87,G,res_1015f967-3bab-458d-bf41-9c668d078466,Role 5,2020-08-23 18:03:27,10,0,2020-08-23 18:01:55
Case81,T,res_f48d8de9-3051-479a-9806-7d6c8c0569bd,Role 2,2020-08-23 18:28:22,10,0,2020-08-23 18:24:57
Case88,A,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 18:46:25,11,0,2020-08-23 18:40:45
Case86,I,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 19:03:06,11,0,2020-08-23 18:53:32
Case88,B,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 19:05:49,11,0,2020-08-23 19:01:10
Case87,I,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 19:06:26,11,1,2020-08-23 18:58:10
Case86,J,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 19:07:26,11,0,2020-08-23 19:04:50
Case86,K,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 19:10:56,11,0,2020-08-23 19:08:22
Case87,J,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 19:11:15,11,0,2020-08-23 19:08:26
Case86,N,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 19:13:55,11,0,2020-08-23 19:11:36
Case87,P,res_7dc1fe8f-31b9-416d-818f-8a6a5c41eb02,Role 5,2020-08-23 19:14:52,11,0,2020-08-23 19:12:19
Case87,Q,res_63b9a09a-0470-4962-a0a3-6074e38b0cd7,Role 2,2020-08-23 19:28:26,11,0,2020-08-23 19:15:23
Case87,R,res_63b9a09a-0470-4962-a0a3-6074e38b0cd7,Role 2,2020-08-23 19:36:14,11,0,2020-08-23 19:29:25
Case84,BB,res_6411fcfe-b356-40af-88e1-3463f321849b,Role 1,2020-08-23 19:41:18,10,0,2020-08-23 17:57:41
Case87,S,res_6411fcfe-b356-40af-88e1-3463f321849b,Role 2,2020-08-23 19:42:53,11,0,2020-08-23 19:37:34
Case82,AA,res_6411fcfe-b356-40af-88e1-3463f321849b,Role 3,2020-08-23 19:43:22,10,0,2020-08-23 17:48:22
Case87,T,res_63b9a09a-0470-4962-a0a3-6074e38b0cd7,Role 2,2020-08-23 19:47:00,11,0,2020-08-23 19:44:50
Case83,AA,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 3,2020-08-23 19:49:13,10,1,2020-08-23 18:03:28
Case88,E,res_6411fcfe-b356-40af-88e1-3463f321849b,Role 5,2020-08-23 19:51:46,10,0,2020-08-23 19:47:55
Case82,R,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 2,2020-08-23 19:53:35,11,0,2020-08-23 19:46:27
Case84,CC,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 1,2020-08-23 19:53:37,10,0,2020-08-23 19:51:09
Case88,F,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 19:55:39,10,0,2020-08-23 19:51:46
Case83,R,res_f48d8de9-3051-479a-9806-7d6c8c0569bd,Role 2,2020-08-23 19:58:14,10,1,2020-08-23 19:51:21
Case88,C,res_f48d8de9-3051-479a-9806-7d6c8c0569bd,Role 5,2020-08-23 20:01:19,10,0,2020-08-23 19:55:42
Case85,BB,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 1,2020-08-23 20:03:42,10,1,2020-08-23 18:02:56
Case82,S,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 2,2020-08-23 20:04:16,10,0,2020-08-23 19:56:32
Case83,S,res_f5f81d6e-0b90-47f3-9ffa-e0efbda0a579,Role 2,2020-08-23 20:06:48,10,1,2020-08-23 19:59:34
Case85,CC,res_f5f81d6e-0b90-47f3-9ffa-e0efbda0a579,Role 1,2020-08-23 20:06:58,10,0,2020-08-23 20:04:32
Case88,D,res_6411fcfe-b356-40af-88e1-3463f321849b,Role 5,2020-08-23 20:08:48,10,0,2020-08-23 20:01:19
Case82,T,res_9665c92b-a2bc-4657-b210-334bc70c3235,Role 2,2020-08-23 20:09:59,10,0,2020-08-23 20:07:05
Case83,T,res_9665c92b-a2bc-4657-b210-334bc70c3235,Role 2,2020-08-23 20:10:11,10,1,2020-08-23 20:07:28
Case88,H,res_9665c92b-a2bc-4657-b210-334bc70c3235,Role 5,2020-08-23 20:13:04,10,0,2020-08-23 20:08:48
Case88,G,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 20:14:12,8,0,2020-08-23 20:13:04
Case89,A,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 20:23:12,9,0,2020-08-23 20:17:27
Case89,B,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 20:39:01,9,0,2020-08-23 20:34:09
Case86,Y,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 3,2020-08-23 21:01:32,11,0,2020-08-23 19:14:14
Case86,Z,res_ee07af51-f10d-4724-8d10-cf5f00730b89,Role 3,2020-08-23 21:08:29,9,0,2020-08-23 21:02:28
Case89,E,res_ee07af51-f10d-4724-8d10-cf5f00730b89,Role 5,2020-08-23 21:14:47,9,0,2020-08-23 21:10:45
Case89,F,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 21:18:50,9,0,2020-08-23 21:14:47
Case89,C,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 21:24:39,9,0,2020-08-23 21:18:50
Case89,D,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 21:31:51,9,0,2020-08-23 21:24:39
Case88,I,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 21:33:38,9,0,2020-08-23 21:19:09
Case89,H,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 21:36:07,9,0,2020-08-23 21:31:51
Case89,G,res_ed1937a3-2f7a-4ca8-8339-51db9d1a1d25,Role 5,2020-08-23 21:37:41,9,0,2020-08-23 21:36:07
