caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case401,W_Nabellen offertes,res_7656cce0-4480-433d-a2a1-44a1b5a15377,Role 1,2012-02-25 02:34:34,366,0,0.0,2012-02-25 02:32:17
Case710,W_Afhandelen leads,res_69c0974d-8cef-4ec2-bdd6-01706afb16e6,Role 1,2012-02-25 02:38:47,366,1,0.0,2012-02-25 02:36:00
Case708,W_Completeren aanvraag,res_6444133f-5290-4e56-9330-5f83f86a897d,Role 1,2012-02-25 03:33:49,366,1,0.0,2012-02-25 03:31:04
Case525,W_Nabellen offertes,res_7656cce0-4480-433d-a2a1-44a1b5a15377,Role 1,2012-02-25 03:45:02,365,0,0.0,2012-02-25 03:42:37
Case530,W_Nabellen offertes,res_1d1742d0-2d4f-458a-a9c1-5ff172c98a26,Role 1,2012-02-25 03:59:02,364,0,0.0,2012-02-25 03:56:39
Case441,W_Valideren aanvraag,res_46a97de7-7afe-4bd2-ba06-0be945426813,Role 2,2012-02-25 04:01:59,363,1,0.0,2012-02-25 03:59:15
Case529,W_Nabellen offertes,res_f786c266-0368-4f44-93d7-64df0339f796,Role 1,2012-02-25 04:15:20,362,0,0.0,2012-02-25 04:12:58
Case418,W_Nabellen offertes,res_922973f8-9589-4b3d-a1e3-4f6ec536059f,Role 1,2012-02-25 06:07:09,361,0,0.0,2012-02-25 06:04:53
Case542,W_Nabellen offertes,res_16cbd5f4-9601-48e7-9b59-d8d2cbc44afc,Role 1,2012-02-25 09:13:08,360,0,0.0,2012-02-25 09:11:02
Case712,W_Afhandelen leads,res_137b3cf0-1971-491c-a137-564a1eb7fbf7,Role 1,2012-02-25 09:39:15,360,1,0.0,2012-02-25 09:36:29
Case713,W_Afhandelen leads,res_137b3cf0-1971-491c-a137-564a1eb7fbf7,Role 1,2012-02-25 09:39:57,361,2,0.030303030303030304,2012-02-25 09:37:13
Case714,W_Beoordelen fraude,res_cfc0061f-72b6-47a2-843b-6c3ad6292191,Role 6,2012-02-25 09:59:23,361,0,0.0,2012-02-25 09:56:30
Case667,W_Nabellen offertes,res_16cbd5f4-9601-48e7-9b59-d8d2cbc44afc,Role 1,2012-02-25 10:14:30,360,0,0.0,2012-02-25 10:12:11
Case716,W_Afhandelen leads,res_f786c266-0368-4f44-93d7-64df0339f796,Role 1,2012-02-25 10:25:55,361,1,0.0,2012-02-25 10:23:09
Case715,W_Completeren aanvraag,res_cec73806-2602-435d-a420-6c42d4d661a0,Role 1,2012-02-25 10:28:45,362,1,0.0,2012-02-25 10:26:02
Case720,W_Completeren aanvraag,res_922973f8-9589-4b3d-a1e3-4f6ec536059f,Role 1,2012-02-25 10:41:09,363,1,0.0,2012-02-25 10:38:26
Case717,W_Afhandelen leads,res_922973f8-9589-4b3d-a1e3-4f6ec536059f,Role 1,2012-02-25 10:41:37,364,1,0.030303030303030304,2012-02-25 10:38:51
Case713,W_Completeren aanvraag,res_4d827d79-ab99-4425-9042-f19064d32db5,Role 1,2012-02-25 10:47:30,364,1,0.0,2012-02-25 10:44:53
Case719,W_Afhandelen leads,res_16cbd5f4-9601-48e7-9b59-d8d2cbc44afc,Role 1,2012-02-25 11:06:33,365,1,0.0,2012-02-25 11:03:47
Case722,W_Completeren aanvraag,res_16cbd5f4-9601-48e7-9b59-d8d2cbc44afc,Role 1,2012-02-25 11:08:58,366,1,0.030303030303030304,2012-02-25 11:06:15
Case716,W_Completeren aanvraag,res_ab1d6080-5aa3-4c86-9c87-44a019fb4c8a,Role 1,2012-02-25 11:33:34,365,1,0.0,2012-02-25 11:30:55
Case718,W_Completeren aanvraag,res_ab1d6080-5aa3-4c86-9c87-44a019fb4c8a,Role 1,2012-02-25 11:34:05,366,2,0.030303030303030304,2012-02-25 11:31:24
Case727,W_Completeren aanvraag,res_052e15af-7ac5-4d5d-8d49-060a8027a76e,Role 1,2012-02-25 11:45:02,367,1,0.0,2012-02-25 11:42:19
Case717,W_Completeren aanvraag,res_6680a521-016d-415e-a087-64845106efbb,Role 1,2012-02-25 11:49:28,367,1,0.0,2012-02-25 11:46:51
Case726,W_Nabellen offertes,res_69c0974d-8cef-4ec2-bdd6-01706afb16e6,Role 1,2012-02-25 11:54:22,367,0,0.0,2012-02-25 11:51:42
Case725,W_Afhandelen leads,res_cec73806-2602-435d-a420-6c42d4d661a0,Role 1,2012-02-25 12:08:13,367,1,0.0,2012-02-25 12:05:27
Case718,W_Afhandelen leads,res_f8017354-a6ff-4c17-91a3-44c119d8bdf7,Role 1,2012-02-25 12:11:12,367,1,0.0,2012-02-25 12:08:31
Case724,W_Completeren aanvraag,res_f8017354-a6ff-4c17-91a3-44c119d8bdf7,Role 1,2012-02-25 12:13:24,368,1,0.030303030303030304,2012-02-25 12:10:41
Case728,W_Completeren aanvraag,res_16cbd5f4-9601-48e7-9b59-d8d2cbc44afc,Role 1,2012-02-25 12:18:14,368,1,0.0,2012-02-25 12:15:32
Case553,W_Nabellen offertes,res_69c0974d-8cef-4ec2-bdd6-01706afb16e6,Role 1,2012-02-25 12:23:52,367,0,0.0,2012-02-25 12:21:34
Case730,W_Afhandelen leads,res_e157d18b-1d2c-41cb-b01a-ef2d8d94bb7e,Role 1,2012-02-25 12:44:20,367,1,0.0,2012-02-25 12:41:35
Case732,W_Afhandelen leads,res_89c9b3f2-c809-4fca-a02d-5523ac52308f,Role 1,2012-02-25 13:00:02,368,1,0.0,2012-02-25 12:57:17
Case729,W_Completeren aanvraag,res_88984e6d-9a2e-4449-befa-2a91da6a96c9,Role 1,2012-02-25 13:14:14,369,1,0.0,2012-02-25 13:11:32
Case725,W_Completeren aanvraag,res_88984e6d-9a2e-4449-befa-2a91da6a96c9,Role 1,2012-02-25 13:16:14,369,2,0.030303030303030304,2012-02-25 13:13:39
Case731,W_Afhandelen leads,res_88984e6d-9a2e-4449-befa-2a91da6a96c9,Role 1,2012-02-25 13:23:21,370,1,0.0,2012-02-25 13:20:36
Case733,W_Beoordelen fraude,res_cfc0061f-72b6-47a2-843b-6c3ad6292191,Role 6,2012-02-25 13:35:08,371,0,0.0,2012-02-25 13:32:15
Case734,W_Completeren aanvraag,res_4d827d79-ab99-4425-9042-f19064d32db5,Role 1,2012-02-25 13:40:16,371,1,0.0,2012-02-25 13:37:34
Case730,W_Completeren aanvraag,res_e157d18b-1d2c-41cb-b01a-ef2d8d94bb7e,Role 1,2012-02-25 13:52:25,371,1,0.0,2012-02-25 13:49:46
Case732,W_Completeren aanvraag,res_ac1f9747-e075-4418-8324-091eb4378071,Role 1,2012-02-25 14:08:12,371,1,0.0,2012-02-25 14:05:33
Case561,W_Nabellen offertes,res_922ffc27-a7d5-4a0e-b277-13b682deeb42,Role 1,2012-02-25 14:29:10,371,0,0.0,2012-02-25 14:26:54
Case735,W_Completeren aanvraag,res_89b5b8b2-a160-4196-9b30-491b751a3bf3,Role 1,2012-02-25 14:41:46,371,1,0.0,2012-02-25 14:39:04
Case737,W_Afhandelen leads,res_89b5b8b2-a160-4196-9b30-491b751a3bf3,Role 1,2012-02-25 14:43:56,372,1,0.030303030303030304,2012-02-25 14:41:11
Case736,W_Completeren aanvraag,res_89c9b3f2-c809-4fca-a02d-5523ac52308f,Role 1,2012-02-25 14:57:40,371,1,0.0,2012-02-25 14:54:58
Case730,W_Afhandelen leads,res_827288cb-34c4-4068-bf60-e7c645be55d2,Role 1,2012-02-25 15:22:00,371,1,0.0,2012-02-25 15:19:15
Case565,W_Nabellen offertes,res_827288cb-34c4-4068-bf60-e7c645be55d2,Role 1,2012-02-25 15:27:08,371,0,0.0,2012-02-25 15:24:53
Case732,W_Afhandelen leads,res_65c26876-d1dd-4101-9fdd-be5c3e3b399b,Role 1,2012-02-25 15:37:52,370,1,0.0,2012-02-25 15:35:07
Case740,W_Afhandelen leads,res_6680a521-016d-415e-a087-64845106efbb,Role 1,2012-02-25 15:48:34,371,1,0.0,2012-02-25 15:45:49
Case739,W_Nabellen offertes,res_ac1f9747-e075-4418-8324-091eb4378071,Role 1,2012-02-25 15:52:07,372,0,0.0,2012-02-25 15:49:29
Case742,W_Completeren aanvraag,res_6444133f-5290-4e56-9330-5f83f86a897d,Role 1,2012-02-25 16:19:28,372,1,0.0,2012-02-25 16:16:47
Case675,W_Valideren aanvraag,res_90341bd1-bc2f-4dfa-88a9-b57d2dc6e791,Role 2,2012-02-25 17:07:21,371,1,0.0,2012-02-25 17:04:00
Case743,W_Completeren aanvraag,res_4d827d79-ab99-4425-9042-f19064d32db5,Role 1,2012-02-25 17:57:22,372,1,0.0,2012-02-25 17:54:41
Case745,W_Afhandelen leads,res_ab1d6080-5aa3-4c86-9c87-44a019fb4c8a,Role 1,2012-02-25 18:00:51,372,1,0.0,2012-02-25 17:58:07
Case680,W_Valideren aanvraag,res_89b5b8b2-a160-4196-9b30-491b751a3bf3,Role 2,2012-02-25 18:12:04,372,1,0.0,2012-02-25 18:08:48
Case744,W_Completeren aanvraag,res_89b5b8b2-a160-4196-9b30-491b751a3bf3,Role 1,2012-02-25 18:12:50,373,1,0.0,2012-02-25 18:10:10
Case334,W_Nabellen offertes,res_052e15af-7ac5-4d5d-8d49-060a8027a76e,Role 1,2012-02-25 18:22:44,372,0,0.0,2012-02-25 18:20:38
Case745,W_Afhandelen leads,res_65c26876-d1dd-4101-9fdd-be5c3e3b399b,Role 1,2012-02-25 18:38:10,371,1,0.0,2012-02-25 18:35:24
Case746,W_Completeren aanvraag,res_651f9af7-1d61-44fc-b492-d202e1637b4b,Role 1,2012-02-25 18:53:43,371,1,0.0,2012-02-25 18:51:03
Case732,W_Completeren aanvraag,res_524c1daf-d3e3-4744-958e-7ea85e92ea36,Role 1,2012-02-25 19:04:33,371,1,0.0,2012-02-25 19:01:49
Case748,W_Afhandelen leads,res_70439f97-efc6-4fa2-98b9-674ae2dbb8d9,Role 1,2012-02-25 19:11:04,371,1,0.0,2012-02-25 19:08:20
Case747,W_Completeren aanvraag,res_649751de-62d5-4cd3-8993-fc56c6bce0d4,Role 1,2012-02-25 19:23:11,371,1,0.0,2012-02-25 19:20:31
Case444,W_Valideren aanvraag,res_cd22ba48-ce21-4c85-aa0a-b51a37dd4c2b,Role 2,2012-02-25 19:51:44,370,1,0.0,2012-02-25 19:49:12
Case447,W_Valideren aanvraag,res_922ffc27-a7d5-4a0e-b277-13b682deeb42,Role 2,2012-02-25 20:57:41,370,1,0.0,2012-02-25 20:55:15
Case750,W_Completeren aanvraag,res_922ffc27-a7d5-4a0e-b277-13b682deeb42,Role 1,2012-02-25 20:58:32,371,1,0.0,2012-02-25 20:55:53
Case751,W_Completeren aanvraag,res_cd22ba48-ce21-4c85-aa0a-b51a37dd4c2b,Role 1,2012-02-25 21:14:15,372,1,0.0,2012-02-25 21:11:36
Case451,W_Valideren aanvraag,res_cd22ba48-ce21-4c85-aa0a-b51a37dd4c2b,Role 2,2012-02-25 21:15:10,372,1,0.0,2012-02-25 21:12:51
Case750,W_Afhandelen leads,res_524c1daf-d3e3-4744-958e-7ea85e92ea36,Role 1,2012-02-25 21:35:47,371,1,0.0,2012-02-25 21:33:04
Case752,W_Beoordelen fraude,res_cfc0061f-72b6-47a2-843b-6c3ad6292191,Role 6,2012-02-25 21:39:34,371,0,0.0,2012-02-25 21:36:40
Case444,W_Nabellen incomplete dossiers,res_e157d18b-1d2c-41cb-b01a-ef2d8d94bb7e,Role 1,2012-02-25 21:41:19,370,1,0.0,2012-02-25 21:39:53
Case751,W_Afhandelen leads,res_922ffc27-a7d5-4a0e-b277-13b682deeb42,Role 1,2012-02-25 21:51:30,369,1,0.0,2012-02-25 21:48:48
Case693,W_Valideren aanvraag,res_9e6cae94-7c4e-4c58-affa-7eff405e7d46,Role 2,2012-02-25 22:04:07,368,1,0.0,2012-02-25 22:01:14
Case442,W_Valideren aanvraag,res_9e6cae94-7c4e-4c58-affa-7eff405e7d46,Role 2,2012-02-25 22:04:22,368,2,0.1111111111111111,2012-02-25 22:01:42
Case487,W_Nabellen offertes,res_f786c266-0368-4f44-93d7-64df0339f796,Role 1,2012-02-25 22:44:05,367,0,0.0,2012-02-25 22:42:04
Case447,W_Nabellen incomplete dossiers,res_88984e6d-9a2e-4449-befa-2a91da6a96c9,Role 1,2012-02-25 22:47:23,366,1,0.0,2012-02-25 22:45:59
Case442,W_Nabellen incomplete dossiers,res_052e15af-7ac5-4d5d-8d49-060a8027a76e,Role 1,2012-02-25 23:32:44,366,1,0.0,2012-02-25 23:31:22
Case753,W_Beoordelen fraude,res_cfc0061f-72b6-47a2-843b-6c3ad6292191,Role 6,2012-02-25 23:36:13,366,0,0.0,2012-02-25 23:33:19
Case675,W_Nabellen incomplete dossiers,res_16cbd5f4-9601-48e7-9b59-d8d2cbc44afc,Role 1,2012-02-26 00:41:45,365,1,0.0,2012-02-26 00:39:22
Case680,W_Nabellen incomplete dossiers,res_7656cce0-4480-433d-a2a1-44a1b5a15377,Role 1,2012-02-26 01:47:46,365,1,0.0,2012-02-26 01:45:25
Case675,W_Valideren aanvraag,res_46a97de7-7afe-4bd2-ba06-0be945426813,Role 2,2012-02-26 02:04:48,365,1,0.0,2012-02-26 02:01:09
Case680,W_Valideren aanvraag,res_46a97de7-7afe-4bd2-ba06-0be945426813,Role 2,2012-02-26 03:10:48,364,1,0.0,2012-02-26 03:07:09
Case469,W_Valideren aanvraag,res_9e6cae94-7c4e-4c58-affa-7eff405e7d46,Role 2,2012-02-26 03:41:12,364,1,0.0,2012-02-26 03:37:48
Case754,W_Afhandelen leads,res_81046ccd-014b-4fb2-8faf-e58a37065dd6,Role 1,2012-02-26 04:09:22,364,1,0.0,2012-02-26 04:06:30
Case680,W_Nabellen incomplete dossiers,res_1d1742d0-2d4f-458a-a9c1-5ff172c98a26,Role 1,2012-02-26 04:20:27,364,1,0.0,2012-02-26 04:17:51
Case754,W_Afhandelen leads,res_69c0974d-8cef-4ec2-bdd6-01706afb16e6,Role 1,2012-02-26 05:28:03,364,1,0.0,2012-02-26 05:25:21
Case485,W_Valideren aanvraag,res_9e6cae94-7c4e-4c58-affa-7eff405e7d46,Role 2,2012-02-26 05:41:31,364,1,0.0,2012-02-26 05:38:09
Case680,W_Valideren aanvraag,res_46a97de7-7afe-4bd2-ba06-0be945426813,Role 2,2012-02-26 06:34:00,363,1,0.0,2012-02-26 06:30:32
Case490,W_Valideren aanvraag,res_9e6cae94-7c4e-4c58-affa-7eff405e7d46,Role 2,2012-02-26 08:08:48,363,1,0.0,2012-02-26 08:05:30
Case486,W_Valideren aanvraag,res_89c9b3f2-c809-4fca-a02d-5523ac52308f,Role 2,2012-02-26 08:52:14,363,1,0.0,2012-02-26 08:48:55
Case490,W_Nabellen incomplete dossiers,res_89c9b3f2-c809-4fca-a02d-5523ac52308f,Role 1,2012-02-26 08:54:18,363,1,0.0,2012-02-26 08:51:55
Case343,W_Valideren aanvraag,res_41769177-f038-40fb-9155-f5929cc72bf4,Role 2,2012-02-26 09:04:11,362,1,0.0,2012-02-26 09:00:58
Case755,W_Completeren aanvraag,res_827288cb-34c4-4068-bf60-e7c645be55d2,Role 1,2012-02-26 09:39:45,362,1,0.0,2012-02-26 09:36:54
Case680,W_Nabellen incomplete dossiers,res_e157d18b-1d2c-41cb-b01a-ef2d8d94bb7e,Role 1,2012-02-26 09:49:38,362,1,0.0,2012-02-26 09:47:01
Case756,W_Beoordelen fraude,res_59e77896-cf21-4360-bbe0-8314fd28b5e1,Role 6,2012-02-26 09:57:26,362,0,0.0,2012-02-26 09:54:36
Case494,W_Valideren aanvraag,res_59e77896-cf21-4360-bbe0-8314fd28b5e1,Role 2,2012-02-26 09:57:54,362,1,0.0,2012-02-26 09:54:40
Case490,W_Valideren aanvraag,res_59e77896-cf21-4360-bbe0-8314fd28b5e1,Role 2,2012-02-26 10:01:46,362,2,0.1111111111111111,2012-02-26 09:55:50
Case494,W_Nabellen incomplete dossiers,res_cec73806-2602-435d-a420-6c42d4d661a0,Role 1,2012-02-26 10:42:59,361,1,0.0,2012-02-26 10:40:39
Case758,W_Completeren aanvraag,res_cec73806-2602-435d-a420-6c42d4d661a0,Role 1,2012-02-26 10:45:14,362,1,0.030303030303030304,2012-02-26 10:42:24
Case760,W_Afhandelen leads,res_cfc0061f-72b6-47a2-843b-6c3ad6292191,Role 1,2012-02-26 10:51:25,362,1,0.0,2012-02-26 10:48:34
Case761,W_Beoordelen fraude,res_cfc0061f-72b6-47a2-843b-6c3ad6292191,Role 6,2012-02-26 10:53:29,363,0,0.0,2012-02-26 10:50:39
Case493,W_Valideren aanvraag,res_38fc6c6d-b68b-452e-bb48-ddedc2478f43,Role 2,2012-02-26 11:21:33,362,1,0.0,2012-02-26 11:18:19
Case452,W_Nabellen offertes,res_6680a521-016d-415e-a087-64845106efbb,Role 1,2012-02-26 11:28:11,361,0,0.0,2012-02-26 11:25:51
Case757,W_Afhandelen leads,res_89c9b3f2-c809-4fca-a02d-5523ac52308f,Role 1,2012-02-26 11:31:08,362,1,0.0,2012-02-26 11:28:17
Case759,W_Completeren aanvraag,res_69c0974d-8cef-4ec2-bdd6-01706afb16e6,Role 1,2012-02-26 11:33:47,363,1,0.030303030303030304,2012-02-26 11:30:57
Case762,W_Afhandelen leads,res_69c0974d-8cef-4ec2-bdd6-01706afb16e6,Role 1,2012-02-26 11:34:12,363,1,0.030303030303030304,2012-02-26 11:31:21
Case494,W_Valideren aanvraag,res_cd22ba48-ce21-4c85-aa0a-b51a37dd4c2b,Role 2,2012-02-26 11:41:13,362,1,0.0,2012-02-26 11:37:40
Case763,W_Completeren aanvraag,res_922973f8-9589-4b3d-a1e3-4f6ec536059f,Role 1,2012-02-26 11:45:26,363,1,0.0,2012-02-26 11:42:36
Case766,W_Completeren aanvraag,res_0e37f114-0af7-452c-830c-bbfc0f133f9e,Role 1,2012-02-26 11:48:47,364,1,0.0,2012-02-26 11:45:57
Case610,W_Valideren aanvraag,res_24327a0b-bea6-4d94-b3d7-50b6a77bfc1e,Role 2,2012-02-26 11:56:53,363,1,0.0,2012-02-26 11:53:16
Case458,W_Nabellen offertes,res_cfc0061f-72b6-47a2-843b-6c3ad6292191,Role 1,2012-02-26 12:05:31,362,0,0.0,2012-02-26 12:03:13
Case755,W_Beoordelen fraude,res_cfc0061f-72b6-47a2-843b-6c3ad6292191,Role 6,2012-02-26 12:07:54,362,0,0.0,2012-02-26 12:05:03
Case457,W_Nabellen offertes,res_89b5b8b2-a160-4196-9b30-491b751a3bf3,Role 1,2012-02-26 12:16:36,360,0,0.0,2012-02-26 12:14:18
Case764,W_Afhandelen leads,res_89b5b8b2-a160-4196-9b30-491b751a3bf3,Role 1,2012-02-26 12:19:01,361,1,0.030303030303030304,2012-02-26 12:16:10
Case765,W_Completeren aanvraag,res_89b5b8b2-a160-4196-9b30-491b751a3bf3,Role 1,2012-02-26 12:33:25,360,1,0.0,2012-02-26 12:30:35
Case768,W_Completeren aanvraag,res_7656cce0-4480-433d-a2a1-44a1b5a15377,Role 1,2012-02-26 12:40:33,360,1,0.0,2012-02-26 12:37:43
Case767,W_Beoordelen fraude,res_cfc0061f-72b6-47a2-843b-6c3ad6292191,Role 6,2012-02-26 12:55:19,360,0,0.0,2012-02-26 12:52:29
Case349,W_Valideren aanvraag,res_24327a0b-bea6-4d94-b3d7-50b6a77bfc1e,Role 2,2012-02-26 13:04:03,359,1,0.0,2012-02-26 13:00:56
Case770,W_Afhandelen leads,res_4d27af09-878a-489d-9b76-22c27f8af709,Role 1,2012-02-26 13:11:12,359,1,0.0,2012-02-26 13:08:22
Case490,W_Nabellen incomplete dossiers,res_4d27af09-878a-489d-9b76-22c27f8af709,Role 1,2012-02-26 13:27:43,359,1,0.0,2012-02-26 13:25:09
Case769,W_Afhandelen leads,res_4d27af09-878a-489d-9b76-22c27f8af709,Role 1,2012-02-26 13:28:34,360,1,0.030303030303030304,2012-02-26 13:25:44
Case616,W_Valideren aanvraag,res_c0c03820-1881-4a63-a5aa-abe636752316,Role 2,2012-02-26 13:41:20,359,1,0.0,2012-02-26 13:37:51
Case354,W_Valideren aanvraag,res_46a97de7-7afe-4bd2-ba06-0be945426813,Role 2,2012-02-26 14:11:48,358,1,0.0,2012-02-26 14:08:46
Case773,W_Completeren aanvraag,res_1d1742d0-2d4f-458a-a9c1-5ff172c98a26,Role 1,2012-02-26 14:41:14,359,1,0.0,2012-02-26 14:38:25
Case354,W_Nabellen incomplete dossiers,res_6680a521-016d-415e-a087-64845106efbb,Role 1,2012-02-26 15:00:00,359,1,0.0,2012-02-26 14:57:43
Case720,W_Nabellen offertes,res_6680a521-016d-415e-a087-64845106efbb,Role 1,2012-02-26 15:01:53,359,0,0.030303030303030304,2012-02-26 14:59:22
Case494,W_Nabellen incomplete dossiers,res_524c1daf-d3e3-4744-958e-7ea85e92ea36,Role 1,2012-02-26 15:06:32,358,1,0.0,2012-02-26 15:04:06
Case771,W_Completeren aanvraag,res_88984e6d-9a2e-4449-befa-2a91da6a96c9,Role 1,2012-02-26 15:14:44,358,1,0.0,2012-02-26 15:11:55
Case772,W_Afhandelen leads,res_e157d18b-1d2c-41cb-b01a-ef2d8d94bb7e,Role 1,2012-02-26 15:32:13,359,1,0.0,2012-02-26 15:29:23
Case776,W_Afhandelen leads,res_137b3cf0-1971-491c-a137-564a1eb7fbf7,Role 1,2012-02-26 15:44:06,360,1,0.0,2012-02-26 15:41:16
Case775,W_Completeren aanvraag,res_137b3cf0-1971-491c-a137-564a1eb7fbf7,Role 1,2012-02-26 15:44:35,361,1,0.030303030303030304,2012-02-26 15:41:46
Case777,W_Afhandelen leads,res_89c9b3f2-c809-4fca-a02d-5523ac52308f,Role 1,2012-02-26 15:50:42,361,1,0.0,2012-02-26 15:47:52
Case490,W_Valideren aanvraag,res_cd22ba48-ce21-4c85-aa0a-b51a37dd4c2b,Role 2,2012-02-26 16:03:50,361,1,0.0,2012-02-26 16:00:23
Case780,W_Completeren aanvraag,res_69c0974d-8cef-4ec2-bdd6-01706afb16e6,Role 1,2012-02-26 16:42:42,361,1,0.0,2012-02-26 16:39:54
Case778,W_Completeren aanvraag,res_ab1d6080-5aa3-4c86-9c87-44a019fb4c8a,Role 1,2012-02-26 17:17:05,361,1,0.0,2012-02-26 17:14:17
Case781,W_Completeren aanvraag,res_ac1f9747-e075-4418-8324-091eb4378071,Role 1,2012-02-26 17:32:39,362,1,0.0,2012-02-26 17:29:51
Case783,W_Afhandelen leads,res_827288cb-34c4-4068-bf60-e7c645be55d2,Role 1,2012-02-26 17:54:42,363,1,0.0,2012-02-26 17:51:53
Case729,W_Nabellen offertes,res_ab1d6080-5aa3-4c86-9c87-44a019fb4c8a,Role 1,2012-02-26 17:57:19,363,0,0.0,2012-02-26 17:54:49
Case489,W_Nabellen offertes,res_402f6b23-85e7-47b0-8539-0545b027e3d0,Role 1,2012-02-26 18:00:18,362,0,0.0,2012-02-26 17:58:08
Case782,W_Beoordelen fraude,res_cfc0061f-72b6-47a2-843b-6c3ad6292191,Role 6,2012-02-26 18:03:25,363,0,0.0,2012-02-26 18:00:35
Case775,W_Beoordelen fraude,res_cfc0061f-72b6-47a2-843b-6c3ad6292191,Role 6,2012-02-26 18:12:40,362,0,0.0,2012-02-26 18:09:48
Case631,W_Valideren aanvraag,res_59e77896-cf21-4360-bbe0-8314fd28b5e1,Role 2,2012-02-26 18:19:50,361,1,0.0,2012-02-26 18:16:33
Case786,W_Afhandelen leads,res_402f6b23-85e7-47b0-8539-0545b027e3d0,Role 1,2012-02-26 18:40:45,361,1,0.0,2012-02-26 18:37:56
Case627,W_Valideren aanvraag,res_41769177-f038-40fb-9155-f5929cc72bf4,Role 2,2012-02-26 18:53:04,361,1,0.0,2012-02-26 18:49:43
Case784,W_Completeren aanvraag,res_524c1daf-d3e3-4744-958e-7ea85e92ea36,Role 1,2012-02-26 19:23:03,362,1,0.0,2012-02-26 19:20:16
Case785,W_Beoordelen fraude,res_cfc0061f-72b6-47a2-843b-6c3ad6292191,Role 6,2012-02-26 19:35:21,363,0,0.0,2012-02-26 19:32:31
Case627,W_Nabellen incomplete dossiers,res_651f9af7-1d61-44fc-b492-d202e1637b4b,Role 1,2012-02-26 19:37:42,362,1,0.0,2012-02-26 19:35:31
Case497,W_Nabellen offertes,res_81046ccd-014b-4fb2-8faf-e58a37065dd6,Role 1,2012-02-26 19:51:03,361,0,0.0,2012-02-26 19:48:55
Case788,W_Completeren aanvraag,res_89c9b3f2-c809-4fca-a02d-5523ac52308f,Role 1,2012-02-26 20:00:06,362,1,0.0,2012-02-26 19:57:19
Case787,W_Afhandelen leads,res_402f6b23-85e7-47b0-8539-0545b027e3d0,Role 1,2012-02-26 20:04:21,363,1,0.0,2012-02-26 20:01:33
Case228,W_Valideren aanvraag,res_38fc6c6d-b68b-452e-bb48-ddedc2478f43,Role 2,2012-02-26 20:51:19,362,1,0.0,2012-02-26 20:48:08
Case734,W_Beoordelen fraude,res_cfc0061f-72b6-47a2-843b-6c3ad6292191,Role 6,2012-02-26 20:58:10,361,0,0.0,2012-02-26 20:55:10
Case790,W_Completeren aanvraag,res_88984e6d-9a2e-4449-befa-2a91da6a96c9,Role 1,2012-02-26 21:11:01,361,1,0.0,2012-02-26 21:08:14
Case591,W_Nabellen offertes,res_70439f97-efc6-4fa2-98b9-674ae2dbb8d9,Role 1,2012-02-26 21:22:34,361,0,0.0,2012-02-26 21:20:22
Case789,W_Completeren aanvraag,res_fc89605e-e27a-4fd8-9150-f088377ffbf0,Role 1,2012-02-26 21:34:07,362,1,0.0,2012-02-26 21:31:21
Case791,W_Beoordelen fraude,res_cfc0061f-72b6-47a2-843b-6c3ad6292191,Role 6,2012-02-26 22:06:44,363,0,0.0,2012-02-26 22:03:53
Case736,W_Beoordelen fraude,res_cfc0061f-72b6-47a2-843b-6c3ad6292191,Role 6,2012-02-26 22:15:35,362,0,0.0,2012-02-26 22:12:34
Case793,W_Afhandelen leads,res_922973f8-9589-4b3d-a1e3-4f6ec536059f,Role 1,2012-02-26 22:22:47,362,1,0.0,2012-02-26 22:20:00
Case792,W_Afhandelen leads,res_922ffc27-a7d5-4a0e-b277-13b682deeb42,Role 1,2012-02-26 22:34:53,363,1,0.0,2012-02-26 22:32:06
Case795,W_Afhandelen leads,res_24327a0b-bea6-4d94-b3d7-50b6a77bfc1e,Role 1,2012-02-26 22:47:11,364,1,0.0,2012-02-26 22:44:24
Case243,W_Valideren aanvraag,res_24327a0b-bea6-4d94-b3d7-50b6a77bfc1e,Role 2,2012-02-26 22:48:31,364,1,0.0,2012-02-26 22:45:25
Case794,W_Afhandelen leads,res_0e37f114-0af7-452c-830c-bbfc0f133f9e,Role 1,2012-02-26 23:01:04,364,1,0.0,2012-02-26 22:58:17
Case238,W_Valideren aanvraag,res_cd22ba48-ce21-4c85-aa0a-b51a37dd4c2b,Role 2,2012-02-26 23:09:14,364,1,0.0,2012-02-26 23:06:08
Case754,W_Beoordelen fraude,res_cfc0061f-72b6-47a2-843b-6c3ad6292191,Role 6,2012-02-26 23:32:31,364,0,0.0,2012-02-26 23:29:37
Case238,W_Nabellen incomplete dossiers,res_922ffc27-a7d5-4a0e-b277-13b682deeb42,Role 1,2012-02-26 23:56:14,363,1,0.0,2012-02-26 23:54:10
Case507,W_Nabellen offertes,res_7656cce0-4480-433d-a2a1-44a1b5a15377,Role 1,2012-02-26 23:58:30,362,0,0.0,2012-02-26 23:56:28
Case795,W_Afhandelen leads,res_1d1742d0-2d4f-458a-a9c1-5ff172c98a26,Role 1,2012-02-27 00:05:51,361,1,0.0,2012-02-27 00:03:10
Case447,W_Valideren aanvraag,res_59e77896-cf21-4360-bbe0-8314fd28b5e1,Role 2,2012-02-27 02:30:13,361,1,0.0,2012-02-27 02:25:57
