caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case652,W_Afhandelen leads,res_b3c3e1f7-82f7-4cf0-99f3-794dc219b3ab,Role 1,2012-02-23 18:37:17,360,2,0.030303030303030304,2012-02-23 18:34:28
Case653,W_Completeren aanvraag,res_a008c679-7ce1-409f-aa88-58e2ca189a7f,Role 1,2012-02-23 19:16:50,359,1,0.0,2012-02-23 19:14:18
Case659,W_Beoordelen fraude,res_434f1a6c-043b-4e15-80c5-f1e629835dc4,Role 6,2012-02-23 19:23:45,359,0,0.0,2012-02-23 19:20:55
Case660,W_Afhandelen leads,res_434f1a6c-043b-4e15-80c5-f1e629835dc4,Role 1,2012-02-23 19:26:19,360,1,0.0,2012-02-23 19:23:29
Case661,W_Beoordelen fraude,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 6,2012-02-23 19:29:30,360,0,0.0,2012-02-23 19:26:40
Case586,W_Valideren aanvraag,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 2,2012-02-23 19:30:01,359,1,0.0,2012-02-23 19:26:36
Case662,W_Afhandelen leads,res_b00c4378-e3f2-4008-b245-ced92602ed23,Role 1,2012-02-23 19:47:24,359,1,0.0,2012-02-23 19:44:34
Case651,W_Completeren aanvraag,res_de4b9feb-cd35-43da-934f-78f959ab1acb,Role 1,2012-02-23 19:53:24,359,1,0.0,2012-02-23 19:50:52
Case663,W_Completeren aanvraag,res_50352b70-1ae6-411d-aa40-efd3a6535f4c,Role 1,2012-02-23 20:05:34,359,1,0.0,2012-02-23 20:02:46
Case660,W_Completeren aanvraag,res_76be6a93-50db-4871-9185-5ac5729e0deb,Role 1,2012-02-23 20:44:40,358,1,0.0,2012-02-23 20:42:09
Case665,W_Completeren aanvraag,res_434f1a6c-043b-4e15-80c5-f1e629835dc4,Role 1,2012-02-23 20:52:04,359,1,0.0,2012-02-23 20:49:17
Case662,W_Completeren aanvraag,res_9410a383-864f-4728-bdcd-93628e073aaa,Role 1,2012-02-23 21:05:45,359,1,0.0,2012-02-23 21:03:14
Case666,W_Afhandelen leads,res_580c89e6-0d89-42dd-afb5-f42b3a6bbfcc,Role 1,2012-02-23 21:26:49,360,1,0.0,2012-02-23 21:24:00
Case667,W_Completeren aanvraag,res_40baa839-0b9c-4d3d-9562-81c34d72d168,Role 1,2012-02-23 22:31:46,360,1,0.0,2012-02-23 22:28:59
Case668,W_Completeren aanvraag,res_50352b70-1ae6-411d-aa40-efd3a6535f4c,Role 1,2012-02-23 22:46:55,360,1,0.0,2012-02-23 22:44:08
Case612,W_Nabellen offertes,res_a5b070cc-2b29-442d-9b73-7629820ab518,Role 1,2012-02-23 23:33:03,360,0,0.0,2012-02-23 23:30:38
Case287,W_Valideren aanvraag,res_a5b070cc-2b29-442d-9b73-7629820ab518,Role 2,2012-02-23 23:34:26,360,1,0.0,2012-02-23 23:31:19
Case616,W_Nabellen offertes,res_9d62157d-b51e-4ea0-a63a-28fa3a7a093a,Role 1,2012-02-23 23:43:09,358,0,0.0,2012-02-23 23:40:44
Case356,W_Nabellen offertes,res_b3c3e1f7-82f7-4cf0-99f3-794dc219b3ab,Role 1,2012-02-24 00:09:00,358,0,0.0,2012-02-24 00:06:22
Case626,W_Nabellen offertes,res_1bc6d0ec-98fd-4347-b6b7-1ef530715d1e,Role 1,2012-02-24 01:08:10,358,0,0.0,2012-02-24 01:05:34
Case177,W_Valideren aanvraag,res_201f91d0-6330-4a92-908d-127227dd59b8,Role 2,2012-02-24 01:39:02,357,1,0.0,2012-02-24 01:35:00
Case640,W_Nabellen offertes,res_e112cd8d-1197-4a9d-bc03-7d64900eb559,Role 1,2012-02-24 03:39:42,356,0,0.0,2012-02-24 03:37:08
Case672,W_Beoordelen fraude,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 6,2012-02-24 04:11:08,357,0,0.0,2012-02-24 04:08:18
Case669,W_Completeren aanvraag,res_40baa839-0b9c-4d3d-9562-81c34d72d168,Role 1,2012-02-24 04:18:01,357,1,0.0,2012-02-24 04:15:09
Case670,W_Beoordelen fraude,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 6,2012-02-24 04:29:24,357,0,0.0,2012-02-24 04:26:34
Case638,W_Nabellen offertes,res_3c94cab0-2b2a-4c6f-a053-e8d852bb7db6,Role 1,2012-02-24 04:38:07,356,0,0.0,2012-02-24 04:35:34
Case644,W_Nabellen offertes,res_33037979-3523-4b10-8307-20fe1557f763,Role 1,2012-02-24 06:08:04,356,0,0.0,2012-02-24 06:05:32
Case654,W_Nabellen offertes,res_4c5abfea-6d52-442b-b969-2adb428edb22,Role 1,2012-02-24 06:53:53,356,0,0.0,2012-02-24 06:51:22
Case305,W_Nabellen offertes,res_b2d8bd22-0736-4ff1-971b-31e04059df09,Role 1,2012-02-24 07:39:57,356,0,0.0,2012-02-24 07:37:28
Case172,W_Valideren aanvraag,res_5999c6f3-c881-4802-b558-85721e4bb60e,Role 2,2012-02-24 08:25:42,355,1,0.0,2012-02-24 08:21:44
Case673,W_Completeren aanvraag,res_a008c679-7ce1-409f-aa88-58e2ca189a7f,Role 1,2012-02-24 08:28:54,356,1,0.0,2012-02-24 08:26:03
Case675,W_Completeren aanvraag,res_a008c679-7ce1-409f-aa88-58e2ca189a7f,Role 1,2012-02-24 08:54:33,357,1,0.0,2012-02-24 08:51:42
Case172,W_Nabellen incomplete dossiers,res_09d63151-4a11-4a9e-ae4f-25b3bee27cda,Role 1,2012-02-24 09:07:42,357,1,0.0,2012-02-24 09:05:34
Case676,W_Afhandelen leads,res_580c89e6-0d89-42dd-afb5-f42b3a6bbfcc,Role 1,2012-02-24 09:19:42,357,1,0.0,2012-02-24 09:16:50
Case674,W_Afhandelen leads,res_afe77f1c-e96c-465a-b6d2-1b0420dd7fc5,Role 1,2012-02-24 09:28:33,358,1,0.0,2012-02-24 09:25:41
Case546,W_Valideren aanvraag,res_afe77f1c-e96c-465a-b6d2-1b0420dd7fc5,Role 2,2012-02-24 09:31:59,358,1,0.0,2012-02-24 09:28:15
Case678,W_Afhandelen leads,res_76be6a93-50db-4871-9185-5ac5729e0deb,Role 1,2012-02-24 09:47:38,359,1,0.0,2012-02-24 09:44:46
Case665,W_Nabellen offertes,res_4c5abfea-6d52-442b-b969-2adb428edb22,Role 1,2012-02-24 09:52:49,359,0,0.0,2012-02-24 09:50:20
Case677,W_Beoordelen fraude,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 6,2012-02-24 09:57:12,360,0,0.0,2012-02-24 09:54:22
Case680,W_Completeren aanvraag,res_a008c679-7ce1-409f-aa88-58e2ca189a7f,Role 1,2012-02-24 10:02:15,360,1,0.0,2012-02-24 09:59:24
Case681,W_Completeren aanvraag,res_76be6a93-50db-4871-9185-5ac5729e0deb,Role 1,2012-02-24 10:03:40,361,2,0.030303030303030304,2012-02-24 10:00:51
Case684,W_Afhandelen leads,res_b00c4378-e3f2-4008-b245-ced92602ed23,Role 1,2012-02-24 10:05:57,362,1,0.030303030303030304,2012-02-24 10:03:05
Case674,W_Afhandelen leads,res_b00c4378-e3f2-4008-b245-ced92602ed23,Role 1,2012-02-24 10:07:26,362,2,0.030303030303030304,2012-02-24 10:04:48
Case682,W_Afhandelen leads,res_434f1a6c-043b-4e15-80c5-f1e629835dc4,Role 1,2012-02-24 10:11:27,362,1,0.0,2012-02-24 10:08:35
Case546,W_Nabellen incomplete dossiers,res_b7cbb4bb-681a-4e9c-8951-808e7450e9ff,Role 1,2012-02-24 10:14:51,362,1,0.0,2012-02-24 10:12:37
Case679,W_Afhandelen leads,res_b7cbb4bb-681a-4e9c-8951-808e7450e9ff,Role 1,2012-02-24 10:16:35,363,1,0.030303030303030304,2012-02-24 10:13:43
Case678,W_Afhandelen leads,res_3c94cab0-2b2a-4c6f-a053-e8d852bb7db6,Role 1,2012-02-24 10:26:34,361,1,0.0,2012-02-24 10:23:54
Case683,W_Afhandelen leads,res_3c94cab0-2b2a-4c6f-a053-e8d852bb7db6,Role 1,2012-02-24 10:29:02,362,2,0.030303030303030304,2012-02-24 10:26:12
Case676,W_Completeren aanvraag,res_de4b9feb-cd35-43da-934f-78f959ab1acb,Role 1,2012-02-24 10:36:56,362,1,0.0,2012-02-24 10:34:19
Case691,W_Afhandelen leads,res_e112cd8d-1197-4a9d-bc03-7d64900eb559,Role 1,2012-02-24 10:43:20,362,1,0.0,2012-02-24 10:40:28
Case685,W_Nabellen offertes,res_e112cd8d-1197-4a9d-bc03-7d64900eb559,Role 1,2012-02-24 10:43:34,363,0,0.030303030303030304,2012-02-24 10:40:41
Case687,W_Completeren aanvraag,res_030c4621-af51-45ff-b271-f92398521940,Role 1,2012-02-24 10:51:49,364,1,0.0,2012-02-24 10:48:58
Case674,W_Afhandelen leads,res_a008c679-7ce1-409f-aa88-58e2ca189a7f,Role 1,2012-02-24 10:59:52,363,1,0.0,2012-02-24 10:57:21
Case202,W_Valideren aanvraag,res_a008c679-7ce1-409f-aa88-58e2ca189a7f,Role 2,2012-02-24 11:00:01,363,1,0.0,2012-02-24 10:56:19
Case689,W_Completeren aanvraag,res_e112cd8d-1197-4a9d-bc03-7d64900eb559,Role 1,2012-02-24 11:04:25,364,1,0.0,2012-02-24 11:01:34
Case688,W_Completeren aanvraag,res_e112cd8d-1197-4a9d-bc03-7d64900eb559,Role 1,2012-02-24 11:04:57,365,2,0.030303030303030304,2012-02-24 11:02:08
Case686,W_Afhandelen leads,res_030c4621-af51-45ff-b271-f92398521940,Role 1,2012-02-24 11:12:28,364,1,0.0,2012-02-24 11:09:36
Case681,W_Completeren aanvraag,res_1bc6d0ec-98fd-4347-b6b7-1ef530715d1e,Role 1,2012-02-24 11:16:37,364,1,0.0,2012-02-24 11:14:02
Case690,W_Completeren aanvraag,res_09d63151-4a11-4a9e-ae4f-25b3bee27cda,Role 1,2012-02-24 11:20:06,365,1,0.0,2012-02-24 11:17:15
Case682,W_Completeren aanvraag,res_1bc6d0ec-98fd-4347-b6b7-1ef530715d1e,Role 1,2012-02-24 11:29:05,365,1,0.0,2012-02-24 11:26:29
Case202,W_Nabellen incomplete dossiers,res_fe3b58c2-8d92-417b-bda4-f464a4ad658d,Role 1,2012-02-24 11:41:49,365,1,0.0,2012-02-24 11:39:45
Case683,W_Completeren aanvraag,res_3eee1d3b-ae04-4462-ae25-0931c24d3502,Role 1,2012-02-24 11:46:39,364,1,0.0,2012-02-24 11:44:04
Case692,W_Afhandelen leads,res_40baa839-0b9c-4d3d-9562-81c34d72d168,Role 1,2012-02-24 11:47:43,365,1,0.030303030303030304,2012-02-24 11:44:51
Case668,W_Nabellen offertes,res_50570f4c-7f71-4e59-a746-415cf1ca09e5,Role 1,2012-02-24 11:50:00,365,0,0.030303030303030304,2012-02-24 11:47:33
Case686,W_Afhandelen leads,res_50570f4c-7f71-4e59-a746-415cf1ca09e5,Role 1,2012-02-24 11:51:30,365,1,0.030303030303030304,2012-02-24 11:48:51
Case696,W_Completeren aanvraag,res_33037979-3523-4b10-8307-20fe1557f763,Role 1,2012-02-24 11:55:32,366,1,0.0,2012-02-24 11:52:42
Case691,W_Completeren aanvraag,res_33037979-3523-4b10-8307-20fe1557f763,Role 1,2012-02-24 11:56:21,366,2,0.030303030303030304,2012-02-24 11:53:46
Case693,W_Completeren aanvraag,res_030c4621-af51-45ff-b271-f92398521940,Role 1,2012-02-24 11:57:19,367,3,0.06060606060606061,2012-02-24 11:54:31
Case690,W_Afhandelen leads,res_030c4621-af51-45ff-b271-f92398521940,Role 1,2012-02-24 11:59:09,366,1,0.030303030303030304,2012-02-24 11:56:31
Case697,W_Beoordelen fraude,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 6,2012-02-24 12:04:11,366,0,0.0,2012-02-24 12:01:21
Case694,W_Completeren aanvraag,res_61c1319b-732a-4a1a-8d21-9868630088ec,Role 1,2012-02-24 12:32:48,366,1,0.0,2012-02-24 12:29:58
Case703,W_Completeren aanvraag,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 1,2012-02-24 12:39:57,367,1,0.0,2012-02-24 12:37:07
Case699,W_Beoordelen fraude,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 6,2012-02-24 12:40:01,368,0,0.0,2012-02-24 12:37:11
Case690,W_Afhandelen leads,res_8542db34-9528-465d-a1e1-af1ee301a586,Role 1,2012-02-24 12:51:50,367,1,0.0,2012-02-24 12:49:20
Case700,W_Afhandelen leads,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 1,2012-02-24 12:58:52,367,1,0.0,2012-02-24 12:56:00
Case678,W_Beoordelen fraude,res_255f089b-b301-4ba3-a548-45213dcc07e5,Role 6,2012-02-24 13:01:14,367,0,0.0,2012-02-24 12:58:11
Case702,W_Nabellen offertes,res_255f089b-b301-4ba3-a548-45213dcc07e5,Role 1,2012-02-24 13:02:37,368,0,0.0,2012-02-24 12:59:45
Case645,W_Valideren aanvraag,res_255f089b-b301-4ba3-a548-45213dcc07e5,Role 2,2012-02-24 13:04:35,368,1,0.0,2012-02-24 13:01:09
Case701,W_Completeren aanvraag,res_9410a383-864f-4728-bdcd-93628e073aaa,Role 1,2012-02-24 13:12:49,366,1,0.0,2012-02-24 13:09:59
Case686,W_Completeren aanvraag,res_434f1a6c-043b-4e15-80c5-f1e629835dc4,Role 1,2012-02-24 13:21:25,366,2,0.030303030303030304,2012-02-24 13:18:59
Case698,W_Completeren aanvraag,res_434f1a6c-043b-4e15-80c5-f1e629835dc4,Role 1,2012-02-24 13:21:39,366,1,0.0,2012-02-24 13:18:49
Case692,W_Beoordelen fraude,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 6,2012-02-24 13:33:29,366,0,0.0,2012-02-24 13:30:33
Case708,W_Afhandelen leads,res_9d62157d-b51e-4ea0-a63a-28fa3a7a093a,Role 1,2012-02-24 13:45:39,366,1,0.0,2012-02-24 13:42:48
Case707,W_Afhandelen leads,res_5c7dc7a4-86f9-440b-bfc5-988f31c5cf19,Role 1,2012-02-24 13:56:46,366,1,0.0,2012-02-24 13:53:55
Case709,W_Afhandelen leads,res_5c7dc7a4-86f9-440b-bfc5-988f31c5cf19,Role 1,2012-02-24 13:57:50,367,2,0.030303030303030304,2012-02-24 13:55:00
Case698,W_Afhandelen leads,res_3c94cab0-2b2a-4c6f-a053-e8d852bb7db6,Role 1,2012-02-24 14:00:42,366,1,0.0,2012-02-24 13:58:05
Case700,W_Completeren aanvraag,res_b2d8bd22-0736-4ff1-971b-31e04059df09,Role 1,2012-02-24 14:16:53,366,1,0.0,2012-02-24 14:14:19
Case706,W_Completeren aanvraag,res_c7538e23-2569-433e-bf60-cd307bda1b9c,Role 1,2012-02-24 14:23:45,367,1,0.0,2012-02-24 14:20:55
Case704,W_Nabellen offertes,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 1,2012-02-24 14:27:51,367,0,0.0,2012-02-24 14:24:59
Case705,W_Beoordelen fraude,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 6,2012-02-24 14:27:52,368,0,0.0,2012-02-24 14:25:02
Case710,W_Completeren aanvraag,res_b3c3e1f7-82f7-4cf0-99f3-794dc219b3ab,Role 1,2012-02-24 14:43:25,368,1,0.0,2012-02-24 14:40:35
Case713,W_Completeren aanvraag,res_3eee1d3b-ae04-4462-ae25-0931c24d3502,Role 1,2012-02-24 14:53:20,369,1,0.0,2012-02-24 14:50:30
Case712,W_Afhandelen leads,res_f3695393-27c5-4463-83d4-870a17371d75,Role 1,2012-02-24 15:22:13,370,1,0.0,2012-02-24 15:19:22
Case698,W_Completeren aanvraag,res_f3695393-27c5-4463-83d4-870a17371d75,Role 1,2012-02-24 15:30:41,370,1,0.0,2012-02-24 15:28:16
Case714,W_Nabellen offertes,res_ba188a12-e84f-4d84-bd38-64d39185af6f,Role 1,2012-02-24 15:38:49,371,0,0.0,2012-02-24 15:35:58
Case320,W_Valideren aanvraag,res_255f089b-b301-4ba3-a548-45213dcc07e5,Role 2,2012-02-24 15:50:04,371,1,0.0,2012-02-24 15:46:37
Case718,W_Afhandelen leads,res_a008c679-7ce1-409f-aa88-58e2ca189a7f,Role 1,2012-02-24 15:55:55,372,1,0.0,2012-02-24 15:53:04
Case716,W_Beoordelen fraude,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 6,2012-02-24 16:00:49,373,0,0.0,2012-02-24 15:57:58
Case715,W_Completeren aanvraag,res_a5b070cc-2b29-442d-9b73-7629820ab518,Role 1,2012-02-24 16:05:32,373,1,0.0,2012-02-24 16:02:43
Case322,W_Valideren aanvraag,res_e112cd8d-1197-4a9d-bc03-7d64900eb559,Role 2,2012-02-24 16:06:37,373,1,0.0,2012-02-24 16:03:11
Case717,W_Completeren aanvraag,res_e112cd8d-1197-4a9d-bc03-7d64900eb559,Role 1,2012-02-24 16:09:02,374,1,0.0,2012-02-24 16:06:13
Case320,W_Nabellen incomplete dossiers,res_50570f4c-7f71-4e59-a746-415cf1ca09e5,Role 1,2012-02-24 16:32:46,373,1,0.0,2012-02-24 16:30:42
Case712,W_Completeren aanvraag,res_030c4621-af51-45ff-b271-f92398521940,Role 1,2012-02-24 16:40:28,372,1,0.0,2012-02-24 16:37:55
Case719,W_Completeren aanvraag,res_030c4621-af51-45ff-b271-f92398521940,Role 1,2012-02-24 17:01:41,372,1,0.0,2012-02-24 16:58:52
Case720,W_Completeren aanvraag,res_580c89e6-0d89-42dd-afb5-f42b3a6bbfcc,Role 1,2012-02-24 17:11:06,372,1,0.0,2012-02-24 17:08:17
Case715,W_Completeren aanvraag,res_b00c4378-e3f2-4008-b245-ced92602ed23,Role 1,2012-02-24 17:24:00,371,1,0.0,2012-02-24 17:21:29
Case718,W_Beoordelen fraude,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 6,2012-02-24 17:40:27,371,0,0.0,2012-02-24 17:37:29
Case723,W_Completeren aanvraag,res_135daa8e-660f-4977-84cb-5f01969faaba,Role 1,2012-02-24 18:15:18,371,1,0.0,2012-02-24 18:12:29
Case726,W_Completeren aanvraag,res_135daa8e-660f-4977-84cb-5f01969faaba,Role 1,2012-02-24 18:17:20,372,2,0.030303030303030304,2012-02-24 18:14:33
Case727,W_Afhandelen leads,res_8542db34-9528-465d-a1e1-af1ee301a586,Role 1,2012-02-24 18:22:46,372,1,0.0,2012-02-24 18:19:56
Case725,W_Completeren aanvraag,res_09d63151-4a11-4a9e-ae4f-25b3bee27cda,Role 1,2012-02-24 18:32:33,373,1,0.0,2012-02-24 18:29:45
Case722,W_Completeren aanvraag,res_40baa839-0b9c-4d3d-9562-81c34d72d168,Role 1,2012-02-24 18:34:49,374,2,0.030303030303030304,2012-02-24 18:32:02
Case721,W_Afhandelen leads,res_40baa839-0b9c-4d3d-9562-81c34d72d168,Role 1,2012-02-24 18:36:10,375,1,0.030303030303030304,2012-02-24 18:33:20
Case729,W_Beoordelen fraude,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 6,2012-02-24 18:46:52,376,0,0.0,2012-02-24 18:44:01
Case730,W_Afhandelen leads,res_de4b9feb-cd35-43da-934f-78f959ab1acb,Role 1,2012-02-24 18:52:31,376,1,0.0,2012-02-24 18:49:41
Case727,W_Afhandelen leads,res_5c7dc7a4-86f9-440b-bfc5-988f31c5cf19,Role 1,2012-02-24 19:01:56,376,1,0.0,2012-02-24 18:59:21
Case728,W_Completeren aanvraag,res_6654126a-e854-495d-8a7b-0c33796313f6,Role 1,2012-02-24 19:26:41,376,1,0.0,2012-02-24 19:23:53
Case594,W_Valideren aanvraag,res_246ad904-f77a-456c-96e2-68e340d0bd89,Role 2,2012-02-24 19:38:11,376,1,0.0,2012-02-24 19:34:49
Case721,W_Completeren aanvraag,res_030c4621-af51-45ff-b271-f92398521940,Role 1,2012-02-24 19:54:47,375,1,0.0,2012-02-24 19:52:17
Case599,W_Valideren aanvraag,res_c7538e23-2569-433e-bf60-cd307bda1b9c,Role 2,2012-02-24 19:58:13,374,1,0.0,2012-02-24 19:54:49
Case367,W_Nabellen offertes,res_c7538e23-2569-433e-bf60-cd307bda1b9c,Role 1,2012-02-24 19:59:49,374,0,0.0,2012-02-24 19:57:28
Case733,W_Completeren aanvraag,res_6654126a-e854-495d-8a7b-0c33796313f6,Role 1,2012-02-24 20:04:26,373,1,0.0,2012-02-24 20:01:38
Case732,W_Afhandelen leads,res_b00c4378-e3f2-4008-b245-ced92602ed23,Role 1,2012-02-24 20:20:00,375,2,0.030303030303030304,2012-02-24 20:17:12
Case731,W_Afhandelen leads,res_b00c4378-e3f2-4008-b245-ced92602ed23,Role 1,2012-02-24 20:20:00,374,1,0.0,2012-02-24 20:17:10
Case730,W_Beoordelen fraude,res_40baa839-0b9c-4d3d-9562-81c34d72d168,Role 6,2012-02-24 20:36:57,374,0,0.0,2012-02-24 20:33:57
Case734,W_Completeren aanvraag,res_40baa839-0b9c-4d3d-9562-81c34d72d168,Role 1,2012-02-24 20:38:16,375,1,0.0,2012-02-24 20:35:28
Case736,W_Afhandelen leads,res_40baa839-0b9c-4d3d-9562-81c34d72d168,Role 1,2012-02-24 20:39:19,376,1,0.030303030303030304,2012-02-24 20:36:29
Case735,W_Afhandelen leads,res_3eee1d3b-ae04-4462-ae25-0931c24d3502,Role 1,2012-02-24 21:14:05,375,1,0.0,2012-02-24 21:11:16
Case737,W_Completeren aanvraag,res_5c7dc7a4-86f9-440b-bfc5-988f31c5cf19,Role 1,2012-02-24 21:21:00,375,1,0.0,2012-02-24 21:18:13
Case377,W_Nabellen offertes,res_33037979-3523-4b10-8307-20fe1557f763,Role 1,2012-02-24 21:39:05,375,0,0.0,2012-02-24 21:36:46
Case739,W_Completeren aanvraag,res_de4b9feb-cd35-43da-934f-78f959ab1acb,Role 1,2012-02-24 21:52:36,375,1,0.0,2012-02-24 21:49:49
Case736,W_Completeren aanvraag,res_8542db34-9528-465d-a1e1-af1ee301a586,Role 1,2012-02-24 21:57:50,375,1,0.0,2012-02-24 21:55:21
Case731,W_Beoordelen fraude,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 6,2012-02-24 22:04:30,375,0,0.0,2012-02-24 22:01:30
Case738,W_Nabellen offertes,res_bfac546e-7e61-4d65-9855-26eb0ddfa955,Role 1,2012-02-24 22:09:20,375,0,0.0,2012-02-24 22:06:32
Case741,W_Afhandelen leads,res_b2d8bd22-0736-4ff1-971b-31e04059df09,Role 1,2012-02-24 22:56:17,376,1,0.0,2012-02-24 22:53:28
Case737,W_Beoordelen fraude,res_852d8cd6-b8c0-4c83-b8d1-2a6c7cb4709a,Role 6,2012-02-24 23:05:27,376,0,0.0,2012-02-24 23:02:28
Case341,W_Nabellen offertes,res_bfac546e-7e61-4d65-9855-26eb0ddfa955,Role 1,2012-02-24 23:12:04,375,0,0.0,2012-02-24 23:09:42
Case736,W_Afhandelen leads,res_33037979-3523-4b10-8307-20fe1557f763,Role 1,2012-02-24 23:26:20,375,1,0.0,2012-02-24 23:23:57
Case741,W_Afhandelen leads,res_f3695393-27c5-4463-83d4-870a17371d75,Role 1,2012-02-24 23:35:30,375,1,0.0,2012-02-24 23:32:58
Case742,W_Completeren aanvraag,res_8542db34-9528-465d-a1e1-af1ee301a586,Role 1,2012-02-24 23:54:48,375,1,0.0,2012-02-24 23:52:01
Case446,W_Valideren aanvraag,res_9d62157d-b51e-4ea0-a63a-28fa3a7a093a,Role 2,2012-02-25 01:15:58,375,1,0.0,2012-02-25 01:12:58
Case736,W_Completeren aanvraag,res_9d62157d-b51e-4ea0-a63a-28fa3a7a093a,Role 1,2012-02-25 01:16:25,375,1,0.0,2012-02-25 01:14:01
Case743,W_Completeren aanvraag,res_a763a8c0-79f3-41b7-ab2f-012fd56459b3,Role 1,2012-02-25 01:28:38,376,1,0.0,2012-02-25 01:25:53
Case446,W_Nabellen incomplete dossiers,res_b3c3e1f7-82f7-4cf0-99f3-794dc219b3ab,Role 1,2012-02-25 02:19:58,376,1,0.0,2012-02-25 02:18:06
Case448,W_Nabellen offertes,res_50352b70-1ae6-411d-aa40-efd3a6535f4c,Role 1,2012-02-25 02:45:44,375,0,0.0,2012-02-25 02:43:28
Case541,W_Nabellen offertes,res_50352b70-1ae6-411d-aa40-efd3a6535f4c,Role 1,2012-02-25 02:46:46,375,1,0.030303030303030304,2012-02-25 02:44:23
Case745,W_Afhandelen leads,res_9410a383-864f-4728-bdcd-93628e073aaa,Role 1,2012-02-25 02:49:46,375,1,0.0,2012-02-25 02:46:59
Case408,W_Nabellen offertes,res_9410a383-864f-4728-bdcd-93628e073aaa,Role 1,2012-02-25 02:57:30,375,0,0.0,2012-02-25 02:55:11
Case544,W_Nabellen offertes,res_9410a383-864f-4728-bdcd-93628e073aaa,Role 1,2012-02-25 02:58:25,375,1,0.030303030303030304,2012-02-25 02:55:59
Case411,W_Nabellen offertes,res_33037979-3523-4b10-8307-20fe1557f763,Role 1,2012-02-25 03:18:25,375,0,0.0,2012-02-25 03:16:07
Case547,W_Nabellen offertes,res_9410a383-864f-4728-bdcd-93628e073aaa,Role 1,2012-02-25 03:42:56,374,0,0.0,2012-02-25 03:40:31
Case745,W_Completeren aanvraag,res_b00c4378-e3f2-4008-b245-ced92602ed23,Role 1,2012-02-25 03:58:27,374,1,0.0,2012-02-25 03:55:47
Case746,W_Afhandelen leads,res_50570f4c-7f71-4e59-a746-415cf1ca09e5,Role 1,2012-02-25 04:05:37,375,1,0.0,2012-02-25 04:02:50
Case748,W_Afhandelen leads,res_de4b9feb-cd35-43da-934f-78f959ab1acb,Role 1,2012-02-25 04:50:28,375,1,0.0,2012-02-25 04:47:41
Case747,W_Nabellen offertes,res_61c1319b-732a-4a1a-8d21-9868630088ec,Role 1,2012-02-25 05:00:26,376,0,0.0,2012-02-25 04:57:43
Case749,W_Completeren aanvraag,res_61c1319b-732a-4a1a-8d21-9868630088ec,Role 1,2012-02-25 05:01:50,377,1,0.030303030303030304,2012-02-25 04:59:05
Case674,W_Nabellen offertes,res_50352b70-1ae6-411d-aa40-efd3a6535f4c,Role 1,2012-02-25 05:08:51,376,0,0.0,2012-02-25 05:06:39
Case552,W_Nabellen offertes,res_f3695393-27c5-4463-83d4-870a17371d75,Role 1,2012-02-25 05:13:10,376,0,0.0,2012-02-25 05:10:45
Case616,W_Valideren aanvraag,res_c7538e23-2569-433e-bf60-cd307bda1b9c,Role 2,2012-02-25 05:27:49,375,1,0.0,2012-02-25 05:25:17
Case745,W_Afhandelen leads,res_c7538e23-2569-433e-bf60-cd307bda1b9c,Role 1,2012-02-25 05:28:47,375,1,0.0,2012-02-25 05:26:05
Case748,W_Completeren aanvraag,res_33037979-3523-4b10-8307-20fe1557f763,Role 1,2012-02-25 05:59:08,374,1,0.0,2012-02-25 05:56:29
Case750,W_Afhandelen leads,res_4c5abfea-6d52-442b-b969-2adb428edb22,Role 1,2012-02-25 06:51:48,375,1,0.0,2012-02-25 06:49:01
Case562,W_Nabellen offertes,res_434f1a6c-043b-4e15-80c5-f1e629835dc4,Role 1,2012-02-25 07:15:30,375,0,0.0,2012-02-25 07:13:08
Case680,W_Nabellen offertes,res_40baa839-0b9c-4d3d-9562-81c34d72d168,Role 1,2012-02-25 07:40:37,375,0,0.0,2012-02-25 07:38:16
Case567,W_Nabellen offertes,res_b00c4378-e3f2-4008-b245-ced92602ed23,Role 1,2012-02-25 08:02:25,375,0,0.0,2012-02-25 08:00:03
