caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case743,W_Completeren aanvraag,res_c86b2cb7-927f-4e5b-be0c-f532faa0a82c,Role 1,2012-02-25 14:46:46,354,1,0.0,2012-02-25 14:44:04
Case739,W_Completeren aanvraag,res_16847524-c46b-4399-aa53-71b377b6441b,Role 1,2012-02-25 14:50:48,354,1,0.0,2012-02-25 14:48:09
Case741,W_Completeren aanvraag,res_af3ede9e-785f-47e4-b992-9353442050be,Role 1,2012-02-25 14:55:10,355,1,0.0,2012-02-25 14:52:28
Case742,W_Afhandelen leads,res_1f955b85-6aab-49b8-bc25-76021bd810fd,Role 1,2012-02-25 15:06:00,355,1,0.0,2012-02-25 15:03:15
Case744,W_Afhandelen leads,res_251c2260-de70-452e-abe6-5b7dd1fd35b0,Role 1,2012-02-25 15:40:12,355,1,0.0,2012-02-25 15:37:27
Case745,W_Completeren aanvraag,res_c4b77b36-50e8-45cc-a528-355301bae1c7,Role 1,2012-02-25 15:41:05,356,1,0.030303030303030304,2012-02-25 15:38:23
Case747,W_Completeren aanvraag,res_c4b77b36-50e8-45cc-a528-355301bae1c7,Role 1,2012-02-25 15:43:28,357,2,0.030303030303030304,2012-02-25 15:40:48
Case748,W_Beoordelen fraude,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 6,2012-02-25 16:01:28,356,0,0.0,2012-02-25 15:58:34
Case746,W_Beoordelen fraude,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 6,2012-02-25 16:25:48,356,0,0.0,2012-02-25 16:22:54
Case744,W_Completeren aanvraag,res_35a4ac3c-8121-4958-8bc4-442d09a5a5c0,Role 1,2012-02-25 16:39:43,355,1,0.0,2012-02-25 16:37:04
Case751,W_Nabellen offertes,res_c86b2cb7-927f-4e5b-be0c-f532faa0a82c,Role 1,2012-02-25 16:45:00,355,0,0.0,2012-02-25 16:42:22
Case749,W_Afhandelen leads,res_35a4ac3c-8121-4958-8bc4-442d09a5a5c0,Role 1,2012-02-25 17:28:13,356,1,0.0,2012-02-25 17:25:29
Case468,W_Nabellen offertes,res_8aed29e7-e8dd-450a-8e03-d3718e4a276b,Role 1,2012-02-25 17:32:03,356,0,0.0,2012-02-25 17:30:04
Case750,W_Completeren aanvraag,res_8aed29e7-e8dd-450a-8e03-d3718e4a276b,Role 1,2012-02-25 17:33:49,357,1,0.030303030303030304,2012-02-25 17:31:08
Case753,W_Afhandelen leads,res_8aed29e7-e8dd-450a-8e03-d3718e4a276b,Role 1,2012-02-25 17:45:08,357,1,0.0,2012-02-25 17:42:24
Case752,W_Afhandelen leads,res_4e10988c-e965-4ddc-83a7-6d1289ecf346,Role 1,2012-02-25 18:11:19,358,1,0.0,2012-02-25 18:08:35
Case737,W_Completeren aanvraag,res_262747c5-2ebf-4f09-82e4-f4926a5076fe,Role 1,2012-02-25 18:23:27,357,1,0.0,2012-02-25 18:20:49
Case749,W_Completeren aanvraag,res_19ee74ba-bfff-44e9-b41f-872b8b31d87e,Role 1,2012-02-25 18:35:30,357,1,0.0,2012-02-25 18:32:52
Case450,W_Valideren aanvraag,res_e55c3f5f-a2b1-4580-96da-a17fe6821685,Role 2,2012-02-25 19:06:36,357,1,0.0,2012-02-25 19:04:01
Case756,W_Afhandelen leads,res_71090417-67b1-4234-aa9e-74398262ee9b,Role 1,2012-02-25 20:46:21,357,1,0.0,2012-02-25 20:43:38
Case362,W_Valideren aanvraag,res_a59d7d4c-ad80-41cf-9b64-73fddeeee5a7,Role 2,2012-02-25 20:55:08,356,1,0.0,2012-02-25 20:53:23
Case754,W_Afhandelen leads,res_262747c5-2ebf-4f09-82e4-f4926a5076fe,Role 1,2012-02-25 21:00:59,356,1,0.0,2012-02-25 20:58:16
Case755,W_Afhandelen leads,res_13eef236-44c1-4436-b823-6a22dd50509a,Role 1,2012-02-25 21:14:17,356,1,0.0,2012-02-25 21:11:34
Case755,W_Completeren aanvraag,res_02b07025-8076-4a19-bf18-1fb495afe2ea,Role 1,2012-02-25 22:21:34,356,1,0.0,2012-02-25 22:18:56
Case373,W_Valideren aanvraag,res_1b4b0864-3dab-42b8-be03-e9c7733e1658,Role 2,2012-02-25 22:26:21,356,1,0.0,2012-02-25 22:24:33
Case757,W_Afhandelen leads,res_71090417-67b1-4234-aa9e-74398262ee9b,Role 1,2012-02-25 22:50:25,357,1,0.0,2012-02-25 22:47:42
Case384,W_Valideren aanvraag,res_1b4b0864-3dab-42b8-be03-e9c7733e1658,Role 2,2012-02-25 23:44:18,357,1,0.0,2012-02-25 23:42:34
Case757,W_Completeren aanvraag,res_a2bd42f8-4885-4dff-9d8b-dc400d67eaf1,Role 1,2012-02-25 23:57:46,356,1,0.0,2012-02-25 23:55:08
Case373,W_Nabellen incomplete dossiers,res_96ac3628-f5b4-4b3b-998f-91c2edf537dd,Role 1,2012-02-26 00:58:11,356,1,0.0,2012-02-26 00:56:04
Case700,W_Valideren aanvraag,res_9fd068fa-a44d-46b5-90a9-faace49b08b9,Role 2,2012-02-26 03:00:46,355,1,0.0,2012-02-26 02:57:12
Case480,W_Valideren aanvraag,res_e55c3f5f-a2b1-4580-96da-a17fe6821685,Role 2,2012-02-26 03:43:08,354,1,0.0,2012-02-26 03:39:43
Case325,W_Completeren aanvraag,res_394ae5ce-e170-48b1-9778-bade8c9ea605,Role 1,2012-02-26 04:00:24,353,1,0.0,2012-02-26 03:58:00
Case472,W_Valideren aanvraag,res_e55c3f5f-a2b1-4580-96da-a17fe6821685,Role 2,2012-02-26 05:02:52,353,1,0.0,2012-02-26 04:59:27
Case453,W_Nabellen offertes,res_ba8f74b7-d013-456b-befc-d63b2ee93ef9,Role 1,2012-02-26 07:04:25,352,0,0.0,2012-02-26 07:02:01
Case585,W_Valideren aanvraag,res_beb715b9-e33c-4e0a-85a1-9d82b8220331,Role 2,2012-02-26 08:16:48,352,1,0.0,2012-02-26 08:13:05
Case592,W_Valideren aanvraag,res_e55c3f5f-a2b1-4580-96da-a17fe6821685,Role 2,2012-02-26 08:47:11,352,1,0.0,2012-02-26 08:43:29
Case332,W_Valideren aanvraag,res_e55c3f5f-a2b1-4580-96da-a17fe6821685,Role 2,2012-02-26 08:53:02,352,2,0.1111111111111111,2012-02-26 08:45:40
Case578,W_Valideren aanvraag,res_a2bd42f8-4885-4dff-9d8b-dc400d67eaf1,Role 2,2012-02-26 08:58:07,352,1,0.0,2012-02-26 08:54:03
Case758,W_Completeren aanvraag,res_c4b77b36-50e8-45cc-a528-355301bae1c7,Role 1,2012-02-26 09:00:32,353,1,0.0,2012-02-26 08:57:41
Case585,W_Nabellen incomplete dossiers,res_c4b77b36-50e8-45cc-a528-355301bae1c7,Role 1,2012-02-26 09:01:44,352,1,0.030303030303030304,2012-02-26 08:59:17
Case759,W_Completeren aanvraag,res_979d9468-4687-408d-97e5-362fba8848ad,Role 1,2012-02-26 09:27:04,351,1,0.0,2012-02-26 09:24:13
Case592,W_Nabellen incomplete dossiers,res_7b1a546a-d314-4b98-b45f-b00372cc08bd,Role 1,2012-02-26 09:31:50,351,1,0.0,2012-02-26 09:29:23
Case760,W_Afhandelen leads,res_5d5cee6a-4088-4883-a754-cb73f9440821,Role 1,2012-02-26 09:37:07,351,1,0.0,2012-02-26 09:34:16
Case332,W_Nabellen incomplete dossiers,res_02b07025-8076-4a19-bf18-1fb495afe2ea,Role 1,2012-02-26 09:41:38,351,1,0.0,2012-02-26 09:39:00
Case761,W_Completeren aanvraag,res_f1d89006-7a02-4850-967f-9dc434c80e7a,Role 1,2012-02-26 09:46:18,352,1,0.0,2012-02-26 09:43:27
Case762,W_Afhandelen leads,res_15656345-6459-4ee3-bd32-9d65714608a0,Role 1,2012-02-26 10:33:53,352,1,0.0,2012-02-26 10:31:02
Case764,W_Afhandelen leads,res_ba8f74b7-d013-456b-befc-d63b2ee93ef9,Role 1,2012-02-26 10:39:44,353,1,0.0,2012-02-26 10:36:53
Case332,W_Valideren aanvraag,res_e55c3f5f-a2b1-4580-96da-a17fe6821685,Role 2,2012-02-26 10:46:44,353,1,0.0,2012-02-26 10:43:18
Case766,W_Afhandelen leads,res_c86b2cb7-927f-4e5b-be0c-f532faa0a82c,Role 1,2012-02-26 11:12:23,353,1,0.0,2012-02-26 11:09:32
Case763,W_Afhandelen leads,res_729873dc-2373-4b0d-a908-7ea66c61b679,Role 1,2012-02-26 11:26:00,353,1,0.0,2012-02-26 11:23:09
Case765,W_Afhandelen leads,res_4e10988c-e965-4ddc-83a7-6d1289ecf346,Role 1,2012-02-26 11:30:21,354,1,0.0,2012-02-26 11:27:30
Case768,W_Afhandelen leads,res_29520c00-7013-4827-a7cc-666c5b6c0321,Role 1,2012-02-26 11:38:30,354,1,0.0,2012-02-26 11:35:39
Case759,W_Beoordelen fraude,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 6,2012-02-26 11:54:44,354,0,0.0,2012-02-26 11:51:53
Case770,W_Completeren aanvraag,res_8aed29e7-e8dd-450a-8e03-d3718e4a276b,Role 1,2012-02-26 12:04:02,354,1,0.0,2012-02-26 12:01:12
Case767,W_Completeren aanvraag,res_15656345-6459-4ee3-bd32-9d65714608a0,Role 1,2012-02-26 12:11:29,355,1,0.0,2012-02-26 12:08:39
Case769,W_Completeren aanvraag,res_5a52ca7b-e585-4b8e-a43c-9dee857c2c31,Role 1,2012-02-26 12:32:51,356,1,0.0,2012-02-26 12:30:01
Case258,W_Valideren aanvraag,res_5a52ca7b-e585-4b8e-a43c-9dee857c2c31,Role 2,2012-02-26 12:35:14,356,1,0.0,2012-02-26 12:31:15
Case771,W_Beoordelen fraude,res_2f384933-7a6d-4f89-9a47-2b652130d201,Role 6,2012-02-26 12:59:18,356,0,0.0,2012-02-26 12:56:28
Case762,W_Beoordelen fraude,res_2f384933-7a6d-4f89-9a47-2b652130d201,Role 6,2012-02-26 13:01:31,356,1,1.0,2012-02-26 12:58:44
Case773,W_Completeren aanvraag,res_2f384933-7a6d-4f89-9a47-2b652130d201,Role 1,2012-02-26 13:01:47,357,1,0.0,2012-02-26 12:58:57
Case764,W_Beoordelen fraude,res_394ae5ce-e170-48b1-9778-bade8c9ea605,Role 6,2012-02-26 13:07:30,355,0,0.0,2012-02-26 13:04:38
Case772,W_Afhandelen leads,res_394ae5ce-e170-48b1-9778-bade8c9ea605,Role 1,2012-02-26 13:09:00,356,1,0.0,2012-02-26 13:06:10
Case717,W_Nabellen offertes,res_6fb171f8-3617-4056-9fc8-8648c9f2ca7d,Role 1,2012-02-26 13:39:53,354,0,0.0,2012-02-26 13:37:18
Case620,W_Valideren aanvraag,res_6fb171f8-3617-4056-9fc8-8648c9f2ca7d,Role 2,2012-02-26 13:40:34,354,1,0.0,2012-02-26 13:37:03
Case509,W_Valideren aanvraag,res_af3ede9e-785f-47e4-b992-9353442050be,Role 2,2012-02-26 13:47:49,354,1,0.0,2012-02-26 13:44:40
Case774,W_Completeren aanvraag,res_af3ede9e-785f-47e4-b992-9353442050be,Role 1,2012-02-26 13:48:18,355,1,0.0,2012-02-26 13:45:29
Case775,W_Completeren aanvraag,res_15656345-6459-4ee3-bd32-9d65714608a0,Role 1,2012-02-26 13:57:13,356,1,0.0,2012-02-26 13:54:24
Case776,W_Completeren aanvraag,res_af3ede9e-785f-47e4-b992-9353442050be,Role 1,2012-02-26 14:02:13,357,1,0.0,2012-02-26 13:59:24
Case773,W_Afhandelen leads,res_f1d89006-7a02-4850-967f-9dc434c80e7a,Role 1,2012-02-26 14:19:19,357,1,0.0,2012-02-26 14:16:42
Case620,W_Nabellen incomplete dossiers,res_16847524-c46b-4399-aa53-71b377b6441b,Role 1,2012-02-26 14:25:21,356,1,0.0,2012-02-26 14:23:02
Case509,W_Nabellen incomplete dossiers,res_71090417-67b1-4234-aa9e-74398262ee9b,Role 1,2012-02-26 14:33:15,356,1,0.0,2012-02-26 14:31:01
Case769,W_Beoordelen fraude,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 6,2012-02-26 15:00:45,355,0,0.0,2012-02-26 14:57:53
Case469,W_Nabellen offertes,res_0b4907ed-4c7d-4627-b4ab-64d4ce182c3e,Role 1,2012-02-26 15:22:54,354,0,0.0,2012-02-26 15:20:39
Case620,W_Valideren aanvraag,res_01374a47-a0f0-49f1-9479-e03b5a871de3,Role 2,2012-02-26 15:32:36,354,1,0.0,2012-02-26 15:29:06
Case777,W_Completeren aanvraag,res_5d5cee6a-4088-4883-a754-cb73f9440821,Role 1,2012-02-26 15:47:09,354,1,0.0,2012-02-26 15:44:20
Case778,W_Afhandelen leads,res_19ee74ba-bfff-44e9-b41f-872b8b31d87e,Role 1,2012-02-26 16:50:06,354,1,0.0,2012-02-26 16:47:17
Case481,W_Nabellen offertes,res_17006546-5101-4068-8038-267d8cb27582,Role 1,2012-02-26 17:27:28,353,0,0.0,2012-02-26 17:25:17
Case586,W_Nabellen offertes,res_96ac3628-f5b4-4b3b-998f-91c2edf537dd,Role 1,2012-02-26 17:48:07,353,0,0.0,2012-02-26 17:45:53
Case779,W_Completeren aanvraag,res_96ac3628-f5b4-4b3b-998f-91c2edf537dd,Role 1,2012-02-26 18:04:54,354,1,0.0,2012-02-26 18:02:06
Case727,W_Beoordelen fraude,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 6,2012-02-26 18:21:19,354,0,0.0,2012-02-26 18:18:19
Case780,W_Afhandelen leads,res_f1d89006-7a02-4850-967f-9dc434c80e7a,Role 1,2012-02-26 18:34:35,354,1,0.0,2012-02-26 18:31:46
Case729,W_Beoordelen fraude,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 6,2012-02-26 19:13:01,354,0,0.0,2012-02-26 19:10:02
Case733,W_Beoordelen fraude,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 6,2012-02-26 19:19:20,353,0,0.0,2012-02-26 19:16:20
Case781,W_Afhandelen leads,res_c4b77b36-50e8-45cc-a528-355301bae1c7,Role 1,2012-02-26 20:26:57,353,1,0.0,2012-02-26 20:24:09
Case785,W_Completeren aanvraag,res_c4b77b36-50e8-45cc-a528-355301bae1c7,Role 1,2012-02-26 21:11:22,353,1,0.0,2012-02-26 21:08:35
Case784,W_Afhandelen leads,res_c4b77b36-50e8-45cc-a528-355301bae1c7,Role 1,2012-02-26 21:11:52,354,1,0.030303030303030304,2012-02-26 21:09:04
Case782,W_Afhandelen leads,res_13eef236-44c1-4436-b823-6a22dd50509a,Role 1,2012-02-26 21:22:04,354,1,0.0,2012-02-26 21:19:16
Case783,W_Nabellen offertes,res_924dad17-ded6-4f98-b9a4-fcb265672b72,Role 1,2012-02-26 21:27:53,355,0,0.0,2012-02-26 21:25:04
Case787,W_Beoordelen fraude,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 6,2012-02-26 21:42:57,355,0,0.0,2012-02-26 21:40:07
Case789,W_Nabellen offertes,res_17006546-5101-4068-8038-267d8cb27582,Role 1,2012-02-26 22:11:42,355,0,0.0,2012-02-26 22:08:54
Case788,W_Completeren aanvraag,res_979d9468-4687-408d-97e5-362fba8848ad,Role 1,2012-02-26 22:27:01,356,1,0.0,2012-02-26 22:24:15
Case786,W_Afhandelen leads,res_a2bd42f8-4885-4dff-9d8b-dc400d67eaf1,Role 1,2012-02-26 22:34:24,357,1,0.0,2012-02-26 22:31:37
Case790,W_Completeren aanvraag,res_2f384933-7a6d-4f89-9a47-2b652130d201,Role 1,2012-02-27 02:38:13,358,1,0.0,2012-02-27 02:35:19
Case791,W_Afhandelen leads,res_251c2260-de70-452e-abe6-5b7dd1fd35b0,Role 1,2012-02-27 03:17:45,359,1,0.0,2012-02-27 03:14:50
Case794,W_Completeren aanvraag,res_af3ede9e-785f-47e4-b992-9353442050be,Role 1,2012-02-27 03:41:00,359,1,0.0,2012-02-27 03:38:06
Case792,W_Completeren aanvraag,res_29520c00-7013-4827-a7cc-666c5b6c0321,Role 1,2012-02-27 04:02:39,359,1,0.0,2012-02-27 03:59:45
Case793,W_Afhandelen leads,res_79f2425a-0f8c-4c3f-a7f1-15cb981261d9,Role 1,2012-02-27 04:07:17,360,1,0.0,2012-02-27 04:04:23
Case795,W_Completeren aanvraag,res_924dad17-ded6-4f98-b9a4-fcb265672b72,Role 1,2012-02-27 04:19:51,361,1,0.0,2012-02-27 04:16:58
Case708,W_Beoordelen fraude,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 6,2012-02-27 04:45:27,361,0,0.0,2012-02-27 04:42:19
Case793,W_Completeren aanvraag,res_f1d89006-7a02-4850-967f-9dc434c80e7a,Role 1,2012-02-27 05:22:29,360,1,0.0,2012-02-27 05:19:45
Case795,W_Afhandelen leads,res_f1d89006-7a02-4850-967f-9dc434c80e7a,Role 1,2012-02-27 05:24:06,360,1,0.030303030303030304,2012-02-27 05:21:20
Case790,W_Nabellen offertes,res_5d5cee6a-4088-4883-a754-cb73f9440821,Role 1,2012-02-27 06:05:27,360,0,0.0,2012-02-27 06:02:44
Case265,W_Valideren aanvraag,res_01374a47-a0f0-49f1-9479-e03b5a871de3,Role 2,2012-02-27 06:31:01,360,1,0.0,2012-02-27 06:27:42
Case265,W_Nabellen incomplete dossiers,res_79f2425a-0f8c-4c3f-a7f1-15cb981261d9,Role 1,2012-02-27 07:13:41,360,1,0.0,2012-02-27 07:11:34
Case796,W_Completeren aanvraag,res_729873dc-2373-4b0d-a908-7ea66c61b679,Role 1,2012-02-27 07:23:51,360,1,0.0,2012-02-27 07:20:58
Case792,W_Nabellen offertes,res_0b4907ed-4c7d-4627-b4ab-64d4ce182c3e,Role 1,2012-02-27 07:30:38,359,0,0.0,2012-02-27 07:27:56
Case751,W_Valideren aanvraag,res_6d6e25e4-ebda-438e-a1f7-a3aefb3856af,Role 2,2012-02-27 08:15:39,358,1,0.0,2012-02-27 08:11:46
Case795,W_Nabellen offertes,res_13eef236-44c1-4436-b823-6a22dd50509a,Role 1,2012-02-27 08:26:04,358,0,0.0,2012-02-27 08:23:32
Case799,W_Completeren aanvraag,res_032ec963-26ea-4359-8d56-465438cbe5eb,Role 1,2012-02-27 08:43:18,359,1,0.0,2012-02-27 08:40:25
Case797,W_Completeren aanvraag,res_f1d89006-7a02-4850-967f-9dc434c80e7a,Role 1,2012-02-27 08:46:46,360,1,0.0,2012-02-27 08:43:53
Case751,W_Nabellen incomplete dossiers,res_1f955b85-6aab-49b8-bc25-76021bd810fd,Role 1,2012-02-27 08:58:47,359,1,0.0,2012-02-27 08:56:26
Case528,W_Nabellen offertes,res_924dad17-ded6-4f98-b9a4-fcb265672b72,Role 1,2012-02-27 09:15:39,359,0,0.0,2012-02-27 09:13:14
Case800,W_Nabellen offertes,res_979d9468-4687-408d-97e5-362fba8848ad,Role 1,2012-02-27 09:33:42,359,0,0.0,2012-02-27 09:30:47
Case801,W_Nabellen offertes,res_ba8f74b7-d013-456b-befc-d63b2ee93ef9,Role 1,2012-02-27 09:40:24,359,0,0.0,2012-02-27 09:37:29
Case751,W_Valideren aanvraag,res_f1d89006-7a02-4850-967f-9dc434c80e7a,Role 2,2012-02-27 09:46:46,359,1,0.0,2012-02-27 09:42:50
Case805,W_Completeren aanvraag,res_f1d89006-7a02-4850-967f-9dc434c80e7a,Role 1,2012-02-27 09:48:10,360,1,0.0,2012-02-27 09:45:18
Case803,W_Beoordelen fraude,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 6,2012-02-27 09:58:10,361,0,0.0,2012-02-27 09:55:19
Case804,W_Beoordelen fraude,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 6,2012-02-27 10:00:50,362,1,1.0,2012-02-27 09:58:04
Case806,W_Completeren aanvraag,res_17006546-5101-4068-8038-267d8cb27582,Role 1,2012-02-27 10:22:15,361,1,0.0,2012-02-27 10:19:23
Case802,W_Beoordelen fraude,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 6,2012-02-27 10:27:35,362,0,0.0,2012-02-27 10:24:44
Case346,W_Valideren aanvraag,res_8ab3ce16-9221-473b-af08-15a6fad37474,Role 2,2012-02-27 10:35:30,361,1,0.0,2012-02-27 10:32:03
Case808,W_Afhandelen leads,res_729873dc-2373-4b0d-a908-7ea66c61b679,Role 1,2012-02-27 10:43:57,362,1,0.0,2012-02-27 10:41:04
Case812,W_Afhandelen leads,res_729873dc-2373-4b0d-a908-7ea66c61b679,Role 1,2012-02-27 10:44:51,363,2,0.030303030303030304,2012-02-27 10:41:59
Case811,W_Afhandelen leads,res_032ec963-26ea-4359-8d56-465438cbe5eb,Role 1,2012-02-27 10:48:50,364,1,0.0,2012-02-27 10:45:57
Case751,W_Nabellen incomplete dossiers,res_7b1a546a-d314-4b98-b45f-b00372cc08bd,Role 1,2012-02-27 10:50:07,364,1,0.030303030303030304,2012-02-27 10:47:55
Case810,W_Afhandelen leads,res_7b1a546a-d314-4b98-b45f-b00372cc08bd,Role 1,2012-02-27 10:52:20,364,1,0.030303030303030304,2012-02-27 10:49:26
Case809,W_Completeren aanvraag,res_032ec963-26ea-4359-8d56-465438cbe5eb,Role 1,2012-02-27 10:57:30,364,1,0.0,2012-02-27 10:54:38
Case346,W_Nabellen incomplete dossiers,res_71090417-67b1-4234-aa9e-74398262ee9b,Role 1,2012-02-27 11:17:16,363,1,0.0,2012-02-27 11:15:05
Case807,W_Afhandelen leads,res_2f384933-7a6d-4f89-9a47-2b652130d201,Role 1,2012-02-27 11:29:15,364,1,0.0,2012-02-27 11:26:22
Case808,W_Afhandelen leads,res_a2bd42f8-4885-4dff-9d8b-dc400d67eaf1,Role 1,2012-02-27 11:45:52,363,1,0.0,2012-02-27 11:43:08
Case817,W_Beoordelen fraude,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 6,2012-02-27 11:53:16,364,0,0.0,2012-02-27 11:50:25
Case821,W_Afhandelen leads,res_01374a47-a0f0-49f1-9479-e03b5a871de3,Role 1,2012-02-27 11:56:58,364,1,0.0,2012-02-27 11:54:05
Case387,W_Valideren aanvraag,res_262747c5-2ebf-4f09-82e4-f4926a5076fe,Role 2,2012-02-27 11:57:31,364,1,0.0,2012-02-27 11:54:08
Case812,W_Completeren aanvraag,res_729873dc-2373-4b0d-a908-7ea66c61b679,Role 1,2012-02-27 12:00:06,364,1,0.0,2012-02-27 11:57:26
Case346,W_Valideren aanvraag,res_729873dc-2373-4b0d-a908-7ea66c61b679,Role 2,2012-02-27 12:02:00,364,1,0.0,2012-02-27 11:58:12
Case816,W_Afhandelen leads,res_729873dc-2373-4b0d-a908-7ea66c61b679,Role 1,2012-02-27 12:02:27,365,1,0.030303030303030304,2012-02-27 11:59:34
Case820,W_Afhandelen leads,res_4e10988c-e965-4ddc-83a7-6d1289ecf346,Role 1,2012-02-27 12:07:13,365,1,0.0,2012-02-27 12:04:20
Case810,W_Completeren aanvraag,res_4e10988c-e965-4ddc-83a7-6d1289ecf346,Role 1,2012-02-27 12:07:35,365,1,0.030303030303030304,2012-02-27 12:04:55
Case815,W_Afhandelen leads,res_4e10988c-e965-4ddc-83a7-6d1289ecf346,Role 1,2012-02-27 12:08:22,366,2,0.06060606060606061,2012-02-27 12:05:30
Case799,W_Nabellen offertes,res_4e10988c-e965-4ddc-83a7-6d1289ecf346,Role 1,2012-02-27 12:11:13,364,0,0.0,2012-02-27 12:08:35
Case819,W_Completeren aanvraag,res_2f384933-7a6d-4f89-9a47-2b652130d201,Role 1,2012-02-27 12:16:11,364,1,0.0,2012-02-27 12:13:19
Case813,W_Completeren aanvraag,res_71090417-67b1-4234-aa9e-74398262ee9b,Role 1,2012-02-27 12:20:50,365,1,0.0,2012-02-27 12:17:58
Case540,W_Nabellen offertes,res_1f955b85-6aab-49b8-bc25-76021bd810fd,Role 1,2012-02-27 12:21:48,365,0,0.030303030303030304,2012-02-27 12:19:27
Case818,W_Afhandelen leads,res_0b4907ed-4c7d-4627-b4ab-64d4ce182c3e,Role 1,2012-02-27 12:23:51,366,1,0.030303030303030304,2012-02-27 12:20:58
Case822,W_Completeren aanvraag,res_262747c5-2ebf-4f09-82e4-f4926a5076fe,Role 1,2012-02-27 12:26:39,366,1,0.030303030303030304,2012-02-27 12:23:47
Case814,W_Completeren aanvraag,res_a2bd42f8-4885-4dff-9d8b-dc400d67eaf1,Role 1,2012-02-27 12:28:15,366,2,0.030303030303030304,2012-02-27 12:25:25
Case644,W_Nabellen offertes,res_a2bd42f8-4885-4dff-9d8b-dc400d67eaf1,Role 1,2012-02-27 12:29:46,365,0,0.030303030303030304,2012-02-27 12:27:07
Case387,W_Nabellen incomplete dossiers,res_979d9468-4687-408d-97e5-362fba8848ad,Role 1,2012-02-27 12:40:02,365,1,0.0,2012-02-27 12:37:55
Case829,W_Completeren aanvraag,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 1,2012-02-27 12:52:04,366,1,0.0,2012-02-27 12:49:13
Case820,W_Nabellen offertes,res_9e69ef3e-ad6a-4671-933d-d3763afb4ba3,Role 1,2012-02-27 12:53:00,366,0,0.030303030303030304,2012-02-27 12:50:23
Case806,W_Beoordelen fraude,res_979d9468-4687-408d-97e5-362fba8848ad,Role 6,2012-02-27 12:53:44,366,0,0.0,2012-02-27 12:50:46
Case827,W_Completeren aanvraag,res_979d9468-4687-408d-97e5-362fba8848ad,Role 1,2012-02-27 12:56:08,367,1,0.0,2012-02-27 12:53:17
Case821,W_Completeren aanvraag,res_16847524-c46b-4399-aa53-71b377b6441b,Role 1,2012-02-27 13:12:16,365,1,0.0,2012-02-27 13:09:36
Case825,W_Afhandelen leads,res_394ae5ce-e170-48b1-9778-bade8c9ea605,Role 1,2012-02-27 13:13:31,366,1,0.030303030303030304,2012-02-27 13:10:38
Case828,W_Afhandelen leads,res_1f955b85-6aab-49b8-bc25-76021bd810fd,Role 1,2012-02-27 13:16:08,366,2,0.030303030303030304,2012-02-27 13:13:17
Case805,W_Nabellen offertes,res_1f955b85-6aab-49b8-bc25-76021bd810fd,Role 1,2012-02-27 13:16:51,366,0,0.030303030303030304,2012-02-27 13:14:14
Case830,W_Completeren aanvraag,res_1f955b85-6aab-49b8-bc25-76021bd810fd,Role 1,2012-02-27 13:18:09,367,1,0.06060606060606061,2012-02-27 13:15:17
Case808,W_Completeren aanvraag,res_a59d7d4c-ad80-41cf-9b64-73fddeeee5a7,Role 1,2012-02-27 13:21:40,364,1,0.0,2012-02-27 13:19:06
Case387,W_Valideren aanvraag,res_6fb171f8-3617-4056-9fc8-8648c9f2ca7d,Role 2,2012-02-27 13:24:38,364,1,0.0,2012-02-27 13:21:02
Case545,W_Nabellen offertes,res_6fb171f8-3617-4056-9fc8-8648c9f2ca7d,Role 1,2012-02-27 13:26:15,364,0,0.0,2012-02-27 13:23:55
Case346,W_Nabellen incomplete dossiers,res_2f384933-7a6d-4f89-9a47-2b652130d201,Role 1,2012-02-27 13:29:43,363,1,0.030303030303030304,2012-02-27 13:27:34
Case814,W_Afhandelen leads,res_2f384933-7a6d-4f89-9a47-2b652130d201,Role 1,2012-02-27 13:30:08,363,1,0.0,2012-02-27 13:27:27
Case813,W_Completeren aanvraag,res_79f2425a-0f8c-4c3f-a7f1-15cb981261d9,Role 1,2012-02-27 13:34:59,363,2,0.030303030303030304,2012-02-27 13:32:21
Case823,W_Completeren aanvraag,res_79f2425a-0f8c-4c3f-a7f1-15cb981261d9,Role 1,2012-02-27 13:35:05,363,1,0.0,2012-02-27 13:32:14
Case824,W_Afhandelen leads,res_79f2425a-0f8c-4c3f-a7f1-15cb981261d9,Role 1,2012-02-27 13:35:47,364,1,0.06060606060606061,2012-02-27 13:32:54
