caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case636,W_Valideren aanvraag,res_7f669403-c0e0-4fcf-899a-93415ccbf720,Role 2,2012-02-23 12:48:58,357,1,0.0,2012-02-23 12:45:23
Case624,W_Completeren aanvraag,res_7f669403-c0e0-4fcf-899a-93415ccbf720,Role 1,2012-02-23 12:49:09,357,1,0.030303030303030304,2012-02-23 12:46:33
Case641,W_Nabellen offertes,res_7fc6107a-a0bb-4d26-b945-5e3be709126d,Role 1,2012-02-23 13:00:41,355,0,0.0,2012-02-23 12:57:50
Case641,W_Valideren aanvraag,res_e82eea0e-8f3c-47e0-885a-ac225125a4ce,Role 2,2012-02-23 13:04:23,355,1,0.0,2012-02-23 13:00:43
Case638,W_Completeren aanvraag,res_1e8e0e1a-24c9-4320-b3f9-56f973513e14,Role 1,2012-02-23 13:10:46,356,1,0.0,2012-02-23 13:07:56
Case637,W_Completeren aanvraag,res_1e8e0e1a-24c9-4320-b3f9-56f973513e14,Role 1,2012-02-23 13:11:29,357,2,0.030303030303030304,2012-02-23 13:08:41
Case633,W_Afhandelen leads,res_a6dfc5df-9b86-426c-aa57-da0faabd199c,Role 1,2012-02-23 13:20:52,356,1,0.0,2012-02-23 13:18:14
Case642,W_Nabellen offertes,res_e3ae66fd-b3f3-4a9d-b5c3-4e30bf888547,Role 1,2012-02-23 13:30:56,356,0,0.0,2012-02-23 13:28:26
Case334,W_Nabellen offertes,res_eb3c76cd-dbb9-4cb1-b8d6-b9a27704371a,Role 1,2012-02-23 13:35:22,355,0,0.0,2012-02-23 13:32:48
Case639,W_Nabellen offertes,res_eb3c76cd-dbb9-4cb1-b8d6-b9a27704371a,Role 1,2012-02-23 13:37:33,356,1,0.030303030303030304,2012-02-23 13:34:43
Case639,W_Valideren aanvraag,res_3b884b4f-4078-4168-a44b-1daaa93e9389,Role 2,2012-02-23 13:41:13,356,1,0.0,2012-02-23 13:37:35
Case641,W_Nabellen incomplete dossiers,res_e30ebfc9-7c52-4c2b-a13d-714626c15a67,Role 1,2012-02-23 13:50:11,356,1,0.0,2012-02-23 13:47:56
Case646,W_Afhandelen leads,res_3f8447ea-f3ee-4fb2-8022-05f7e77134b8,Role 1,2012-02-23 13:54:55,356,1,0.0,2012-02-23 13:52:04
Case634,W_Completeren aanvraag,res_3f8447ea-f3ee-4fb2-8022-05f7e77134b8,Role 1,2012-02-23 13:55:14,356,1,0.030303030303030304,2012-02-23 13:52:39
Case643,W_Completeren aanvraag,res_d3c8897a-30c2-4943-a476-a6bd54dca003,Role 1,2012-02-23 14:00:56,355,1,0.0,2012-02-23 13:58:22
Case515,W_Nabellen offertes,res_f0e69ee6-9d43-4c1b-b002-3e67f51dcfbd,Role 1,2012-02-23 14:05:02,355,0,0.0,2012-02-23 14:02:36
Case648,W_Afhandelen leads,res_39108fe7-c8a0-42e9-8092-0cd6eaf81a66,Role 1,2012-02-23 14:08:29,356,1,0.0,2012-02-23 14:05:38
Case632,W_Nabellen offertes,res_111d3c9b-6290-4a6e-a249-3f80357aacb9,Role 1,2012-02-23 14:12:10,356,0,0.0,2012-02-23 14:09:40
Case647,W_Afhandelen leads,res_1e8e0e1a-24c9-4320-b3f9-56f973513e14,Role 1,2012-02-23 14:16:38,357,1,0.0,2012-02-23 14:13:47
Case644,W_Afhandelen leads,res_f8d3afed-7545-4b89-a963-5d6d0e49199f,Role 1,2012-02-23 14:24:41,358,1,0.0,2012-02-23 14:21:50
Case639,W_Nabellen incomplete dossiers,res_028ddc19-32fe-4324-bc4f-13a0b8de248a,Role 1,2012-02-23 14:27:00,358,1,0.0,2012-02-23 14:24:46
Case652,W_Afhandelen leads,res_1c368c67-7a1a-44c2-aba9-53b0d5030fd8,Role 1,2012-02-23 14:45:22,358,1,0.0,2012-02-23 14:42:31
Case633,W_Completeren aanvraag,res_1c368c67-7a1a-44c2-aba9-53b0d5030fd8,Role 1,2012-02-23 14:45:40,358,1,0.030303030303030304,2012-02-23 14:43:14
Case513,W_Nabellen offertes,res_1c368c67-7a1a-44c2-aba9-53b0d5030fd8,Role 1,2012-02-23 14:49:41,358,0,0.0,2012-02-23 14:47:15
Case653,W_Afhandelen leads,res_772edd72-fc16-459c-86a1-84ab1f5fd461,Role 1,2012-02-23 14:50:07,359,1,0.030303030303030304,2012-02-23 14:47:16
Case638,W_Nabellen offertes,res_772edd72-fc16-459c-86a1-84ab1f5fd461,Role 1,2012-02-23 14:52:16,359,0,0.030303030303030304,2012-02-23 14:49:47
Case650,W_Completeren aanvraag,res_d3c8897a-30c2-4943-a476-a6bd54dca003,Role 1,2012-02-23 15:06:54,359,1,0.0,2012-02-23 15:04:05
Case654,W_Beoordelen fraude,res_0ba49678-2972-4b61-9a11-411e939d7625,Role 6,2012-02-23 15:12:46,360,0,0.0,2012-02-23 15:09:56
Case651,W_Completeren aanvraag,res_1c368c67-7a1a-44c2-aba9-53b0d5030fd8,Role 1,2012-02-23 15:16:45,360,1,0.0,2012-02-23 15:13:56
Case655,W_Completeren aanvraag,res_1c368c67-7a1a-44c2-aba9-53b0d5030fd8,Role 1,2012-02-23 15:19:24,361,2,0.030303030303030304,2012-02-23 15:16:36
Case649,W_Afhandelen leads,res_88537677-0bba-4fc4-a9b0-23563cc9b76a,Role 1,2012-02-23 15:24:32,361,1,0.0,2012-02-23 15:21:41
Case648,W_Completeren aanvraag,res_88537677-0bba-4fc4-a9b0-23563cc9b76a,Role 1,2012-02-23 15:26:46,361,1,0.030303030303030304,2012-02-23 15:24:12
Case346,W_Nabellen offertes,res_f9482867-df45-49dc-b6b4-c161f9166368,Role 1,2012-02-23 15:31:46,360,0,0.0,2012-02-23 15:29:13
Case344,W_Nabellen offertes,res_e3ae66fd-b3f3-4a9d-b5c3-4e30bf888547,Role 1,2012-02-23 15:42:04,359,0,0.0,2012-02-23 15:39:31
Case656,W_Completeren aanvraag,res_062bcd88-d7f2-400c-ba24-21565d4ccd44,Role 1,2012-02-23 15:46:33,360,1,0.0,2012-02-23 15:43:44
Case652,W_Completeren aanvraag,res_9a5870a8-0d8c-4e44-a2f2-2623b8a4b1c2,Role 1,2012-02-23 16:02:53,360,1,0.0,2012-02-23 16:00:19
Case658,W_Afhandelen leads,res_062bcd88-d7f2-400c-ba24-21565d4ccd44,Role 1,2012-02-23 16:05:36,361,1,0.030303030303030304,2012-02-23 16:02:45
Case657,W_Afhandelen leads,res_062bcd88-d7f2-400c-ba24-21565d4ccd44,Role 1,2012-02-23 16:08:10,362,2,0.030303030303030304,2012-02-23 16:05:21
Case659,W_Nabellen offertes,res_028ddc19-32fe-4324-bc4f-13a0b8de248a,Role 1,2012-02-23 16:19:17,363,0,0.0,2012-02-23 16:16:27
Case659,W_Valideren aanvraag,res_9e507434-ea18-45ea-b63f-36f4da7de6d9,Role 2,2012-02-23 16:22:52,363,1,0.0,2012-02-23 16:19:19
Case650,W_Completeren aanvraag,res_9e507434-ea18-45ea-b63f-36f4da7de6d9,Role 1,2012-02-23 16:25:17,363,1,0.0,2012-02-23 16:22:44
Case663,W_Afhandelen leads,res_76e787cc-2c8a-4a7b-93a6-22e7b97a8ee7,Role 1,2012-02-23 16:39:09,364,1,0.0,2012-02-23 16:36:18
Case649,W_Completeren aanvraag,res_e3ae66fd-b3f3-4a9d-b5c3-4e30bf888547,Role 1,2012-02-23 16:42:10,364,1,0.0,2012-02-23 16:39:36
Case661,W_Completeren aanvraag,res_37cc01a2-41fe-4162-b77f-c4acbbe875cc,Role 1,2012-02-23 16:47:13,365,1,0.0,2012-02-23 16:44:24
Case662,W_Afhandelen leads,res_37cc01a2-41fe-4162-b77f-c4acbbe875cc,Role 1,2012-02-23 16:48:00,366,1,0.030303030303030304,2012-02-23 16:45:09
Case651,W_Nabellen offertes,res_b7199bea-8b84-49db-ba41-80dcfe44b5ee,Role 1,2012-02-23 16:59:30,366,0,0.0,2012-02-23 16:57:03
Case658,W_Afhandelen leads,res_b7199bea-8b84-49db-ba41-80dcfe44b5ee,Role 1,2012-02-23 17:01:52,366,1,0.030303030303030304,2012-02-23 16:59:16
Case659,W_Nabellen incomplete dossiers,res_37cc01a2-41fe-4162-b77f-c4acbbe875cc,Role 1,2012-02-23 17:08:35,364,1,0.0,2012-02-23 17:06:26
Case660,W_Completeren aanvraag,res_062bcd88-d7f2-400c-ba24-21565d4ccd44,Role 1,2012-02-23 17:21:22,365,1,0.0,2012-02-23 17:18:33
Case657,W_Completeren aanvraag,res_3dd82bd8-09fc-4b33-b990-42136e963b1f,Role 1,2012-02-23 17:26:40,365,1,0.0,2012-02-23 17:24:08
Case665,W_Completeren aanvraag,res_9e507434-ea18-45ea-b63f-36f4da7de6d9,Role 1,2012-02-23 17:45:32,365,1,0.0,2012-02-23 17:42:44
Case667,W_Completeren aanvraag,res_46c38361-558a-4487-9b49-545dd258f68a,Role 1,2012-02-23 17:50:36,366,1,0.0,2012-02-23 17:47:48
Case659,W_Valideren aanvraag,res_46c38361-558a-4487-9b49-545dd258f68a,Role 2,2012-02-23 17:52:53,366,1,0.0,2012-02-23 17:49:03
Case663,W_Completeren aanvraag,res_111d3c9b-6290-4a6e-a249-3f80357aacb9,Role 1,2012-02-23 17:57:44,365,1,0.0,2012-02-23 17:55:11
Case664,W_Completeren aanvraag,res_7f669403-c0e0-4fcf-899a-93415ccbf720,Role 1,2012-02-23 18:00:14,366,2,0.030303030303030304,2012-02-23 17:57:27
Case666,W_Completeren aanvraag,res_7f669403-c0e0-4fcf-899a-93415ccbf720,Role 1,2012-02-23 18:01:26,367,2,0.030303030303030304,2012-02-23 17:58:39
Case662,W_Completeren aanvraag,res_1c368c67-7a1a-44c2-aba9-53b0d5030fd8,Role 1,2012-02-23 18:06:40,366,1,0.0,2012-02-23 18:04:07
Case625,W_Completeren aanvraag,res_1c368c67-7a1a-44c2-aba9-53b0d5030fd8,Role 1,2012-02-23 18:07:53,366,2,0.030303030303030304,2012-02-23 18:05:28
Case649,W_Afhandelen leads,res_1c368c67-7a1a-44c2-aba9-53b0d5030fd8,Role 1,2012-02-23 18:08:06,366,1,0.06060606060606061,2012-02-23 18:05:39
Case652,W_Completeren aanvraag,res_7fc6107a-a0bb-4d26-b945-5e3be709126d,Role 1,2012-02-23 18:16:43,365,1,0.0,2012-02-23 18:14:19
Case613,W_Nabellen offertes,res_5cf69a8b-935b-4011-b6c1-e4fa583638d8,Role 1,2012-02-23 18:22:07,365,0,0.0,2012-02-23 18:19:37
Case668,W_Afhandelen leads,res_772edd72-fc16-459c-86a1-84ab1f5fd461,Role 1,2012-02-23 18:27:33,365,1,0.0,2012-02-23 18:24:43
Case661,W_Nabellen offertes,res_f9482867-df45-49dc-b6b4-c161f9166368,Role 1,2012-02-23 18:31:36,365,0,0.0,2012-02-23 18:29:10
Case659,W_Nabellen incomplete dossiers,res_3dd82bd8-09fc-4b33-b990-42136e963b1f,Role 1,2012-02-23 18:37:22,366,1,0.030303030303030304,2012-02-23 18:35:24
Case671,W_Afhandelen leads,res_1e8e0e1a-24c9-4320-b3f9-56f973513e14,Role 1,2012-02-23 18:38:05,366,1,0.0,2012-02-23 18:35:15
Case669,W_Completeren aanvraag,res_1e8e0e1a-24c9-4320-b3f9-56f973513e14,Role 1,2012-02-23 18:40:16,367,1,0.030303030303030304,2012-02-23 18:37:27
Case350,W_Nabellen offertes,res_3f8447ea-f3ee-4fb2-8022-05f7e77134b8,Role 1,2012-02-23 18:52:58,367,0,0.0,2012-02-23 18:50:28
Case664,W_Completeren aanvraag,res_028ddc19-32fe-4324-bc4f-13a0b8de248a,Role 1,2012-02-23 19:18:01,367,1,0.0,2012-02-23 19:15:31
Case659,W_Valideren aanvraag,res_e82eea0e-8f3c-47e0-885a-ac225125a4ce,Role 2,2012-02-23 19:25:10,367,1,0.0,2012-02-23 19:20:40
Case670,W_Afhandelen leads,res_111d3c9b-6290-4a6e-a249-3f80357aacb9,Role 1,2012-02-23 19:31:38,368,1,0.0,2012-02-23 19:28:48
Case649,W_Completeren aanvraag,res_76e787cc-2c8a-4a7b-93a6-22e7b97a8ee7,Role 1,2012-02-23 19:36:04,369,2,0.030303030303030304,2012-02-23 19:33:45
Case672,W_Completeren aanvraag,res_76e787cc-2c8a-4a7b-93a6-22e7b97a8ee7,Role 1,2012-02-23 19:36:04,369,1,0.0,2012-02-23 19:33:16
Case353,W_Nabellen offertes,res_88537677-0bba-4fc4-a9b0-23563cc9b76a,Role 1,2012-02-23 19:40:14,367,0,0.0,2012-02-23 19:37:45
Case668,W_Completeren aanvraag,res_3f8447ea-f3ee-4fb2-8022-05f7e77134b8,Role 1,2012-02-23 19:46:10,366,1,0.0,2012-02-23 19:43:38
Case671,W_Completeren aanvraag,res_3dd82bd8-09fc-4b33-b990-42136e963b1f,Role 1,2012-02-23 19:55:54,365,1,0.0,2012-02-23 19:53:22
Case673,W_Afhandelen leads,res_3dd82bd8-09fc-4b33-b990-42136e963b1f,Role 1,2012-02-23 19:58:09,366,1,0.030303030303030304,2012-02-23 19:55:19
Case659,W_Nabellen incomplete dossiers,res_a6dfc5df-9b86-426c-aa57-da0faabd199c,Role 1,2012-02-23 20:09:47,365,1,0.0,2012-02-23 20:07:51
Case531,W_Nabellen offertes,res_eb3c76cd-dbb9-4cb1-b8d6-b9a27704371a,Role 1,2012-02-23 20:14:24,364,0,0.0,2012-02-23 20:12:04
Case676,W_Afhandelen leads,res_0ba49678-2972-4b61-9a11-411e939d7625,Role 1,2012-02-23 20:25:29,365,1,0.0,2012-02-23 20:22:39
Case669,W_Beoordelen fraude,res_0ba49678-2972-4b61-9a11-411e939d7625,Role 6,2012-02-23 20:26:36,365,0,0.0,2012-02-23 20:23:43
Case675,W_Afhandelen leads,res_7f669403-c0e0-4fcf-899a-93415ccbf720,Role 1,2012-02-23 20:31:18,365,1,0.0,2012-02-23 20:28:28
Case674,W_Completeren aanvraag,res_86a86e51-7f32-43d7-9dd6-bb12c8f6ac3b,Role 1,2012-02-23 20:35:48,366,1,0.0,2012-02-23 20:33:01
Case679,W_Nabellen offertes,res_a6dfc5df-9b86-426c-aa57-da0faabd199c,Role 1,2012-02-23 20:42:27,367,0,0.0,2012-02-23 20:39:39
Case670,W_Completeren aanvraag,res_f3c29e49-a564-477f-9adb-66e934352562,Role 1,2012-02-23 20:50:21,366,1,0.0,2012-02-23 20:47:50
Case677,W_Afhandelen leads,res_a6dfc5df-9b86-426c-aa57-da0faabd199c,Role 1,2012-02-23 21:03:12,367,1,0.0,2012-02-23 21:00:23
Case678,W_Completeren aanvraag,res_f8d3afed-7545-4b89-a963-5d6d0e49199f,Role 1,2012-02-23 21:19:57,367,1,0.0,2012-02-23 21:17:10
Case680,W_Afhandelen leads,res_f0e69ee6-9d43-4c1b-b002-3e67f51dcfbd,Role 1,2012-02-23 21:34:58,368,1,0.0,2012-02-23 21:32:09
Case676,W_Completeren aanvraag,res_eb3c76cd-dbb9-4cb1-b8d6-b9a27704371a,Role 1,2012-02-23 21:44:04,367,1,0.0,2012-02-23 21:41:34
Case675,W_Completeren aanvraag,res_e3ae66fd-b3f3-4a9d-b5c3-4e30bf888547,Role 1,2012-02-23 21:49:53,366,1,0.0,2012-02-23 21:47:23
Case682,W_Afhandelen leads,res_e3ae66fd-b3f3-4a9d-b5c3-4e30bf888547,Role 1,2012-02-23 22:13:21,366,1,0.0,2012-02-23 22:10:32
Case683,W_Beoordelen fraude,res_7fc6107a-a0bb-4d26-b945-5e3be709126d,Role 6,2012-02-23 22:30:38,367,0,0.0,2012-02-23 22:27:48
Case650,W_Completeren aanvraag,res_7fc6107a-a0bb-4d26-b945-5e3be709126d,Role 1,2012-02-23 22:32:01,367,1,0.0,2012-02-23 22:29:40
Case620,W_Nabellen offertes,res_86a86e51-7f32-43d7-9dd6-bb12c8f6ac3b,Role 1,2012-02-23 22:45:13,366,0,0.0,2012-02-23 22:42:47
Case678,W_Beoordelen fraude,res_772edd72-fc16-459c-86a1-84ab1f5fd461,Role 6,2012-02-23 23:06:18,365,0,0.0,2012-02-23 23:03:24
Case362,W_Nabellen offertes,res_772edd72-fc16-459c-86a1-84ab1f5fd461,Role 1,2012-02-23 23:07:29,365,0,0.0,2012-02-23 23:05:03
Case623,W_Nabellen offertes,res_f3c29e49-a564-477f-9adb-66e934352562,Role 1,2012-02-23 23:14:37,363,0,0.0,2012-02-23 23:12:12
Case685,W_Afhandelen leads,res_8e137b2a-6a83-4c0c-b4d8-3b46299da7b8,Role 1,2012-02-23 23:27:05,364,1,0.0,2012-02-23 23:24:16
Case272,W_Nabellen offertes,res_8e137b2a-6a83-4c0c-b4d8-3b46299da7b8,Role 1,2012-02-23 23:27:55,364,0,0.030303030303030304,2012-02-23 23:25:55
Case155,W_Valideren aanvraag,res_f8d3afed-7545-4b89-a963-5d6d0e49199f,Role 2,2012-02-23 23:36:04,364,1,0.0,2012-02-23 23:32:56
Case684,W_Completeren aanvraag,res_f8d3afed-7545-4b89-a963-5d6d0e49199f,Role 1,2012-02-23 23:36:22,365,1,0.0,2012-02-23 23:33:36
Case650,W_Afhandelen leads,res_5cf69a8b-935b-4011-b6c1-e4fa583638d8,Role 1,2012-02-24 00:27:56,364,1,0.0,2012-02-24 00:25:31
Case165,W_Valideren aanvraag,res_5cf69a8b-935b-4011-b6c1-e4fa583638d8,Role 2,2012-02-24 00:29:16,364,1,0.0,2012-02-24 00:25:08
Case685,W_Completeren aanvraag,res_d8ec41b6-0b2e-4284-8c20-ef3b70802d72,Role 1,2012-02-24 00:44:51,363,1,0.0,2012-02-24 00:42:15
Case686,W_Afhandelen leads,res_772edd72-fc16-459c-86a1-84ab1f5fd461,Role 1,2012-02-24 01:55:06,363,1,0.0,2012-02-24 01:52:13
Case687,W_Afhandelen leads,res_39108fe7-c8a0-42e9-8092-0cd6eaf81a66,Role 1,2012-02-24 02:15:21,364,1,0.0,2012-02-24 02:12:28
Case294,W_Valideren aanvraag,res_c71f4c75-1d1c-4214-8a0e-0b608aa5e13f,Role 2,2012-02-24 02:37:51,363,1,0.0,2012-02-24 02:34:02
Case670,W_Completeren aanvraag,res_e30ebfc9-7c52-4c2b-a13d-714626c15a67,Role 1,2012-02-24 03:11:17,362,1,0.0,2012-02-24 03:08:51
Case647,W_Nabellen offertes,res_e30ebfc9-7c52-4c2b-a13d-714626c15a67,Role 1,2012-02-24 03:12:44,362,0,0.030303030303030304,2012-02-24 03:10:10
Case686,W_Completeren aanvraag,res_e30ebfc9-7c52-4c2b-a13d-714626c15a67,Role 1,2012-02-24 03:12:53,362,2,0.06060606060606061,2012-02-24 03:10:13
Case644,W_Nabellen offertes,res_8226182a-90d0-4f3d-804a-bca148a4606f,Role 1,2012-02-24 03:23:09,359,0,0.0,2012-02-24 03:20:35
Case650,W_Completeren aanvraag,res_9a5870a8-0d8c-4e44-a2f2-2623b8a4b1c2,Role 1,2012-02-24 03:44:51,359,1,0.0,2012-02-24 03:42:33
Case689,W_Completeren aanvraag,res_1c368c67-7a1a-44c2-aba9-53b0d5030fd8,Role 1,2012-02-24 04:05:57,360,1,0.0,2012-02-24 04:03:05
Case656,W_Nabellen offertes,res_f3c29e49-a564-477f-9adb-66e934352562,Role 1,2012-02-24 04:49:44,360,0,0.0,2012-02-24 04:47:11
Case691,W_Afhandelen leads,res_f8d3afed-7545-4b89-a963-5d6d0e49199f,Role 1,2012-02-24 05:22:04,361,1,0.0,2012-02-24 05:19:11
Case690,W_Afhandelen leads,res_8e137b2a-6a83-4c0c-b4d8-3b46299da7b8,Role 1,2012-02-24 05:25:26,362,1,0.0,2012-02-24 05:22:33
Case191,W_Valideren aanvraag,res_8e6fa060-f5bf-4468-9f67-e5c8933c1312,Role 2,2012-02-24 06:01:48,362,1,0.0,2012-02-24 05:57:47
Case660,W_Nabellen offertes,res_7fc6107a-a0bb-4d26-b945-5e3be709126d,Role 1,2012-02-24 06:36:31,362,0,0.0,2012-02-24 06:33:59
Case690,W_Completeren aanvraag,res_f0e69ee6-9d43-4c1b-b002-3e67f51dcfbd,Role 1,2012-02-24 06:43:07,362,1,0.0,2012-02-24 06:40:28
Case191,W_Nabellen incomplete dossiers,res_f0e69ee6-9d43-4c1b-b002-3e67f51dcfbd,Role 1,2012-02-24 06:43:48,362,1,0.030303030303030304,2012-02-24 06:41:33
Case363,W_Completeren aanvraag,res_d3c8897a-30c2-4943-a476-a6bd54dca003,Role 1,2012-02-24 06:48:31,360,1,0.0,2012-02-24 06:46:01
Case665,W_Nabellen offertes,res_88537677-0bba-4fc4-a9b0-23563cc9b76a,Role 1,2012-02-24 07:00:40,359,0,0.0,2012-02-24 06:58:09
Case691,W_Beoordelen fraude,res_0ba49678-2972-4b61-9a11-411e939d7625,Role 6,2012-02-24 07:06:52,359,0,0.0,2012-02-24 07:03:57
Case650,W_Afhandelen leads,res_b7199bea-8b84-49db-ba41-80dcfe44b5ee,Role 1,2012-02-24 07:12:15,358,1,0.0,2012-02-24 07:09:55
Case582,W_Valideren aanvraag,res_3b884b4f-4078-4168-a44b-1daaa93e9389,Role 2,2012-02-24 07:26:51,358,1,0.0,2012-02-24 07:23:40
Case303,W_Nabellen offertes,res_1c368c67-7a1a-44c2-aba9-53b0d5030fd8,Role 1,2012-02-24 07:30:55,358,0,0.0,2012-02-24 07:28:26
Case692,W_Completeren aanvraag,res_34e0e967-666d-482f-8ef5-fe41037dc18b,Role 1,2012-02-24 07:53:56,358,1,0.0,2012-02-24 07:51:05
Case693,W_Completeren aanvraag,res_34e0e967-666d-482f-8ef5-fe41037dc18b,Role 1,2012-02-24 07:55:17,359,2,0.030303030303030304,2012-02-24 07:52:27
Case582,W_Nabellen incomplete dossiers,res_f9482867-df45-49dc-b6b4-c161f9166368,Role 1,2012-02-24 08:10:02,358,1,0.0,2012-02-24 08:07:57
Case632,W_Valideren aanvraag,res_bdcf2f3a-95f9-4f3e-93f7-b05db482fdfd,Role 2,2012-02-24 08:38:08,358,1,0.0,2012-02-24 08:34:30
Case694,W_Completeren aanvraag,res_7fc6107a-a0bb-4d26-b945-5e3be709126d,Role 1,2012-02-24 08:50:44,358,1,0.0,2012-02-24 08:47:53
Case582,W_Valideren aanvraag,res_bdcf2f3a-95f9-4f3e-93f7-b05db482fdfd,Role 2,2012-02-24 09:01:44,358,1,0.0,2012-02-24 08:56:45
Case673,W_Nabellen offertes,res_d8ec41b6-0b2e-4284-8c20-ef3b70802d72,Role 1,2012-02-24 09:13:16,357,0,0.0,2012-02-24 09:10:46
Case695,W_Completeren aanvraag,res_7f669403-c0e0-4fcf-899a-93415ccbf720,Role 1,2012-02-24 09:17:34,358,1,0.0,2012-02-24 09:14:43
Case638,W_Valideren aanvraag,res_46c38361-558a-4487-9b49-545dd258f68a,Role 2,2012-02-24 09:27:01,358,1,0.0,2012-02-24 09:23:23
Case308,W_Valideren aanvraag,res_c71f4c75-1d1c-4214-8a0e-0b608aa5e13f,Role 2,2012-02-24 09:34:30,357,1,0.0,2012-02-24 09:30:47
Case699,W_Afhandelen leads,res_3f8447ea-f3ee-4fb2-8022-05f7e77134b8,Role 1,2012-02-24 09:42:39,358,1,0.0,2012-02-24 09:39:47
Case698,W_Completeren aanvraag,res_eb3c76cd-dbb9-4cb1-b8d6-b9a27704371a,Role 1,2012-02-24 09:49:21,359,1,0.0,2012-02-24 09:46:30
Case674,W_Nabellen offertes,res_a6dfc5df-9b86-426c-aa57-da0faabd199c,Role 1,2012-02-24 09:53:19,359,0,0.0,2012-02-24 09:50:50
Case696,W_Completeren aanvraag,res_f0e69ee6-9d43-4c1b-b002-3e67f51dcfbd,Role 1,2012-02-24 10:02:54,360,1,0.0,2012-02-24 10:00:03
Case317,W_Nabellen offertes,res_b7199bea-8b84-49db-ba41-80dcfe44b5ee,Role 1,2012-02-24 10:10:33,359,0,0.0,2012-02-24 10:08:06
Case308,W_Nabellen incomplete dossiers,res_76e787cc-2c8a-4a7b-93a6-22e7b97a8ee7,Role 1,2012-02-24 10:17:25,358,1,0.0,2012-02-24 10:15:09
Case697,W_Afhandelen leads,res_76e787cc-2c8a-4a7b-93a6-22e7b97a8ee7,Role 1,2012-02-24 10:18:36,359,1,0.030303030303030304,2012-02-24 10:15:44
Case703,W_Completeren aanvraag,res_f0e69ee6-9d43-4c1b-b002-3e67f51dcfbd,Role 1,2012-02-24 10:42:33,359,1,0.0,2012-02-24 10:39:42
Case702,W_Afhandelen leads,res_f0e69ee6-9d43-4c1b-b002-3e67f51dcfbd,Role 1,2012-02-24 10:43:42,360,1,0.030303030303030304,2012-02-24 10:40:50
Case701,W_Afhandelen leads,res_9a5870a8-0d8c-4e44-a2f2-2623b8a4b1c2,Role 1,2012-02-24 10:46:50,361,1,0.0,2012-02-24 10:43:58
Case700,W_Afhandelen leads,res_76e787cc-2c8a-4a7b-93a6-22e7b97a8ee7,Role 1,2012-02-24 10:57:11,361,1,0.0,2012-02-24 10:54:19
Case707,W_Completeren aanvraag,res_3dd82bd8-09fc-4b33-b990-42136e963b1f,Role 1,2012-02-24 10:58:08,362,1,0.030303030303030304,2012-02-24 10:55:17
Case699,W_Completeren aanvraag,res_c71f4c75-1d1c-4214-8a0e-0b608aa5e13f,Role 1,2012-02-24 10:59:56,362,2,0.030303030303030304,2012-02-24 10:57:21
Case308,W_Valideren aanvraag,res_c71f4c75-1d1c-4214-8a0e-0b608aa5e13f,Role 2,2012-02-24 11:03:45,361,1,0.0,2012-02-24 10:59:00
Case682,W_Nabellen offertes,res_f8d3afed-7545-4b89-a963-5d6d0e49199f,Role 1,2012-02-24 11:30:51,360,0,0.0,2012-02-24 11:28:23
Case706,W_Completeren aanvraag,res_f8d3afed-7545-4b89-a963-5d6d0e49199f,Role 1,2012-02-24 11:31:14,361,1,0.030303030303030304,2012-02-24 11:28:23
Case700,W_Afhandelen leads,res_e30ebfc9-7c52-4c2b-a13d-714626c15a67,Role 1,2012-02-24 11:34:11,359,1,0.0,2012-02-24 11:31:32
Case705,W_Afhandelen leads,res_76e787cc-2c8a-4a7b-93a6-22e7b97a8ee7,Role 1,2012-02-24 11:37:16,360,1,0.0,2012-02-24 11:34:24
Case704,W_Completeren aanvraag,res_76e787cc-2c8a-4a7b-93a6-22e7b97a8ee7,Role 1,2012-02-24 11:37:36,361,1,0.030303030303030304,2012-02-24 11:34:45
Case702,W_Completeren aanvraag,res_d3c8897a-30c2-4943-a476-a6bd54dca003,Role 1,2012-02-24 12:01:10,360,1,0.0,2012-02-24 11:58:34
Case710,W_Afhandelen leads,res_f9482867-df45-49dc-b6b4-c161f9166368,Role 1,2012-02-24 12:18:08,361,1,0.0,2012-02-24 12:15:16
Case709,W_Afhandelen leads,res_5cf69a8b-935b-4011-b6c1-e4fa583638d8,Role 1,2012-02-24 12:33:02,361,1,0.0,2012-02-24 12:30:10
Case708,W_Afhandelen leads,res_5cf69a8b-935b-4011-b6c1-e4fa583638d8,Role 1,2012-02-24 12:34:17,362,2,0.030303030303030304,2012-02-24 12:31:27
Case684,W_Nabellen offertes,res_5cf69a8b-935b-4011-b6c1-e4fa583638d8,Role 1,2012-02-24 12:49:00,361,0,0.0,2012-02-24 12:46:34
Case705,W_Completeren aanvraag,res_5cf69a8b-935b-4011-b6c1-e4fa583638d8,Role 1,2012-02-24 12:50:09,361,1,0.030303030303030304,2012-02-24 12:47:34
Case711,W_Nabellen offertes,res_e30ebfc9-7c52-4c2b-a13d-714626c15a67,Role 1,2012-02-24 13:03:25,361,0,0.0,2012-02-24 13:00:33
Case700,W_Completeren aanvraag,res_e30ebfc9-7c52-4c2b-a13d-714626c15a67,Role 1,2012-02-24 13:05:22,361,1,0.030303030303030304,2012-02-24 13:02:56
