caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case685,W_Completeren aanvraag,res_1efa16f9-a1a9-424b-94eb-f469307ae7d2,Role 1,2012-02-24 13:29:00,375,1,0.0,2012-02-24 13:26:26
Case684,W_Completeren aanvraag,res_e4183742-1a01-4965-af10-61c945490f42,Role 1,2012-02-24 13:33:35,374,1,0.0,2012-02-24 13:31:01
Case551,W_Valideren aanvraag,res_0591bef8-80b6-40fc-9027-02a6722d5828,Role 2,2012-02-24 13:41:32,374,1,0.0,2012-02-24 13:37:58
Case677,W_Afhandelen leads,res_cb73823b-8726-4d18-bae1-f6fc13f775dd,Role 1,2012-02-24 13:50:17,374,1,0.0,2012-02-24 13:47:48
Case697,W_Completeren aanvraag,res_4e932cdf-860a-42ee-b139-afce504bca90,Role 1,2012-02-24 13:51:28,375,1,0.030303030303030304,2012-02-24 13:48:38
Case699,W_Completeren aanvraag,res_4e932cdf-860a-42ee-b139-afce504bca90,Role 1,2012-02-24 13:53:26,376,2,0.030303030303030304,2012-02-24 13:50:38
Case696,W_Beoordelen fraude,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 6,2012-02-24 14:04:46,376,0,0.0,2012-02-24 14:01:56
Case518,W_Nabellen incomplete dossiers,res_dacbc392-1c4f-433a-8caa-c0c9578027b4,Role 1,2012-02-24 14:08:17,376,1,0.030303030303030304,2012-02-24 14:05:47
Case698,W_Completeren aanvraag,res_dacbc392-1c4f-433a-8caa-c0c9578027b4,Role 1,2012-02-24 14:08:23,376,1,0.0,2012-02-24 14:05:33
Case689,W_Beoordelen fraude,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 6,2012-02-24 14:13:54,375,0,0.0,2012-02-24 14:10:58
Case551,W_Nabellen incomplete dossiers,res_edb8d864-bb33-4928-a3ce-b8efdcc815e0,Role 1,2012-02-24 14:24:16,374,1,0.0,2012-02-24 14:22:10
Case701,W_Completeren aanvraag,res_2869e535-7b11-4bb3-b65d-307b2db4737e,Role 1,2012-02-24 14:39:12,374,1,0.0,2012-02-24 14:36:22
Case700,W_Completeren aanvraag,res_89551c84-ed77-463f-be87-6da38cce9bc9,Role 1,2012-02-24 14:58:43,374,1,0.0,2012-02-24 14:55:53
Case518,W_Valideren aanvraag,res_89551c84-ed77-463f-be87-6da38cce9bc9,Role 2,2012-02-24 15:02:35,374,1,0.0,2012-02-24 14:56:57
Case702,W_Completeren aanvraag,res_b1d05e0d-2c49-43a5-bd3f-a5af2a21bd98,Role 1,2012-02-24 15:31:05,373,1,0.0,2012-02-24 15:28:16
Case677,W_Completeren aanvraag,res_9e92b858-8c98-427f-8d50-116efa2b3c98,Role 1,2012-02-24 15:33:34,373,1,0.0,2012-02-24 15:31:14
Case703,W_Completeren aanvraag,res_52de81f0-ccfe-4ed3-aad0-7cf8bb8f0977,Role 1,2012-02-24 16:18:48,373,1,0.0,2012-02-24 16:15:59
Case704,W_Afhandelen leads,res_03422fb2-9517-48e7-9453-bf2d6c2ed15a,Role 1,2012-02-24 16:35:27,373,1,0.0,2012-02-24 16:32:36
Case709,W_Afhandelen leads,res_9e92b858-8c98-427f-8d50-116efa2b3c98,Role 1,2012-02-24 16:38:47,373,1,0.0,2012-02-24 16:35:56
Case706,W_Afhandelen leads,res_1efa16f9-a1a9-424b-94eb-f469307ae7d2,Role 1,2012-02-24 16:43:56,374,1,0.0,2012-02-24 16:41:05
Case705,W_Nabellen offertes,res_b070d06c-d20e-42cc-8588-cba138561da7,Role 1,2012-02-24 16:49:22,375,0,0.0,2012-02-24 16:46:31
Case708,W_Afhandelen leads,res_4e932cdf-860a-42ee-b139-afce504bca90,Role 1,2012-02-24 16:58:11,375,1,0.0,2012-02-24 16:55:20
Case707,W_Nabellen offertes,res_e4183742-1a01-4965-af10-61c945490f42,Role 1,2012-02-24 17:16:19,376,0,0.0,2012-02-24 17:13:28
Case318,W_Nabellen offertes,res_10781621-afdf-49e5-aea6-4ae35b880437,Role 1,2012-02-24 17:20:58,376,0,0.0,2012-02-24 17:18:35
Case713,W_Completeren aanvraag,res_d0e880e3-8fe6-43ea-880f-2f8937a99c49,Role 1,2012-02-24 17:53:44,377,1,0.0,2012-02-24 17:50:55
Case709,W_Completeren aanvraag,res_6de128b7-6548-4e72-934a-4b6ac3c0760e,Role 1,2012-02-24 17:57:16,377,1,0.0,2012-02-24 17:54:44
Case711,W_Completeren aanvraag,res_b4ca20e0-22ce-4be0-9abf-1beca7f89d54,Role 1,2012-02-24 18:06:59,377,1,0.0,2012-02-24 18:04:10
Case708,W_Completeren aanvraag,res_afddec2e-b6ff-4186-b0fe-9ed481f41cbe,Role 1,2012-02-24 18:16:50,377,1,0.0,2012-02-24 18:14:18
Case712,W_Afhandelen leads,res_52de81f0-ccfe-4ed3-aad0-7cf8bb8f0977,Role 1,2012-02-24 18:30:50,378,1,0.0,2012-02-24 18:28:00
Case713,W_Afhandelen leads,res_04b3e34c-f301-4165-9d86-fa99d3bb12ef,Role 1,2012-02-24 18:33:00,378,2,0.030303030303030304,2012-02-24 18:30:27
Case710,W_Afhandelen leads,res_04b3e34c-f301-4165-9d86-fa99d3bb12ef,Role 1,2012-02-24 18:35:28,378,2,0.030303030303030304,2012-02-24 18:32:39
Case714,W_Completeren aanvraag,res_3ac7c47b-f95c-4fc3-9136-5b82de2f203e,Role 1,2012-02-24 18:43:34,378,1,0.0,2012-02-24 18:40:46
Case711,W_Afhandelen leads,res_3ac7c47b-f95c-4fc3-9136-5b82de2f203e,Role 1,2012-02-24 18:46:16,378,1,0.0,2012-02-24 18:43:42
Case716,W_Completeren aanvraag,res_1efa16f9-a1a9-424b-94eb-f469307ae7d2,Role 1,2012-02-24 19:17:24,379,1,0.0,2012-02-24 19:14:36
Case719,W_Afhandelen leads,res_b070d06c-d20e-42cc-8588-cba138561da7,Role 1,2012-02-24 19:41:24,380,1,0.0,2012-02-24 19:38:34
Case713,W_Completeren aanvraag,res_dc813718-c4fc-45ef-b5da-4daf40b2f6fc,Role 1,2012-02-24 19:59:29,379,1,0.0,2012-02-24 19:57:09
Case718,W_Afhandelen leads,res_d367960b-af21-49ca-ad64-0effbb31fdc2,Role 1,2012-02-24 20:06:19,380,1,0.0,2012-02-24 20:03:29
Case717,W_Afhandelen leads,res_d367960b-af21-49ca-ad64-0effbb31fdc2,Role 1,2012-02-24 20:07:30,381,2,0.030303030303030304,2012-02-24 20:04:42
Case212,W_Valideren aanvraag,res_d367960b-af21-49ca-ad64-0effbb31fdc2,Role 2,2012-02-24 20:08:05,381,1,0.0,2012-02-24 20:04:58
Case711,W_Completeren aanvraag,res_45fcac98-58e0-402f-9b66-2ce2234bfdaf,Role 1,2012-02-24 20:16:58,380,1,0.0,2012-02-24 20:14:37
Case321,W_Nabellen offertes,res_fef0f2ed-8b16-4a29-90cb-7b9eaad03666,Role 1,2012-02-24 20:46:35,380,0,0.0,2012-02-24 20:44:19
Case718,W_Completeren aanvraag,res_fef0f2ed-8b16-4a29-90cb-7b9eaad03666,Role 1,2012-02-24 21:20:25,379,1,0.0,2012-02-24 21:17:56
Case717,W_Completeren aanvraag,res_cb73823b-8726-4d18-bae1-f6fc13f775dd,Role 1,2012-02-24 21:26:34,379,1,0.0,2012-02-24 21:24:06
Case720,W_Beoordelen fraude,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 6,2012-02-24 21:33:31,379,0,0.0,2012-02-24 21:30:40
Case428,W_Nabellen offertes,res_fe85b0b6-ccf6-4b60-9124-57125fc0e2c7,Role 1,2012-02-24 21:37:01,378,0,0.0,2012-02-24 21:34:54
Case583,W_Valideren aanvraag,res_dc813718-c4fc-45ef-b5da-4daf40b2f6fc,Role 2,2012-02-24 21:41:13,378,1,0.0,2012-02-24 21:37:52
Case713,W_Afhandelen leads,res_dc813718-c4fc-45ef-b5da-4daf40b2f6fc,Role 1,2012-02-24 21:41:20,378,1,0.0,2012-02-24 21:39:00
Case722,W_Afhandelen leads,res_b4ca20e0-22ce-4be0-9abf-1beca7f89d54,Role 1,2012-02-24 22:08:04,378,1,0.0,2012-02-24 22:05:15
Case361,W_Nabellen offertes,res_b4ca20e0-22ce-4be0-9abf-1beca7f89d54,Role 1,2012-02-24 22:10:05,378,0,0.030303030303030304,2012-02-24 22:07:48
Case721,W_Nabellen offertes,res_10781621-afdf-49e5-aea6-4ae35b880437,Role 1,2012-02-24 22:26:13,378,0,0.0,2012-02-24 22:23:25
Case516,W_Nabellen offertes,res_10781621-afdf-49e5-aea6-4ae35b880437,Role 1,2012-02-24 23:09:40,378,0,0.0,2012-02-24 23:07:31
Case713,W_Completeren aanvraag,res_91402b5b-17e0-4725-a83d-8272f87dd960,Role 1,2012-02-24 23:44:35,377,1,0.0,2012-02-24 23:42:21
Case377,W_Nabellen offertes,res_91402b5b-17e0-4725-a83d-8272f87dd960,Role 1,2012-02-24 23:46:33,377,0,0.030303030303030304,2012-02-24 23:44:18
Case723,W_Completeren aanvraag,res_03422fb2-9517-48e7-9453-bf2d6c2ed15a,Role 1,2012-02-25 00:14:59,377,1,0.0,2012-02-25 00:12:14
Case725,W_Completeren aanvraag,res_9e92b858-8c98-427f-8d50-116efa2b3c98,Role 1,2012-02-25 00:22:46,378,1,0.0,2012-02-25 00:20:01
Case724,W_Afhandelen leads,res_2e5f68d5-1d26-4157-a545-ae8adee681a7,Role 1,2012-02-25 00:27:46,379,1,0.0,2012-02-25 00:24:58
Case723,W_Afhandelen leads,res_edb8d864-bb33-4928-a3ce-b8efdcc815e0,Role 1,2012-02-25 00:52:23,379,1,0.0,2012-02-25 00:49:39
Case521,W_Nabellen offertes,res_d0e880e3-8fe6-43ea-880f-2f8937a99c49,Role 1,2012-02-25 01:33:49,379,0,0.0,2012-02-25 01:31:23
Case724,W_Completeren aanvraag,res_b070d06c-d20e-42cc-8588-cba138561da7,Role 1,2012-02-25 01:36:45,378,1,0.0,2012-02-25 01:34:05
Case723,W_Completeren aanvraag,res_deb224b8-0288-43a5-8712-0281d2715dab,Role 1,2012-02-25 02:08:41,377,1,0.0,2012-02-25 02:06:06
Case256,W_Valideren aanvraag,res_0591bef8-80b6-40fc-9027-02a6722d5828,Role 2,2012-02-25 02:26:38,377,1,0.0,2012-02-25 02:23:44
Case528,W_Nabellen offertes,res_d0e880e3-8fe6-43ea-880f-2f8937a99c49,Role 1,2012-02-25 03:01:02,376,0,0.0,2012-02-25 02:58:37
Case727,W_Completeren aanvraag,res_3ac7c47b-f95c-4fc3-9136-5b82de2f203e,Role 1,2012-02-25 03:04:36,377,1,0.0,2012-02-25 03:01:51
Case726,W_Completeren aanvraag,res_7e381986-340c-423a-9df9-ed1c4a653d36,Role 1,2012-02-25 03:30:45,377,1,0.0,2012-02-25 03:28:00
Case442,W_Valideren aanvraag,res_d367960b-af21-49ca-ad64-0effbb31fdc2,Role 2,2012-02-25 03:36:44,377,1,0.0,2012-02-25 03:33:57
Case215,W_Valideren aanvraag,res_0591bef8-80b6-40fc-9027-02a6722d5828,Role 2,2012-02-25 04:11:15,377,1,0.0,2012-02-25 04:08:14
Case398,W_Nabellen offertes,res_03422fb2-9517-48e7-9453-bf2d6c2ed15a,Role 1,2012-02-25 04:19:19,376,0,0.0,2012-02-25 04:17:02
Case531,W_Nabellen offertes,res_03422fb2-9517-48e7-9453-bf2d6c2ed15a,Role 1,2012-02-25 04:20:05,376,1,0.030303030303030304,2012-02-25 04:17:41
Case442,W_Nabellen incomplete dossiers,res_1efa16f9-a1a9-424b-94eb-f469307ae7d2,Role 1,2012-02-25 04:40:48,376,1,0.0,2012-02-25 04:39:00
Case331,W_Afhandelen leads,res_edb8d864-bb33-4928-a3ce-b8efdcc815e0,Role 1,2012-02-25 05:08:31,375,1,0.0,2012-02-25 05:06:07
Case407,W_Nabellen offertes,res_3ac7c47b-f95c-4fc3-9136-5b82de2f203e,Role 1,2012-02-25 05:19:51,375,0,0.0,2012-02-25 05:17:35
Case544,W_Nabellen offertes,res_3ac7c47b-f95c-4fc3-9136-5b82de2f203e,Role 1,2012-02-25 05:22:12,375,1,0.030303030303030304,2012-02-25 05:19:49
Case354,W_Nabellen offertes,res_84af3f0b-f46b-456b-84dd-f6d59d81e736,Role 1,2012-02-25 05:40:28,374,0,0.0,2012-02-25 05:38:15
Case718,W_Completeren aanvraag,res_6de128b7-6548-4e72-934a-4b6ac3c0760e,Role 1,2012-02-25 06:35:35,373,1,0.0,2012-02-25 06:33:11
Case728,W_Afhandelen leads,res_dc813718-c4fc-45ef-b5da-4daf40b2f6fc,Role 1,2012-02-25 06:51:48,374,1,0.0,2012-02-25 06:49:01
Case729,W_Afhandelen leads,res_8ff2c131-a344-4827-9103-cf163a4e7d3a,Role 1,2012-02-25 07:01:30,374,1,0.0,2012-02-25 06:58:43
Case412,W_Nabellen offertes,res_b070d06c-d20e-42cc-8588-cba138561da7,Role 1,2012-02-25 07:33:08,373,0,0.0,2012-02-25 07:30:52
Case730,W_Completeren aanvraag,res_d0e880e3-8fe6-43ea-880f-2f8937a99c49,Role 1,2012-02-25 07:54:03,373,1,0.0,2012-02-25 07:51:19
Case552,W_Nabellen offertes,res_e4183742-1a01-4965-af10-61c945490f42,Role 1,2012-02-25 08:05:50,373,0,0.0,2012-02-25 08:03:30
Case426,W_Nabellen offertes,res_fe85b0b6-ccf6-4b60-9124-57125fc0e2c7,Role 1,2012-02-25 08:11:29,372,0,0.0,2012-02-25 08:09:12
Case735,W_Completeren aanvraag,res_4e932cdf-860a-42ee-b139-afce504bca90,Role 1,2012-02-25 09:39:38,372,1,0.0,2012-02-25 09:36:55
Case734,W_Completeren aanvraag,res_b4ca20e0-22ce-4be0-9abf-1beca7f89d54,Role 1,2012-02-25 09:50:39,373,1,0.0,2012-02-25 09:47:56
Case737,W_Completeren aanvraag,res_9e92b858-8c98-427f-8d50-116efa2b3c98,Role 1,2012-02-25 09:59:57,373,1,0.0,2012-02-25 09:57:14
Case732,W_Completeren aanvraag,res_fe85b0b6-ccf6-4b60-9124-57125fc0e2c7,Role 1,2012-02-25 10:07:47,374,1,0.0,2012-02-25 10:05:04
Case736,W_Nabellen offertes,res_fe85b0b6-ccf6-4b60-9124-57125fc0e2c7,Role 1,2012-02-25 10:08:11,375,0,0.030303030303030304,2012-02-25 10:05:29
Case731,W_Afhandelen leads,res_3a8786f7-13d9-477e-8706-e2c25c6f4403,Role 1,2012-02-25 10:12:43,375,1,0.0,2012-02-25 10:09:57
Case690,W_Nabellen offertes,res_fef0f2ed-8b16-4a29-90cb-7b9eaad03666,Role 1,2012-02-25 10:28:20,375,0,0.0,2012-02-25 10:26:01
Case733,W_Afhandelen leads,res_deb224b8-0288-43a5-8712-0281d2715dab,Role 1,2012-02-25 10:34:33,375,1,0.0,2012-02-25 10:31:47
Case561,W_Nabellen offertes,res_04b3e34c-f301-4165-9d86-fa99d3bb12ef,Role 1,2012-02-25 10:38:24,375,0,0.0,2012-02-25 10:36:04
Case739,W_Beoordelen fraude,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 6,2012-02-25 10:52:16,375,0,0.0,2012-02-25 10:49:23
Case738,W_Afhandelen leads,res_91402b5b-17e0-4725-a83d-8272f87dd960,Role 1,2012-02-25 11:17:25,375,1,0.0,2012-02-25 11:14:39
Case742,W_Afhandelen leads,res_91402b5b-17e0-4725-a83d-8272f87dd960,Role 1,2012-02-25 11:18:13,376,2,0.030303030303030304,2012-02-25 11:15:29
Case731,W_Completeren aanvraag,res_3ac7c47b-f95c-4fc3-9136-5b82de2f203e,Role 1,2012-02-25 11:21:23,374,1,0.0,2012-02-25 11:18:44
Case733,W_Completeren aanvraag,res_84af3f0b-f46b-456b-84dd-f6d59d81e736,Role 1,2012-02-25 11:43:13,373,1,0.0,2012-02-25 11:40:34
Case681,W_Valideren aanvraag,res_00f441d7-17a9-44fd-a222-ff9a8731e438,Role 2,2012-02-25 12:02:59,373,1,0.0,2012-02-25 11:59:15
Case743,W_Afhandelen leads,res_45fcac98-58e0-402f-9b66-2ce2234bfdaf,Role 1,2012-02-25 12:13:08,374,1,0.0,2012-02-25 12:10:22
Case744,W_Completeren aanvraag,res_b4ca20e0-22ce-4be0-9abf-1beca7f89d54,Role 1,2012-02-25 12:18:24,374,1,0.0,2012-02-25 12:15:42
Case745,W_Completeren aanvraag,res_b1d05e0d-2c49-43a5-bd3f-a5af2a21bd98,Role 1,2012-02-25 12:48:11,374,1,0.0,2012-02-25 12:45:29
Case746,W_Completeren aanvraag,res_45fcac98-58e0-402f-9b66-2ce2234bfdaf,Role 1,2012-02-25 13:05:30,374,1,0.0,2012-02-25 13:02:48
Case577,W_Nabellen offertes,res_7e381986-340c-423a-9df9-ed1c4a653d36,Role 1,2012-02-25 13:31:00,373,0,0.0,2012-02-25 13:28:43
Case747,W_Beoordelen fraude,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 6,2012-02-25 13:45:36,373,0,0.0,2012-02-25 13:42:43
Case748,W_Completeren aanvraag,res_dc813718-c4fc-45ef-b5da-4daf40b2f6fc,Role 1,2012-02-25 13:50:34,373,1,0.0,2012-02-25 13:47:52
Case576,W_Nabellen offertes,res_b4ca20e0-22ce-4be0-9abf-1beca7f89d54,Role 1,2012-02-25 14:21:03,373,0,0.0,2012-02-25 14:18:47
Case750,W_Afhandelen leads,res_45fcac98-58e0-402f-9b66-2ce2234bfdaf,Role 1,2012-02-25 14:55:40,373,1,0.0,2012-02-25 14:52:55
Case753,W_Afhandelen leads,res_2e5f68d5-1d26-4157-a545-ae8adee681a7,Role 1,2012-02-25 15:39:06,373,1,0.0,2012-02-25 15:36:21
Case581,W_Nabellen offertes,res_deb224b8-0288-43a5-8712-0281d2715dab,Role 1,2012-02-25 15:39:22,373,0,0.030303030303030304,2012-02-25 15:37:05
Case751,W_Completeren aanvraag,res_deb224b8-0288-43a5-8712-0281d2715dab,Role 1,2012-02-25 15:41:54,373,1,0.030303030303030304,2012-02-25 15:39:12
Case752,W_Completeren aanvraag,res_45fcac98-58e0-402f-9b66-2ce2234bfdaf,Role 1,2012-02-25 16:00:13,374,1,0.0,2012-02-25 15:57:32
Case755,W_Completeren aanvraag,res_dc813718-c4fc-45ef-b5da-4daf40b2f6fc,Role 1,2012-02-25 16:52:05,374,1,0.0,2012-02-25 16:49:24
Case754,W_Completeren aanvraag,res_2869e535-7b11-4bb3-b65d-307b2db4737e,Role 1,2012-02-25 17:09:18,374,1,0.0,2012-02-25 17:06:37
Case489,W_Nabellen offertes,res_cb73823b-8726-4d18-bae1-f6fc13f775dd,Role 1,2012-02-25 17:22:25,373,0,0.0,2012-02-25 17:20:20
Case756,W_Afhandelen leads,res_6de128b7-6548-4e72-934a-4b6ac3c0760e,Role 1,2012-02-25 17:46:04,374,1,0.0,2012-02-25 17:43:20
Case681,W_Nabellen incomplete dossiers,res_8ff2c131-a344-4827-9103-cf163a4e7d3a,Role 1,2012-02-25 18:22:03,373,1,0.0,2012-02-25 18:20:18
Case449,W_Valideren aanvraag,res_bfd3f75e-723c-4a84-9692-3aadd9080efb,Role 2,2012-02-25 19:37:11,372,1,0.0,2012-02-25 19:34:39
Case757,W_Completeren aanvraag,res_b1d05e0d-2c49-43a5-bd3f-a5af2a21bd98,Role 1,2012-02-25 20:36:20,373,1,0.0,2012-02-25 20:33:40
Case759,W_Nabellen offertes,res_91402b5b-17e0-4725-a83d-8272f87dd960,Role 1,2012-02-25 20:53:01,373,0,0.0,2012-02-25 20:50:26
Case529,W_Nabellen offertes,res_84af3f0b-f46b-456b-84dd-f6d59d81e736,Role 1,2012-02-25 20:56:45,372,0,0.0,2012-02-25 20:54:39
Case340,W_Nabellen offertes,res_8ff2c131-a344-4827-9103-cf163a4e7d3a,Role 1,2012-02-25 21:02:33,372,0,0.0,2012-02-25 21:00:24
Case760,W_Afhandelen leads,res_3a8786f7-13d9-477e-8706-e2c25c6f4403,Role 1,2012-02-25 21:09:38,372,1,0.0,2012-02-25 21:06:55
Case536,W_Nabellen offertes,res_9e92b858-8c98-427f-8d50-116efa2b3c98,Role 1,2012-02-25 21:13:26,372,0,0.0,2012-02-25 21:11:19
Case761,W_Afhandelen leads,res_45fcac98-58e0-402f-9b66-2ce2234bfdaf,Role 1,2012-02-25 21:16:36,373,1,0.0,2012-02-25 21:13:53
Case758,W_Afhandelen leads,res_b1d05e0d-2c49-43a5-bd3f-a5af2a21bd98,Role 1,2012-02-25 21:19:28,374,1,0.0,2012-02-25 21:16:45
Case449,W_Nabellen incomplete dossiers,res_fef0f2ed-8b16-4a29-90cb-7b9eaad03666,Role 1,2012-02-25 21:27:29,374,1,0.0,2012-02-25 21:26:02
Case707,W_Valideren aanvraag,res_ecd6e61a-207c-46f6-bf80-ecce7655a2de,Role 2,2012-02-25 21:58:01,373,1,0.0,2012-02-25 21:55:07
Case452,W_Valideren aanvraag,res_afddec2e-b6ff-4186-b0fe-9ed481f41cbe,Role 2,2012-02-25 22:17:40,372,1,0.0,2012-02-25 22:15:22
Case760,W_Completeren aanvraag,res_afddec2e-b6ff-4186-b0fe-9ed481f41cbe,Role 1,2012-02-25 22:18:04,372,1,0.0,2012-02-25 22:15:26
Case761,W_Completeren aanvraag,res_9ebe3fb8-80ec-4c5c-8437-73f977c6a906,Role 1,2012-02-25 22:25:07,371,1,0.0,2012-02-25 22:22:29
Case331,W_Completeren aanvraag,res_84af3f0b-f46b-456b-84dd-f6d59d81e736,Role 1,2012-02-25 22:26:20,371,2,0.030303030303030304,2012-02-25 22:24:03
Case758,W_Completeren aanvraag,res_84af3f0b-f46b-456b-84dd-f6d59d81e736,Role 1,2012-02-25 22:27:58,370,2,0.030303030303030304,2012-02-25 22:25:25
Case540,W_Nabellen offertes,res_cb73823b-8726-4d18-bae1-f6fc13f775dd,Role 1,2012-02-25 22:40:13,370,0,0.0,2012-02-25 22:38:10
Case721,W_Valideren aanvraag,res_0261e751-c675-47ae-b7ea-4de1d8149f79,Role 2,2012-02-26 03:16:02,370,1,0.0,2012-02-26 03:12:27
Case558,W_Nabellen offertes,res_e7b88230-c542-49e4-be2c-867213abbea4,Role 1,2012-02-26 03:33:50,370,0,0.0,2012-02-26 03:31:28
Case721,W_Nabellen incomplete dossiers,res_9ebe3fb8-80ec-4c5c-8437-73f977c6a906,Role 1,2012-02-26 04:03:43,369,1,0.0,2012-02-26 04:01:09
Case438,W_Nabellen offertes,res_dc813718-c4fc-45ef-b5da-4daf40b2f6fc,Role 1,2012-02-26 04:08:50,368,0,0.0,2012-02-26 04:06:21
Case487,W_Valideren aanvraag,res_bfd3f75e-723c-4a84-9692-3aadd9080efb,Role 2,2012-02-26 06:37:12,368,1,0.0,2012-02-26 06:33:52
Case487,W_Nabellen incomplete dossiers,res_2869e535-7b11-4bb3-b65d-307b2db4737e,Role 1,2012-02-26 07:22:45,368,1,0.0,2012-02-26 07:20:20
Case762,W_Completeren aanvraag,res_03422fb2-9517-48e7-9453-bf2d6c2ed15a,Role 1,2012-02-26 08:38:14,368,1,0.0,2012-02-26 08:35:23
Case497,W_Valideren aanvraag,res_d367960b-af21-49ca-ad64-0effbb31fdc2,Role 2,2012-02-26 09:12:00,368,1,0.0,2012-02-26 09:08:45
Case602,W_Valideren aanvraag,res_89551c84-ed77-463f-be87-6da38cce9bc9,Role 2,2012-02-26 09:16:51,368,1,0.0,2012-02-26 09:13:08
Case765,W_Beoordelen fraude,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 6,2012-02-26 09:50:05,369,0,0.0,2012-02-26 09:47:15
Case499,W_Valideren aanvraag,res_7e381986-340c-423a-9df9-ed1c4a653d36,Role 2,2012-02-26 09:55:38,368,1,0.0,2012-02-26 09:52:27
Case497,W_Nabellen incomplete dossiers,res_7e381986-340c-423a-9df9-ed1c4a653d36,Role 1,2012-02-26 09:57:28,368,1,0.0,2012-02-26 09:55:07
Case602,W_Nabellen incomplete dossiers,res_52de81f0-ccfe-4ed3-aad0-7cf8bb8f0977,Role 1,2012-02-26 10:01:43,367,1,0.0,2012-02-26 09:59:16
Case764,W_Afhandelen leads,res_9ebe3fb8-80ec-4c5c-8437-73f977c6a906,Role 1,2012-02-26 10:32:16,367,1,0.0,2012-02-26 10:29:25
Case763,W_Afhandelen leads,res_9ebe3fb8-80ec-4c5c-8437-73f977c6a906,Role 1,2012-02-26 10:34:40,368,2,0.030303030303030304,2012-02-26 10:31:50
Case613,W_Valideren aanvraag,res_9ebe3fb8-80ec-4c5c-8437-73f977c6a906,Role 2,2012-02-26 10:35:17,367,1,0.0,2012-02-26 10:31:37
Case767,W_Completeren aanvraag,res_1efa16f9-a1a9-424b-94eb-f469307ae7d2,Role 1,2012-02-26 10:41:52,368,1,0.0,2012-02-26 10:39:02
Case768,W_Completeren aanvraag,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 1,2012-02-26 10:52:57,368,1,0.0,2012-02-26 10:50:07
Case726,W_Beoordelen fraude,res_35d2f5c2-9375-4901-bd75-e59682438ca1,Role 6,2012-02-26 10:53:13,368,0,0.0,2012-02-26 10:50:17
Case766,W_Afhandelen leads,res_ecd6e61a-207c-46f6-bf80-ecce7655a2de,Role 1,2012-02-26 11:01:45,367,1,0.0,2012-02-26 10:58:54
Case497,W_Valideren aanvraag,res_ecd6e61a-207c-46f6-bf80-ecce7655a2de,Role 2,2012-02-26 11:02:39,367,1,0.0,2012-02-26 10:59:06
Case613,W_Nabellen incomplete dossiers,res_9ebe3fb8-80ec-4c5c-8437-73f977c6a906,Role 1,2012-02-26 11:20:07,367,1,0.0,2012-02-26 11:17:42
Case769,W_Afhandelen leads,res_52de81f0-ccfe-4ed3-aad0-7cf8bb8f0977,Role 1,2012-02-26 11:26:55,368,1,0.0,2012-02-26 11:24:04
Case616,W_Valideren aanvraag,res_d367960b-af21-49ca-ad64-0effbb31fdc2,Role 2,2012-02-26 11:32:17,368,1,0.0,2012-02-26 11:28:39
Case333,W_Valideren aanvraag,res_1ee88a2e-52d0-43f2-a5d1-99712affe973,Role 2,2012-02-26 11:54:18,368,1,0.0,2012-02-26 11:51:09
Case772,W_Afhandelen leads,res_dc813718-c4fc-45ef-b5da-4daf40b2f6fc,Role 1,2012-02-26 12:04:38,368,1,0.0,2012-02-26 12:01:47
Case621,W_Valideren aanvraag,res_89551c84-ed77-463f-be87-6da38cce9bc9,Role 2,2012-02-26 12:09:25,368,1,0.0,2012-02-26 12:05:48
Case616,W_Nabellen incomplete dossiers,res_2e5f68d5-1d26-4157-a545-ae8adee681a7,Role 1,2012-02-26 12:17:06,367,1,0.0,2012-02-26 12:14:42
Case766,W_Afhandelen leads,res_89551c84-ed77-463f-be87-6da38cce9bc9,Role 1,2012-02-26 12:20:44,366,1,0.0,2012-02-26 12:18:06
Case622,W_Valideren aanvraag,res_89551c84-ed77-463f-be87-6da38cce9bc9,Role 2,2012-02-26 12:22:11,366,1,0.0,2012-02-26 12:18:35
Case613,W_Valideren aanvraag,res_91402b5b-17e0-4725-a83d-8272f87dd960,Role 2,2012-02-26 12:26:58,365,1,0.0,2012-02-26 12:23:26
Case773,W_Afhandelen leads,res_91402b5b-17e0-4725-a83d-8272f87dd960,Role 1,2012-02-26 12:27:09,366,1,0.0,2012-02-26 12:24:18
Case770,W_Afhandelen leads,res_10781621-afdf-49e5-aea6-4ae35b880437,Role 1,2012-02-26 12:34:16,367,1,0.0,2012-02-26 12:31:26
Case771,W_Completeren aanvraag,res_10781621-afdf-49e5-aea6-4ae35b880437,Role 1,2012-02-26 12:35:12,368,1,0.030303030303030304,2012-02-26 12:32:22
Case775,W_Afhandelen leads,res_b4ca20e0-22ce-4be0-9abf-1beca7f89d54,Role 1,2012-02-26 12:38:32,369,1,0.0,2012-02-26 12:35:42
