caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case677,W_Afhandelen leads,res_25580cb4-7761-420b-9114-9c9081bbd18f,Role 1,2012-02-24 10:40:10,360,1,0.06060606060606061,2012-02-24 10:37:17
Case307,W_Nabellen offertes,res_10b515ad-972e-4958-af2e-3f7e4ba322db,Role 1,2012-02-24 10:50:25,358,0,0.0,2012-02-24 10:47:58
Case674,W_Afhandelen leads,res_9eae7a8d-591a-4000-aa87-997fe1e96642,Role 1,2012-02-24 10:53:46,358,1,0.0,2012-02-24 10:50:54
Case676,W_Afhandelen leads,res_9eae7a8d-591a-4000-aa87-997fe1e96642,Role 1,2012-02-24 10:54:25,359,2,0.030303030303030304,2012-02-24 10:51:35
Case670,W_Completeren aanvraag,res_0e5b4a28-7561-494b-aa24-0b580eb3820c,Role 1,2012-02-24 11:05:10,359,1,0.0,2012-02-24 11:02:34
Case665,W_Completeren aanvraag,res_0e5b4a28-7561-494b-aa24-0b580eb3820c,Role 1,2012-02-24 11:05:57,359,2,0.030303030303030304,2012-02-24 11:03:22
Case306,W_Nabellen offertes,res_c7204ec3-5746-46e8-bd54-dfccb12b0fe7,Role 1,2012-02-24 11:09:40,358,0,0.0,2012-02-24 11:07:14
Case667,W_Completeren aanvraag,res_975d2c37-83f8-45d0-9295-a06318e3d781,Role 1,2012-02-24 11:15:50,357,1,0.0,2012-02-24 11:13:14
Case675,W_Beoordelen fraude,res_975d2c37-83f8-45d0-9295-a06318e3d781,Role 6,2012-02-24 11:17:57,358,0,0.0,2012-02-24 11:15:07
Case678,W_Afhandelen leads,res_e43ee194-4c1f-4671-9870-2ac68e3b2554,Role 1,2012-02-24 11:30:02,358,1,0.0,2012-02-24 11:27:10
Case659,W_Completeren aanvraag,res_e43ee194-4c1f-4671-9870-2ac68e3b2554,Role 1,2012-02-24 11:31:09,358,1,0.030303030303030304,2012-02-24 11:28:47
Case680,W_Afhandelen leads,res_8068215b-75ff-46fd-8fde-5ad7aeaffc8e,Role 1,2012-02-24 11:39:02,358,1,0.0,2012-02-24 11:36:10
Case681,W_Completeren aanvraag,res_15745a64-bacb-40c6-aae4-c1882369f978,Role 1,2012-02-24 11:52:20,359,1,0.0,2012-02-24 11:49:30
Case677,W_Completeren aanvraag,res_9fb79c26-340f-479f-beab-d2dcfbd308ad,Role 1,2012-02-24 11:57:27,359,1,0.0,2012-02-24 11:54:52
Case674,W_Completeren aanvraag,res_fd9aaca1-5058-4c87-a842-b10a16271de8,Role 1,2012-02-24 12:06:32,358,1,0.0,2012-02-24 12:03:56
Case678,W_Afhandelen leads,res_fd9aaca1-5058-4c87-a842-b10a16271de8,Role 1,2012-02-24 12:06:58,358,1,0.030303030303030304,2012-02-24 12:04:19
Case676,W_Completeren aanvraag,res_6b65b26a-fc97-44f6-9686-f70a8f87eddb,Role 1,2012-02-24 12:11:47,356,1,0.0,2012-02-24 12:09:12
Case682,W_Completeren aanvraag,res_ae75cadc-6644-4c7d-a107-1720fc87945e,Role 1,2012-02-24 12:23:18,356,1,0.0,2012-02-24 12:20:28
Case670,W_Afhandelen leads,res_fd9aaca1-5058-4c87-a842-b10a16271de8,Role 1,2012-02-24 12:27:23,355,1,0.0,2012-02-24 12:24:53
Case683,W_Afhandelen leads,res_a8b9e172-e2e2-4adb-a12d-6aba85b5421b,Role 1,2012-02-24 12:33:23,355,1,0.0,2012-02-24 12:30:31
Case679,W_Afhandelen leads,res_a8b9e172-e2e2-4adb-a12d-6aba85b5421b,Role 1,2012-02-24 12:33:51,356,2,0.030303030303030304,2012-02-24 12:31:01
Case688,W_Completeren aanvraag,res_9fb79c26-340f-479f-beab-d2dcfbd308ad,Role 1,2012-02-24 12:45:01,357,1,0.0,2012-02-24 12:42:11
Case680,W_Completeren aanvraag,res_6b65b26a-fc97-44f6-9686-f70a8f87eddb,Role 1,2012-02-24 12:56:19,357,1,0.0,2012-02-24 12:53:44
Case686,W_Afhandelen leads,res_a9e02ee0-3d43-48ee-b138-54d1d4e8e54c,Role 1,2012-02-24 13:03:44,357,1,0.0,2012-02-24 13:00:52
Case687,W_Afhandelen leads,res_a9e02ee0-3d43-48ee-b138-54d1d4e8e54c,Role 1,2012-02-24 13:05:14,358,2,0.030303030303030304,2012-02-24 13:02:24
Case301,W_Valideren aanvraag,res_a9e02ee0-3d43-48ee-b138-54d1d4e8e54c,Role 2,2012-02-24 13:07:06,358,1,0.0,2012-02-24 13:03:31
Case560,W_Valideren aanvraag,res_c7204ec3-5746-46e8-bd54-dfccb12b0fe7,Role 2,2012-02-24 13:11:33,357,1,0.0,2012-02-24 13:07:59
Case679,W_Afhandelen leads,res_c7204ec3-5746-46e8-bd54-dfccb12b0fe7,Role 1,2012-02-24 13:12:40,357,1,0.0,2012-02-24 13:10:03
Case689,W_Completeren aanvraag,res_f65674f7-a55d-4565-bada-0cc5d9afe132,Role 1,2012-02-24 13:23:11,357,1,0.0,2012-02-24 13:20:21
Case685,W_Afhandelen leads,res_f65674f7-a55d-4565-bada-0cc5d9afe132,Role 1,2012-02-24 13:24:23,358,1,0.030303030303030304,2012-02-24 13:21:31
Case690,W_Completeren aanvraag,res_9eae7a8d-591a-4000-aa87-997fe1e96642,Role 1,2012-02-24 13:37:14,358,1,0.0,2012-02-24 13:34:24
Case695,W_Afhandelen leads,res_9eae7a8d-591a-4000-aa87-997fe1e96642,Role 1,2012-02-24 13:39:42,359,1,0.030303030303030304,2012-02-24 13:36:50
Case691,W_Completeren aanvraag,res_ae75cadc-6644-4c7d-a107-1720fc87945e,Role 1,2012-02-24 13:45:02,360,1,0.0,2012-02-24 13:42:12
Case683,W_Completeren aanvraag,res_ae75cadc-6644-4c7d-a107-1720fc87945e,Role 1,2012-02-24 13:45:55,360,2,0.030303030303030304,2012-02-24 13:43:21
Case301,W_Nabellen incomplete dossiers,res_1196235e-9f09-4590-8718-ece7f66d5191,Role 1,2012-02-24 13:49:49,359,1,0.0,2012-02-24 13:47:39
Case694,W_Afhandelen leads,res_fd9aaca1-5058-4c87-a842-b10a16271de8,Role 1,2012-02-24 14:14:44,359,1,0.0,2012-02-24 14:11:53
Case686,W_Completeren aanvraag,res_fd9aaca1-5058-4c87-a842-b10a16271de8,Role 1,2012-02-24 14:16:24,359,1,0.030303030303030304,2012-02-24 14:13:50
Case693,W_Completeren aanvraag,res_f65674f7-a55d-4565-bada-0cc5d9afe132,Role 1,2012-02-24 14:29:25,359,1,0.0,2012-02-24 14:26:35
Case692,W_Completeren aanvraag,res_f65674f7-a55d-4565-bada-0cc5d9afe132,Role 1,2012-02-24 14:29:49,360,2,0.030303030303030304,2012-02-24 14:27:01
Case696,W_Completeren aanvraag,res_25478fa9-c1ac-4eb4-9908-d39b5bda3fcd,Role 1,2012-02-24 14:33:30,360,1,0.0,2012-02-24 14:30:40
Case685,W_Completeren aanvraag,res_a8b9e172-e2e2-4adb-a12d-6aba85b5421b,Role 1,2012-02-24 14:41:34,359,1,0.0,2012-02-24 14:39:00
Case679,W_Completeren aanvraag,res_a8b9e172-e2e2-4adb-a12d-6aba85b5421b,Role 1,2012-02-24 14:41:59,359,2,0.030303030303030304,2012-02-24 14:39:34
Case698,W_Afhandelen leads,res_c7204ec3-5746-46e8-bd54-dfccb12b0fe7,Role 1,2012-02-24 14:49:39,359,1,0.0,2012-02-24 14:46:48
Case699,W_Afhandelen leads,res_9eae7a8d-591a-4000-aa87-997fe1e96642,Role 1,2012-02-24 14:57:18,359,1,0.0,2012-02-24 14:54:27
Case700,W_Completeren aanvraag,res_10b515ad-972e-4958-af2e-3f7e4ba322db,Role 1,2012-02-24 15:14:02,359,1,0.0,2012-02-24 15:11:12
Case690,W_Beoordelen fraude,res_975d2c37-83f8-45d0-9295-a06318e3d781,Role 6,2012-02-24 15:23:10,358,0,0.0,2012-02-24 15:20:14
Case695,W_Beoordelen fraude,res_975d2c37-83f8-45d0-9295-a06318e3d781,Role 6,2012-02-24 15:24:27,358,1,1.0,2012-02-24 15:21:39
Case697,W_Completeren aanvraag,res_7eb177df-c2b9-44fc-a6bf-ce6687cd5003,Role 1,2012-02-24 15:28:56,357,1,0.0,2012-02-24 15:26:07
Case704,W_Afhandelen leads,res_8e8395b2-87d7-4db9-bc0d-59d1c94014fc,Role 1,2012-02-24 15:39:57,358,1,0.0,2012-02-24 15:37:06
Case702,W_Afhandelen leads,res_625d04a8-aefd-473e-a21a-889d494847ad,Role 1,2012-02-24 16:09:20,359,1,0.0,2012-02-24 16:06:29
Case703,W_Afhandelen leads,res_ebb0e371-2580-4039-a0a4-0a1750750d06,Role 1,2012-02-24 16:19:41,360,1,0.0,2012-02-24 16:16:50
Case701,W_Completeren aanvraag,res_e1d06c93-ea76-4441-bd66-fda8fb484f55,Role 1,2012-02-24 16:32:12,361,1,0.0,2012-02-24 16:29:23
Case706,W_Completeren aanvraag,res_e43ee194-4c1f-4671-9870-2ac68e3b2554,Role 1,2012-02-24 16:37:48,362,1,0.0,2012-02-24 16:34:59
Case705,W_Afhandelen leads,res_ebb0e371-2580-4039-a0a4-0a1750750d06,Role 1,2012-02-24 16:42:39,363,1,0.0,2012-02-24 16:39:48
Case578,W_Valideren aanvraag,res_432db206-0844-4cbb-8346-593b9c8fcc9a,Role 2,2012-02-24 16:53:45,362,1,0.0,2012-02-24 16:50:24
Case707,W_Afhandelen leads,res_f5c41a02-165b-4002-8831-92bfaf383955,Role 1,2012-02-24 17:13:28,363,1,0.0,2012-02-24 17:10:37
Case217,W_Valideren aanvraag,res_f5c41a02-165b-4002-8831-92bfaf383955,Role 2,2012-02-24 17:14:55,363,1,0.0,2012-02-24 17:11:33
Case315,W_Valideren aanvraag,res_66c1edcc-ba47-4e87-9594-9e812f70ddee,Role 2,2012-02-24 17:24:40,362,1,0.0,2012-02-24 17:21:19
Case704,W_Beoordelen fraude,res_66c1edcc-ba47-4e87-9594-9e812f70ddee,Role 6,2012-02-24 17:24:53,362,0,0.0,2012-02-24 17:21:55
Case702,W_Completeren aanvraag,res_66c1edcc-ba47-4e87-9594-9e812f70ddee,Role 1,2012-02-24 17:26:39,362,1,0.0,2012-02-24 17:24:07
Case578,W_Nabellen incomplete dossiers,res_25580cb4-7761-420b-9114-9c9081bbd18f,Role 1,2012-02-24 17:36:22,361,1,0.0,2012-02-24 17:34:23
Case708,W_Completeren aanvraag,res_ae75cadc-6644-4c7d-a107-1720fc87945e,Role 1,2012-02-24 17:59:53,361,1,0.0,2012-02-24 17:57:04
Case703,W_Beoordelen fraude,res_975d2c37-83f8-45d0-9295-a06318e3d781,Role 6,2012-02-24 18:04:35,360,0,0.0,2012-02-24 18:01:36
Case315,W_Nabellen incomplete dossiers,res_ae75cadc-6644-4c7d-a107-1720fc87945e,Role 1,2012-02-24 18:07:19,359,1,0.0,2012-02-24 18:05:18
Case707,W_Completeren aanvraag,res_25478fa9-c1ac-4eb4-9908-d39b5bda3fcd,Role 1,2012-02-24 18:31:07,358,1,0.0,2012-02-24 18:28:35
Case711,W_Afhandelen leads,res_6a96197c-ec77-47ec-be20-43f40668f301,Role 1,2012-02-24 18:43:27,358,1,0.0,2012-02-24 18:40:37
Case709,W_Completeren aanvraag,res_e43ee194-4c1f-4671-9870-2ac68e3b2554,Role 1,2012-02-24 18:52:49,359,1,0.0,2012-02-24 18:50:01
Case713,W_Afhandelen leads,res_6a96197c-ec77-47ec-be20-43f40668f301,Role 1,2012-02-24 18:56:38,359,1,0.0,2012-02-24 18:53:48
Case710,W_Afhandelen leads,res_1196235e-9f09-4590-8718-ece7f66d5191,Role 1,2012-02-24 19:02:24,360,1,0.0,2012-02-24 18:59:34
Case712,W_Completeren aanvraag,res_c7204ec3-5746-46e8-bd54-dfccb12b0fe7,Role 1,2012-02-24 19:25:38,361,1,0.0,2012-02-24 19:22:50
Case335,W_Nabellen offertes,res_1196235e-9f09-4590-8718-ece7f66d5191,Role 1,2012-02-24 19:34:11,361,0,0.0,2012-02-24 19:31:55
Case710,W_Afhandelen leads,res_f65674f7-a55d-4565-bada-0cc5d9afe132,Role 1,2012-02-24 19:41:16,360,1,0.0,2012-02-24 19:38:41
Case714,W_Completeren aanvraag,res_f79d6ae0-bf04-4e88-a68a-a1947ddb5f45,Role 1,2012-02-24 20:06:45,360,1,0.0,2012-02-24 20:03:57
Case715,W_Completeren aanvraag,res_975d2c37-83f8-45d0-9295-a06318e3d781,Role 1,2012-02-24 20:27:11,361,1,0.0,2012-02-24 20:24:23
Case711,W_Beoordelen fraude,res_975d2c37-83f8-45d0-9295-a06318e3d781,Role 6,2012-02-24 20:28:24,361,0,0.0,2012-02-24 20:25:25
Case716,W_Nabellen offertes,res_a8b9e172-e2e2-4adb-a12d-6aba85b5421b,Role 1,2012-02-24 20:31:26,360,0,0.0,2012-02-24 20:28:37
Case713,W_Beoordelen fraude,res_975d2c37-83f8-45d0-9295-a06318e3d781,Role 6,2012-02-24 20:41:35,359,0,0.0,2012-02-24 20:38:35
Case719,W_Afhandelen leads,res_b53878be-3a8f-464c-aa62-e111c07f9f55,Role 1,2012-02-24 20:58:28,359,1,0.0,2012-02-24 20:55:38
Case717,W_Completeren aanvraag,res_66c1edcc-ba47-4e87-9594-9e812f70ddee,Role 1,2012-02-24 21:08:34,360,1,0.0,2012-02-24 21:05:46
Case718,W_Afhandelen leads,res_a8b9e172-e2e2-4adb-a12d-6aba85b5421b,Role 1,2012-02-24 21:23:58,361,1,0.0,2012-02-24 21:21:09
Case719,W_Afhandelen leads,res_fd9aaca1-5058-4c87-a842-b10a16271de8,Role 1,2012-02-24 21:37:18,361,1,0.0,2012-02-24 21:34:44
Case720,W_Beoordelen fraude,res_975d2c37-83f8-45d0-9295-a06318e3d781,Role 6,2012-02-24 21:40:47,361,0,0.0,2012-02-24 21:37:56
Case717,W_Afhandelen leads,res_bcc9eccf-416a-4126-bc6d-a51589b5bb8a,Role 1,2012-02-24 21:47:23,360,1,0.0,2012-02-24 21:44:51
Case721,W_Completeren aanvraag,res_8e8395b2-87d7-4db9-bc0d-59d1c94014fc,Role 1,2012-02-24 21:54:44,361,1,0.0,2012-02-24 21:51:57
Case718,W_Completeren aanvraag,res_b53878be-3a8f-464c-aa62-e111c07f9f55,Role 1,2012-02-24 22:41:24,361,1,0.0,2012-02-24 22:38:55
Case352,W_Nabellen offertes,res_10b515ad-972e-4958-af2e-3f7e4ba322db,Role 1,2012-02-24 22:56:02,361,0,0.0,2012-02-24 22:53:51
Case724,W_Afhandelen leads,res_a8b9e172-e2e2-4adb-a12d-6aba85b5421b,Role 1,2012-02-24 23:10:33,361,1,0.0,2012-02-24 23:07:44
Case723,W_Completeren aanvraag,res_fd9aaca1-5058-4c87-a842-b10a16271de8,Role 1,2012-02-24 23:30:32,361,1,0.0,2012-02-24 23:27:45
Case721,W_Beoordelen fraude,res_975d2c37-83f8-45d0-9295-a06318e3d781,Role 6,2012-02-24 23:39:36,360,0,0.0,2012-02-24 23:36:37
Case378,W_Nabellen offertes,res_9fb79c26-340f-479f-beab-d2dcfbd308ad,Role 1,2012-02-25 00:06:50,359,0,0.0,2012-02-25 00:04:36
Case717,W_Beoordelen fraude,res_975d2c37-83f8-45d0-9295-a06318e3d781,Role 6,2012-02-25 00:15:53,358,0,0.0,2012-02-25 00:12:43
Case725,W_Completeren aanvraag,res_8068215b-75ff-46fd-8fde-5ad7aeaffc8e,Role 1,2012-02-25 00:31:33,358,1,0.0,2012-02-25 00:28:47
Case531,W_Nabellen offertes,res_fd9aaca1-5058-4c87-a842-b10a16271de8,Role 1,2012-02-25 01:24:21,358,0,0.0,2012-02-25 01:21:55
Case726,W_Afhandelen leads,res_1196235e-9f09-4590-8718-ece7f66d5191,Role 1,2012-02-25 01:30:02,359,1,0.0,2012-02-25 01:27:14
Case728,W_Completeren aanvraag,res_8e8395b2-87d7-4db9-bc0d-59d1c94014fc,Role 1,2012-02-25 01:46:10,359,1,0.0,2012-02-25 01:43:25
Case533,W_Nabellen offertes,res_528d2cdf-07a9-4ca0-aeba-0cd5b18af8b3,Role 1,2012-02-25 01:54:39,358,0,0.0,2012-02-25 01:52:13
Case727,W_Completeren aanvraag,res_bcc9eccf-416a-4126-bc6d-a51589b5bb8a,Role 1,2012-02-25 02:17:31,358,1,0.0,2012-02-25 02:14:46
Case534,W_Nabellen offertes,res_47e036e4-38e2-4c3d-bab3-04a6cf3b7d37,Role 1,2012-02-25 02:35:02,358,0,0.0,2012-02-25 02:32:37
Case729,W_Afhandelen leads,res_25478fa9-c1ac-4eb4-9908-d39b5bda3fcd,Role 1,2012-02-25 02:47:43,358,1,0.0,2012-02-25 02:44:56
Case727,W_Afhandelen leads,res_9fb79c26-340f-479f-beab-d2dcfbd308ad,Role 1,2012-02-25 02:54:31,357,1,0.0,2012-02-25 02:51:47
Case730,W_Afhandelen leads,res_1196235e-9f09-4590-8718-ece7f66d5191,Role 1,2012-02-25 03:03:25,358,1,0.0,2012-02-25 03:00:38
Case727,W_Afhandelen leads,res_528d2cdf-07a9-4ca0-aeba-0cd5b18af8b3,Role 1,2012-02-25 03:48:15,358,1,0.0,2012-02-25 03:45:33
Case414,W_Nabellen offertes,res_528d2cdf-07a9-4ca0-aeba-0cd5b18af8b3,Role 1,2012-02-25 03:48:35,359,0,0.06060606060606061,2012-02-25 03:46:18
Case732,W_Completeren aanvraag,res_528d2cdf-07a9-4ca0-aeba-0cd5b18af8b3,Role 1,2012-02-25 03:48:48,359,1,0.030303030303030304,2012-02-25 03:46:03
Case547,W_Nabellen offertes,res_a8b9e172-e2e2-4adb-a12d-6aba85b5421b,Role 1,2012-02-25 03:52:25,358,0,0.0,2012-02-25 03:50:02
Case731,W_Completeren aanvraag,res_8e8395b2-87d7-4db9-bc0d-59d1c94014fc,Role 1,2012-02-25 04:27:32,359,1,0.0,2012-02-25 04:24:47
Case551,W_Nabellen offertes,res_9eae7a8d-591a-4000-aa87-997fe1e96642,Role 1,2012-02-25 04:56:56,358,0,0.0,2012-02-25 04:54:31
Case727,W_Completeren aanvraag,res_8e8395b2-87d7-4db9-bc0d-59d1c94014fc,Role 1,2012-02-25 05:12:55,357,1,0.0,2012-02-25 05:10:18
Case429,W_Nabellen offertes,res_bcc9eccf-416a-4126-bc6d-a51589b5bb8a,Role 1,2012-02-25 06:16:11,356,0,0.0,2012-02-25 06:13:53
Case432,W_Nabellen offertes,res_10b515ad-972e-4958-af2e-3f7e4ba322db,Role 1,2012-02-25 06:34:14,356,0,0.0,2012-02-25 06:31:59
Case435,W_Nabellen offertes,res_bcc9eccf-416a-4126-bc6d-a51589b5bb8a,Role 1,2012-02-25 06:46:48,355,0,0.0,2012-02-25 06:44:33
Case561,W_Nabellen offertes,res_bcc9eccf-416a-4126-bc6d-a51589b5bb8a,Role 1,2012-02-25 07:57:45,355,0,0.0,2012-02-25 07:55:23
Case439,W_Nabellen offertes,res_66c1edcc-ba47-4e87-9594-9e812f70ddee,Role 1,2012-02-25 08:03:16,355,0,0.0,2012-02-25 08:00:59
Case734,W_Completeren aanvraag,res_15745a64-bacb-40c6-aae4-c1882369f978,Role 1,2012-02-25 08:20:31,355,1,0.0,2012-02-25 08:17:47
Case733,W_Afhandelen leads,res_c7204ec3-5746-46e8-bd54-dfccb12b0fe7,Role 1,2012-02-25 08:24:53,356,1,0.0,2012-02-25 08:22:07
Case556,W_Nabellen offertes,res_10b515ad-972e-4958-af2e-3f7e4ba322db,Role 1,2012-02-25 08:29:27,355,0,0.0,2012-02-25 08:27:19
Case563,W_Nabellen offertes,res_1196235e-9f09-4590-8718-ece7f66d5191,Role 1,2012-02-25 08:39:25,355,0,0.0,2012-02-25 08:37:04
Case734,W_Afhandelen leads,res_8068215b-75ff-46fd-8fde-5ad7aeaffc8e,Role 1,2012-02-25 08:57:27,354,1,0.0,2012-02-25 08:54:44
Case735,W_Afhandelen leads,res_25478fa9-c1ac-4eb4-9908-d39b5bda3fcd,Role 1,2012-02-25 09:32:39,355,1,0.0,2012-02-25 09:29:53
Case737,W_Completeren aanvraag,res_6a96197c-ec77-47ec-be20-43f40668f301,Role 1,2012-02-25 09:43:56,355,1,0.0,2012-02-25 09:41:13
Case738,W_Nabellen offertes,res_6a96197c-ec77-47ec-be20-43f40668f301,Role 1,2012-02-25 10:00:30,355,0,0.0,2012-02-25 09:57:49
Case734,W_Completeren aanvraag,res_f07656c8-fae1-4cce-88be-4fc2425f3db2,Role 1,2012-02-25 10:11:54,354,1,0.0,2012-02-25 10:09:17
Case448,W_Nabellen offertes,res_10b515ad-972e-4958-af2e-3f7e4ba322db,Role 1,2012-02-25 10:31:38,354,0,0.0,2012-02-25 10:29:24
Case736,W_Completeren aanvraag,res_8e8395b2-87d7-4db9-bc0d-59d1c94014fc,Role 1,2012-02-25 10:37:07,354,1,0.0,2012-02-25 10:34:24
Case574,W_Nabellen offertes,res_0e5b4a28-7561-494b-aa24-0b580eb3820c,Role 1,2012-02-25 11:13:08,353,0,0.0,2012-02-25 11:10:49
Case576,W_Nabellen offertes,res_ebb0e371-2580-4039-a0a4-0a1750750d06,Role 1,2012-02-25 11:22:34,353,0,0.0,2012-02-25 11:20:15
Case739,W_Afhandelen leads,res_8e8395b2-87d7-4db9-bc0d-59d1c94014fc,Role 1,2012-02-25 11:32:21,354,1,0.0,2012-02-25 11:29:35
Case740,W_Afhandelen leads,res_8e8395b2-87d7-4db9-bc0d-59d1c94014fc,Role 1,2012-02-25 11:34:27,355,2,0.030303030303030304,2012-02-25 11:31:43
Case743,W_Afhandelen leads,res_c7204ec3-5746-46e8-bd54-dfccb12b0fe7,Role 1,2012-02-25 11:43:19,355,1,0.0,2012-02-25 11:40:33
Case744,W_Completeren aanvraag,res_25580cb4-7761-420b-9114-9c9081bbd18f,Role 1,2012-02-25 11:48:12,356,1,0.0,2012-02-25 11:45:29
Case742,W_Completeren aanvraag,res_25580cb4-7761-420b-9114-9c9081bbd18f,Role 1,2012-02-25 11:59:26,356,1,0.0,2012-02-25 11:56:43
Case693,W_Nabellen offertes,res_a8b9e172-e2e2-4adb-a12d-6aba85b5421b,Role 1,2012-02-25 12:04:51,355,0,0.0,2012-02-25 12:02:33
Case739,W_Afhandelen leads,res_66c1edcc-ba47-4e87-9594-9e812f70ddee,Role 1,2012-02-25 12:07:49,355,1,0.0,2012-02-25 12:05:03
Case743,W_Afhandelen leads,res_bcc9eccf-416a-4126-bc6d-a51589b5bb8a,Role 1,2012-02-25 12:20:18,355,1,0.0,2012-02-25 12:17:32
Case746,W_Nabellen offertes,res_a8b9e172-e2e2-4adb-a12d-6aba85b5421b,Role 1,2012-02-25 12:51:56,356,0,0.0,2012-02-25 12:49:16
Case747,W_Nabellen offertes,res_f07656c8-fae1-4cce-88be-4fc2425f3db2,Role 1,2012-02-25 13:09:54,357,0,0.0,2012-02-25 13:07:14
Case750,W_Completeren aanvraag,res_f07656c8-fae1-4cce-88be-4fc2425f3db2,Role 1,2012-02-25 13:10:11,358,1,0.030303030303030304,2012-02-25 13:07:29
Case743,W_Afhandelen leads,res_25580cb4-7761-420b-9114-9c9081bbd18f,Role 1,2012-02-25 13:13:59,357,1,0.0,2012-02-25 13:11:12
Case745,W_Completeren aanvraag,res_8e8395b2-87d7-4db9-bc0d-59d1c94014fc,Role 1,2012-02-25 13:15:51,358,1,0.030303030303030304,2012-02-25 13:13:09
Case739,W_Completeren aanvraag,res_8e8395b2-87d7-4db9-bc0d-59d1c94014fc,Role 1,2012-02-25 13:18:08,357,2,0.030303030303030304,2012-02-25 13:15:32
Case748,W_Completeren aanvraag,res_25478fa9-c1ac-4eb4-9908-d39b5bda3fcd,Role 1,2012-02-25 13:22:22,358,1,0.0,2012-02-25 13:19:40
Case749,W_Afhandelen leads,res_f65674f7-a55d-4565-bada-0cc5d9afe132,Role 1,2012-02-25 13:33:42,359,1,0.0,2012-02-25 13:30:57
Case751,W_Completeren aanvraag,res_ed954fdf-0568-42db-b12c-e66cdc8a8f2b,Role 1,2012-02-25 14:04:04,360,1,0.0,2012-02-25 14:01:22
Case752,W_Nabellen offertes,res_528d2cdf-07a9-4ca0-aeba-0cd5b18af8b3,Role 1,2012-02-25 14:11:56,360,0,0.0,2012-02-25 14:09:17
Case750,W_Completeren aanvraag,res_b53878be-3a8f-464c-aa62-e111c07f9f55,Role 1,2012-02-25 14:17:29,360,1,0.0,2012-02-25 14:14:54
Case492,W_Nabellen offertes,res_9fb79c26-340f-479f-beab-d2dcfbd308ad,Role 1,2012-02-25 14:56:34,360,0,0.0,2012-02-25 14:54:25
Case586,W_Nabellen offertes,res_9fb79c26-340f-479f-beab-d2dcfbd308ad,Role 1,2012-02-25 15:03:23,359,0,0.0,2012-02-25 15:01:07
Case753,W_Completeren aanvraag,res_b53878be-3a8f-464c-aa62-e111c07f9f55,Role 1,2012-02-25 15:54:38,359,1,0.0,2012-02-25 15:51:57
Case754,W_Completeren aanvraag,res_e43ee194-4c1f-4671-9870-2ac68e3b2554,Role 1,2012-02-25 16:05:35,359,1,0.0,2012-02-25 16:02:54
Case757,W_Completeren aanvraag,res_4fcc1a67-8a80-4dc3-92e4-5668d7f82f9d,Role 1,2012-02-25 17:59:13,360,1,0.0,2012-02-25 17:56:32
Case756,W_Afhandelen leads,res_9fb79c26-340f-479f-beab-d2dcfbd308ad,Role 1,2012-02-25 18:34:30,360,1,0.0,2012-02-25 18:31:46
Case755,W_Afhandelen leads,res_9fb79c26-340f-479f-beab-d2dcfbd308ad,Role 1,2012-02-25 18:34:40,361,2,0.030303030303030304,2012-02-25 18:31:58
Case460,W_Valideren aanvraag,res_432db206-0844-4cbb-8346-593b9c8fcc9a,Role 2,2012-02-25 19:13:24,361,1,0.0,2012-02-25 19:10:49
Case758,W_Afhandelen leads,res_66c1edcc-ba47-4e87-9594-9e812f70ddee,Role 1,2012-02-25 19:19:33,361,1,0.0,2012-02-25 19:16:49
Case759,W_Completeren aanvraag,res_10b515ad-972e-4958-af2e-3f7e4ba322db,Role 1,2012-02-25 19:25:02,362,1,0.0,2012-02-25 19:22:22
Case756,W_Completeren aanvraag,res_c7204ec3-5746-46e8-bd54-dfccb12b0fe7,Role 1,2012-02-25 19:34:16,362,1,0.0,2012-02-25 19:31:38
Case755,W_Completeren aanvraag,res_9eae7a8d-591a-4000-aa87-997fe1e96642,Role 1,2012-02-25 19:42:16,361,1,0.0,2012-02-25 19:39:40
Case462,W_Valideren aanvraag,res_d18bbd6f-ff6a-4812-a319-3915bdd26b24,Role 2,2012-02-25 20:02:32,360,1,0.0,2012-02-25 20:00:02
Case758,W_Completeren aanvraag,res_ae75cadc-6644-4c7d-a107-1720fc87945e,Role 1,2012-02-25 20:27:11,360,1,0.0,2012-02-25 20:24:33
Case760,W_Afhandelen leads,res_ebb0e371-2580-4039-a0a4-0a1750750d06,Role 1,2012-02-25 20:31:54,360,1,0.0,2012-02-25 20:29:11
Case761,W_Afhandelen leads,res_4fcc1a67-8a80-4dc3-92e4-5668d7f82f9d,Role 1,2012-02-25 21:38:47,361,1,0.0,2012-02-25 21:36:04
Case760,W_Completeren aanvraag,res_4fcc1a67-8a80-4dc3-92e4-5668d7f82f9d,Role 1,2012-02-25 21:39:27,361,1,0.030303030303030304,2012-02-25 21:36:50
Case462,W_Nabellen incomplete dossiers,res_8068215b-75ff-46fd-8fde-5ad7aeaffc8e,Role 1,2012-02-25 21:50:33,360,1,0.0,2012-02-25 21:49:07
Case465,W_Valideren aanvraag,res_0555bc42-8c6d-4b96-a5d1-39a509193ac8,Role 2,2012-02-25 23:36:37,359,1,0.0,2012-02-25 23:34:31
Case469,W_Valideren aanvraag,res_e468e7d3-8edf-4e46-9b87-8908562d7b3e,Role 2,2012-02-26 00:50:11,358,1,0.0,2012-02-26 00:46:42
