caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case677,W_Afhandelen leads,res_7bcdf944-448e-4ff3-98b1-764baff9c7af,Role 1,2012-02-24 19:34:22,362,1,0.0,2012-02-24 19:31:48
Case678,W_Afhandelen leads,res_6e16e8ac-9647-455b-8452-8a6b60e578a6,Role 1,2012-02-24 19:40:23,362,1,0.0,2012-02-24 19:37:33
Case679,W_Afhandelen leads,res_cde78af8-994a-4e76-b892-638223a1f0f5,Role 1,2012-02-24 19:53:17,363,1,0.0,2012-02-24 19:50:27
Case678,W_Afhandelen leads,res_93736a75-8b44-4f08-a5d4-3bad1e6ecc7e,Role 1,2012-02-24 20:19:18,363,1,0.0,2012-02-24 20:16:44
Case680,W_Completeren aanvraag,res_7bcdf944-448e-4ff3-98b1-764baff9c7af,Role 1,2012-02-24 20:24:20,364,1,0.0,2012-02-24 20:21:32
Case682,W_Afhandelen leads,res_b100892b-2a41-4cba-9df2-4f975514efc9,Role 1,2012-02-24 20:50:52,364,1,0.0,2012-02-24 20:48:02
Case632,W_Completeren aanvraag,res_f939647a-4cd5-4542-a2c7-e162d69b38b8,Role 1,2012-02-24 21:02:21,363,1,0.0,2012-02-24 21:00:00
Case683,W_Nabellen offertes,res_43ffff50-0ef9-4bd3-99d6-ec50866b5680,Role 1,2012-02-24 21:05:19,364,0,0.0,2012-02-24 21:02:30
Case681,W_Completeren aanvraag,res_6e16e8ac-9647-455b-8452-8a6b60e578a6,Role 1,2012-02-24 21:21:16,364,1,0.0,2012-02-24 21:18:28
Case678,W_Completeren aanvraag,res_17829527-4d27-4ef3-841a-9f644ed79009,Role 1,2012-02-24 21:49:00,363,1,0.0,2012-02-24 21:46:39
Case684,W_Afhandelen leads,res_481e7334-364a-45b4-b178-4e720e10d90e,Role 1,2012-02-24 22:09:07,364,1,0.0,2012-02-24 22:06:18
Case685,W_Nabellen offertes,res_cde78af8-994a-4e76-b892-638223a1f0f5,Role 1,2012-02-24 22:23:59,365,0,0.0,2012-02-24 22:21:11
Case687,W_Afhandelen leads,res_d7f9040c-9217-4b34-9cf3-ee0c7715a320,Role 1,2012-02-24 22:41:01,366,1,0.0,2012-02-24 22:38:12
Case686,W_Afhandelen leads,res_686d7084-d59d-4524-b8dc-83339b5166a5,Role 1,2012-02-24 23:24:35,366,1,0.0,2012-02-24 23:21:46
Case684,W_Completeren aanvraag,res_686d7084-d59d-4524-b8dc-83339b5166a5,Role 1,2012-02-24 23:26:46,366,1,0.030303030303030304,2012-02-24 23:24:19
Case554,W_Valideren aanvraag,res_556976f6-c5aa-4cc3-ae9e-78f472e4ff2c,Role 2,2012-02-25 00:36:22,366,1,0.0,2012-02-25 00:33:23
Case345,W_Nabellen offertes,res_556976f6-c5aa-4cc3-ae9e-78f472e4ff2c,Role 1,2012-02-25 00:37:01,366,0,0.0,2012-02-25 00:34:45
Case686,W_Completeren aanvraag,res_556976f6-c5aa-4cc3-ae9e-78f472e4ff2c,Role 1,2012-02-25 00:37:44,366,1,0.030303030303030304,2012-02-25 00:35:13
Case305,W_Valideren aanvraag,res_879cd788-c5fd-49c9-a485-2080b252f3dc,Role 2,2012-02-25 00:44:53,365,1,0.0,2012-02-25 00:42:15
Case496,W_Nabellen offertes,res_cb1cccbd-b12c-40c8-bf6e-5656a7aa35e7,Role 1,2012-02-25 01:18:21,364,0,0.0,2012-02-25 01:15:55
Case494,W_Nabellen offertes,res_b072bf68-4c18-470c-9dab-2e8fcd53b65a,Role 1,2012-02-25 01:58:15,363,0,0.0,2012-02-25 01:55:49
Case678,W_Beoordelen fraude,res_b072bf68-4c18-470c-9dab-2e8fcd53b65a,Role 6,2012-02-25 01:58:48,363,0,0.0,2012-02-25 01:55:30
Case554,W_Nabellen incomplete dossiers,res_fba1a213-c496-41a8-8f79-1d5ea77161e4,Role 1,2012-02-25 02:05:34,361,1,0.0,2012-02-25 02:03:46
Case495,W_Nabellen offertes,res_5ea835b0-6ce0-4563-b492-25649cba25e4,Role 1,2012-02-25 02:08:07,360,0,0.0,2012-02-25 02:05:41
Case502,W_Nabellen offertes,res_f939647a-4cd5-4542-a2c7-e162d69b38b8,Role 1,2012-02-25 02:18:11,359,0,0.0,2012-02-25 02:15:45
Case498,W_Nabellen offertes,res_4163059d-2da5-423f-8c85-a476be381a28,Role 1,2012-02-25 02:45:21,358,0,0.0,2012-02-25 02:42:56
Case203,W_Valideren aanvraag,res_56cb4ed4-326d-4427-a2d5-a2a412e9e25d,Role 2,2012-02-25 03:48:06,358,1,0.0,2012-02-25 03:45:04
Case688,W_Completeren aanvraag,res_481e7334-364a-45b4-b178-4e720e10d90e,Role 1,2012-02-25 04:00:22,358,1,0.0,2012-02-25 03:57:37
Case309,W_Nabellen offertes,res_d7f9040c-9217-4b34-9cf3-ee0c7715a320,Role 1,2012-02-25 04:10:40,357,0,0.0,2012-02-25 04:08:28
Case252,W_Valideren aanvraag,res_56cb4ed4-326d-4427-a2d5-a2a412e9e25d,Role 2,2012-02-25 04:32:28,356,1,0.0,2012-02-25 04:29:46
Case632,W_Beoordelen fraude,res_912b743f-9693-4a59-952c-4ba45a85dcbd,Role 6,2012-02-25 05:03:33,356,0,0.0,2012-02-25 05:00:20
Case252,W_Nabellen incomplete dossiers,res_cb1cccbd-b12c-40c8-bf6e-5656a7aa35e7,Role 1,2012-02-25 05:27:40,355,1,0.0,2012-02-25 05:25:57
Case516,W_Nabellen offertes,res_b072bf68-4c18-470c-9dab-2e8fcd53b65a,Role 1,2012-02-25 06:00:31,354,0,0.0,2012-02-25 05:58:08
Case520,W_Nabellen offertes,res_93736a75-8b44-4f08-a5d4-3bad1e6ecc7e,Role 1,2012-02-25 08:16:42,353,0,0.0,2012-02-25 08:14:20
Case633,W_Nabellen offertes,res_3338acc4-8325-480d-b08c-92e6905094ba,Role 1,2012-02-25 08:33:22,353,0,0.0,2012-02-25 08:31:01
Case404,W_Nabellen offertes,res_5b594371-f368-4a28-9b83-3f02a3a030be,Role 1,2012-02-25 08:51:14,352,0,0.0,2012-02-25 08:48:58
Case637,W_Nabellen offertes,res_1668fb57-5c2c-4c81-9c8c-d444b9f68b09,Role 1,2012-02-25 08:58:07,351,0,0.0,2012-02-25 08:55:46
Case689,W_Afhandelen leads,res_43ffff50-0ef9-4bd3-99d6-ec50866b5680,Role 1,2012-02-25 09:33:20,352,1,0.0,2012-02-25 09:30:34
Case526,W_Nabellen offertes,res_17ea808c-5d9a-4866-8281-3195e15d1b15,Role 1,2012-02-25 09:40:34,352,0,0.0,2012-02-25 09:38:14
Case692,W_Completeren aanvraag,res_1533f207-748b-4c6c-8240-e91c7803a6cb,Role 1,2012-02-25 09:53:19,352,1,0.0,2012-02-25 09:50:36
Case639,W_Nabellen offertes,res_d7f9040c-9217-4b34-9cf3-ee0c7715a320,Role 1,2012-02-25 10:10:53,351,0,0.0,2012-02-25 10:08:33
Case691,W_Completeren aanvraag,res_4f0a3a9e-55ac-41fa-a61c-905e722a3d90,Role 1,2012-02-25 10:15:04,351,1,0.0,2012-02-25 10:12:21
Case689,W_Completeren aanvraag,res_2f5aed13-5f77-4cb2-89c6-d42b142c2342,Role 1,2012-02-25 10:40:20,351,1,0.0,2012-02-25 10:37:41
Case531,W_Nabellen offertes,res_b100892b-2a41-4cba-9df2-4f975514efc9,Role 1,2012-02-25 10:47:45,350,0,0.0,2012-02-25 10:45:25
Case365,W_Nabellen offertes,res_b072bf68-4c18-470c-9dab-2e8fcd53b65a,Role 1,2012-02-25 10:51:16,350,0,0.0,2012-02-25 10:49:05
Case694,W_Nabellen offertes,res_2f5aed13-5f77-4cb2-89c6-d42b142c2342,Role 1,2012-02-25 11:18:34,350,0,0.0,2012-02-25 11:15:53
Case698,W_Completeren aanvraag,res_fba1a213-c496-41a8-8f79-1d5ea77161e4,Role 1,2012-02-25 11:27:37,351,1,0.0,2012-02-25 11:24:54
Case697,W_Afhandelen leads,res_f939647a-4cd5-4542-a2c7-e162d69b38b8,Role 1,2012-02-25 11:29:50,352,1,0.030303030303030304,2012-02-25 11:27:04
Case695,W_Afhandelen leads,res_912b743f-9693-4a59-952c-4ba45a85dcbd,Role 1,2012-02-25 11:32:29,353,2,0.030303030303030304,2012-02-25 11:29:45
Case699,W_Beoordelen fraude,res_b072bf68-4c18-470c-9dab-2e8fcd53b65a,Role 6,2012-02-25 11:34:10,354,0,0.0,2012-02-25 11:31:17
Case693,W_Completeren aanvraag,res_b072bf68-4c18-470c-9dab-2e8fcd53b65a,Role 1,2012-02-25 11:35:42,355,1,0.0,2012-02-25 11:32:59
Case705,W_Completeren aanvraag,res_556976f6-c5aa-4cc3-ae9e-78f472e4ff2c,Role 1,2012-02-25 11:48:24,355,1,0.0,2012-02-25 11:45:41
Case700,W_Completeren aanvraag,res_1533f207-748b-4c6c-8240-e91c7803a6cb,Role 1,2012-02-25 11:53:57,356,1,0.0,2012-02-25 11:51:14
Case702,W_Completeren aanvraag,res_4f0a3a9e-55ac-41fa-a61c-905e722a3d90,Role 1,2012-02-25 11:57:28,356,1,0.0,2012-02-25 11:54:45
Case701,W_Completeren aanvraag,res_c9b807b9-c80d-4d7a-a2b6-0aa12b905a79,Role 1,2012-02-25 12:00:28,356,1,0.0,2012-02-25 11:57:45
Case698,W_Afhandelen leads,res_fa941e5a-0aba-4bf7-8908-947e97e7087a,Role 1,2012-02-25 12:02:58,356,1,0.030303030303030304,2012-02-25 12:00:16
Case697,W_Afhandelen leads,res_fa941e5a-0aba-4bf7-8908-947e97e7087a,Role 1,2012-02-25 12:05:10,356,2,0.030303030303030304,2012-02-25 12:02:30
Case534,W_Nabellen offertes,res_556976f6-c5aa-4cc3-ae9e-78f472e4ff2c,Role 1,2012-02-25 12:18:50,355,0,0.0,2012-02-25 12:16:32
Case704,W_Completeren aanvraag,res_cb1cccbd-b12c-40c8-bf6e-5656a7aa35e7,Role 1,2012-02-25 12:24:02,355,1,0.0,2012-02-25 12:21:20
Case705,W_Afhandelen leads,res_cb1cccbd-b12c-40c8-bf6e-5656a7aa35e7,Role 1,2012-02-25 12:25:19,355,1,0.030303030303030304,2012-02-25 12:22:37
Case708,W_Completeren aanvraag,res_1533f207-748b-4c6c-8240-e91c7803a6cb,Role 1,2012-02-25 12:53:20,355,1,0.0,2012-02-25 12:50:38
Case706,W_Afhandelen leads,res_1533f207-748b-4c6c-8240-e91c7803a6cb,Role 1,2012-02-25 12:55:52,356,1,0.030303030303030304,2012-02-25 12:53:06
Case704,W_Afhandelen leads,res_17ea808c-5d9a-4866-8281-3195e15d1b15,Role 1,2012-02-25 12:59:28,355,1,0.0,2012-02-25 12:56:44
Case710,W_Afhandelen leads,res_9afb73c0-0dac-4e8c-a59e-518bcd106003,Role 1,2012-02-25 13:02:42,355,1,0.0,2012-02-25 12:59:57
Case712,W_Completeren aanvraag,res_c9b807b9-c80d-4d7a-a2b6-0aa12b905a79,Role 1,2012-02-25 13:05:36,355,1,0.0,2012-02-25 13:02:54
Case698,W_Completeren aanvraag,res_4f0a3a9e-55ac-41fa-a61c-905e722a3d90,Role 1,2012-02-25 13:10:55,355,1,0.0,2012-02-25 13:08:19
Case709,W_Afhandelen leads,res_09f6a64a-2149-4dac-9c26-e1ec61cb94f1,Role 1,2012-02-25 13:18:52,355,1,0.0,2012-02-25 13:16:07
Case316,W_Nabellen offertes,res_43ffff50-0ef9-4bd3-99d6-ec50866b5680,Role 1,2012-02-25 13:30:56,356,0,0.030303030303030304,2012-02-25 13:28:49
Case707,W_Afhandelen leads,res_43ffff50-0ef9-4bd3-99d6-ec50866b5680,Role 1,2012-02-25 13:31:06,356,1,0.0,2012-02-25 13:28:21
Case711,W_Completeren aanvraag,res_43ffff50-0ef9-4bd3-99d6-ec50866b5680,Role 1,2012-02-25 13:31:52,357,1,0.06060606060606061,2012-02-25 13:29:09
Case715,W_Afhandelen leads,res_d1fa5f01-410e-4b4a-bfe4-bf60654d309f,Role 1,2012-02-25 13:46:14,358,1,0.0,2012-02-25 13:43:29
Case706,W_Completeren aanvraag,res_cde78af8-994a-4e76-b892-638223a1f0f5,Role 1,2012-02-25 14:03:03,357,1,0.0,2012-02-25 14:00:26
Case713,W_Completeren aanvraag,res_cde78af8-994a-4e76-b892-638223a1f0f5,Role 1,2012-02-25 14:05:14,358,2,0.030303030303030304,2012-02-25 14:02:33
Case709,W_Completeren aanvraag,res_556976f6-c5aa-4cc3-ae9e-78f472e4ff2c,Role 1,2012-02-25 14:26:05,357,1,0.0,2012-02-25 14:23:26
Case707,W_Completeren aanvraag,res_4f0a3a9e-55ac-41fa-a61c-905e722a3d90,Role 1,2012-02-25 14:30:40,356,1,0.0,2012-02-25 14:28:01
Case714,W_Afhandelen leads,res_4f0a3a9e-55ac-41fa-a61c-905e722a3d90,Role 1,2012-02-25 14:32:01,357,1,0.030303030303030304,2012-02-25 14:29:16
Case711,W_Completeren aanvraag,res_d1fa5f01-410e-4b4a-bfe4-bf60654d309f,Role 1,2012-02-25 14:39:08,355,1,0.0,2012-02-25 14:36:35
Case463,W_Nabellen offertes,res_b072bf68-4c18-470c-9dab-2e8fcd53b65a,Role 1,2012-02-25 15:52:49,354,0,0.0,2012-02-25 15:50:46
Case716,W_Afhandelen leads,res_4163059d-2da5-423f-8c85-a476be381a28,Role 1,2012-02-25 16:22:14,355,1,0.0,2012-02-25 16:19:29
Case718,W_Completeren aanvraag,res_93736a75-8b44-4f08-a5d4-3bad1e6ecc7e,Role 1,2012-02-25 16:37:55,355,1,0.0,2012-02-25 16:35:14
Case720,W_Completeren aanvraag,res_1533f207-748b-4c6c-8240-e91c7803a6cb,Role 1,2012-02-25 16:42:33,356,1,0.0,2012-02-25 16:39:52
Case668,W_Valideren aanvraag,res_f4b479ea-22fd-44d1-80d1-6fd3a16fd355,Role 2,2012-02-25 17:03:48,355,1,0.0,2012-02-25 17:00:34
Case721,W_Completeren aanvraag,res_09f6a64a-2149-4dac-9c26-e1ec61cb94f1,Role 1,2012-02-25 17:08:42,356,1,0.0,2012-02-25 17:06:01
Case719,W_Completeren aanvraag,res_43ffff50-0ef9-4bd3-99d6-ec50866b5680,Role 1,2012-02-25 17:20:47,356,1,0.0,2012-02-25 17:18:06
Case723,W_Afhandelen leads,res_5b594371-f368-4a28-9b83-3f02a3a030be,Role 1,2012-02-25 18:27:30,357,1,0.0,2012-02-25 18:24:46
Case725,W_Completeren aanvraag,res_5b594371-f368-4a28-9b83-3f02a3a030be,Role 1,2012-02-25 18:43:59,357,1,0.0,2012-02-25 18:41:19
Case726,W_Afhandelen leads,res_1688aa78-fc30-453a-a815-507c514349f0,Role 1,2012-02-25 18:58:16,358,1,0.0,2012-02-25 18:55:32
Case727,W_Afhandelen leads,res_6e16e8ac-9647-455b-8452-8a6b60e578a6,Role 1,2012-02-25 19:14:18,359,1,0.0,2012-02-25 19:11:34
Case725,W_Afhandelen leads,res_cb1cccbd-b12c-40c8-bf6e-5656a7aa35e7,Role 1,2012-02-25 19:20:57,359,1,0.0,2012-02-25 19:18:14
Case727,W_Completeren aanvraag,res_17829527-4d27-4ef3-841a-9f644ed79009,Role 1,2012-02-25 20:21:48,359,1,0.0,2012-02-25 20:19:10
Case725,W_Completeren aanvraag,res_686d7084-d59d-4524-b8dc-83339b5166a5,Role 1,2012-02-25 20:35:44,359,1,0.0,2012-02-25 20:33:04
Case500,W_Nabellen offertes,res_b100892b-2a41-4cba-9df2-4f975514efc9,Role 1,2012-02-25 20:51:17,359,0,0.0,2012-02-25 20:49:10
Case503,W_Nabellen offertes,res_fba1a213-c496-41a8-8f79-1d5ea77161e4,Role 1,2012-02-25 21:33:06,359,0,0.0,2012-02-25 21:30:59
Case668,W_Nabellen incomplete dossiers,res_1533f207-748b-4c6c-8240-e91c7803a6cb,Role 1,2012-02-25 23:11:42,359,1,0.0,2012-02-25 23:10:07
Case728,W_Completeren aanvraag,res_5ea835b0-6ce0-4563-b492-25649cba25e4,Role 1,2012-02-26 00:05:39,360,1,0.0,2012-02-26 00:02:46
Case685,W_Valideren aanvraag,res_5e9f21dd-c913-4487-ad6f-08e8591a4e60,Role 2,2012-02-26 02:25:15,359,1,0.0,2012-02-26 02:21:40
Case439,W_Valideren aanvraag,res_5e9f21dd-c913-4487-ad6f-08e8591a4e60,Role 2,2012-02-26 02:30:10,359,2,0.1111111111111111,2012-02-26 02:22:24
Case439,W_Nabellen incomplete dossiers,res_4163059d-2da5-423f-8c85-a476be381a28,Role 1,2012-02-26 03:16:07,358,1,0.0,2012-02-26 03:13:20
Case475,W_Nabellen offertes,res_6e16e8ac-9647-455b-8452-8a6b60e578a6,Role 1,2012-02-26 04:00:01,357,0,0.0,2012-02-26 03:57:51
Case466,W_Valideren aanvraag,res_7e09adbd-6714-42ab-bbd5-7d59cb9e669f,Role 2,2012-02-26 06:12:27,357,1,0.0,2012-02-26 06:09:06
Case420,W_Nabellen offertes,res_d7f9040c-9217-4b34-9cf3-ee0c7715a320,Role 1,2012-02-26 08:41:45,356,0,0.0,2012-02-26 08:39:20
Case730,W_Afhandelen leads,res_686d7084-d59d-4524-b8dc-83339b5166a5,Role 1,2012-02-26 09:06:34,356,1,0.0,2012-02-26 09:03:43
Case729,W_Completeren aanvraag,res_686d7084-d59d-4524-b8dc-83339b5166a5,Role 1,2012-02-26 09:08:24,357,1,0.030303030303030304,2012-02-26 09:05:33
Case731,W_Beoordelen fraude,res_912b743f-9693-4a59-952c-4ba45a85dcbd,Role 6,2012-02-26 09:46:04,357,0,0.0,2012-02-26 09:43:14
Case409,W_Valideren aanvraag,res_446e7424-70b5-45bc-a070-2bbb3680bd24,Role 2,2012-02-26 10:25:11,356,1,0.0,2012-02-26 10:22:16
Case732,W_Beoordelen fraude,res_912b743f-9693-4a59-952c-4ba45a85dcbd,Role 6,2012-02-26 10:34:49,356,0,0.0,2012-02-26 10:31:59
Case630,W_Valideren aanvraag,res_56cb4ed4-326d-4427-a2d5-a2a412e9e25d,Role 2,2012-02-26 10:51:42,355,1,0.0,2012-02-26 10:48:13
Case734,W_Nabellen offertes,res_cb1cccbd-b12c-40c8-bf6e-5656a7aa35e7,Role 1,2012-02-26 11:03:40,355,0,0.0,2012-02-26 11:00:46
Case733,W_Afhandelen leads,res_1533f207-748b-4c6c-8240-e91c7803a6cb,Role 1,2012-02-26 11:34:33,356,1,0.0,2012-02-26 11:31:42
Case737,W_Completeren aanvraag,res_cb1cccbd-b12c-40c8-bf6e-5656a7aa35e7,Role 1,2012-02-26 12:09:17,356,1,0.0,2012-02-26 12:06:27
Case735,W_Completeren aanvraag,res_b100892b-2a41-4cba-9df2-4f975514efc9,Role 1,2012-02-26 12:13:20,357,1,0.0,2012-02-26 12:10:30
Case320,W_Valideren aanvraag,res_879cd788-c5fd-49c9-a485-2080b252f3dc,Role 2,2012-02-26 12:21:24,357,1,0.0,2012-02-26 12:18:16
Case585,W_Valideren aanvraag,res_879cd788-c5fd-49c9-a485-2080b252f3dc,Role 2,2012-02-26 12:37:45,356,1,0.0,2012-02-26 12:34:11
Case322,W_Valideren aanvraag,res_879cd788-c5fd-49c9-a485-2080b252f3dc,Role 2,2012-02-26 12:43:38,356,2,0.1111111111111111,2012-02-26 12:35:58
Case739,W_Completeren aanvraag,res_f2fe043c-bc7b-4afb-b8d9-6125f370186a,Role 1,2012-02-26 12:51:48,356,1,0.0,2012-02-26 12:48:58
Case738,W_Afhandelen leads,res_f2fe043c-bc7b-4afb-b8d9-6125f370186a,Role 1,2012-02-26 12:53:03,357,1,0.030303030303030304,2012-02-26 12:50:12
Case585,W_Nabellen incomplete dossiers,res_686d7084-d59d-4524-b8dc-83339b5166a5,Role 1,2012-02-26 13:22:17,357,1,0.0,2012-02-26 13:19:56
Case586,W_Valideren aanvraag,res_ec48c163-e936-4ac6-89d7-2d8b05ce04a3,Role 2,2012-02-26 13:32:32,357,1,0.0,2012-02-26 13:28:58
Case740,W_Completeren aanvraag,res_93736a75-8b44-4f08-a5d4-3bad1e6ecc7e,Role 1,2012-02-26 13:36:33,358,1,0.0,2012-02-26 13:33:44
Case325,W_Valideren aanvraag,res_56cb4ed4-326d-4427-a2d5-a2a412e9e25d,Role 2,2012-02-26 14:02:24,357,1,0.0,2012-02-26 13:59:19
Case742,W_Nabellen offertes,res_ee0f5ee2-8de5-4c0b-a4f2-8f75792c7eb5,Role 1,2012-02-26 14:05:57,358,0,0.0,2012-02-26 14:03:04
Case741,W_Completeren aanvraag,res_5ea835b0-6ce0-4563-b492-25649cba25e4,Role 1,2012-02-26 14:09:03,359,1,0.0,2012-02-26 14:06:14
Case738,W_Afhandelen leads,res_5ea835b0-6ce0-4563-b492-25649cba25e4,Role 1,2012-02-26 14:10:49,359,1,0.030303030303030304,2012-02-26 14:08:12
Case586,W_Nabellen incomplete dossiers,res_5b594371-f368-4a28-9b83-3f02a3a030be,Role 1,2012-02-26 14:17:20,359,1,0.0,2012-02-26 14:15:00
Case585,W_Valideren aanvraag,res_3b430304-d9f3-4abb-b715-82f5ac6be3c5,Role 2,2012-02-26 14:24:13,359,1,0.0,2012-02-26 14:20:42
Case325,W_Nabellen incomplete dossiers,res_1668fb57-5c2c-4c81-9c8c-d444b9f68b09,Role 1,2012-02-26 14:50:40,359,1,0.0,2012-02-26 14:48:22
Case586,W_Valideren aanvraag,res_3b430304-d9f3-4abb-b715-82f5ac6be3c5,Role 2,2012-02-26 15:23:13,359,1,0.0,2012-02-26 15:19:43
Case743,W_Completeren aanvraag,res_7bcdf944-448e-4ff3-98b1-764baff9c7af,Role 1,2012-02-26 15:38:21,360,1,0.0,2012-02-26 15:35:32
Case701,W_Nabellen offertes,res_b100892b-2a41-4cba-9df2-4f975514efc9,Role 1,2012-02-26 15:45:58,360,0,0.0,2012-02-26 15:43:26
Case325,W_Valideren aanvraag,res_56cb4ed4-326d-4427-a2d5-a2a412e9e25d,Role 2,2012-02-26 15:56:34,359,1,0.0,2012-02-26 15:53:11
Case460,W_Nabellen offertes,res_fa941e5a-0aba-4bf7-8908-947e97e7087a,Role 1,2012-02-26 16:30:33,359,0,0.0,2012-02-26 16:28:20
Case601,W_Valideren aanvraag,res_481e7334-364a-45b4-b178-4e720e10d90e,Role 2,2012-02-26 16:44:41,359,1,0.0,2012-02-26 16:41:17
Case744,W_Completeren aanvraag,res_481e7334-364a-45b4-b178-4e720e10d90e,Role 1,2012-02-26 16:47:22,360,1,0.0,2012-02-26 16:44:34
Case745,W_Afhandelen leads,res_1668fb57-5c2c-4c81-9c8c-d444b9f68b09,Role 1,2012-02-26 17:23:21,361,1,0.0,2012-02-26 17:20:32
Case601,W_Nabellen incomplete dossiers,res_b072bf68-4c18-470c-9dab-2e8fcd53b65a,Role 1,2012-02-26 17:29:23,360,1,0.0,2012-02-26 17:27:09
Case743,W_Beoordelen fraude,res_912b743f-9693-4a59-952c-4ba45a85dcbd,Role 6,2012-02-26 18:06:27,360,0,0.0,2012-02-26 18:03:34
Case748,W_Completeren aanvraag,res_b072bf68-4c18-470c-9dab-2e8fcd53b65a,Role 1,2012-02-26 18:15:16,360,1,0.0,2012-02-26 18:12:28
Case746,W_Afhandelen leads,res_b072bf68-4c18-470c-9dab-2e8fcd53b65a,Role 1,2012-02-26 18:16:45,361,1,0.030303030303030304,2012-02-26 18:13:56
Case747,W_Afhandelen leads,res_481e7334-364a-45b4-b178-4e720e10d90e,Role 1,2012-02-26 18:24:35,362,1,0.0,2012-02-26 18:21:46
Case601,W_Valideren aanvraag,res_3b430304-d9f3-4abb-b715-82f5ac6be3c5,Role 2,2012-02-26 18:36:24,362,1,0.0,2012-02-26 18:32:57
Case693,W_Beoordelen fraude,res_481e7334-364a-45b4-b178-4e720e10d90e,Role 6,2012-02-26 18:41:06,361,0,0.0,2012-02-26 18:38:07
Case585,W_Nabellen incomplete dossiers,res_481e7334-364a-45b4-b178-4e720e10d90e,Role 1,2012-02-26 18:42:52,361,1,0.0,2012-02-26 18:40:28
Case750,W_Afhandelen leads,res_17ea808c-5d9a-4866-8281-3195e15d1b15,Role 1,2012-02-26 19:10:12,361,1,0.0,2012-02-26 19:07:23
Case610,W_Valideren aanvraag,res_686d7084-d59d-4524-b8dc-83339b5166a5,Role 2,2012-02-26 19:18:39,360,1,0.0,2012-02-26 19:15:20
Case470,W_Nabellen offertes,res_686d7084-d59d-4524-b8dc-83339b5166a5,Role 1,2012-02-26 19:19:01,360,0,0.0,2012-02-26 19:16:53
Case586,W_Nabellen incomplete dossiers,res_17ea808c-5d9a-4866-8281-3195e15d1b15,Role 1,2012-02-26 19:50:14,359,1,0.0,2012-02-26 19:47:51
Case610,W_Nabellen incomplete dossiers,res_b100892b-2a41-4cba-9df2-4f975514efc9,Role 1,2012-02-26 20:03:17,358,1,0.0,2012-02-26 20:01:07
Case753,W_Completeren aanvraag,res_4163059d-2da5-423f-8c85-a476be381a28,Role 1,2012-02-26 20:11:01,359,1,0.0,2012-02-26 20:08:14
Case730,W_Completeren aanvraag,res_1533f207-748b-4c6c-8240-e91c7803a6cb,Role 1,2012-02-26 20:14:39,359,1,0.0,2012-02-26 20:12:05
Case752,W_Nabellen offertes,res_1533f207-748b-4c6c-8240-e91c7803a6cb,Role 1,2012-02-26 20:18:08,360,0,0.0,2012-02-26 20:15:19
Case751,W_Afhandelen leads,res_1533f207-748b-4c6c-8240-e91c7803a6cb,Role 1,2012-02-26 20:20:21,361,1,0.030303030303030304,2012-02-26 20:17:33
Case754,W_Afhandelen leads,res_93736a75-8b44-4f08-a5d4-3bad1e6ecc7e,Role 1,2012-02-26 20:54:27,361,1,0.0,2012-02-26 20:51:39
Case325,W_Nabellen incomplete dossiers,res_93736a75-8b44-4f08-a5d4-3bad1e6ecc7e,Role 1,2012-02-26 20:54:35,361,1,0.030303030303030304,2012-02-26 20:52:13
Case755,W_Completeren aanvraag,res_3338acc4-8325-480d-b08c-92e6905094ba,Role 1,2012-02-26 21:00:08,360,1,0.0,2012-02-26 20:57:21
Case610,W_Valideren aanvraag,res_446e7424-70b5-45bc-a070-2bbb3680bd24,Role 2,2012-02-26 21:09:00,359,1,0.0,2012-02-26 21:05:36
Case216,W_Valideren aanvraag,res_f4b479ea-22fd-44d1-80d1-6fd3a16fd355,Role 2,2012-02-26 21:20:53,359,1,0.0,2012-02-26 21:17:42
Case756,W_Completeren aanvraag,res_c9b807b9-c80d-4d7a-a2b6-0aa12b905a79,Role 1,2012-02-26 21:24:41,359,1,0.0,2012-02-26 21:21:55
Case585,W_Valideren aanvraag,res_3b430304-d9f3-4abb-b715-82f5ac6be3c5,Role 2,2012-02-26 21:32:59,359,1,0.0,2012-02-26 21:29:35
Case757,W_Completeren aanvraag,res_4dcdffd9-332c-4d54-a51e-a2228dd32004,Role 1,2012-02-26 22:59:31,359,1,0.0,2012-02-26 22:56:45
Case758,W_Afhandelen leads,res_93736a75-8b44-4f08-a5d4-3bad1e6ecc7e,Role 1,2012-02-26 23:04:41,360,1,0.0,2012-02-26 23:01:54
Case739,W_Completeren aanvraag,res_4dcdffd9-332c-4d54-a51e-a2228dd32004,Role 1,2012-02-26 23:59:50,359,1,0.0,2012-02-26 23:57:19
Case759,W_Afhandelen leads,res_cb1cccbd-b12c-40c8-bf6e-5656a7aa35e7,Role 1,2012-02-27 01:06:51,360,1,0.0,2012-02-27 01:03:56
Case760,W_Completeren aanvraag,res_cb1cccbd-b12c-40c8-bf6e-5656a7aa35e7,Role 1,2012-02-27 01:08:48,361,1,0.030303030303030304,2012-02-27 01:05:54
Case610,W_Nabellen incomplete dossiers,res_1533f207-748b-4c6c-8240-e91c7803a6cb,Role 1,2012-02-27 01:35:59,361,1,0.0,2012-02-27 01:33:32
