caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case620,W_Afhandelen leads,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 1,2012-02-24 11:10:54,338,1,0.0,2012-02-24 11:08:02
Case613,W_Completeren aanvraag,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 1,2012-02-24 11:11:14,339,1,0.030303030303030304,2012-02-24 11:08:23
Case617,W_Beoordelen fraude,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 6,2012-02-24 11:11:28,340,0,0.0,2012-02-24 11:08:38
Case616,W_Completeren aanvraag,res_b897362c-2d5e-4fb8-b362-1130367f9d24,Role 1,2012-02-24 11:31:09,339,1,0.0,2012-02-24 11:28:18
Case608,W_Completeren aanvraag,res_b897362c-2d5e-4fb8-b362-1130367f9d24,Role 1,2012-02-24 11:32:19,339,2,0.030303030303030304,2012-02-24 11:29:44
Case622,W_Completeren aanvraag,res_8f10b29a-8e57-4e7f-82fe-f60c51fd73fc,Role 1,2012-02-24 11:57:50,340,1,0.0,2012-02-24 11:54:59
Case625,W_Afhandelen leads,res_b22b81a7-4c8e-4dfc-9bec-d118a30e8bc2,Role 1,2012-02-24 12:05:02,341,1,0.0,2012-02-24 12:02:10
Case614,W_Completeren aanvraag,res_b22b81a7-4c8e-4dfc-9bec-d118a30e8bc2,Role 1,2012-02-24 12:07:35,341,1,0.030303030303030304,2012-02-24 12:04:59
Case624,W_Beoordelen fraude,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 6,2012-02-24 12:24:01,342,0,0.0,2012-02-24 12:21:11
Case621,W_Nabellen offertes,res_a62c4e2e-01ac-46cc-bd53-e0a76fbbc6e2,Role 1,2012-02-24 12:27:22,342,0,0.0,2012-02-24 12:24:29
Case627,W_Completeren aanvraag,res_b897362c-2d5e-4fb8-b362-1130367f9d24,Role 1,2012-02-24 12:43:01,343,1,0.0,2012-02-24 12:40:11
Case327,W_Nabellen offertes,res_b22b81a7-4c8e-4dfc-9bec-d118a30e8bc2,Role 1,2012-02-24 12:43:21,343,0,0.030303030303030304,2012-02-24 12:41:00
Case629,W_Nabellen offertes,res_b22b81a7-4c8e-4dfc-9bec-d118a30e8bc2,Role 1,2012-02-24 12:45:14,344,1,0.06060606060606061,2012-02-24 12:42:23
Case626,W_Afhandelen leads,res_b22b81a7-4c8e-4dfc-9bec-d118a30e8bc2,Role 1,2012-02-24 12:46:07,344,1,0.06060606060606061,2012-02-24 12:43:15
Case628,W_Afhandelen leads,res_523e50d4-65e7-47db-b275-5b5fa2fd6fc4,Role 1,2012-02-24 13:05:35,343,1,0.0,2012-02-24 13:02:43
Case625,W_Completeren aanvraag,res_a5baf1e5-dcfc-445f-8889-43166a0850d3,Role 1,2012-02-24 13:16:36,342,1,0.0,2012-02-24 13:14:01
Case626,W_Afhandelen leads,res_da70e25a-eacb-48e6-a389-994ecf8d1cb4,Role 1,2012-02-24 13:24:35,341,1,0.0,2012-02-24 13:21:58
Case622,W_Beoordelen fraude,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 6,2012-02-24 13:43:15,341,0,0.0,2012-02-24 13:40:19
Case632,W_Afhandelen leads,res_def19b4c-943b-4500-9d65-6ae049e75053,Role 1,2012-02-24 14:03:35,341,1,0.0,2012-02-24 14:00:44
Case633,W_Afhandelen leads,res_a19f3b37-0f56-45e9-ae3f-54984ce89de9,Role 1,2012-02-24 14:10:35,342,1,0.0,2012-02-24 14:07:44
Case630,W_Completeren aanvraag,res_d1a27fae-4030-4e3b-8e4f-1d732ad732ef,Role 1,2012-02-24 14:31:12,342,1,0.0,2012-02-24 14:28:22
Case631,W_Afhandelen leads,res_d1a27fae-4030-4e3b-8e4f-1d732ad732ef,Role 1,2012-02-24 14:32:21,343,1,0.030303030303030304,2012-02-24 14:29:29
Case635,W_Afhandelen leads,res_a19f3b37-0f56-45e9-ae3f-54984ce89de9,Role 1,2012-02-24 14:56:27,343,1,0.0,2012-02-24 14:53:36
Case637,W_Afhandelen leads,res_a19f3b37-0f56-45e9-ae3f-54984ce89de9,Role 1,2012-02-24 14:58:30,344,2,0.030303030303030304,2012-02-24 14:55:40
Case638,W_Beoordelen fraude,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 6,2012-02-24 15:11:42,344,0,0.0,2012-02-24 15:08:51
Case632,W_Completeren aanvraag,res_def19b4c-943b-4500-9d65-6ae049e75053,Role 1,2012-02-24 15:19:27,343,1,0.0,2012-02-24 15:16:53
Case634,W_Nabellen offertes,res_2ff1d473-33db-49de-ac39-7a616c914438,Role 1,2012-02-24 15:22:52,344,0,0.0,2012-02-24 15:20:00
Case639,W_Afhandelen leads,res_2ff1d473-33db-49de-ac39-7a616c914438,Role 1,2012-02-24 15:25:00,345,1,0.030303030303030304,2012-02-24 15:22:09
Case636,W_Beoordelen fraude,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 6,2012-02-24 15:33:12,344,0,0.0,2012-02-24 15:30:21
Case641,W_Beoordelen fraude,res_a19f3b37-0f56-45e9-ae3f-54984ce89de9,Role 6,2012-02-24 15:38:59,344,0,0.0,2012-02-24 15:36:08
Case640,W_Afhandelen leads,res_a19f3b37-0f56-45e9-ae3f-54984ce89de9,Role 1,2012-02-24 15:40:28,345,1,0.0,2012-02-24 15:37:37
Case643,W_Completeren aanvraag,res_a19f3b37-0f56-45e9-ae3f-54984ce89de9,Role 1,2012-02-24 15:41:08,346,1,0.030303030303030304,2012-02-24 15:38:18
Case631,W_Completeren aanvraag,res_5d4e4ba3-8534-4b7e-80a9-85b6796e119a,Role 1,2012-02-24 15:48:17,343,1,0.0,2012-02-24 15:45:44
Case645,W_Beoordelen fraude,res_a5baf1e5-dcfc-445f-8889-43166a0850d3,Role 6,2012-02-24 16:05:53,344,0,0.0,2012-02-24 16:03:02
Case635,W_Completeren aanvraag,res_da70e25a-eacb-48e6-a389-994ecf8d1cb4,Role 1,2012-02-24 16:08:11,344,1,0.0,2012-02-24 16:05:38
Case644,W_Completeren aanvraag,res_da70e25a-eacb-48e6-a389-994ecf8d1cb4,Role 1,2012-02-24 16:10:00,344,2,0.030303030303030304,2012-02-24 16:07:12
Case642,W_Completeren aanvraag,res_da70e25a-eacb-48e6-a389-994ecf8d1cb4,Role 1,2012-02-24 16:10:40,345,3,0.06060606060606061,2012-02-24 16:07:53
Case648,W_Afhandelen leads,res_5fe48d0c-4a6e-4445-b679-dbed88f13708,Role 1,2012-02-24 16:46:05,346,1,0.0,2012-02-24 16:43:14
Case647,W_Completeren aanvraag,res_3c94bcc1-312d-487b-acfa-70c6e90b0280,Role 1,2012-02-24 16:55:58,347,1,0.0,2012-02-24 16:53:09
Case646,W_Completeren aanvraag,res_b6f44e46-a71e-42dd-b500-82c86e35e161,Role 1,2012-02-24 17:00:16,347,1,0.0,2012-02-24 16:57:27
Case649,W_Completeren aanvraag,res_3f6cde37-e466-4a68-93ae-395e74e26826,Role 1,2012-02-24 17:26:18,347,1,0.0,2012-02-24 17:23:29
Case651,W_Nabellen offertes,res_78aaa522-c7ba-4a6c-9a26-23b1d0e27542,Role 1,2012-02-24 17:40:12,347,0,0.0,2012-02-24 17:37:21
Case652,W_Afhandelen leads,res_3f6cde37-e466-4a68-93ae-395e74e26826,Role 1,2012-02-24 17:43:51,348,1,0.0,2012-02-24 17:41:01
Case650,W_Afhandelen leads,res_3f6cde37-e466-4a68-93ae-395e74e26826,Role 1,2012-02-24 17:50:16,349,1,0.0,2012-02-24 17:47:26
Case648,W_Completeren aanvraag,res_8f9b2b58-9822-4d6d-8f6f-51c6d9293d12,Role 1,2012-02-24 18:02:20,349,1,0.0,2012-02-24 17:59:48
Case655,W_Completeren aanvraag,res_57418ffe-bf21-4c8d-b238-1f71ec5f19a3,Role 1,2012-02-24 18:38:20,350,1,0.0,2012-02-24 18:35:31
Case656,W_Completeren aanvraag,res_2ff1d473-33db-49de-ac39-7a616c914438,Role 1,2012-02-24 19:26:01,350,1,0.0,2012-02-24 19:23:13
Case652,W_Beoordelen fraude,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 6,2012-02-24 19:29:06,350,0,0.0,2012-02-24 19:26:07
Case485,W_Nabellen offertes,res_da70e25a-eacb-48e6-a389-994ecf8d1cb4,Role 1,2012-02-24 19:38:55,349,0,0.0,2012-02-24 19:36:23
Case328,W_Nabellen offertes,res_80e67876-971d-448f-96c2-995b75c10b2d,Role 1,2012-02-24 20:10:13,349,0,0.0,2012-02-24 20:07:57
Case657,W_Completeren aanvraag,res_57418ffe-bf21-4c8d-b238-1f71ec5f19a3,Role 1,2012-02-24 20:21:00,350,1,0.0,2012-02-24 20:18:12
Case325,W_Nabellen offertes,res_2ff1d473-33db-49de-ac39-7a616c914438,Role 1,2012-02-24 20:31:04,349,0,0.0,2012-02-24 20:28:48
Case659,W_Completeren aanvraag,res_2ff1d473-33db-49de-ac39-7a616c914438,Role 1,2012-02-24 20:48:30,350,1,0.0,2012-02-24 20:45:42
Case658,W_Afhandelen leads,res_46737087-1a89-449e-97af-827db414cfd7,Role 1,2012-02-24 21:09:53,351,1,0.0,2012-02-24 21:07:03
Case660,W_Completeren aanvraag,res_58927588-e671-4ba8-a5ff-5fb18eae3e72,Role 1,2012-02-24 21:17:28,351,1,0.0,2012-02-24 21:14:40
Case369,W_Nabellen offertes,res_5d4e4ba3-8534-4b7e-80a9-85b6796e119a,Role 1,2012-02-24 21:22:45,351,0,0.0,2012-02-24 21:20:25
Case660,W_Afhandelen leads,res_a5baf1e5-dcfc-445f-8889-43166a0850d3,Role 1,2012-02-24 21:56:04,350,1,0.0,2012-02-24 21:53:32
Case664,W_Nabellen offertes,res_a5baf1e5-dcfc-445f-8889-43166a0850d3,Role 1,2012-02-24 21:59:56,350,0,0.0,2012-02-24 21:57:08
Case661,W_Afhandelen leads,res_b0899310-cfa5-4b2f-a52c-21dff184bf5a,Role 1,2012-02-24 22:03:09,350,1,0.0,2012-02-24 22:00:20
Case665,W_Completeren aanvraag,res_a62c4e2e-01ac-46cc-bd53-e0a76fbbc6e2,Role 1,2012-02-24 22:14:37,351,1,0.0,2012-02-24 22:11:50
Case663,W_Completeren aanvraag,res_78aaa522-c7ba-4a6c-9a26-23b1d0e27542,Role 1,2012-02-24 22:17:39,352,1,0.0,2012-02-24 22:14:52
Case662,W_Nabellen offertes,res_3f6cde37-e466-4a68-93ae-395e74e26826,Role 1,2012-02-24 22:22:03,353,0,0.0,2012-02-24 22:19:15
Case661,W_Afhandelen leads,res_523e50d4-65e7-47db-b275-5b5fa2fd6fc4,Role 1,2012-02-24 22:41:45,353,1,0.0,2012-02-24 22:39:12
Case666,W_Completeren aanvraag,res_c1e0593e-f469-4a32-8b68-0769a1f67b8f,Role 1,2012-02-24 22:53:02,354,1,0.0,2012-02-24 22:50:15
Case663,W_Afhandelen leads,res_b897362c-2d5e-4fb8-b362-1130367f9d24,Role 1,2012-02-24 22:56:17,354,1,0.0,2012-02-24 22:53:45
Case373,W_Nabellen offertes,res_3c94bcc1-312d-487b-acfa-70c6e90b0280,Role 1,2012-02-24 23:05:54,353,0,0.0,2012-02-24 23:03:36
Case665,W_Completeren aanvraag,res_a19f3b37-0f56-45e9-ae3f-54984ce89de9,Role 1,2012-02-24 23:31:12,352,1,0.0,2012-02-24 23:28:45
Case549,W_Valideren aanvraag,res_a19f3b37-0f56-45e9-ae3f-54984ce89de9,Role 2,2012-02-24 23:31:21,352,1,0.0,2012-02-24 23:28:13
Case488,W_Nabellen offertes,res_5d4e4ba3-8534-4b7e-80a9-85b6796e119a,Role 1,2012-02-24 23:50:09,351,0,0.0,2012-02-24 23:47:41
Case661,W_Completeren aanvraag,res_c2ddc698-8be4-47c1-b232-beae59bb4d3d,Role 1,2012-02-25 00:10:53,351,1,0.0,2012-02-25 00:08:25
Case493,W_Nabellen offertes,res_c1e0593e-f469-4a32-8b68-0769a1f67b8f,Role 1,2012-02-25 00:59:45,351,0,0.0,2012-02-25 00:57:19
Case500,W_Nabellen offertes,res_b897362c-2d5e-4fb8-b362-1130367f9d24,Role 1,2012-02-25 02:05:12,350,0,0.0,2012-02-25 02:02:46
Case667,W_Afhandelen leads,res_3c94bcc1-312d-487b-acfa-70c6e90b0280,Role 1,2012-02-25 02:32:15,351,1,0.0,2012-02-25 02:29:27
Case502,W_Nabellen offertes,res_c1e0593e-f469-4a32-8b68-0769a1f67b8f,Role 1,2012-02-25 02:53:11,350,0,0.0,2012-02-25 02:50:46
Case669,W_Completeren aanvraag,res_58927588-e671-4ba8-a5ff-5fb18eae3e72,Role 1,2012-02-25 03:21:20,350,1,0.0,2012-02-25 03:18:35
Case555,W_Valideren aanvraag,res_c209fb24-8ea3-404f-8684-b3c1a4b52503,Role 2,2012-02-25 03:38:34,350,1,0.0,2012-02-25 03:35:55
Case669,W_Afhandelen leads,res_523e50d4-65e7-47db-b275-5b5fa2fd6fc4,Role 1,2012-02-25 03:58:11,350,1,0.0,2012-02-25 03:55:27
Case669,W_Afhandelen leads,res_b6f44e46-a71e-42dd-b500-82c86e35e161,Role 1,2012-02-25 04:51:30,350,1,0.0,2012-02-25 04:48:48
Case670,W_Nabellen offertes,res_a480fedd-f9f1-4c32-b963-77a75391bb9a,Role 1,2012-02-25 04:55:45,350,0,0.0,2012-02-25 04:53:01
Case555,W_Nabellen incomplete dossiers,res_def19b4c-943b-4500-9d65-6ae049e75053,Role 1,2012-02-25 05:06:23,349,1,0.0,2012-02-25 05:04:40
Case405,W_Nabellen offertes,res_5fe48d0c-4a6e-4445-b679-dbed88f13708,Role 1,2012-02-25 05:25:20,348,0,0.0,2012-02-25 05:23:05
Case511,W_Nabellen offertes,res_b22b81a7-4c8e-4dfc-9bec-d118a30e8bc2,Role 1,2012-02-25 05:31:28,348,0,0.0,2012-02-25 05:29:05
Case606,W_Nabellen offertes,res_80e67876-971d-448f-96c2-995b75c10b2d,Role 1,2012-02-25 05:49:45,348,0,0.0,2012-02-25 05:47:22
Case601,W_Valideren aanvraag,res_c209fb24-8ea3-404f-8684-b3c1a4b52503,Role 2,2012-02-25 06:13:58,348,1,0.0,2012-02-25 06:09:41
Case408,W_Nabellen offertes,res_3f6cde37-e466-4a68-93ae-395e74e26826,Role 1,2012-02-25 06:31:55,348,0,0.0,2012-02-25 06:29:39
Case609,W_Nabellen offertes,res_c2ddc698-8be4-47c1-b232-beae59bb4d3d,Role 1,2012-02-25 06:45:08,347,0,0.0,2012-02-25 06:42:46
Case523,W_Nabellen offertes,res_f7effa89-3aaa-47b4-8d25-5671dcedfcff,Role 1,2012-02-25 08:06:27,347,0,0.0,2012-02-25 08:04:05
Case616,W_Nabellen offertes,res_f7effa89-3aaa-47b4-8d25-5671dcedfcff,Role 1,2012-02-25 08:07:27,347,1,0.030303030303030304,2012-02-25 08:05:07
Case671,W_Afhandelen leads,res_57418ffe-bf21-4c8d-b238-1f71ec5f19a3,Role 1,2012-02-25 09:07:28,347,1,0.0,2012-02-25 09:04:42
Case673,W_Completeren aanvraag,res_def19b4c-943b-4500-9d65-6ae049e75053,Role 1,2012-02-25 09:55:55,347,1,0.0,2012-02-25 09:53:12
Case674,W_Completeren aanvraag,res_7ec79643-6593-4f8f-af02-aacac6134ca5,Role 1,2012-02-25 10:19:45,348,1,0.0,2012-02-25 10:17:02
Case672,W_Completeren aanvraag,res_46737087-1a89-449e-97af-827db414cfd7,Role 1,2012-02-25 10:25:33,348,1,0.0,2012-02-25 10:22:50
Case675,W_Completeren aanvraag,res_78aaa522-c7ba-4a6c-9a26-23b1d0e27542,Role 1,2012-02-25 10:36:51,349,1,0.0,2012-02-25 10:34:08
Case678,W_Completeren aanvraag,res_78aaa522-c7ba-4a6c-9a26-23b1d0e27542,Role 1,2012-02-25 10:37:57,350,2,0.030303030303030304,2012-02-25 10:35:15
Case676,W_Afhandelen leads,res_a19f3b37-0f56-45e9-ae3f-54984ce89de9,Role 1,2012-02-25 10:48:49,349,1,0.0,2012-02-25 10:46:03
Case530,W_Nabellen offertes,res_3c94bcc1-312d-487b-acfa-70c6e90b0280,Role 1,2012-02-25 11:08:45,349,0,0.0,2012-02-25 11:06:26
Case681,W_Afhandelen leads,res_b22b81a7-4c8e-4dfc-9bec-d118a30e8bc2,Role 1,2012-02-25 11:13:27,350,1,0.0,2012-02-25 11:10:41
Case679,W_Afhandelen leads,res_b22b81a7-4c8e-4dfc-9bec-d118a30e8bc2,Role 1,2012-02-25 11:16:09,351,2,0.030303030303030304,2012-02-25 11:13:25
Case680,W_Afhandelen leads,res_7ec79643-6593-4f8f-af02-aacac6134ca5,Role 1,2012-02-25 11:24:29,350,1,0.0,2012-02-25 11:21:43
Case677,W_Afhandelen leads,res_a62c4e2e-01ac-46cc-bd53-e0a76fbbc6e2,Role 1,2012-02-25 11:27:35,351,1,0.0,2012-02-25 11:24:49
Case687,W_Beoordelen fraude,res_3f6cde37-e466-4a68-93ae-395e74e26826,Role 6,2012-02-25 11:41:48,352,0,0.0,2012-02-25 11:38:55
Case684,W_Afhandelen leads,res_d69c9b14-d6ed-4fb8-a2b9-fba80ff05726,Role 1,2012-02-25 11:44:33,353,1,0.0,2012-02-25 11:41:47
Case682,W_Afhandelen leads,res_d69c9b14-d6ed-4fb8-a2b9-fba80ff05726,Role 1,2012-02-25 11:46:20,353,2,0.030303030303030304,2012-02-25 11:43:36
Case676,W_Completeren aanvraag,res_2ff1d473-33db-49de-ac39-7a616c914438,Role 1,2012-02-25 11:55:36,353,1,0.0,2012-02-25 11:52:57
Case689,W_Afhandelen leads,res_8f10b29a-8e57-4e7f-82fe-f60c51fd73fc,Role 1,2012-02-25 11:59:09,353,1,0.0,2012-02-25 11:56:23
Case688,W_Afhandelen leads,res_d69c9b14-d6ed-4fb8-a2b9-fba80ff05726,Role 1,2012-02-25 12:05:34,353,1,0.0,2012-02-25 12:02:48
Case685,W_Nabellen offertes,res_a0ce7767-5be1-4a15-bf3b-ee1835b49e34,Role 1,2012-02-25 12:10:55,354,0,0.0,2012-02-25 12:08:15
Case683,W_Afhandelen leads,res_a0ce7767-5be1-4a15-bf3b-ee1835b49e34,Role 1,2012-02-25 12:11:44,355,1,0.030303030303030304,2012-02-25 12:08:58
Case686,W_Afhandelen leads,res_57418ffe-bf21-4c8d-b238-1f71ec5f19a3,Role 1,2012-02-25 12:18:34,354,1,0.0,2012-02-25 12:15:48
Case680,W_Completeren aanvraag,res_7ec79643-6593-4f8f-af02-aacac6134ca5,Role 1,2012-02-25 12:31:20,354,1,0.0,2012-02-25 12:28:41
Case677,W_Completeren aanvraag,res_f7effa89-3aaa-47b4-8d25-5671dcedfcff,Role 1,2012-02-25 12:34:31,354,1,0.0,2012-02-25 12:31:52
Case684,W_Completeren aanvraag,res_2ba70a1b-9f04-4d5e-b5f0-0b20484ea208,Role 1,2012-02-25 12:43:55,354,1,0.0,2012-02-25 12:41:16
Case694,W_Afhandelen leads,res_f896c565-efa0-470c-9caa-c098dd5b319c,Role 1,2012-02-25 12:49:55,355,1,0.0,2012-02-25 12:47:10
Case691,W_Completeren aanvraag,res_f896c565-efa0-470c-9caa-c098dd5b319c,Role 1,2012-02-25 12:50:38,356,1,0.030303030303030304,2012-02-25 12:47:55
Case644,W_Nabellen offertes,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 1,2012-02-25 13:02:54,356,0,0.0,2012-02-25 13:00:38
Case692,W_Beoordelen fraude,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 6,2012-02-25 13:03:56,357,0,0.0,2012-02-25 13:01:03
Case688,W_Completeren aanvraag,res_a480fedd-f9f1-4c32-b963-77a75391bb9a,Role 1,2012-02-25 13:12:38,356,1,0.0,2012-02-25 13:09:59
Case693,W_Afhandelen leads,res_a19f3b37-0f56-45e9-ae3f-54984ce89de9,Role 1,2012-02-25 13:15:16,357,1,0.030303030303030304,2012-02-25 13:12:31
Case690,W_Afhandelen leads,res_a19f3b37-0f56-45e9-ae3f-54984ce89de9,Role 1,2012-02-25 13:15:45,358,2,0.030303030303030304,2012-02-25 13:13:01
Case694,W_Afhandelen leads,res_b6f44e46-a71e-42dd-b500-82c86e35e161,Role 1,2012-02-25 13:25:23,357,1,0.0,2012-02-25 13:22:37
Case686,W_Completeren aanvraag,res_b6f44e46-a71e-42dd-b500-82c86e35e161,Role 1,2012-02-25 13:25:42,357,1,0.030303030303030304,2012-02-25 13:23:04
Case695,W_Beoordelen fraude,res_c1e0593e-f469-4a32-8b68-0769a1f67b8f,Role 6,2012-02-25 13:31:19,358,0,0.0,2012-02-25 13:28:26
Case601,W_Nabellen incomplete dossiers,res_c1e0593e-f469-4a32-8b68-0769a1f67b8f,Role 1,2012-02-25 13:31:27,358,1,0.0,2012-02-25 13:29:31
Case697,W_Afhandelen leads,res_c2ddc698-8be4-47c1-b232-beae59bb4d3d,Role 1,2012-02-25 13:53:36,358,1,0.0,2012-02-25 13:50:51
Case691,W_Completeren aanvraag,res_3c94bcc1-312d-487b-acfa-70c6e90b0280,Role 1,2012-02-25 13:57:52,357,1,0.0,2012-02-25 13:55:17
Case696,W_Completeren aanvraag,res_3c94bcc1-312d-487b-acfa-70c6e90b0280,Role 1,2012-02-25 13:58:04,358,2,0.030303030303030304,2012-02-25 13:55:23
Case698,W_Completeren aanvraag,res_b0961b8f-6406-4067-aa5c-509b6bcef0d8,Role 1,2012-02-25 14:11:49,359,1,0.0,2012-02-25 14:09:07
Case693,W_Completeren aanvraag,res_f896c565-efa0-470c-9caa-c098dd5b319c,Role 1,2012-02-25 14:14:52,358,1,0.0,2012-02-25 14:12:15
Case694,W_Completeren aanvraag,res_80e67876-971d-448f-96c2-995b75c10b2d,Role 1,2012-02-25 14:33:34,358,1,0.0,2012-02-25 14:30:53
Case699,W_Afhandelen leads,res_a19f3b37-0f56-45e9-ae3f-54984ce89de9,Role 1,2012-02-25 14:40:12,358,1,0.0,2012-02-25 14:37:27
Case702,W_Completeren aanvraag,res_b6f44e46-a71e-42dd-b500-82c86e35e161,Role 1,2012-02-25 14:44:19,358,1,0.0,2012-02-25 14:41:37
Case701,W_Completeren aanvraag,res_78aaa522-c7ba-4a6c-9a26-23b1d0e27542,Role 1,2012-02-25 14:50:06,359,1,0.0,2012-02-25 14:47:24
Case621,W_Valideren aanvraag,res_beba5ca1-d70e-41c3-8564-88a81813f57c,Role 2,2012-02-25 15:01:31,358,1,0.0,2012-02-25 14:57:59
Case700,W_Afhandelen leads,res_5fe48d0c-4a6e-4445-b679-dbed88f13708,Role 1,2012-02-25 15:34:36,359,1,0.0,2012-02-25 15:31:51
Case703,W_Afhandelen leads,res_5fe48d0c-4a6e-4445-b679-dbed88f13708,Role 1,2012-02-25 15:34:56,360,2,0.030303030303030304,2012-02-25 15:32:13
Case705,W_Afhandelen leads,res_d69c9b14-d6ed-4fb8-a2b9-fba80ff05726,Role 1,2012-02-25 15:52:29,361,1,0.0,2012-02-25 15:49:44
Case706,W_Afhandelen leads,res_3f6cde37-e466-4a68-93ae-395e74e26826,Role 1,2012-02-25 15:57:28,362,1,0.0,2012-02-25 15:54:43
Case704,W_Beoordelen fraude,res_ea10d5be-846a-4e6c-842a-dd64dbfb741e,Role 6,2012-02-25 16:17:45,363,0,0.0,2012-02-25 16:14:51
Case700,W_Completeren aanvraag,res_3f6cde37-e466-4a68-93ae-395e74e26826,Role 1,2012-02-25 16:34:20,362,1,0.0,2012-02-25 16:31:41
Case703,W_Completeren aanvraag,res_78aaa522-c7ba-4a6c-9a26-23b1d0e27542,Role 1,2012-02-25 16:42:29,361,1,0.0,2012-02-25 16:39:52
Case709,W_Afhandelen leads,res_5d4e4ba3-8534-4b7e-80a9-85b6796e119a,Role 1,2012-02-25 17:00:53,362,1,0.0,2012-02-25 16:58:09
Case706,W_Completeren aanvraag,res_3c94bcc1-312d-487b-acfa-70c6e90b0280,Role 1,2012-02-25 17:05:12,362,1,0.0,2012-02-25 17:02:33
Case707,W_Completeren aanvraag,res_d69c9b14-d6ed-4fb8-a2b9-fba80ff05726,Role 1,2012-02-25 17:22:49,362,1,0.0,2012-02-25 17:20:08
Case711,W_Completeren aanvraag,res_b0899310-cfa5-4b2f-a52c-21dff184bf5a,Role 1,2012-02-25 17:43:54,363,1,0.0,2012-02-25 17:41:13
Case712,W_Afhandelen leads,res_3c94bcc1-312d-487b-acfa-70c6e90b0280,Role 1,2012-02-25 18:11:47,363,1,0.0,2012-02-25 18:09:03
Case713,W_Completeren aanvraag,res_3c94bcc1-312d-487b-acfa-70c6e90b0280,Role 1,2012-02-25 18:13:46,364,1,0.030303030303030304,2012-02-25 18:11:05
Case714,W_Afhandelen leads,res_a5baf1e5-dcfc-445f-8889-43166a0850d3,Role 1,2012-02-25 18:52:39,364,1,0.0,2012-02-25 18:49:55
Case715,W_Nabellen offertes,res_da70e25a-eacb-48e6-a389-994ecf8d1cb4,Role 1,2012-02-25 19:31:08,365,0,0.0,2012-02-25 19:28:32
Case714,W_Completeren aanvraag,res_80e67876-971d-448f-96c2-995b75c10b2d,Role 1,2012-02-25 20:00:31,365,1,0.0,2012-02-25 19:57:53
Case651,W_Valideren aanvraag,res_bbb7f92e-813d-46fe-9027-c17b04338e9d,Role 2,2012-02-25 20:32:52,365,1,0.0,2012-02-25 20:29:52
Case429,W_Valideren aanvraag,res_beba5ca1-d70e-41c3-8564-88a81813f57c,Role 2,2012-02-25 22:23:26,365,1,0.0,2012-02-25 22:21:09
Case621,W_Nabellen incomplete dossiers,res_f7effa89-3aaa-47b4-8d25-5671dcedfcff,Role 1,2012-02-25 22:25:20,365,1,0.0,2012-02-25 22:23:42
Case429,W_Nabellen incomplete dossiers,res_a480fedd-f9f1-4c32-b963-77a75391bb9a,Role 1,2012-02-26 00:13:46,364,1,0.0,2012-02-26 00:11:33
Case626,W_Nabellen offertes,res_5fe48d0c-4a6e-4445-b679-dbed88f13708,Role 1,2012-02-26 00:34:50,363,0,0.0,2012-02-26 00:32:24
Case353,W_Nabellen offertes,res_2ff1d473-33db-49de-ac39-7a616c914438,Role 1,2012-02-26 00:56:12,363,0,0.0,2012-02-26 00:53:41
Case662,W_Valideren aanvraag,res_59b39e14-f2d6-4880-a4e2-c2235116e096,Role 2,2012-02-26 01:38:05,363,1,0.0,2012-02-26 01:34:29
Case651,W_Nabellen incomplete dossiers,res_a62c4e2e-01ac-46cc-bd53-e0a76fbbc6e2,Role 1,2012-02-26 04:02:08,362,1,0.0,2012-02-26 03:59:51
Case651,W_Valideren aanvraag,res_59b39e14-f2d6-4880-a4e2-c2235116e096,Role 2,2012-02-26 05:25:06,362,1,0.0,2012-02-26 05:21:29
Case453,W_Valideren aanvraag,res_bbb7f92e-813d-46fe-9027-c17b04338e9d,Role 2,2012-02-26 05:53:18,361,1,0.0,2012-02-26 05:49:56
Case334,W_Valideren aanvraag,res_c209fb24-8ea3-404f-8684-b3c1a4b52503,Role 2,2012-02-26 07:00:25,360,1,0.0,2012-02-26 06:57:09
Case716,W_Completeren aanvraag,res_b0899310-cfa5-4b2f-a52c-21dff184bf5a,Role 1,2012-02-26 09:02:42,360,1,0.0,2012-02-26 08:59:51
Case571,W_Valideren aanvraag,res_e2c52dab-4a12-436b-abad-53042d22fc90,Role 2,2012-02-26 09:32:51,359,1,0.0,2012-02-26 09:29:11
Case721,W_Completeren aanvraag,res_d69c9b14-d6ed-4fb8-a2b9-fba80ff05726,Role 1,2012-02-26 09:39:18,359,1,0.0,2012-02-26 09:36:27
Case718,W_Completeren aanvraag,res_f7effa89-3aaa-47b4-8d25-5671dcedfcff,Role 1,2012-02-26 10:02:34,359,1,0.0,2012-02-26 09:59:44
