caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case611,W_Completeren aanvraag,res_0cdd5be4-ed53-4d48-ac92-b4101c50ff19,Role 1,2012-02-23 10:16:26,373,1,0.0,2012-02-23 10:13:49
Case497,W_Nabellen offertes,res_3c33bfbd-00f3-487d-8fef-906267c9a35b,Role 1,2012-02-23 10:35:46,373,0,0.0,2012-02-23 10:33:16
Case618,W_Afhandelen leads,res_afbe90ef-f254-4957-a48a-d3f1ccd361ec,Role 1,2012-02-23 10:41:21,373,1,0.0,2012-02-23 10:38:42
Case613,W_Beoordelen fraude,res_f0a656da-d85f-426d-bb38-7042e4625545,Role 6,2012-02-23 10:46:41,373,0,0.0,2012-02-23 10:43:49
Case498,W_Nabellen offertes,res_fe89b19f-2fbc-4455-b58b-6236a2eaab8f,Role 1,2012-02-23 11:05:55,372,0,0.0,2012-02-23 11:03:24
Case624,W_Completeren aanvraag,res_fe89b19f-2fbc-4455-b58b-6236a2eaab8f,Role 1,2012-02-23 11:08:11,373,1,0.030303030303030304,2012-02-23 11:05:20
Case620,W_Completeren aanvraag,res_b07b6d61-51bf-49c2-9b78-6b213859adaf,Role 1,2012-02-23 11:13:57,374,1,0.0,2012-02-23 11:11:07
Case622,W_Completeren aanvraag,res_f0a656da-d85f-426d-bb38-7042e4625545,Role 1,2012-02-23 11:16:34,375,2,0.030303030303030304,2012-02-23 11:13:45
Case625,W_Beoordelen fraude,res_57d08f77-65c2-46c8-a270-f07ad578fc92,Role 6,2012-02-23 11:18:59,376,0,0.0,2012-02-23 11:16:09
Case627,W_Completeren aanvraag,res_57d08f77-65c2-46c8-a270-f07ad578fc92,Role 1,2012-02-23 11:20:10,377,1,0.0,2012-02-23 11:17:20
Case617,W_Completeren aanvraag,res_3917b777-74a9-48bb-81bb-0a042c1b0751,Role 1,2012-02-23 11:26:38,376,1,0.0,2012-02-23 11:24:02
Case623,W_Completeren aanvraag,res_3917b777-74a9-48bb-81bb-0a042c1b0751,Role 1,2012-02-23 11:28:29,377,2,0.030303030303030304,2012-02-23 11:25:40
Case621,W_Completeren aanvraag,res_c8124539-551a-42f5-af7a-f21f0effdc7a,Role 1,2012-02-23 11:36:18,377,1,0.0,2012-02-23 11:33:28
Case572,W_Valideren aanvraag,res_4892d6d1-2502-4fed-abb0-88bc8584e720,Role 2,2012-02-23 11:47:25,376,1,0.0,2012-02-23 11:43:43
Case276,W_Nabellen offertes,res_fe89b19f-2fbc-4455-b58b-6236a2eaab8f,Role 1,2012-02-23 11:56:57,375,0,0.0,2012-02-23 11:54:40
Case631,W_Afhandelen leads,res_3cb60c2b-003f-457d-844d-34d0cae7c084,Role 1,2012-02-23 12:00:12,375,1,0.0,2012-02-23 11:57:20
Case500,W_Nabellen offertes,res_3cb60c2b-003f-457d-844d-34d0cae7c084,Role 1,2012-02-23 12:01:10,375,0,0.030303030303030304,2012-02-23 11:58:41
Case618,W_Completeren aanvraag,res_8dcd13e8-0a2b-49e3-8d4c-8e3bfc10efed,Role 1,2012-02-23 12:06:37,374,1,0.0,2012-02-23 12:04:09
Case632,W_Completeren aanvraag,res_ebf90040-874b-4013-9bda-503c09a61bd6,Role 1,2012-02-23 12:10:33,374,1,0.0,2012-02-23 12:07:43
Case633,W_Nabellen offertes,res_3917b777-74a9-48bb-81bb-0a042c1b0751,Role 1,2012-02-23 12:17:06,374,0,0.0,2012-02-23 12:14:15
Case633,W_Valideren aanvraag,res_09520143-e52c-49e0-9407-7e69e298c4d1,Role 2,2012-02-23 12:20:50,374,1,0.0,2012-02-23 12:17:08
Case629,W_Afhandelen leads,res_c8124539-551a-42f5-af7a-f21f0effdc7a,Role 1,2012-02-23 12:23:27,375,1,0.0,2012-02-23 12:20:36
Case346,W_Nabellen offertes,res_c8124539-551a-42f5-af7a-f21f0effdc7a,Role 1,2012-02-23 12:24:34,375,0,0.030303030303030304,2012-02-23 12:21:58
Case628,W_Afhandelen leads,res_b07b6d61-51bf-49c2-9b78-6b213859adaf,Role 1,2012-02-23 12:27:33,375,1,0.0,2012-02-23 12:24:42
Case638,W_Afhandelen leads,res_fabde3ee-83c9-43e4-9fee-67b0d85adf47,Role 1,2012-02-23 12:41:31,375,1,0.0,2012-02-23 12:38:40
Case634,W_Completeren aanvraag,res_fabde3ee-83c9-43e4-9fee-67b0d85adf47,Role 1,2012-02-23 12:45:43,375,1,0.0,2012-02-23 12:42:53
Case637,W_Afhandelen leads,res_50234787-e04c-4218-8006-a0fb3e3fa1b3,Role 1,2012-02-23 12:49:20,376,1,0.0,2012-02-23 12:46:29
Case620,W_Nabellen offertes,res_67e804ce-c195-4ec6-a29c-e5dadd1d4532,Role 1,2012-02-23 13:01:27,375,0,0.0,2012-02-23 12:58:56
Case633,W_Nabellen incomplete dossiers,res_320e14db-d1d1-48b2-b514-c658490c9858,Role 1,2012-02-23 13:06:41,374,1,0.0,2012-02-23 13:04:25
Case490,W_Valideren aanvraag,res_439e9015-7159-4c4c-9a3d-0787da8bac1b,Role 2,2012-02-23 13:14:14,373,1,0.0,2012-02-23 13:10:45
Case631,W_Completeren aanvraag,res_09520143-e52c-49e0-9407-7e69e298c4d1,Role 1,2012-02-23 13:18:22,372,1,0.0,2012-02-23 13:15:47
Case635,W_Afhandelen leads,res_7db46274-e196-4479-bc64-4da164e1beab,Role 1,2012-02-23 13:34:00,372,1,0.0,2012-02-23 13:31:09
Case629,W_Completeren aanvraag,res_0cdd5be4-ed53-4d48-ac92-b4101c50ff19,Role 1,2012-02-23 13:41:37,371,1,0.0,2012-02-23 13:39:02
Case640,W_Completeren aanvraag,res_57d08f77-65c2-46c8-a270-f07ad578fc92,Role 1,2012-02-23 13:50:02,372,1,0.0,2012-02-23 13:47:12
Case286,W_Nabellen offertes,res_b07b6d61-51bf-49c2-9b78-6b213859adaf,Role 1,2012-02-23 13:54:11,371,0,0.0,2012-02-23 13:51:56
Case348,W_Nabellen offertes,res_fe89b19f-2fbc-4455-b58b-6236a2eaab8f,Role 1,2012-02-23 14:01:33,370,0,0.0,2012-02-23 13:58:59
Case507,W_Nabellen offertes,res_3cb60c2b-003f-457d-844d-34d0cae7c084,Role 1,2012-02-23 14:05:17,370,0,0.0,2012-02-23 14:02:50
Case641,W_Completeren aanvraag,res_67e804ce-c195-4ec6-a29c-e5dadd1d4532,Role 1,2012-02-23 14:08:49,371,1,0.0,2012-02-23 14:06:00
Case639,W_Completeren aanvraag,res_c8124539-551a-42f5-af7a-f21f0effdc7a,Role 1,2012-02-23 14:26:42,372,1,0.0,2012-02-23 14:23:53
Case291,W_Nabellen offertes,res_2141552a-e731-4e79-9424-bb334c5468f4,Role 1,2012-02-23 14:46:14,371,0,0.0,2012-02-23 14:44:00
Case644,W_Beoordelen fraude,res_2141552a-e731-4e79-9424-bb334c5468f4,Role 6,2012-02-23 14:48:09,372,0,0.0,2012-02-23 14:45:19
Case643,W_Afhandelen leads,res_2141552a-e731-4e79-9424-bb334c5468f4,Role 1,2012-02-23 14:48:22,373,1,0.030303030303030304,2012-02-23 14:45:31
Case645,W_Nabellen offertes,res_50234787-e04c-4218-8006-a0fb3e3fa1b3,Role 1,2012-02-23 14:51:24,372,0,0.0,2012-02-23 14:48:34
Case645,W_Valideren aanvraag,res_5bfcf8dd-1756-44f9-847a-4da2c9256667,Role 2,2012-02-23 14:55:02,372,1,0.0,2012-02-23 14:51:26
Case646,W_Afhandelen leads,res_b28cd082-c41b-4208-8667-c4261b7f918c,Role 1,2012-02-23 14:57:56,372,1,0.0,2012-02-23 14:55:05
Case642,W_Completeren aanvraag,res_b28cd082-c41b-4208-8667-c4261b7f918c,Role 1,2012-02-23 15:00:01,373,1,0.030303030303030304,2012-02-23 14:57:11
Case647,W_Completeren aanvraag,res_13a5055b-d3d9-47bd-a19b-c7c1dad85509,Role 1,2012-02-23 15:10:35,373,1,0.0,2012-02-23 15:07:46
Case357,W_Nabellen offertes,res_f63efe95-9e04-4dd3-b733-ec171ea8f873,Role 1,2012-02-23 15:33:08,372,0,0.0,2012-02-23 15:30:35
Case643,W_Completeren aanvraag,res_57d08f77-65c2-46c8-a270-f07ad578fc92,Role 1,2012-02-23 16:07:15,371,1,0.0,2012-02-23 16:04:41
Case359,W_Nabellen offertes,res_cb76e61a-ade9-43c4-9b5d-9580da10f059,Role 1,2012-02-23 16:30:04,371,0,0.0,2012-02-23 16:27:32
Case650,W_Completeren aanvraag,res_3cb60c2b-003f-457d-844d-34d0cae7c084,Role 1,2012-02-23 17:02:47,372,1,0.0,2012-02-23 16:59:58
Case653,W_Nabellen offertes,res_50234787-e04c-4218-8006-a0fb3e3fa1b3,Role 1,2012-02-23 17:08:25,372,0,0.0,2012-02-23 17:05:36
Case295,W_Nabellen offertes,res_50234787-e04c-4218-8006-a0fb3e3fa1b3,Role 1,2012-02-23 17:08:31,372,1,0.030303030303030304,2012-02-23 17:06:21
Case654,W_Afhandelen leads,res_b28cd082-c41b-4208-8667-c4261b7f918c,Role 1,2012-02-23 17:15:30,371,1,0.0,2012-02-23 17:12:40
Case651,W_Completeren aanvraag,res_91da70d8-fbf2-4ed3-9e92-b85b3d8d67fb,Role 1,2012-02-23 17:18:35,371,1,0.0,2012-02-23 17:15:46
Case293,W_Nabellen offertes,res_67e804ce-c195-4ec6-a29c-e5dadd1d4532,Role 1,2012-02-23 17:21:39,370,0,0.0,2012-02-23 17:19:27
Case652,W_Afhandelen leads,res_7db46274-e196-4479-bc64-4da164e1beab,Role 1,2012-02-23 17:32:58,370,1,0.0,2012-02-23 17:30:08
Case655,W_Completeren aanvraag,res_09520143-e52c-49e0-9407-7e69e298c4d1,Role 1,2012-02-23 17:43:41,371,1,0.0,2012-02-23 17:40:53
Case603,W_Nabellen offertes,res_b07b6d61-51bf-49c2-9b78-6b213859adaf,Role 1,2012-02-23 17:52:31,371,0,0.0,2012-02-23 17:50:01
Case606,W_Nabellen offertes,res_0cdd5be4-ed53-4d48-ac92-b4101c50ff19,Role 1,2012-02-23 18:07:50,371,0,0.0,2012-02-23 18:05:20
Case657,W_Completeren aanvraag,res_320e14db-d1d1-48b2-b514-c658490c9858,Role 1,2012-02-23 18:15:39,372,1,0.0,2012-02-23 18:12:51
Case656,W_Completeren aanvraag,res_320e14db-d1d1-48b2-b514-c658490c9858,Role 1,2012-02-23 18:30:20,373,1,0.0,2012-02-23 18:27:32
Case658,W_Afhandelen leads,res_f4ec74e1-5838-4a0a-b18a-0f78895caaa6,Role 1,2012-02-23 18:47:42,373,1,0.0,2012-02-23 18:44:52
Case232,W_Valideren aanvraag,res_7db46274-e196-4479-bc64-4da164e1beab,Role 2,2012-02-23 18:50:01,373,1,0.0,2012-02-23 18:46:51
Case652,W_Completeren aanvraag,res_7db46274-e196-4479-bc64-4da164e1beab,Role 1,2012-02-23 18:51:47,373,1,0.0,2012-02-23 18:49:15
Case524,W_Nabellen offertes,res_57d08f77-65c2-46c8-a270-f07ad578fc92,Role 1,2012-02-23 18:55:10,373,0,0.0,2012-02-23 18:52:48
Case659,W_Afhandelen leads,res_320e14db-d1d1-48b2-b514-c658490c9858,Role 1,2012-02-23 19:08:14,374,1,0.0,2012-02-23 19:05:24
Case511,W_Valideren aanvraag,res_f4ec74e1-5838-4a0a-b18a-0f78895caaa6,Role 2,2012-02-23 19:20:43,373,1,0.0,2012-02-23 19:17:31
Case232,W_Nabellen incomplete dossiers,res_320e14db-d1d1-48b2-b514-c658490c9858,Role 1,2012-02-23 19:32:33,372,1,0.0,2012-02-23 19:30:40
Case661,W_Completeren aanvraag,res_320e14db-d1d1-48b2-b514-c658490c9858,Role 1,2012-02-23 19:34:50,373,1,0.030303030303030304,2012-02-23 19:32:02
Case663,W_Beoordelen fraude,res_854523f1-386e-4303-b132-8c3bd89b8602,Role 6,2012-02-23 19:56:52,373,0,0.0,2012-02-23 19:54:02
Case665,W_Completeren aanvraag,res_854523f1-386e-4303-b132-8c3bd89b8602,Role 1,2012-02-23 19:58:18,374,1,0.0,2012-02-23 19:55:30
Case657,W_Beoordelen fraude,res_f0a656da-d85f-426d-bb38-7042e4625545,Role 6,2012-02-23 20:01:48,373,0,0.0,2012-02-23 19:58:54
Case658,W_Completeren aanvraag,res_b28cd082-c41b-4208-8667-c4261b7f918c,Role 1,2012-02-23 20:06:37,372,1,0.0,2012-02-23 20:04:06
Case666,W_Afhandelen leads,res_b28cd082-c41b-4208-8667-c4261b7f918c,Role 1,2012-02-23 20:08:59,373,1,0.030303030303030304,2012-02-23 20:06:09
Case664,W_Completeren aanvraag,res_b28cd082-c41b-4208-8667-c4261b7f918c,Role 1,2012-02-23 20:09:22,374,2,0.06060606060606061,2012-02-23 20:06:35
Case232,W_Valideren aanvraag,res_ac0bc0bb-b855-4c42-9bbb-646f01197ef3,Role 2,2012-02-23 20:16:40,371,1,0.0,2012-02-23 20:12:43
Case662,W_Afhandelen leads,res_c8124539-551a-42f5-af7a-f21f0effdc7a,Role 1,2012-02-23 20:30:12,372,1,0.0,2012-02-23 20:27:22
Case608,W_Nabellen offertes,res_57e8c0fa-da8a-449d-87a6-409f0151fc9a,Role 1,2012-02-23 20:33:33,372,0,0.0,2012-02-23 20:31:05
Case601,W_Valideren aanvraag,res_f2d8af4a-006a-493f-ae2b-3a4c03b63920,Role 2,2012-02-23 20:58:27,371,1,0.0,2012-02-23 20:54:57
Case232,W_Nabellen incomplete dossiers,res_3917b777-74a9-48bb-81bb-0a042c1b0751,Role 1,2012-02-23 21:00:20,371,1,0.0,2012-02-23 20:58:32
Case172,W_Valideren aanvraag,res_695a4193-174e-4c93-9a22-4fb3916678de,Role 2,2012-02-23 21:06:00,370,1,0.0,2012-02-23 21:02:44
Case349,W_Completeren aanvraag,res_b1b6ec23-0658-48b9-9701-a1cb0e33bda2,Role 1,2012-02-23 21:16:01,370,1,0.0,2012-02-23 21:13:32
Case610,W_Nabellen offertes,res_50234787-e04c-4218-8006-a0fb3e3fa1b3,Role 1,2012-02-23 21:39:48,370,0,0.0,2012-02-23 21:37:21
Case601,W_Nabellen incomplete dossiers,res_50234787-e04c-4218-8006-a0fb3e3fa1b3,Role 1,2012-02-23 21:41:31,370,1,0.030303030303030304,2012-02-23 21:39:28
Case172,W_Nabellen incomplete dossiers,res_69c346a3-01fc-45dc-a0fc-bc27e56b9ad4,Role 1,2012-02-23 21:48:24,368,1,0.0,2012-02-23 21:46:29
Case662,W_Completeren aanvraag,res_69c346a3-01fc-45dc-a0fc-bc27e56b9ad4,Role 1,2012-02-23 21:49:04,368,1,0.030303030303030304,2012-02-23 21:46:34
Case667,W_Completeren aanvraag,res_13a5055b-d3d9-47bd-a19b-c7c1dad85509,Role 1,2012-02-23 22:03:48,369,1,0.0,2012-02-23 22:01:01
Case353,W_Nabellen offertes,res_0aecc4ed-08e3-48c3-b7e5-498ef55864f3,Role 1,2012-02-23 22:07:24,368,0,0.0,2012-02-23 22:05:01
Case614,W_Nabellen offertes,res_0aecc4ed-08e3-48c3-b7e5-498ef55864f3,Role 1,2012-02-23 22:09:27,368,1,0.030303030303030304,2012-02-23 22:07:00
Case172,W_Valideren aanvraag,res_50234787-e04c-4218-8006-a0fb3e3fa1b3,Role 2,2012-02-23 22:32:27,366,1,0.0,2012-02-23 22:28:38
Case275,W_Nabellen offertes,res_50234787-e04c-4218-8006-a0fb3e3fa1b3,Role 1,2012-02-23 22:33:13,366,0,0.0,2012-02-23 22:31:10
Case662,W_Beoordelen fraude,res_f0a656da-d85f-426d-bb38-7042e4625545,Role 6,2012-02-23 22:38:19,365,0,0.0,2012-02-23 22:35:20
Case612,W_Nabellen offertes,res_b7e65eeb-2089-4279-b218-4925745b3d8b,Role 1,2012-02-23 22:50:46,364,0,0.0,2012-02-23 22:48:20
Case371,W_Nabellen offertes,res_3917b777-74a9-48bb-81bb-0a042c1b0751,Role 1,2012-02-23 23:19:10,364,0,0.0,2012-02-23 23:16:45
Case668,W_Completeren aanvraag,res_f63efe95-9e04-4dd3-b733-ec171ea8f873,Role 1,2012-02-23 23:45:56,364,1,0.0,2012-02-23 23:43:10
Case373,W_Nabellen offertes,res_f63efe95-9e04-4dd3-b733-ec171ea8f873,Role 1,2012-02-24 00:31:29,363,0,0.0,2012-02-24 00:28:52
Case624,W_Nabellen offertes,res_c196adb3-5d9b-4f8e-b2c1-7d47c8d5c4c6,Role 1,2012-02-24 00:42:57,363,0,0.0,2012-02-24 00:40:21
Case669,W_Completeren aanvraag,res_c196adb3-5d9b-4f8e-b2c1-7d47c8d5c4c6,Role 1,2012-02-24 00:58:23,363,1,0.0,2012-02-24 00:55:30
Case622,W_Nabellen offertes,res_c196adb3-5d9b-4f8e-b2c1-7d47c8d5c4c6,Role 1,2012-02-24 00:58:47,363,0,0.030303030303030304,2012-02-24 00:56:11
Case627,W_Nabellen offertes,res_50234787-e04c-4218-8006-a0fb3e3fa1b3,Role 1,2012-02-24 01:02:23,362,0,0.0,2012-02-24 00:59:47
Case623,W_Nabellen offertes,res_cb76e61a-ade9-43c4-9b5d-9580da10f059,Role 1,2012-02-24 01:10:41,362,0,0.0,2012-02-24 01:08:06
Case634,W_Nabellen offertes,res_7db46274-e196-4479-bc64-4da164e1beab,Role 1,2012-02-24 02:25:25,362,0,0.0,2012-02-24 02:22:50
Case671,W_Completeren aanvraag,res_4392931f-1261-4718-9a72-21fda8f0e7e1,Role 1,2012-02-24 03:22:31,362,1,0.0,2012-02-24 03:19:39
Case670,W_Completeren aanvraag,res_13a5055b-d3d9-47bd-a19b-c7c1dad85509,Role 1,2012-02-24 03:37:20,362,1,0.0,2012-02-24 03:34:28
Case641,W_Nabellen offertes,res_13a5055b-d3d9-47bd-a19b-c7c1dad85509,Role 1,2012-02-24 03:38:37,362,0,0.030303030303030304,2012-02-24 03:36:03
Case642,W_Nabellen offertes,res_f63efe95-9e04-4dd3-b733-ec171ea8f873,Role 1,2012-02-24 04:32:16,361,0,0.0,2012-02-24 04:29:43
Case673,W_Afhandelen leads,res_b7e65eeb-2089-4279-b218-4925745b3d8b,Role 1,2012-02-24 05:03:29,362,1,0.0,2012-02-24 05:00:36
Case347,W_Valideren aanvraag,res_695a4193-174e-4c93-9a22-4fb3916678de,Role 2,2012-02-24 05:07:10,362,1,0.0,2012-02-24 05:03:34
Case672,W_Afhandelen leads,res_0aecc4ed-08e3-48c3-b7e5-498ef55864f3,Role 1,2012-02-24 05:25:12,363,1,0.0,2012-02-24 05:22:19
Case347,W_Nabellen incomplete dossiers,res_57e8c0fa-da8a-449d-87a6-409f0151fc9a,Role 1,2012-02-24 05:47:45,362,1,0.0,2012-02-24 05:45:21
Case308,W_Nabellen offertes,res_67e804ce-c195-4ec6-a29c-e5dadd1d4532,Role 1,2012-02-24 05:53:47,361,0,0.0,2012-02-24 05:51:18
Case673,W_Completeren aanvraag,res_09520143-e52c-49e0-9407-7e69e298c4d1,Role 1,2012-02-24 06:21:10,360,1,0.0,2012-02-24 06:18:31
Case674,W_Afhandelen leads,res_0cdd5be4-ed53-4d48-ac92-b4101c50ff19,Role 1,2012-02-24 06:29:15,360,1,0.0,2012-02-24 06:26:22
Case655,W_Nabellen offertes,res_13a5055b-d3d9-47bd-a19b-c7c1dad85509,Role 1,2012-02-24 07:13:26,360,0,0.0,2012-02-24 07:10:55
Case674,W_Completeren aanvraag,res_854523f1-386e-4303-b132-8c3bd89b8602,Role 1,2012-02-24 07:46:45,360,1,0.0,2012-02-24 07:44:07
Case675,W_Completeren aanvraag,res_2c5525b8-152b-40dc-99ba-600224325b0b,Role 1,2012-02-24 08:21:35,361,1,0.0,2012-02-24 08:18:44
Case680,W_Completeren aanvraag,res_0cdd5be4-ed53-4d48-ac92-b4101c50ff19,Role 1,2012-02-24 08:44:40,362,1,0.0,2012-02-24 08:41:49
Case681,W_Afhandelen leads,res_ebf90040-874b-4013-9bda-503c09a61bd6,Role 1,2012-02-24 08:48:02,363,1,0.0,2012-02-24 08:45:10
Case678,W_Completeren aanvraag,res_b07b6d61-51bf-49c2-9b78-6b213859adaf,Role 1,2012-02-24 09:01:39,363,1,0.0,2012-02-24 08:58:48
Case677,W_Nabellen offertes,res_afbe90ef-f254-4957-a48a-d3f1ccd361ec,Role 1,2012-02-24 09:08:54,364,0,0.0,2012-02-24 09:06:00
Case679,W_Completeren aanvraag,res_57e8c0fa-da8a-449d-87a6-409f0151fc9a,Role 1,2012-02-24 09:12:56,364,1,0.0,2012-02-24 09:10:05
Case676,W_Afhandelen leads,res_afbe90ef-f254-4957-a48a-d3f1ccd361ec,Role 1,2012-02-24 09:25:03,364,1,0.0,2012-02-24 09:22:11
Case665,W_Nabellen offertes,res_cb76e61a-ade9-43c4-9b5d-9580da10f059,Role 1,2012-02-24 09:32:57,364,0,0.0,2012-02-24 09:30:28
Case682,W_Completeren aanvraag,res_69c346a3-01fc-45dc-a0fc-bc27e56b9ad4,Role 1,2012-02-24 09:58:44,365,1,0.0,2012-02-24 09:55:53
Case685,W_Completeren aanvraag,res_09520143-e52c-49e0-9407-7e69e298c4d1,Role 1,2012-02-24 10:05:14,365,1,0.0,2012-02-24 10:02:23
Case684,W_Nabellen offertes,res_09520143-e52c-49e0-9407-7e69e298c4d1,Role 1,2012-02-24 10:09:46,366,0,0.0,2012-02-24 10:06:53
Case686,W_Afhandelen leads,res_f63efe95-9e04-4dd3-b733-ec171ea8f873,Role 1,2012-02-24 10:23:50,366,1,0.0,2012-02-24 10:20:58
Case683,W_Completeren aanvraag,res_09520143-e52c-49e0-9407-7e69e298c4d1,Role 1,2012-02-24 10:28:33,366,1,0.0,2012-02-24 10:25:42
Case215,W_Valideren aanvraag,res_f0a656da-d85f-426d-bb38-7042e4625545,Role 2,2012-02-24 10:32:41,365,1,0.0,2012-02-24 10:28:57
Case687,W_Beoordelen fraude,res_f0a656da-d85f-426d-bb38-7042e4625545,Role 6,2012-02-24 10:34:42,366,0,0.0,2012-02-24 10:31:52
Case689,W_Afhandelen leads,res_57d08f77-65c2-46c8-a270-f07ad578fc92,Role 1,2012-02-24 10:38:22,365,1,0.0,2012-02-24 10:35:30
Case676,W_Completeren aanvraag,res_b28cd082-c41b-4208-8667-c4261b7f918c,Role 1,2012-02-24 10:42:52,364,1,0.0,2012-02-24 10:40:15
Case690,W_Completeren aanvraag,res_3917b777-74a9-48bb-81bb-0a042c1b0751,Role 1,2012-02-24 10:57:27,364,1,0.0,2012-02-24 10:54:36
Case688,W_Nabellen offertes,res_b07b6d61-51bf-49c2-9b78-6b213859adaf,Role 1,2012-02-24 11:17:28,364,0,0.0,2012-02-24 11:14:35
Case693,W_Nabellen offertes,res_13a5055b-d3d9-47bd-a19b-c7c1dad85509,Role 1,2012-02-24 11:43:40,365,0,0.0,2012-02-24 11:40:47
Case694,W_Completeren aanvraag,res_57d08f77-65c2-46c8-a270-f07ad578fc92,Role 1,2012-02-24 11:47:48,365,1,0.0,2012-02-24 11:44:58
Case692,W_Completeren aanvraag,res_0aecc4ed-08e3-48c3-b7e5-498ef55864f3,Role 1,2012-02-24 11:57:59,366,1,0.0,2012-02-24 11:55:09
Case695,W_Completeren aanvraag,res_0cdd5be4-ed53-4d48-ac92-b4101c50ff19,Role 1,2012-02-24 12:06:44,367,1,0.0,2012-02-24 12:03:54
Case697,W_Completeren aanvraag,res_91da70d8-fbf2-4ed3-9e92-b85b3d8d67fb,Role 1,2012-02-24 12:14:07,367,1,0.0,2012-02-24 12:11:17
Case696,W_Afhandelen leads,res_91da70d8-fbf2-4ed3-9e92-b85b3d8d67fb,Role 1,2012-02-24 12:16:46,368,1,0.030303030303030304,2012-02-24 12:13:54
Case691,W_Completeren aanvraag,res_91da70d8-fbf2-4ed3-9e92-b85b3d8d67fb,Role 1,2012-02-24 12:18:17,368,1,0.030303030303030304,2012-02-24 12:15:26
Case701,W_Afhandelen leads,res_f0a656da-d85f-426d-bb38-7042e4625545,Role 1,2012-02-24 12:42:31,367,1,0.0,2012-02-24 12:39:39
Case698,W_Beoordelen fraude,res_f0a656da-d85f-426d-bb38-7042e4625545,Role 6,2012-02-24 12:44:15,368,0,0.0,2012-02-24 12:41:25
Case324,W_Valideren aanvraag,res_f2d8af4a-006a-493f-ae2b-3a4c03b63920,Role 2,2012-02-24 12:53:37,367,1,0.0,2012-02-24 12:50:04
Case699,W_Nabellen offertes,res_2c5525b8-152b-40dc-99ba-600224325b0b,Role 1,2012-02-24 13:00:13,367,0,0.0,2012-02-24 12:57:21
Case692,W_Completeren aanvraag,res_118610ec-e2c2-47c4-90cf-4060e3dc70dd,Role 1,2012-02-24 13:15:55,366,1,0.0,2012-02-24 13:13:21
Case700,W_Beoordelen fraude,res_f0a656da-d85f-426d-bb38-7042e4625545,Role 6,2012-02-24 13:31:33,367,0,0.0,2012-02-24 13:28:43
Case707,W_Afhandelen leads,res_67e804ce-c195-4ec6-a29c-e5dadd1d4532,Role 1,2012-02-24 13:50:28,367,1,0.0,2012-02-24 13:47:37
Case580,W_Valideren aanvraag,res_f4ec74e1-5838-4a0a-b18a-0f78895caaa6,Role 2,2012-02-24 13:57:49,367,1,0.0,2012-02-24 13:54:20
Case701,W_Completeren aanvraag,res_cb76e61a-ade9-43c4-9b5d-9580da10f059,Role 1,2012-02-24 14:00:37,367,1,0.0,2012-02-24 13:58:03
Case705,W_Completeren aanvraag,res_cb76e61a-ade9-43c4-9b5d-9580da10f059,Role 1,2012-02-24 14:03:22,368,2,0.030303030303030304,2012-02-24 14:00:34
Case706,W_Beoordelen fraude,res_f0a656da-d85f-426d-bb38-7042e4625545,Role 6,2012-02-24 14:15:57,368,0,0.0,2012-02-24 14:13:07
Case702,W_Afhandelen leads,res_69c346a3-01fc-45dc-a0fc-bc27e56b9ad4,Role 1,2012-02-24 14:18:51,368,1,0.0,2012-02-24 14:16:00
Case704,W_Completeren aanvraag,res_c8124539-551a-42f5-af7a-f21f0effdc7a,Role 1,2012-02-24 14:22:57,369,1,0.0,2012-02-24 14:20:07
Case703,W_Completeren aanvraag,res_3cb60c2b-003f-457d-844d-34d0cae7c084,Role 1,2012-02-24 14:30:13,370,1,0.0,2012-02-24 14:27:23
Case580,W_Nabellen incomplete dossiers,res_2141552a-e731-4e79-9424-bb334c5468f4,Role 1,2012-02-24 14:40:33,369,1,0.0,2012-02-24 14:38:28
Case711,W_Afhandelen leads,res_cb76e61a-ade9-43c4-9b5d-9580da10f059,Role 1,2012-02-24 14:42:52,370,1,0.030303030303030304,2012-02-24 14:40:01
Case570,W_Nabellen offertes,res_cb76e61a-ade9-43c4-9b5d-9580da10f059,Role 1,2012-02-24 14:43:39,369,0,0.030303030303030304,2012-02-24 14:41:34
Case712,W_Afhandelen leads,res_cb76e61a-ade9-43c4-9b5d-9580da10f059,Role 1,2012-02-24 14:55:21,369,1,0.0,2012-02-24 14:52:30
Case707,W_Completeren aanvraag,res_67e804ce-c195-4ec6-a29c-e5dadd1d4532,Role 1,2012-02-24 15:08:29,369,1,0.0,2012-02-24 15:05:55
Case708,W_Afhandelen leads,res_b1b6ec23-0658-48b9-9701-a1cb0e33bda2,Role 1,2012-02-24 15:14:15,370,1,0.0,2012-02-24 15:11:24
Case713,W_Completeren aanvraag,res_b07b6d61-51bf-49c2-9b78-6b213859adaf,Role 1,2012-02-24 15:19:46,371,1,0.0,2012-02-24 15:16:57
Case709,W_Completeren aanvraag,res_b07b6d61-51bf-49c2-9b78-6b213859adaf,Role 1,2012-02-24 15:21:00,372,2,0.030303030303030304,2012-02-24 15:18:12
Case710,W_Completeren aanvraag,res_05d69f5d-49b3-495f-b203-d8f378759cb5,Role 1,2012-02-24 15:28:24,372,1,0.0,2012-02-24 15:25:35
