caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case625,W_Completeren aanvraag,res_46a97596-681e-4e94-920a-09d50aeb05e8,Role 1,2012-02-23 14:22:00,359,1,0.0,2012-02-23 14:19:11
Case351,W_Nabellen offertes,res_f6995df7-2331-4f0c-93da-6cf421b8ceb5,Role 1,2012-02-23 14:36:59,358,0,0.0,2012-02-23 14:34:25
Case621,W_Completeren aanvraag,res_b1f8fd8c-f066-4341-aea4-e66228f1586f,Role 1,2012-02-23 14:41:11,357,1,0.0,2012-02-23 14:38:36
Case288,W_Nabellen offertes,res_c9a4bcb4-0f09-407c-8ebf-0f16e029aaff,Role 1,2012-02-23 14:43:00,357,0,0.030303030303030304,2012-02-23 14:40:47
Case624,W_Beoordelen fraude,res_c9a4bcb4-0f09-407c-8ebf-0f16e029aaff,Role 6,2012-02-23 14:45:56,356,0,0.0,2012-02-23 14:43:00
Case631,W_Nabellen offertes,res_c1de1aca-82d0-49a1-b1ca-af832d49c775,Role 1,2012-02-23 14:50:07,356,0,0.0,2012-02-23 14:47:16
Case556,W_Nabellen incomplete dossiers,res_d87e9632-bfb5-4855-9a1f-a2e28d793553,Role 1,2012-02-23 15:00:50,355,1,0.030303030303030304,2012-02-23 14:58:44
Case626,W_Completeren aanvraag,res_d87e9632-bfb5-4855-9a1f-a2e28d793553,Role 1,2012-02-23 15:01:17,355,1,0.0,2012-02-23 14:58:43
Case630,W_Completeren aanvraag,res_d87e9632-bfb5-4855-9a1f-a2e28d793553,Role 1,2012-02-23 15:02:13,356,2,0.06060606060606061,2012-02-23 14:59:25
Case628,W_Afhandelen leads,res_8fa6034b-3caa-4612-9294-98cd47e7dcfa,Role 1,2012-02-23 15:14:00,356,1,0.0,2012-02-23 15:11:09
Case629,W_Afhandelen leads,res_c372910d-2e03-4b51-93ed-b28320ff186e,Role 1,2012-02-23 15:22:34,357,1,0.0,2012-02-23 15:19:43
Case632,W_Completeren aanvraag,res_d529c493-4315-44f4-867c-1d0a7bf7071b,Role 1,2012-02-23 15:26:48,357,1,0.0,2012-02-23 15:23:59
Case633,W_Completeren aanvraag,res_4292711b-152c-4824-8318-31df7aba0cbe,Role 1,2012-02-23 15:32:10,358,1,0.0,2012-02-23 15:29:21
Case356,W_Nabellen offertes,res_14f64e31-4fe9-4552-aa52-59ef3c3adda2,Role 1,2012-02-23 16:05:38,357,0,0.0,2012-02-23 16:03:06
Case638,W_Afhandelen leads,res_14f64e31-4fe9-4552-aa52-59ef3c3adda2,Role 1,2012-02-23 16:06:28,358,1,0.030303030303030304,2012-02-23 16:03:37
Case636,W_Completeren aanvraag,res_14f64e31-4fe9-4552-aa52-59ef3c3adda2,Role 1,2012-02-23 16:06:51,359,1,0.06060606060606061,2012-02-23 16:04:01
Case503,W_Nabellen offertes,res_d529c493-4315-44f4-867c-1d0a7bf7071b,Role 1,2012-02-23 16:12:49,359,0,0.030303030303030304,2012-02-23 16:10:25
Case628,W_Afhandelen leads,res_d529c493-4315-44f4-867c-1d0a7bf7071b,Role 1,2012-02-23 16:12:51,359,1,0.0,2012-02-23 16:10:14
Case634,W_Beoordelen fraude,res_d7632ccb-eb9a-44c1-b30e-abbbea86df6a,Role 6,2012-02-23 16:18:58,360,0,0.0,2012-02-23 16:16:08
Case640,W_Completeren aanvraag,res_62dfc1e8-ef21-4efc-a250-8cb3f255a0c2,Role 1,2012-02-23 16:19:31,361,1,0.0,2012-02-23 16:16:42
Case635,W_Completeren aanvraag,res_62dfc1e8-ef21-4efc-a250-8cb3f255a0c2,Role 1,2012-02-23 16:20:58,362,2,0.030303030303030304,2012-02-23 16:18:10
Case487,W_Valideren aanvraag,res_62dfc1e8-ef21-4efc-a250-8cb3f255a0c2,Role 2,2012-02-23 16:22:39,361,1,0.0,2012-02-23 16:19:23
Case639,W_Afhandelen leads,res_426a0fc7-fd9b-40e4-93f1-fd746b811594,Role 1,2012-02-23 16:30:58,361,1,0.0,2012-02-23 16:28:07
Case296,W_Nabellen offertes,res_be2bacbf-b65e-45d5-8f9a-c6fcdb466f26,Role 1,2012-02-23 16:36:12,360,0,0.0,2012-02-23 16:34:01
Case632,W_Completeren aanvraag,res_d529c493-4315-44f4-867c-1d0a7bf7071b,Role 1,2012-02-23 16:45:07,359,1,0.0,2012-02-23 16:42:34
Case580,W_Completeren aanvraag,res_b39510bf-3fdf-4f1d-8f6b-28e020265f78,Role 1,2012-02-23 16:56:10,359,1,0.0,2012-02-23 16:53:52
Case487,W_Nabellen incomplete dossiers,res_be2bacbf-b65e-45d5-8f9a-c6fcdb466f26,Role 1,2012-02-23 17:05:52,359,1,0.0,2012-02-23 17:03:49
Case626,W_Completeren aanvraag,res_c98b29eb-805b-44e5-b207-66412f19cc1e,Role 1,2012-02-23 17:14:50,359,1,0.0,2012-02-23 17:12:26
Case642,W_Afhandelen leads,res_705da4af-cd6e-49fc-9699-180680a2b8d4,Role 1,2012-02-23 17:20:12,360,1,0.0,2012-02-23 17:17:22
Case638,W_Completeren aanvraag,res_25807923-dd33-41d0-821f-6094a22049dd,Role 1,2012-02-23 17:24:00,360,1,0.0,2012-02-23 17:21:27
Case641,W_Afhandelen leads,res_721cff0e-ba58-4178-949f-30f3cd15de6e,Role 1,2012-02-23 17:27:43,360,1,0.0,2012-02-23 17:24:53
Case628,W_Completeren aanvraag,res_4292711b-152c-4824-8318-31df7aba0cbe,Role 1,2012-02-23 17:37:43,360,1,0.0,2012-02-23 17:35:18
Case646,W_Afhandelen leads,res_bd2e322a-3c8f-417f-881d-160e88a0476a,Role 1,2012-02-23 17:42:27,360,1,0.0,2012-02-23 17:39:37
Case643,W_Afhandelen leads,res_bd2e322a-3c8f-417f-881d-160e88a0476a,Role 1,2012-02-23 17:43:11,361,2,0.030303030303030304,2012-02-23 17:40:22
Case647,W_Afhandelen leads,res_25807923-dd33-41d0-821f-6094a22049dd,Role 1,2012-02-23 17:47:02,360,1,0.0,2012-02-23 17:44:12
Case487,W_Valideren aanvraag,res_e18fc79c-c2f8-4ca4-84ff-c9b92e44c917,Role 2,2012-02-23 17:50:57,360,1,0.0,2012-02-23 17:47:04
Case645,W_Completeren aanvraag,res_14f64e31-4fe9-4552-aa52-59ef3c3adda2,Role 1,2012-02-23 18:14:40,361,1,0.0,2012-02-23 18:11:52
Case642,W_Afhandelen leads,res_25807923-dd33-41d0-821f-6094a22049dd,Role 1,2012-02-23 18:19:06,361,1,0.0,2012-02-23 18:16:30
Case359,W_Nabellen offertes,res_bd2e322a-3c8f-417f-881d-160e88a0476a,Role 1,2012-02-23 18:31:33,361,0,0.0,2012-02-23 18:29:03
Case487,W_Nabellen incomplete dossiers,res_6ea3505c-da5b-4679-85a5-6e3a5d3c90d3,Role 1,2012-02-23 18:37:18,361,1,0.0,2012-02-23 18:35:23
Case510,W_Nabellen offertes,res_8b9955b3-c8d2-40eb-b9f9-cca3aaa2d70f,Role 1,2012-02-23 18:41:07,360,0,0.0,2012-02-23 18:38:45
Case650,W_Afhandelen leads,res_8b9955b3-c8d2-40eb-b9f9-cca3aaa2d70f,Role 1,2012-02-23 18:42:50,361,1,0.030303030303030304,2012-02-23 18:40:00
Case647,W_Completeren aanvraag,res_6ea3505c-da5b-4679-85a5-6e3a5d3c90d3,Role 1,2012-02-23 19:05:27,360,1,0.0,2012-02-23 19:02:55
Case641,W_Beoordelen fraude,res_c9a4bcb4-0f09-407c-8ebf-0f16e029aaff,Role 6,2012-02-23 19:14:20,359,0,0.0,2012-02-23 19:11:26
Case649,W_Beoordelen fraude,res_c9a4bcb4-0f09-407c-8ebf-0f16e029aaff,Role 6,2012-02-23 19:27:08,359,0,0.0,2012-02-23 19:24:18
Case361,W_Nabellen offertes,res_319c14c4-07f7-49c3-8c79-79c26c0a067d,Role 1,2012-02-23 19:30:23,358,0,0.0,2012-02-23 19:27:54
Case648,W_Afhandelen leads,res_bd2e322a-3c8f-417f-881d-160e88a0476a,Role 1,2012-02-23 19:37:12,359,1,0.0,2012-02-23 19:34:22
Case642,W_Completeren aanvraag,res_bd2e322a-3c8f-417f-881d-160e88a0476a,Role 1,2012-02-23 19:44:00,359,1,0.0,2012-02-23 19:41:36
Case652,W_Afhandelen leads,res_426a0fc7-fd9b-40e4-93f1-fd746b811594,Role 1,2012-02-23 20:09:57,360,1,0.0,2012-02-23 20:07:07
Case513,W_Nabellen offertes,res_d7632ccb-eb9a-44c1-b30e-abbbea86df6a,Role 1,2012-02-23 20:12:50,360,0,0.0,2012-02-23 20:10:29
Case651,W_Afhandelen leads,res_c1de1aca-82d0-49a1-b1ca-af832d49c775,Role 1,2012-02-23 20:17:08,361,1,0.0,2012-02-23 20:14:18
Case650,W_Beoordelen fraude,res_c9a4bcb4-0f09-407c-8ebf-0f16e029aaff,Role 6,2012-02-23 20:29:27,360,0,0.0,2012-02-23 20:26:33
Case648,W_Completeren aanvraag,res_46a97596-681e-4e94-920a-09d50aeb05e8,Role 1,2012-02-23 20:55:33,359,1,0.0,2012-02-23 20:53:02
Case653,W_Afhandelen leads,res_46a97596-681e-4e94-920a-09d50aeb05e8,Role 1,2012-02-23 20:56:31,360,1,0.030303030303030304,2012-02-23 20:53:41
Case364,W_Nabellen offertes,res_721cff0e-ba58-4178-949f-30f3cd15de6e,Role 1,2012-02-23 21:13:20,359,0,0.0,2012-02-23 21:10:52
Case652,W_Completeren aanvraag,res_705da4af-cd6e-49fc-9699-180680a2b8d4,Role 1,2012-02-23 21:28:21,359,1,0.0,2012-02-23 21:25:50
Case658,W_Completeren aanvraag,res_46a97596-681e-4e94-920a-09d50aeb05e8,Role 1,2012-02-23 21:40:52,360,1,0.0,2012-02-23 21:38:05
Case655,W_Completeren aanvraag,res_46a97596-681e-4e94-920a-09d50aeb05e8,Role 1,2012-02-23 21:42:29,361,2,0.030303030303030304,2012-02-23 21:39:43
Case301,W_Valideren aanvraag,res_2eb1a230-01ce-4c8b-909e-1b25c729214e,Role 2,2012-02-23 21:51:45,360,1,0.0,2012-02-23 21:48:35
Case656,W_Afhandelen leads,res_8fa6034b-3caa-4612-9294-98cd47e7dcfa,Role 1,2012-02-23 21:56:08,361,1,0.0,2012-02-23 21:53:19
Case654,W_Afhandelen leads,res_30aa358c-dc75-4751-bde8-7cf068d64fed,Role 1,2012-02-23 22:23:39,361,1,0.0,2012-02-23 22:20:50
Case301,W_Nabellen incomplete dossiers,res_8b9955b3-c8d2-40eb-b9f9-cca3aaa2d70f,Role 1,2012-02-23 22:34:52,360,1,0.0,2012-02-23 22:32:51
Case655,W_Completeren aanvraag,res_d7632ccb-eb9a-44c1-b30e-abbbea86df6a,Role 1,2012-02-23 23:00:50,359,1,0.0,2012-02-23 22:58:22
Case609,W_Nabellen offertes,res_46a97596-681e-4e94-920a-09d50aeb05e8,Role 1,2012-02-23 23:45:39,358,0,0.0,2012-02-23 23:43:14
Case617,W_Nabellen offertes,res_801267d4-492e-4be8-a256-2e947e0fa1c6,Role 1,2012-02-24 01:28:56,357,0,0.0,2012-02-24 01:26:20
Case623,W_Nabellen offertes,res_d529c493-4315-44f4-867c-1d0a7bf7071b,Role 1,2012-02-24 01:52:50,356,0,0.0,2012-02-24 01:50:15
Case305,W_Nabellen offertes,res_c98b29eb-805b-44e5-b207-66412f19cc1e,Role 1,2012-02-24 03:07:35,355,0,0.0,2012-02-24 03:05:03
Case630,W_Nabellen offertes,res_46a97596-681e-4e94-920a-09d50aeb05e8,Role 1,2012-02-24 03:53:37,355,0,0.0,2012-02-24 03:51:04
Case593,W_Nabellen offertes,res_3f692a28-1a0f-4d19-9800-107ef1e63d2c,Role 1,2012-02-24 04:05:46,354,0,0.0,2012-02-24 04:03:27
Case636,W_Nabellen offertes,res_46a97596-681e-4e94-920a-09d50aeb05e8,Role 1,2012-02-24 05:07:40,353,0,0.0,2012-02-24 05:05:07
Case635,W_Nabellen offertes,res_3b52ad5b-5f09-4a18-8506-3285c00768f4,Role 1,2012-02-24 05:24:08,352,0,0.0,2012-02-24 05:21:36
Case349,W_Valideren aanvraag,res_9f28c5f1-06dc-404b-9bf5-84113c9a129e,Role 2,2012-02-24 06:09:32,351,1,0.0,2012-02-24 06:05:57
Case349,W_Nabellen incomplete dossiers,res_d7632ccb-eb9a-44c1-b30e-abbbea86df6a,Role 1,2012-02-24 06:50:06,351,1,0.0,2012-02-24 06:47:44
Case645,W_Nabellen offertes,res_4292711b-152c-4824-8318-31df7aba0cbe,Role 1,2012-02-24 07:20:12,351,0,0.0,2012-02-24 07:17:41
Case349,W_Valideren aanvraag,res_62dfc1e8-ef21-4efc-a250-8cb3f255a0c2,Role 2,2012-02-24 07:33:57,351,1,0.0,2012-02-24 07:29:17
Case324,W_Nabellen offertes,res_be2bacbf-b65e-45d5-8f9a-c6fcdb466f26,Role 1,2012-02-24 08:02:04,350,0,0.0,2012-02-24 07:59:35
Case661,W_Completeren aanvraag,res_c372910d-2e03-4b51-93ed-b28320ff186e,Role 1,2012-02-24 08:44:25,351,1,0.0,2012-02-24 08:41:34
Case663,W_Completeren aanvraag,res_46a97596-681e-4e94-920a-09d50aeb05e8,Role 1,2012-02-24 09:24:15,351,1,0.0,2012-02-24 09:21:24
Case665,W_Completeren aanvraag,res_46a97596-681e-4e94-920a-09d50aeb05e8,Role 1,2012-02-24 09:24:53,352,2,0.030303030303030304,2012-02-24 09:22:03
Case662,W_Afhandelen leads,res_14f64e31-4fe9-4552-aa52-59ef3c3adda2,Role 1,2012-02-24 09:27:59,353,1,0.0,2012-02-24 09:25:07
Case664,W_Completeren aanvraag,res_14f64e31-4fe9-4552-aa52-59ef3c3adda2,Role 1,2012-02-24 09:29:35,354,1,0.030303030303030304,2012-02-24 09:26:44
Case331,W_Nabellen offertes,res_cf1ab18f-c2fa-4c56-8aab-29e3bd723da0,Role 1,2012-02-24 09:38:29,354,0,0.0,2012-02-24 09:36:01
Case667,W_Completeren aanvraag,res_c1de1aca-82d0-49a1-b1ca-af832d49c775,Role 1,2012-02-24 09:46:48,355,1,0.0,2012-02-24 09:43:57
Case666,W_Completeren aanvraag,res_c1de1aca-82d0-49a1-b1ca-af832d49c775,Role 1,2012-02-24 09:49:26,356,2,0.030303030303030304,2012-02-24 09:46:36
Case538,W_Valideren aanvraag,res_8b9955b3-c8d2-40eb-b9f9-cca3aaa2d70f,Role 2,2012-02-24 09:56:48,355,1,0.0,2012-02-24 09:53:04
Case251,W_Nabellen offertes,res_8b9955b3-c8d2-40eb-b9f9-cca3aaa2d70f,Role 1,2012-02-24 09:58:41,355,0,0.0,2012-02-24 09:56:31
Case538,W_Nabellen incomplete dossiers,res_98a81e7f-a73e-4332-974f-49f30bec2710,Role 1,2012-02-24 10:39:41,355,1,0.0,2012-02-24 10:37:27
Case670,W_Afhandelen leads,res_98a81e7f-a73e-4332-974f-49f30bec2710,Role 1,2012-02-24 10:40:27,356,1,0.030303030303030304,2012-02-24 10:37:35
Case672,W_Completeren aanvraag,res_c372910d-2e03-4b51-93ed-b28320ff186e,Role 1,2012-02-24 10:50:21,356,1,0.0,2012-02-24 10:47:30
Case675,W_Afhandelen leads,res_c372910d-2e03-4b51-93ed-b28320ff186e,Role 1,2012-02-24 10:52:29,357,1,0.030303030303030304,2012-02-24 10:49:37
Case673,W_Completeren aanvraag,res_b39510bf-3fdf-4f1d-8f6b-28e020265f78,Role 1,2012-02-24 10:56:11,358,1,0.0,2012-02-24 10:53:20
Case676,W_Afhandelen leads,res_801267d4-492e-4be8-a256-2e947e0fa1c6,Role 1,2012-02-24 10:59:50,358,1,0.0,2012-02-24 10:56:58
Case674,W_Afhandelen leads,res_d87e9632-bfb5-4855-9a1f-a2e28d793553,Role 1,2012-02-24 11:04:36,358,1,0.0,2012-02-24 11:01:44
Case671,W_Nabellen offertes,res_d529c493-4315-44f4-867c-1d0a7bf7071b,Role 1,2012-02-24 11:08:35,359,0,0.0,2012-02-24 11:05:42
Case662,W_Beoordelen fraude,res_c9a4bcb4-0f09-407c-8ebf-0f16e029aaff,Role 6,2012-02-24 11:14:03,359,0,0.0,2012-02-24 11:11:07
Case669,W_Completeren aanvraag,res_98a81e7f-a73e-4332-974f-49f30bec2710,Role 1,2012-02-24 11:27:48,359,1,0.0,2012-02-24 11:24:57
Case675,W_Afhandelen leads,res_c372910d-2e03-4b51-93ed-b28320ff186e,Role 1,2012-02-24 11:31:21,358,1,0.0,2012-02-24 11:28:42
Case326,W_Valideren aanvraag,res_a1965961-bb29-4413-9b65-1af4ac5edab5,Role 2,2012-02-24 11:40:08,358,1,0.0,2012-02-24 11:36:31
Case677,W_Completeren aanvraag,res_14f64e31-4fe9-4552-aa52-59ef3c3adda2,Role 1,2012-02-24 11:44:44,358,1,0.0,2012-02-24 11:41:54
Case678,W_Completeren aanvraag,res_b39510bf-3fdf-4f1d-8f6b-28e020265f78,Role 1,2012-02-24 11:57:09,359,1,0.0,2012-02-24 11:54:19
Case670,W_Completeren aanvraag,res_b39510bf-3fdf-4f1d-8f6b-28e020265f78,Role 1,2012-02-24 11:57:30,359,2,0.030303030303030304,2012-02-24 11:54:55
Case680,W_Completeren aanvraag,res_b39510bf-3fdf-4f1d-8f6b-28e020265f78,Role 1,2012-02-24 11:58:26,360,3,0.06060606060606061,2012-02-24 11:55:38
Case679,W_Afhandelen leads,res_3b52ad5b-5f09-4a18-8506-3285c00768f4,Role 1,2012-02-24 12:03:10,361,1,0.0,2012-02-24 12:00:18
Case674,W_Completeren aanvraag,res_426a0fc7-fd9b-40e4-93f1-fd746b811594,Role 1,2012-02-24 12:21:54,361,1,0.0,2012-02-24 12:19:18
Case675,W_Afhandelen leads,res_426a0fc7-fd9b-40e4-93f1-fd746b811594,Role 1,2012-02-24 12:23:39,361,1,0.030303030303030304,2012-02-24 12:21:09
Case672,W_Beoordelen fraude,res_426a0fc7-fd9b-40e4-93f1-fd746b811594,Role 6,2012-02-24 12:36:19,360,0,0.0,2012-02-24 12:33:24
Case337,W_Nabellen offertes,res_426a0fc7-fd9b-40e4-93f1-fd746b811594,Role 1,2012-02-24 12:37:00,360,0,0.0,2012-02-24 12:34:35
Case684,W_Beoordelen fraude,res_c9a4bcb4-0f09-407c-8ebf-0f16e029aaff,Role 6,2012-02-24 12:51:13,360,0,0.0,2012-02-24 12:48:23
Case685,W_Completeren aanvraag,res_3b52ad5b-5f09-4a18-8506-3285c00768f4,Role 1,2012-02-24 12:56:07,360,1,0.0,2012-02-24 12:53:17
Case682,W_Beoordelen fraude,res_d529c493-4315-44f4-867c-1d0a7bf7071b,Role 6,2012-02-24 13:28:22,360,0,0.0,2012-02-24 13:25:32
Case683,W_Completeren aanvraag,res_d529c493-4315-44f4-867c-1d0a7bf7071b,Role 1,2012-02-24 13:31:07,361,1,0.0,2012-02-24 13:28:17
Case681,W_Afhandelen leads,res_b39510bf-3fdf-4f1d-8f6b-28e020265f78,Role 1,2012-02-24 13:34:18,361,1,0.0,2012-02-24 13:31:27
Case678,W_Beoordelen fraude,res_c9a4bcb4-0f09-407c-8ebf-0f16e029aaff,Role 6,2012-02-24 13:44:04,360,0,0.0,2012-02-24 13:41:08
Case679,W_Beoordelen fraude,res_c9a4bcb4-0f09-407c-8ebf-0f16e029aaff,Role 6,2012-02-24 13:48:00,359,0,0.0,2012-02-24 13:45:03
Case688,W_Afhandelen leads,res_8fa6034b-3caa-4612-9294-98cd47e7dcfa,Role 1,2012-02-24 13:53:42,359,1,0.0,2012-02-24 13:50:51
Case686,W_Afhandelen leads,res_cf1ab18f-c2fa-4c56-8aab-29e3bd723da0,Role 1,2012-02-24 14:00:51,360,1,0.0,2012-02-24 13:58:00
Case449,W_Nabellen offertes,res_cf1ab18f-c2fa-4c56-8aab-29e3bd723da0,Role 1,2012-02-24 14:02:12,361,0,0.06060606060606061,2012-02-24 13:59:55
Case687,W_Afhandelen leads,res_cf1ab18f-c2fa-4c56-8aab-29e3bd723da0,Role 1,2012-02-24 14:02:19,361,2,0.030303030303030304,2012-02-24 13:59:29
Case564,W_Valideren aanvraag,res_9f28c5f1-06dc-404b-9bf5-84113c9a129e,Role 2,2012-02-24 14:11:13,361,1,0.0,2012-02-24 14:07:42
Case692,W_Afhandelen leads,res_bd2e322a-3c8f-417f-881d-160e88a0476a,Role 1,2012-02-24 14:38:20,362,1,0.0,2012-02-24 14:35:29
Case693,W_Afhandelen leads,res_721cff0e-ba58-4178-949f-30f3cd15de6e,Role 1,2012-02-24 14:46:01,362,1,0.0,2012-02-24 14:43:10
Case564,W_Nabellen incomplete dossiers,res_705da4af-cd6e-49fc-9699-180680a2b8d4,Role 1,2012-02-24 14:53:56,361,1,0.0,2012-02-24 14:51:51
Case688,W_Completeren aanvraag,res_5be81f91-38b3-4664-bed1-0f0b01140511,Role 1,2012-02-24 15:11:03,361,1,0.0,2012-02-24 15:08:29
Case686,W_Completeren aanvraag,res_5be81f91-38b3-4664-bed1-0f0b01140511,Role 1,2012-02-24 15:12:13,361,2,0.030303030303030304,2012-02-24 15:09:40
Case683,W_Beoordelen fraude,res_c9a4bcb4-0f09-407c-8ebf-0f16e029aaff,Role 6,2012-02-24 15:15:58,361,0,0.0,2012-02-24 15:13:02
Case687,W_Completeren aanvraag,res_459822bf-2fde-4daa-833f-a41c81afef95,Role 1,2012-02-24 15:19:49,360,1,0.0,2012-02-24 15:17:16
Case564,W_Valideren aanvraag,res_35deecbe-63be-4c08-bd94-4c7896462013,Role 2,2012-02-24 15:43:01,359,1,0.0,2012-02-24 15:38:18
Case697,W_Completeren aanvraag,res_f6995df7-2331-4f0c-93da-6cf421b8ceb5,Role 1,2012-02-24 15:49:03,359,1,0.0,2012-02-24 15:46:14
Case694,W_Afhandelen leads,res_319c14c4-07f7-49c3-8c79-79c26c0a067d,Role 1,2012-02-24 16:13:16,360,1,0.0,2012-02-24 16:10:25
Case697,W_Afhandelen leads,res_3f692a28-1a0f-4d19-9800-107ef1e63d2c,Role 1,2012-02-24 16:27:55,360,1,0.0,2012-02-24 16:25:19
Case696,W_Afhandelen leads,res_3f692a28-1a0f-4d19-9800-107ef1e63d2c,Role 1,2012-02-24 16:30:13,361,2,0.030303030303030304,2012-02-24 16:27:24
Case686,W_Afhandelen leads,res_bd2e322a-3c8f-417f-881d-160e88a0476a,Role 1,2012-02-24 16:42:20,360,1,0.0,2012-02-24 16:39:53
Case698,W_Afhandelen leads,res_2e0fb5bf-aa8f-415d-965d-c84df2a07996,Role 1,2012-02-24 16:59:17,361,1,0.0,2012-02-24 16:56:26
Case373,W_Nabellen offertes,res_801267d4-492e-4be8-a256-2e947e0fa1c6,Role 1,2012-02-24 17:08:49,361,0,0.0,2012-02-24 17:06:29
Case514,W_Nabellen offertes,res_426a0fc7-fd9b-40e4-93f1-fd746b811594,Role 1,2012-02-24 17:26:27,361,0,0.0,2012-02-24 17:23:53
Case699,W_Afhandelen leads,res_b1f8fd8c-f066-4341-aea4-e66228f1586f,Role 1,2012-02-24 17:28:09,362,1,0.030303030303030304,2012-02-24 17:25:18
Case694,W_Completeren aanvraag,res_b1f8fd8c-f066-4341-aea4-e66228f1586f,Role 1,2012-02-24 17:30:40,361,1,0.030303030303030304,2012-02-24 17:28:08
Case700,W_Completeren aanvraag,res_319c14c4-07f7-49c3-8c79-79c26c0a067d,Role 1,2012-02-24 17:36:30,362,1,0.0,2012-02-24 17:33:41
Case696,W_Completeren aanvraag,res_14f64e31-4fe9-4552-aa52-59ef3c3adda2,Role 1,2012-02-24 17:47:36,361,1,0.0,2012-02-24 17:45:05
Case705,W_Afhandelen leads,res_bd2e322a-3c8f-417f-881d-160e88a0476a,Role 1,2012-02-24 18:00:19,362,1,0.0,2012-02-24 17:57:29
Case704,W_Completeren aanvraag,res_c98b29eb-805b-44e5-b207-66412f19cc1e,Role 1,2012-02-24 18:09:48,363,1,0.0,2012-02-24 18:06:59
Case698,W_Completeren aanvraag,res_2e0fb5bf-aa8f-415d-965d-c84df2a07996,Role 1,2012-02-24 18:16:46,362,1,0.0,2012-02-24 18:14:14
Case701,W_Completeren aanvraag,res_baf18c6e-b866-487f-8b33-332a804ca51d,Role 1,2012-02-24 18:20:22,363,1,0.0,2012-02-24 18:17:33
Case686,W_Completeren aanvraag,res_7d92d222-3e8b-4dc9-8466-df33e75fe808,Role 1,2012-02-24 18:25:58,363,1,0.0,2012-02-24 18:23:40
Case703,W_Nabellen offertes,res_f6995df7-2331-4f0c-93da-6cf421b8ceb5,Role 1,2012-02-24 18:29:01,363,0,0.0,2012-02-24 18:26:11
Case702,W_Afhandelen leads,res_25807923-dd33-41d0-821f-6094a22049dd,Role 1,2012-02-24 18:34:56,364,1,0.0,2012-02-24 18:32:06
Case706,W_Afhandelen leads,res_c372910d-2e03-4b51-93ed-b28320ff186e,Role 1,2012-02-24 18:39:03,364,1,0.0,2012-02-24 18:36:13
Case699,W_Completeren aanvraag,res_c372910d-2e03-4b51-93ed-b28320ff186e,Role 1,2012-02-24 18:40:58,364,1,0.030303030303030304,2012-02-24 18:38:27
Case376,W_Nabellen offertes,res_4292711b-152c-4824-8318-31df7aba0cbe,Role 1,2012-02-24 18:47:53,364,0,0.030303030303030304,2012-02-24 18:45:31
Case708,W_Afhandelen leads,res_4292711b-152c-4824-8318-31df7aba0cbe,Role 1,2012-02-24 18:47:54,364,1,0.0,2012-02-24 18:45:04
Case696,W_Beoordelen fraude,res_d7632ccb-eb9a-44c1-b30e-abbbea86df6a,Role 6,2012-02-24 19:13:56,363,0,0.0,2012-02-24 19:10:51
Case516,W_Nabellen offertes,res_c98b29eb-805b-44e5-b207-66412f19cc1e,Role 1,2012-02-24 19:16:03,363,0,0.0,2012-02-24 19:13:31
Case705,W_Completeren aanvraag,res_d7632ccb-eb9a-44c1-b30e-abbbea86df6a,Role 1,2012-02-24 19:17:52,362,1,0.030303030303030304,2012-02-24 19:15:21
Case707,W_Completeren aanvraag,res_d7632ccb-eb9a-44c1-b30e-abbbea86df6a,Role 1,2012-02-24 19:20:07,362,2,0.030303030303030304,2012-02-24 19:17:20
Case709,W_Completeren aanvraag,res_d529c493-4315-44f4-867c-1d0a7bf7071b,Role 1,2012-02-24 19:47:59,362,1,0.0,2012-02-24 19:45:11
Case706,W_Completeren aanvraag,res_3b52ad5b-5f09-4a18-8506-3285c00768f4,Role 1,2012-02-24 19:52:04,361,1,0.0,2012-02-24 19:49:33
Case708,W_Completeren aanvraag,res_4292711b-152c-4824-8318-31df7aba0cbe,Role 1,2012-02-24 20:05:32,361,1,0.0,2012-02-24 20:03:01
Case393,W_Nabellen offertes,res_8b9955b3-c8d2-40eb-b9f9-cca3aaa2d70f,Role 1,2012-02-24 21:03:45,360,0,0.0,2012-02-24 21:01:26
Case710,W_Afhandelen leads,res_2e0fb5bf-aa8f-415d-965d-c84df2a07996,Role 1,2012-02-24 21:07:39,360,1,0.0,2012-02-24 21:04:50
Case712,W_Beoordelen fraude,res_426a0fc7-fd9b-40e4-93f1-fd746b811594,Role 6,2012-02-24 21:10:31,361,0,0.0,2012-02-24 21:07:40
Case713,W_Completeren aanvraag,res_426a0fc7-fd9b-40e4-93f1-fd746b811594,Role 1,2012-02-24 21:12:46,362,1,0.0,2012-02-24 21:09:58
Case711,W_Afhandelen leads,res_705da4af-cd6e-49fc-9699-180680a2b8d4,Role 1,2012-02-24 21:26:35,362,1,0.0,2012-02-24 21:23:46
Case710,W_Completeren aanvraag,res_4292711b-152c-4824-8318-31df7aba0cbe,Role 1,2012-02-24 22:25:00,362,1,0.0,2012-02-24 22:22:31
Case392,W_Nabellen offertes,res_bd2e322a-3c8f-417f-881d-160e88a0476a,Role 1,2012-02-24 22:42:53,362,0,0.0,2012-02-24 22:40:44
