caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case558,W_Valideren aanvraag,res_f6fabf36-aed6-4421-99f9-1a9182b3b288,Role 2,2012-02-24 07:28:20,347,1,0.0,2012-02-24 07:23:05
Case598,W_Nabellen offertes,res_48bd85e1-8305-4779-b50b-60989507e690,Role 1,2012-02-24 07:45:39,346,0,0.0,2012-02-24 07:43:09
Case308,W_Nabellen offertes,res_71417cf9-eceb-4913-8aca-48551f62c07f,Role 1,2012-02-24 08:45:16,345,0,0.0,2012-02-24 08:42:47
Case604,W_Nabellen offertes,res_71417cf9-eceb-4913-8aca-48551f62c07f,Role 1,2012-02-24 09:12:16,345,0,0.0,2012-02-24 09:09:46
Case614,W_Afhandelen leads,res_4a7beff2-a4a8-4ddb-bd2c-4454656221a0,Role 1,2012-02-24 09:37:45,345,1,0.0,2012-02-24 09:34:53
Case616,W_Afhandelen leads,res_da8ccb80-3ea8-44db-9678-c2aa8de24d0b,Role 1,2012-02-24 10:09:18,346,1,0.0,2012-02-24 10:06:26
Case189,W_Valideren aanvraag,res_7da908d9-6ead-42c4-a21e-bd7c50f450f2,Role 2,2012-02-24 10:30:15,346,1,0.0,2012-02-24 10:26:31
Case615,W_Afhandelen leads,res_7da908d9-6ead-42c4-a21e-bd7c50f450f2,Role 1,2012-02-24 10:32:45,347,1,0.0,2012-02-24 10:29:53
Case625,W_Completeren aanvraag,res_cde960b1-bd6a-4efb-9379-347038204a4b,Role 1,2012-02-24 10:47:07,346,1,0.0,2012-02-24 10:44:16
Case623,W_Afhandelen leads,res_cde960b1-bd6a-4efb-9379-347038204a4b,Role 1,2012-02-24 10:48:17,347,1,0.030303030303030304,2012-02-24 10:45:25
Case614,W_Completeren aanvraag,res_b7ea8d02-a6e3-4855-a39c-f59f560e443b,Role 1,2012-02-24 10:54:00,346,1,0.0,2012-02-24 10:51:23
Case622,W_Afhandelen leads,res_b7ea8d02-a6e3-4855-a39c-f59f560e443b,Role 1,2012-02-24 10:56:07,347,1,0.030303030303030304,2012-02-24 10:53:15
Case305,W_Valideren aanvraag,res_dbc2f341-8425-4e2e-8215-83d73ce6f23e,Role 2,2012-02-24 11:04:50,347,1,0.0,2012-02-24 11:01:13
Case617,W_Completeren aanvraag,res_02aa1502-9d28-4dd8-bd2c-c48a80fa2256,Role 1,2012-02-24 11:08:15,347,1,0.0,2012-02-24 11:05:24
Case620,W_Beoordelen fraude,res_bb5530b5-498a-4272-9976-a03aef0cc44a,Role 6,2012-02-24 11:09:26,348,0,0.0,2012-02-24 11:06:36
Case619,W_Completeren aanvraag,res_bb5530b5-498a-4272-9976-a03aef0cc44a,Role 1,2012-02-24 11:11:33,349,1,0.0,2012-02-24 11:08:42
Case621,W_Afhandelen leads,res_7da908d9-6ead-42c4-a21e-bd7c50f450f2,Role 1,2012-02-24 11:18:17,349,1,0.0,2012-02-24 11:15:25
Case624,W_Afhandelen leads,res_077007ca-bf6c-4659-a13e-589ab921705e,Role 1,2012-02-24 11:21:38,349,1,0.0,2012-02-24 11:18:46
Case625,W_Afhandelen leads,res_39c2ca44-5e67-4ddd-8d1a-98dd7e96bd99,Role 1,2012-02-24 11:23:49,349,2,0.030303030303030304,2012-02-24 11:21:11
Case616,W_Completeren aanvraag,res_39c2ca44-5e67-4ddd-8d1a-98dd7e96bd99,Role 1,2012-02-24 11:25:37,349,1,0.030303030303030304,2012-02-24 11:23:01
Case618,W_Completeren aanvraag,res_cca4f3dc-594c-4444-af6b-b5cd3d9b68b2,Role 1,2012-02-24 11:31:52,349,1,0.0,2012-02-24 11:29:01
Case630,W_Completeren aanvraag,res_fb70cf7e-58a4-47c4-908b-18dc1481f31f,Role 1,2012-02-24 11:52:35,350,1,0.0,2012-02-24 11:49:44
Case632,W_Completeren aanvraag,res_7c117cd2-7b18-4330-82f9-8b3650d07aef,Role 1,2012-02-24 11:59:09,351,1,0.0,2012-02-24 11:56:19
Case631,W_Completeren aanvraag,res_7c117cd2-7b18-4330-82f9-8b3650d07aef,Role 1,2012-02-24 12:01:14,352,2,0.030303030303030304,2012-02-24 11:58:25
Case622,W_Completeren aanvraag,res_23dad49c-560e-454d-b0a4-7294cf110280,Role 1,2012-02-24 12:12:31,350,1,0.0,2012-02-24 12:09:55
Case628,W_Completeren aanvraag,res_430e7aa4-6208-4768-b6db-41f723945717,Role 1,2012-02-24 12:18:17,350,1,0.0,2012-02-24 12:15:27
Case629,W_Afhandelen leads,res_78c24b5a-530a-4ba5-b970-0df5f9bd52e5,Role 1,2012-02-24 12:26:53,350,1,0.0,2012-02-24 12:24:01
Case633,W_Completeren aanvraag,res_077007ca-bf6c-4659-a13e-589ab921705e,Role 1,2012-02-24 12:29:23,351,1,0.030303030303030304,2012-02-24 12:26:32
Case627,W_Completeren aanvraag,res_077007ca-bf6c-4659-a13e-589ab921705e,Role 1,2012-02-24 12:29:36,352,2,0.06060606060606061,2012-02-24 12:26:47
Case626,W_Completeren aanvraag,res_077007ca-bf6c-4659-a13e-589ab921705e,Role 1,2012-02-24 12:30:49,353,3,0.06060606060606061,2012-02-24 12:28:01
Case637,W_Afhandelen leads,res_4a7beff2-a4a8-4ddb-bd2c-4454656221a0,Role 1,2012-02-24 12:45:52,351,1,0.0,2012-02-24 12:43:00
Case634,W_Nabellen offertes,res_b7ea8d02-a6e3-4855-a39c-f59f560e443b,Role 1,2012-02-24 13:03:32,352,0,0.0,2012-02-24 13:00:40
Case630,W_Completeren aanvraag,res_ebfc2e44-28b2-4c32-8c2b-ba6a7176dc77,Role 1,2012-02-24 13:09:13,351,1,0.0,2012-02-24 13:06:38
Case635,W_Afhandelen leads,res_077007ca-bf6c-4659-a13e-589ab921705e,Role 1,2012-02-24 13:17:29,351,1,0.0,2012-02-24 13:14:37
Case636,W_Afhandelen leads,res_077007ca-bf6c-4659-a13e-589ab921705e,Role 1,2012-02-24 13:19:46,352,2,0.030303030303030304,2012-02-24 13:16:56
Case629,W_Completeren aanvraag,res_7da908d9-6ead-42c4-a21e-bd7c50f450f2,Role 1,2012-02-24 13:37:48,351,1,0.0,2012-02-24 13:35:13
Case637,W_Completeren aanvraag,res_4a7beff2-a4a8-4ddb-bd2c-4454656221a0,Role 1,2012-02-24 14:02:35,350,1,0.0,2012-02-24 14:00:00
Case640,W_Afhandelen leads,res_cde960b1-bd6a-4efb-9379-347038204a4b,Role 1,2012-02-24 14:06:01,350,1,0.0,2012-02-24 14:03:10
Case639,W_Completeren aanvraag,res_fb70cf7e-58a4-47c4-908b-18dc1481f31f,Role 1,2012-02-24 14:17:00,351,1,0.0,2012-02-24 14:14:10
Case638,W_Afhandelen leads,res_26610ed7-10f0-41b9-ae9c-5097e1774522,Role 1,2012-02-24 14:24:00,352,1,0.0,2012-02-24 14:21:09
Case166,W_Valideren aanvraag,res_b079f38a-6f81-4e42-bfd5-5921c9023e1e,Role 2,2012-02-24 14:34:07,352,1,0.0,2012-02-24 14:30:33
Case636,W_Completeren aanvraag,res_b079f38a-6f81-4e42-bfd5-5921c9023e1e,Role 1,2012-02-24 14:36:27,352,1,0.0,2012-02-24 14:33:54
Case642,W_Nabellen offertes,res_bb5530b5-498a-4272-9976-a03aef0cc44a,Role 1,2012-02-24 14:44:26,353,0,0.0,2012-02-24 14:41:34
Case599,W_Valideren aanvraag,res_f6fabf36-aed6-4421-99f9-1a9182b3b288,Role 2,2012-02-24 14:52:27,352,1,0.0,2012-02-24 14:49:09
Case612,W_Completeren aanvraag,res_26610ed7-10f0-41b9-ae9c-5097e1774522,Role 1,2012-02-24 14:56:26,352,1,0.0,2012-02-24 14:54:00
Case166,W_Nabellen incomplete dossiers,res_fbb7372d-d6b7-458a-96cf-8136877c0356,Role 1,2012-02-24 15:15:53,351,1,0.0,2012-02-24 15:13:57
Case640,W_Completeren aanvraag,res_43a04f08-c954-44b8-b9d0-d2ca7060672e,Role 1,2012-02-24 15:22:38,350,1,0.0,2012-02-24 15:20:04
Case643,W_Completeren aanvraag,res_43a04f08-c954-44b8-b9d0-d2ca7060672e,Role 1,2012-02-24 15:22:52,351,2,0.030303030303030304,2012-02-24 15:20:04
Case528,W_Valideren aanvraag,res_847ea699-6930-4ad8-b67a-b69c9276fa9a,Role 2,2012-02-24 15:30:17,350,1,0.0,2012-02-24 15:26:52
Case599,W_Nabellen incomplete dossiers,res_6a9a73c9-0f66-406c-b1b7-a737e743a435,Role 1,2012-02-24 15:34:45,349,1,0.0,2012-02-24 15:32:47
Case638,W_Completeren aanvraag,res_b5a9dd9b-53d1-4d62-9710-3d5fb93f547c,Role 1,2012-02-24 15:40:47,349,1,0.0,2012-02-24 15:38:13
Case644,W_Nabellen offertes,res_b5a9dd9b-53d1-4d62-9710-3d5fb93f547c,Role 1,2012-02-24 15:43:37,350,0,0.030303030303030304,2012-02-24 15:40:46
Case647,W_Afhandelen leads,res_71417cf9-eceb-4913-8aca-48551f62c07f,Role 1,2012-02-24 15:47:41,350,1,0.0,2012-02-24 15:44:50
Case645,W_Completeren aanvraag,res_f6fabf36-aed6-4421-99f9-1a9182b3b288,Role 1,2012-02-24 16:17:11,351,1,0.0,2012-02-24 16:14:22
Case599,W_Valideren aanvraag,res_f6fabf36-aed6-4421-99f9-1a9182b3b288,Role 2,2012-02-24 16:21:27,351,1,0.0,2012-02-24 16:16:36
Case651,W_Nabellen offertes,res_695828b6-b6d9-40a2-b9a0-1285cc821083,Role 1,2012-02-24 16:51:38,352,0,0.0,2012-02-24 16:48:47
Case638,W_Afhandelen leads,res_b079f38a-6f81-4e42-bfd5-5921c9023e1e,Role 1,2012-02-24 17:02:21,351,1,0.0,2012-02-24 16:59:53
Case650,W_Completeren aanvraag,res_b079f38a-6f81-4e42-bfd5-5921c9023e1e,Role 1,2012-02-24 17:02:49,352,1,0.030303030303030304,2012-02-24 17:00:00
Case599,W_Nabellen incomplete dossiers,res_da8ccb80-3ea8-44db-9678-c2aa8de24d0b,Role 1,2012-02-24 17:20:15,351,1,0.0,2012-02-24 17:18:05
Case652,W_Completeren aanvraag,res_077007ca-bf6c-4659-a13e-589ab921705e,Role 1,2012-02-24 17:24:36,351,1,0.0,2012-02-24 17:21:47
Case649,W_Afhandelen leads,res_23dad49c-560e-454d-b0a4-7294cf110280,Role 1,2012-02-24 17:31:17,352,1,0.0,2012-02-24 17:28:26
Case648,W_Afhandelen leads,res_23dad49c-560e-454d-b0a4-7294cf110280,Role 1,2012-02-24 17:31:30,353,2,0.030303030303030304,2012-02-24 17:28:41
Case650,W_Afhandelen leads,res_695828b6-b6d9-40a2-b9a0-1285cc821083,Role 1,2012-02-24 17:41:28,352,1,0.0,2012-02-24 17:38:53
Case653,W_Afhandelen leads,res_695828b6-b6d9-40a2-b9a0-1285cc821083,Role 1,2012-02-24 17:43:00,353,2,0.030303030303030304,2012-02-24 17:40:11
Case654,W_Beoordelen fraude,res_02aa1502-9d28-4dd8-bd2c-c48a80fa2256,Role 6,2012-02-24 17:49:02,352,0,0.0,2012-02-24 17:46:11
Case645,W_Beoordelen fraude,res_02aa1502-9d28-4dd8-bd2c-c48a80fa2256,Role 6,2012-02-24 18:02:19,351,0,0.0,2012-02-24 17:59:22
Case364,W_Nabellen offertes,res_430e7aa4-6208-4768-b6db-41f723945717,Role 1,2012-02-24 18:15:33,350,0,0.0,2012-02-24 18:13:10
Case640,W_Completeren aanvraag,res_307f661c-0e7f-4aa2-81b4-a28159a8fc8b,Role 1,2012-02-24 18:24:48,349,1,0.0,2012-02-24 18:22:25
Case655,W_Afhandelen leads,res_39c2ca44-5e67-4ddd-8d1a-98dd7e96bd99,Role 1,2012-02-24 18:43:09,350,1,0.0,2012-02-24 18:40:19
Case544,W_Valideren aanvraag,res_077007ca-bf6c-4659-a13e-589ab921705e,Role 2,2012-02-24 18:48:04,350,1,0.0,2012-02-24 18:44:37
Case648,W_Completeren aanvraag,res_077007ca-bf6c-4659-a13e-589ab921705e,Role 1,2012-02-24 18:48:13,350,1,0.0,2012-02-24 18:45:43
Case657,W_Completeren aanvraag,res_5de81291-240d-400f-980f-a75dee22613e,Role 1,2012-02-24 18:49:16,351,2,0.030303030303030304,2012-02-24 18:46:29
Case656,W_Afhandelen leads,res_5de81291-240d-400f-980f-a75dee22613e,Role 1,2012-02-24 18:51:04,350,1,0.030303030303030304,2012-02-24 18:48:14
Case659,W_Afhandelen leads,res_fbb7372d-d6b7-458a-96cf-8136877c0356,Role 1,2012-02-24 19:25:10,349,1,0.0,2012-02-24 19:22:20
Case616,W_Completeren aanvraag,res_5de81291-240d-400f-980f-a75dee22613e,Role 1,2012-02-24 19:33:56,348,1,0.0,2012-02-24 19:31:33
Case655,W_Completeren aanvraag,res_cf6579d8-b84f-4371-8dbf-a37971e4751b,Role 1,2012-02-24 19:59:43,347,1,0.0,2012-02-24 19:57:12
Case640,W_Afhandelen leads,res_8a96bac7-01f3-42a9-bb63-726119626be3,Role 1,2012-02-24 20:27:00,346,1,0.0,2012-02-24 20:24:38
Case327,W_Nabellen offertes,res_077007ca-bf6c-4659-a13e-589ab921705e,Role 1,2012-02-24 20:49:55,346,0,0.0,2012-02-24 20:47:40
Case661,W_Completeren aanvraag,res_c4ab144b-b9da-4209-b992-b18549af56e9,Role 1,2012-02-24 21:03:54,347,1,0.0,2012-02-24 21:01:06
Case371,W_Nabellen offertes,res_cca4f3dc-594c-4444-af6b-b5cd3d9b68b2,Role 1,2012-02-24 21:07:36,346,0,0.0,2012-02-24 21:05:16
Case660,W_Afhandelen leads,res_43a04f08-c954-44b8-b9d0-d2ca7060672e,Role 1,2012-02-24 21:11:52,346,1,0.0,2012-02-24 21:09:02
Case365,W_Nabellen offertes,res_da8ccb80-3ea8-44db-9678-c2aa8de24d0b,Role 1,2012-02-24 21:21:17,346,0,0.0,2012-02-24 21:19:02
Case663,W_Afhandelen leads,res_7c117cd2-7b18-4330-82f9-8b3650d07aef,Role 1,2012-02-24 21:31:34,346,1,0.0,2012-02-24 21:28:45
Case667,W_Completeren aanvraag,res_da8ccb80-3ea8-44db-9678-c2aa8de24d0b,Role 1,2012-02-24 22:14:41,347,1,0.0,2012-02-24 22:11:54
Case664,W_Afhandelen leads,res_751fd81e-b31a-4cec-967f-94443c91cd8f,Role 1,2012-02-24 22:16:04,348,1,0.030303030303030304,2012-02-24 22:13:14
Case665,W_Completeren aanvraag,res_48bd85e1-8305-4779-b50b-60989507e690,Role 1,2012-02-24 22:18:29,349,1,0.030303030303030304,2012-02-24 22:15:41
Case333,W_Nabellen offertes,res_48bd85e1-8305-4779-b50b-60989507e690,Role 1,2012-02-24 22:19:41,348,0,0.030303030303030304,2012-02-24 22:17:29
Case666,W_Afhandelen leads,res_cf6579d8-b84f-4371-8dbf-a37971e4751b,Role 1,2012-02-24 22:27:40,348,1,0.0,2012-02-24 22:24:51
Case667,W_Afhandelen leads,res_bb5530b5-498a-4272-9976-a03aef0cc44a,Role 1,2012-02-24 22:51:18,347,1,0.0,2012-02-24 22:48:46
Case660,W_Beoordelen fraude,res_02aa1502-9d28-4dd8-bd2c-c48a80fa2256,Role 6,2012-02-24 22:57:11,346,0,0.0,2012-02-24 22:54:11
Case640,W_Completeren aanvraag,res_d5f4addc-1ee0-426d-b401-b6b3387fb884,Role 1,2012-02-24 23:05:08,345,1,0.0,2012-02-24 23:02:53
Case239,W_Valideren aanvraag,res_d5f4addc-1ee0-426d-b401-b6b3387fb884,Role 2,2012-02-24 23:08:00,345,1,0.0,2012-02-24 23:04:51
Case663,W_Beoordelen fraude,res_02aa1502-9d28-4dd8-bd2c-c48a80fa2256,Role 6,2012-02-24 23:16:54,344,0,0.0,2012-02-24 23:13:53
Case665,W_Beoordelen fraude,res_02aa1502-9d28-4dd8-bd2c-c48a80fa2256,Role 6,2012-02-25 00:04:47,343,0,0.0,2012-02-25 00:01:47
Case668,W_Afhandelen leads,res_71417cf9-eceb-4913-8aca-48551f62c07f,Role 1,2012-02-25 00:51:39,343,1,0.0,2012-02-25 00:48:51
Case668,W_Completeren aanvraag,res_86acde75-6884-42d7-9e84-697f9b97dcfe,Role 1,2012-02-25 01:58:01,343,1,0.0,2012-02-25 01:55:21
Case398,W_Nabellen offertes,res_43a04f08-c954-44b8-b9d0-d2ca7060672e,Role 1,2012-02-25 02:00:39,343,0,0.0,2012-02-25 01:58:20
Case508,W_Nabellen offertes,res_fb70cf7e-58a4-47c4-908b-18dc1481f31f,Role 1,2012-02-25 03:39:27,343,0,0.0,2012-02-25 03:37:02
Case506,W_Nabellen offertes,res_bb5530b5-498a-4272-9976-a03aef0cc44a,Role 1,2012-02-25 03:49:29,343,0,0.0,2012-02-25 03:47:04
Case204,W_Valideren aanvraag,res_90486644-5818-4f04-ab35-e854dc2f3339,Role 2,2012-02-25 04:24:57,343,1,0.0,2012-02-25 04:22:01
Case564,W_Valideren aanvraag,res_d5f4addc-1ee0-426d-b401-b6b3387fb884,Role 2,2012-02-25 04:38:33,342,1,0.0,2012-02-25 04:35:58
Case560,W_Valideren aanvraag,res_90486644-5818-4f04-ab35-e854dc2f3339,Role 2,2012-02-25 04:53:32,342,1,0.0,2012-02-25 04:50:59
Case562,W_Valideren aanvraag,res_a8863365-2515-4ac8-af40-df4af5893748,Role 2,2012-02-25 05:04:52,342,1,0.0,2012-02-25 05:02:20
Case353,W_Nabellen offertes,res_94c47ade-9000-4b75-bb90-17a422f95461,Role 1,2012-02-25 05:08:39,342,0,0.0,2012-02-25 05:06:24
Case207,W_Valideren aanvraag,res_307f661c-0e7f-4aa2-81b4-a28159a8fc8b,Role 2,2012-02-25 05:29:52,342,1,0.0,2012-02-25 05:27:00
Case669,W_Afhandelen leads,res_307f661c-0e7f-4aa2-81b4-a28159a8fc8b,Role 1,2012-02-25 05:31:50,343,1,0.0,2012-02-25 05:29:03
Case564,W_Nabellen incomplete dossiers,res_6a9a73c9-0f66-406c-b1b7-a737e743a435,Role 1,2012-02-25 06:05:28,343,1,0.0,2012-02-25 06:03:47
Case207,W_Nabellen incomplete dossiers,res_ebfc2e44-28b2-4c32-8c2b-ba6a7176dc77,Role 1,2012-02-25 06:20:04,342,1,0.0,2012-02-25 06:18:17
Case560,W_Nabellen incomplete dossiers,res_ebfc2e44-28b2-4c32-8c2b-ba6a7176dc77,Role 1,2012-02-25 06:20:27,342,2,0.030303030303030304,2012-02-25 06:18:44
Case562,W_Nabellen incomplete dossiers,res_cde960b1-bd6a-4efb-9379-347038204a4b,Role 1,2012-02-25 06:31:44,341,1,0.0,2012-02-25 06:30:04
Case208,W_Valideren aanvraag,res_dbc2f341-8425-4e2e-8215-83d73ce6f23e,Role 2,2012-02-25 07:43:06,340,1,0.0,2012-02-25 07:40:26
Case419,W_Nabellen offertes,res_fb70cf7e-58a4-47c4-908b-18dc1481f31f,Role 1,2012-02-25 07:48:51,340,0,0.0,2012-02-25 07:46:35
Case624,W_Nabellen offertes,res_b7ea8d02-a6e3-4855-a39c-f59f560e443b,Role 1,2012-02-25 08:25:52,340,0,0.0,2012-02-25 08:23:29
Case208,W_Nabellen incomplete dossiers,res_c4ab144b-b9da-4209-b992-b18549af56e9,Role 1,2012-02-25 08:33:10,340,1,0.0,2012-02-25 08:31:27
Case670,W_Completeren aanvraag,res_c4ab144b-b9da-4209-b992-b18549af56e9,Role 1,2012-02-25 09:03:37,340,1,0.0,2012-02-25 09:00:53
Case671,W_Beoordelen fraude,res_02aa1502-9d28-4dd8-bd2c-c48a80fa2256,Role 6,2012-02-25 09:09:19,341,0,0.0,2012-02-25 09:06:26
Case672,W_Afhandelen leads,res_7da908d9-6ead-42c4-a21e-bd7c50f450f2,Role 1,2012-02-25 09:17:43,341,1,0.0,2012-02-25 09:14:57
Case527,W_Nabellen offertes,res_b079f38a-6f81-4e42-bfd5-5921c9023e1e,Role 1,2012-02-25 09:59:17,340,0,0.0,2012-02-25 09:57:07
Case674,W_Afhandelen leads,res_fb70cf7e-58a4-47c4-908b-18dc1481f31f,Role 1,2012-02-25 10:10:48,340,1,0.0,2012-02-25 10:08:02
Case675,W_Afhandelen leads,res_ebfc2e44-28b2-4c32-8c2b-ba6a7176dc77,Role 1,2012-02-25 10:26:53,340,1,0.0,2012-02-25 10:24:07
Case673,W_Completeren aanvraag,res_48bd85e1-8305-4779-b50b-60989507e690,Role 1,2012-02-25 10:31:41,341,1,0.0,2012-02-25 10:28:58
Case676,W_Completeren aanvraag,res_26610ed7-10f0-41b9-ae9c-5097e1774522,Role 1,2012-02-25 10:45:25,342,1,0.0,2012-02-25 10:42:42
Case679,W_Beoordelen fraude,res_02aa1502-9d28-4dd8-bd2c-c48a80fa2256,Role 6,2012-02-25 11:21:06,343,0,0.0,2012-02-25 11:18:13
Case533,W_Nabellen offertes,res_5de81291-240d-400f-980f-a75dee22613e,Role 1,2012-02-25 11:26:01,342,0,0.0,2012-02-25 11:23:44
Case678,W_Completeren aanvraag,res_5de81291-240d-400f-980f-a75dee22613e,Role 1,2012-02-25 11:27:02,343,1,0.030303030303030304,2012-02-25 11:24:19
Case675,W_Completeren aanvraag,res_26610ed7-10f0-41b9-ae9c-5097e1774522,Role 1,2012-02-25 11:33:00,343,1,0.0,2012-02-25 11:30:21
Case677,W_Afhandelen leads,res_26610ed7-10f0-41b9-ae9c-5097e1774522,Role 1,2012-02-25 11:35:36,344,1,0.030303030303030304,2012-02-25 11:32:50
Case682,W_Completeren aanvraag,res_cf6579d8-b84f-4371-8dbf-a37971e4751b,Role 1,2012-02-25 11:44:42,343,1,0.0,2012-02-25 11:41:59
Case681,W_Completeren aanvraag,res_cf6579d8-b84f-4371-8dbf-a37971e4751b,Role 1,2012-02-25 11:46:05,344,2,0.030303030303030304,2012-02-25 11:43:24
Case683,W_Completeren aanvraag,res_cde960b1-bd6a-4efb-9379-347038204a4b,Role 1,2012-02-25 12:17:33,344,1,0.0,2012-02-25 12:14:50
Case680,W_Afhandelen leads,res_bb5530b5-498a-4272-9976-a03aef0cc44a,Role 1,2012-02-25 12:30:36,345,1,0.0,2012-02-25 12:27:50
Case678,W_Completeren aanvraag,res_cde960b1-bd6a-4efb-9379-347038204a4b,Role 1,2012-02-25 12:33:20,344,1,0.0,2012-02-25 12:30:44
Case685,W_Completeren aanvraag,res_4a7beff2-a4a8-4ddb-bd2c-4454656221a0,Role 1,2012-02-25 12:44:08,345,1,0.0,2012-02-25 12:41:26
Case640,W_Completeren aanvraag,res_7da908d9-6ead-42c4-a21e-bd7c50f450f2,Role 1,2012-02-25 13:07:50,344,1,0.0,2012-02-25 13:05:29
Case538,W_Nabellen offertes,res_b7ea8d02-a6e3-4855-a39c-f59f560e443b,Role 1,2012-02-25 13:15:48,344,0,0.0,2012-02-25 13:13:32
Case684,W_Afhandelen leads,res_48bd85e1-8305-4779-b50b-60989507e690,Role 1,2012-02-25 13:35:25,344,1,0.0,2012-02-25 13:32:40
Case687,W_Afhandelen leads,res_751fd81e-b31a-4cec-967f-94443c91cd8f,Role 1,2012-02-25 13:53:08,345,1,0.0,2012-02-25 13:50:23
Case686,W_Afhandelen leads,res_cf6579d8-b84f-4371-8dbf-a37971e4751b,Role 1,2012-02-25 14:23:33,346,1,0.0,2012-02-25 14:20:48
Case464,W_Nabellen offertes,res_ebfc2e44-28b2-4c32-8c2b-ba6a7176dc77,Role 1,2012-02-25 14:27:41,345,0,0.0,2012-02-25 14:25:49
Case684,W_Completeren aanvraag,res_da8ccb80-3ea8-44db-9678-c2aa8de24d0b,Role 1,2012-02-25 14:41:50,345,1,0.0,2012-02-25 14:39:11
Case689,W_Completeren aanvraag,res_71417cf9-eceb-4913-8aca-48551f62c07f,Role 1,2012-02-25 14:48:16,345,1,0.0,2012-02-25 14:45:34
Case687,W_Completeren aanvraag,res_bb5530b5-498a-4272-9976-a03aef0cc44a,Role 1,2012-02-25 14:59:37,345,1,0.0,2012-02-25 14:56:58
Case542,W_Nabellen offertes,res_430e7aa4-6208-4768-b6db-41f723945717,Role 1,2012-02-25 15:15:16,345,0,0.0,2012-02-25 15:13:02
Case688,W_Completeren aanvraag,res_430e7aa4-6208-4768-b6db-41f723945717,Role 1,2012-02-25 15:16:36,346,1,0.030303030303030304,2012-02-25 15:13:54
Case688,W_Afhandelen leads,res_b7ea8d02-a6e3-4855-a39c-f59f560e443b,Role 1,2012-02-25 15:53:20,346,1,0.0,2012-02-25 15:50:38
Case690,W_Afhandelen leads,res_b7ea8d02-a6e3-4855-a39c-f59f560e443b,Role 1,2012-02-25 16:09:09,347,1,0.0,2012-02-25 16:06:24
Case691,W_Completeren aanvraag,res_b5a9dd9b-53d1-4d62-9710-3d5fb93f547c,Role 1,2012-02-25 16:30:51,348,1,0.0,2012-02-25 16:28:10
Case696,W_Afhandelen leads,res_ebfc2e44-28b2-4c32-8c2b-ba6a7176dc77,Role 1,2012-02-25 16:37:47,348,1,0.0,2012-02-25 16:35:02
Case693,W_Completeren aanvraag,res_307f661c-0e7f-4aa2-81b4-a28159a8fc8b,Role 1,2012-02-25 16:51:53,348,1,0.0,2012-02-25 16:49:12
Case692,W_Afhandelen leads,res_307f661c-0e7f-4aa2-81b4-a28159a8fc8b,Role 1,2012-02-25 16:54:14,349,1,0.030303030303030304,2012-02-25 16:51:30
Case688,W_Completeren aanvraag,res_23dad49c-560e-454d-b0a4-7294cf110280,Role 1,2012-02-25 17:07:08,348,1,0.0,2012-02-25 17:04:30
Case694,W_Afhandelen leads,res_7da908d9-6ead-42c4-a21e-bd7c50f450f2,Role 1,2012-02-25 17:12:09,349,1,0.0,2012-02-25 17:09:25
Case695,W_Afhandelen leads,res_7da908d9-6ead-42c4-a21e-bd7c50f450f2,Role 1,2012-02-25 17:12:58,350,2,0.030303030303030304,2012-02-25 17:10:15
Case690,W_Completeren aanvraag,res_c4ab144b-b9da-4209-b992-b18549af56e9,Role 1,2012-02-25 17:15:47,348,1,0.0,2012-02-25 17:13:08
Case693,W_Afhandelen leads,res_7da908d9-6ead-42c4-a21e-bd7c50f450f2,Role 1,2012-02-25 17:27:12,348,1,0.0,2012-02-25 17:24:29
Case351,W_Completeren aanvraag,res_cca4f3dc-594c-4444-af6b-b5cd3d9b68b2,Role 1,2012-02-25 17:43:42,348,1,0.0,2012-02-25 17:41:27
Case454,W_Nabellen offertes,res_8a96bac7-01f3-42a9-bb63-726119626be3,Role 1,2012-02-25 18:07:39,347,0,0.0,2012-02-25 18:05:35
Case693,W_Completeren aanvraag,res_bb5530b5-498a-4272-9976-a03aef0cc44a,Role 1,2012-02-25 18:37:07,347,1,0.0,2012-02-25 18:34:27
Case698,W_Afhandelen leads,res_78c24b5a-530a-4ba5-b970-0df5f9bd52e5,Role 1,2012-02-25 18:55:49,348,1,0.0,2012-02-25 18:53:05
Case697,W_Nabellen offertes,res_78c24b5a-530a-4ba5-b970-0df5f9bd52e5,Role 1,2012-02-25 18:57:59,349,0,0.030303030303030304,2012-02-25 18:55:21
Case698,W_Completeren aanvraag,res_cf6579d8-b84f-4371-8dbf-a37971e4751b,Role 1,2012-02-25 19:54:57,349,1,0.0,2012-02-25 19:52:19
Case699,W_Afhandelen leads,res_430e7aa4-6208-4768-b6db-41f723945717,Role 1,2012-02-25 20:32:58,349,1,0.0,2012-02-25 20:30:15
Case700,W_Completeren aanvraag,res_7c117cd2-7b18-4330-82f9-8b3650d07aef,Role 1,2012-02-25 20:56:51,349,1,0.0,2012-02-25 20:54:11
Case435,W_Valideren aanvraag,res_5d83f28b-cf7d-4e14-af6f-ca133c1d6cf4,Role 2,2012-02-25 21:04:45,348,1,0.0,2012-02-25 21:02:17
Case427,W_Nabellen offertes,res_39c2ca44-5e67-4ddd-8d1a-98dd7e96bd99,Role 1,2012-02-25 21:51:03,347,0,0.0,2012-02-25 21:48:57
