caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case723,W_Completeren aanvraag,res_a0d2355e-9250-4fa2-aaaf-4f456a8cfe2e,Role 1,2012-02-25 15:56:46,377,1,0.0,2012-02-25 15:54:05
Case722,W_Completeren aanvraag,res_1e9d4685-c842-40be-8a52-381efbbac92d,Role 1,2012-02-25 16:32:22,378,1,0.0,2012-02-25 16:29:41
Case457,W_Nabellen offertes,res_6e24b72d-30ae-4872-b278-7628d96f2448,Role 1,2012-02-25 16:37:33,377,0,0.0,2012-02-25 16:35:27
Case725,W_Afhandelen leads,res_a628f935-763e-46c8-8e6d-bbdda6ff7c9e,Role 1,2012-02-25 16:45:57,377,1,0.0,2012-02-25 16:43:13
Case676,W_Nabellen offertes,res_a628f935-763e-46c8-8e6d-bbdda6ff7c9e,Role 1,2012-02-25 17:29:55,377,0,0.0,2012-02-25 17:27:39
Case691,W_Completeren aanvraag,res_a628f935-763e-46c8-8e6d-bbdda6ff7c9e,Role 1,2012-02-25 17:30:41,377,1,0.030303030303030304,2012-02-25 17:28:06
Case725,W_Completeren aanvraag,res_5d0e1262-8047-4b4f-adc9-3bc5520f4f31,Role 1,2012-02-25 17:54:45,375,1,0.0,2012-02-25 17:52:07
Case729,W_Completeren aanvraag,res_6e24b72d-30ae-4872-b278-7628d96f2448,Role 1,2012-02-25 18:02:07,375,1,0.0,2012-02-25 17:59:27
Case727,W_Completeren aanvraag,res_6e24b72d-30ae-4872-b278-7628d96f2448,Role 1,2012-02-25 18:02:25,376,2,0.030303030303030304,2012-02-25 17:59:46
Case726,W_Completeren aanvraag,res_26c272a1-4167-4697-95d4-dd72df90deff,Role 1,2012-02-25 18:23:26,376,1,0.0,2012-02-25 18:20:46
Case728,W_Completeren aanvraag,res_8333c366-1879-4974-a7ab-75c4f61cd0c6,Role 1,2012-02-25 18:27:09,376,1,0.0,2012-02-25 18:24:29
Case729,W_Afhandelen leads,res_82f16194-fe94-4649-a825-127473ae9303,Role 1,2012-02-25 18:37:52,375,1,0.0,2012-02-25 18:35:09
Case492,W_Nabellen offertes,res_6e24b72d-30ae-4872-b278-7628d96f2448,Role 1,2012-02-25 18:50:50,375,0,0.0,2012-02-25 18:48:41
Case468,W_Nabellen offertes,res_3ba83a1a-6722-468c-86a7-530f55716924,Role 1,2012-02-25 19:27:09,374,0,0.0,2012-02-25 19:25:02
Case442,W_Nabellen offertes,res_bc317dfa-bed1-4875-920c-f9822fff7e02,Role 1,2012-02-25 19:46:03,373,0,0.0,2012-02-25 19:43:58
Case729,W_Completeren aanvraag,res_5d0e1262-8047-4b4f-adc9-3bc5520f4f31,Role 1,2012-02-25 19:49:41,373,1,0.0,2012-02-25 19:47:02
Case730,W_Afhandelen leads,res_30be4dd6-39bb-457d-9794-46c5493b9a61,Role 1,2012-02-25 20:05:27,374,1,0.0,2012-02-25 20:02:44
Case731,W_Afhandelen leads,res_1e9d4685-c842-40be-8a52-381efbbac92d,Role 1,2012-02-25 20:42:04,375,1,0.0,2012-02-25 20:39:21
Case730,W_Afhandelen leads,res_1e9d4685-c842-40be-8a52-381efbbac92d,Role 1,2012-02-25 20:42:43,375,2,0.030303030303030304,2012-02-25 20:40:03
Case731,W_Afhandelen leads,res_17797fc5-2ccf-4dcd-951b-593ab7f54537,Role 1,2012-02-25 21:17:50,375,1,0.0,2012-02-25 21:15:05
Case675,W_Valideren aanvraag,res_f5c23049-5101-43e1-9b1a-bc57eaf1f920,Role 2,2012-02-25 22:55:55,374,1,0.0,2012-02-25 22:53:07
Case427,W_Valideren aanvraag,res_68ac8e5f-045b-4a69-9cd8-0a4b24f7f6f3,Role 2,2012-02-26 01:41:54,373,1,0.0,2012-02-26 01:38:26
Case427,W_Nabellen incomplete dossiers,res_1c5d83b5-dd33-4df6-b305-5c84f8d86b11,Role 1,2012-02-26 02:27:34,373,1,0.0,2012-02-26 02:25:02
Case432,W_Valideren aanvraag,res_58d2485b-bde6-4079-b17b-41477d975dbc,Role 2,2012-02-26 02:42:59,372,1,0.0,2012-02-26 02:39:33
Case733,W_Completeren aanvraag,res_d0d51f80-fc16-481a-bea1-a23066e1f72a,Role 1,2012-02-26 03:03:52,373,1,0.0,2012-02-26 03:01:00
Case432,W_Nabellen incomplete dossiers,res_1e9d4685-c842-40be-8a52-381efbbac92d,Role 1,2012-02-26 03:28:38,372,1,0.0,2012-02-26 03:26:07
Case295,W_Valideren aanvraag,res_e3593ff1-e8ad-4f2c-a6f6-b3f032dcf7cb,Role 2,2012-02-26 06:29:07,371,1,0.0,2012-02-26 06:25:50
Case417,W_Nabellen offertes,res_2944706e-96e9-4bef-b989-8836216a8361,Role 1,2012-02-26 07:48:01,370,0,0.0,2012-02-26 07:45:36
Case444,W_Nabellen offertes,res_5d0e1262-8047-4b4f-adc9-3bc5520f4f31,Role 1,2012-02-26 07:57:47,369,0,0.0,2012-02-26 07:55:38
Case305,W_Valideren aanvraag,res_fcb7c5d7-3396-40c3-99fd-d907da47f686,Role 2,2012-02-26 09:02:24,368,1,0.0,2012-02-26 08:59:12
Case584,W_Valideren aanvraag,res_88620be2-b2ee-49aa-b27b-2bb7fff12eeb,Role 2,2012-02-26 09:21:02,367,1,0.0,2012-02-26 09:17:20
Case584,W_Nabellen incomplete dossiers,res_3ba83a1a-6722-468c-86a7-530f55716924,Role 1,2012-02-26 10:05:55,367,1,0.0,2012-02-26 10:03:29
Case735,W_Completeren aanvraag,res_04864525-0f29-4d4f-a7e5-496d17205b75,Role 1,2012-02-26 10:25:29,367,1,0.0,2012-02-26 10:22:39
Case734,W_Completeren aanvraag,res_04864525-0f29-4d4f-a7e5-496d17205b75,Role 1,2012-02-26 10:25:41,368,2,0.030303030303030304,2012-02-26 10:22:52
Case313,W_Valideren aanvraag,res_2f2d9aaa-6976-4a2f-a853-968eb26550f6,Role 2,2012-02-26 11:28:41,368,1,0.0,2012-02-26 11:25:34
Case737,W_Completeren aanvraag,res_2f2d9aaa-6976-4a2f-a853-968eb26550f6,Role 1,2012-02-26 11:28:55,369,1,0.0,2012-02-26 11:26:05
Case312,W_Valideren aanvraag,res_f5c23049-5101-43e1-9b1a-bc57eaf1f920,Role 2,2012-02-26 11:48:20,368,1,0.0,2012-02-26 11:45:11
Case313,W_Nabellen incomplete dossiers,res_2f2d9aaa-6976-4a2f-a853-968eb26550f6,Role 1,2012-02-26 12:17:01,367,1,0.0,2012-02-26 12:14:40
Case318,W_Valideren aanvraag,res_a15fecc8-6e95-4194-b57b-3ed95a127fc5,Role 2,2012-02-26 12:29:10,366,1,0.0,2012-02-26 12:26:02
Case322,W_Valideren aanvraag,res_58d2485b-bde6-4079-b17b-41477d975dbc,Role 2,2012-02-26 13:29:02,365,1,0.0,2012-02-26 13:25:56
Case740,W_Nabellen offertes,res_205f6d27-a7e6-4f38-9306-68f4c982529a,Role 1,2012-02-26 13:33:22,365,0,0.0,2012-02-26 13:30:29
Case317,W_Valideren aanvraag,res_a15fecc8-6e95-4194-b57b-3ed95a127fc5,Role 2,2012-02-26 14:26:27,364,1,0.0,2012-02-26 14:23:21
Case486,W_Nabellen offertes,res_c45a606e-cd17-44e7-99a8-321c1af14e4c,Role 1,2012-02-26 14:50:12,364,0,0.0,2012-02-26 14:47:58
Case742,W_Completeren aanvraag,res_7d7ecd88-0b77-4dea-b8ce-4592fb21b126,Role 1,2012-02-26 15:10:40,365,1,0.0,2012-02-26 15:07:51
Case317,W_Nabellen incomplete dossiers,res_83255bd6-83ac-49e7-9f2e-ddfd273e8811,Role 1,2012-02-26 15:14:43,365,1,0.0,2012-02-26 15:12:25
Case741,W_Completeren aanvraag,res_d0d51f80-fc16-481a-bea1-a23066e1f72a,Role 1,2012-02-26 15:36:59,366,1,0.0,2012-02-26 15:34:10
Case324,W_Valideren aanvraag,res_68ac8e5f-045b-4a69-9cd8-0a4b24f7f6f3,Role 2,2012-02-26 15:47:34,365,1,0.0,2012-02-26 15:44:32
Case702,W_Nabellen offertes,res_a628f935-763e-46c8-8e6d-bbdda6ff7c9e,Role 1,2012-02-26 15:51:49,364,0,0.0,2012-02-26 15:49:17
Case317,W_Valideren aanvraag,res_a15fecc8-6e95-4194-b57b-3ed95a127fc5,Role 2,2012-02-26 16:19:47,363,1,0.0,2012-02-26 16:16:24
Case742,W_Afhandelen leads,res_1c5d83b5-dd33-4df6-b305-5c84f8d86b11,Role 1,2012-02-26 16:29:21,363,1,0.0,2012-02-26 16:26:46
Case448,W_Nabellen offertes,res_eea89880-4e43-42bc-bb22-db317892f80e,Role 1,2012-02-26 16:42:16,362,0,0.0,2012-02-26 16:40:04
Case744,W_Afhandelen leads,res_a33bd96c-c767-4118-9f35-53fb32095afb,Role 1,2012-02-26 17:11:42,362,1,0.0,2012-02-26 17:08:53
Case743,W_Afhandelen leads,res_a33bd96c-c767-4118-9f35-53fb32095afb,Role 1,2012-02-26 17:13:01,363,2,0.030303030303030304,2012-02-26 17:10:13
Case745,W_Afhandelen leads,res_7d7ecd88-0b77-4dea-b8ce-4592fb21b126,Role 1,2012-02-26 17:17:32,363,1,0.0,2012-02-26 17:14:43
Case747,W_Afhandelen leads,res_a628f935-763e-46c8-8e6d-bbdda6ff7c9e,Role 1,2012-02-26 18:00:34,364,1,0.0,2012-02-26 17:57:45
Case746,W_Completeren aanvraag,res_a628f935-763e-46c8-8e6d-bbdda6ff7c9e,Role 1,2012-02-26 18:01:29,365,1,0.030303030303030304,2012-02-26 17:58:41
Case688,W_Valideren aanvraag,res_fcb7c5d7-3396-40c3-99fd-d907da47f686,Role 2,2012-02-26 19:52:27,364,1,0.0,2012-02-26 19:48:57
Case460,W_Nabellen offertes,res_a33bd96c-c767-4118-9f35-53fb32095afb,Role 1,2012-02-26 20:15:04,363,0,0.0,2012-02-26 20:12:58
Case204,W_Valideren aanvraag,res_58d2485b-bde6-4079-b17b-41477d975dbc,Role 2,2012-02-26 20:30:04,363,1,0.0,2012-02-26 20:26:51
Case748,W_Completeren aanvraag,res_b6dd9eec-0e7e-46bd-b98c-053125adf5b0,Role 1,2012-02-26 21:00:15,363,1,0.0,2012-02-26 20:57:28
Case749,W_Completeren aanvraag,res_c45a606e-cd17-44e7-99a8-321c1af14e4c,Role 1,2012-02-26 21:06:45,363,1,0.0,2012-02-26 21:03:58
Case751,W_Nabellen offertes,res_26c272a1-4167-4697-95d4-dd72df90deff,Role 1,2012-02-26 21:26:00,364,0,0.0,2012-02-26 21:23:11
Case317,W_Nabellen incomplete dossiers,res_a628f935-763e-46c8-8e6d-bbdda6ff7c9e,Role 1,2012-02-26 21:31:01,363,1,0.0,2012-02-26 21:28:40
Case750,W_Afhandelen leads,res_a628f935-763e-46c8-8e6d-bbdda6ff7c9e,Role 1,2012-02-26 21:33:36,364,1,0.030303030303030304,2012-02-26 21:30:48
Case217,W_Valideren aanvraag,res_68ac8e5f-045b-4a69-9cd8-0a4b24f7f6f3,Role 2,2012-02-26 22:01:16,364,1,0.0,2012-02-26 21:58:09
Case754,W_Completeren aanvraag,res_26c272a1-4167-4697-95d4-dd72df90deff,Role 1,2012-02-26 22:17:21,365,1,0.0,2012-02-26 22:14:35
Case752,W_Afhandelen leads,res_26c272a1-4167-4697-95d4-dd72df90deff,Role 1,2012-02-26 22:17:41,366,1,0.030303030303030304,2012-02-26 22:14:53
Case589,W_Nabellen offertes,res_d0d51f80-fc16-481a-bea1-a23066e1f72a,Role 1,2012-02-26 22:21:43,365,0,0.0,2012-02-26 22:19:35
Case753,W_Completeren aanvraag,res_a628f935-763e-46c8-8e6d-bbdda6ff7c9e,Role 1,2012-02-26 22:27:44,365,1,0.0,2012-02-26 22:24:58
Case217,W_Nabellen incomplete dossiers,res_a628f935-763e-46c8-8e6d-bbdda6ff7c9e,Role 1,2012-02-26 22:48:15,365,1,0.0,2012-02-26 22:46:09
Case755,W_Beoordelen fraude,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 6,2012-02-26 23:22:49,366,0,0.0,2012-02-26 23:19:58
Case470,W_Nabellen offertes,res_c45a606e-cd17-44e7-99a8-321c1af14e4c,Role 1,2012-02-26 23:34:19,365,0,0.0,2012-02-26 23:32:16
Case749,W_Beoordelen fraude,res_c45a606e-cd17-44e7-99a8-321c1af14e4c,Role 6,2012-02-26 23:35:00,365,0,0.0,2012-02-26 23:32:06
Case217,W_Valideren aanvraag,res_f5c23049-5101-43e1-9b1a-bc57eaf1f920,Role 2,2012-02-26 23:53:33,364,1,0.0,2012-02-26 23:50:12
Case317,W_Valideren aanvraag,res_58d2485b-bde6-4079-b17b-41477d975dbc,Role 2,2012-02-27 00:15:18,363,1,0.0,2012-02-27 00:11:41
Case756,W_Completeren aanvraag,res_82f16194-fe94-4649-a825-127473ae9303,Role 1,2012-02-27 00:48:22,364,1,0.0,2012-02-27 00:45:28
Case317,W_Nabellen incomplete dossiers,res_1e41cd4b-a481-4775-abb2-d95bfd524056,Role 1,2012-02-27 01:00:21,363,1,0.0,2012-02-27 00:57:45
Case535,W_Nabellen offertes,res_fb831ad3-6a5a-47f9-9e6d-444b1488180b,Role 1,2012-02-27 01:28:01,362,0,0.0,2012-02-27 01:25:44
Case585,W_Valideren aanvraag,res_1e41cd4b-a481-4775-abb2-d95bfd524056,Role 2,2012-02-27 02:02:04,362,1,0.0,2012-02-27 01:58:12
Case481,W_Nabellen offertes,res_1e41cd4b-a481-4775-abb2-d95bfd524056,Role 1,2012-02-27 02:04:24,362,0,0.0,2012-02-27 02:01:52
Case757,W_Afhandelen leads,res_2944706e-96e9-4bef-b989-8836216a8361,Role 1,2012-02-27 02:11:07,363,1,0.0,2012-02-27 02:08:12
Case585,W_Nabellen incomplete dossiers,res_2944706e-96e9-4bef-b989-8836216a8361,Role 1,2012-02-27 02:44:58,363,1,0.0,2012-02-27 02:42:44
Case237,W_Valideren aanvraag,res_86ced650-4455-4c30-8054-a905973adc34,Role 2,2012-02-27 02:49:11,363,1,0.0,2012-02-27 02:45:37
Case708,W_Valideren aanvraag,res_68ac8e5f-045b-4a69-9cd8-0a4b24f7f6f3,Role 2,2012-02-27 03:15:26,363,1,0.0,2012-02-27 03:11:22
Case757,W_Completeren aanvraag,res_1e41cd4b-a481-4775-abb2-d95bfd524056,Role 1,2012-02-27 03:26:27,362,1,0.0,2012-02-27 03:23:42
Case237,W_Nabellen incomplete dossiers,res_b6dd9eec-0e7e-46bd-b98c-053125adf5b0,Role 1,2012-02-27 03:31:58,362,1,0.0,2012-02-27 03:29:44
Case585,W_Valideren aanvraag,res_b6dd9eec-0e7e-46bd-b98c-053125adf5b0,Role 2,2012-02-27 03:32:50,362,1,0.0,2012-02-27 03:28:12
Case758,W_Afhandelen leads,res_a33bd96c-c767-4118-9f35-53fb32095afb,Role 1,2012-02-27 04:10:44,361,1,0.0,2012-02-27 04:07:50
Case759,W_Afhandelen leads,res_5d0e1262-8047-4b4f-adc9-3bc5520f4f31,Role 1,2012-02-27 04:15:48,362,1,0.0,2012-02-27 04:12:54
Case760,W_Completeren aanvraag,res_a6ea5d37-b9e8-4995-a40f-685949410624,Role 1,2012-02-27 04:27:08,363,1,0.0,2012-02-27 04:24:15
Case744,W_Completeren aanvraag,res_bc317dfa-bed1-4875-920c-f9822fff7e02,Role 1,2012-02-27 04:34:08,363,1,0.0,2012-02-27 04:31:29
Case761,W_Afhandelen leads,res_83255bd6-83ac-49e7-9f2e-ddfd273e8811,Role 1,2012-02-27 04:49:45,364,1,0.0,2012-02-27 04:46:51
Case719,W_Valideren aanvraag,res_f5c23049-5101-43e1-9b1a-bc57eaf1f920,Role 2,2012-02-27 05:09:17,364,1,0.0,2012-02-27 05:05:17
Case758,W_Completeren aanvraag,res_0c266d31-498c-4b58-a721-03c053df6488,Role 1,2012-02-27 05:25:59,363,1,0.0,2012-02-27 05:23:15
Case759,W_Completeren aanvraag,res_04864525-0f29-4d4f-a7e5-496d17205b75,Role 1,2012-02-27 05:31:05,363,1,0.0,2012-02-27 05:28:21
Case761,W_Afhandelen leads,res_83255bd6-83ac-49e7-9f2e-ddfd273e8811,Role 1,2012-02-27 05:54:02,362,1,0.0,2012-02-27 05:51:16
Case720,W_Valideren aanvraag,res_f5c23049-5101-43e1-9b1a-bc57eaf1f920,Role 2,2012-02-27 06:08:13,362,1,0.0,2012-02-27 06:04:15
Case720,W_Nabellen incomplete dossiers,res_26c272a1-4167-4697-95d4-dd72df90deff,Role 1,2012-02-27 06:51:23,362,1,0.0,2012-02-27 06:48:59
Case761,W_Completeren aanvraag,res_ee1680e5-89c2-4a72-8cef-6a9cb559bede,Role 1,2012-02-27 07:27:46,361,1,0.0,2012-02-27 07:25:09
Case758,W_Completeren aanvraag,res_d0d51f80-fc16-481a-bea1-a23066e1f72a,Role 1,2012-02-27 07:35:36,361,1,0.0,2012-02-27 07:33:00
Case760,W_Nabellen offertes,res_26c272a1-4167-4697-95d4-dd72df90deff,Role 1,2012-02-27 07:58:13,361,0,0.0,2012-02-27 07:55:31
Case763,W_Afhandelen leads,res_3ba83a1a-6722-468c-86a7-530f55716924,Role 1,2012-02-27 08:17:17,361,1,0.0,2012-02-27 08:14:23
Case765,W_Completeren aanvraag,res_30be4dd6-39bb-457d-9794-46c5493b9a61,Role 1,2012-02-27 08:47:16,362,1,0.0,2012-02-27 08:44:23
Case768,W_Completeren aanvraag,res_82f16194-fe94-4649-a825-127473ae9303,Role 1,2012-02-27 09:09:42,363,1,0.0,2012-02-27 09:06:50
Case764,W_Afhandelen leads,res_82f16194-fe94-4649-a825-127473ae9303,Role 1,2012-02-27 09:10:17,364,1,0.030303030303030304,2012-02-27 09:07:23
Case767,W_Nabellen offertes,res_26c272a1-4167-4697-95d4-dd72df90deff,Role 1,2012-02-27 09:14:40,364,0,0.0,2012-02-27 09:11:45
Case769,W_Afhandelen leads,res_6e24b72d-30ae-4872-b278-7628d96f2448,Role 1,2012-02-27 09:28:00,364,1,0.0,2012-02-27 09:25:06
Case763,W_Completeren aanvraag,res_205f6d27-a7e6-4f38-9306-68f4c982529a,Role 1,2012-02-27 09:32:30,364,1,0.0,2012-02-27 09:29:48
Case766,W_Afhandelen leads,res_c45a606e-cd17-44e7-99a8-321c1af14e4c,Role 1,2012-02-27 09:36:31,365,1,0.0,2012-02-27 09:33:37
Case774,W_Completeren aanvraag,res_1e41cd4b-a481-4775-abb2-d95bfd524056,Role 1,2012-02-27 09:47:35,366,1,0.0,2012-02-27 09:44:43
Case772,W_Afhandelen leads,res_eea89880-4e43-42bc-bb22-db317892f80e,Role 1,2012-02-27 09:49:19,367,1,0.030303030303030304,2012-02-27 09:46:25
Case775,W_Afhandelen leads,res_eea89880-4e43-42bc-bb22-db317892f80e,Role 1,2012-02-27 09:50:55,368,2,0.030303030303030304,2012-02-27 09:48:03
Case512,W_Nabellen offertes,res_6e24b72d-30ae-4872-b278-7628d96f2448,Role 1,2012-02-27 10:00:52,368,0,0.0,2012-02-27 09:58:28
Case776,W_Nabellen offertes,res_a628f935-763e-46c8-8e6d-bbdda6ff7c9e,Role 1,2012-02-27 10:09:52,369,0,0.0,2012-02-27 10:06:57
Case770,W_Completeren aanvraag,res_8333c366-1879-4974-a7ab-75c4f61cd0c6,Role 1,2012-02-27 10:15:24,370,1,0.0,2012-02-27 10:12:32
Case698,W_Beoordelen fraude,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 6,2012-02-27 10:19:05,370,1,1.0,2012-02-27 10:16:13
Case692,W_Beoordelen fraude,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 6,2012-02-27 10:19:20,370,0,0.0,2012-02-27 10:15:59
Case768,W_Completeren aanvraag,res_ee1680e5-89c2-4a72-8cef-6a9cb559bede,Role 1,2012-02-27 10:23:52,368,1,0.0,2012-02-27 10:21:11
Case773,W_Completeren aanvraag,res_bc317dfa-bed1-4875-920c-f9822fff7e02,Role 1,2012-02-27 10:28:13,369,1,0.0,2012-02-27 10:25:21
Case777,W_Completeren aanvraag,res_fcb7c5d7-3396-40c3-99fd-d907da47f686,Role 1,2012-02-27 10:39:18,369,1,0.0,2012-02-27 10:36:26
Case495,W_Valideren aanvraag,res_a628f935-763e-46c8-8e6d-bbdda6ff7c9e,Role 2,2012-02-27 10:41:25,369,1,0.0,2012-02-27 10:37:40
Case778,W_Afhandelen leads,res_a628f935-763e-46c8-8e6d-bbdda6ff7c9e,Role 1,2012-02-27 10:43:01,370,1,0.0,2012-02-27 10:40:08
Case769,W_Completeren aanvraag,res_a628f935-763e-46c8-8e6d-bbdda6ff7c9e,Role 1,2012-02-27 10:43:19,370,1,0.030303030303030304,2012-02-27 10:40:38
Case774,W_Nabellen offertes,res_88620be2-b2ee-49aa-b27b-2bb7fff12eeb,Role 1,2012-02-27 10:47:43,368,0,0.0,2012-02-27 10:45:05
Case321,W_Valideren aanvraag,res_8a920df0-5e27-4ccf-8c67-a8ce3610a602,Role 2,2012-02-27 10:49:32,368,1,0.0,2012-02-27 10:46:07
Case766,W_Completeren aanvraag,res_2f2d9aaa-6976-4a2f-a853-968eb26550f6,Role 1,2012-02-27 10:51:52,367,1,0.0,2012-02-27 10:49:11
Case779,W_Completeren aanvraag,res_1e41cd4b-a481-4775-abb2-d95bfd524056,Role 1,2012-02-27 10:52:31,368,2,0.030303030303030304,2012-02-27 10:49:41
Case781,W_Afhandelen leads,res_1e41cd4b-a481-4775-abb2-d95bfd524056,Role 1,2012-02-27 10:54:37,369,1,0.06060606060606061,2012-02-27 10:51:43
Case775,W_Afhandelen leads,res_1e41cd4b-a481-4775-abb2-d95bfd524056,Role 1,2012-02-27 10:55:09,369,2,0.06060606060606061,2012-02-27 10:52:28
Case772,W_Completeren aanvraag,res_2f2d9aaa-6976-4a2f-a853-968eb26550f6,Role 1,2012-02-27 11:03:36,367,1,0.0,2012-02-27 11:00:56
Case783,W_Beoordelen fraude,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 6,2012-02-27 11:08:53,368,0,0.0,2012-02-27 11:06:02
Case782,W_Completeren aanvraag,res_a0d2355e-9250-4fa2-aaaf-4f456a8cfe2e,Role 1,2012-02-27 11:13:34,368,1,0.0,2012-02-27 11:10:42
Case780,W_Completeren aanvraag,res_5d0e1262-8047-4b4f-adc9-3bc5520f4f31,Role 1,2012-02-27 11:19:04,368,1,0.0,2012-02-27 11:16:12
Case495,W_Nabellen incomplete dossiers,res_eea89880-4e43-42bc-bb22-db317892f80e,Role 1,2012-02-27 11:24:09,368,1,0.0,2012-02-27 11:21:55
Case321,W_Nabellen incomplete dossiers,res_a6ea5d37-b9e8-4995-a40f-685949410624,Role 1,2012-02-27 11:31:19,367,1,0.0,2012-02-27 11:29:09
Case520,W_Nabellen offertes,res_82f16194-fe94-4649-a825-127473ae9303,Role 1,2012-02-27 11:39:16,367,0,0.0,2012-02-27 11:36:54
Case763,W_Completeren aanvraag,res_eea89880-4e43-42bc-bb22-db317892f80e,Role 1,2012-02-27 11:42:11,368,1,0.030303030303030304,2012-02-27 11:39:38
Case787,W_Afhandelen leads,res_eea89880-4e43-42bc-bb22-db317892f80e,Role 1,2012-02-27 11:42:14,368,1,0.0,2012-02-27 11:39:21
Case777,W_Completeren aanvraag,res_eea89880-4e43-42bc-bb22-db317892f80e,Role 1,2012-02-27 11:54:47,367,1,0.0,2012-02-27 11:52:07
Case781,W_Nabellen offertes,res_eea89880-4e43-42bc-bb22-db317892f80e,Role 1,2012-02-27 11:54:50,367,0,0.030303030303030304,2012-02-27 11:52:13
Case789,W_Completeren aanvraag,res_0c266d31-498c-4b58-a721-03c053df6488,Role 1,2012-02-27 11:58:37,367,1,0.0,2012-02-27 11:55:45
Case791,W_Afhandelen leads,res_0c266d31-498c-4b58-a721-03c053df6488,Role 1,2012-02-27 12:00:56,368,1,0.030303030303030304,2012-02-27 11:58:03
Case785,W_Completeren aanvraag,res_2254898a-63f9-4ff1-9360-ad5f5463e79a,Role 1,2012-02-27 12:09:10,367,1,0.0,2012-02-27 12:06:18
Case788,W_Beoordelen fraude,res_2254898a-63f9-4ff1-9360-ad5f5463e79a,Role 6,2012-02-27 12:09:44,368,0,0.0,2012-02-27 12:06:53
Case784,W_Afhandelen leads,res_2254898a-63f9-4ff1-9360-ad5f5463e79a,Role 1,2012-02-27 12:11:25,369,1,0.030303030303030304,2012-02-27 12:08:32
Case321,W_Valideren aanvraag,res_8a920df0-5e27-4ccf-8c67-a8ce3610a602,Role 2,2012-02-27 12:16:03,368,1,0.0,2012-02-27 12:12:17
Case765,W_Nabellen offertes,res_8a920df0-5e27-4ccf-8c67-a8ce3610a602,Role 1,2012-02-27 12:17:30,368,0,0.0,2012-02-27 12:14:52
Case528,W_Nabellen offertes,res_8a920df0-5e27-4ccf-8c67-a8ce3610a602,Role 1,2012-02-27 12:17:55,368,1,0.030303030303030304,2012-02-27 12:15:34
Case790,W_Completeren aanvraag,res_205f6d27-a7e6-4f38-9306-68f4c982529a,Role 1,2012-02-27 12:21:30,368,1,0.0,2012-02-27 12:18:38
Case786,W_Afhandelen leads,res_1e41cd4b-a481-4775-abb2-d95bfd524056,Role 1,2012-02-27 12:37:04,369,1,0.0,2012-02-27 12:34:11
Case785,W_Nabellen offertes,res_1e41cd4b-a481-4775-abb2-d95bfd524056,Role 1,2012-02-27 13:09:28,369,0,0.0,2012-02-27 13:06:52
Case792,W_Afhandelen leads,res_30be4dd6-39bb-457d-9794-46c5493b9a61,Role 1,2012-02-27 13:12:53,370,1,0.0,2012-02-27 13:10:00
Case793,W_Beoordelen fraude,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 6,2012-02-27 13:21:14,371,0,0.0,2012-02-27 13:18:23
Case794,W_Afhandelen leads,res_ee1680e5-89c2-4a72-8cef-6a9cb559bede,Role 1,2012-02-27 13:30:05,371,1,0.0,2012-02-27 13:27:12
Case786,W_Afhandelen leads,res_1e9d4685-c842-40be-8a52-381efbbac92d,Role 1,2012-02-27 13:41:21,370,1,0.0,2012-02-27 13:38:38
Case321,W_Nabellen incomplete dossiers,res_1e9d4685-c842-40be-8a52-381efbbac92d,Role 1,2012-02-27 13:42:51,370,1,0.030303030303030304,2012-02-27 13:40:43
Case795,W_Completeren aanvraag,res_26c272a1-4167-4697-95d4-dd72df90deff,Role 1,2012-02-27 13:49:45,371,1,0.0,2012-02-27 13:46:54
Case770,W_Nabellen offertes,res_26c272a1-4167-4697-95d4-dd72df90deff,Role 1,2012-02-27 13:51:55,371,0,0.030303030303030304,2012-02-27 13:49:19
Case800,W_Afhandelen leads,res_2944706e-96e9-4bef-b989-8836216a8361,Role 1,2012-02-27 14:17:08,372,1,0.0,2012-02-27 14:14:16
Case799,W_Afhandelen leads,res_2944706e-96e9-4bef-b989-8836216a8361,Role 1,2012-02-27 14:19:46,373,2,0.030303030303030304,2012-02-27 14:16:55
Case797,W_Completeren aanvraag,res_c45a606e-cd17-44e7-99a8-321c1af14e4c,Role 1,2012-02-27 14:22:41,373,1,0.0,2012-02-27 14:19:50
Case792,W_Completeren aanvraag,res_3ba83a1a-6722-468c-86a7-530f55716924,Role 1,2012-02-27 14:28:23,372,1,0.0,2012-02-27 14:25:44
Case798,W_Completeren aanvraag,res_3ba83a1a-6722-468c-86a7-530f55716924,Role 1,2012-02-27 14:29:31,373,2,0.030303030303030304,2012-02-27 14:26:42
Case796,W_Completeren aanvraag,res_1c5d83b5-dd33-4df6-b305-5c84f8d86b11,Role 1,2012-02-27 14:32:59,373,1,0.0,2012-02-27 14:30:08
Case784,W_Beoordelen fraude,res_a57d536a-005d-47d4-8fe5-a29553f9929c,Role 6,2012-02-27 14:42:59,372,0,0.0,2012-02-27 14:40:00
