caseid,timestamp
Case1610,2016-11-10 10:31:29
Case1611,2016-11-10 10:40:10
Case1612,2016-11-10 10:43:18
Case1613,2016-11-10 10:47:55
Case1614,2016-11-10 10:48:53
Case1615,2016-11-10 11:05:26
Case1616,2016-11-10 11:07:42
Case1617,2016-11-10 11:15:19
Case1618,2016-11-10 11:18:43
Case1619,2016-11-10 11:30:48
Case1620,2016-11-10 11:31:40
Case1621,2016-11-10 11:38:03
Case1622,2016-11-10 11:38:50
Case1623,2016-11-10 11:38:53
Case1624,2016-11-10 11:48:59
Case1625,2016-11-10 11:52:22
Case1626,2016-11-10 12:03:47
Case1627,2016-11-10 12:10:19
Case1628,2016-11-10 12:12:50
Case1629,2016-11-10 12:14:02
Case1630,2016-11-10 12:19:45
Case1631,2016-11-10 12:23:25
Case1632,2016-11-10 12:32:45
Case1633,2016-11-10 12:37:17
Case1634,2016-11-10 13:04:29
Case1635,2016-11-10 13:12:43
Case1636,2016-11-10 13:13:22
Case1637,2016-11-10 13:30:23
Case1638,2016-11-10 13:34:58
Case1639,2016-11-10 13:36:08
Case1640,2016-11-10 13:47:08
Case1641,2016-11-10 13:53:51
Case1642,2016-11-10 13:54:52
Case1643,2016-11-10 13:56:56
Case1644,2016-11-10 14:00:03
Case1645,2016-11-10 14:10:49
Case1646,2016-11-10 14:12:25
Case1647,2016-11-10 14:31:46
Case1648,2016-11-10 14:35:06
Case1649,2016-11-10 14:45:53
Case1650,2016-11-10 14:51:38
Case1651,2016-11-10 14:53:33
Case1652,2016-11-10 15:01:26
Case1653,2016-11-10 15:04:55
Case1654,2016-11-10 15:05:37
Case1655,2016-11-10 15:27:57
Case1656,2016-11-10 15:33:46
Case1657,2016-11-10 15:34:10
Case1658,2016-11-10 18:28:55
Case1659,2016-11-10 18:44:43
Case1660,2016-11-10 18:45:21
Case1661,2016-11-10 20:19:36
Case1662,2016-11-10 20:39:56
Case1663,2016-11-10 20:55:41
Case1664,2016-11-10 23:20:02
Case1665,2016-11-11 01:24:54
Case1666,2016-11-11 05:29:18
Case1667,2016-11-11 05:40:19
Case1668,2016-11-11 05:55:05
Case1669,2016-11-11 06:03:33
Case1670,2016-11-11 06:10:46
Case1671,2016-11-11 06:11:24
Case1672,2016-11-11 06:22:40
Case1673,2016-11-11 06:26:32
Case1674,2016-11-11 07:08:57
Case1675,2016-11-11 07:15:08
Case1676,2016-11-11 07:16:12
Case1677,2016-11-11 07:33:48
Case1678,2016-11-11 08:07:33
Case1679,2016-11-11 08:18:28
Case1680,2016-11-11 08:33:03
Case1681,2016-11-11 08:40:29
Case1682,2016-11-11 08:42:51
Case1683,2016-11-11 08:48:32
Case1684,2016-11-11 09:05:12
Case1685,2016-11-11 09:10:55
Case1686,2016-11-11 09:24:59
Case1687,2016-11-11 09:34:47
Case1688,2016-11-11 09:36:08
Case1689,2016-11-11 09:40:47
Case1690,2016-11-11 10:03:16
Case1691,2016-11-11 10:09:52
Case1692,2016-11-11 10:33:25
Case1693,2016-11-11 10:35:38
Case1694,2016-11-11 10:36:44
Case1695,2016-11-11 10:37:17
Case1696,2016-11-11 10:39:19
Case1697,2016-11-11 10:45:11
Case1698,2016-11-11 10:48:08
Case1699,2016-11-11 11:00:35
Case1700,2016-11-11 11:15:34
Case1701,2016-11-11 11:18:33
Case1702,2016-11-11 11:33:50
Case1703,2016-11-11 11:35:01
Case1704,2016-11-11 11:42:33
Case1705,2016-11-11 11:49:36
Case1706,2016-11-11 11:59:12
Case1707,2016-11-11 12:06:22
Case1708,2016-11-11 12:19:37
Case1709,2016-11-11 12:26:20
Case1710,2016-11-11 12:27:07
Case1711,2016-11-11 12:30:38
Case1712,2016-11-11 12:39:24
Case1713,2016-11-11 12:48:47
Case1714,2016-11-11 12:55:02
Case1715,2016-11-11 12:58:04
Case1716,2016-11-11 12:58:44
Case1717,2016-11-11 13:05:01
Case1718,2016-11-11 13:13:19
Case1719,2016-11-11 13:14:13
Case1720,2016-11-11 13:15:17
Case1721,2016-11-11 13:19:28
Case1722,2016-11-11 13:28:18
Case1723,2016-11-11 13:38:29
Case1724,2016-11-11 13:46:39
Case1725,2016-11-11 13:48:34
Case1726,2016-11-11 13:52:35
Case1727,2016-11-11 14:08:19
Case1728,2016-11-11 14:18:41
Case1729,2016-11-11 15:01:44
Case1730,2016-11-11 15:12:13
Case1731,2016-11-11 15:14:30
Case1732,2016-11-11 15:32:00
Case1733,2016-11-11 15:53:25
Case1734,2016-11-11 15:56:19
Case1735,2016-11-11 15:58:58
Case1736,2016-11-11 16:15:23
Case1737,2016-11-11 16:34:18
Case1738,2016-11-11 17:00:49
Case1739,2016-11-11 17:42:21
Case1740,2016-11-11 17:46:21
Case1741,2016-11-11 17:52:06
Case1742,2016-11-11 18:04:01
Case1743,2016-11-11 18:16:32
Case1744,2016-11-11 19:00:11
Case1745,2016-11-11 19:19:50
Case1746,2016-11-11 20:02:18
Case1747,2016-11-11 20:04:36
Case1748,2016-11-11 20:08:09
Case1749,2016-11-11 20:35:31
Case1750,2016-11-11 20:46:07
Case1751,2016-11-11 21:05:55
Case1752,2016-11-11 21:19:14
Case1753,2016-11-11 21:23:03
Case1754,2016-11-11 21:49:09
Case1755,2016-11-12 05:42:06
Case1756,2016-11-12 06:20:20
Case1757,2016-11-12 06:57:57
Case1758,2016-11-12 07:12:01
Case1759,2016-11-12 07:23:25
Case1760,2016-11-12 07:31:27
Case1761,2016-11-12 07:38:11
Case1762,2016-11-12 07:57:57
Case1763,2016-11-12 07:59:28
Case1764,2016-11-12 08:02:34
Case1765,2016-11-12 08:25:21
Case1766,2016-11-12 08:52:42
Case1767,2016-11-12 08:58:49
Case1768,2016-11-12 08:59:17
Case1769,2016-11-12 08:59:42
Case1770,2016-11-12 09:01:39
Case1771,2016-11-12 09:11:03
Case1772,2016-11-12 09:17:04
Case1773,2016-11-12 09:28:37
Case1774,2016-11-12 09:52:22
Case1775,2016-11-12 09:54:19
Case1776,2016-11-12 09:55:03
Case1777,2016-11-12 10:06:54
Case1778,2016-11-12 10:31:36
Case1779,2016-11-12 10:32:04
Case1780,2016-11-12 10:37:06
Case1781,2016-11-12 10:47:06
Case1782,2016-11-12 10:49:44
Case1783,2016-11-12 10:53:37
Case1784,2016-11-12 10:55:21
Case1785,2016-11-12 10:58:36
Case1786,2016-11-12 11:07:41
Case1787,2016-11-12 11:24:52
Case1788,2016-11-12 11:25:21
Case1789,2016-11-12 11:26:11
Case1790,2016-11-12 11:42:50
Case1791,2016-11-12 11:52:53
Case1792,2016-11-12 11:55:37
Case1793,2016-11-12 12:06:35
Case1794,2016-11-12 12:31:20
Case1795,2016-11-12 12:44:37
Case1796,2016-11-12 13:00:49
Case1797,2016-11-12 13:01:43
Case1798,2016-11-12 13:21:15
Case1799,2016-11-12 13:23:03
Case1800,2016-11-12 13:32:58
Case1801,2016-11-12 13:35:08
Case1802,2016-11-12 13:54:42
Case1803,2016-11-12 14:00:01
Case1804,2016-11-12 14:03:19
Case1805,2016-11-12 14:20:38
Case1806,2016-11-12 14:42:49
Case1807,2016-11-12 15:01:14
Case1808,2016-11-12 15:22:53
Case1809,2016-11-12 15:28:30
Case1810,2016-11-12 15:28:32
Case1811,2016-11-12 15:30:26
Case1812,2016-11-12 15:53:21
Case1813,2016-11-12 16:05:41
Case1814,2016-11-12 16:26:03
Case1815,2016-11-12 16:31:09
Case1816,2016-11-12 16:52:41
Case1817,2016-11-12 16:55:54
Case1818,2016-11-12 18:45:11
Case1819,2016-11-12 19:36:12
Case1820,2016-11-13 07:27:27
Case1821,2016-11-13 07:30:04
Case1822,2016-11-13 07:31:47
Case1823,2016-11-13 08:08:19
Case1824,2016-11-13 08:09:31
Case1825,2016-11-13 08:10:11
Case1826,2016-11-13 08:11:29
Case1827,2016-11-13 08:13:32
Case1828,2016-11-13 08:21:03
Case1829,2016-11-13 09:10:52
Case1830,2016-11-13 09:20:17
Case1831,2016-11-13 09:37:52
Case1832,2016-11-13 09:56:10
Case1833,2016-11-13 10:02:14
Case1834,2016-11-13 10:04:48
Case1835,2016-11-13 10:07:52
Case1836,2016-11-13 10:11:29
Case1837,2016-11-13 10:27:16
Case1838,2016-11-13 11:02:35
Case1839,2016-11-13 11:09:05
Case1840,2016-11-13 11:20:25
Case1841,2016-11-13 11:22:57
Case1842,2016-11-13 11:24:34
Case1843,2016-11-13 11:43:36
Case1844,2016-11-13 11:52:12
Case1845,2016-11-13 11:57:38
Case1846,2016-11-13 11:58:10
Case1847,2016-11-13 12:18:40
Case1848,2016-11-13 12:37:12
Case1849,2016-11-13 12:37:30
Case1850,2016-11-13 12:59:23
Case1851,2016-11-13 13:00:31
Case1852,2016-11-13 13:03:21
Case1853,2016-11-13 13:18:53
Case1854,2016-11-13 13:25:49
Case1855,2016-11-13 13:28:49
Case1856,2016-11-13 13:50:46
Case1857,2016-11-13 14:04:03
Case1858,2016-11-13 15:09:32
Case1859,2016-11-13 15:34:01
Case1860,2016-11-13 15:48:10
Case1861,2016-11-13 18:03:15
Case1862,2016-11-14 01:09:15
Case1863,2016-11-14 01:48:31
Case1864,2016-11-14 02:20:20
Case1865,2016-11-14 02:20:53
Case1866,2016-11-14 02:53:13
Case1867,2016-11-14 02:56:19
Case1868,2016-11-14 03:33:00
Case1869,2016-11-14 06:12:31
Case1870,2016-11-14 06:18:05
Case1871,2016-11-14 06:35:41
Case1872,2016-11-14 06:41:08
Case1873,2016-11-14 06:48:29
Case1874,2016-11-14 07:24:40
Case1875,2016-11-14 07:38:38
Case1876,2016-11-14 07:43:58
Case1877,2016-11-14 07:47:40
Case1878,2016-11-14 08:00:41
Case1879,2016-11-14 08:09:30
Case1880,2016-11-14 08:15:59
Case1881,2016-11-14 08:19:44
Case1882,2016-11-14 08:27:11
Case1883,2016-11-14 08:34:53
Case1884,2016-11-14 08:44:09
Case1885,2016-11-14 08:52:44
Case1886,2016-11-14 08:54:52
Case1887,2016-11-14 09:04:23
Case1888,2016-11-14 09:06:28
Case1889,2016-11-14 09:08:38
Case1890,2016-11-14 09:11:49
Case1891,2016-11-14 09:19:30
Case1892,2016-11-14 09:28:10
Case1893,2016-11-14 09:33:02
Case1894,2016-11-14 09:36:29
Case1895,2016-11-14 09:48:22
Case1896,2016-11-14 09:49:19
Case1897,2016-11-14 09:49:29
Case1898,2016-11-14 10:11:54
Case1899,2016-11-14 10:22:22
Case1900,2016-11-14 10:28:57
Case1901,2016-11-14 10:37:47
Case1902,2016-11-14 10:39:16
Case1903,2016-11-14 10:54:55
Case1904,2016-11-14 10:57:13
Case1905,2016-11-14 11:03:50
Case1906,2016-11-14 11:03:52
Case1907,2016-11-14 11:08:57
Case1908,2016-11-14 11:18:07
Case1909,2016-11-14 11:29:35
Case1910,2016-11-14 11:39:05
Case1911,2016-11-14 11:40:03
Case1912,2016-11-14 11:51:19
Case1913,2016-11-14 12:01:18
Case1914,2016-11-14 12:01:33
Case1915,2016-11-14 12:08:16
Case1916,2016-11-14 12:16:13
Case1917,2016-11-14 12:18:22
Case1918,2016-11-14 12:19:23
Case1919,2016-11-14 12:22:38
Case1920,2016-11-14 12:40:57
Case1921,2016-11-14 12:41:31
Case1922,2016-11-14 12:58:56
Case1923,2016-11-14 13:20:36
Case1924,2016-11-14 13:24:20
Case1925,2016-11-14 13:24:30
Case1926,2016-11-14 13:24:41
Case1927,2016-11-14 13:25:33
Case1928,2016-11-14 13:28:48
Case1929,2016-11-14 13:32:51
Case1930,2016-11-14 13:40:46
Case1931,2016-11-14 13:50:26
Case1932,2016-11-14 13:50:47
Case1933,2016-11-14 13:58:21
Case1934,2016-11-14 14:22:22
Case1935,2016-11-14 14:30:56
Case1936,2016-11-14 15:00:27
Case1937,2016-11-14 15:02:48
Case1938,2016-11-14 15:05:10
Case1939,2016-11-14 15:17:31
Case1940,2016-11-14 15:26:12
Case1941,2016-11-14 15:29:55
Case1942,2016-11-14 15:30:33
Case1943,2016-11-14 15:47:19
Case1944,2016-11-14 16:01:28
Case1945,2016-11-14 16:03:15
Case1946,2016-11-14 16:14:31
Case1947,2016-11-14 16:37:08
Case1948,2016-11-14 16:54:57
Case1949,2016-11-14 17:25:57
Case1950,2016-11-14 17:30:07
Case1951,2016-11-14 17:30:25
Case1952,2016-11-14 17:33:05
Case1953,2016-11-14 17:55:27
Case1954,2016-11-14 18:09:38
Case1955,2016-11-14 18:12:37
Case1956,2016-11-14 18:34:33
Case1957,2016-11-14 18:46:28
Case1958,2016-11-14 19:22:09
Case1959,2016-11-14 19:22:39
Case1960,2016-11-14 19:52:30
Case1961,2016-11-14 20:21:52
Case1962,2016-11-14 20:22:20
Case1963,2016-11-14 20:56:49
Case1964,2016-11-14 21:02:07
Case1965,2016-11-14 22:34:17
Case1966,2016-11-14 22:51:49
Case1967,2016-11-14 22:58:14
Case1968,2016-11-14 23:19:57
Case1969,2016-11-14 23:40:32
Case1970,2016-11-15 00:14:33
Case1971,2016-11-15 01:05:40
Case1972,2016-11-15 01:18:16
Case1973,2016-11-15 01:54:52
Case1974,2016-11-15 02:21:11
Case1975,2016-11-15 02:49:59
Case1976,2016-11-15 02:54:13
Case1977,2016-11-15 03:27:23
Case1978,2016-11-15 03:38:22
Case1979,2016-11-15 03:51:47
Case1980,2016-11-15 03:55:51
Case1981,2016-11-15 04:08:07
Case1982,2016-11-15 04:50:46
Case1983,2016-11-15 04:51:41
Case1984,2016-11-15 05:10:13
Case1985,2016-11-15 05:14:48
Case1986,2016-11-15 05:37:33
Case1987,2016-11-15 05:44:42
Case1988,2016-11-15 06:09:40
Case1989,2016-11-15 06:19:48
Case1990,2016-11-15 06:45:25
Case1991,2016-11-15 06:48:18
Case1992,2016-11-15 06:49:00
Case1993,2016-11-15 06:52:15
Case1994,2016-11-15 06:54:14
Case1995,2016-11-15 06:58:53
Case1996,2016-11-15 07:05:08
Case1997,2016-11-15 07:11:17
Case1998,2016-11-15 07:23:05
Case1999,2016-11-15 07:23:31
Case2000,2016-11-15 07:26:10
Case2001,2016-11-15 07:28:03
Case2002,2016-11-15 07:38:49
Case2003,2016-11-15 07:48:01
Case2004,2016-11-15 08:02:42
Case2005,2016-11-15 08:19:30
Case2006,2016-11-15 08:20:39
Case2007,2016-11-15 08:32:44
Case2008,2016-11-15 08:35:26
Case2009,2016-11-15 08:57:59
Case2010,2016-11-15 09:05:18
Case2011,2016-11-15 09:19:41
Case2012,2016-11-15 09:25:48
Case2013,2016-11-15 09:25:56
Case2014,2016-11-15 09:26:31
Case2015,2016-11-15 09:27:24
Case2016,2016-11-15 09:43:08
Case2017,2016-11-15 09:44:34
Case2018,2016-11-15 09:54:27
Case2019,2016-11-15 09:55:46
Case2020,2016-11-15 10:06:54
Case2021,2016-11-15 10:10:36
Case2022,2016-11-15 10:16:27
Case2023,2016-11-15 10:18:53
Case2024,2016-11-15 10:21:55
Case2025,2016-11-15 10:23:37
Case2026,2016-11-15 10:27:14
Case2027,2016-11-15 10:39:56
Case2028,2016-11-15 10:57:25
Case2029,2016-11-15 11:10:31
Case2030,2016-11-15 11:16:21
Case2031,2016-11-15 11:22:02
Case2032,2016-11-15 11:43:28
Case2033,2016-11-15 11:44:21
Case2034,2016-11-15 11:44:48
Case2035,2016-11-15 11:54:25
Case2036,2016-11-15 12:18:10
Case2037,2016-11-15 12:25:20
Case2038,2016-11-15 12:36:15
Case2039,2016-11-15 12:40:48
Case2040,2016-11-15 12:42:04
Case2041,2016-11-15 12:44:48
Case2042,2016-11-15 12:47:56
Case2043,2016-11-15 12:50:52
Case2044,2016-11-15 12:58:54
Case2045,2016-11-15 13:03:46
Case2046,2016-11-15 13:10:15
Case2047,2016-11-15 13:13:21
Case2048,2016-11-15 13:30:10
Case2049,2016-11-15 13:31:56
Case2050,2016-11-15 13:38:37
Case2051,2016-11-15 13:41:06
Case2052,2016-11-15 13:47:29
Case2053,2016-11-15 14:03:28
Case2054,2016-11-15 14:03:58
Case2055,2016-11-15 14:11:56
Case2056,2016-11-15 14:27:11
Case2057,2016-11-15 14:38:36
Case2058,2016-11-15 14:42:35
Case2059,2016-11-15 14:46:33
Case2060,2016-11-15 14:49:35
Case2061,2016-11-15 15:03:06
Case2062,2016-11-15 15:20:17
Case2063,2016-11-15 15:36:23
Case2064,2016-11-15 15:38:40
Case2065,2016-11-15 15:56:05
Case2066,2016-11-15 15:58:47
Case2067,2016-11-15 15:59:56
Case2068,2016-11-15 16:05:12
Case2069,2016-11-15 16:43:20
Case2070,2016-11-15 16:46:16
Case2071,2016-11-15 16:56:13
Case2072,2016-11-15 17:06:41
Case2073,2016-11-15 17:26:01
Case2074,2016-11-15 17:49:04
Case2075,2016-11-15 17:54:09
Case2076,2016-11-15 18:13:07
Case2077,2016-11-15 18:20:16
Case2078,2016-11-15 19:15:12
Case2079,2016-11-15 19:24:02
Case2080,2016-11-15 19:40:20
Case2081,2016-11-15 19:46:38
Case2082,2016-11-15 19:50:31
Case2083,2016-11-15 21:51:39
Case2084,2016-11-15 22:47:42
Case2085,2016-11-15 22:52:35
Case2086,2016-11-16 00:21:17
Case2087,2016-11-16 01:03:44
Case2088,2016-11-16 02:14:37
Case2089,2016-11-16 03:26:29
Case2090,2016-11-16 05:18:19
Case2091,2016-11-16 05:43:11
Case2092,2016-11-16 06:25:35
Case2093,2016-11-16 06:36:04
Case2094,2016-11-16 06:49:27
Case2095,2016-11-16 07:09:36
Case2096,2016-11-16 07:21:24
Case2097,2016-11-16 07:27:41
Case2098,2016-11-16 07:33:25
Case2099,2016-11-16 07:46:36
Case2100,2016-11-16 08:00:31
Case2101,2016-11-16 08:03:36
Case2102,2016-11-16 08:03:49
Case2103,2016-11-16 08:09:47
Case2104,2016-11-16 08:12:18
Case2105,2016-11-16 08:13:19
Case2106,2016-11-16 08:13:37
Case2107,2016-11-16 08:36:35
Case2108,2016-11-16 08:41:46
Case2109,2016-11-16 08:46:01
Case2110,2016-11-16 08:46:17
Case2111,2016-11-16 08:50:05
Case2112,2016-11-16 08:51:44
Case2113,2016-11-16 08:54:05
Case2114,2016-11-16 09:33:05
Case2115,2016-11-16 09:34:30
Case2116,2016-11-16 09:38:22
Case2117,2016-11-16 09:55:09
Case2118,2016-11-16 09:56:00
Case2119,2016-11-16 10:03:21
Case2120,2016-11-16 10:08:22
Case2121,2016-11-16 10:31:42
Case2122,2016-11-16 10:31:48
Case2123,2016-11-16 10:41:05
Case2124,2016-11-16 10:50:08
Case2125,2016-11-16 10:53:32
Case2126,2016-11-16 10:56:04
Case2127,2016-11-16 10:57:29
Case2128,2016-11-16 11:02:02
Case2129,2016-11-16 11:05:11
Case2130,2016-11-16 11:06:18
Case2131,2016-11-16 11:27:57
Case2132,2016-11-16 11:29:17
Case2133,2016-11-16 11:40:42
Case2134,2016-11-16 11:42:21
Case2135,2016-11-16 11:47:34
Case2136,2016-11-16 12:01:38
Case2137,2016-11-16 12:06:33
Case2138,2016-11-16 12:07:02
Case2139,2016-11-16 12:12:42
Case2140,2016-11-16 12:14:17
Case2141,2016-11-16 12:49:52
Case2142,2016-11-16 12:52:42
Case2143,2016-11-16 12:58:22
Case2144,2016-11-16 13:12:49
Case2145,2016-11-16 13:13:29
Case2146,2016-11-16 13:24:39
Case2147,2016-11-16 13:30:16
Case2148,2016-11-16 13:33:53
Case2149,2016-11-16 13:43:08
Case2150,2016-11-16 14:04:47
Case2151,2016-11-16 14:23:39
Case2152,2016-11-16 14:26:15
Case2153,2016-11-16 14:33:26
Case2154,2016-11-16 14:34:14
Case2155,2016-11-16 14:58:36
Case2156,2016-11-16 15:01:37
Case2157,2016-11-16 15:02:39
Case2158,2016-11-16 15:02:51
Case2159,2016-11-16 15:10:24
Case2160,2016-11-16 15:31:45
Case2161,2016-11-16 15:51:07
Case2162,2016-11-16 15:53:42
Case2163,2016-11-16 16:08:08
Case2164,2016-11-16 16:13:57
Case2165,2016-11-16 16:15:35
Case2166,2016-11-16 16:46:40
Case2167,2016-11-16 16:51:00
Case2168,2016-11-16 16:52:55
Case2169,2016-11-16 16:55:16
Case2170,2016-11-16 17:00:02
Case2171,2016-11-16 17:06:48
Case2172,2016-11-16 17:25:58
Case2173,2016-11-16 17:46:18
Case2174,2016-11-16 18:08:19
Case2175,2016-11-16 18:18:51
Case2176,2016-11-16 18:35:09
Case2177,2016-11-16 18:43:12
Case2178,2016-11-16 18:48:18
Case2179,2016-11-16 19:58:05
Case2180,2016-11-16 20:20:19
Case2181,2016-11-16 20:56:35
Case2182,2016-11-16 21:14:22
Case2183,2016-11-16 21:26:03
Case2184,2016-11-16 21:31:59
Case2185,2016-11-16 22:06:22
Case2186,2016-11-17 00:31:40
Case2187,2016-11-17 01:01:23
Case2188,2016-11-17 01:04:59
Case2189,2016-11-17 01:08:56
Case2190,2016-11-17 01:19:37
Case2191,2016-11-17 01:35:09
Case2192,2016-11-17 01:37:48
Case2193,2016-11-17 01:51:57
Case2194,2016-11-17 04:07:21
Case2195,2016-11-17 06:04:53
Case2196,2016-11-17 06:08:07
Case2197,2016-11-17 06:36:00
Case2198,2016-11-17 06:36:06
Case2199,2016-11-17 06:36:09
Case2200,2016-11-17 06:57:41
Case2201,2016-11-17 07:03:42
Case2202,2016-11-17 07:14:11
Case2203,2016-11-17 07:16:58
Case2204,2016-11-17 07:36:17
Case2205,2016-11-17 07:37:26
Case2206,2016-11-17 07:47:39
Case2207,2016-11-17 07:56:56
Case2208,2016-11-17 08:08:47
Case2209,2016-11-17 08:22:01
Case2210,2016-11-17 08:23:19
Case2211,2016-11-17 08:29:03
Case2212,2016-11-17 08:40:44
Case2213,2016-11-17 08:42:44
Case2214,2016-11-17 08:48:56
Case2215,2016-11-17 08:49:43
Case2216,2016-11-17 08:54:08
Case2217,2016-11-17 08:59:03
Case2218,2016-11-17 09:01:07
Case2219,2016-11-17 09:03:50
Case2220,2016-11-17 09:22:01
Case2221,2016-11-17 09:22:23
Case2222,2016-11-17 09:26:10
Case2223,2016-11-17 09:49:43
Case2224,2016-11-17 09:50:42
Case2225,2016-11-17 09:52:53
Case2226,2016-11-17 09:53:39
Case2227,2016-11-17 09:56:17
Case2228,2016-11-17 10:02:30
Case2229,2016-11-17 10:08:18
Case2230,2016-11-17 10:11:18
Case2231,2016-11-17 10:12:10
Case2232,2016-11-17 10:17:32
Case2233,2016-11-17 10:22:47
Case2234,2016-11-17 10:29:12
Case2235,2016-11-17 10:30:23
Case2236,2016-11-17 10:41:30
Case2237,2016-11-17 10:48:36
Case2238,2016-11-17 10:57:05
Case2239,2016-11-17 10:58:02
Case2240,2016-11-17 10:58:44
Case2241,2016-11-17 11:00:22
Case2242,2016-11-17 11:09:45
Case2243,2016-11-17 11:13:34
Case2244,2016-11-17 11:31:49
Case2245,2016-11-17 11:31:49
Case2246,2016-11-17 11:32:47
Case2247,2016-11-17 11:37:18
Case2248,2016-11-17 11:52:08
Case2249,2016-11-17 12:07:47
Case2250,2016-11-17 12:08:25
Case2251,2016-11-17 12:08:29
Case2252,2016-11-17 12:14:12
Case2253,2016-11-17 12:34:40
Case2254,2016-11-17 12:38:17
Case2255,2016-11-17 12:38:26
Case2256,2016-11-17 12:39:56
Case2257,2016-11-17 12:41:42
Case2258,2016-11-17 12:45:47
Case2259,2016-11-17 12:49:59
Case2260,2016-11-17 13:10:27
Case2261,2016-11-17 13:31:10
Case2262,2016-11-17 13:36:56
Case2263,2016-11-17 13:37:16
Case2264,2016-11-17 13:38:07
Case2265,2016-11-17 13:39:47
Case2266,2016-11-17 13:41:59
Case2267,2016-11-17 13:49:09
Case2268,2016-11-17 13:52:59
Case2269,2016-11-17 14:02:18
Case2270,2016-11-17 14:11:10
Case2271,2016-11-17 14:25:27
Case2272,2016-11-17 14:27:22
Case2273,2016-11-17 14:30:16
Case2274,2016-11-17 14:42:53
Case2275,2016-11-17 14:45:39
Case2276,2016-11-17 14:57:59
Case2277,2016-11-17 15:02:55
Case2278,2016-11-17 15:06:59
Case2279,2016-11-17 15:19:45
Case2280,2016-11-17 15:47:09
Case2281,2016-11-17 15:49:26
Case2282,2016-11-17 15:57:31
Case2283,2016-11-17 16:28:32
Case2284,2016-11-17 16:37:02
Case2285,2016-11-17 16:41:43
Case2286,2016-11-17 17:07:05
Case2287,2016-11-17 18:12:37
Case2288,2016-11-17 18:23:57
Case2289,2016-11-17 18:26:14
Case2290,2016-11-17 18:33:55
Case2291,2016-11-17 18:37:46
Case2292,2016-11-17 18:43:51
Case2293,2016-11-17 19:02:39
Case2294,2016-11-17 20:43:52
Case2295,2016-11-18 00:26:57
Case2296,2016-11-18 06:12:28
Case2297,2016-11-18 06:18:46
Case2298,2016-11-18 06:33:30
Case2299,2016-11-18 06:40:28
Case2300,2016-11-18 06:42:32
Case2301,2016-11-18 06:46:23
Case2302,2016-11-18 07:32:19
Case2303,2016-11-18 07:35:46
Case2304,2016-11-18 07:41:57
Case2305,2016-11-18 07:46:06
Case2306,2016-11-18 07:54:52
Case2307,2016-11-18 08:17:27
Case2308,2016-11-18 08:31:34
Case2309,2016-11-18 08:42:24
Case2310,2016-11-18 08:49:32
Case2311,2016-11-18 08:50:34
Case2312,2016-11-18 09:01:37
Case2313,2016-11-18 09:37:19
Case2314,2016-11-18 09:39:51
Case2315,2016-11-18 09:48:24
Case2316,2016-11-18 09:53:09
Case2317,2016-11-18 09:59:30
Case2318,2016-11-18 10:01:19
Case2319,2016-11-18 10:07:08
Case2320,2016-11-18 10:09:20
Case2321,2016-11-18 10:10:48
Case2322,2016-11-18 10:14:01
Case2323,2016-11-18 10:21:59
Case2324,2016-11-18 10:38:05
Case2325,2016-11-18 10:44:07
Case2326,2016-11-18 10:54:16
Case2327,2016-11-18 11:00:01
Case2328,2016-11-18 11:02:41
Case2329,2016-11-18 11:25:46
Case2330,2016-11-18 11:30:58
Case2331,2016-11-18 11:42:48
Case2332,2016-11-18 12:03:46
Case2333,2016-11-18 12:20:35
Case2334,2016-11-18 12:25:18
Case2335,2016-11-18 12:26:07
Case2336,2016-11-18 12:30:41
Case2337,2016-11-18 12:31:47
Case2338,2016-11-18 12:36:18
Case2339,2016-11-18 12:41:10
Case2340,2016-11-18 12:47:16
Case2341,2016-11-18 12:58:44
Case2342,2016-11-18 13:00:26
Case2343,2016-11-18 13:00:42
Case2344,2016-11-18 13:44:34
Case2345,2016-11-18 13:44:56
Case2346,2016-11-18 14:07:22
Case2347,2016-11-18 14:08:37
Case2348,2016-11-18 14:14:15
Case2349,2016-11-18 14:14:36
Case2350,2016-11-18 14:22:24
Case2351,2016-11-18 14:30:31
Case2352,2016-11-18 14:31:50
Case2353,2016-11-18 14:36:36
Case2354,2016-11-18 14:43:15
Case2355,2016-11-18 14:53:29
Case2356,2016-11-18 15:03:58
Case2357,2016-11-18 15:20:23
Case2358,2016-11-18 15:25:07
Case2359,2016-11-18 15:36:13
Case2360,2016-11-18 16:03:11
Case2361,2016-11-18 16:13:20
Case2362,2016-11-18 16:19:46
Case2363,2016-11-18 16:31:15
Case2364,2016-11-18 16:38:45
Case2365,2016-11-18 16:48:34
Case2366,2016-11-18 17:52:26
Case2367,2016-11-18 17:56:01
Case2368,2016-11-18 18:04:46
Case2369,2016-11-18 18:05:21
Case2370,2016-11-18 19:20:58
Case2371,2016-11-18 19:46:18
Case2372,2016-11-18 21:15:10
Case2373,2016-11-19 01:24:22
Case2374,2016-11-19 02:14:11
Case2375,2016-11-19 02:18:44
Case2376,2016-11-19 02:21:01
Case2377,2016-11-19 02:48:59
Case2378,2016-11-19 02:53:24
Case2379,2016-11-19 07:13:06
Case2380,2016-11-19 07:24:23
Case2381,2016-11-19 07:26:35
Case2382,2016-11-19 07:57:36
Case2383,2016-11-19 08:19:56
Case2384,2016-11-19 08:22:37
Case2385,2016-11-19 08:23:23
Case2386,2016-11-19 08:24:22
