caseid,timestamp
Case1610,2016-11-10 12:56:28
Case1611,2016-11-10 12:58:53
Case1612,2016-11-10 13:08:06
Case1613,2016-11-10 13:13:42
Case1614,2016-11-10 13:26:08
Case1615,2016-11-10 13:29:19
Case1616,2016-11-10 13:29:51
Case1617,2016-11-10 13:41:59
Case1618,2016-11-10 13:48:17
Case1619,2016-11-10 13:53:16
Case1620,2016-11-10 14:03:39
Case1621,2016-11-10 14:03:50
Case1622,2016-11-10 14:40:00
Case1623,2016-11-10 14:41:00
Case1624,2016-11-10 14:43:51
Case1625,2016-11-10 14:52:47
Case1626,2016-11-10 14:56:11
Case1627,2016-11-10 14:59:54
Case1628,2016-11-10 15:08:31
Case1629,2016-11-10 15:15:47
Case1630,2016-11-10 15:17:25
Case1631,2016-11-10 15:29:29
Case1632,2016-11-10 15:32:54
Case1633,2016-11-10 15:39:14
Case1634,2016-11-10 15:47:54
Case1635,2016-11-10 15:58:23
Case1636,2016-11-10 16:14:43
Case1637,2016-11-10 16:15:12
Case1638,2016-11-10 16:30:22
Case1639,2016-11-10 17:09:34
Case1640,2016-11-10 17:11:02
Case1641,2016-11-10 17:13:36
Case1642,2016-11-10 18:32:13
Case1643,2016-11-10 19:40:51
Case1644,2016-11-10 19:57:40
Case1645,2016-11-10 20:04:09
Case1646,2016-11-10 20:05:30
Case1647,2016-11-11 04:56:22
Case1648,2016-11-11 06:29:08
Case1649,2016-11-11 06:37:53
Case1650,2016-11-11 06:41:38
Case1651,2016-11-11 07:02:01
Case1652,2016-11-11 07:06:29
Case1653,2016-11-11 07:08:33
Case1654,2016-11-11 07:19:13
Case1655,2016-11-11 07:41:20
Case1656,2016-11-11 07:46:04
Case1657,2016-11-11 07:47:30
Case1658,2016-11-11 07:49:24
Case1659,2016-11-11 08:10:58
Case1660,2016-11-11 08:19:08
Case1661,2016-11-11 08:23:43
Case1662,2016-11-11 08:26:06
Case1663,2016-11-11 08:27:12
Case1664,2016-11-11 08:39:41
Case1665,2016-11-11 08:42:31
Case1666,2016-11-11 08:50:22
Case1667,2016-11-11 08:52:19
Case1668,2016-11-11 08:53:44
Case1669,2016-11-11 08:57:49
Case1670,2016-11-11 09:11:36
Case1671,2016-11-11 09:38:07
Case1672,2016-11-11 09:40:03
Case1673,2016-11-11 09:42:10
Case1674,2016-11-11 09:52:32
Case1675,2016-11-11 09:52:52
Case1676,2016-11-11 09:58:37
Case1677,2016-11-11 10:04:26
Case1678,2016-11-11 10:07:50
Case1679,2016-11-11 10:08:06
Case1680,2016-11-11 10:10:59
Case1681,2016-11-11 10:38:09
Case1682,2016-11-11 10:45:00
Case1683,2016-11-11 10:49:40
Case1684,2016-11-11 11:02:56
Case1685,2016-11-11 11:06:33
Case1686,2016-11-11 11:12:38
Case1687,2016-11-11 11:19:05
Case1688,2016-11-11 11:25:28
Case1689,2016-11-11 11:50:33
Case1690,2016-11-11 11:56:46
Case1691,2016-11-11 12:02:46
Case1692,2016-11-11 12:02:48
Case1693,2016-11-11 12:13:40
Case1694,2016-11-11 12:15:00
Case1695,2016-11-11 12:15:04
Case1696,2016-11-11 12:26:08
Case1697,2016-11-11 12:39:54
Case1698,2016-11-11 12:43:56
Case1699,2016-11-11 12:49:05
Case1700,2016-11-11 12:53:20
Case1701,2016-11-11 12:56:02
Case1702,2016-11-11 13:19:17
Case1703,2016-11-11 13:25:39
Case1704,2016-11-11 13:29:39
Case1705,2016-11-11 13:31:36
Case1706,2016-11-11 13:41:37
Case1707,2016-11-11 13:48:04
Case1708,2016-11-11 13:49:53
Case1709,2016-11-11 14:25:21
Case1710,2016-11-11 14:32:35
Case1711,2016-11-11 14:46:52
Case1712,2016-11-11 14:47:20
Case1713,2016-11-11 14:56:43
Case1714,2016-11-11 15:09:56
Case1715,2016-11-11 15:13:10
Case1716,2016-11-11 15:27:25
Case1717,2016-11-11 15:36:06
Case1718,2016-11-11 15:49:47
Case1719,2016-11-11 16:02:49
Case1720,2016-11-11 16:17:30
Case1721,2016-11-11 16:19:27
Case1722,2016-11-11 17:24:44
Case1723,2016-11-11 17:26:27
Case1724,2016-11-11 17:28:00
Case1725,2016-11-11 17:30:35
Case1726,2016-11-11 17:41:00
Case1727,2016-11-11 18:20:54
Case1728,2016-11-11 18:28:24
Case1729,2016-11-11 18:30:39
Case1730,2016-11-11 18:57:34
Case1731,2016-11-11 19:12:21
Case1732,2016-11-11 20:48:49
Case1733,2016-11-11 23:27:16
Case1734,2016-11-11 23:32:05
Case1735,2016-11-11 23:33:28
Case1736,2016-11-12 01:19:45
Case1737,2016-11-12 01:37:23
Case1738,2016-11-12 02:39:26
Case1739,2016-11-12 02:58:32
Case1740,2016-11-12 05:22:01
Case1741,2016-11-12 05:28:56
Case1742,2016-11-12 05:34:29
Case1743,2016-11-12 05:45:23
Case1744,2016-11-12 06:01:12
Case1745,2016-11-12 06:35:44
Case1746,2016-11-12 06:41:24
Case1747,2016-11-12 06:45:12
Case1748,2016-11-12 06:49:16
Case1749,2016-11-12 06:55:45
Case1750,2016-11-12 07:12:03
Case1751,2016-11-12 07:30:50
Case1752,2016-11-12 08:09:10
Case1753,2016-11-12 08:36:50
Case1754,2016-11-12 09:02:17
Case1755,2016-11-12 09:06:11
Case1756,2016-11-12 09:06:40
Case1757,2016-11-12 09:21:10
Case1758,2016-11-12 09:25:23
Case1759,2016-11-12 09:31:46
Case1760,2016-11-12 09:36:10
Case1761,2016-11-12 09:36:34
Case1762,2016-11-12 09:37:47
Case1763,2016-11-12 10:00:17
Case1764,2016-11-12 10:05:38
Case1765,2016-11-12 10:08:08
Case1766,2016-11-12 10:16:28
Case1767,2016-11-12 10:37:13
Case1768,2016-11-12 10:38:29
Case1769,2016-11-12 10:38:56
Case1770,2016-11-12 10:45:09
Case1771,2016-11-12 10:51:14
Case1772,2016-11-12 10:57:45
Case1773,2016-11-12 11:01:18
Case1774,2016-11-12 11:02:39
Case1775,2016-11-12 11:17:01
Case1776,2016-11-12 11:31:04
Case1777,2016-11-12 11:33:14
Case1778,2016-11-12 11:45:24
Case1779,2016-11-12 11:46:41
Case1780,2016-11-12 11:53:41
Case1781,2016-11-12 12:11:03
Case1782,2016-11-12 12:26:28
Case1783,2016-11-12 12:28:15
Case1784,2016-11-12 12:36:18
Case1785,2016-11-12 12:42:49
Case1786,2016-11-12 12:50:53
Case1787,2016-11-12 12:55:53
Case1788,2016-11-12 12:59:52
Case1789,2016-11-12 13:33:21
Case1790,2016-11-12 13:42:15
Case1791,2016-11-12 13:49:24
Case1792,2016-11-12 13:56:54
Case1793,2016-11-12 14:12:55
Case1794,2016-11-12 14:12:57
Case1795,2016-11-12 14:29:02
Case1796,2016-11-12 15:38:05
Case1797,2016-11-12 16:13:14
Case1798,2016-11-12 16:14:22
Case1799,2016-11-12 16:49:24
Case1800,2016-11-12 16:52:21
Case1801,2016-11-12 16:59:26
Case1802,2016-11-12 17:44:07
Case1803,2016-11-12 18:24:26
Case1804,2016-11-12 19:02:28
Case1805,2016-11-13 07:59:20
Case1806,2016-11-13 08:14:25
Case1807,2016-11-13 08:27:47
Case1808,2016-11-13 08:52:45
Case1809,2016-11-13 08:55:22
Case1810,2016-11-13 10:01:41
Case1811,2016-11-13 10:04:13
Case1812,2016-11-13 10:24:53
Case1813,2016-11-13 10:37:00
Case1814,2016-11-13 10:38:18
Case1815,2016-11-13 11:16:51
Case1816,2016-11-13 11:27:35
Case1817,2016-11-13 11:33:55
Case1818,2016-11-13 11:42:50
Case1819,2016-11-13 11:48:11
Case1820,2016-11-13 11:54:20
Case1821,2016-11-13 12:18:43
Case1822,2016-11-13 12:25:28
Case1823,2016-11-13 12:25:56
Case1824,2016-11-13 12:37:38
Case1825,2016-11-13 12:40:06
Case1826,2016-11-13 12:45:48
Case1827,2016-11-13 12:45:53
Case1828,2016-11-13 12:46:07
Case1829,2016-11-13 13:09:30
Case1830,2016-11-13 13:44:06
Case1831,2016-11-13 13:45:18
Case1832,2016-11-13 13:51:19
Case1833,2016-11-13 14:15:06
Case1834,2016-11-13 14:48:29
Case1835,2016-11-13 14:50:53
Case1836,2016-11-13 14:55:39
Case1837,2016-11-13 14:59:03
Case1838,2016-11-13 15:27:17
Case1839,2016-11-13 15:58:31
Case1840,2016-11-13 16:38:43
Case1841,2016-11-13 16:50:08
Case1842,2016-11-13 19:19:20
Case1843,2016-11-13 19:28:19
Case1844,2016-11-13 19:38:03
Case1845,2016-11-13 20:02:21
Case1846,2016-11-13 20:37:42
Case1847,2016-11-14 01:25:44
Case1848,2016-11-14 01:38:14
Case1849,2016-11-14 03:33:11
Case1850,2016-11-14 04:06:16
Case1851,2016-11-14 06:17:31
Case1852,2016-11-14 06:33:10
Case1853,2016-11-14 06:51:37
Case1854,2016-11-14 07:11:09
Case1855,2016-11-14 07:18:08
Case1856,2016-11-14 07:21:52
Case1857,2016-11-14 07:30:06
Case1858,2016-11-14 07:44:19
Case1859,2016-11-14 08:20:40
Case1860,2016-11-14 08:28:01
Case1861,2016-11-14 08:37:44
Case1862,2016-11-14 08:43:24
Case1863,2016-11-14 08:44:51
Case1864,2016-11-14 08:51:19
Case1865,2016-11-14 09:04:45
Case1866,2016-11-14 09:13:31
Case1867,2016-11-14 09:17:32
Case1868,2016-11-14 09:19:42
Case1869,2016-11-14 09:30:45
Case1870,2016-11-14 09:33:06
Case1871,2016-11-14 09:38:53
Case1872,2016-11-14 09:59:31
Case1873,2016-11-14 10:06:24
Case1874,2016-11-14 10:12:12
Case1875,2016-11-14 10:18:16
Case1876,2016-11-14 10:32:22
Case1877,2016-11-14 10:34:11
Case1878,2016-11-14 10:36:58
Case1879,2016-11-14 10:41:42
Case1880,2016-11-14 10:59:26
Case1881,2016-11-14 11:03:51
Case1882,2016-11-14 11:08:29
Case1883,2016-11-14 11:10:47
Case1884,2016-11-14 11:13:57
Case1885,2016-11-14 11:16:04
Case1886,2016-11-14 11:26:05
Case1887,2016-11-14 11:47:51
Case1888,2016-11-14 11:53:33
Case1889,2016-11-14 11:59:12
Case1890,2016-11-14 12:02:37
Case1891,2016-11-14 12:04:39
Case1892,2016-11-14 12:13:58
Case1893,2016-11-14 12:20:18
Case1894,2016-11-14 12:27:45
Case1895,2016-11-14 12:35:08
Case1896,2016-11-14 12:39:01
Case1897,2016-11-14 12:40:11
Case1898,2016-11-14 12:45:15
Case1899,2016-11-14 12:48:20
Case1900,2016-11-14 12:50:43
Case1901,2016-11-14 13:10:12
Case1902,2016-11-14 13:15:11
Case1903,2016-11-14 13:19:49
Case1904,2016-11-14 13:32:09
Case1905,2016-11-14 13:33:15
Case1906,2016-11-14 13:33:58
Case1907,2016-11-14 13:39:37
Case1908,2016-11-14 13:40:09
Case1909,2016-11-14 13:57:38
Case1910,2016-11-14 13:59:56
Case1911,2016-11-14 14:02:41
Case1912,2016-11-14 14:08:11
Case1913,2016-11-14 14:16:08
Case1914,2016-11-14 14:18:27
Case1915,2016-11-14 14:34:52
Case1916,2016-11-14 14:38:10
Case1917,2016-11-14 14:42:46
Case1918,2016-11-14 14:44:58
Case1919,2016-11-14 14:49:07
Case1920,2016-11-14 14:55:26
Case1921,2016-11-14 15:15:56
Case1922,2016-11-14 15:23:00
Case1923,2016-11-14 15:39:39
Case1924,2016-11-14 15:46:10
Case1925,2016-11-14 16:08:27
Case1926,2016-11-14 16:21:16
Case1927,2016-11-14 16:30:26
Case1928,2016-11-14 16:33:22
Case1929,2016-11-14 16:33:41
Case1930,2016-11-14 16:54:38
Case1931,2016-11-14 16:55:53
Case1932,2016-11-14 16:59:03
Case1933,2016-11-14 16:59:44
Case1934,2016-11-14 17:01:52
Case1935,2016-11-14 17:05:40
Case1936,2016-11-14 17:09:00
Case1937,2016-11-14 17:12:12
Case1938,2016-11-14 17:30:53
Case1939,2016-11-14 17:36:50
Case1940,2016-11-14 17:48:06
Case1941,2016-11-14 17:58:50
Case1942,2016-11-14 18:09:54
Case1943,2016-11-14 18:10:15
Case1944,2016-11-14 18:13:29
Case1945,2016-11-14 18:40:09
Case1946,2016-11-14 18:45:45
Case1947,2016-11-14 18:52:08
Case1948,2016-11-14 18:58:08
Case1949,2016-11-14 19:13:35
Case1950,2016-11-14 19:27:28
Case1951,2016-11-14 19:39:44
Case1952,2016-11-14 19:41:50
Case1953,2016-11-14 20:00:23
Case1954,2016-11-14 20:05:18
Case1955,2016-11-14 20:27:44
Case1956,2016-11-14 20:49:25
Case1957,2016-11-14 20:53:05
Case1958,2016-11-14 21:06:10
Case1959,2016-11-14 22:10:55
Case1960,2016-11-14 22:19:17
Case1961,2016-11-14 22:20:49
Case1962,2016-11-14 22:39:36
Case1963,2016-11-14 22:58:38
Case1964,2016-11-14 23:02:28
Case1965,2016-11-14 23:12:35
Case1966,2016-11-14 23:47:04
Case1967,2016-11-14 23:59:27
Case1968,2016-11-15 01:15:21
Case1969,2016-11-15 01:52:21
Case1970,2016-11-15 02:16:52
Case1971,2016-11-15 02:24:28
Case1972,2016-11-15 02:27:15
Case1973,2016-11-15 02:36:38
Case1974,2016-11-15 02:40:34
Case1975,2016-11-15 03:01:08
Case1976,2016-11-15 03:59:28
Case1977,2016-11-15 05:24:04
Case1978,2016-11-15 05:45:09
Case1979,2016-11-15 05:48:42
Case1980,2016-11-15 06:07:21
Case1981,2016-11-15 06:24:57
Case1982,2016-11-15 06:49:59
Case1983,2016-11-15 07:01:47
Case1984,2016-11-15 07:09:43
Case1985,2016-11-15 07:22:42
Case1986,2016-11-15 07:32:54
Case1987,2016-11-15 07:41:24
Case1988,2016-11-15 07:49:58
Case1989,2016-11-15 07:56:15
Case1990,2016-11-15 08:02:38
Case1991,2016-11-15 08:06:00
Case1992,2016-11-15 08:07:06
Case1993,2016-11-15 08:15:41
Case1994,2016-11-15 08:20:32
Case1995,2016-11-15 08:24:28
Case1996,2016-11-15 08:25:50
Case1997,2016-11-15 08:42:41
Case1998,2016-11-15 08:57:33
Case1999,2016-11-15 09:08:17
Case2000,2016-11-15 09:13:09
Case2001,2016-11-15 09:21:36
Case2002,2016-11-15 09:25:53
Case2003,2016-11-15 09:36:25
Case2004,2016-11-15 09:41:20
Case2005,2016-11-15 09:42:43
Case2006,2016-11-15 09:44:22
Case2007,2016-11-15 09:44:54
Case2008,2016-11-15 09:51:01
Case2009,2016-11-15 10:04:01
Case2010,2016-11-15 10:19:06
Case2011,2016-11-15 10:23:58
Case2012,2016-11-15 10:24:49
Case2013,2016-11-15 10:37:36
Case2014,2016-11-15 10:39:58
Case2015,2016-11-15 10:44:09
Case2016,2016-11-15 10:54:00
Case2017,2016-11-15 10:54:39
Case2018,2016-11-15 10:55:49
Case2019,2016-11-15 11:01:29
Case2020,2016-11-15 11:16:44
Case2021,2016-11-15 11:20:47
Case2022,2016-11-15 11:31:12
Case2023,2016-11-15 11:42:38
Case2024,2016-11-15 11:45:08
Case2025,2016-11-15 12:30:48
Case2026,2016-11-15 12:35:08
Case2027,2016-11-15 12:58:47
Case2028,2016-11-15 13:01:50
Case2029,2016-11-15 13:06:08
Case2030,2016-11-15 13:07:06
Case2031,2016-11-15 13:23:16
Case2032,2016-11-15 13:33:43
Case2033,2016-11-15 13:42:56
Case2034,2016-11-15 13:50:58
Case2035,2016-11-15 13:53:53
Case2036,2016-11-15 14:01:06
Case2037,2016-11-15 14:03:35
Case2038,2016-11-15 14:05:36
Case2039,2016-11-15 14:12:23
Case2040,2016-11-15 14:20:35
Case2041,2016-11-15 15:02:56
Case2042,2016-11-15 15:28:28
Case2043,2016-11-15 16:07:05
Case2044,2016-11-15 16:52:35
Case2045,2016-11-15 16:59:23
Case2046,2016-11-15 17:04:42
Case2047,2016-11-15 17:35:22
Case2048,2016-11-15 17:40:36
Case2049,2016-11-15 17:55:25
Case2050,2016-11-15 18:38:58
Case2051,2016-11-15 18:43:48
Case2052,2016-11-15 19:21:34
Case2053,2016-11-15 19:26:07
Case2054,2016-11-15 19:45:01
Case2055,2016-11-15 19:46:23
Case2056,2016-11-15 19:53:33
Case2057,2016-11-16 01:28:57
Case2058,2016-11-16 01:46:15
Case2059,2016-11-16 06:25:19
Case2060,2016-11-16 07:03:47
Case2061,2016-11-16 07:25:54
Case2062,2016-11-16 07:39:40
Case2063,2016-11-16 07:55:33
Case2064,2016-11-16 07:56:10
Case2065,2016-11-16 07:58:05
Case2066,2016-11-16 08:05:52
Case2067,2016-11-16 08:14:30
Case2068,2016-11-16 08:17:55
Case2069,2016-11-16 08:18:16
Case2070,2016-11-16 08:20:41
Case2071,2016-11-16 08:31:00
Case2072,2016-11-16 08:52:10
Case2073,2016-11-16 08:53:54
Case2074,2016-11-16 09:06:36
Case2075,2016-11-16 09:22:48
Case2076,2016-11-16 09:36:38
Case2077,2016-11-16 09:39:00
Case2078,2016-11-16 09:39:26
Case2079,2016-11-16 09:42:49
Case2080,2016-11-16 09:43:07
Case2081,2016-11-16 09:48:53
Case2082,2016-11-16 09:59:21
Case2083,2016-11-16 10:03:53
Case2084,2016-11-16 10:11:27
Case2085,2016-11-16 10:21:07
Case2086,2016-11-16 10:30:22
Case2087,2016-11-16 10:36:47
Case2088,2016-11-16 10:38:23
Case2089,2016-11-16 10:41:37
Case2090,2016-11-16 10:45:06
Case2091,2016-11-16 10:45:09
Case2092,2016-11-16 10:53:46
Case2093,2016-11-16 10:56:37
Case2094,2016-11-16 11:02:46
Case2095,2016-11-16 11:10:31
Case2096,2016-11-16 11:12:26
Case2097,2016-11-16 11:15:38
Case2098,2016-11-16 11:31:17
Case2099,2016-11-16 11:42:34
Case2100,2016-11-16 11:45:40
Case2101,2016-11-16 11:46:57
Case2102,2016-11-16 11:56:01
Case2103,2016-11-16 12:08:04
Case2104,2016-11-16 12:23:08
Case2105,2016-11-16 12:26:11
Case2106,2016-11-16 12:33:33
Case2107,2016-11-16 12:50:54
Case2108,2016-11-16 12:52:04
Case2109,2016-11-16 12:59:50
Case2110,2016-11-16 13:03:59
Case2111,2016-11-16 13:07:16
Case2112,2016-11-16 13:10:48
Case2113,2016-11-16 13:19:55
Case2114,2016-11-16 13:25:08
Case2115,2016-11-16 13:37:26
Case2116,2016-11-16 13:41:12
Case2117,2016-11-16 13:42:16
Case2118,2016-11-16 13:51:58
Case2119,2016-11-16 14:26:29
Case2120,2016-11-16 14:34:06
Case2121,2016-11-16 14:36:08
Case2122,2016-11-16 14:39:41
Case2123,2016-11-16 14:43:15
Case2124,2016-11-16 14:44:46
Case2125,2016-11-16 14:44:51
Case2126,2016-11-16 14:51:57
Case2127,2016-11-16 14:55:23
Case2128,2016-11-16 15:01:57
Case2129,2016-11-16 15:10:39
Case2130,2016-11-16 15:33:01
Case2131,2016-11-16 15:43:39
Case2132,2016-11-16 16:26:53
Case2133,2016-11-16 16:37:13
Case2134,2016-11-16 16:39:35
Case2135,2016-11-16 16:52:41
Case2136,2016-11-16 17:22:43
Case2137,2016-11-16 17:25:31
Case2138,2016-11-16 17:59:38
Case2139,2016-11-16 18:01:03
Case2140,2016-11-16 18:18:42
Case2141,2016-11-16 18:22:56
Case2142,2016-11-16 18:27:48
Case2143,2016-11-16 19:04:59
Case2144,2016-11-16 19:22:06
Case2145,2016-11-16 19:35:53
Case2146,2016-11-16 19:39:56
Case2147,2016-11-16 19:46:02
Case2148,2016-11-16 19:51:09
Case2149,2016-11-16 19:52:46
Case2150,2016-11-16 19:59:55
Case2151,2016-11-16 20:26:37
Case2152,2016-11-16 21:02:02
Case2153,2016-11-16 23:38:52
Case2154,2016-11-17 00:00:00
Case2155,2016-11-17 00:35:45
Case2156,2016-11-17 03:55:25
Case2157,2016-11-17 04:21:45
Case2158,2016-11-17 04:32:29
Case2159,2016-11-17 05:30:49
Case2160,2016-11-17 06:13:32
Case2161,2016-11-17 06:18:06
Case2162,2016-11-17 07:14:41
Case2163,2016-11-17 07:29:43
Case2164,2016-11-17 07:36:42
Case2165,2016-11-17 07:57:50
Case2166,2016-11-17 07:58:26
Case2167,2016-11-17 07:59:46
Case2168,2016-11-17 08:10:25
Case2169,2016-11-17 08:14:54
Case2170,2016-11-17 08:31:07
Case2171,2016-11-17 08:34:29
Case2172,2016-11-17 08:41:39
Case2173,2016-11-17 08:44:26
Case2174,2016-11-17 08:44:30
Case2175,2016-11-17 08:45:20
Case2176,2016-11-17 08:58:15
Case2177,2016-11-17 09:30:41
Case2178,2016-11-17 09:35:23
Case2179,2016-11-17 09:42:55
Case2180,2016-11-17 09:48:51
Case2181,2016-11-17 09:59:09
Case2182,2016-11-17 10:04:57
Case2183,2016-11-17 10:12:03
Case2184,2016-11-17 10:18:33
Case2185,2016-11-17 10:20:54
Case2186,2016-11-17 10:37:01
Case2187,2016-11-17 10:40:44
Case2188,2016-11-17 10:44:09
Case2189,2016-11-17 10:47:27
Case2190,2016-11-17 10:47:31
Case2191,2016-11-17 10:59:28
Case2192,2016-11-17 11:09:27
Case2193,2016-11-17 11:19:54
Case2194,2016-11-17 11:21:16
Case2195,2016-11-17 11:24:23
Case2196,2016-11-17 11:24:43
Case2197,2016-11-17 11:35:10
Case2198,2016-11-17 11:40:06
Case2199,2016-11-17 11:42:48
Case2200,2016-11-17 11:48:32
Case2201,2016-11-17 12:08:43
Case2202,2016-11-17 12:11:50
Case2203,2016-11-17 12:21:54
Case2204,2016-11-17 12:25:33
Case2205,2016-11-17 12:46:00
Case2206,2016-11-17 12:47:08
Case2207,2016-11-17 12:47:55
Case2208,2016-11-17 12:52:20
Case2209,2016-11-17 12:55:01
Case2210,2016-11-17 12:56:00
Case2211,2016-11-17 12:56:16
Case2212,2016-11-17 12:57:01
Case2213,2016-11-17 13:13:55
Case2214,2016-11-17 13:19:50
Case2215,2016-11-17 13:36:31
Case2216,2016-11-17 13:59:23
Case2217,2016-11-17 14:06:35
Case2218,2016-11-17 14:13:50
Case2219,2016-11-17 14:15:05
Case2220,2016-11-17 14:24:25
Case2221,2016-11-17 14:25:29
Case2222,2016-11-17 14:49:50
Case2223,2016-11-17 15:04:26
Case2224,2016-11-17 15:24:11
Case2225,2016-11-17 15:32:30
Case2226,2016-11-17 15:40:02
Case2227,2016-11-17 15:51:33
Case2228,2016-11-17 15:51:45
Case2229,2016-11-17 15:54:05
Case2230,2016-11-17 15:56:33
Case2231,2016-11-17 16:06:14
Case2232,2016-11-17 16:11:35
Case2233,2016-11-17 16:24:34
Case2234,2016-11-17 16:36:10
Case2235,2016-11-17 16:44:23
Case2236,2016-11-17 16:51:40
Case2237,2016-11-17 16:55:19
Case2238,2016-11-17 17:11:30
Case2239,2016-11-17 17:23:49
Case2240,2016-11-17 17:41:29
Case2241,2016-11-17 17:42:42
Case2242,2016-11-17 18:02:46
Case2243,2016-11-17 18:28:07
Case2244,2016-11-17 18:29:55
Case2245,2016-11-17 18:46:34
Case2246,2016-11-17 19:01:58
Case2247,2016-11-17 19:12:26
Case2248,2016-11-17 19:27:58
Case2249,2016-11-17 19:44:33
Case2250,2016-11-17 19:48:43
Case2251,2016-11-17 19:53:33
Case2252,2016-11-17 20:22:35
Case2253,2016-11-17 21:01:37
Case2254,2016-11-17 21:04:44
Case2255,2016-11-18 03:12:16
Case2256,2016-11-18 03:40:33
Case2257,2016-11-18 04:23:57
Case2258,2016-11-18 04:31:40
Case2259,2016-11-18 04:32:08
Case2260,2016-11-18 07:10:33
Case2261,2016-11-18 07:35:35
Case2262,2016-11-18 07:59:58
Case2263,2016-11-18 08:10:02
Case2264,2016-11-18 08:21:17
Case2265,2016-11-18 08:36:12
Case2266,2016-11-18 08:38:05
Case2267,2016-11-18 08:43:35
Case2268,2016-11-18 08:51:45
Case2269,2016-11-18 09:00:29
Case2270,2016-11-18 09:06:22
Case2271,2016-11-18 09:24:28
Case2272,2016-11-18 09:26:15
Case2273,2016-11-18 09:34:00
Case2274,2016-11-18 09:48:54
Case2275,2016-11-18 10:10:05
Case2276,2016-11-18 10:10:52
Case2277,2016-11-18 10:12:22
Case2278,2016-11-18 10:19:32
Case2279,2016-11-18 10:20:20
Case2280,2016-11-18 10:24:17
Case2281,2016-11-18 10:56:37
Case2282,2016-11-18 11:06:12
Case2283,2016-11-18 11:08:05
Case2284,2016-11-18 11:18:36
Case2285,2016-11-18 11:28:21
Case2286,2016-11-18 11:29:13
Case2287,2016-11-18 11:32:26
Case2288,2016-11-18 11:42:45
Case2289,2016-11-18 11:44:02
Case2290,2016-11-18 12:00:24
Case2291,2016-11-18 12:07:45
Case2292,2016-11-18 12:18:32
Case2293,2016-11-18 12:22:38
Case2294,2016-11-18 12:31:53
Case2295,2016-11-18 12:47:26
Case2296,2016-11-18 12:47:39
Case2297,2016-11-18 13:04:07
Case2298,2016-11-18 13:04:49
Case2299,2016-11-18 13:19:09
Case2300,2016-11-18 13:22:41
Case2301,2016-11-18 13:28:18
Case2302,2016-11-18 13:31:52
Case2303,2016-11-18 13:34:31
Case2304,2016-11-18 13:42:03
Case2305,2016-11-18 13:56:43
Case2306,2016-11-18 14:12:07
Case2307,2016-11-18 14:33:09
Case2308,2016-11-18 14:56:19
Case2309,2016-11-18 15:03:58
Case2310,2016-11-18 15:24:12
Case2311,2016-11-18 15:26:05
Case2312,2016-11-18 15:34:58
Case2313,2016-11-18 15:39:49
Case2314,2016-11-18 16:05:37
Case2315,2016-11-18 16:12:05
Case2316,2016-11-18 16:20:42
Case2317,2016-11-18 16:32:50
Case2318,2016-11-18 16:34:54
Case2319,2016-11-18 17:06:55
Case2320,2016-11-18 17:07:27
Case2321,2016-11-18 17:23:29
Case2322,2016-11-18 17:28:17
Case2323,2016-11-18 17:41:14
Case2324,2016-11-18 17:41:46
Case2325,2016-11-18 17:42:55
Case2326,2016-11-18 17:44:28
Case2327,2016-11-18 17:59:26
Case2328,2016-11-18 18:57:08
Case2329,2016-11-18 19:49:53
Case2330,2016-11-18 19:59:57
Case2331,2016-11-18 20:02:56
Case2332,2016-11-18 20:07:41
Case2333,2016-11-18 20:19:04
Case2334,2016-11-18 20:27:22
Case2335,2016-11-18 23:23:35
Case2336,2016-11-19 01:18:58
Case2337,2016-11-19 01:28:54
Case2338,2016-11-19 01:41:53
Case2339,2016-11-19 01:43:34
Case2340,2016-11-19 02:23:50
Case2341,2016-11-19 03:05:47
Case2342,2016-11-19 03:23:03
Case2343,2016-11-19 03:28:35
Case2344,2016-11-19 05:07:15
Case2345,2016-11-19 05:50:16
Case2346,2016-11-19 06:03:56
Case2347,2016-11-19 06:19:07
Case2348,2016-11-19 06:37:09
Case2349,2016-11-19 06:37:49
Case2350,2016-11-19 07:03:57
Case2351,2016-11-19 07:07:48
Case2352,2016-11-19 07:11:50
Case2353,2016-11-19 07:13:16
Case2354,2016-11-19 07:18:04
Case2355,2016-11-19 07:43:08
Case2356,2016-11-19 07:55:02
Case2357,2016-11-19 08:09:36
Case2358,2016-11-19 08:26:10
Case2359,2016-11-19 08:28:33
Case2360,2016-11-19 08:34:03
Case2361,2016-11-19 08:47:58
Case2362,2016-11-19 09:05:19
Case2363,2016-11-19 09:10:25
Case2364,2016-11-19 09:12:27
Case2365,2016-11-19 09:29:09
Case2366,2016-11-19 09:29:51
Case2367,2016-11-19 09:47:53
Case2368,2016-11-19 09:48:03
Case2369,2016-11-19 10:10:07
Case2370,2016-11-19 10:14:07
Case2371,2016-11-19 10:27:47
Case2372,2016-11-19 10:29:10
Case2373,2016-11-19 10:36:15
Case2374,2016-11-19 10:45:24
Case2375,2016-11-19 10:47:24
Case2376,2016-11-19 10:50:30
Case2377,2016-11-19 10:59:43
Case2378,2016-11-19 11:00:37
Case2379,2016-11-19 11:16:52
Case2380,2016-11-19 11:30:00
Case2381,2016-11-19 11:38:28
Case2382,2016-11-19 11:41:41
Case2383,2016-11-19 12:21:42
Case2384,2016-11-19 12:22:28
Case2385,2016-11-19 12:26:00
Case2386,2016-11-19 12:33:52
