caseid,timestamp
Case1610,2016-11-10 10:44:54
Case1611,2016-11-10 10:48:15
Case1612,2016-11-10 10:48:58
Case1613,2016-11-10 10:50:37
Case1614,2016-11-10 10:51:54
Case1615,2016-11-10 10:54:40
Case1616,2016-11-10 10:55:39
Case1617,2016-11-10 10:56:13
Case1618,2016-11-10 10:58:06
Case1619,2016-11-10 11:18:59
Case1620,2016-11-10 11:19:56
Case1621,2016-11-10 11:24:07
Case1622,2016-11-10 11:30:49
Case1623,2016-11-10 11:31:36
Case1624,2016-11-10 11:37:38
Case1625,2016-11-10 11:46:48
Case1626,2016-11-10 11:55:27
Case1627,2016-11-10 12:07:49
Case1628,2016-11-10 12:09:21
Case1629,2016-11-10 12:33:00
Case1630,2016-11-10 12:46:18
Case1631,2016-11-10 12:55:52
Case1632,2016-11-10 13:03:30
Case1633,2016-11-10 13:08:07
Case1634,2016-11-10 13:09:12
Case1635,2016-11-10 13:11:35
Case1636,2016-11-10 13:12:06
Case1637,2016-11-10 13:30:05
Case1638,2016-11-10 13:40:19
Case1639,2016-11-10 14:08:09
Case1640,2016-11-10 14:08:19
Case1641,2016-11-10 14:19:59
Case1642,2016-11-10 14:25:12
Case1643,2016-11-10 14:25:15
Case1644,2016-11-10 14:25:34
Case1645,2016-11-10 14:40:09
Case1646,2016-11-10 14:45:47
Case1647,2016-11-10 14:58:59
Case1648,2016-11-10 15:00:31
Case1649,2016-11-10 15:09:22
Case1650,2016-11-10 15:17:06
Case1651,2016-11-10 15:23:14
Case1652,2016-11-10 15:40:19
Case1653,2016-11-10 15:45:53
Case1654,2016-11-10 15:53:57
Case1655,2016-11-10 17:16:17
Case1656,2016-11-10 17:31:01
Case1657,2016-11-10 18:12:36
Case1658,2016-11-10 18:56:10
Case1659,2016-11-10 19:27:28
Case1660,2016-11-10 19:38:03
Case1661,2016-11-10 21:09:44
Case1662,2016-11-10 21:46:17
Case1663,2016-11-10 23:17:33
Case1664,2016-11-10 23:33:09
Case1665,2016-11-11 00:03:17
Case1666,2016-11-11 01:23:06
Case1667,2016-11-11 02:03:23
Case1668,2016-11-11 03:19:09
Case1669,2016-11-11 03:48:39
Case1670,2016-11-11 04:11:02
Case1671,2016-11-11 04:54:20
Case1672,2016-11-11 05:09:55
Case1673,2016-11-11 05:40:54
Case1674,2016-11-11 05:41:25
Case1675,2016-11-11 06:03:54
Case1676,2016-11-11 06:19:34
Case1677,2016-11-11 06:37:54
Case1678,2016-11-11 06:39:26
Case1679,2016-11-11 06:42:03
Case1680,2016-11-11 06:57:26
Case1681,2016-11-11 06:58:39
Case1682,2016-11-11 07:06:26
Case1683,2016-11-11 07:09:02
Case1684,2016-11-11 07:10:06
Case1685,2016-11-11 07:18:24
Case1686,2016-11-11 07:18:57
Case1687,2016-11-11 07:21:52
Case1688,2016-11-11 07:24:05
Case1689,2016-11-11 07:27:36
Case1690,2016-11-11 07:43:24
Case1691,2016-11-11 07:50:07
Case1692,2016-11-11 08:11:37
Case1693,2016-11-11 08:25:03
Case1694,2016-11-11 08:25:51
Case1695,2016-11-11 08:43:43
Case1696,2016-11-11 08:44:17
Case1697,2016-11-11 08:46:32
Case1698,2016-11-11 08:50:43
Case1699,2016-11-11 09:00:12
Case1700,2016-11-11 09:08:19
Case1701,2016-11-11 09:15:11
Case1702,2016-11-11 09:15:31
Case1703,2016-11-11 09:22:21
Case1704,2016-11-11 09:22:42
Case1705,2016-11-11 09:30:54
Case1706,2016-11-11 10:02:34
Case1707,2016-11-11 10:04:23
Case1708,2016-11-11 10:30:59
Case1709,2016-11-11 10:31:12
Case1710,2016-11-11 10:45:54
Case1711,2016-11-11 10:51:07
Case1712,2016-11-11 10:53:43
Case1713,2016-11-11 10:55:19
Case1714,2016-11-11 11:26:51
Case1715,2016-11-11 11:34:21
Case1716,2016-11-11 11:42:19
Case1717,2016-11-11 11:43:51
Case1718,2016-11-11 11:48:25
Case1719,2016-11-11 11:49:22
Case1720,2016-11-11 11:56:00
Case1721,2016-11-11 11:56:53
Case1722,2016-11-11 12:01:15
Case1723,2016-11-11 12:08:57
Case1724,2016-11-11 12:10:34
Case1725,2016-11-11 12:26:18
Case1726,2016-11-11 12:47:51
Case1727,2016-11-11 12:48:04
Case1728,2016-11-11 12:53:26
Case1729,2016-11-11 13:03:53
Case1730,2016-11-11 13:10:06
Case1731,2016-11-11 13:17:37
Case1732,2016-11-11 13:26:22
Case1733,2016-11-11 13:31:32
Case1734,2016-11-11 13:33:05
Case1735,2016-11-11 13:33:52
Case1736,2016-11-11 13:47:17
Case1737,2016-11-11 14:29:15
Case1738,2016-11-11 14:38:21
Case1739,2016-11-11 14:57:46
Case1740,2016-11-11 14:59:56
Case1741,2016-11-11 15:12:31
Case1742,2016-11-11 15:23:14
Case1743,2016-11-11 16:07:54
Case1744,2016-11-11 16:10:23
Case1745,2016-11-11 16:23:49
Case1746,2016-11-11 16:38:34
Case1747,2016-11-11 17:34:50
Case1748,2016-11-11 19:01:57
Case1749,2016-11-11 19:03:04
Case1750,2016-11-11 19:33:30
Case1751,2016-11-11 19:38:43
Case1752,2016-11-11 19:40:28
Case1753,2016-11-11 19:43:17
Case1754,2016-11-11 19:53:15
Case1755,2016-11-11 20:03:27
Case1756,2016-11-11 20:44:57
Case1757,2016-11-11 20:58:40
Case1758,2016-11-11 22:21:58
Case1759,2016-11-12 00:34:40
Case1760,2016-11-12 01:07:08
Case1761,2016-11-12 01:12:12
Case1762,2016-11-12 01:16:58
Case1763,2016-11-12 01:46:50
Case1764,2016-11-12 01:57:50
Case1765,2016-11-12 07:18:16
Case1766,2016-11-12 07:46:43
Case1767,2016-11-12 07:47:08
Case1768,2016-11-12 07:58:19
Case1769,2016-11-12 08:06:20
Case1770,2016-11-12 08:15:37
Case1771,2016-11-12 08:16:18
Case1772,2016-11-12 08:23:51
Case1773,2016-11-12 08:25:21
Case1774,2016-11-12 08:29:56
Case1775,2016-11-12 08:44:18
Case1776,2016-11-12 08:49:42
Case1777,2016-11-12 08:54:49
Case1778,2016-11-12 09:00:03
Case1779,2016-11-12 09:05:38
Case1780,2016-11-12 09:11:35
Case1781,2016-11-12 09:16:16
Case1782,2016-11-12 09:19:39
Case1783,2016-11-12 09:26:21
Case1784,2016-11-12 09:37:52
Case1785,2016-11-12 09:45:47
Case1786,2016-11-12 09:48:09
Case1787,2016-11-12 09:48:17
Case1788,2016-11-12 09:49:46
Case1789,2016-11-12 09:52:34
Case1790,2016-11-12 10:08:31
Case1791,2016-11-12 10:36:34
Case1792,2016-11-12 10:40:45
Case1793,2016-11-12 10:46:08
Case1794,2016-11-12 10:54:23
Case1795,2016-11-12 10:59:43
Case1796,2016-11-12 11:01:41
Case1797,2016-11-12 11:07:40
Case1798,2016-11-12 11:39:59
Case1799,2016-11-12 11:45:06
Case1800,2016-11-12 11:48:44
Case1801,2016-11-12 12:12:33
Case1802,2016-11-12 12:28:03
Case1803,2016-11-12 12:28:30
Case1804,2016-11-12 12:33:41
Case1805,2016-11-12 12:34:31
Case1806,2016-11-12 12:36:11
Case1807,2016-11-12 12:56:18
Case1808,2016-11-12 13:08:11
Case1809,2016-11-12 13:15:40
Case1810,2016-11-12 13:19:10
Case1811,2016-11-12 13:23:57
Case1812,2016-11-12 13:37:39
Case1813,2016-11-12 13:44:11
Case1814,2016-11-12 13:59:59
Case1815,2016-11-12 14:12:11
Case1816,2016-11-12 14:33:51
Case1817,2016-11-12 14:35:48
Case1818,2016-11-12 14:47:01
Case1819,2016-11-12 15:00:23
Case1820,2016-11-12 15:06:17
Case1821,2016-11-12 15:43:34
Case1822,2016-11-12 15:56:35
Case1823,2016-11-12 16:02:47
Case1824,2016-11-12 16:04:49
Case1825,2016-11-12 16:06:44
Case1826,2016-11-12 17:24:38
Case1827,2016-11-12 17:26:52
Case1828,2016-11-12 17:44:24
Case1829,2016-11-12 19:03:45
Case1830,2016-11-13 07:17:40
Case1831,2016-11-13 07:42:20
Case1832,2016-11-13 07:43:28
Case1833,2016-11-13 07:54:59
Case1834,2016-11-13 07:56:59
Case1835,2016-11-13 08:08:58
Case1836,2016-11-13 08:29:20
Case1837,2016-11-13 08:35:18
Case1838,2016-11-13 08:40:19
Case1839,2016-11-13 08:49:06
Case1840,2016-11-13 09:26:13
Case1841,2016-11-13 09:41:05
Case1842,2016-11-13 09:45:40
Case1843,2016-11-13 10:05:40
Case1844,2016-11-13 10:28:43
Case1845,2016-11-13 10:30:18
Case1846,2016-11-13 10:35:21
Case1847,2016-11-13 10:51:44
Case1848,2016-11-13 11:02:38
Case1849,2016-11-13 11:04:15
Case1850,2016-11-13 11:04:16
Case1851,2016-11-13 11:14:19
Case1852,2016-11-13 11:22:15
Case1853,2016-11-13 11:26:32
Case1854,2016-11-13 11:32:11
Case1855,2016-11-13 12:25:10
Case1856,2016-11-13 12:30:03
Case1857,2016-11-13 12:39:28
Case1858,2016-11-13 13:02:25
Case1859,2016-11-13 13:09:24
Case1860,2016-11-13 13:16:25
Case1861,2016-11-13 13:52:40
Case1862,2016-11-13 14:39:39
Case1863,2016-11-13 14:52:18
Case1864,2016-11-13 15:01:35
Case1865,2016-11-13 15:06:13
Case1866,2016-11-13 15:18:04
Case1867,2016-11-13 15:27:27
Case1868,2016-11-13 15:42:32
Case1869,2016-11-13 15:45:00
Case1870,2016-11-13 16:01:44
Case1871,2016-11-13 17:20:02
Case1872,2016-11-13 17:27:30
Case1873,2016-11-13 19:00:43
Case1874,2016-11-13 20:26:57
Case1875,2016-11-13 21:05:35
Case1876,2016-11-14 01:48:22
Case1877,2016-11-14 02:53:24
Case1878,2016-11-14 06:29:43
Case1879,2016-11-14 06:43:32
Case1880,2016-11-14 06:50:55
Case1881,2016-11-14 06:59:01
Case1882,2016-11-14 06:59:29
Case1883,2016-11-14 07:14:21
Case1884,2016-11-14 07:23:02
Case1885,2016-11-14 07:41:13
Case1886,2016-11-14 07:47:44
Case1887,2016-11-14 07:59:19
Case1888,2016-11-14 08:04:04
Case1889,2016-11-14 08:07:48
Case1890,2016-11-14 08:08:57
Case1891,2016-11-14 08:11:36
Case1892,2016-11-14 08:16:40
Case1893,2016-11-14 08:17:33
Case1894,2016-11-14 08:18:07
Case1895,2016-11-14 08:27:53
Case1896,2016-11-14 08:36:30
Case1897,2016-11-14 08:43:27
Case1898,2016-11-14 08:45:05
Case1899,2016-11-14 08:48:55
Case1900,2016-11-14 08:51:22
Case1901,2016-11-14 08:51:45
Case1902,2016-11-14 08:56:53
Case1903,2016-11-14 09:15:27
Case1904,2016-11-14 09:15:40
Case1905,2016-11-14 09:20:03
Case1906,2016-11-14 09:31:14
Case1907,2016-11-14 10:03:25
Case1908,2016-11-14 10:07:51
Case1909,2016-11-14 10:09:50
Case1910,2016-11-14 10:16:05
Case1911,2016-11-14 10:17:58
Case1912,2016-11-14 10:19:24
Case1913,2016-11-14 10:26:58
Case1914,2016-11-14 10:28:23
Case1915,2016-11-14 10:36:57
Case1916,2016-11-14 10:52:28
Case1917,2016-11-14 10:57:20
Case1918,2016-11-14 10:59:15
Case1919,2016-11-14 10:59:38
Case1920,2016-11-14 11:00:06
Case1921,2016-11-14 11:07:17
Case1922,2016-11-14 11:08:32
Case1923,2016-11-14 11:09:19
Case1924,2016-11-14 11:12:00
Case1925,2016-11-14 11:35:53
Case1926,2016-11-14 11:38:40
Case1927,2016-11-14 11:43:59
Case1928,2016-11-14 11:48:52
Case1929,2016-11-14 11:52:59
Case1930,2016-11-14 12:04:06
Case1931,2016-11-14 12:05:29
Case1932,2016-11-14 12:09:44
Case1933,2016-11-14 12:11:24
Case1934,2016-11-14 12:14:28
Case1935,2016-11-14 12:15:15
Case1936,2016-11-14 12:21:08
Case1937,2016-11-14 12:22:03
Case1938,2016-11-14 12:36:23
Case1939,2016-11-14 12:43:31
Case1940,2016-11-14 12:48:34
Case1941,2016-11-14 12:59:07
Case1942,2016-11-14 12:59:43
Case1943,2016-11-14 13:02:19
Case1944,2016-11-14 13:10:36
Case1945,2016-11-14 13:19:05
Case1946,2016-11-14 13:21:03
Case1947,2016-11-14 13:29:49
Case1948,2016-11-14 13:35:04
Case1949,2016-11-14 13:37:34
Case1950,2016-11-14 13:41:25
Case1951,2016-11-14 13:45:37
Case1952,2016-11-14 13:46:06
Case1953,2016-11-14 13:50:20
Case1954,2016-11-14 14:12:20
Case1955,2016-11-14 14:13:48
Case1956,2016-11-14 14:20:01
Case1957,2016-11-14 14:23:49
Case1958,2016-11-14 14:25:12
Case1959,2016-11-14 14:26:39
Case1960,2016-11-14 14:29:54
Case1961,2016-11-14 14:41:45
Case1962,2016-11-14 14:46:00
Case1963,2016-11-14 14:51:42
Case1964,2016-11-14 14:59:45
Case1965,2016-11-14 15:26:27
Case1966,2016-11-14 15:35:54
Case1967,2016-11-14 15:37:05
Case1968,2016-11-14 15:45:53
Case1969,2016-11-14 15:45:57
Case1970,2016-11-14 15:48:07
Case1971,2016-11-14 16:03:23
Case1972,2016-11-14 16:05:42
Case1973,2016-11-14 16:08:40
Case1974,2016-11-14 16:10:52
Case1975,2016-11-14 16:26:38
Case1976,2016-11-14 16:31:55
Case1977,2016-11-14 16:31:58
Case1978,2016-11-14 16:49:21
Case1979,2016-11-14 17:07:20
Case1980,2016-11-14 17:13:28
Case1981,2016-11-14 17:33:34
Case1982,2016-11-14 17:33:58
Case1983,2016-11-14 17:59:37
Case1984,2016-11-14 18:14:02
Case1985,2016-11-14 18:45:00
Case1986,2016-11-14 18:47:31
Case1987,2016-11-14 18:49:36
Case1988,2016-11-14 18:51:11
Case1989,2016-11-14 18:51:36
Case1990,2016-11-14 18:59:59
Case1991,2016-11-14 19:09:47
Case1992,2016-11-14 19:26:36
Case1993,2016-11-14 20:43:15
Case1994,2016-11-14 20:46:25
Case1995,2016-11-14 21:02:47
Case1996,2016-11-14 21:40:33
Case1997,2016-11-14 21:55:17
Case1998,2016-11-14 21:56:52
Case1999,2016-11-14 21:59:13
Case2000,2016-11-14 23:00:09
Case2001,2016-11-14 23:27:57
Case2002,2016-11-14 23:44:29
Case2003,2016-11-14 23:52:03
Case2004,2016-11-15 00:09:03
Case2005,2016-11-15 00:55:56
Case2006,2016-11-15 01:06:02
Case2007,2016-11-15 01:36:04
Case2008,2016-11-15 01:40:50
Case2009,2016-11-15 01:46:58
Case2010,2016-11-15 01:50:18
Case2011,2016-11-15 02:11:59
Case2012,2016-11-15 02:23:30
Case2013,2016-11-15 02:27:59
Case2014,2016-11-15 02:45:44
Case2015,2016-11-15 02:52:55
Case2016,2016-11-15 02:59:41
Case2017,2016-11-15 03:26:07
Case2018,2016-11-15 04:19:16
Case2019,2016-11-15 04:22:53
Case2020,2016-11-15 04:26:06
Case2021,2016-11-15 04:38:54
Case2022,2016-11-15 05:17:30
Case2023,2016-11-15 05:26:58
Case2024,2016-11-15 05:45:36
Case2025,2016-11-15 06:04:40
Case2026,2016-11-15 06:21:31
Case2027,2016-11-15 06:29:26
Case2028,2016-11-15 06:29:48
Case2029,2016-11-15 06:34:53
Case2030,2016-11-15 06:51:12
Case2031,2016-11-15 07:14:34
Case2032,2016-11-15 07:15:22
Case2033,2016-11-15 07:25:48
Case2034,2016-11-15 07:29:11
Case2035,2016-11-15 07:33:04
Case2036,2016-11-15 07:35:19
Case2037,2016-11-15 07:39:49
Case2038,2016-11-15 08:23:03
Case2039,2016-11-15 08:29:01
Case2040,2016-11-15 08:30:46
Case2041,2016-11-15 08:33:30
Case2042,2016-11-15 08:33:44
Case2043,2016-11-15 08:38:37
Case2044,2016-11-15 08:41:52
Case2045,2016-11-15 08:47:39
Case2046,2016-11-15 08:55:17
Case2047,2016-11-15 08:57:41
Case2048,2016-11-15 09:06:46
Case2049,2016-11-15 09:13:28
Case2050,2016-11-15 09:21:14
Case2051,2016-11-15 09:27:43
Case2052,2016-11-15 09:34:44
Case2053,2016-11-15 09:46:45
Case2054,2016-11-15 10:00:46
Case2055,2016-11-15 10:01:59
Case2056,2016-11-15 10:04:47
Case2057,2016-11-15 10:21:06
Case2058,2016-11-15 10:26:28
Case2059,2016-11-15 10:39:04
Case2060,2016-11-15 10:41:29
Case2061,2016-11-15 10:41:36
Case2062,2016-11-15 10:42:00
Case2063,2016-11-15 10:57:03
Case2064,2016-11-15 11:12:47
Case2065,2016-11-15 11:30:22
Case2066,2016-11-15 11:44:45
Case2067,2016-11-15 11:49:05
Case2068,2016-11-15 11:51:36
Case2069,2016-11-15 12:02:41
Case2070,2016-11-15 12:16:20
Case2071,2016-11-15 12:27:25
Case2072,2016-11-15 12:37:53
Case2073,2016-11-15 12:49:39
Case2074,2016-11-15 12:49:44
Case2075,2016-11-15 12:50:20
Case2076,2016-11-15 13:01:48
Case2077,2016-11-15 13:18:37
Case2078,2016-11-15 13:36:44
Case2079,2016-11-15 13:41:39
Case2080,2016-11-15 13:42:52
Case2081,2016-11-15 13:46:07
Case2082,2016-11-15 13:48:18
Case2083,2016-11-15 13:54:39
Case2084,2016-11-15 13:56:31
Case2085,2016-11-15 14:05:47
Case2086,2016-11-15 14:12:30
Case2087,2016-11-15 14:22:45
Case2088,2016-11-15 14:56:02
Case2089,2016-11-15 14:58:08
Case2090,2016-11-15 15:07:23
Case2091,2016-11-15 15:08:01
Case2092,2016-11-15 15:33:15
Case2093,2016-11-15 15:37:37
Case2094,2016-11-15 15:38:31
Case2095,2016-11-15 15:43:58
Case2096,2016-11-15 15:47:36
Case2097,2016-11-15 15:54:36
Case2098,2016-11-15 16:05:30
Case2099,2016-11-15 16:17:55
Case2100,2016-11-15 16:23:20
Case2101,2016-11-15 16:33:26
Case2102,2016-11-15 16:54:45
Case2103,2016-11-15 17:34:53
Case2104,2016-11-15 18:19:02
Case2105,2016-11-15 18:31:12
Case2106,2016-11-15 18:40:17
Case2107,2016-11-15 19:28:25
Case2108,2016-11-15 23:14:33
Case2109,2016-11-15 23:25:29
Case2110,2016-11-15 23:41:52
Case2111,2016-11-16 00:04:59
Case2112,2016-11-16 00:14:48
Case2113,2016-11-16 00:32:29
Case2114,2016-11-16 00:43:01
Case2115,2016-11-16 01:04:16
Case2116,2016-11-16 06:35:34
Case2117,2016-11-16 07:00:11
Case2118,2016-11-16 07:14:19
Case2119,2016-11-16 07:21:55
Case2120,2016-11-16 07:23:27
Case2121,2016-11-16 07:37:57
Case2122,2016-11-16 07:55:41
Case2123,2016-11-16 07:56:36
Case2124,2016-11-16 07:59:18
Case2125,2016-11-16 08:04:12
Case2126,2016-11-16 08:19:56
Case2127,2016-11-16 08:25:07
Case2128,2016-11-16 08:25:26
Case2129,2016-11-16 08:26:13
Case2130,2016-11-16 08:30:40
Case2131,2016-11-16 08:35:58
Case2132,2016-11-16 08:36:49
Case2133,2016-11-16 08:40:13
Case2134,2016-11-16 09:11:33
Case2135,2016-11-16 09:16:13
Case2136,2016-11-16 09:17:35
Case2137,2016-11-16 09:32:04
Case2138,2016-11-16 09:33:35
Case2139,2016-11-16 09:45:45
Case2140,2016-11-16 09:49:38
Case2141,2016-11-16 09:58:57
Case2142,2016-11-16 10:01:56
Case2143,2016-11-16 10:06:41
Case2144,2016-11-16 10:12:53
Case2145,2016-11-16 10:33:38
Case2146,2016-11-16 10:39:38
Case2147,2016-11-16 10:48:27
Case2148,2016-11-16 10:57:34
Case2149,2016-11-16 11:08:31
Case2150,2016-11-16 11:09:53
Case2151,2016-11-16 11:10:25
Case2152,2016-11-16 11:20:27
Case2153,2016-11-16 11:25:19
Case2154,2016-11-16 11:30:13
Case2155,2016-11-16 11:40:52
Case2156,2016-11-16 11:47:22
Case2157,2016-11-16 11:49:00
Case2158,2016-11-16 11:57:00
Case2159,2016-11-16 12:04:02
Case2160,2016-11-16 12:04:27
Case2161,2016-11-16 12:23:25
Case2162,2016-11-16 12:23:59
Case2163,2016-11-16 12:46:42
Case2164,2016-11-16 12:57:07
Case2165,2016-11-16 12:58:08
Case2166,2016-11-16 13:00:49
Case2167,2016-11-16 13:07:42
Case2168,2016-11-16 13:18:10
Case2169,2016-11-16 13:20:13
Case2170,2016-11-16 13:30:05
Case2171,2016-11-16 13:32:23
Case2172,2016-11-16 13:33:01
Case2173,2016-11-16 13:36:18
Case2174,2016-11-16 13:53:25
Case2175,2016-11-16 13:59:25
Case2176,2016-11-16 14:07:33
Case2177,2016-11-16 14:27:12
Case2178,2016-11-16 14:37:36
Case2179,2016-11-16 14:46:53
Case2180,2016-11-16 14:55:08
Case2181,2016-11-16 15:07:39
Case2182,2016-11-16 15:11:07
Case2183,2016-11-16 15:15:48
Case2184,2016-11-16 15:39:28
Case2185,2016-11-16 15:45:58
Case2186,2016-11-16 15:50:48
Case2187,2016-11-16 15:53:47
Case2188,2016-11-16 16:17:05
Case2189,2016-11-16 16:17:37
Case2190,2016-11-16 16:20:51
Case2191,2016-11-16 16:45:26
Case2192,2016-11-16 16:48:47
Case2193,2016-11-16 16:54:49
Case2194,2016-11-16 17:31:56
Case2195,2016-11-16 18:29:12
Case2196,2016-11-16 18:33:58
Case2197,2016-11-16 18:59:56
Case2198,2016-11-16 19:25:55
Case2199,2016-11-16 19:32:52
Case2200,2016-11-16 19:38:49
Case2201,2016-11-16 19:53:06
Case2202,2016-11-16 20:22:52
Case2203,2016-11-16 20:31:14
Case2204,2016-11-16 21:20:26
Case2205,2016-11-16 21:22:57
Case2206,2016-11-16 21:55:25
Case2207,2016-11-16 22:12:57
Case2208,2016-11-16 22:26:09
Case2209,2016-11-16 23:01:39
Case2210,2016-11-16 23:39:04
Case2211,2016-11-17 00:01:14
Case2212,2016-11-17 00:10:26
Case2213,2016-11-17 00:20:14
Case2214,2016-11-17 02:34:21
Case2215,2016-11-17 02:35:55
Case2216,2016-11-17 02:43:20
Case2217,2016-11-17 05:32:53
Case2218,2016-11-17 05:34:43
Case2219,2016-11-17 06:11:16
Case2220,2016-11-17 06:21:41
Case2221,2016-11-17 06:33:53
Case2222,2016-11-17 06:39:36
Case2223,2016-11-17 07:00:25
Case2224,2016-11-17 07:00:35
Case2225,2016-11-17 07:15:08
Case2226,2016-11-17 07:29:01
Case2227,2016-11-17 07:31:18
Case2228,2016-11-17 07:38:58
Case2229,2016-11-17 07:47:46
Case2230,2016-11-17 07:50:31
Case2231,2016-11-17 07:58:04
Case2232,2016-11-17 08:04:14
Case2233,2016-11-17 08:12:16
Case2234,2016-11-17 08:18:18
Case2235,2016-11-17 08:33:30
Case2236,2016-11-17 08:34:37
Case2237,2016-11-17 08:37:03
Case2238,2016-11-17 08:47:26
Case2239,2016-11-17 09:00:39
Case2240,2016-11-17 09:09:18
Case2241,2016-11-17 09:15:22
Case2242,2016-11-17 09:21:51
Case2243,2016-11-17 09:25:01
Case2244,2016-11-17 09:28:32
Case2245,2016-11-17 09:32:20
Case2246,2016-11-17 09:33:04
Case2247,2016-11-17 09:35:16
Case2248,2016-11-17 09:40:16
Case2249,2016-11-17 09:42:34
Case2250,2016-11-17 09:43:20
Case2251,2016-11-17 10:29:48
Case2252,2016-11-17 10:32:20
Case2253,2016-11-17 10:36:31
Case2254,2016-11-17 10:37:51
Case2255,2016-11-17 10:44:14
Case2256,2016-11-17 10:47:16
Case2257,2016-11-17 11:08:58
Case2258,2016-11-17 11:14:38
Case2259,2016-11-17 11:26:40
Case2260,2016-11-17 11:32:19
Case2261,2016-11-17 11:46:52
Case2262,2016-11-17 11:48:16
Case2263,2016-11-17 11:53:25
Case2264,2016-11-17 12:08:07
Case2265,2016-11-17 12:13:38
Case2266,2016-11-17 12:20:16
Case2267,2016-11-17 12:23:40
Case2268,2016-11-17 12:32:12
Case2269,2016-11-17 12:35:25
Case2270,2016-11-17 12:38:59
Case2271,2016-11-17 12:45:25
Case2272,2016-11-17 12:53:39
Case2273,2016-11-17 12:53:59
Case2274,2016-11-17 13:00:54
Case2275,2016-11-17 13:04:48
Case2276,2016-11-17 13:12:04
Case2277,2016-11-17 13:22:58
Case2278,2016-11-17 13:25:39
Case2279,2016-11-17 13:35:31
Case2280,2016-11-17 13:37:40
Case2281,2016-11-17 13:46:26
Case2282,2016-11-17 13:59:04
Case2283,2016-11-17 14:03:49
Case2284,2016-11-17 14:05:48
Case2285,2016-11-17 14:08:24
Case2286,2016-11-17 14:09:45
Case2287,2016-11-17 14:14:56
Case2288,2016-11-17 14:27:05
Case2289,2016-11-17 14:32:44
Case2290,2016-11-17 14:34:28
Case2291,2016-11-17 14:34:52
Case2292,2016-11-17 14:48:44
Case2293,2016-11-17 15:38:41
Case2294,2016-11-17 15:45:48
Case2295,2016-11-17 15:49:02
Case2296,2016-11-17 15:58:39
Case2297,2016-11-17 16:02:12
Case2298,2016-11-17 16:20:06
Case2299,2016-11-17 16:38:02
Case2300,2016-11-17 17:16:04
Case2301,2016-11-17 17:43:40
Case2302,2016-11-17 18:06:19
Case2303,2016-11-17 18:32:51
Case2304,2016-11-17 18:33:54
Case2305,2016-11-17 18:50:05
Case2306,2016-11-17 19:02:05
Case2307,2016-11-17 19:19:30
Case2308,2016-11-17 19:42:36
Case2309,2016-11-17 23:23:28
Case2310,2016-11-17 23:37:48
Case2311,2016-11-18 04:40:13
Case2312,2016-11-18 05:02:06
Case2313,2016-11-18 05:20:42
Case2314,2016-11-18 06:15:11
Case2315,2016-11-18 06:16:53
Case2316,2016-11-18 06:22:30
Case2317,2016-11-18 06:30:56
Case2318,2016-11-18 06:55:00
Case2319,2016-11-18 07:02:32
Case2320,2016-11-18 07:09:19
Case2321,2016-11-18 07:37:31
Case2322,2016-11-18 07:38:09
Case2323,2016-11-18 07:38:37
Case2324,2016-11-18 07:40:22
Case2325,2016-11-18 07:48:00
Case2326,2016-11-18 07:48:52
Case2327,2016-11-18 07:53:54
Case2328,2016-11-18 07:54:47
Case2329,2016-11-18 08:10:46
Case2330,2016-11-18 08:32:20
Case2331,2016-11-18 08:33:42
Case2332,2016-11-18 08:45:41
Case2333,2016-11-18 08:48:31
Case2334,2016-11-18 08:53:22
Case2335,2016-11-18 09:09:44
Case2336,2016-11-18 09:11:26
Case2337,2016-11-18 09:18:24
Case2338,2016-11-18 09:25:58
Case2339,2016-11-18 09:39:35
Case2340,2016-11-18 09:44:12
Case2341,2016-11-18 09:57:54
Case2342,2016-11-18 10:04:27
Case2343,2016-11-18 10:10:43
Case2344,2016-11-18 10:13:24
Case2345,2016-11-18 10:19:43
Case2346,2016-11-18 10:22:28
Case2347,2016-11-18 10:29:15
Case2348,2016-11-18 10:29:39
Case2349,2016-11-18 10:41:31
Case2350,2016-11-18 10:46:13
Case2351,2016-11-18 10:56:19
Case2352,2016-11-18 11:06:10
Case2353,2016-11-18 11:17:39
Case2354,2016-11-18 11:18:36
Case2355,2016-11-18 11:21:18
Case2356,2016-11-18 11:25:17
Case2357,2016-11-18 11:25:32
Case2358,2016-11-18 11:42:57
Case2359,2016-11-18 11:44:32
Case2360,2016-11-18 11:45:40
Case2361,2016-11-18 11:52:06
Case2362,2016-11-18 11:58:25
Case2363,2016-11-18 12:00:10
Case2364,2016-11-18 12:07:04
Case2365,2016-11-18 12:15:13
Case2366,2016-11-18 12:36:23
Case2367,2016-11-18 12:39:23
Case2368,2016-11-18 12:41:58
Case2369,2016-11-18 12:47:26
Case2370,2016-11-18 12:55:32
Case2371,2016-11-18 12:59:50
Case2372,2016-11-18 13:02:03
Case2373,2016-11-18 13:10:08
Case2374,2016-11-18 13:16:38
Case2375,2016-11-18 13:20:23
Case2376,2016-11-18 13:21:06
Case2377,2016-11-18 13:21:46
Case2378,2016-11-18 13:30:14
Case2379,2016-11-18 13:38:00
Case2380,2016-11-18 13:38:07
Case2381,2016-11-18 13:48:24
Case2382,2016-11-18 14:00:43
Case2383,2016-11-18 14:02:15
Case2384,2016-11-18 14:12:52
Case2385,2016-11-18 14:20:17
Case2386,2016-11-18 14:28:43
