caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case13,Round Grinding,Role 2,2012-03-15 16:56:53,2012-03-15 18:48:58,0.08122566,6725.0,0.0006180305499583483,3055.0
Case13,Final Inspection Q.C.,Role 2,2012-03-15 19:41:33,2012-03-15 21:37:40,0.084137976,6967.0,0.0006383417639881372,3155.0
Case13,Round Grinding,Role 5,2012-03-15 23:42:34,2012-03-16 01:17:31,0.068800606,5697.0,0.0015161581104621291,7494.0
Case13,Round Grinding,Role 2,2012-03-16 02:44:21,2012-03-16 04:31:48,0.07786,6447.0,0.0010541260708123446,5210.0
Case13,Round Grinding,Role 7,2012-03-16 05:10:18,2012-03-16 07:07:41,0.08505444,7043.0,0.00046734767965972424,2310.0
Case13,Round Grinding,Role 3,2012-03-16 08:02:15,2012-03-16 10:03:46,0.08805707,7291.0,0.0006625067908316851,3274.0
Case13,Round Grinding,Role 3,2012-03-16 12:07:04,2012-03-16 13:51:13,0.075475365,6249.0,0.0014968339819461107,7398.0
Case13,Final Inspection Q.C.,Role 3,2012-03-16 16:05:32,2012-03-16 17:43:19,0.07085405,5867.0,0.0016304833116009831,8059.0
Case13,Round Grinding,Role 3,2012-03-16 21:26:20,2012-03-16 22:32:35,0.048003472,3975.0,0.0027073987293988466,13381.0
Case13,Turning,Role 3,2012-03-17 00:38:50,2012-03-17 01:54:29,0.054823346,4539.0,0.0015327422879636288,7575.0
Case13,Packing,Role 5,2012-03-17 04:06:19,2012-03-17 05:15:08,0.049867686,4129.0,0.001600445481017232,7910.0
Case14,Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case14,Turning & Milling,Role 3,2012-03-13 05:21:04,2012-03-13 07:19:05,0.08551946,7081.0,0.0012181646889075637,6021.0
Case14,Lapping,Role 5,2012-03-13 12:13:07,2012-03-13 13:41:37,0.0641291,5310.0,0.003569541499018669,17642.0
Case14,Lapping,Role 3,2012-03-13 18:20:36,2012-03-13 19:30:29,0.050635412,4193.0,0.0033867033198475838,16739.0
Case14,Flat Grinding,end,2012-03-14 00:37:25,2012-03-14 01:39:54,0.04528171,3749.0,0.0037261564284563065,18416.0
Case14,Lapping,Role 7,2012-03-14 05:23:57,2012-03-14 06:30:43,0.048379466,4006.0,0.0027200051117688417,13443.0
Case14,Round Grinding,Role 7,2012-03-14 08:46:22,2012-03-14 10:09:02,0.059900533,4960.0,0.0016466736560687423,8139.0
Case14,Lapping,Role 2,2012-03-14 11:40:07,2012-03-14 13:26:30,0.07709172,6383.0,0.0011056785006076097,5465.0
Case14,Lapping,Role 3,2012-03-14 15:19:45,2012-03-14 17:01:06,0.07344559,6081.0,0.001374754123389721,6795.0
Case14,Flat Grinding,Role 3,2012-03-14 20:33:53,2012-03-14 21:57:12,0.06037011,4999.0,0.0025830594822764397,12767.0
Case14,Round Grinding,Role 2,2012-03-15 02:18:34,2012-03-15 03:30:28,0.052096233,4314.0,0.003172850701957941,15682.0
Case14,Lapping,Role 3,2012-03-15 04:33:35,2012-03-15 06:11:32,0.07098031,5877.0,0.0007661834824830294,3787.0
Case14,Round Grinding,Role 9,2012-03-15 10:13:40,2012-03-15 11:25:11,0.05182474,4291.0,0.0029395027086138725,14528.0
Case14,Packing,Role 2,2012-03-15 12:48:58,2012-03-15 14:15:25,0.06264123,5187.0,0.0010171958710998297,5027.0
Case15,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case15,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case15,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case15,Turning & Milling,Role 1,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case15,Turning & Milling,Role 1,2012-03-13 16:55:32,2012-03-13 19:03:44,0.09290078,7692.0,0.0013994695618748665,6917.0
Case15,Turning & Milling,Role 1,2012-03-13 21:50:09,2012-03-13 23:56:36,0.09162475,7587.0,0.0020202200394123793,9985.0
Case15,Turning & Milling Q.C.,Role 1,2012-03-14 02:45:15,2012-03-14 04:51:07,0.091209486,7552.0,0.0020474656485021114,10119.0
Case15,Turning & Milling Q.C.,Role 7,2012-03-14 06:14:33,2012-03-14 08:01:09,0.07724634,6396.0,0.0010129052679985762,5006.0
Case15,Turning & Milling,Role 7,2012-03-14 11:41:00,2012-03-14 13:07:35,0.06274008,5195.0,0.0026688429061323404,13191.0
Case15,Lapping,Role 7,2012-03-14 16:43:44,2012-03-14 18:02:56,0.057396345,4752.0,0.0026240586303174496,12969.0
Case15,Flat Grinding,Role 7,2012-03-14 21:29:42,2012-03-14 22:53:16,0.060553797,5014.0,0.0025100226048380136,12406.0
Case15,Round Grinding,Role 2,2012-03-15 01:45:41,2012-03-15 03:20:36,0.068781815,5695.0,0.0020930443424731493,10345.0
Case15,Round Grinding,Role 5,2012-03-15 04:38:56,2012-03-15 06:32:46,0.08248252,6830.0,0.0009510425152257085,4700.0
Case15,Packing,Role 3,2012-03-15 08:01:19,2012-03-15 09:55:07,0.082465574,6828.0,0.0010749776847660542,5313.0
Case15,Packing,Role 3,2012-03-15 13:26:51,2012-03-15 14:27:21,0.04384649,3630.0,0.0025702943094074726,12704.0
Case15,Final Inspection Q.C.,Role 5,2012-03-15 17:27:32,2012-03-15 18:14:39,0.034138232,2827.0,0.0021874774247407913,10811.0
Case15,Final Inspection Q.C.,end,2012-03-15 18:14:39,2012-03-15 18:49:37,0.025333572,2098.0,0.0,0.0
Case15,Final Inspection Q.C.,Role 3,2012-03-15 21:38:07,2012-03-15 22:37:55,0.043330528,3588.0,0.0020455499179661274,10110.0
Case15,Final Inspection Q.C.,Role 3,2012-03-16 01:56:24,2012-03-16 03:00:28,0.04641979,3844.0,0.0024094528052955866,11909.0
Case15,Final Inspection Q.C.,Role 3,2012-03-16 06:12:28,2012-03-16 07:14:08,0.044680834,3700.0,0.0023308852687478065,11520.0
Case15,Packing,Role 3,2012-03-16 10:28:17,2012-03-16 11:29:30,0.04436429,3673.0,0.0023569355253130198,11649.0
Case15,Final Inspection Q.C.,Role 5,2012-03-16 15:12:03,2012-03-16 16:12:49,0.044038896,3646.0,0.0027017067186534405,13353.0
Case15,Packing,Role 5,2012-03-16 21:26:41,2012-03-16 22:18:43,0.037703637,3122.0,0.003810287220403552,18832.0
Case15,Final Inspection Q.C.,Role 3,2012-03-17 04:57:40,2012-03-17 06:04:32,0.048454694,4012.0,0.004843135364353657,23937.0
Case15,Packing,Role 5,2012-03-17 08:48:37,2012-03-17 09:36:46,0.034892533,2889.0,0.0019918347243219614,9845.0
Case15,Final Inspection Q.C.,Role 3,2012-03-17 14:29:39,2012-03-17 15:43:21,0.053408258,4422.0,0.003555446397513151,17573.0
Case15,Grinding Rework,Role 2,2012-03-17 17:36:18,2012-03-17 18:22:50,0.033720076,2792.0,0.001371121732518077,6777.0
Case15,Final Inspection Q.C.,Role 5,2012-03-17 20:48:40,2012-03-17 21:55:13,0.048219435,3993.0,0.0017703250050544739,8750.0
Case15,Final Inspection Q.C.,Role 5,2012-03-18 01:47:36,2012-03-18 02:53:56,0.04806757,3980.0,0.0028211590833961964,13943.0
Case15,Final Inspection Q.C.,Role 3,2012-03-18 06:55:04,2012-03-18 08:02:44,0.049035568,4060.0,0.0029272730462253094,14468.0
Case15,Final Inspection Q.C.,Role 9,2012-03-18 11:06:33,2012-03-18 12:07:47,0.04437703,3674.0,0.002231469377875328,11029.0
Case15,Grinding Rework,Role 9,2012-03-18 15:14:55,2012-03-18 16:25:43,0.05130243,4248.0,0.0022718054242432117,11228.0
Case15,Turning & Milling,Role 9,2012-03-18 20:47:20,2012-03-18 22:13:23,0.062349238,5163.0,0.003176021622493863,15697.0
Case15,Milling,Role 4,2012-03-19 02:20:33,2012-03-19 04:07:38,0.077595614,6425.0,0.0030004694126546383,14830.0
Case15,Milling,Role 4,2012-03-19 08:54:15,2012-03-19 10:27:53,0.06785504,5618.0,0.0034795054234564304,17197.0
Case15,Milling,Role 4,2012-03-19 14:42:32,2012-03-19 16:31:41,0.079092264,6549.0,0.003091346239671111,15279.0
Case15,Milling,Role 4,2012-03-19 20:21:18,2012-03-19 22:17:39,0.08431546,6981.0,0.0027874091174453497,13777.0
Case15,Milling,Role 4,2012-03-20 02:39:40,2012-03-20 04:44:38,0.09055154,7498.0,0.0031808759085834026,15721.0
Case15,Milling,Role 4,2012-03-20 09:14:49,2012-03-20 11:16:38,0.08827315,7309.0,0.003279874799773097,16211.0
Case16,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case16,Turning,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case16,Turning,Role 3,2012-03-13 09:10:51,2012-03-13 11:23:33,0.09616372,7962.0,0.0012777324300259352,6315.0
Case16,Turning,Role 1,2012-03-13 16:21:03,2012-03-13 17:54:35,0.06777896,5612.0,0.003611586755141616,17850.0
Case16,Turning Q.C.,Role 1,2012-03-13 21:05:59,2012-03-13 23:10:11,0.089999795,7452.0,0.002323512453585863,11484.0
Case16,Turning,Role 7,2012-03-14 03:34:41,2012-03-14 05:02:19,0.06349972,5258.0,0.0032110288739204407,15870.0
Case16,Turning Q.C.,Role 6,2012-03-14 11:37:23,2012-03-14 12:54:38,0.055979725,4635.0,0.004796102177351713,23704.0
Case16,Turning,Role 1,2012-03-14 20:26:48,2012-03-14 21:47:07,0.058201633,4819.0,0.005489162169396877,27130.0
Case16,Turning & Milling,Role 3,2012-03-15 00:43:43,2012-03-15 02:33:42,0.079702,6599.0,0.0021438286639750004,10596.0
Case16,Turning,Role 1,2012-03-15 07:53:22,2012-03-15 09:09:14,0.054978862,4552.0,0.00388074922375381,19180.0
Case16,Turning,Role 1,2012-03-15 12:04:32,2012-03-15 14:00:48,0.0842518,6976.0,0.0021281621884554625,10518.0
Case16,Turning,Role 1,2012-03-15 17:29:22,2012-03-15 19:23:13,0.082496285,6831.0,0.0025320136919617653,12514.0
Case16,Turning,Role 3,2012-03-15 23:35:54,2012-03-16 01:33:15,0.08504068,7041.0,0.0030675099696964025,15161.0
Case16,Turning,Role 6,2012-03-16 10:15:28,2012-03-16 11:46:21,0.06586128,5453.0,0.006339509040117264,31333.0
Case16,Turning Q.C.,Role 6,2012-03-16 21:19:20,2012-03-16 23:21:13,0.08831963,7313.0,0.006955873221158981,34379.0
Case16,Turning,Role 6,2012-03-17 12:08:41,2012-03-17 13:46:41,0.07101408,5880.0,0.009316934272646904,46048.0
Case16,Turning,Role 6,2012-03-17 22:12:42,2012-03-18 00:47:48,0.11239573,9306.0,0.006142971571534872,30361.0
Case16,Turning,Role 6,2012-03-18 06:43:37,2012-03-18 09:15:54,0.11034556,9137.0,0.004319458734244108,21349.0
Case16,Laser Marking,Role 6,2012-03-18 15:16:08,2012-03-18 18:04:23,0.12191904,10095.0,0.004373076371848583,21614.0
Case16,Turning Q.C.,Role 6,2012-03-18 22:37:38,2012-03-19 00:24:15,0.077259324,6397.0,0.0033172843977808952,16395.0
Case16,Turning & Milling Q.C.,end,2012-03-19 05:45:37,2012-03-19 07:50:58,0.09083384,7521.0,0.003901334945112467,19282.0
Case16,Turning Q.C.,Role 4,2012-03-19 11:00:23,2012-03-19 12:36:12,0.0694325,5749.0,0.002299445914104581,11365.0
Case16,Milling,Role 4,2012-03-19 15:37:05,2012-03-19 17:21:07,0.075384215,6242.0,0.002195887267589569,10853.0
Case16,Milling,Role 4,2012-03-19 21:19:59,2012-03-19 23:01:21,0.073449545,6082.0,0.0028998074121773243,14332.0
Case17,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case17,Turning & Milling,Role 3,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case17,Turning,Role 1,2012-03-13 12:13:37,2012-03-13 13:50:35,0.07027042,5818.0,0.0034964713267982006,17281.0
Case17,Turning & Milling,Role 1,2012-03-13 16:06:44,2012-03-13 18:10:41,0.089819565,7437.0,0.0016527276020497084,8169.0
Case17,Turning & Milling,Role 1,2012-03-13 20:41:25,2012-03-13 22:40:46,0.08648044,7161.0,0.0018298535142093897,9044.0
Case17,Turning & Milling Q.C.,Role 3,2012-03-14 01:51:59,2012-03-14 03:52:10,0.08709305,7211.0,0.0023213529493659735,11473.0
Case17,Lapping,Role 7,2012-03-14 10:24:40,2012-03-14 11:38:53,0.053776547,4453.0,0.0047649359330534935,23550.0
Case17,Lapping,Role 7,2012-03-14 16:11:41,2012-03-14 17:31:40,0.05796065,4799.0,0.003311812411993742,16368.0
Case17,Flat Grinding,Role 7,2012-03-14 20:50:52,2012-03-14 22:13:28,0.05985858,4956.0,0.0024182868655771017,11952.0
Case17,Laser Marking,Role 7,2012-03-15 00:54:21,2012-03-15 02:25:13,0.06584265,5452.0,0.00195313454605639,9653.0
Case17,Final Inspection Q.C.,Role 3,2012-03-15 04:53:37,2012-03-15 06:26:57,0.06763174,5600.0,0.0018014508532360196,8904.0
Case17,Packing,Role 2,2012-03-15 10:40:04,2012-03-15 11:52:12,0.05226919,4328.0,0.0030728557612746954,15187.0
Case17,Final Inspection Q.C.,Role 3,2012-03-15 15:48:12,2012-03-15 16:45:16,0.041349307,3424.0,0.0028649517334997654,14160.0
Case18,Turning & Milling Q.C.,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case18,Laser Marking,Role 7,2012-03-13 04:53:48,2012-03-13 06:45:41,0.081076324,6713.0,0.0008872981416061521,4385.0
Case18,Final Inspection Q.C.,Role 2,2012-03-13 10:02:33,2012-03-13 11:33:02,0.06557046,5429.0,0.0023898507934063673,11812.0
Case18,Round Grinding,Role 2,2012-03-13 14:29:49,2012-03-13 15:56:01,0.062464803,5172.0,0.002146079670637846,10607.0
Case18,Round Grinding,Role 2,2012-03-13 17:28:18,2012-03-13 19:08:36,0.07267582,6018.0,0.0011203717440366745,5537.0
Case18,Round Grinding,Role 1,2012-03-13 20:02:11,2012-03-13 21:55:05,0.08181521,6774.0,0.0006505525670945644,3215.0
Case18,Round Grinding,Role 2,2012-03-13 22:24:44,2012-03-14 00:45:44,0.1021683,8460.0,0.0003600039053708315,1779.0
Case18,Final Inspection Q.C.,Role 3,2012-03-14 01:08:39,2012-03-14 03:26:20,0.09977289,8261.0,0.00027814065106213093,1375.0
Case18,Final Inspection Q.C.,Role 2,2012-03-14 06:17:19,2012-03-14 07:38:12,0.058615316,4853.0,0.0020756020676344633,10259.0
Case18,Round Grinding,Role 3,2012-03-14 09:51:10,2012-03-14 11:12:51,0.059194796,4901.0,0.0016141558298841119,7978.0
Case18,Round Grinding,Role 3,2012-03-14 13:24:28,2012-03-14 14:45:46,0.058913,4878.0,0.0015976954018697143,7897.0
Case18,Round Grinding,Role 3,2012-03-14 17:11:53,2012-03-14 18:33:40,0.059263002,4907.0,0.001773865194991231,8767.0
Case18,Packing,Role 3,2012-03-14 21:09:10,2012-03-14 22:27:16,0.05659561,4686.0,0.0018876750255003572,9330.0
Case18,Final Inspection Q.C.,Role 3,2012-03-15 02:29:32,2012-03-15 03:23:40,0.039232776,3248.0,0.002941112732514739,14536.0
Case18,Final Inspection Q.C.,Role 3,2012-03-15 05:53:15,2012-03-15 06:39:19,0.033381682,2764.0,0.0018158751772716641,8975.0
Case18,Round Grinding,end,2012-03-15 08:17:13,2012-03-15 09:04:27,0.034228623,2834.0,0.0011885255808010697,5874.0
Case18,Packing,Role 7,2012-03-15 09:40:58,2012-03-15 10:40:12,0.042928733,3554.0,0.0004432282876223326,2191.0
Case18,Round Grinding,Role 3,2012-03-15 13:39:37,2012-03-15 14:51:56,0.05239947,4339.0,0.0021780093666166067,10765.0
Case18,Lapping,Role 3,2012-03-15 16:41:29,2012-03-15 17:46:24,0.047037058,3895.0,0.0013299653073772788,6573.0
Case18,Round Grinding,end,2012-03-15 20:33:44,2012-03-15 21:42:49,0.050055932,4145.0,0.0020314643625169992,10040.0
Case18,Round Grinding,Role 2,2012-03-15 22:29:10,2012-03-15 23:50:01,0.058584146,4851.0,0.0005626254715025425,2781.0
Case18,Round Grinding,Role 7,2012-03-16 00:39:48,2012-03-16 02:17:15,0.07061506,5847.0,0.0006043834146112204,2987.0
Case18,Final Inspection Q.C.,Role 2,2012-03-16 03:09:41,2012-03-16 05:04:18,0.08305444,6877.0,0.0006365429144352674,3146.0
Case18,Round Grinding,Role 2,2012-03-16 07:19:30,2012-03-16 08:51:09,0.0664178,5499.0,0.0016412889817729592,8112.0
Case18,Round Grinding,Role 2,2012-03-16 10:04:45,2012-03-16 11:54:43,0.07968415,6598.0,0.0008935291552916169,4416.0
Case18,Round Grinding,Role 2,2012-03-16 12:26:39,2012-03-16 14:30:04,0.08943465,7405.0,0.0003877626731991768,1916.0
Case18,Final Inspection Q.C.,Role 2,2012-03-16 15:12:42,2012-03-16 17:19:39,0.09198934,7617.0,0.0005175704136490822,2558.0
Case18,Round Grinding,Role 2,2012-03-16 19:19:37,2012-03-16 20:56:26,0.070152596,5809.0,0.0014564160956069827,7198.0
Case18,Round Grinding,Role 3,2012-03-16 21:51:54,2012-03-16 23:46:01,0.08269576,6847.0,0.0006732766050845385,3328.0
Case18,Round Grinding,Role 2,2012-03-17 01:45:12,2012-03-17 03:27:37,0.074217275,6145.0,0.0014469176530838013,7151.0
Case18,Round Grinding,Role 2,2012-03-17 04:29:25,2012-03-17 06:21:41,0.08135297,6736.0,0.0007501922082155943,3708.0
Case18,Round Grinding,Role 2,2012-03-17 07:08:02,2012-03-17 09:05:26,0.08506917,7044.0,0.0005626815836876631,2781.0
Case18,Round Grinding,Role 3,2012-03-17 09:50:15,2012-03-17 11:57:34,0.0922544,7639.0,0.0005441138055175543,2689.0
Case18,Round Grinding,Role 3,2012-03-17 13:55:11,2012-03-17 15:39:57,0.07591736,6286.0,0.0014278030721470714,7057.0
Case18,Packing,Role 2,2012-03-17 17:53:42,2012-03-17 19:32:19,0.07146056,5917.0,0.0016235994407907128,8025.0
Case18,Final Inspection Q.C.,Role 5,2012-03-17 21:56:27,2012-03-17 23:04:27,0.04927189,4080.0,0.0017498056404292583,8648.0
Case18,Final Inspection Q.C.,Role 3,2012-03-18 01:10:39,2012-03-18 02:15:13,0.04678391,3874.0,0.0015320611419156194,7572.0
Case18,Final Inspection Q.C.,Role 5,2012-03-18 04:03:52,2012-03-18 05:00:33,0.041074358,3401.0,0.0013189245946705341,6519.0
Case19,Laser Marking,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case19,Round Grinding,Role 1,2012-03-13 04:51:22,2012-03-13 06:55:22,0.089860156,7440.0,0.0008576775435358286,4239.0
Case19,Round Grinding,Role 3,2012-03-13 07:02:13,2012-03-13 09:12:51,0.09466474,7838.0,8.31501092761755e-05,411.0
Case19,Turning & Milling Q.C.,Role 2,2012-03-13 12:00:29,2012-03-13 13:48:24,0.078194976,6475.0,0.002035000827163458,10058.0
Case19,Round Grinding,Role 2,2012-03-13 16:23:48,2012-03-13 17:55:36,0.06651671,5508.0,0.0018866171594709158,9324.0
Case19,Turning & Milling,Role 3,2012-03-13 19:13:49,2012-03-13 21:00:34,0.07735877,6405.0,0.0009495416888967156,4693.0
Case19,Round Grinding,Role 3,2012-03-13 23:43:30,2012-03-14 01:00:27,0.05576046,4617.0,0.0019780476577579975,9776.0
Case19,Packing,Role 3,2012-03-14 02:55:00,2012-03-14 04:07:43,0.052696597,4363.0,0.0013906538952142,6873.0
Case19,Final Inspection Q.C.,Role 3,2012-03-14 08:01:32,2012-03-14 08:59:06,0.041716613,3454.0,0.0028384216129779816,14029.0
Case19,Final Inspection Q.C.,end,2012-03-14 11:32:48,2012-03-14 12:17:19,0.03226426,2671.0,0.0018659494817256927,9222.0
Case19,Final Inspection Q.C.,Role 9,2012-03-14 15:05:58,2012-03-14 16:00:31,0.039525557,3273.0,0.0020473997574299574,10119.0
Case19,Final Inspection Q.C.,Role 4,2012-03-14 19:30:31,2012-03-14 20:44:46,0.053800613,4455.0,0.002549361903220415,12600.0
Case19,Turning & Milling,Role 4,2012-03-15 02:05:42,2012-03-15 03:31:03,0.061842404,5121.0,0.003895990550518036,19256.0
Case19,Packing,Role 4,2012-03-15 07:25:29,2012-03-15 09:10:30,0.07610256,6301.0,0.002846039831638336,14066.0
Case19,Milling,Role 4,2012-03-15 14:45:57,2012-03-15 16:31:17,0.076332904,6320.0,0.004072234965860844,20127.0
Case19,Turning & Milling,Role 4,2012-03-15 21:08:09,2012-03-15 22:38:43,0.065628655,5434.0,0.003361054230481386,16612.0
Case19,Milling,Role 3,2012-03-16 02:47:42,2012-03-16 05:01:13,0.09675521,8011.0,0.003022505436092615,14939.0
Case20,Turning & Milling,Role 1,2012-03-13 00:47:25,2012-03-13 03:40:43,0.12558454,10398.0,0.000575563870370388,2845.0
Case20,Turning & Milling,Role 1,2012-03-13 05:11:43,2012-03-13 07:25:36,0.09701587,8033.0,0.0011047637090086937,5460.0
Case20,Turning & Milling,Role 1,2012-03-13 08:58:20,2012-03-13 11:12:21,0.09711956,8041.0,0.0011258168378844857,5564.0
Case20,Turning & Milling Q.C.,Role 3,2012-03-13 12:49:37,2012-03-13 15:00:15,0.09466359,7838.0,0.001180708291940391,5836.0
Case20,Turning & Milling,Role 1,2012-03-13 19:20:25,2012-03-13 20:42:26,0.059431106,4921.0,0.0031583006493747234,15610.0
Case20,Turning & Milling,Role 1,2012-03-13 22:31:14,2012-03-14 00:40:15,0.09348799,7741.0,0.001320850569754839,6528.0
Case20,Turning & Milling,Role 3,2012-03-14 02:17:08,2012-03-14 04:20:29,0.08938854,7401.0,0.0011761945206671953,5813.0
Case20,Turning & Milling,Role 3,2012-03-14 10:26:52,2012-03-14 11:47:42,0.058572426,4850.0,0.004447823856025934,21983.0
Case20,Turning & Milling,Role 1,2012-03-14 18:29:31,2012-03-14 19:47:09,0.056251943,4658.0,0.004877941682934761,24109.0
Case20,Turning & Milling,Role 1,2012-03-14 22:47:45,2012-03-15 00:47:52,0.08704546,7207.0,0.0021923664025962353,10836.0
Case20,Turning & Milling,Role 1,2012-03-15 03:34:11,2012-03-15 05:36:34,0.08868444,7343.0,0.0020189827773720026,9979.0
Case20,Turning & Milling Q.C.,Role 3,2012-03-15 08:17:30,2012-03-15 10:21:06,0.089563236,7416.0,0.0019535988103598356,9656.0
Case20,Turning & Milling,Role 3,2012-03-15 16:15:55,2012-03-15 17:31:22,0.05467709,4527.0,0.0043074507266283035,21289.0
Case20,Round Grinding,Role 7,2012-03-15 23:58:46,2012-03-16 01:19:18,0.05835762,4832.0,0.004702880047261715,23244.0
Case20,Round Grinding,Role 3,2012-03-16 03:58:54,2012-03-16 05:11:30,0.052603368,4356.0,0.0019374913536012173,9576.0
Case20,Round Grinding,Role 3,2012-03-16 08:50:45,2012-03-16 09:58:06,0.04880769,4041.0,0.0026615529786795378,13155.0
Case20,Laser Marking,Role 5,2012-03-16 12:46:57,2012-03-16 14:04:57,0.05651903,4680.0,0.0020498642697930336,10131.0
Case20,Lapping,Role 2,2012-03-16 16:43:37,2012-03-16 17:53:15,0.050461676,4178.0,0.0019260934786871076,9520.0
Case20,Round Grinding,Role 7,2012-03-16 19:32:16,2012-03-16 21:02:46,0.06557421,5430.0,0.001202052691951394,5941.0
Case20,Final Inspection Q.C.,Role 2,2012-03-16 21:57:35,2012-03-16 23:42:30,0.076032,6295.0,0.0006654749158769846,3289.0
Case20,Final Inspection Q.C.,Role 2,2012-03-17 01:59:20,2012-03-17 03:28:01,0.064258516,5321.0,0.001661023823544383,8210.0
Case20,Final Inspection Q.C.,Role 5,2012-03-17 06:07:30,2012-03-17 07:29:03,0.059100173,4893.0,0.0019360033329576254,9569.0
Case20,Turning & Milling Q.C.,end,2012-03-17 10:35:45,2012-03-17 11:50:29,0.0541549,4484.0,0.0022663928102701902,11202.0
Case20,Final Inspection Q.C.,Role 3,2012-03-17 15:24:06,2012-03-17 16:45:26,0.058939345,4880.0,0.0025932295247912407,12817.0
Case20,Final Inspection Q.C.,Role 3,2012-03-17 19:35:00,2012-03-17 20:43:06,0.049342144,4086.0,0.0020584065932780504,10174.0
Case20,Packing,Role 5,2012-03-17 23:28:51,2012-03-18 00:32:33,0.046164874,3822.0,0.002012180397287011,9945.0
Case20,Final Inspection Q.C.,Role 2,2012-03-18 05:59:04,2012-03-18 07:06:52,0.049126476,4068.0,0.003963932394981384,19591.0
Case20,Final Inspection Q.C.,end,2012-03-18 10:03:47,2012-03-18 11:03:49,0.043508075,3602.0,0.002147748600691557,10615.0
Case20,Final Inspection Q.C.,Role 3,2012-03-18 15:46:57,2012-03-18 16:58:41,0.051979486,4304.0,0.0034372599329799414,16988.0
Case20,Final Inspection Q.C.,end,2012-03-18 19:51:18,2012-03-18 20:56:18,0.0471046,3900.0,0.002095618983730674,10357.0
Case20,Final Inspection Q.C.,Role 3,2012-03-19 00:51:06,2012-03-19 02:05:22,0.053817708,4456.0,0.0028503770008683205,14088.0
Case20,Final Inspection Q.C.,Role 3,2012-03-19 05:06:47,2012-03-19 06:13:54,0.048638158,4027.0,0.002202252857387066,10885.0
Case20,Final Inspection Q.C.,end,2012-03-19 09:08:14,2012-03-19 10:13:15,0.047113735,3901.0,0.0021163797937333584,10460.0
Case20,Packing,Role 5,2012-03-19 14:33:12,2012-03-19 15:47:36,0.053912356,4464.0,0.0031558179762214422,15597.0
Case20,Final Inspection Q.C.,Role 3,2012-03-19 22:17:09,2012-03-19 23:37:48,0.058437087,4839.0,0.004729118198156357,23373.0
Case20,Final Inspection Q.C.,Role 3,2012-03-20 02:22:26,2012-03-20 03:16:29,0.0391642,3243.0,0.0019986035767942667,9878.0
Case20,Packing,end,2012-03-20 05:53:44,2012-03-20 06:51:49,0.04209416,3485.0,0.0019090198911726475,9435.0
Case20,Final Inspection Q.C.,end,2012-03-20 12:08:04,2012-03-20 13:32:41,0.06131484,5077.0,0.0038391281850636005,18975.0
Case20,Packing,Role 3,2012-03-20 18:51:16,2012-03-20 19:53:03,0.044768125,3707.0,0.0038674792740494013,19115.0
Case20,Final Inspection Q.C.,Role 3,2012-03-20 23:28:06,2012-03-21 00:45:59,0.0564432,4673.0,0.0026107095181941986,12903.0
Case20,Final Inspection Q.C.,Role 3,2012-03-21 03:10:14,2012-03-21 04:06:07,0.04049544,3353.0,0.001751073868945241,8655.0
Case20,Laser Marking,Role 3,2012-03-21 06:43:58,2012-03-21 07:45:17,0.04443359,3679.0,0.0019162459066137671,9471.0
Case20,Final Inspection Q.C.,Role 3,2012-03-21 11:30:59,2012-03-21 12:35:43,0.046914175,3884.0,0.002739894902333617,13542.0
Case20,Final Inspection Q.C.,Role 3,2012-03-21 17:47:16,2012-03-21 18:43:25,0.04068245,3369.0,0.0037821412552148104,18693.0
Case20,Laser Marking,Role 3,2012-03-21 22:53:44,2012-03-21 23:51:53,0.04213456,3489.0,0.0030388813465833664,15019.0
Case20,Packing,Role 3,2012-03-22 04:26:58,2012-03-22 05:29:50,0.045560397,3772.0,0.003339486662298441,16505.0
Case20,Packing,Role 3,2012-03-22 11:21:39,2012-03-22 12:14:19,0.03816933,3160.0,0.00427102018147707,21109.0
Case20,Packing,Role 3,2012-03-22 17:30:54,2012-03-22 18:24:24,0.038764775,3210.0,0.0038432299625128508,18995.0
