caseid,task,role,start_timestamp,end_timestamp
Case081,K,Role 5,2020-08-18 02:54:28.766,2020-08-18 02:54:53.766
Case081,M,Role 5,2020-08-18 03:11:00.766,2020-08-18 03:16:53.766
Case081,U,Role 1,2020-08-18 03:16:53.766,2020-08-18 03:22:16.766
Case081,V,Role 1,2020-08-18 03:22:16.766,2020-08-18 03:57:28.766
Case081,X,Role 1,2020-08-18 03:57:28.766,2020-08-18 04:03:55.766
Case081,R,Role 2,2020-08-18 04:04:47.766,2020-08-18 05:34:35.766
Case081,S,Role 2,2020-08-18 05:34:48.766,2020-08-18 05:37:37.766
Case081,T,Role 2,2020-08-18 05:37:37.766,2020-08-18 05:42:44.766
Case081,end,end,2020-08-18 05:42:44.766,2020-08-18 05:43:11.766
Case082,start,start,2020-08-18 05:42:44.766,2020-08-18 05:42:44.766
Case082,A,Role 5,2020-08-18 05:42:52.766,2020-08-18 05:49:05.766
Case082,B,Role 5,2020-08-18 05:58:22.766,2020-08-18 06:02:12.766
Case082,E,Role 5,2020-08-18 06:10:57.766,2020-08-18 06:12:45.766
Case082,F,Role 5,2020-08-18 06:12:45.766,2020-08-18 06:14:16.766
Case082,C,Role 5,2020-08-18 06:14:16.766,2020-08-18 06:16:43.766
Case082,D,Role 5,2020-08-18 06:16:43.766,2020-08-18 06:20:42.766
Case082,H,Role 5,2020-08-18 06:20:42.766,2020-08-18 06:26:12.766
Case082,G,Role 5,2020-08-18 06:26:12.766,2020-08-18 06:29:04.766
Case082,I,Role 5,2020-08-18 07:40:37.766,2020-08-18 07:43:20.766
Case082,J,Role 5,2020-08-18 08:13:18.766,2020-08-18 08:19:06.766
Case082,K,Role 5,2020-08-18 08:52:15.766,2020-08-18 08:52:44.766
Case082,O,Role 5,2020-08-18 09:16:05.766,2020-08-18 09:22:02.766
Case082,end,Role 3,2020-08-18 09:22:02.766,2020-08-18 09:26:14.766
Case083,start,start,2020-08-18 09:22:02.766,2020-08-18 09:22:02.766
Case083,A,Role 5,2020-08-18 09:22:45.766,2020-08-18 09:28:51.766
Case083,B,Role 5,2020-08-18 09:39:52.766,2020-08-18 09:43:32.766
Case083,E,Role 5,2020-08-18 09:52:48.766,2020-08-18 09:54:32.766
Case083,F,Role 5,2020-08-18 09:54:32.766,2020-08-18 09:56:04.766
Case083,C,Role 5,2020-08-18 09:56:04.766,2020-08-18 09:58:34.766
Case083,D,Role 5,2020-08-18 09:58:34.766,2020-08-18 10:02:34.766
Case083,H,Role 5,2020-08-18 10:02:34.766,2020-08-18 10:07:51.766
Case083,G,Role 5,2020-08-18 10:07:51.766,2020-08-18 10:10:38.766
Case083,I,Role 5,2020-08-18 11:25:06.766,2020-08-18 11:27:55.766
Case083,J,Role 5,2020-08-18 12:01:31.766,2020-08-18 12:07:27.766
Case083,K,Role 5,2020-08-18 12:46:07.766,2020-08-18 12:46:40.766
Case083,O,Role 5,2020-08-18 13:15:36.766,2020-08-18 13:21:38.766
Case083,BB,Role 5,2020-08-18 13:21:38.766,2020-08-18 13:25:46.766
Case083,BB,Role 5,2020-08-18 13:26:05.766,2020-08-18 13:36:29.766
Case083,U,Role 3,2020-08-18 13:36:29.766,2020-08-18 13:41:54.766
Case083,V,Role 1,2020-08-18 13:41:55.766,2020-08-18 14:26:52.766
Case083,X,Role 3,2020-08-18 14:26:52.766,2020-08-18 14:40:38.766
Case083,CC,Role 3,2020-08-18 15:07:38.766,2020-08-18 15:27:59.766
Case083,DD,Role 3,2020-08-18 15:34:34.766,2020-08-18 15:50:52.766
Case083,R,Role 2,2020-08-18 15:51:19.766,2020-08-18 16:51:17.766
Case083,S,Role 2,2020-08-18 16:51:17.766,2020-08-18 16:54:21.766
Case083,T,Role 2,2020-08-18 16:54:21.766,2020-08-18 16:58:35.766
Case083,end,end,2020-08-18 16:58:35.766,2020-08-18 16:58:56.766
Case084,start,start,2020-08-18 16:58:35.766,2020-08-18 16:58:35.766
Case084,A,Role 5,2020-08-18 17:01:02.766,2020-08-18 17:06:57.766
Case084,B,Role 5,2020-08-18 17:22:13.766,2020-08-18 17:25:38.766
Case084,E,Role 5,2020-08-18 17:37:06.766,2020-08-18 17:38:45.766
Case084,F,Role 5,2020-08-18 17:38:45.766,2020-08-18 17:40:17.766
Case084,C,Role 5,2020-08-18 17:40:17.766,2020-08-18 17:42:50.766
Case084,D,Role 5,2020-08-18 17:42:50.766,2020-08-18 17:46:53.766
Case084,H,Role 5,2020-08-18 17:46:53.766,2020-08-18 17:51:48.766
Case084,G,Role 5,2020-08-18 17:51:48.766,2020-08-18 17:54:24.766
Case084,I,Role 5,2020-08-18 19:14:24.766,2020-08-18 19:17:23.766
Case084,J,Role 5,2020-08-18 20:00:13.766,2020-08-18 20:06:29.766
Case084,K,Role 5,2020-08-18 20:58:37.766,2020-08-18 20:59:19.766
Case084,L,Role 5,2020-08-18 21:42:22.766,2020-08-18 21:48:31.766
Case084,N,Role 5,2020-08-18 21:48:39.766,2020-08-18 21:52:43.766
Case084,BB,Role 4,2020-08-18 21:53:18.766,2020-08-18 21:59:03.766
Case084,N,Role 3,2020-08-18 21:59:03.766,2020-08-18 22:33:56.766
Case084,U,Role 4,2020-08-18 22:33:56.766,2020-08-18 22:49:44.766
Case084,V,Role 1,2020-08-18 22:49:58.766,2020-08-18 23:44:10.766
Case084,CC,Role 3,2020-08-18 23:44:17.766,2020-08-18 23:58:06.766
Case084,X,Role 1,2020-08-19 00:26:32.766,2020-08-19 00:43:30.766
Case084,R,Role 2,2020-08-19 00:47:28.766,2020-08-19 02:12:41.766
Case084,S,Role 2,2020-08-19 02:13:43.766,2020-08-19 02:17:47.766
Case084,T,Role 2,2020-08-19 02:17:53.766,2020-08-19 02:22:42.766
Case084,end,Role 5,2020-08-19 02:22:42.766,2020-08-19 02:23:04.766
Case085,start,start,2020-08-19 02:22:42.766,2020-08-19 02:22:42.766
Case085,A,Role 5,2020-08-19 02:22:42.766,2020-08-19 02:29:57.766
Case085,B,Role 5,2020-08-19 02:37:54.766,2020-08-19 02:42:59.766
Case085,E,Role 5,2020-08-19 02:51:05.766,2020-08-19 02:53:53.766
Case085,F,Role 5,2020-08-19 02:53:53.766,2020-08-19 02:55:31.766
Case085,C,Role 5,2020-08-19 02:55:31.766,2020-08-19 02:57:55.766
Case085,D,Role 5,2020-08-19 02:57:55.766,2020-08-19 03:02:29.766
Case085,H,Role 5,2020-08-19 03:02:29.766,2020-08-19 03:09:43.766
Case085,G,Role 5,2020-08-19 03:09:43.766,2020-08-19 03:14:02.766
Case085,I,Role 5,2020-08-19 04:23:58.766,2020-08-19 04:26:18.766
Case085,J,Role 5,2020-08-19 04:53:12.766,2020-08-19 04:59:49.766
Case085,K,Role 5,2020-08-19 05:26:36.766,2020-08-19 05:26:48.766
Case085,M,Role 5,2020-08-19 05:41:40.766,2020-08-19 05:49:13.766
Case085,U,Role 1,2020-08-19 05:49:13.766,2020-08-19 05:56:05.766
Case085,L,Role 1,2020-08-19 05:56:05.766,2020-08-19 06:40:47.766
Case085,V,Role 1,2020-08-19 06:40:47.766,2020-08-19 07:07:21.766
Case085,X,Role 1,2020-08-19 07:07:38.766,2020-08-19 07:37:19.766
Case085,R,Role 2,2020-08-19 07:40:37.766,2020-08-19 08:50:37.766
Case085,S,Role 2,2020-08-19 08:51:09.766,2020-08-19 08:56:39.766
Case085,T,Role 2,2020-08-19 08:56:39.766,2020-08-19 09:00:08.766
Case085,end,end,2020-08-19 09:00:08.766,2020-08-19 09:00:40.766
Case086,start,start,2020-08-19 09:00:08.766,2020-08-19 09:00:08.766
Case086,A,Role 5,2020-08-19 09:00:49.766,2020-08-19 09:08:04.766
Case086,B,Role 5,2020-08-19 09:22:12.766,2020-08-19 09:26:33.766
Case086,E,Role 5,2020-08-19 09:41:42.766,2020-08-19 09:43:47.766
Case086,F,Role 5,2020-08-19 09:43:47.766,2020-08-19 09:45:19.766
Case086,C,Role 5,2020-08-19 09:45:19.766,2020-08-19 09:47:48.766
Case086,D,Role 5,2020-08-19 09:47:48.766,2020-08-19 09:52:17.766
Case086,H,Role 5,2020-08-19 09:52:17.766,2020-08-19 09:59:01.766
Case086,G,Role 5,2020-08-19 09:59:01.766,2020-08-19 10:02:03.766
Case086,I,Role 5,2020-08-19 11:20:33.766,2020-08-19 11:23:11.766
Case086,J,Role 5,2020-08-19 11:58:20.766,2020-08-19 12:05:12.766
Case086,K,Role 5,2020-08-19 12:43:25.766,2020-08-19 12:43:41.766
Case086,O,Role 5,2020-08-19 13:08:04.766,2020-08-19 13:15:30.766
Case086,BB,Role 3,2020-08-19 13:15:30.766,2020-08-19 13:21:09.766
Case086,L,Role 3,2020-08-19 13:21:09.766,2020-08-19 13:53:01.766
Case086,CC,Role 3,2020-08-19 13:53:07.766,2020-08-19 14:21:20.766
Case086,DD,Role 3,2020-08-19 14:21:20.766,2020-08-19 15:05:45.766
Case086,R,Role 2,2020-08-19 15:05:54.766,2020-08-19 15:33:22.766
Case086,S,Role 2,2020-08-19 15:33:37.766,2020-08-19 15:38:46.766
Case086,T,Role 2,2020-08-19 15:38:46.766,2020-08-19 15:41:28.766
Case086,end,Role 5,2020-08-19 15:41:28.766,2020-08-19 15:41:51.766
Case087,start,start,2020-08-19 15:41:28.766,2020-08-19 15:41:28.766
Case087,A,Role 5,2020-08-19 15:44:09.766,2020-08-19 15:51:16.766
Case087,B,Role 5,2020-08-19 16:11:17.766,2020-08-19 16:15:08.766
Case087,E,Role 5,2020-08-19 16:31:55.766,2020-08-19 16:33:45.766
Case087,F,Role 5,2020-08-19 16:33:45.766,2020-08-19 16:35:17.766
Case087,C,Role 5,2020-08-19 16:35:17.766,2020-08-19 16:37:55.766
Case087,D,Role 5,2020-08-19 16:37:55.766,2020-08-19 16:42:24.766
Case087,H,Role 5,2020-08-19 16:42:24.766,2020-08-19 16:48:38.766
Case087,G,Role 5,2020-08-19 16:48:38.766,2020-08-19 16:51:14.766
Case087,I,Role 5,2020-08-19 18:13:47.766,2020-08-19 18:16:45.766
Case087,J,Role 5,2020-08-19 18:58:42.766,2020-08-19 19:05:42.766
Case087,K,Role 5,2020-08-19 19:55:06.766,2020-08-19 19:55:32.766
Case087,L,Role 5,2020-08-19 20:30:32.766,2020-08-19 20:37:51.766
Case087,M,end,2020-08-19 20:37:51.766,2020-08-19 20:43:24.766
Case087,M,Role 5,2020-08-19 20:43:24.766,2020-08-19 21:39:44.766
Case087,CC,Role 5,2020-08-19 21:39:44.766,2020-08-19 21:49:25.766
Case087,U,Role 3,2020-08-19 21:49:25.766,2020-08-19 22:21:18.766
Case087,V,Role 1,2020-08-19 22:21:18.766,2020-08-19 22:39:15.766
Case087,X,Role 3,2020-08-19 22:45:04.766,2020-08-19 22:56:35.766
Case087,Y,Role 3,2020-08-19 23:13:28.766,2020-08-19 23:23:47.766
Case087,DD,Role 2,2020-08-19 23:23:47.766,2020-08-19 23:41:07.766
Case087,T,Role 2,2020-08-19 23:42:22.766,2020-08-19 23:50:24.766
Case087,T,Role 2,2020-08-19 23:50:24.766,2020-08-19 23:52:06.766
Case087,end,end,2020-08-19 23:52:06.766,2020-08-19 23:54:05.766
Case088,start,start,2020-08-19 23:52:06.766,2020-08-19 23:52:06.766
Case088,A,Role 5,2020-08-19 23:58:12.766,2020-08-20 00:05:08.766
Case088,B,Role 5,2020-08-20 00:33:46.766,2020-08-20 00:37:16.766
Case088,E,Role 5,2020-08-20 00:50:53.766,2020-08-20 00:52:36.766
Case088,F,Role 5,2020-08-20 00:52:36.766,2020-08-20 00:54:09.766
Case088,C,Role 5,2020-08-20 00:54:09.766,2020-08-20 00:57:06.766
Case088,D,Role 5,2020-08-20 00:57:06.766,2020-08-20 01:01:41.766
Case088,H,Role 5,2020-08-20 01:01:41.766,2020-08-20 01:07:27.766
Case088,G,Role 5,2020-08-20 01:07:27.766,2020-08-20 01:10:02.766
Case088,I,Role 5,2020-08-20 02:34:45.766,2020-08-20 02:38:27.766
Case088,J,Role 5,2020-08-20 03:15:06.766,2020-08-20 03:22:02.766
Case088,K,Role 5,2020-08-20 03:58:59.766,2020-08-20 04:00:28.766
Case088,O,Role 5,2020-08-20 04:30:54.766,2020-08-20 04:38:33.766
Case088,M,Role 3,2020-08-20 04:38:33.766,2020-08-20 04:43:56.766
Case088,M,Role 3,2020-08-20 04:44:21.766,2020-08-20 05:19:11.766
Case088,DD,Role 4,2020-08-20 05:19:11.766,2020-08-20 05:30:48.766
Case088,R,Role 2,2020-08-20 05:31:01.766,2020-08-20 06:14:34.766
Case088,S,Role 2,2020-08-20 06:14:34.766,2020-08-20 06:19:48.766
Case088,T,Role 2,2020-08-20 06:20:54.766,2020-08-20 06:29:42.766
Case088,end,Role 5,2020-08-20 06:29:42.766,2020-08-20 06:30:06.766
Case089,start,start,2020-08-20 06:29:42.766,2020-08-20 06:29:42.766
Case089,A,Role 5,2020-08-20 06:33:14.766,2020-08-20 06:40:20.766
Case089,B,Role 5,2020-08-20 07:04:26.766,2020-08-20 07:08:46.766
Case089,E,Role 5,2020-08-20 07:32:57.766,2020-08-20 07:35:02.766
Case089,F,Role 5,2020-08-20 07:35:02.766,2020-08-20 07:36:40.766
Case089,C,Role 5,2020-08-20 07:36:40.766,2020-08-20 07:39:31.766
Case089,D,Role 5,2020-08-20 07:39:31.766,2020-08-20 07:44:12.766
Case089,H,Role 5,2020-08-20 07:44:12.766,2020-08-20 07:49:45.766
Case089,G,Role 5,2020-08-20 07:49:45.766,2020-08-20 07:52:20.766
Case089,I,Role 5,2020-08-20 09:21:06.766,2020-08-20 09:24:04.766
Case089,J,Role 5,2020-08-20 10:08:27.766,2020-08-20 10:15:23.766
Case089,K,Role 5,2020-08-20 11:03:05.766,2020-08-20 11:04:36.766
Case089,M,Role 5,2020-08-20 11:46:21.766,2020-08-20 11:54:04.766
Case089,U,Role 1,2020-08-20 11:54:10.766,2020-08-20 12:00:40.766
Case089,V,Role 1,2020-08-20 12:00:40.766,2020-08-20 12:35:17.766
Case089,X,Role 1,2020-08-20 12:35:17.766,2020-08-20 12:41:13.766
Case089,R,Role 2,2020-08-20 12:42:13.766,2020-08-20 14:20:48.766
Case089,S,Role 2,2020-08-20 14:20:48.766,2020-08-20 14:24:11.766
Case089,T,Role 2,2020-08-20 14:24:11.766,2020-08-20 14:30:32.766
Case089,end,end,2020-08-20 14:30:32.766,2020-08-20 14:30:50.766
Case090,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case090,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case090,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case090,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case090,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case090,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case090,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case090,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case090,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case090,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case090,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case090,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case090,O,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case090,BB,end,2020-08-17 20:19:38.766,2020-08-17 20:25:16.766
Case090,CC,Role 3,2020-08-17 20:25:26.766,2020-08-17 21:12:18.766
Case090,DD,Role 3,2020-08-17 21:12:18.766,2020-08-17 21:24:24.766
Case090,R,Role 2,2020-08-17 21:24:36.766,2020-08-17 22:33:57.766
Case090,S,Role 2,2020-08-17 22:33:57.766,2020-08-17 22:37:14.766
Case090,T,Role 2,2020-08-17 22:37:14.766,2020-08-17 22:41:09.766
Case090,end,Role 5,2020-08-17 22:41:09.766,2020-08-17 22:41:11.766
Case091,start,start,2020-08-17 22:41:09.766,2020-08-17 22:41:09.766
Case091,A,Role 5,2020-08-17 22:44:50.766,2020-08-17 22:49:48.766
Case091,B,Role 5,2020-08-17 23:16:26.766,2020-08-17 23:19:33.766
Case091,E,Role 5,2020-08-17 23:53:28.766,2020-08-17 23:54:47.766
Case091,F,Role 5,2020-08-17 23:54:51.766,2020-08-17 23:56:01.766
Case091,C,Role 5,2020-08-17 23:56:01.766,2020-08-17 23:58:36.766
Case091,D,Role 5,2020-08-17 23:58:36.766,2020-08-18 00:03:39.766
Case091,H,Role 5,2020-08-18 00:03:39.766,2020-08-18 00:09:25.766
Case091,G,Role 5,2020-08-18 00:09:25.766,2020-08-18 00:11:33.766
Case091,I,Role 5,2020-08-18 01:33:47.766,2020-08-18 01:37:49.766
Case091,J,Role 5,2020-08-18 02:02:55.766,2020-08-18 02:10:19.766
Case091,K,Role 5,2020-08-18 02:36:33.766,2020-08-18 02:37:37.766
Case091,N,Role 5,2020-08-18 02:52:05.766,2020-08-18 02:59:41.766
Case091,U,Role 4,2020-08-18 02:59:41.766,2020-08-18 03:05:55.766
Case091,V,Role 5,2020-08-18 03:05:55.766,2020-08-18 03:52:33.766
Case091,X,Role 1,2020-08-18 03:52:33.766,2020-08-18 03:57:28.766
Case091,R,Role 2,2020-08-18 03:57:55.766,2020-08-18 05:04:18.766
Case091,S,Role 2,2020-08-18 05:04:32.766,2020-08-18 05:06:34.766
Case091,T,Role 2,2020-08-18 05:06:45.766,2020-08-18 05:13:29.766
Case091,I,end,2020-08-18 05:13:29.766,2020-08-18 05:13:58.766
Case091,J,Role 5,2020-08-18 05:13:58.766,2020-08-18 05:24:09.766
Case091,K,Role 5,2020-08-18 05:24:09.766,2020-08-18 05:26:24.766
Case091,O,Role 5,2020-08-18 05:26:24.766,2020-08-18 05:32:06.766
Case091,M,Role 3,2020-08-18 05:32:06.766,2020-08-18 05:35:56.766
Case091,M,Role 4,2020-08-18 05:35:56.766,2020-08-18 05:54:48.766
Case091,AA,Role 3,2020-08-18 05:54:48.766,2020-08-18 06:13:12.766
Case091,R,Role 2,2020-08-18 06:13:14.766,2020-08-18 06:40:30.766
Case091,S,Role 2,2020-08-18 06:40:30.766,2020-08-18 06:50:40.766
Case091,T,Role 2,2020-08-18 06:51:14.766,2020-08-18 06:56:03.766
Case091,end,Role 5,2020-08-18 06:56:03.766,2020-08-18 06:56:38.766
Case092,start,start,2020-08-18 06:56:03.766,2020-08-18 06:56:03.766
Case092,A,Role 5,2020-08-18 06:56:21.766,2020-08-18 07:02:31.766
Case092,B,Role 5,2020-08-18 07:12:22.766,2020-08-18 07:16:09.766
Case092,E,Role 5,2020-08-18 07:25:04.766,2020-08-18 07:26:50.766
Case092,F,Role 5,2020-08-18 07:26:50.766,2020-08-18 07:28:21.766
Case092,C,Role 5,2020-08-18 07:28:21.766,2020-08-18 07:30:49.766
Case092,D,Role 5,2020-08-18 07:30:49.766,2020-08-18 07:34:48.766
Case092,H,Role 5,2020-08-18 07:34:48.766,2020-08-18 07:40:13.766
Case092,G,Role 5,2020-08-18 07:40:13.766,2020-08-18 07:43:03.766
Case092,I,Role 5,2020-08-18 08:55:37.766,2020-08-18 08:58:22.766
Case092,J,Role 5,2020-08-18 09:29:28.766,2020-08-18 09:35:18.766
Case092,K,Role 5,2020-08-18 10:10:13.766,2020-08-18 10:10:43.766
Case092,N,Role 5,2020-08-18 10:35:50.766,2020-08-18 10:41:49.766
Case092,Y,Role 4,2020-08-18 10:41:49.766,2020-08-18 10:46:44.766
Case092,Z,Role 4,2020-08-18 10:46:44.766,2020-08-18 12:14:08.766
Case092,AA,Role 4,2020-08-18 12:14:08.766,2020-08-18 12:20:46.766
Case092,R,Role 2,2020-08-18 12:21:31.766,2020-08-18 13:48:16.766
Case092,S,Role 2,2020-08-18 13:48:16.766,2020-08-18 13:51:42.766
Case092,T,Role 2,2020-08-18 13:51:42.766,2020-08-18 13:57:27.766
Case092,end,Role 5,2020-08-18 13:57:27.766,2020-08-18 13:57:43.766
Case093,start,start,2020-08-18 13:57:27.766,2020-08-18 13:57:27.766
Case093,A,Role 5,2020-08-18 13:59:09.766,2020-08-18 14:05:08.766
Case093,B,Role 5,2020-08-18 14:18:33.766,2020-08-18 14:22:03.766
Case093,E,Role 5,2020-08-18 14:32:21.766,2020-08-18 14:34:02.766
Case093,F,Role 5,2020-08-18 14:34:02.766,2020-08-18 14:35:34.766
Case093,C,Role 5,2020-08-18 14:35:34.766,2020-08-18 14:38:06.766
Case093,D,Role 5,2020-08-18 14:38:06.766,2020-08-18 14:42:08.766
Case093,H,Role 5,2020-08-18 14:42:08.766,2020-08-18 14:47:11.766
Case093,G,Role 5,2020-08-18 14:47:11.766,2020-08-18 14:49:51.766
Case093,I,Role 5,2020-08-18 16:07:39.766,2020-08-18 16:10:35.766
Case093,J,Role 5,2020-08-18 16:49:39.766,2020-08-18 16:55:47.766
Case093,K,Role 5,2020-08-18 17:42:18.766,2020-08-18 17:42:56.766
Case093,M,Role 5,2020-08-18 18:20:05.766,2020-08-18 18:26:13.766
Case093,U,Role 1,2020-08-18 18:26:13.766,2020-08-18 18:31:27.766
Case093,L,Role 1,2020-08-18 18:31:27.766,2020-08-18 19:03:19.766
Case093,V,Role 1,2020-08-18 19:03:19.766,2020-08-18 19:33:24.766
Case093,X,Role 1,2020-08-18 19:33:24.766,2020-08-18 19:47:19.766
Case093,R,Role 2,2020-08-18 19:48:34.766,2020-08-18 20:27:23.766
Case093,S,Role 2,2020-08-18 20:27:23.766,2020-08-18 20:30:45.766
Case093,T,Role 2,2020-08-18 20:30:45.766,2020-08-18 20:34:20.766
Case093,end,end,2020-08-18 20:34:20.766,2020-08-18 20:34:39.766
Case094,start,start,2020-08-18 20:34:20.766,2020-08-18 20:34:20.766
Case094,A,Role 5,2020-08-18 20:37:45.766,2020-08-18 20:43:35.766
Case094,B,Role 5,2020-08-18 21:01:22.766,2020-08-18 21:04:44.766
Case094,E,Role 5,2020-08-18 21:18:09.766,2020-08-18 21:19:46.766
Case094,F,Role 5,2020-08-18 21:19:46.766,2020-08-18 21:21:17.766
Case094,C,Role 5,2020-08-18 21:21:17.766,2020-08-18 21:23:51.766
Case094,D,Role 5,2020-08-18 21:23:51.766,2020-08-18 21:27:57.766
Case094,H,Role 5,2020-08-18 21:27:57.766,2020-08-18 21:32:42.766
Case094,G,Role 5,2020-08-18 21:32:42.766,2020-08-18 21:35:13.766
Case094,I,Role 5,2020-08-18 22:57:53.766,2020-08-18 23:00:55.766
Case094,J,Role 5,2020-08-18 23:48:09.766,2020-08-18 23:54:33.766
Case094,K,Role 5,2020-08-19 00:53:39.766,2020-08-19 00:54:26.766
Case094,L,Role 5,2020-08-19 01:26:42.766,2020-08-19 01:33:43.766
Case094,BB,Role 5,2020-08-19 01:33:43.766,2020-08-19 01:39:03.766
Case094,N,Role 3,2020-08-19 01:39:04.766,2020-08-19 01:54:26.766
Case094,CC,Role 1,2020-08-19 01:54:26.766,2020-08-19 02:07:13.766
Case094,DD,Role 5,2020-08-19 02:07:13.766,2020-08-19 02:43:31.766
Case094,U,Role 2,2020-08-19 02:43:48.766,2020-08-19 02:55:31.766
Case094,Y,Role 5,2020-08-19 03:01:17.766,2020-08-19 03:16:15.766
Case094,Z,Role 1,2020-08-19 03:16:15.766,2020-08-19 03:21:11.766
Case094,Z,Role 5,2020-08-19 03:21:11.766,2020-08-19 03:54:11.766
Case094,AA,Role 5,2020-08-19 03:54:11.766,2020-08-19 03:59:13.766
Case094,N,Role 5,2020-08-19 03:59:13.766,2020-08-19 04:03:52.766
Case094,J,Role 5,2020-08-19 04:03:52.766,2020-08-19 04:06:51.766
Case094,K,Role 3,2020-08-19 04:06:51.766,2020-08-19 04:08:58.766
Case094,CC,Role 5,2020-08-19 04:08:58.766,2020-08-19 04:21:00.766
Case094,U,Role 4,2020-08-19 04:21:00.766,2020-08-19 04:27:04.766
Case094,V,Role 1,2020-08-19 04:27:04.766,2020-08-19 04:57:05.766
Case094,X,Role 3,2020-08-19 04:57:05.766,2020-08-19 05:04:36.766
Case094,R,Role 1,2020-08-19 05:04:36.766,2020-08-19 05:33:26.766
Case094,S,Role 3,2020-08-19 05:34:27.766,2020-08-19 05:53:15.766
Case094,R,Role 2,2020-08-19 05:53:15.766,2020-08-19 06:17:49.766
Case094,S,Role 2,2020-08-19 06:17:49.766,2020-08-19 06:20:39.766
Case094,T,Role 2,2020-08-19 06:20:39.766,2020-08-19 06:24:05.766
Case094,I,Role 5,2020-08-19 06:24:05.766,2020-08-19 06:24:57.766
Case094,J,Role 5,2020-08-19 06:24:57.766,2020-08-19 06:29:01.766
Case094,K,Role 5,2020-08-19 06:29:01.766,2020-08-19 06:29:39.766
Case094,M,Role 5,2020-08-19 06:29:39.766,2020-08-19 06:34:10.766
Case094,U,Role 4,2020-08-19 06:34:10.766,2020-08-19 06:38:55.766
Case094,V,Role 5,2020-08-19 06:38:55.766,2020-08-19 07:22:49.766
Case094,Y,Role 5,2020-08-19 07:22:49.766,2020-08-19 07:27:08.766
Case094,V,Role 1,2020-08-19 07:27:10.766,2020-08-19 07:44:30.766
Case094,Y,Role 4,2020-08-19 07:44:30.766,2020-08-19 08:25:14.766
Case094,Z,Role 4,2020-08-19 08:25:14.766,2020-08-19 08:38:19.766
Case094,AA,Role 4,2020-08-19 08:38:49.766,2020-08-19 08:57:38.766
Case094,R,Role 2,2020-08-19 08:57:38.766,2020-08-19 09:08:21.766
Case094,S,Role 2,2020-08-19 09:08:21.766,2020-08-19 09:15:48.766
Case094,T,Role 2,2020-08-19 09:15:48.766,2020-08-19 09:19:08.766
Case094,end,Role 5,2020-08-19 09:19:08.766,2020-08-19 09:20:09.766
Case095,start,start,2020-08-19 09:19:08.766,2020-08-19 09:19:08.766
Case095,A,Role 5,2020-08-19 09:19:53.766,2020-08-19 09:27:08.766
Case095,B,Role 5,2020-08-19 09:41:33.766,2020-08-19 09:45:52.766
Case095,E,Role 5,2020-08-19 10:01:13.766,2020-08-19 10:03:16.766
Case095,F,Role 5,2020-08-19 10:03:16.766,2020-08-19 10:04:48.766
Case095,C,Role 5,2020-08-19 10:04:48.766,2020-08-19 10:07:18.766
Case095,D,Role 5,2020-08-19 10:07:18.766,2020-08-19 10:11:46.766
Case095,H,Role 5,2020-08-19 10:11:46.766,2020-08-19 10:18:29.766
Case095,G,Role 5,2020-08-19 10:18:29.766,2020-08-19 10:21:29.766
Case095,I,Role 5,2020-08-19 11:40:16.766,2020-08-19 11:42:55.766
Case095,J,Role 5,2020-08-19 12:18:26.766,2020-08-19 12:25:18.766
Case095,K,Role 5,2020-08-19 13:04:04.766,2020-08-19 13:04:20.766
Case095,O,Role 5,2020-08-19 13:29:13.766,2020-08-19 13:36:38.766
Case095,BB,end,2020-08-19 13:36:38.766,2020-08-19 13:42:17.766
Case095,CC,Role 5,2020-08-19 13:42:17.766,2020-08-19 14:19:58.766
Case095,DD,Role 3,2020-08-19 14:19:58.766,2020-08-19 14:27:35.766
Case095,U,Role 2,2020-08-19 14:27:41.766,2020-08-19 15:37:39.766
Case095,S,Role 1,2020-08-19 15:37:39.766,2020-08-19 15:44:15.766
Case095,Z,Role 3,2020-08-19 16:05:02.766,2020-08-19 16:14:51.766
Case095,Z,Role 4,2020-08-19 16:15:56.766,2020-08-19 16:27:33.766
Case095,AA,Role 4,2020-08-19 16:27:33.766,2020-08-19 17:00:23.766
Case095,DD,Role 3,2020-08-19 17:00:23.766,2020-08-19 17:09:48.766
Case095,X,Role 1,2020-08-19 17:09:48.766,2020-08-19 17:18:31.766
Case095,R,Role 1,2020-08-19 17:24:36.766,2020-08-19 17:39:11.766
