caseid,task,role,start_timestamp,end_timestamp
Case072,R,Role 2,2020-08-18 11:01:53.766,2020-08-18 11:39:07.766
Case072,S,Role 2,2020-08-18 11:39:25.766,2020-08-18 11:43:39.766
Case072,T,Role 2,2020-08-18 11:43:39.766,2020-08-18 11:47:27.766
Case072,I,Role 5,2020-08-18 11:47:27.766,2020-08-18 11:48:08.766
Case072,J,Role 5,2020-08-18 11:48:08.766,2020-08-18 11:52:04.766
Case072,K,Role 5,2020-08-18 11:52:04.766,2020-08-18 11:52:28.766
Case072,O,Role 5,2020-08-18 11:52:46.766,2020-08-18 11:56:32.766
Case072,L,Role 3,2020-08-18 11:56:32.766,2020-08-18 12:00:27.766
Case072,M,Role 3,2020-08-18 12:00:27.766,2020-08-18 12:09:39.766
Case072,CC,Role 3,2020-08-18 12:09:39.766,2020-08-18 12:21:54.766
Case072,DD,Role 3,2020-08-18 12:21:59.766,2020-08-18 12:46:40.766
Case072,R,Role 2,2020-08-18 12:46:51.766,2020-08-18 13:23:40.766
Case072,S,Role 2,2020-08-18 13:23:40.766,2020-08-18 13:27:13.766
Case072,T,Role 2,2020-08-18 13:27:24.766,2020-08-18 13:32:32.766
Case072,I,end,2020-08-18 13:32:32.766,2020-08-18 13:32:48.766
Case072,J,Role 5,2020-08-18 13:32:48.766,2020-08-18 13:42:27.766
Case072,K,Role 5,2020-08-18 13:42:35.766,2020-08-18 13:44:21.766
Case072,M,Role 5,2020-08-18 13:44:21.766,2020-08-18 13:49:30.766
Case072,L,Role 1,2020-08-18 13:49:30.766,2020-08-18 13:53:16.766
Case072,U,Role 1,2020-08-18 13:53:16.766,2020-08-18 14:03:01.766
Case072,N,Role 1,2020-08-18 14:03:01.766,2020-08-18 14:25:32.766
Case072,X,Role 1,2020-08-18 14:25:34.766,2020-08-18 14:43:55.766
Case072,R,Role 4,2020-08-18 14:44:10.766,2020-08-18 15:23:01.766
Case072,Z,Role 4,2020-08-18 15:31:07.766,2020-08-18 16:01:50.766
Case072,AA,Role 4,2020-08-18 16:08:43.766,2020-08-18 16:38:39.766
Case072,R,Role 3,2020-08-18 16:43:34.766,2020-08-18 17:02:03.766
Case072,R,Role 2,2020-08-18 17:05:14.766,2020-08-18 17:39:46.766
Case072,S,Role 2,2020-08-18 17:39:46.766,2020-08-18 17:42:26.766
Case072,T,Role 2,2020-08-18 17:42:26.766,2020-08-18 17:45:47.766
Case072,I,Role 5,2020-08-18 17:45:47.766,2020-08-18 17:45:58.766
Case072,J,Role 5,2020-08-18 17:46:02.766,2020-08-18 17:50:24.766
Case072,K,Role 5,2020-08-18 17:50:25.766,2020-08-18 17:51:00.766
Case072,O,Role 5,2020-08-18 17:51:00.766,2020-08-18 17:55:20.766
Case072,end,Role 5,2020-08-18 17:55:20.766,2020-08-18 17:59:05.766
Case073,start,start,2020-08-18 17:55:20.766,2020-08-18 17:55:20.766
Case073,A,Role 5,2020-08-18 17:58:02.766,2020-08-18 18:03:56.766
Case073,B,Role 5,2020-08-18 18:19:49.766,2020-08-18 18:23:13.766
Case073,E,Role 5,2020-08-18 18:35:08.766,2020-08-18 18:36:46.766
Case073,F,Role 5,2020-08-18 18:36:46.766,2020-08-18 18:38:18.766
Case073,C,Role 5,2020-08-18 18:38:18.766,2020-08-18 18:40:52.766
Case073,D,Role 5,2020-08-18 18:40:52.766,2020-08-18 18:44:56.766
Case073,H,Role 5,2020-08-18 18:44:56.766,2020-08-18 18:49:48.766
Case073,G,Role 5,2020-08-18 18:49:48.766,2020-08-18 18:52:23.766
Case073,I,Role 5,2020-08-18 20:13:05.766,2020-08-18 20:16:05.766
Case073,J,Role 5,2020-08-18 21:00:05.766,2020-08-18 21:06:24.766
Case073,K,Role 5,2020-08-18 22:00:20.766,2020-08-18 22:01:03.766
Case073,L,Role 5,2020-08-18 22:46:00.766,2020-08-18 22:52:09.766
Case073,BB,end,2020-08-18 22:52:19.766,2020-08-18 22:56:22.766
Case073,M,Role 5,2020-08-18 22:56:25.766,2020-08-18 23:30:19.766
Case073,CC,Role 3,2020-08-18 23:30:19.766,2020-08-18 23:43:14.766
Case073,U,Role 1,2020-08-18 23:43:14.766,2020-08-19 00:10:57.766
Case073,Y,Role 1,2020-08-19 00:10:57.766,2020-08-19 00:33:57.766
Case073,DD,Role 3,2020-08-19 00:35:23.766,2020-08-19 00:53:41.766
Case073,X,Role 1,2020-08-19 01:00:56.766,2020-08-19 01:21:05.766
Case073,AA,Role 2,2020-08-19 01:21:05.766,2020-08-19 02:40:16.766
Case073,S,Role 2,2020-08-19 02:40:26.766,2020-08-19 02:46:25.766
Case073,T,Role 2,2020-08-19 02:46:25.766,2020-08-19 02:50:25.766
Case073,end,end,2020-08-19 02:50:25.766,2020-08-19 02:51:27.766
Case074,start,start,2020-08-19 02:50:25.766,2020-08-19 02:50:25.766
Case074,A,Role 5,2020-08-19 02:50:25.766,2020-08-19 02:57:41.766
Case074,B,Role 5,2020-08-19 03:06:05.766,2020-08-19 03:11:07.766
Case074,E,Role 5,2020-08-19 03:19:46.766,2020-08-19 03:22:30.766
Case074,F,Role 5,2020-08-19 03:22:30.766,2020-08-19 03:24:07.766
Case074,C,Role 5,2020-08-19 03:24:07.766,2020-08-19 03:26:31.766
Case074,D,Role 5,2020-08-19 03:26:31.766,2020-08-19 03:31:04.766
Case074,H,Role 5,2020-08-19 03:31:04.766,2020-08-19 03:38:16.766
Case074,G,Role 5,2020-08-19 03:38:16.766,2020-08-19 03:42:27.766
Case074,I,Role 5,2020-08-19 04:53:04.766,2020-08-19 04:55:25.766
Case074,J,Role 5,2020-08-19 05:22:53.766,2020-08-19 05:29:31.766
Case074,K,Role 5,2020-08-19 05:57:02.766,2020-08-19 05:57:14.766
Case074,O,Role 5,2020-08-19 06:12:38.766,2020-08-19 06:20:11.766
Case074,end,Role 3,2020-08-19 06:20:11.766,2020-08-19 06:25:58.766
Case075,start,start,2020-08-19 06:20:11.766,2020-08-19 06:20:11.766
Case075,A,Role 5,2020-08-19 06:20:26.766,2020-08-19 06:27:43.766
Case075,B,Role 5,2020-08-19 06:39:27.766,2020-08-19 06:44:04.766
Case075,E,Role 5,2020-08-19 06:56:54.766,2020-08-19 06:59:10.766
Case075,F,Role 5,2020-08-19 06:59:10.766,2020-08-19 07:00:43.766
Case075,C,Role 5,2020-08-19 07:00:43.766,2020-08-19 07:03:10.766
Case075,D,Role 5,2020-08-19 07:03:10.766,2020-08-19 07:07:40.766
Case075,H,Role 5,2020-08-19 07:07:40.766,2020-08-19 07:14:37.766
Case075,G,Role 5,2020-08-19 07:14:37.766,2020-08-19 07:18:00.766
Case075,I,Role 5,2020-08-19 08:33:30.766,2020-08-19 08:36:01.766
Case075,J,Role 5,2020-08-19 09:07:54.766,2020-08-19 09:14:40.766
Case075,K,Role 5,2020-08-19 09:48:09.766,2020-08-19 09:48:22.766
Case075,L,Role 5,2020-08-19 10:08:35.766,2020-08-19 10:16:04.766
Case075,end,end,2020-08-19 10:16:04.766,2020-08-19 10:21:50.766
Case076,start,start,2020-08-19 10:16:04.766,2020-08-19 10:16:04.766
Case076,A,Role 5,2020-08-19 10:17:02.766,2020-08-19 10:24:16.766
Case076,B,Role 5,2020-08-19 10:39:31.766,2020-08-19 10:43:45.766
Case076,E,Role 5,2020-08-19 10:59:32.766,2020-08-19 11:01:32.766
Case076,F,Role 5,2020-08-19 11:01:32.766,2020-08-19 11:03:04.766
Case076,C,Role 5,2020-08-19 11:03:04.766,2020-08-19 11:05:35.766
Case076,D,Role 5,2020-08-19 11:05:35.766,2020-08-19 11:10:03.766
Case076,H,Role 5,2020-08-19 11:10:03.766,2020-08-19 11:16:41.766
Case076,G,Role 5,2020-08-19 11:16:41.766,2020-08-19 11:19:37.766
Case076,I,Role 5,2020-08-19 12:39:10.766,2020-08-19 12:41:52.766
Case076,J,Role 5,2020-08-19 13:18:26.766,2020-08-19 13:25:20.766
Case076,K,Role 5,2020-08-19 14:05:43.766,2020-08-19 14:06:01.766
Case076,O,Role 5,2020-08-19 14:32:23.766,2020-08-19 14:39:47.766
Case076,N,end,2020-08-19 14:39:47.766,2020-08-19 14:45:25.766
Case076,BB,Role 4,2020-08-19 14:45:25.766,2020-08-19 15:40:46.766
Case076,DD,Role 4,2020-08-19 15:40:46.766,2020-08-19 16:01:35.766
Case076,R,Role 2,2020-08-19 16:01:47.766,2020-08-19 17:05:16.766
Case076,S,Role 2,2020-08-19 17:05:16.766,2020-08-19 17:12:14.766
Case076,T,Role 2,2020-08-19 17:12:34.766,2020-08-19 17:19:11.766
Case076,end,end,2020-08-19 17:19:11.766,2020-08-19 17:19:33.766
Case077,start,start,2020-08-19 17:19:11.766,2020-08-19 17:19:11.766
Case077,A,Role 5,2020-08-19 17:22:29.766,2020-08-19 17:29:33.766
Case077,B,Role 5,2020-08-19 17:51:06.766,2020-08-19 17:54:52.766
Case077,E,Role 5,2020-08-19 18:12:05.766,2020-08-19 18:13:53.766
Case077,F,Role 5,2020-08-19 18:13:53.766,2020-08-19 18:15:26.766
Case077,C,Role 5,2020-08-19 18:15:26.766,2020-08-19 18:18:06.766
Case077,D,Role 5,2020-08-19 18:18:06.766,2020-08-19 18:22:36.766
Case077,H,Role 5,2020-08-19 18:22:36.766,2020-08-19 18:28:43.766
Case077,G,Role 5,2020-08-19 18:28:43.766,2020-08-19 18:31:14.766
Case077,I,Role 5,2020-08-19 19:54:37.766,2020-08-19 19:57:40.766
Case077,J,Role 5,2020-08-19 20:41:11.766,2020-08-19 20:48:12.766
Case077,K,Role 5,2020-08-19 21:40:25.766,2020-08-19 21:40:53.766
Case077,O,Role 5,2020-08-19 22:18:38.766,2020-08-19 22:25:56.766
Case077,end,Role 3,2020-08-19 22:25:57.766,2020-08-19 22:31:25.766
Case078,start,start,2020-08-19 22:25:57.766,2020-08-19 22:25:57.766
Case078,A,Role 5,2020-08-19 22:31:24.766,2020-08-19 22:38:22.766
Case078,B,Role 5,2020-08-19 23:05:18.766,2020-08-19 23:08:51.766
Case078,E,Role 5,2020-08-19 23:29:02.766,2020-08-19 23:30:46.766
Case078,F,Role 5,2020-08-19 23:30:46.766,2020-08-19 23:32:19.766
Case078,C,Role 5,2020-08-19 23:32:19.766,2020-08-19 23:35:03.766
Case078,D,Role 5,2020-08-19 23:35:03.766,2020-08-19 23:39:38.766
Case078,H,Role 5,2020-08-19 23:39:38.766,2020-08-19 23:45:28.766
Case078,G,Role 5,2020-08-19 23:45:28.766,2020-08-19 23:47:45.766
Case078,I,Role 5,2020-08-20 01:14:23.766,2020-08-20 01:17:40.766
Case078,J,Role 5,2020-08-20 01:53:58.766,2020-08-20 01:59:58.766
Case078,K,Role 5,2020-08-20 02:37:40.766,2020-08-20 02:38:48.766
Case078,M,Role 5,2020-08-20 03:07:37.766,2020-08-20 03:15:08.766
Case078,U,Role 4,2020-08-20 03:15:08.766,2020-08-20 03:21:38.766
Case078,V,Role 1,2020-08-20 03:21:38.766,2020-08-20 04:04:40.766
Case078,X,Role 1,2020-08-20 04:04:40.766,2020-08-20 04:09:55.766
Case078,R,Role 2,2020-08-20 04:11:26.766,2020-08-20 05:56:51.766
Case078,S,Role 2,2020-08-20 05:56:51.766,2020-08-20 06:00:27.766
Case078,T,Role 2,2020-08-20 06:00:27.766,2020-08-20 06:06:53.766
Case078,end,end,2020-08-20 06:06:53.766,2020-08-20 06:07:16.766
Case079,start,start,2020-08-20 06:06:53.766,2020-08-20 06:06:53.766
Case079,A,Role 5,2020-08-20 06:10:13.766,2020-08-20 06:17:19.766
Case079,B,Role 5,2020-08-20 06:40:52.766,2020-08-20 06:45:13.766
Case079,E,Role 5,2020-08-20 07:09:12.766,2020-08-20 07:11:18.766
Case079,F,Role 5,2020-08-20 07:11:18.766,2020-08-20 07:12:56.766
Case079,C,Role 5,2020-08-20 07:12:56.766,2020-08-20 07:15:47.766
Case079,D,Role 5,2020-08-20 07:15:47.766,2020-08-20 07:20:29.766
Case079,H,Role 5,2020-08-20 07:20:29.766,2020-08-20 07:26:04.766
Case079,G,Role 5,2020-08-20 07:26:04.766,2020-08-20 07:28:40.766
Case079,I,Role 5,2020-08-20 08:57:02.766,2020-08-20 08:59:59.766
Case079,J,Role 5,2020-08-20 09:43:55.766,2020-08-20 09:50:49.766
Case079,K,Role 5,2020-08-20 10:37:51.766,2020-08-20 10:39:22.766
Case079,N,Role 5,2020-08-20 11:20:27.766,2020-08-20 11:28:09.766
Case079,Y,Role 4,2020-08-20 11:28:15.766,2020-08-20 11:34:15.766
Case079,Z,Role 4,2020-08-20 11:34:15.766,2020-08-20 13:06:33.766
Case079,AA,Role 4,2020-08-20 13:06:33.766,2020-08-20 13:13:46.766
Case079,R,Role 2,2020-08-20 13:14:33.766,2020-08-20 14:48:27.766
Case079,S,Role 2,2020-08-20 14:48:27.766,2020-08-20 14:52:04.766
Case079,T,Role 2,2020-08-20 14:52:04.766,2020-08-20 14:59:18.766
Case079,I,end,2020-08-20 14:59:18.766,2020-08-20 14:59:32.766
Case079,J,Role 5,2020-08-20 14:59:32.766,2020-08-20 15:12:42.766
Case079,K,Role 5,2020-08-20 15:13:00.766,2020-08-20 15:15:43.766
Case079,O,Role 5,2020-08-20 15:15:43.766,2020-08-20 15:22:35.766
Case079,BB,Role 3,2020-08-20 15:22:35.766,2020-08-20 15:26:47.766
Case079,L,Role 3,2020-08-20 15:26:47.766,2020-08-20 15:47:07.766
Case079,CC,Role 3,2020-08-20 15:47:09.766,2020-08-20 16:05:16.766
Case079,R,Role 3,2020-08-20 16:05:17.766,2020-08-20 16:28:03.766
Case079,Z,Role 4,2020-08-20 16:28:03.766,2020-08-20 16:42:24.766
Case079,DD,Role 4,2020-08-20 16:49:11.766,2020-08-20 17:04:28.766
Case079,AA,Role 4,2020-08-20 17:06:38.766,2020-08-20 17:37:22.766
Case079,R,Role 2,2020-08-20 17:37:22.766,2020-08-20 18:13:53.766
Case079,S,Role 2,2020-08-20 18:13:53.766,2020-08-20 18:18:06.766
Case079,T,Role 2,2020-08-20 18:18:06.766,2020-08-20 18:22:54.766
Case079,end,end,2020-08-20 18:22:54.766,2020-08-20 18:23:20.766
Case080,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case080,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case080,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case080,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case080,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case080,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case080,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case080,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case080,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case080,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case080,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case080,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case080,N,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case080,N,end,2020-08-17 20:18:47.766,2020-08-17 20:25:20.766
Case080,Z,Role 4,2020-08-17 20:25:20.766,2020-08-17 21:11:29.766
Case080,AA,Role 4,2020-08-17 21:11:29.766,2020-08-17 21:51:54.766
Case080,R,Role 2,2020-08-17 21:52:01.766,2020-08-17 22:36:52.766
Case080,S,Role 2,2020-08-17 22:36:52.766,2020-08-17 22:45:59.766
Case080,T,Role 2,2020-08-17 22:45:59.766,2020-08-17 22:49:43.766
Case080,end,Role 5,2020-08-17 22:49:43.766,2020-08-17 22:49:56.766
Case081,start,start,2020-08-17 22:49:43.766,2020-08-17 22:49:43.766
Case081,A,Role 5,2020-08-17 22:53:27.766,2020-08-17 22:58:24.766
Case081,B,Role 5,2020-08-17 23:25:12.766,2020-08-17 23:28:19.766
Case081,E,Role 5,2020-08-18 00:02:22.766,2020-08-18 00:03:41.766
Case081,F,Role 5,2020-08-18 00:03:41.766,2020-08-18 00:04:52.766
Case081,C,Role 5,2020-08-18 00:04:52.766,2020-08-18 00:07:45.766
Case081,D,Role 5,2020-08-18 00:07:45.766,2020-08-18 00:13:19.766
Case081,H,Role 5,2020-08-18 00:13:19.766,2020-08-18 00:19:18.766
Case081,G,Role 5,2020-08-18 00:19:18.766,2020-08-18 00:21:31.766
Case081,I,Role 5,2020-08-18 01:41:44.766,2020-08-18 01:45:27.766
Case081,J,Role 5,2020-08-18 02:09:02.766,2020-08-18 02:15:43.766
Case081,K,Role 5,2020-08-18 02:42:00.766,2020-08-18 02:42:30.766
Case081,O,Role 5,2020-08-18 02:58:35.766,2020-08-18 03:04:47.766
Case081,M,Role 3,2020-08-18 03:04:47.766,2020-08-18 03:09:02.766
Case081,Z,Role 3,2020-08-18 03:09:02.766,2020-08-18 03:38:06.766
Case081,DD,Role 4,2020-08-18 03:38:06.766,2020-08-18 03:58:48.766
Case081,R,Role 4,2020-08-18 03:59:17.766,2020-08-18 04:53:51.766
Case081,DD,Role 3,2020-08-18 04:53:53.766,2020-08-18 05:19:46.766
Case081,AA,Role 4,2020-08-18 05:42:47.766,2020-08-18 06:05:40.766
Case081,R,Role 2,2020-08-18 06:07:57.766,2020-08-18 06:38:26.766
Case081,S,Role 2,2020-08-18 06:38:37.766,2020-08-18 06:41:58.766
Case081,T,Role 2,2020-08-18 06:41:58.766,2020-08-18 06:46:31.766
Case081,I,end,2020-08-18 06:46:31.766,2020-08-18 06:46:34.766
Case081,J,Role 5,2020-08-18 06:46:34.766,2020-08-18 06:57:35.766
Case081,K,Role 5,2020-08-18 06:57:36.766,2020-08-18 06:59:33.766
Case081,O,Role 5,2020-08-18 06:59:33.766,2020-08-18 07:04:58.766
Case081,end,Role 3,2020-08-18 07:04:58.766,2020-08-18 07:08:24.766
Case082,start,start,2020-08-18 07:04:58.766,2020-08-18 07:04:58.766
Case082,A,Role 5,2020-08-18 07:05:17.766,2020-08-18 07:11:27.766
Case082,B,Role 5,2020-08-18 07:21:23.766,2020-08-18 07:25:09.766
Case082,E,Role 5,2020-08-18 07:34:05.766,2020-08-18 07:35:51.766
Case082,F,Role 5,2020-08-18 07:35:51.766,2020-08-18 07:37:22.766
Case082,C,Role 5,2020-08-18 07:37:22.766,2020-08-18 07:39:50.766
Case082,D,Role 5,2020-08-18 07:39:50.766,2020-08-18 07:43:50.766
Case082,H,Role 5,2020-08-18 07:43:50.766,2020-08-18 07:49:15.766
Case082,G,Role 5,2020-08-18 07:49:15.766,2020-08-18 07:52:05.766
Case082,I,Role 5,2020-08-18 09:04:47.766,2020-08-18 09:07:33.766
Case082,J,Role 5,2020-08-18 09:38:47.766,2020-08-18 09:44:38.766
Case082,K,Role 5,2020-08-18 10:19:46.766,2020-08-18 10:20:16.766
Case082,O,Role 5,2020-08-18 10:45:36.766,2020-08-18 10:51:35.766
Case082,BB,Role 3,2020-08-18 10:51:35.766,2020-08-18 10:55:45.766
Case082,CC,Role 5,2020-08-18 10:55:45.766,2020-08-18 11:24:21.766
Case082,Y,Role 3,2020-08-18 11:24:21.766,2020-08-18 11:30:56.766
Case082,Z,Role 3,2020-08-18 11:31:02.766,2020-08-18 12:09:36.766
Case082,Z,Role 3,2020-08-18 12:09:36.766,2020-08-18 12:21:23.766
Case082,AA,Role 3,2020-08-18 12:44:09.766,2020-08-18 12:51:39.766
Case082,DD,Role 4,2020-08-18 12:58:05.766,2020-08-18 13:07:01.766
Case082,R,Role 2,2020-08-18 13:07:01.766,2020-08-18 14:31:12.766
Case082,S,Role 2,2020-08-18 14:31:12.766,2020-08-18 14:34:16.766
Case082,T,Role 2,2020-08-18 14:34:16.766,2020-08-18 14:39:07.766
Case082,end,Role 5,2020-08-18 14:39:07.766,2020-08-18 14:39:20.766
Case083,start,start,2020-08-18 14:39:07.766,2020-08-18 14:39:07.766
Case083,A,Role 5,2020-08-18 14:40:59.766,2020-08-18 14:46:57.766
Case083,B,Role 5,2020-08-18 15:00:47.766,2020-08-18 15:04:16.766
Case083,E,Role 5,2020-08-18 15:14:48.766,2020-08-18 15:16:28.766
Case083,F,Role 5,2020-08-18 15:16:28.766,2020-08-18 15:18:00.766
Case083,C,Role 5,2020-08-18 15:18:00.766,2020-08-18 15:20:32.766
Case083,D,Role 5,2020-08-18 15:20:32.766,2020-08-18 15:24:34.766
Case083,H,Role 5,2020-08-18 15:24:34.766,2020-08-18 15:29:35.766
Case083,G,Role 5,2020-08-18 15:29:35.766,2020-08-18 15:32:15.766
Case083,I,Role 5,2020-08-18 16:50:33.766,2020-08-18 16:53:29.766
Case083,J,Role 5,2020-08-18 17:33:26.766,2020-08-18 17:39:36.766
Case083,K,Role 5,2020-08-18 18:27:23.766,2020-08-18 18:28:02.766
Case083,O,Role 5,2020-08-18 19:06:32.766,2020-08-18 19:12:41.766
Case083,BB,end,2020-08-18 19:12:45.766,2020-08-18 19:16:46.766
Case083,CC,Role 3,2020-08-18 19:16:48.766,2020-08-18 19:51:06.766
Case083,DD,Role 3,2020-08-18 19:51:06.766,2020-08-18 20:01:21.766
Case083,R,Role 2,2020-08-18 20:01:32.766,2020-08-18 21:10:52.766
Case083,S,Role 2,2020-08-18 21:10:52.766,2020-08-18 21:13:42.766
Case083,T,Role 2,2020-08-18 21:13:42.766,2020-08-18 21:18:28.766
Case083,end,Role 5,2020-08-18 21:18:28.766,2020-08-18 21:18:40.766
Case084,start,start,2020-08-18 21:18:28.766,2020-08-18 21:18:28.766
Case084,A,Role 5,2020-08-18 21:22:06.766,2020-08-18 21:27:56.766
Case084,B,Role 5,2020-08-18 21:46:17.766,2020-08-18 21:49:38.766
Case084,E,Role 5,2020-08-18 22:03:32.766,2020-08-18 22:05:09.766
Case084,F,Role 5,2020-08-18 22:05:09.766,2020-08-18 22:06:40.766
Case084,C,Role 5,2020-08-18 22:06:40.766,2020-08-18 22:09:15.766
Case084,D,Role 5,2020-08-18 22:09:15.766,2020-08-18 22:13:21.766
Case084,H,Role 5,2020-08-18 22:13:21.766,2020-08-18 22:18:04.766
Case084,G,Role 5,2020-08-18 22:18:04.766,2020-08-18 22:20:33.766
Case084,I,Role 5,2020-08-18 23:43:45.766,2020-08-18 23:46:48.766
Case084,J,Role 5,2020-08-19 00:34:56.766,2020-08-19 00:41:22.766
Case084,K,Role 5,2020-08-19 01:17:06.766,2020-08-19 01:17:24.766
Case084,M,Role 5,2020-08-19 01:41:58.766,2020-08-19 01:48:47.766
Case084,U,Role 1,2020-08-19 01:48:47.766,2020-08-19 01:55:28.766
Case084,V,Role 5,2020-08-19 01:55:28.766,2020-08-19 02:37:55.766
Case084,Y,Role 1,2020-08-19 02:37:55.766,2020-08-19 02:42:45.766
Case084,Z,Role 4,2020-08-19 02:43:04.766,2020-08-19 03:59:18.766
Case084,AA,Role 1,2020-08-19 03:59:18.766,2020-08-19 04:04:50.766
Case084,X,Role 1,2020-08-19 04:34:22.766,2020-08-19 04:51:20.766
Case084,AA,Role 4,2020-08-19 04:55:51.766,2020-08-19 05:22:46.766
Case084,R,Role 2,2020-08-19 05:22:46.766,2020-08-19 06:32:17.766
Case084,S,Role 2,2020-08-19 06:32:25.766,2020-08-19 06:36:18.766
Case084,T,Role 2,2020-08-19 06:36:18.766,2020-08-19 06:40:21.766
Case084,I,end,2020-08-19 06:40:21.766,2020-08-19 06:40:54.766
Case084,J,Role 5,2020-08-19 06:40:54.766,2020-08-19 06:50:16.766
Case084,K,Role 5,2020-08-19 06:50:22.766,2020-08-19 06:52:40.766
Case084,O,Role 5,2020-08-19 06:52:40.766,2020-08-19 06:58:32.766
Case084,end,end,2020-08-19 06:58:32.766,2020-08-19 07:02:53.766
Case085,start,start,2020-08-19 06:58:32.766,2020-08-19 06:58:32.766
Case085,A,Role 5,2020-08-19 06:58:52.766,2020-08-19 07:06:08.766
Case085,B,Role 5,2020-08-19 07:18:27.766,2020-08-19 07:23:00.766
Case085,E,Role 5,2020-08-19 07:36:30.766,2020-08-19 07:38:43.766
Case085,F,Role 5,2020-08-19 07:38:43.766,2020-08-19 07:40:16.766
Case085,C,Role 5,2020-08-19 07:40:16.766,2020-08-19 07:42:43.766
Case085,D,Role 5,2020-08-19 07:42:43.766,2020-08-19 07:47:12.766
Case085,H,Role 5,2020-08-19 07:47:12.766,2020-08-19 07:54:06.766
Case085,G,Role 5,2020-08-19 07:54:06.766,2020-08-19 07:57:22.766
Case085,I,Role 5,2020-08-19 09:13:42.766,2020-08-19 09:16:15.766
Case085,J,Role 5,2020-08-19 09:48:57.766,2020-08-19 09:55:45.766
Case085,K,Role 5,2020-08-19 10:30:23.766,2020-08-19 10:30:36.766
Case085,O,Role 5,2020-08-19 10:51:49.766,2020-08-19 10:59:17.766
Case085,M,Role 3,2020-08-19 10:59:17.766,2020-08-19 11:04:59.766
Case085,CC,Role 3,2020-08-19 11:04:59.766,2020-08-19 11:39:02.766
Case085,DD,Role 3,2020-08-19 11:39:02.766,2020-08-19 11:54:32.766
Case085,R,Role 2,2020-08-19 11:54:32.766,2020-08-19 12:53:53.766
Case085,S,Role 2,2020-08-19 12:53:53.766,2020-08-19 12:59:09.766
Case085,T,Role 2,2020-08-19 12:59:27.766,2020-08-19 13:06:19.766
Case085,end,Role 5,2020-08-19 13:06:19.766,2020-08-19 13:06:44.766
Case086,start,start,2020-08-19 13:06:19.766,2020-08-19 13:06:19.766
Case086,A,Role 5,2020-08-19 13:08:06.766,2020-08-19 13:15:16.766
Case086,B,Role 5,2020-08-19 13:32:59.766,2020-08-19 13:37:00.766
Case086,E,Role 5,2020-08-19 13:53:23.766,2020-08-19 13:55:17.766
Case086,F,Role 5,2020-08-19 13:55:17.766,2020-08-19 13:56:49.766
Case086,C,Role 5,2020-08-19 13:56:49.766,2020-08-19 13:59:24.766
Case086,D,Role 5,2020-08-19 13:59:24.766,2020-08-19 14:03:52.766
Case086,H,Role 5,2020-08-19 14:03:52.766,2020-08-19 14:10:17.766
Case086,G,Role 5,2020-08-19 14:10:17.766,2020-08-19 14:13:01.766
Case086,I,Role 5,2020-08-19 15:34:17.766,2020-08-19 15:37:07.766
Case086,J,Role 5,2020-08-19 16:16:35.766,2020-08-19 16:23:32.766
Case086,K,Role 5,2020-08-19 17:08:37.766,2020-08-19 17:08:59.766
Case086,M,Role 5,2020-08-19 17:39:47.766,2020-08-19 17:47:08.766
Case086,U,Role 1,2020-08-19 17:47:08.766,2020-08-19 17:53:41.766
Case086,L,Role 1,2020-08-19 17:53:41.766,2020-08-19 18:34:34.766
Case086,V,Role 1,2020-08-19 18:34:34.766,2020-08-19 19:05:42.766
Case086,X,Role 2,2020-08-19 19:05:54.766,2020-08-19 19:31:44.766
Case086,S,Role 2,2020-08-19 19:32:07.766,2020-08-19 19:50:20.766
Case086,T,Role 2,2020-08-19 19:50:20.766,2020-08-19 19:53:55.766
Case086,end,end,2020-08-19 19:53:55.766,2020-08-19 19:54:55.766
Case087,start,start,2020-08-19 19:53:55.766,2020-08-19 19:53:55.766
Case087,A,Role 5,2020-08-19 19:58:17.766,2020-08-19 20:05:18.766
Case087,B,Role 5,2020-08-19 20:29:27.766,2020-08-19 20:33:06.766
Case087,E,Role 5,2020-08-19 20:51:30.766,2020-08-19 20:53:16.766
Case087,F,Role 5,2020-08-19 20:53:16.766,2020-08-19 20:54:49.766
Case087,C,Role 5,2020-08-19 20:54:49.766,2020-08-19 20:57:31.766
Case087,D,Role 5,2020-08-19 20:57:31.766,2020-08-19 21:02:03.766
Case087,H,Role 5,2020-08-19 21:02:03.766,2020-08-19 21:08:01.766
Case087,G,Role 5,2020-08-19 21:08:01.766,2020-08-19 21:10:25.766
