caseid,task,role,start_timestamp,end_timestamp
Case076,start,start,2020-08-19 05:14:11.766,2020-08-19 05:14:11.766
Case076,A,Role 5,2020-08-19 05:14:18.766,2020-08-19 05:21:35.766
Case076,B,Role 5,2020-08-19 05:32:17.766,2020-08-19 05:37:01.766
Case076,E,Role 5,2020-08-19 05:48:35.766,2020-08-19 05:50:59.766
Case076,F,Role 5,2020-08-19 05:50:59.766,2020-08-19 05:52:33.766
Case076,C,Role 5,2020-08-19 05:52:33.766,2020-08-19 05:54:59.766
Case076,D,Role 5,2020-08-19 05:54:59.766,2020-08-19 05:59:29.766
Case076,H,Role 5,2020-08-19 05:59:29.766,2020-08-19 06:06:31.766
Case076,G,Role 5,2020-08-19 06:06:31.766,2020-08-19 06:10:08.766
Case076,I,Role 5,2020-08-19 07:24:10.766,2020-08-19 07:26:38.766
Case076,J,Role 5,2020-08-19 07:57:07.766,2020-08-19 08:03:50.766
Case076,K,Role 5,2020-08-19 08:35:23.766,2020-08-19 08:35:35.766
Case076,L,Role 5,2020-08-19 08:54:10.766,2020-08-19 09:01:41.766
Case076,N,end,2020-08-19 09:01:41.766,2020-08-19 09:07:28.766
Case076,L,Role 3,2020-08-19 09:07:28.766,2020-08-19 10:03:18.766
Case076,Z,Role 4,2020-08-19 10:03:18.766,2020-08-19 10:23:05.766
Case076,R,Role 4,2020-08-19 10:23:10.766,2020-08-19 11:04:00.766
Case076,CC,Role 4,2020-08-19 11:04:06.766,2020-08-19 11:38:32.766
Case076,DD,Role 4,2020-08-19 12:12:59.766,2020-08-19 12:43:05.766
Case076,AA,Role 2,2020-08-19 12:47:44.766,2020-08-19 13:09:04.766
Case076,S,Role 2,2020-08-19 13:09:04.766,2020-08-19 13:12:38.766
Case076,T,Role 2,2020-08-19 13:12:38.766,2020-08-19 13:16:24.766
Case076,end,Role 5,2020-08-19 13:16:24.766,2020-08-19 13:16:48.766
Case077,start,start,2020-08-19 13:16:24.766,2020-08-19 13:16:24.766
Case077,A,Role 5,2020-08-19 13:18:14.766,2020-08-19 13:25:24.766
Case077,B,Role 5,2020-08-19 13:43:15.766,2020-08-19 13:47:15.766
Case077,E,Role 5,2020-08-19 14:03:40.766,2020-08-19 14:05:33.766
Case077,F,Role 5,2020-08-19 14:05:33.766,2020-08-19 14:07:05.766
Case077,C,Role 5,2020-08-19 14:07:05.766,2020-08-19 14:09:40.766
Case077,D,Role 5,2020-08-19 14:09:40.766,2020-08-19 14:14:08.766
Case077,H,Role 5,2020-08-19 14:14:08.766,2020-08-19 14:20:32.766
Case077,G,Role 5,2020-08-19 14:20:32.766,2020-08-19 14:23:15.766
Case077,I,Role 5,2020-08-19 15:44:36.766,2020-08-19 15:47:27.766
Case077,J,Role 5,2020-08-19 16:27:05.766,2020-08-19 16:34:02.766
Case077,K,Role 5,2020-08-19 17:19:23.766,2020-08-19 17:19:46.766
Case077,M,Role 5,2020-08-19 17:50:50.766,2020-08-19 17:58:11.766
Case077,U,Role 1,2020-08-19 17:58:11.766,2020-08-19 18:04:44.766
Case077,V,Role 5,2020-08-19 18:04:44.766,2020-08-19 18:45:34.766
Case077,V,Role 1,2020-08-19 18:45:34.766,2020-08-19 18:50:06.766
Case077,Y,Role 1,2020-08-19 18:50:32.766,2020-08-19 20:02:51.766
Case077,Z,Role 4,2020-08-19 20:02:51.766,2020-08-19 20:11:46.766
Case077,AA,Role 4,2020-08-19 20:31:56.766,2020-08-19 21:00:27.766
Case077,R,Role 1,2020-08-19 21:02:49.766,2020-08-19 21:10:29.766
Case077,R,Role 2,2020-08-19 21:10:32.766,2020-08-19 21:59:53.766
Case077,S,Role 2,2020-08-19 21:59:53.766,2020-08-19 22:03:47.766
Case077,T,Role 2,2020-08-19 22:03:47.766,2020-08-19 22:06:53.766
Case077,I,end,2020-08-19 22:06:53.766,2020-08-19 22:07:10.766
Case077,J,Role 5,2020-08-19 22:07:10.766,2020-08-19 22:17:48.766
Case077,K,Role 5,2020-08-19 22:17:50.766,2020-08-19 22:20:14.766
Case077,L,Role 5,2020-08-19 22:20:14.766,2020-08-19 22:25:40.766
Case077,L,Role 3,2020-08-19 22:25:40.766,2020-08-19 22:29:58.766
Case077,BB,Role 3,2020-08-19 22:29:58.766,2020-08-19 22:40:29.766
Case077,CC,Role 3,2020-08-19 22:40:29.766,2020-08-19 22:56:20.766
Case077,DD,Role 3,2020-08-19 22:56:24.766,2020-08-19 23:27:37.766
Case077,R,Role 2,2020-08-19 23:27:51.766,2020-08-20 00:16:26.766
Case077,S,Role 2,2020-08-20 00:16:26.766,2020-08-20 00:19:54.766
Case077,T,Role 2,2020-08-20 00:19:54.766,2020-08-20 00:23:31.766
Case077,end,Role 5,2020-08-20 00:23:31.766,2020-08-20 00:23:49.766
Case078,start,start,2020-08-20 00:23:31.766,2020-08-20 00:23:31.766
Case078,A,Role 5,2020-08-20 00:24:32.766,2020-08-20 00:31:41.766
Case078,B,Role 5,2020-08-20 00:47:17.766,2020-08-20 00:52:01.766
Case078,E,Role 5,2020-08-20 01:10:18.766,2020-08-20 01:12:46.766
Case078,F,Role 5,2020-08-20 01:12:46.766,2020-08-20 01:14:26.766
Case078,C,Role 5,2020-08-20 01:14:26.766,2020-08-20 01:17:09.766
Case078,D,Role 5,2020-08-20 01:17:09.766,2020-08-20 01:21:52.766
Case078,H,Role 5,2020-08-20 01:21:52.766,2020-08-20 01:28:10.766
Case078,G,Role 5,2020-08-20 01:28:10.766,2020-08-20 01:31:05.766
Case078,I,Role 5,2020-08-20 02:52:16.766,2020-08-20 02:55:03.766
Case078,J,Role 5,2020-08-20 03:31:45.766,2020-08-20 03:38:10.766
Case078,K,Role 5,2020-08-20 04:15:23.766,2020-08-20 04:16:46.766
Case078,O,Role 5,2020-08-20 04:47:41.766,2020-08-20 04:55:18.766
Case078,N,Role 3,2020-08-20 04:55:19.766,2020-08-20 05:00:40.766
Case078,N,Role 4,2020-08-20 05:01:06.766,2020-08-20 05:31:11.766
Case078,Z,Role 4,2020-08-20 05:31:11.766,2020-08-20 05:54:22.766
Case078,Z,Role 4,2020-08-20 05:54:28.766,2020-08-20 07:08:32.766
Case078,R,Role 3,2020-08-20 07:08:34.766,2020-08-20 07:38:32.766
Case078,AA,Role 4,2020-08-20 08:03:39.766,2020-08-20 08:25:38.766
Case078,R,Role 2,2020-08-20 08:30:57.766,2020-08-20 08:56:33.766
Case078,S,Role 2,2020-08-20 08:56:33.766,2020-08-20 08:59:37.766
Case078,T,Role 2,2020-08-20 08:59:37.766,2020-08-20 09:05:04.766
Case078,end,end,2020-08-20 09:05:04.766,2020-08-20 09:05:24.766
Case079,start,start,2020-08-20 09:05:04.766,2020-08-20 09:05:04.766
Case079,A,Role 5,2020-08-20 09:10:04.766,2020-08-20 09:17:08.766
Case079,B,Role 5,2020-08-20 09:45:05.766,2020-08-20 09:49:17.766
Case079,E,Role 5,2020-08-20 10:15:05.766,2020-08-20 10:17:05.766
Case079,F,Role 5,2020-08-20 10:17:05.766,2020-08-20 10:18:43.766
Case079,C,Role 5,2020-08-20 10:18:43.766,2020-08-20 10:21:37.766
Case079,D,Role 5,2020-08-20 10:21:37.766,2020-08-20 10:26:18.766
Case079,H,Role 5,2020-08-20 10:26:18.766,2020-08-20 10:31:32.766
Case079,G,Role 5,2020-08-20 10:31:32.766,2020-08-20 10:34:03.766
Case079,I,Role 5,2020-08-20 12:05:29.766,2020-08-20 12:08:30.766
Case079,J,Role 5,2020-08-20 12:56:00.766,2020-08-20 13:03:10.766
Case079,K,Role 5,2020-08-20 13:55:30.766,2020-08-20 13:57:04.766
Case079,L,Role 5,2020-08-20 14:43:31.766,2020-08-20 14:51:18.766
Case079,N,end,2020-08-20 14:51:34.766,2020-08-20 14:56:43.766
Case079,CC,Role 4,2020-08-20 14:57:06.766,2020-08-20 15:46:01.766
Case079,DD,Role 4,2020-08-20 15:46:01.766,2020-08-20 16:08:16.766
Case079,R,Role 2,2020-08-20 16:08:16.766,2020-08-20 16:59:57.766
Case079,S,Role 2,2020-08-20 16:59:57.766,2020-08-20 17:04:17.766
Case079,T,Role 2,2020-08-20 17:04:52.766,2020-08-20 17:11:55.766
Case079,end,Role 5,2020-08-20 17:11:55.766,2020-08-20 17:12:12.766
Case080,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case080,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case080,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case080,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case080,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case080,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case080,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case080,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case080,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case080,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case080,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case080,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case080,O,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case080,BB,Role 3,2020-08-17 20:19:38.766,2020-08-17 20:25:16.766
Case080,CC,Role 5,2020-08-17 20:25:23.766,2020-08-17 21:03:52.766
Case080,N,Role 3,2020-08-17 21:03:52.766,2020-08-17 21:12:01.766
Case080,U,Role 4,2020-08-17 21:12:15.766,2020-08-17 21:39:05.766
Case080,V,Role 1,2020-08-17 21:39:05.766,2020-08-17 22:13:33.766
Case080,DD,Role 3,2020-08-17 22:15:56.766,2020-08-17 22:25:26.766
Case080,X,Role 1,2020-08-17 22:29:39.766,2020-08-17 22:46:14.766
Case080,R,Role 2,2020-08-17 22:46:14.766,2020-08-17 23:36:44.766
Case080,S,Role 2,2020-08-17 23:36:44.766,2020-08-17 23:43:09.766
Case080,T,Role 2,2020-08-17 23:43:09.766,2020-08-17 23:46:53.766
Case080,end,end,2020-08-17 23:46:53.766,2020-08-17 23:48:08.766
Case081,start,start,2020-08-17 23:46:53.766,2020-08-17 23:46:53.766
Case081,A,Role 5,2020-08-17 23:51:02.766,2020-08-17 23:55:57.766
Case081,B,Role 5,2020-08-18 00:23:57.766,2020-08-18 00:27:02.766
Case081,E,Role 5,2020-08-18 00:38:52.766,2020-08-18 00:40:19.766
Case081,F,Role 5,2020-08-18 00:40:19.766,2020-08-18 00:41:37.766
Case081,C,Role 5,2020-08-18 00:41:37.766,2020-08-18 00:45:00.766
Case081,D,Role 5,2020-08-18 00:45:00.766,2020-08-18 00:50:19.766
Case081,H,Role 5,2020-08-18 00:50:19.766,2020-08-18 00:55:57.766
Case081,G,Role 5,2020-08-18 00:55:57.766,2020-08-18 00:58:33.766
Case081,I,Role 5,2020-08-18 02:15:01.766,2020-08-18 02:18:41.766
Case081,J,Role 5,2020-08-18 02:43:09.766,2020-08-18 02:49:46.766
Case081,K,Role 5,2020-08-18 03:16:32.766,2020-08-18 03:16:58.766
Case081,O,Role 5,2020-08-18 03:33:33.766,2020-08-18 03:39:27.766
Case081,BB,Role 5,2020-08-18 03:39:27.766,2020-08-18 03:43:44.766
Case081,L,Role 3,2020-08-18 03:43:48.766,2020-08-18 03:54:09.766
Case081,L,Role 3,2020-08-18 03:54:09.766,2020-08-18 04:01:42.766
Case081,U,Role 3,2020-08-18 04:01:42.766,2020-08-18 04:18:13.766
Case081,N,Role 3,2020-08-18 04:18:22.766,2020-08-18 04:52:08.766
Case081,CC,Role 3,2020-08-18 05:10:29.766,2020-08-18 05:16:42.766
Case081,DD,Role 3,2020-08-18 05:18:54.766,2020-08-18 06:30:26.766
Case081,X,Role 1,2020-08-18 06:30:26.766,2020-08-18 07:33:31.766
Case081,X,Role 2,2020-08-18 08:04:17.766,2020-08-18 08:34:36.766
Case081,S,Role 2,2020-08-18 08:37:12.766,2020-08-18 08:42:10.766
Case081,T,Role 2,2020-08-18 08:42:13.766,2020-08-18 08:44:23.766
Case081,I,end,2020-08-18 08:44:23.766,2020-08-18 08:45:01.766
Case081,J,Role 5,2020-08-18 08:45:01.766,2020-08-18 08:53:47.766
Case081,K,Role 5,2020-08-18 08:53:47.766,2020-08-18 08:55:56.766
Case081,O,Role 5,2020-08-18 08:55:56.766,2020-08-18 09:01:21.766
Case081,BB,Role 3,2020-08-18 09:01:21.766,2020-08-18 09:04:40.766
Case081,M,Role 3,2020-08-18 09:04:40.766,2020-08-18 09:22:00.766
Case081,DD,Role 3,2020-08-18 09:22:00.766,2020-08-18 09:30:41.766
Case081,R,Role 2,2020-08-18 09:30:53.766,2020-08-18 10:00:06.766
Case081,S,Role 2,2020-08-18 10:00:06.766,2020-08-18 10:04:53.766
Case081,T,Role 2,2020-08-18 10:04:53.766,2020-08-18 10:09:06.766
Case081,end,end,2020-08-18 10:09:06.766,2020-08-18 10:09:37.766
Case082,start,start,2020-08-18 10:09:06.766,2020-08-18 10:09:06.766
Case082,A,Role 5,2020-08-18 10:09:58.766,2020-08-18 10:16:03.766
Case082,B,Role 5,2020-08-18 10:27:27.766,2020-08-18 10:31:05.766
Case082,E,Role 5,2020-08-18 10:40:28.766,2020-08-18 10:42:11.766
Case082,F,Role 5,2020-08-18 10:42:11.766,2020-08-18 10:43:43.766
Case082,C,Role 5,2020-08-18 10:43:43.766,2020-08-18 10:46:13.766
Case082,D,Role 5,2020-08-18 10:46:13.766,2020-08-18 10:50:13.766
Case082,H,Role 5,2020-08-18 10:50:13.766,2020-08-18 10:55:28.766
Case082,G,Role 5,2020-08-18 10:55:28.766,2020-08-18 10:58:14.766
Case082,I,Role 5,2020-08-18 12:13:17.766,2020-08-18 12:16:07.766
Case082,J,Role 5,2020-08-18 12:50:36.766,2020-08-18 12:56:34.766
Case082,K,Role 5,2020-08-18 13:36:30.766,2020-08-18 13:37:04.766
Case082,L,Role 5,2020-08-18 14:07:19.766,2020-08-18 14:13:22.766
Case082,BB,Role 3,2020-08-18 14:13:22.766,2020-08-18 14:17:36.766
Case082,CC,Role 3,2020-08-18 14:17:36.766,2020-08-18 14:45:53.766
Case082,DD,Role 3,2020-08-18 14:45:53.766,2020-08-18 14:56:15.766
Case082,R,Role 2,2020-08-18 14:56:45.766,2020-08-18 15:52:38.766
Case082,S,Role 2,2020-08-18 15:52:38.766,2020-08-18 15:56:24.766
Case082,T,Role 2,2020-08-18 15:56:24.766,2020-08-18 16:01:02.766
Case082,end,end,2020-08-18 16:01:02.766,2020-08-18 16:01:19.766
Case083,start,start,2020-08-18 16:01:02.766,2020-08-18 16:01:02.766
Case083,A,Role 5,2020-08-18 16:03:14.766,2020-08-18 16:09:10.766
Case083,B,Role 5,2020-08-18 16:23:49.766,2020-08-18 16:27:16.766
Case083,E,Role 5,2020-08-18 16:38:19.766,2020-08-18 16:39:58.766
Case083,F,Role 5,2020-08-18 16:39:58.766,2020-08-18 16:41:30.766
Case083,C,Role 5,2020-08-18 16:41:30.766,2020-08-18 16:44:03.766
Case083,D,Role 5,2020-08-18 16:44:03.766,2020-08-18 16:48:06.766
Case083,H,Role 5,2020-08-18 16:48:06.766,2020-08-18 16:53:03.766
Case083,G,Role 5,2020-08-18 16:53:03.766,2020-08-18 16:55:41.766
Case083,I,Role 5,2020-08-18 18:14:59.766,2020-08-18 18:17:57.766
Case083,J,Role 5,2020-08-18 18:59:36.766,2020-08-18 19:05:50.766
Case083,K,Role 5,2020-08-18 19:56:09.766,2020-08-18 19:56:50.766
Case083,L,Role 5,2020-08-18 20:38:00.766,2020-08-18 20:44:09.766
Case083,BB,Role 3,2020-08-18 20:44:15.766,2020-08-18 20:48:21.766
Case083,M,Role 5,2020-08-18 20:48:21.766,2020-08-18 21:17:37.766
Case083,CC,Role 3,2020-08-18 21:17:37.766,2020-08-18 21:28:34.766
Case083,U,Role 1,2020-08-18 21:28:35.766,2020-08-18 21:50:43.766
Case083,V,Role 1,2020-08-18 21:50:43.766,2020-08-18 22:16:53.766
Case083,X,Role 1,2020-08-18 22:18:33.766,2020-08-18 22:34:56.766
Case083,DD,Role 3,2020-08-18 23:08:10.766,2020-08-18 23:23:37.766
Case083,R,Role 2,2020-08-18 23:23:37.766,2020-08-19 01:04:55.766
Case083,S,Role 2,2020-08-19 01:04:55.766,2020-08-19 01:07:13.766
Case083,T,Role 2,2020-08-19 01:07:13.766,2020-08-19 01:12:12.766
Case083,I,end,2020-08-19 01:12:12.766,2020-08-19 01:12:49.766
Case083,J,Role 5,2020-08-19 01:12:49.766,2020-08-19 01:22:42.766
Case083,K,Role 5,2020-08-19 01:22:42.766,2020-08-19 01:24:53.766
Case083,O,Role 5,2020-08-19 01:24:53.766,2020-08-19 01:30:17.766
Case083,N,Role 3,2020-08-19 01:30:17.766,2020-08-19 01:34:04.766
Case083,CC,Role 3,2020-08-19 01:34:04.766,2020-08-19 01:48:06.766
Case083,DD,Role 3,2020-08-19 01:48:06.766,2020-08-19 02:02:13.766
Case083,R,Role 3,2020-08-19 02:02:13.766,2020-08-19 02:38:30.766
Case083,S,Role 2,2020-08-19 02:38:32.766,2020-08-19 02:53:08.766
Case083,T,Role 2,2020-08-19 02:53:22.766,2020-08-19 02:58:24.766
Case083,I,Role 2,2020-08-19 02:58:24.766,2020-08-19 03:00:33.766
Case083,J,Role 5,2020-08-19 03:00:33.766,2020-08-19 03:02:20.766
Case083,K,Role 5,2020-08-19 03:02:20.766,2020-08-19 03:02:51.766
Case083,O,Role 5,2020-08-19 03:02:51.766,2020-08-19 03:04:17.766
Case083,M,Role 5,2020-08-19 03:04:17.766,2020-08-19 03:08:37.766
Case083,BB,Role 3,2020-08-19 03:08:37.766,2020-08-19 03:13:37.766
Case083,U,Role 1,2020-08-19 03:13:37.766,2020-08-19 03:28:31.766
Case083,L,Role 1,2020-08-19 03:28:31.766,2020-08-19 04:14:22.766
Case083,CC,Role 3,2020-08-19 04:14:40.766,2020-08-19 05:00:46.766
Case083,V,Role 1,2020-08-19 05:00:46.766,2020-08-19 05:27:23.766
Case083,DD,Role 3,2020-08-19 05:35:04.766,2020-08-19 05:43:02.766
Case083,X,Role 2,2020-08-19 05:46:42.766,2020-08-19 06:27:47.766
Case083,S,Role 2,2020-08-19 06:27:47.766,2020-08-19 06:31:54.766
Case083,T,Role 2,2020-08-19 06:31:54.766,2020-08-19 06:36:04.766
Case083,I,Role 5,2020-08-19 06:36:04.766,2020-08-19 06:36:53.766
Case083,J,Role 5,2020-08-19 06:36:53.766,2020-08-19 06:40:33.766
Case083,K,Role 5,2020-08-19 06:40:33.766,2020-08-19 06:41:17.766
Case083,O,Role 5,2020-08-19 06:41:17.766,2020-08-19 06:46:26.766
Case083,end,Role 5,2020-08-19 06:46:26.766,2020-08-19 06:50:23.766
Case084,start,start,2020-08-19 06:46:26.766,2020-08-19 06:46:26.766
Case084,A,Role 5,2020-08-19 06:46:44.766,2020-08-19 06:54:01.766
Case084,B,Role 5,2020-08-19 07:06:09.766,2020-08-19 07:10:43.766
Case084,E,Role 5,2020-08-19 07:24:01.766,2020-08-19 07:26:15.766
Case084,F,Role 5,2020-08-19 07:26:15.766,2020-08-19 07:27:48.766
Case084,C,Role 5,2020-08-19 07:27:48.766,2020-08-19 07:30:15.766
Case084,D,Role 5,2020-08-19 07:30:15.766,2020-08-19 07:34:44.766
Case084,H,Role 5,2020-08-19 07:34:44.766,2020-08-19 07:41:39.766
Case084,G,Role 5,2020-08-19 07:41:39.766,2020-08-19 07:44:57.766
Case084,I,Role 5,2020-08-19 09:01:01.766,2020-08-19 09:03:33.766
Case084,J,Role 5,2020-08-19 09:35:59.766,2020-08-19 09:42:46.766
Case084,K,Role 5,2020-08-19 10:17:02.766,2020-08-19 10:17:15.766
Case084,O,Role 5,2020-08-19 10:38:09.766,2020-08-19 10:45:38.766
Case084,end,end,2020-08-19 10:45:38.766,2020-08-19 10:51:20.766
Case085,start,start,2020-08-19 10:45:38.766,2020-08-19 10:45:38.766
Case085,A,Role 5,2020-08-19 10:46:44.766,2020-08-19 10:53:58.766
Case085,B,Role 5,2020-08-19 11:09:39.766,2020-08-19 11:13:51.766
Case085,E,Role 5,2020-08-19 11:29:48.766,2020-08-19 11:31:47.766
Case085,F,Role 5,2020-08-19 11:31:47.766,2020-08-19 11:33:19.766
Case085,C,Role 5,2020-08-19 11:33:19.766,2020-08-19 11:35:51.766
Case085,D,Role 5,2020-08-19 11:35:51.766,2020-08-19 11:40:19.766
Case085,H,Role 5,2020-08-19 11:40:19.766,2020-08-19 11:46:55.766
Case085,G,Role 5,2020-08-19 11:46:55.766,2020-08-19 11:49:48.766
Case085,I,Role 5,2020-08-19 13:09:42.766,2020-08-19 13:12:25.766
Case085,J,Role 5,2020-08-19 13:49:31.766,2020-08-19 13:56:25.766
Case085,K,Role 5,2020-08-19 14:37:37.766,2020-08-19 14:37:56.766
Case085,O,Role 5,2020-08-19 15:05:04.766,2020-08-19 15:12:28.766
Case085,BB,Role 3,2020-08-19 15:12:28.766,2020-08-19 15:18:05.766
Case085,CC,Role 3,2020-08-19 15:18:05.766,2020-08-19 15:50:16.766
Case085,DD,Role 3,2020-08-19 15:50:16.766,2020-08-19 16:00:59.766
Case085,R,Role 2,2020-08-19 16:01:39.766,2020-08-19 17:18:32.766
Case085,S,Role 2,2020-08-19 17:18:32.766,2020-08-19 17:23:22.766
Case085,T,Role 2,2020-08-19 17:23:22.766,2020-08-19 17:27:55.766
Case085,I,end,2020-08-19 17:27:55.766,2020-08-19 17:28:12.766
Case085,J,Role 5,2020-08-19 17:28:12.766,2020-08-19 17:37:53.766
Case085,K,Role 5,2020-08-19 17:38:26.766,2020-08-19 17:40:37.766
Case085,O,Role 5,2020-08-19 17:40:37.766,2020-08-19 17:45:01.766
Case085,BB,end,2020-08-19 17:45:01.766,2020-08-19 17:48:52.766
Case085,L,Role 3,2020-08-19 17:48:52.766,2020-08-19 18:16:00.766
Case085,N,Role 3,2020-08-19 18:16:04.766,2020-08-19 18:43:51.766
Case085,CC,Role 3,2020-08-19 18:44:00.766,2020-08-19 19:16:56.766
Case085,DD,Role 2,2020-08-19 19:16:57.766,2020-08-19 19:41:01.766
Case085,S,Role 2,2020-08-19 19:43:46.766,2020-08-19 19:48:41.766
Case085,T,Role 2,2020-08-19 19:48:41.766,2020-08-19 19:51:18.766
Case085,end,Role 5,2020-08-19 19:51:18.766,2020-08-19 19:52:17.766
Case086,start,start,2020-08-19 19:51:18.766,2020-08-19 19:51:18.766
Case086,A,Role 5,2020-08-19 19:55:39.766,2020-08-19 20:02:40.766
Case086,B,Role 5,2020-08-19 20:26:46.766,2020-08-19 20:30:25.766
Case086,E,Role 5,2020-08-19 20:48:47.766,2020-08-19 20:50:33.766
Case086,F,Role 5,2020-08-19 20:50:33.766,2020-08-19 20:52:06.766
Case086,C,Role 5,2020-08-19 20:52:06.766,2020-08-19 20:54:48.766
Case086,D,Role 5,2020-08-19 20:54:48.766,2020-08-19 20:59:20.766
Case086,H,Role 5,2020-08-19 20:59:20.766,2020-08-19 21:05:18.766
Case086,G,Role 5,2020-08-19 21:05:18.766,2020-08-19 21:07:42.766
Case086,I,Role 5,2020-08-19 22:32:34.766,2020-08-19 22:35:44.766
Case086,J,Role 5,2020-08-19 23:21:45.766,2020-08-19 23:28:48.766
Case086,K,Role 5,2020-08-20 00:25:35.766,2020-08-20 00:26:07.766
Case086,O,Role 5,2020-08-20 00:59:50.766,2020-08-20 01:06:24.766
Case086,end,end,2020-08-20 01:06:27.766,2020-08-20 01:10:55.766
Case087,start,start,2020-08-20 01:06:27.766,2020-08-20 01:06:27.766
Case087,A,Role 5,2020-08-20 01:07:41.766,2020-08-20 01:14:50.766
Case087,B,Role 5,2020-08-20 01:31:25.766,2020-08-20 01:36:06.766
Case087,E,Role 5,2020-08-20 01:55:30.766,2020-08-20 01:57:54.766
Case087,F,Role 5,2020-08-20 01:57:54.766,2020-08-20 01:59:34.766
Case087,C,Role 5,2020-08-20 01:59:34.766,2020-08-20 02:02:18.766
Case087,D,Role 5,2020-08-20 02:02:18.766,2020-08-20 02:07:01.766
Case087,H,Role 5,2020-08-20 02:07:01.766,2020-08-20 02:13:14.766
Case087,G,Role 5,2020-08-20 02:13:14.766,2020-08-20 02:16:05.766
Case087,I,Role 5,2020-08-20 03:38:23.766,2020-08-20 03:41:12.766
Case087,J,Role 5,2020-08-20 04:18:52.766,2020-08-20 04:25:21.766
Case087,K,Role 5,2020-08-20 05:03:48.766,2020-08-20 05:05:12.766
Case087,M,Role 5,2020-08-20 05:37:24.766,2020-08-20 05:45:01.766
Case087,U,Role 3,2020-08-20 05:45:01.766,2020-08-20 05:51:41.766
Case087,N,Role 1,2020-08-20 05:51:41.766,2020-08-20 06:24:58.766
Case087,X,Role 1,2020-08-20 06:24:58.766,2020-08-20 06:39:57.766
Case087,R,Role 2,2020-08-20 06:40:06.766,2020-08-20 07:16:30.766
Case087,S,Role 2,2020-08-20 07:16:30.766,2020-08-20 07:26:00.766
Case087,T,Role 2,2020-08-20 07:26:00.766,2020-08-20 07:31:28.766
Case087,end,end,2020-08-20 07:31:28.766,2020-08-20 07:31:58.766
Case088,start,start,2020-08-20 07:31:28.766,2020-08-20 07:31:28.766
Case088,A,Role 5,2020-08-20 07:35:34.766,2020-08-20 07:42:39.766
Case088,B,Role 5,2020-08-20 08:08:15.766,2020-08-20 08:12:32.766
Case088,E,Role 5,2020-08-20 08:37:18.766,2020-08-20 08:39:21.766
Case088,F,Role 5,2020-08-20 08:39:21.766,2020-08-20 08:40:59.766
Case088,C,Role 5,2020-08-20 08:40:59.766,2020-08-20 08:43:52.766
Case088,D,Role 5,2020-08-20 08:43:52.766,2020-08-20 08:48:33.766
Case088,H,Role 5,2020-08-20 08:48:33.766,2020-08-20 08:53:58.766
Case088,G,Role 5,2020-08-20 08:53:58.766,2020-08-20 08:56:31.766
Case088,I,Role 5,2020-08-20 10:26:21.766,2020-08-20 10:29:20.766
Case088,J,Role 5,2020-08-20 11:14:58.766,2020-08-20 11:22:00.766
Case088,K,Role 5,2020-08-20 12:11:31.766,2020-08-20 12:13:03.766
Case088,L,Role 5,2020-08-20 12:56:39.766,2020-08-20 13:04:23.766
Case088,end,end,2020-08-20 13:04:35.766,2020-08-20 13:09:48.766
Case089,start,start,2020-08-20 13:04:35.766,2020-08-20 13:04:35.766
Case089,A,Role 5,2020-08-20 13:12:07.766,2020-08-20 13:19:11.766
Case089,B,Role 5,2020-08-20 13:53:39.766,2020-08-20 13:57:42.766
Case089,E,Role 5,2020-08-20 14:27:35.766,2020-08-20 14:29:29.766
Case089,F,Role 5,2020-08-20 14:29:29.766,2020-08-20 14:31:06.766
Case089,C,Role 5,2020-08-20 14:31:06.766,2020-08-20 14:34:04.766
Case089,D,Role 5,2020-08-20 14:34:04.766,2020-08-20 14:38:46.766
Case089,H,Role 5,2020-08-20 14:38:46.766,2020-08-20 14:43:34.766
Case089,G,Role 5,2020-08-20 14:43:34.766,2020-08-20 14:46:01.766
Case089,I,Role 5,2020-08-20 16:21:29.766,2020-08-20 16:24:35.766
Case089,J,Role 5,2020-08-20 17:16:55.766,2020-08-20 17:24:24.766
Case089,K,Role 5,2020-08-20 18:24:14.766,2020-08-20 18:25:51.766
Case089,N,Role 5,2020-08-20 19:19:42.766,2020-08-20 19:27:32.766
Case089,Y,Role 4,2020-08-20 19:27:46.766,2020-08-20 19:33:29.766
Case089,Z,Role 4,2020-08-20 19:33:29.766,2020-08-20 21:05:23.766
Case089,AA,Role 4,2020-08-20 21:05:23.766,2020-08-20 21:13:03.766
Case089,R,Role 2,2020-08-20 21:13:42.766,2020-08-20 22:36:25.766
