caseid,task,role,start_timestamp,end_timestamp
Case066,D,Role 5,2020-08-19 19:34:16.766,2020-08-19 19:38:47.766
Case066,H,Role 5,2020-08-19 19:38:47.766,2020-08-19 19:44:50.766
Case066,G,Role 5,2020-08-19 19:44:50.766,2020-08-19 19:47:17.766
Case066,I,Role 5,2020-08-19 21:11:22.766,2020-08-19 21:14:29.766
Case066,J,Role 5,2020-08-19 21:59:13.766,2020-08-19 22:06:15.766
Case066,K,Role 5,2020-08-19 23:00:40.766,2020-08-19 23:01:10.766
Case066,O,Role 5,2020-08-19 23:41:04.766,2020-08-19 23:48:21.766
Case066,end,end,2020-08-19 23:48:24.766,2020-08-19 23:53:50.766
Case067,start,start,2020-08-19 23:48:24.766,2020-08-19 23:48:24.766
Case067,A,Role 5,2020-08-19 23:54:28.766,2020-08-20 00:01:24.766
Case067,B,Role 5,2020-08-20 00:29:58.766,2020-08-20 00:33:28.766
Case067,E,Role 5,2020-08-20 00:47:01.766,2020-08-20 00:48:44.766
Case067,F,Role 5,2020-08-20 00:48:44.766,2020-08-20 00:50:17.766
Case067,C,Role 5,2020-08-20 00:50:17.766,2020-08-20 00:53:14.766
Case067,D,Role 5,2020-08-20 00:53:14.766,2020-08-20 00:57:49.766
Case067,H,Role 5,2020-08-20 00:57:49.766,2020-08-20 01:03:36.766
Case067,G,Role 5,2020-08-20 01:03:36.766,2020-08-20 01:06:12.766
Case067,I,Role 5,2020-08-20 02:30:51.766,2020-08-20 02:34:33.766
Case067,J,Role 5,2020-08-20 03:11:07.766,2020-08-20 03:18:03.766
Case067,K,Role 5,2020-08-20 03:54:54.766,2020-08-20 03:56:23.766
Case067,L,Role 5,2020-08-20 04:26:43.766,2020-08-20 04:34:22.766
Case067,end,Role 3,2020-08-20 04:34:22.766,2020-08-20 04:39:52.766
Case068,start,start,2020-08-20 04:34:22.766,2020-08-20 04:34:22.766
Case068,A,Role 5,2020-08-20 04:36:56.766,2020-08-20 04:44:03.766
Case068,B,Role 5,2020-08-20 05:05:25.766,2020-08-20 05:09:51.766
Case068,E,Role 5,2020-08-20 05:32:55.766,2020-08-20 05:35:05.766
Case068,F,Role 5,2020-08-20 05:35:05.766,2020-08-20 05:36:43.766
Case068,C,Role 5,2020-08-20 05:36:43.766,2020-08-20 05:39:32.766
Case068,D,Role 5,2020-08-20 05:39:32.766,2020-08-20 05:44:14.766
Case068,H,Role 5,2020-08-20 05:44:14.766,2020-08-20 05:50:01.766
Case068,G,Role 5,2020-08-20 05:50:01.766,2020-08-20 05:52:41.766
Case068,I,Role 5,2020-08-20 07:19:27.766,2020-08-20 07:22:22.766
Case068,J,Role 5,2020-08-20 08:04:26.766,2020-08-20 08:11:13.766
Case068,K,Role 5,2020-08-20 08:55:35.766,2020-08-20 08:57:04.766
Case068,L,Role 5,2020-08-20 09:35:24.766,2020-08-20 09:43:04.766
Case068,BB,Role 3,2020-08-20 09:43:11.766,2020-08-20 09:48:30.766
Case068,M,Role 3,2020-08-20 09:48:34.766,2020-08-20 10:20:31.766
Case068,CC,Role 3,2020-08-20 10:20:31.766,2020-08-20 10:32:00.766
Case068,R,Role 2,2020-08-20 10:32:27.766,2020-08-20 11:23:54.766
Case068,S,Role 2,2020-08-20 11:23:54.766,2020-08-20 11:27:51.766
Case068,T,Role 2,2020-08-20 11:27:51.766,2020-08-20 11:33:31.766
Case068,end,end,2020-08-20 11:33:31.766,2020-08-20 11:33:52.766
Case069,start,start,2020-08-20 11:33:31.766,2020-08-20 11:33:31.766
Case069,A,Role 5,2020-08-20 11:40:04.766,2020-08-20 11:47:08.766
Case069,B,Role 5,2020-08-20 12:19:02.766,2020-08-20 12:23:08.766
Case069,E,Role 5,2020-08-20 12:51:11.766,2020-08-20 12:53:07.766
Case069,F,Role 5,2020-08-20 12:53:07.766,2020-08-20 12:54:44.766
Case069,C,Role 5,2020-08-20 12:54:44.766,2020-08-20 12:57:41.766
Case069,D,Role 5,2020-08-20 12:57:41.766,2020-08-20 13:02:23.766
Case069,H,Role 5,2020-08-20 13:02:23.766,2020-08-20 13:07:20.766
Case069,G,Role 5,2020-08-20 13:07:20.766,2020-08-20 13:09:48.766
Case069,I,Role 5,2020-08-20 14:43:44.766,2020-08-20 14:46:48.766
Case069,J,Role 5,2020-08-20 15:37:17.766,2020-08-20 15:44:39.766
Case069,K,Role 5,2020-08-20 16:41:36.766,2020-08-20 16:43:12.766
Case069,M,Role 5,2020-08-20 17:34:13.766,2020-08-20 17:42:02.766
Case069,U,Role 5,2020-08-20 17:42:13.766,2020-08-20 17:48:32.766
Case069,V,Role 5,2020-08-20 17:48:32.766,2020-08-20 17:59:33.766
Case069,Y,Role 1,2020-08-20 17:59:33.766,2020-08-20 18:05:16.766
Case069,Z,Role 4,2020-08-20 18:05:16.766,2020-08-20 18:54:43.766
Case069,V,Role 1,2020-08-20 18:54:43.766,2020-08-20 19:06:32.766
Case069,AA,Role 4,2020-08-20 19:10:07.766,2020-08-20 19:42:05.766
Case069,AA,Role 1,2020-08-20 19:47:42.766,2020-08-20 20:07:14.766
Case069,R,Role 1,2020-08-20 20:11:12.766,2020-08-20 20:40:32.766
Case069,R,Role 2,2020-08-20 20:42:43.766,2020-08-20 21:12:01.766
Case069,S,Role 2,2020-08-20 21:12:01.766,2020-08-20 21:16:00.766
Case069,T,Role 2,2020-08-20 21:16:00.766,2020-08-20 21:20:01.766
Case069,I,Role 5,2020-08-20 21:20:01.766,2020-08-20 21:20:42.766
Case069,J,Role 5,2020-08-20 21:20:46.766,2020-08-20 21:26:01.766
Case069,K,Role 5,2020-08-20 21:26:01.766,2020-08-20 21:26:47.766
Case069,M,Role 5,2020-08-20 21:26:50.766,2020-08-20 21:32:10.766
Case069,N,Role 4,2020-08-20 21:32:10.766,2020-08-20 21:36:56.766
Case069,Z,Role 4,2020-08-20 21:36:56.766,2020-08-20 22:00:54.766
Case069,AA,Role 4,2020-08-20 22:00:54.766,2020-08-20 22:19:36.766
Case069,R,Role 2,2020-08-20 22:19:42.766,2020-08-20 23:08:44.766
Case069,S,Role 2,2020-08-20 23:08:44.766,2020-08-20 23:14:29.766
Case069,T,Role 2,2020-08-20 23:14:34.766,2020-08-20 23:20:18.766
Case069,end,end,2020-08-20 23:20:18.766,2020-08-20 23:20:58.766
Case070,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case070,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case070,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case070,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case070,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case070,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case070,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case070,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case070,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case070,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case070,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case070,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case070,O,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case070,end,Role 3,2020-08-17 20:19:38.766,2020-08-17 20:25:16.766
Case071,start,start,2020-08-17 20:19:38.766,2020-08-17 20:19:38.766
Case071,A,Role 5,2020-08-17 20:22:21.766,2020-08-17 20:27:26.766
Case071,B,Role 5,2020-08-17 20:51:16.766,2020-08-17 20:54:28.766
Case071,E,Role 5,2020-08-17 21:26:26.766,2020-08-17 21:27:47.766
Case071,F,Role 5,2020-08-17 21:27:47.766,2020-08-17 21:28:57.766
Case071,C,Role 5,2020-08-17 21:28:57.766,2020-08-17 21:31:29.766
Case071,D,Role 5,2020-08-17 21:31:29.766,2020-08-17 21:36:28.766
Case071,H,Role 5,2020-08-17 21:36:28.766,2020-08-17 21:42:22.766
Case071,G,Role 5,2020-08-17 21:42:22.766,2020-08-17 21:44:35.766
Case071,I,Role 5,2020-08-17 23:19:17.766,2020-08-17 23:22:58.766
Case071,J,Role 5,2020-08-18 00:22:33.766,2020-08-18 00:30:26.766
Case071,K,Role 5,2020-08-18 01:12:26.766,2020-08-18 01:13:24.766
Case071,N,Role 5,2020-08-18 01:43:59.766,2020-08-18 01:51:38.766
Case071,Y,Role 4,2020-08-18 01:51:38.766,2020-08-18 01:59:15.766
Case071,Z,Role 4,2020-08-18 01:59:15.766,2020-08-18 03:33:54.766
Case071,AA,Role 4,2020-08-18 03:33:54.766,2020-08-18 03:41:34.766
Case071,R,Role 2,2020-08-18 03:42:30.766,2020-08-18 05:11:39.766
Case071,S,Role 2,2020-08-18 05:11:48.766,2020-08-18 05:15:26.766
Case071,T,Role 2,2020-08-18 05:15:34.766,2020-08-18 05:22:18.766
Case071,end,end,2020-08-18 05:22:18.766,2020-08-18 05:22:41.766
Case072,start,start,2020-08-18 05:22:18.766,2020-08-18 05:22:18.766
Case072,A,Role 5,2020-08-18 05:22:23.766,2020-08-18 05:28:36.766
Case072,B,Role 5,2020-08-18 05:37:44.766,2020-08-18 05:41:35.766
Case072,E,Role 5,2020-08-18 05:50:16.766,2020-08-18 05:52:04.766
Case072,F,Role 5,2020-08-18 05:52:04.766,2020-08-18 05:53:35.766
Case072,C,Role 5,2020-08-18 05:53:35.766,2020-08-18 05:56:01.766
Case072,D,Role 5,2020-08-18 05:56:01.766,2020-08-18 06:00:00.766
Case072,H,Role 5,2020-08-18 06:00:00.766,2020-08-18 06:05:31.766
Case072,G,Role 5,2020-08-18 06:05:31.766,2020-08-18 06:08:24.766
Case072,I,Role 5,2020-08-18 07:19:40.766,2020-08-18 07:22:23.766
Case072,J,Role 5,2020-08-18 07:52:03.766,2020-08-18 07:57:50.766
Case072,K,Role 5,2020-08-18 08:30:31.766,2020-08-18 08:30:59.766
Case072,O,Role 5,2020-08-18 08:53:52.766,2020-08-18 08:59:49.766
Case072,BB,Role 3,2020-08-18 08:59:49.766,2020-08-18 09:04:01.766
Case072,L,Role 5,2020-08-18 09:04:01.766,2020-08-18 09:32:26.766
Case072,CC,Role 3,2020-08-18 09:32:30.766,2020-08-18 09:58:09.766
Case072,DD,Role 3,2020-08-18 09:58:09.766,2020-08-18 10:17:00.766
Case072,R,Role 2,2020-08-18 10:17:00.766,2020-08-18 10:30:22.766
Case072,S,Role 2,2020-08-18 10:30:22.766,2020-08-18 10:34:54.766
Case072,T,Role 2,2020-08-18 10:34:54.766,2020-08-18 10:38:03.766
Case072,end,end,2020-08-18 10:38:03.766,2020-08-18 10:38:35.766
Case073,start,start,2020-08-18 10:38:03.766,2020-08-18 10:38:03.766
Case073,A,Role 5,2020-08-18 10:39:00.766,2020-08-18 10:45:04.766
Case073,B,Role 5,2020-08-18 10:56:43.766,2020-08-18 11:00:20.766
Case073,E,Role 5,2020-08-18 11:09:49.766,2020-08-18 11:11:32.766
Case073,F,Role 5,2020-08-18 11:11:32.766,2020-08-18 11:13:04.766
Case073,C,Role 5,2020-08-18 11:13:04.766,2020-08-18 11:15:34.766
Case073,D,Role 5,2020-08-18 11:15:34.766,2020-08-18 11:19:34.766
Case073,H,Role 5,2020-08-18 11:19:34.766,2020-08-18 11:24:47.766
Case073,G,Role 5,2020-08-18 11:24:47.766,2020-08-18 11:27:32.766
Case073,I,Role 5,2020-08-18 12:42:57.766,2020-08-18 12:45:48.766
Case073,J,Role 5,2020-08-18 13:20:50.766,2020-08-18 13:26:49.766
Case073,K,Role 5,2020-08-18 14:07:33.766,2020-08-18 14:08:07.766
Case073,N,Role 5,2020-08-18 14:39:12.766,2020-08-18 14:45:16.766
Case073,Y,Role 4,2020-08-18 14:45:16.766,2020-08-18 14:50:07.766
Case073,Z,Role 4,2020-08-18 14:50:07.766,2020-08-18 16:17:24.766
Case073,AA,Role 4,2020-08-18 16:17:24.766,2020-08-18 16:24:14.766
Case073,R,Role 2,2020-08-18 16:24:55.766,2020-08-18 17:46:58.766
Case073,S,Role 2,2020-08-18 17:46:58.766,2020-08-18 17:50:24.766
Case073,T,Role 2,2020-08-18 17:50:24.766,2020-08-18 17:56:02.766
Case073,end,end,2020-08-18 17:56:02.766,2020-08-18 17:56:16.766
Case074,start,start,2020-08-18 17:56:02.766,2020-08-18 17:56:02.766
Case074,A,Role 5,2020-08-18 17:58:44.766,2020-08-18 18:04:38.766
Case074,B,Role 5,2020-08-18 18:20:32.766,2020-08-18 18:23:56.766
Case074,E,Role 5,2020-08-18 18:35:51.766,2020-08-18 18:37:29.766
Case074,F,Role 5,2020-08-18 18:37:29.766,2020-08-18 18:39:01.766
Case074,C,Role 5,2020-08-18 18:39:01.766,2020-08-18 18:41:35.766
Case074,D,Role 5,2020-08-18 18:41:35.766,2020-08-18 18:45:39.766
Case074,H,Role 5,2020-08-18 18:45:39.766,2020-08-18 18:50:31.766
Case074,G,Role 5,2020-08-18 18:50:31.766,2020-08-18 18:53:06.766
Case074,I,Role 5,2020-08-18 20:13:49.766,2020-08-18 20:16:49.766
Case074,J,Role 5,2020-08-18 21:00:49.766,2020-08-18 21:07:08.766
Case074,K,Role 5,2020-08-18 22:01:05.766,2020-08-18 22:01:48.766
Case074,M,Role 5,2020-08-18 22:46:46.766,2020-08-18 22:52:55.766
Case074,U,Role 1,2020-08-18 22:52:56.766,2020-08-18 22:58:05.766
Case074,V,Role 5,2020-08-18 22:58:05.766,2020-08-18 23:29:25.766
Case074,X,Role 1,2020-08-18 23:29:25.766,2020-08-18 23:34:53.766
Case074,Y,Role 2,2020-08-18 23:34:58.766,2020-08-19 00:14:44.766
Case074,N,Role 2,2020-08-19 00:14:44.766,2020-08-19 00:19:54.766
Case074,T,Role 2,2020-08-19 00:19:54.766,2020-08-19 00:25:33.766
Case074,end,end,2020-08-19 00:25:33.766,2020-08-19 00:25:59.766
Case075,start,start,2020-08-19 00:25:33.766,2020-08-19 00:25:33.766
Case075,A,Role 5,2020-08-19 00:25:33.766,2020-08-19 00:32:46.766
Case075,B,Role 5,2020-08-19 00:38:52.766,2020-08-19 00:44:12.766
Case075,E,Role 5,2020-08-19 00:50:07.766,2020-08-19 00:53:14.766
Case075,F,Role 5,2020-08-19 00:53:24.766,2020-08-19 00:55:08.766
Case075,C,Role 5,2020-08-19 00:55:08.766,2020-08-19 00:57:33.766
Case075,D,Role 5,2020-08-19 00:57:33.766,2020-08-19 01:02:12.766
Case075,H,Role 5,2020-08-19 01:02:12.766,2020-08-19 01:09:34.766
Case075,G,Role 5,2020-08-19 01:09:34.766,2020-08-19 01:14:28.766
Case075,I,Role 5,2020-08-19 02:21:42.766,2020-08-19 02:23:55.766
Case075,J,Role 5,2020-08-19 02:48:36.766,2020-08-19 02:55:09.766
Case075,K,Role 5,2020-08-19 03:19:06.766,2020-08-19 03:19:17.766
Case075,L,Role 5,2020-08-19 03:32:13.766,2020-08-19 03:39:44.766
Case075,end,end,2020-08-19 03:39:44.766,2020-08-19 03:45:37.766
Case076,start,start,2020-08-19 03:39:44.766,2020-08-19 03:39:44.766
Case076,A,Role 5,2020-08-19 03:39:44.766,2020-08-19 03:47:00.766
Case076,B,Role 5,2020-08-19 03:56:11.766,2020-08-19 04:01:07.766
Case076,E,Role 5,2020-08-19 04:10:46.766,2020-08-19 04:13:23.766
Case076,F,Role 5,2020-08-19 04:13:23.766,2020-08-19 04:14:59.766
Case076,C,Role 5,2020-08-19 04:14:59.766,2020-08-19 04:17:24.766
Case076,D,Role 5,2020-08-19 04:17:24.766,2020-08-19 04:21:56.766
Case076,H,Role 5,2020-08-19 04:21:56.766,2020-08-19 04:29:04.766
Case076,G,Role 5,2020-08-19 04:29:04.766,2020-08-19 04:33:03.766
Case076,I,Role 5,2020-08-19 05:44:51.766,2020-08-19 05:47:15.766
Case076,J,Role 5,2020-08-19 06:15:44.766,2020-08-19 06:22:24.766
Case076,K,Role 5,2020-08-19 06:51:15.766,2020-08-19 06:51:27.766
Case076,N,Role 5,2020-08-19 07:07:53.766,2020-08-19 07:15:25.766
Case076,U,end,2020-08-19 07:15:25.766,2020-08-19 07:21:47.766
Case076,V,Role 5,2020-08-19 07:21:47.766,2020-08-19 08:12:18.766
Case076,Y,Role 1,2020-08-19 08:12:18.766,2020-08-19 08:16:49.766
Case076,Z,Role 4,2020-08-19 08:17:16.766,2020-08-19 09:57:21.766
Case076,AA,Role 1,2020-08-19 09:57:21.766,2020-08-19 10:02:47.766
Case076,X,Role 1,2020-08-19 11:04:39.766,2020-08-19 11:20:03.766
Case076,R,Role 2,2020-08-19 11:24:15.766,2020-08-19 12:04:25.766
Case076,S,Role 2,2020-08-19 12:04:25.766,2020-08-19 12:08:57.766
Case076,T,Role 2,2020-08-19 12:08:57.766,2020-08-19 12:12:56.766
Case076,end,end,2020-08-19 12:12:56.766,2020-08-19 12:12:56.766
Case077,start,start,2020-08-19 12:12:56.766,2020-08-19 12:12:56.766
Case077,A,Role 5,2020-08-19 12:14:26.766,2020-08-19 12:21:38.766
Case077,B,Role 5,2020-08-19 12:38:34.766,2020-08-19 12:42:39.766
Case077,E,Role 5,2020-08-19 12:58:55.766,2020-08-19 13:00:50.766
Case077,F,Role 5,2020-08-19 13:00:50.766,2020-08-19 13:02:22.766
Case077,C,Role 5,2020-08-19 13:02:22.766,2020-08-19 13:04:56.766
Case077,D,Role 5,2020-08-19 13:04:56.766,2020-08-19 13:09:24.766
Case077,H,Role 5,2020-08-19 13:09:24.766,2020-08-19 13:15:53.766
Case077,G,Role 5,2020-08-19 13:15:53.766,2020-08-19 13:18:40.766
Case077,I,Role 5,2020-08-19 14:39:27.766,2020-08-19 14:42:15.766
Case077,J,Role 5,2020-08-19 15:20:50.766,2020-08-19 15:27:46.766
Case077,K,Role 5,2020-08-19 16:11:23.766,2020-08-19 16:11:44.766
Case077,M,Role 5,2020-08-19 16:41:08.766,2020-08-19 16:48:30.766
Case077,U,Role 5,2020-08-19 16:48:30.766,2020-08-19 16:55:04.766
Case077,V,Role 1,2020-08-19 16:55:04.766,2020-08-19 17:06:04.766
Case077,Y,Role 1,2020-08-19 17:06:04.766,2020-08-19 17:41:17.766
Case077,Z,Role 4,2020-08-19 17:41:19.766,2020-08-19 18:23:41.766
Case077,V,Role 1,2020-08-19 18:24:20.766,2020-08-19 19:15:01.766
Case077,AA,Role 4,2020-08-19 19:27:07.766,2020-08-19 19:54:38.766
Case077,X,Role 1,2020-08-19 20:10:58.766,2020-08-19 20:42:16.766
Case077,R,Role 2,2020-08-19 20:46:31.766,2020-08-19 21:42:41.766
Case077,S,Role 2,2020-08-19 21:42:41.766,2020-08-19 21:47:00.766
Case077,T,Role 2,2020-08-19 21:47:00.766,2020-08-19 21:50:32.766
Case077,end,end,2020-08-19 21:50:32.766,2020-08-19 21:50:32.766
Case078,start,start,2020-08-19 21:50:32.766,2020-08-19 21:50:32.766
Case078,A,Role 5,2020-08-19 21:55:44.766,2020-08-19 22:02:42.766
Case078,B,Role 5,2020-08-19 22:28:58.766,2020-08-19 22:32:32.766
Case078,E,Role 5,2020-08-19 22:52:15.766,2020-08-19 22:53:59.766
Case078,F,Role 5,2020-08-19 22:53:59.766,2020-08-19 22:55:32.766
Case078,C,Role 5,2020-08-19 22:55:32.766,2020-08-19 22:58:16.766
Case078,D,Role 5,2020-08-19 22:58:16.766,2020-08-19 23:02:50.766
Case078,H,Role 5,2020-08-19 23:02:50.766,2020-08-19 23:08:42.766
Case078,G,Role 5,2020-08-19 23:08:42.766,2020-08-19 23:11:01.766
Case078,I,Role 5,2020-08-20 00:37:14.766,2020-08-20 00:40:29.766
Case078,J,Role 5,2020-08-20 01:16:09.766,2020-08-20 01:22:06.766
Case078,K,Role 5,2020-08-20 01:58:53.766,2020-08-20 02:00:01.766
Case078,L,Role 5,2020-08-20 02:27:59.766,2020-08-20 02:35:30.766
Case078,BB,end,2020-08-20 02:35:30.766,2020-08-20 02:40:49.766
Case078,L,Role 3,2020-08-20 02:40:49.766,2020-08-20 03:17:34.766
Case078,L,Role 3,2020-08-20 03:17:37.766,2020-08-20 03:42:55.766
Case078,CC,Role 3,2020-08-20 03:42:55.766,2020-08-20 04:14:29.766
Case078,DD,Role 3,2020-08-20 04:14:29.766,2020-08-20 04:44:16.766
Case078,R,Role 2,2020-08-20 04:53:40.766,2020-08-20 04:53:40.766
Case078,S,Role 2,2020-08-20 04:54:05.766,2020-08-20 04:58:30.766
Case078,T,Role 2,2020-08-20 04:59:10.766,2020-08-20 05:03:24.766
Case078,end,Role 5,2020-08-20 05:03:24.766,2020-08-20 05:04:18.766
Case079,start,start,2020-08-20 05:03:24.766,2020-08-20 05:03:24.766
Case079,A,Role 5,2020-08-20 05:06:12.766,2020-08-20 05:13:18.766
Case079,B,Role 5,2020-08-20 05:35:21.766,2020-08-20 05:39:46.766
Case079,E,Role 5,2020-08-20 06:03:09.766,2020-08-20 06:05:18.766
Case079,F,Role 5,2020-08-20 06:05:18.766,2020-08-20 06:06:56.766
Case079,C,Role 5,2020-08-20 06:06:56.766,2020-08-20 06:09:46.766
Case079,D,Role 5,2020-08-20 06:09:46.766,2020-08-20 06:14:28.766
Case079,H,Role 5,2020-08-20 06:14:28.766,2020-08-20 06:20:11.766
Case079,G,Role 5,2020-08-20 06:20:11.766,2020-08-20 06:22:50.766
Case079,I,Role 5,2020-08-20 07:50:07.766,2020-08-20 07:53:03.766
Case079,J,Role 5,2020-08-20 08:35:42.766,2020-08-20 08:42:31.766
Case079,K,Role 5,2020-08-20 09:27:43.766,2020-08-20 09:29:13.766
Case079,M,Role 5,2020-08-20 10:08:25.766,2020-08-20 10:16:06.766
Case079,U,Role 1,2020-08-20 10:16:10.766,2020-08-20 10:22:42.766
Case079,V,Role 5,2020-08-20 10:22:42.766,2020-08-20 10:57:43.766
Case079,X,Role 1,2020-08-20 10:57:43.766,2020-08-20 11:03:04.766
Case079,Y,Role 2,2020-08-20 11:03:23.766,2020-08-20 12:02:46.766
Case079,I,Role 2,2020-08-20 12:02:46.766,2020-08-20 12:07:48.766
Case079,T,Role 2,2020-08-20 12:07:53.766,2020-08-20 12:15:40.766
Case079,I,end,2020-08-20 12:15:40.766,2020-08-20 12:15:53.766
Case079,J,Role 5,2020-08-20 12:15:53.766,2020-08-20 12:28:12.766
Case079,K,Role 5,2020-08-20 12:28:12.766,2020-08-20 12:33:07.766
Case079,O,Role 5,2020-08-20 12:33:07.766,2020-08-20 12:40:01.766
Case079,end,Role 3,2020-08-20 12:40:01.766,2020-08-20 12:43:57.766
Case080,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case080,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case080,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case080,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case080,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case080,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case080,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case080,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case080,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case080,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case080,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case080,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case080,M,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case080,U,Role 1,2020-08-17 20:18:40.766,2020-08-17 20:26:00.766
Case080,N,Role 1,2020-08-17 20:26:00.766,2020-08-17 21:18:50.766
Case080,X,Role 1,2020-08-17 21:18:50.766,2020-08-17 21:52:16.766
Case080,R,Role 2,2020-08-17 21:52:30.766,2020-08-17 22:12:38.766
Case080,S,Role 2,2020-08-17 22:12:38.766,2020-08-17 22:21:17.766
Case080,T,Role 2,2020-08-17 22:21:17.766,2020-08-17 22:24:47.766
Case080,end,end,2020-08-17 22:24:47.766,2020-08-17 22:25:01.766
Case081,start,start,2020-08-17 22:24:47.766,2020-08-17 22:24:47.766
Case081,A,Role 5,2020-08-17 22:28:21.766,2020-08-17 22:33:19.766
Case081,B,Role 5,2020-08-17 22:59:37.766,2020-08-17 23:02:44.766
Case081,E,Role 5,2020-08-17 23:36:24.766,2020-08-17 23:37:43.766
Case081,F,Role 5,2020-08-17 23:37:46.766,2020-08-17 23:38:56.766
Case081,C,Role 5,2020-08-17 23:38:56.766,2020-08-17 23:41:30.766
Case081,D,Role 5,2020-08-17 23:41:30.766,2020-08-17 23:46:33.766
Case081,H,Role 5,2020-08-17 23:46:33.766,2020-08-17 23:52:20.766
Case081,G,Role 5,2020-08-17 23:52:20.766,2020-08-17 23:54:27.766
Case081,I,Role 5,2020-08-18 01:29:39.766,2020-08-18 01:33:34.766
Case081,J,Role 5,2020-08-18 02:05:28.766,2020-08-18 02:13:58.766
Case081,K,Role 5,2020-08-18 02:47:55.766,2020-08-18 02:49:10.766
Case081,M,Role 5,2020-08-18 03:12:30.766,2020-08-18 03:20:48.766
Case081,U,Role 1,2020-08-18 03:20:48.766,2020-08-18 03:28:28.766
Case081,V,Role 1,2020-08-18 03:28:28.766,2020-08-18 04:03:55.766
Case081,X,Role 1,2020-08-18 04:03:55.766,2020-08-18 04:10:24.766
Case081,R,Role 2,2020-08-18 04:11:29.766,2020-08-18 05:46:52.766
Case081,S,Role 2,2020-08-18 05:47:08.766,2020-08-18 05:50:00.766
Case081,T,Role 2,2020-08-18 05:50:01.766,2020-08-18 05:55:37.766
Case081,end,Role 5,2020-08-18 05:55:37.766,2020-08-18 05:56:03.766
Case082,start,start,2020-08-18 05:55:37.766,2020-08-18 05:55:37.766
Case082,A,Role 5,2020-08-18 05:55:46.766,2020-08-18 06:01:58.766
Case082,B,Role 5,2020-08-18 06:11:21.766,2020-08-18 06:15:11.766
Case082,E,Role 5,2020-08-18 06:23:58.766,2020-08-18 06:25:46.766
Case082,F,Role 5,2020-08-18 06:25:46.766,2020-08-18 06:27:17.766
Case082,C,Role 5,2020-08-18 06:27:17.766,2020-08-18 06:29:44.766
Case082,D,Role 5,2020-08-18 06:29:44.766,2020-08-18 06:33:43.766
Case082,H,Role 5,2020-08-18 06:33:43.766,2020-08-18 06:39:12.766
Case082,G,Role 5,2020-08-18 06:39:12.766,2020-08-18 06:42:04.766
Case082,I,Role 5,2020-08-18 07:53:48.766,2020-08-18 07:56:32.766
Case082,J,Role 5,2020-08-18 08:26:41.766,2020-08-18 08:32:29.766
Case082,K,Role 5,2020-08-18 09:05:57.766,2020-08-18 09:06:26.766
Case082,L,Role 5,2020-08-18 09:30:05.766,2020-08-18 09:36:03.766
Case082,end,Role 3,2020-08-18 09:36:03.766,2020-08-18 09:40:21.766
Case083,start,start,2020-08-18 09:36:03.766,2020-08-18 09:36:03.766
Case083,A,Role 5,2020-08-18 09:36:48.766,2020-08-18 09:42:54.766
Case083,B,Role 5,2020-08-18 09:54:02.766,2020-08-18 09:57:42.766
Case083,E,Role 5,2020-08-18 10:07:00.766,2020-08-18 10:08:44.766
Case083,F,Role 5,2020-08-18 10:08:44.766,2020-08-18 10:10:16.766
Case083,C,Role 5,2020-08-18 10:10:16.766,2020-08-18 10:12:46.766
Case083,D,Role 5,2020-08-18 10:12:46.766,2020-08-18 10:16:46.766
Case083,H,Role 5,2020-08-18 10:16:46.766,2020-08-18 10:22:02.766
Case083,G,Role 5,2020-08-18 10:22:02.766,2020-08-18 10:24:48.766
