caseid,task,role,start_timestamp,end_timestamp
Case079,Z,Role 2,2020-08-20 03:54:06.766,2020-08-20 04:12:19.766
Case079,Z,Role 2,2020-08-20 04:13:05.766,2020-08-20 04:18:02.766
Case079,T,Role 2,2020-08-20 04:18:02.766,2020-08-20 04:22:43.766
Case079,I,end,2020-08-20 04:22:43.766,2020-08-20 04:23:50.766
Case079,J,Role 5,2020-08-20 04:23:50.766,2020-08-20 04:33:19.766
Case079,K,Role 5,2020-08-20 04:33:19.766,2020-08-20 04:35:26.766
Case079,N,Role 5,2020-08-20 04:35:26.766,2020-08-20 04:41:30.766
Case079,Y,Role 4,2020-08-20 04:41:30.766,2020-08-20 04:45:16.766
Case079,Z,Role 4,2020-08-20 04:45:16.766,2020-08-20 06:00:36.766
Case079,AA,Role 4,2020-08-20 06:00:36.766,2020-08-20 06:06:57.766
Case079,R,Role 2,2020-08-20 06:07:22.766,2020-08-20 07:17:52.766
Case079,S,Role 2,2020-08-20 07:17:52.766,2020-08-20 07:21:59.766
Case079,T,Role 2,2020-08-20 07:21:59.766,2020-08-20 07:28:55.766
Case079,end,end,2020-08-20 07:28:55.766,2020-08-20 07:29:26.766
Case080,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case080,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case080,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case080,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case080,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case080,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case080,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case080,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case080,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case080,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case080,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case080,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case080,M,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case080,U,Role 1,2020-08-17 20:18:40.766,2020-08-17 20:26:00.766
Case080,V,Role 1,2020-08-17 20:26:00.766,2020-08-17 21:18:50.766
Case080,X,Role 1,2020-08-17 21:18:50.766,2020-08-17 21:26:42.766
Case080,R,Role 2,2020-08-17 21:27:20.766,2020-08-17 22:34:28.766
Case080,S,Role 2,2020-08-17 22:34:28.766,2020-08-17 22:39:06.766
Case080,T,Role 2,2020-08-17 22:39:06.766,2020-08-17 22:43:02.766
Case080,end,Role 5,2020-08-17 22:43:02.766,2020-08-17 22:43:18.766
Case081,start,start,2020-08-17 22:43:02.766,2020-08-17 22:43:02.766
Case081,A,Role 5,2020-08-17 22:46:43.766,2020-08-17 22:51:41.766
Case081,B,Role 5,2020-08-17 23:18:21.766,2020-08-17 23:21:28.766
Case081,E,Role 5,2020-08-17 23:55:25.766,2020-08-17 23:56:44.766
Case081,F,Role 5,2020-08-17 23:56:48.766,2020-08-17 23:57:58.766
Case081,C,Role 5,2020-08-17 23:57:58.766,2020-08-18 00:00:33.766
Case081,D,Role 5,2020-08-18 00:00:33.766,2020-08-18 00:05:36.766
Case081,H,Role 5,2020-08-18 00:05:36.766,2020-08-18 00:11:39.766
Case081,G,Role 5,2020-08-18 00:11:39.766,2020-08-18 00:13:43.766
Case081,I,Role 5,2020-08-18 01:38:55.766,2020-08-18 01:43:08.766
Case081,J,Role 5,2020-08-18 02:09:50.766,2020-08-18 02:17:00.766
Case081,K,Role 5,2020-08-18 02:44:38.766,2020-08-18 02:45:32.766
Case081,M,Role 5,2020-08-18 03:02:21.766,2020-08-18 03:09:30.766
Case081,M,Role 4,2020-08-18 03:09:30.766,2020-08-18 03:15:23.766
Case081,Z,Role 4,2020-08-18 03:15:23.766,2020-08-18 04:00:14.766
Case081,AA,Role 4,2020-08-18 04:00:14.766,2020-08-18 04:11:25.766
Case081,R,Role 2,2020-08-18 04:12:07.766,2020-08-18 05:33:42.766
Case081,S,Role 2,2020-08-18 05:33:58.766,2020-08-18 05:39:00.766
Case081,T,Role 2,2020-08-18 05:39:01.766,2020-08-18 05:44:35.766
Case081,I,end,2020-08-18 05:44:35.766,2020-08-18 05:45:00.766
Case081,J,Role 5,2020-08-18 05:45:00.766,2020-08-18 05:56:34.766
Case081,K,Role 5,2020-08-18 05:56:37.766,2020-08-18 05:58:27.766
Case081,M,Role 5,2020-08-18 05:58:27.766,2020-08-18 06:03:30.766
Case081,U,Role 1,2020-08-18 06:03:30.766,2020-08-18 06:07:43.766
Case081,V,Role 1,2020-08-18 06:07:43.766,2020-08-18 06:33:33.766
Case081,X,Role 1,2020-08-18 06:33:33.766,2020-08-18 06:38:48.766
Case081,R,Role 2,2020-08-18 06:39:10.766,2020-08-18 07:42:43.766
Case081,S,Role 2,2020-08-18 07:42:46.766,2020-08-18 07:45:20.766
Case081,T,Role 2,2020-08-18 07:45:28.766,2020-08-18 07:51:12.766
Case081,I,end,2020-08-18 07:51:12.766,2020-08-18 07:51:49.766
Case081,J,Role 5,2020-08-18 07:51:49.766,2020-08-18 08:01:58.766
Case081,K,Role 5,2020-08-18 08:01:58.766,2020-08-18 08:04:09.766
Case081,O,Role 5,2020-08-18 08:04:09.766,2020-08-18 08:09:39.766
Case081,L,end,2020-08-18 08:09:39.766,2020-08-18 08:13:12.766
Case081,M,Role 3,2020-08-18 08:13:12.766,2020-08-18 08:37:39.766
Case081,CC,Role 4,2020-08-18 08:37:39.766,2020-08-18 08:49:42.766
Case081,DD,Role 2,2020-08-18 08:49:45.766,2020-08-18 09:24:33.766
Case081,S,Role 2,2020-08-18 09:24:36.766,2020-08-18 09:35:34.766
Case081,T,Role 2,2020-08-18 09:35:47.766,2020-08-18 09:40:10.766
Case081,I,Role 5,2020-08-18 09:40:10.766,2020-08-18 09:41:23.766
Case081,J,Role 5,2020-08-18 09:41:23.766,2020-08-18 09:44:57.766
Case081,K,Role 5,2020-08-18 09:44:57.766,2020-08-18 09:44:59.766
Case081,M,Role 5,2020-08-18 09:44:59.766,2020-08-18 09:48:33.766
Case081,L,Role 1,2020-08-18 09:48:33.766,2020-08-18 09:53:12.766
Case081,U,Role 1,2020-08-18 09:53:12.766,2020-08-18 10:03:26.766
Case081,V,Role 1,2020-08-18 10:03:26.766,2020-08-18 10:24:44.766
Case081,X,Role 1,2020-08-18 10:24:51.766,2020-08-18 11:10:10.766
Case081,R,Role 2,2020-08-18 11:10:47.766,2020-08-18 12:21:47.766
Case081,S,Role 2,2020-08-18 12:21:53.766,2020-08-18 12:25:06.766
Case081,T,Role 2,2020-08-18 12:25:06.766,2020-08-18 12:29:07.766
Case081,end,end,2020-08-18 12:29:07.766,2020-08-18 12:29:22.766
Case082,start,start,2020-08-18 12:29:07.766,2020-08-18 12:29:07.766
Case082,A,Role 5,2020-08-18 12:30:28.766,2020-08-18 12:36:29.766
Case082,B,Role 5,2020-08-18 12:49:06.766,2020-08-18 12:52:39.766
Case082,E,Role 5,2020-08-18 13:02:32.766,2020-08-18 13:04:14.766
Case082,F,Role 5,2020-08-18 13:04:14.766,2020-08-18 13:05:46.766
Case082,C,Role 5,2020-08-18 13:05:46.766,2020-08-18 13:08:17.766
Case082,D,Role 5,2020-08-18 13:08:17.766,2020-08-18 13:12:18.766
Case082,H,Role 5,2020-08-18 13:12:18.766,2020-08-18 13:17:25.766
Case082,G,Role 5,2020-08-18 13:17:25.766,2020-08-18 13:20:08.766
Case082,I,Role 5,2020-08-18 14:36:53.766,2020-08-18 14:39:47.766
Case082,J,Role 5,2020-08-18 15:17:02.766,2020-08-18 15:23:06.766
Case082,K,Role 5,2020-08-18 16:07:00.766,2020-08-18 16:07:37.766
Case082,O,Role 5,2020-08-18 16:42:01.766,2020-08-18 16:48:07.766
Case082,BB,Role 5,2020-08-18 16:48:08.766,2020-08-18 16:52:12.766
Case082,L,Role 3,2020-08-18 16:52:36.766,2020-08-18 17:03:05.766
Case082,U,Role 3,2020-08-18 17:03:05.766,2020-08-18 17:10:55.766
Case082,L,Role 3,2020-08-18 17:10:55.766,2020-08-18 17:51:44.766
Case082,CC,Role 3,2020-08-18 17:51:45.766,2020-08-18 18:08:54.766
Case082,N,Role 3,2020-08-18 18:10:30.766,2020-08-18 19:02:56.766
Case082,DD,Role 3,2020-08-18 19:05:50.766,2020-08-18 19:40:43.766
Case082,X,Role 1,2020-08-18 19:41:24.766,2020-08-18 20:32:59.766
Case082,N,Role 2,2020-08-18 20:48:21.766,2020-08-18 21:01:19.766
Case082,T,Role 2,2020-08-18 21:01:37.766,2020-08-18 21:08:03.766
Case082,I,Role 2,2020-08-18 21:08:03.766,2020-08-18 21:08:59.766
Case082,J,Role 2,2020-08-18 21:08:59.766,2020-08-18 21:12:43.766
Case082,K,Role 5,2020-08-18 21:12:45.766,2020-08-18 21:13:03.766
Case082,O,Role 5,2020-08-18 21:13:21.766,2020-08-18 21:16:26.766
Case082,BB,Role 5,2020-08-18 21:16:26.766,2020-08-18 21:18:33.766
Case082,BB,Role 5,2020-08-18 21:18:33.766,2020-08-18 21:25:29.766
Case082,L,Role 3,2020-08-18 21:25:29.766,2020-08-18 21:29:54.766
Case082,U,Role 1,2020-08-18 21:29:54.766,2020-08-18 21:38:02.766
Case082,V,Role 1,2020-08-18 21:38:02.766,2020-08-18 22:18:42.766
Case082,CC,Role 3,2020-08-18 22:18:42.766,2020-08-18 22:27:48.766
Case082,X,Role 3,2020-08-18 22:34:05.766,2020-08-18 22:47:57.766
Case082,R,Role 1,2020-08-18 22:48:18.766,2020-08-18 23:20:52.766
Case082,S,Role 2,2020-08-18 23:24:44.766,2020-08-18 23:43:54.766
Case082,T,Role 2,2020-08-18 23:43:54.766,2020-08-18 23:47:21.766
Case082,end,Role 2,2020-08-18 23:47:21.766,2020-08-18 23:48:33.766
Case083,start,start,2020-08-18 23:47:21.766,2020-08-18 23:47:21.766
Case083,A,Role 5,2020-08-18 23:51:43.766,2020-08-18 23:57:30.766
Case083,B,Role 5,2020-08-19 00:17:54.766,2020-08-19 00:21:13.766
Case083,E,Role 5,2020-08-19 00:24:58.766,2020-08-19 00:26:31.766
Case083,F,Role 5,2020-08-19 00:26:31.766,2020-08-19 00:28:06.766
Case083,C,Role 5,2020-08-19 00:28:06.766,2020-08-19 00:31:09.766
Case083,D,Role 5,2020-08-19 00:31:09.766,2020-08-19 00:36:03.766
Case083,H,Role 5,2020-08-19 00:36:03.766,2020-08-19 00:41:48.766
Case083,G,Role 5,2020-08-19 00:41:48.766,2020-08-19 00:44:55.766
Case083,I,Role 5,2020-08-19 01:56:03.766,2020-08-19 01:59:24.766
Case083,J,Role 5,2020-08-19 02:22:10.766,2020-08-19 02:28:54.766
Case083,K,Role 5,2020-08-19 02:51:51.766,2020-08-19 02:52:19.766
Case083,M,Role 5,2020-08-19 03:04:08.766,2020-08-19 03:11:38.766
Case083,L,Role 1,2020-08-19 03:11:38.766,2020-08-19 03:18:35.766
Case083,U,Role 1,2020-08-19 03:18:35.766,2020-08-19 03:39:30.766
Case083,V,Role 1,2020-08-19 03:39:30.766,2020-08-19 04:05:34.766
Case083,R,Role 1,2020-08-19 04:06:29.766,2020-08-19 05:53:08.766
Case083,S,Role 2,2020-08-19 05:53:59.766,2020-08-19 06:22:42.766
Case083,T,Role 2,2020-08-19 06:23:22.766,2020-08-19 06:29:42.766
Case083,end,Role 2,2020-08-19 06:29:42.766,2020-08-19 06:31:13.766
Case084,start,start,2020-08-19 06:29:42.766,2020-08-19 06:29:42.766
Case084,A,Role 5,2020-08-19 06:29:58.766,2020-08-19 06:37:15.766
Case084,B,Role 5,2020-08-19 06:49:08.766,2020-08-19 06:53:44.766
Case084,E,Role 5,2020-08-19 07:06:44.766,2020-08-19 07:09:00.766
Case084,F,Role 5,2020-08-19 07:09:00.766,2020-08-19 07:10:33.766
Case084,C,Role 5,2020-08-19 07:10:33.766,2020-08-19 07:13:00.766
Case084,D,Role 5,2020-08-19 07:13:00.766,2020-08-19 07:17:29.766
Case084,H,Role 5,2020-08-19 07:17:29.766,2020-08-19 07:24:25.766
Case084,G,Role 5,2020-08-19 07:24:25.766,2020-08-19 07:27:46.766
Case084,I,Role 5,2020-08-19 08:43:28.766,2020-08-19 08:45:59.766
Case084,J,Role 5,2020-08-19 09:18:04.766,2020-08-19 09:24:50.766
Case084,K,Role 5,2020-08-19 09:58:36.766,2020-08-19 09:58:49.766
Case084,L,Role 5,2020-08-19 10:19:17.766,2020-08-19 10:26:46.766
Case084,end,Role 3,2020-08-19 10:26:46.766,2020-08-19 10:32:32.766
Case085,start,start,2020-08-19 10:26:46.766,2020-08-19 10:26:46.766
Case085,A,Role 5,2020-08-19 10:27:47.766,2020-08-19 10:35:01.766
Case085,B,Role 5,2020-08-19 10:50:25.766,2020-08-19 10:54:38.766
Case085,E,Role 5,2020-08-19 11:10:29.766,2020-08-19 11:12:28.766
Case085,F,Role 5,2020-08-19 11:12:28.766,2020-08-19 11:14:00.766
Case085,C,Role 5,2020-08-19 11:14:00.766,2020-08-19 11:16:31.766
Case085,D,Role 5,2020-08-19 11:16:31.766,2020-08-19 11:20:59.766
Case085,H,Role 5,2020-08-19 11:20:59.766,2020-08-19 11:27:36.766
Case085,G,Role 5,2020-08-19 11:27:36.766,2020-08-19 11:30:31.766
Case085,I,Role 5,2020-08-19 12:50:12.766,2020-08-19 12:52:54.766
Case085,J,Role 5,2020-08-19 13:29:40.766,2020-08-19 13:36:34.766
Case085,K,Role 5,2020-08-19 14:17:15.766,2020-08-19 14:17:33.766
Case085,O,Role 5,2020-08-19 14:44:11.766,2020-08-19 14:51:35.766
Case085,BB,Role 3,2020-08-19 14:51:35.766,2020-08-19 14:57:13.766
Case085,CC,Role 3,2020-08-19 14:57:13.766,2020-08-19 15:29:20.766
Case085,DD,Role 3,2020-08-19 15:29:20.766,2020-08-19 15:40:03.766
Case085,R,Role 2,2020-08-19 15:40:43.766,2020-08-19 16:57:33.766
Case085,S,Role 2,2020-08-19 16:57:33.766,2020-08-19 17:02:25.766
Case085,T,Role 2,2020-08-19 17:02:25.766,2020-08-19 17:06:58.766
Case085,end,Role 5,2020-08-19 17:06:58.766,2020-08-19 17:07:15.766
Case086,start,start,2020-08-19 17:06:58.766,2020-08-19 17:06:58.766
Case086,A,Role 5,2020-08-19 17:10:11.766,2020-08-19 17:17:16.766
Case086,B,Role 5,2020-08-19 17:38:37.766,2020-08-19 17:42:24.766
Case086,E,Role 5,2020-08-19 17:59:33.766,2020-08-19 18:01:21.766
Case086,F,Role 5,2020-08-19 18:01:21.766,2020-08-19 18:02:54.766
Case086,C,Role 5,2020-08-19 18:02:54.766,2020-08-19 18:05:33.766
Case086,D,Role 5,2020-08-19 18:05:33.766,2020-08-19 18:10:03.766
Case086,H,Role 5,2020-08-19 18:10:03.766,2020-08-19 18:16:11.766
Case086,G,Role 5,2020-08-19 18:16:11.766,2020-08-19 18:18:42.766
Case086,I,Role 5,2020-08-19 19:41:59.766,2020-08-19 19:45:01.766
Case086,J,Role 5,2020-08-19 20:28:21.766,2020-08-19 20:35:22.766
Case086,K,Role 5,2020-08-19 21:27:13.766,2020-08-19 21:27:41.766
Case086,M,Role 5,2020-08-19 22:05:05.766,2020-08-19 22:12:23.766
Case086,U,Role 1,2020-08-19 22:12:23.766,2020-08-19 22:18:51.766
Case086,V,Role 1,2020-08-19 22:18:51.766,2020-08-19 22:58:34.766
Case086,X,Role 1,2020-08-19 22:58:34.766,2020-08-19 23:05:48.766
Case086,R,Role 2,2020-08-19 23:06:46.766,2020-08-20 00:46:36.766
Case086,S,Role 2,2020-08-20 00:46:36.766,2020-08-20 00:49:44.766
Case086,T,Role 2,2020-08-20 00:49:44.766,2020-08-20 00:55:01.766
Case086,end,end,2020-08-20 00:55:01.766,2020-08-20 00:55:32.766
Case087,start,start,2020-08-20 00:55:01.766,2020-08-20 00:55:01.766
Case087,A,Role 5,2020-08-20 00:56:11.766,2020-08-20 01:03:20.766
Case087,B,Role 5,2020-08-20 01:19:39.766,2020-08-20 01:24:21.766
Case087,E,Role 5,2020-08-20 01:43:28.766,2020-08-20 01:45:53.766
Case087,F,Role 5,2020-08-20 01:45:53.766,2020-08-20 01:47:33.766
Case087,C,Role 5,2020-08-20 01:47:33.766,2020-08-20 01:50:17.766
Case087,D,Role 5,2020-08-20 01:50:17.766,2020-08-20 01:55:00.766
Case087,H,Role 5,2020-08-20 01:55:00.766,2020-08-20 02:01:14.766
Case087,G,Role 5,2020-08-20 02:01:14.766,2020-08-20 02:04:06.766
Case087,I,Role 5,2020-08-20 03:26:06.766,2020-08-20 03:28:55.766
Case087,J,Role 5,2020-08-20 04:06:20.766,2020-08-20 04:12:48.766
Case087,K,Role 5,2020-08-20 04:50:55.766,2020-08-20 04:52:19.766
Case087,N,Role 5,2020-08-20 05:24:10.766,2020-08-20 05:31:47.766
Case087,Y,Role 4,2020-08-20 05:31:48.766,2020-08-20 05:37:58.766
Case087,Z,Role 4,2020-08-20 05:37:58.766,2020-08-20 07:10:50.766
Case087,AA,Role 4,2020-08-20 07:10:50.766,2020-08-20 07:17:49.766
Case087,R,Role 2,2020-08-20 07:18:41.766,2020-08-20 08:58:44.766
Case087,S,Role 2,2020-08-20 08:58:44.766,2020-08-20 09:02:21.766
Case087,T,Role 2,2020-08-20 09:02:21.766,2020-08-20 09:09:42.766
Case087,I,Role 5,2020-08-20 09:09:42.766,2020-08-20 09:10:00.766
Case087,J,Role 5,2020-08-20 09:10:01.766,2020-08-20 09:15:33.766
Case087,K,Role 5,2020-08-20 09:15:34.766,2020-08-20 09:15:34.766
Case087,M,Role 5,2020-08-20 09:15:34.766,2020-08-20 09:20:51.766
Case087,L,Role 1,2020-08-20 09:20:51.766,2020-08-20 09:25:28.766
Case087,U,Role 1,2020-08-20 09:25:28.766,2020-08-20 09:38:17.766
Case087,V,Role 1,2020-08-20 09:38:17.766,2020-08-20 09:57:44.766
Case087,X,Role 2,2020-08-20 09:57:54.766,2020-08-20 11:02:01.766
Case087,S,Role 2,2020-08-20 11:02:01.766,2020-08-20 11:13:27.766
Case087,T,Role 2,2020-08-20 11:13:27.766,2020-08-20 11:18:24.766
Case087,I,end,2020-08-20 11:18:24.766,2020-08-20 11:19:30.766
Case087,J,Role 5,2020-08-20 11:19:30.766,2020-08-20 11:29:16.766
Case087,K,Role 5,2020-08-20 11:29:16.766,2020-08-20 11:32:00.766
Case087,L,Role 5,2020-08-20 11:32:00.766,2020-08-20 11:37:54.766
Case087,M,Role 3,2020-08-20 11:37:54.766,2020-08-20 11:42:36.766
Case087,N,Role 3,2020-08-20 11:42:36.766,2020-08-20 11:59:22.766
Case087,DD,Role 3,2020-08-20 11:59:22.766,2020-08-20 12:08:45.766
Case087,R,Role 5,2020-08-20 12:08:45.766,2020-08-20 12:39:27.766
Case087,S,Role 2,2020-08-20 12:39:27.766,2020-08-20 12:43:56.766
Case087,Z,Role 2,2020-08-20 12:43:56.766,2020-08-20 12:50:25.766
Case087,I,end,2020-08-20 12:50:25.766,2020-08-20 12:52:36.766
Case087,J,Role 5,2020-08-20 12:52:36.766,2020-08-20 13:01:38.766
Case087,K,Role 5,2020-08-20 13:01:38.766,2020-08-20 13:04:32.766
Case087,O,Role 5,2020-08-20 13:04:32.766,2020-08-20 13:09:57.766
Case087,end,Role 5,2020-08-20 13:09:57.766,2020-08-20 13:14:08.766
Case088,start,start,2020-08-20 13:09:57.766,2020-08-20 13:09:57.766
Case088,A,Role 5,2020-08-20 13:17:33.766,2020-08-20 13:24:37.766
Case088,B,Role 5,2020-08-20 13:59:14.766,2020-08-20 14:03:17.766
Case088,E,Role 5,2020-08-20 14:33:17.766,2020-08-20 14:35:11.766
Case088,F,Role 5,2020-08-20 14:35:11.766,2020-08-20 14:36:48.766
Case088,C,Role 5,2020-08-20 14:36:48.766,2020-08-20 14:39:46.766
Case088,D,Role 5,2020-08-20 14:39:46.766,2020-08-20 14:44:28.766
Case088,H,Role 5,2020-08-20 14:44:28.766,2020-08-20 14:49:15.766
Case088,G,Role 5,2020-08-20 14:49:15.766,2020-08-20 14:51:42.766
Case088,I,Role 5,2020-08-20 16:27:15.766,2020-08-20 16:30:21.766
Case088,J,Role 5,2020-08-20 17:22:47.766,2020-08-20 17:30:17.766
Case088,K,Role 5,2020-08-20 18:30:18.766,2020-08-20 18:31:55.766
Case088,M,Role 5,2020-08-20 19:25:56.766,2020-08-20 19:33:46.766
Case088,U,Role 1,2020-08-20 19:33:58.766,2020-08-20 19:40:12.766
Case088,N,Role 1,2020-08-20 19:40:12.766,2020-08-20 20:13:18.766
Case088,X,Role 1,2020-08-20 20:13:18.766,2020-08-20 20:37:52.766
Case088,R,Role 2,2020-08-20 20:37:54.766,2020-08-20 21:01:34.766
Case088,S,Role 2,2020-08-20 21:01:34.766,2020-08-20 21:10:41.766
Case088,T,Role 2,2020-08-20 21:10:41.766,2020-08-20 21:15:41.766
Case088,end,end,2020-08-20 21:15:41.766,2020-08-20 21:16:07.766
Case089,start,start,2020-08-20 21:15:41.766,2020-08-20 21:15:41.766
Case089,A,Role 5,2020-08-20 21:28:45.766,2020-08-20 21:35:51.766
Case089,B,Role 5,2020-08-20 22:26:30.766,2020-08-20 22:30:25.766
Case089,E,Role 5,2020-08-20 23:14:32.766,2020-08-20 23:16:17.766
Case089,F,Role 5,2020-08-20 23:16:21.766,2020-08-20 23:17:54.766
Case089,C,Role 5,2020-08-20 23:17:54.766,2020-08-20 23:20:55.766
Case089,D,Role 5,2020-08-20 23:20:55.766,2020-08-20 23:25:43.766
Case089,H,Role 5,2020-08-20 23:25:43.766,2020-08-20 23:29:45.766
Case089,G,Role 5,2020-08-20 23:29:45.766,2020-08-20 23:32:05.766
Case089,I,Role 5,2020-08-21 01:14:56.766,2020-08-21 01:18:03.766
Case089,J,Role 5,2020-08-21 02:04:10.766,2020-08-21 02:15:40.766
Case089,K,Role 5,2020-08-21 02:57:56.766,2020-08-21 02:58:35.766
Case089,O,Role 5,2020-08-21 03:30:49.766,2020-08-21 03:38:06.766
Case089,end,Role 3,2020-08-21 03:38:06.766,2020-08-21 03:43:17.766
Case090,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case090,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case090,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case090,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case090,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case090,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case090,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case090,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case090,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case090,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case090,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case090,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case090,L,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case090,M,end,2020-08-17 20:19:29.766,2020-08-17 20:25:11.766
Case090,Z,Role 3,2020-08-17 20:25:19.766,2020-08-17 21:25:26.766
Case090,AA,Role 4,2020-08-17 21:25:26.766,2020-08-17 21:45:41.766
Case090,R,Role 2,2020-08-17 21:45:48.766,2020-08-17 22:28:34.766
Case090,S,Role 2,2020-08-17 22:28:34.766,2020-08-17 22:33:52.766
Case090,T,Role 2,2020-08-17 22:33:52.766,2020-08-17 22:38:01.766
Case090,I,Role 5,2020-08-17 22:38:01.766,2020-08-17 22:38:06.766
Case090,J,Role 5,2020-08-17 22:39:01.766,2020-08-17 22:42:51.766
Case090,K,Role 5,2020-08-17 22:44:34.766,2020-08-17 22:44:40.766
Case090,M,Role 5,2020-08-17 22:45:17.766,2020-08-17 22:49:22.766
Case090,L,Role 5,2020-08-17 22:49:22.766,2020-08-17 22:55:17.766
Case090,U,Role 1,2020-08-17 22:55:17.766,2020-08-17 23:00:25.766
Case090,V,Role 1,2020-08-17 23:00:25.766,2020-08-17 23:41:01.766
Case090,X,Role 1,2020-08-17 23:41:01.766,2020-08-17 23:50:06.766
Case090,R,Role 2,2020-08-17 23:50:31.766,2020-08-18 00:52:25.766
Case090,S,Role 2,2020-08-18 00:52:25.766,2020-08-18 00:57:14.766
Case090,T,Role 2,2020-08-18 00:57:14.766,2020-08-18 01:02:48.766
Case090,I,Role 5,2020-08-18 01:02:48.766,2020-08-18 01:03:11.766
Case090,J,Role 5,2020-08-18 01:03:11.766,2020-08-18 01:07:41.766
Case090,K,Role 5,2020-08-18 01:07:41.766,2020-08-18 01:08:20.766
Case090,N,Role 5,2020-08-18 01:08:20.766,2020-08-18 01:14:29.766
Case090,end,Role 4,2020-08-18 01:14:29.766,2020-08-18 01:19:39.766
Case091,start,start,2020-08-18 01:14:29.766,2020-08-18 01:14:29.766
Case091,A,Role 5,2020-08-18 01:14:29.766,2020-08-18 01:20:50.766
Case091,B,Role 5,2020-08-18 01:28:06.766,2020-08-18 01:32:12.766
Case091,E,Role 5,2020-08-18 01:39:44.766,2020-08-18 01:41:42.766
Case091,F,Role 5,2020-08-18 01:41:42.766,2020-08-18 01:43:13.766
Case091,C,Role 5,2020-08-18 01:43:13.766,2020-08-18 01:45:36.766
Case091,D,Role 5,2020-08-18 01:45:36.766,2020-08-18 01:49:36.766
Case091,H,Role 5,2020-08-18 01:49:36.766,2020-08-18 01:55:22.766
Case091,G,Role 5,2020-08-18 01:55:22.766,2020-08-18 01:58:25.766
Case091,I,Role 5,2020-08-18 03:05:40.766,2020-08-18 03:08:15.766
Case091,J,Role 5,2020-08-18 03:34:16.766,2020-08-18 03:39:57.766
Case091,K,Role 5,2020-08-18 04:07:00.766,2020-08-18 04:07:24.766
Case091,O,Role 5,2020-08-18 04:24:52.766,2020-08-18 04:30:44.766
Case091,BB,end,2020-08-18 04:30:44.766,2020-08-18 04:35:00.766
Case091,CC,Role 3,2020-08-18 04:35:00.766,2020-08-18 05:08:20.766
Case091,DD,Role 3,2020-08-18 05:08:20.766,2020-08-18 05:19:14.766
Case091,R,Role 2,2020-08-18 05:19:23.766,2020-08-18 06:31:00.766
Case091,S,Role 2,2020-08-18 06:31:00.766,2020-08-18 06:34:09.766
Case091,T,Role 2,2020-08-18 06:34:09.766,2020-08-18 06:39:05.766
Case091,I,Role 5,2020-08-18 06:39:05.766,2020-08-18 06:39:27.766
Case091,J,Role 5,2020-08-18 06:39:27.766,2020-08-18 06:43:34.766
Case091,K,Role 5,2020-08-18 06:43:58.766,2020-08-18 06:43:58.766
Case091,L,Role 5,2020-08-18 06:43:58.766,2020-08-18 06:47:59.766
Case091,M,end,2020-08-18 06:47:59.766,2020-08-18 06:51:21.766
Case091,N,Role 3,2020-08-18 06:51:21.766,2020-08-18 07:26:57.766
Case091,AA,Role 3,2020-08-18 07:26:57.766,2020-08-18 07:44:44.766
Case091,R,Role 2,2020-08-18 07:44:44.766,2020-08-18 08:10:53.766
Case091,S,Role 2,2020-08-18 08:10:53.766,2020-08-18 08:20:11.766
Case091,T,Role 2,2020-08-18 08:21:04.766,2020-08-18 08:26:08.766
Case091,end,Role 5,2020-08-18 08:26:08.766,2020-08-18 08:26:32.766
Case092,start,start,2020-08-18 08:26:08.766,2020-08-18 08:26:08.766
Case092,A,Role 5,2020-08-18 08:26:41.766,2020-08-18 08:32:49.766
