caseid,task,role,start_timestamp,end_timestamp
Case088,J,Role 5,2020-08-20 09:15:56.766,2020-08-20 09:22:48.766
Case088,P,Role 5,2020-08-20 10:09:05.766,2020-08-20 10:10:35.766
Case088,O,Role 5,2020-08-20 10:51:08.766,2020-08-20 10:58:14.766
Case088,N,Role 5,2020-08-20 10:58:33.766,2020-08-20 11:03:40.766
Case088,BB,Role 4,2020-08-20 11:04:42.766,2020-08-20 11:12:02.766
Case088,CC,Role 4,2020-08-20 11:12:02.766,2020-08-20 11:56:02.766
Case088,U,Role 4,2020-08-20 11:56:02.766,2020-08-20 12:11:08.766
Case088,L,Role 5,2020-08-20 12:11:40.766,2020-08-20 13:16:15.766
Case088,V,Role 1,2020-08-20 13:16:20.766,2020-08-20 13:24:53.766
Case088,X,Role 1,2020-08-20 13:24:53.766,2020-08-20 13:28:02.766
Case088,DD,Role 3,2020-08-20 13:28:02.766,2020-08-20 13:51:29.766
Case088,R,Role 2,2020-08-20 13:51:29.766,2020-08-20 14:22:34.766
Case088,S,Role 2,2020-08-20 14:22:34.766,2020-08-20 14:25:59.766
Case088,T,Role 2,2020-08-20 14:25:59.766,2020-08-20 14:31:13.766
Case088,end,Role 5,2020-08-20 14:31:13.766,2020-08-20 14:32:29.766
Case089,start,start,2020-08-20 14:31:13.766,2020-08-20 14:31:13.766
Case089,A,Role 5,2020-08-20 14:39:43.766,2020-08-20 14:46:47.766
Case089,B,Role 5,2020-08-20 15:23:49.766,2020-08-20 15:27:50.766
Case089,E,Role 5,2020-08-20 15:59:46.766,2020-08-20 16:01:38.766
Case089,F,Role 5,2020-08-20 16:01:38.766,2020-08-20 16:03:14.766
Case089,C,Role 5,2020-08-20 16:03:14.766,2020-08-20 16:06:12.766
Case089,D,Role 5,2020-08-20 16:06:12.766,2020-08-20 16:10:55.766
Case089,H,Role 5,2020-08-20 16:10:55.766,2020-08-20 16:15:34.766
Case089,G,Role 5,2020-08-20 16:15:34.766,2020-08-20 16:17:59.766
Case089,I,Role 5,2020-08-20 17:54:54.766,2020-08-20 17:58:00.766
Case089,J,Role 5,2020-08-20 18:52:05.766,2020-08-20 18:59:42.766
Case089,K,Role 5,2020-08-20 20:02:20.766,2020-08-20 20:03:58.766
Case089,O,Role 5,2020-08-20 21:00:31.766,2020-08-20 21:08:21.766
Case089,end,end,2020-08-20 21:08:59.766,2020-08-20 21:13:47.766
Case090,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case090,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case090,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case090,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case090,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case090,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case090,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case090,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case090,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case090,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case090,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case090,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case090,N,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case090,Y,Role 4,2020-08-17 20:18:47.766,2020-08-17 20:25:20.766
Case090,Z,Role 4,2020-08-17 20:25:20.766,2020-08-17 22:21:06.766
Case090,AA,Role 4,2020-08-17 22:21:06.766,2020-08-17 22:31:15.766
Case090,R,Role 2,2020-08-17 22:31:37.766,2020-08-17 23:28:20.766
Case090,S,Role 2,2020-08-17 23:28:20.766,2020-08-17 23:32:57.766
Case090,T,Role 2,2020-08-17 23:32:57.766,2020-08-17 23:36:55.766
Case090,I,Role 5,2020-08-17 23:36:55.766,2020-08-17 23:37:05.766
Case090,J,Role 5,2020-08-17 23:38:10.766,2020-08-17 23:42:01.766
Case090,K,Role 5,2020-08-17 23:43:26.766,2020-08-17 23:43:38.766
Case090,M,Role 5,2020-08-17 23:44:13.766,2020-08-17 23:48:29.766
Case090,U,Role 1,2020-08-17 23:48:29.766,2020-08-17 23:54:13.766
Case090,V,Role 5,2020-08-17 23:54:13.766,2020-08-18 00:32:15.766
Case090,N,Role 1,2020-08-18 00:32:15.766,2020-08-18 00:39:45.766
Case090,Y,Role 1,2020-08-18 00:39:45.766,2020-08-18 00:59:00.766
Case090,Z,Role 4,2020-08-18 00:59:00.766,2020-08-18 01:19:52.766
Case090,X,Role 4,2020-08-18 01:19:52.766,2020-08-18 01:40:19.766
Case090,AA,Role 4,2020-08-18 01:42:14.766,2020-08-18 01:55:58.766
Case090,R,Role 2,2020-08-18 01:55:58.766,2020-08-18 02:39:06.766
Case090,S,Role 2,2020-08-18 02:39:11.766,2020-08-18 02:42:37.766
Case090,T,Role 2,2020-08-18 02:42:37.766,2020-08-18 02:47:00.766
Case090,end,Role 5,2020-08-18 02:47:00.766,2020-08-18 02:47:29.766
Case091,start,start,2020-08-18 02:47:00.766,2020-08-18 02:47:00.766
Case091,A,Role 5,2020-08-18 02:47:00.766,2020-08-18 02:53:18.766
Case091,B,Role 5,2020-08-18 03:01:17.766,2020-08-18 03:05:17.766
Case091,E,Role 5,2020-08-18 03:13:22.766,2020-08-18 03:15:15.766
Case091,F,Role 5,2020-08-18 03:15:15.766,2020-08-18 03:16:46.766
Case091,C,Role 5,2020-08-18 03:16:46.766,2020-08-18 03:19:10.766
Case091,D,Role 5,2020-08-18 03:19:10.766,2020-08-18 03:23:09.766
Case091,H,Role 5,2020-08-18 03:23:09.766,2020-08-18 03:28:50.766
Case091,G,Role 5,2020-08-18 03:28:50.766,2020-08-18 03:31:48.766
Case091,I,Role 5,2020-08-18 04:40:39.766,2020-08-18 04:43:17.766
Case091,J,Role 5,2020-08-18 05:10:42.766,2020-08-18 05:16:25.766
Case091,K,Role 5,2020-08-18 05:45:32.766,2020-08-18 05:45:58.766
Case091,O,Role 5,2020-08-18 06:05:24.766,2020-08-18 06:11:18.766
Case091,BB,Role 3,2020-08-18 06:11:18.766,2020-08-18 06:15:33.766
Case091,CC,Role 5,2020-08-18 06:15:33.766,2020-08-18 06:43:42.766
Case091,CC,Role 3,2020-08-18 06:43:42.766,2020-08-18 06:50:11.766
Case091,U,Role 4,2020-08-18 06:50:28.766,2020-08-18 07:32:48.766
Case091,DD,Role 1,2020-08-18 07:32:50.766,2020-08-18 08:07:01.766
Case091,V,Role 1,2020-08-18 08:19:33.766,2020-08-18 08:55:49.766
Case091,DD,Role 1,2020-08-18 08:58:55.766,2020-08-18 09:16:50.766
Case091,R,Role 2,2020-08-18 09:16:50.766,2020-08-18 11:12:15.766
Case091,S,Role 2,2020-08-18 11:12:15.766,2020-08-18 11:15:20.766
Case091,T,Role 2,2020-08-18 11:15:20.766,2020-08-18 11:20:33.766
Case091,end,Role 5,2020-08-18 11:20:33.766,2020-08-18 11:20:56.766
Case092,start,start,2020-08-18 11:20:33.766,2020-08-18 11:20:33.766
Case092,A,Role 5,2020-08-18 11:21:39.766,2020-08-18 11:27:42.766
Case092,B,Role 5,2020-08-18 11:39:43.766,2020-08-18 11:43:19.766
Case092,E,Role 5,2020-08-18 11:52:56.766,2020-08-18 11:54:38.766
Case092,F,Role 5,2020-08-18 11:54:38.766,2020-08-18 11:56:10.766
Case092,C,Role 5,2020-08-18 11:56:10.766,2020-08-18 11:58:41.766
Case092,D,Role 5,2020-08-18 11:58:41.766,2020-08-18 12:02:42.766
Case092,H,Role 5,2020-08-18 12:02:42.766,2020-08-18 12:07:53.766
Case092,G,Role 5,2020-08-18 12:07:53.766,2020-08-18 12:10:37.766
Case092,I,Role 5,2020-08-18 13:26:33.766,2020-08-18 13:29:25.766
Case092,J,Role 5,2020-08-18 14:05:18.766,2020-08-18 14:11:19.766
Case092,K,Role 5,2020-08-18 14:53:15.766,2020-08-18 14:53:50.766
Case092,M,Role 5,2020-08-18 15:26:10.766,2020-08-18 15:32:15.766
Case092,U,Role 1,2020-08-18 15:32:15.766,2020-08-18 15:37:31.766
Case092,V,Role 1,2020-08-18 15:37:31.766,2020-08-18 16:09:49.766
Case092,X,Role 1,2020-08-18 16:09:49.766,2020-08-18 16:16:15.766
Case092,R,Role 2,2020-08-18 16:16:57.766,2020-08-18 17:34:59.766
Case092,S,Role 2,2020-08-18 17:34:59.766,2020-08-18 17:37:37.766
Case092,T,Role 2,2020-08-18 17:37:37.766,2020-08-18 17:42:38.766
Case092,end,Role 5,2020-08-18 17:42:38.766,2020-08-18 17:42:58.766
Case093,start,start,2020-08-18 17:42:38.766,2020-08-18 17:42:38.766
Case093,A,Role 5,2020-08-18 17:45:16.766,2020-08-18 17:51:10.766
Case093,B,Role 5,2020-08-18 18:06:55.766,2020-08-18 18:10:19.766
Case093,E,Role 5,2020-08-18 18:22:08.766,2020-08-18 18:23:46.766
Case093,F,Role 5,2020-08-18 18:23:46.766,2020-08-18 18:25:18.766
Case093,C,Role 5,2020-08-18 18:25:18.766,2020-08-18 18:27:51.766
Case093,D,Role 5,2020-08-18 18:27:51.766,2020-08-18 18:31:55.766
Case093,H,Role 5,2020-08-18 18:31:55.766,2020-08-18 18:36:48.766
Case093,G,Role 5,2020-08-18 18:36:48.766,2020-08-18 18:39:23.766
Case093,I,Role 5,2020-08-18 19:59:56.766,2020-08-18 20:02:56.766
Case093,J,Role 5,2020-08-18 20:46:40.766,2020-08-18 20:52:58.766
Case093,K,Role 5,2020-08-18 21:46:29.766,2020-08-18 21:47:12.766
Case093,N,Role 5,2020-08-18 22:31:43.766,2020-08-18 22:37:52.766
Case093,Y,Role 4,2020-08-18 22:37:54.766,2020-08-18 22:42:36.766
Case093,Z,Role 4,2020-08-18 22:42:36.766,2020-08-19 00:09:49.766
Case093,AA,Role 4,2020-08-19 00:09:49.766,2020-08-19 00:17:03.766
Case093,R,Role 2,2020-08-19 00:17:46.766,2020-08-19 01:49:35.766
Case093,S,Role 2,2020-08-19 01:49:47.766,2020-08-19 01:53:54.766
Case093,T,Role 2,2020-08-19 01:54:18.766,2020-08-19 02:01:04.766
Case093,I,Role 5,2020-08-19 02:01:04.766,2020-08-19 02:01:38.766
Case093,J,Role 5,2020-08-19 02:01:38.766,2020-08-19 02:05:52.766
Case093,K,Role 5,2020-08-19 02:05:52.766,2020-08-19 02:05:52.766
Case093,O,Role 5,2020-08-19 02:05:52.766,2020-08-19 02:09:29.766
Case093,BB,Role 5,2020-08-19 02:09:29.766,2020-08-19 02:14:02.766
Case093,BB,Role 3,2020-08-19 02:14:02.766,2020-08-19 02:20:52.766
Case093,U,Role 3,2020-08-19 02:20:52.766,2020-08-19 02:32:35.766
Case093,L,Role 1,2020-08-19 02:32:56.766,2020-08-19 03:31:30.766
Case093,CC,Role 3,2020-08-19 03:31:37.766,2020-08-19 03:57:18.766
Case093,DD,Role 1,2020-08-19 03:57:18.766,2020-08-19 04:11:59.766
Case093,X,Role 1,2020-08-19 04:18:53.766,2020-08-19 04:43:24.766
Case093,R,Role 2,2020-08-19 04:44:14.766,2020-08-19 05:37:03.766
Case093,S,Role 2,2020-08-19 05:37:23.766,2020-08-19 05:43:12.766
Case093,T,Role 2,2020-08-19 05:43:12.766,2020-08-19 05:46:59.766
Case093,end,end,2020-08-19 05:46:59.766,2020-08-19 05:47:40.766
Case094,start,start,2020-08-19 05:46:59.766,2020-08-19 05:46:59.766
Case094,A,Role 5,2020-08-19 05:47:10.766,2020-08-19 05:54:27.766
Case094,B,Role 5,2020-08-19 06:05:40.766,2020-08-19 06:10:21.766
Case094,E,Role 5,2020-08-19 06:22:33.766,2020-08-19 06:24:53.766
Case094,F,Role 5,2020-08-19 06:24:53.766,2020-08-19 06:26:26.766
Case094,C,Role 5,2020-08-19 06:26:26.766,2020-08-19 06:28:52.766
Case094,D,Role 5,2020-08-19 06:28:52.766,2020-08-19 06:33:22.766
Case094,H,Role 5,2020-08-19 06:33:22.766,2020-08-19 06:40:21.766
Case094,G,Role 5,2020-08-19 06:40:21.766,2020-08-19 06:43:51.766
Case094,I,Role 5,2020-08-19 07:58:38.766,2020-08-19 08:01:07.766
Case094,J,Role 5,2020-08-19 08:32:18.766,2020-08-19 08:39:03.766
Case094,K,Role 5,2020-08-19 09:11:33.766,2020-08-19 09:11:46.766
Case094,O,Role 5,2020-08-19 09:31:09.766,2020-08-19 09:38:39.766
Case094,BB,Role 5,2020-08-19 09:38:39.766,2020-08-19 09:44:22.766
Case094,BB,Role 3,2020-08-19 09:44:22.766,2020-08-19 09:56:26.766
Case094,CC,Role 3,2020-08-19 09:56:26.766,2020-08-19 10:10:25.766
Case094,U,Role 2,2020-08-19 10:10:40.766,2020-08-19 10:47:32.766
Case094,N,Role 5,2020-08-19 10:47:32.766,2020-08-19 11:11:02.766
Case094,V,Role 4,2020-08-19 11:11:02.766,2020-08-19 11:16:34.766
Case094,Z,Role 1,2020-08-19 11:16:34.766,2020-08-19 11:45:19.766
Case094,Z,Role 1,2020-08-19 11:45:19.766,2020-08-19 11:55:05.766
Case094,AA,Role 1,2020-08-19 11:55:05.766,2020-08-19 12:15:57.766
Case094,X,Role 1,2020-08-19 12:15:57.766,2020-08-19 12:23:16.766
Case094,DD,Role 3,2020-08-19 12:44:38.766,2020-08-19 13:04:04.766
Case094,R,Role 2,2020-08-19 13:04:04.766,2020-08-19 13:25:06.766
Case094,S,Role 2,2020-08-19 13:25:06.766,2020-08-19 13:27:51.766
Case094,T,Role 2,2020-08-19 13:27:51.766,2020-08-19 13:31:42.766
Case094,end,end,2020-08-19 13:31:42.766,2020-08-19 13:31:49.766
Case095,start,start,2020-08-19 13:31:42.766,2020-08-19 13:31:42.766
Case095,A,Role 5,2020-08-19 13:33:37.766,2020-08-19 13:40:47.766
Case095,B,Role 5,2020-08-19 13:58:52.766,2020-08-19 14:02:51.766
Case095,E,Role 5,2020-08-19 14:19:18.766,2020-08-19 14:21:11.766
Case095,F,Role 5,2020-08-19 14:21:11.766,2020-08-19 14:22:43.766
Case095,C,Role 5,2020-08-19 14:22:43.766,2020-08-19 14:25:18.766
Case095,D,Role 5,2020-08-19 14:25:18.766,2020-08-19 14:29:46.766
Case095,H,Role 5,2020-08-19 14:29:46.766,2020-08-19 14:36:09.766
Case095,G,Role 5,2020-08-19 14:36:09.766,2020-08-19 14:38:52.766
Case095,I,Role 5,2020-08-19 16:00:21.766,2020-08-19 16:03:13.766
Case095,J,Role 5,2020-08-19 16:43:06.766,2020-08-19 16:50:04.766
Case095,K,Role 5,2020-08-19 17:35:51.766,2020-08-19 17:36:14.766
Case095,M,Role 5,2020-08-19 18:07:43.766,2020-08-19 18:15:04.766
Case095,L,Role 1,2020-08-19 18:15:04.766,2020-08-19 18:21:37.766
Case095,U,Role 1,2020-08-19 18:21:37.766,2020-08-19 18:38:55.766
Case095,V,Role 1,2020-08-19 18:38:55.766,2020-08-19 19:12:58.766
Case095,X,Role 1,2020-08-19 19:13:29.766,2020-08-19 20:37:24.766
Case095,R,Role 2,2020-08-19 20:38:55.766,2020-08-19 21:38:25.766
Case095,S,Role 2,2020-08-19 21:38:33.766,2020-08-19 21:43:12.766
Case095,T,Role 2,2020-08-19 21:43:12.766,2020-08-19 21:46:19.766
Case095,I,end,2020-08-19 21:46:19.766,2020-08-19 21:46:32.766
Case095,J,Role 5,2020-08-19 21:46:32.766,2020-08-19 21:56:34.766
Case095,K,Role 5,2020-08-19 21:56:34.766,2020-08-19 21:59:04.766
Case095,O,Role 5,2020-08-19 21:59:04.766,2020-08-19 22:04:53.766
Case095,BB,Role 3,2020-08-19 22:04:53.766,2020-08-19 22:09:09.766
Case095,M,Role 3,2020-08-19 22:09:09.766,2020-08-19 22:31:47.766
Case095,DD,Role 3,2020-08-19 22:31:47.766,2020-08-19 22:42:52.766
Case095,R,Role 3,2020-08-19 22:43:11.766,2020-08-19 23:29:58.766
Case095,S,Role 2,2020-08-19 23:29:58.766,2020-08-19 23:45:41.766
Case095,T,Role 2,2020-08-19 23:45:41.766,2020-08-19 23:49:33.766
Case095,end,Role 2,2020-08-19 23:49:33.766,2020-08-19 23:50:57.766
Case096,start,start,2020-08-19 23:49:33.766,2020-08-19 23:49:33.766
Case096,A,Role 5,2020-08-19 23:55:38.766,2020-08-20 00:02:34.766
Case096,B,Role 5,2020-08-20 00:31:09.766,2020-08-20 00:34:39.766
Case096,E,Role 5,2020-08-20 00:48:13.766,2020-08-20 00:49:56.766
Case096,F,Role 5,2020-08-20 00:49:56.766,2020-08-20 00:51:29.766
Case096,C,Role 5,2020-08-20 00:51:29.766,2020-08-20 00:54:26.766
Case096,D,Role 5,2020-08-20 00:54:26.766,2020-08-20 00:59:01.766
Case096,H,Role 5,2020-08-20 00:59:01.766,2020-08-20 01:04:48.766
Case096,G,Role 5,2020-08-20 01:04:48.766,2020-08-20 01:07:24.766
Case096,I,Role 5,2020-08-20 02:32:05.766,2020-08-20 02:35:47.766
Case096,J,Role 5,2020-08-20 03:12:22.766,2020-08-20 03:19:18.766
Case096,K,Role 5,2020-08-20 03:56:11.766,2020-08-20 03:57:40.766
Case096,L,Role 5,2020-08-20 04:28:02.766,2020-08-20 04:35:41.766
Case096,BB,Role 3,2020-08-20 04:35:41.766,2020-08-20 04:41:11.766
Case096,CC,Role 5,2020-08-20 04:41:12.766,2020-08-20 05:13:05.766
Case096,N,Role 3,2020-08-20 05:13:05.766,2020-08-20 05:18:59.766
Case096,U,Role 3,2020-08-20 05:19:19.766,2020-08-20 05:53:45.766
Case096,Y,Role 3,2020-08-20 05:53:45.766,2020-08-20 06:10:50.766
Case096,DD,Role 3,2020-08-20 06:36:43.766,2020-08-20 06:51:43.766
Case096,DD,Role 1,2020-08-20 06:53:34.766,2020-08-20 07:30:06.766
Case096,X,Role 4,2020-08-20 07:30:06.766,2020-08-20 08:07:10.766
Case096,R,Role 2,2020-08-20 08:07:12.766,2020-08-20 08:34:38.766
Case096,S,Role 2,2020-08-20 08:34:38.766,2020-08-20 08:38:52.766
Case096,T,Role 2,2020-08-20 08:38:52.766,2020-08-20 08:43:07.766
Case096,I,end,2020-08-20 08:43:07.766,2020-08-20 08:43:22.766
Case096,J,Role 5,2020-08-20 08:43:22.766,2020-08-20 08:55:56.766
Case096,K,Role 5,2020-08-20 08:55:56.766,2020-08-20 08:58:30.766
Case096,O,Role 5,2020-08-20 08:58:30.766,2020-08-20 09:05:33.766
Case096,N,Role 3,2020-08-20 09:05:33.766,2020-08-20 09:09:19.766
Case096,N,Role 4,2020-08-20 09:09:19.766,2020-08-20 09:23:44.766
Case096,Z,Role 4,2020-08-20 09:23:44.766,2020-08-20 09:40:22.766
Case096,AA,Role 4,2020-08-20 09:40:22.766,2020-08-20 10:32:58.766
Case096,R,Role 3,2020-08-20 10:32:58.766,2020-08-20 10:56:22.766
Case096,CC,Role 3,2020-08-20 11:09:38.766,2020-08-20 11:17:07.766
Case096,R,Role 2,2020-08-20 11:21:13.766,2020-08-20 12:01:04.766
Case096,S,Role 2,2020-08-20 12:01:04.766,2020-08-20 12:03:32.766
Case096,T,Role 2,2020-08-20 12:03:32.766,2020-08-20 12:09:05.766
Case096,end,Role 5,2020-08-20 12:09:05.766,2020-08-20 12:09:23.766
Case097,start,start,2020-08-20 12:09:05.766,2020-08-20 12:09:05.766
Case097,A,Role 5,2020-08-20 12:16:01.766,2020-08-20 12:23:05.766
Case097,B,Role 5,2020-08-20 12:55:58.766,2020-08-20 13:00:03.766
Case097,E,Role 5,2020-08-20 13:28:46.766,2020-08-20 13:30:41.766
Case097,F,Role 5,2020-08-20 13:30:41.766,2020-08-20 13:32:18.766
Case097,C,Role 5,2020-08-20 13:32:18.766,2020-08-20 13:35:15.766
Case097,D,Role 5,2020-08-20 13:35:15.766,2020-08-20 13:39:57.766
Case097,H,Role 5,2020-08-20 13:39:57.766,2020-08-20 13:44:51.766
Case097,G,Role 5,2020-08-20 13:44:51.766,2020-08-20 13:47:19.766
Case097,I,Role 5,2020-08-20 15:21:51.766,2020-08-20 15:24:56.766
Case097,J,Role 5,2020-08-20 16:16:08.766,2020-08-20 16:23:33.766
Case097,K,Role 5,2020-08-20 17:21:37.766,2020-08-20 17:23:13.766
Case097,M,Role 5,2020-08-20 18:15:20.766,2020-08-20 18:23:10.766
Case097,L,Role 1,2020-08-20 18:23:21.766,2020-08-20 18:29:38.766
Case097,U,Role 1,2020-08-20 18:29:38.766,2020-08-20 18:44:31.766
Case097,V,Role 1,2020-08-20 18:44:31.766,2020-08-20 19:08:43.766
Case097,X,Role 1,2020-08-20 19:08:55.766,2020-08-20 20:11:56.766
Case097,R,Role 2,2020-08-20 20:12:56.766,2020-08-20 21:12:03.766
Case097,S,Role 2,2020-08-20 21:12:03.766,2020-08-20 21:16:58.766
Case097,T,Role 2,2020-08-20 21:16:58.766,2020-08-20 21:21:21.766
Case097,end,Role 5,2020-08-20 21:21:21.766,2020-08-20 21:21:36.766
Case098,start,start,2020-08-20 21:21:21.766,2020-08-20 21:21:21.766
Case098,A,Role 5,2020-08-20 21:34:29.766,2020-08-20 21:41:35.766
Case098,B,Role 5,2020-08-20 22:32:26.766,2020-08-20 22:36:21.766
Case098,E,Role 5,2020-08-20 23:20:39.766,2020-08-20 23:22:24.766
Case098,F,Role 5,2020-08-20 23:22:29.766,2020-08-20 23:24:02.766
Case098,C,Role 5,2020-08-20 23:24:02.766,2020-08-20 23:27:04.766
Case098,D,Role 5,2020-08-20 23:27:04.766,2020-08-20 23:31:52.766
Case098,H,Role 5,2020-08-20 23:31:52.766,2020-08-20 23:35:54.766
Case098,G,Role 5,2020-08-20 23:35:54.766,2020-08-20 23:38:13.766
Case098,I,Role 5,2020-08-21 01:21:09.766,2020-08-21 01:24:16.766
Case098,J,Role 5,2020-08-21 02:10:30.766,2020-08-21 02:22:01.766
Case098,K,Role 5,2020-08-21 03:04:27.766,2020-08-21 03:05:06.766
Case098,L,Role 5,2020-08-21 03:37:31.766,2020-08-21 03:44:48.766
Case098,N,end,2020-08-21 03:44:48.766,2020-08-21 03:50:09.766
Case098,N,Role 5,2020-08-21 03:50:09.766,2020-08-21 04:37:02.766
Case098,Y,Role 4,2020-08-21 04:37:02.766,2020-08-21 04:48:59.766
Case098,Z,Role 4,2020-08-21 04:49:27.766,2020-08-21 05:39:38.766
Case098,CC,Role 4,2020-08-21 05:39:38.766,2020-08-21 05:46:23.766
Case098,DD,Role 4,2020-08-21 05:51:32.766,2020-08-21 06:34:41.766
Case098,DD,Role 4,2020-08-21 06:36:57.766,2020-08-21 06:44:16.766
Case098,R,Role 2,2020-08-21 06:44:16.766,2020-08-21 07:57:29.766
Case098,S,Role 2,2020-08-21 07:57:35.766,2020-08-21 08:01:17.766
Case098,T,Role 2,2020-08-21 08:01:17.766,2020-08-21 08:06:39.766
Case098,end,end,2020-08-21 08:06:39.766,2020-08-21 08:06:42.766
Case099,start,start,2020-08-21 08:06:39.766,2020-08-21 08:06:39.766
Case099,A,Role 5,2020-08-21 08:08:59.766,2020-08-21 08:15:58.766
Case099,B,Role 5,2020-08-21 08:34:25.766,2020-08-21 08:38:19.766
Case099,E,Role 5,2020-08-21 09:01:07.766,2020-08-21 09:03:09.766
Case099,F,Role 5,2020-08-21 09:03:09.766,2020-08-21 09:04:37.766
Case099,C,Role 5,2020-08-21 09:04:37.766,2020-08-21 09:07:07.766
Case099,D,Role 5,2020-08-21 09:07:07.766,2020-08-21 09:11:04.766
Case099,H,Role 5,2020-08-21 09:11:04.766,2020-08-21 09:16:23.766
Case099,G,Role 5,2020-08-21 09:16:23.766,2020-08-21 09:19:21.766
Case099,I,Role 5,2020-08-21 10:42:16.766,2020-08-21 10:44:55.766
Case099,J,Role 5,2020-08-21 11:31:12.766,2020-08-21 11:38:24.766
Case099,K,Role 5,2020-08-21 12:31:34.766,2020-08-21 12:32:00.766
Case099,O,Role 5,2020-08-21 13:14:09.766,2020-08-21 13:19:14.766
Case099,BB,end,2020-08-21 13:19:14.766,2020-08-21 13:22:27.766
Case099,M,Role 3,2020-08-21 13:22:27.766,2020-08-21 13:57:05.766
Case099,L,Role 3,2020-08-21 13:57:05.766,2020-08-21 14:09:01.766
Case099,R,Role 4,2020-08-21 14:09:20.766,2020-08-21 15:06:00.766
Case099,DD,Role 3,2020-08-21 15:06:00.766,2020-08-21 15:28:02.766
Case099,Z,Role 4,2020-08-21 15:36:23.766,2020-08-21 16:01:06.766
Case099,AA,Role 4,2020-08-21 16:01:30.766,2020-08-21 16:26:09.766
Case099,R,Role 2,2020-08-21 16:26:09.766,2020-08-21 16:49:54.766
Case099,S,Role 2,2020-08-21 16:49:54.766,2020-08-21 16:54:20.766
Case099,T,Role 2,2020-08-21 16:54:20.766,2020-08-21 16:58:21.766
Case099,end,Role 5,2020-08-21 16:58:21.766,2020-08-21 16:58:42.766
Case100,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case100,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case100,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case100,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case100,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case100,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case100,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case100,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case100,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case100,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case100,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case100,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case100,L,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case100,end,end,2020-08-17 20:19:29.766,2020-08-17 20:25:11.766
Case101,start,start,2020-08-17 20:19:29.766,2020-08-17 20:19:29.766
Case101,A,Role 5,2020-08-17 20:22:11.766,2020-08-17 20:27:16.766
Case101,B,Role 5,2020-08-17 20:51:06.766,2020-08-17 20:54:18.766
Case101,E,Role 5,2020-08-17 21:26:15.766,2020-08-17 21:27:36.766
Case101,F,Role 5,2020-08-17 21:27:36.766,2020-08-17 21:28:46.766
Case101,C,Role 5,2020-08-17 21:28:46.766,2020-08-17 21:31:18.766
Case101,D,Role 5,2020-08-17 21:31:18.766,2020-08-17 21:36:17.766
Case101,H,Role 5,2020-08-17 21:36:17.766,2020-08-17 21:42:11.766
Case101,G,Role 5,2020-08-17 21:42:11.766,2020-08-17 21:44:24.766
Case101,I,Role 5,2020-08-17 23:19:06.766,2020-08-17 23:22:47.766
Case101,J,Role 5,2020-08-18 00:22:21.766,2020-08-18 00:30:14.766
Case101,K,Role 5,2020-08-18 01:12:14.766,2020-08-18 01:13:12.766
Case101,M,Role 5,2020-08-18 01:43:46.766,2020-08-18 01:51:25.766
Case101,U,Role 1,2020-08-18 01:51:25.766,2020-08-18 01:59:40.766
Case101,L,Role 5,2020-08-18 01:59:40.766,2020-08-18 02:35:56.766
Case101,V,Role 1,2020-08-18 02:35:56.766,2020-08-18 03:16:50.766
Case101,X,Role 1,2020-08-18 03:16:51.766,2020-08-18 03:18:30.766
Case101,R,Role 2,2020-08-18 03:18:31.766,2020-08-18 04:07:50.766
Case101,S,Role 2,2020-08-18 04:08:28.766,2020-08-18 04:13:13.766
Case101,T,Role 2,2020-08-18 04:13:13.766,2020-08-18 04:17:19.766
