caseid,task,role,start_timestamp,end_timestamp
Case074,DD,Role 3,2020-08-19 08:30:54.766,2020-08-19 08:55:19.766
Case074,R,Role 2,2020-08-19 08:55:19.766,2020-08-19 09:15:00.766
Case074,S,Role 2,2020-08-19 09:15:03.766,2020-08-19 09:19:37.766
Case074,T,Role 2,2020-08-19 09:19:37.766,2020-08-19 09:22:09.766
Case074,end,Role 5,2020-08-19 09:22:09.766,2020-08-19 09:22:52.766
Case075,start,start,2020-08-19 09:22:09.766,2020-08-19 09:22:09.766
Case075,A,Role 5,2020-08-19 09:22:55.766,2020-08-19 09:30:10.766
Case075,B,Role 5,2020-08-19 09:44:38.766,2020-08-19 09:48:57.766
Case075,E,Role 5,2020-08-19 10:04:19.766,2020-08-19 10:06:22.766
Case075,F,Role 5,2020-08-19 10:06:22.766,2020-08-19 10:07:54.766
Case075,C,Role 5,2020-08-19 10:07:54.766,2020-08-19 10:10:24.766
Case075,D,Role 5,2020-08-19 10:10:24.766,2020-08-19 10:14:52.766
Case075,H,Role 5,2020-08-19 10:14:52.766,2020-08-19 10:21:34.766
Case075,G,Role 5,2020-08-19 10:21:34.766,2020-08-19 10:24:34.766
Case075,I,Role 5,2020-08-19 11:43:24.766,2020-08-19 11:46:03.766
Case075,J,Role 5,2020-08-19 12:21:38.766,2020-08-19 12:28:30.766
Case075,K,Role 5,2020-08-19 13:07:21.766,2020-08-19 13:07:37.766
Case075,M,Role 5,2020-08-19 13:32:35.766,2020-08-19 13:40:00.766
Case075,Y,Role 1,2020-08-19 13:40:00.766,2020-08-19 13:46:39.766
Case075,Z,Role 4,2020-08-19 13:46:39.766,2020-08-19 15:03:43.766
Case075,AA,Role 4,2020-08-19 15:03:43.766,2020-08-19 15:12:15.766
Case075,R,Role 2,2020-08-19 15:13:23.766,2020-08-19 17:06:53.766
Case075,S,Role 2,2020-08-19 17:06:53.766,2020-08-19 17:11:16.766
Case075,T,Role 2,2020-08-19 17:11:16.766,2020-08-19 17:16:32.766
Case075,end,end,2020-08-19 17:16:32.766,2020-08-19 17:16:55.766
Case076,start,start,2020-08-19 17:16:32.766,2020-08-19 17:16:32.766
Case076,A,Role 5,2020-08-19 17:19:49.766,2020-08-19 17:26:53.766
Case076,B,Role 5,2020-08-19 17:48:23.766,2020-08-19 17:52:09.766
Case076,E,Role 5,2020-08-19 18:09:21.766,2020-08-19 18:11:09.766
Case076,F,Role 5,2020-08-19 18:11:09.766,2020-08-19 18:12:42.766
Case076,C,Role 5,2020-08-19 18:12:42.766,2020-08-19 18:15:22.766
Case076,D,Role 5,2020-08-19 18:15:22.766,2020-08-19 18:19:52.766
Case076,H,Role 5,2020-08-19 18:19:52.766,2020-08-19 18:26:00.766
Case076,G,Role 5,2020-08-19 18:26:00.766,2020-08-19 18:28:31.766
Case076,I,Role 5,2020-08-19 19:51:53.766,2020-08-19 19:54:56.766
Case076,J,Role 5,2020-08-19 20:38:25.766,2020-08-19 20:45:26.766
Case076,K,Role 5,2020-08-19 21:37:34.766,2020-08-19 21:38:02.766
Case076,M,Role 5,2020-08-19 22:15:42.766,2020-08-19 22:23:00.766
Case076,L,Role 1,2020-08-19 22:23:00.766,2020-08-19 22:29:28.766
Case076,U,Role 1,2020-08-19 22:29:28.766,2020-08-19 22:45:42.766
Case076,V,Role 1,2020-08-19 22:45:42.766,2020-08-19 23:19:46.766
Case076,X,Role 1,2020-08-19 23:20:11.766,2020-08-20 00:34:14.766
Case076,R,Role 2,2020-08-20 00:35:41.766,2020-08-20 01:34:39.766
Case076,S,Role 2,2020-08-20 01:34:39.766,2020-08-20 01:38:36.766
Case076,T,Role 2,2020-08-20 01:38:36.766,2020-08-20 01:42:24.766
Case076,I,Role 5,2020-08-20 01:42:24.766,2020-08-20 01:42:46.766
Case076,J,Role 5,2020-08-20 01:42:46.766,2020-08-20 01:47:50.766
Case076,K,Role 5,2020-08-20 01:47:50.766,2020-08-20 01:48:20.766
Case076,L,Role 5,2020-08-20 01:48:20.766,2020-08-20 01:54:35.766
Case076,N,end,2020-08-20 01:54:35.766,2020-08-20 01:59:16.766
Case076,Y,Role 4,2020-08-20 01:59:16.766,2020-08-20 02:36:51.766
Case076,AA,Role 4,2020-08-20 02:36:51.766,2020-08-20 02:48:35.766
Case076,R,Role 2,2020-08-20 02:49:01.766,2020-08-20 04:24:45.766
Case076,S,Role 2,2020-08-20 04:24:45.766,2020-08-20 04:28:21.766
Case076,T,Role 2,2020-08-20 04:28:46.766,2020-08-20 04:35:42.766
Case076,end,Role 5,2020-08-20 04:35:42.766,2020-08-20 04:36:03.766
Case077,start,start,2020-08-20 04:35:42.766,2020-08-20 04:35:42.766
Case077,A,Role 5,2020-08-20 04:38:17.766,2020-08-20 04:45:24.766
Case077,B,Role 5,2020-08-20 05:06:48.766,2020-08-20 05:11:14.766
Case077,E,Role 5,2020-08-20 05:34:19.766,2020-08-20 05:36:29.766
Case077,F,Role 5,2020-08-20 05:36:29.766,2020-08-20 05:38:07.766
Case077,C,Role 5,2020-08-20 05:38:07.766,2020-08-20 05:40:56.766
Case077,D,Role 5,2020-08-20 05:40:56.766,2020-08-20 05:45:38.766
Case077,H,Role 5,2020-08-20 05:45:38.766,2020-08-20 05:51:25.766
Case077,G,Role 5,2020-08-20 05:51:25.766,2020-08-20 05:54:05.766
Case077,I,Role 5,2020-08-20 07:20:52.766,2020-08-20 07:23:47.766
Case077,J,Role 5,2020-08-20 08:05:52.766,2020-08-20 08:12:39.766
Case077,K,Role 5,2020-08-20 08:57:04.766,2020-08-20 08:58:33.766
Case077,L,Role 5,2020-08-20 09:36:56.766,2020-08-20 09:44:36.766
Case077,end,end,2020-08-20 09:44:43.766,2020-08-20 09:50:02.766
Case078,start,start,2020-08-20 09:44:43.766,2020-08-20 09:44:43.766
Case078,A,Role 5,2020-08-20 09:50:07.766,2020-08-20 09:57:11.766
Case078,B,Role 5,2020-08-20 10:26:10.766,2020-08-20 10:30:20.766
Case078,E,Role 5,2020-08-20 10:56:39.766,2020-08-20 10:58:38.766
Case078,F,Role 5,2020-08-20 10:58:38.766,2020-08-20 11:00:16.766
Case078,C,Role 5,2020-08-20 11:00:16.766,2020-08-20 11:03:11.766
Case078,D,Role 5,2020-08-20 11:03:11.766,2020-08-20 11:07:52.766
Case078,H,Role 5,2020-08-20 11:07:52.766,2020-08-20 11:13:02.766
Case078,G,Role 5,2020-08-20 11:13:02.766,2020-08-20 11:15:32.766
Case078,I,Role 5,2020-08-20 12:47:38.766,2020-08-20 12:50:40.766
Case078,J,Role 5,2020-08-20 13:38:58.766,2020-08-20 13:46:11.766
Case078,K,Role 5,2020-08-20 14:39:44.766,2020-08-20 14:41:18.766
Case078,M,Role 5,2020-08-20 15:28:57.766,2020-08-20 15:36:45.766
Case078,U,Role 5,2020-08-20 15:36:54.766,2020-08-20 15:43:17.766
Case078,N,Role 5,2020-08-20 15:43:17.766,2020-08-20 15:54:28.766
Case078,Y,Role 1,2020-08-20 15:54:28.766,2020-08-20 16:05:22.766
Case078,Z,Role 1,2020-08-20 16:05:22.766,2020-08-20 16:41:05.766
Case078,V,Role 1,2020-08-20 16:41:05.766,2020-08-20 16:53:01.766
Case078,Z,Role 1,2020-08-20 16:53:11.766,2020-08-20 17:20:08.766
Case078,X,Role 1,2020-08-20 17:25:09.766,2020-08-20 17:38:28.766
Case078,R,Role 2,2020-08-20 17:46:50.766,2020-08-20 18:25:55.766
Case078,S,Role 2,2020-08-20 18:25:55.766,2020-08-20 18:29:57.766
Case078,T,Role 2,2020-08-20 18:29:57.766,2020-08-20 18:34:49.766
Case078,end,end,2020-08-20 18:34:49.766,2020-08-20 18:35:12.766
Case079,start,start,2020-08-20 18:34:49.766,2020-08-20 18:34:49.766
Case079,A,Role 5,2020-08-20 18:46:03.766,2020-08-20 18:53:08.766
Case079,B,Role 5,2020-08-20 19:38:04.766,2020-08-20 19:42:01.766
Case079,E,Role 5,2020-08-20 20:20:59.766,2020-08-20 20:22:46.766
Case079,F,Role 5,2020-08-20 20:22:46.766,2020-08-20 20:24:20.766
Case079,C,Role 5,2020-08-20 20:24:20.766,2020-08-20 20:27:20.766
Case079,D,Role 5,2020-08-20 20:27:20.766,2020-08-20 20:32:06.766
Case079,H,Role 5,2020-08-20 20:32:06.766,2020-08-20 20:36:22.766
Case079,G,Role 5,2020-08-20 20:36:22.766,2020-08-20 20:38:44.766
Case079,I,Role 5,2020-08-20 22:19:26.766,2020-08-20 22:22:34.766
Case079,J,Role 5,2020-08-20 23:21:33.766,2020-08-20 23:29:30.766
Case079,K,Role 5,2020-08-21 00:40:04.766,2020-08-21 00:41:44.766
Case079,M,Role 2,2020-08-21 01:25:37.766,2020-08-21 01:33:10.766
Case079,U,Role 1,2020-08-21 01:33:36.766,2020-08-21 01:47:22.766
Case079,V,Role 5,2020-08-21 01:47:22.766,2020-08-21 02:09:56.766
Case079,Y,Role 1,2020-08-21 02:09:56.766,2020-08-21 02:16:33.766
Case079,Z,Role 4,2020-08-21 02:16:36.766,2020-08-21 03:19:41.766
Case079,AA,Role 4,2020-08-21 03:19:41.766,2020-08-21 03:28:01.766
Case079,AA,Role 1,2020-08-21 03:37:08.766,2020-08-21 04:03:27.766
Case079,X,Role 1,2020-08-21 04:04:54.766,2020-08-21 04:11:27.766
Case079,R,Role 2,2020-08-21 04:11:27.766,2020-08-21 06:38:34.766
Case079,S,Role 2,2020-08-21 06:39:05.766,2020-08-21 06:45:57.766
Case079,T,Role 2,2020-08-21 06:45:57.766,2020-08-21 06:51:29.766
Case079,I,Role 5,2020-08-21 06:51:29.766,2020-08-21 06:51:30.766
Case079,J,Role 5,2020-08-21 06:51:30.766,2020-08-21 06:57:39.766
Case079,K,Role 5,2020-08-21 06:57:42.766,2020-08-21 06:58:14.766
Case079,O,Role 5,2020-08-21 06:58:16.766,2020-08-21 07:03:08.766
Case079,BB,Role 3,2020-08-21 07:03:08.766,2020-08-21 07:06:34.766
Case079,CC,Role 5,2020-08-21 07:06:34.766,2020-08-21 07:25:18.766
Case079,Y,Role 3,2020-08-21 07:25:18.766,2020-08-21 07:31:45.766
Case079,Z,Role 4,2020-08-21 07:31:49.766,2020-08-21 08:13:20.766
Case079,Z,Role 3,2020-08-21 08:13:20.766,2020-08-21 08:30:49.766
Case079,AA,Role 3,2020-08-21 08:30:49.766,2020-08-21 08:40:56.766
Case079,R,Role 4,2020-08-21 08:45:58.766,2020-08-21 08:57:27.766
Case079,S,Role 2,2020-08-21 08:57:27.766,2020-08-21 09:55:00.766
Case079,S,Role 2,2020-08-21 09:55:06.766,2020-08-21 09:58:51.766
Case079,T,Role 2,2020-08-21 09:58:51.766,2020-08-21 10:03:20.766
Case079,I,Role 5,2020-08-21 10:03:20.766,2020-08-21 10:03:27.766
Case079,J,Role 5,2020-08-21 10:03:32.766,2020-08-21 10:09:07.766
Case079,K,Role 5,2020-08-21 10:09:09.766,2020-08-21 10:09:41.766
Case079,O,Role 5,2020-08-21 10:09:43.766,2020-08-21 10:14:24.766
Case079,BB,end,2020-08-21 10:14:24.766,2020-08-21 10:18:04.766
Case079,L,Role 5,2020-08-21 10:18:04.766,2020-08-21 10:41:44.766
Case079,CC,Role 3,2020-08-21 10:41:45.766,2020-08-21 11:07:05.766
Case079,DD,Role 3,2020-08-21 11:07:05.766,2020-08-21 11:32:56.766
Case079,R,Role 2,2020-08-21 11:32:56.766,2020-08-21 12:05:27.766
Case079,S,Role 2,2020-08-21 12:05:36.766,2020-08-21 12:10:15.766
Case079,T,Role 2,2020-08-21 12:10:17.766,2020-08-21 12:13:52.766
Case079,end,end,2020-08-21 12:13:52.766,2020-08-21 12:14:20.766
Case080,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case080,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case080,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case080,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case080,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case080,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case080,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case080,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case080,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case080,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case080,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case080,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case080,L,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case080,Y,Role 3,2020-08-17 20:19:29.766,2020-08-17 20:25:11.766
Case080,Z,Role 4,2020-08-17 20:25:19.766,2020-08-17 21:42:12.766
Case080,AA,Role 4,2020-08-17 21:42:12.766,2020-08-17 22:04:06.766
Case080,R,Role 2,2020-08-17 22:04:22.766,2020-08-17 22:55:46.766
Case080,S,Role 2,2020-08-17 22:55:46.766,2020-08-17 23:01:48.766
Case080,T,Role 2,2020-08-17 23:01:48.766,2020-08-17 23:05:44.766
Case080,end,end,2020-08-17 23:05:44.766,2020-08-17 23:05:53.766
Case081,start,start,2020-08-17 23:05:44.766,2020-08-17 23:05:44.766
Case081,A,Role 5,2020-08-17 23:09:35.766,2020-08-17 23:14:32.766
Case081,B,Role 5,2020-08-17 23:41:40.766,2020-08-17 23:44:46.766
Case081,E,Role 5,2020-08-18 00:19:04.766,2020-08-18 00:20:23.766
Case081,F,Role 5,2020-08-18 00:20:23.766,2020-08-18 00:21:34.766
Case081,C,Role 5,2020-08-18 00:21:34.766,2020-08-18 00:24:27.766
Case081,D,Role 5,2020-08-18 00:24:27.766,2020-08-18 00:30:01.766
Case081,H,Role 5,2020-08-18 00:30:01.766,2020-08-18 00:35:59.766
Case081,G,Role 5,2020-08-18 00:35:59.766,2020-08-18 00:38:12.766
Case081,I,Role 5,2020-08-18 01:58:37.766,2020-08-18 02:02:21.766
Case081,J,Role 5,2020-08-18 02:26:10.766,2020-08-18 02:32:52.766
Case081,K,Role 5,2020-08-18 02:59:29.766,2020-08-18 02:59:59.766
Case081,O,Role 5,2020-08-18 03:16:22.766,2020-08-18 03:22:34.766
Case081,BB,Role 3,2020-08-18 03:22:34.766,2020-08-18 03:26:49.766
Case081,CC,Role 5,2020-08-18 03:26:49.766,2020-08-18 03:54:36.766
Case081,DD,Role 3,2020-08-18 03:54:36.766,2020-08-18 04:01:03.766
Case081,U,Role 1,2020-08-18 04:01:21.766,2020-08-18 04:44:07.766
Case081,V,Role 1,2020-08-18 04:44:14.766,2020-08-18 05:16:51.766
Case081,X,Role 1,2020-08-18 05:43:08.766,2020-08-18 05:52:04.766
Case081,DD,Role 3,2020-08-18 06:20:06.766,2020-08-18 06:47:44.766
Case081,R,Role 2,2020-08-18 06:47:44.766,2020-08-18 08:58:37.766
Case081,S,Role 2,2020-08-18 08:58:37.766,2020-08-18 09:01:52.766
Case081,T,Role 2,2020-08-18 09:01:52.766,2020-08-18 09:06:58.766
Case081,I,Role 5,2020-08-18 09:06:58.766,2020-08-18 09:07:34.766
Case081,J,Role 5,2020-08-18 09:07:34.766,2020-08-18 09:11:35.766
Case081,K,Role 5,2020-08-18 09:11:35.766,2020-08-18 09:12:01.766
Case081,M,Role 5,2020-08-18 09:12:01.766,2020-08-18 09:15:52.766
Case081,U,Role 1,2020-08-18 09:15:52.766,2020-08-18 09:20:12.766
Case081,V,Role 1,2020-08-18 09:20:12.766,2020-08-18 09:46:30.766
Case081,X,Role 1,2020-08-18 09:46:30.766,2020-08-18 09:52:03.766
Case081,R,Role 2,2020-08-18 09:52:32.766,2020-08-18 11:08:27.766
Case081,S,Role 2,2020-08-18 11:08:27.766,2020-08-18 11:11:03.766
Case081,T,Role 2,2020-08-18 11:11:06.766,2020-08-18 11:16:39.766
Case081,end,end,2020-08-18 11:16:39.766,2020-08-18 11:17:05.766
Case082,start,start,2020-08-18 11:16:39.766,2020-08-18 11:16:39.766
Case082,A,Role 5,2020-08-18 11:17:44.766,2020-08-18 11:23:47.766
Case082,B,Role 5,2020-08-18 11:35:46.766,2020-08-18 11:39:22.766
Case082,E,Role 5,2020-08-18 11:48:58.766,2020-08-18 11:50:40.766
Case082,F,Role 5,2020-08-18 11:50:40.766,2020-08-18 11:52:12.766
Case082,C,Role 5,2020-08-18 11:52:12.766,2020-08-18 11:54:43.766
Case082,D,Role 5,2020-08-18 11:54:43.766,2020-08-18 11:58:44.766
Case082,H,Role 5,2020-08-18 11:58:44.766,2020-08-18 12:03:55.766
Case082,G,Role 5,2020-08-18 12:03:55.766,2020-08-18 12:06:39.766
Case082,I,Role 5,2020-08-18 13:22:32.766,2020-08-18 13:25:24.766
Case082,J,Role 5,2020-08-18 14:01:12.766,2020-08-18 14:07:12.766
Case082,K,Role 5,2020-08-18 14:49:01.766,2020-08-18 14:49:36.766
Case082,M,Role 5,2020-08-18 15:21:49.766,2020-08-18 15:27:54.766
Case082,U,Role 5,2020-08-18 15:27:54.766,2020-08-18 15:33:10.766
Case082,V,Role 1,2020-08-18 15:33:10.766,2020-08-18 15:42:48.766
Case082,X,Role 1,2020-08-18 15:42:48.766,2020-08-18 16:08:41.766
Case082,Y,Role 2,2020-08-18 16:08:46.766,2020-08-18 16:49:40.766
Case082,S,Role 4,2020-08-18 16:49:46.766,2020-08-18 16:55:53.766
Case082,X,Role 4,2020-08-18 16:55:58.766,2020-08-18 17:09:43.766
Case082,AA,Role 4,2020-08-18 17:09:44.766,2020-08-18 17:22:43.766
Case082,R,Role 4,2020-08-18 17:22:43.766,2020-08-18 17:42:08.766
Case082,R,Role 2,2020-08-18 17:42:08.766,2020-08-18 17:55:09.766
Case082,S,Role 2,2020-08-18 17:55:09.766,2020-08-18 17:58:29.766
Case082,T,Role 2,2020-08-18 17:58:29.766,2020-08-18 18:01:16.766
Case082,I,end,2020-08-18 18:01:16.766,2020-08-18 18:01:54.766
Case082,J,Role 5,2020-08-18 18:01:54.766,2020-08-18 18:11:28.766
Case082,K,Role 5,2020-08-18 18:11:33.766,2020-08-18 18:13:51.766
Case082,M,Role 5,2020-08-18 18:13:51.766,2020-08-18 18:19:11.766
Case082,U,Role 1,2020-08-18 18:19:11.766,2020-08-18 18:23:25.766
Case082,V,Role 1,2020-08-18 18:23:25.766,2020-08-18 18:48:22.766
Case082,X,Role 1,2020-08-18 18:48:22.766,2020-08-18 18:54:32.766
Case082,R,Role 2,2020-08-18 18:54:43.766,2020-08-18 19:35:28.766
Case082,S,Role 2,2020-08-18 19:35:28.766,2020-08-18 19:37:54.766
Case082,T,Role 2,2020-08-18 19:37:55.766,2020-08-18 19:42:44.766
Case082,end,Role 5,2020-08-18 19:42:44.766,2020-08-18 19:43:17.766
Case083,start,start,2020-08-18 19:42:44.766,2020-08-18 19:42:44.766
Case083,A,Role 5,2020-08-18 19:45:55.766,2020-08-18 19:51:46.766
Case083,B,Role 5,2020-08-18 20:08:55.766,2020-08-18 20:12:18.766
Case083,E,Role 5,2020-08-18 20:25:11.766,2020-08-18 20:26:49.766
Case083,F,Role 5,2020-08-18 20:26:49.766,2020-08-18 20:28:20.766
Case083,C,Role 5,2020-08-18 20:28:20.766,2020-08-18 20:30:54.766
Case083,D,Role 5,2020-08-18 20:30:54.766,2020-08-18 20:34:59.766
Case083,H,Role 5,2020-08-18 20:34:59.766,2020-08-18 20:39:46.766
Case083,G,Role 5,2020-08-18 20:39:46.766,2020-08-18 20:42:18.766
Case083,I,Role 5,2020-08-18 22:04:20.766,2020-08-18 22:07:21.766
Case083,J,Role 5,2020-08-18 22:53:32.766,2020-08-18 22:59:55.766
Case083,K,Role 5,2020-08-18 23:57:19.766,2020-08-18 23:58:05.766
Case083,L,Role 5,2020-08-19 00:46:39.766,2020-08-19 00:52:48.766
Case083,M,Role 5,2020-08-19 00:52:51.766,2020-08-19 00:57:49.766
Case083,BB,Role 3,2020-08-19 00:58:10.766,2020-08-19 01:06:12.766
Case083,CC,Role 1,2020-08-19 01:06:13.766,2020-08-19 01:24:46.766
Case083,U,Role 1,2020-08-19 01:24:54.766,2020-08-19 01:47:29.766
Case083,V,Role 1,2020-08-19 01:48:11.766,2020-08-19 03:13:55.766
Case083,X,Role 3,2020-08-19 03:16:33.766,2020-08-19 03:55:15.766
Case083,DD,Role 3,2020-08-19 04:38:39.766,2020-08-19 04:54:28.766
Case083,R,Role 2,2020-08-19 04:59:23.766,2020-08-19 06:22:30.766
Case083,S,Role 2,2020-08-19 06:22:38.766,2020-08-19 06:26:48.766
Case083,T,Role 2,2020-08-19 06:26:49.766,2020-08-19 06:31:38.766
Case083,end,Role 5,2020-08-19 06:31:38.766,2020-08-19 06:32:13.766
Case084,start,start,2020-08-19 06:31:38.766,2020-08-19 06:31:38.766
Case084,A,Role 5,2020-08-19 06:31:54.766,2020-08-19 06:39:11.766
Case084,B,Role 5,2020-08-19 06:51:05.766,2020-08-19 06:55:41.766
Case084,E,Role 5,2020-08-19 07:08:43.766,2020-08-19 07:10:59.766
Case084,F,Role 5,2020-08-19 07:10:59.766,2020-08-19 07:12:32.766
Case084,C,Role 5,2020-08-19 07:12:32.766,2020-08-19 07:14:59.766
Case084,D,Role 5,2020-08-19 07:14:59.766,2020-08-19 07:19:28.766
Case084,H,Role 5,2020-08-19 07:19:28.766,2020-08-19 07:26:24.766
Case084,G,Role 5,2020-08-19 07:26:24.766,2020-08-19 07:29:45.766
Case084,I,Role 5,2020-08-19 08:45:30.766,2020-08-19 08:48:01.766
Case084,J,Role 5,2020-08-19 09:20:08.766,2020-08-19 09:26:54.766
Case084,K,Role 5,2020-08-19 10:00:44.766,2020-08-19 10:00:57.766
Case084,L,Role 5,2020-08-19 10:21:28.766,2020-08-19 10:28:57.766
Case084,end,Role 3,2020-08-19 10:28:57.766,2020-08-19 10:34:43.766
Case085,start,start,2020-08-19 10:28:57.766,2020-08-19 10:28:57.766
Case085,A,Role 5,2020-08-19 10:29:59.766,2020-08-19 10:37:13.766
Case085,B,Role 5,2020-08-19 10:52:39.766,2020-08-19 10:56:52.766
Case085,E,Role 5,2020-08-19 11:12:43.766,2020-08-19 11:14:42.766
Case085,F,Role 5,2020-08-19 11:14:42.766,2020-08-19 11:16:14.766
Case085,C,Role 5,2020-08-19 11:16:14.766,2020-08-19 11:18:45.766
Case085,D,Role 5,2020-08-19 11:18:45.766,2020-08-19 11:23:13.766
Case085,H,Role 5,2020-08-19 11:23:13.766,2020-08-19 11:29:50.766
Case085,G,Role 5,2020-08-19 11:29:50.766,2020-08-19 11:32:45.766
Case085,I,Role 5,2020-08-19 12:52:27.766,2020-08-19 12:55:10.766
Case085,J,Role 5,2020-08-19 13:31:58.766,2020-08-19 13:38:52.766
Case085,K,Role 5,2020-08-19 14:19:36.766,2020-08-19 14:19:54.766
Case085,M,Role 5,2020-08-19 14:46:36.766,2020-08-19 14:54:00.766
Case085,U,Role 5,2020-08-19 14:54:00.766,2020-08-19 15:00:37.766
Case085,V,Role 1,2020-08-19 15:00:37.766,2020-08-19 15:11:53.766
Case085,X,Role 1,2020-08-19 15:11:53.766,2020-08-19 15:47:45.766
Case085,R,Role 2,2020-08-19 15:48:00.766,2020-08-19 16:48:56.766
Case085,S,Role 2,2020-08-19 16:49:03.766,2020-08-19 16:57:59.766
Case085,T,Role 2,2020-08-19 16:57:59.766,2020-08-19 17:02:21.766
Case085,end,Role 5,2020-08-19 17:02:21.766,2020-08-19 17:03:10.766
Case086,start,start,2020-08-19 17:02:21.766,2020-08-19 17:02:21.766
Case086,A,Role 5,2020-08-19 17:05:33.766,2020-08-19 17:12:38.766
Case086,B,Role 5,2020-08-19 17:33:55.766,2020-08-19 17:37:42.766
Case086,E,Role 5,2020-08-19 17:54:50.766,2020-08-19 17:56:38.766
Case086,F,Role 5,2020-08-19 17:56:38.766,2020-08-19 17:58:11.766
Case086,C,Role 5,2020-08-19 17:58:11.766,2020-08-19 18:00:50.766
Case086,D,Role 5,2020-08-19 18:00:50.766,2020-08-19 18:05:20.766
Case086,H,Role 5,2020-08-19 18:05:20.766,2020-08-19 18:11:28.766
Case086,G,Role 5,2020-08-19 18:11:28.766,2020-08-19 18:14:00.766
Case086,I,Role 5,2020-08-19 19:37:14.766,2020-08-19 19:40:16.766
Case086,J,Role 5,2020-08-19 20:23:31.766,2020-08-19 20:30:32.766
Case086,K,Role 5,2020-08-19 21:22:15.766,2020-08-19 21:22:43.766
Case086,O,Role 5,2020-08-19 21:59:59.766,2020-08-19 22:07:17.766
Case086,BB,end,2020-08-19 22:07:18.766,2020-08-19 22:12:47.766
Case086,L,Role 3,2020-08-19 22:12:47.766,2020-08-19 22:52:00.766
Case086,CC,Role 3,2020-08-19 22:52:10.766,2020-08-19 23:28:38.766
Case086,DD,Role 2,2020-08-19 23:28:38.766,2020-08-20 00:20:25.766
Case086,S,Role 2,2020-08-20 00:20:25.766,2020-08-20 00:29:39.766
Case086,T,Role 2,2020-08-20 00:29:39.766,2020-08-20 00:33:43.766
Case086,end,Role 5,2020-08-20 00:33:43.766,2020-08-20 00:34:48.766
Case087,start,start,2020-08-20 00:33:43.766,2020-08-20 00:33:43.766
Case087,A,Role 5,2020-08-20 00:34:47.766,2020-08-20 00:41:56.766
Case087,B,Role 5,2020-08-20 00:57:46.766,2020-08-20 01:02:29.766
Case087,E,Role 5,2020-08-20 01:21:03.766,2020-08-20 01:23:30.766
Case087,F,Role 5,2020-08-20 01:23:30.766,2020-08-20 01:25:10.766
Case087,C,Role 5,2020-08-20 01:25:10.766,2020-08-20 01:27:54.766
Case087,D,Role 5,2020-08-20 01:27:54.766,2020-08-20 01:32:37.766
Case087,H,Role 5,2020-08-20 01:32:37.766,2020-08-20 01:38:54.766
Case087,G,Role 5,2020-08-20 01:38:54.766,2020-08-20 01:41:48.766
Case087,I,Role 5,2020-08-20 03:03:15.766,2020-08-20 03:06:03.766
Case087,J,Role 5,2020-08-20 03:42:59.766,2020-08-20 03:49:25.766
Case087,K,Role 5,2020-08-20 04:26:56.766,2020-08-20 04:28:19.766
Case087,O,Role 5,2020-08-20 04:59:32.766,2020-08-20 05:07:09.766
Case087,N,Role 3,2020-08-20 05:07:10.766,2020-08-20 05:12:30.766
Case087,M,Role 4,2020-08-20 05:12:56.766,2020-08-20 05:42:59.766
Case087,Z,Role 4,2020-08-20 05:42:59.766,2020-08-20 06:08:14.766
Case087,R,Role 4,2020-08-20 06:08:26.766,2020-08-20 07:19:25.766
Case087,R,Role 3,2020-08-20 07:19:26.766,2020-08-20 07:52:54.766
Case087,X,Role 3,2020-08-20 08:15:51.766,2020-08-20 08:32:42.766
Case087,R,Role 2,2020-08-20 08:38:42.766,2020-08-20 09:14:18.766
Case087,S,Role 2,2020-08-20 09:14:18.766,2020-08-20 09:18:39.766
Case087,T,Role 2,2020-08-20 09:18:39.766,2020-08-20 09:23:51.766
Case087,I,end,2020-08-20 09:23:51.766,2020-08-20 09:24:07.766
Case087,J,Role 5,2020-08-20 09:24:07.766,2020-08-20 09:36:34.766
Case087,K,Role 5,2020-08-20 09:36:34.766,2020-08-20 09:39:20.766
Case087,O,Role 5,2020-08-20 09:39:20.766,2020-08-20 09:46:28.766
Case087,BB,Role 3,2020-08-20 09:46:28.766,2020-08-20 09:50:10.766
Case087,CC,Role 3,2020-08-20 09:50:10.766,2020-08-20 10:10:28.766
Case087,DD,Role 3,2020-08-20 10:10:28.766,2020-08-20 10:18:04.766
Case087,R,Role 2,2020-08-20 10:18:23.766,2020-08-20 10:59:08.766
Case087,S,Role 2,2020-08-20 10:59:08.766,2020-08-20 11:03:20.766
