caseid,task,role,start_timestamp,end_timestamp
Case075,L,end,2020-08-19 08:18:27.766,2020-08-19 08:22:44.766
Case075,Z,Role 3,2020-08-19 08:22:44.766,2020-08-19 08:50:48.766
Case075,Z,Role 4,2020-08-19 08:50:48.766,2020-08-19 09:06:30.766
Case075,R,Role 4,2020-08-19 09:06:50.766,2020-08-19 10:47:47.766
Case075,R,Role 3,2020-08-19 10:47:47.766,2020-08-19 10:58:45.766
Case075,DD,Role 3,2020-08-19 10:58:45.766,2020-08-19 11:08:23.766
Case075,R,Role 3,2020-08-19 11:11:32.766,2020-08-19 11:39:54.766
Case075,R,Role 2,2020-08-19 11:41:27.766,2020-08-19 12:08:01.766
Case075,S,Role 2,2020-08-19 12:08:02.766,2020-08-19 12:11:48.766
Case075,T,Role 2,2020-08-19 12:11:48.766,2020-08-19 12:14:40.766
Case075,end,Role 5,2020-08-19 12:14:40.766,2020-08-19 12:14:52.766
Case076,start,start,2020-08-19 12:14:40.766,2020-08-19 12:14:40.766
Case076,A,Role 5,2020-08-19 12:16:11.766,2020-08-19 12:23:23.766
Case076,B,Role 5,2020-08-19 12:40:21.766,2020-08-19 12:44:26.766
Case076,E,Role 5,2020-08-19 13:00:42.766,2020-08-19 13:02:37.766
Case076,F,Role 5,2020-08-19 13:02:37.766,2020-08-19 13:04:09.766
Case076,C,Role 5,2020-08-19 13:04:09.766,2020-08-19 13:06:43.766
Case076,D,Role 5,2020-08-19 13:06:43.766,2020-08-19 13:11:11.766
Case076,H,Role 5,2020-08-19 13:11:11.766,2020-08-19 13:17:40.766
Case076,G,Role 5,2020-08-19 13:17:40.766,2020-08-19 13:20:27.766
Case076,I,Role 5,2020-08-19 14:41:15.766,2020-08-19 14:44:03.766
Case076,J,Role 5,2020-08-19 15:22:40.766,2020-08-19 15:29:36.766
Case076,K,Role 5,2020-08-19 16:13:16.766,2020-08-19 16:13:37.766
Case076,O,Role 5,2020-08-19 16:43:04.766,2020-08-19 16:50:26.766
Case076,BB,end,2020-08-19 16:50:26.766,2020-08-19 16:56:01.766
Case076,CC,Role 3,2020-08-19 16:56:01.766,2020-08-19 17:34:13.766
Case076,DD,Role 3,2020-08-19 17:34:13.766,2020-08-19 17:45:03.766
Case076,R,Role 2,2020-08-19 17:45:14.766,2020-08-19 19:10:47.766
Case076,S,Role 2,2020-08-19 19:10:47.766,2020-08-19 19:14:12.766
Case076,T,Role 2,2020-08-19 19:14:12.766,2020-08-19 19:18:47.766
Case076,end,Role 5,2020-08-19 19:18:47.766,2020-08-19 19:19:01.766
Case077,start,start,2020-08-19 19:18:47.766,2020-08-19 19:18:47.766
Case077,A,Role 5,2020-08-19 19:22:54.766,2020-08-19 19:29:56.766
Case077,B,Role 5,2020-08-19 19:53:28.766,2020-08-19 19:57:08.766
Case077,E,Role 5,2020-08-19 20:15:12.766,2020-08-19 20:16:58.766
Case077,F,Role 5,2020-08-19 20:16:58.766,2020-08-19 20:18:31.766
Case077,C,Role 5,2020-08-19 20:18:31.766,2020-08-19 20:21:13.766
Case077,D,Role 5,2020-08-19 20:21:13.766,2020-08-19 20:25:44.766
Case077,H,Role 5,2020-08-19 20:25:44.766,2020-08-19 20:31:44.766
Case077,G,Role 5,2020-08-19 20:31:44.766,2020-08-19 20:34:09.766
Case077,I,Role 5,2020-08-19 21:58:41.766,2020-08-19 22:01:50.766
Case077,J,Role 5,2020-08-19 22:47:18.766,2020-08-19 22:54:21.766
Case077,K,Role 5,2020-08-19 23:50:08.766,2020-08-19 23:50:39.766
Case077,O,Role 5,2020-08-20 00:31:53.766,2020-08-20 00:39:10.766
Case077,end,Role 3,2020-08-20 00:39:10.766,2020-08-20 00:43:40.766
Case078,start,start,2020-08-20 00:39:10.766,2020-08-20 00:39:10.766
Case078,A,Role 5,2020-08-20 00:40:16.766,2020-08-20 00:47:25.766
Case078,B,Role 5,2020-08-20 01:03:22.766,2020-08-20 01:08:05.766
Case078,E,Role 5,2020-08-20 01:26:47.766,2020-08-20 01:29:14.766
Case078,F,Role 5,2020-08-20 01:29:14.766,2020-08-20 01:30:54.766
Case078,C,Role 5,2020-08-20 01:30:54.766,2020-08-20 01:33:38.766
Case078,D,Role 5,2020-08-20 01:33:38.766,2020-08-20 01:38:21.766
Case078,H,Role 5,2020-08-20 01:38:21.766,2020-08-20 01:44:37.766
Case078,G,Role 5,2020-08-20 01:44:37.766,2020-08-20 01:47:30.766
Case078,I,Role 5,2020-08-20 03:09:06.766,2020-08-20 03:11:54.766
Case078,J,Role 5,2020-08-20 03:48:57.766,2020-08-20 03:55:23.766
Case078,K,Role 5,2020-08-20 04:33:03.766,2020-08-20 04:34:26.766
Case078,M,Role 5,2020-08-20 05:05:49.766,2020-08-20 05:13:26.766
Case078,U,Role 1,2020-08-20 05:13:26.766,2020-08-20 05:20:07.766
Case078,V,Role 1,2020-08-20 05:20:07.766,2020-08-20 05:56:39.766
Case078,X,Role 1,2020-08-20 05:56:39.766,2020-08-20 06:02:27.766
Case078,R,Role 2,2020-08-20 06:03:34.766,2020-08-20 07:46:56.766
Case078,S,Role 2,2020-08-20 07:46:56.766,2020-08-20 07:50:24.766
Case078,T,Role 2,2020-08-20 07:50:24.766,2020-08-20 07:56:47.766
Case078,I,end,2020-08-20 07:56:47.766,2020-08-20 07:57:09.766
Case078,J,Role 5,2020-08-20 07:57:09.766,2020-08-20 08:09:44.766
Case078,K,Role 5,2020-08-20 08:09:44.766,2020-08-20 08:12:29.766
Case078,O,Role 5,2020-08-20 08:12:29.766,2020-08-20 08:19:25.766
Case078,BB,Role 3,2020-08-20 08:19:25.766,2020-08-20 08:23:42.766
Case078,L,Role 3,2020-08-20 08:23:42.766,2020-08-20 08:46:24.766
Case078,DD,Role 3,2020-08-20 08:46:25.766,2020-08-20 09:04:10.766
Case078,DD,Role 3,2020-08-20 09:04:12.766,2020-08-20 09:30:13.766
Case078,R,Role 2,2020-08-20 09:30:13.766,2020-08-20 09:50:22.766
Case078,S,Role 2,2020-08-20 09:50:22.766,2020-08-20 09:54:56.766
Case078,T,Role 2,2020-08-20 09:54:56.766,2020-08-20 09:58:31.766
Case078,end,end,2020-08-20 09:58:31.766,2020-08-20 09:59:17.766
Case079,start,start,2020-08-20 09:58:31.766,2020-08-20 09:58:31.766
Case079,A,Role 5,2020-08-20 10:04:04.766,2020-08-20 10:11:08.766
Case079,B,Role 5,2020-08-20 10:40:28.766,2020-08-20 10:44:38.766
Case079,E,Role 5,2020-08-20 11:11:08.766,2020-08-20 11:13:07.766
Case079,F,Role 5,2020-08-20 11:13:07.766,2020-08-20 11:14:44.766
Case079,C,Role 5,2020-08-20 11:14:44.766,2020-08-20 11:17:39.766
Case079,D,Role 5,2020-08-20 11:17:39.766,2020-08-20 11:22:20.766
Case079,H,Role 5,2020-08-20 11:22:20.766,2020-08-20 11:27:28.766
Case079,G,Role 5,2020-08-20 11:27:28.766,2020-08-20 11:29:58.766
Case079,I,Role 5,2020-08-20 13:02:18.766,2020-08-20 13:05:21.766
Case079,J,Role 5,2020-08-20 13:53:56.766,2020-08-20 14:01:10.766
Case079,K,Role 5,2020-08-20 14:55:09.766,2020-08-20 14:56:44.766
Case079,O,Role 5,2020-08-20 15:44:49.766,2020-08-20 15:52:37.766
Case079,end,Role 3,2020-08-20 15:52:58.766,2020-08-20 15:57:58.766
Case080,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case080,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case080,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case080,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case080,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case080,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case080,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case080,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case080,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case080,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case080,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case080,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case080,L,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case080,end,Role 3,2020-08-17 20:19:29.766,2020-08-17 20:25:11.766
Case081,start,start,2020-08-17 20:19:29.766,2020-08-17 20:19:29.766
Case081,A,Role 5,2020-08-17 20:22:11.766,2020-08-17 20:27:16.766
Case081,B,Role 5,2020-08-17 20:51:06.766,2020-08-17 20:54:18.766
Case081,E,Role 5,2020-08-17 21:26:15.766,2020-08-17 21:27:36.766
Case081,F,Role 5,2020-08-17 21:27:36.766,2020-08-17 21:28:46.766
Case081,C,Role 5,2020-08-17 21:28:46.766,2020-08-17 21:31:18.766
Case081,D,Role 5,2020-08-17 21:31:18.766,2020-08-17 21:36:17.766
Case081,H,Role 5,2020-08-17 21:36:17.766,2020-08-17 21:42:11.766
Case081,G,Role 5,2020-08-17 21:42:11.766,2020-08-17 21:44:24.766
Case081,I,Role 5,2020-08-17 23:19:06.766,2020-08-17 23:22:47.766
Case081,J,Role 5,2020-08-18 00:22:21.766,2020-08-18 00:30:14.766
Case081,K,Role 5,2020-08-18 01:12:14.766,2020-08-18 01:13:12.766
Case081,M,Role 5,2020-08-18 01:43:46.766,2020-08-18 01:51:25.766
Case081,U,Role 5,2020-08-18 01:51:25.766,2020-08-18 01:59:40.766
Case081,V,Role 1,2020-08-18 01:59:40.766,2020-08-18 02:10:56.766
Case081,X,Role 1,2020-08-18 02:10:56.766,2020-08-18 02:39:42.766
Case081,R,Role 2,2020-08-18 02:39:52.766,2020-08-18 03:31:43.766
Case081,S,Role 2,2020-08-18 03:32:19.766,2020-08-18 03:39:52.766
Case081,T,Role 2,2020-08-18 03:39:59.766,2020-08-18 03:45:51.766
Case081,end,Role 5,2020-08-18 03:45:51.766,2020-08-18 03:46:28.766
Case082,start,start,2020-08-18 03:45:51.766,2020-08-18 03:45:51.766
Case082,A,Role 5,2020-08-18 03:45:51.766,2020-08-18 03:52:08.766
Case082,B,Role 5,2020-08-18 04:00:33.766,2020-08-18 04:04:30.766
Case082,E,Role 5,2020-08-18 04:12:51.766,2020-08-18 04:14:42.766
Case082,F,Role 5,2020-08-18 04:14:42.766,2020-08-18 04:16:13.766
Case082,C,Role 5,2020-08-18 04:16:13.766,2020-08-18 04:18:38.766
Case082,D,Role 5,2020-08-18 04:18:38.766,2020-08-18 04:22:37.766
Case082,H,Role 5,2020-08-18 04:22:37.766,2020-08-18 04:28:14.766
Case082,G,Role 5,2020-08-18 04:28:14.766,2020-08-18 04:31:10.766
Case082,I,Role 5,2020-08-18 05:40:59.766,2020-08-18 05:43:39.766
Case082,J,Role 5,2020-08-18 06:11:56.766,2020-08-18 06:17:40.766
Case082,K,Role 5,2020-08-18 06:48:08.766,2020-08-18 06:48:35.766
Case082,O,Role 5,2020-08-18 07:09:18.766,2020-08-18 07:15:13.766
Case082,M,Role 3,2020-08-18 07:15:13.766,2020-08-18 07:19:27.766
Case082,CC,Role 3,2020-08-18 07:19:29.766,2020-08-18 07:48:04.766
Case082,DD,Role 3,2020-08-18 07:48:04.766,2020-08-18 08:03:26.766
Case082,R,Role 2,2020-08-18 08:03:26.766,2020-08-18 08:53:57.766
Case082,S,Role 2,2020-08-18 08:53:57.766,2020-08-18 08:57:59.766
Case082,T,Role 2,2020-08-18 08:58:31.766,2020-08-18 09:04:46.766
Case082,I,Role 5,2020-08-18 09:04:46.766,2020-08-18 09:05:10.766
Case082,J,Role 5,2020-08-18 09:05:10.766,2020-08-18 09:09:05.766
Case082,K,Role 5,2020-08-18 09:09:05.766,2020-08-18 09:09:05.766
Case082,O,Role 5,2020-08-18 09:09:05.766,2020-08-18 09:13:04.766
Case082,M,Role 3,2020-08-18 09:13:04.766,2020-08-18 09:16:38.766
Case082,CC,Role 3,2020-08-18 09:16:38.766,2020-08-18 09:31:54.766
Case082,DD,Role 3,2020-08-18 09:31:54.766,2020-08-18 09:45:57.766
Case082,R,Role 2,2020-08-18 09:45:57.766,2020-08-18 10:22:52.766
Case082,S,Role 2,2020-08-18 10:22:52.766,2020-08-18 10:27:00.766
Case082,T,Role 2,2020-08-18 10:27:27.766,2020-08-18 10:32:20.766
Case082,end,Role 5,2020-08-18 10:32:20.766,2020-08-18 10:32:47.766
Case083,start,start,2020-08-18 10:32:20.766,2020-08-18 10:32:20.766
Case083,A,Role 5,2020-08-18 10:33:16.766,2020-08-18 10:39:20.766
Case083,B,Role 5,2020-08-18 10:50:56.766,2020-08-18 10:54:34.766
Case083,E,Role 5,2020-08-18 11:04:02.766,2020-08-18 11:05:45.766
Case083,F,Role 5,2020-08-18 11:05:45.766,2020-08-18 11:07:17.766
Case083,C,Role 5,2020-08-18 11:07:17.766,2020-08-18 11:09:47.766
Case083,D,Role 5,2020-08-18 11:09:47.766,2020-08-18 11:13:47.766
Case083,H,Role 5,2020-08-18 11:13:47.766,2020-08-18 11:19:00.766
Case083,G,Role 5,2020-08-18 11:19:00.766,2020-08-18 11:21:45.766
Case083,I,Role 5,2020-08-18 12:37:05.766,2020-08-18 12:39:56.766
Case083,J,Role 5,2020-08-18 13:14:51.766,2020-08-18 13:20:50.766
Case083,K,Role 5,2020-08-18 14:01:24.766,2020-08-18 14:01:58.766
Case083,O,Role 5,2020-08-18 14:32:53.766,2020-08-18 14:38:57.766
Case083,BB,Role 3,2020-08-18 14:38:57.766,2020-08-18 14:43:03.766
Case083,M,Role 3,2020-08-18 14:43:03.766,2020-08-18 15:12:08.766
Case083,CC,Role 3,2020-08-18 15:12:08.766,2020-08-18 15:23:14.766
Case083,R,Role 2,2020-08-18 15:23:37.766,2020-08-18 16:10:42.766
Case083,S,Role 2,2020-08-18 16:10:42.766,2020-08-18 16:14:27.766
Case083,T,Role 2,2020-08-18 16:14:27.766,2020-08-18 16:19:06.766
Case083,end,Role 5,2020-08-18 16:19:06.766,2020-08-18 16:19:20.766
Case084,start,start,2020-08-18 16:19:06.766,2020-08-18 16:19:06.766
Case084,A,Role 5,2020-08-18 16:21:22.766,2020-08-18 16:27:18.766
Case084,B,Role 5,2020-08-18 16:42:08.766,2020-08-18 16:45:34.766
Case084,E,Role 5,2020-08-18 16:56:44.766,2020-08-18 16:58:23.766
Case084,F,Role 5,2020-08-18 16:58:23.766,2020-08-18 16:59:55.766
Case084,C,Role 5,2020-08-18 16:59:55.766,2020-08-18 17:02:28.766
Case084,D,Role 5,2020-08-18 17:02:28.766,2020-08-18 17:06:31.766
Case084,H,Role 5,2020-08-18 17:06:31.766,2020-08-18 17:11:27.766
Case084,G,Role 5,2020-08-18 17:11:27.766,2020-08-18 17:14:04.766
Case084,I,Role 5,2020-08-18 18:33:35.766,2020-08-18 18:36:33.766
Case084,J,Role 5,2020-08-18 19:18:34.766,2020-08-18 19:24:48.766
Case084,K,Role 5,2020-08-18 20:15:41.766,2020-08-18 20:16:22.766
Case084,N,Role 5,2020-08-18 20:58:07.766,2020-08-18 21:04:16.766
Case084,Y,Role 3,2020-08-18 21:04:17.766,2020-08-18 21:09:01.766
Case084,Z,Role 4,2020-08-18 21:09:01.766,2020-08-18 22:02:02.766
Case084,AA,Role 4,2020-08-18 22:02:02.766,2020-08-18 22:17:32.766
Case084,R,Role 2,2020-08-18 22:17:58.766,2020-08-18 23:21:51.766
Case084,S,Role 2,2020-08-18 23:21:51.766,2020-08-18 23:26:31.766
Case084,T,Role 2,2020-08-18 23:26:34.766,2020-08-18 23:31:45.766
Case084,end,end,2020-08-18 23:31:45.766,2020-08-18 23:31:57.766
Case085,start,start,2020-08-18 23:31:45.766,2020-08-18 23:31:45.766
Case085,A,Role 5,2020-08-18 23:36:02.766,2020-08-18 23:41:49.766
Case085,B,Role 5,2020-08-19 00:02:00.766,2020-08-19 00:05:19.766
Case085,E,Role 5,2020-08-19 00:08:57.766,2020-08-19 00:10:30.766
Case085,F,Role 5,2020-08-19 00:10:30.766,2020-08-19 00:12:06.766
Case085,C,Role 5,2020-08-19 00:12:06.766,2020-08-19 00:15:09.766
Case085,D,Role 5,2020-08-19 00:15:09.766,2020-08-19 00:20:03.766
Case085,H,Role 5,2020-08-19 00:20:03.766,2020-08-19 00:25:49.766
Case085,G,Role 5,2020-08-19 00:25:49.766,2020-08-19 00:28:58.766
Case085,I,Role 5,2020-08-19 01:39:46.766,2020-08-19 01:43:06.766
Case085,J,Role 5,2020-08-19 02:05:31.766,2020-08-19 02:12:12.766
Case085,K,Role 5,2020-08-19 02:34:49.766,2020-08-19 02:35:17.766
Case085,M,Role 5,2020-08-19 02:46:52.766,2020-08-19 02:54:21.766
Case085,U,Role 1,2020-08-19 02:54:21.766,2020-08-19 03:01:19.766
Case085,V,Role 1,2020-08-19 03:01:19.766,2020-08-19 03:46:18.766
Case085,X,Role 1,2020-08-19 03:46:18.766,2020-08-19 03:52:12.766
Case085,R,Role 2,2020-08-19 03:53:30.766,2020-08-19 05:42:28.766
Case085,S,Role 2,2020-08-19 05:42:45.766,2020-08-19 05:46:18.766
Case085,T,Role 2,2020-08-19 05:46:18.766,2020-08-19 05:51:08.766
Case085,end,end,2020-08-19 05:51:08.766,2020-08-19 05:51:46.766
Case086,start,start,2020-08-19 05:51:08.766,2020-08-19 05:51:08.766
Case086,A,Role 5,2020-08-19 05:51:19.766,2020-08-19 05:58:36.766
Case086,B,Role 5,2020-08-19 06:09:53.766,2020-08-19 06:14:33.766
Case086,E,Role 5,2020-08-19 06:26:50.766,2020-08-19 06:29:10.766
Case086,F,Role 5,2020-08-19 06:29:10.766,2020-08-19 06:30:43.766
Case086,C,Role 5,2020-08-19 06:30:43.766,2020-08-19 06:33:09.766
Case086,D,Role 5,2020-08-19 06:33:09.766,2020-08-19 06:37:39.766
Case086,H,Role 5,2020-08-19 06:37:39.766,2020-08-19 06:44:38.766
Case086,G,Role 5,2020-08-19 06:44:38.766,2020-08-19 06:48:07.766
Case086,I,Role 5,2020-08-19 08:02:59.766,2020-08-19 08:05:29.766
Case086,J,Role 5,2020-08-19 08:36:45.766,2020-08-19 08:43:30.766
Case086,K,Role 5,2020-08-19 09:16:08.766,2020-08-19 09:16:21.766
Case086,M,Role 5,2020-08-19 09:35:50.766,2020-08-19 09:43:20.766
Case086,U,Role 1,2020-08-19 09:43:20.766,2020-08-19 09:50:04.766
Case086,L,Role 5,2020-08-19 09:50:04.766,2020-08-19 10:33:39.766
Case086,V,Role 1,2020-08-19 10:33:39.766,2020-08-19 11:22:12.766
Case086,X,Role 1,2020-08-19 11:22:13.766,2020-08-19 11:24:47.766
Case086,R,Role 2,2020-08-19 11:24:50.766,2020-08-19 12:20:47.766
Case086,S,Role 2,2020-08-19 12:20:58.766,2020-08-19 12:27:25.766
Case086,T,Role 2,2020-08-19 12:27:25.766,2020-08-19 12:30:53.766
Case086,I,Role 5,2020-08-19 12:30:53.766,2020-08-19 12:31:48.766
Case086,J,Role 5,2020-08-19 12:31:48.766,2020-08-19 12:35:55.766
Case086,K,Role 5,2020-08-19 12:35:55.766,2020-08-19 12:36:23.766
Case086,L,Role 5,2020-08-19 12:36:23.766,2020-08-19 12:40:17.766
Case086,M,Role 3,2020-08-19 12:40:17.766,2020-08-19 12:44:37.766
Case086,N,Role 3,2020-08-19 12:44:37.766,2020-08-19 13:04:13.766
Case086,DD,Role 1,2020-08-19 13:04:13.766,2020-08-19 13:15:54.766
Case086,R,Role 3,2020-08-19 13:16:12.766,2020-08-19 14:10:19.766
Case086,S,Role 3,2020-08-19 14:10:20.766,2020-08-19 14:31:55.766
Case086,DD,Role 3,2020-08-19 14:31:55.766,2020-08-19 14:41:52.766
Case086,AA,Role 2,2020-08-19 14:49:45.766,2020-08-19 15:17:22.766
Case086,S,Role 2,2020-08-19 15:17:22.766,2020-08-19 15:20:29.766
Case086,T,Role 2,2020-08-19 15:20:29.766,2020-08-19 15:23:43.766
Case086,end,Role 5,2020-08-19 15:23:43.766,2020-08-19 15:24:17.766
Case087,start,start,2020-08-19 15:23:43.766,2020-08-19 15:23:43.766
Case087,A,Role 5,2020-08-19 15:26:17.766,2020-08-19 15:33:24.766
Case087,B,Role 5,2020-08-19 15:53:09.766,2020-08-19 15:57:01.766
Case087,E,Role 5,2020-08-19 16:13:44.766,2020-08-19 16:15:34.766
Case087,F,Role 5,2020-08-19 16:15:34.766,2020-08-19 16:17:06.766
Case087,C,Role 5,2020-08-19 16:17:06.766,2020-08-19 16:19:43.766
Case087,D,Role 5,2020-08-19 16:19:43.766,2020-08-19 16:24:12.766
Case087,H,Role 5,2020-08-19 16:24:12.766,2020-08-19 16:30:27.766
Case087,G,Role 5,2020-08-19 16:30:27.766,2020-08-19 16:33:03.766
Case087,I,Role 5,2020-08-19 17:55:27.766,2020-08-19 17:58:24.766
Case087,J,Role 5,2020-08-19 18:40:04.766,2020-08-19 18:47:03.766
Case087,K,Role 5,2020-08-19 19:35:57.766,2020-08-19 19:36:23.766
Case087,O,Role 5,2020-08-19 20:10:53.766,2020-08-19 20:18:13.766
Case087,end,Role 3,2020-08-19 20:18:13.766,2020-08-19 20:23:44.766
Case088,start,start,2020-08-19 20:18:13.766,2020-08-19 20:18:13.766
Case088,A,Role 5,2020-08-19 20:22:45.766,2020-08-19 20:29:45.766
Case088,B,Role 5,2020-08-19 20:54:20.766,2020-08-19 20:57:58.766
Case088,E,Role 5,2020-08-19 21:16:36.766,2020-08-19 21:18:21.766
Case088,F,Role 5,2020-08-19 21:18:21.766,2020-08-19 21:19:54.766
Case088,C,Role 5,2020-08-19 21:19:54.766,2020-08-19 21:22:37.766
Case088,D,Role 5,2020-08-19 21:22:37.766,2020-08-19 21:27:09.766
Case088,H,Role 5,2020-08-19 21:27:09.766,2020-08-19 21:33:06.766
Case088,G,Role 5,2020-08-19 21:33:06.766,2020-08-19 21:35:29.766
Case088,I,Role 5,2020-08-19 23:00:39.766,2020-08-19 23:03:50.766
Case088,J,Role 5,2020-08-19 23:50:18.766,2020-08-19 23:57:22.766
Case088,K,Role 5,2020-08-20 00:55:00.766,2020-08-20 00:55:33.766
Case088,O,Role 5,2020-08-20 01:29:58.766,2020-08-20 01:36:33.766
Case088,end,Role 3,2020-08-20 01:36:37.766,2020-08-20 01:41:04.766
Case089,start,start,2020-08-20 01:36:37.766,2020-08-20 01:36:37.766
Case089,A,Role 5,2020-08-20 01:38:00.766,2020-08-20 01:45:08.766
Case089,B,Role 5,2020-08-20 02:02:25.766,2020-08-20 02:07:03.766
Case089,E,Role 5,2020-08-20 02:27:11.766,2020-08-20 02:29:33.766
Case089,F,Role 5,2020-08-20 02:29:33.766,2020-08-20 02:31:12.766
Case089,C,Role 5,2020-08-20 02:31:12.766,2020-08-20 02:33:57.766
Case089,D,Role 5,2020-08-20 02:33:57.766,2020-08-20 02:38:40.766
Case089,H,Role 5,2020-08-20 02:38:40.766,2020-08-20 02:44:49.766
Case089,G,Role 5,2020-08-20 02:44:49.766,2020-08-20 02:47:38.766
Case089,I,Role 5,2020-08-20 04:10:40.766,2020-08-20 04:13:30.766
Case089,J,Role 5,2020-08-20 04:51:50.766,2020-08-20 04:58:22.766
Case089,K,Role 5,2020-08-20 05:37:40.766,2020-08-20 05:39:05.766
Case089,N,Role 5,2020-08-20 06:12:10.766,2020-08-20 06:19:47.766
Case089,L,Role 5,2020-08-20 06:19:48.766,2020-08-20 06:25:56.766
Case089,BB,Role 1,2020-08-20 06:26:06.766,2020-08-20 06:32:00.766
Case089,CC,Role 3,2020-08-20 06:32:00.766,2020-08-20 07:05:20.766
Case089,Y,Role 5,2020-08-20 07:05:20.766,2020-08-20 07:16:20.766
Case089,L,Role 4,2020-08-20 07:16:20.766,2020-08-20 07:28:45.766
Case089,DD,Role 3,2020-08-20 07:28:45.766,2020-08-20 07:40:08.766
Case089,Z,Role 4,2020-08-20 07:40:23.766,2020-08-20 07:56:30.766
Case089,AA,Role 4,2020-08-20 07:56:30.766,2020-08-20 08:21:58.766
Case089,R,Role 2,2020-08-20 08:21:58.766,2020-08-20 08:30:37.766
Case089,S,Role 2,2020-08-20 08:30:37.766,2020-08-20 08:35:25.766
Case089,T,Role 2,2020-08-20 08:35:25.766,2020-08-20 08:39:57.766
Case089,end,end,2020-08-20 08:39:57.766,2020-08-20 08:41:12.766
Case090,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case090,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case090,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case090,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case090,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case090,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case090,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case090,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case090,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case090,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case090,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case090,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case090,M,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case090,U,Role 1,2020-08-17 20:18:40.766,2020-08-17 20:26:00.766
Case090,V,Role 5,2020-08-17 20:26:00.766,2020-08-17 21:18:50.766
Case090,X,Role 1,2020-08-17 21:18:50.766,2020-08-17 21:26:14.766
Case090,Y,Role 2,2020-08-17 21:26:24.766,2020-08-17 22:14:50.766
Case090,S,Role 2,2020-08-17 22:14:50.766,2020-08-17 22:21:38.766
Case090,T,Role 2,2020-08-17 22:21:38.766,2020-08-17 22:25:34.766
Case090,end,Role 5,2020-08-17 22:25:34.766,2020-08-17 22:26:18.766
Case091,start,start,2020-08-17 22:25:34.766,2020-08-17 22:25:34.766
Case091,A,Role 5,2020-08-17 22:29:08.766,2020-08-17 22:34:06.766
Case091,B,Role 5,2020-08-17 23:00:25.766,2020-08-17 23:03:32.766
Case091,E,Role 5,2020-08-17 23:37:13.766,2020-08-17 23:38:32.766
Case091,F,Role 5,2020-08-17 23:38:35.766,2020-08-17 23:39:45.766
Case091,C,Role 5,2020-08-17 23:39:45.766,2020-08-17 23:42:19.766
Case091,D,Role 5,2020-08-17 23:42:19.766,2020-08-17 23:47:22.766
Case091,H,Role 5,2020-08-17 23:47:22.766,2020-08-17 23:53:09.766
Case091,G,Role 5,2020-08-17 23:53:09.766,2020-08-17 23:55:16.766
Case091,I,Role 5,2020-08-18 01:30:28.766,2020-08-18 01:34:23.766
Case091,J,Role 5,2020-08-18 02:06:18.766,2020-08-18 02:14:48.766
Case091,K,Role 5,2020-08-18 02:48:46.766,2020-08-18 02:50:01.766
Case091,O,Role 5,2020-08-18 03:13:22.766,2020-08-18 03:21:40.766
Case091,N,end,2020-08-18 03:21:40.766,2020-08-18 03:27:44.766
Case091,M,Role 3,2020-08-18 03:27:44.766,2020-08-18 04:14:42.766
Case091,BB,Role 4,2020-08-18 04:14:42.766,2020-08-18 04:28:50.766
Case091,R,Role 2,2020-08-18 04:29:03.766,2020-08-18 05:23:10.766
Case091,S,Role 2,2020-08-18 05:23:10.766,2020-08-18 05:27:47.766
Case091,T,Role 2,2020-08-18 05:28:48.766,2020-08-18 05:37:20.766
Case091,I,end,2020-08-18 05:37:20.766,2020-08-18 05:37:37.766
Case091,J,Role 5,2020-08-18 05:37:37.766,2020-08-18 05:48:11.766
