caseid,task,role,start_timestamp,end_timestamp
Case078,S,Role 2,2020-08-21 08:32:34.766,2020-08-21 08:35:28.766
Case078,T,Role 2,2020-08-21 08:36:55.766,2020-08-21 08:43:40.766
Case078,end,end,2020-08-21 08:43:40.766,2020-08-21 08:43:56.766
Case079,start,start,2020-08-21 08:43:40.766,2020-08-21 08:43:40.766
Case079,A,Role 5,2020-08-21 08:46:12.766,2020-08-21 08:53:10.766
Case079,B,Role 5,2020-08-21 09:12:14.766,2020-08-21 09:16:06.766
Case079,E,Role 5,2020-08-21 09:39:32.766,2020-08-21 09:41:33.766
Case079,F,Role 5,2020-08-21 09:41:33.766,2020-08-21 09:43:01.766
Case079,C,Role 5,2020-08-21 09:43:01.766,2020-08-21 09:45:31.766
Case079,D,Role 5,2020-08-21 09:45:31.766,2020-08-21 09:49:29.766
Case079,H,Role 5,2020-08-21 09:49:29.766,2020-08-21 09:54:46.766
Case079,G,Role 5,2020-08-21 09:54:46.766,2020-08-21 09:57:43.766
Case079,I,Role 5,2020-08-21 11:21:30.766,2020-08-21 11:24:10.766
Case079,J,Role 5,2020-08-21 12:11:23.766,2020-08-21 12:18:42.766
Case079,K,Role 5,2020-08-21 13:13:13.766,2020-08-21 13:13:40.766
Case079,O,Role 5,2020-08-21 13:57:15.766,2020-08-21 14:02:21.766
Case079,BB,Role 5,2020-08-21 14:02:21.766,2020-08-21 14:05:32.766
Case079,CC,Role 3,2020-08-21 14:05:37.766,2020-08-21 14:19:08.766
Case079,U,Role 3,2020-08-21 14:19:08.766,2020-08-21 14:29:34.766
Case079,V,Role 1,2020-08-21 14:29:52.766,2020-08-21 15:14:14.766
Case079,CC,Role 3,2020-08-21 15:14:51.766,2020-08-21 16:21:11.766
Case079,N,Role 1,2020-08-21 16:31:35.766,2020-08-21 16:44:30.766
Case079,R,Role 3,2020-08-21 17:01:36.766,2020-08-21 17:31:22.766
Case079,R,Role 2,2020-08-21 17:31:22.766,2020-08-21 18:44:04.766
Case079,S,Role 2,2020-08-21 18:44:04.766,2020-08-21 18:48:50.766
Case079,T,Role 2,2020-08-21 18:48:50.766,2020-08-21 18:53:09.766
Case079,end,end,2020-08-21 18:53:09.766,2020-08-21 18:53:09.766
Case080,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case080,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case080,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case080,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case080,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case080,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case080,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case080,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case080,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case080,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case080,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case080,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case080,M,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case080,U,Role 1,2020-08-17 20:18:40.766,2020-08-17 20:26:00.766
Case080,V,Role 1,2020-08-17 20:26:00.766,2020-08-17 21:18:50.766
Case080,X,Role 1,2020-08-17 21:18:50.766,2020-08-17 21:26:42.766
Case080,R,Role 1,2020-08-17 21:27:20.766,2020-08-17 22:34:28.766
Case080,S,Role 2,2020-08-17 22:34:28.766,2020-08-17 22:46:09.766
Case080,T,Role 2,2020-08-17 22:46:09.766,2020-08-17 22:49:56.766
Case080,end,Role 2,2020-08-17 22:49:56.766,2020-08-17 22:51:08.766
Case081,start,start,2020-08-17 22:49:56.766,2020-08-17 22:49:56.766
Case081,A,Role 5,2020-08-17 22:53:40.766,2020-08-17 22:58:37.766
Case081,B,Role 5,2020-08-17 23:25:26.766,2020-08-17 23:28:33.766
Case081,E,Role 5,2020-08-18 00:02:36.766,2020-08-18 00:03:55.766
Case081,F,Role 5,2020-08-18 00:03:55.766,2020-08-18 00:05:06.766
Case081,C,Role 5,2020-08-18 00:05:06.766,2020-08-18 00:07:59.766
Case081,D,Role 5,2020-08-18 00:07:59.766,2020-08-18 00:13:33.766
Case081,H,Role 5,2020-08-18 00:13:33.766,2020-08-18 00:19:32.766
Case081,G,Role 5,2020-08-18 00:19:32.766,2020-08-18 00:21:45.766
Case081,I,Role 5,2020-08-18 01:41:59.766,2020-08-18 01:45:42.766
Case081,J,Role 5,2020-08-18 02:09:18.766,2020-08-18 02:15:59.766
Case081,K,Role 5,2020-08-18 02:42:16.766,2020-08-18 02:42:46.766
Case081,M,Role 5,2020-08-18 02:58:51.766,2020-08-18 03:05:03.766
Case081,U,Role 1,2020-08-18 03:05:03.766,2020-08-18 03:10:21.766
Case081,V,Role 1,2020-08-18 03:10:21.766,2020-08-18 03:45:40.766
Case081,X,Role 1,2020-08-18 03:45:40.766,2020-08-18 03:52:06.766
Case081,R,Role 2,2020-08-18 03:52:58.766,2020-08-18 05:22:36.766
Case081,S,Role 2,2020-08-18 05:22:49.766,2020-08-18 05:25:38.766
Case081,T,Role 2,2020-08-18 05:25:38.766,2020-08-18 05:30:45.766
Case081,end,end,2020-08-18 05:30:45.766,2020-08-18 05:31:12.766
Case082,start,start,2020-08-18 05:30:45.766,2020-08-18 05:30:45.766
Case082,A,Role 5,2020-08-18 05:30:51.766,2020-08-18 05:37:04.766
Case082,B,Role 5,2020-08-18 05:46:16.766,2020-08-18 05:50:07.766
Case082,E,Role 5,2020-08-18 05:58:50.766,2020-08-18 06:00:38.766
Case082,F,Role 5,2020-08-18 06:00:38.766,2020-08-18 06:02:09.766
Case082,C,Role 5,2020-08-18 06:02:09.766,2020-08-18 06:04:36.766
Case082,D,Role 5,2020-08-18 06:04:36.766,2020-08-18 06:08:35.766
Case082,H,Role 5,2020-08-18 06:08:35.766,2020-08-18 06:14:06.766
Case082,G,Role 5,2020-08-18 06:14:06.766,2020-08-18 06:16:59.766
Case082,I,Role 5,2020-08-18 07:28:22.766,2020-08-18 07:31:05.766
Case082,J,Role 5,2020-08-18 08:00:52.766,2020-08-18 08:06:39.766
Case082,K,Role 5,2020-08-18 08:39:31.766,2020-08-18 08:40:00.766
Case082,M,Role 5,2020-08-18 09:03:05.766,2020-08-18 09:09:02.766
Case082,U,Role 1,2020-08-18 09:09:02.766,2020-08-18 09:14:22.766
Case082,V,Role 1,2020-08-18 09:14:22.766,2020-08-18 09:47:57.766
Case082,X,Role 1,2020-08-18 09:47:57.766,2020-08-18 09:54:24.766
Case082,R,Role 2,2020-08-18 09:55:11.766,2020-08-18 11:20:46.766
Case082,S,Role 2,2020-08-18 11:20:51.766,2020-08-18 11:23:34.766
Case082,T,Role 2,2020-08-18 11:23:34.766,2020-08-18 11:28:40.766
Case082,end,end,2020-08-18 11:28:40.766,2020-08-18 11:29:03.766
Case083,start,start,2020-08-18 11:28:40.766,2020-08-18 11:28:40.766
Case083,A,Role 5,2020-08-18 11:29:48.766,2020-08-18 11:35:50.766
Case083,B,Role 5,2020-08-18 11:47:55.766,2020-08-18 11:51:30.766
Case083,E,Role 5,2020-08-18 12:01:09.766,2020-08-18 12:02:51.766
Case083,F,Role 5,2020-08-18 12:02:51.766,2020-08-18 12:04:23.766
Case083,C,Role 5,2020-08-18 12:04:23.766,2020-08-18 12:06:54.766
Case083,D,Role 5,2020-08-18 12:06:54.766,2020-08-18 12:10:55.766
Case083,H,Role 5,2020-08-18 12:10:55.766,2020-08-18 12:16:05.766
Case083,G,Role 5,2020-08-18 12:16:05.766,2020-08-18 12:18:49.766
Case083,I,Role 5,2020-08-18 13:34:51.766,2020-08-18 13:37:43.766
Case083,J,Role 5,2020-08-18 14:13:45.766,2020-08-18 14:19:46.766
Case083,K,Role 5,2020-08-18 15:01:55.766,2020-08-18 15:02:30.766
Case083,O,Role 5,2020-08-18 15:35:04.766,2020-08-18 15:41:09.766
Case083,M,end,2020-08-18 15:41:09.766,2020-08-18 15:45:14.766
Case083,L,Role 5,2020-08-18 15:45:17.766,2020-08-18 16:33:54.766
Case083,CC,Role 4,2020-08-18 16:33:54.766,2020-08-18 16:56:16.766
Case083,DD,Role 3,2020-08-18 16:56:16.766,2020-08-18 17:30:08.766
Case083,DD,Role 2,2020-08-18 17:30:08.766,2020-08-18 17:52:59.766
Case083,S,Role 2,2020-08-18 17:53:18.766,2020-08-18 18:06:57.766
Case083,T,Role 2,2020-08-18 18:06:57.766,2020-08-18 18:08:59.766
Case083,end,Role 5,2020-08-18 18:08:59.766,2020-08-18 18:10:13.766
Case084,start,start,2020-08-18 18:08:59.766,2020-08-18 18:08:59.766
Case084,A,Role 5,2020-08-18 18:11:44.766,2020-08-18 18:17:37.766
Case084,B,Role 5,2020-08-18 18:33:40.766,2020-08-18 18:37:04.766
Case084,E,Role 5,2020-08-18 18:49:06.766,2020-08-18 18:50:44.766
Case084,F,Role 5,2020-08-18 18:50:44.766,2020-08-18 18:52:16.766
Case084,C,Role 5,2020-08-18 18:52:16.766,2020-08-18 18:54:50.766
Case084,D,Role 5,2020-08-18 18:54:50.766,2020-08-18 18:58:54.766
Case084,H,Role 5,2020-08-18 18:58:54.766,2020-08-18 19:03:45.766
Case084,G,Role 5,2020-08-18 19:03:45.766,2020-08-18 19:06:19.766
Case084,I,Role 5,2020-08-18 20:27:12.766,2020-08-18 20:30:12.766
Case084,J,Role 5,2020-08-18 21:14:28.766,2020-08-18 21:20:47.766
Case084,K,Role 5,2020-08-18 22:15:09.766,2020-08-18 22:15:53.766
Case084,O,Role 5,2020-08-18 23:01:17.766,2020-08-18 23:07:26.766
Case084,end,Role 3,2020-08-18 23:07:39.766,2020-08-18 23:11:35.766
Case085,start,start,2020-08-18 23:07:39.766,2020-08-18 23:07:39.766
Case085,A,Role 5,2020-08-18 23:11:49.766,2020-08-18 23:17:36.766
Case085,B,Role 5,2020-08-18 23:37:26.766,2020-08-18 23:40:45.766
Case085,E,Role 5,2020-08-18 23:55:57.766,2020-08-18 23:57:33.766
Case085,F,Role 5,2020-08-18 23:57:33.766,2020-08-18 23:59:04.766
Case085,C,Role 5,2020-08-18 23:59:04.766,2020-08-19 00:01:39.766
Case085,D,Role 5,2020-08-19 00:01:39.766,2020-08-19 00:05:47.766
Case085,H,Role 5,2020-08-19 00:05:47.766,2020-08-19 00:11:28.766
Case085,G,Role 5,2020-08-19 00:11:28.766,2020-08-19 00:13:55.766
Case085,I,Role 5,2020-08-19 01:24:56.766,2020-08-19 01:28:00.766
Case085,J,Role 5,2020-08-19 01:50:14.766,2020-08-19 01:56:56.766
Case085,K,Role 5,2020-08-19 02:19:16.766,2020-08-19 02:19:39.766
Case085,L,Role 5,2020-08-19 02:30:16.766,2020-08-19 02:37:28.766
Case085,BB,end,2020-08-19 02:37:28.766,2020-08-19 02:43:03.766
Case085,CC,Role 3,2020-08-19 02:43:03.766,2020-08-19 03:15:47.766
Case085,DD,Role 3,2020-08-19 03:15:47.766,2020-08-19 03:26:37.766
Case085,R,Role 2,2020-08-19 03:26:46.766,2020-08-19 04:40:57.766
Case085,S,Role 2,2020-08-19 04:41:04.766,2020-08-19 04:44:51.766
Case085,T,Role 2,2020-08-19 04:44:53.766,2020-08-19 04:49:39.766
Case085,end,Role 5,2020-08-19 04:49:39.766,2020-08-19 04:50:08.766
Case086,start,start,2020-08-19 04:49:39.766,2020-08-19 04:49:39.766
Case086,A,Role 5,2020-08-19 04:49:44.766,2020-08-19 04:57:01.766
Case086,B,Role 5,2020-08-19 05:07:19.766,2020-08-19 05:12:06.766
Case086,E,Role 5,2020-08-19 05:23:10.766,2020-08-19 05:25:38.766
Case086,F,Role 5,2020-08-19 05:25:38.766,2020-08-19 05:27:12.766
Case086,C,Role 5,2020-08-19 05:27:12.766,2020-08-19 05:29:37.766
Case086,D,Role 5,2020-08-19 05:29:37.766,2020-08-19 05:34:08.766
Case086,H,Role 5,2020-08-19 05:34:08.766,2020-08-19 05:41:11.766
Case086,G,Role 5,2020-08-19 05:41:11.766,2020-08-19 05:44:53.766
Case086,I,Role 5,2020-08-19 06:58:21.766,2020-08-19 07:00:48.766
Case086,J,Role 5,2020-08-19 07:30:45.766,2020-08-19 07:37:28.766
Case086,K,Role 5,2020-08-19 08:08:18.766,2020-08-19 08:08:30.766
Case086,N,Role 5,2020-08-19 08:26:30.766,2020-08-19 08:34:01.766
Case086,Y,Role 5,2020-08-19 08:34:01.766,2020-08-19 08:40:21.766
Case086,U,Role 4,2020-08-19 08:40:21.766,2020-08-19 08:53:30.766
Case086,V,Role 1,2020-08-19 08:53:30.766,2020-08-19 09:42:12.766
Case086,Y,Role 1,2020-08-19 09:42:14.766,2020-08-19 09:59:29.766
Case086,Z,Role 4,2020-08-19 10:00:25.766,2020-08-19 11:22:37.766
Case086,AA,Role 4,2020-08-19 11:23:38.766,2020-08-19 11:33:16.766
Case086,X,Role 1,2020-08-19 12:14:45.766,2020-08-19 12:46:40.766
Case086,R,Role 2,2020-08-19 12:46:40.766,2020-08-19 14:18:00.766
Case086,S,Role 2,2020-08-19 14:18:00.766,2020-08-19 14:23:21.766
Case086,T,Role 2,2020-08-19 14:23:21.766,2020-08-19 14:27:29.766
Case086,end,end,2020-08-19 14:27:29.766,2020-08-19 14:27:29.766
Case087,start,start,2020-08-19 14:27:29.766,2020-08-19 14:27:29.766
Case087,A,Role 5,2020-08-19 14:29:43.766,2020-08-19 14:36:51.766
Case087,B,Role 5,2020-08-19 14:55:45.766,2020-08-19 14:59:41.766
Case087,E,Role 5,2020-08-19 15:16:15.766,2020-08-19 15:18:07.766
Case087,F,Role 5,2020-08-19 15:18:07.766,2020-08-19 15:19:39.766
Case087,C,Role 5,2020-08-19 15:19:39.766,2020-08-19 15:22:15.766
Case087,D,Role 5,2020-08-19 15:22:15.766,2020-08-19 15:26:43.766
Case087,H,Role 5,2020-08-19 15:26:43.766,2020-08-19 15:33:02.766
Case087,G,Role 5,2020-08-19 15:33:02.766,2020-08-19 15:35:41.766
Case087,I,Role 5,2020-08-19 16:57:37.766,2020-08-19 17:00:31.766
Case087,J,Role 5,2020-08-19 17:41:17.766,2020-08-19 17:48:16.766
Case087,K,Role 5,2020-08-19 18:35:35.766,2020-08-19 18:35:59.766
Case087,M,Role 5,2020-08-19 19:08:57.766,2020-08-19 19:16:17.766
Case087,U,Role 5,2020-08-19 19:16:17.766,2020-08-19 19:22:49.766
Case087,V,Role 1,2020-08-19 19:22:49.766,2020-08-19 19:33:30.766
Case087,Y,Role 1,2020-08-19 19:33:30.766,2020-08-19 20:07:44.766
Case087,Z,Role 4,2020-08-19 20:07:45.766,2020-08-19 20:47:52.766
Case087,AA,Role 1,2020-08-19 20:48:28.766,2020-08-19 21:38:31.766
Case087,X,Role 1,2020-08-19 21:48:09.766,2020-08-19 22:04:22.766
Case087,R,Role 4,2020-08-19 22:26:59.766,2020-08-19 23:09:24.766
Case087,R,Role 2,2020-08-19 23:11:50.766,2020-08-19 23:43:59.766
Case087,S,Role 2,2020-08-19 23:43:59.766,2020-08-19 23:46:47.766
Case087,T,Role 2,2020-08-19 23:46:47.766,2020-08-19 23:49:38.766
Case087,end,end,2020-08-19 23:49:38.766,2020-08-19 23:49:38.766
Case088,start,start,2020-08-19 23:49:38.766,2020-08-19 23:49:38.766
Case088,A,Role 5,2020-08-19 23:55:43.766,2020-08-20 00:02:39.766
Case088,B,Role 5,2020-08-20 00:31:14.766,2020-08-20 00:34:44.766
Case088,E,Role 5,2020-08-20 00:48:18.766,2020-08-20 00:50:01.766
Case088,F,Role 5,2020-08-20 00:50:01.766,2020-08-20 00:51:34.766
Case088,C,Role 5,2020-08-20 00:51:34.766,2020-08-20 00:54:31.766
Case088,D,Role 5,2020-08-20 00:54:31.766,2020-08-20 00:59:06.766
Case088,H,Role 5,2020-08-20 00:59:06.766,2020-08-20 01:04:53.766
Case088,G,Role 5,2020-08-20 01:04:53.766,2020-08-20 01:07:29.766
Case088,I,Role 5,2020-08-20 02:32:10.766,2020-08-20 02:35:52.766
Case088,J,Role 5,2020-08-20 03:12:27.766,2020-08-20 03:19:23.766
Case088,K,Role 5,2020-08-20 03:56:16.766,2020-08-20 03:57:45.766
Case088,M,Role 5,2020-08-20 04:28:07.766,2020-08-20 04:35:46.766
Case088,U,Role 4,2020-08-20 04:35:46.766,2020-08-20 04:42:29.766
Case088,V,Role 1,2020-08-20 04:42:29.766,2020-08-20 05:28:01.766
Case088,X,Role 1,2020-08-20 05:28:01.766,2020-08-20 05:33:06.766
Case088,R,Role 2,2020-08-20 05:34:23.766,2020-08-20 07:21:52.766
Case088,S,Role 2,2020-08-20 07:21:52.766,2020-08-20 07:25:28.766
Case088,T,Role 2,2020-08-20 07:25:28.766,2020-08-20 07:31:53.766
Case088,I,end,2020-08-20 07:31:53.766,2020-08-20 07:32:15.766
Case088,J,Role 5,2020-08-20 07:32:15.766,2020-08-20 07:44:54.766
Case088,K,Role 5,2020-08-20 07:44:54.766,2020-08-20 07:47:39.766
Case088,M,Role 5,2020-08-20 07:47:39.766,2020-08-20 07:54:36.766
Case088,L,Role 1,2020-08-20 07:54:36.766,2020-08-20 07:59:16.766
Case088,U,Role 1,2020-08-20 07:59:16.766,2020-08-20 08:13:20.766
Case088,V,Role 1,2020-08-20 08:13:20.766,2020-08-20 08:32:14.766
Case088,X,Role 2,2020-08-20 08:32:20.766,2020-08-20 09:30:11.766
Case088,S,Role 2,2020-08-20 09:30:11.766,2020-08-20 09:44:13.766
Case088,T,Role 2,2020-08-20 09:44:13.766,2020-08-20 09:49:14.766
Case088,I,end,2020-08-20 09:49:14.766,2020-08-20 09:50:32.766
Case088,J,Role 5,2020-08-20 09:50:32.766,2020-08-20 10:00:02.766
Case088,K,Role 5,2020-08-20 10:00:02.766,2020-08-20 10:02:44.766
Case088,L,Role 5,2020-08-20 10:02:44.766,2020-08-20 10:08:36.766
Case088,BB,end,2020-08-20 10:08:36.766,2020-08-20 10:13:20.766
Case088,CC,Role 3,2020-08-20 10:13:20.766,2020-08-20 10:41:04.766
Case088,DD,Role 3,2020-08-20 10:41:04.766,2020-08-20 10:53:14.766
Case088,R,Role 2,2020-08-20 10:53:17.766,2020-08-20 11:48:42.766
Case088,S,Role 2,2020-08-20 11:48:42.766,2020-08-20 11:51:43.766
Case088,T,Role 2,2020-08-20 11:51:43.766,2020-08-20 11:56:52.766
Case088,end,end,2020-08-20 11:56:52.766,2020-08-20 11:57:20.766
Case089,start,start,2020-08-20 11:56:52.766,2020-08-20 11:56:52.766
Case089,A,Role 5,2020-08-20 12:03:40.766,2020-08-20 12:10:44.766
Case089,B,Role 5,2020-08-20 12:43:16.766,2020-08-20 12:47:21.766
Case089,E,Role 5,2020-08-20 13:15:50.766,2020-08-20 13:17:46.766
Case089,F,Role 5,2020-08-20 13:17:46.766,2020-08-20 13:19:23.766
Case089,C,Role 5,2020-08-20 13:19:23.766,2020-08-20 13:22:20.766
Case089,D,Role 5,2020-08-20 13:22:20.766,2020-08-20 13:27:02.766
Case089,H,Role 5,2020-08-20 13:27:02.766,2020-08-20 13:31:57.766
Case089,G,Role 5,2020-08-20 13:31:57.766,2020-08-20 13:34:25.766
Case089,I,Role 5,2020-08-20 15:08:44.766,2020-08-20 15:11:49.766
Case089,J,Role 5,2020-08-20 16:02:47.766,2020-08-20 16:10:11.766
Case089,K,Role 5,2020-08-20 17:07:52.766,2020-08-20 17:09:28.766
Case089,N,Role 5,2020-08-20 18:01:13.766,2020-08-20 18:09:02.766
Case089,U,Role 5,2020-08-20 18:09:14.766,2020-08-20 18:15:00.766
Case089,V,Role 1,2020-08-20 18:15:09.766,2020-08-20 18:26:59.766
Case089,X,Role 1,2020-08-20 18:26:59.766,2020-08-20 18:50:32.766
Case089,Y,Role 2,2020-08-20 18:50:43.766,2020-08-20 19:44:35.766
Case089,S,Role 2,2020-08-20 19:44:35.766,2020-08-20 19:51:49.766
Case089,T,Role 2,2020-08-20 19:51:49.766,2020-08-20 19:57:29.766
Case089,end,Role 5,2020-08-20 19:57:29.766,2020-08-20 19:58:31.766
Case090,start,start,2020-08-17 14:00:26.766,2020-08-17 14:00:26.766
Case090,A,Role 5,2020-08-17 14:01:05.766,2020-08-17 14:06:32.766
Case090,B,Role 5,2020-08-17 14:23:34.766,2020-08-17 14:27:06.766
Case090,E,Role 5,2020-08-17 14:54:21.766,2020-08-17 14:55:49.766
Case090,F,Role 5,2020-08-17 14:55:49.766,2020-08-17 14:56:57.766
Case090,C,Role 5,2020-08-17 14:56:57.766,2020-08-17 14:59:19.766
Case090,D,Role 5,2020-08-17 14:59:19.766,2020-08-17 15:04:07.766
Case090,H,Role 5,2020-08-17 15:04:07.766,2020-08-17 15:10:26.766
Case090,G,Role 5,2020-08-17 15:10:26.766,2020-08-17 15:13:03.766
Case090,I,Role 5,2020-08-17 16:44:45.766,2020-08-17 16:47:49.766
Case090,J,Role 5,2020-08-17 17:43:20.766,2020-08-17 17:51:28.766
Case090,K,Role 5,2020-08-17 19:06:04.766,2020-08-17 19:06:58.766
Case090,L,Role 5,2020-08-17 20:10:56.766,2020-08-17 20:18:40.766
Case090,BB,Role 3,2020-08-17 20:19:29.766,2020-08-17 20:25:11.766
Case090,CC,Role 5,2020-08-17 20:25:15.766,2020-08-17 21:03:00.766
Case090,Y,Role 3,2020-08-17 21:03:00.766,2020-08-17 21:11:06.766
Case090,Z,Role 4,2020-08-17 21:11:12.766,2020-08-17 21:45:09.766
Case090,Z,Role 4,2020-08-17 21:45:09.766,2020-08-17 22:00:08.766
Case090,AA,Role 3,2020-08-17 22:03:39.766,2020-08-17 22:16:49.766
Case090,R,Role 2,2020-08-17 22:18:37.766,2020-08-17 22:25:59.766
Case090,S,Role 2,2020-08-17 22:25:59.766,2020-08-17 22:29:30.766
Case090,T,Role 2,2020-08-17 22:29:30.766,2020-08-17 22:33:02.766
Case090,I,end,2020-08-17 22:33:02.766,2020-08-17 22:33:30.766
Case090,J,Role 5,2020-08-17 22:33:52.766,2020-08-17 22:44:06.766
Case090,K,Role 5,2020-08-17 22:45:11.766,2020-08-17 22:47:18.766
Case090,M,Role 5,2020-08-17 22:47:19.766,2020-08-17 22:53:07.766
Case090,U,Role 5,2020-08-17 22:53:07.766,2020-08-17 22:58:44.766
Case090,V,Role 1,2020-08-17 22:58:44.766,2020-08-17 23:07:13.766
Case090,X,Role 1,2020-08-17 23:07:13.766,2020-08-17 23:41:39.766
Case090,Y,Role 1,2020-08-17 23:41:39.766,2020-08-17 23:56:38.766
Case090,Z,Role 4,2020-08-17 23:56:44.766,2020-08-18 00:28:29.766
Case090,AA,Role 4,2020-08-18 00:28:29.766,2020-08-18 00:43:41.766
Case090,R,Role 1,2020-08-18 00:44:54.766,2020-08-18 01:10:57.766
Case090,R,Role 2,2020-08-18 01:11:06.766,2020-08-18 01:33:13.766
Case090,S,Role 2,2020-08-18 01:33:13.766,2020-08-18 01:37:34.766
Case090,T,Role 2,2020-08-18 01:37:34.766,2020-08-18 01:40:22.766
Case090,end,end,2020-08-18 01:40:22.766,2020-08-18 01:40:43.766
Case091,start,start,2020-08-18 01:40:22.766,2020-08-18 01:40:22.766
Case091,A,Role 5,2020-08-18 01:40:22.766,2020-08-18 01:46:42.766
Case091,B,Role 5,2020-08-18 01:54:11.766,2020-08-18 01:58:16.766
Case091,E,Role 5,2020-08-18 02:05:58.766,2020-08-18 02:07:54.766
Case091,F,Role 5,2020-08-18 02:07:54.766,2020-08-18 02:09:25.766
Case091,C,Role 5,2020-08-18 02:09:25.766,2020-08-18 02:11:48.766
Case091,D,Role 5,2020-08-18 02:11:48.766,2020-08-18 02:15:48.766
Case091,H,Role 5,2020-08-18 02:15:48.766,2020-08-18 02:21:33.766
Case091,G,Role 5,2020-08-18 02:21:33.766,2020-08-18 02:24:34.766
Case091,I,Role 5,2020-08-18 03:32:17.766,2020-08-18 03:34:53.766
Case091,J,Role 5,2020-08-18 04:01:18.766,2020-08-18 04:06:59.766
Case091,K,Role 5,2020-08-18 04:34:37.766,2020-08-18 04:35:01.766
Case091,O,Role 5,2020-08-18 04:53:02.766,2020-08-18 04:58:54.766
Case091,BB,Role 3,2020-08-18 04:58:54.766,2020-08-18 05:03:10.766
Case091,CC,Role 3,2020-08-18 05:03:10.766,2020-08-18 05:31:13.766
Case091,DD,Role 3,2020-08-18 05:31:13.766,2020-08-18 05:41:59.766
Case091,R,Role 2,2020-08-18 05:42:31.766,2020-08-18 06:40:10.766
Case091,S,Role 2,2020-08-18 06:40:10.766,2020-08-18 06:44:35.766
Case091,T,Role 2,2020-08-18 06:44:35.766,2020-08-18 06:49:20.766
Case091,end,Role 5,2020-08-18 06:49:20.766,2020-08-18 06:49:44.766
Case092,start,start,2020-08-18 06:49:20.766,2020-08-18 06:49:20.766
Case092,A,Role 5,2020-08-18 06:49:37.766,2020-08-18 06:55:48.766
Case092,B,Role 5,2020-08-18 07:05:36.766,2020-08-18 07:09:23.766
Case092,E,Role 5,2020-08-18 07:18:17.766,2020-08-18 07:20:04.766
Case092,F,Role 5,2020-08-18 07:20:04.766,2020-08-18 07:21:35.766
Case092,C,Role 5,2020-08-18 07:21:35.766,2020-08-18 07:24:03.766
Case092,D,Role 5,2020-08-18 07:24:03.766,2020-08-18 07:28:02.766
Case092,H,Role 5,2020-08-18 07:28:02.766,2020-08-18 07:33:28.766
Case092,G,Role 5,2020-08-18 07:33:28.766,2020-08-18 07:36:18.766
Case092,I,Role 5,2020-08-18 08:48:47.766,2020-08-18 08:51:32.766
Case092,J,Role 5,2020-08-18 09:22:31.766,2020-08-18 09:28:21.766
Case092,K,Role 5,2020-08-18 10:03:06.766,2020-08-18 10:03:36.766
Case092,O,Role 5,2020-08-18 10:28:33.766,2020-08-18 10:34:32.766
Case092,BB,Role 5,2020-08-18 10:34:32.766,2020-08-18 10:38:43.766
Case092,M,Role 3,2020-08-18 10:38:58.766,2020-08-18 10:49:19.766
Case092,CC,Role 3,2020-08-18 10:49:19.766,2020-08-18 11:00:01.766
Case092,U,Role 5,2020-08-18 11:00:02.766,2020-08-18 11:26:27.766
Case092,V,Role 1,2020-08-18 11:26:27.766,2020-08-18 11:39:30.766
Case092,Y,Role 1,2020-08-18 11:50:01.766,2020-08-18 12:16:15.766
Case092,Z,Role 3,2020-08-18 12:19:04.766,2020-08-18 12:39:24.766
Case092,AA,Role 3,2020-08-18 12:39:24.766,2020-08-18 13:06:03.766
Case092,DD,Role 4,2020-08-18 13:07:52.766,2020-08-18 13:15:54.766
Case092,X,Role 1,2020-08-18 13:15:59.766,2020-08-18 13:32:56.766
Case092,AA,Role 4,2020-08-18 13:39:55.766,2020-08-18 13:59:19.766
Case092,R,Role 2,2020-08-18 14:01:07.766,2020-08-18 14:23:29.766
Case092,S,Role 2,2020-08-18 14:23:29.766,2020-08-18 14:26:15.766
Case092,T,Role 2,2020-08-18 14:26:15.766,2020-08-18 14:30:12.766
Case092,end,end,2020-08-18 14:30:12.766,2020-08-18 14:30:29.766
Case093,start,start,2020-08-18 14:30:12.766,2020-08-18 14:30:12.766
Case093,A,Role 5,2020-08-18 14:32:01.766,2020-08-18 14:37:59.766
Case093,B,Role 5,2020-08-18 14:51:43.766,2020-08-18 14:55:12.766
Case093,E,Role 5,2020-08-18 15:05:41.766,2020-08-18 15:07:21.766
Case093,F,Role 5,2020-08-18 15:07:21.766,2020-08-18 15:08:53.766
Case093,C,Role 5,2020-08-18 15:08:53.766,2020-08-18 15:11:25.766
Case093,D,Role 5,2020-08-18 15:11:25.766,2020-08-18 15:15:27.766
