caseid,timestamp
Case1610,2019-05-22 12:28:49
Case1611,2019-05-22 12:30:34
Case1612,2019-05-22 12:31:27
Case1613,2019-05-22 12:32:17
Case1614,2019-05-22 12:41:43
Case1615,2019-05-22 12:45:04
Case1616,2019-05-22 12:45:09
Case1617,2019-05-22 12:45:46
Case1618,2019-05-22 12:51:04
Case1619,2019-05-22 12:58:50
Case1620,2019-05-22 13:02:48
Case1621,2019-05-22 13:03:42
Case1622,2019-05-22 13:07:00
Case1623,2019-05-22 13:07:28
Case1624,2019-05-22 13:09:59
Case1625,2019-05-22 13:10:32
Case1626,2019-05-22 13:15:26
Case1627,2019-05-22 13:17:06
Case1628,2019-05-22 13:17:56
Case1629,2019-05-22 13:20:56
Case1630,2019-05-22 13:23:53
Case1631,2019-05-22 13:29:33
Case1632,2019-05-22 13:36:57
Case1633,2019-05-22 13:42:00
Case1634,2019-05-22 13:45:26
Case1635,2019-05-22 13:53:58
Case1636,2019-05-22 13:58:13
Case1637,2019-05-22 14:00:33
Case1638,2019-05-22 14:07:01
Case1639,2019-05-22 14:17:16
Case1640,2019-05-22 14:17:54
Case1641,2019-05-22 14:18:17
Case1642,2019-05-22 14:20:34
Case1643,2019-05-22 14:25:01
Case1644,2019-05-22 14:28:06
Case1645,2019-05-22 14:31:38
Case1646,2019-05-22 14:35:29
Case1647,2019-05-22 14:43:26
Case1648,2019-05-22 14:45:59
Case1649,2019-05-22 14:46:13
Case1650,2019-05-22 14:55:16
Case1651,2019-05-22 14:55:40
Case1652,2019-05-22 14:56:40
Case1653,2019-05-22 15:02:15
Case1654,2019-05-22 15:12:39
Case1655,2019-05-22 15:13:04
Case1656,2019-05-22 15:23:23
Case1657,2019-05-22 15:27:58
Case1658,2019-05-22 15:33:31
Case1659,2019-05-22 15:38:18
Case1660,2019-05-22 15:41:34
Case1661,2019-05-22 15:51:05
Case1662,2019-05-22 15:53:47
Case1663,2019-05-22 15:57:16
Case1664,2019-05-22 15:57:40
Case1665,2019-05-22 16:02:08
Case1666,2019-05-22 16:06:00
Case1667,2019-05-22 16:12:00
Case1668,2019-05-22 16:22:04
Case1669,2019-05-22 16:22:21
Case1670,2019-05-22 16:24:34
Case1671,2019-05-22 16:26:11
Case1672,2019-05-22 16:29:18
Case1673,2019-05-22 16:29:36
Case1674,2019-05-22 16:31:04
Case1675,2019-05-22 16:32:05
Case1676,2019-05-22 16:34:14
Case1677,2019-05-22 16:37:42
Case1678,2019-05-22 16:40:42
Case1679,2019-05-22 16:40:57
Case1680,2019-05-22 16:41:35
Case1681,2019-05-22 16:46:45
Case1682,2019-05-22 16:53:00
Case1683,2019-05-22 16:55:08
Case1684,2019-05-22 16:57:56
Case1685,2019-05-22 17:01:45
Case1686,2019-05-22 17:03:33
Case1687,2019-05-22 17:09:03
Case1688,2019-05-22 17:09:48
Case1689,2019-05-22 17:13:22
Case1690,2019-05-22 17:17:39
Case1691,2019-05-22 17:19:03
Case1692,2019-05-22 17:30:33
Case1693,2019-05-22 17:35:55
Case1694,2019-05-22 17:36:06
Case1695,2019-05-22 17:36:30
Case1696,2019-05-22 17:50:25
Case1697,2019-05-22 17:50:31
Case1698,2019-05-22 17:57:33
Case1699,2019-05-22 17:58:08
Case1700,2019-05-22 18:04:25
Case1701,2019-05-22 18:04:45
Case1702,2019-05-22 18:17:12
Case1703,2019-05-22 18:21:48
Case1704,2019-05-22 18:23:56
Case1705,2019-05-22 18:25:53
Case1706,2019-05-22 18:34:40
Case1707,2019-05-22 18:39:32
Case1708,2019-05-22 18:43:40
Case1709,2019-05-22 18:44:26
Case1710,2019-05-22 18:45:40
Case1711,2019-05-22 18:46:05
Case1712,2019-05-22 18:46:35
Case1713,2019-05-22 18:47:05
Case1714,2019-05-22 18:55:03
Case1715,2019-05-22 19:00:17
Case1716,2019-05-22 19:01:19
Case1717,2019-05-22 19:08:11
Case1718,2019-05-22 19:13:54
Case1719,2019-05-22 19:15:53
Case1720,2019-05-22 19:15:55
Case1721,2019-05-22 19:18:16
Case1722,2019-05-22 19:28:57
Case1723,2019-05-22 19:35:11
Case1724,2019-05-22 19:36:02
Case1725,2019-05-22 20:02:56
Case1726,2019-05-22 20:14:47
Case1727,2019-05-22 20:16:00
Case1728,2019-05-22 20:20:17
Case1729,2019-05-22 20:21:09
Case1730,2019-05-22 20:21:19
Case1731,2019-05-22 20:30:32
Case1732,2019-05-22 20:31:42
Case1733,2019-05-22 20:33:43
Case1734,2019-05-22 20:40:10
Case1735,2019-05-22 22:00:09
Case1736,2019-05-22 22:07:38
Case1737,2019-05-22 23:34:02
Case1738,2019-05-22 23:55:04
Case1739,2019-05-23 00:01:14
Case1740,2019-05-23 00:01:14
Case1741,2019-05-23 00:08:35
Case1742,2019-05-23 00:26:35
Case1743,2019-05-23 02:36:12
Case1744,2019-05-23 03:27:25
Case1745,2019-05-23 03:35:05
Case1746,2019-05-23 03:46:06
Case1747,2019-05-23 04:18:14
Case1748,2019-05-23 04:32:43
Case1749,2019-05-23 04:40:50
Case1750,2019-05-23 05:33:31
Case1751,2019-05-23 05:38:30
Case1752,2019-05-23 05:41:07
Case1753,2019-05-23 06:15:51
Case1754,2019-05-23 06:56:12
Case1755,2019-05-23 06:56:13
Case1756,2019-05-23 07:04:45
Case1757,2019-05-23 07:05:35
Case1758,2019-05-23 07:34:50
Case1759,2019-05-23 07:35:30
Case1760,2019-05-23 07:39:08
Case1761,2019-05-23 07:39:59
Case1762,2019-05-23 07:39:59
Case1763,2019-05-23 07:44:13
Case1764,2019-05-23 07:56:31
Case1765,2019-05-23 07:58:54
Case1766,2019-05-23 07:59:27
Case1767,2019-05-23 08:01:40
Case1768,2019-05-23 08:13:32
Case1769,2019-05-23 08:22:49
Case1770,2019-05-23 08:36:39
Case1771,2019-05-23 08:41:07
Case1772,2019-05-23 08:53:26
Case1773,2019-05-23 08:54:27
Case1774,2019-05-23 09:00:38
Case1775,2019-05-23 09:04:56
Case1776,2019-05-23 09:05:12
Case1777,2019-05-23 09:05:41
Case1778,2019-05-23 09:06:11
Case1779,2019-05-23 09:08:10
Case1780,2019-05-23 09:17:44
Case1781,2019-05-23 09:22:57
Case1782,2019-05-23 09:27:12
Case1783,2019-05-23 09:28:15
Case1784,2019-05-23 09:33:14
Case1785,2019-05-23 09:34:09
Case1786,2019-05-23 09:40:54
Case1787,2019-05-23 09:50:48
Case1788,2019-05-23 09:59:31
Case1789,2019-05-23 10:02:27
Case1790,2019-05-23 10:02:46
Case1791,2019-05-23 10:06:44
Case1792,2019-05-23 10:11:17
Case1793,2019-05-23 10:11:57
Case1794,2019-05-23 10:13:05
Case1795,2019-05-23 10:20:07
Case1796,2019-05-23 10:22:27
Case1797,2019-05-23 10:23:48
Case1798,2019-05-23 10:26:50
Case1799,2019-05-23 10:28:25
Case1800,2019-05-23 10:28:31
Case1801,2019-05-23 10:30:47
Case1802,2019-05-23 10:31:45
Case1803,2019-05-23 10:35:01
Case1804,2019-05-23 10:36:19
Case1805,2019-05-23 10:45:26
Case1806,2019-05-23 10:48:13
Case1807,2019-05-23 10:49:21
Case1808,2019-05-23 10:52:48
Case1809,2019-05-23 10:58:48
Case1810,2019-05-23 11:01:44
Case1811,2019-05-23 11:10:41
Case1812,2019-05-23 11:11:13
Case1813,2019-05-23 11:11:59
Case1814,2019-05-23 11:13:53
Case1815,2019-05-23 11:16:08
Case1816,2019-05-23 11:16:37
Case1817,2019-05-23 11:19:29
Case1818,2019-05-23 11:29:58
Case1819,2019-05-23 11:30:26
Case1820,2019-05-23 11:33:40
Case1821,2019-05-23 11:35:37
Case1822,2019-05-23 11:37:20
Case1823,2019-05-23 11:54:29
Case1824,2019-05-23 11:54:34
Case1825,2019-05-23 11:57:36
Case1826,2019-05-23 12:03:07
Case1827,2019-05-23 12:06:19
Case1828,2019-05-23 12:08:32
Case1829,2019-05-23 12:12:14
Case1830,2019-05-23 12:15:23
Case1831,2019-05-23 12:17:27
Case1832,2019-05-23 12:20:02
Case1833,2019-05-23 12:21:45
Case1834,2019-05-23 12:22:00
Case1835,2019-05-23 12:26:29
Case1836,2019-05-23 12:28:33
Case1837,2019-05-23 12:29:42
Case1838,2019-05-23 12:32:22
Case1839,2019-05-23 12:33:34
Case1840,2019-05-23 12:39:59
Case1841,2019-05-23 12:40:03
Case1842,2019-05-23 12:44:13
Case1843,2019-05-23 12:45:35
Case1844,2019-05-23 12:49:45
Case1845,2019-05-23 12:55:16
Case1846,2019-05-23 12:56:17
Case1847,2019-05-23 12:58:44
Case1848,2019-05-23 13:04:10
Case1849,2019-05-23 13:06:40
Case1850,2019-05-23 13:15:54
Case1851,2019-05-23 13:20:53
Case1852,2019-05-23 13:26:51
Case1853,2019-05-23 13:30:11
Case1854,2019-05-23 13:32:16
Case1855,2019-05-23 13:35:11
Case1856,2019-05-23 13:41:40
Case1857,2019-05-23 13:44:35
Case1858,2019-05-23 13:46:37
Case1859,2019-05-23 13:47:38
Case1860,2019-05-23 13:50:17
Case1861,2019-05-23 13:52:23
Case1862,2019-05-23 13:52:56
Case1863,2019-05-23 14:01:18
Case1864,2019-05-23 14:01:20
Case1865,2019-05-23 14:05:06
Case1866,2019-05-23 14:07:38
Case1867,2019-05-23 14:08:25
Case1868,2019-05-23 14:17:25
Case1869,2019-05-23 14:20:28
Case1870,2019-05-23 14:26:51
Case1871,2019-05-23 14:27:12
Case1872,2019-05-23 14:38:56
Case1873,2019-05-23 14:40:25
Case1874,2019-05-23 14:42:03
Case1875,2019-05-23 14:43:14
Case1876,2019-05-23 14:55:19
Case1877,2019-05-23 15:00:48
Case1878,2019-05-23 15:01:03
Case1879,2019-05-23 15:10:29
Case1880,2019-05-23 15:14:40
Case1881,2019-05-23 15:18:47
Case1882,2019-05-23 15:19:18
Case1883,2019-05-23 15:20:28
Case1884,2019-05-23 15:22:30
Case1885,2019-05-23 15:24:56
Case1886,2019-05-23 15:25:04
Case1887,2019-05-23 15:26:40
Case1888,2019-05-23 15:32:31
Case1889,2019-05-23 15:35:17
Case1890,2019-05-23 15:42:52
Case1891,2019-05-23 15:44:52
Case1892,2019-05-23 15:48:30
Case1893,2019-05-23 15:48:32
Case1894,2019-05-23 15:49:46
Case1895,2019-05-23 15:51:12
Case1896,2019-05-23 15:53:39
Case1897,2019-05-23 15:59:52
Case1898,2019-05-23 16:09:52
Case1899,2019-05-23 16:11:35
Case1900,2019-05-23 16:14:33
Case1901,2019-05-23 16:17:31
Case1902,2019-05-23 16:25:21
Case1903,2019-05-23 16:27:43
Case1904,2019-05-23 16:30:28
Case1905,2019-05-23 16:31:49
Case1906,2019-05-23 16:32:15
Case1907,2019-05-23 16:33:17
Case1908,2019-05-23 16:33:28
Case1909,2019-05-23 16:39:16
Case1910,2019-05-23 16:49:40
Case1911,2019-05-23 16:54:28
Case1912,2019-05-23 17:00:59
Case1913,2019-05-23 17:02:52
Case1914,2019-05-23 17:04:40
Case1915,2019-05-23 17:06:47
Case1916,2019-05-23 17:11:58
Case1917,2019-05-23 17:16:56
Case1918,2019-05-23 17:18:10
Case1919,2019-05-23 17:22:16
Case1920,2019-05-23 17:22:20
Case1921,2019-05-23 17:28:00
Case1922,2019-05-23 17:32:22
Case1923,2019-05-23 17:38:24
Case1924,2019-05-23 17:41:21
Case1925,2019-05-23 17:43:40
Case1926,2019-05-23 17:46:24
Case1927,2019-05-23 17:50:22
Case1928,2019-05-23 18:07:20
Case1929,2019-05-23 18:07:28
Case1930,2019-05-23 18:09:57
Case1931,2019-05-23 18:10:09
Case1932,2019-05-23 18:12:00
Case1933,2019-05-23 18:14:42
Case1934,2019-05-23 18:21:04
Case1935,2019-05-23 18:23:06
Case1936,2019-05-23 18:24:20
Case1937,2019-05-23 18:30:49
Case1938,2019-05-23 18:35:25
Case1939,2019-05-23 18:40:14
Case1940,2019-05-23 18:41:59
Case1941,2019-05-23 18:42:22
Case1942,2019-05-23 18:42:32
Case1943,2019-05-23 18:42:41
Case1944,2019-05-23 18:46:34
Case1945,2019-05-23 18:46:47
Case1946,2019-05-23 18:58:01
Case1947,2019-05-23 19:00:50
Case1948,2019-05-23 19:02:33
Case1949,2019-05-23 19:05:05
Case1950,2019-05-23 19:08:56
Case1951,2019-05-23 19:10:32
Case1952,2019-05-23 19:16:50
Case1953,2019-05-23 19:22:20
Case1954,2019-05-23 19:26:20
Case1955,2019-05-23 19:34:37
Case1956,2019-05-23 19:39:37
Case1957,2019-05-23 19:41:08
Case1958,2019-05-23 19:52:42
Case1959,2019-05-23 19:54:54
Case1960,2019-05-23 19:56:21
Case1961,2019-05-23 19:57:20
Case1962,2019-05-23 20:09:48
Case1963,2019-05-23 20:16:09
Case1964,2019-05-23 20:21:57
Case1965,2019-05-23 20:24:23
Case1966,2019-05-23 20:25:33
Case1967,2019-05-23 20:30:40
Case1968,2019-05-23 20:47:03
Case1969,2019-05-23 20:52:45
Case1970,2019-05-23 20:56:23
Case1971,2019-05-23 21:01:04
Case1972,2019-05-23 21:11:18
Case1973,2019-05-23 21:20:33
Case1974,2019-05-23 21:24:21
Case1975,2019-05-23 21:27:46
Case1976,2019-05-23 21:45:04
Case1977,2019-05-23 21:48:17
Case1978,2019-05-23 21:55:10
Case1979,2019-05-23 22:16:01
Case1980,2019-05-23 23:01:44
Case1981,2019-05-23 23:27:31
Case1982,2019-05-23 23:28:29
Case1983,2019-05-23 23:28:43
Case1984,2019-05-23 23:31:11
Case1985,2019-05-24 01:08:31
Case1986,2019-05-24 01:25:36
Case1987,2019-05-24 01:38:15
Case1988,2019-05-24 01:39:39
Case1989,2019-05-24 01:46:31
Case1990,2019-05-24 01:55:44
Case1991,2019-05-24 01:58:50
Case1992,2019-05-24 02:07:20
Case1993,2019-05-24 02:48:18
Case1994,2019-05-24 03:38:54
Case1995,2019-05-24 03:44:48
Case1996,2019-05-24 03:56:49
Case1997,2019-05-24 04:02:27
Case1998,2019-05-24 04:19:36
Case1999,2019-05-24 04:39:09
Case2000,2019-05-24 04:57:44
