caseid,timestamp
Case1610,2019-05-22 10:05:50
Case1611,2019-05-22 10:09:11
Case1612,2019-05-22 10:16:25
Case1613,2019-05-22 10:25:08
Case1614,2019-05-22 10:28:29
Case1615,2019-05-22 10:29:59
Case1616,2019-05-22 10:32:08
Case1617,2019-05-22 10:37:59
Case1618,2019-05-22 10:42:39
Case1619,2019-05-22 10:44:16
Case1620,2019-05-22 10:47:15
Case1621,2019-05-22 10:47:23
Case1622,2019-05-22 10:53:53
Case1623,2019-05-22 10:54:45
Case1624,2019-05-22 10:56:06
Case1625,2019-05-22 10:56:22
Case1626,2019-05-22 11:00:45
Case1627,2019-05-22 11:09:57
Case1628,2019-05-22 11:14:46
Case1629,2019-05-22 11:15:49
Case1630,2019-05-22 11:18:49
Case1631,2019-05-22 11:22:33
Case1632,2019-05-22 11:23:49
Case1633,2019-05-22 11:27:27
Case1634,2019-05-22 11:28:03
Case1635,2019-05-22 11:29:23
Case1636,2019-05-22 11:31:46
Case1637,2019-05-22 11:39:14
Case1638,2019-05-22 11:53:50
Case1639,2019-05-22 11:56:27
Case1640,2019-05-22 11:58:00
Case1641,2019-05-22 11:59:38
Case1642,2019-05-22 12:00:47
Case1643,2019-05-22 12:06:38
Case1644,2019-05-22 12:07:41
Case1645,2019-05-22 12:14:39
Case1646,2019-05-22 12:18:42
Case1647,2019-05-22 12:23:53
Case1648,2019-05-22 12:23:54
Case1649,2019-05-22 12:35:24
Case1650,2019-05-22 12:39:30
Case1651,2019-05-22 12:41:57
Case1652,2019-05-22 13:01:24
Case1653,2019-05-22 13:09:33
Case1654,2019-05-22 13:09:34
Case1655,2019-05-22 13:10:55
Case1656,2019-05-22 13:14:32
Case1657,2019-05-22 13:19:02
Case1658,2019-05-22 13:21:44
Case1659,2019-05-22 13:24:07
Case1660,2019-05-22 13:25:30
Case1661,2019-05-22 13:37:05
Case1662,2019-05-22 13:37:42
Case1663,2019-05-22 13:41:53
Case1664,2019-05-22 13:48:41
Case1665,2019-05-22 13:54:12
Case1666,2019-05-22 13:58:03
Case1667,2019-05-22 14:01:43
Case1668,2019-05-22 14:01:48
Case1669,2019-05-22 14:04:10
Case1670,2019-05-22 14:04:44
Case1671,2019-05-22 14:05:13
Case1672,2019-05-22 14:06:33
Case1673,2019-05-22 14:30:53
Case1674,2019-05-22 14:36:34
Case1675,2019-05-22 14:38:07
Case1676,2019-05-22 14:45:58
Case1677,2019-05-22 14:55:55
Case1678,2019-05-22 14:59:19
Case1679,2019-05-22 15:09:27
Case1680,2019-05-22 15:12:54
Case1681,2019-05-22 15:14:25
Case1682,2019-05-22 15:15:02
Case1683,2019-05-22 15:18:16
Case1684,2019-05-22 15:19:53
Case1685,2019-05-22 15:20:27
Case1686,2019-05-22 15:24:07
Case1687,2019-05-22 15:27:18
Case1688,2019-05-22 15:27:42
Case1689,2019-05-22 15:27:57
Case1690,2019-05-22 15:30:54
Case1691,2019-05-22 15:34:05
Case1692,2019-05-22 15:40:01
Case1693,2019-05-22 15:41:19
Case1694,2019-05-22 15:43:55
Case1695,2019-05-22 15:44:48
Case1696,2019-05-22 15:45:57
Case1697,2019-05-22 15:47:44
Case1698,2019-05-22 15:53:46
Case1699,2019-05-22 15:58:19
Case1700,2019-05-22 16:00:09
Case1701,2019-05-22 16:06:44
Case1702,2019-05-22 16:09:26
Case1703,2019-05-22 16:10:05
Case1704,2019-05-22 16:11:42
Case1705,2019-05-22 16:17:46
Case1706,2019-05-22 16:21:07
Case1707,2019-05-22 16:21:54
Case1708,2019-05-22 16:23:38
Case1709,2019-05-22 16:25:48
Case1710,2019-05-22 16:34:44
Case1711,2019-05-22 16:35:11
Case1712,2019-05-22 16:35:45
Case1713,2019-05-22 16:41:14
Case1714,2019-05-22 16:45:40
Case1715,2019-05-22 16:47:24
Case1716,2019-05-22 16:57:01
Case1717,2019-05-22 17:00:06
Case1718,2019-05-22 17:04:32
Case1719,2019-05-22 17:11:52
Case1720,2019-05-22 17:13:25
Case1721,2019-05-22 17:17:35
Case1722,2019-05-22 17:18:51
Case1723,2019-05-22 17:37:31
Case1724,2019-05-22 17:41:49
Case1725,2019-05-22 17:42:57
Case1726,2019-05-22 17:44:47
Case1727,2019-05-22 17:49:26
Case1728,2019-05-22 17:53:08
Case1729,2019-05-22 17:58:49
Case1730,2019-05-22 18:00:37
Case1731,2019-05-22 18:10:56
Case1732,2019-05-22 18:13:20
Case1733,2019-05-22 18:14:26
Case1734,2019-05-22 18:16:41
Case1735,2019-05-22 18:23:06
Case1736,2019-05-22 18:26:13
Case1737,2019-05-22 18:26:43
Case1738,2019-05-22 18:30:21
Case1739,2019-05-22 18:38:47
Case1740,2019-05-22 18:40:04
Case1741,2019-05-22 18:56:13
Case1742,2019-05-22 19:07:19
Case1743,2019-05-22 19:17:12
Case1744,2019-05-22 19:21:41
Case1745,2019-05-22 19:25:55
Case1746,2019-05-22 19:26:41
Case1747,2019-05-22 19:27:57
Case1748,2019-05-22 19:30:46
Case1749,2019-05-22 19:35:17
Case1750,2019-05-22 19:35:54
Case1751,2019-05-22 19:55:34
Case1752,2019-05-22 20:30:05
Case1753,2019-05-22 20:33:51
Case1754,2019-05-22 20:50:26
Case1755,2019-05-22 21:06:31
Case1756,2019-05-22 21:10:33
Case1757,2019-05-22 21:26:45
Case1758,2019-05-22 21:30:22
Case1759,2019-05-22 21:31:01
Case1760,2019-05-22 21:42:13
Case1761,2019-05-22 22:51:25
Case1762,2019-05-22 23:28:15
Case1763,2019-05-22 23:30:26
Case1764,2019-05-22 23:47:20
Case1765,2019-05-22 23:58:50
Case1766,2019-05-23 00:04:44
Case1767,2019-05-23 00:22:14
Case1768,2019-05-23 00:42:32
Case1769,2019-05-23 00:50:09
Case1770,2019-05-23 00:57:33
Case1771,2019-05-23 01:28:32
Case1772,2019-05-23 01:30:11
Case1773,2019-05-23 01:44:16
Case1774,2019-05-23 01:54:56
Case1775,2019-05-23 02:00:10
Case1776,2019-05-23 02:08:33
Case1777,2019-05-23 02:14:21
Case1778,2019-05-23 02:24:15
Case1779,2019-05-23 03:14:05
Case1780,2019-05-23 03:31:24
Case1781,2019-05-23 03:31:47
Case1782,2019-05-23 03:35:53
Case1783,2019-05-23 03:56:07
Case1784,2019-05-23 04:19:58
Case1785,2019-05-23 04:31:59
Case1786,2019-05-23 05:54:29
Case1787,2019-05-23 05:56:16
Case1788,2019-05-23 05:57:16
Case1789,2019-05-23 06:18:59
Case1790,2019-05-23 06:43:57
Case1791,2019-05-23 06:44:30
Case1792,2019-05-23 06:51:24
Case1793,2019-05-23 06:52:52
Case1794,2019-05-23 06:53:46
Case1795,2019-05-23 07:01:57
Case1796,2019-05-23 07:03:40
Case1797,2019-05-23 07:04:02
Case1798,2019-05-23 07:07:00
Case1799,2019-05-23 07:09:53
Case1800,2019-05-23 07:24:26
Case1801,2019-05-23 07:26:32
Case1802,2019-05-23 07:47:27
Case1803,2019-05-23 07:59:52
Case1804,2019-05-23 08:18:43
Case1805,2019-05-23 08:42:18
Case1806,2019-05-23 08:45:32
Case1807,2019-05-23 08:52:51
Case1808,2019-05-23 08:59:37
Case1809,2019-05-23 09:03:21
Case1810,2019-05-23 09:11:21
Case1811,2019-05-23 09:12:05
Case1812,2019-05-23 09:22:53
Case1813,2019-05-23 09:30:17
Case1814,2019-05-23 09:30:33
Case1815,2019-05-23 09:30:42
Case1816,2019-05-23 09:33:48
Case1817,2019-05-23 09:39:51
Case1818,2019-05-23 09:42:40
Case1819,2019-05-23 09:43:04
Case1820,2019-05-23 09:45:25
Case1821,2019-05-23 09:45:40
Case1822,2019-05-23 09:45:53
Case1823,2019-05-23 09:53:39
Case1824,2019-05-23 09:53:59
Case1825,2019-05-23 10:01:39
Case1826,2019-05-23 10:11:04
Case1827,2019-05-23 10:14:09
Case1828,2019-05-23 10:16:45
Case1829,2019-05-23 10:17:39
Case1830,2019-05-23 10:21:52
Case1831,2019-05-23 10:24:12
Case1832,2019-05-23 10:27:06
Case1833,2019-05-23 10:31:23
Case1834,2019-05-23 10:32:27
Case1835,2019-05-23 10:40:03
Case1836,2019-05-23 10:44:30
Case1837,2019-05-23 10:44:47
Case1838,2019-05-23 10:45:50
Case1839,2019-05-23 10:54:05
Case1840,2019-05-23 10:54:53
Case1841,2019-05-23 10:57:00
Case1842,2019-05-23 11:04:39
Case1843,2019-05-23 11:05:14
Case1844,2019-05-23 11:10:24
Case1845,2019-05-23 11:11:39
Case1846,2019-05-23 11:17:13
Case1847,2019-05-23 11:20:24
Case1848,2019-05-23 11:20:36
Case1849,2019-05-23 11:26:17
Case1850,2019-05-23 11:26:20
Case1851,2019-05-23 11:34:52
Case1852,2019-05-23 11:38:18
Case1853,2019-05-23 11:42:50
Case1854,2019-05-23 11:44:05
Case1855,2019-05-23 11:47:49
Case1856,2019-05-23 11:52:07
Case1857,2019-05-23 11:52:28
Case1858,2019-05-23 11:54:39
Case1859,2019-05-23 11:56:14
Case1860,2019-05-23 12:06:56
Case1861,2019-05-23 12:10:39
Case1862,2019-05-23 12:11:39
Case1863,2019-05-23 12:17:30
Case1864,2019-05-23 12:21:52
Case1865,2019-05-23 12:22:54
Case1866,2019-05-23 12:23:36
Case1867,2019-05-23 12:24:43
Case1868,2019-05-23 12:30:00
Case1869,2019-05-23 12:30:14
Case1870,2019-05-23 12:33:25
Case1871,2019-05-23 12:38:35
Case1872,2019-05-23 12:41:07
Case1873,2019-05-23 12:42:20
Case1874,2019-05-23 12:45:26
Case1875,2019-05-23 12:53:26
Case1876,2019-05-23 12:58:34
Case1877,2019-05-23 13:00:43
Case1878,2019-05-23 13:10:18
Case1879,2019-05-23 13:13:19
Case1880,2019-05-23 13:18:53
Case1881,2019-05-23 13:19:28
Case1882,2019-05-23 13:22:36
Case1883,2019-05-23 13:29:26
Case1884,2019-05-23 13:31:33
Case1885,2019-05-23 13:32:20
Case1886,2019-05-23 13:32:48
Case1887,2019-05-23 13:46:45
Case1888,2019-05-23 13:48:52
Case1889,2019-05-23 13:53:26
Case1890,2019-05-23 13:54:38
Case1891,2019-05-23 14:01:13
Case1892,2019-05-23 14:07:19
Case1893,2019-05-23 14:11:06
Case1894,2019-05-23 14:11:45
Case1895,2019-05-23 14:15:22
Case1896,2019-05-23 14:28:18
Case1897,2019-05-23 14:28:58
Case1898,2019-05-23 14:31:41
Case1899,2019-05-23 14:37:34
Case1900,2019-05-23 14:45:49
Case1901,2019-05-23 14:57:44
Case1902,2019-05-23 14:57:47
Case1903,2019-05-23 15:08:11
Case1904,2019-05-23 15:11:32
Case1905,2019-05-23 15:12:50
Case1906,2019-05-23 15:13:04
Case1907,2019-05-23 15:15:34
Case1908,2019-05-23 15:16:28
Case1909,2019-05-23 15:18:08
Case1910,2019-05-23 15:25:20
Case1911,2019-05-23 15:26:34
Case1912,2019-05-23 15:27:14
Case1913,2019-05-23 15:34:10
Case1914,2019-05-23 15:37:31
Case1915,2019-05-23 15:42:33
Case1916,2019-05-23 15:46:36
Case1917,2019-05-23 15:48:36
Case1918,2019-05-23 15:54:31
Case1919,2019-05-23 15:57:15
Case1920,2019-05-23 16:02:12
Case1921,2019-05-23 16:04:08
Case1922,2019-05-23 16:13:10
Case1923,2019-05-23 16:16:59
Case1924,2019-05-23 16:19:46
Case1925,2019-05-23 16:23:57
Case1926,2019-05-23 16:27:49
Case1927,2019-05-23 16:29:12
Case1928,2019-05-23 16:29:33
Case1929,2019-05-23 16:35:44
Case1930,2019-05-23 16:36:00
Case1931,2019-05-23 16:36:11
Case1932,2019-05-23 16:39:32
Case1933,2019-05-23 16:39:43
Case1934,2019-05-23 16:40:29
Case1935,2019-05-23 16:41:46
Case1936,2019-05-23 16:42:02
Case1937,2019-05-23 16:47:00
Case1938,2019-05-23 16:48:17
Case1939,2019-05-23 16:57:35
Case1940,2019-05-23 16:59:54
Case1941,2019-05-23 17:00:22
Case1942,2019-05-23 17:00:33
Case1943,2019-05-23 17:00:40
Case1944,2019-05-23 17:10:23
Case1945,2019-05-23 17:13:46
Case1946,2019-05-23 17:24:16
Case1947,2019-05-23 17:26:16
Case1948,2019-05-23 17:27:48
Case1949,2019-05-23 17:30:49
Case1950,2019-05-23 17:38:16
Case1951,2019-05-23 17:40:13
Case1952,2019-05-23 17:43:50
Case1953,2019-05-23 17:50:02
Case1954,2019-05-23 17:51:00
Case1955,2019-05-23 17:52:46
Case1956,2019-05-23 17:52:55
Case1957,2019-05-23 17:56:16
Case1958,2019-05-23 17:57:05
Case1959,2019-05-23 18:00:29
Case1960,2019-05-23 18:01:20
Case1961,2019-05-23 18:02:42
Case1962,2019-05-23 18:04:10
Case1963,2019-05-23 18:06:10
Case1964,2019-05-23 18:09:02
Case1965,2019-05-23 18:17:59
Case1966,2019-05-23 18:18:26
Case1967,2019-05-23 18:19:56
Case1968,2019-05-23 18:29:57
Case1969,2019-05-23 18:32:51
Case1970,2019-05-23 18:33:34
Case1971,2019-05-23 18:45:49
Case1972,2019-05-23 18:52:47
Case1973,2019-05-23 19:04:00
Case1974,2019-05-23 19:05:28
Case1975,2019-05-23 19:12:57
Case1976,2019-05-23 19:13:38
Case1977,2019-05-23 19:16:01
Case1978,2019-05-23 19:16:23
Case1979,2019-05-23 19:21:35
Case1980,2019-05-23 19:24:00
Case1981,2019-05-23 19:25:38
Case1982,2019-05-23 19:30:38
Case1983,2019-05-23 19:31:35
Case1984,2019-05-23 19:40:52
Case1985,2019-05-23 19:53:15
Case1986,2019-05-23 20:02:11
Case1987,2019-05-23 20:03:16
Case1988,2019-05-23 20:11:04
Case1989,2019-05-23 20:26:36
Case1990,2019-05-23 20:29:31
Case1991,2019-05-23 20:35:47
Case1992,2019-05-23 20:38:12
Case1993,2019-05-23 20:44:00
Case1994,2019-05-23 20:47:15
Case1995,2019-05-23 20:47:49
Case1996,2019-05-23 20:48:43
Case1997,2019-05-23 20:52:52
Case1998,2019-05-23 20:53:37
Case1999,2019-05-23 21:01:50
Case2000,2019-05-23 21:15:59
