caseid,timestamp
Case1610,2019-05-22 10:59:20
Case1611,2019-05-22 11:09:23
Case1612,2019-05-22 11:13:09
Case1613,2019-05-22 11:13:12
Case1614,2019-05-22 11:15:36
Case1615,2019-05-22 11:15:45
Case1616,2019-05-22 11:16:17
Case1617,2019-05-22 11:21:33
Case1618,2019-05-22 11:25:53
Case1619,2019-05-22 11:31:16
Case1620,2019-05-22 11:40:18
Case1621,2019-05-22 11:47:04
Case1622,2019-05-22 11:47:49
Case1623,2019-05-22 11:50:16
Case1624,2019-05-22 11:53:28
Case1625,2019-05-22 11:54:21
Case1626,2019-05-22 12:00:09
Case1627,2019-05-22 12:03:57
Case1628,2019-05-22 12:04:08
Case1629,2019-05-22 12:04:58
Case1630,2019-05-22 12:07:59
Case1631,2019-05-22 12:08:46
Case1632,2019-05-22 12:10:04
Case1633,2019-05-22 12:12:34
Case1634,2019-05-22 12:12:55
Case1635,2019-05-22 12:18:27
Case1636,2019-05-22 12:27:48
Case1637,2019-05-22 12:29:37
Case1638,2019-05-22 12:30:24
Case1639,2019-05-22 12:32:51
Case1640,2019-05-22 12:33:42
Case1641,2019-05-22 12:35:37
Case1642,2019-05-22 12:36:55
Case1643,2019-05-22 12:42:53
Case1644,2019-05-22 12:51:42
Case1645,2019-05-22 12:56:55
Case1646,2019-05-22 13:01:10
Case1647,2019-05-22 13:02:23
Case1648,2019-05-22 13:09:30
Case1649,2019-05-22 13:15:50
Case1650,2019-05-22 13:15:58
Case1651,2019-05-22 13:18:35
Case1652,2019-05-22 13:19:44
Case1653,2019-05-22 13:25:24
Case1654,2019-05-22 13:29:01
Case1655,2019-05-22 13:31:13
Case1656,2019-05-22 13:32:15
Case1657,2019-05-22 13:35:59
Case1658,2019-05-22 13:42:50
Case1659,2019-05-22 13:50:42
Case1660,2019-05-22 13:56:33
Case1661,2019-05-22 13:57:14
Case1662,2019-05-22 14:00:12
Case1663,2019-05-22 14:04:41
Case1664,2019-05-22 14:14:09
Case1665,2019-05-22 14:17:48
Case1666,2019-05-22 14:18:56
Case1667,2019-05-22 14:24:02
Case1668,2019-05-22 14:24:53
Case1669,2019-05-22 14:26:47
Case1670,2019-05-22 14:27:47
Case1671,2019-05-22 14:29:08
Case1672,2019-05-22 14:31:15
Case1673,2019-05-22 14:37:18
Case1674,2019-05-22 14:49:16
Case1675,2019-05-22 15:12:04
Case1676,2019-05-22 15:12:59
Case1677,2019-05-22 15:14:00
Case1678,2019-05-22 15:19:36
Case1679,2019-05-22 15:21:45
Case1680,2019-05-22 15:24:56
Case1681,2019-05-22 15:26:51
Case1682,2019-05-22 15:28:52
Case1683,2019-05-22 15:29:09
Case1684,2019-05-22 15:29:24
Case1685,2019-05-22 15:37:52
Case1686,2019-05-22 15:38:14
Case1687,2019-05-22 15:39:35
Case1688,2019-05-22 15:40:59
Case1689,2019-05-22 15:44:34
Case1690,2019-05-22 15:50:02
Case1691,2019-05-22 16:03:25
Case1692,2019-05-22 16:08:16
Case1693,2019-05-22 16:11:08
Case1694,2019-05-22 16:12:54
Case1695,2019-05-22 16:17:07
Case1696,2019-05-22 16:18:21
Case1697,2019-05-22 16:35:39
Case1698,2019-05-22 16:36:42
Case1699,2019-05-22 16:46:57
Case1700,2019-05-22 16:49:38
Case1701,2019-05-22 16:55:49
Case1702,2019-05-22 16:58:35
Case1703,2019-05-22 17:01:09
Case1704,2019-05-22 17:03:16
Case1705,2019-05-22 17:09:54
Case1706,2019-05-22 17:12:53
Case1707,2019-05-22 17:14:30
Case1708,2019-05-22 17:17:31
Case1709,2019-05-22 17:18:19
Case1710,2019-05-22 17:21:48
Case1711,2019-05-22 17:24:04
Case1712,2019-05-22 17:32:46
Case1713,2019-05-22 17:44:19
Case1714,2019-05-22 17:46:26
Case1715,2019-05-22 17:54:39
Case1716,2019-05-22 17:57:22
Case1717,2019-05-22 17:58:51
Case1718,2019-05-22 18:03:51
Case1719,2019-05-22 18:04:32
Case1720,2019-05-22 18:10:25
Case1721,2019-05-22 18:12:58
Case1722,2019-05-22 18:15:30
Case1723,2019-05-22 18:17:55
Case1724,2019-05-22 18:19:04
Case1725,2019-05-22 18:23:48
Case1726,2019-05-22 18:29:03
Case1727,2019-05-22 18:29:36
Case1728,2019-05-22 18:29:53
Case1729,2019-05-22 18:31:21
Case1730,2019-05-22 18:38:33
Case1731,2019-05-22 18:43:59
Case1732,2019-05-22 18:44:24
Case1733,2019-05-22 18:56:54
Case1734,2019-05-22 19:00:41
Case1735,2019-05-22 19:03:49
Case1736,2019-05-22 19:04:07
Case1737,2019-05-22 19:11:26
Case1738,2019-05-22 19:12:33
Case1739,2019-05-22 19:19:25
Case1740,2019-05-22 19:23:45
Case1741,2019-05-22 19:34:55
Case1742,2019-05-22 19:49:39
Case1743,2019-05-22 19:58:38
Case1744,2019-05-22 20:05:09
Case1745,2019-05-22 20:06:20
Case1746,2019-05-22 20:10:25
Case1747,2019-05-22 20:15:35
Case1748,2019-05-22 20:19:36
Case1749,2019-05-22 20:27:18
Case1750,2019-05-22 20:28:16
Case1751,2019-05-22 20:29:00
Case1752,2019-05-22 20:30:31
Case1753,2019-05-22 20:31:07
Case1754,2019-05-22 20:31:22
Case1755,2019-05-22 20:41:39
Case1756,2019-05-22 20:45:59
Case1757,2019-05-22 21:09:17
Case1758,2019-05-22 21:16:11
Case1759,2019-05-22 21:22:55
Case1760,2019-05-22 21:27:36
Case1761,2019-05-22 21:29:10
Case1762,2019-05-23 01:30:42
Case1763,2019-05-23 01:33:57
Case1764,2019-05-23 01:46:52
Case1765,2019-05-23 01:48:00
Case1766,2019-05-23 01:49:21
Case1767,2019-05-23 01:54:24
Case1768,2019-05-23 02:22:08
Case1769,2019-05-23 02:27:31
Case1770,2019-05-23 02:31:03
Case1771,2019-05-23 03:45:49
Case1772,2019-05-23 03:53:05
Case1773,2019-05-23 03:54:34
Case1774,2019-05-23 04:11:34
Case1775,2019-05-23 04:30:27
Case1776,2019-05-23 06:47:15
Case1777,2019-05-23 06:48:16
Case1778,2019-05-23 07:03:42
Case1779,2019-05-23 07:30:23
Case1780,2019-05-23 07:50:19
Case1781,2019-05-23 07:50:29
Case1782,2019-05-23 07:51:11
Case1783,2019-05-23 07:54:12
Case1784,2019-05-23 08:07:48
Case1785,2019-05-23 08:08:04
Case1786,2019-05-23 08:16:50
Case1787,2019-05-23 08:19:15
Case1788,2019-05-23 08:30:39
Case1789,2019-05-23 08:36:34
Case1790,2019-05-23 08:42:40
Case1791,2019-05-23 08:46:11
Case1792,2019-05-23 08:46:41
Case1793,2019-05-23 09:02:25
Case1794,2019-05-23 09:03:15
Case1795,2019-05-23 09:11:08
Case1796,2019-05-23 09:11:39
Case1797,2019-05-23 09:14:46
Case1798,2019-05-23 09:14:52
Case1799,2019-05-23 09:19:42
Case1800,2019-05-23 09:20:26
Case1801,2019-05-23 09:26:32
Case1802,2019-05-23 09:30:24
Case1803,2019-05-23 09:34:00
Case1804,2019-05-23 09:42:19
Case1805,2019-05-23 09:43:53
Case1806,2019-05-23 09:45:27
Case1807,2019-05-23 09:48:09
Case1808,2019-05-23 09:50:47
Case1809,2019-05-23 09:50:56
Case1810,2019-05-23 09:55:15
Case1811,2019-05-23 09:56:55
Case1812,2019-05-23 09:59:51
Case1813,2019-05-23 10:06:07
Case1814,2019-05-23 10:07:03
Case1815,2019-05-23 10:07:29
Case1816,2019-05-23 10:11:38
Case1817,2019-05-23 10:22:26
Case1818,2019-05-23 10:33:25
Case1819,2019-05-23 10:33:30
Case1820,2019-05-23 10:35:44
Case1821,2019-05-23 10:43:04
Case1822,2019-05-23 10:43:27
Case1823,2019-05-23 10:46:35
Case1824,2019-05-23 10:48:26
Case1825,2019-05-23 10:52:14
Case1826,2019-05-23 10:56:59
Case1827,2019-05-23 11:06:52
Case1828,2019-05-23 11:23:47
Case1829,2019-05-23 11:24:23
Case1830,2019-05-23 11:24:41
Case1831,2019-05-23 11:25:28
Case1832,2019-05-23 11:26:05
Case1833,2019-05-23 11:31:14
Case1834,2019-05-23 11:33:48
Case1835,2019-05-23 11:34:14
Case1836,2019-05-23 11:34:22
Case1837,2019-05-23 11:35:55
Case1838,2019-05-23 11:36:37
Case1839,2019-05-23 11:38:58
Case1840,2019-05-23 11:43:04
Case1841,2019-05-23 11:43:28
Case1842,2019-05-23 11:43:47
Case1843,2019-05-23 11:43:50
Case1844,2019-05-23 11:48:41
Case1845,2019-05-23 11:54:33
Case1846,2019-05-23 11:56:10
Case1847,2019-05-23 11:57:00
Case1848,2019-05-23 11:58:26
Case1849,2019-05-23 12:01:25
Case1850,2019-05-23 12:11:08
Case1851,2019-05-23 12:13:25
Case1852,2019-05-23 12:32:08
Case1853,2019-05-23 12:33:29
Case1854,2019-05-23 12:35:28
Case1855,2019-05-23 12:43:54
Case1856,2019-05-23 12:44:03
Case1857,2019-05-23 12:53:49
Case1858,2019-05-23 12:55:47
Case1859,2019-05-23 12:57:44
Case1860,2019-05-23 12:58:00
Case1861,2019-05-23 13:03:28
Case1862,2019-05-23 13:05:39
Case1863,2019-05-23 13:19:45
Case1864,2019-05-23 13:21:26
Case1865,2019-05-23 13:21:36
Case1866,2019-05-23 13:27:16
Case1867,2019-05-23 13:29:44
Case1868,2019-05-23 13:30:38
Case1869,2019-05-23 13:39:24
Case1870,2019-05-23 13:44:47
Case1871,2019-05-23 13:45:37
Case1872,2019-05-23 13:49:21
Case1873,2019-05-23 13:54:11
Case1874,2019-05-23 13:56:44
Case1875,2019-05-23 13:57:06
Case1876,2019-05-23 14:00:37
Case1877,2019-05-23 14:05:43
Case1878,2019-05-23 14:06:07
Case1879,2019-05-23 14:09:06
Case1880,2019-05-23 14:14:27
Case1881,2019-05-23 14:14:49
Case1882,2019-05-23 14:19:06
Case1883,2019-05-23 14:30:58
Case1884,2019-05-23 14:33:13
Case1885,2019-05-23 14:34:27
Case1886,2019-05-23 14:39:00
Case1887,2019-05-23 14:41:53
Case1888,2019-05-23 14:42:09
Case1889,2019-05-23 14:46:50
Case1890,2019-05-23 14:48:02
Case1891,2019-05-23 15:04:03
Case1892,2019-05-23 15:10:22
Case1893,2019-05-23 15:21:01
Case1894,2019-05-23 15:22:30
Case1895,2019-05-23 15:26:57
Case1896,2019-05-23 15:34:41
Case1897,2019-05-23 15:43:18
Case1898,2019-05-23 15:48:31
Case1899,2019-05-23 15:50:36
Case1900,2019-05-23 15:53:14
Case1901,2019-05-23 15:54:17
Case1902,2019-05-23 15:56:42
Case1903,2019-05-23 15:57:13
Case1904,2019-05-23 15:58:31
Case1905,2019-05-23 16:03:18
Case1906,2019-05-23 16:04:10
Case1907,2019-05-23 16:08:02
Case1908,2019-05-23 16:08:48
Case1909,2019-05-23 16:16:54
Case1910,2019-05-23 16:21:20
Case1911,2019-05-23 16:23:01
Case1912,2019-05-23 16:24:30
Case1913,2019-05-23 16:32:18
Case1914,2019-05-23 16:32:42
Case1915,2019-05-23 16:33:13
Case1916,2019-05-23 16:34:58
Case1917,2019-05-23 16:36:01
Case1918,2019-05-23 16:39:53
Case1919,2019-05-23 16:44:53
Case1920,2019-05-23 16:46:11
Case1921,2019-05-23 16:50:21
Case1922,2019-05-23 16:52:13
Case1923,2019-05-23 16:52:34
Case1924,2019-05-23 16:56:51
Case1925,2019-05-23 16:59:17
Case1926,2019-05-23 17:05:08
Case1927,2019-05-23 17:09:02
Case1928,2019-05-23 17:09:59
Case1929,2019-05-23 17:10:17
Case1930,2019-05-23 17:12:17
Case1931,2019-05-23 17:14:44
Case1932,2019-05-23 17:19:03
Case1933,2019-05-23 17:21:16
Case1934,2019-05-23 17:22:19
Case1935,2019-05-23 17:28:33
Case1936,2019-05-23 17:31:47
Case1937,2019-05-23 17:32:17
Case1938,2019-05-23 17:33:07
Case1939,2019-05-23 17:41:24
Case1940,2019-05-23 17:49:28
Case1941,2019-05-23 17:52:42
Case1942,2019-05-23 17:53:07
Case1943,2019-05-23 17:53:33
Case1944,2019-05-23 17:55:13
Case1945,2019-05-23 17:56:13
Case1946,2019-05-23 18:06:02
Case1947,2019-05-23 18:08:53
Case1948,2019-05-23 18:10:17
Case1949,2019-05-23 18:11:17
Case1950,2019-05-23 18:13:10
Case1951,2019-05-23 18:13:15
Case1952,2019-05-23 18:16:41
Case1953,2019-05-23 18:17:02
Case1954,2019-05-23 18:20:52
Case1955,2019-05-23 18:22:41
Case1956,2019-05-23 18:26:34
Case1957,2019-05-23 18:31:37
Case1958,2019-05-23 18:42:12
Case1959,2019-05-23 18:47:22
Case1960,2019-05-23 18:48:09
Case1961,2019-05-23 18:50:29
Case1962,2019-05-23 18:56:41
Case1963,2019-05-23 19:05:01
Case1964,2019-05-23 19:05:17
Case1965,2019-05-23 19:05:25
Case1966,2019-05-23 19:12:51
Case1967,2019-05-23 19:21:30
Case1968,2019-05-23 19:23:28
Case1969,2019-05-23 19:25:04
Case1970,2019-05-23 19:26:04
Case1971,2019-05-23 19:29:24
Case1972,2019-05-23 19:32:17
Case1973,2019-05-23 19:45:00
Case1974,2019-05-23 19:51:36
Case1975,2019-05-23 19:54:04
Case1976,2019-05-23 19:59:32
Case1977,2019-05-23 20:02:00
Case1978,2019-05-23 20:08:10
Case1979,2019-05-23 20:21:14
Case1980,2019-05-23 20:36:46
Case1981,2019-05-23 20:52:18
Case1982,2019-05-23 20:53:45
Case1983,2019-05-23 20:56:35
Case1984,2019-05-23 21:15:10
Case1985,2019-05-23 21:50:07
Case1986,2019-05-23 21:51:23
Case1987,2019-05-23 22:07:01
Case1988,2019-05-23 22:12:31
Case1989,2019-05-23 22:23:37
Case1990,2019-05-23 22:28:16
Case1991,2019-05-23 23:45:55
Case1992,2019-05-24 00:00:20
Case1993,2019-05-24 00:00:29
Case1994,2019-05-24 00:11:49
Case1995,2019-05-24 00:12:14
Case1996,2019-05-24 00:46:49
Case1997,2019-05-24 00:59:57
Case1998,2019-05-24 01:15:40
Case1999,2019-05-24 01:24:05
Case2000,2019-05-24 02:19:45
