caseid,timestamp
Case1610,2019-05-22 13:19:08
Case1611,2019-05-22 13:19:31
Case1612,2019-05-22 13:21:58
Case1613,2019-05-22 13:24:18
Case1614,2019-05-22 13:24:26
Case1615,2019-05-22 13:25:51
Case1616,2019-05-22 13:31:17
Case1617,2019-05-22 13:36:44
Case1618,2019-05-22 13:37:35
Case1619,2019-05-22 13:37:46
Case1620,2019-05-22 13:44:30
Case1621,2019-05-22 13:45:55
Case1622,2019-05-22 13:46:24
Case1623,2019-05-22 13:57:01
Case1624,2019-05-22 13:57:14
Case1625,2019-05-22 14:01:21
Case1626,2019-05-22 14:11:37
Case1627,2019-05-22 14:15:23
Case1628,2019-05-22 14:17:15
Case1629,2019-05-22 14:21:01
Case1630,2019-05-22 14:25:55
Case1631,2019-05-22 14:31:30
Case1632,2019-05-22 14:33:26
Case1633,2019-05-22 14:39:40
Case1634,2019-05-22 14:50:23
Case1635,2019-05-22 14:54:42
Case1636,2019-05-22 15:01:05
Case1637,2019-05-22 15:01:34
Case1638,2019-05-22 15:08:01
Case1639,2019-05-22 15:16:01
Case1640,2019-05-22 15:16:37
Case1641,2019-05-22 15:21:35
Case1642,2019-05-22 15:25:26
Case1643,2019-05-22 15:29:14
Case1644,2019-05-22 15:29:58
Case1645,2019-05-22 15:31:26
Case1646,2019-05-22 15:34:12
Case1647,2019-05-22 15:38:29
Case1648,2019-05-22 15:41:58
Case1649,2019-05-22 15:42:04
Case1650,2019-05-22 15:42:43
Case1651,2019-05-22 15:43:29
Case1652,2019-05-22 15:47:45
Case1653,2019-05-22 15:49:06
Case1654,2019-05-22 15:59:36
Case1655,2019-05-22 16:02:38
Case1656,2019-05-22 16:05:41
Case1657,2019-05-22 16:13:32
Case1658,2019-05-22 16:23:02
Case1659,2019-05-22 16:24:59
Case1660,2019-05-22 16:25:08
Case1661,2019-05-22 16:26:57
Case1662,2019-05-22 16:29:33
Case1663,2019-05-22 16:40:20
Case1664,2019-05-22 16:45:15
Case1665,2019-05-22 16:51:19
Case1666,2019-05-22 16:52:18
Case1667,2019-05-22 16:52:25
Case1668,2019-05-22 16:52:31
Case1669,2019-05-22 17:07:19
Case1670,2019-05-22 17:07:27
Case1671,2019-05-22 17:07:58
Case1672,2019-05-22 17:10:05
Case1673,2019-05-22 17:10:30
Case1674,2019-05-22 17:13:10
Case1675,2019-05-22 17:16:04
Case1676,2019-05-22 17:17:10
Case1677,2019-05-22 17:22:42
Case1678,2019-05-22 17:23:06
Case1679,2019-05-22 17:27:22
Case1680,2019-05-22 17:28:33
Case1681,2019-05-22 17:30:44
Case1682,2019-05-22 17:40:09
Case1683,2019-05-22 17:41:32
Case1684,2019-05-22 17:50:06
Case1685,2019-05-22 17:50:48
Case1686,2019-05-22 18:01:22
Case1687,2019-05-22 18:04:20
Case1688,2019-05-22 18:12:30
Case1689,2019-05-22 18:15:58
Case1690,2019-05-22 18:16:49
Case1691,2019-05-22 18:19:37
Case1692,2019-05-22 18:22:16
Case1693,2019-05-22 18:25:48
Case1694,2019-05-22 18:26:11
Case1695,2019-05-22 18:27:45
Case1696,2019-05-22 18:34:52
Case1697,2019-05-22 18:35:23
Case1698,2019-05-22 18:42:53
Case1699,2019-05-22 18:44:23
Case1700,2019-05-22 18:57:06
Case1701,2019-05-22 18:58:06
Case1702,2019-05-22 19:00:27
Case1703,2019-05-22 19:09:27
Case1704,2019-05-22 19:16:36
Case1705,2019-05-22 19:17:37
Case1706,2019-05-22 19:19:41
Case1707,2019-05-22 19:22:16
Case1708,2019-05-22 19:26:24
Case1709,2019-05-22 19:34:09
Case1710,2019-05-22 19:37:30
Case1711,2019-05-22 19:44:28
Case1712,2019-05-22 19:46:25
Case1713,2019-05-22 19:50:02
Case1714,2019-05-22 19:51:03
Case1715,2019-05-22 19:52:22
Case1716,2019-05-22 19:56:21
Case1717,2019-05-22 19:56:36
Case1718,2019-05-22 20:10:27
Case1719,2019-05-22 20:11:56
Case1720,2019-05-22 20:23:24
Case1721,2019-05-22 20:25:26
Case1722,2019-05-22 20:25:30
Case1723,2019-05-22 20:27:38
Case1724,2019-05-22 20:40:15
Case1725,2019-05-22 20:44:53
Case1726,2019-05-22 20:53:28
Case1727,2019-05-22 21:07:42
Case1728,2019-05-22 21:18:13
Case1729,2019-05-22 21:40:02
Case1730,2019-05-22 21:47:25
Case1731,2019-05-22 22:14:38
Case1732,2019-05-22 22:16:13
Case1733,2019-05-22 22:26:45
Case1734,2019-05-22 22:39:04
Case1735,2019-05-22 22:57:02
Case1736,2019-05-22 23:02:59
Case1737,2019-05-22 23:03:02
Case1738,2019-05-22 23:07:54
Case1739,2019-05-22 23:25:27
Case1740,2019-05-22 23:26:46
Case1741,2019-05-22 23:37:59
Case1742,2019-05-23 00:12:54
Case1743,2019-05-23 00:33:43
Case1744,2019-05-23 00:36:38
Case1745,2019-05-23 00:45:00
Case1746,2019-05-23 00:53:52
Case1747,2019-05-23 00:55:59
Case1748,2019-05-23 01:20:49
Case1749,2019-05-23 01:24:07
Case1750,2019-05-23 01:31:13
Case1751,2019-05-23 01:45:14
Case1752,2019-05-23 02:35:29
Case1753,2019-05-23 02:50:15
Case1754,2019-05-23 03:04:38
Case1755,2019-05-23 03:08:18
Case1756,2019-05-23 03:14:42
Case1757,2019-05-23 03:14:45
Case1758,2019-05-23 03:18:47
Case1759,2019-05-23 03:46:43
Case1760,2019-05-23 03:57:46
Case1761,2019-05-23 04:31:00
Case1762,2019-05-23 04:39:53
Case1763,2019-05-23 04:40:25
Case1764,2019-05-23 04:42:13
Case1765,2019-05-23 04:52:49
Case1766,2019-05-23 04:59:38
Case1767,2019-05-23 05:07:04
Case1768,2019-05-23 05:18:37
Case1769,2019-05-23 05:20:47
Case1770,2019-05-23 05:45:07
Case1771,2019-05-23 05:49:16
Case1772,2019-05-23 06:35:24
Case1773,2019-05-23 06:41:34
Case1774,2019-05-23 06:44:58
Case1775,2019-05-23 06:47:42
Case1776,2019-05-23 07:04:28
Case1777,2019-05-23 07:07:57
Case1778,2019-05-23 07:14:29
Case1779,2019-05-23 07:50:02
Case1780,2019-05-23 07:58:33
Case1781,2019-05-23 08:04:55
Case1782,2019-05-23 08:08:00
Case1783,2019-05-23 08:12:08
Case1784,2019-05-23 08:14:49
Case1785,2019-05-23 08:19:36
Case1786,2019-05-23 08:20:42
Case1787,2019-05-23 08:22:25
Case1788,2019-05-23 08:30:35
Case1789,2019-05-23 08:32:21
Case1790,2019-05-23 08:40:23
Case1791,2019-05-23 08:40:33
Case1792,2019-05-23 08:47:19
Case1793,2019-05-23 08:49:09
Case1794,2019-05-23 08:49:56
Case1795,2019-05-23 08:51:42
Case1796,2019-05-23 08:52:00
Case1797,2019-05-23 09:07:29
Case1798,2019-05-23 09:07:32
Case1799,2019-05-23 09:09:28
Case1800,2019-05-23 09:09:46
Case1801,2019-05-23 09:11:15
Case1802,2019-05-23 09:17:32
Case1803,2019-05-23 09:20:04
Case1804,2019-05-23 09:22:19
Case1805,2019-05-23 09:23:24
Case1806,2019-05-23 09:26:45
Case1807,2019-05-23 09:27:57
Case1808,2019-05-23 09:34:47
Case1809,2019-05-23 09:35:50
Case1810,2019-05-23 09:39:28
Case1811,2019-05-23 09:41:16
Case1812,2019-05-23 09:51:39
Case1813,2019-05-23 09:53:21
Case1814,2019-05-23 09:53:26
Case1815,2019-05-23 09:54:49
Case1816,2019-05-23 09:55:10
Case1817,2019-05-23 10:06:18
Case1818,2019-05-23 10:06:32
Case1819,2019-05-23 10:07:14
Case1820,2019-05-23 10:07:40
Case1821,2019-05-23 10:10:00
Case1822,2019-05-23 10:15:39
Case1823,2019-05-23 10:19:03
Case1824,2019-05-23 10:20:46
Case1825,2019-05-23 10:28:05
Case1826,2019-05-23 10:28:39
Case1827,2019-05-23 10:33:49
Case1828,2019-05-23 10:40:32
Case1829,2019-05-23 10:42:25
Case1830,2019-05-23 10:45:30
Case1831,2019-05-23 10:47:38
Case1832,2019-05-23 10:47:41
Case1833,2019-05-23 10:50:29
Case1834,2019-05-23 10:52:42
Case1835,2019-05-23 10:52:48
Case1836,2019-05-23 11:11:01
Case1837,2019-05-23 11:14:32
Case1838,2019-05-23 11:16:01
Case1839,2019-05-23 11:16:16
Case1840,2019-05-23 11:22:55
Case1841,2019-05-23 11:23:04
Case1842,2019-05-23 11:26:29
Case1843,2019-05-23 11:26:36
Case1844,2019-05-23 11:37:38
Case1845,2019-05-23 11:38:12
Case1846,2019-05-23 11:42:20
Case1847,2019-05-23 11:43:37
Case1848,2019-05-23 11:45:00
Case1849,2019-05-23 11:47:21
Case1850,2019-05-23 11:48:04
Case1851,2019-05-23 11:50:52
Case1852,2019-05-23 11:51:26
Case1853,2019-05-23 11:55:11
Case1854,2019-05-23 12:06:02
Case1855,2019-05-23 12:09:03
Case1856,2019-05-23 12:16:16
Case1857,2019-05-23 12:16:28
Case1858,2019-05-23 12:19:36
Case1859,2019-05-23 12:23:37
Case1860,2019-05-23 12:24:22
Case1861,2019-05-23 12:25:36
Case1862,2019-05-23 12:27:14
Case1863,2019-05-23 12:27:58
Case1864,2019-05-23 12:38:31
Case1865,2019-05-23 12:45:47
Case1866,2019-05-23 12:49:31
Case1867,2019-05-23 12:50:28
Case1868,2019-05-23 12:53:45
Case1869,2019-05-23 12:56:53
Case1870,2019-05-23 13:02:00
Case1871,2019-05-23 13:02:27
Case1872,2019-05-23 13:06:16
Case1873,2019-05-23 13:07:24
Case1874,2019-05-23 13:16:19
Case1875,2019-05-23 13:24:39
Case1876,2019-05-23 13:27:25
Case1877,2019-05-23 13:30:31
Case1878,2019-05-23 13:31:01
Case1879,2019-05-23 13:40:40
Case1880,2019-05-23 13:42:22
Case1881,2019-05-23 13:44:33
Case1882,2019-05-23 13:47:32
Case1883,2019-05-23 13:54:18
Case1884,2019-05-23 14:01:34
Case1885,2019-05-23 14:01:45
Case1886,2019-05-23 14:02:37
Case1887,2019-05-23 14:10:01
Case1888,2019-05-23 14:10:09
Case1889,2019-05-23 14:12:09
Case1890,2019-05-23 14:19:56
Case1891,2019-05-23 14:20:22
Case1892,2019-05-23 14:26:41
Case1893,2019-05-23 14:28:32
Case1894,2019-05-23 14:28:51
Case1895,2019-05-23 14:29:28
Case1896,2019-05-23 14:31:12
Case1897,2019-05-23 14:31:57
Case1898,2019-05-23 14:34:08
Case1899,2019-05-23 14:38:25
Case1900,2019-05-23 14:39:26
Case1901,2019-05-23 14:46:37
Case1902,2019-05-23 14:46:57
Case1903,2019-05-23 14:48:38
Case1904,2019-05-23 14:54:00
Case1905,2019-05-23 14:54:55
Case1906,2019-05-23 14:55:34
Case1907,2019-05-23 15:02:59
Case1908,2019-05-23 15:06:36
Case1909,2019-05-23 15:09:52
Case1910,2019-05-23 15:11:17
Case1911,2019-05-23 15:22:19
Case1912,2019-05-23 15:23:58
Case1913,2019-05-23 15:33:01
Case1914,2019-05-23 15:33:06
Case1915,2019-05-23 15:38:07
Case1916,2019-05-23 15:38:26
Case1917,2019-05-23 15:41:52
Case1918,2019-05-23 15:42:44
Case1919,2019-05-23 15:44:19
Case1920,2019-05-23 15:46:12
Case1921,2019-05-23 15:50:26
Case1922,2019-05-23 15:50:48
Case1923,2019-05-23 15:51:29
Case1924,2019-05-23 15:52:23
Case1925,2019-05-23 15:58:56
Case1926,2019-05-23 16:00:33
Case1927,2019-05-23 16:07:33
Case1928,2019-05-23 16:07:33
Case1929,2019-05-23 16:13:07
Case1930,2019-05-23 16:25:44
Case1931,2019-05-23 16:38:44
Case1932,2019-05-23 16:46:27
Case1933,2019-05-23 16:47:57
Case1934,2019-05-23 16:48:36
Case1935,2019-05-23 16:53:37
Case1936,2019-05-23 16:54:40
Case1937,2019-05-23 16:55:21
Case1938,2019-05-23 16:55:59
Case1939,2019-05-23 17:01:41
Case1940,2019-05-23 17:06:57
Case1941,2019-05-23 17:07:39
Case1942,2019-05-23 17:09:29
Case1943,2019-05-23 17:17:48
Case1944,2019-05-23 17:20:31
Case1945,2019-05-23 17:21:10
Case1946,2019-05-23 17:22:27
Case1947,2019-05-23 17:29:09
Case1948,2019-05-23 17:32:22
Case1949,2019-05-23 17:32:52
Case1950,2019-05-23 17:34:41
Case1951,2019-05-23 17:42:52
Case1952,2019-05-23 17:44:37
Case1953,2019-05-23 17:47:36
Case1954,2019-05-23 17:55:38
Case1955,2019-05-23 17:55:59
Case1956,2019-05-23 17:56:07
Case1957,2019-05-23 17:56:49
Case1958,2019-05-23 18:01:13
Case1959,2019-05-23 18:01:52
Case1960,2019-05-23 18:03:07
Case1961,2019-05-23 18:05:28
Case1962,2019-05-23 18:12:08
Case1963,2019-05-23 18:13:03
Case1964,2019-05-23 18:13:07
Case1965,2019-05-23 18:16:08
Case1966,2019-05-23 18:24:05
Case1967,2019-05-23 18:24:55
Case1968,2019-05-23 18:32:19
Case1969,2019-05-23 18:37:08
Case1970,2019-05-23 18:39:25
Case1971,2019-05-23 18:39:46
Case1972,2019-05-23 18:49:57
Case1973,2019-05-23 19:03:54
Case1974,2019-05-23 19:07:24
Case1975,2019-05-23 19:09:14
Case1976,2019-05-23 19:10:49
Case1977,2019-05-23 19:12:13
Case1978,2019-05-23 19:12:39
Case1979,2019-05-23 19:16:06
Case1980,2019-05-23 19:29:32
Case1981,2019-05-23 19:40:22
Case1982,2019-05-23 19:43:25
Case1983,2019-05-23 19:43:47
Case1984,2019-05-23 19:52:59
Case1985,2019-05-23 20:07:37
Case1986,2019-05-23 20:12:02
Case1987,2019-05-23 20:13:21
Case1988,2019-05-23 20:13:40
Case1989,2019-05-23 20:14:17
Case1990,2019-05-23 20:14:44
Case1991,2019-05-23 20:20:59
Case1992,2019-05-23 20:24:23
Case1993,2019-05-23 20:28:38
Case1994,2019-05-23 21:34:26
Case1995,2019-05-23 21:39:51
Case1996,2019-05-23 21:51:40
Case1997,2019-05-23 21:54:08
Case1998,2019-05-23 21:55:41
Case1999,2019-05-23 22:08:58
Case2000,2019-05-23 22:09:43
