caseid,timestamp
Case1610,2019-05-22 11:33:36
Case1611,2019-05-22 11:35:00
Case1612,2019-05-22 11:36:44
Case1613,2019-05-22 11:37:12
Case1614,2019-05-22 11:44:24
Case1615,2019-05-22 11:46:35
Case1616,2019-05-22 11:47:55
Case1617,2019-05-22 11:49:36
Case1618,2019-05-22 11:49:38
Case1619,2019-05-22 11:55:47
Case1620,2019-05-22 11:57:02
Case1621,2019-05-22 12:05:19
Case1622,2019-05-22 12:08:46
Case1623,2019-05-22 12:11:12
Case1624,2019-05-22 12:11:14
Case1625,2019-05-22 12:11:17
Case1626,2019-05-22 12:13:46
Case1627,2019-05-22 12:24:43
Case1628,2019-05-22 12:26:37
Case1629,2019-05-22 12:33:32
Case1630,2019-05-22 12:36:33
Case1631,2019-05-22 12:40:37
Case1632,2019-05-22 12:42:09
Case1633,2019-05-22 12:50:25
Case1634,2019-05-22 12:51:32
Case1635,2019-05-22 12:53:33
Case1636,2019-05-22 12:55:40
Case1637,2019-05-22 12:59:53
Case1638,2019-05-22 13:00:30
Case1639,2019-05-22 13:03:00
Case1640,2019-05-22 13:04:15
Case1641,2019-05-22 13:05:53
Case1642,2019-05-22 13:07:36
Case1643,2019-05-22 13:07:52
Case1644,2019-05-22 13:16:12
Case1645,2019-05-22 13:26:24
Case1646,2019-05-22 13:30:25
Case1647,2019-05-22 13:32:07
Case1648,2019-05-22 13:41:07
Case1649,2019-05-22 13:42:43
Case1650,2019-05-22 13:49:39
Case1651,2019-05-22 13:52:10
Case1652,2019-05-22 13:53:06
Case1653,2019-05-22 13:56:29
Case1654,2019-05-22 13:59:23
Case1655,2019-05-22 13:59:52
Case1656,2019-05-22 14:11:35
Case1657,2019-05-22 14:12:38
Case1658,2019-05-22 14:19:00
Case1659,2019-05-22 14:21:42
Case1660,2019-05-22 14:24:21
Case1661,2019-05-22 14:34:21
Case1662,2019-05-22 14:38:08
Case1663,2019-05-22 14:42:49
Case1664,2019-05-22 14:49:03
Case1665,2019-05-22 14:58:20
Case1666,2019-05-22 15:00:12
Case1667,2019-05-22 15:05:14
Case1668,2019-05-22 15:08:01
Case1669,2019-05-22 15:09:49
Case1670,2019-05-22 15:10:54
Case1671,2019-05-22 15:20:23
Case1672,2019-05-22 15:21:56
Case1673,2019-05-22 15:26:48
Case1674,2019-05-22 15:29:01
Case1675,2019-05-22 15:34:11
Case1676,2019-05-22 15:39:01
Case1677,2019-05-22 15:41:46
Case1678,2019-05-22 15:45:59
Case1679,2019-05-22 15:47:36
Case1680,2019-05-22 15:47:54
Case1681,2019-05-22 15:50:12
Case1682,2019-05-22 15:50:22
Case1683,2019-05-22 15:50:34
Case1684,2019-05-22 15:50:38
Case1685,2019-05-22 15:51:08
Case1686,2019-05-22 15:55:54
Case1687,2019-05-22 15:59:03
Case1688,2019-05-22 16:01:00
Case1689,2019-05-22 16:11:03
Case1690,2019-05-22 16:14:42
Case1691,2019-05-22 16:18:19
Case1692,2019-05-22 16:24:30
Case1693,2019-05-22 16:28:23
Case1694,2019-05-22 16:28:30
Case1695,2019-05-22 16:43:20
Case1696,2019-05-22 16:45:05
Case1697,2019-05-22 16:45:34
Case1698,2019-05-22 16:47:11
Case1699,2019-05-22 16:51:16
Case1700,2019-05-22 16:52:53
Case1701,2019-05-22 17:01:51
Case1702,2019-05-22 17:02:11
Case1703,2019-05-22 17:03:02
Case1704,2019-05-22 17:05:07
Case1705,2019-05-22 17:05:55
Case1706,2019-05-22 17:08:32
Case1707,2019-05-22 17:13:19
Case1708,2019-05-22 17:21:17
Case1709,2019-05-22 17:21:30
Case1710,2019-05-22 17:24:38
Case1711,2019-05-22 17:24:41
Case1712,2019-05-22 17:27:25
Case1713,2019-05-22 17:32:24
Case1714,2019-05-22 17:32:52
Case1715,2019-05-22 17:33:48
Case1716,2019-05-22 17:35:07
Case1717,2019-05-22 17:35:47
Case1718,2019-05-22 17:37:15
Case1719,2019-05-22 17:40:57
Case1720,2019-05-22 17:42:42
Case1721,2019-05-22 17:46:35
Case1722,2019-05-22 17:47:42
Case1723,2019-05-22 17:51:21
Case1724,2019-05-22 17:58:37
Case1725,2019-05-22 18:01:07
Case1726,2019-05-22 18:05:18
Case1727,2019-05-22 18:15:58
Case1728,2019-05-22 18:17:33
Case1729,2019-05-22 18:24:56
Case1730,2019-05-22 18:26:33
Case1731,2019-05-22 18:35:25
Case1732,2019-05-22 18:39:54
Case1733,2019-05-22 18:41:06
Case1734,2019-05-22 18:45:06
Case1735,2019-05-22 18:54:01
Case1736,2019-05-22 18:56:15
Case1737,2019-05-22 19:00:12
Case1738,2019-05-22 19:00:39
Case1739,2019-05-22 19:01:16
Case1740,2019-05-22 19:02:11
Case1741,2019-05-22 19:03:37
Case1742,2019-05-22 19:09:30
Case1743,2019-05-22 19:20:24
Case1744,2019-05-22 19:29:24
Case1745,2019-05-22 19:29:45
Case1746,2019-05-22 19:40:46
Case1747,2019-05-22 19:43:16
Case1748,2019-05-22 19:57:20
Case1749,2019-05-22 19:57:41
Case1750,2019-05-22 20:17:06
Case1751,2019-05-22 20:18:45
Case1752,2019-05-22 20:28:12
Case1753,2019-05-22 20:28:17
Case1754,2019-05-22 20:36:29
Case1755,2019-05-22 20:41:05
Case1756,2019-05-22 20:42:30
Case1757,2019-05-22 21:01:03
Case1758,2019-05-22 21:03:24
Case1759,2019-05-22 21:12:47
Case1760,2019-05-22 22:03:58
Case1761,2019-05-22 22:23:37
Case1762,2019-05-22 22:28:13
Case1763,2019-05-22 23:22:33
Case1764,2019-05-22 23:30:31
Case1765,2019-05-23 00:48:47
Case1766,2019-05-23 00:56:29
Case1767,2019-05-23 00:58:58
Case1768,2019-05-23 01:07:35
Case1769,2019-05-23 01:22:10
Case1770,2019-05-23 01:31:46
Case1771,2019-05-23 02:54:22
Case1772,2019-05-23 02:56:58
Case1773,2019-05-23 03:03:53
Case1774,2019-05-23 03:22:48
Case1775,2019-05-23 03:23:43
Case1776,2019-05-23 03:40:58
Case1777,2019-05-23 03:57:27
Case1778,2019-05-23 04:33:14
Case1779,2019-05-23 04:58:14
Case1780,2019-05-23 05:04:15
Case1781,2019-05-23 05:09:42
Case1782,2019-05-23 05:25:44
Case1783,2019-05-23 05:46:32
Case1784,2019-05-23 06:08:59
Case1785,2019-05-23 06:11:45
Case1786,2019-05-23 06:51:50
Case1787,2019-05-23 06:57:55
Case1788,2019-05-23 07:02:46
Case1789,2019-05-23 07:39:19
Case1790,2019-05-23 07:51:42
Case1791,2019-05-23 07:52:01
Case1792,2019-05-23 07:54:59
Case1793,2019-05-23 08:08:58
Case1794,2019-05-23 08:16:17
Case1795,2019-05-23 08:20:24
Case1796,2019-05-23 08:24:49
Case1797,2019-05-23 08:31:34
Case1798,2019-05-23 08:33:47
Case1799,2019-05-23 08:35:36
Case1800,2019-05-23 08:36:38
Case1801,2019-05-23 08:36:50
Case1802,2019-05-23 08:44:46
Case1803,2019-05-23 08:51:05
Case1804,2019-05-23 08:52:56
Case1805,2019-05-23 08:55:09
Case1806,2019-05-23 08:58:42
Case1807,2019-05-23 08:59:51
Case1808,2019-05-23 09:14:05
Case1809,2019-05-23 09:15:32
Case1810,2019-05-23 09:16:04
Case1811,2019-05-23 09:17:54
Case1812,2019-05-23 09:17:57
Case1813,2019-05-23 09:22:46
Case1814,2019-05-23 09:34:01
Case1815,2019-05-23 09:35:21
Case1816,2019-05-23 09:35:31
Case1817,2019-05-23 09:40:09
Case1818,2019-05-23 09:42:56
Case1819,2019-05-23 09:44:36
Case1820,2019-05-23 09:49:38
Case1821,2019-05-23 09:58:22
Case1822,2019-05-23 09:59:38
Case1823,2019-05-23 09:59:45
Case1824,2019-05-23 10:01:13
Case1825,2019-05-23 10:02:37
Case1826,2019-05-23 10:05:27
Case1827,2019-05-23 10:12:40
Case1828,2019-05-23 10:17:38
Case1829,2019-05-23 10:22:05
Case1830,2019-05-23 10:22:32
Case1831,2019-05-23 10:26:27
Case1832,2019-05-23 10:32:19
Case1833,2019-05-23 10:37:35
Case1834,2019-05-23 10:40:11
Case1835,2019-05-23 10:42:05
Case1836,2019-05-23 10:42:31
Case1837,2019-05-23 10:44:37
Case1838,2019-05-23 10:46:06
Case1839,2019-05-23 10:46:50
Case1840,2019-05-23 10:54:25
Case1841,2019-05-23 10:58:24
Case1842,2019-05-23 11:02:24
Case1843,2019-05-23 11:02:29
Case1844,2019-05-23 11:03:42
Case1845,2019-05-23 11:06:20
Case1846,2019-05-23 11:07:27
Case1847,2019-05-23 11:12:10
Case1848,2019-05-23 11:12:21
Case1849,2019-05-23 11:16:24
Case1850,2019-05-23 11:20:45
Case1851,2019-05-23 11:36:13
Case1852,2019-05-23 11:36:47
Case1853,2019-05-23 11:39:28
Case1854,2019-05-23 11:39:46
Case1855,2019-05-23 11:42:02
Case1856,2019-05-23 11:45:53
Case1857,2019-05-23 11:49:12
Case1858,2019-05-23 11:52:38
Case1859,2019-05-23 11:59:30
Case1860,2019-05-23 11:59:33
Case1861,2019-05-23 12:00:22
Case1862,2019-05-23 12:03:13
Case1863,2019-05-23 12:07:00
Case1864,2019-05-23 12:07:19
Case1865,2019-05-23 12:10:31
Case1866,2019-05-23 12:13:02
Case1867,2019-05-23 12:16:16
Case1868,2019-05-23 12:22:57
Case1869,2019-05-23 12:30:10
Case1870,2019-05-23 12:33:23
Case1871,2019-05-23 12:40:36
Case1872,2019-05-23 12:42:55
Case1873,2019-05-23 12:52:03
Case1874,2019-05-23 12:54:35
Case1875,2019-05-23 13:01:53
Case1876,2019-05-23 13:05:10
Case1877,2019-05-23 13:09:27
Case1878,2019-05-23 13:11:18
Case1879,2019-05-23 13:14:09
Case1880,2019-05-23 13:16:16
Case1881,2019-05-23 13:16:16
Case1882,2019-05-23 13:16:45
Case1883,2019-05-23 13:24:38
Case1884,2019-05-23 13:34:44
Case1885,2019-05-23 13:40:34
Case1886,2019-05-23 13:50:11
Case1887,2019-05-23 13:50:23
Case1888,2019-05-23 13:57:48
Case1889,2019-05-23 14:03:50
Case1890,2019-05-23 14:04:42
Case1891,2019-05-23 14:09:56
Case1892,2019-05-23 14:10:24
Case1893,2019-05-23 14:16:42
Case1894,2019-05-23 14:17:42
Case1895,2019-05-23 14:20:44
Case1896,2019-05-23 14:21:36
Case1897,2019-05-23 14:28:51
Case1898,2019-05-23 14:29:46
Case1899,2019-05-23 14:34:14
Case1900,2019-05-23 14:41:18
Case1901,2019-05-23 14:44:40
Case1902,2019-05-23 14:45:38
Case1903,2019-05-23 14:52:24
Case1904,2019-05-23 15:00:37
Case1905,2019-05-23 15:05:55
Case1906,2019-05-23 15:11:08
Case1907,2019-05-23 15:12:20
Case1908,2019-05-23 15:13:38
Case1909,2019-05-23 15:14:40
Case1910,2019-05-23 15:14:49
Case1911,2019-05-23 15:21:08
Case1912,2019-05-23 15:25:06
Case1913,2019-05-23 15:29:29
Case1914,2019-05-23 15:31:49
Case1915,2019-05-23 15:32:54
Case1916,2019-05-23 15:36:01
Case1917,2019-05-23 15:36:18
Case1918,2019-05-23 15:37:09
Case1919,2019-05-23 15:40:17
Case1920,2019-05-23 15:40:25
Case1921,2019-05-23 15:40:36
Case1922,2019-05-23 15:45:30
Case1923,2019-05-23 15:48:26
Case1924,2019-05-23 15:54:37
Case1925,2019-05-23 15:55:05
Case1926,2019-05-23 16:01:10
Case1927,2019-05-23 16:03:43
Case1928,2019-05-23 16:08:19
Case1929,2019-05-23 16:17:08
Case1930,2019-05-23 16:19:01
Case1931,2019-05-23 16:27:25
Case1932,2019-05-23 16:30:29
Case1933,2019-05-23 16:30:50
Case1934,2019-05-23 16:34:00
Case1935,2019-05-23 16:36:15
Case1936,2019-05-23 16:36:27
Case1937,2019-05-23 16:37:07
Case1938,2019-05-23 16:44:47
Case1939,2019-05-23 16:50:06
Case1940,2019-05-23 16:53:18
Case1941,2019-05-23 16:54:14
Case1942,2019-05-23 16:54:59
Case1943,2019-05-23 16:56:44
Case1944,2019-05-23 16:57:17
Case1945,2019-05-23 16:57:35
Case1946,2019-05-23 17:06:46
Case1947,2019-05-23 17:08:52
Case1948,2019-05-23 17:10:29
Case1949,2019-05-23 17:18:52
Case1950,2019-05-23 17:21:45
Case1951,2019-05-23 17:23:12
Case1952,2019-05-23 17:23:25
Case1953,2019-05-23 17:23:44
Case1954,2019-05-23 17:24:24
Case1955,2019-05-23 17:25:19
Case1956,2019-05-23 17:29:21
Case1957,2019-05-23 17:30:24
Case1958,2019-05-23 17:44:58
Case1959,2019-05-23 17:45:09
Case1960,2019-05-23 17:47:38
Case1961,2019-05-23 17:48:01
Case1962,2019-05-23 17:49:17
Case1963,2019-05-23 17:50:21
Case1964,2019-05-23 17:52:03
Case1965,2019-05-23 17:53:11
Case1966,2019-05-23 17:53:55
Case1967,2019-05-23 17:55:19
Case1968,2019-05-23 17:56:38
Case1969,2019-05-23 17:58:03
Case1970,2019-05-23 18:00:26
Case1971,2019-05-23 18:02:09
Case1972,2019-05-23 18:05:22
Case1973,2019-05-23 18:09:26
Case1974,2019-05-23 18:11:13
Case1975,2019-05-23 18:12:49
Case1976,2019-05-23 18:16:40
Case1977,2019-05-23 18:20:20
Case1978,2019-05-23 18:29:57
Case1979,2019-05-23 18:30:57
Case1980,2019-05-23 18:50:20
Case1981,2019-05-23 18:52:25
Case1982,2019-05-23 18:55:10
Case1983,2019-05-23 18:55:18
Case1984,2019-05-23 19:00:56
Case1985,2019-05-23 19:13:12
Case1986,2019-05-23 19:14:32
Case1987,2019-05-23 19:15:38
Case1988,2019-05-23 19:16:37
Case1989,2019-05-23 19:19:25
Case1990,2019-05-23 19:19:28
Case1991,2019-05-23 19:21:53
Case1992,2019-05-23 19:26:47
Case1993,2019-05-23 19:30:07
Case1994,2019-05-23 19:33:30
Case1995,2019-05-23 19:46:01
Case1996,2019-05-23 19:52:23
Case1997,2019-05-23 20:01:49
Case1998,2019-05-23 20:12:57
Case1999,2019-05-23 20:20:25
Case2000,2019-05-23 20:25:25
