caseid,timestamp
Case1610,2019-05-22 10:57:14
Case1611,2019-05-22 10:57:37
Case1612,2019-05-22 11:00:31
Case1613,2019-05-22 11:05:30
Case1614,2019-05-22 11:10:56
Case1615,2019-05-22 11:18:43
Case1616,2019-05-22 11:23:01
Case1617,2019-05-22 11:26:12
Case1618,2019-05-22 11:26:21
Case1619,2019-05-22 11:29:33
Case1620,2019-05-22 11:34:59
Case1621,2019-05-22 11:37:14
Case1622,2019-05-22 11:39:51
Case1623,2019-05-22 11:46:17
Case1624,2019-05-22 11:50:14
Case1625,2019-05-22 11:50:50
Case1626,2019-05-22 11:50:58
Case1627,2019-05-22 11:56:13
Case1628,2019-05-22 11:56:29
Case1629,2019-05-22 11:58:20
Case1630,2019-05-22 12:00:03
Case1631,2019-05-22 12:12:57
Case1632,2019-05-22 12:14:39
Case1633,2019-05-22 12:15:51
Case1634,2019-05-22 12:20:02
Case1635,2019-05-22 12:23:18
Case1636,2019-05-22 12:28:25
Case1637,2019-05-22 12:32:02
Case1638,2019-05-22 12:32:15
Case1639,2019-05-22 12:32:26
Case1640,2019-05-22 12:32:31
Case1641,2019-05-22 12:35:35
Case1642,2019-05-22 12:47:25
Case1643,2019-05-22 12:50:16
Case1644,2019-05-22 12:52:21
Case1645,2019-05-22 12:53:54
Case1646,2019-05-22 12:54:11
Case1647,2019-05-22 12:55:30
Case1648,2019-05-22 12:58:12
Case1649,2019-05-22 13:00:38
Case1650,2019-05-22 13:03:01
Case1651,2019-05-22 13:09:49
Case1652,2019-05-22 13:11:18
Case1653,2019-05-22 13:13:00
Case1654,2019-05-22 13:13:26
Case1655,2019-05-22 13:15:04
Case1656,2019-05-22 13:20:27
Case1657,2019-05-22 13:25:20
Case1658,2019-05-22 13:28:11
Case1659,2019-05-22 13:34:51
Case1660,2019-05-22 13:39:21
Case1661,2019-05-22 13:41:27
Case1662,2019-05-22 13:53:04
Case1663,2019-05-22 13:59:24
Case1664,2019-05-22 14:06:28
Case1665,2019-05-22 14:08:32
Case1666,2019-05-22 14:14:14
Case1667,2019-05-22 14:14:33
Case1668,2019-05-22 14:22:41
Case1669,2019-05-22 14:22:48
Case1670,2019-05-22 14:40:13
Case1671,2019-05-22 14:41:49
Case1672,2019-05-22 14:41:50
Case1673,2019-05-22 14:43:04
Case1674,2019-05-22 14:55:11
Case1675,2019-05-22 14:55:58
Case1676,2019-05-22 14:57:22
Case1677,2019-05-22 14:58:56
Case1678,2019-05-22 15:00:44
Case1679,2019-05-22 15:09:36
Case1680,2019-05-22 15:18:56
Case1681,2019-05-22 15:32:31
Case1682,2019-05-22 15:36:05
Case1683,2019-05-22 15:42:37
Case1684,2019-05-22 15:44:29
Case1685,2019-05-22 15:45:57
Case1686,2019-05-22 15:47:04
Case1687,2019-05-22 15:53:43
Case1688,2019-05-22 15:58:44
Case1689,2019-05-22 15:59:47
Case1690,2019-05-22 16:00:51
Case1691,2019-05-22 16:05:47
Case1692,2019-05-22 16:06:28
Case1693,2019-05-22 16:24:33
Case1694,2019-05-22 16:28:58
Case1695,2019-05-22 16:32:43
Case1696,2019-05-22 16:32:57
Case1697,2019-05-22 16:33:20
Case1698,2019-05-22 16:35:43
Case1699,2019-05-22 16:37:45
Case1700,2019-05-22 16:37:49
Case1701,2019-05-22 16:41:16
Case1702,2019-05-22 16:43:24
Case1703,2019-05-22 16:50:47
Case1704,2019-05-22 16:56:07
Case1705,2019-05-22 17:14:24
Case1706,2019-05-22 17:14:54
Case1707,2019-05-22 17:18:40
Case1708,2019-05-22 17:21:16
Case1709,2019-05-22 17:23:22
Case1710,2019-05-22 17:38:43
Case1711,2019-05-22 17:52:09
Case1712,2019-05-22 17:54:46
Case1713,2019-05-22 18:05:04
Case1714,2019-05-22 18:08:09
Case1715,2019-05-22 18:18:25
Case1716,2019-05-22 18:20:42
Case1717,2019-05-22 18:21:41
Case1718,2019-05-22 18:25:30
Case1719,2019-05-22 18:25:59
Case1720,2019-05-22 18:29:49
Case1721,2019-05-22 18:33:03
Case1722,2019-05-22 18:35:21
Case1723,2019-05-22 18:39:30
Case1724,2019-05-22 18:50:38
Case1725,2019-05-22 19:00:55
Case1726,2019-05-22 19:07:49
Case1727,2019-05-22 19:09:12
Case1728,2019-05-22 19:15:46
Case1729,2019-05-22 19:18:29
Case1730,2019-05-22 19:19:45
Case1731,2019-05-22 19:21:18
Case1732,2019-05-22 19:21:50
Case1733,2019-05-22 19:32:04
Case1734,2019-05-22 19:32:21
Case1735,2019-05-22 19:33:54
Case1736,2019-05-22 19:40:22
Case1737,2019-05-22 19:45:44
Case1738,2019-05-22 19:46:35
Case1739,2019-05-22 19:48:36
Case1740,2019-05-22 19:52:46
Case1741,2019-05-22 19:54:46
Case1742,2019-05-22 20:04:00
Case1743,2019-05-22 20:04:30
Case1744,2019-05-22 20:23:03
Case1745,2019-05-22 20:27:33
Case1746,2019-05-22 20:36:03
Case1747,2019-05-22 21:43:40
Case1748,2019-05-22 21:53:04
Case1749,2019-05-22 22:01:53
Case1750,2019-05-22 22:10:37
Case1751,2019-05-22 22:18:31
Case1752,2019-05-23 00:05:14
Case1753,2019-05-23 00:12:53
Case1754,2019-05-23 00:22:42
Case1755,2019-05-23 00:23:03
Case1756,2019-05-23 00:32:51
Case1757,2019-05-23 00:48:24
Case1758,2019-05-23 00:55:42
Case1759,2019-05-23 01:06:46
Case1760,2019-05-23 01:08:01
Case1761,2019-05-23 01:11:28
Case1762,2019-05-23 01:13:40
Case1763,2019-05-23 01:51:08
Case1764,2019-05-23 02:30:31
Case1765,2019-05-23 02:32:54
Case1766,2019-05-23 02:41:25
Case1767,2019-05-23 02:59:19
Case1768,2019-05-23 03:43:23
Case1769,2019-05-23 03:58:29
Case1770,2019-05-23 04:05:16
Case1771,2019-05-23 04:10:39
Case1772,2019-05-23 04:11:58
Case1773,2019-05-23 05:53:50
Case1774,2019-05-23 06:19:06
Case1775,2019-05-23 06:34:09
Case1776,2019-05-23 06:40:16
Case1777,2019-05-23 06:40:41
Case1778,2019-05-23 06:56:30
Case1779,2019-05-23 06:58:41
Case1780,2019-05-23 07:39:10
Case1781,2019-05-23 07:40:40
Case1782,2019-05-23 07:53:27
Case1783,2019-05-23 07:56:58
Case1784,2019-05-23 07:58:11
Case1785,2019-05-23 08:08:53
Case1786,2019-05-23 08:09:01
Case1787,2019-05-23 08:09:57
Case1788,2019-05-23 08:19:52
Case1789,2019-05-23 08:38:41
Case1790,2019-05-23 08:38:41
Case1791,2019-05-23 08:39:35
Case1792,2019-05-23 08:40:26
Case1793,2019-05-23 08:40:48
Case1794,2019-05-23 08:50:41
Case1795,2019-05-23 09:03:14
Case1796,2019-05-23 09:03:17
Case1797,2019-05-23 09:03:20
Case1798,2019-05-23 09:07:45
Case1799,2019-05-23 09:08:12
Case1800,2019-05-23 09:08:39
Case1801,2019-05-23 09:20:23
Case1802,2019-05-23 09:23:52
Case1803,2019-05-23 09:26:48
Case1804,2019-05-23 09:29:25
Case1805,2019-05-23 09:37:29
Case1806,2019-05-23 09:42:12
Case1807,2019-05-23 09:44:43
Case1808,2019-05-23 09:46:47
Case1809,2019-05-23 09:49:01
Case1810,2019-05-23 09:49:29
Case1811,2019-05-23 09:54:03
Case1812,2019-05-23 09:55:07
Case1813,2019-05-23 10:01:47
Case1814,2019-05-23 10:02:28
Case1815,2019-05-23 10:04:20
Case1816,2019-05-23 10:04:37
Case1817,2019-05-23 10:05:46
Case1818,2019-05-23 10:06:54
Case1819,2019-05-23 10:11:24
Case1820,2019-05-23 10:12:24
Case1821,2019-05-23 10:15:05
Case1822,2019-05-23 10:30:08
Case1823,2019-05-23 10:32:06
Case1824,2019-05-23 10:32:17
Case1825,2019-05-23 10:33:27
Case1826,2019-05-23 10:37:41
Case1827,2019-05-23 10:39:33
Case1828,2019-05-23 10:44:28
Case1829,2019-05-23 10:48:11
Case1830,2019-05-23 10:51:57
Case1831,2019-05-23 10:53:34
Case1832,2019-05-23 10:59:18
Case1833,2019-05-23 11:00:15
Case1834,2019-05-23 11:00:26
Case1835,2019-05-23 11:01:10
Case1836,2019-05-23 11:06:17
Case1837,2019-05-23 11:07:43
Case1838,2019-05-23 11:13:36
Case1839,2019-05-23 11:13:37
Case1840,2019-05-23 11:20:12
Case1841,2019-05-23 11:20:37
Case1842,2019-05-23 11:23:25
Case1843,2019-05-23 11:34:06
Case1844,2019-05-23 11:43:51
Case1845,2019-05-23 11:44:51
Case1846,2019-05-23 11:50:26
Case1847,2019-05-23 11:52:05
Case1848,2019-05-23 11:53:22
Case1849,2019-05-23 11:55:36
Case1850,2019-05-23 11:57:15
Case1851,2019-05-23 11:57:54
Case1852,2019-05-23 12:00:48
Case1853,2019-05-23 12:03:45
Case1854,2019-05-23 12:04:34
Case1855,2019-05-23 12:07:47
Case1856,2019-05-23 12:09:33
Case1857,2019-05-23 12:11:31
Case1858,2019-05-23 12:14:46
Case1859,2019-05-23 12:18:03
Case1860,2019-05-23 12:18:54
Case1861,2019-05-23 12:18:57
Case1862,2019-05-23 12:29:20
Case1863,2019-05-23 12:34:31
Case1864,2019-05-23 12:36:40
Case1865,2019-05-23 12:40:18
Case1866,2019-05-23 12:42:45
Case1867,2019-05-23 12:46:39
Case1868,2019-05-23 12:47:01
Case1869,2019-05-23 12:48:36
Case1870,2019-05-23 12:50:39
Case1871,2019-05-23 12:50:43
Case1872,2019-05-23 12:52:00
Case1873,2019-05-23 12:55:56
Case1874,2019-05-23 12:56:40
Case1875,2019-05-23 12:57:34
Case1876,2019-05-23 13:00:10
Case1877,2019-05-23 13:04:35
Case1878,2019-05-23 13:05:18
Case1879,2019-05-23 13:12:43
Case1880,2019-05-23 13:16:25
Case1881,2019-05-23 13:25:23
Case1882,2019-05-23 13:31:11
Case1883,2019-05-23 13:32:46
Case1884,2019-05-23 13:36:17
Case1885,2019-05-23 13:37:34
Case1886,2019-05-23 13:38:48
Case1887,2019-05-23 13:42:52
Case1888,2019-05-23 13:47:47
Case1889,2019-05-23 13:49:19
Case1890,2019-05-23 14:05:51
Case1891,2019-05-23 14:09:05
Case1892,2019-05-23 14:09:16
Case1893,2019-05-23 14:11:06
Case1894,2019-05-23 14:11:28
Case1895,2019-05-23 14:13:43
Case1896,2019-05-23 14:24:55
Case1897,2019-05-23 14:29:34
Case1898,2019-05-23 14:31:21
Case1899,2019-05-23 14:34:09
Case1900,2019-05-23 14:38:32
Case1901,2019-05-23 14:40:06
Case1902,2019-05-23 14:45:25
Case1903,2019-05-23 14:46:13
Case1904,2019-05-23 14:51:30
Case1905,2019-05-23 14:57:58
Case1906,2019-05-23 15:21:34
Case1907,2019-05-23 15:22:49
Case1908,2019-05-23 15:25:34
Case1909,2019-05-23 15:27:35
Case1910,2019-05-23 15:28:18
Case1911,2019-05-23 15:30:35
Case1912,2019-05-23 15:34:47
Case1913,2019-05-23 15:42:49
Case1914,2019-05-23 15:43:59
Case1915,2019-05-23 15:50:16
Case1916,2019-05-23 15:51:56
Case1917,2019-05-23 15:52:25
Case1918,2019-05-23 15:52:32
Case1919,2019-05-23 15:53:55
Case1920,2019-05-23 15:54:27
Case1921,2019-05-23 15:57:41
Case1922,2019-05-23 15:59:16
Case1923,2019-05-23 16:00:22
Case1924,2019-05-23 16:00:52
Case1925,2019-05-23 16:04:10
Case1926,2019-05-23 16:08:47
Case1927,2019-05-23 16:21:10
Case1928,2019-05-23 16:21:11
Case1929,2019-05-23 16:27:30
Case1930,2019-05-23 16:37:30
Case1931,2019-05-23 16:42:26
Case1932,2019-05-23 16:45:43
Case1933,2019-05-23 16:46:06
Case1934,2019-05-23 16:53:28
Case1935,2019-05-23 16:56:03
Case1936,2019-05-23 17:00:46
Case1937,2019-05-23 17:01:56
Case1938,2019-05-23 17:07:43
Case1939,2019-05-23 17:08:22
Case1940,2019-05-23 17:09:56
Case1941,2019-05-23 17:10:35
Case1942,2019-05-23 17:15:25
Case1943,2019-05-23 17:18:59
Case1944,2019-05-23 17:23:44
Case1945,2019-05-23 17:26:21
Case1946,2019-05-23 17:26:48
Case1947,2019-05-23 17:29:11
Case1948,2019-05-23 17:30:05
Case1949,2019-05-23 17:35:34
Case1950,2019-05-23 17:38:52
Case1951,2019-05-23 17:40:01
Case1952,2019-05-23 17:40:37
Case1953,2019-05-23 17:45:06
Case1954,2019-05-23 17:45:33
Case1955,2019-05-23 17:47:00
Case1956,2019-05-23 17:47:15
Case1957,2019-05-23 17:47:50
Case1958,2019-05-23 17:50:13
Case1959,2019-05-23 17:57:28
Case1960,2019-05-23 17:59:06
Case1961,2019-05-23 17:59:41
Case1962,2019-05-23 18:03:06
Case1963,2019-05-23 18:14:36
Case1964,2019-05-23 18:24:06
Case1965,2019-05-23 18:24:49
Case1966,2019-05-23 18:25:39
Case1967,2019-05-23 18:27:21
Case1968,2019-05-23 18:27:51
Case1969,2019-05-23 18:30:52
Case1970,2019-05-23 18:32:05
Case1971,2019-05-23 18:33:55
Case1972,2019-05-23 18:39:07
Case1973,2019-05-23 18:52:57
Case1974,2019-05-23 18:55:46
Case1975,2019-05-23 18:57:29
Case1976,2019-05-23 18:58:18
Case1977,2019-05-23 19:00:26
Case1978,2019-05-23 19:01:03
Case1979,2019-05-23 19:06:33
Case1980,2019-05-23 19:16:00
Case1981,2019-05-23 19:23:11
Case1982,2019-05-23 19:27:05
Case1983,2019-05-23 19:30:44
Case1984,2019-05-23 19:33:22
Case1985,2019-05-23 19:33:36
Case1986,2019-05-23 19:39:36
Case1987,2019-05-23 19:41:18
Case1988,2019-05-23 20:09:36
Case1989,2019-05-23 20:14:01
Case1990,2019-05-23 20:16:35
Case1991,2019-05-23 20:17:02
Case1992,2019-05-23 20:18:35
Case1993,2019-05-23 20:23:31
Case1994,2019-05-23 20:28:29
Case1995,2019-05-23 20:31:45
Case1996,2019-05-23 20:36:43
Case1997,2019-05-23 20:43:16
Case1998,2019-05-23 20:53:50
Case1999,2019-05-23 20:54:00
Case2000,2019-05-23 21:03:42
