caseid,timestamp
Case1610,2019-05-22 12:47:10
Case1611,2019-05-22 12:47:48
Case1612,2019-05-22 12:49:28
Case1613,2019-05-22 12:56:08
Case1614,2019-05-22 13:05:58
Case1615,2019-05-22 13:07:25
Case1616,2019-05-22 13:18:27
Case1617,2019-05-22 13:22:17
Case1618,2019-05-22 13:27:14
Case1619,2019-05-22 13:33:36
Case1620,2019-05-22 13:37:43
Case1621,2019-05-22 13:45:50
Case1622,2019-05-22 13:53:12
Case1623,2019-05-22 13:53:15
Case1624,2019-05-22 13:55:23
Case1625,2019-05-22 13:56:14
Case1626,2019-05-22 13:56:20
Case1627,2019-05-22 13:56:52
Case1628,2019-05-22 14:04:42
Case1629,2019-05-22 14:07:48
Case1630,2019-05-22 14:10:09
Case1631,2019-05-22 14:18:33
Case1632,2019-05-22 14:20:32
Case1633,2019-05-22 14:23:10
Case1634,2019-05-22 14:30:23
Case1635,2019-05-22 14:34:01
Case1636,2019-05-22 14:37:02
Case1637,2019-05-22 14:42:16
Case1638,2019-05-22 14:44:18
Case1639,2019-05-22 14:53:03
Case1640,2019-05-22 14:54:06
Case1641,2019-05-22 14:57:04
Case1642,2019-05-22 14:57:28
Case1643,2019-05-22 15:02:14
Case1644,2019-05-22 15:07:01
Case1645,2019-05-22 15:08:09
Case1646,2019-05-22 15:12:17
Case1647,2019-05-22 15:15:04
Case1648,2019-05-22 15:25:21
Case1649,2019-05-22 15:28:19
Case1650,2019-05-22 15:29:27
Case1651,2019-05-22 15:29:44
Case1652,2019-05-22 15:29:59
Case1653,2019-05-22 15:34:25
Case1654,2019-05-22 15:40:53
Case1655,2019-05-22 15:42:47
Case1656,2019-05-22 15:51:32
Case1657,2019-05-22 15:57:00
Case1658,2019-05-22 15:58:05
Case1659,2019-05-22 16:06:19
Case1660,2019-05-22 16:12:35
Case1661,2019-05-22 16:12:53
Case1662,2019-05-22 16:18:24
Case1663,2019-05-22 16:22:11
Case1664,2019-05-22 16:24:51
Case1665,2019-05-22 16:29:00
Case1666,2019-05-22 16:30:44
Case1667,2019-05-22 16:31:54
Case1668,2019-05-22 16:34:00
Case1669,2019-05-22 16:36:16
Case1670,2019-05-22 16:38:03
Case1671,2019-05-22 16:38:18
Case1672,2019-05-22 16:40:26
Case1673,2019-05-22 16:41:10
Case1674,2019-05-22 16:41:19
Case1675,2019-05-22 16:43:40
Case1676,2019-05-22 16:47:21
Case1677,2019-05-22 16:51:57
Case1678,2019-05-22 16:56:33
Case1679,2019-05-22 16:56:35
Case1680,2019-05-22 16:57:46
Case1681,2019-05-22 17:07:50
Case1682,2019-05-22 17:11:53
Case1683,2019-05-22 17:13:33
Case1684,2019-05-22 17:14:24
Case1685,2019-05-22 17:15:04
Case1686,2019-05-22 17:17:50
Case1687,2019-05-22 17:28:00
Case1688,2019-05-22 17:28:52
Case1689,2019-05-22 17:29:32
Case1690,2019-05-22 17:32:07
Case1691,2019-05-22 17:33:08
Case1692,2019-05-22 17:34:39
Case1693,2019-05-22 17:34:49
Case1694,2019-05-22 18:09:47
Case1695,2019-05-22 18:12:26
Case1696,2019-05-22 18:12:33
Case1697,2019-05-22 18:12:40
Case1698,2019-05-22 18:16:40
Case1699,2019-05-22 18:20:21
Case1700,2019-05-22 18:25:37
Case1701,2019-05-22 18:26:00
Case1702,2019-05-22 18:27:41
Case1703,2019-05-22 18:28:00
Case1704,2019-05-22 18:29:18
Case1705,2019-05-22 18:31:43
Case1706,2019-05-22 18:35:23
Case1707,2019-05-22 18:40:15
Case1708,2019-05-22 18:43:31
Case1709,2019-05-22 18:49:57
Case1710,2019-05-22 18:49:57
Case1711,2019-05-22 18:56:09
Case1712,2019-05-22 18:57:30
Case1713,2019-05-22 18:58:30
Case1714,2019-05-22 18:59:34
Case1715,2019-05-22 19:10:15
Case1716,2019-05-22 19:13:42
Case1717,2019-05-22 19:14:04
Case1718,2019-05-22 19:14:14
Case1719,2019-05-22 19:16:27
Case1720,2019-05-22 19:19:47
Case1721,2019-05-22 19:22:45
Case1722,2019-05-22 19:27:50
Case1723,2019-05-22 19:37:00
Case1724,2019-05-22 19:42:27
Case1725,2019-05-22 19:50:52
Case1726,2019-05-22 19:55:50
Case1727,2019-05-22 20:01:09
Case1728,2019-05-22 20:01:57
Case1729,2019-05-22 20:05:49
Case1730,2019-05-22 20:12:31
Case1731,2019-05-22 20:14:53
Case1732,2019-05-22 20:17:08
Case1733,2019-05-22 20:23:23
Case1734,2019-05-22 20:28:01
Case1735,2019-05-22 20:42:42
Case1736,2019-05-22 20:54:57
Case1737,2019-05-22 20:55:32
Case1738,2019-05-22 20:57:06
Case1739,2019-05-22 21:04:43
Case1740,2019-05-22 21:22:32
Case1741,2019-05-22 21:28:36
Case1742,2019-05-22 21:31:59
Case1743,2019-05-22 21:35:05
Case1744,2019-05-22 21:49:18
Case1745,2019-05-22 21:59:43
Case1746,2019-05-22 22:08:30
Case1747,2019-05-22 22:17:48
Case1748,2019-05-22 22:19:47
Case1749,2019-05-22 22:28:04
Case1750,2019-05-22 22:30:19
Case1751,2019-05-22 22:50:39
Case1752,2019-05-22 23:31:55
Case1753,2019-05-23 00:38:58
Case1754,2019-05-23 01:21:41
Case1755,2019-05-23 01:25:41
Case1756,2019-05-23 01:47:05
Case1757,2019-05-23 02:13:22
Case1758,2019-05-23 02:15:30
Case1759,2019-05-23 02:18:49
Case1760,2019-05-23 02:31:28
Case1761,2019-05-23 02:31:47
Case1762,2019-05-23 04:34:53
Case1763,2019-05-23 04:36:33
Case1764,2019-05-23 05:21:25
Case1765,2019-05-23 05:21:54
Case1766,2019-05-23 05:51:54
Case1767,2019-05-23 06:06:47
Case1768,2019-05-23 06:25:48
Case1769,2019-05-23 06:30:03
Case1770,2019-05-23 06:49:39
Case1771,2019-05-23 06:51:22
Case1772,2019-05-23 06:55:28
Case1773,2019-05-23 07:02:34
Case1774,2019-05-23 07:07:03
Case1775,2019-05-23 07:08:21
Case1776,2019-05-23 07:16:45
Case1777,2019-05-23 07:37:24
Case1778,2019-05-23 07:38:23
Case1779,2019-05-23 07:46:26
Case1780,2019-05-23 07:51:36
Case1781,2019-05-23 08:06:30
Case1782,2019-05-23 08:12:39
Case1783,2019-05-23 08:14:46
Case1784,2019-05-23 08:25:06
Case1785,2019-05-23 08:31:59
Case1786,2019-05-23 08:33:32
Case1787,2019-05-23 08:34:23
Case1788,2019-05-23 08:37:31
Case1789,2019-05-23 08:39:01
Case1790,2019-05-23 08:40:30
Case1791,2019-05-23 08:45:05
Case1792,2019-05-23 08:47:50
Case1793,2019-05-23 09:09:13
Case1794,2019-05-23 09:10:59
Case1795,2019-05-23 09:12:44
Case1796,2019-05-23 09:22:21
Case1797,2019-05-23 09:32:56
Case1798,2019-05-23 09:45:31
Case1799,2019-05-23 09:48:21
Case1800,2019-05-23 09:50:24
Case1801,2019-05-23 09:56:42
Case1802,2019-05-23 09:58:04
Case1803,2019-05-23 09:59:27
Case1804,2019-05-23 10:01:12
Case1805,2019-05-23 10:04:13
Case1806,2019-05-23 10:07:54
Case1807,2019-05-23 10:15:49
Case1808,2019-05-23 10:16:53
Case1809,2019-05-23 10:24:46
Case1810,2019-05-23 10:25:06
Case1811,2019-05-23 10:27:08
Case1812,2019-05-23 10:30:09
Case1813,2019-05-23 10:41:23
Case1814,2019-05-23 10:43:51
Case1815,2019-05-23 10:49:30
Case1816,2019-05-23 10:52:06
Case1817,2019-05-23 10:58:13
Case1818,2019-05-23 11:03:04
Case1819,2019-05-23 11:03:37
Case1820,2019-05-23 11:05:54
Case1821,2019-05-23 11:08:46
Case1822,2019-05-23 11:10:25
Case1823,2019-05-23 11:10:48
Case1824,2019-05-23 11:11:29
Case1825,2019-05-23 11:15:19
Case1826,2019-05-23 11:15:22
Case1827,2019-05-23 11:17:10
Case1828,2019-05-23 11:21:30
Case1829,2019-05-23 11:21:57
Case1830,2019-05-23 11:24:57
Case1831,2019-05-23 11:27:41
Case1832,2019-05-23 11:28:03
Case1833,2019-05-23 11:37:57
Case1834,2019-05-23 11:40:21
Case1835,2019-05-23 11:42:01
Case1836,2019-05-23 11:48:54
Case1837,2019-05-23 11:51:46
Case1838,2019-05-23 11:53:05
Case1839,2019-05-23 11:59:36
Case1840,2019-05-23 12:00:07
Case1841,2019-05-23 12:04:52
Case1842,2019-05-23 12:05:44
Case1843,2019-05-23 12:11:50
Case1844,2019-05-23 12:15:50
Case1845,2019-05-23 12:25:28
Case1846,2019-05-23 12:28:22
Case1847,2019-05-23 12:31:25
Case1848,2019-05-23 12:34:17
Case1849,2019-05-23 12:43:27
Case1850,2019-05-23 12:54:12
Case1851,2019-05-23 13:09:24
Case1852,2019-05-23 13:17:08
Case1853,2019-05-23 13:21:09
Case1854,2019-05-23 13:23:09
Case1855,2019-05-23 13:25:08
Case1856,2019-05-23 13:25:51
Case1857,2019-05-23 13:25:53
Case1858,2019-05-23 13:26:46
Case1859,2019-05-23 13:28:41
Case1860,2019-05-23 13:35:24
Case1861,2019-05-23 13:44:18
Case1862,2019-05-23 13:48:02
Case1863,2019-05-23 13:50:20
Case1864,2019-05-23 14:01:10
Case1865,2019-05-23 14:04:59
Case1866,2019-05-23 14:05:54
Case1867,2019-05-23 14:10:17
Case1868,2019-05-23 14:13:19
Case1869,2019-05-23 14:13:46
Case1870,2019-05-23 14:14:00
Case1871,2019-05-23 14:15:13
Case1872,2019-05-23 14:15:31
Case1873,2019-05-23 14:21:53
Case1874,2019-05-23 14:23:41
Case1875,2019-05-23 14:25:02
Case1876,2019-05-23 14:37:59
Case1877,2019-05-23 14:41:49
Case1878,2019-05-23 14:46:38
Case1879,2019-05-23 14:53:18
Case1880,2019-05-23 14:57:22
Case1881,2019-05-23 14:58:07
Case1882,2019-05-23 15:01:59
Case1883,2019-05-23 15:05:33
Case1884,2019-05-23 15:12:18
Case1885,2019-05-23 15:13:19
Case1886,2019-05-23 15:22:50
Case1887,2019-05-23 15:25:29
Case1888,2019-05-23 15:30:12
Case1889,2019-05-23 15:30:29
Case1890,2019-05-23 15:30:43
Case1891,2019-05-23 15:38:22
Case1892,2019-05-23 15:38:55
Case1893,2019-05-23 15:42:43
Case1894,2019-05-23 15:43:53
Case1895,2019-05-23 15:49:33
Case1896,2019-05-23 15:50:12
Case1897,2019-05-23 15:55:51
Case1898,2019-05-23 15:59:08
Case1899,2019-05-23 16:03:34
Case1900,2019-05-23 16:09:57
Case1901,2019-05-23 16:10:32
Case1902,2019-05-23 16:18:55
Case1903,2019-05-23 16:19:46
Case1904,2019-05-23 16:21:54
Case1905,2019-05-23 16:23:00
Case1906,2019-05-23 16:24:41
Case1907,2019-05-23 16:32:58
Case1908,2019-05-23 16:33:09
Case1909,2019-05-23 16:38:39
Case1910,2019-05-23 16:42:31
Case1911,2019-05-23 16:45:15
Case1912,2019-05-23 16:46:22
Case1913,2019-05-23 16:48:01
Case1914,2019-05-23 16:48:17
Case1915,2019-05-23 16:53:50
Case1916,2019-05-23 17:03:24
Case1917,2019-05-23 17:07:03
Case1918,2019-05-23 17:10:32
Case1919,2019-05-23 17:13:46
Case1920,2019-05-23 17:14:29
Case1921,2019-05-23 17:20:59
Case1922,2019-05-23 17:22:40
Case1923,2019-05-23 17:23:31
Case1924,2019-05-23 17:28:48
Case1925,2019-05-23 17:29:45
Case1926,2019-05-23 17:30:44
Case1927,2019-05-23 17:31:05
Case1928,2019-05-23 17:38:06
Case1929,2019-05-23 17:44:20
Case1930,2019-05-23 17:54:04
Case1931,2019-05-23 17:57:27
Case1932,2019-05-23 17:58:14
Case1933,2019-05-23 18:01:09
Case1934,2019-05-23 18:05:13
Case1935,2019-05-23 18:07:24
Case1936,2019-05-23 18:09:19
Case1937,2019-05-23 18:16:33
Case1938,2019-05-23 18:17:10
Case1939,2019-05-23 18:18:03
Case1940,2019-05-23 18:22:26
Case1941,2019-05-23 18:25:20
Case1942,2019-05-23 18:26:58
Case1943,2019-05-23 18:31:40
Case1944,2019-05-23 18:36:17
Case1945,2019-05-23 18:40:59
Case1946,2019-05-23 18:46:20
Case1947,2019-05-23 18:54:34
Case1948,2019-05-23 18:56:06
Case1949,2019-05-23 18:57:47
Case1950,2019-05-23 18:59:36
Case1951,2019-05-23 18:59:44
Case1952,2019-05-23 19:10:06
Case1953,2019-05-23 19:11:32
Case1954,2019-05-23 19:15:41
Case1955,2019-05-23 19:15:47
Case1956,2019-05-23 19:23:28
Case1957,2019-05-23 19:27:06
Case1958,2019-05-23 19:28:42
Case1959,2019-05-23 19:39:10
Case1960,2019-05-23 19:39:40
Case1961,2019-05-23 19:50:02
Case1962,2019-05-23 19:50:07
Case1963,2019-05-23 19:52:52
Case1964,2019-05-23 20:02:11
Case1965,2019-05-23 20:10:58
Case1966,2019-05-23 20:18:38
Case1967,2019-05-23 20:25:29
Case1968,2019-05-23 20:28:03
Case1969,2019-05-23 20:35:17
Case1970,2019-05-23 20:47:29
Case1971,2019-05-23 20:47:39
Case1972,2019-05-23 20:50:37
Case1973,2019-05-23 21:02:23
Case1974,2019-05-23 21:02:51
Case1975,2019-05-23 21:06:55
Case1976,2019-05-23 21:07:21
Case1977,2019-05-23 21:32:35
Case1978,2019-05-23 21:39:10
Case1979,2019-05-23 21:47:35
Case1980,2019-05-23 21:54:02
Case1981,2019-05-23 22:04:35
Case1982,2019-05-23 22:09:09
Case1983,2019-05-23 22:31:59
Case1984,2019-05-23 22:36:05
Case1985,2019-05-23 22:37:28
Case1986,2019-05-23 22:41:24
Case1987,2019-05-23 23:09:01
Case1988,2019-05-23 23:11:43
Case1989,2019-05-23 23:13:16
Case1990,2019-05-23 23:17:09
Case1991,2019-05-23 23:23:45
Case1992,2019-05-24 00:31:54
Case1993,2019-05-24 00:51:05
Case1994,2019-05-24 00:57:18
Case1995,2019-05-24 01:15:36
Case1996,2019-05-24 01:43:04
Case1997,2019-05-24 02:16:25
Case1998,2019-05-24 02:21:14
Case1999,2019-05-24 02:22:00
Case2000,2019-05-24 02:22:06
