caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case265,W_Valideren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 2,2012-02-28 08:08:30,580,1,0.0,2012-02-28 08:04:30
Case425,W_Valideren aanvraag,res_d0476c92-faf3-40b7-a90f-60cb6092d605,Role 2,2012-02-28 08:14:53,579,1,0.0,2012-02-28 08:11:20
Case426,W_Valideren aanvraag,res_d0476c92-faf3-40b7-a90f-60cb6092d605,Role 2,2012-02-28 08:16:21,579,2,0.1111111111111111,2012-02-28 08:12:11
Case453,W_Nabellen incomplete dossiers,res_312425b3-f2e9-41f3-86af-99d8bb8b8d7b,Role 1,2012-02-28 08:21:14,579,1,0.0,2012-02-28 08:19:14
Case301,W_Nabellen offertes,res_301b1801-dbdc-45cf-888a-763199dbb492,Role 1,2012-02-28 08:26:47,579,0,0.0,2012-02-28 08:24:32
Case539,W_Nabellen incomplete dossiers,res_8e741382-9617-4466-92ba-a8f47d648785,Role 1,2012-02-28 08:28:50,579,1,0.0,2012-02-28 08:26:54
Case420,W_Valideren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 2,2012-02-28 08:30:09,579,1,0.0,2012-02-28 08:26:42
Case419,W_Valideren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 2,2012-02-28 08:32:49,579,2,0.1111111111111111,2012-02-28 08:27:10
Case444,W_Valideren aanvraag,res_9c2f4c7b-8242-42e0-87ae-1de3cca82ac3,Role 2,2012-02-28 08:39:46,578,1,0.0,2012-02-28 08:35:09
Case418,W_Nabellen incomplete dossiers,res_9c2f4c7b-8242-42e0-87ae-1de3cca82ac3,Role 1,2012-02-28 08:40:11,578,1,0.0,2012-02-28 08:38:07
Case335,W_Completeren aanvraag,res_301b1801-dbdc-45cf-888a-763199dbb492,Role 1,2012-02-28 08:42:40,578,1,0.0,2012-02-28 08:40:20
Case423,W_Valideren aanvraag,res_600f916c-b117-4e4b-8c66-b910d97a0fe6,Role 2,2012-02-28 08:44:18,578,1,0.0,2012-02-28 08:40:47
Case859,W_Beoordelen fraude,res_600f916c-b117-4e4b-8c66-b910d97a0fe6,Role 6,2012-02-28 08:45:47,579,0,0.0,2012-02-28 08:42:56
Case446,W_Valideren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 2,2012-02-28 08:55:13,578,1,0.0,2012-02-28 08:51:15
Case425,W_Nabellen incomplete dossiers,res_94c83584-fbed-4f5b-905b-56c5b085681c,Role 1,2012-02-28 08:57:12,578,1,0.0,2012-02-28 08:55:18
Case426,W_Nabellen incomplete dossiers,res_e5148217-99c7-428a-aba5-4c6aa9ed43ce,Role 1,2012-02-28 08:58:47,578,2,0.030303030303030304,2012-02-28 08:56:46
Case523,W_Valideren aanvraag,res_e5148217-99c7-428a-aba5-4c6aa9ed43ce,Role 2,2012-02-28 08:59:30,578,2,0.1111111111111111,2012-02-28 08:53:58
Case274,W_Valideren aanvraag,res_e5148217-99c7-428a-aba5-4c6aa9ed43ce,Role 2,2012-02-28 09:03:45,578,2,0.1111111111111111,2012-02-28 08:58:03
Case420,W_Nabellen incomplete dossiers,res_6b50db46-e45b-415c-b0a4-5b63ae77f1db,Role 1,2012-02-28 09:09:07,576,2,0.030303030303030304,2012-02-28 09:07:07
Case379,W_Nabellen incomplete dossiers,res_6b50db46-e45b-415c-b0a4-5b63ae77f1db,Role 1,2012-02-28 09:09:11,576,1,0.0,2012-02-28 09:07:05
Case453,W_Valideren aanvraag,res_01273b92-ca97-486f-8ef3-7f9484f4a71d,Role 2,2012-02-28 09:10:59,577,3,0.2222222222222222,2012-02-28 09:02:00
Case507,W_Valideren aanvraag,res_01273b92-ca97-486f-8ef3-7f9484f4a71d,Role 2,2012-02-28 09:11:21,576,3,0.2222222222222222,2012-02-28 09:05:09
Case402,W_Valideren aanvraag,res_01273b92-ca97-486f-8ef3-7f9484f4a71d,Role 2,2012-02-28 09:12:01,578,3,0.2222222222222222,2012-02-28 08:58:07
Case858,W_Completeren aanvraag,res_e5148217-99c7-428a-aba5-4c6aa9ed43ce,Role 1,2012-02-28 09:14:59,575,1,0.0,2012-02-28 09:12:29
Case236,W_Valideren aanvraag,res_e5148217-99c7-428a-aba5-4c6aa9ed43ce,Role 2,2012-02-28 09:18:35,575,2,0.1111111111111111,2012-02-28 09:13:51
Case539,W_Valideren aanvraag,res_e5148217-99c7-428a-aba5-4c6aa9ed43ce,Role 2,2012-02-28 09:18:42,576,4,0.3333333333333333,2012-02-28 09:10:23
Case444,W_Nabellen incomplete dossiers,res_345311e9-de89-45b8-8fe8-1ded1a61ebc0,Role 1,2012-02-28 09:22:42,573,1,0.0,2012-02-28 09:20:47
Case859,W_Afhandelen leads,res_e5148217-99c7-428a-aba5-4c6aa9ed43ce,Role 1,2012-02-28 09:27:58,573,1,0.0,2012-02-28 09:25:27
Case433,W_Valideren aanvraag,res_e5148217-99c7-428a-aba5-4c6aa9ed43ce,Role 2,2012-02-28 09:28:18,573,1,0.0,2012-02-28 09:24:48
Case554,W_Valideren aanvraag,res_2aef18e0-427b-436c-acef-4797c3017e61,Role 2,2012-02-28 09:30:00,573,2,0.1111111111111111,2012-02-28 09:26:05
Case434,W_Valideren aanvraag,res_e5148217-99c7-428a-aba5-4c6aa9ed43ce,Role 2,2012-02-28 09:32:37,572,2,0.1111111111111111,2012-02-28 09:28:43
Case409,W_Valideren aanvraag,res_5e4c58b7-b9b5-4827-94e7-fc914734e7f7,Role 2,2012-02-28 09:34:00,571,2,0.1111111111111111,2012-02-28 09:30:56
Case446,W_Nabellen incomplete dossiers,res_5e4c58b7-b9b5-4827-94e7-fc914734e7f7,Role 1,2012-02-28 09:35:29,570,1,0.0,2012-02-28 09:33:25
Case863,W_Completeren aanvraag,res_d0476c92-faf3-40b7-a90f-60cb6092d605,Role 1,2012-02-28 09:38:36,571,1,0.0,2012-02-28 09:35:49
Case425,W_Valideren aanvraag,res_f26fb3ba-40f2-436f-a464-ffc101d29d0c,Role 2,2012-02-28 09:42:38,571,1,0.0,2012-02-28 09:37:41
Case426,W_Valideren aanvraag,res_0230a635-f272-4efa-86d2-9f535098e871,Role 2,2012-02-28 09:46:26,571,2,0.1111111111111111,2012-02-28 09:40:59
Case431,W_Valideren aanvraag,res_0230a635-f272-4efa-86d2-9f535098e871,Role 2,2012-02-28 09:46:39,571,2,0.1111111111111111,2012-02-28 09:43:25
Case860,W_Afhandelen leads,res_d0476c92-faf3-40b7-a90f-60cb6092d605,Role 1,2012-02-28 09:48:26,572,1,0.0,2012-02-28 09:45:38
Case547,W_Valideren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 2,2012-02-28 09:52:17,571,3,0.2222222222222222,2012-02-28 09:45:18
Case418,W_Valideren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 2,2012-02-28 09:53:34,572,2,0.1111111111111111,2012-02-28 09:47:48
Case420,W_Valideren aanvraag,res_f73bb66a-07b2-462c-a8d6-4971bfeb2183,Role 2,2012-02-28 09:58:50,571,3,0.2222222222222222,2012-02-28 09:50:22
Case453,W_Nabellen incomplete dossiers,res_2b987d10-c4f9-4a24-b09b-c22605646b15,Role 1,2012-02-28 10:01:26,571,1,0.0,2012-02-28 09:58:47
Case390,W_Valideren aanvraag,res_7f81f03d-b0b3-4391-b74e-a82b279e7408,Role 2,2012-02-28 10:02:20,571,4,0.3333333333333333,2012-02-28 09:51:24
Case865,W_Completeren aanvraag,res_7f81f03d-b0b3-4391-b74e-a82b279e7408,Role 1,2012-02-28 10:02:30,572,1,0.030303030303030304,2012-02-28 09:59:43
Case864,W_Completeren aanvraag,res_7f81f03d-b0b3-4391-b74e-a82b279e7408,Role 1,2012-02-28 10:03:04,573,2,0.06060606060606061,2012-02-28 10:00:18
Case445,W_Valideren aanvraag,res_7f81f03d-b0b3-4391-b74e-a82b279e7408,Role 2,2012-02-28 10:04:00,572,2,0.1111111111111111,2012-02-28 10:00:07
Case507,W_Nabellen incomplete dossiers,res_f26fb3ba-40f2-436f-a464-ffc101d29d0c,Role 1,2012-02-28 10:04:48,573,1,0.06060606060606061,2012-02-28 10:02:13
Case688,W_Completeren aanvraag,res_6ffebfe2-6a65-4f62-8486-ac89a94d3b52,Role 1,2012-02-28 10:08:04,573,1,0.0,2012-02-28 10:05:53
Case866,W_Completeren aanvraag,res_6ffebfe2-6a65-4f62-8486-ac89a94d3b52,Role 1,2012-02-28 10:08:40,574,2,0.030303030303030304,2012-02-28 10:05:55
Case444,W_Valideren aanvraag,res_6ffebfe2-6a65-4f62-8486-ac89a94d3b52,Role 2,2012-02-28 10:10:20,573,1,0.0,2012-02-28 10:04:20
Case861,W_Afhandelen leads,res_6ffebfe2-6a65-4f62-8486-ac89a94d3b52,Role 1,2012-02-28 10:10:49,575,1,0.06060606060606061,2012-02-28 10:08:00
Case862,W_Afhandelen leads,res_e5148217-99c7-428a-aba5-4c6aa9ed43ce,Role 1,2012-02-28 10:14:54,575,1,0.0,2012-02-28 10:12:06
Case409,W_Nabellen incomplete dossiers,res_e5148217-99c7-428a-aba5-4c6aa9ed43ce,Role 1,2012-02-28 10:16:25,575,1,0.030303030303030304,2012-02-28 10:14:34
Case550,W_Valideren aanvraag,res_301b1801-dbdc-45cf-888a-763199dbb492,Role 2,2012-02-28 10:19:27,574,2,0.1111111111111111,2012-02-28 10:15:55
Case379,W_Valideren aanvraag,res_301b1801-dbdc-45cf-888a-763199dbb492,Role 2,2012-02-28 10:20:38,575,1,0.0,2012-02-28 10:14:37
Case446,W_Valideren aanvraag,res_301b1801-dbdc-45cf-888a-763199dbb492,Role 2,2012-02-28 10:24:00,574,3,0.2222222222222222,2012-02-28 10:17:03
Case435,W_Valideren aanvraag,res_9c2f4c7b-8242-42e0-87ae-1de3cca82ac3,Role 2,2012-02-28 10:27:43,571,1,0.0,2012-02-28 10:24:20
Case431,W_Nabellen incomplete dossiers,res_9c2f4c7b-8242-42e0-87ae-1de3cca82ac3,Role 1,2012-02-28 10:28:45,571,1,0.0,2012-02-28 10:26:52
Case547,W_Nabellen incomplete dossiers,res_e5148217-99c7-428a-aba5-4c6aa9ed43ce,Role 1,2012-02-28 10:33:00,570,1,0.0,2012-02-28 10:30:33
Case457,W_Valideren aanvraag,res_e5148217-99c7-428a-aba5-4c6aa9ed43ce,Role 2,2012-02-28 10:36:05,570,1,0.0,2012-02-28 10:32:07
Case425,W_Nabellen incomplete dossiers,res_9c2f4c7b-8242-42e0-87ae-1de3cca82ac3,Role 1,2012-02-28 10:38:17,570,1,0.0,2012-02-28 10:36:18
Case868,W_Beoordelen fraude,res_6ffebfe2-6a65-4f62-8486-ac89a94d3b52,Role 6,2012-02-28 10:41:36,571,0,0.0,2012-02-28 10:38:45
Case303,W_Valideren aanvraag,res_6ffebfe2-6a65-4f62-8486-ac89a94d3b52,Role 2,2012-02-28 10:42:45,571,1,0.0,2012-02-28 10:39:00
Case426,W_Nabellen incomplete dossiers,res_fb3b2207-767a-4838-8d85-e6dc8dd18a15,Role 1,2012-02-28 10:43:15,571,1,0.0,2012-02-28 10:41:07
Case390,W_Nabellen incomplete dossiers,res_ca260526-be43-4832-bb1a-8a9fe326b5c3,Role 1,2012-02-28 10:45:34,570,2,0.030303030303030304,2012-02-28 10:42:46
Case445,W_Nabellen incomplete dossiers,res_692be194-293d-42f0-8cb5-1e952038d156,Role 1,2012-02-28 10:46:41,570,2,0.030303030303030304,2012-02-28 10:44:44
Case854,W_Completeren aanvraag,res_692be194-293d-42f0-8cb5-1e952038d156,Role 1,2012-02-28 10:48:02,570,1,0.030303030303030304,2012-02-28 10:45:42
Case418,W_Nabellen incomplete dossiers,res_c3e13c2b-bc02-4208-8ad8-167c16f38b9b,Role 1,2012-02-28 10:51:11,570,1,0.0,2012-02-28 10:48:52
Case795,W_Completeren aanvraag,res_c3e13c2b-bc02-4208-8ad8-167c16f38b9b,Role 1,2012-02-28 10:51:50,571,1,0.06060606060606061,2012-02-28 10:49:43
Case871,W_Afhandelen leads,res_c3e13c2b-bc02-4208-8ad8-167c16f38b9b,Role 1,2012-02-28 10:51:52,571,1,0.030303030303030304,2012-02-28 10:49:04
Case872,W_Afhandelen leads,res_d0476c92-faf3-40b7-a90f-60cb6092d605,Role 1,2012-02-28 10:56:54,572,1,0.0,2012-02-28 10:54:06
Case420,W_Nabellen incomplete dossiers,res_d0476c92-faf3-40b7-a90f-60cb6092d605,Role 1,2012-02-28 10:59:04,572,1,0.030303030303030304,2012-02-28 10:56:28
Case409,W_Valideren aanvraag,res_f26fb3ba-40f2-436f-a464-ffc101d29d0c,Role 2,2012-02-28 11:01:23,572,1,0.0,2012-02-28 10:56:45
Case438,W_Valideren aanvraag,res_f26fb3ba-40f2-436f-a464-ffc101d29d0c,Role 2,2012-02-28 11:03:09,572,2,0.1111111111111111,2012-02-28 10:59:36
Case453,W_Valideren aanvraag,res_312425b3-f2e9-41f3-86af-99d8bb8b8d7b,Role 2,2012-02-28 11:07:21,572,3,0.2222222222222222,2012-02-28 11:00:15
Case869,W_Afhandelen leads,res_312425b3-f2e9-41f3-86af-99d8bb8b8d7b,Role 1,2012-02-28 11:07:43,571,1,0.0,2012-02-28 11:04:55
Case507,W_Valideren aanvraag,res_fb3b2207-767a-4838-8d85-e6dc8dd18a15,Role 2,2012-02-28 11:08:23,570,2,0.1111111111111111,2012-02-28 11:03:24
Case864,W_Completeren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 1,2012-02-28 11:10:27,570,1,0.0,2012-02-28 11:08:00
Case431,W_Valideren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 2,2012-02-28 11:13:57,570,1,0.0,2012-02-28 11:09:21
Case457,W_Nabellen incomplete dossiers,res_6b50db46-e45b-415c-b0a4-5b63ae77f1db,Role 1,2012-02-28 11:18:49,569,1,0.0,2012-02-28 11:16:56
Case547,W_Valideren aanvraag,res_6b50db46-e45b-415c-b0a4-5b63ae77f1db,Role 2,2012-02-28 11:19:20,569,1,0.0,2012-02-28 11:14:40
Case859,W_Completeren aanvraag,res_249901f9-6428-461b-a8a4-effc84369b25,Role 1,2012-02-28 11:23:16,569,1,0.0,2012-02-28 11:20:56
Case868,W_Afhandelen leads,res_249901f9-6428-461b-a8a4-effc84369b25,Role 1,2012-02-28 11:23:35,569,1,0.030303030303030304,2012-02-28 11:21:05
Case307,W_Valideren aanvraag,res_249901f9-6428-461b-a8a4-effc84369b25,Role 2,2012-02-28 11:24:32,569,1,0.0,2012-02-28 11:20:56
Case870,W_Beoordelen fraude,res_249901f9-6428-461b-a8a4-effc84369b25,Role 6,2012-02-28 11:25:06,570,0,0.0,2012-02-28 11:22:15
Case560,W_Nabellen offertes,res_249901f9-6428-461b-a8a4-effc84369b25,Role 1,2012-02-28 11:25:15,570,0,0.06060606060606061,2012-02-28 11:23:04
Case867,W_Afhandelen leads,res_00b99e56-6dda-4f4e-93ee-b657ea62f18f,Role 1,2012-02-28 11:30:17,570,1,0.0,2012-02-28 11:27:29
Case841,W_Completeren aanvraag,res_00b99e56-6dda-4f4e-93ee-b657ea62f18f,Role 1,2012-02-28 11:30:32,570,1,0.030303030303030304,2012-02-28 11:28:14
Case390,W_Valideren aanvraag,res_692be194-293d-42f0-8cb5-1e952038d156,Role 2,2012-02-28 11:30:53,569,1,0.0,2012-02-28 11:26:00
Case445,W_Valideren aanvraag,res_692be194-293d-42f0-8cb5-1e952038d156,Role 2,2012-02-28 11:32:39,569,2,0.1111111111111111,2012-02-28 11:27:14
Case444,W_Nabellen incomplete dossiers,res_692be194-293d-42f0-8cb5-1e952038d156,Role 1,2012-02-28 11:32:44,569,1,0.0,2012-02-28 11:30:37
Case634,W_Nabellen offertes,res_692be194-293d-42f0-8cb5-1e952038d156,Role 1,2012-02-28 11:33:24,569,0,0.030303030303030304,2012-02-28 11:31:03
Case837,W_Completeren aanvraag,res_600f916c-b117-4e4b-8c66-b910d97a0fe6,Role 1,2012-02-28 11:37:48,569,1,0.0,2012-02-28 11:35:34
Case876,W_Beoordelen fraude,res_600f916c-b117-4e4b-8c66-b910d97a0fe6,Role 6,2012-02-28 11:37:54,569,0,0.0,2012-02-28 11:35:03
Case873,W_Beoordelen fraude,res_301b1801-dbdc-45cf-888a-763199dbb492,Role 6,2012-02-28 11:40:22,570,1,1.0,2012-02-28 11:37:36
Case537,W_Completeren aanvraag,res_9c2f4c7b-8242-42e0-87ae-1de3cca82ac3,Role 1,2012-02-28 11:42:29,570,1,0.0,2012-02-28 11:40:22
Case425,W_Valideren aanvraag,res_01273b92-ca97-486f-8ef3-7f9484f4a71d,Role 2,2012-02-28 11:45:17,570,1,0.0,2012-02-28 11:39:23
Case877,W_Completeren aanvraag,res_01273b92-ca97-486f-8ef3-7f9484f4a71d,Role 1,2012-02-28 11:48:21,570,1,0.0,2012-02-28 11:45:35
Case418,W_Valideren aanvraag,res_01273b92-ca97-486f-8ef3-7f9484f4a71d,Role 2,2012-02-28 11:50:38,570,2,0.1111111111111111,2012-02-28 11:45:00
Case426,W_Valideren aanvraag,res_01273b92-ca97-486f-8ef3-7f9484f4a71d,Role 2,2012-02-28 11:53:43,570,2,0.1111111111111111,2012-02-28 11:48:06
Case876,W_Afhandelen leads,res_f73bb66a-07b2-462c-a8d6-4971bfeb2183,Role 1,2012-02-28 11:57:59,569,1,0.0,2012-02-28 11:55:30
Case871,W_Completeren aanvraag,res_4d30b08b-9303-404f-9232-4491e7c7ba2f,Role 1,2012-02-28 12:03:52,569,1,0.0,2012-02-28 12:01:23
Case872,W_Completeren aanvraag,res_4d30b08b-9303-404f-9232-4491e7c7ba2f,Role 1,2012-02-28 12:04:15,569,2,0.030303030303030304,2012-02-28 12:01:47
Case457,W_Valideren aanvraag,res_312425b3-f2e9-41f3-86af-99d8bb8b8d7b,Role 2,2012-02-28 12:05:06,569,1,0.0,2012-02-28 11:59:48
Case420,W_Valideren aanvraag,res_312425b3-f2e9-41f3-86af-99d8bb8b8d7b,Role 2,2012-02-28 12:06:28,569,2,0.1111111111111111,2012-02-28 12:01:22
Case870,W_Afhandelen leads,res_312425b3-f2e9-41f3-86af-99d8bb8b8d7b,Role 1,2012-02-28 12:07:01,569,1,0.0,2012-02-28 12:04:32
Case875,W_Completeren aanvraag,res_fb3b2207-767a-4838-8d85-e6dc8dd18a15,Role 1,2012-02-28 12:18:18,570,1,0.0,2012-02-28 12:15:32
Case869,W_Completeren aanvraag,res_fb3b2207-767a-4838-8d85-e6dc8dd18a15,Role 1,2012-02-28 12:19:38,570,2,0.030303030303030304,2012-02-28 12:17:10
Case873,W_Afhandelen leads,res_c3e13c2b-bc02-4208-8ad8-167c16f38b9b,Role 1,2012-02-28 12:22:09,570,1,0.0,2012-02-28 12:19:50
Case874,W_Beoordelen fraude,res_600f916c-b117-4e4b-8c66-b910d97a0fe6,Role 6,2012-02-28 12:25:15,570,0,0.0,2012-02-28 12:22:24
Case390,W_Nabellen incomplete dossiers,res_7f81f03d-b0b3-4391-b74e-a82b279e7408,Role 1,2012-02-28 12:28:02,570,1,0.0,2012-02-28 12:26:00
Case547,W_Nabellen incomplete dossiers,res_7f81f03d-b0b3-4391-b74e-a82b279e7408,Role 1,2012-02-28 12:29:09,570,2,0.030303030303030304,2012-02-28 12:27:02
Case291,W_Nabellen offertes,res_58ad6a10-861d-43d0-b661-ae8e04ff4218,Role 1,2012-02-28 12:32:59,570,0,0.0,2012-02-28 12:30:47
Case865,W_Nabellen offertes,res_0230a635-f272-4efa-86d2-9f535098e871,Role 1,2012-02-28 12:35:43,570,0,0.0,2012-02-28 12:33:22
Case880,W_Beoordelen fraude,res_58ad6a10-861d-43d0-b661-ae8e04ff4218,Role 6,2012-02-28 12:44:52,571,0,0.0,2012-02-28 12:42:01
Case507,W_Nabellen incomplete dossiers,res_58ad6a10-861d-43d0-b661-ae8e04ff4218,Role 1,2012-02-28 12:46:15,571,1,0.0,2012-02-28 12:43:47
Case444,W_Valideren aanvraag,res_0dc79520-11d2-41dd-8bdc-b7ecdf69172b,Role 2,2012-02-28 12:48:06,570,1,0.0,2012-02-28 12:41:22
Case879,W_Afhandelen leads,res_0dc79520-11d2-41dd-8bdc-b7ecdf69172b,Role 1,2012-02-28 12:50:36,572,1,0.0,2012-02-28 12:47:48
Case877,W_Completeren aanvraag,res_94c83584-fbed-4f5b-905b-56c5b085681c,Role 1,2012-02-28 13:00:15,572,1,0.0,2012-02-28 12:57:48
Case420,W_Nabellen incomplete dossiers,res_c3e13c2b-bc02-4208-8ad8-167c16f38b9b,Role 1,2012-02-28 13:03:12,572,1,0.0,2012-02-28 13:00:56
Case457,W_Nabellen incomplete dossiers,res_249901f9-6428-461b-a8a4-effc84369b25,Role 1,2012-02-28 13:04:59,572,2,0.030303030303030304,2012-02-28 13:02:57
Case636,W_Nabellen offertes,res_249901f9-6428-461b-a8a4-effc84369b25,Role 1,2012-02-28 13:06:45,572,0,0.030303030303030304,2012-02-28 13:04:24
Case874,W_Afhandelen leads,res_249901f9-6428-461b-a8a4-effc84369b25,Role 1,2012-02-28 13:07:12,572,1,0.06060606060606061,2012-02-28 13:04:43
Case868,W_Completeren aanvraag,res_5e4c58b7-b9b5-4827-94e7-fc914734e7f7,Role 1,2012-02-28 13:15:22,571,1,0.0,2012-02-28 13:13:03
Case418,W_Nabellen incomplete dossiers,res_5785c624-2d98-466e-bac7-119b2679126a,Role 1,2012-02-28 13:17:59,571,1,0.0,2012-02-28 13:15:36
Case875,W_Completeren aanvraag,res_0dc79520-11d2-41dd-8bdc-b7ecdf69172b,Role 1,2012-02-28 13:25:33,571,1,0.0,2012-02-28 13:23:06
Case880,W_Afhandelen leads,res_4d30b08b-9303-404f-9232-4491e7c7ba2f,Role 1,2012-02-28 13:26:50,572,1,0.030303030303030304,2012-02-28 13:24:21
Case881,W_Beoordelen fraude,res_4d30b08b-9303-404f-9232-4491e7c7ba2f,Role 6,2012-02-28 13:27:01,572,0,0.0,2012-02-28 13:24:10
Case878,W_Afhandelen leads,res_8e741382-9617-4466-92ba-a8f47d648785,Role 1,2012-02-28 13:29:16,573,2,0.030303030303030304,2012-02-28 13:26:30
Case390,W_Valideren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 2,2012-02-28 13:33:56,572,1,0.0,2012-02-28 13:28:18
Case547,W_Valideren aanvraag,res_e5148217-99c7-428a-aba5-4c6aa9ed43ce,Role 2,2012-02-28 13:34:19,572,2,0.1111111111111111,2012-02-28 13:29:13
Case395,W_Valideren aanvraag,res_e5148217-99c7-428a-aba5-4c6aa9ed43ce,Role 2,2012-02-28 13:37:34,572,2,0.1111111111111111,2012-02-28 13:34:07
Case444,W_Nabellen incomplete dossiers,res_9c2f4c7b-8242-42e0-87ae-1de3cca82ac3,Role 1,2012-02-28 13:51:38,571,1,0.0,2012-02-28 13:49:20
Case882,W_Completeren aanvraag,res_692be194-293d-42f0-8cb5-1e952038d156,Role 1,2012-02-28 14:00:39,572,1,0.0,2012-02-28 13:57:54
Case870,W_Completeren aanvraag,res_692be194-293d-42f0-8cb5-1e952038d156,Role 1,2012-02-28 14:01:31,573,2,0.030303030303030304,2012-02-28 13:59:12
Case887,W_Beoordelen fraude,res_692be194-293d-42f0-8cb5-1e952038d156,Role 6,2012-02-28 14:01:49,573,0,0.0,2012-02-28 13:58:58
Case879,W_Completeren aanvraag,res_692be194-293d-42f0-8cb5-1e952038d156,Role 1,2012-02-28 14:02:36,573,3,0.06060606060606061,2012-02-28 14:00:10
Case420,W_Valideren aanvraag,res_f26fb3ba-40f2-436f-a464-ffc101d29d0c,Role 2,2012-02-28 14:05:05,573,1,0.0,2012-02-28 13:59:31
Case881,W_Afhandelen leads,res_07ff1a11-a62e-4d5e-a4a2-b71084ddffab,Role 1,2012-02-28 14:08:59,572,1,0.0,2012-02-28 14:06:32
Case457,W_Valideren aanvraag,res_07ff1a11-a62e-4d5e-a4a2-b71084ddffab,Role 2,2012-02-28 14:10:13,573,2,0.1111111111111111,2012-02-28 14:04:28
Case883,W_Afhandelen leads,res_8e741382-9617-4466-92ba-a8f47d648785,Role 1,2012-02-28 14:15:48,571,1,0.0,2012-02-28 14:13:01
Case886,W_Completeren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 1,2012-02-28 14:16:58,572,1,0.030303030303030304,2012-02-28 14:14:12
Case507,W_Valideren aanvraag,res_8e741382-9617-4466-92ba-a8f47d648785,Role 2,2012-02-28 14:21:18,572,1,0.0,2012-02-28 14:15:41
Case547,W_Nabellen incomplete dossiers,res_4d30b08b-9303-404f-9232-4491e7c7ba2f,Role 1,2012-02-28 14:29:31,571,1,0.0,2012-02-28 14:27:19
Case390,W_Nabellen incomplete dossiers,res_4d30b08b-9303-404f-9232-4491e7c7ba2f,Role 1,2012-02-28 14:30:19,572,2,0.06060606060606061,2012-02-28 14:28:05
Case885,W_Afhandelen leads,res_4d30b08b-9303-404f-9232-4491e7c7ba2f,Role 1,2012-02-28 14:30:28,572,1,0.030303030303030304,2012-02-28 14:27:41
Case884,W_Afhandelen leads,res_0dabe33e-4ca7-401e-af5b-fe20ee4d77ad,Role 1,2012-02-28 14:33:55,572,1,0.0,2012-02-28 14:31:08
Case878,W_Completeren aanvraag,res_6ffebfe2-6a65-4f62-8486-ac89a94d3b52,Role 1,2012-02-28 14:41:16,571,1,0.0,2012-02-28 14:38:50
Case887,W_Afhandelen leads,res_b5b7723b-fdf0-424a-b5c5-5396e2f4b435,Role 1,2012-02-28 14:43:48,571,1,0.0,2012-02-28 14:41:21
Case893,W_Completeren aanvraag,res_4d30b08b-9303-404f-9232-4491e7c7ba2f,Role 1,2012-02-28 14:53:22,572,1,0.0,2012-02-28 14:50:37
Case418,W_Valideren aanvraag,res_4d30b08b-9303-404f-9232-4491e7c7ba2f,Role 2,2012-02-28 14:53:29,571,1,0.0,2012-02-28 14:47:24
Case888,W_Beoordelen fraude,res_301b1801-dbdc-45cf-888a-763199dbb492,Role 6,2012-02-28 14:59:36,572,0,0.0,2012-02-28 14:56:45
Case894,W_Afhandelen leads,res_2b987d10-c4f9-4a24-b09b-c22605646b15,Role 1,2012-02-28 15:01:57,573,1,0.0,2012-02-28 14:59:10
Case321,W_Valideren aanvraag,res_2b987d10-c4f9-4a24-b09b-c22605646b15,Role 2,2012-02-28 15:02:10,572,1,0.0,2012-02-28 14:58:49
Case890,W_Completeren aanvraag,res_07ff1a11-a62e-4d5e-a4a2-b71084ddffab,Role 1,2012-02-28 15:04:10,574,1,0.030303030303030304,2012-02-28 15:01:25
Case444,W_Valideren aanvraag,res_07ff1a11-a62e-4d5e-a4a2-b71084ddffab,Role 2,2012-02-28 15:05:18,573,2,0.1111111111111111,2012-02-28 14:59:13
Case882,W_Completeren aanvraag,res_07ff1a11-a62e-4d5e-a4a2-b71084ddffab,Role 1,2012-02-28 15:06:00,572,2,0.030303030303030304,2012-02-28 15:03:35
Case688,W_Completeren aanvraag,res_94956045-d9ff-47cf-94d0-e56f3b11d4ff,Role 1,2012-02-28 15:12:19,572,1,0.0,2012-02-28 15:10:13
Case889,W_Beoordelen fraude,res_600f916c-b117-4e4b-8c66-b910d97a0fe6,Role 6,2012-02-28 15:16:59,573,0,0.0,2012-02-28 15:14:08
Case795,W_Completeren aanvraag,res_fb3b2207-767a-4838-8d85-e6dc8dd18a15,Role 1,2012-02-28 15:19:17,573,1,0.0,2012-02-28 15:17:13
Case883,W_Completeren aanvraag,res_e5148217-99c7-428a-aba5-4c6aa9ed43ce,Role 1,2012-02-28 15:23:08,573,1,0.0,2012-02-28 15:20:41
