caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case852,W_Completeren aanvraag,res_b2714e9b-0578-428f-8d59-78acb4fbd060,Role 1,2012-02-28 02:14:49,578,1,0.0,2012-02-28 02:12:00
Case853,W_Completeren aanvraag,res_b0b61123-9f33-48b8-aed3-40a9677f6cfc,Role 1,2012-02-28 02:17:01,579,2,0.030303030303030304,2012-02-28 02:14:14
Case418,W_Valideren aanvraag,res_b0b61123-9f33-48b8-aed3-40a9677f6cfc,Role 2,2012-02-28 02:20:42,579,1,0.0,2012-02-28 02:16:35
Case614,W_Completeren aanvraag,res_0c8a9d75-fadf-4567-bf9c-28689177b39f,Role 1,2012-02-28 02:28:49,578,1,0.0,2012-02-28 02:26:33
Case378,W_Valideren aanvraag,res_0c8a9d75-fadf-4567-bf9c-28689177b39f,Role 2,2012-02-28 02:31:14,578,1,0.0,2012-02-28 02:25:44
Case851,W_Completeren aanvraag,res_11cd9fd3-c6f9-4a98-961d-312e53281ee7,Role 1,2012-02-28 02:46:44,577,1,0.0,2012-02-28 02:44:11
Case496,W_Valideren aanvraag,res_11cd9fd3-c6f9-4a98-961d-312e53281ee7,Role 2,2012-02-28 02:48:48,577,1,0.0,2012-02-28 02:43:50
Case433,W_Valideren aanvraag,res_11cd9fd3-c6f9-4a98-961d-312e53281ee7,Role 2,2012-02-28 02:49:43,577,2,0.1111111111111111,2012-02-28 02:45:06
Case514,W_Valideren aanvraag,res_11cd9fd3-c6f9-4a98-961d-312e53281ee7,Role 2,2012-02-28 02:52:54,577,3,0.2222222222222222,2012-02-28 02:45:55
Case472,W_Valideren aanvraag,res_4c24e0ff-55e2-4eb6-8afe-9c4ec4046b46,Role 2,2012-02-28 02:59:30,574,1,0.0,2012-02-28 02:55:18
Case833,W_Nabellen offertes,res_4c24e0ff-55e2-4eb6-8afe-9c4ec4046b46,Role 1,2012-02-28 02:59:53,574,0,0.0,2012-02-28 02:57:26
Case580,W_Nabellen offertes,res_5980057f-1793-432c-bfe9-f635ae6d475b,Role 1,2012-02-28 03:04:52,573,0,0.0,2012-02-28 03:02:52
Case398,W_Valideren aanvraag,res_4965e52e-0cf7-4ad0-96cb-43a3bcec0f61,Role 2,2012-02-28 03:09:29,573,1,0.0,2012-02-28 03:05:36
Case854,W_Beoordelen fraude,res_fcd4a1da-aefd-4ff9-96da-acdef4696b61,Role 6,2012-02-28 03:19:21,574,0,0.0,2012-02-28 03:16:31
Case809,W_Completeren aanvraag,res_7169a3fe-0b8b-4026-be75-fd54e277b82c,Role 1,2012-02-28 03:27:45,574,1,0.0,2012-02-28 03:25:31
Case853,W_Completeren aanvraag,res_7169a3fe-0b8b-4026-be75-fd54e277b82c,Role 1,2012-02-28 03:29:31,574,2,0.030303030303030304,2012-02-28 03:27:00
Case844,W_Completeren aanvraag,res_4c24e0ff-55e2-4eb6-8afe-9c4ec4046b46,Role 1,2012-02-28 03:32:28,574,1,0.0,2012-02-28 03:30:13
Case835,W_Completeren aanvraag,res_4c24e0ff-55e2-4eb6-8afe-9c4ec4046b46,Role 1,2012-02-28 03:33:35,574,2,0.030303030303030304,2012-02-28 03:31:20
Case830,W_Nabellen offertes,res_b279694d-32ea-4521-a05b-79f357aa38bd,Role 1,2012-02-28 03:36:10,574,0,0.0,2012-02-28 03:33:44
Case857,W_Beoordelen fraude,res_fcd4a1da-aefd-4ff9-96da-acdef4696b61,Role 6,2012-02-28 03:41:40,575,0,0.0,2012-02-28 03:38:49
Case398,W_Nabellen incomplete dossiers,res_c8134e42-2417-4640-8e82-9dd0a22f0ea7,Role 1,2012-02-28 03:52:14,575,1,0.0,2012-02-28 03:50:10
Case856,W_Completeren aanvraag,res_cadcff94-3035-4a8c-84f2-f5b7fa89c06a,Role 1,2012-02-28 03:57:05,576,1,0.0,2012-02-28 03:54:17
Case854,W_Afhandelen leads,res_972b2a72-870b-443b-ba7e-917d77e1aadf,Role 1,2012-02-28 04:01:31,576,1,0.0,2012-02-28 03:58:55
Case858,W_Beoordelen fraude,res_c430c424-bf03-440c-9e67-8d60b9f7420d,Role 6,2012-02-28 04:06:46,576,0,0.0,2012-02-28 04:03:55
Case849,W_Nabellen offertes,res_c430c424-bf03-440c-9e67-8d60b9f7420d,Role 1,2012-02-28 04:07:08,576,0,0.0,2012-02-28 04:04:39
Case402,W_Valideren aanvraag,res_c430c424-bf03-440c-9e67-8d60b9f7420d,Role 2,2012-02-28 04:08:20,576,1,0.0,2012-02-28 04:04:37
Case816,W_Completeren aanvraag,res_c430c424-bf03-440c-9e67-8d60b9f7420d,Role 1,2012-02-28 04:08:26,576,1,0.030303030303030304,2012-02-28 04:06:12
Case539,W_Valideren aanvraag,res_b0b61123-9f33-48b8-aed3-40a9677f6cfc,Role 2,2012-02-28 04:14:42,575,1,0.0,2012-02-28 04:10:49
Case351,W_Completeren aanvraag,res_972b2a72-870b-443b-ba7e-917d77e1aadf,Role 1,2012-02-28 04:20:03,575,1,0.0,2012-02-28 04:17:51
Case857,W_Afhandelen leads,res_d694b6e5-8661-4e4d-98ad-19568ec001a7,Role 1,2012-02-28 04:23:52,575,1,0.0,2012-02-28 04:21:16
Case400,W_Valideren aanvraag,res_4965e52e-0cf7-4ad0-96cb-43a3bcec0f61,Role 2,2012-02-28 04:29:13,575,1,0.0,2012-02-28 04:25:34
Case677,W_Valideren aanvraag,res_8fb8607a-9e4d-4c8d-841f-9f91ca358b04,Role 2,2012-02-28 04:33:48,575,1,0.0,2012-02-28 04:29:50
Case855,W_Beoordelen fraude,res_8fb8607a-9e4d-4c8d-841f-9f91ca358b04,Role 6,2012-02-28 04:34:40,576,0,0.0,2012-02-28 04:31:49
Case398,W_Valideren aanvraag,res_8fb8607a-9e4d-4c8d-841f-9f91ca358b04,Role 2,2012-02-28 04:38:07,576,2,0.1111111111111111,2012-02-28 04:32:38
Case858,W_Afhandelen leads,res_f301cd3e-21d2-465b-acd1-5359053cb12d,Role 1,2012-02-28 04:48:58,575,1,0.0,2012-02-28 04:46:23
Case341,W_Valideren aanvraag,res_e4ac3fb2-0b4c-449a-b9a7-4a438092aa05,Role 2,2012-02-28 04:55:51,575,1,0.0,2012-02-28 04:52:10
Case539,W_Nabellen incomplete dossiers,res_4c24e0ff-55e2-4eb6-8afe-9c4ec4046b46,Role 1,2012-02-28 04:57:53,575,1,0.0,2012-02-28 04:55:54
Case352,W_Valideren aanvraag,res_4c24e0ff-55e2-4eb6-8afe-9c4ec4046b46,Role 2,2012-02-28 04:58:42,575,2,0.1111111111111111,2012-02-28 04:54:57
Case847,W_Completeren aanvraag,res_9673e8e5-e885-48ef-91fa-59b190ec1dcd,Role 1,2012-02-28 05:06:30,574,1,0.0,2012-02-28 05:04:08
Case856,W_Completeren aanvraag,res_b9f2bf93-3eac-4f8c-807e-563db2ff4b00,Role 1,2012-02-28 05:09:25,574,1,0.0,2012-02-28 05:06:53
Case400,W_Nabellen incomplete dossiers,res_a1b205e5-f14f-4221-9d96-25a9cc10026b,Role 1,2012-02-28 05:11:45,574,1,0.0,2012-02-28 05:09:47
Case855,W_Afhandelen leads,res_f1d7eca0-9039-4fcc-a847-3f0175997ef7,Role 1,2012-02-28 05:16:51,574,1,0.0,2012-02-28 05:14:16
Case859,W_Afhandelen leads,res_972b2a72-870b-443b-ba7e-917d77e1aadf,Role 1,2012-02-28 05:28:29,575,1,0.0,2012-02-28 05:25:40
Case860,W_Afhandelen leads,res_5980057f-1793-432c-bfe9-f635ae6d475b,Role 1,2012-02-28 05:34:21,575,1,0.0,2012-02-28 05:31:32
Case341,W_Nabellen incomplete dossiers,res_5980057f-1793-432c-bfe9-f635ae6d475b,Role 1,2012-02-28 05:34:26,575,1,0.030303030303030304,2012-02-28 05:32:10
Case398,W_Nabellen incomplete dossiers,res_69528583-9a45-4ded-8f7e-c7118fb9404e,Role 1,2012-02-28 05:42:23,574,1,0.0,2012-02-28 05:40:06
Case861,W_Completeren aanvraag,res_69528583-9a45-4ded-8f7e-c7118fb9404e,Role 1,2012-02-28 05:43:39,575,1,0.030303030303030304,2012-02-28 05:40:51
Case539,W_Valideren aanvraag,res_69528583-9a45-4ded-8f7e-c7118fb9404e,Role 2,2012-02-28 05:46:00,574,1,0.0,2012-02-28 05:40:38
Case400,W_Valideren aanvraag,res_11cd9fd3-c6f9-4a98-961d-312e53281ee7,Role 2,2012-02-28 05:57:18,575,1,0.0,2012-02-28 05:52:20
Case285,W_Valideren aanvraag,res_11cd9fd3-c6f9-4a98-961d-312e53281ee7,Role 2,2012-02-28 05:58:22,575,2,0.1111111111111111,2012-02-28 05:53:44
Case325,W_Completeren aanvraag,res_01d83d7f-446a-4fac-b922-6f8e7d0f21e9,Role 1,2012-02-28 06:17:37,573,1,0.0,2012-02-28 06:15:25
Case857,W_Completeren aanvraag,res_01d83d7f-446a-4fac-b922-6f8e7d0f21e9,Role 1,2012-02-28 06:19:19,573,2,0.030303030303030304,2012-02-28 06:16:53
Case404,W_Valideren aanvraag,res_01d83d7f-446a-4fac-b922-6f8e7d0f21e9,Role 2,2012-02-28 06:19:22,573,2,0.1111111111111111,2012-02-28 06:16:01
Case341,W_Valideren aanvraag,res_4965e52e-0cf7-4ad0-96cb-43a3bcec0f61,Role 2,2012-02-28 06:20:25,573,1,0.0,2012-02-28 06:15:42
Case548,W_Valideren aanvraag,res_b0b61123-9f33-48b8-aed3-40a9677f6cfc,Role 2,2012-02-28 06:24:03,573,2,0.1111111111111111,2012-02-28 06:20:15
Case399,W_Valideren aanvraag,res_e4ac3fb2-0b4c-449a-b9a7-4a438092aa05,Role 2,2012-02-28 06:27:15,572,2,0.1111111111111111,2012-02-28 06:23:52
Case456,W_Valideren aanvraag,res_e4ac3fb2-0b4c-449a-b9a7-4a438092aa05,Role 2,2012-02-28 06:34:14,571,3,0.2222222222222222,2012-02-28 06:25:37
Case544,W_Valideren aanvraag,res_e4ac3fb2-0b4c-449a-b9a7-4a438092aa05,Role 2,2012-02-28 06:35:53,572,3,0.2222222222222222,2012-02-28 06:24:03
Case858,W_Completeren aanvraag,res_c8134e42-2417-4640-8e82-9dd0a22f0ea7,Role 1,2012-02-28 06:44:26,568,1,0.0,2012-02-28 06:42:02
Case434,W_Valideren aanvraag,res_c8134e42-2417-4640-8e82-9dd0a22f0ea7,Role 2,2012-02-28 06:44:50,568,1,0.0,2012-02-28 06:40:56
Case398,W_Valideren aanvraag,res_c7b36fb1-c658-4739-ac70-98fef5a22690,Role 2,2012-02-28 06:47:28,568,2,0.1111111111111111,2012-02-28 06:41:47
Case557,W_Valideren aanvraag,res_c7b36fb1-c658-4739-ac70-98fef5a22690,Role 2,2012-02-28 06:50:29,568,2,0.1111111111111111,2012-02-28 06:46:30
Case411,W_Valideren aanvraag,res_5980057f-1793-432c-bfe9-f635ae6d475b,Role 2,2012-02-28 06:54:28,568,1,0.0,2012-02-28 06:50:55
Case861,W_Completeren aanvraag,res_5980057f-1793-432c-bfe9-f635ae6d475b,Role 1,2012-02-28 06:55:55,568,1,0.0,2012-02-28 06:53:24
Case404,W_Nabellen incomplete dossiers,res_c3219e43-367b-485e-9e60-3c2436a354e1,Role 1,2012-02-28 07:01:37,567,1,0.0,2012-02-28 06:59:42
Case539,W_Nabellen incomplete dossiers,res_11cd9fd3-c6f9-4a98-961d-312e53281ee7,Role 1,2012-02-28 07:03:32,567,2,0.030303030303030304,2012-02-28 07:01:22
Case457,W_Valideren aanvraag,res_11cd9fd3-c6f9-4a98-961d-312e53281ee7,Role 2,2012-02-28 07:06:07,567,1,0.0,2012-02-28 07:02:12
Case288,W_Valideren aanvraag,res_11cd9fd3-c6f9-4a98-961d-312e53281ee7,Role 2,2012-02-28 07:07:20,567,2,0.1111111111111111,2012-02-28 07:02:58
Case855,W_Completeren aanvraag,res_9673e8e5-e885-48ef-91fa-59b190ec1dcd,Role 1,2012-02-28 07:12:11,567,1,0.0,2012-02-28 07:09:47
Case863,W_Afhandelen leads,res_9673e8e5-e885-48ef-91fa-59b190ec1dcd,Role 1,2012-02-28 07:13:25,568,1,0.030303030303030304,2012-02-28 07:10:36
Case862,W_Afhandelen leads,res_ba2a0cf8-8400-4cc1-b2a4-57473e602949,Role 1,2012-02-28 07:25:29,568,1,0.0,2012-02-28 07:22:40
Case434,W_Nabellen incomplete dossiers,res_2e203147-abb9-43b3-a690-472ac37a8a41,Role 1,2012-02-28 07:27:17,568,1,0.030303030303030304,2012-02-28 07:25:18
Case823,W_Completeren aanvraag,res_2e203147-abb9-43b3-a690-472ac37a8a41,Role 1,2012-02-28 07:27:30,568,1,0.06060606060606061,2012-02-28 07:25:22
Case412,W_Valideren aanvraag,res_d694b6e5-8661-4e4d-98ad-19568ec001a7,Role 2,2012-02-28 07:29:36,568,1,0.0,2012-02-28 07:26:01
Case644,W_Completeren aanvraag,res_d694b6e5-8661-4e4d-98ad-19568ec001a7,Role 1,2012-02-28 07:30:38,568,1,0.0,2012-02-28 07:28:18
Case557,W_Nabellen incomplete dossiers,res_d694b6e5-8661-4e4d-98ad-19568ec001a7,Role 1,2012-02-28 07:31:04,568,1,0.030303030303030304,2012-02-28 07:28:52
Case398,W_Nabellen incomplete dossiers,res_4c24e0ff-55e2-4eb6-8afe-9c4ec4046b46,Role 1,2012-02-28 07:39:57,568,1,0.0,2012-02-28 07:37:31
Case404,W_Valideren aanvraag,res_6b9ec1ae-446b-4b2f-8201-9d7680ea6088,Role 2,2012-02-28 07:47:04,568,1,0.0,2012-02-28 07:42:04
Case457,W_Nabellen incomplete dossiers,res_4c24e0ff-55e2-4eb6-8afe-9c4ec4046b46,Role 1,2012-02-28 07:48:23,568,1,0.0,2012-02-28 07:46:27
Case288,W_Nabellen incomplete dossiers,res_2e203147-abb9-43b3-a690-472ac37a8a41,Role 1,2012-02-28 07:50:16,567,2,0.030303030303030304,2012-02-28 07:48:11
Case442,W_Valideren aanvraag,res_2e203147-abb9-43b3-a690-472ac37a8a41,Role 2,2012-02-28 07:50:31,568,2,0.1111111111111111,2012-02-28 07:46:20
Case445,W_Valideren aanvraag,res_2e203147-abb9-43b3-a690-472ac37a8a41,Role 2,2012-02-28 07:52:40,567,2,0.1111111111111111,2012-02-28 07:48:35
Case414,W_Valideren aanvraag,res_32f15075-8fb5-4621-8635-d86f5b2cc513,Role 2,2012-02-28 07:56:25,567,1,0.0,2012-02-28 07:52:55
Case412,W_Nabellen incomplete dossiers,res_8fb8607a-9e4d-4c8d-841f-9f91ca358b04,Role 1,2012-02-28 08:11:54,566,1,0.0,2012-02-28 08:10:01
Case434,W_Valideren aanvraag,res_2e203147-abb9-43b3-a690-472ac37a8a41,Role 2,2012-02-28 08:12:55,566,1,0.0,2012-02-28 08:07:43
Case416,W_Valideren aanvraag,res_4965e52e-0cf7-4ad0-96cb-43a3bcec0f61,Role 2,2012-02-28 08:13:51,566,2,0.1111111111111111,2012-02-28 08:10:27
Case539,W_Valideren aanvraag,res_4965e52e-0cf7-4ad0-96cb-43a3bcec0f61,Role 2,2012-02-28 08:17:59,566,3,0.2222222222222222,2012-02-28 08:11:07
Case557,W_Valideren aanvraag,res_4965e52e-0cf7-4ad0-96cb-43a3bcec0f61,Role 2,2012-02-28 08:19:45,565,4,0.3333333333333333,2012-02-28 08:13:00
Case449,W_Valideren aanvraag,res_fcd4a1da-aefd-4ff9-96da-acdef4696b61,Role 2,2012-02-28 08:21:33,566,4,0.3333333333333333,2012-02-28 08:12:46
Case864,W_Beoordelen fraude,res_fcd4a1da-aefd-4ff9-96da-acdef4696b61,Role 6,2012-02-28 08:22:37,563,0,0.0,2012-02-28 08:19:46
Case862,W_Completeren aanvraag,res_e4ac3fb2-0b4c-449a-b9a7-4a438092aa05,Role 1,2012-02-28 08:30:43,563,1,0.0,2012-02-28 08:28:12
Case460,W_Valideren aanvraag,res_c7b36fb1-c658-4739-ac70-98fef5a22690,Role 2,2012-02-28 08:31:50,563,1,0.0,2012-02-28 08:28:03
Case442,W_Nabellen incomplete dossiers,res_f3029f60-1247-417e-a64d-8a4eb893b194,Role 1,2012-02-28 08:33:09,563,1,0.0,2012-02-28 08:31:08
Case457,W_Valideren aanvraag,res_11cd9fd3-c6f9-4a98-961d-312e53281ee7,Role 2,2012-02-28 08:34:43,563,2,0.1111111111111111,2012-02-28 08:28:57
Case445,W_Nabellen incomplete dossiers,res_e4ac3fb2-0b4c-449a-b9a7-4a438092aa05,Role 1,2012-02-28 08:35:23,563,1,0.0,2012-02-28 08:33:24
Case398,W_Valideren aanvraag,res_ba2a0cf8-8400-4cc1-b2a4-57473e602949,Role 2,2012-02-28 08:39:39,562,5,0.4444444444444444,2012-02-28 08:34:57
Case288,W_Valideren aanvraag,res_ba2a0cf8-8400-4cc1-b2a4-57473e602949,Role 2,2012-02-28 08:40:11,563,3,0.2222222222222222,2012-02-28 08:31:25
Case431,W_Valideren aanvraag,res_ba2a0cf8-8400-4cc1-b2a4-57473e602949,Role 2,2012-02-28 08:40:20,563,4,0.3333333333333333,2012-02-28 08:33:09
Case410,W_Valideren aanvraag,res_ba2a0cf8-8400-4cc1-b2a4-57473e602949,Role 2,2012-02-28 08:41:35,563,3,0.2222222222222222,2012-02-28 08:32:07
Case342,W_Completeren aanvraag,res_ba2a0cf8-8400-4cc1-b2a4-57473e602949,Role 1,2012-02-28 08:41:52,562,1,0.0,2012-02-28 08:39:36
Case369,W_Valideren aanvraag,res_ba2a0cf8-8400-4cc1-b2a4-57473e602949,Role 2,2012-02-28 08:44:03,562,6,0.5555555555555556,2012-02-28 08:35:57
Case395,W_Valideren aanvraag,res_05bd143f-0089-48e4-b35a-e70b575320ff,Role 2,2012-02-28 08:45:38,563,5,0.4444444444444444,2012-02-28 08:33:28
Case652,W_Nabellen offertes,res_0766a5fb-be21-40dd-8b61-1725afda1a5a,Role 1,2012-02-28 08:46:58,561,0,0.0,2012-02-28 08:44:32
Case865,W_Afhandelen leads,res_0766a5fb-be21-40dd-8b61-1725afda1a5a,Role 1,2012-02-28 08:49:42,561,1,0.030303030303030304,2012-02-28 08:46:53
Case866,W_Completeren aanvraag,res_5980057f-1793-432c-bfe9-f635ae6d475b,Role 1,2012-02-28 08:58:31,562,1,0.0,2012-02-28 08:55:44
Case412,W_Valideren aanvraag,res_5980057f-1793-432c-bfe9-f635ae6d475b,Role 2,2012-02-28 08:59:10,561,1,0.0,2012-02-28 08:54:11
Case867,W_Afhandelen leads,res_5980057f-1793-432c-bfe9-f635ae6d475b,Role 1,2012-02-28 08:59:33,563,1,0.030303030303030304,2012-02-28 08:56:44
Case864,W_Afhandelen leads,res_ba2a0cf8-8400-4cc1-b2a4-57473e602949,Role 1,2012-02-28 09:04:26,561,1,0.0,2012-02-28 09:01:54
Case449,W_Nabellen incomplete dossiers,res_ba2a0cf8-8400-4cc1-b2a4-57473e602949,Role 1,2012-02-28 09:05:09,561,1,0.030303030303030304,2012-02-28 09:02:25
Case429,W_Valideren aanvraag,res_11cd9fd3-c6f9-4a98-961d-312e53281ee7,Role 2,2012-02-28 09:10:25,561,1,0.0,2012-02-28 09:06:43
Case460,W_Nabellen incomplete dossiers,res_11cd9fd3-c6f9-4a98-961d-312e53281ee7,Role 1,2012-02-28 09:11:11,561,1,0.0,2012-02-28 09:09:06
Case422,W_Valideren aanvraag,res_11cd9fd3-c6f9-4a98-961d-312e53281ee7,Role 2,2012-02-28 09:12:58,561,2,0.1111111111111111,2012-02-28 09:09:24
Case465,W_Valideren aanvraag,res_cadcff94-3035-4a8c-84f2-f5b7fa89c06a,Role 2,2012-02-28 09:17:11,561,1,0.0,2012-02-28 09:13:16
Case431,W_Nabellen incomplete dossiers,res_6a01efb6-5d46-4bf1-805b-50af0449a709,Role 1,2012-02-28 09:19:24,561,1,0.0,2012-02-28 09:16:47
Case442,W_Valideren aanvraag,res_6a01efb6-5d46-4bf1-805b-50af0449a709,Role 2,2012-02-28 09:19:27,561,2,0.1111111111111111,2012-02-28 09:13:54
Case410,W_Nabellen incomplete dossiers,res_6a01efb6-5d46-4bf1-805b-50af0449a709,Role 1,2012-02-28 09:20:37,561,2,0.030303030303030304,2012-02-28 09:17:55
Case445,W_Valideren aanvraag,res_b9f2bf93-3eac-4f8c-807e-563db2ff4b00,Role 2,2012-02-28 09:24:46,561,3,0.2222222222222222,2012-02-28 09:16:02
Case369,W_Nabellen incomplete dossiers,res_b9f2bf93-3eac-4f8c-807e-563db2ff4b00,Role 1,2012-02-28 09:27:10,560,1,0.0,2012-02-28 09:24:30
Case288,W_Nabellen incomplete dossiers,res_b9f2bf93-3eac-4f8c-807e-563db2ff4b00,Role 1,2012-02-28 09:28:39,560,2,0.030303030303030304,2012-02-28 09:25:58
Case571,W_Valideren aanvraag,res_2e203147-abb9-43b3-a690-472ac37a8a41,Role 2,2012-02-28 09:36:38,560,1,0.0,2012-02-28 09:33:00
Case304,W_Valideren aanvraag,res_32f15075-8fb5-4621-8635-d86f5b2cc513,Role 2,2012-02-28 09:42:05,560,1,0.0,2012-02-28 09:38:19
Case471,W_Valideren aanvraag,res_c7b36fb1-c658-4739-ac70-98fef5a22690,Role 2,2012-02-28 09:42:58,560,2,0.1111111111111111,2012-02-28 09:38:54
Case478,W_Valideren aanvraag,res_e4ac3fb2-0b4c-449a-b9a7-4a438092aa05,Role 2,2012-02-28 09:48:52,560,3,0.2222222222222222,2012-02-28 09:40:04
Case446,W_Valideren aanvraag,res_e4ac3fb2-0b4c-449a-b9a7-4a438092aa05,Role 2,2012-02-28 09:50:03,559,3,0.2222222222222222,2012-02-28 09:42:34
Case429,W_Nabellen incomplete dossiers,res_a1b205e5-f14f-4221-9d96-25a9cc10026b,Role 1,2012-02-28 09:52:35,558,1,0.0,2012-02-28 09:50:43
Case449,W_Valideren aanvraag,res_11cd9fd3-c6f9-4a98-961d-312e53281ee7,Role 2,2012-02-28 09:53:02,559,3,0.2222222222222222,2012-02-28 09:46:08
Case422,W_Nabellen incomplete dossiers,res_01d83d7f-446a-4fac-b922-6f8e7d0f21e9,Role 1,2012-02-28 09:55:41,557,1,0.0,2012-02-28 09:53:40
Case465,W_Nabellen incomplete dossiers,res_01d83d7f-446a-4fac-b922-6f8e7d0f21e9,Role 1,2012-02-28 09:56:35,557,2,0.030303030303030304,2012-02-28 09:54:36
Case460,W_Valideren aanvraag,res_01d83d7f-446a-4fac-b922-6f8e7d0f21e9,Role 2,2012-02-28 09:57:37,558,2,0.1111111111111111,2012-02-28 09:52:35
Case865,W_Completeren aanvraag,res_e4ac3fb2-0b4c-449a-b9a7-4a438092aa05,Role 1,2012-02-28 10:01:07,557,1,0.0,2012-02-28 09:58:37
Case872,W_Beoordelen fraude,res_69528583-9a45-4ded-8f7e-c7118fb9404e,Role 6,2012-02-28 10:04:20,558,0,0.0,2012-02-28 10:01:29
Case641,W_Completeren aanvraag,res_69528583-9a45-4ded-8f7e-c7118fb9404e,Role 1,2012-02-28 10:04:49,558,1,0.0,2012-02-28 10:02:39
Case431,W_Valideren aanvraag,res_69528583-9a45-4ded-8f7e-c7118fb9404e,Role 2,2012-02-28 10:05:26,557,1,0.0,2012-02-28 10:00:37
Case866,W_Completeren aanvraag,res_69528583-9a45-4ded-8f7e-c7118fb9404e,Role 1,2012-02-28 10:05:27,559,2,0.06060606060606061,2012-02-28 10:02:59
Case868,W_Afhandelen leads,res_11cd9fd3-c6f9-4a98-961d-312e53281ee7,Role 1,2012-02-28 10:05:36,559,1,0.030303030303030304,2012-02-28 10:02:47
Case410,W_Valideren aanvraag,res_f301cd3e-21d2-465b-acd1-5359053cb12d,Role 2,2012-02-28 10:06:42,558,2,0.1111111111111111,2012-02-28 10:01:53
Case873,W_Completeren aanvraag,res_8fb8607a-9e4d-4c8d-841f-9f91ca358b04,Role 1,2012-02-28 10:08:28,558,1,0.0,2012-02-28 10:05:41
Case870,W_Completeren aanvraag,res_8fb8607a-9e4d-4c8d-841f-9f91ca358b04,Role 1,2012-02-28 10:08:36,559,2,0.030303030303030304,2012-02-28 10:05:51
Case818,W_Completeren aanvraag,res_fcd4a1da-aefd-4ff9-96da-acdef4696b61,Role 1,2012-02-28 10:09:14,559,3,0.06060606060606061,2012-02-28 10:07:04
Case869,W_Beoordelen fraude,res_fcd4a1da-aefd-4ff9-96da-acdef4696b61,Role 6,2012-02-28 10:12:02,560,0,0.0,2012-02-28 10:09:11
Case369,W_Valideren aanvraag,res_fcd4a1da-aefd-4ff9-96da-acdef4696b61,Role 2,2012-02-28 10:14:39,559,3,0.2222222222222222,2012-02-28 10:07:36
Case401,W_Valideren aanvraag,res_b2714e9b-0578-428f-8d59-78acb4fbd060,Role 2,2012-02-28 10:16:40,558,3,0.2222222222222222,2012-02-28 10:02:45
Case571,W_Nabellen incomplete dossiers,res_b2714e9b-0578-428f-8d59-78acb4fbd060,Role 1,2012-02-28 10:17:07,559,1,0.0,2012-02-28 10:15:05
Case305,W_Valideren aanvraag,res_b2714e9b-0578-428f-8d59-78acb4fbd060,Role 2,2012-02-28 10:18:14,558,3,0.2222222222222222,2012-02-28 10:05:35
Case351,W_Completeren aanvraag,res_b2714e9b-0578-428f-8d59-78acb4fbd060,Role 1,2012-02-28 10:18:31,559,1,0.030303030303030304,2012-02-28 10:16:24
Case471,W_Nabellen incomplete dossiers,res_69528583-9a45-4ded-8f7e-c7118fb9404e,Role 1,2012-02-28 10:22:22,559,1,0.0,2012-02-28 10:20:22
Case871,W_Beoordelen fraude,res_69528583-9a45-4ded-8f7e-c7118fb9404e,Role 6,2012-02-28 10:23:09,559,0,0.0,2012-02-28 10:20:18
Case855,W_Completeren aanvraag,res_efdf03ee-8f74-4b88-932a-64001f07dc4b,Role 1,2012-02-28 10:29:35,559,1,0.0,2012-02-28 10:27:21
Case445,W_Nabellen incomplete dossiers,res_efdf03ee-8f74-4b88-932a-64001f07dc4b,Role 1,2012-02-28 10:30:53,559,1,0.030303030303030304,2012-02-28 10:28:14
Case446,W_Nabellen incomplete dossiers,res_efdf03ee-8f74-4b88-932a-64001f07dc4b,Role 1,2012-02-28 10:31:23,559,2,0.06060606060606061,2012-02-28 10:28:53
Case429,W_Valideren aanvraag,res_fcd4a1da-aefd-4ff9-96da-acdef4696b61,Role 2,2012-02-28 10:37:54,559,1,0.0,2012-02-28 10:32:55
Case288,W_Valideren aanvraag,res_e4ac3fb2-0b4c-449a-b9a7-4a438092aa05,Role 2,2012-02-28 10:38:42,559,2,0.1111111111111111,2012-02-28 10:33:21
Case874,W_Beoordelen fraude,res_e4ac3fb2-0b4c-449a-b9a7-4a438092aa05,Role 6,2012-02-28 10:39:22,560,0,0.0,2012-02-28 10:36:31
Case422,W_Valideren aanvraag,res_e4ac3fb2-0b4c-449a-b9a7-4a438092aa05,Role 2,2012-02-28 10:43:21,559,3,0.2222222222222222,2012-02-28 10:36:04
Case816,W_Completeren aanvraag,res_05bd143f-0089-48e4-b35a-e70b575320ff,Role 1,2012-02-28 10:45:52,558,1,0.030303030303030304,2012-02-28 10:43:44
Case872,W_Afhandelen leads,res_05bd143f-0089-48e4-b35a-e70b575320ff,Role 1,2012-02-28 10:46:01,558,1,0.0,2012-02-28 10:43:31
Case465,W_Valideren aanvraag,res_05bd143f-0089-48e4-b35a-e70b575320ff,Role 2,2012-02-28 10:46:02,560,3,0.2222222222222222,2012-02-28 10:38:02
Case869,W_Afhandelen leads,res_972b2a72-870b-443b-ba7e-917d77e1aadf,Role 1,2012-02-28 10:53:45,557,1,0.0,2012-02-28 10:51:15
Case325,W_Completeren aanvraag,res_972b2a72-870b-443b-ba7e-917d77e1aadf,Role 1,2012-02-28 10:55:03,557,2,0.06060606060606061,2012-02-28 10:52:56
