caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case467,W_Nabellen incomplete dossiers,res_7a235d45-ec49-4fd0-ba17-bc3a7f05fb8c,Role 1,2012-02-29 05:20:56,533,1,0.0,2012-02-29 05:18:16
Case728,W_Valideren aanvraag,res_7a235d45-ec49-4fd0-ba17-bc3a7f05fb8c,Role 2,2012-02-29 05:21:23,533,2,0.1111111111111111,2012-02-29 05:17:01
Case428,W_Valideren aanvraag,res_7a235d45-ec49-4fd0-ba17-bc3a7f05fb8c,Role 2,2012-02-29 05:23:08,533,1,0.0,2012-02-29 05:16:58
Case438,W_Valideren aanvraag,res_7a235d45-ec49-4fd0-ba17-bc3a7f05fb8c,Role 2,2012-02-29 05:23:18,533,5,0.4444444444444444,2012-02-29 05:19:21
Case447,W_Valideren aanvraag,res_96363666-8568-4af3-9882-2fa238ee223f,Role 2,2012-02-29 05:26:36,533,3,0.2222222222222222,2012-02-29 05:18:33
Case857,W_Afhandelen leads,res_96363666-8568-4af3-9882-2fa238ee223f,Role 1,2012-02-29 05:26:53,533,1,0.0,2012-02-29 05:24:02
Case770,W_Nabellen incomplete dossiers,res_96363666-8568-4af3-9882-2fa238ee223f,Role 1,2012-02-29 05:27:20,533,1,0.030303030303030304,2012-02-29 05:25:03
Case440,W_Valideren aanvraag,res_96363666-8568-4af3-9882-2fa238ee223f,Role 2,2012-02-29 05:29:14,533,4,0.3333333333333333,2012-02-29 05:18:46
Case845,W_Nabellen offertes,res_38fd79e5-febd-4cf4-b439-8fc6a4917c56,Role 1,2012-02-29 05:33:41,532,0,0.0,2012-02-29 05:31:04
Case720,W_Nabellen incomplete dossiers,res_773516cb-7089-4cd3-871f-96074b11c7d7,Role 1,2012-02-29 05:38:17,532,1,0.0,2012-02-29 05:35:52
Case313,W_Valideren aanvraag,res_773516cb-7089-4cd3-871f-96074b11c7d7,Role 2,2012-02-29 05:39:02,532,1,0.0,2012-02-29 05:33:59
Case856,W_Completeren aanvraag,res_741353e3-95a2-403c-a33e-6613b02259a0,Role 1,2012-02-29 05:49:06,532,1,0.0,2012-02-29 05:46:20
Case728,W_Nabellen incomplete dossiers,res_fda6bbd4-0ff6-425c-8bb5-ab04bdbd0cd3,Role 1,2012-02-29 06:01:13,532,1,0.0,2012-02-29 05:58:49
Case477,W_Valideren aanvraag,res_fda6bbd4-0ff6-425c-8bb5-ab04bdbd0cd3,Role 2,2012-02-29 06:01:18,532,1,0.0,2012-02-29 05:56:09
Case356,W_Nabellen incomplete dossiers,res_44c43e80-3ee2-482b-88e8-d2ae181165af,Role 1,2012-02-29 06:05:10,532,1,0.0,2012-02-29 06:02:20
Case858,W_Completeren aanvraag,res_44c43e80-3ee2-482b-88e8-d2ae181165af,Role 1,2012-02-29 06:05:56,532,1,0.030303030303030304,2012-02-29 06:03:10
Case549,W_Nabellen offertes,res_c80468cf-1138-4edb-856b-5e4cdcafb81e,Role 1,2012-02-29 06:09:36,532,0,0.030303030303030304,2012-02-29 06:07:18
Case440,W_Nabellen incomplete dossiers,res_66c06570-2ccf-4966-9207-f10e001225f2,Role 1,2012-02-29 06:10:36,532,1,0.0,2012-02-29 06:06:56
Case859,W_Completeren aanvraag,res_011fe0af-490c-4003-a858-86131111e274,Role 1,2012-02-29 06:14:05,532,1,0.0,2012-02-29 06:11:18
Case425,W_Valideren aanvraag,res_011fe0af-490c-4003-a858-86131111e274,Role 2,2012-02-29 06:14:38,532,1,0.0,2012-02-29 06:09:44
Case428,W_Nabellen incomplete dossiers,res_011fe0af-490c-4003-a858-86131111e274,Role 1,2012-02-29 06:16:27,532,1,0.030303030303030304,2012-02-29 06:13:48
Case551,W_Nabellen offertes,res_011fe0af-490c-4003-a858-86131111e274,Role 1,2012-02-29 06:17:46,532,0,0.030303030303030304,2012-02-29 06:15:27
Case720,W_Valideren aanvraag,res_bfea34a2-0d13-4590-861e-2359f89825d8,Role 2,2012-02-29 06:24:28,532,1,0.0,2012-02-29 06:19:31
Case438,W_Nabellen incomplete dossiers,res_2c5ba863-594a-4eb4-b148-12eeb36e6e5d,Role 1,2012-02-29 06:30:04,531,1,0.0,2012-02-29 06:27:18
Case547,W_Nabellen offertes,res_4bead06d-392d-430d-895e-dbc52707c276,Role 1,2012-02-29 06:32:51,531,0,0.0,2012-02-29 06:30:31
Case279,W_Valideren aanvraag,res_35815a33-00b6-487e-9ff3-f53aca3ebcdc,Role 2,2012-02-29 06:37:16,531,2,0.1111111111111111,2012-02-29 06:31:48
Case770,W_Valideren aanvraag,res_35815a33-00b6-487e-9ff3-f53aca3ebcdc,Role 2,2012-02-29 06:37:17,531,1,0.0,2012-02-29 06:31:36
Case467,W_Valideren aanvraag,res_35815a33-00b6-487e-9ff3-f53aca3ebcdc,Role 2,2012-02-29 06:38:12,531,3,0.2222222222222222,2012-02-29 06:32:58
Case447,W_Nabellen incomplete dossiers,res_35815a33-00b6-487e-9ff3-f53aca3ebcdc,Role 1,2012-02-29 06:39:58,531,1,0.0,2012-02-29 06:36:55
Case728,W_Valideren aanvraag,res_9c3790bf-d9af-4e92-b531-2ad248beb646,Role 2,2012-02-29 06:45:26,530,1,0.0,2012-02-29 06:40:30
Case313,W_Nabellen incomplete dossiers,res_011fe0af-490c-4003-a858-86131111e274,Role 1,2012-02-29 06:49:21,529,1,0.0,2012-02-29 06:46:58
Case425,W_Nabellen incomplete dossiers,res_d0d31656-3325-48b0-b23f-6e0ca6dee05a,Role 1,2012-02-29 06:56:50,529,1,0.0,2012-02-29 06:54:40
Case440,W_Valideren aanvraag,res_d0d31656-3325-48b0-b23f-6e0ca6dee05a,Role 2,2012-02-29 06:57:32,529,1,0.0,2012-02-29 06:52:12
Case477,W_Nabellen incomplete dossiers,res_741353e3-95a2-403c-a33e-6613b02259a0,Role 1,2012-02-29 07:02:20,529,1,0.0,2012-02-29 07:00:05
Case459,W_Valideren aanvraag,res_7a235d45-ec49-4fd0-ba17-bc3a7f05fb8c,Role 2,2012-02-29 07:28:21,529,2,0.1111111111111111,2012-02-29 07:24:04
Case428,W_Valideren aanvraag,res_7a235d45-ec49-4fd0-ba17-bc3a7f05fb8c,Role 2,2012-02-29 07:29:20,529,3,0.2222222222222222,2012-02-29 07:24:04
Case356,W_Valideren aanvraag,res_7a235d45-ec49-4fd0-ba17-bc3a7f05fb8c,Role 2,2012-02-29 07:30:14,529,1,0.0,2012-02-29 07:24:02
Case467,W_Nabellen incomplete dossiers,res_af10bf61-cf83-4b23-ac72-b27be54e0172,Role 1,2012-02-29 07:37:05,527,1,0.0,2012-02-29 07:34:21
Case425,W_Valideren aanvraag,res_96363666-8568-4af3-9882-2fa238ee223f,Role 2,2012-02-29 07:41:40,527,1,0.0,2012-02-29 07:36:02
Case279,W_Nabellen incomplete dossiers,res_96363666-8568-4af3-9882-2fa238ee223f,Role 1,2012-02-29 07:43:44,527,1,0.0,2012-02-29 07:40:59
Case447,W_Valideren aanvraag,res_96363666-8568-4af3-9882-2fa238ee223f,Role 2,2012-02-29 07:45:42,527,2,0.1111111111111111,2012-02-29 07:40:12
Case313,W_Valideren aanvraag,res_de0b09af-535f-44ee-a5ce-39beac1d1ca3,Role 2,2012-02-29 07:57:54,526,1,0.0,2012-02-29 07:52:29
Case438,W_Valideren aanvraag,res_de0b09af-535f-44ee-a5ce-39beac1d1ca3,Role 2,2012-02-29 07:59:47,526,2,0.1111111111111111,2012-02-29 07:55:09
Case459,W_Nabellen incomplete dossiers,res_2c5ba863-594a-4eb4-b148-12eeb36e6e5d,Role 1,2012-02-29 08:06:56,524,1,0.0,2012-02-29 08:04:40
Case477,W_Valideren aanvraag,res_2c5ba863-594a-4eb4-b148-12eeb36e6e5d,Role 2,2012-02-29 08:07:20,524,1,0.0,2012-02-29 08:01:36
Case458,W_Valideren aanvraag,res_66c06570-2ccf-4966-9207-f10e001225f2,Role 2,2012-02-29 08:13:57,524,1,0.0,2012-02-29 08:10:14
Case440,W_Nabellen incomplete dossiers,res_1f90e732-aabf-4266-a37f-9e92560d7bc1,Role 1,2012-02-29 08:22:53,524,1,0.0,2012-02-29 08:20:31
Case797,W_Completeren aanvraag,res_5112482c-3c0e-42b1-85e0-b5fd62e0e920,Role 1,2012-02-29 08:34:33,524,1,0.0,2012-02-29 08:32:15
Case425,W_Nabellen incomplete dossiers,res_0106da19-0246-477c-854d-ce88211882e9,Role 1,2012-02-29 08:40:39,524,1,0.0,2012-02-29 08:38:23
Case467,W_Valideren aanvraag,res_0106da19-0246-477c-854d-ce88211882e9,Role 2,2012-02-29 08:41:22,524,1,0.0,2012-02-29 08:36:08
Case459,W_Valideren aanvraag,res_38fd79e5-febd-4cf4-b439-8fc6a4917c56,Role 2,2012-02-29 08:53:23,524,1,0.0,2012-02-29 08:48:20
Case477,W_Nabellen incomplete dossiers,res_38fd79e5-febd-4cf4-b439-8fc6a4917c56,Role 1,2012-02-29 08:53:46,524,1,0.0,2012-02-29 08:51:25
Case458,W_Nabellen incomplete dossiers,res_38fd79e5-febd-4cf4-b439-8fc6a4917c56,Role 1,2012-02-29 08:53:53,524,2,0.030303030303030304,2012-02-29 08:51:45
Case861,W_Afhandelen leads,res_38fd79e5-febd-4cf4-b439-8fc6a4917c56,Role 1,2012-02-29 08:56:06,525,1,0.06060606060606061,2012-02-29 08:53:01
Case558,W_Nabellen offertes,res_d0034ceb-0593-4497-80a1-2d7429122c17,Role 1,2012-02-29 09:00:41,525,0,0.0,2012-02-29 08:58:23
Case279,W_Valideren aanvraag,res_af10bf61-cf83-4b23-ac72-b27be54e0172,Role 2,2012-02-29 09:13:36,525,1,0.0,2012-02-29 09:07:37
Case440,W_Valideren aanvraag,res_de0b09af-535f-44ee-a5ce-39beac1d1ca3,Role 2,2012-02-29 09:29:31,524,1,0.0,2012-02-29 09:24:01
Case565,W_Nabellen offertes,res_eb3bb65b-a95c-4a25-b84b-d500537c48f0,Role 1,2012-02-29 09:35:17,523,0,0.0,2012-02-29 09:33:01
Case860,W_Completeren aanvraag,res_66c06570-2ccf-4966-9207-f10e001225f2,Role 1,2012-02-29 09:37:25,524,1,0.030303030303030304,2012-02-29 09:34:22
Case458,W_Valideren aanvraag,res_373d9257-2ecf-4610-9bcf-bea607408311,Role 2,2012-02-29 09:40:20,524,1,0.0,2012-02-29 09:35:18
Case862,W_Completeren aanvraag,res_44c43e80-3ee2-482b-88e8-d2ae181165af,Role 1,2012-02-29 09:42:01,525,1,0.0,2012-02-29 09:38:58
Case867,W_Afhandelen leads,res_4bead06d-392d-430d-895e-dbc52707c276,Role 1,2012-02-29 09:45:02,526,1,0.030303030303030304,2012-02-29 09:41:57
Case477,W_Valideren aanvraag,res_4bead06d-392d-430d-895e-dbc52707c276,Role 2,2012-02-29 09:46:35,525,1,0.0,2012-02-29 09:40:44
Case425,W_Valideren aanvraag,res_2c5ba863-594a-4eb4-b148-12eeb36e6e5d,Role 2,2012-02-29 09:48:58,526,2,0.1111111111111111,2012-02-29 09:43:13
Case865,W_Completeren aanvraag,res_2c5ba863-594a-4eb4-b148-12eeb36e6e5d,Role 1,2012-02-29 09:51:02,526,1,0.0,2012-02-29 09:47:59
Case467,W_Nabellen incomplete dossiers,res_51e6d3a4-9c79-465e-a02a-57248c7142bc,Role 1,2012-02-29 09:53:57,526,1,0.0,2012-02-29 09:51:21
Case869,W_Afhandelen leads,res_51e6d3a4-9c79-465e-a02a-57248c7142bc,Role 1,2012-02-29 09:54:58,527,1,0.030303030303030304,2012-02-29 09:51:53
Case863,W_Afhandelen leads,res_51e6d3a4-9c79-465e-a02a-57248c7142bc,Role 1,2012-02-29 09:55:07,528,2,0.06060606060606061,2012-02-29 09:52:05
Case868,W_Completeren aanvraag,res_31760429-3825-4504-875e-b8679b2b471a,Role 1,2012-02-29 10:06:08,528,1,0.0,2012-02-29 10:03:05
Case459,W_Nabellen incomplete dossiers,res_0106da19-0246-477c-854d-ce88211882e9,Role 1,2012-02-29 10:14:11,528,1,0.0,2012-02-29 10:11:57
Case833,W_Completeren aanvraag,res_741353e3-95a2-403c-a33e-6613b02259a0,Role 1,2012-02-29 10:18:32,528,1,0.0,2012-02-29 10:16:19
Case861,W_Completeren aanvraag,res_741353e3-95a2-403c-a33e-6613b02259a0,Role 1,2012-02-29 10:19:15,528,2,0.030303030303030304,2012-02-29 10:16:34
Case866,W_Afhandelen leads,res_c80468cf-1138-4edb-856b-5e4cdcafb81e,Role 1,2012-02-29 10:19:57,529,1,0.06060606060606061,2012-02-29 10:16:52
Case719,W_Nabellen offertes,res_c80468cf-1138-4edb-856b-5e4cdcafb81e,Role 1,2012-02-29 10:21:51,529,0,0.030303030303030304,2012-02-29 10:19:24
Case864,W_Beoordelen fraude,res_82b8ea7a-475f-432f-9c5e-757aac810eb0,Role 6,2012-02-29 10:30:09,530,0,0.0,2012-02-29 10:27:17
Case425,W_Nabellen incomplete dossiers,res_82b8ea7a-475f-432f-9c5e-757aac810eb0,Role 1,2012-02-29 10:37:21,530,1,0.0,2012-02-29 10:34:53
Case871,W_Beoordelen fraude,res_82b8ea7a-475f-432f-9c5e-757aac810eb0,Role 6,2012-02-29 10:39:42,531,0,0.0,2012-02-29 10:36:50
Case877,W_Beoordelen fraude,res_c9b1ae4d-ad0f-4f26-9034-a57cfbcbd101,Role 6,2012-02-29 10:44:09,532,0,0.0,2012-02-29 10:41:17
Case666,W_Valideren aanvraag,res_c9b1ae4d-ad0f-4f26-9034-a57cfbcbd101,Role 2,2012-02-29 10:45:49,532,1,0.0,2012-02-29 10:41:49
Case477,W_Nabellen incomplete dossiers,res_c9b1ae4d-ad0f-4f26-9034-a57cfbcbd101,Role 1,2012-02-29 10:46:11,532,1,0.0,2012-02-29 10:43:46
Case878,W_Completeren aanvraag,res_31760429-3825-4504-875e-b8679b2b471a,Role 1,2012-02-29 10:55:52,532,1,0.0,2012-02-29 10:52:50
Case862,W_Completeren aanvraag,res_d7926eea-fee8-427b-a296-25a1b18306a3,Role 1,2012-02-29 10:58:39,532,1,0.0,2012-02-29 10:55:56
Case858,W_Completeren aanvraag,res_d7926eea-fee8-427b-a296-25a1b18306a3,Role 1,2012-02-29 11:00:17,532,2,0.030303030303030304,2012-02-29 10:57:45
Case467,W_Valideren aanvraag,res_d7926eea-fee8-427b-a296-25a1b18306a3,Role 2,2012-02-29 11:01:40,532,1,0.0,2012-02-29 10:56:29
Case514,W_Valideren aanvraag,res_6cdded34-dcdd-4d6d-8d49-e32b6a85870e,Role 2,2012-02-29 11:06:11,532,1,0.0,2012-02-29 11:01:58
Case458,W_Nabellen incomplete dossiers,res_6cdded34-dcdd-4d6d-8d49-e32b6a85870e,Role 1,2012-02-29 11:06:52,532,1,0.0,2012-02-29 11:04:41
Case876,W_Completeren aanvraag,res_2c5ba863-594a-4eb4-b148-12eeb36e6e5d,Role 1,2012-02-29 11:12:53,533,1,0.0,2012-02-29 11:09:51
Case872,W_Afhandelen leads,res_5112482c-3c0e-42b1-85e0-b5fd62e0e920,Role 1,2012-02-29 11:16:07,534,1,0.0,2012-02-29 11:13:02
Case863,W_Completeren aanvraag,res_5112482c-3c0e-42b1-85e0-b5fd62e0e920,Role 1,2012-02-29 11:18:23,534,1,0.030303030303030304,2012-02-29 11:15:42
Case459,W_Valideren aanvraag,res_5112482c-3c0e-42b1-85e0-b5fd62e0e920,Role 2,2012-02-29 11:20:01,534,1,0.0,2012-02-29 11:14:23
Case517,W_Valideren aanvraag,res_af10bf61-cf83-4b23-ac72-b27be54e0172,Role 2,2012-02-29 11:24:30,533,1,0.0,2012-02-29 11:20:23
Case572,W_Nabellen offertes,res_7a235d45-ec49-4fd0-ba17-bc3a7f05fb8c,Role 1,2012-02-29 11:27:46,533,0,0.030303030303030304,2012-02-29 11:25:33
Case864,W_Afhandelen leads,res_7a235d45-ec49-4fd0-ba17-bc3a7f05fb8c,Role 1,2012-02-29 11:28:15,533,1,0.0,2012-02-29 11:25:27
Case425,W_Valideren aanvraag,res_82b8ea7a-475f-432f-9c5e-757aac810eb0,Role 2,2012-02-29 11:33:45,533,1,0.0,2012-02-29 11:27:46
Case874,W_Afhandelen leads,res_726da7b5-a945-49aa-a76a-05fe924071f0,Role 1,2012-02-29 11:35:30,533,1,0.0,2012-02-29 11:32:25
Case875,W_Completeren aanvraag,res_726da7b5-a945-49aa-a76a-05fe924071f0,Role 1,2012-02-29 11:35:50,534,1,0.030303030303030304,2012-02-29 11:32:48
Case870,W_Beoordelen fraude,res_726da7b5-a945-49aa-a76a-05fe924071f0,Role 6,2012-02-29 11:36:26,535,0,0.0,2012-02-29 11:33:34
Case866,W_Completeren aanvraag,res_726da7b5-a945-49aa-a76a-05fe924071f0,Role 1,2012-02-29 11:36:40,536,2,0.06060606060606061,2012-02-29 11:34:00
Case873,W_Beoordelen fraude,res_726da7b5-a945-49aa-a76a-05fe924071f0,Role 6,2012-02-29 11:36:41,536,1,1.0,2012-02-29 11:33:54
Case871,W_Afhandelen leads,res_726da7b5-a945-49aa-a76a-05fe924071f0,Role 1,2012-02-29 11:37:50,536,2,0.09090909090909091,2012-02-29 11:35:02
Case877,W_Afhandelen leads,res_b406dff5-e466-4730-85ed-138ad8497e71,Role 1,2012-02-29 11:42:19,535,1,0.0,2012-02-29 11:39:31
Case449,W_Valideren aanvraag,res_d0d31656-3325-48b0-b23f-6e0ca6dee05a,Role 2,2012-02-29 11:48:06,534,1,0.0,2012-02-29 11:43:50
Case514,W_Nabellen incomplete dossiers,res_d0d31656-3325-48b0-b23f-6e0ca6dee05a,Role 1,2012-02-29 11:48:33,534,1,0.0,2012-02-29 11:46:35
Case823,W_Completeren aanvraag,res_773516cb-7089-4cd3-871f-96074b11c7d7,Role 1,2012-02-29 11:51:40,534,1,0.0,2012-02-29 11:49:16
Case881,W_Completeren aanvraag,res_011fe0af-490c-4003-a858-86131111e274,Role 1,2012-02-29 11:55:20,535,1,0.0,2012-02-29 11:52:18
Case764,W_Valideren aanvraag,res_011fe0af-490c-4003-a858-86131111e274,Role 2,2012-02-29 11:56:07,535,2,0.1111111111111111,2012-02-29 11:52:28
Case520,W_Valideren aanvraag,res_011fe0af-490c-4003-a858-86131111e274,Role 2,2012-02-29 11:56:15,534,1,0.0,2012-02-29 11:52:10
Case882,W_Afhandelen leads,res_011fe0af-490c-4003-a858-86131111e274,Role 1,2012-02-29 11:57:14,536,1,0.030303030303030304,2012-02-29 11:54:09
Case477,W_Valideren aanvraag,res_011fe0af-490c-4003-a858-86131111e274,Role 2,2012-02-29 11:59:05,535,3,0.2222222222222222,2012-02-29 11:53:14
Case517,W_Nabellen incomplete dossiers,res_d0d31656-3325-48b0-b23f-6e0ca6dee05a,Role 1,2012-02-29 12:06:50,535,1,0.030303030303030304,2012-02-29 12:04:54
Case885,W_Afhandelen leads,res_d0d31656-3325-48b0-b23f-6e0ca6dee05a,Role 1,2012-02-29 12:06:57,535,1,0.0,2012-02-29 12:03:52
Case467,W_Nabellen incomplete dossiers,res_af10bf61-cf83-4b23-ac72-b27be54e0172,Role 1,2012-02-29 12:08:42,535,2,0.06060606060606061,2012-02-29 12:06:06
Case886,W_Afhandelen leads,res_af10bf61-cf83-4b23-ac72-b27be54e0172,Role 1,2012-02-29 12:09:18,536,2,0.09090909090909091,2012-02-29 12:06:17
Case870,W_Afhandelen leads,res_af10bf61-cf83-4b23-ac72-b27be54e0172,Role 1,2012-02-29 12:10:04,536,2,0.06060606060606061,2012-02-29 12:07:17
Case458,W_Valideren aanvraag,res_af10bf61-cf83-4b23-ac72-b27be54e0172,Role 2,2012-02-29 12:13:32,536,1,0.0,2012-02-29 12:07:54
Case879,W_Completeren aanvraag,res_d0034ceb-0593-4497-80a1-2d7429122c17,Role 1,2012-02-29 12:24:28,536,1,0.0,2012-02-29 12:21:26
Case883,W_Afhandelen leads,res_d0034ceb-0593-4497-80a1-2d7429122c17,Role 1,2012-02-29 12:25:29,537,1,0.030303030303030304,2012-02-29 12:22:24
Case449,W_Nabellen incomplete dossiers,res_e44c35bb-bcc5-4993-813d-0b1a598b3842,Role 1,2012-02-29 12:29:54,538,1,0.06060606060606061,2012-02-29 12:27:55
Case884,W_Afhandelen leads,res_d0d31656-3325-48b0-b23f-6e0ca6dee05a,Role 1,2012-02-29 12:30:40,537,1,0.0,2012-02-29 12:27:36
Case880,W_Completeren aanvraag,res_d0d31656-3325-48b0-b23f-6e0ca6dee05a,Role 1,2012-02-29 12:30:47,538,1,0.030303030303030304,2012-02-29 12:27:45
Case514,W_Valideren aanvraag,res_b874cb86-3f92-423b-a925-be0b6e58c476,Role 2,2012-02-29 12:33:02,538,1,0.0,2012-02-29 12:27:55
Case872,W_Completeren aanvraag,res_b874cb86-3f92-423b-a925-be0b6e58c476,Role 1,2012-02-29 12:33:04,538,2,0.06060606060606061,2012-02-29 12:30:24
Case873,W_Afhandelen leads,res_773516cb-7089-4cd3-871f-96074b11c7d7,Role 1,2012-02-29 12:34:40,538,1,0.030303030303030304,2012-02-29 12:32:10
Case876,W_Completeren aanvraag,res_56944aa8-ea48-4ee8-81e1-d14e8cf89e26,Role 1,2012-02-29 12:36:31,537,1,0.030303030303030304,2012-02-29 12:33:50
Case764,W_Nabellen incomplete dossiers,res_56944aa8-ea48-4ee8-81e1-d14e8cf89e26,Role 1,2012-02-29 12:37:08,537,1,0.030303030303030304,2012-02-29 12:35:02
Case889,W_Completeren aanvraag,res_56944aa8-ea48-4ee8-81e1-d14e8cf89e26,Role 1,2012-02-29 12:38:28,538,2,0.06060606060606061,2012-02-29 12:35:29
Case425,W_Nabellen incomplete dossiers,res_c9b1ae4d-ad0f-4f26-9034-a57cfbcbd101,Role 1,2012-02-29 12:41:15,538,1,0.0,2012-02-29 12:38:49
Case454,W_Valideren aanvraag,res_5bd772b5-874f-450b-bb3a-1b2f07f1f7f0,Role 2,2012-02-29 12:42:46,538,1,0.0,2012-02-29 12:38:38
Case888,W_Completeren aanvraag,res_5bd772b5-874f-450b-bb3a-1b2f07f1f7f0,Role 1,2012-02-29 12:45:04,539,1,0.0,2012-02-29 12:42:02
Case875,W_Completeren aanvraag,res_011fe0af-490c-4003-a858-86131111e274,Role 1,2012-02-29 12:49:10,538,1,0.0,2012-02-29 12:46:29
Case517,W_Valideren aanvraag,res_011fe0af-490c-4003-a858-86131111e274,Role 2,2012-02-29 12:51:02,538,1,0.0,2012-02-29 12:46:01
Case477,W_Nabellen incomplete dossiers,res_59d69ef5-41c3-4781-907d-af4df61c8f17,Role 1,2012-02-29 12:55:57,537,1,0.0,2012-02-29 12:53:19
Case887,W_Afhandelen leads,res_011fe0af-490c-4003-a858-86131111e274,Role 1,2012-02-29 12:59:56,538,1,0.0,2012-02-29 12:56:52
Case893,W_Beoordelen fraude,res_82b8ea7a-475f-432f-9c5e-757aac810eb0,Role 6,2012-02-29 13:05:28,538,0,0.0,2012-02-29 13:02:36
Case449,W_Valideren aanvraag,res_cdb22d96-09cf-4792-a323-1e19cf37256d,Role 2,2012-02-29 13:13:23,538,1,0.0,2012-02-29 13:08:24
Case467,W_Valideren aanvraag,res_cdb22d96-09cf-4792-a323-1e19cf37256d,Role 2,2012-02-29 13:13:35,538,2,0.1111111111111111,2012-02-29 13:08:57
Case861,W_Completeren aanvraag,res_773516cb-7089-4cd3-871f-96074b11c7d7,Role 1,2012-02-29 13:16:51,536,1,0.0,2012-02-29 13:14:22
Case890,W_Beoordelen fraude,res_35815a33-00b6-487e-9ff3-f53aca3ebcdc,Role 6,2012-02-29 13:19:54,537,0,0.0,2012-02-29 13:17:02
Case885,W_Completeren aanvraag,res_56944aa8-ea48-4ee8-81e1-d14e8cf89e26,Role 1,2012-02-29 13:20:21,537,1,0.0,2012-02-29 13:17:38
Case764,W_Valideren aanvraag,res_56944aa8-ea48-4ee8-81e1-d14e8cf89e26,Role 2,2012-02-29 13:21:22,536,1,0.0,2012-02-29 13:16:56
Case892,W_Completeren aanvraag,res_56944aa8-ea48-4ee8-81e1-d14e8cf89e26,Role 1,2012-02-29 13:23:10,538,2,0.030303030303030304,2012-02-29 13:20:12
Case891,W_Afhandelen leads,res_56944aa8-ea48-4ee8-81e1-d14e8cf89e26,Role 1,2012-02-29 13:23:22,539,1,0.06060606060606061,2012-02-29 13:20:18
Case886,W_Completeren aanvraag,res_1f90e732-aabf-4266-a37f-9e92560d7bc1,Role 1,2012-02-29 13:26:19,538,1,0.0,2012-02-29 13:23:40
Case871,W_Completeren aanvraag,res_0106da19-0246-477c-854d-ce88211882e9,Role 1,2012-02-29 13:29:48,538,1,0.0,2012-02-29 13:27:18
Case455,W_Valideren aanvraag,res_0106da19-0246-477c-854d-ce88211882e9,Role 2,2012-02-29 13:31:19,538,1,0.0,2012-02-29 13:27:16
Case884,W_Completeren aanvraag,res_741353e3-95a2-403c-a33e-6613b02259a0,Role 1,2012-02-29 13:44:07,537,1,0.0,2012-02-29 13:41:25
Case862,W_Completeren aanvraag,res_cdb22d96-09cf-4792-a323-1e19cf37256d,Role 1,2012-02-29 13:47:53,538,2,0.030303030303030304,2012-02-29 13:45:25
Case895,W_Completeren aanvraag,res_cdb22d96-09cf-4792-a323-1e19cf37256d,Role 1,2012-02-29 13:47:54,538,1,0.0,2012-02-29 13:44:53
Case425,W_Valideren aanvraag,res_82b8ea7a-475f-432f-9c5e-757aac810eb0,Role 2,2012-02-29 13:52:27,538,1,0.0,2012-02-29 13:46:39
Case896,W_Beoordelen fraude,res_82b8ea7a-475f-432f-9c5e-757aac810eb0,Role 6,2012-02-29 13:52:29,539,0,0.0,2012-02-29 13:49:37
Case898,W_Beoordelen fraude,res_e44c35bb-bcc5-4993-813d-0b1a598b3842,Role 6,2012-02-29 13:56:01,539,0,0.0,2012-02-29 13:53:09
Case477,W_Valideren aanvraag,res_e44c35bb-bcc5-4993-813d-0b1a598b3842,Role 2,2012-02-29 13:58:52,539,1,0.0,2012-02-29 13:53:36
Case893,W_Afhandelen leads,res_d0d31656-3325-48b0-b23f-6e0ca6dee05a,Role 1,2012-02-29 14:03:52,539,1,0.0,2012-02-29 14:01:05
Case542,W_Nabellen offertes,res_726da7b5-a945-49aa-a76a-05fe924071f0,Role 1,2012-02-29 14:06:20,538,0,0.0,2012-02-29 14:04:13
Case894,W_Completeren aanvraag,res_59d69ef5-41c3-4781-907d-af4df61c8f17,Role 1,2012-02-29 14:11:09,539,1,0.0,2012-02-29 14:08:08
Case897,W_Beoordelen fraude,res_96363666-8568-4af3-9882-2fa238ee223f,Role 6,2012-02-29 14:16:23,540,0,0.0,2012-02-29 14:13:31
Case890,W_Afhandelen leads,res_773516cb-7089-4cd3-871f-96074b11c7d7,Role 1,2012-02-29 14:18:15,540,1,0.0,2012-02-29 14:15:28
Case873,W_Completeren aanvraag,res_773516cb-7089-4cd3-871f-96074b11c7d7,Role 1,2012-02-29 14:20:08,540,1,0.030303030303030304,2012-02-29 14:17:43
Case866,W_Completeren aanvraag,res_d0d31656-3325-48b0-b23f-6e0ca6dee05a,Role 1,2012-02-29 14:26:32,540,1,0.0,2012-02-29 14:24:05
Case899,W_Beoordelen fraude,res_82b8ea7a-475f-432f-9c5e-757aac810eb0,Role 6,2012-02-29 14:35:50,541,0,0.0,2012-02-29 14:32:58
Case892,W_Completeren aanvraag,res_0106da19-0246-477c-854d-ce88211882e9,Role 1,2012-02-29 14:40:17,541,1,0.0,2012-02-29 14:37:38
Case891,W_Completeren aanvraag,res_96363666-8568-4af3-9882-2fa238ee223f,Role 1,2012-02-29 14:47:16,542,1,0.030303030303030304,2012-02-29 14:44:37
Case900,W_Afhandelen leads,res_96363666-8568-4af3-9882-2fa238ee223f,Role 1,2012-02-29 14:47:38,542,1,0.0,2012-02-29 14:44:34
