caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case681,W_Nabellen offertes,res_26b4b82e-cc16-4c74-ae6d-53e0965abf93,Role 1,2012-03-01 01:47:23,534,0,0.0,2012-03-01 01:45:04
Case645,W_Nabellen offertes,res_2841f649-f392-42d3-a3c6-aa62cc63344c,Role 1,2012-03-01 01:51:55,534,0,0.0,2012-03-01 01:49:35
Case547,W_Valideren aanvraag,res_2841f649-f392-42d3-a3c6-aa62cc63344c,Role 2,2012-03-01 01:53:47,534,1,0.0,2012-03-01 01:49:00
Case962,W_Completeren aanvraag,res_e8635e28-d96f-4b40-a987-19e2a298fed6,Role 1,2012-03-01 01:56:33,534,1,0.0,2012-03-01 01:54:09
Case766,W_Completeren aanvraag,res_a19bbd55-0fe5-415e-8e13-730b448041f2,Role 1,2012-03-01 02:06:58,534,1,0.0,2012-03-01 02:04:22
Case343,W_Valideren aanvraag,res_b945fdfc-d96c-488f-a688-1827c6f513d2,Role 2,2012-03-01 02:15:24,534,1,0.0,2012-03-01 02:11:28
Case954,W_Completeren aanvraag,res_d28a3dce-faae-43af-9cca-0368e0dc1778,Role 1,2012-03-01 02:18:54,534,1,0.0,2012-03-01 02:16:35
Case634,W_Nabellen offertes,res_79a8660d-afa3-483b-bd98-ee5a079d1248,Role 1,2012-03-01 02:30:15,534,0,0.0,2012-03-01 02:28:04
Case935,W_Completeren aanvraag,res_62440032-17d6-47cd-ab5a-db8ea5da739a,Role 1,2012-03-01 02:32:09,534,1,0.030303030303030304,2012-03-01 02:29:50
Case888,W_Completeren aanvraag,res_13be69b3-f354-4658-a9bb-8862a69a142a,Role 1,2012-03-01 02:33:46,534,2,0.030303030303030304,2012-03-01 02:31:15
Case684,W_Nabellen offertes,res_13be69b3-f354-4658-a9bb-8862a69a142a,Role 1,2012-03-01 02:34:59,534,0,0.030303030303030304,2012-03-01 02:32:41
Case547,W_Nabellen incomplete dossiers,res_dec915ee-c10b-4b62-a6c7-96663a906501,Role 1,2012-03-01 02:38:43,534,1,0.0,2012-03-01 02:36:22
Case937,W_Completeren aanvraag,res_225d5789-f9a3-4a52-a2cb-80af823f4ebc,Role 1,2012-03-01 02:43:44,534,1,0.0,2012-03-01 02:41:27
Case941,W_Completeren aanvraag,res_90d0ea10-47f9-46fc-a5e8-afd10eb368d9,Role 1,2012-03-01 02:47:57,534,1,0.0,2012-03-01 02:45:40
Case343,W_Nabellen incomplete dossiers,res_26b4b82e-cc16-4c74-ae6d-53e0965abf93,Role 1,2012-03-01 02:58:15,535,1,0.030303030303030304,2012-03-01 02:55:54
Case969,W_Completeren aanvraag,res_26b4b82e-cc16-4c74-ae6d-53e0965abf93,Role 1,2012-03-01 02:58:16,535,1,0.0,2012-03-01 02:55:25
Case968,W_Completeren aanvraag,res_096f444d-07d8-4daa-b5bf-4e2ddb62d201,Role 1,2012-03-01 03:00:55,535,1,0.0,2012-03-01 02:58:17
Case949,W_Completeren aanvraag,res_37647d4c-ccc9-47b5-a628-e88e14056aca,Role 1,2012-03-01 03:19:59,535,1,0.0,2012-03-01 03:17:38
Case547,W_Valideren aanvraag,res_b945fdfc-d96c-488f-a688-1827c6f513d2,Role 2,2012-03-01 03:27:43,535,1,0.0,2012-03-01 03:22:13
Case348,W_Valideren aanvraag,res_9b311b50-a7b0-4bf8-b0fb-3f640254c0a0,Role 2,2012-03-01 03:40:44,534,1,0.0,2012-03-01 03:36:51
Case343,W_Valideren aanvraag,res_9b311b50-a7b0-4bf8-b0fb-3f640254c0a0,Role 2,2012-03-01 03:42:16,534,2,0.1111111111111111,2012-03-01 03:37:43
Case767,W_Completeren aanvraag,res_096f444d-07d8-4daa-b5bf-4e2ddb62d201,Role 1,2012-03-01 03:52:22,534,1,0.0,2012-03-01 03:49:46
Case578,W_Nabellen offertes,res_1e2a984b-9537-4cea-8464-52a7d7e21288,Role 1,2012-03-01 03:54:46,534,0,0.0,2012-03-01 03:52:41
Case970,W_Afhandelen leads,res_13be69b3-f354-4658-a9bb-8862a69a142a,Role 1,2012-03-01 04:14:08,535,1,0.0,2012-03-01 04:11:16
Case348,W_Nabellen incomplete dossiers,res_f3720842-3099-44bd-84f3-35008922b819,Role 1,2012-03-01 04:23:52,535,1,0.030303030303030304,2012-03-01 04:21:34
Case969,W_Completeren aanvraag,res_f3720842-3099-44bd-84f3-35008922b819,Role 1,2012-03-01 04:24:04,535,1,0.0,2012-03-01 04:21:27
Case343,W_Nabellen incomplete dossiers,res_a19bbd55-0fe5-415e-8e13-730b448041f2,Role 1,2012-03-01 04:26:40,535,1,0.0,2012-03-01 04:24:12
Case725,W_Nabellen offertes,res_225d5789-f9a3-4a52-a2cb-80af823f4ebc,Role 1,2012-03-01 04:30:30,535,0,0.0,2012-03-01 04:27:57
Case971,W_Completeren aanvraag,res_76fa8786-bc6d-4336-942e-43d7a51b31cd,Role 1,2012-03-01 04:33:56,536,1,0.0,2012-03-01 04:31:05
Case768,W_Completeren aanvraag,res_75982775-248a-445d-89c9-645c84acc185,Role 1,2012-03-01 04:47:25,536,1,0.0,2012-03-01 04:44:50
Case558,W_Valideren aanvraag,res_43cddf15-6bce-4786-bb7d-89dfc3b4f04c,Role 2,2012-03-01 04:52:57,536,1,0.0,2012-03-01 04:49:33
Case348,W_Valideren aanvraag,res_9b311b50-a7b0-4bf8-b0fb-3f640254c0a0,Role 2,2012-03-01 05:08:18,535,1,0.0,2012-03-01 05:03:43
Case343,W_Valideren aanvraag,res_e07956cc-df3b-4a29-bc83-8f50bd224409,Role 2,2012-03-01 05:14:41,534,1,0.0,2012-03-01 05:09:37
Case771,W_Completeren aanvraag,res_26b4b82e-cc16-4c74-ae6d-53e0965abf93,Role 1,2012-03-01 05:27:16,533,1,0.0,2012-03-01 05:24:41
Case962,W_Completeren aanvraag,res_1a438382-437c-4832-bd95-b61c84450d31,Role 1,2012-03-01 05:31:37,533,1,0.0,2012-03-01 05:29:16
Case972,W_Beoordelen fraude,res_1a438382-437c-4832-bd95-b61c84450d31,Role 6,2012-03-01 05:37:57,534,0,0.0,2012-03-01 05:35:08
Case970,W_Completeren aanvraag,res_3d19f308-4a68-414e-974f-66b3df04355c,Role 1,2012-03-01 05:39:56,534,1,0.0,2012-03-01 05:37:19
Case666,W_Nabellen offertes,res_a19bbd55-0fe5-415e-8e13-730b448041f2,Role 1,2012-03-01 05:41:22,534,0,0.030303030303030304,2012-03-01 05:39:05
Case797,W_Nabellen offertes,res_a19bbd55-0fe5-415e-8e13-730b448041f2,Role 1,2012-03-01 05:43:14,534,1,0.030303030303030304,2012-03-01 05:41:08
Case973,W_Afhandelen leads,res_cbda4693-0e9d-4886-a6f4-eed36afd35a9,Role 1,2012-03-01 05:54:24,535,1,0.0,2012-03-01 05:51:32
Case974,W_Beoordelen fraude,res_cbda4693-0e9d-4886-a6f4-eed36afd35a9,Role 6,2012-03-01 05:57:00,536,0,0.0,2012-03-01 05:54:11
Case971,W_Completeren aanvraag,res_a0c9f006-2833-4702-bd5d-192b6b03d41e,Role 1,2012-03-01 05:59:47,536,1,0.0,2012-03-01 05:57:10
Case972,W_Afhandelen leads,res_26b4b82e-cc16-4c74-ae6d-53e0965abf93,Role 1,2012-03-01 06:40:25,536,1,0.0,2012-03-01 06:37:46
Case706,W_Nabellen offertes,res_26b4b82e-cc16-4c74-ae6d-53e0965abf93,Role 1,2012-03-01 06:41:29,536,0,0.030303030303030304,2012-03-01 06:39:06
Case928,W_Completeren aanvraag,res_37647d4c-ccc9-47b5-a628-e88e14056aca,Role 1,2012-03-01 06:47:04,535,1,0.0,2012-03-01 06:44:44
Case974,W_Afhandelen leads,res_aa8cb99f-1a43-4906-ab78-124d7143a206,Role 1,2012-03-01 06:59:30,535,1,0.0,2012-03-01 06:56:51
Case888,W_Nabellen offertes,res_4d881e21-82d1-4ed9-9de8-8d7d10742dec,Role 1,2012-03-01 07:03:41,534,0,0.0,2012-03-01 07:01:19
Case574,W_Valideren aanvraag,res_0a7766da-ec25-42b0-99c1-a588e93ef373,Role 2,2012-03-01 07:11:12,534,1,0.0,2012-03-01 07:06:55
Case954,W_Completeren aanvraag,res_0212a626-821c-4257-b2f2-993baf762fb2,Role 1,2012-03-01 07:15:54,533,1,0.0,2012-03-01 07:13:35
Case625,W_Nabellen offertes,res_0eef4188-6009-46b2-81cb-0fccd6e5611f,Role 1,2012-03-01 07:19:42,533,0,0.0,2012-03-01 07:17:36
Case973,W_Completeren aanvraag,res_0eef4188-6009-46b2-81cb-0fccd6e5611f,Role 1,2012-03-01 07:20:14,533,1,0.030303030303030304,2012-03-01 07:17:38
Case649,W_Nabellen offertes,res_7addadfd-f1ac-4d5b-a75b-b24263db1a8f,Role 1,2012-03-01 07:28:08,533,0,0.0,2012-03-01 07:25:47
Case624,W_Nabellen offertes,res_7addadfd-f1ac-4d5b-a75b-b24263db1a8f,Role 1,2012-03-01 07:29:12,533,1,0.030303030303030304,2012-03-01 07:27:05
Case976,W_Afhandelen leads,res_096f444d-07d8-4daa-b5bf-4e2ddb62d201,Role 1,2012-03-01 07:38:17,534,1,0.0,2012-03-01 07:35:25
Case975,W_Afhandelen leads,res_a0c9f006-2833-4702-bd5d-192b6b03d41e,Role 1,2012-03-01 07:57:03,535,1,0.0,2012-03-01 07:54:12
Case776,W_Nabellen offertes,res_19856c25-64b6-4ad7-9240-15aec2094efa,Role 1,2012-03-01 08:10:14,534,0,0.0,2012-03-01 08:07:59
Case935,W_Completeren aanvraag,res_c40a2ee4-729c-447d-9f66-4e4213613dcd,Role 1,2012-03-01 08:15:41,534,1,0.0,2012-03-01 08:13:23
Case631,W_Valideren aanvraag,res_9005d54d-325e-4461-8688-c28bef614d5b,Role 2,2012-03-01 08:33:13,534,1,0.0,2012-03-01 08:29:16
Case978,W_Beoordelen fraude,res_cbda4693-0e9d-4886-a6f4-eed36afd35a9,Role 6,2012-03-01 08:48:46,534,0,0.0,2012-03-01 08:45:56
Case981,W_Afhandelen leads,res_636e23bb-83da-4448-bfb5-48d0e17a91c4,Role 1,2012-03-01 08:54:00,535,1,0.0,2012-03-01 08:51:09
Case976,W_Completeren aanvraag,res_4d881e21-82d1-4ed9-9de8-8d7d10742dec,Role 1,2012-03-01 09:04:02,535,1,0.0,2012-03-01 09:01:26
Case980,W_Beoordelen fraude,res_cbda4693-0e9d-4886-a6f4-eed36afd35a9,Role 6,2012-03-01 09:12:25,536,0,0.0,2012-03-01 09:09:35
Case709,W_Nabellen offertes,res_90d0ea10-47f9-46fc-a5e8-afd10eb368d9,Role 1,2012-03-01 09:15:35,536,0,0.0,2012-03-01 09:13:15
Case602,W_Nabellen offertes,res_19856c25-64b6-4ad7-9240-15aec2094efa,Role 1,2012-03-01 09:20:46,536,0,0.0,2012-03-01 09:18:45
Case689,W_Nabellen offertes,res_90d0ea10-47f9-46fc-a5e8-afd10eb368d9,Role 1,2012-03-01 09:23:12,536,0,0.0,2012-03-01 09:20:53
Case979,W_Afhandelen leads,res_cbda4693-0e9d-4886-a6f4-eed36afd35a9,Role 1,2012-03-01 09:34:43,537,1,0.0,2012-03-01 09:31:52
Case687,W_Nabellen offertes,res_cbda4693-0e9d-4886-a6f4-eed36afd35a9,Role 1,2012-03-01 09:34:57,537,0,0.030303030303030304,2012-03-01 09:32:50
Case977,W_Beoordelen fraude,res_cbda4693-0e9d-4886-a6f4-eed36afd35a9,Role 6,2012-03-01 09:36:55,538,0,0.0,2012-03-01 09:34:05
Case658,W_Nabellen offertes,res_2841f649-f392-42d3-a3c6-aa62cc63344c,Role 1,2012-03-01 09:47:44,537,0,0.0,2012-03-01 09:45:25
Case978,W_Afhandelen leads,res_6a66a6f2-3017-4dd9-9cb9-f7831094bce4,Role 1,2012-03-01 09:51:12,537,1,0.0,2012-03-01 09:48:35
Case987,W_Completeren aanvraag,res_6a66a6f2-3017-4dd9-9cb9-f7831094bce4,Role 1,2012-03-01 09:52:58,538,1,0.030303030303030304,2012-03-01 09:50:08
Case984,W_Afhandelen leads,res_4d881e21-82d1-4ed9-9de8-8d7d10742dec,Role 1,2012-03-01 10:02:43,539,1,0.0,2012-03-01 09:59:52
Case983,W_Completeren aanvraag,res_4d881e21-82d1-4ed9-9de8-8d7d10742dec,Role 1,2012-03-01 10:05:17,540,1,0.030303030303030304,2012-03-01 10:02:27
Case986,W_Beoordelen fraude,res_cbda4693-0e9d-4886-a6f4-eed36afd35a9,Role 6,2012-03-01 10:10:41,541,0,0.0,2012-03-01 10:07:51
Case980,W_Afhandelen leads,res_37647d4c-ccc9-47b5-a628-e88e14056aca,Role 1,2012-03-01 10:14:53,541,1,0.0,2012-03-01 10:12:16
Case981,W_Completeren aanvraag,res_1e2a984b-9537-4cea-8464-52a7d7e21288,Role 1,2012-03-01 10:19:46,540,1,0.0,2012-03-01 10:17:11
Case982,W_Afhandelen leads,res_737f1f67-f56f-4f5e-bbc4-a7a69e3b64f6,Role 1,2012-03-01 10:30:14,541,1,0.0,2012-03-01 10:27:23
Case985,W_Afhandelen leads,res_62440032-17d6-47cd-ab5a-db8ea5da739a,Role 1,2012-03-01 10:33:21,542,1,0.0,2012-03-01 10:30:30
Case977,W_Afhandelen leads,res_62440032-17d6-47cd-ab5a-db8ea5da739a,Role 1,2012-03-01 10:39:25,541,1,0.0,2012-03-01 10:36:48
Case733,W_Nabellen offertes,res_cbda4693-0e9d-4886-a6f4-eed36afd35a9,Role 1,2012-03-01 10:48:49,542,0,0.030303030303030304,2012-03-01 10:46:39
Case992,W_Afhandelen leads,res_cbda4693-0e9d-4886-a6f4-eed36afd35a9,Role 1,2012-03-01 10:49:26,542,1,0.0,2012-03-01 10:46:35
Case995,W_Beoordelen fraude,res_13be69b3-f354-4658-a9bb-8862a69a142a,Role 6,2012-03-01 10:51:06,543,0,0.0,2012-03-01 10:48:16
Case988,W_Completeren aanvraag,res_1a438382-437c-4832-bd95-b61c84450d31,Role 1,2012-03-01 10:52:43,543,1,0.0,2012-03-01 10:49:54
Case990,W_Completeren aanvraag,res_1a438382-437c-4832-bd95-b61c84450d31,Role 1,2012-03-01 10:54:00,544,2,0.030303030303030304,2012-03-01 10:51:12
Case993,W_Afhandelen leads,res_096f444d-07d8-4daa-b5bf-4e2ddb62d201,Role 1,2012-03-01 10:59:21,545,1,0.0,2012-03-01 10:56:30
Case989,W_Beoordelen fraude,res_0212a626-821c-4257-b2f2-993baf762fb2,Role 6,2012-03-01 11:12:31,546,0,0.0,2012-03-01 11:09:41
Case986,W_Afhandelen leads,res_0212a626-821c-4257-b2f2-993baf762fb2,Role 1,2012-03-01 11:13:15,546,1,0.0,2012-03-01 11:10:39
Case978,W_Completeren aanvraag,res_26b4b82e-cc16-4c74-ae6d-53e0965abf93,Role 1,2012-03-01 11:16:34,546,1,0.0,2012-03-01 11:14:04
Case987,W_Completeren aanvraag,res_26b4b82e-cc16-4c74-ae6d-53e0965abf93,Role 1,2012-03-01 11:18:51,546,2,0.030303030303030304,2012-03-01 11:16:17
Case654,W_Nabellen offertes,res_75982775-248a-445d-89c9-645c84acc185,Role 1,2012-03-01 11:22:51,546,0,0.0,2012-03-01 11:20:35
Case994,W_Completeren aanvraag,res_75982775-248a-445d-89c9-645c84acc185,Role 1,2012-03-01 11:23:37,547,1,0.030303030303030304,2012-03-01 11:20:47
Case984,W_Completeren aanvraag,res_1e2a984b-9537-4cea-8464-52a7d7e21288,Role 1,2012-03-01 11:26:48,547,1,0.0,2012-03-01 11:24:14
Case991,W_Beoordelen fraude,res_1e2a984b-9537-4cea-8464-52a7d7e21288,Role 6,2012-03-01 11:31:07,548,0,0.0,2012-03-01 11:28:17
Case983,W_Completeren aanvraag,res_1e2a984b-9537-4cea-8464-52a7d7e21288,Role 1,2012-03-01 11:31:15,548,1,0.0,2012-03-01 11:28:41
Case997,W_Completeren aanvraag,res_a0c9f006-2833-4702-bd5d-192b6b03d41e,Role 1,2012-03-01 11:49:13,549,1,0.0,2012-03-01 11:46:24
Case995,W_Afhandelen leads,res_75982775-248a-445d-89c9-645c84acc185,Role 1,2012-03-01 11:53:43,549,1,0.0,2012-03-01 11:51:07
Case982,W_Completeren aanvraag,res_75982775-248a-445d-89c9-645c84acc185,Role 1,2012-03-01 11:56:15,549,1,0.030303030303030304,2012-03-01 11:53:41
Case996,W_Afhandelen leads,res_636e23bb-83da-4448-bfb5-48d0e17a91c4,Role 1,2012-03-01 12:03:11,550,1,0.0,2012-03-01 12:00:20
Case674,W_Nabellen offertes,res_636e23bb-83da-4448-bfb5-48d0e17a91c4,Role 1,2012-03-01 12:03:27,550,0,0.030303030303030304,2012-03-01 12:01:12
Case977,W_Completeren aanvraag,res_75982775-248a-445d-89c9-645c84acc185,Role 1,2012-03-01 12:08:27,549,1,0.0,2012-03-01 12:05:58
Case998,W_Beoordelen fraude,res_cbda4693-0e9d-4886-a6f4-eed36afd35a9,Role 6,2012-03-01 12:11:53,550,0,0.0,2012-03-01 12:09:03
Case989,W_Afhandelen leads,res_79a8660d-afa3-483b-bd98-ee5a079d1248,Role 1,2012-03-01 12:15:12,550,1,0.0,2012-03-01 12:12:36
Case990,W_Completeren aanvraag,res_d28a3dce-faae-43af-9cca-0368e0dc1778,Role 1,2012-03-01 12:20:07,549,1,0.0,2012-03-01 12:17:34
Case999,W_Completeren aanvraag,res_7addadfd-f1ac-4d5b-a75b-b24263db1a8f,Role 1,2012-03-01 12:24:02,550,1,0.0,2012-03-01 12:21:13
Case993,W_Completeren aanvraag,res_7addadfd-f1ac-4d5b-a75b-b24263db1a8f,Role 1,2012-03-01 12:25:32,550,2,0.030303030303030304,2012-03-01 12:22:58
Case991,W_Afhandelen leads,res_6af0319c-d58c-4b2a-89c0-bb52383fdfe8,Role 1,2012-03-01 12:33:50,550,1,0.0,2012-03-01 12:31:14
Case851,W_Nabellen offertes,res_d28a3dce-faae-43af-9cca-0368e0dc1778,Role 1,2012-03-01 12:37:34,549,0,0.0,2012-03-01 12:35:04
Case986,W_Completeren aanvraag,res_f3720842-3099-44bd-84f3-35008922b819,Role 1,2012-03-01 12:42:23,549,1,0.0,2012-03-01 12:39:54
Case994,W_Completeren aanvraag,res_225d5789-f9a3-4a52-a2cb-80af823f4ebc,Role 1,2012-03-01 12:49:52,549,1,0.0,2012-03-01 12:47:19
Case1001,W_Completeren aanvraag,res_0212a626-821c-4257-b2f2-993baf762fb2,Role 1,2012-03-01 12:52:42,550,1,0.0,2012-03-01 12:49:53
Case1002,W_Beoordelen fraude,res_cbda4693-0e9d-4886-a6f4-eed36afd35a9,Role 6,2012-03-01 12:59:45,551,0,0.0,2012-03-01 12:56:55
Case998,W_Afhandelen leads,res_3d19f308-4a68-414e-974f-66b3df04355c,Role 1,2012-03-01 13:14:38,551,1,0.0,2012-03-01 13:12:03
Case1000,W_Beoordelen fraude,res_3d19f308-4a68-414e-974f-66b3df04355c,Role 6,2012-03-01 13:15:32,552,0,0.0,2012-03-01 13:12:42
Case997,W_Completeren aanvraag,res_3d19f308-4a68-414e-974f-66b3df04355c,Role 1,2012-03-01 13:15:33,552,1,0.030303030303030304,2012-03-01 13:13:00
Case995,W_Completeren aanvraag,res_6af0319c-d58c-4b2a-89c0-bb52383fdfe8,Role 1,2012-03-01 13:19:13,551,1,0.0,2012-03-01 13:16:45
Case1003,W_Afhandelen leads,res_1a438382-437c-4832-bd95-b61c84450d31,Role 1,2012-03-01 13:31:00,552,1,0.0,2012-03-01 13:28:10
Case1004,W_Beoordelen fraude,res_ade61daa-3980-43eb-b5c2-f4d0e083d97b,Role 6,2012-03-01 13:36:44,552,0,0.0,2012-03-01 13:33:54
Case1006,W_Completeren aanvraag,res_ade61daa-3980-43eb-b5c2-f4d0e083d97b,Role 1,2012-03-01 13:38:00,553,1,0.0,2012-03-01 13:35:11
Case936,W_Nabellen offertes,res_79a8660d-afa3-483b-bd98-ee5a079d1248,Role 1,2012-03-01 13:58:18,553,0,0.0,2012-03-01 13:56:04
Case988,W_Nabellen offertes,res_79a8660d-afa3-483b-bd98-ee5a079d1248,Role 1,2012-03-01 13:59:25,553,1,0.030303030303030304,2012-03-01 13:56:57
Case1002,W_Afhandelen leads,res_f3720842-3099-44bd-84f3-35008922b819,Role 1,2012-03-01 14:02:31,553,1,0.0,2012-03-01 13:59:56
Case1009,W_Completeren aanvraag,res_a19bbd55-0fe5-415e-8e13-730b448041f2,Role 1,2012-03-01 14:10:00,553,1,0.0,2012-03-01 14:07:12
Case1008,W_Beoordelen fraude,res_76fa8786-bc6d-4336-942e-43d7a51b31cd,Role 6,2012-03-01 14:17:18,554,0,0.0,2012-03-01 14:14:28
Case1007,W_Beoordelen fraude,res_76fa8786-bc6d-4336-942e-43d7a51b31cd,Role 6,2012-03-01 14:17:53,555,1,1.0,2012-03-01 14:15:07
Case1000,W_Afhandelen leads,res_76fa8786-bc6d-4336-942e-43d7a51b31cd,Role 1,2012-03-01 14:18:18,555,1,0.0,2012-03-01 14:15:43
Case1001,W_Completeren aanvraag,res_76fa8786-bc6d-4336-942e-43d7a51b31cd,Role 1,2012-03-01 14:19:04,555,1,0.030303030303030304,2012-03-01 14:16:32
Case1005,W_Completeren aanvraag,res_37647d4c-ccc9-47b5-a628-e88e14056aca,Role 1,2012-03-01 14:23:19,555,1,0.0,2012-03-01 14:20:31
Case1008,W_Afhandelen leads,res_0eef4188-6009-46b2-81cb-0fccd6e5611f,Role 1,2012-03-01 14:32:42,555,1,0.0,2012-03-01 14:30:08
Case1004,W_Afhandelen leads,res_26b4b82e-cc16-4c74-ae6d-53e0965abf93,Role 1,2012-03-01 14:39:32,554,1,0.0,2012-03-01 14:36:58
Case1014,W_Completeren aanvraag,res_37647d4c-ccc9-47b5-a628-e88e14056aca,Role 1,2012-03-01 14:50:38,554,1,0.0,2012-03-01 14:47:50
Case685,W_Nabellen offertes,res_fd4fe4fc-3fa3-493b-bf2d-c344478c1c91,Role 1,2012-03-01 14:54:49,554,0,0.0,2012-03-01 14:52:37
Case1011,W_Completeren aanvraag,res_cbda4693-0e9d-4886-a6f4-eed36afd35a9,Role 1,2012-03-01 15:00:27,555,1,0.0,2012-03-01 14:57:39
Case1012,W_Beoordelen fraude,res_1e2a984b-9537-4cea-8464-52a7d7e21288,Role 6,2012-03-01 15:02:55,556,0,0.0,2012-03-01 15:00:05
Case1006,W_Completeren aanvraag,res_1e2a984b-9537-4cea-8464-52a7d7e21288,Role 1,2012-03-01 15:04:29,556,1,0.0,2012-03-01 15:01:57
Case1013,W_Beoordelen fraude,res_cbda4693-0e9d-4886-a6f4-eed36afd35a9,Role 6,2012-03-01 15:09:57,557,0,0.0,2012-03-01 15:07:07
Case1007,W_Afhandelen leads,res_a0c9f006-2833-4702-bd5d-192b6b03d41e,Role 1,2012-03-01 15:20:37,557,1,0.0,2012-03-01 15:18:10
Case1010,W_Beoordelen fraude,res_cbda4693-0e9d-4886-a6f4-eed36afd35a9,Role 6,2012-03-01 15:27:36,558,0,0.0,2012-03-01 15:24:46
Case999,W_Nabellen offertes,res_4d881e21-82d1-4ed9-9de8-8d7d10742dec,Role 1,2012-03-01 15:34:31,558,0,0.0,2012-03-01 15:32:05
Case692,W_Nabellen offertes,res_0212a626-821c-4257-b2f2-993baf762fb2,Role 1,2012-03-01 15:46:06,558,0,0.0,2012-03-01 15:43:55
Case1017,W_Afhandelen leads,res_0212a626-821c-4257-b2f2-993baf762fb2,Role 1,2012-03-01 15:47:42,559,1,0.030303030303030304,2012-03-01 15:44:52
Case1019,W_Beoordelen fraude,res_76fa8786-bc6d-4336-942e-43d7a51b31cd,Role 6,2012-03-01 15:56:44,560,0,0.0,2012-03-01 15:53:54
Case753,W_Nabellen offertes,res_76fa8786-bc6d-4336-942e-43d7a51b31cd,Role 1,2012-03-01 15:57:07,560,0,0.0,2012-03-01 15:54:38
Case1015,W_Beoordelen fraude,res_cbda4693-0e9d-4886-a6f4-eed36afd35a9,Role 6,2012-03-01 16:02:29,561,0,0.0,2012-03-01 15:59:39
Case1012,W_Afhandelen leads,res_19856c25-64b6-4ad7-9240-15aec2094efa,Role 1,2012-03-01 16:05:47,561,1,0.0,2012-03-01 16:03:13
Case1013,W_Afhandelen leads,res_1a438382-437c-4832-bd95-b61c84450d31,Role 1,2012-03-01 16:12:49,560,1,0.0,2012-03-01 16:10:16
Case690,W_Nabellen offertes,res_1a438382-437c-4832-bd95-b61c84450d31,Role 1,2012-03-01 16:12:55,560,0,0.030303030303030304,2012-03-01 16:10:46
Case754,W_Nabellen offertes,res_76fa8786-bc6d-4336-942e-43d7a51b31cd,Role 1,2012-03-01 16:16:22,560,0,0.0,2012-03-01 16:13:53
Case1018,W_Beoordelen fraude,res_cbda4693-0e9d-4886-a6f4-eed36afd35a9,Role 6,2012-03-01 16:20:26,561,0,0.0,2012-03-01 16:17:36
Case1011,W_Completeren aanvraag,res_f3720842-3099-44bd-84f3-35008922b819,Role 1,2012-03-01 16:27:03,561,1,0.0,2012-03-01 16:24:32
Case1016,W_Completeren aanvraag,res_a19bbd55-0fe5-415e-8e13-730b448041f2,Role 1,2012-03-01 16:29:56,562,1,0.0,2012-03-01 16:27:08
Case1010,W_Afhandelen leads,res_a19bbd55-0fe5-415e-8e13-730b448041f2,Role 1,2012-03-01 16:30:31,562,1,0.030303030303030304,2012-03-01 16:27:57
Case661,W_Nabellen offertes,res_c40a2ee4-729c-447d-9f66-4e4213613dcd,Role 1,2012-03-01 16:37:20,561,0,0.0,2012-03-01 16:35:07
Case865,W_Valideren aanvraag,res_9b311b50-a7b0-4bf8-b0fb-3f640254c0a0,Role 2,2012-03-01 16:45:49,561,1,0.0,2012-03-01 16:42:26
Case1024,W_Afhandelen leads,res_cbda4693-0e9d-4886-a6f4-eed36afd35a9,Role 1,2012-03-01 16:49:23,562,1,0.0,2012-03-01 16:46:34
Case1007,W_Completeren aanvraag,res_cbda4693-0e9d-4886-a6f4-eed36afd35a9,Role 1,2012-03-01 16:49:52,562,1,0.030303030303030304,2012-03-01 16:47:28
Case1021,W_Beoordelen fraude,res_cbda4693-0e9d-4886-a6f4-eed36afd35a9,Role 6,2012-03-01 16:50:33,563,0,0.0,2012-03-01 16:47:43
Case1019,W_Afhandelen leads,res_d28a3dce-faae-43af-9cca-0368e0dc1778,Role 1,2012-03-01 16:59:40,562,1,0.0,2012-03-01 16:57:07
Case1020,W_Completeren aanvraag,res_d28a3dce-faae-43af-9cca-0368e0dc1778,Role 1,2012-03-01 17:00:05,563,1,0.030303030303030304,2012-03-01 16:57:17
Case756,W_Nabellen offertes,res_d28a3dce-faae-43af-9cca-0368e0dc1778,Role 1,2012-03-01 17:01:50,563,0,0.06060606060606061,2012-03-01 16:59:21
Case705,W_Nabellen offertes,res_75982775-248a-445d-89c9-645c84acc185,Role 1,2012-03-01 17:05:18,563,0,0.030303030303030304,2012-03-01 17:03:05
Case1015,W_Afhandelen leads,res_75982775-248a-445d-89c9-645c84acc185,Role 1,2012-03-01 17:05:27,563,1,0.0,2012-03-01 17:02:54
Case1022,W_Completeren aanvraag,res_75982775-248a-445d-89c9-645c84acc185,Role 1,2012-03-01 17:06:56,564,1,0.06060606060606061,2012-03-01 17:04:08
Case1023,W_Beoordelen fraude,res_6a66a6f2-3017-4dd9-9cb9-f7831094bce4,Role 6,2012-03-01 17:11:53,564,0,0.0,2012-03-01 17:09:03
Case864,W_Nabellen offertes,res_1a438382-437c-4832-bd95-b61c84450d31,Role 1,2012-03-01 17:11:54,564,0,0.0,2012-03-01 17:09:30
Case1025,W_Completeren aanvraag,res_1a438382-437c-4832-bd95-b61c84450d31,Role 1,2012-03-01 17:12:50,565,1,0.030303030303030304,2012-03-01 17:10:02
