caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,rp_start_oc,start:timestamp
Case938,W_Completeren aanvraag,res_61e6d082-1f58-4619-ba3c-bd11d51bbee7,Role 1,2012-02-29 11:30:40,555,1,0.06060606060606061,2012-02-29 11:27:38
Case535,W_Valideren aanvraag,res_61e6d082-1f58-4619-ba3c-bd11d51bbee7,Role 2,2012-02-29 11:31:46,555,2,0.1111111111111111,2012-02-29 11:28:00
Case924,W_Completeren aanvraag,res_2ea5b32f-e5c2-4cba-986b-6d130e78f80e,Role 1,2012-02-29 11:35:40,553,1,0.0,2012-02-29 11:33:08
Case933,W_Afhandelen leads,res_2170388a-03bf-496c-a5b0-5df4487bba99,Role 1,2012-02-29 11:39:41,553,1,0.0,2012-02-29 11:36:53
Case675,W_Nabellen offertes,res_2170388a-03bf-496c-a5b0-5df4487bba99,Role 1,2012-02-29 11:40:40,553,0,0.06060606060606061,2012-02-29 11:38:35
Case513,W_Nabellen incomplete dossiers,res_2170388a-03bf-496c-a5b0-5df4487bba99,Role 1,2012-02-29 11:40:57,553,1,0.030303030303030304,2012-02-29 11:38:31
Case338,W_Valideren aanvraag,res_8aa505b9-3ee3-411f-8595-b9240cda054d,Role 2,2012-02-29 11:47:06,553,1,0.0,2012-02-29 11:41:40
Case575,W_Nabellen offertes,res_70830d4b-72c2-4a4a-8e74-7b15389d5607,Role 1,2012-02-29 11:50:10,553,0,0.0,2012-02-29 11:48:01
Case936,W_Afhandelen leads,res_70830d4b-72c2-4a4a-8e74-7b15389d5607,Role 1,2012-02-29 11:50:57,553,1,0.030303030303030304,2012-02-29 11:48:08
Case942,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-29 11:56:11,554,0,0.0,2012-02-29 11:53:19
Case944,W_Completeren aanvraag,res_039fba86-cd93-4a88-a153-8ab5c6896d2c,Role 1,2012-02-29 12:00:01,555,1,0.0,2012-02-29 11:56:59
Case708,W_Valideren aanvraag,res_310d610f-72fb-45e9-bcdc-2365ac886027,Role 2,2012-02-29 12:05:10,555,1,0.0,2012-02-29 12:01:14
Case907,W_Completeren aanvraag,res_310d610f-72fb-45e9-bcdc-2365ac886027,Role 1,2012-02-29 12:07:23,555,1,0.0,2012-02-29 12:05:05
Case501,W_Nabellen incomplete dossiers,res_cc23ab7c-8208-4860-bbf6-b378080fb0ed,Role 1,2012-02-29 12:10:35,554,1,0.0,2012-02-29 12:08:28
Case939,W_Completeren aanvraag,res_70830d4b-72c2-4a4a-8e74-7b15389d5607,Role 1,2012-02-29 12:12:26,554,1,0.030303030303030304,2012-02-29 12:09:44
Case535,W_Nabellen incomplete dossiers,res_c4678dcb-2d83-446a-af4e-16203e35c478,Role 1,2012-02-29 12:14:18,554,1,0.030303030303030304,2012-02-29 12:12:16
Case937,W_Completeren aanvraag,res_bcea98f7-fe50-4b6b-b0a5-527b92befbe3,Role 1,2012-02-29 12:16:08,554,1,0.030303030303030304,2012-02-29 12:13:27
Case946,W_Completeren aanvraag,res_bcea98f7-fe50-4b6b-b0a5-527b92befbe3,Role 1,2012-02-29 12:16:52,555,2,0.06060606060606061,2012-02-29 12:13:53
Case940,W_Afhandelen leads,res_bcea98f7-fe50-4b6b-b0a5-527b92befbe3,Role 1,2012-02-29 12:17:17,555,1,0.06060606060606061,2012-02-29 12:14:28
Case941,W_Completeren aanvraag,res_bcea98f7-fe50-4b6b-b0a5-527b92befbe3,Role 1,2012-02-29 12:18:24,556,3,0.09090909090909091,2012-02-29 12:15:28
Case880,W_Completeren aanvraag,res_5b0c97b8-0eb1-4d72-b5c1-5fdb5c10a33a,Role 1,2012-02-29 12:22:42,556,1,0.0,2012-02-29 12:20:19
Case526,W_Nabellen incomplete dossiers,res_6e12d843-8f4b-41d2-b96f-9a028ead5011,Role 1,2012-02-29 12:24:44,556,1,0.030303030303030304,2012-02-29 12:22:33
Case817,W_Valideren aanvraag,res_2ea5b32f-e5c2-4cba-986b-6d130e78f80e,Role 2,2012-02-29 12:27:41,556,1,0.0,2012-02-29 12:24:16
Case945,W_Afhandelen leads,res_ae951403-b5e2-4217-ae2f-3fb6a6891aec,Role 1,2012-02-29 12:30:10,557,1,0.0,2012-02-29 12:27:06
Case530,W_Valideren aanvraag,res_19689258-2737-4427-a724-6aa008a111d1,Role 2,2012-02-29 12:33:06,556,1,0.0,2012-02-29 12:29:23
Case943,W_Completeren aanvraag,res_19689258-2737-4427-a724-6aa008a111d1,Role 1,2012-02-29 12:33:07,557,1,0.030303030303030304,2012-02-29 12:30:05
Case902,W_Completeren aanvraag,res_98130117-81dd-4d35-bda2-349fd54e1b95,Role 1,2012-02-29 12:34:30,557,2,0.030303030303030304,2012-02-29 12:32:10
Case886,W_Completeren aanvraag,res_bcea98f7-fe50-4b6b-b0a5-527b92befbe3,Role 1,2012-02-29 12:35:39,556,2,0.030303030303030304,2012-02-29 12:33:16
Case935,W_Completeren aanvraag,res_bcea98f7-fe50-4b6b-b0a5-527b92befbe3,Role 1,2012-02-29 12:36:44,556,3,0.06060606060606061,2012-02-29 12:34:06
Case338,W_Nabellen incomplete dossiers,res_bcea98f7-fe50-4b6b-b0a5-527b92befbe3,Role 1,2012-02-29 12:38:01,556,1,0.06060606060606061,2012-02-29 12:35:38
Case948,W_Completeren aanvraag,res_8aa505b9-3ee3-411f-8595-b9240cda054d,Role 1,2012-02-29 12:41:23,557,1,0.0,2012-02-29 12:38:21
Case555,W_Valideren aanvraag,res_8aa505b9-3ee3-411f-8595-b9240cda054d,Role 2,2012-02-29 12:44:30,557,1,0.0,2012-02-29 12:39:59
Case513,W_Valideren aanvraag,res_61494244-68c0-451b-a42a-d71da1cabb8d,Role 2,2012-02-29 12:51:48,556,1,0.0,2012-02-29 12:46:18
Case942,W_Afhandelen leads,res_d14100d7-b35f-44d7-b61d-f17a2b4c1a42,Role 1,2012-02-29 12:55:15,555,1,0.0,2012-02-29 12:52:27
Case535,W_Valideren aanvraag,res_d14100d7-b35f-44d7-b61d-f17a2b4c1a42,Role 2,2012-02-29 12:57:44,555,1,0.0,2012-02-29 12:52:57
Case951,W_Afhandelen leads,res_e03f2579-dbc6-43dd-a1a5-ba99f811250c,Role 1,2012-02-29 13:02:39,554,1,0.0,2012-02-29 12:59:35
Case883,W_Completeren aanvraag,res_e03f2579-dbc6-43dd-a1a5-ba99f811250c,Role 1,2012-02-29 13:03:53,554,1,0.030303030303030304,2012-02-29 13:01:37
Case950,W_Beoordelen fraude,res_fa7a34c5-0e95-4eea-98fe-67c5de6f12a3,Role 6,2012-02-29 13:07:31,555,0,0.0,2012-02-29 13:04:39
Case952,W_Afhandelen leads,res_fa7a34c5-0e95-4eea-98fe-67c5de6f12a3,Role 1,2012-02-29 13:08:05,556,1,0.0,2012-02-29 13:05:01
Case928,W_Completeren aanvraag,res_61494244-68c0-451b-a42a-d71da1cabb8d,Role 1,2012-02-29 13:14:21,556,1,0.0,2012-02-29 13:11:50
Case501,W_Valideren aanvraag,res_b054ce3a-1fc6-428d-ae93-a9762bdc35ba,Role 2,2012-02-29 13:17:44,556,1,0.0,2012-02-29 13:11:57
Case933,W_Completeren aanvraag,res_6873b93e-8362-4265-a8bf-d72f929dc2a2,Role 1,2012-02-29 13:19:54,556,1,0.0,2012-02-29 13:17:24
Case890,W_Completeren aanvraag,res_6873b93e-8362-4265-a8bf-d72f929dc2a2,Role 1,2012-02-29 13:20:09,556,2,0.06060606060606061,2012-02-29 13:17:48
Case949,W_Afhandelen leads,res_6873b93e-8362-4265-a8bf-d72f929dc2a2,Role 1,2012-02-29 13:20:47,557,1,0.030303030303030304,2012-02-29 13:17:43
Case947,W_Beoordelen fraude,res_8aa505b9-3ee3-411f-8595-b9240cda054d,Role 6,2012-02-29 13:26:34,557,0,0.0,2012-02-29 13:23:42
Case606,W_Nabellen offertes,res_64b267a2-e6ac-4d8d-8701-b07029607153,Role 1,2012-02-29 13:30:12,557,0,0.0,2012-02-29 13:28:12
Case526,W_Valideren aanvraag,res_a9f15548-3eaa-4e76-85f7-ffb48bc1cf58,Role 2,2012-02-29 13:30:34,557,1,0.0,2012-02-29 13:25:04
Case946,W_Completeren aanvraag,res_a9f15548-3eaa-4e76-85f7-ffb48bc1cf58,Role 1,2012-02-29 13:30:57,557,1,0.030303030303030304,2012-02-29 13:28:19
Case338,W_Valideren aanvraag,res_a9f15548-3eaa-4e76-85f7-ffb48bc1cf58,Role 2,2012-02-29 13:35:28,557,2,0.1111111111111111,2012-02-29 13:30:29
Case957,W_Afhandelen leads,res_1c91f510-dc36-487c-9f48-e18253ffa592,Role 1,2012-02-29 13:40:23,557,1,0.0,2012-02-29 13:37:19
Case955,W_Completeren aanvraag,res_2170388a-03bf-496c-a5b0-5df4487bba99,Role 1,2012-02-29 13:41:22,558,1,0.030303030303030304,2012-02-29 13:38:20
Case721,W_Nabellen offertes,res_2170388a-03bf-496c-a5b0-5df4487bba99,Role 1,2012-02-29 13:41:23,558,0,0.06060606060606061,2012-02-29 13:39:16
Case920,W_Completeren aanvraag,res_2170388a-03bf-496c-a5b0-5df4487bba99,Role 1,2012-02-29 13:42:03,558,2,0.09090909090909091,2012-02-29 13:39:41
Case936,W_Completeren aanvraag,res_2170388a-03bf-496c-a5b0-5df4487bba99,Role 1,2012-02-29 13:43:52,558,3,0.09090909090909091,2012-02-29 13:41:21
Case927,W_Completeren aanvraag,res_2ea5b32f-e5c2-4cba-986b-6d130e78f80e,Role 1,2012-02-29 13:47:50,558,1,0.0,2012-02-29 13:45:20
Case945,W_Completeren aanvraag,res_2ea5b32f-e5c2-4cba-986b-6d130e78f80e,Role 1,2012-02-29 13:48:11,558,2,0.030303030303030304,2012-02-29 13:45:31
Case923,W_Completeren aanvraag,res_e8e32fd8-7e79-41cf-aef7-746cc703ce8e,Role 1,2012-02-29 13:51:05,558,1,0.0,2012-02-29 13:48:47
Case504,W_Valideren aanvraag,res_e8e32fd8-7e79-41cf-aef7-746cc703ce8e,Role 2,2012-02-29 13:54:35,558,1,0.0,2012-02-29 13:50:41
Case926,W_Completeren aanvraag,res_2ea5b32f-e5c2-4cba-986b-6d130e78f80e,Role 1,2012-02-29 13:59:22,558,2,0.030303030303030304,2012-02-29 13:56:54
Case956,W_Completeren aanvraag,res_727b450f-b23c-4183-b611-9de351899023,Role 1,2012-02-29 13:59:45,558,1,0.0,2012-02-29 13:56:44
Case954,W_Completeren aanvraag,res_bcea98f7-fe50-4b6b-b0a5-527b92befbe3,Role 1,2012-02-29 14:02:25,559,2,0.030303030303030304,2012-02-29 13:59:27
Case940,W_Completeren aanvraag,res_2ea5b32f-e5c2-4cba-986b-6d130e78f80e,Role 1,2012-02-29 14:03:48,559,2,0.030303030303030304,2012-02-29 14:01:18
Case586,W_Nabellen offertes,res_6873b93e-8362-4265-a8bf-d72f929dc2a2,Role 1,2012-02-29 14:04:44,559,0,0.030303030303030304,2012-02-29 14:02:39
Case950,W_Afhandelen leads,res_6873b93e-8362-4265-a8bf-d72f929dc2a2,Role 1,2012-02-29 14:06:39,559,1,0.030303030303030304,2012-02-29 14:03:52
Case582,W_Nabellen offertes,res_b054ce3a-1fc6-428d-ae93-a9762bdc35ba,Role 1,2012-02-29 14:09:34,559,0,0.0,2012-02-29 14:07:27
Case958,W_Beoordelen fraude,res_727b450f-b23c-4183-b611-9de351899023,Role 6,2012-02-29 14:18:21,560,0,0.0,2012-02-29 14:15:29
Case951,W_Completeren aanvraag,res_727b450f-b23c-4183-b611-9de351899023,Role 1,2012-02-29 14:20:33,560,1,0.0,2012-02-29 14:17:51
Case947,W_Afhandelen leads,res_5b0c97b8-0eb1-4d72-b5c1-5fdb5c10a33a,Role 1,2012-02-29 14:25:44,560,1,0.0,2012-02-29 14:22:57
Case953,W_Beoordelen fraude,res_2170388a-03bf-496c-a5b0-5df4487bba99,Role 6,2012-02-29 14:31:36,560,0,0.0,2012-02-29 14:28:44
Case959,W_Completeren aanvraag,res_2170388a-03bf-496c-a5b0-5df4487bba99,Role 1,2012-02-29 14:33:06,561,1,0.0,2012-02-29 14:30:05
Case952,W_Completeren aanvraag,res_2170388a-03bf-496c-a5b0-5df4487bba99,Role 1,2012-02-29 14:33:06,561,2,0.030303030303030304,2012-02-29 14:30:27
Case537,W_Valideren aanvraag,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 2,2012-02-29 14:40:42,561,1,0.0,2012-02-29 14:37:10
Case960,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-29 14:41:10,562,0,0.0,2012-02-29 14:38:17
Case949,W_Completeren aanvraag,res_1c91f510-dc36-487c-9f48-e18253ffa592,Role 1,2012-02-29 14:45:49,562,1,0.0,2012-02-29 14:43:09
Case338,W_Nabellen incomplete dossiers,res_70830d4b-72c2-4a4a-8e74-7b15389d5607,Role 1,2012-02-29 14:47:33,562,1,0.030303030303030304,2012-02-29 14:45:06
Case962,W_Afhandelen leads,res_ae951403-b5e2-4217-ae2f-3fb6a6891aec,Role 1,2012-02-29 14:50:34,563,1,0.030303030303030304,2012-02-29 14:47:30
Case957,W_Completeren aanvraag,res_ae951403-b5e2-4217-ae2f-3fb6a6891aec,Role 1,2012-02-29 14:51:51,563,1,0.030303030303030304,2012-02-29 14:49:11
Case955,W_Nabellen offertes,res_70830d4b-72c2-4a4a-8e74-7b15389d5607,Role 1,2012-02-29 14:55:44,562,0,0.0,2012-02-29 14:53:12
Case964,W_Beoordelen fraude,res_310d610f-72fb-45e9-bcdc-2365ac886027,Role 6,2012-02-29 14:59:32,563,0,0.0,2012-02-29 14:56:39
Case963,W_Afhandelen leads,res_310d610f-72fb-45e9-bcdc-2365ac886027,Role 1,2012-02-29 15:02:32,564,1,0.0,2012-02-29 14:59:28
Case895,W_Completeren aanvraag,res_bcea98f7-fe50-4b6b-b0a5-527b92befbe3,Role 1,2012-02-29 15:16:38,563,1,0.0,2012-02-29 15:14:23
Case958,W_Afhandelen leads,res_bcea98f7-fe50-4b6b-b0a5-527b92befbe3,Role 1,2012-02-29 15:17:38,563,1,0.030303030303030304,2012-02-29 15:14:51
Case954,W_Completeren aanvraag,res_38b3fae8-fad5-4d29-b911-a4a82766821d,Role 1,2012-02-29 15:20:29,562,1,0.0,2012-02-29 15:17:51
Case557,W_Nabellen offertes,res_2170388a-03bf-496c-a5b0-5df4487bba99,Role 1,2012-02-29 15:22:26,562,0,0.030303030303030304,2012-02-29 15:20:25
Case537,W_Nabellen incomplete dossiers,res_bcea98f7-fe50-4b6b-b0a5-527b92befbe3,Role 1,2012-02-29 15:23:01,562,1,0.030303030303030304,2012-02-29 15:21:12
Case961,W_Afhandelen leads,res_bcea98f7-fe50-4b6b-b0a5-527b92befbe3,Role 1,2012-02-29 15:25:30,563,1,0.030303030303030304,2012-02-29 15:22:26
Case810,W_Nabellen offertes,res_8750710d-6b6d-4cb2-944b-8b4c1b42f2c1,Role 1,2012-02-29 15:28:34,563,0,0.0,2012-02-29 15:26:21
Case953,W_Afhandelen leads,res_310d610f-72fb-45e9-bcdc-2365ac886027,Role 1,2012-02-29 15:30:56,563,1,0.030303030303030304,2012-02-29 15:28:09
Case935,W_Completeren aanvraag,res_310d610f-72fb-45e9-bcdc-2365ac886027,Role 1,2012-02-29 15:31:39,563,1,0.030303030303030304,2012-02-29 15:29:15
Case960,W_Afhandelen leads,res_727b450f-b23c-4183-b611-9de351899023,Role 1,2012-02-29 15:40:31,563,1,0.0,2012-02-29 15:37:45
Case965,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-29 15:48:04,564,0,0.0,2012-02-29 15:45:11
Case959,W_Completeren aanvraag,res_09048c11-7b78-44ed-bcc4-37ed7efb0634,Role 1,2012-02-29 15:51:17,564,1,0.0,2012-02-29 15:48:38
Case338,W_Valideren aanvraag,res_09048c11-7b78-44ed-bcc4-37ed7efb0634,Role 2,2012-02-29 15:55:19,564,1,0.0,2012-02-29 15:50:05
Case964,W_Afhandelen leads,res_310d610f-72fb-45e9-bcdc-2365ac886027,Role 1,2012-02-29 15:58:58,563,1,0.0,2012-02-29 15:56:12
Case950,W_Completeren aanvraag,res_310d610f-72fb-45e9-bcdc-2365ac886027,Role 1,2012-02-29 15:59:46,563,1,0.030303030303030304,2012-02-29 15:57:18
Case633,W_Nabellen offertes,res_310d610f-72fb-45e9-bcdc-2365ac886027,Role 1,2012-02-29 16:00:24,563,0,0.06060606060606061,2012-02-29 15:58:19
Case537,W_Valideren aanvraag,res_e03f2579-dbc6-43dd-a1a5-ba99f811250c,Role 2,2012-02-29 16:06:19,563,1,0.0,2012-02-29 16:01:47
Case875,W_Nabellen offertes,res_e03f2579-dbc6-43dd-a1a5-ba99f811250c,Role 1,2012-02-29 16:07:41,563,0,0.0,2012-02-29 16:05:34
Case928,W_Completeren aanvraag,res_6f8d33e0-02aa-46fc-9a8b-3fdfdc84bb59,Role 1,2012-02-29 16:11:39,563,1,0.0,2012-02-29 16:09:20
Case936,W_Completeren aanvraag,res_f657d0ee-1d21-4f27-87fe-3665e37abc34,Role 1,2012-02-29 16:41:15,563,1,0.0,2012-02-29 16:38:58
Case541,W_Valideren aanvraag,res_6873b93e-8362-4265-a8bf-d72f929dc2a2,Role 2,2012-02-29 16:46:53,563,1,0.0,2012-02-29 16:42:32
Case965,W_Afhandelen leads,res_6873b93e-8362-4265-a8bf-d72f929dc2a2,Role 1,2012-02-29 16:47:29,563,1,0.0,2012-02-29 16:44:44
Case961,W_Completeren aanvraag,res_6e155c0f-fa5f-4ff7-b0b6-9a7ecd082c6d,Role 1,2012-02-29 16:50:57,562,1,0.0,2012-02-29 16:48:18
Case967,W_Completeren aanvraag,res_6e155c0f-fa5f-4ff7-b0b6-9a7ecd082c6d,Role 1,2012-02-29 16:52:41,563,2,0.030303030303030304,2012-02-29 16:49:44
Case911,W_Completeren aanvraag,res_6e12d843-8f4b-41d2-b96f-9a028ead5011,Role 1,2012-02-29 16:55:25,563,1,0.0,2012-02-29 16:53:06
Case823,W_Valideren aanvraag,res_6e12d843-8f4b-41d2-b96f-9a028ead5011,Role 2,2012-02-29 16:57:09,563,1,0.0,2012-02-29 16:53:56
Case537,W_Nabellen incomplete dossiers,res_b054ce3a-1fc6-428d-ae93-a9762bdc35ba,Role 1,2012-02-29 17:07:55,563,1,0.030303030303030304,2012-02-29 17:06:02
Case968,W_Afhandelen leads,res_b054ce3a-1fc6-428d-ae93-a9762bdc35ba,Role 1,2012-02-29 17:07:58,563,1,0.0,2012-02-29 17:04:55
Case953,W_Completeren aanvraag,res_ae951403-b5e2-4217-ae2f-3fb6a6891aec,Role 1,2012-02-29 17:17:44,562,1,0.0,2012-02-29 17:15:18
Case902,W_Completeren aanvraag,res_ae951403-b5e2-4217-ae2f-3fb6a6891aec,Role 1,2012-02-29 17:19:29,563,2,0.06060606060606061,2012-02-29 17:17:17
Case969,W_Afhandelen leads,res_ae951403-b5e2-4217-ae2f-3fb6a6891aec,Role 1,2012-02-29 17:19:56,563,1,0.030303030303030304,2012-02-29 17:16:53
Case593,W_Nabellen offertes,res_e03f2579-dbc6-43dd-a1a5-ba99f811250c,Role 1,2012-02-29 17:25:01,562,0,0.0,2012-02-29 17:22:56
Case933,W_Nabellen offertes,res_c4678dcb-2d83-446a-af4e-16203e35c478,Role 1,2012-02-29 17:28:49,562,0,0.0,2012-02-29 17:26:40
Case541,W_Nabellen incomplete dossiers,res_c4678dcb-2d83-446a-af4e-16203e35c478,Role 1,2012-02-29 17:29:33,562,1,0.030303030303030304,2012-02-29 17:27:40
Case966,W_Afhandelen leads,res_c4678dcb-2d83-446a-af4e-16203e35c478,Role 1,2012-02-29 17:31:20,563,1,0.06060606060606061,2012-02-29 17:28:17
Case960,W_Completeren aanvraag,res_7f6db7a9-e2d3-4b0b-8e27-a24e674cbad5,Role 1,2012-02-29 17:33:49,563,1,0.0,2012-02-29 17:31:23
Case973,W_Afhandelen leads,res_6f8d33e0-02aa-46fc-9a8b-3fdfdc84bb59,Role 1,2012-02-29 17:38:07,564,1,0.0,2012-02-29 17:35:04
Case964,W_Completeren aanvraag,res_6f8d33e0-02aa-46fc-9a8b-3fdfdc84bb59,Role 1,2012-02-29 17:39:39,564,1,0.030303030303030304,2012-02-29 17:37:13
Case923,W_Completeren aanvraag,res_f657d0ee-1d21-4f27-87fe-3665e37abc34,Role 1,2012-02-29 17:47:13,563,1,0.0,2012-02-29 17:45:01
Case926,W_Completeren aanvraag,res_039fba86-cd93-4a88-a153-8ab5c6896d2c,Role 1,2012-02-29 17:54:01,563,1,0.0,2012-02-29 17:51:42
Case890,W_Completeren aanvraag,res_f3e6af66-6d65-4036-b4a2-84a41a8fb81b,Role 1,2012-02-29 18:01:50,563,1,0.0,2012-02-29 17:59:37
Case920,W_Completeren aanvraag,res_f3e6af66-6d65-4036-b4a2-84a41a8fb81b,Role 1,2012-02-29 18:02:20,563,2,0.030303030303030304,2012-02-29 18:00:05
Case537,W_Valideren aanvraag,res_cc23ab7c-8208-4860-bbf6-b378080fb0ed,Role 2,2012-02-29 18:10:10,563,1,0.0,2012-02-29 18:04:53
Case946,W_Completeren aanvraag,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 1,2012-02-29 18:12:07,563,1,0.0,2012-02-29 18:09:43
Case971,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-29 18:14:19,563,0,0.0,2012-02-29 18:11:26
Case541,W_Valideren aanvraag,res_b054ce3a-1fc6-428d-ae93-a9762bdc35ba,Role 2,2012-02-29 18:15:44,562,1,0.0,2012-02-29 18:10:38
Case967,W_Completeren aanvraag,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 1,2012-02-29 18:18:04,563,1,0.0,2012-02-29 18:15:29
Case970,W_Completeren aanvraag,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 1,2012-02-29 18:19:05,564,2,0.030303030303030304,2012-02-29 18:16:08
Case972,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-29 18:19:11,565,0,0.0,2012-02-29 18:16:18
Case746,W_Completeren aanvraag,res_6e155c0f-fa5f-4ff7-b0b6-9a7ecd082c6d,Role 1,2012-02-29 18:33:53,565,1,0.0,2012-02-29 18:31:16
Case945,W_Completeren aanvraag,res_f3e6af66-6d65-4036-b4a2-84a41a8fb81b,Role 1,2012-02-29 18:41:34,565,1,0.0,2012-02-29 18:39:09
Case353,W_Nabellen offertes,res_fa7a34c5-0e95-4eea-98fe-67c5de6f12a3,Role 1,2012-02-29 18:49:55,565,0,0.0,2012-02-29 18:47:51
Case966,W_Completeren aanvraag,res_2170388a-03bf-496c-a5b0-5df4487bba99,Role 1,2012-02-29 18:56:44,565,1,0.0,2012-02-29 18:54:08
Case974,W_Completeren aanvraag,res_af240be8-3be1-4897-9269-469d6927835d,Role 1,2012-02-29 19:04:07,566,1,0.0,2012-02-29 19:01:07
Case975,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-29 19:08:12,567,0,0.0,2012-02-29 19:05:19
Case951,W_Completeren aanvraag,res_6f8d33e0-02aa-46fc-9a8b-3fdfdc84bb59,Role 1,2012-02-29 19:13:16,567,1,0.0,2012-02-29 19:10:50
Case971,W_Afhandelen leads,res_6f8d33e0-02aa-46fc-9a8b-3fdfdc84bb59,Role 1,2012-02-29 19:13:41,567,1,0.030303030303030304,2012-02-29 19:10:57
Case511,W_Valideren aanvraag,res_b2d6a827-ae79-4dc3-93b2-dd80f4a2545f,Role 2,2012-02-29 19:17:34,566,1,0.0,2012-02-29 19:14:14
Case972,W_Afhandelen leads,res_b2d6a827-ae79-4dc3-93b2-dd80f4a2545f,Role 1,2012-02-29 19:18:37,566,1,0.0,2012-02-29 19:15:54
Case624,W_Nabellen offertes,res_b2d6a827-ae79-4dc3-93b2-dd80f4a2545f,Role 1,2012-02-29 19:19:14,566,0,0.030303030303030304,2012-02-29 19:17:14
Case573,W_Valideren aanvraag,res_98130117-81dd-4d35-bda2-349fd54e1b95,Role 2,2012-02-29 19:25:51,564,1,0.0,2012-02-29 19:21:19
Case976,W_Completeren aanvraag,res_98130117-81dd-4d35-bda2-349fd54e1b95,Role 1,2012-02-29 19:25:59,565,1,0.0,2012-02-29 19:23:00
Case957,W_Completeren aanvraag,res_a9f15548-3eaa-4e76-85f7-ffb48bc1cf58,Role 1,2012-02-29 19:30:29,564,1,0.0,2012-02-29 19:28:04
Case514,W_Valideren aanvraag,res_a9f15548-3eaa-4e76-85f7-ffb48bc1cf58,Role 2,2012-02-29 19:32:01,564,1,0.0,2012-02-29 19:28:39
Case541,W_Nabellen incomplete dossiers,res_c4678dcb-2d83-446a-af4e-16203e35c478,Role 1,2012-02-29 19:36:16,564,1,0.0,2012-02-29 19:34:23
Case970,W_Completeren aanvraag,res_9f7cf93e-72b4-4fc4-a6dd-78ab1fda318f,Role 1,2012-02-29 19:44:34,564,1,0.0,2012-02-29 19:42:00
Case355,W_Valideren aanvraag,res_09048c11-7b78-44ed-bcc4-37ed7efb0634,Role 2,2012-02-29 20:01:02,564,1,0.0,2012-02-29 19:57:00
Case700,W_Nabellen offertes,res_bcea98f7-fe50-4b6b-b0a5-527b92befbe3,Role 1,2012-02-29 20:04:48,563,0,0.0,2012-02-29 20:02:10
Case975,W_Afhandelen leads,res_cc23ab7c-8208-4860-bbf6-b378080fb0ed,Role 1,2012-02-29 20:07:42,563,1,0.0,2012-02-29 20:05:00
Case895,W_Completeren aanvraag,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 1,2012-02-29 20:09:31,563,1,0.030303030303030304,2012-02-29 20:07:21
Case977,W_Beoordelen fraude,res_4d44e7e8-6d97-4f77-b785-a083dc913a2f,Role 6,2012-02-29 20:10:37,564,0,0.0,2012-02-29 20:07:44
Case514,W_Nabellen incomplete dossiers,res_38b3fae8-fad5-4d29-b911-a4a82766821d,Role 1,2012-02-29 20:13:49,564,1,0.0,2012-02-29 20:12:03
Case964,W_Completeren aanvraag,res_fa7a34c5-0e95-4eea-98fe-67c5de6f12a3,Role 1,2012-02-29 20:21:53,564,1,0.0,2012-02-29 20:19:39
Case936,W_Completeren aanvraag,res_7f6db7a9-e2d3-4b0b-8e27-a24e674cbad5,Role 1,2012-02-29 20:24:03,564,1,0.0,2012-02-29 20:21:53
Case974,W_Completeren aanvraag,res_310d610f-72fb-45e9-bcdc-2365ac886027,Role 1,2012-02-29 20:29:40,564,1,0.0,2012-02-29 20:27:06
Case960,W_Completeren aanvraag,res_310d610f-72fb-45e9-bcdc-2365ac886027,Role 1,2012-02-29 20:31:44,564,2,0.030303030303030304,2012-02-29 20:29:29
Case564,W_Nabellen offertes,res_98130117-81dd-4d35-bda2-349fd54e1b95,Role 1,2012-02-29 20:36:56,564,0,0.0,2012-02-29 20:34:53
Case541,W_Valideren aanvraag,res_a9f15548-3eaa-4e76-85f7-ffb48bc1cf58,Role 2,2012-02-29 20:43:07,564,1,0.0,2012-02-29 20:37:26
Case631,W_Nabellen offertes,res_09048c11-7b78-44ed-bcc4-37ed7efb0634,Role 1,2012-02-29 20:48:49,564,0,0.0,2012-02-29 20:46:51
Case356,W_Valideren aanvraag,res_8aa505b9-3ee3-411f-8595-b9240cda054d,Role 2,2012-02-29 20:51:57,564,1,0.0,2012-02-29 20:48:00
Case514,W_Valideren aanvraag,res_a9f15548-3eaa-4e76-85f7-ffb48bc1cf58,Role 2,2012-02-29 20:56:21,564,2,0.1111111111111111,2012-02-29 20:51:55
