caseid,task,resource,role,time:timestamp,pr_instances,tsk_start_inst,start:timestamp
Case93,Traer informacion estudiante - banner,res_3106268f-8282-49a4-a030-bc05d5832dca,Role 1,2016-05-26 08:48:29,67,0,2016-05-26 08:47:57
Case94,Traer informacion estudiante - banner,res_06460598-a115-45a1-b71f-48368d624715,Role 1,2016-05-26 09:49:23,68,0,2016-05-26 09:48:52
Case85,Notificacion estudiante cancelacion soli,res_a83efee8-500e-4bc6-94d2-7acda5aef174,Role 2,2016-05-26 10:05:41,68,0,2016-05-26 10:05:41
Case86,Notificacion estudiante cancelacion soli,res_ab01b8e1-300a-4d07-9a48-af980093a3f8,Role 2,2016-05-26 10:08:14,67,0,2016-05-26 10:08:14
Case42,Notificacion estudiante cancelacion soli,res_478d21a9-23c9-4b68-aa20-6b2033181844,Role 2,2016-05-26 10:24:46,66,0,2016-05-26 10:24:13
Case91,Radicar Solicitud Homologacion,res_251ac340-ff78-4750-b734-764dcf47291d,Role 1,2016-05-26 12:29:55,65,0,2016-05-26 12:20:26
Case43,Notificacion estudiante cancelacion soli,res_36a534ae-eecb-4359-af39-dce9757da9f2,Role 2,2016-05-26 12:55:52,65,0,2016-05-26 12:55:28
Case95,Traer informacion estudiante - banner,res_36a534ae-eecb-4359-af39-dce9757da9f2,Role 1,2016-05-26 13:20:51,65,0,2016-05-26 13:20:24
Case60,Notificacion estudiante cancelacion soli,res_36a534ae-eecb-4359-af39-dce9757da9f2,Role 2,2016-05-26 13:21:12,65,0,2016-05-26 13:20:47
Case92,Radicar Solicitud Homologacion,res_962f3fa8-c9b6-40b6-b5e4-01d0cea2b739,Role 1,2016-05-26 13:31:54,64,0,2016-05-26 13:22:39
Case96,Traer informacion estudiante - banner,res_202f8bde-9390-4499-9cf7-6627cc2a16a0,Role 1,2016-05-26 14:23:28,65,0,2016-05-26 14:23:01
Case93,Radicar Solicitud Homologacion,res_0d79cc50-5ebc-4ade-95c4-9d90c2d24280,Role 1,2016-05-26 14:44:03,65,0,2016-05-26 14:35:04
Case44,Notificacion estudiante cancelacion soli,res_6004dd44-b43e-46cd-bd17-76a35828d4f3,Role 2,2016-05-26 15:30:48,65,0,2016-05-26 15:30:31
Case89,Cancelar Solicitud,res_98ec4325-5a04-4c9d-9b8d-f3f9443c76c8,Role 2,2016-05-26 15:38:29,64,0,2016-05-26 15:35:34
Case94,Radicar Solicitud Homologacion,res_98ec4325-5a04-4c9d-9b8d-f3f9443c76c8,Role 1,2016-05-26 15:40:32,64,0,2016-05-26 15:31:44
Case87,Notificacion estudiante cancelacion soli,res_d4ad8827-dc60-465c-9bd8-0505f3270ddc,Role 2,2016-05-26 15:40:54,64,0,2016-05-26 15:40:54
Case97,Traer informacion estudiante - banner,res_5839ef91-3839-4dc2-a7b6-1de28ab43ca7,Role 1,2016-05-26 15:44:21,64,0,2016-05-26 15:43:55
Case45,Notificacion estudiante cancelacion soli,res_47f7506f-9513-4892-bbc3-fc4192642329,Role 2,2016-05-26 16:18:31,64,0,2016-05-26 16:18:15
Case98,Traer informacion estudiante - banner,res_2f4656c1-42af-4141-84ad-2a403461190b,Role 1,2016-05-26 16:36:14,64,0,2016-05-26 16:35:48
Case88,Notificacion estudiante cancelacion soli,res_df6bf50e-3199-4ffe-bad4-49283efdcce6,Role 2,2016-05-26 17:19:01,64,0,2016-05-26 17:19:01
Case99,Traer informacion estudiante - banner,res_0fa6b26a-fa39-4a12-aaae-2d3713c8ec4e,Role 1,2016-05-26 17:39:28,64,0,2016-05-26 17:39:01
Case90,Cancelar Solicitud,res_0fa6b26a-fa39-4a12-aaae-2d3713c8ec4e,Role 2,2016-05-26 17:41:19,63,0,2016-05-26 17:38:53
Case95,Radicar Solicitud Homologacion,res_81f6eb53-eba0-420d-a7b6-21e67f8fb74a,Role 1,2016-05-26 19:16:37,64,0,2016-05-26 19:08:42
Case96,Radicar Solicitud Homologacion,res_e667e7a3-987d-40e8-8368-c6561ecdc2e4,Role 1,2016-05-26 20:26:21,64,0,2016-05-26 20:18:37
Case100,Traer informacion estudiante - banner,res_ccffa8c8-3d53-4042-8bca-9a96f5605706,Role 1,2016-05-26 21:37:59,65,0,2016-05-26 21:37:33
Case97,Radicar Solicitud Homologacion,res_a0bd7e48-63de-4c82-ad88-786995db26f7,Role 1,2016-05-26 21:51:19,65,0,2016-05-26 21:43:51
Case98,Radicar Solicitud Homologacion,res_6ace4743-be39-4111-9e51-0256f9c32b4b,Role 1,2016-05-26 22:43:06,65,0,2016-05-26 22:35:44
Case91,Cancelar Solicitud,res_cf883eda-48c4-4618-9992-861ab74e37ab,Role 2,2016-05-26 22:45:12,65,0,2016-05-26 22:43:33
Case101,Traer informacion estudiante - banner,res_26bd31e1-8cd2-4312-8321-3ed1636e09b5,Role 1,2016-05-26 23:16:08,66,0,2016-05-26 23:15:42
Case99,Radicar Solicitud Homologacion,res_52862a26-f241-43ad-8e33-061e27fd0003,Role 1,2016-05-26 23:38:37,66,0,2016-05-26 23:31:36
Case92,Cancelar Solicitud,res_4d26e66f-32f3-42e6-9ac1-6104ed474f04,Role 2,2016-05-26 23:45:29,66,0,2016-05-26 23:44:00
Case93,Cancelar Solicitud,res_79be30fe-bb7b-48e1-9269-2175bf1cf198,Role 2,2016-05-27 00:51:11,66,0,2016-05-27 00:48:34
Case102,Traer informacion estudiante - banner,res_24ba53b6-1e92-405a-804e-82d725ae2530,Role 1,2016-05-27 01:15:20,67,0,2016-05-27 01:14:13
Case94,Cancelar Solicitud,res_ab01b8e1-300a-4d07-9a48-af980093a3f8,Role 2,2016-05-27 01:45:55,67,0,2016-05-27 01:43:32
Case103,Traer informacion estudiante - banner,res_14dbe8f0-4f69-445d-9213-312aba380a68,Role 1,2016-05-27 02:59:52,68,0,2016-05-27 02:58:48
Case100,Radicar Solicitud Homologacion,res_bd82dba6-94a4-4721-a300-1bf620e54c2a,Role 1,2016-05-27 03:41:07,68,1,2016-05-27 03:33:08
Case102,Radicar Solicitud Homologacion,res_bd82dba6-94a4-4721-a300-1bf620e54c2a,Role 1,2016-05-27 03:42:32,68,0,2016-05-27 03:30:00
Case101,Radicar Solicitud Homologacion,res_a8e58a49-d55a-4754-9740-6485b06143ad,Role 1,2016-05-27 05:15:40,68,0,2016-05-27 05:06:59
Case103,Radicar Solicitud Homologacion,res_a8e58a49-d55a-4754-9740-6485b06143ad,Role 1,2016-05-27 05:23:28,68,1,2016-05-27 05:12:33
Case104,Traer informacion estudiante - banner,res_cb7aa03c-b344-464a-85a5-53739ceb0de1,Role 1,2016-05-27 05:31:08,69,0,2016-05-27 05:30:07
Case95,Cancelar Solicitud,res_fd4e2668-228f-4931-a055-1721bb6cbb84,Role 2,2016-05-27 05:33:10,69,0,2016-05-27 05:31:29
Case102,Cancelar Solicitud,res_164bb987-5215-4eb0-b40b-9eeae1dd2d4b,Role 2,2016-05-27 06:13:00,69,0,2016-05-27 06:09:41
Case105,Traer informacion estudiante - banner,res_c7cda2ac-9eab-45a4-a39d-e31c6fa7708c,Role 1,2016-05-27 06:20:00,70,0,2016-05-27 06:19:00
Case96,Cancelar Solicitud,res_ca076685-6f7a-4bce-941a-467a5b02c857,Role 2,2016-05-27 06:58:23,70,0,2016-05-27 06:56:54
Case106,Traer informacion estudiante - banner,res_55c26074-3b06-49ed-9c5f-14fb0c786acf,Role 1,2016-05-27 07:24:13,71,0,2016-05-27 07:23:13
Case100,Cancelar Solicitud,res_f697da10-d405-42df-9c4e-09b9036e502c,Role 2,2016-05-27 07:43:51,71,0,2016-05-27 07:42:16
Case103,Cancelar Solicitud,res_164bb987-5215-4eb0-b40b-9eeae1dd2d4b,Role 2,2016-05-27 07:50:59,71,0,2016-05-27 07:48:53
Case104,Radicar Solicitud Homologacion,res_164bb987-5215-4eb0-b40b-9eeae1dd2d4b,Role 1,2016-05-27 07:53:19,71,0,2016-05-27 07:41:51
Case97,Cancelar Solicitud,res_cf883eda-48c4-4618-9992-861ab74e37ab,Role 2,2016-05-27 08:24:43,71,0,2016-05-27 08:23:26
Case105,Radicar Solicitud Homologacion,res_82b08a97-de20-4a43-9436-acbd10351ae8,Role 1,2016-05-27 08:40:05,71,0,2016-05-27 08:28:47
Case101,Cancelar Solicitud,res_79be30fe-bb7b-48e1-9269-2175bf1cf198,Role 2,2016-05-27 09:13:56,71,0,2016-05-27 09:11:52
Case98,Cancelar Solicitud,res_a37fbd00-b1ff-42ab-806e-17b6caad682a,Role 2,2016-05-27 09:16:23,71,0,2016-05-27 09:15:13
Case107,Traer informacion estudiante - banner,res_5cabcd4a-a73d-4f32-bfda-04fa8f3cc270,Role 1,2016-05-27 09:37:09,72,0,2016-05-27 09:36:11
Case106,Radicar Solicitud Homologacion,res_5cabcd4a-a73d-4f32-bfda-04fa8f3cc270,Role 1,2016-05-27 09:42:10,71,0,2016-05-27 09:31:06
Case99,Cancelar Solicitud,res_fd4e2668-228f-4931-a055-1721bb6cbb84,Role 2,2016-05-27 09:48:32,72,0,2016-05-27 09:47:27
Case70,Notificacion estudiante cancelacion soli,res_47f7506f-9513-4892-bbc3-fc4192642329,Role 2,2016-05-27 10:08:08,72,0,2016-05-27 10:08:08
Case104,Cancelar Solicitud,res_0c170162-6548-45ab-893c-976e3a5d090a,Role 2,2016-05-27 10:13:15,71,0,2016-05-27 10:10:44
Case71,Notificacion estudiante cancelacion soli,res_47f7506f-9513-4892-bbc3-fc4192642329,Role 2,2016-05-27 10:53:32,71,0,2016-05-27 10:53:32
Case105,Cancelar Solicitud,res_79be30fe-bb7b-48e1-9269-2175bf1cf198,Role 2,2016-05-27 10:58:15,70,0,2016-05-27 10:55:54
Case107,Radicar Solicitud Homologacion,res_bc8afe8a-78af-4639-b6fd-70ad32426baf,Role 1,2016-05-27 11:52:58,70,0,2016-05-27 11:42:32
Case106,Cancelar Solicitud,res_d4ad8827-dc60-465c-9bd8-0505f3270ddc,Role 2,2016-05-27 11:56:34,70,0,2016-05-27 11:54:24
Case108,Traer informacion estudiante - banner,res_a6912cb2-40c1-4689-9ebd-f68ca0bae9f5,Role 1,2016-05-27 11:58:19,71,0,2016-05-27 11:57:25
Case109,Traer informacion estudiante - banner,res_bd82dba6-94a4-4721-a300-1bf620e54c2a,Role 1,2016-05-27 14:07:43,72,0,2016-05-27 14:06:50
Case107,Cancelar Solicitud,res_98ec4325-5a04-4c9d-9b8d-f3f9443c76c8,Role 2,2016-05-27 14:10:59,72,0,2016-05-27 14:09:11
Case108,Radicar Solicitud Homologacion,res_98ec4325-5a04-4c9d-9b8d-f3f9443c76c8,Role 1,2016-05-27 14:14:59,71,0,2016-05-27 14:05:12
Case110,Traer informacion estudiante - banner,res_ad38e920-f5ee-45b8-8490-88a9e01aec28,Role 1,2016-05-27 15:58:07,73,0,2016-05-27 15:57:16
Case109,Radicar Solicitud Homologacion,res_82b08a97-de20-4a43-9436-acbd10351ae8,Role 1,2016-05-27 16:22:28,73,0,2016-05-27 16:13:06
Case108,Cancelar Solicitud,res_cf883eda-48c4-4618-9992-861ab74e37ab,Role 2,2016-05-27 16:28:42,73,0,2016-05-27 16:27:13
Case111,Traer informacion estudiante - banner,res_003e1cf0-88db-421c-8853-37a55270def9,Role 1,2016-05-27 17:07:23,74,0,2016-05-27 17:06:32
Case110,Radicar Solicitud Homologacion,res_2798394d-1733-45f9-a4a2-9e7bad4dbe16,Role 1,2016-05-27 18:10:17,74,0,2016-05-27 18:01:15
Case109,Cancelar Solicitud,res_b03290e3-e8d7-4cf9-a72e-5a790a2c02bf,Role 2,2016-05-27 18:33:55,74,0,2016-05-27 18:32:41
Case112,Traer informacion estudiante - banner,res_6ace4743-be39-4111-9e51-0256f9c32b4b,Role 1,2016-05-27 18:38:19,75,0,2016-05-27 18:37:29
Case111,Radicar Solicitud Homologacion,res_fdde4fa2-abc3-4978-aa40-298184d5c40c,Role 1,2016-05-27 19:17:32,75,0,2016-05-27 19:08:40
Case110,Cancelar Solicitud,res_edfa654b-314f-489b-b188-cb8319a3feea,Role 2,2016-05-27 20:16:40,75,0,2016-05-27 20:15:37
Case89,Notificacion estudiante cancelacion soli,res_478d21a9-23c9-4b68-aa20-6b2033181844,Role 2,2016-05-27 20:19:51,75,0,2016-05-27 20:19:51
Case93,Notificacion estudiante cancelacion soli,res_478d21a9-23c9-4b68-aa20-6b2033181844,Role 2,2016-05-27 20:36:53,74,0,2016-05-27 20:36:53
Case112,Radicar Solicitud Homologacion,res_979f6180-16b4-49d5-b675-031249da979b,Role 1,2016-05-27 20:46:17,73,0,2016-05-27 20:37:47
Case111,Cancelar Solicitud,res_5acded82-d527-41e0-91b1-2b7ed67cb964,Role 2,2016-05-27 21:20:29,73,0,2016-05-27 21:19:34
Case94,Notificacion estudiante cancelacion soli,res_edfa654b-314f-489b-b188-cb8319a3feea,Role 2,2016-05-27 21:24:29,73,0,2016-05-27 21:24:29
Case90,Notificacion estudiante cancelacion soli,res_e02d1b71-d489-4a2c-8c52-b785805a8529,Role 2,2016-05-27 21:50:05,72,0,2016-05-27 21:50:05
Case113,Traer informacion estudiante - banner,res_f7c5c67f-8385-435d-82aa-fa786c0d1baf,Role 1,2016-05-27 21:56:08,72,0,2016-05-27 21:55:22
Case114,Traer informacion estudiante - banner,res_0c383910-b456-448d-8856-9727f39d4ce8,Role 1,2016-05-27 22:11:07,73,0,2016-05-27 22:10:21
Case112,Cancelar Solicitud,res_fd4e2668-228f-4931-a055-1721bb6cbb84,Role 2,2016-05-27 22:51:28,73,0,2016-05-27 22:50:43
Case116,Traer informacion estudiante - banner,res_1b2575e8-c0fb-43c9-9d97-0d7ff7a4cc9a,Role 1,2016-05-27 23:31:29,74,0,2016-05-27 23:30:43
Case115,Traer informacion estudiante - banner,res_a9c51a5b-be22-4cb8-8637-a7a286c83552,Role 1,2016-05-27 23:47:17,75,0,2016-05-27 23:46:31
Case113,Radicar Solicitud Homologacion,res_84d514a6-0ae2-4b42-ae30-382bc10318c7,Role 1,2016-05-28 00:10:07,75,0,2016-05-28 00:01:07
Case114,Radicar Solicitud Homologacion,res_854f6aa8-f657-4623-879f-997dba7fbde2,Role 1,2016-05-28 00:23:16,75,0,2016-05-28 00:14:15
Case95,Notificacion estudiante cancelacion soli,res_f697da10-d405-42df-9c4e-09b9036e502c,Role 2,2016-05-28 00:36:01,75,0,2016-05-28 00:36:01
Case117,Traer informacion estudiante - banner,res_1d281ad3-26eb-4d8f-871e-85a5474991a2,Role 1,2016-05-28 00:37:35,75,0,2016-05-28 00:37:08
Case118,Traer informacion estudiante - banner,res_11798ef0-bf6f-4cbf-b729-9286d5537fa9,Role 1,2016-05-28 01:23:54,76,0,2016-05-28 01:23:27
Case116,Radicar Solicitud Homologacion,res_c9a235c7-2d57-41b4-85c8-1bffb2df1ead,Role 1,2016-05-28 01:41:33,76,0,2016-05-28 01:32:46
Case115,Radicar Solicitud Homologacion,res_292fa593-1dc7-4388-8a0e-9694d5429a5d,Role 1,2016-05-28 01:55:33,76,0,2016-05-28 01:46:45
Case96,Notificacion estudiante cancelacion soli,res_ab01b8e1-300a-4d07-9a48-af980093a3f8,Role 2,2016-05-28 02:20:01,76,0,2016-05-28 02:20:01
Case119,Traer informacion estudiante - banner,res_95338ae4-98ab-48f4-8b3f-37694faa8c66,Role 1,2016-05-28 02:52:53,76,0,2016-05-28 02:52:27
Case113,Cancelar Solicitud,res_a37fbd00-b1ff-42ab-806e-17b6caad682a,Role 2,2016-05-28 03:24:17,76,0,2016-05-28 03:23:53
Case97,Notificacion estudiante cancelacion soli,res_47f7506f-9513-4892-bbc3-fc4192642329,Role 2,2016-05-28 03:32:27,76,0,2016-05-28 03:32:27
Case114,Cancelar Solicitud,res_98ec4325-5a04-4c9d-9b8d-f3f9443c76c8,Role 2,2016-05-28 03:35:41,75,0,2016-05-28 03:35:18
Case120,Traer informacion estudiante - banner,res_611e53e2-c88a-4c8c-8ac3-fe28349b1dd1,Role 1,2016-05-28 04:02:56,76,0,2016-05-28 04:02:30
Case91,Notificacion estudiante cancelacion soli,res_b03290e3-e8d7-4cf9-a72e-5a790a2c02bf,Role 2,2016-05-28 04:05:54,76,0,2016-05-28 04:05:54
Case99,Notificacion estudiante cancelacion soli,res_4d26e66f-32f3-42e6-9ac1-6104ed474f04,Role 2,2016-05-28 04:08:53,75,0,2016-05-28 04:08:53
Case98,Notificacion estudiante cancelacion soli,res_a83efee8-500e-4bc6-94d2-7acda5aef174,Role 2,2016-05-28 04:24:07,74,0,2016-05-28 04:24:07
Case116,Cancelar Solicitud,res_0c170162-6548-45ab-893c-976e3a5d090a,Role 2,2016-05-28 04:48:48,73,0,2016-05-28 04:48:31
Case92,Notificacion estudiante cancelacion soli,res_edfa654b-314f-489b-b188-cb8319a3feea,Role 2,2016-05-28 04:53:56,73,0,2016-05-28 04:53:56
Case115,Cancelar Solicitud,res_d4ad8827-dc60-465c-9bd8-0505f3270ddc,Role 2,2016-05-28 05:01:11,72,0,2016-05-28 05:00:55
Case117,Radicar Solicitud Homologacion,res_d4ad8827-dc60-465c-9bd8-0505f3270ddc,Role 1,2016-05-28 05:02:17,72,0,2016-05-28 04:55:48
Case118,Radicar Solicitud Homologacion,res_cb7aa03c-b344-464a-85a5-53739ceb0de1,Role 1,2016-05-28 05:44:47,72,0,2016-05-28 05:38:24
Case119,Radicar Solicitud Homologacion,res_63d7e172-c211-4859-9140-2b7041c6ff66,Role 1,2016-05-28 07:13:27,72,0,2016-05-28 07:07:23
Case100,Notificacion estudiante cancelacion soli,res_b03290e3-e8d7-4cf9-a72e-5a790a2c02bf,Role 2,2016-05-28 07:59:28,72,0,2016-05-28 07:59:28
Case120,Radicar Solicitud Homologacion,res_766a06e6-6aea-4314-a308-d3ca4e726f5e,Role 1,2016-05-28 08:23:14,71,0,2016-05-28 08:17:26
Case101,Notificacion estudiante cancelacion soli,res_a37fbd00-b1ff-42ab-806e-17b6caad682a,Role 2,2016-05-28 09:27:35,71,0,2016-05-28 09:27:35
Case117,Cancelar Solicitud,res_f697da10-d405-42df-9c4e-09b9036e502c,Role 2,2016-05-28 11:34:17,70,0,2016-05-28 11:33:27
Case121,Traer informacion estudiante - banner,res_83289bdb-0afb-40a9-aa47-30684264ace9,Role 1,2016-05-28 12:07:03,71,0,2016-05-28 12:06:40
Case118,Cancelar Solicitud,res_fd4e2668-228f-4931-a055-1721bb6cbb84,Role 2,2016-05-28 12:12:28,71,0,2016-05-28 12:11:43
Case119,Cancelar Solicitud,res_cf883eda-48c4-4618-9992-861ab74e37ab,Role 2,2016-05-28 13:40:59,71,0,2016-05-28 13:40:23
Case120,Cancelar Solicitud,res_4d26e66f-32f3-42e6-9ac1-6104ed474f04,Role 2,2016-05-28 14:56:47,71,0,2016-05-28 14:56:18
Case122,Traer informacion estudiante - banner,res_d312a3b9-7413-490a-9b58-14d111d2a784,Role 1,2016-05-28 15:37:37,72,0,2016-05-28 15:37:14
Case123,Traer informacion estudiante - banner,res_95338ae4-98ab-48f4-8b3f-37694faa8c66,Role 1,2016-05-28 16:32:05,73,0,2016-05-28 16:31:42
Case121,Radicar Solicitud Homologacion,res_64bb74fa-ae26-425e-a720-b5f11172955d,Role 1,2016-05-28 16:44:43,73,0,2016-05-28 16:40:27
Case124,Traer informacion estudiante - banner,res_f93de834-0dc2-4108-af0e-72307e8f1a46,Role 1,2016-05-28 18:37:08,74,0,2016-05-28 18:36:45
Case125,Traer informacion estudiante - banner,res_8c98d1ff-ae1a-47fa-9fa0-3ecfa3b9a4d9,Role 1,2016-05-28 20:03:20,75,0,2016-05-28 20:02:57
Case122,Radicar Solicitud Homologacion,res_3150adb0-1acd-42bf-a780-47101720927d,Role 1,2016-05-28 20:11:07,75,0,2016-05-28 20:07:10
Case123,Radicar Solicitud Homologacion,res_083eafa3-6a22-43f7-a9fe-185e1c3550c2,Role 1,2016-05-28 21:01:42,75,0,2016-05-28 20:57:49
Case126,Traer informacion estudiante - banner,res_5b099a9b-7538-4468-a490-a72c696814f2,Role 1,2016-05-28 23:01:35,76,0,2016-05-28 23:01:12
Case124,Radicar Solicitud Homologacion,res_5b099a9b-7538-4468-a490-a72c696814f2,Role 1,2016-05-28 23:02:48,75,0,2016-05-28 22:59:05
Case121,Cancelar Solicitud,res_f697da10-d405-42df-9c4e-09b9036e502c,Role 2,2016-05-28 23:27:07,76,0,2016-05-28 23:27:07
Case125,Radicar Solicitud Homologacion,res_afd9d647-d075-483a-a17a-dd03fc8cd736,Role 1,2016-05-29 00:29:28,76,0,2016-05-29 00:21:33
Case127,Radicar Solicitud Homologacion,res_456e7b82-3f2e-4110-9bf8-71128a5ea4a5,Role 1,2016-05-29 00:48:13,77,0,2016-05-29 00:47:43
Case61,Notificacion estudiante cancelacion soli,res_a37fbd00-b1ff-42ab-806e-17b6caad682a,Role 2,2016-05-29 00:53:06,77,0,2016-05-29 00:53:01
Case62,Notificacion estudiante cancelacion soli,res_164bb987-5215-4eb0-b40b-9eeae1dd2d4b,Role 2,2016-05-29 01:59:07,76,0,2016-05-29 01:59:07
Case127,Cancelar Solicitud,res_094235a6-28ef-40d8-93b3-8c19a611cf4b,Role 2,2016-05-29 02:30:08,75,0,2016-05-29 02:20:12
Case122,Cancelar Solicitud,res_a83efee8-500e-4bc6-94d2-7acda5aef174,Role 2,2016-05-29 02:37:11,75,0,2016-05-29 02:36:41
Case125,Cancelar Solicitud,res_36a534ae-eecb-4359-af39-dce9757da9f2,Role 2,2016-05-29 03:04:05,75,0,2016-05-29 03:01:32
Case123,Cancelar Solicitud,res_5acded82-d527-41e0-91b1-2b7ed67cb964,Role 2,2016-05-29 03:23:25,75,0,2016-05-29 03:23:00
Case126,Radicar Solicitud Homologacion,res_5acded82-d527-41e0-91b1-2b7ed67cb964,Role 1,2016-05-29 03:23:44,75,0,2016-05-29 03:16:28
Case63,Notificacion estudiante cancelacion soli,res_e02d1b71-d489-4a2c-8c52-b785805a8529,Role 2,2016-05-29 03:31:30,75,0,2016-05-29 03:31:30
Case124,Cancelar Solicitud,res_47f7506f-9513-4892-bbc3-fc4192642329,Role 2,2016-05-29 05:14:05,74,0,2016-05-29 05:13:50
Case102,Notificacion estudiante cancelacion soli,res_df6bf50e-3199-4ffe-bad4-49283efdcce6,Role 2,2016-05-29 05:41:47,74,0,2016-05-29 05:41:32
Case64,Notificacion estudiante cancelacion soli,res_cf883eda-48c4-4618-9992-861ab74e37ab,Role 2,2016-05-29 05:54:28,73,0,2016-05-29 05:54:28
Case126,Cancelar Solicitud,res_47f7506f-9513-4892-bbc3-fc4192642329,Role 2,2016-05-29 05:59:39,72,0,2016-05-29 05:57:53
Case103,Notificacion estudiante cancelacion soli,res_cf883eda-48c4-4618-9992-861ab74e37ab,Role 2,2016-05-29 07:21:48,72,0,2016-05-29 07:21:40
Case104,Notificacion estudiante cancelacion soli,res_d4ad8827-dc60-465c-9bd8-0505f3270ddc,Role 2,2016-05-29 09:50:57,71,0,2016-05-29 09:50:54
Case65,Notificacion estudiante cancelacion soli,res_a83efee8-500e-4bc6-94d2-7acda5aef174,Role 2,2016-05-29 10:15:43,70,0,2016-05-29 10:15:43
Case105,Notificacion estudiante cancelacion soli,res_47f7506f-9513-4892-bbc3-fc4192642329,Role 2,2016-05-29 10:50:37,69,0,2016-05-29 10:50:36
Case128,Traer informacion estudiante - banner,res_9074dd72-4aa3-4c92-8aa7-ff3504d5d83a,Role 1,2016-05-29 11:24:03,69,0,2016-05-29 11:23:43
Case127,Notificacion estudiante cancelacion soli,res_36a534ae-eecb-4359-af39-dce9757da9f2,Role 2,2016-05-29 11:58:08,69,0,2016-05-29 11:57:26
Case106,Notificacion estudiante cancelacion soli,res_89be8a7e-6125-4740-98ef-f769f85fe4ab,Role 2,2016-05-29 11:59:14,68,0,2016-05-29 11:59:14
Case129,Traer informacion estudiante - banner,res_0cc36313-c448-4d86-a841-752b4f39f4dc,Role 1,2016-05-29 12:20:39,68,0,2016-05-29 12:20:19
Case66,Notificacion estudiante cancelacion soli,res_cf883eda-48c4-4618-9992-861ab74e37ab,Role 2,2016-05-29 12:37:05,68,0,2016-05-29 12:37:05
Case128,Radicar Solicitud Homologacion,res_54c1bf06-3497-4442-9c5f-0582f427164e,Role 1,2016-05-29 13:02:14,67,0,2016-05-29 12:50:08
Case130,Traer informacion estudiante - banner,res_6511134f-460a-4c43-bc24-e1da4f76844e,Role 1,2016-05-29 13:47:39,68,0,2016-05-29 13:47:19
Case129,Radicar Solicitud Homologacion,res_6511134f-460a-4c43-bc24-e1da4f76844e,Role 1,2016-05-29 13:59:23,68,0,2016-05-29 13:47:35
Case67,Notificacion estudiante cancelacion soli,res_ab7e4b0e-b21c-4837-9e01-42db2d0d9ee5,Role 2,2016-05-29 14:25:57,68,0,2016-05-29 14:25:57
Case107,Notificacion estudiante cancelacion soli,res_b03290e3-e8d7-4cf9-a72e-5a790a2c02bf,Role 2,2016-05-29 14:29:52,67,0,2016-05-29 14:29:52
Case69,Notificacion estudiante cancelacion soli,res_ab01b8e1-300a-4d07-9a48-af980093a3f8,Role 2,2016-05-29 14:58:20,66,0,2016-05-29 14:58:20
Case68,Notificacion estudiante cancelacion soli,res_36a534ae-eecb-4359-af39-dce9757da9f2,Role 2,2016-05-29 15:20:29,65,0,2016-05-29 15:20:29
Case130,Radicar Solicitud Homologacion,res_36a534ae-eecb-4359-af39-dce9757da9f2,Role 1,2016-05-29 15:26:00,65,0,2016-05-29 15:14:47
Case131,Traer informacion estudiante - banner,res_093350c6-746f-4291-915b-058959c394ed,Role 1,2016-05-29 16:00:57,65,0,2016-05-29 16:00:38
Case108,Notificacion estudiante cancelacion soli,res_f697da10-d405-42df-9c4e-09b9036e502c,Role 2,2016-05-29 16:12:14,65,0,2016-05-29 16:12:14
Case128,Cancelar Solicitud,res_cf883eda-48c4-4618-9992-861ab74e37ab,Role 2,2016-05-29 16:48:28,64,0,2016-05-29 16:46:30
Case132,Traer informacion estudiante - banner,res_1e908581-8b32-4d66-a7b2-cdccc25ae7a4,Role 1,2016-05-29 17:25:00,65,0,2016-05-29 17:24:41
Case131,Radicar Solicitud Homologacion,res_a6912cb2-40c1-4689-9ebd-f68ca0bae9f5,Role 1,2016-05-29 17:40:53,65,0,2016-05-29 17:30:30
Case129,Cancelar Solicitud,res_5acded82-d527-41e0-91b1-2b7ed67cb964,Role 2,2016-05-29 17:44:31,65,0,2016-05-29 17:42:43
Case133,Traer informacion estudiante - banner,res_c54691ff-e865-49ef-b1c2-f014dcaa11d4,Role 1,2016-05-29 18:32:28,66,0,2016-05-29 18:32:09
Case109,Notificacion estudiante cancelacion soli,res_e02d1b71-d489-4a2c-8c52-b785805a8529,Role 2,2016-05-29 18:39:17,66,0,2016-05-29 18:39:17
Case130,Cancelar Solicitud,res_164bb987-5215-4eb0-b40b-9eeae1dd2d4b,Role 2,2016-05-29 19:04:21,65,0,2016-05-29 19:02:52
Case132,Radicar Solicitud Homologacion,res_164bb987-5215-4eb0-b40b-9eeae1dd2d4b,Role 1,2016-05-29 19:04:37,65,0,2016-05-29 18:54:33
Case134,Traer informacion estudiante - banner,res_a4ca42c5-045c-457c-b8de-dbe0d5a73900,Role 1,2016-05-29 19:51:58,66,0,2016-05-29 19:51:39
Case135,Traer informacion estudiante - banner,res_003e1cf0-88db-421c-8853-37a55270def9,Role 1,2016-05-29 20:01:21,67,0,2016-05-29 20:01:02
Case110,Notificacion estudiante cancelacion soli,res_a37fbd00-b1ff-42ab-806e-17b6caad682a,Role 2,2016-05-29 20:08:45,67,0,2016-05-29 20:08:45
Case133,Radicar Solicitud Homologacion,res_a37fbd00-b1ff-42ab-806e-17b6caad682a,Role 1,2016-05-29 20:11:10,67,0,2016-05-29 20:01:08
